Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092025,1391588223,0002893
Trade Date <09-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,BRIGADE,EQ,466392,256748,55.05
20,565,BRIGHOTEL,EQ,183726,98962,53.86
20,566,BRITANNIA,EQ,216456,138910,64.17
20,567,BRNL,EQ,35513,21705,61.12
20,568,BROOKS,EQ,32049,22849,71.29
20,569,BSE,EQ,2162565,626500,28.97
20,570,BSE500IETF,EQ,67450,61975,91.88
20,571,BSHSL,EQ,14191,8325,58.66
20,572,BSL,EQ,9683,6197,64.00
20,573,BSLGOLDETF,EQ,1015176,750178,73.90
20,574,BSLNIFTY,EQ,104940,70490,67.17
20,575,BSLSENETFG,EQ,1553,874,56.28
20,576,BSOFT,EQ,576512,210482,36.51
20,577,BTML,EQ,199435,121669,61.01
20,578,BULKCORP,ST,1200,1200,100.00
20,579,BUTTERFLY,EQ,16252,12591,77.47
20,580,BVCL,EQ,1100091,350224,31.84
20,581,BYKE,EQ,248717,174673,70.23
20,582,C2C,ST,18000,16800,93.33
20,583,CADSYS,SM,2000,2000,100.00
20,584,CALSOFTPP,X1,7909,5504,69.59
20,585,CAMLINFINE,EQ,292270,230100,78.73
20,586,CAMPUS,EQ,352791,200622,56.87
20,587,CAMS,EQ,141774,67295,47.47
20,588,CANARYS,SM,92000,40000,43.48
20,589,CANBK,EQ,7104394,3585243,50.47
20,590,CANFINHOME,EQ,43379,24591,56.69
20,591,CANTABIL,EQ,81858,25020,30.57
20,592,CAPACITE,EQ,420927,213488,50.72
20,593,CAPINVIT,IV,185924,172189,92.61
20,594,CAPITALSFB,EQ,14633,9493,64.87
20,595,CAPLIPOINT,EQ,64216,34094,53.09
20,596,CAPTRUST,EQ,14207,7814,55.00
20,597,CARBORUNIV,EQ,265497,214492,80.79
20,598,CARERATING,EQ,48039,24146,50.26
20,599,CARRARO,EQ,33248,14058,42.28
20,600,CARTRADE,EQ,268725,124698,46.40
20,601,CARYSIL,EQ,152422,70304,46.12
20,602,CASHIETF,EQ,592177,560055,94.58
20,603,CASTROLIND,EQ,761940,418688,54.95
20,604,CBAZAAR,SM,32000,24000,75.00
20,605,CCCL,EQ,629190,435017,69.14
20,606,CCHHL,EQ,51419,28816,56.04
20,607,CCL,EQ,63662,35566,55.87
20,608,CDSL,EQ,1320841,449275,34.01
20,609,CEATLTD,EQ,44851,18154,40.48
20,610,CEDAAR,SM,25000,25000,100.00
20,611,CEIGALL,EQ,235896,104280,44.21
20,612,CELEBRITY,EQ,28709,20301,70.71
20,613,CELLECOR,SM,303000,177000,58.42
20,614,CELLO,EQ,638061,498672,78.15
20,615,CELLPOINT,SM,3600,3600,100.00
20,616,CENTENKA,EQ,17217,12851,74.64
20,617,CENTEXT,EQ,4651934,1580559,33.98
20,618,CENTRALBK,EQ,2345143,939947,40.08
20,619,CENTRUM,EQ,285051,223601,78.44
20,620,CENTUM,EQ,47036,23752,50.50
20,621,CENTURYPLY,EQ,135038,65457,48.47
20,622,CERA,EQ,5381,2879,53.50
20,623,CESC,EQ,2819410,1489849,52.84
20,624,CEWATER,EQ,18862,13226,70.12
20,625,CGCL,EQ,544948,257138,47.19
20,626,CGPOWER,EQ,2412384,868984,36.02
20,627,CGRAPHICS,SM,21600,13600,62.96
20,628,CHALET,EQ,400268,180179,45.01
20,629,CHAMBLFERT,EQ,2152635,1101058,51.15
20,630,CHAMUNDA,ST,33000,33000,100.00
20,631,CHANDAN,ST,4000,4000,100.00
20,632,CHAVDA,SM,38000,26000,68.42
20,633,CHEMBOND,EQ,7893,5989,75.88
20,634,CHEMBONDCH,EQ,6458,4019,62.23
20,635,CHEMCON,EQ,174145,56443,32.41
20,636,CHEMFAB,EQ,9246,6024,65.15
20,637,CHEMPLASTS,EQ,58220,35849,61.58
20,638,CHENNPETRO,EQ,1581139,486371,30.76
20,639,CHETANA,SM,19200,17600,91.67
20,640,CHEVIOT,EQ,1482,1144,77.19
20,641,CHOICEIN,EQ,436474,145830,33.41
20,642,CHOLAFIN,EQ,854933,469582,54.93
20,643,CHOLAHLDNG,EQ,321298,226358,70.45
20,644,CIEINDIA,EQ,110968,67527,60.85
20,645,CIFCZC25,ND,8,8,100.00
20,646,CIFL,EQ,391395,182768,46.70
20,647,CIGNITITEC,EQ,62166,33962,54.63
20,648,CINELINE,EQ,14421,8036,55.72
20,649,CIPLA,EQ,788242,430686,54.64
20,650,CLASSICEIL,ST,168000,168000,100.00
20,651,CLEAN,EQ,278453,173921,62.46
20,652,CLSEL,EQ,36890,24527,66.49
20,653,CLSL,SM,48000,34000,70.83
20,654,CMNL,SM,41250,18000,43.64
20,655,CMRSL,SM,4000,3200,80.00
20,656,CMSINFO,EQ,334318,223390,66.82
20,657,COALINDIA,EQ,4376579,2729631,62.37
20,658,COASTCORP,EQ,144765,84935,58.67
20,659,COCHINSHIP,EQ,561567,204964,36.50
20,660,COFORGE,EQ,1705824,791149,46.38
20,661,COHANCE,EQ,515762,159107,30.85
20,662,COLPAL,EQ,449814,251377,55.88
20,663,COMMOIETF,EQ,498393,369436,74.13
20,664,COMPUSOFT,EQ,24740,17809,71.98
20,665,COMSYN,EQ,102682,53460,52.06
20,666,CONCOR,EQ,673622,376317,55.86
20,667,CONCORDBIO,EQ,127714,60525,47.39
20,668,CONFIPET,EQ,252153,126107,50.01
20,669,CONNPLEX,SM,192000,151200,78.75
20,670,CONS,EQ,2830,2816,99.51
20,671,CONSOFINVT,EQ,7437,4538,61.02
20,672,CONSUMBEES,EQ,178266,99981,56.09
20,673,CONSUMER,EQ,645433,613710,95.09
20,674,CONSUMIETF,EQ,23849,17108,71.73
20,675,CONTI,SM,9999,9999,100.00
20,676,CONTROLPR,EQ,24394,21530,88.26
20,677,COOLCAPS,SM,242500,167500,69.07
20,678,CORALFINAC,EQ,12222,9485,77.61
20,679,CORDSCABLE,EQ,21092,10457,49.58
20,680,COROMANDEL,EQ,286752,178362,62.20
20,681,COSMOFIRST,EQ,60002,30420,50.70
20,682,COUNCODOS,EQ,199925,129613,64.83
20,683,CPCAP,EQ,18552,9639,51.96
20,684,CPPLUS,EQ,130923,38649,29.52
20,685,CPS,SM,6900,5700,82.61
20,686,CPSEETF,EQ,683169,403175,59.02
20,687,CRAFTSMAN,EQ,7024,3812,54.27
20,688,CRAYONS,SM,19000,17000,89.47
20,689,CREATIVE,EQ,6715,4113,61.25
20,690,CREDITACC,EQ,314425,226110,71.91
20,691,CREST,EQ,6803,3841,56.46
20,692,CRISIL,EQ,10261,5367,52.30
20,693,CRIZAC,EQ,1185483,476958,40.23
20,694,CROMPTON,EQ,1939329,1190670,61.40
20,695,CROWN,EQ,29565,15681,53.04
20,696,CSBBANK,EQ,213127,97535,45.76
20,697,CSLFINANCE,EQ,23072,20271,87.86
20,698,CTE,EQ,6919,6494,93.86
20,699,CUB,EQ,2632537,1881743,71.48
20,700,CUDML,SM,64000,55000,85.94
20,701,CUMMINSIND,EQ,680881,437306,64.23
20,702,CUPID,EQ,5037025,1416004,28.11
20,703,CURRENT,ST,172800,115200,66.67
20,704,CYBERMEDIA,EQ,95599,47522,49.71
20,705,CYBERTECH,EQ,61050,26279,43.05
20,706,CYIENT,EQ,199380,100618,50.47
20,707,CYIENTDLM,EQ,402581,170061,42.24
20,708,DABUR,EQ,1937685,1324689,68.36
20,709,DALBHARAT,EQ,142687,116774,81.84
20,710,DALMIASUG,EQ,44709,19552,43.73
20,711,DAMCAPITAL,EQ,110851,49292,44.47
20,712,DAMODARIND,EQ,17741,7971,44.93
20,713,DANGEE,EQ,133936,100861,75.31
20,714,DANISH,SM,27000,20700,76.67
20,715,DATAMATICS,EQ,269509,82064,30.45
20,716,DATAPATTNS,EQ,124075,70689,56.97
20,717,DAVANGERE,EQ,18027236,13518370,74.99
20,718,DBCORP,EQ,38655,21284,55.06
20,719,DBEIL,EQ,217269,122430,56.35
20,720,DBL,EQ,88707,40709,45.89
20,721,DBOL,EQ,25641,21445,83.64
20,722,DBREALTY,EQ,674920,388710,57.59
20,723,DBSTOCKBRO,EQ,195394,68724,35.17
20,724,DCAL,EQ,270975,159167,58.74
20,725,DCBBANK,EQ,1132681,650825,57.46
20,726,DCCL,SM,32000,30000,93.75
20,727,DCG,SM,31200,22800,73.08
20,728,DCI,EQ,30568,13851,45.31
20,729,DCM,EQ,15183,6908,45.50
20,730,DCMFINSERV,EQ,6244,5328,85.33
20,731,DCMNVL,EQ,11827,8538,72.19
20,732,DCMSHRIRAM,EQ,41194,26038,63.21
20,733,DCMSRIND,EQ,99519,49888,50.13
20,734,DCW,EQ,675924,321290,47.53
20,735,DCXINDIA,EQ,153907,69388,45.08
20,736,DDEVPLSTIK,EQ,946258,104329,11.03
20,737,DECCANCE,EQ,23694,13007,54.90
20,738,DECCANTRAN,SM,3600,3600,100.00
20,739,DEEDEV,EQ,117076,82391,70.37
20,740,DEEPAKFERT,EQ,170964,68494,40.06
20,741,DEEPAKNTR,EQ,252881,182886,72.32
20,742,DEEPINDS,EQ,178554,59517,33.33
20,743,DELAPLEX,SM,7200,4200,58.33
20,744,DELHIVERY,EQ,2295337,1005243,43.80
20,745,DELTACORP,EQ,2072066,769028,37.11
20,746,DELTIC,SM,27000,24000,88.89
20,747,DEN,EQ,134455,83372,62.01
20,748,DENEERS,SM,20400,16200,79.41
20,749,DENORA,EQ,1478,1130,76.45
20,750,DENTA,EQ,550738,209936,38.12
20,751,DENTALKART,SM,71000,61500,86.62
20,752,DESTINY,ST,4500,4500,100.00
20,753,DEVIT,EQ,126027,58560,46.47
20,754,DEVYANI,EQ,7375538,3483970,47.24
20,755,DHAMPURSUG,EQ,74950,31969,42.65
20,756,DHANBANK,EQ,355486,219667,61.79
20,757,DHANI,EQ,1723155,775257,44.99
20,758,DHANLAXMI,SM,8000,8000,100.00
20,759,DHANUKA,EQ,21134,12469,59.00
20,760,DHARIWAL,SM,145200,134400,92.56
20,761,DHARMAJ,EQ,68696,50440,73.42
20,762,DHRUV,EQ,22672,16397,72.32
20,763,DHUNINV,EQ,909,723,79.54
20,764,DIACABS,EQ,3099295,682820,22.03
20,765,DIAMINESQ,EQ,6811,5540,81.34
20,766,DIAMONDYD,EQ,118054,58977,49.96
20,767,DICIND,EQ,2269,1651,72.76
20,768,DIFFNKG,EQ,345455,99600,28.83
20,769,DIGIDRIVE,EQ,59152,54808,92.66
20,770,DIGIKORE,SM,7400,6200,83.78
20,771,DIGISPICE,EQ,233568,142570,61.04
20,772,DIGITIDE,EQ,817587,212924,26.04
20,773,DIL,EQ,298345,197163,66.09
20,774,DISHTV,EQ,2311816,1442805,62.41
20,775,DIVGIITTS,EQ,6275,2835,45.18
20,776,DIVINEHIRA,SM,20800,16000,76.92
20,777,DIVISLAB,EQ,254569,189088,74.28
20,778,DIVOPPBEES,EQ,58921,45214,76.74
20,779,DIVYADHAN,SM,4000,4000,100.00
20,780,DIXON,EQ,142476,47397,33.27
20,781,DJML,EQ,16458,9278,56.37
20,782,DKEGL,SM,1500,1500,100.00
20,783,DLF,EQ,1667910,836953,50.18
20,784,DLINKINDIA,EQ,50773,27885,54.92
20,785,DMART,EQ,184352,76237,41.35
20,786,DMCC,EQ,27648,19732,71.37
20,787,DNAMEDIA,EQ,28157,17411,61.84
20,788,DODLA,EQ,23692,13551,57.20
20,789,DOLATALGO,EQ,359720,165878,46.11
20,790,DOLLAR,EQ,73844,42138,57.06
20,791,DOLLEX,SM,80000,60000,75.00
20,792,DOLPHIN,EQ,1744,1022,58.60
20,793,DOMS,EQ,61232,22947,37.48
20,794,DONEAR,EQ,41693,37063,88.90
20,795,DPABHUSHAN,EQ,23246,4499,19.35
20,796,DPEL,SM,150000,96000,64.00
20,797,DPSCLTD,EQ,90787,63049,69.45
20,798,DPWIRES,EQ,246239,87032,35.34
20,799,DRCSYSTEMS,EQ,173538,115271,66.42
20,800,DREDGECORP,EQ,90236,27799,30.81
20,801,DRONE,SM,23500,16500,70.21
20,802,DRREDDY,EQ,1643726,735849,44.77
20,803,DSSL,EQ,19616,7227,36.84
20,804,DTIL,EQ,1920,1483,77.24
20,805,DTL,SM,1200,1200,100.00
20,806,DUCOL,SM,65600,59200,90.24
20,807,DUCON,EQ,209980,155447,74.03
20,808,DUGLOBAL,SM,2500,2500,100.00
20,809,DVL,EQ,27612,13507,48.92
20,810,DWARKESH,EQ,209278,116924,55.87
20,811,DYCL,EQ,51843,25159,48.53
20,812,DYNAMATECH,EQ,4127,2638,63.92
20,813,DYNAMIC,SM,11000,6500,59.09
20,814,DYNPRO,EQ,10465,6407,61.22
20,815,E2E,EQ,177169,80048,45.18
20,816,EASEMYTRIP,EQ,8719910,3419290,39.21
20,817,EBANKNIFTY,EQ,590,581,98.47
20,818,EBBETF0430,EQ,51115,50079,97.97
20,819,EBBETF0431,EQ,8400,7987,95.08
20,820,EBBETF0433,EQ,2448,2266,92.57
20,821,EBGNG,EQ,290736,137115,47.16
20,822,ECAPINSURE,EQ,70582,55331,78.39
20,823,ECLERX,EQ,141899,25485,17.96
20,824,ECOSMOBLTY,EQ,70704,35336,49.98
20,825,EDELWEISS,EQ,6622579,3119774,47.11
20,826,EEPL,SM,28000,23000,82.14
20,827,EFACTOR,SM,17600,11200,63.64
20,828,EFCIL,EQ,153740,110852,72.10
20,829,EFFWA,ST,5600,4800,85.71
20,830,EFORCE,SM,2400,2400,100.00
20,831,EGOLD,EQ,904139,476472,52.70
20,832,EICHERMOT,EQ,983283,499810,50.83
20,833,EIDPARRY,EQ,218722,97899,44.76
20,834,EIEL,EQ,1053254,464366,44.09
20,835,EIHAHOTELS,EQ,565844,59213,10.46
20,836,EIHOTEL,EQ,1448010,464729,32.09
20,837,EIMCOELECO,EQ,10248,4663,45.50
20,838,EKC,EQ,377010,140698,37.32
20,839,ELDEHSG,EQ,4874,2830,58.06
20,840,ELECON,EQ,190191,103468,54.40
20,841,ELECTCAST,EQ,942083,486491,51.64
20,842,ELECTHERM,EQ,43403,29141,67.14
20,843,ELGIEQUIP,EQ,167831,109368,65.17
20,844,ELGNZ,SM,76000,42000,55.26
20,845,ELIN,EQ,600581,286316,47.67
20,846,ELLEN,EQ,765228,433996,56.71
20,847,ELM250,EQ,61109,44314,72.52
20,848,EMAMILTD,EQ,353373,204878,57.98
20,849,EMAMIPAP,EQ,21816,12470,57.16
20,850,EMAMIREAL,EQ,18995,15241,80.24
20,851,EMAPARTNER,SM,11000,9000,81.82
20,852,EMBASSY,RR,1483005,1334162,89.96
20,853,EMBDL,EQ,2498284,1272596,50.94
20,854,EMCURE,EQ,55376,30875,55.76
20,855,EMIL,EQ,2531832,1005517,39.71
20,856,EMKAY,EQ,9663,8064,83.45
20,857,EMKAYTOOLS,ST,2550,2250,88.24
20,858,EMMBI,EQ,13515,7245,53.61
20,859,EMMIL,SM,29750,28500,95.80
20,860,EMSLIMITED,EQ,104816,52737,50.31
20,861,EMUDHRA,EQ,113848,60571,53.20
20,862,EMULTIMQ,EQ,23251,22568,97.06
20,863,ENDURANCE,EQ,198341,81179,40.93
20,864,ENFUSE,SM,1200,1200,100.00
20,865,ENGINERSIN,EQ,14297066,3399387,23.78
20,866,ENIL,EQ,32271,20397,63.21
20,867,ENRIN,EQ,284896,143171,50.25
20,868,ENSER,ST,35000,35000,100.00
20,869,ENTERO,EQ,78523,51702,65.84
20,870,ENVIRO,SM,14000,9000,64.29
20,871,EPACK,EQ,575542,290021,50.39
20,872,EPIGRAL,EQ,24395,12274,50.31
20,873,EPL,EQ,484206,282948,58.44
20,874,EQUAL200,EQ,23588,23185,98.29
20,875,EQUAL50,EQ,1451,1318,90.83
20,876,EQUAL50ADD,EQ,3538,2395,67.69
20,877,EQUITASBNK,EQ,3015143,1412958,46.86
20,878,ERIS,EQ,91005,68383,75.14
20,879,ESABINDIA,EQ,1329,835,62.83
20,880,ESAFSFB,EQ,366096,228921,62.53
20,881,ESCONET,SM,96000,91200,95.00
20,882,ESCORTS,EQ,121758,41512,34.09
20,883,ESFL,SM,180000,85320,47.40
20,884,ESG,EQ,3845,3195,83.09
20,885,ESILVER,EQ,228662,212889,93.10
20,886,ESPRIT,SM,22400,17600,78.57
20,887,ESSARSHPNG,EQ,102688,72680,70.78
20,888,ESSENTIA,EQ,1412572,928430,65.73
20,889,ESTER,EQ,172662,37963,21.99
20,890,ETERNAL,EQ,19658627,11681147,59.42
20,891,ETHOSLTD,EQ,11265,5043,44.77
20,892,ETL,SM,7800,7800,100.00
20,893,ETML,SM,26400,18000,68.18
20,894,EUREKAFORB,EQ,95286,46956,49.28
20,895,EUROBOND,EQ,22079,6574,29.77
20,896,EUROTEXIND,EQ,1717,1394,81.19
20,897,EVEREADY,EQ,162873,58153,35.70
20,898,EVERESTIND,EQ,9442,5038,53.36
20,899,EVIETF,EQ,165860,137814,83.09
20,900,EVINDIA,EQ,200658,182318,90.86
20,901,EXCELINDUS,EQ,15422,8552,55.45
20,902,EXCELLENT,SM,1600,1600,100.00
20,903,EXICOM,EQ,145995,60993,41.78
20,904,EXIDEIND,EQ,2306523,1062716,46.07
20,905,EXPLEOSOL,EQ,37379,23012,61.56
20,906,FACT,EQ,150356,34969,23.26
20,907,FAIRCHEMOR,EQ,2212,1472,66.55
20,908,FALCONTECH,ST,30000,28800,96.00
20,909,FAZE3Q,EQ,192833,60553,31.40
20,910,FCL,EQ,131875,68413,51.88
20,911,FCSSOFT,EQ,818744,519789,63.49
20,912,FDC,EQ,88146,52327,59.36
20,913,FEDERALBNK,EQ,3712535,2351082,63.33
20,914,FEDFINA,EQ,1009675,478475,47.39
20,915,FELIX,SM,15500,12000,77.42
20,916,FIBERWEB,EQ,138961,83263,59.92
20,917,FIDEL,ST,4000,4000,100.00
20,918,FIEMIND,EQ,132097,44264,33.51
20,919,FILATEX,EQ,708376,371136,52.39
20,920,FILATFASH,EQ,28340323,14556065,51.36
20,921,FINCABLES,EQ,140915,73645,52.26
20,922,FINEORG,EQ,37653,32360,85.94
20,923,FINIETF,EQ,237583,167051,70.31
20,924,FINOPB,EQ,119769,53004,44.26
20,925,FINPIPE,EQ,219475,109767,50.01
20,926,FIRSTCRY,EQ,5841135,1627483,27.86
20,927,FISCHER,EQ,82464,20097,24.37
20,928,FIVESTAR,EQ,1152957,940280,81.55
20,929,FLAIR,EQ,126360,61895,48.98
20,930,FLEXITUFF,EQ,6815,4274,62.71
20,931,FLUOROCHEM,EQ,1715888,302948,17.66
20,932,FLYSBS,ST,87000,72600,83.45
20,933,FMCGIETF,EQ,1282175,931377,72.64
20,934,FMGOETZE,EQ,50121,37933,75.68
20,935,FMNL,EQ,11427,8085,70.75
20,936,FOCE,SM,100,100,100.00
20,937,FONEBOX,SM,8000,8000,100.00
20,938,FORCAS,ST,11200,11200,100.00
20,939,FORCEMOT,EQ,160232,41902,26.15
20,940,FORGEAUTO,ST,6000,6000,100.00
20,941,FORTIS,EQ,911020,558459,61.30
20,942,FOSECOIND,EQ,8254,2350,28.47
20,943,FRESHARA,SM,34800,30000,86.21
20,944,FROG,SM,8800,7600,86.36
20,945,FSL,EQ,1326344,411876,31.05
20,946,FUSION,EQ,147958,64319,43.47
20,947,FUSIONPP,E1,6091,5773,94.78
20,948,GABRIEL,EQ,828857,492876,59.46
20,949,GAEL,EQ,352262,202018,57.35
20,950,GAIL,EQ,8186535,4962640,60.62
20,951,GALAPREC,EQ,7930,4322,54.50
20,952,GALAXYSURF,EQ,8294,4704,56.72
20,953,GALLANTT,EQ,515047,155039,30.10
20,954,GANDHAR,EQ,217743,193330,88.79
20,955,GANDHITUBE,EQ,57520,22440,39.01
20,956,GANECOS,EQ,25172,13868,55.09
20,957,GANESHBE,EQ,34539,18189,52.66
20,958,GANESHHOUC,EQ,58223,23640,40.60
20,959,GANESHIN,SM,137600,72800,52.91
20,960,GANGABATH,ST,12000,12000,100.00
20,961,GANGAFORGE,EQ,278299,214283,77.00
20,962,GANGESSECU,EQ,2629,2551,97.03
20,963,GARFIBRES,EQ,45474,26027,57.23
20,964,GARUDA,EQ,3426906,725880,21.18
20,965,GATEWAY,EQ,821135,503913,61.37
20,966,GCHOTELS,ST,9600,9600,100.00
20,967,GCSL,EQ,9026,5317,58.91
20,968,GEECEE,EQ,4829,1620,33.55
20,969,GEEKAYWIRE,EQ,75239,45375,60.31
20,970,GEMAROMA,EQ,1135921,272209,23.96
20,971,GENCON,EQ,145602,92177,63.31
20,972,GENESYS,EQ,168733,63067,37.38
20,973,GENUSPAPER,EQ,91936,70952,77.18
20,974,GENUSPOWER,EQ,464294,285175,61.42
20,975,GEOJITFSL,EQ,188340,118507,62.92
20,976,GESHIP,EQ,629071,242366,38.53
20,977,GFLLIMITED,EQ,22912,16443,71.77
20,978,GGBL,SM,18300,11700,63.93
20,979,GHCL,EQ,67758,44340,65.44
20,980,GHCLTEXTIL,EQ,43842,29579,67.47
20,981,GICHSGFIN,EQ,50693,36401,71.81
20,982,GICL,SM,223500,129000,57.72
20,983,GICRE,EQ,498812,201673,40.43
20,984,GILLANDERS,EQ,5610,2752,49.06
20,985,GILLETTE,EQ,9165,4130,45.06
20,986,GILT5YBEES,EQ,3576783,3568268,99.76
20,987,GIPCL,EQ,164165,83299,50.74
20,988,GIRIRAJ,ST,750,750,100.00
20,989,GKWLIMITED,EQ,274,177,64.60
20,990,GLAND,EQ,431248,367978,85.33
20,991,GLAXO,EQ,55776,36144,64.80
20,992,GLENMARK,EQ,1269358,477073,37.58
20,993,GLOBALE,EQ,18848,15989,84.83
20,994,GLOBALVECT,EQ,14407,4553,31.60
20,995,GLOBE,EQ,575058,412624,71.75
20,996,GLOBECIVIL,EQ,192361,68643,35.68
20,997,GLOBUSSPR,EQ,48422,21567,44.54
20,998,GLOSTERLTD,EQ,1808,1041,57.58
20,999,GMBREW,EQ,16219,9461,58.33
20,1000,GMDCLTD,EQ,5655788,1120946,19.82
20,1001,GMMPFAUDLR,EQ,38198,25626,67.09
20,1002,GMRAIRPORT,EQ,14512873,8494049,58.53
20,1003,GMRP&UI,EQ,488711,309357,63.30
20,1004,GNA,EQ,23843,10998,46.13
20,1005,GNFC,EQ,151042,74638,49.42
20,1006,GOACARBON,EQ,2467,1479,59.95
20,1007,GOCLCORP,EQ,32424,15351,47.34
20,1008,GOCOLORS,EQ,331022,281655,85.09
20,1009,GODAVARIB,EQ,94506,65333,69.13
20,1010,GODFRYPHLP,EQ,351472,39009,11.10
20,1011,GODIGIT,EQ,748242,649348,86.78
20,1012,GODREJAGRO,EQ,51478,25222,49.00
20,1013,GODREJCP,EQ,959107,626421,65.31
20,1014,GODREJIND,EQ,63803,25206,39.51
20,1015,GODREJPROP,EQ,353216,154067,43.62
20,1016,GOKEX,EQ,141904,53874,37.97
20,1017,GOKUL,EQ,35875,23503,65.51
20,1018,GOKULAGRO,EQ,114244,60756,53.18
20,1019,GOLD1,EQ,4221056,3324867,78.77
20,1020,GOLD360,EQ,252291,244851,97.05
20,1021,GOLDBEES,EQ,36086737,23311625,64.60
20,1022,GOLDCASE,EQ,9533799,7205518,75.58
20,1023,GOLDETF,EQ,1746855,1459688,83.56
20,1024,GOLDETFADD,EQ,969137,921335,95.07
20,1025,GOLDIAM,EQ,392109,187653,47.86
20,1026,GOLDIETF,EQ,4478404,3794955,84.74
20,1027,GOLDKART,ST,2500,2500,100.00
20,1028,GOLDSHARE,EQ,1165865,985556,84.53
20,1029,GOLDSTAR,SM,78750,45000,57.14
20,1030,GOLDTECH,EQ,18334,9309,50.77
20,1031,GOODLUCK,EQ,439443,233173,53.06
20,1032,GOPAL,EQ,480599,248671,51.74
20,1033,GOYALALUM,EQ,33417,21826,65.31
20,1034,GOYALSALT,SM,1800,1800,100.00
20,1035,GPECO,ST,53400,48000,89.89
20,1036,GPIL,EQ,2194061,1316162,59.99
20,1037,GPPL,EQ,550021,323480,58.81
20,1038,GPTHEALTH,EQ,346673,209055,60.30
20,1039,GPTINFRA,EQ,95577,58180,60.87
20,1040,GRANULES,EQ,1145622,442590,38.63
20,1041,GRAPHISAD,SM,3600,2400,66.67
20,1042,GRAPHITE,EQ,253978,93533,36.83
20,1043,GRASIM,EQ,388718,224721,57.81
20,1044,GRAVITA,EQ,106279,45494,42.81
20,1045,GRCL,SM,1500,1500,100.00
20,1046,GREAVESCOT,EQ,892276,327297,36.68
20,1047,GREENCHEF,SM,16800,14400,85.71
20,1048,GREENLAM,EQ,188406,13863,7.36
20,1049,GREENPANEL,EQ,48623,28154,57.90
20,1050,GREENPLY,EQ,83955,34412,40.99
20,1051,GREENPOWER,EQ,1538390,908834,59.08
20,1052,GRETEX,SM,750,750,100.00
20,1053,GRINDWELL,EQ,25099,16101,64.15
20,1054,GRINFRA,EQ,14381,7695,53.51
20,1055,GRMOVER,EQ,594116,169279,28.49
20,1056,GROWWDEFNC,EQ,211085,120469,57.07
20,1057,GROWWEV,EQ,514623,370840,72.06
20,1058,GROWWGOLD,EQ,439207,250106,56.94
20,1059,GROWWLIQID,EQ,1678110,716695,42.71
20,1060,GROWWLOVOL,EQ,49383,46939,95.05
20,1061,GROWWMOM50,EQ,145675,98312,67.49
20,1062,GROWWN200,EQ,67714,36580,54.02
20,1063,GROWWNET,EQ,253689,207406,81.76
20,1064,GROWWNIFTY,EQ,280965,196730,70.02
20,1065,GROWWNXT50,EQ,6852,5247,76.58
20,1066,GROWWPOWER,EQ,138118,94829,68.66
20,1067,GROWWRAIL,EQ,190215,137405,72.24
20,1068,GROWWSLVR,EQ,255886,114883,44.90
20,1069,GRPLTD,EQ,1858,1072,57.70
20,1070,GRSE,EQ,380093,131220,34.52
20,1071,GRWRHITECH,EQ,31543,12865,40.79
20,1072,GSEC10ABSL,EQ,13,12,92.31
20,1073,GSEC10IETF,EQ,10039,5118,50.98
20,1074,GSEC10YEAR,EQ,6078,6054,99.61
20,1075,GSEC5IETF,EQ,8110,5829,71.87
20,1076,GSFC,EQ,1583632,941260,59.44
20,1077,GSLSU,EQ,45233,29571,65.37
20,1078,GSM-RE,ST,41500,40700,98.07
20,1079,GSMFOILS,ST,100000,97000,97.00
20,1080,GSPL,EQ,430085,285182,66.31
20,1081,GSS,EQ,61792,46465,75.20
20,1082,GSTL,SM,28000,27000,96.43
20,1083,GTL,EQ,161690,121361,75.06
20,1084,GTLINFRA,EQ,30644844,24631849,80.38
20,1085,GTPL,EQ,6112,3825,62.58
20,1086,GUFICBIO,EQ,51074,28125,55.07
20,1087,GUJALKALI,EQ,36440,23340,64.05
20,1088,GUJGASLTD,EQ,474252,367668,77.53
20,1089,GUJRAFFIA,EQ,4846,2928,60.42
20,1090,GUJTHEM,EQ,22314,14906,66.80
20,1091,GULFOILLUB,EQ,75162,43740,58.19
20,1092,GULFPETRO,EQ,30035,20310,67.62
20,1093,GULPOLY,EQ,47112,34782,73.83
20,1094,GVPIL,EQ,144399,59659,41.32
20,1095,GVPTECH,EQ,15233,11354,74.54
20,1096,GVPTECHPP,E1,904,904,100.00
20,1097,GVT&D,EQ,266685,139176,52.19
20,1098,HAL,EQ,888000,465635,52.44
20,1099,HAPPSTMNDS,EQ,207499,76692,36.96
20,1100,HAPPYFORGE,EQ,16378,9960,60.81
20,1101,HARDWYN,EQ,251351,156640,62.32
20,1102,HARIOMPIPE,EQ,269914,49312,18.27
20,1103,HARRMALAYA,EQ,13024,11047,84.82
20,1104,HARSHA,EQ,177586,47675,26.85
20,1105,HATHWAY,EQ,1054923,580301,55.01
20,1106,HATSUN,EQ,33992,16584,48.79
20,1107,HAVELLS,EQ,417622,245491,58.78
20,1108,HBLENGINE,EQ,860845,330246,38.36
20,1109,HCC,EQ,4730622,3143522,66.45
20,1110,HCG,EQ,105860,63429,59.92
