Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032026,1798387733,0003182
Trade Date <12-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,118,805NMC29,N1,10,10,100.00
20,119,805NMC30,N2,10,10,100.00
20,120,805NMC31,N3,10,10,100.00
20,121,805NMC32,N4,10,10,100.00
20,122,805NMC33,N5,20,20,100.00
20,123,805NMC34,N6,210,210,100.00
20,124,805NMC35,N7,200,200,100.00
20,125,805NMC36,N8,211,211,100.00
20,126,810IRFC27,N2,240,230,95.83
20,127,812REC27,NI,5331,5331,100.00
20,128,824GS2027,GS,1,1,100.00
20,129,828GS2032,GS,2500,2500,100.00
20,130,82HUDCO27,N2,3868,3368,87.07
20,131,82IGT31,NJ,606,456,75.25
20,132,830NHAI27,N2,6128,4969,81.09
20,133,830PFCL27,N5,295,295,100.00
20,134,833GS2026,GS,100,100,100.00
20,135,837IIFL28,Y4,23,23,100.00
20,136,83GS2040,GS,1,1,100.00
20,137,842IIFL26,NL,23,23,100.00
20,138,846REC28,N6,20,10,50.00
20,139,850IIFL27,NA,200,200,100.00
20,140,860AEL28,NH,1,1,100.00
20,141,862AEL31,NM,50,50,100.00
20,142,865IFL28,NZ,260,260,100.00
20,143,865IIFL28,NS,66,66,100.00
20,144,865IIFL31,Y6,115,115,100.00
20,145,865IRFC29,NA,203,203,100.00
20,146,865LTF26,NN,112,112,100.00
20,147,865SCL24B,Z8,20,20,100.00
20,148,865TCAPS27,N8,750,750,100.00
20,149,871REC28,N9,450,450,100.00
20,150,875AEL29,NK,85,85,100.00
20,151,875NHAI29,N6,1797,1426,79.35
20,152,875PCHFL26,N8,549,549,100.00
20,153,876HUDCO28,ND,476,376,78.99
20,154,879NHPC28,N5,175,175,100.00
20,155,87LTF27,NH,7,7,100.00
20,156,880IREDA29,N5,125,125,100.00
20,157,885IIFL29,Y8,200,200,100.00
20,158,885SCL26,N9,611,611,100.00
20,159,888ECL28,N1,7,7,100.00
20,160,888REC29,NF,16,16,100.00
20,161,890AEL31,NN,1170,934,79.83
20,162,890NHB34,N7,35,35,100.00
20,163,891IIFCL34,N4,498,498,100.00
20,164,891NTPC33,N6,85,85,100.00
20,165,892NHPC33,N6,500,500,100.00
20,166,892PFCL33,N8,303,303,100.00
20,167,893NHB29,N6,253,253,100.00
20,168,897GS2030,GS,980,980,100.00
20,169,897MOFSL29,N4,317,317,100.00
20,170,898LTF29,N7,2,2,100.00
20,171,8SMC29,N1,25,25,100.00
20,172,8SMC30,N2,5,5,100.00
20,173,901HUDCO34,NE,6,6,100.00
20,174,901NHB34,N6,43,43,100.00
20,175,905LTF27,NF,464,374,80.60
20,176,905PFL26,N1,100,100,100.00
20,177,905SC24B,Z9,150,150,100.00
20,178,910TCAP28,NA,558,538,96.42
20,179,915AEL28,NC,116,115,99.14
20,180,915SCL26,NE,25,25,100.00
20,181,91D040626,TB,100,100,100.00
20,182,91D140526,TB,4500,4500,100.00
20,183,91D220526,TB,100,100,100.00
20,184,91D230426,TB,1500,1500,100.00
20,185,91D270326,TB,100,100,100.00
20,186,91D280526,TB,100,100,100.00
20,187,91MOFSL27,N2,15,15,100.00
20,188,925AEL26,N1,50,50,100.00
20,189,925SCL30A,NH,5000,5000,100.00
20,190,92GS2030,GS,80851,80851,100.00
20,191,930AEL30,NF,82,82,100.00
20,192,930APMD28,N0,1,1,100.00
20,193,930APMD30,N0,157,157,100.00
20,194,930APMD31,N0,1,1,100.00
20,195,930SFL28,YP,3,3,100.00
20,196,935LTF29,N5,580,470,81.03
20,197,935PFL33,N3,1130,1130,100.00
20,198,943ECL28,NJ,104,104,100.00
20,199,94SFL28,YL,150,150,100.00
20,200,957ICCL25,YW,108,108,100.00
20,201,957IIFLS27,NA,1,1,100.00
20,202,957NIDO26,N5,24,24,100.00
20,203,965AEL27,N4,1155,1155,100.00
20,204,96IIFL28,N5,3425,3233,94.39
20,205,96IIFL28A,NF,2705,2704,99.96
20,206,970CAGL28,ND,250,250,100.00
20,207,971SCL28,AN,128,114,89.06
20,208,971SCL28I,BC,3,3,100.00
20,209,975SCL35,N0,5,5,100.00
20,210,97SFL28,YS,248,248,100.00
20,211,97SFL29,YZ,50,50,100.00
20,212,985ECL28,NK,145,145,100.00
20,213,9AEL30,NE,125,125,100.00
20,214,9IIFL28,Y0,460,300,65.22
20,215,9IIFL31,Y9,214,214,100.00
20,216,9MMFSML,N2,18,18,100.00
20,217,9SCL26BA,NA,115,115,100.00
20,218,AAATECH,EQ,5703,3341,58.58
20,219,AADHARHFC,EQ,248394,108734,43.77
20,220,AAKAAR,ST,3200,3200,100.00
20,221,AAREYDRUGS,EQ,132551,119558,90.20
20,222,AARNAV,EQ,18118,12026,66.38
20,223,AARON,EQ,9152,6504,71.07
20,224,AARTECH,EQ,13897,10188,73.31
20,225,AARTIDRUGS,EQ,85129,40400,47.46
20,226,AARTIIND,EQ,3142764,847082,26.95
20,227,AARTIPHARM,EQ,107706,49248,45.72
20,228,AARTISURF,EQ,12500,6919,55.35
20,229,AARTISURF,P1,1,1,100.00
20,230,AARVI,EQ,11542,4186,36.27
20,231,AAVAS,EQ,347566,235083,67.64
20,232,ABB,EQ,596298,271347,45.51
20,233,ABBOTINDIA,EQ,6590,3247,49.27
20,234,ABCAPITAL,EQ,3039653,1003851,33.03
20,235,ABCOTS,EQ,13294,6784,51.03
20,236,ABDL,EQ,148372,66820,45.04
20,237,ABFRL,EQ,3296233,1468260,44.54
20,238,ABGSEC,EQ,48,28,58.33
20,239,ABHAPOWER,SM,16000,8000,50.00
20,240,ABINFRA,EQ,4134147,2717108,65.72
20,241,ABLBL,EQ,853848,415345,48.64
20,242,ABREL,EQ,162544,77354,47.59
20,243,ABSL10BANK,EQ,1056,978,92.61
20,244,ABSLAMC,EQ,730775,232174,31.77
20,245,ABSLBANETF,EQ,66294,52982,79.92
20,246,ABSLLIQUID,EQ,3735,2761,73.92
20,247,ABSLMSCIN,EQ,44,43,97.73
20,248,ABSLNN50ET,EQ,20026,15353,76.67
20,249,ABSLPSE,EQ,607005,275224,45.34
20,250,ABSMARINE,SM,41000,26500,64.63
20,251,ACC,EQ,258116,126016,48.82
20,252,ACCELYA,EQ,10136,5680,56.04
20,253,ACCENTMIC,SM,75500,54000,71.52
20,254,ACCPL,SM,10800,10800,100.00
20,255,ACCURACY,EQ,125902,89464,71.06
20,256,ACE,EQ,567126,112431,19.82
20,257,ACEINTEG,EQ,2995,2549,85.11
20,258,ACETEC,ST,316800,314400,99.24
20,259,ACI,EQ,248949,105120,42.23
20,260,ACL,EQ,11698,9163,78.33
20,261,ACMESOLAR,EQ,1200296,398919,33.24
20,262,ACTIVEINFR,SM,600,600,100.00
20,263,ACUTAAS,EQ,457626,229323,50.11
20,264,ADANIENSOL,EQ,1132800,361174,31.88
20,265,ADANIENT,EQ,1473773,372735,25.29
20,266,ADANIGREEN,EQ,6591414,2950682,44.77
20,267,ADANIPORTS,EQ,2699173,1187942,44.01
20,268,ADANIPOWER,EQ,81276272,16004034,19.69
20,269,ADDICTIVE,SM,11500,10500,91.30
20,270,ADFFOODS,EQ,112000,73642,65.75
20,271,ADL,EQ,1033,505,48.89
20,272,ADOR,EQ,7626,3889,51.00
20,273,ADROITINFO,EQ,17700,13645,77.09
20,274,ADSL,EQ,150819,63744,42.27
20,275,ADVAIT,EQ,18689,9021,48.27
20,276,ADVANCE,EQ,918981,635076,69.11
20,277,ADVANIHOTR,EQ,17835,13823,77.50
20,278,ADVENTHTL,EQ,308269,238170,77.26
20,279,ADVENZYMES,EQ,114673,66950,58.38
20,280,AEGISLOG,EQ,930863,349864,37.58
20,281,AEGISVOPAK,EQ,522560,196362,37.58
20,282,AEL1212026,NO,354,254,71.75
20,283,AEL170725,ND,40,40,100.00
20,284,AEPL,EQ,76331,12654,16.58
20,285,AEQUS,EQ,1724841,958546,55.57
20,286,AEROENTER,EQ,263651,112734,42.76
20,287,AEROFLEX,EQ,3084144,779042,25.26
20,288,AERON,SM,23000,20000,86.96
20,289,AERONEU,EQ,27266,5793,21.25
20,290,AESTHETIK,SM,43000,37000,86.05
20,291,AETHER,EQ,574628,193612,33.69
20,292,AFCONS,EQ,459609,203998,44.39
20,293,AFFLE,EQ,288713,155057,53.71
20,294,AFFORDABLE,EQ,34231,18785,54.88
20,295,AFSL,EQ,17187,13376,77.83
20,296,AGARIND,EQ,63436,32399,51.07
20,297,AGARWALEYE,EQ,91518,44500,48.62
20,298,AGARWALFT,SM,3000,3000,100.00
20,299,AGARWALTUF,SM,12000,12000,100.00
20,300,AGI,EQ,246981,117083,47.41
20,301,AGIIL,EQ,1458705,366093,25.10
20,302,AGNI,SM,20000,17500,87.50
20,303,AGROPHOS,EQ,11646,8837,75.88
20,304,AHCL,EQ,339465,165148,48.65
20,305,AHLADA,EQ,20295,15160,74.70
20,306,AHLEAST,EQ,4960,4132,83.31
20,307,AHLUCONT,EQ,57132,32818,57.44
20,308,AIAENG,EQ,47149,36139,76.65
20,309,AIIL,EQ,633058,234481,37.04
20,310,AILIMITED,SM,3000,3000,100.00
20,311,AIMTRON,SM,27000,13800,51.11
20,312,AIRAN,EQ,28772,20169,70.10
20,313,AIROLAM,EQ,28944,28212,97.47
20,314,AISL,SM,10200,3600,35.29
20,315,AJANTPHARM,EQ,297692,176354,59.24
20,316,AJAXENGG,EQ,166338,122851,73.86
20,317,AJMERA,EQ,272763,161563,59.23
20,318,AJOONI,EQ,219649,141919,64.61
20,319,AKANKSHA,SM,8000,6000,75.00
20,320,AKASH,EQ,5212,4112,78.89
20,321,AKG,EQ,6293,5029,79.91
20,322,AKI,EQ,58263,43771,75.13
20,323,AKIKO,ST,17600,17600,100.00
20,324,AKSHAR,EQ,1287157,855775,66.49
20,325,AKSHARCHEM,EQ,8701,5635,64.76
20,326,AKSHOPTFBR,EQ,829465,477002,57.51
20,327,AKUMS,EQ,180007,75945,42.19
20,328,AKZOINDIA,EQ,17953,5390,30.02
20,329,ALANKIT,EQ,203122,139625,68.74
20,330,ALBERTDAVD,EQ,3351,2022,60.34
20,331,ALCODIS,SM,5000,5000,100.00
20,332,ALEMBICLTD,EQ,320310,184127,57.48
20,333,ALGOQUANT,EQ,1463389,509198,34.80
20,334,ALICON,EQ,4095,2553,62.34
20,335,ALIVUS,EQ,25100,13156,52.41
20,336,ALKALI,EQ,3538,2382,67.33
20,337,ALKEM,EQ,121868,67357,55.27
20,338,ALKYLAMINE,EQ,53692,31115,57.95
20,339,ALLCARGO,EQ,5342337,2382570,44.60
20,340,ALLDIGI,EQ,8940,6204,69.40
20,341,ALLETEC,SM,33600,29200,86.90
20,342,ALLTIME,EQ,152956,107459,70.25
20,343,ALMONDZ,EQ,41659,25087,60.22
20,344,ALOKINDS,EQ,5758835,2469388,42.88
20,345,ALPA,EQ,23123,18232,78.85
20,346,ALPEXSOLAR,SM,56600,31400,55.48
20,347,ALPHA,EQ,1773634,899791,50.73
20,348,ALPHAETF,EQ,547612,298874,54.58
20,349,ALPHAGEO,EQ,12300,9516,77.37
20,350,ALPL30IETF,EQ,1267662,1083239,85.45
20,351,ALUWIND,SM,82500,75000,90.91
20,352,AMAGI,EQ,90423,43890,48.54
20,353,AMANTA,EQ,553093,460869,83.33
20,354,AMBER,EQ,775004,277797,35.84
20,355,AMBEY,SM,84000,82000,97.62
20,356,AMBICAAGAR,EQ,3864,3302,85.46
20,357,AMBIKCO,EQ,8120,5382,66.28
20,358,AMBUJACEM,EQ,5554429,3877353,69.81
20,359,AMCL,ST,800,800,100.00
20,360,AMDIND,EQ,4150,2559,61.66
20,361,AMEYA,SM,2000,2000,100.00
20,362,AMJLAND,EQ,19671,12327,62.67
20,363,AMNPLST,EQ,4827,3801,78.74
20,364,AMRUTANJAN,EQ,11084,6882,62.09
20,365,ANANDRATHI,EQ,218204,125152,57.36
20,366,ANANTAM,IV,6784,6782,99.97
20,367,ANANTRAJ,EQ,2016171,752660,37.33
20,368,ANDHRAPAP,EQ,109028,70954,65.08
20,369,ANDHRSUGAR,EQ,237247,104062,43.86
20,370,ANGELONE,EQ,10674079,4472571,41.90
20,371,ANIKINDS,EQ,7260,3505,48.28
20,372,ANLON,SM,2800,2800,100.00
20,373,ANMOL,EQ,26957,17944,66.57
20,374,ANNAPURNA,SM,185500,168750,90.97
20,375,ANONDITA,SM,10000,4000,40.00
20,376,ANTELOPUS,EQ,361995,105449,29.13
20,377,ANTGRAPHIC,EQ,190622,131416,68.94
20,378,ANTHEM,EQ,380654,202949,53.32
20,379,ANUHPHR,EQ,29973,12158,40.56
20,380,ANUP,EQ,41147,21565,52.41
20,381,ANURAS,EQ,68134,35533,52.15
20,382,ANZEN,IV,100000,100000,100.00
20,383,AONEGOLD,EQ,612306,306357,50.03
20,384,AONELIQUID,EQ,7283,5461,74.98
20,385,AONENIFTY,EQ,805242,311974,38.74
20,386,AONESILVER,EQ,1029502,470771,45.73
20,387,AONETMMQ50,EQ,88851,84058,94.61
20,388,AONETOTAL,EQ,445415,185700,41.69
20,389,APARINDS,EQ,152770,45044,29.48
20,390,APCL,EQ,10360,2617,25.26
20,391,APCOTEXIND,EQ,46699,29512,63.20
20,392,APEX,EQ,350816,77487,22.09
20,393,APEXECO,SM,800,800,100.00
20,394,APLAPOLLO,EQ,1360299,667716,49.09
20,395,APLLTD,EQ,24838,12700,51.13
20,396,APOLLO,EQ,5050945,1179160,23.35
20,397,APOLLOHOSP,EQ,550020,345447,62.81
20,398,APOLLOPIPE,EQ,8488871,521159,6.14
20,399,APOLLOTYRE,EQ,2236725,1062034,47.48
20,400,APOLSINHOT,EQ,780,641,82.18
20,401,APRAMEYA,SM,26500,25500,96.23
20,402,APS,SM,23000,15250,66.30
20,403,APTECHT,EQ,146645,84681,57.75
20,404,APTUS,EQ,1555673,1084411,69.71
20,405,AQYLON,EQ,15260,15260,100.00
20,406,ARCHIDPLY,EQ,112803,92345,81.86
20,407,ARCHIES,EQ,21160,15821,74.77
20,408,ARCIIL,SM,46000,40000,86.96
20,409,ARE&M,EQ,403263,175927,43.63
20,410,ARENTERP,EQ,693,372,53.68
20,411,ARFIN,EQ,1155940,277268,23.99
20,412,ARHAM,SM,18000,6000,33.33
20,413,ARIES,EQ,22710,12272,54.04
20,414,ARIHANTCAP,EQ,428148,284723,66.50
20,415,ARIHANTSUP,EQ,12584,7106,56.47
20,416,ARIS,EQ,975008,570659,58.53
20,417,ARKADE,EQ,796600,369364,46.37
20,418,ARMANFIN,EQ,49277,23055,46.79
20,419,ARMOUR,SM,14000,8000,57.14
20,420,AROGRANITE,EQ,20501,17848,87.06
20,421,ARROWGREEN,EQ,30544,18098,59.25
20,422,ARSSBL,EQ,217546,80057,36.80
20,423,ARTEMISMED,EQ,91589,60810,66.39
20,424,ARTNIRMAN,EQ,303,252,83.17
20,425,ARUNAYA,SM,52000,44000,84.62
20,426,ARVIND,EQ,1223735,447098,36.54
20,427,ARVINDFASN,EQ,191991,113420,59.08
20,428,ARVINDPORT,SM,19500,15000,76.92
20,429,ARVSMART,EQ,144935,43053,29.71
20,430,ASAHIINDIA,EQ,30626,8310,27.13
20,431,ASAHISONG,EQ,58468,43236,73.95
20,432,ASAL,EQ,26607,13894,52.22
20,433,ASALCBR,EQ,41670,21220,50.92
20,434,ASCOM,ST,1500,1500,100.00
20,435,ASHALOG,SM,14000,11000,78.57
20,436,ASHAPURMIN,EQ,487201,140729,28.89
20,437,ASHIANA,EQ,35344,14433,40.84
20,438,ASHIMASYN,EQ,307160,202223,65.84
20,439,ASHOKA,EQ,1386746,580422,41.85
20,440,ASHOKAMET,EQ,35168,21746,61.83
20,441,ASHOKLEY,EQ,44243228,25445583,57.51
20,442,ASHWINI,SM,43000,41000,95.35
20,443,ASIANENE,EQ,169455,105872,62.48
20,444,ASIANHOTNR,EQ,20983,11408,54.37
20,445,ASIANPAINT,EQ,1384055,633683,45.78
20,446,ASIANTILES,EQ,2459869,298339,12.13
20,447,ASKAUTOLTD,EQ,178907,89082,49.79
20,448,ASLIND,ST,2000,2000,100.00
20,449,ASMS,EQ,1079847,398716,36.92
20,450,ASPINWALL,EQ,1212,935,77.15
20,451,ASPIRE,SM,34000,32000,94.12
20,452,ASTEC,EQ,31855,17462,54.82
20,453,ASTERDM,EQ,886467,320211,36.12
20,454,ASTRAL,EQ,1565206,469813,30.02
20,455,ASTRAMICRO,EQ,226990,95504,42.07
20,456,ASTRAZEN,EQ,2522,1070,42.43
20,457,ASTRON,EQ,53029,38785,73.14
20,458,ATALREAL,EQ,4016958,2075142,51.66
20,459,ATAM,EQ,26332,14299,54.30
20,460,ATCENERGY,SM,39600,26400,66.67
20,461,ATGL,EQ,48585918,4673533,9.62
20,462,ATHERENERG,EQ,1003844,324091,32.28
20,463,ATL,EQ,256286,116790,45.57
20,464,ATLANTAA,EQ,64364,34775,54.03
20,465,ATLANTAELE,EQ,252854,94053,37.20
20,466,ATLASCYCLE,EQ,4816,4305,89.39
20,467,ATLPP,E1,928,922,99.35
20,468,ATMASTCO,SM,21600,17600,81.48
20,469,ATUL,EQ,24270,11035,45.47
20,470,ATULAUTO,EQ,121249,34946,28.82
20,471,AUBANK,EQ,1828277,1100867,60.21
20,472,AURIONPRO,EQ,236549,114248,48.30
20,473,AUROIMPEX,SM,3200,3200,100.00
20,474,AUROPHARMA,EQ,2110239,984383,46.65
20,475,AURUM,EQ,498180,119821,24.05
20,476,AUTOAXLES,EQ,8487,4696,55.33
20,477,AUTOBEES,EQ,562599,316466,56.25
20,478,AUTOIETF,EQ,1479864,963949,65.14
20,479,AUTOIND,EQ,97766,62528,63.96
20,480,AVADHSUGAR,EQ,163276,71741,43.94
20,481,AVALON,EQ,149587,69398,46.39
20,482,AVANA,SM,38000,30000,78.95
20,483,AVANTEL,EQ,1042993,433379,41.55
20,484,AVANTIFEED,EQ,581477,165859,28.52
20,485,AVG,EQ,37971,20633,54.34
20,486,AVIANSH,SM,5000,3000,60.00
20,487,AVL,EQ,78823,33853,42.95
20,488,AVONMORE,EQ,893608,545880,61.09
20,489,AVPINFRA,SM,80800,39200,48.51
20,490,AVROIND,EQ,29424,14466,49.16
20,491,AVTNPL,EQ,96264,47430,49.27
20,492,AWFIS,EQ,808415,241087,29.82
20,493,AWHCL,EQ,106464,35910,33.73
20,494,AWL,EQ,5229605,1811959,34.65
20,495,AXISBANK,EQ,9663320,6173740,63.89
20,496,AXISBNKETF,EQ,40336,36168,89.67
20,497,AXISBPSETF,EQ,33817,33070,97.79
20,498,AXISCADES,EQ,212838,111943,52.60
20,499,AXISCETF,EQ,972,700,72.02
20,500,AXISGOLD,EQ,2569990,2126734,82.75
20,501,AXISHCETF,EQ,6746,5501,81.54
20,502,AXISILVER,EQ,580524,182360,31.41
20,503,AXISNIFTY,EQ,141526,136490,96.44
20,504,AXISTECETF,EQ,1563,815,52.14
20,505,AXISVALUE,EQ,148346,96044,64.74
20,506,AXSENSEX,EQ,13580,8627,63.53
20,507,AYE,EQ,341297,85471,25.04
20,508,AYMSYNTEX,EQ,34396,15426,44.85
20,509,AZAD,EQ,153902,68762,44.68
20,510,BABAFP,SM,6400,6400,100.00
20,511,BAFNAPH,EQ,1979,1597,80.70
20,512,BAGDIGITAL,SM,20800,17600,84.62
20,513,BAGFILMS,EQ,62864,47324,75.28
20,514,BAHETI,SM,21375,11625,54.39
20,515,BAIDFIN,EQ,47672,36089,75.70
20,516,BAJAJ-AUTO,EQ,390062,194245,49.80
20,517,BAJAJCON,EQ,523735,247547,47.27
20,518,BAJAJELEC,EQ,2414989,248856,10.30
20,519,BAJAJFINSV,EQ,1095963,544108,49.65
20,520,BAJAJHCARE,EQ,662429,296350,44.74
20,521,BAJAJHFL,EQ,5520863,2761686,50.02
20,522,BAJAJHIND,EQ,11315756,3858499,34.10
20,523,BAJAJHLDNG,EQ,83281,42340,50.84
20,524,BAJAJINDEF,EQ,174342,26992,15.48
20,525,BAJEL,EQ,299661,216879,72.37
20,526,BAJFINANCE,EQ,15508258,10320657,66.55
20,527,BALAJEE,EQ,400394,320505,80.05
20,528,BALAJIPHOS,SM,2000,2000,100.00
20,529,BALAJITELE,EQ,153143,90085,58.82
20,530,BALAMINES,EQ,90442,45416,50.22
20,531,BALAXI,EQ,48585,28170,57.98
20,532,BALCO,SM,3600,3600,100.00
20,533,BALKRISHNA,EQ,383267,309816,80.84
20,534,BALKRISIND,EQ,204206,108210,52.99
20,535,BALMLAWRIE,EQ,291884,169399,58.04
20,536,BALPHARMA,EQ,21655,17060,78.78
20,537,BALRAMCHIN,EQ,814720,358775,44.04
20,538,BALUFORGE,EQ,494905,196838,39.77
20,539,BANARBEADS,EQ,525,420,80.00
20,540,BANARISUG,EQ,1077,646,59.98
20,541,BANCOINDIA,EQ,211233,84122,39.82
20,542,BANDHANBNK,EQ,5408689,1417758,26.21
20,543,BANG,EQ,23844,12678,53.17
20,544,BANK10ADD,EQ,11097,7076,63.76
20,545,BANKA,EQ,3512,2203,62.73
20,546,BANKADD,EQ,59362,46123,77.70
20,547,BANKBARODA,EQ,8115474,3305465,40.73
20,548,BANKBEES,EQ,1313838,792551,60.32
20,549,BANKBETA,EQ,674367,500625,74.24
20,550,BANKBETF,EQ,30401,15822,52.04
20,551,BANKETF,EQ,28642,25276,88.25
20,552,BANKIETF,EQ,1639686,1121696,68.41
20,553,BANKINDIA,EQ,6364616,1653353,25.98
20,554,BANKNIFTY1,EQ,1141835,801954,70.23
20,555,BANKPSU,EQ,43527,37670,86.54
20,556,BANSALWIRE,EQ,236350,101873,43.10
20,557,BANSWRAS,EQ,13043,7311,56.05
20,558,BARFLEX,SM,2000,2000,100.00
20,559,BASF,EQ,16674,8983,53.87
20,560,BASILIC,SM,63300,58500,92.42
20,561,BASML,EQ,246009,143519,58.34
20,562,BATAINDIA,EQ,183133,77557,42.35
20,563,BAWEJA,SM,22400,22400,100.00
20,564,BAYERCROP,EQ,41072,35927,87.47
20,565,BBETF0432,EQ,1860,1702,91.51
20,566,BBL,EQ,29067,16964,58.36
20,567,BBNPNBETF,EQ,2191,1818,82.98
20,568,BBNPPGOLD,EQ,33162,26731,80.61
20,569,BBOX,EQ,307825,118463,38.48
20,570,BBTC,EQ,43038,23191,53.88
