Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052025,2090490638,0002762
Trade Date <19-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CALSOFTPP,X1,10060,10060,100.00
20,566,CAMLINFINE,EQ,1705472,694387,40.72
20,567,CAMPUS,EQ,316299,115414,36.49
20,568,CAMS,EQ,495500,159134,32.12
20,569,CANARYS,SM,40000,28000,70.00
20,570,CANBK,EQ,26144154,11274950,43.13
20,571,CANFINHOME,EQ,247043,126237,51.10
20,572,CANTABIL,EQ,165737,73312,44.23
20,573,CAPACITE,EQ,365328,187362,51.29
20,574,CAPINVIT,IV,92969,90974,97.85
20,575,CAPITALSFB,EQ,18253,8030,43.99
20,576,CAPLIPOINT,EQ,587808,117896,20.06
20,577,CAPTRUST,EQ,18087,9668,53.45
20,578,CARBORUNIV,EQ,88259,42406,48.05
20,579,CARERATING,EQ,223990,143666,64.14
20,580,CARRARO,EQ,64269,26436,41.13
20,581,CARTRADE,EQ,192381,84676,44.01
20,582,CARYSIL,EQ,93861,40344,42.98
20,583,CASHIETF,EQ,241372,236259,97.88
20,584,CASTROLIND,EQ,1876959,978505,52.13
20,585,CCCL,EQ,183922,183922,100.00
20,586,CCHHL,EQ,24168,19649,81.30
20,587,CCL,EQ,392440,156234,39.81
20,588,CDSL,EQ,9502730,2513796,26.45
20,589,CEATLTD,EQ,126846,46457,36.62
20,590,CEIGALL,EQ,206903,147353,71.22
20,591,CELEBRITY,EQ,32561,19920,61.18
20,592,CELLECOR,SM,528000,339000,64.20
20,593,CELLO,EQ,248335,121268,48.83
20,594,CELLPOINT,SM,8400,7200,85.71
20,595,CENTENKA,EQ,63965,36367,56.85
20,596,CENTEXT,EQ,126981,53348,42.01
20,597,CENTRALBK,EQ,33846732,15069819,44.52
20,598,CENTRUM,EQ,1177285,558539,47.44
20,599,CENTUM,EQ,63101,35749,56.65
20,600,CENTURYPLY,EQ,41947,16568,39.50
20,601,CERA,EQ,16371,6739,41.16
20,602,CESC,EQ,15384934,7314625,47.54
20,603,CEWATER,EQ,227113,114360,50.35
20,604,CGCL,EQ,945083,414353,43.84
20,605,CGPOWER,EQ,1989685,894849,44.97
20,606,CGRAPHICS,SM,40000,28000,70.00
20,607,CHALET,EQ,217819,81607,37.47
20,608,CHAMBLFERT,EQ,2841022,1472915,51.84
20,609,CHAMUNDA,ST,78000,75000,96.15
20,610,CHANDAN,SM,32800,22400,68.29
20,611,CHAVDA,SM,12000,9000,75.00
20,612,CHEMCON,EQ,35530,18720,52.69
20,613,CHEMFAB,EQ,3063,1750,57.13
20,614,CHEMPLASTS,EQ,180378,77038,42.71
20,615,CHENNPETRO,EQ,1650962,604669,36.63
20,616,CHETANA,SM,134400,102400,76.19
20,617,CHEVIOT,EQ,3576,2680,74.94
20,618,CHOICEIN,EQ,548831,124433,22.67
20,619,CHOLAFIN,EQ,893304,523410,58.59
20,620,CHOLAHLDNG,EQ,112902,62237,55.12
20,621,CIEINDIA,EQ,128560,73961,57.53
20,622,CIFC28,NB,10,10,100.00
20,623,CIFL,EQ,95371,27915,29.27
20,624,CIGNITITEC,EQ,48051,20440,42.54
20,625,CINEVISTA,EQ,38494,34242,88.95
20,626,CIPLA,EQ,1857648,1269812,68.36
20,627,CLEAN,EQ,104611,49713,47.52
20,628,CLEDUCATE,EQ,61483,37757,61.41
20,629,CLOUD,SZ,89000,89000,100.00
20,630,CLSEL,EQ,344231,127551,37.05
20,631,CLSL,SM,8000,8000,100.00
20,632,CMNL,SM,6000,3750,62.50
20,633,CMRSL,SM,4800,4000,83.33
20,634,CMSINFO,EQ,250534,132582,52.92
20,635,COALINDIA,EQ,5446656,3296151,60.52
20,636,COASTCORP,EQ,84484,59401,70.31
20,637,COCHINSHIP,EQ,19775890,3428104,17.33
20,638,COFORGE,EQ,278249,101045,36.31
20,639,COHANCE,EQ,376416,201207,53.45
20,640,COLPAL,EQ,324331,158734,48.94
20,641,COMMITTED,ST,51200,48800,95.31
20,642,COMMOIETF,EQ,59864,39115,65.34
20,643,COMPUSOFT,EQ,129957,67072,51.61
20,644,COMSYN,EQ,339942,131204,38.60
20,645,CONCOR,EQ,5174486,2494587,48.21
20,646,CONCORDBIO,EQ,96891,40112,41.40
20,647,CONFIPET,EQ,595613,238689,40.07
20,648,CONS,EQ,11701,8088,69.12
20,649,CONSOFINVT,EQ,130670,127897,97.88
20,650,CONSUMBEES,EQ,171251,115803,67.62
20,651,CONSUMER,EQ,71776,57202,79.70
20,652,CONSUMIETF,EQ,30069,18240,60.66
20,653,CONTROLPR,EQ,13013,6958,53.47
20,654,COOLCAPS,SM,7250,5250,72.41
20,655,CORALFINAC,EQ,211837,122726,57.93
20,656,CORDSCABLE,EQ,150234,52793,35.14
20,657,COROMANDEL,EQ,616376,379415,61.56
20,658,COSMOFIRST,EQ,134604,70518,52.39
20,659,CPSEETF,EQ,3631685,2080975,57.30
20,660,CRAFTSMAN,EQ,32798,17042,51.96
20,661,CRAYONS,ST,15000,15000,100.00
20,662,CREATIVE,EQ,4345,2663,61.29
20,663,CREATIVEYE,EQ,21647,13058,60.32
20,664,CREDITACC,EQ,1489607,550538,36.96
20,665,CREST,EQ,14270,11864,83.14
20,666,CRISIL,EQ,103984,39461,37.95
20,667,CROMPTON,EQ,4119881,1888721,45.84
20,668,CROWN,EQ,22351,13893,62.16
20,669,CSBBANK,EQ,331498,179327,54.10
20,670,CSLFINANCE,EQ,17817,9250,51.92
20,671,CUB,EQ,1363642,781792,57.33
20,672,CUBEXTUB,EQ,282386,120947,42.83
20,673,CUMMINSIND,EQ,758624,530458,69.92
20,674,CUPID,EQ,1116705,680054,60.90
20,675,CYIENT,EQ,215171,82367,38.28
20,676,CYIENTDLM,EQ,332132,150339,45.26
20,677,DABUR,EQ,1640651,680287,41.46
20,678,DALBHARAT,EQ,444225,356735,80.31
20,679,DALMIASUG,EQ,205853,97141,47.19
20,680,DAMCAPITAL,EQ,1305835,528353,40.46
20,681,DAMODARIND,EQ,18312,13670,74.65
20,682,DANISH,SM,144750,84450,58.34
20,683,DATAMATICS,EQ,142998,70554,49.34
20,684,DATAPATTNS,EQ,3727619,1073295,28.79
20,685,DAVANGERE,EQ,2602284,1389999,53.41
20,686,DBCORP,EQ,197535,114890,58.16
20,687,DBEIL,EQ,80266,26466,32.97
20,688,DBL,EQ,365854,182094,49.77
20,689,DBREALTY,EQ,1345539,651674,48.43
20,690,DBSTOCKBRO,EQ,7080,4617,65.21
20,691,DCAL,EQ,514975,295152,57.31
20,692,DCBBANK,EQ,1634084,809779,49.56
20,693,DCG,ST,13200,13200,100.00
20,694,DCI,EQ,12955,7238,55.87
20,695,DCM,EQ,43421,25349,58.38
20,696,DCMFINSERV,EQ,288181,188128,65.28
20,697,DCMNVL,EQ,19369,10799,55.75
20,698,DCMSHRIRAM,EQ,57231,27156,47.45
20,699,DCMSRIND,EQ,170538,87365,51.23
20,700,DCW,EQ,1322794,556924,42.10
20,701,DCXINDIA,EQ,1646333,561344,34.10
20,702,DDEVPLSTIK,EQ,255997,151856,59.32
20,703,DECCANCE,EQ,48798,39158,80.25
20,704,DECCANTRAN,SM,58800,24000,40.82
20,705,DEEDEV,EQ,132895,64394,48.45
20,706,DEEM,SM,3000,2000,66.67
20,707,DEEPAKFERT,EQ,342529,140966,41.15
20,708,DEEPAKNTR,EQ,372045,104455,28.08
20,709,DEEPINDS,EQ,187304,76575,40.88
20,710,DELAPLEX,SM,42000,36000,85.71
20,711,DELHIVERY,EQ,44159054,6067385,13.74
20,712,DELTACORP,EQ,1247879,532012,42.63
20,713,DELTIC,ST,11000,11000,100.00
20,714,DEN,EQ,1311151,449654,34.29
20,715,DENEERS,SM,19200,15000,78.13
20,716,DENORA,EQ,9644,5677,58.87
20,717,DENTA,EQ,247730,122358,49.39
20,718,DENTALKART,SM,62000,39000,62.90
20,719,DESTINY,ST,42000,42000,100.00
20,720,DEVIT,EQ,46948,30965,65.96
20,721,DEVYANI,EQ,1071751,435942,40.68
20,722,DGCONTENT,EQ,72265,31800,44.00
20,723,DHAMPURSUG,EQ,1234879,515616,41.75
20,724,DHANBANK,EQ,2044117,1162649,56.88
20,725,DHANI,EQ,1933585,715046,36.98
20,726,DHANUKA,EQ,124065,44280,35.69
20,727,DHARIWAL,SM,18000,9600,53.33
20,728,DHARMAJ,EQ,209631,119094,56.81
20,729,DHTL,ST,10400,10400,100.00
20,730,DHUNINV,EQ,5230,2857,54.63
20,731,DIACABS,EQ,1842343,1236986,67.14
20,732,DIAMINESQ,EQ,4673,3750,80.25
20,733,DIAMONDYD,EQ,154646,82697,53.48
20,734,DICIND,EQ,1605,932,58.07
20,735,DIGIDRIVE,EQ,72939,49736,68.19
20,736,DIGIKORE,ST,800,800,100.00
20,737,DIGISPICE,EQ,106957,78854,73.72
20,738,DIVGIITTS,EQ,5490,3229,58.82
20,739,DIVINEHIRA,ST,20800,17600,84.62
20,740,DIVISLAB,EQ,2712326,897706,33.10
20,741,DIVOPPBEES,EQ,108513,80172,73.88
20,742,DIVYADHAN,SM,4000,4000,100.00
20,743,DIXON,EQ,246159,65029,26.42
20,744,DJML,EQ,7028,4448,63.29
20,745,DKEGL,SM,3000,3000,100.00
20,746,DLF,EQ,5036812,2033280,40.37
20,747,DLINKINDIA,EQ,141594,56717,40.06
20,748,DMART,EQ,301182,121653,40.39
20,749,DMCC,EQ,838785,436235,52.01
20,750,DNAMEDIA,EQ,85208,76018,89.21
20,751,DODLA,EQ,237839,60477,25.43
20,752,DOLATALGO,EQ,782175,381330,48.75
20,753,DOLLAR,EQ,85104,46891,55.10
20,754,DOLLEX,SM,36000,28000,77.78
20,755,DOMS,EQ,101905,33641,33.01
20,756,DONEAR,EQ,507004,217829,42.96
20,757,DPABHUSHAN,EQ,11435,6042,52.84
20,758,DPEL,ST,31500,28500,90.48
20,759,DPSCLTD,EQ,190530,137743,72.29
20,760,DPWIRES,EQ,89623,41518,46.33
20,761,DRCSYSTEMS,EQ,765533,471280,61.56
20,762,DREAMFOLKS,EQ,236365,120552,51.00
20,763,DREDGECORP,EQ,194496,76775,39.47
20,764,DRL,ST,42000,42000,100.00
20,765,DRONE,ST,24500,24500,100.00
20,766,DRREDDY,EQ,2235758,1416862,63.37
20,767,DSSL,EQ,68454,34413,50.27
20,768,DTIL,EQ,47680,19299,40.48
20,769,DTL,SM,13200,13200,100.00
20,770,DUCOL,SM,7200,5600,77.78
20,771,DUCON,EQ,665339,397153,59.69
20,772,DUGLOBAL,SM,20000,7500,37.50
20,773,DURLAX,SM,2000,2000,100.00
20,774,DVL,EQ,93500,42852,45.83
20,775,DWARKESH,EQ,1361820,683350,50.18
20,776,DYCL,EQ,242533,90587,37.35
20,777,DYNAMATECH,EQ,17965,9538,53.09
20,778,DYNAMIC,ST,43000,37000,86.05
20,779,DYNPRO,EQ,63999,46883,73.26
20,780,E2E,EQ,84735,45928,54.20
20,781,EASEMYTRIP,EQ,59627967,13450049,22.56
20,782,EBANKNIFTY,EQ,3370,2805,83.23
20,783,EBBETF0430,EQ,9878,6502,65.82
20,784,EBBETF0431,EQ,4679,3748,80.10
20,785,EBBETF0433,EQ,4176,3914,93.73
20,786,ECAPINSURE,EQ,396636,255966,64.53
20,787,ECLERX,EQ,60121,21022,34.97
20,788,ECOSMOBLTY,EQ,511646,267145,52.21
20,789,EDELWEISS,EQ,9378403,3960394,42.23
20,790,EFACTOR,SM,20800,19200,92.31
20,791,EFFWA,SM,15600,14000,89.74
20,792,EFORCE,ST,21600,21600,100.00
20,793,EGOLD,EQ,93317,88632,94.98
20,794,EICHERMOT,EQ,654074,326666,49.94
20,795,EIDPARRY,EQ,320883,169695,52.88
20,796,EIEL,EQ,1876877,593566,31.63
20,797,EIFFL,EQ,23069,19936,86.42
20,798,EIHAHOTELS,EQ,90561,41020,45.30
20,799,EIHOTEL,EQ,639453,280914,43.93
20,800,EIMCOELECO,EQ,20234,8264,40.84
20,801,EKC,EQ,412016,194110,47.11
20,802,ELDEHSG,EQ,1320,799,60.53
20,803,ELECON,EQ,619903,294191,47.46
20,804,ELECTCAST,EQ,6330129,2889035,45.64
20,805,ELGIEQUIP,EQ,386511,184774,47.81
20,806,ELGNZ,SM,399000,278000,69.67
20,807,ELIN,EQ,204273,110035,53.87
20,808,EMAMILTD,EQ,812213,542994,66.85
20,809,EMAMIPAP,EQ,32740,16983,51.87
20,810,EMAMIREAL,EQ,21458,13649,63.61
20,811,EMAPARTNER,SM,38000,35000,92.11
20,812,EMBASSY,RR,157382,114602,72.82
20,813,EMBDL,EQ,4607933,1843998,40.02
20,814,EMCURE,EQ,126497,79902,63.17
20,815,EMIL,EQ,909542,524332,57.65
20,816,EMKAYTOOLS,SM,3300,2100,63.64
20,817,EMMBI,EQ,22622,11163,49.35
20,818,EMMIL,ST,10750,10750,100.00
20,819,EMSLIMITED,EQ,298514,133032,44.56
20,820,EMUDHRA,EQ,111792,36522,32.67
20,821,EMULTIMQ,EQ,99898,78445,78.53
20,822,ENDURANCE,EQ,131243,79972,60.93
20,823,ENERGYDEV,EQ,76273,43415,56.92
20,824,ENFUSE,SM,1200,1200,100.00
20,825,ENGINERSIN,EQ,2408617,846708,35.15
20,826,ENIL,EQ,107408,72112,67.14
20,827,ENSER,ST,80000,80000,100.00
20,828,ENTERO,EQ,32547,21374,65.67
20,829,ENVIRO,SM,92000,47000,51.09
20,830,EPACK,EQ,456016,244240,53.56
20,831,EPIGRAL,EQ,98267,54378,55.34
20,832,EPL,EQ,3052527,1700730,55.72
20,833,EQUAL200,EQ,134954,114998,85.21
20,834,EQUAL50,EQ,401,331,82.54
20,835,EQUAL50ADD,EQ,12345,10330,83.68
20,836,EQUITASBNK,EQ,6407001,3550233,55.41
20,837,ERIS,EQ,195014,100012,51.28
20,838,ESABINDIA,EQ,2838,1250,44.05
20,839,ESAFSFB,EQ,1378088,583162,42.32
20,840,ESCONET,ST,8800,8400,95.45
20,841,ESCORTS,EQ,63477,15428,24.30
20,842,ESFL,SM,32760,23760,72.53
20,843,ESG,EQ,16739,12527,74.84
20,844,ESILVER,EQ,23854,23252,97.48
20,845,ESPRIT,SM,35200,25600,72.73
20,846,ESSARSHPNG,EQ,616780,332002,53.83
20,847,ESSENTIA,EQ,5580725,2640576,47.32
20,848,ESTER,EQ,344807,178807,51.86
20,849,ETERNAL,EQ,21817610,9395439,43.06
20,850,ETHOSLTD,EQ,36939,15190,41.12
20,851,ETML,SM,12000,7200,60.00
20,852,EUREKAFORB,EQ,645177,345038,53.48
20,853,EUROBOND,SM,1000,1000,100.00
20,854,EUROTEXIND,EQ,1149,724,63.01
20,855,EVEREADY,EQ,180070,83289,46.25
20,856,EVIETF,EQ,128156,119546,93.28
20,857,EVINDIA,EQ,365200,209890,57.47
20,858,EXCEL,EQ,6396460,3732335,58.35
20,859,EXCELINDUS,EQ,23267,12004,51.59
20,860,EXCELLENT,SM,1600,1600,100.00
20,861,EXICOM,EQ,982264,377138,38.39
20,862,EXIDEIND,EQ,2247016,1194020,53.14
20,863,EXPLEOSOL,EQ,23460,14270,60.83
20,864,EXXARO,EQ,553706,319056,57.62
20,865,FACT,EQ,563348,126592,22.47
20,866,FAIRCHEMOR,EQ,22910,11395,49.74
20,867,FALCONTECH,ST,14400,12000,83.33
20,868,FAZE3Q,EQ,107807,53084,49.24
20,869,FCL,EQ,241861,130672,54.03
20,870,FCSSOFT,EQ,3471646,1768580,50.94
20,871,FDC,EQ,70251,41051,58.43
20,872,FEDERALBNK,EQ,8969305,4626055,51.58
20,873,FEDFINA,EQ,802320,441539,55.03
20,874,FELIX,ST,48000,44500,92.71
20,875,FIBERWEB,EQ,31778,22861,71.94
20,876,FIDEL,SM,8000,7000,87.50
20,877,FIEMIND,EQ,32028,15519,48.45
20,878,FILATEX,EQ,1401010,564409,40.29
20,879,FINCABLES,EQ,302237,146286,48.40
20,880,FINEORG,EQ,17967,10053,55.95
20,881,FINIETF,EQ,299760,152259,50.79
20,882,FINOPB,EQ,332468,150758,45.35
20,883,FINPIPE,EQ,1195952,562616,47.04
20,884,FIRSTCRY,EQ,430823,237146,55.04
20,885,FIVESTAR,EQ,702768,454390,64.66
20,886,FLAIR,EQ,80122,42528,53.08
20,887,FLUOROCHEM,EQ,92076,46637,50.65
20,888,FMCGIETF,EQ,1682716,1277202,75.90
20,889,FMGOETZE,EQ,37464,21925,58.52
20,890,FOCUS,EQ,265611,106940,40.26
20,891,FONEBOX,SM,2000,2000,100.00
20,892,FOODSIN,EQ,3921358,1356843,34.60
20,893,FORCAS,SM,254400,158400,62.26
20,894,FORCEMOT,EQ,75462,31232,41.39
20,895,FORTIS,EQ,1032224,569544,55.18
20,896,FOSECOIND,EQ,2548,1479,58.05
20,897,FRESHARA,SM,109200,66000,60.44
20,898,FROG,ST,14400,14000,97.22
20,899,FSL,EQ,1534876,674263,43.93
20,900,FUSION,EQ,405573,172078,42.43
20,901,FUSIONPP,E1,96709,88485,91.50
20,902,GABRIEL,EQ,466008,177823,38.16
20,903,GAEL,EQ,3533678,1573279,44.52
20,904,GAIL,EQ,14465387,7788624,53.84
20,905,GAJANAND,SM,15000,12000,80.00
20,906,GALAPREC,EQ,29360,14486,49.34
20,907,GALAXYSURF,EQ,57255,26109,45.60
20,908,GALLANTT,EQ,98104,37664,38.39
20,909,GANDHAR,EQ,571181,262601,45.98
20,910,GANDHITUBE,EQ,3272,2037,62.26
20,911,GANECOS,EQ,67315,41162,61.15
20,912,GANESHBE,EQ,92220,63417,68.77
20,913,GANESHHOUC,EQ,274276,137308,50.06
20,914,GANESHIN,ST,40800,39200,96.08
20,915,GANGAFORGE,EQ,203390,125881,61.89
20,916,GANGESSECU,EQ,3797,1645,43.32
20,917,GARFIBRES,EQ,58085,27277,46.96
20,918,GARUDA,EQ,496075,176603,35.60
20,919,GATECH,EQ,7565006,4699533,62.12
20,920,GATECHDVR,EQ,730123,570548,78.14
20,921,GATEWAY,EQ,1597974,952086,59.58
20,922,GCHOTELS,ST,30000,27600,92.00
20,923,GEECEE,EQ,55865,42237,75.61
20,924,GEEKAYWIRE,EQ,411578,192442,46.76
20,925,GENCON,EQ,52896,30796,58.22
20,926,GENESYS,EQ,233951,109577,46.84
20,927,GENUSPAPER,EQ,233041,103627,44.47
20,928,GENUSPOWER,EQ,1170016,650616,55.61
20,929,GEOJITFSL,EQ,1161741,482108,41.50
20,930,GEPIL,EQ,303521,128707,42.40
20,931,GESHIP,EQ,1079700,623274,57.73
20,932,GFLLIMITED,EQ,152403,90445,59.35
20,933,GGBL,ST,15000,15000,100.00
20,934,GHCL,EQ,257131,146490,56.97
20,935,GHCLTEXTIL,EQ,265032,130194,49.12
20,936,GICHSGFIN,EQ,385111,178504,46.35
20,937,GICL,SM,132000,109500,82.95
20,938,GICRE,EQ,1345688,502054,37.31
20,939,GILLANDERS,EQ,113780,58345,51.28
20,940,GILLETTE,EQ,17470,7842,44.89
20,941,GILT5YBEES,EQ,150737,96765,64.19
20,942,GIPCL,EQ,335094,173015,51.63
20,943,GIRIRAJ,SM,1500,1500,100.00
20,944,GLAND,EQ,104459,41671,39.89
20,945,GLAXO,EQ,98745,48452,49.07
20,946,GLENMARK,EQ,481421,261950,54.41
20,947,GLOBAL,EQ,396493,277614,70.02
20,948,GLOBALPET,SM,4500,4500,100.00
20,949,GLOBALVECT,EQ,18653,11418,61.21
20,950,GLOBUSSPR,EQ,161165,72809,45.18
20,951,GLOSTERLTD,EQ,818,581,71.03
20,952,GMBREW,EQ,82075,36231,44.14
20,953,GMDCLTD,EQ,2699143,1043282,38.65
20,954,GMMPFAUDLR,EQ,62044,31820,51.29
20,955,GMRAIRPORT,EQ,13853534,6979661,50.38
20,956,GMRP&UI,EQ,1669545,871130,52.18
20,957,GNA,EQ,53208,32200,60.52
20,958,GNFC,EQ,684487,356543,52.09
20,959,GOACARBON,EQ,344289,71383,20.73
20,960,GOCLCORP,EQ,94055,49060,52.16
20,961,GOCOLORS,EQ,90592,42246,46.63
20,962,GODFRYPHLP,EQ,118156,51937,43.96
20,963,GODHA,EQ,33627823,16740446,49.78
20,964,GODIGIT,EQ,819191,498723,60.88
20,965,GODREJAGRO,EQ,206876,93360,45.13
20,966,GODREJCP,EQ,915695,712100,77.77
20,967,GODREJIND,EQ,282809,181967,64.34
20,968,GODREJPROP,EQ,1765103,856631,48.53
20,969,GOKEX,EQ,417601,119255,28.56
20,970,GOKUL,EQ,29219,19444,66.55
20,971,GOKULAGRO,EQ,258727,120499,46.57
20,972,GOLD1,EQ,423657,212318,50.12
20,973,GOLD360,EQ,1804,1538,85.25
20,974,GOLDBEES,EQ,13043842,7712458,59.13
20,975,GOLDCASE,EQ,4451254,2798658,62.87
20,976,GOLDETF,EQ,284042,156571,55.12
20,977,GOLDETFADD,EQ,1204468,1192397,99.00
20,978,GOLDIAM,EQ,997909,424000,42.49
20,979,GOLDIETF,EQ,1822047,1386841,76.11
20,980,GOLDSHARE,EQ,189159,89356,47.24
20,981,GOLDSTAR,ST,33750,33750,100.00
20,982,GOLDTECH,EQ,231805,110271,47.57
20,983,GOODLUCK,EQ,350926,147240,41.96
20,984,GOPAL,EQ,148593,85406,57.48
20,985,GOYALALUM,EQ,201606,111581,55.35
20,986,GOYALSALT,SM,4800,3000,62.50
20,987,GPECO,SM,105600,55200,52.27
20,988,GPIL,EQ,969166,432329,44.61
20,989,GPPL,EQ,2551734,1262196,49.46
20,990,GPTHEALTH,EQ,257454,170981,66.41
20,991,GPTINFRA,EQ,416266,196145,47.12
20,992,GRANULES,EQ,1080494,387598,35.87
20,993,GRAPHISAD,SM,4800,4800,100.00
20,994,GRAPHITE,EQ,20938491,2746658,13.12
20,995,GRASIM,EQ,575525,289730,50.34
20,996,GRAVITA,EQ,825901,259454,31.41
20,997,GREAVESCOT,EQ,1810491,629867,34.79
20,998,GREENCHEF,SM,18400,15200,82.61
20,999,GREENLAM,EQ,31826,13259,41.66
20,1000,GREENPANEL,EQ,205745,94873,46.11
20,1001,GREENPLY,EQ,413524,189908,45.92
20,1002,GREENPOWER,EQ,6314572,3007392,47.63
20,1003,GRINDWELL,EQ,29399,11218,38.16
20,1004,GRINFRA,EQ,414747,69406,16.73
20,1005,GRMOVER,EQ,511569,190676,37.27
20,1006,GROBTEA,EQ,547,207,37.84
20,1007,GROWWDEFNC,EQ,3176564,1939091,61.04
20,1008,GROWWEV,EQ,420812,293206,69.68
20,1009,GROWWGOLD,EQ,146434,63559,43.40
20,1010,GROWWLIQID,EQ,300649,166925,55.52
20,1011,GROWWMOM50,EQ,832581,663577,79.70
20,1012,GROWWN200,EQ,421306,224471,53.28
20,1013,GROWWRAIL,EQ,3486063,2332554,66.91
20,1014,GRPLTD,EQ,4561,3000,65.78
20,1015,GRSE,EQ,9626311,1495686,15.54
20,1016,GRWRHITECH,EQ,121901,63055,51.73
20,1017,GSEC10ABSL,EQ,354,354,100.00
20,1018,GSEC10IETF,EQ,14438,7629,52.84
20,1019,GSEC10YEAR,EQ,58372,37829,64.81
20,1020,GSEC5IETF,EQ,27516,14459,52.55
20,1021,GSFC,EQ,1463457,623117,42.58
20,1022,GSLSU,EQ,423364,214955,50.77
20,1023,GSMFOILS,ST,99000,94000,94.95
20,1024,GSPL,EQ,323491,126068,38.97
20,1025,GSS,EQ,110710,63978,57.79
20,1026,GSTL,ST,14000,14000,100.00
20,1027,GTECJAINX,EQ,3392,2302,67.87
20,1028,GTL,EQ,934281,541523,57.96
20,1029,GTLINFRA,EQ,105677793,46302006,43.81
20,1030,GTPL,EQ,53860,30575,56.77
20,1031,GUFICBIO,EQ,89094,48601,54.55
20,1032,GUJALKALI,EQ,227648,85616,37.61
20,1033,GUJAPOLLO,EQ,7230,5260,72.75
20,1034,GUJGASLTD,EQ,248240,128397,51.72
20,1035,GUJTHEM,EQ,102065,60751,59.52
20,1036,GULFOILLUB,EQ,83593,47851,57.24
20,1037,GULFPETRO,EQ,342538,222787,65.04
20,1038,GULPOLY,EQ,188920,87395,46.26
20,1039,GVPTECH,EQ,44277,28865,65.19
20,1040,GVT&D,EQ,294811,195586,66.34
20,1041,HAL,EQ,4803284,1818118,37.85
20,1042,HAPPSTMNDS,EQ,753375,311008,41.28
20,1043,HAPPYFORGE,EQ,73091,46697,63.89
20,1044,HARIOMPIPE,EQ,231946,133397,57.51
20,1045,HARRMALAYA,EQ,17761,8912,50.18
20,1046,HARSHA,EQ,84900,41094,48.40
20,1047,HATHWAY,EQ,3933046,1702895,43.30
20,1048,HATSUN,EQ,67050,39681,59.18
20,1049,HAVELLS,EQ,1325871,989402,74.62
20,1050,HAVISHA,EQ,39094,37384,95.63
20,1051,HBLENGINE,EQ,2464691,727286,29.51
20,1052,HBSL,EQ,8965,4879,54.42
20,1053,HCC,EQ,35699505,12743916,35.70
20,1054,HCG,EQ,217850,98948,45.42
20,1055,HCL-INSYS,EQ,9178856,4477731,48.78
20,1056,HCLTECH,EQ,1642018,924996,56.33
20,1057,HDFCAMC,EQ,892532,665250,74.54
20,1058,HDFCBANK,EQ,5101482,3240362,63.52
20,1059,HDFCBSE500,EQ,30351,22481,74.07
20,1060,HDFCGOLD,EQ,1475893,869959,58.94
20,1061,HDFCGROWTH,EQ,35014,30676,87.61
20,1062,HDFCLIFE,EQ,1187450,684928,57.68
20,1063,HDFCLIQUID,EQ,3249,3185,98.03
20,1064,HDFCLOWVOL,EQ,23283,21871,93.94
20,1065,HDFCMID150,EQ,460273,244179,53.05
20,1066,HDFCMOMENT,EQ,349014,203712,58.37
20,1067,HDFCNEXT50,EQ,40599,32565,80.21
20,1068,HDFCNIF100,EQ,37161,18931,50.94
20,1069,HDFCNIFBAN,EQ,129473,87759,67.78
20,1070,HDFCNIFIT,EQ,45360,39185,86.39
20,1071,HDFCNIFTY,EQ,95265,81268,85.31
20,1072,HDFCPSUBK,EQ,41621,35824,86.07
20,1073,HDFCPVTBAN,EQ,168804,152484,90.33
20,1074,HDFCQUAL,EQ,79908,69055,86.42
20,1075,HDFCSENSEX,EQ,75112,65109,86.68
20,1076,HDFCSILVER,EQ,437541,294413,67.29
20,1077,HDFCSML250,EQ,983552,565454,57.49
20,1078,HDFCVALUE,EQ,11312,9023,79.76
20,1079,HEALTHADD,EQ,1181,764,64.69
20,1080,HEALTHIETF,EQ,115152,61580,53.48
20,1081,HEALTHY,EQ,298874,204229,68.33
20,1082,HECPROJECT,EQ,5983,3683,61.56
20,1083,HEG,EQ,14342722,1783145,12.43
20,1084,HEIDELBERG,EQ,61888,37898,61.24
20,1085,HEMIPROP,EQ,769100,455492,59.22
20,1086,HERCULES,EQ,53839,26215,48.69
20,1087,HERITGFOOD,EQ,1237777,565276,45.67
20,1088,HEROMOTOCO,EQ,753807,295330,39.18
20,1089,HESTERBIO,EQ,5167,2906,56.24
20,1090,HEUBACHIND,EQ,34512,20937,60.67
20,1091,HEXATRADEX,EQ,23046,13488,58.53
20,1092,HEXT,EQ,1775153,1317762,74.23
20,1093,HFCL,EQ,29493618,8944121,30.33
20,1094,HGINFRA,EQ,122978,54900,44.64
20,1095,HGS,EQ,77085,34804,45.15
20,1096,HIGREEN,SM,17600,15200,86.36
20,1097,HIKAL,EQ,644557,342317,53.11
20,1098,HILTON,EQ,369647,271172,73.36
20,1099,HIMATSEIDE,EQ,1042622,434278,41.65
20,1100,HINDALCO,EQ,3320756,1722100,51.86
20,1101,HINDALCO,T0,1,1,100.00
20,1102,HINDCOMPOS,EQ,3732,2365,63.37
20,1103,HINDCON,EQ,66506,35735,53.73
20,1104,HINDCOPPER,EQ,5686278,2587382,45.50
20,1105,HINDMOTORS,EQ,1380343,527745,38.23
