Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032026,1749481030,0003178
Trade Date <10-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BBNPNBETF,EQ,1606,1265,78.77
20,572,BBNPPGOLD,EQ,58062,51644,88.95
20,573,BBOX,EQ,365573,146742,40.14
20,574,BBTC,EQ,40728,17551,43.09
20,575,BBTCL,EQ,298,153,51.34
20,576,BCLIND,EQ,709465,414969,58.49
20,577,BCONCEPTS,EQ,11175,6385,57.14
20,578,BDL,EQ,2329170,510521,21.92
20,579,BEACON,SM,11000,10000,90.91
20,580,BEARDSELL,EQ,33517,20649,61.61
20,581,BECTORFOOD,EQ,677676,367453,54.22
20,582,BEL,EQ,19398151,6795165,35.03
20,583,BELLACASA,EQ,18746,6372,33.99
20,584,BELRISE,EQ,8730483,4547708,52.09
20,585,BEML,EQ,186791,56775,30.39
20,586,BEPL,EQ,419197,219023,52.25
20,587,BERGEPAINT,EQ,406925,203695,50.06
20,588,BETA,EQ,10416,5844,56.11
20,589,BEWLTD,SM,7500,6500,86.67
20,590,BFINVEST,EQ,21038,10017,47.61
20,591,BFSI,EQ,414033,235479,56.87
20,592,BHADORA,SM,19200,19200,100.00
20,593,BHAGCHEM,EQ,129887,74797,57.59
20,594,BHAGERIA,EQ,78871,50906,64.54
20,595,BHAGYANGR,EQ,304101,141301,46.47
20,596,BHANDARI,EQ,543314,385711,70.99
20,597,BHARATCOAL,EQ,4970106,2142240,43.10
20,598,BHARATFORG,EQ,959909,404599,42.15
20,599,BHARATGEAR,EQ,29729,16573,55.75
20,600,BHARATRAS,EQ,30520,19907,65.23
20,601,BHARATSE,EQ,83113,28883,34.75
20,602,BHARATWIRE,EQ,177687,109410,61.57
20,603,BHARTIARTL,EQ,11741600,7530904,64.14
20,604,BHARTIHEXA,EQ,55793,31610,56.66
20,605,BHEL,EQ,6171454,1532590,24.83
20,606,BIGBLOC,EQ,72407,34702,47.93
20,607,BIKAJI,EQ,74783,43938,58.75
20,608,BIKEWO,ST,4000,4000,100.00
20,609,BIL,EQ,7156,3817,53.34
20,610,BIOCON,EQ,3554902,1941569,54.62
20,611,BIOFILCHEM,EQ,8529,4717,55.31
20,612,BIOPOL,SM,133200,121200,90.99
20,613,BIRET,RR,377842,283077,74.92
20,614,BIRLACABLE,EQ,34254,19912,58.13
20,615,BIRLACORPN,EQ,143992,92093,63.96
20,616,BIRLAMONEY,EQ,40566,26505,65.34
20,617,BIRLANU,EQ,17009,9957,58.54
20,618,BLACKBUCK,EQ,296268,151330,51.08
20,619,BLAL,EQ,21655,15623,72.15
20,620,BLISSGVS,EQ,2458307,819490,33.34
20,621,BLKASHYAP,EQ,1004069,420183,41.85
20,622,BLS,EQ,1032950,397753,38.51
20,623,BLSE,EQ,395368,165333,41.82
20,624,BLUECOAST,EQ,7017,4822,68.72
20,625,BLUEDART,EQ,6169,3388,54.92
20,626,BLUEJET,EQ,357342,157206,43.99
20,627,BLUEPEBBLE,ST,6000,5600,93.33
20,628,BLUESTARCO,EQ,440437,131943,29.96
20,629,BLUESTONE,EQ,675462,159476,23.61
20,630,BLUEWATER,SM,1000,1000,100.00
20,631,BLUSPRING,EQ,118718,67749,57.07
20,632,BMETRICS,SM,3200,2400,75.00
20,633,BMWVENTLTD,EQ,669601,346076,51.68
20,634,BODALCHEM,EQ,222465,147234,66.18
20,635,BOMDYEING,EQ,823465,352896,42.86
20,636,BOROLTD,EQ,5533052,252223,4.56
20,637,BORORENEW,EQ,641415,361841,56.41
20,638,BOROSCI,EQ,76965,39669,51.54
20,639,BOSCH-HCIL,EQ,16366,10401,63.55
20,640,BOSCHLTD,EQ,17509,7493,42.80
20,641,BPCL,EQ,15916729,8570291,53.84
20,642,BPL,EQ,84785,46037,54.30
20,643,BRACEPORT,SM,6400,4800,75.00
20,644,BRANDMAN,SM,103200,60000,58.14
20,645,BRIGADE,EQ,152698,67912,44.47
20,646,BRIGHOTEL,EQ,61901,30806,49.77
20,647,BRITANNIA,EQ,283327,171812,60.64
20,648,BRNL,EQ,151652,134732,88.84
20,649,BROOKS,EQ,87558,69168,79.00
20,650,BSE,EQ,5240537,1757234,33.53
20,651,BSE500IETF,EQ,156917,77265,49.24
20,652,BSHSL,EQ,15408,14508,94.16
20,653,BSL,EQ,2780,1533,55.14
20,654,BSLGOLDETF,EQ,123169,58892,47.81
20,655,BSLNIFTY,EQ,453303,256093,56.49
20,656,BSLSENETFG,EQ,8760,6518,74.41
20,657,BSOFT,EQ,2278456,820518,36.01
20,658,BTML,EQ,194812,137157,70.40
20,659,BUILDPRO,EQ,18380,10752,58.50
20,660,BUTTERFLY,EQ,6420,3813,59.39
20,661,BVCL,EQ,35836,19422,54.20
20,662,BYKE,EQ,197677,178552,90.33
20,663,C2C,SM,50550,32400,64.09
20,664,CAGL27A,N6,2,2,100.00
20,665,CALSOFT,EQ,11252,9116,81.02
20,666,CAMLINFINE,EQ,333778,199896,59.89
20,667,CAMPUS,EQ,240649,114368,47.52
20,668,CAMS,EQ,2489071,1246071,50.06
20,669,CANARYS,SM,36000,28000,77.78
20,670,CANBK,EQ,21772242,10116385,46.46
20,671,CANFINHOME,EQ,94678,38831,41.01
20,672,CANHLIFE,EQ,854275,537655,62.94
20,673,CANTABIL,EQ,171488,89905,52.43
20,674,CAPACITE,EQ,513265,274620,53.50
20,675,CAPILLARY,EQ,24824,9356,37.69
20,676,CAPINVIT,IV,492139,466307,94.75
20,677,CAPITALSFB,EQ,26600,20808,78.23
20,678,CAPLIPOINT,EQ,43345,26499,61.14
20,679,CARBORUNIV,EQ,35867,15962,44.50
20,680,CARERATING,EQ,33913,19994,58.96
20,681,CARRARO,EQ,63504,27231,42.88
20,682,CARTRADE,EQ,381263,151763,39.81
20,683,CARYSIL,EQ,57363,33218,57.91
20,684,CASHIETF,EQ,217338,189916,87.38
20,685,CASTROLIND,EQ,1320549,816188,61.81
20,686,CCAVENUE,EQ,14721862,9148348,62.14
20,687,CCCL,EQ,223404,130688,58.50
20,688,CCHHL,EQ,12611,10099,80.08
20,689,CCL,EQ,702932,558276,79.42
20,690,CDSL,EQ,1624184,561333,34.56
20,691,CEATLTD,EQ,97667,35741,36.59
20,692,CEDAAR,SM,27000,19000,70.37
20,693,CEIGALL,EQ,185806,41948,22.58
20,694,CEINSYS,EQ,30995,14575,47.02
20,695,CELEBRITY,EQ,27597,21122,76.54
20,696,CELLECOR,SM,393000,297000,75.57
20,697,CELLO,EQ,110119,57041,51.80
20,698,CELLPOINT,SM,2400,2400,100.00
20,699,CEMPRO,EQ,182038,99208,54.50
20,700,CENTENKA,EQ,17028,12903,75.78
20,701,CENTEXT,EQ,110470,67251,60.88
20,702,CENTRALBK,EQ,9013385,3192925,35.42
20,703,CENTRUM,EQ,305644,205959,67.39
20,704,CENTUM,EQ,43695,13475,30.84
20,705,CENTURYPLY,EQ,73513,45721,62.19
20,706,CERA,EQ,18886,9438,49.97
20,707,CESC,EQ,1783817,803850,45.06
20,708,CEWATER,EQ,193523,130490,67.43
20,709,CGCL,EQ,9746768,2131660,21.87
20,710,CGPOWER,EQ,3876241,1390164,35.86
20,711,CGRAPHICS,SM,20000,17600,88.00
20,712,CHALET,EQ,67081,31904,47.56
20,713,CHAMBLFERT,EQ,2262329,439544,19.43
20,714,CHAMUNDA,SM,36000,27000,75.00
20,715,CHANDAN,SM,23200,15200,65.52
20,716,CHAVDA,SM,10000,7000,70.00
20,717,CHEMBOND,EQ,2685,2060,76.72
20,718,CHEMBONDCH,EQ,8531,5083,59.58
20,719,CHEMCON,EQ,34204,15860,46.37
20,720,CHEMFAB,EQ,5903,3559,60.29
20,721,CHEMICAL,EQ,133092,100916,75.82
20,722,CHEMPLASTS,EQ,1691411,599513,35.44
20,723,CHENNPETRO,EQ,1724477,325711,18.89
20,724,CHETANA,SM,171200,155200,90.65
20,725,CHEVIOT,EQ,888,568,63.96
20,726,CHOICEGOLD,EQ,53209,19213,36.11
20,727,CHOICEIN,EQ,1009126,301655,29.89
20,728,CHOLAFIN,EQ,1062910,584249,54.97
20,729,CHOLAHLDNG,EQ,70482,34476,48.91
20,730,CIEINDIA,EQ,202452,111369,55.01
20,731,CIF27,NM,20,20,100.00
20,732,CIFC26A,N9,20,20,100.00
20,733,CIFCZC26,NF,20,20,100.00
20,734,CIFCZC26A,N3,38,38,100.00
20,735,CIFL,EQ,327000,203277,62.16
20,736,CIGNITITEC,EQ,38923,19291,49.56
20,737,CINELINE,EQ,27585,18630,67.54
20,738,CINEVISTA,EQ,886,557,62.87
20,739,CIPLA,EQ,1050270,478440,45.55
20,740,CKKRETAIL,ST,62400,56000,89.74
20,741,CLASSICEIL,SM,9600,8000,83.33
20,742,CLEAN,EQ,259622,167076,64.35
20,743,CLEANMAX,EQ,426339,182024,42.69
20,744,CLEDUCATE,EQ,92059,64967,70.57
20,745,CLSEL,EQ,63950,24365,38.10
20,746,CMNL,SM,9000,6750,75.00
20,747,CMRSL,SM,1600,1600,100.00
20,748,CMSINFO,EQ,653202,390193,59.74
20,749,CNL,EQ,3049,1298,42.57
20,750,COALINDIA,EQ,10860312,4944803,45.53
20,751,COASTCORP,EQ,167179,57760,34.55
20,752,COCHINSHIP,EQ,1146499,358217,31.24
20,753,COFFEEDAY,EQ,706545,387648,54.87
20,754,COFORGE,EQ,2443222,903874,37.00
20,755,COHANCE,EQ,907770,347360,38.27
20,756,COLPAL,EQ,368736,187380,50.82
20,757,COMMITTED,SM,40800,40000,98.04
20,758,COMMOIETF,EQ,136940,59639,43.55
20,759,COMPUSOFT,EQ,47609,43279,90.91
20,760,COMSYN,EQ,37561,16624,44.26
20,761,CONCOR,EQ,1298211,686489,52.88
20,762,CONCORDBIO,EQ,100561,25984,25.84
20,763,CONFIPET,EQ,477481,243470,50.99
20,764,CONNPLEX,SM,74400,48000,64.52
20,765,CONS,EQ,131134,74671,56.94
20,766,CONSUMBEES,EQ,116066,62005,53.42
20,767,CONSUMER,EQ,397051,332248,83.68
20,768,CONSUMIETF,EQ,54884,40685,74.13
20,769,CONTROLPR,EQ,21070,12798,60.74
20,770,COOLCAPS,SM,175000,151250,86.43
20,771,CORALFINAC,EQ,38817,27122,69.87
20,772,CORDSCABLE,EQ,24783,13118,52.93
20,773,COROMANDEL,EQ,1278400,817972,63.98
20,774,CORONA,EQ,99545,16011,16.08
20,775,COSMOFIRST,EQ,114109,49615,43.48
20,776,COUNCODOS,EQ,22337,17832,79.83
20,777,CPCAP,EQ,8903,7843,88.09
20,778,CPEDU,EQ,24008,10656,44.39
20,779,CPPLUS,EQ,179315,79605,44.39
20,780,CPSEETF,EQ,2231191,1435085,64.32
20,781,CRAFTSMAN,EQ,20324,9142,44.98
20,782,CRAMC,EQ,2035995,704029,34.58
20,783,CRAYONS,SM,14000,14000,100.00
20,784,CREATIVEYE,EQ,32632,19958,61.16
20,785,CREDITACC,EQ,317396,82340,25.94
20,786,CREST,EQ,16841,13181,78.27
20,787,CRISIL,EQ,52315,38544,73.68
20,788,CRIZAC,EQ,384106,231819,60.35
20,789,CROMPTON,EQ,1169549,510854,43.68
20,790,CROWN,EQ,11159,6586,59.02
20,791,CSBBANK,EQ,588154,342534,58.24
20,792,CSLFINANCE,EQ,14165,6465,45.64
20,793,CSSL,SM,17000,11000,64.71
20,794,CTE,EQ,81948,65068,79.40
20,795,CUB,EQ,2512388,1521170,60.55
20,796,CUBEXTUB,EQ,386229,101608,26.31
20,797,CUDML,SM,15000,11000,73.33
20,798,CUMMINSIND,EQ,557032,349541,62.75
20,799,CUPID,EQ,60601012,6877838,11.35
20,800,CURRENT,SM,9600,6400,66.67
20,801,CYBERMEDIA,EQ,8448,6355,75.22
20,802,CYBERTECH,EQ,58079,37051,63.79
20,803,CYIENT,EQ,290951,118597,40.76
20,804,CYIENTDLM,EQ,261274,133253,51.00
20,805,DABUR,EQ,1029742,538445,52.29
20,806,DALBHARAT,EQ,426509,251339,58.93
20,807,DALMIASUG,EQ,130223,48320,37.11
20,808,DAMCAPITAL,EQ,874513,562308,64.30
20,809,DAMODARIND,EQ,6438,6007,93.31
20,810,DANGEE,EQ,292833,251296,85.82
20,811,DANISH,SM,12300,8400,68.29
20,812,DATAMATICS,EQ,131842,53035,40.23
20,813,DATAPATTNS,EQ,1056610,211193,19.99
20,814,DAVANGERE,EQ,2152989,1393993,64.75
20,815,DBCORP,EQ,55484,26888,48.46
20,816,DBEIL,EQ,39460,22523,57.08
20,817,DBL,EQ,338628,169235,49.98
20,818,DBOL,EQ,71194,35463,49.81
20,819,DBREALTY,EQ,1707087,799529,46.84
20,820,DBSTOCKBRO,EQ,2054,1812,88.22
20,821,DCAL,EQ,431254,226395,52.50
20,822,DCBBANK,EQ,1747241,955450,54.68
20,823,DCCL,SM,40000,40000,100.00
20,824,DCG,SM,10800,4800,44.44
20,825,DCI,EQ,3637,2381,65.47
20,826,DCM,EQ,195244,138345,70.86
20,827,DCMFINSERV,EQ,137926,123361,89.44
20,828,DCMNVL,EQ,83076,54474,65.57
20,829,DCMSHRIRAM,EQ,222950,20235,9.08
20,830,DCMSIL,EQ,157565,89347,56.70
20,831,DCMSRIND,EQ,180980,105415,58.25
20,832,DCW,EQ,4602034,2017285,43.83
20,833,DCXINDIA,EQ,4250781,717084,16.87
20,834,DDEVPLSTIK,EQ,53009,32619,61.53
20,835,DECCANCE,EQ,20647,15086,73.07
20,836,DECCANTRAN,SM,2400,2400,100.00
20,837,DEEDEV,EQ,4992619,606354,12.15
20,838,DEEM,SM,6000,5000,83.33
20,839,DEEPAKFERT,EQ,689839,114476,16.59
20,840,DEEPAKNTR,EQ,95216,46885,49.24
20,841,DEEPINDS,EQ,174230,74126,42.54
20,842,DEFENCE,EQ,195443,170634,87.31
20,843,DELAPLEX,SM,42600,26400,61.97
20,844,DELHIVERY,EQ,755072,360601,47.76
20,845,DELPHIFX,EQ,820860,438525,53.42
20,846,DELTACORP,EQ,1676366,974023,58.10
20,847,DELTAMAGNT,EQ,3187,3073,96.42
20,848,DELTIC,SM,89000,82000,92.13
20,849,DEN,EQ,363903,256806,70.57
20,850,DENEERS,ST,2400,1200,50.00
20,851,DENORA,EQ,6218,3992,64.20
20,852,DENTA,EQ,166535,88835,53.34
20,853,DENTALKART,SM,22000,17000,77.27
20,854,DEVIT,EQ,101981,45980,45.09
20,855,DEVX,EQ,96872,69552,71.80
20,856,DEVYANI,EQ,1961698,821928,41.90
20,857,DGCONTENT,EQ,9629,5027,52.21
20,858,DHAMPURSUG,EQ,573718,158277,27.59
20,859,DHANBANK,EQ,576884,294680,51.08
20,860,DHANLAXMI,SM,16000,14000,87.50
20,861,DHANUKA,EQ,21196,12349,58.26
20,862,DHARARAIL,SM,9000,7000,77.78
20,863,DHARI-RE,ST,990000,954000,96.36
20,864,DHARIWAL,ST,9000,9000,100.00
20,865,DHARMAJ,EQ,34274,18003,52.53
20,866,DHRUV,EQ,53734,38622,71.88
20,867,DHUNINV,EQ,1021,669,65.52
20,868,DIACABS,EQ,1866296,808022,43.30
20,869,DIAMINESQ,EQ,10497,8842,84.23
20,870,DIAMONDYD,EQ,43146,13429,31.12
20,871,DICIND,EQ,4318,3144,72.81
20,872,DIFFNKG,EQ,54286,25239,46.49
20,873,DIGIDRIVE,EQ,53439,44909,84.04
20,874,DIGIKORE,SM,88800,65600,73.87
20,875,DIGISPICE,EQ,208886,151327,72.44
20,876,DIGITIDE,EQ,443967,236121,53.18
20,877,DIGJAMLMTD,EQ,5991,3391,56.60
20,878,DISHTV,EQ,21245911,20570252,96.82
20,879,DIVGIITTS,EQ,127765,18659,14.60
20,880,DIVIDEND,EQ,12768,8510,66.65
20,881,DIVINEHIRA,ST,59200,59200,100.00
20,882,DIVISLAB,EQ,298252,170869,57.29
20,883,DIVOPPBEES,EQ,209077,174054,83.25
20,884,DIVYADHAN,SM,14000,12000,85.71
20,885,DIXON,EQ,2031360,391799,19.29
20,886,DLF,EQ,4701725,2544391,54.12
20,887,DLINKINDIA,EQ,166664,44592,26.76
20,888,DMART,EQ,320407,102814,32.09
20,889,DMCC,EQ,52327,29912,57.16
20,890,DNAMEDIA,EQ,29862,20777,69.58
20,891,DODLA,EQ,30254,15844,52.37
20,892,DOLATALGO,EQ,137915,85847,62.25
20,893,DOLLAR,EQ,68078,41575,61.07
20,894,DOLLEX,SM,4000,4000,100.00
20,895,DOLPHIN,EQ,359168,80085,22.30
20,896,DOMS,EQ,35399,16765,47.36
20,897,DONEAR,EQ,35291,17537,49.69
20,898,DPABHUSHAN,EQ,19532,10748,55.03
20,899,DPEL,ST,39500,36000,91.14
20,900,DPSCLTD,EQ,189514,123686,65.26
20,901,DPWIRES,EQ,11500,6396,55.62
20,902,DRCSYSTEMS,EQ,40110,31667,78.95
20,903,DREAMFOLKS,EQ,145321,78643,54.12
20,904,DREDGECORP,EQ,72473,19513,26.92
20,905,DRONE,SM,42500,22500,52.94
20,906,DRREDDY,EQ,2329349,1257830,54.00
20,907,DSFCL,EQ,100233,70031,69.87
20,908,DSSL,EQ,28037,12054,42.99
20,909,DTIL,EQ,1503,1033,68.73
20,910,DTL,SM,4800,4800,100.00
20,911,DUCON,EQ,338364,221311,65.41
20,912,DUGLOBAL,SM,5000,5000,100.00
20,913,DURLAX,SM,8000,6000,75.00
20,914,DVL,EQ,15938,9385,58.88
20,915,DWARKESH,EQ,765850,276908,36.16
20,916,DYCL,EQ,124262,62040,49.93
20,917,DYNAMATECH,EQ,18235,5881,32.25
20,918,DYNAMIC,SM,2000,1500,75.00
20,919,DYNPRO,EQ,42272,37289,88.21
20,920,E2ERAIL,SM,35200,24000,68.18
20,921,EASEMYTRIP,EQ,34506573,6492785,18.82
20,922,EBANKNIFTY,EQ,6173,4432,71.80
20,923,EBBETF0430,EQ,17994,17136,95.23
20,924,EBBETF0431,EQ,11475,10679,93.06
20,925,EBBETF0433,EQ,3389,2475,73.03
20,926,EBGNG,EQ,37812,35634,94.24
20,927,ECAPINSURE,EQ,70539,36656,51.97
20,928,ECLERX,EQ,110582,46569,42.11
20,929,ECOSMOBLTY,EQ,488643,222952,45.63
20,930,EDELWEISS,EQ,4093830,1475272,36.04
20,931,EEPL,SM,167000,145000,86.83
20,932,EFACTOR,SM,2400,1600,66.67
20,933,EFCIL,EQ,364237,212530,58.35
20,934,EFFWA,SM,5600,4800,85.71
20,935,EFORCE,SM,7200,7200,100.00
20,936,EGOLD,EQ,20412,8058,39.48
20,937,EICHERMOT,EQ,494730,240723,48.66
20,938,EIDPARRY,EQ,188499,96911,51.41
20,939,EIEL,EQ,822258,457691,55.66
20,940,EIFFL,EQ,65637,49614,75.59
20,941,EIHAHOTELS,EQ,12483,7602,60.90
20,942,EIHOTEL,EQ,199147,71921,36.11
20,943,EIMCOELECO,EQ,14637,9973,68.14
20,944,EKC,EQ,217760,82379,37.83
20,945,ELDEHSG,EQ,506,406,80.24
20,946,ELECON,EQ,348163,166108,47.71
20,947,ELECTCAST,EQ,982696,419623,42.70
20,948,ELECTHERM,EQ,22255,16221,72.89
20,949,ELGIEQUIP,EQ,305556,163532,53.52
20,950,ELGIRUBCO,EQ,48638,26415,54.31
20,951,ELGNZ,SM,10000,6000,60.00
20,952,ELIN,EQ,459169,377369,82.19
20,953,ELIQUID,EQ,1852,1852,100.00
20,954,ELLEN,EQ,280506,161348,57.52
20,955,ELM250,EQ,295610,281951,95.38
20,956,EMAMILTD,EQ,646256,433577,67.09
20,957,EMAMIPAP,EQ,31423,21115,67.20
20,958,EMAMIREAL,EQ,30293,27267,90.01
20,959,EMAPARTNER,SM,10000,8000,80.00
20,960,EMBASSY,RR,1102202,749028,67.96
20,961,EMCURE,EQ,871615,204003,23.41
20,962,EMIL,EQ,1168949,806766,69.02
20,963,EMKAY,EQ,24091,21198,87.99
20,964,EMKAYTOOLS,SM,2250,1800,80.00
20,965,EMMBI,EQ,25111,11440,45.56
20,966,EMMIL,SM,6000,5500,91.67
20,967,EMMVEE,EQ,1343262,639261,47.59
20,968,EMSLIMITED,EQ,320410,162384,50.68
20,969,EMUDHRA,EQ,39068,20447,52.34
20,970,EMULTIMQ,EQ,8830,6383,72.29
20,971,ENCOMPAS,SM,148800,78000,52.42
20,972,ENDURANCE,EQ,35610,18566,52.14
20,973,ENERGY,EQ,329376,235358,71.46
20,974,ENERGYDEV,EQ,24506,17458,71.24
20,975,ENFUSE,SM,2400,1800,75.00
20,976,ENGINERSIN,EQ,2731700,769056,28.15
20,977,ENIFTY,EQ,11037,10483,94.98
20,978,ENIL,EQ,6270,4891,78.01
20,979,ENRIN,EQ,221907,117505,52.95
20,980,ENSER,SM,45000,35000,77.78
20,981,ENTERO,EQ,90892,56491,62.15
20,982,ENVIRO,SM,5000,4000,80.00
20,983,EPACK,EQ,587802,267951,45.59
20,984,EPACKPEB,EQ,704830,334885,47.51
20,985,EPIGRAL,EQ,44651,19349,43.33
20,986,EPL,EQ,359535,178736,49.71
20,987,EPWINDIA,SM,52800,48000,90.91
20,988,EQUAL200,EQ,101168,96081,94.97
20,989,EQUAL50,EQ,6998,6890,98.46
20,990,EQUAL50ADD,EQ,8630,7144,82.78
20,991,EQUITASBNK,EQ,3726910,1679544,45.07
20,992,ERIS,EQ,100690,69008,68.54
20,993,ESABINDIA,EQ,3408,1982,58.16
20,994,ESAFSFB,EQ,714840,467575,65.41
20,995,ESCONET,SM,18800,12800,68.09
20,996,ESCORTS,EQ,155573,32779,21.07
20,997,ESENSEX,EQ,58,50,86.21
20,998,ESFL,SM,57240,34200,59.75
20,999,ESG,EQ,8618,7583,87.99
20,1000,ESILVER,EQ,539050,453775,84.18
20,1001,ESPRIT,SM,48000,43200,90.00
20,1002,ESSARSHPNG,EQ,126724,61317,48.39
20,1003,ESSENTIA,EQ,4151275,2165265,52.16
20,1004,ESTER,EQ,48861,23360,47.81
20,1005,ETERNAL,EQ,47196661,19244570,40.78
20,1006,ETHOSLTD,EQ,21516,11493,53.42
20,1007,ETML,SM,2400,2400,100.00
20,1008,EUREKAFORB,EQ,367385,240531,65.47
20,1009,EUROBOND,EQ,6892,5685,82.49
20,1010,EUROPRATIK,EQ,541745,404802,74.72
20,1011,EVEREADY,EQ,43437,23556,54.23
20,1012,EVERESTIND,EQ,13951,10087,72.30
20,1013,EVIETF,EQ,132482,88099,66.50
20,1014,EVINDIA,EQ,210112,109181,51.96
20,1015,EXCEL,EQ,4127188,1977223,47.91
20,1016,EXCELINDUS,EQ,6178,4249,68.78
20,1017,EXCELLENT,ST,3200,3200,100.00
20,1018,EXCELSOFT,EQ,422283,140459,33.26
20,1019,EXICOM,EQ,396494,233186,58.81
20,1020,EXIDEIND,EQ,881075,328394,37.27
20,1021,EXIMROUTES,ST,70400,68800,97.73
20,1022,EXPLEOSOL,EQ,23023,13722,59.60
20,1023,EXXARO,EQ,215597,107323,49.78
20,1024,FABTECH,EQ,1627496,206821,12.71
20,1025,FACT,EQ,8171712,567529,6.95
20,1026,FAIRCHEMOR,EQ,6590,3707,56.25
20,1027,FALCONTECH,SM,7200,3600,50.00
20,1028,FCL,EQ,1582710,639920,40.43
20,1029,FCSSOFT,EQ,1646301,984548,59.80
20,1030,FDC,EQ,52686,26368,50.05
20,1031,FEDERALBNK,EQ,10974726,6298165,57.39
20,1032,FEDFINA,EQ,1229424,739591,60.16
20,1033,FELIX,SM,40000,30500,76.25
20,1034,FIEMIND,EQ,104908,46934,44.74
20,1035,FILATEX,EQ,1323310,566412,42.80
20,1036,FILATFASH,EQ,62610698,45312064,72.37
20,1037,FINBUD,SM,17000,14000,82.35
20,1038,FINCABLES,EQ,1080791,354283,32.78
20,1039,FINEORG,EQ,15453,9042,58.51
20,1040,FINIETF,EQ,935697,772717,82.58
20,1041,FINKURVE,EQ,19769,7422,37.54
20,1042,FINOPB,EQ,174878,74503,42.60
20,1043,FINPIPE,EQ,563604,244523,43.39
20,1044,FIRSTCRY,EQ,1541855,695483,45.11
20,1045,FISCHER,EQ,1169472,414787,35.47
20,1046,FIVESTAR,EQ,968445,512246,52.89
20,1047,FLAIR,EQ,61322,16495,26.90
20,1048,FLEXIADD,EQ,197574,124891,63.21
20,1049,FLEXITUFF,EQ,44579,36647,82.21
20,1050,FLUOROCHEM,EQ,61112,32155,52.62
20,1051,FLYSBS,SM,150800,95600,63.40
20,1052,FMCGIETF,EQ,2647824,2209105,83.43
20,1053,FMGOETZE,EQ,61264,36753,59.99
20,1054,FMNL,EQ,331464,329775,99.49
20,1055,FOCE,SM,7920,6480,81.82
20,1056,FOCUS,EQ,32026,19801,61.83
20,1057,FOODSIN,EQ,1302938,1045493,80.24
20,1058,FORCAS,SM,11200,8000,71.43
20,1059,FORCEMOT,EQ,138806,28588,20.60
20,1060,FORGEAUTO,SM,51600,51600,100.00
20,1061,FORTIS,EQ,867711,487388,56.17
20,1062,FOSECOIND,EQ,1779,753,42.33
20,1063,FRACTAL,EQ,1126178,560727,49.79
20,1064,FRESHARA,ST,12000,11400,95.00
20,1065,FROG,SM,21200,15600,73.58
20,1066,FSL,EQ,761064,214825,28.23
20,1067,FUSION,EQ,293499,173187,59.01
20,1068,FWSTC,SM,4800,4800,100.00
20,1069,GABRIEL,EQ,291855,139364,47.75
20,1070,GAEL,EQ,265357,104194,39.27
20,1071,GAIL,EQ,20823909,13678096,65.68
20,1072,GALAPREC,EQ,11326,7017,61.95
20,1073,GALAXYSURF,EQ,7157,4683,65.43
20,1074,GALLANTT,EQ,41903,17373,41.46
20,1075,GANDHAR,EQ,213632,90477,42.35
20,1076,GANDHITUBE,EQ,2897,1616,55.78
20,1077,GANECOS,EQ,75534,32266,42.72
20,1078,GANESHBE,EQ,158652,134322,84.66
20,1079,GANESHCP,EQ,373800,276399,73.94
20,1080,GANESHHOU,EQ,74199,51964,70.03
20,1081,GANESHIN,SM,86400,79200,91.67
20,1082,GANGABATH,SM,18000,9000,50.00
20,1083,GANGAFORGE,EQ,491213,362458,73.79
20,1084,GANGESSECU,EQ,1483,1277,86.11
20,1085,GARFIBRES,EQ,77076,55249,71.68
20,1086,GARUDA,EQ,368179,121423,32.98
20,1087,GATECH,EQ,7371453,4815897,65.33
20,1088,GATECHDVR,EQ,516350,422668,81.86
20,1089,GATEWAY,EQ,640973,434074,67.72
20,1090,GAYAHWS,EQ,216731,164887,76.08
20,1091,GCHOTELS,SM,23400,15000,64.10
20,1092,GEECEE,EQ,14780,3949,26.72
20,1093,GEEKAYWIRE,EQ,87668,57187,65.23
20,1094,GEMAROMA,EQ,72128,42720,59.23
20,1095,GENCON,EQ,109414,83358,76.19
20,1096,GENESYS,EQ,645731,365265,56.57
20,1097,GENUSPAPER,EQ,161861,152886,94.46
20,1098,GENUSPOWER,EQ,428409,220483,51.47
20,1099,GEOJITFSL,EQ,541807,354207,65.38
20,1100,GESHIP,EQ,571911,271885,47.54
20,1101,GFLLIMITED,EQ,151431,102465,67.66
20,1102,GGBL,SM,14400,11100,77.08
20,1103,GHCL,EQ,89675,57203,63.79
20,1104,GHCLTEXTIL,EQ,184034,99991,54.33
20,1105,GICHSGFIN,EQ,88225,52423,59.42
20,1106,GICRE,EQ,192206,83554,43.47
20,1107,GILLANDERS,EQ,16831,11163,66.32
20,1108,GILLETTE,EQ,14018,6447,45.99
20,1109,GILT10BETA,EQ,1523,1008,66.19
20,1110,GILT5BETA,EQ,755,514,68.08
20,1111,GILT5YBEES,EQ,275355,201968,73.35
20,1112,GINNIFILA,EQ,176041,134872,76.61
20,1113,GIPCL,EQ,323928,139244,42.99
20,1114,GIRIRAJ,ST,1000,1000,100.00
20,1115,GJL,ST,3200,3200,100.00
20,1116,GKENERGY,EQ,427143,204232,47.81
