Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17032025,1263018378,0002706
Trade Date <17-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CARYSIL,EQ,175462,45658,26.02
20,566,CASTROLIND,EQ,6810728,2145262,31.50
20,567,CCHHL,EQ,53943,43122,79.94
20,568,CCL,EQ,282710,154384,54.61
20,569,CDSL,EQ,5464185,2289872,41.91
20,570,CEATLTD,EQ,32683,9229,28.24
20,571,CEIGALL,EQ,347267,139724,40.24
20,572,CELEBRITY,EQ,86127,67666,78.57
20,573,CELLECOR,SM,741000,480000,64.78
20,574,CELLO,EQ,623683,554428,88.90
20,575,CELLPOINT,SM,73200,56400,77.05
20,576,CENTENKA,EQ,82071,37035,45.13
20,577,CENTEXT,EQ,160238,84489,52.73
20,578,CENTRALBK,EQ,2766526,1215293,43.93
20,579,CENTRUM,EQ,611099,439594,71.93
20,580,CENTUM,EQ,45692,16256,35.58
20,581,CENTURYPLY,EQ,644339,411838,63.92
20,582,CERA,EQ,33126,18046,54.48
20,583,CESC,EQ,2258403,1164462,51.56
20,584,CEWATER,EQ,59254,20691,34.92
20,585,CGCL,EQ,274962,33950,12.35
20,586,CGPOWER,EQ,3660246,2451193,66.97
20,587,CGRAPHICS,SM,67200,49600,73.81
20,588,CHALET,EQ,339843,184196,54.20
20,589,CHAMBLFERT,EQ,3069518,824922,26.87
20,590,CHAMUNDA,SM,72000,57000,79.17
20,591,CHANDAN,SM,165600,151200,91.30
20,592,CHAVDA,SM,43000,29000,67.44
20,593,CHEMBOND,EQ,8992,4253,47.30
20,594,CHEMCON,EQ,39868,28505,71.50
20,595,CHEMFAB,EQ,7247,5053,69.73
20,596,CHEMPLASTS,EQ,43115,20078,46.57
20,597,CHENNPETRO,EQ,1407460,321724,22.86
20,598,CHETANA,SM,17600,17600,100.00
20,599,CHEVIOT,EQ,14114,13652,96.73
20,600,CHOICEIN,EQ,184121,37222,20.22
20,601,CHOLAFIN,EQ,849819,476087,56.02
20,602,CHOLAHLDNG,EQ,112281,44660,39.78
20,603,CIEINDIA,EQ,153700,80115,52.12
20,604,CIFCZC25,ND,50,50,100.00
20,605,CIGNITITEC,EQ,131189,67435,51.40
20,606,CINEVISTA,EQ,84328,38806,46.02
20,607,CIPLA,EQ,1329904,655901,49.32
20,608,CLEAN,EQ,68645,34126,49.71
20,609,CLEDUCATE,EQ,180583,123127,68.18
20,610,CLOUD,SZ,37000,37000,100.00
20,611,CLSEL,EQ,36384,24696,67.88
20,612,CLSL,SM,12000,8000,66.67
20,613,CMMIPL,SZ,30000,30000,100.00
20,614,CMNL,SM,1500,1500,100.00
20,615,CMRSL,SM,3200,3200,100.00
20,616,CMSINFO,EQ,295709,177350,59.97
20,617,COALINDIA,EQ,5456631,2629826,48.20
20,618,COASTCORP,EQ,91288,51187,56.07
20,619,COCHINSHIP,EQ,653089,217212,33.26
20,620,COFORGE,EQ,414046,160178,38.69
20,621,COLPAL,EQ,465223,270150,58.07
20,622,COMMITTED,ST,49600,48000,96.77
20,623,COMMOIETF,EQ,28286,13882,49.08
20,624,COMPUSOFT,EQ,93934,61559,65.53
20,625,CONCOR,EQ,957699,570537,59.57
20,626,CONCORDBIO,EQ,40871,15787,38.63
20,627,CONFIPET,EQ,1099528,654653,59.54
20,628,CONS,EQ,7183,4667,64.97
20,629,CONSOFINVT,EQ,7841,5484,69.94
20,630,CONSUMBEES,EQ,300820,213881,71.10
20,631,CONSUMER,EQ,52056,51356,98.66
20,632,CONSUMIETF,EQ,12805,8031,62.72
20,633,CONTI,ST,79992,79992,100.00
20,634,CONTROLPR,EQ,25019,17443,69.72
20,635,COOLCAPS,ST,48500,48250,99.48
20,636,CORALFINAC,EQ,30619,23077,75.37
20,637,CORDSCABLE,EQ,61123,34668,56.72
20,638,COROMANDEL,EQ,946278,285686,30.19
20,639,COSMOFIRST,EQ,95271,66246,69.53
20,640,COUNCODOS,EQ,52866,26220,49.60
20,641,CPS,ST,16200,8400,51.85
20,642,CPSEETF,EQ,2064043,1018076,49.32
20,643,CRAFTSMAN,EQ,31322,19875,63.45
20,644,CRAYONS,ST,84000,81000,96.43
20,645,CREATIVE,EQ,22304,15769,70.70
20,646,CREATIVEYE,EQ,8739,4756,54.42
20,647,CREDITACC,EQ,476891,77507,16.25
20,648,CREST,EQ,21417,15580,72.75
20,649,CRISIL,EQ,23861,12028,50.41
20,650,CROMPTON,EQ,3704090,2310350,62.37
20,651,CROWN,EQ,23762,12981,54.63
20,652,CSBBANK,EQ,127983,53088,41.48
20,653,CSLFINANCE,EQ,78338,66421,84.79
20,654,CUB,EQ,2264957,1328297,58.65
20,655,CUBEINVIT,IV,3750000,3750000,100.00
20,656,CUMMINSIND,EQ,205971,100447,48.77
20,657,CUPID,EQ,340901,174521,51.19
20,658,CYBERTECH,EQ,70274,35474,50.48
20,659,CYIENT,EQ,525665,227708,43.32
20,660,CYIENTDLM,EQ,290747,107852,37.09
20,661,DABUR,EQ,1646821,871972,52.95
20,662,DALBHARAT,EQ,328818,149176,45.37
20,663,DALMIASUG,EQ,95681,52758,55.14
20,664,DAMCAPITAL,EQ,1772945,655073,36.95
20,665,DAMODARIND,EQ,18202,15444,84.85
20,666,DANGEE,EQ,192695,113956,59.14
20,667,DANISH,SM,74700,39000,52.21
20,668,DATAMATICS,EQ,66119,33106,50.07
20,669,DATAPATTNS,EQ,2074821,227154,10.95
20,670,DAVANGERE,EQ,3902118,2511186,64.35
20,671,DBCORP,EQ,115116,64873,56.35
20,672,DBEIL,EQ,67886,44504,65.56
20,673,DBL,EQ,100821,43713,43.36
20,674,DBREALTY,EQ,4272134,1931906,45.22
20,675,DBSTOCKBRO,EQ,163145,118314,72.52
20,676,DCAL,EQ,229839,112097,48.77
20,677,DCBBANK,EQ,870487,555947,63.87
20,678,DCG,ST,38400,37200,96.88
20,679,DCI,EQ,9676,5572,57.59
20,680,DCM,EQ,13760,7970,57.92
20,681,DCMFINSERV,EQ,21595,13331,61.73
20,682,DCMNVL,EQ,14831,8971,60.49
20,683,DCMSHRIRAM,EQ,30734,12239,39.82
20,684,DCMSRIND,EQ,141579,86632,61.19
20,685,DCW,EQ,1291203,810581,62.78
20,686,DCXINDIA,EQ,495411,276432,55.80
20,687,DDEVPLSTIK,EQ,109795,69235,63.06
20,688,DECCANCE,EQ,52400,30520,58.24
20,689,DECCANTRAN,SM,50400,44400,88.10
20,690,DEEDEV,EQ,160200,108586,67.78
20,691,DEEM,SM,14000,12000,85.71
20,692,DEEPAKFERT,EQ,153546,50666,33.00
20,693,DEEPAKNTR,EQ,226724,82582,36.42
20,694,DEEPINDS,EQ,174557,103038,59.03
20,695,DELAPLEX,SM,23400,19800,84.62
20,696,DELHIVERY,EQ,1786577,758587,42.46
20,697,DELTACORP,EQ,1323695,707868,53.48
20,698,DELTIC,ST,16000,16000,100.00
20,699,DEN,EQ,1265911,721311,56.98
20,700,DENEERS,SM,3000,3000,100.00
20,701,DENORA,EQ,14818,9829,66.33
20,702,DENTA,EQ,419548,170106,40.55
20,703,DENTALKART,SM,10750,7250,67.44
20,704,DESTINY,ST,4500,4500,100.00
20,705,DEVIT,EQ,49567,27549,55.58
20,706,DEVYANI,EQ,3450490,2262309,65.56
20,707,DHAMPURSUG,EQ,284146,148298,52.19
20,708,DHANI,EQ,1898106,816906,43.04
20,709,DHANLAXMI,ST,42000,42000,100.00
20,710,DHANUKA,EQ,97093,23629,24.34
20,711,DHARIWAL,SM,2400,2400,100.00
20,712,DHARMAJ,EQ,148599,74153,49.90
20,713,DHTL,ST,12800,12000,93.75
20,714,DHUNINV,EQ,302,221,73.18
20,715,DIAMINESQ,EQ,11435,9945,86.97
20,716,DIAMONDYD,EQ,45192,25617,56.68
20,717,DICIND,EQ,4630,2744,59.27
20,718,DIGIDRIVE,EQ,39786,24272,61.01
20,719,DIGIKORE,ST,600,600,100.00
20,720,DIGISPICE,EQ,143508,92214,64.26
20,721,DISHTV,EQ,15785236,7841129,49.67
20,722,DIVGIITTS,EQ,40351,35220,87.28
20,723,DIVISLAB,EQ,133663,57400,42.94
20,724,DIVOPPBEES,EQ,174210,131947,75.74
20,725,DIVYADHAN,ST,46000,46000,100.00
20,726,DIXON,EQ,281188,105611,37.56
20,727,DKEGL,SM,1500,1500,100.00
20,728,DLF,EQ,1805199,685859,37.99
20,729,DLINKINDIA,EQ,116905,71852,61.46
20,730,DMART,EQ,425089,234012,55.05
20,731,DNAMEDIA,EQ,91293,63479,69.53
20,732,DODLA,EQ,107790,54294,50.37
20,733,DOLATALGO,EQ,382584,243223,63.57
20,734,DOLLAR,EQ,191454,143474,74.94
20,735,DOMS,EQ,128179,42326,33.02
20,736,DONEAR,EQ,58014,39420,67.95
20,737,DPABHUSHAN,EQ,6059,3690,60.90
20,738,DPEL,SM,100500,69000,68.66
20,739,DPSCLTD,EQ,307074,228083,74.28
20,740,DPWIRES,EQ,35771,21021,58.77
20,741,DRCSYSTEMS,EQ,70130,45607,65.03
20,742,DREAMFOLKS,EQ,278220,158749,57.06
20,743,DREDGECORP,EQ,66558,40690,61.13
20,744,DRL,ST,12000,12000,100.00
20,745,DRONE,ST,7000,7000,100.00
20,746,DRREDDY,EQ,2714559,1378600,50.79
20,747,DSSL,EQ,32269,20327,62.99
20,748,DTIL,EQ,11446,7750,67.71
20,749,DTL,SM,19200,15600,81.25
20,750,DUCOL,SM,15200,12800,84.21
20,751,DUCON,EQ,711297,487339,68.51
20,752,DUGLOBAL,SM,5000,2500,50.00
20,753,DURLAX,SM,94000,72000,76.60
20,754,DVL,EQ,27352,15703,57.41
20,755,DWARKESH,EQ,760396,404342,53.18
20,756,DYCL,EQ,95916,63603,66.31
20,757,DYNAMATECH,EQ,30733,13634,44.36
20,758,DYNAMIC,ST,4500,4500,100.00
20,759,DYNPRO,EQ,23149,15330,66.22
20,760,E2E,EQ,90838,50328,55.40
20,761,EASEMYTRIP,EQ,21880872,7978037,36.46
20,762,EBANKNIFTY,EQ,693,380,54.83
20,763,EBBETF0425,EQ,3498,3352,95.83
20,764,EBBETF0430,EQ,31147,28029,89.99
20,765,EBBETF0431,EQ,8088,7417,91.70
20,766,EBBETF0433,EQ,3889,3412,87.73
20,767,ECAPINSURE,EQ,26475,15001,56.66
20,768,ECLERX,EQ,50612,19058,37.66
20,769,ECOSMOBLTY,EQ,144361,91041,63.06
20,770,EDELWEISS,EQ,4464404,3077497,68.93
20,771,EFACTOR,SM,43200,36800,85.19
20,772,EFFWA,SM,116000,96400,83.10
20,773,EFORCE,SM,43200,31200,72.22
20,774,EGOLD,EQ,63063,58749,93.16
20,775,EICHERMOT,EQ,287729,150478,52.30
20,776,EIDPARRY,EQ,417786,159288,38.13
20,777,EIEL,EQ,1812680,568297,31.35
20,778,EIFFL,EQ,39803,20657,51.90
20,779,EIHAHOTELS,EQ,45936,20799,45.28
20,780,EIHOTEL,EQ,1001205,402827,40.23
20,781,EIMCOELECO,EQ,14777,8658,58.59
20,782,EKC,EQ,314665,151294,48.08
20,783,ELDEHSG,EQ,3630,1381,38.04
20,784,ELECON,EQ,445121,228123,51.25
20,785,ELECTCAST,EQ,1697535,830630,48.93
20,786,ELGIEQUIP,EQ,20667225,597501,2.89
20,787,ELGNZ,SM,127000,125000,98.43
20,788,ELIN,EQ,175474,105099,59.89
20,789,EMAMILTD,EQ,181647,77535,42.68
20,790,EMAMIPAP,EQ,21662,9670,44.64
20,791,EMAPARTNER,SM,26000,23000,88.46
20,792,EMBASSY,RR,1047442,892164,85.18
20,793,EMBDL,EQ,4004571,1866245,46.60
20,794,EMCURE,EQ,161756,118297,73.13
20,795,EMIL,EQ,448437,226014,50.40
20,796,EMKAYTOOLS,SM,4350,3900,89.66
20,797,EMMBI,EQ,64161,33309,51.91
20,798,EMMIL,ST,32250,27250,84.50
20,799,EMSLIMITED,EQ,361344,138988,38.46
20,800,EMUDHRA,EQ,107609,32782,30.46
20,801,EMULTIMQ,EQ,32388,29519,91.14
20,802,ENDURANCE,EQ,52713,32279,61.24
20,803,ENFUSE,SM,6000,5400,90.00
20,804,ENGINERSIN,EQ,2255957,751320,33.30
20,805,ENIL,EQ,56904,47404,83.31
20,806,ENSER,ST,30000,30000,100.00
20,807,ENTERO,EQ,27861,14911,53.52
20,808,ENVIRO,SM,70000,46000,65.71
20,809,EPACK,EQ,464648,312613,67.28
20,810,EPIGRAL,EQ,39128,16749,42.81
20,811,EPL,EQ,1538087,717768,46.67
20,812,EQUAL200,EQ,21997,7558,34.36
20,813,EQUAL50ADD,EQ,93957,91591,97.48
20,814,EQUITASBNK,EQ,2793266,1437789,51.47
20,815,ERIS,EQ,65823,32348,49.14
20,816,ESABINDIA,EQ,7132,3556,49.86
20,817,ESAFSFB,EQ,1081715,617800,57.11
20,818,ESCONET,ST,28800,25200,87.50
20,819,ESCORTS,EQ,60944,19737,32.39
20,820,ESFL,SM,48600,37800,77.78
20,821,ESG,EQ,4572,2691,58.86
20,822,ESILVER,EQ,137124,126923,92.56
20,823,ESPRIT,ST,16000,16000,100.00
20,824,ESSENTIA,EQ,4250103,2726243,64.15
20,825,ESTER,EQ,358481,280530,78.26
20,826,ETHOSLTD,EQ,31631,14154,44.75
20,827,ETML,SM,192000,172800,90.00
20,828,EUREKAFORB,EQ,443513,316894,71.45
20,829,EUROBOND,SM,11000,11000,100.00
20,830,EVEREADY,EQ,120748,69580,57.62
20,831,EVINDIA,EQ,369378,203235,55.02
20,832,EXCELINDUS,EQ,48081,16777,34.89
20,833,EXCELLENT,SM,3200,3200,100.00
20,834,EXICOM,EQ,465870,268404,57.61
20,835,EXIDEIND,EQ,1820103,748129,41.10
20,836,EXPLEOSOL,EQ,38576,29897,77.50
20,837,EXXARO,EQ,788641,447361,56.73
20,838,FACT,EQ,195643,43792,22.38
20,839,FAIRCHEMOR,EQ,62412,15072,24.15
20,840,FALCONTECH,ST,4800,4800,100.00
20,841,FAZE3Q,EQ,33923,20540,60.55
20,842,FCL,EQ,351975,158854,45.13
20,843,FCSSOFT,EQ,3426369,1989719,58.07
20,844,FDC,EQ,110631,66191,59.83
20,845,FEDERALBNK,EQ,3411602,1652012,48.42
20,846,FEDFINA,EQ,304031,210673,69.29
20,847,FELIX,SM,60000,48000,80.00
20,848,FIBERWEB,EQ,56035,32125,57.33
20,849,FICRF3GP,MF,23,23,100.00
20,850,FIDEL,ST,4000,4000,100.00
20,851,FIEMIND,EQ,25423,14396,56.63
20,852,FILATEX,EQ,1266676,730150,57.64
20,853,FINCABLES,EQ,216534,78894,36.43
20,854,FINEORG,EQ,27880,13406,48.08
20,855,FINIETF,EQ,243167,118174,48.60
20,856,FINOPB,EQ,223240,112186,50.25
20,857,FINPIPE,EQ,740491,389560,52.61
20,858,FIRSTCRY,EQ,738600,519172,70.29
20,859,FIVESTAR,EQ,732048,466751,63.76
20,860,FLAIR,EQ,238665,151335,63.41
20,861,FLUOROCHEM,EQ,46491,19041,40.96
20,862,FMCGIETF,EQ,1132934,836057,73.80
20,863,FMGOETZE,EQ,86430,56048,64.85
20,864,FOCUS,EQ,263105,156687,59.55
20,865,FONEBOX,SM,75000,62000,82.67
20,866,FOODSIN,EQ,435027,245500,56.43
20,867,FORCAS,SM,17600,17600,100.00
20,868,FORCEMOT,EQ,35025,12655,36.13
20,869,FORGEAUTO,SM,9600,8400,87.50
20,870,FORTIS,EQ,1042443,591965,56.79
20,871,FOSECOIND,EQ,1840,1185,64.40
20,872,FRESHARA,ST,57600,50400,87.50
20,873,FROG,SM,218400,124000,56.78
20,874,FSL,EQ,15883121,5269326,33.18
20,875,FUSION,EQ,496298,330977,66.69
20,876,GABRIEL,EQ,277957,84194,30.29
20,877,GAEL,EQ,661918,403622,60.98
20,878,GAIL,EQ,9745451,6057582,62.16
20,879,GAJANAND,ST,6000,6000,100.00
20,880,GALAPREC,EQ,51331,26577,51.78
20,881,GALAXYSURF,EQ,22881,11918,52.09
20,882,GALLANTT,EQ,17404,10872,62.47
20,883,GANDHAR,EQ,294100,213923,72.74
20,884,GANDHITUBE,EQ,29540,8370,28.33
20,885,GANECOS,EQ,42591,18945,44.48
20,886,GANESHBE,EQ,107459,67550,62.86
20,887,GANESHHOUC,EQ,146911,76752,52.24
20,888,GANESHIN,SM,155200,110400,71.13
20,889,GANGAFORGE,EQ,272956,232551,85.20
20,890,GANGESSECU,EQ,8764,6784,77.41
20,891,GARFIBRES,EQ,79757,53574,67.17
20,892,GARUDA,EQ,216675,113046,52.17
20,893,GATECH,EQ,5406069,2660993,49.22
20,894,GATECHDVR,EQ,434964,240157,55.21
20,895,GATEWAY,EQ,1050736,548848,52.23
20,896,GEECEE,EQ,3478,2445,70.30
20,897,GEEKAYWIRE,EQ,92423,50454,54.59
20,898,GENCON,EQ,217048,130932,60.32
20,899,GENESYS,EQ,192092,94668,49.28
20,900,GENSOL,EQ,101989,101989,100.00
20,901,GENUSPAPER,EQ,251150,174551,69.50
20,902,GENUSPOWER,EQ,714931,340408,47.61
20,903,GEOJITFSL,EQ,1650947,953244,57.74
20,904,GEPIL,EQ,219245,120653,55.03
20,905,GESHIP,EQ,227336,139386,61.31
20,906,GFLLIMITED,EQ,182111,140118,76.94
20,907,GGBL,ST,50700,47700,94.08
20,908,GHCL,EQ,136738,74959,54.82
20,909,GHCLTEXTIL,EQ,124484,82276,66.09
20,910,GICHSGFIN,EQ,124940,75545,60.47
20,911,GICL,ST,1500,1500,100.00
20,912,GICRE,EQ,650489,330851,50.86
20,913,GILLANDERS,EQ,5733,4756,82.96
20,914,GILLETTE,EQ,88453,9572,10.82
20,915,GILT5YBEES,EQ,108857,82551,75.83
20,916,GINNIFILA,EQ,80781,52030,64.41
20,917,GIPCL,EQ,287624,173679,60.38
20,918,GIRIRAJ,ST,250,250,100.00
20,919,GLAND,EQ,105464,40713,38.60
20,920,GLAXO,EQ,100554,37360,37.15
20,921,GLENMARK,EQ,540553,354772,65.63
20,922,GLOBAL,EQ,365166,194376,53.23
20,923,GLOBALPET,SM,13500,12000,88.89
20,924,GLOBE,EQ,2598671,1950183,75.05
20,925,GLOBUSSPR,EQ,102578,51998,50.69
20,926,GLOSTERLTD,EQ,1249,1139,91.19
20,927,GMBREW,EQ,37842,24276,64.15
20,928,GMDCLTD,EQ,707064,398941,56.42
20,929,GMMPFAUDLR,EQ,101056,49422,48.91
20,930,GMRAIRPORT,EQ,8310284,4177088,50.26
20,931,GMRP&UI,EQ,1996356,755873,37.86
20,932,GNA,EQ,110864,57825,52.16
20,933,GNFC,EQ,280882,129434,46.08
20,934,GOACARBON,EQ,16740,9510,56.81
20,935,GOCLCORP,EQ,250363,184664,73.76
20,936,GOCOLORS,EQ,135885,92945,68.40
20,937,GODFRYPHLP,EQ,206221,74123,35.94
20,938,GODIGIT,EQ,1498488,338410,22.58
20,939,GODREJAGRO,EQ,129437,61758,47.71
20,940,GODREJCP,EQ,1266047,725534,57.31
20,941,GODREJIND,EQ,250658,48538,19.36
20,942,GODREJPROP,EQ,926047,521551,56.32
20,943,GOKEX,EQ,129367,58911,45.54
20,944,GOKUL,EQ,27516,18963,68.92
20,945,GOKULAGRO,EQ,892801,781851,87.57
20,946,GOLD1,EQ,485187,286266,59.00
20,947,GOLD360,EQ,96533,81927,84.87
20,948,GOLDBEES,EQ,12763210,8403389,65.84
20,949,GOLDCASE,EQ,2204777,1701888,77.19
20,950,GOLDETF,EQ,277598,171709,61.86
20,951,GOLDETFADD,EQ,929090,893537,96.17
20,952,GOLDIAM,EQ,494955,115725,23.38
20,953,GOLDIETF,EQ,11560475,8824090,76.33
20,954,GOLDSHARE,EQ,364633,246016,67.47
20,955,GOLDSTAR,SM,78750,56250,71.43
20,956,GOLDTECH,EQ,211266,152966,72.40
20,957,GOODLUCK,EQ,150268,83033,55.26
20,958,GOPAL,EQ,183120,123799,67.61
20,959,GOYALALUM,EQ,63058,40348,63.99
20,960,GOYALSALT,SM,12600,10800,85.71
20,961,GPECO,ST,4800,4800,100.00
20,962,GPIL,EQ,1445565,644983,44.62
20,963,GPPL,EQ,810265,446532,55.11
20,964,GPTHEALTH,EQ,117805,69038,58.60
20,965,GPTINFRA,EQ,217308,122459,56.35
20,966,GRANULES,EQ,1064451,275776,25.91
20,967,GRAPHISAD,SM,19200,19200,100.00
20,968,GRAPHITE,EQ,464582,165574,35.64
20,969,GRASIM,EQ,646728,449426,69.49
20,970,GRAVITA,EQ,203930,80542,39.49
20,971,GRCL,SM,500,500,100.00
20,972,GREAVESCOT,EQ,4182191,1396974,33.40
20,973,GREENCHEF,SM,54400,42400,77.94
20,974,GREENLAM,EQ,176524,30942,17.53
20,975,GREENPANEL,EQ,173150,90000,51.98
20,976,GREENPLY,EQ,83913,31407,37.43
20,977,GREENPOWER,EQ,4617386,2833366,61.36
20,978,GRINDWELL,EQ,32482,15454,47.58
20,979,GRINFRA,EQ,1325995,335327,25.29
20,980,GRMOVER,EQ,425881,142889,33.55
20,981,GROBTEA,EQ,922,635,68.87
20,982,GROWWDEFNC,EQ,129482,59881,46.25
20,983,GROWWEV,EQ,360265,288745,80.15
20,984,GROWWGOLD,EQ,224049,84181,37.57
20,985,GROWWLIQID,EQ,289944,234424,80.85
20,986,GROWWN200,EQ,181632,97969,53.94
20,987,GROWWRAIL,EQ,224190,75421,33.64
20,988,GRPLTD,EQ,4828,2049,42.44
20,989,GRSE,EQ,1345787,171130,12.72
20,990,GRWRHITECH,EQ,89847,36630,40.77
20,991,GSEC10IETF,EQ,589,515,87.44
20,992,GSEC10YEAR,EQ,82570,43288,52.43
20,993,GSEC5IETF,EQ,51,51,100.00
20,994,GSFC,EQ,1385906,687059,49.57
20,995,GSLSU,EQ,155832,119637,76.77
20,996,GSMFOILS,ST,8000,8000,100.00
20,997,GSPL,EQ,1334366,259609,19.46
20,998,GSS,EQ,238864,145959,61.11
20,999,GSTL,ST,26000,26000,100.00
20,1000,GTECJAINX,EQ,582,582,100.00
20,1001,GTL,EQ,253946,160912,63.36
20,1002,GTLINFRA,EQ,106297173,24386055,22.94
20,1003,GTPL,EQ,302936,286167,94.46
20,1004,GUFICBIO,EQ,101623,66768,65.70
20,1005,GUJALKALI,EQ,59825,29385,49.12
20,1006,GUJAPOLLO,EQ,10063,5542,55.07
20,1007,GUJGASLTD,EQ,473738,172667,36.45
20,1008,GUJTHEM,EQ,144268,61782,42.82
20,1009,GULFOILLUB,EQ,92570,35549,38.40
20,1010,GULFPETRO,EQ,218186,162723,74.58
20,1011,GULPOLY,EQ,289951,189504,65.36
20,1012,GVPTECH,EQ,86020,78002,90.68
20,1013,GVT&D,EQ,277157,180728,65.21
20,1014,HAL,EQ,1130061,395541,35.00
20,1015,HAPPSTMNDS,EQ,779116,301474,38.69
20,1016,HAPPYFORGE,EQ,34363,17127,49.84
20,1017,HARIOMPIPE,EQ,186524,92792,49.75
20,1018,HARRMALAYA,EQ,21522,14256,66.24
20,1019,HARSHA,EQ,51836,30397,58.64
20,1020,HATHWAY,EQ,3111186,1252597,40.26
20,1021,HATSUN,EQ,35982,19301,53.64
20,1022,HAVELLS,EQ,723248,353160,48.83
20,1023,HAVISHA,EQ,101425,78645,77.54
20,1024,HBLENGINE,EQ,1142703,488605,42.76
20,1025,HBSL,EQ,3767,2500,66.37
20,1026,HCC,EQ,30940460,10068137,32.54
20,1027,HCG,EQ,128411,75813,59.04
20,1028,HCL-INSYS,EQ,524573,383680,73.14
20,1029,HCLTECH,EQ,2029100,1010711,49.81
20,1030,HDFCAMC,EQ,242200,150549,62.16
20,1031,HDFCBANK,EQ,9475957,7111163,75.04
20,1032,HDFCBSE500,EQ,47746,25049,52.46
20,1033,HDFCGOLD,EQ,2241177,1619871,72.28
20,1034,HDFCGROWTH,EQ,18073,9289,51.40
20,1035,HDFCLIFE,EQ,1075113,598234,55.64
20,1036,HDFCLIQUID,EQ,1099,999,90.90
20,1037,HDFCLOWVOL,EQ,130776,104178,79.66
20,1038,HDFCMID150,EQ,184303,114123,61.92
20,1039,HDFCMOMENT,EQ,463467,203358,43.88
20,1040,HDFCNEXT50,EQ,91301,54420,59.61
20,1041,HDFCNIF100,EQ,106931,75911,70.99
20,1042,HDFCNIFBAN,EQ,30867,27176,88.04
20,1043,HDFCNIFIT,EQ,29257,21481,73.42
20,1044,HDFCNIFTY,EQ,53198,47633,89.54
20,1045,HDFCPSUBK,EQ,25970,13615,52.43
20,1046,HDFCPVTBAN,EQ,85511,81208,94.97
20,1047,HDFCQUAL,EQ,39689,23693,59.70
20,1048,HDFCSENSEX,EQ,29333,24584,83.81
20,1049,HDFCSILVER,EQ,420129,296057,70.47
20,1050,HDFCSML250,EQ,670952,384490,57.31
20,1051,HDFCVALUE,EQ,31496,27310,86.71
20,1052,HEALTHADD,EQ,739,634,85.79
20,1053,HEALTHIETF,EQ,37310,17277,46.31
20,1054,HEALTHY,EQ,149216,91718,61.47
20,1055,HECPROJECT,EQ,1304,908,69.63
20,1056,HEG,EQ,743292,212132,28.54
20,1057,HEIDELBERG,EQ,74956,42784,57.08
20,1058,HEMIPROP,EQ,900967,509672,56.57
20,1059,HERCULES,EQ,52119,28679,55.03
20,1060,HERITGFOOD,EQ,310483,164124,52.86
20,1061,HEROMOTOCO,EQ,673556,326866,48.53
20,1062,HESTERBIO,EQ,48390,12906,26.67
20,1063,HEUBACHIND,EQ,38074,29238,76.79
20,1064,HEXATRADEX,EQ,3425,2393,69.87
20,1065,HEXT,EQ,3446456,2828713,82.08
20,1066,HFCL,EQ,11745897,4650536,39.59
20,1067,HGINFRA,EQ,61808,31009,50.17
20,1068,HGS,EQ,52752,26304,49.86
20,1069,HIGREEN,SM,18400,15200,82.61
20,1070,HIKAL,EQ,223671,69190,30.93
20,1071,HIL,EQ,26394,18963,71.85
20,1072,HILTON,EQ,176101,108544,61.64
20,1073,HIMATSEIDE,EQ,1401038,687389,49.06
20,1074,HINDALCO,EQ,4033133,2573772,63.82
20,1075,HINDCOMPOS,EQ,16912,8505,50.29
20,1076,HINDCOPPER,EQ,2275087,934001,41.05
20,1077,HINDMOTORS,EQ,1379387,685397,49.69
20,1078,HINDOILEXP,EQ,734080,396154,53.97
20,1079,HINDPETRO,EQ,5417463,3046337,56.23
20,1080,HINDUNILVR,EQ,1111886,690807,62.13
20,1081,HINDWAREAP,EQ,426332,95331,22.36
20,1082,HINDZINC,EQ,1569518,652687,41.59
20,1083,HIRECT,EQ,17634,11607,65.82
20,1084,HISARMETAL,EQ,8639,3470,40.17
20,1085,HITECH,EQ,1488096,903860,60.74
20,1086,HITECHCORP,EQ,555386,122506,22.06
20,1087,HLEGLAS,EQ,159590,92802,58.15
20,1088,HLVLTD,EQ,1194948,828023,69.29
20,1089,HMAAGRO,EQ,351544,298465,84.90
20,1090,HMVL,EQ,76731,51637,67.30
20,1091,HNDFDS,EQ,230001,206586,89.82
20,1092,HNGSNGBEES,EQ,237747,145090,61.03
20,1093,HOACFOODS,ST,3750,3000,80.00
20,1094,HOLMARC,SM,3000,3000,100.00
20,1095,HOMEFIRST,EQ,138300,68977,49.87
20,1096,HOMESFY,SM,4800,4200,87.50
20,1097,HONASA,EQ,556660,334829,60.15
20,1098,HONAUT,EQ,2940,1307,44.46
20,1099,HONDAPOWER,EQ,14636,6301,43.05
20,1100,HOVS,EQ,43252,22482,51.98
20,1101,HPAL,EQ,197548,145801,73.81
20,1102,HPIL,EQ,9504,2031,21.37
20,1103,HPL,EQ,252956,122839,48.56
20,1104,HPTL,SM,74400,70800,95.16
20,1105,HRHNEXT,ST,15000,15000,100.00
20,1106,HSCL,EQ,719955,378910,52.63
20,1107,HTMEDIA,EQ,242355,200505,82.73
