Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062025,1649254913,0002687
Trade Date <24-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CARERATING,EQ,85926,40111,46.68
20,566,CARRARO,EQ,134002,50708,37.84
20,567,CARTRADE,EQ,271366,127065,46.82
20,568,CARYSIL,EQ,106842,42314,39.60
20,569,CASHIETF,EQ,551104,304940,55.33
20,570,CASTROLIND,EQ,1277556,512025,40.08
20,571,CCCL,EQ,1259206,805685,63.98
20,572,CCHHL,EQ,58017,35879,61.84
20,573,CCL,EQ,668177,278434,41.67
20,574,CDSL,EQ,5572107,1530886,27.47
20,575,CEATLTD,EQ,75121,26497,35.27
20,576,CEIGALL,EQ,369084,270251,73.22
20,577,CELEBRITY,EQ,85289,58513,68.61
20,578,CELLECOR,ST,2682000,2634000,98.21
20,579,CELLO,EQ,130355,79232,60.78
20,580,CENTENKA,EQ,34663,19960,57.58
20,581,CENTEXT,EQ,184614,60187,32.60
20,582,CENTRALBK,EQ,7990062,3126751,39.13
20,583,CENTUM,EQ,18379,9009,49.02
20,584,CENTURYPLY,EQ,39618,16446,41.51
20,585,CERA,EQ,29370,13702,46.65
20,586,CESC,EQ,2987787,968253,32.41
20,587,CEWATER,EQ,46080,22558,48.95
20,588,CGCL,EQ,15468123,5416618,35.02
20,589,CGPOWER,EQ,1058774,402141,37.98
20,590,CGRAPHICS,SM,80000,58400,73.00
20,591,CHALET,EQ,88428,16937,19.15
20,592,CHAMBLFERT,EQ,1319530,525707,39.84
20,593,CHAMUNDA,ST,21000,15000,71.43
20,594,CHANDAN,SM,61600,30400,49.35
20,595,CHAVDA,SM,16000,12000,75.00
20,596,CHEMCON,EQ,24087,13506,56.07
20,597,CHEMFAB,EQ,12713,5847,45.99
20,598,CHEMPLASTS,EQ,37882,18486,48.80
20,599,CHENNPETRO,EQ,2633278,648646,24.63
20,600,CHETANA,SM,51200,49600,96.88
20,601,CHEVIOT,EQ,1248,653,52.32
20,602,CHOICEIN,EQ,541437,228377,42.18
20,603,CHOLAFIN,EQ,1464575,938858,64.10
20,604,CHOLAHLDNG,EQ,291280,135429,46.49
20,605,CIEINDIA,EQ,81579,40809,50.02
20,606,CIFL,EQ,303649,119193,39.25
20,607,CIGNITITEC,EQ,87226,46718,53.56
20,608,CINELINE,EQ,18818,13798,73.32
20,609,CIPLA,EQ,1351552,855957,63.33
20,610,CLEAN,EQ,87122,42760,49.08
20,611,CLEDUCATE,EQ,55299,31569,57.09
20,612,CLSEL,EQ,388328,53632,13.81
20,613,CLSL,SM,2000,2000,100.00
20,614,CMNL,SM,12000,8250,68.75
20,615,CMRSL,SM,3200,1600,50.00
20,616,CMSINFO,EQ,310844,180397,58.03
20,617,COALINDIA,EQ,4606984,2292588,49.76
20,618,COASTCORP,EQ,49308,27297,55.36
20,619,COCHINSHIP,EQ,4473394,957558,21.41
20,620,COFFEEDAY,EQ,3224670,1316334,40.82
20,621,COFORGE,EQ,1519443,689602,45.39
20,622,COHANCE,EQ,62496,32875,52.60
20,623,COLPAL,EQ,325700,139400,42.80
20,624,COMMITTED,ST,2400,2400,100.00
20,625,COMMOIETF,EQ,66480,46725,70.28
20,626,COMPUSOFT,EQ,92128,40863,44.35
20,627,COMSYN,EQ,99244,58894,59.34
20,628,CONCOR,EQ,1016110,455356,44.81
20,629,CONCORDBIO,EQ,259746,184284,70.95
20,630,CONFIPET,EQ,412843,167438,40.56
20,631,CONS,EQ,6055,5807,95.90
20,632,CONSOFINVT,EQ,4615,3056,66.22
20,633,CONSUMBEES,EQ,144736,86709,59.91
20,634,CONSUMER,EQ,208988,193866,92.76
20,635,CONSUMIETF,EQ,98990,47946,48.44
20,636,CONTI,SM,6666,3333,50.00
20,637,CONTROLPR,EQ,38745,17415,44.95
20,638,COOLCAPS,SM,5500,4250,77.27
20,639,CORALFINAC,EQ,55566,25039,45.06
20,640,CORDSCABLE,EQ,146740,53182,36.24
20,641,COROMANDEL,EQ,499928,287572,57.52
20,642,COSMOFIRST,EQ,160904,93836,58.32
20,643,CPCAP,EQ,4819,2478,51.42
20,644,CPSEETF,EQ,1823744,937271,51.39
20,645,CRAFTSMAN,EQ,27579,12845,46.58
20,646,CRAYONS,ST,2000,2000,100.00
20,647,CREATIVE,EQ,11878,7659,64.48
20,648,CREDITACC,EQ,344515,124694,36.19
20,649,CREST,EQ,19595,14850,75.78
20,650,CRISIL,EQ,91085,42129,46.25
20,651,CROMPTON,EQ,1648120,1029326,62.45
20,652,CROWN,EQ,29935,19704,65.82
20,653,CSBBANK,EQ,314911,141080,44.80
20,654,CSLFINANCE,EQ,8449,3813,45.13
20,655,CUB,EQ,1766274,1362057,77.11
20,656,CUBEXTUB,EQ,54567,29411,53.90
20,657,CUMMINSIND,EQ,391095,208069,53.20
20,658,CUPID,EQ,1761274,797616,45.29
20,659,CYBERMEDIA,EQ,28926,16316,56.41
20,660,CYIENT,EQ,567084,295594,52.13
20,661,CYIENTDLM,EQ,141176,55006,38.96
20,662,DABUR,EQ,2587207,1805219,69.77
20,663,DALBHARAT,EQ,354480,183726,51.83
20,664,DALMIASUG,EQ,64830,29676,45.78
20,665,DAMCAPITAL,EQ,749951,316578,42.21
20,666,DAMODARIND,EQ,5638,3892,69.03
20,667,DANISH,SM,69300,43200,62.34
20,668,DATAMATICS,EQ,58040,25380,43.73
20,669,DATAPATTNS,EQ,442961,167292,37.77
20,670,DAVANGERE,EQ,2719774,1162400,42.74
20,671,DBCORP,EQ,81861,44000,53.75
20,672,DBEIL,EQ,279647,254029,90.84
20,673,DBL,EQ,150192,67310,44.82
20,674,DBREALTY,EQ,4094456,1871387,45.71
20,675,DBSTOCKBRO,EQ,12310,5648,45.88
20,676,DCBBANK,EQ,1413047,930514,65.85
20,677,DCCL,SM,30000,30000,100.00
20,678,DCG,SM,12000,9600,80.00
20,679,DCI,EQ,5874,3044,51.82
20,680,DCM,EQ,9719,6587,67.77
20,681,DCMNVL,EQ,9060,8010,88.41
20,682,DCMSHRIRAM,EQ,103024,45120,43.80
20,683,DCMSRIND,EQ,71498,31702,44.34
20,684,DCW,EQ,968931,362982,37.46
20,685,DCXINDIA,EQ,642659,294967,45.90
20,686,DDEVPLSTIK,EQ,50970,20805,40.82
20,687,DECCANCE,EQ,105646,48904,46.29
20,688,DECCANTRAN,SM,4800,4800,100.00
20,689,DEEDEV,EQ,486730,202771,41.66
20,690,DEEM,SM,1000,1000,100.00
20,691,DEEPAKFERT,EQ,522162,183855,35.21
20,692,DEEPAKNTR,EQ,113116,45854,40.54
20,693,DEEPINDS,EQ,135522,62389,46.04
20,694,DELAPLEX,SM,16200,10800,66.67
20,695,DELHIVERY,EQ,5337639,1389453,26.03
20,696,DELPHIFX,EQ,15370,6463,42.05
20,697,DELTACORP,EQ,727706,293819,40.38
20,698,DELTIC,ST,34000,34000,100.00
20,699,DEN,EQ,473844,220460,46.53
20,700,DENEERS,SM,6600,4200,63.64
20,701,DENORA,EQ,20813,13540,65.06
20,702,DENTA,EQ,198857,87430,43.97
20,703,DENTALKART,SM,16250,13500,83.08
20,704,DESTINY,ST,12000,12000,100.00
20,705,DEVIT,EQ,40117,27524,68.61
20,706,DEVYANI,EQ,2372843,1217725,51.32
20,707,DGCONTENT,EQ,23412,14236,60.81
20,708,DHAMPURSUG,EQ,132855,50462,37.98
20,709,DHANBANK,EQ,445380,204871,46.00
20,710,DHANI,EQ,5878162,2433945,41.41
20,711,DHANLAXMI,SM,22000,14000,63.64
20,712,DHANUKA,EQ,21874,9782,44.72
20,713,DHARIWAL,ST,1200,1200,100.00
20,714,DHTL,ST,2400,1600,66.67
20,715,DHUNINV,EQ,722,467,64.68
20,716,DIACABS,EQ,5790226,2900462,50.09
20,717,DIAMINESQ,EQ,7600,4030,53.03
20,718,DIAMONDYD,EQ,142812,75435,52.82
20,719,DICIND,EQ,730,545,74.66
20,720,DIFFNKG,EQ,302379,221584,73.28
20,721,DIGIDRIVE,EQ,28558,15641,54.77
20,722,DIGIKORE,SM,5200,5200,100.00
20,723,DIGISPICE,EQ,114644,57070,49.78
20,724,DIVGIITTS,EQ,7962,5175,65.00
20,725,DIVINEHIRA,ST,4800,4800,100.00
20,726,DIVISLAB,EQ,270144,177817,65.82
20,727,DIVOPPBEES,EQ,82856,52156,62.95
20,728,DIVYADHAN,SM,10000,8000,80.00
20,729,DIXON,EQ,514681,155786,30.27
20,730,DJML,EQ,13840,9562,69.09
20,731,DLF,EQ,3345722,1522662,45.51
20,732,DLINKINDIA,EQ,254190,102637,40.38
20,733,DMART,EQ,439985,201315,45.75
20,734,DMCC,EQ,56107,31401,55.97
20,735,DNAMEDIA,EQ,79104,60430,76.39
20,736,DODLA,EQ,68928,28992,42.06
20,737,DOLATALGO,EQ,321538,121632,37.83
20,738,DOLLAR,EQ,65766,38691,58.83
20,739,DOLLEX,SM,108000,108000,100.00
20,740,DOLPHIN,EQ,2790,2535,90.86
20,741,DOMS,EQ,186864,100480,53.77
20,742,DONEAR,EQ,55653,26391,47.42
20,743,DPABHUSHAN,EQ,7165,4347,60.67
20,744,DPEL,ST,21000,21000,100.00
20,745,DPSCLTD,EQ,326408,195227,59.81
20,746,DPWIRES,EQ,14399,7601,52.79
20,747,DREAMFOLKS,EQ,462118,152286,32.95
20,748,DREDGECORP,EQ,52845,22729,43.01
20,749,DRONE,ST,48500,44500,91.75
20,750,DRREDDY,EQ,1011128,347305,34.35
20,751,DSSL,EQ,27756,12920,46.55
20,752,DTIL,EQ,5071,2174,42.87
20,753,DUCOL,SM,8000,5600,70.00
20,754,DUCON,EQ,724724,535627,73.91
20,755,DUGLOBAL,SM,17500,15000,85.71
20,756,DURLAX,SM,14000,8000,57.14
20,757,DVL,EQ,47334,26276,55.51
20,758,DWARKESH,EQ,343665,150269,43.73
20,759,DYCL,EQ,152905,63419,41.48
20,760,DYNAMATECH,EQ,10046,5232,52.08
20,761,DYNAMIC,ST,69000,65500,94.93
20,762,DYNPRO,EQ,5781,3664,63.38
20,763,E2E,EQ,42679,19928,46.69
20,764,EASEMYTRIP,EQ,10602421,3928168,37.05
20,765,EBANKNIFTY,EQ,1127,957,84.92
20,766,EBBETF0430,EQ,20138,16442,81.65
20,767,EBBETF0431,EQ,3601,3242,90.03
20,768,EBBETF0433,EQ,6916,6535,94.49
20,769,ECAPINSURE,EQ,112395,103653,92.22
20,770,ECLERX,EQ,31944,14947,46.79
20,771,ECOSMOBLTY,EQ,144623,58660,40.56
20,772,EDELWEISS,EQ,10687464,3949782,36.96
20,773,EEPL,ST,1265000,1265000,100.00
20,774,EFACTOR,ST,41600,39200,94.23
20,775,EFFWA,ST,40400,39600,98.02
20,776,EGOLD,EQ,166715,165410,99.22
20,777,EICHERMOT,EQ,579369,366155,63.20
20,778,EIDPARRY,EQ,137858,68884,49.97
20,779,EIEL,EQ,45742341,4126925,9.02
20,780,EIFFL,EQ,25303,17787,70.30
20,781,EIHAHOTELS,EQ,19368,6840,35.32
20,782,EIHOTEL,EQ,325360,151368,46.52
20,783,EIMCOELECO,EQ,8454,3581,42.36
20,784,EKC,EQ,403599,142667,35.35
20,785,ELDEHSG,EQ,1022,559,54.70
20,786,ELECON,EQ,623259,339208,54.42
20,787,ELECTCAST,EQ,2216498,843544,38.06
20,788,ELECTHERM,EQ,69794,29370,42.08
20,789,ELGIEQUIP,EQ,544891,278908,51.19
20,790,ELGNZ,SM,15000,9000,60.00
20,791,EMAMILTD,EQ,380630,205670,54.03
20,792,EMAMIPAP,EQ,17698,11555,65.29
20,793,EMAPARTNER,SM,130000,85000,65.38
20,794,EMBASSY,RR,262667,218297,83.11
20,795,EMBDL,EQ,5328138,2120221,39.79
20,796,EMCURE,EQ,146587,117888,80.42
20,797,EMIL,EQ,1432754,422654,29.50
20,798,EMKAYTOOLS,ST,3000,1950,65.00
20,799,EMMBI,EQ,27887,16206,58.11
20,800,EMMIL,SM,6000,5500,91.67
20,801,EMSLIMITED,EQ,1108124,293233,26.46
20,802,EMUDHRA,EQ,105387,56820,53.92
20,803,EMULTIMQ,EQ,63101,59446,94.21
20,804,ENDURANCE,EQ,114873,52043,45.30
20,805,ENFUSE,SM,4200,3600,85.71
20,806,ENGINERSIN,EQ,8587220,3735608,43.50
20,807,ENIL,EQ,8000,5873,73.41
20,808,ENSER,ST,320000,320000,100.00
20,809,ENTERO,EQ,80819,35296,43.67
20,810,ENVIRO,SM,55000,41000,74.55
20,811,EPACK,EQ,672317,306041,45.52
20,812,EPIGRAL,EQ,35236,18221,51.71
20,813,EPL,EQ,366098,203129,55.48
20,814,EQUAL200,EQ,2995,1911,63.81
20,815,EQUAL50,EQ,173,158,91.33
20,816,EQUAL50ADD,EQ,10048,8927,88.84
20,817,EQUITASBNK,EQ,4205639,1920434,45.66
20,818,ERIS,EQ,170664,83614,48.99
20,819,ESABINDIA,EQ,2092,995,47.56
20,820,ESAFSFB,EQ,1685017,568503,33.74
20,821,ESCONET,ST,9600,9600,100.00
20,822,ESCORTS,EQ,127588,58461,45.82
20,823,ESFL,SM,117000,64800,55.38
20,824,ESG,EQ,34501,26134,75.75
20,825,ESILVER,EQ,171401,162881,95.03
20,826,ESPRIT,SM,1600,1600,100.00
20,827,ESSENTIA,EQ,2840144,1428845,50.31
20,828,ESTER,EQ,156569,71351,45.57
20,829,ETERNAL,EQ,35638629,19065735,53.50
20,830,ETHOSLTD,EQ,35382,22031,62.27
20,831,ETML,SM,6000,3600,60.00
20,832,EUREKAFORB,EQ,206517,125273,60.66
20,833,EUROBOND,SM,5000,5000,100.00
20,834,EUROTEXIND,EQ,5801,4028,69.44
20,835,EVEREADY,EQ,80618,38931,48.29
20,836,EVIETF,EQ,82845,42918,51.81
20,837,EVINDIA,EQ,190925,131859,69.06
20,838,EXCEL,EQ,5748595,2233203,38.85
20,839,EXCELINDUS,EQ,8952,3761,42.01
20,840,EXCELLENT,SM,3200,3200,100.00
20,841,EXICOM,EQ,415944,134706,32.39
20,842,EXIDEIND,EQ,2025632,858380,42.38
20,843,EXPLEOSOL,EQ,19396,7861,40.53
20,844,FACT,EQ,571744,121052,21.17
20,845,FAIRCHEMOR,EQ,4791,2368,49.43
20,846,FALCONTECH,SM,3600,3600,100.00
20,847,FAZE3Q,EQ,83324,35017,42.03
20,848,FCL,EQ,534070,176109,32.97
20,849,FCSSOFT,EQ,2975869,1495869,50.27
20,850,FDC,EQ,451987,107758,23.84
20,851,FEDERALBNK,EQ,4740437,2279215,48.08
20,852,FEDFINA,EQ,843714,527579,62.53
20,853,FELIX,ST,19000,17500,92.11
20,854,FIBERWEB,EQ,437750,186305,42.56
20,855,FICRF3GP,MF,1,1,100.00
20,856,FIDEL,ST,8000,7000,87.50
20,857,FIEMIND,EQ,23933,11211,46.84
20,858,FILATEX,EQ,3811016,1220156,32.02
20,859,FINCABLES,EQ,208090,111590,53.63
20,860,FINEORG,EQ,14868,6857,46.12
20,861,FINIETF,EQ,916949,642384,70.06
20,862,FINOPB,EQ,1459798,266262,18.24
20,863,FINPIPE,EQ,1081559,422373,39.05
20,864,FIRSTCRY,EQ,1319724,413355,31.32
20,865,FIVESTAR,EQ,618473,287597,46.50
20,866,FLAIR,EQ,103488,39322,38.00
20,867,FLUOROCHEM,EQ,153253,79913,52.14
20,868,FMCGIETF,EQ,1265488,783850,61.94
20,869,FMGOETZE,EQ,286037,100891,35.27
20,870,FONEBOX,SM,5000,5000,100.00
20,871,FOODSIN,EQ,5022489,1562808,31.12
20,872,FORCAS,ST,25600,25600,100.00
20,873,FORCEMOT,EQ,124911,38913,31.15
20,874,FORTIS,EQ,2588488,1604008,61.97
20,875,FOSECOIND,EQ,2891,1567,54.20
20,876,FRESHARA,SM,49200,37200,75.61
20,877,FROG,ST,7600,6800,89.47
20,878,FSL,EQ,1212706,491238,40.51
20,879,FUSION,EQ,2607745,908185,34.83
20,880,FUSIONPP,E1,80365,66388,82.61
20,881,GABRIEL,EQ,202246,97864,48.39
20,882,GAEL,EQ,375175,151603,40.41
20,883,GAIL,EQ,7404157,3244807,43.82
20,884,GAJANAND,SM,39000,36000,92.31
20,885,GALAPREC,EQ,23350,7950,34.05
20,886,GALAXYSURF,EQ,36378,16080,44.20
20,887,GALLANTT,EQ,731375,163422,22.34
20,888,GANDHAR,EQ,335630,194466,57.94
20,889,GANDHITUBE,EQ,5358,3570,66.63
20,890,GANECOS,EQ,31194,16116,51.66
20,891,GANESHBE,EQ,477027,92718,19.44
20,892,GANESHHOUC,EQ,69070,31786,46.02
20,893,GANESHIN,ST,38400,35200,91.67
20,894,GANGABATH,ST,15000,15000,100.00
20,895,GANGAFORGE,EQ,375091,197707,52.71
20,896,GANGESSECU,EQ,1782,897,50.34
20,897,GARFIBRES,EQ,520073,149697,28.78
20,898,GARUDA,EQ,1035007,330728,31.95
20,899,GATECHDVR,EQ,609418,553984,90.90
20,900,GATEWAY,EQ,1335702,650159,48.68
20,901,GCHOTELS,ST,61200,56400,92.16
20,902,GEECEE,EQ,17561,9226,52.54
20,903,GEEKAYWIRE,EQ,51443,29509,57.36
20,904,GENESYS,EQ,360606,186432,51.70
20,905,GENUSPAPER,EQ,112438,57346,51.00
20,906,GENUSPOWER,EQ,1208492,553986,45.84
20,907,GEOJITFSL,EQ,2788229,860650,30.87
20,908,GEPIL,EQ,726062,222726,30.68
20,909,GESHIP,EQ,720133,330217,45.86
20,910,GFLLIMITED,EQ,34582,17621,50.95
20,911,GGBL,ST,66300,63600,95.93
20,912,GHCL,EQ,116911,63531,54.34
20,913,GHCLTEXTIL,EQ,66803,39837,59.63
20,914,GICHSGFIN,EQ,114714,49273,42.95
20,915,GICL,SM,108000,79500,73.61
20,916,GICRE,EQ,1890058,1488826,78.77
20,917,GILLANDERS,EQ,96306,48992,50.87
20,918,GILLETTE,EQ,36450,13392,36.74
20,919,GILT5YBEES,EQ,173844,119201,68.57
20,920,GIPCL,EQ,278597,118260,42.45
20,921,GKWLIMITED,EQ,1193,723,60.60
20,922,GLAND,EQ,215000,114066,53.05
20,923,GLAXO,EQ,109870,56333,51.27
20,924,GLENMARK,EQ,1352660,726020,53.67
20,925,GLOBAL,EQ,45959,22902,49.83
20,926,GLOBALPET,SM,13500,10500,77.78
20,927,GLOBALVECT,EQ,9799,4407,44.97
20,928,GLOBUSSPR,EQ,62227,26249,42.18
20,929,GLOSTERLTD,EQ,10051,5840,58.10
20,930,GMBREW,EQ,60395,25717,42.58
20,931,GMDCLTD,EQ,1826317,560287,30.68
20,932,GMMPFAUDLR,EQ,83474,51459,61.65
20,933,GMRAIRPORT,EQ,11982995,7026250,58.64
20,934,GMRP&UI,EQ,1554262,897110,57.72
20,935,GNA,EQ,70950,39364,55.48
20,936,GNFC,EQ,345105,164940,47.79
20,937,GOACARBON,EQ,15058,8139,54.05
20,938,GOCLCORP,EQ,88506,38518,43.52
20,939,GOCOLORS,EQ,23732,13686,57.67
20,940,GODFRYPHLP,EQ,58832,29525,50.19
20,941,GODHA,EQ,10932944,7814677,71.48
20,942,GODIGIT,EQ,1306981,456622,34.94
20,943,GODREJAGRO,EQ,129368,58547,45.26
20,944,GODREJCP,EQ,1157475,826203,71.38
20,945,GODREJIND,EQ,236519,73807,31.21
20,946,GODREJPROP,EQ,583573,214291,36.72
20,947,GOKEX,EQ,202080,128761,63.72
20,948,GOKUL,EQ,21561,11970,55.52
20,949,GOKULAGRO,EQ,142412,55293,38.83
20,950,GOLD1,EQ,1413925,1242020,87.84
20,951,GOLD360,EQ,4429,2885,65.14
20,952,GOLDBEES,EQ,24233699,17060716,70.40
20,953,GOLDCASE,EQ,4239253,2852588,67.29
20,954,GOLDETF,EQ,527050,375968,71.33
20,955,GOLDETFADD,EQ,100299,91699,91.43
20,956,GOLDIAM,EQ,298504,119898,40.17
20,957,GOLDIETF,EQ,5371700,4624882,86.10
20,958,GOLDSHARE,EQ,748248,597387,79.84
20,959,GOLDSTAR,ST,22500,22500,100.00
20,960,GOLDTECH,EQ,38770,23090,59.56
20,961,GOODLUCK,EQ,127826,44571,34.87
20,962,GOPAL,EQ,103841,50825,48.95
20,963,GOYALALUM,EQ,99458,51078,51.36
20,964,GOYALSALT,SM,600,600,100.00
20,965,GPECO,SM,60600,31800,52.48
20,966,GPIL,EQ,1208729,645899,53.44
20,967,GPPL,EQ,1200677,487174,40.57
20,968,GPTHEALTH,EQ,148140,87474,59.05
20,969,GPTINFRA,EQ,157538,57861,36.73
20,970,GRANULES,EQ,855718,267669,31.28
20,971,GRAPHISAD,SM,1200,1200,100.00
20,972,GRAPHITE,EQ,645880,251980,39.01
20,973,GRASIM,EQ,1562447,1051354,67.29
20,974,GRAVITA,EQ,475804,243840,51.25
20,975,GRCL,SM,1000,1000,100.00
20,976,GREAVESCOT,EQ,1136508,371240,32.66
20,977,GREENCHEF,SM,16000,11200,70.00
20,978,GREENLAM,EQ,23360,9450,40.45
20,979,GREENPANEL,EQ,79411,37272,46.94
20,980,GREENPLY,EQ,83651,49940,59.70
20,981,GREENPOWER,EQ,6841496,2850738,41.67
20,982,GRINDWELL,EQ,20514,7818,38.11
20,983,GRINFRA,EQ,20761,7529,36.27
20,984,GRMOVER,EQ,1512333,343373,22.70
20,985,GROWWDEFNC,EQ,1407595,720555,51.19
20,986,GROWWEV,EQ,276447,174054,62.96
20,987,GROWWGOLD,EQ,202502,137942,68.12
20,988,GROWWLIQID,EQ,77181,53033,68.71
20,989,GROWWLOVOL,EQ,81166,63643,78.41
20,990,GROWWMOM50,EQ,334519,171667,51.32
20,991,GROWWN200,EQ,180035,76002,42.22
20,992,GROWWRAIL,EQ,461779,297963,64.53
20,993,GROWWSLVR,EQ,91445,81116,88.70
20,994,GRPLTD,EQ,1828,949,51.91
20,995,GRSE,EQ,5120055,1813170,35.41
20,996,GRWRHITECH,EQ,64610,30656,47.45
20,997,GSEC10ABSL,EQ,158,156,98.73
20,998,GSEC10IETF,EQ,1379,1012,73.39
20,999,GSEC10YEAR,EQ,1632,1605,98.35
20,1000,GSEC5IETF,EQ,6968,5222,74.94
20,1001,GSFC,EQ,911940,340814,37.37
20,1002,GSLSU,EQ,289382,117889,40.74
20,1003,GSMFOILS,ST,6000,6000,100.00
20,1004,GSPL,EQ,215690,82692,38.34
20,1005,GSS,EQ,46007,25792,56.06
20,1006,GSTL,ST,2000,2000,100.00
20,1007,GTL,EQ,641861,312931,48.75
20,1008,GTLINFRA,EQ,108544512,34769670,32.03
20,1009,GTPL,EQ,119985,42811,35.68
20,1010,GUFICBIO,EQ,28581,14093,49.31
20,1011,GUJALKALI,EQ,29893,13491,45.13
20,1012,GUJAPOLLO,EQ,7433,4586,61.70
20,1013,GUJGASLTD,EQ,387787,212563,54.81
20,1014,GUJTHEM,EQ,339254,153546,45.26
20,1015,GULFOILLUB,EQ,49465,21778,44.03
20,1016,GULFPETRO,EQ,138638,70764,51.04
20,1017,GULPOLY,EQ,49082,24775,50.48
20,1018,GVPTECH,EQ,33052,25058,75.81
20,1019,GVT&D,EQ,473012,285989,60.46
20,1020,HAL,EQ,2435417,1144240,46.98
20,1021,HAPPSTMNDS,EQ,3282871,357347,10.89
20,1022,HAPPYFORGE,EQ,19126,12695,66.38
20,1023,HARIOMPIPE,EQ,170520,77124,45.23
20,1024,HARRMALAYA,EQ,12743,7955,62.43
20,1025,HARSHA,EQ,64981,27817,42.81
20,1026,HATHWAY,EQ,3188459,1023975,32.12
20,1027,HATSUN,EQ,12881,5548,43.07
20,1028,HAVELLS,EQ,1138399,670348,58.89
20,1029,HAVISHA,EQ,128858,77163,59.88
20,1030,HBLENGINE,EQ,3228194,587095,18.19
20,1031,HBSL,EQ,7998,3649,45.62
20,1032,HCG,EQ,133062,61947,46.55
20,1033,HCLTECH,EQ,3601071,2221730,61.70
20,1034,HDFCAMC,EQ,404615,179396,44.34
20,1035,HDFCBANK,EQ,11312661,5590603,49.42
20,1036,HDFCBSE500,EQ,10862,6633,61.07
20,1037,HDFCGOLD,EQ,2821587,2218581,78.63
20,1038,HDFCGROWTH,EQ,30829,17103,55.48
20,1039,HDFCLIFE,EQ,1965197,1234321,62.81
20,1040,HDFCLIQUID,EQ,10099,8129,80.49
20,1041,HDFCLOWVOL,EQ,94542,87171,92.20
20,1042,HDFCMID150,EQ,391999,234908,59.93
20,1043,HDFCMOMENT,EQ,380912,237413,62.33
20,1044,HDFCNEXT50,EQ,91322,52262,57.23
20,1045,HDFCNIF100,EQ,146171,115570,79.06
20,1046,HDFCNIFBAN,EQ,33487,18988,56.70
20,1047,HDFCNIFIT,EQ,50566,39662,78.44
20,1048,HDFCNIFTY,EQ,242435,44802,18.48
20,1049,HDFCPSUBK,EQ,23230,17200,74.04
20,1050,HDFCPVTBAN,EQ,103988,90235,86.77
20,1051,HDFCQUAL,EQ,25427,17056,67.08
20,1052,HDFCSENSEX,EQ,45897,37359,81.40
20,1053,HDFCSILVER,EQ,949291,498012,52.46
20,1054,HDFCSML250,EQ,746135,521937,69.95
20,1055,HDFCVALUE,EQ,8254,4247,51.45
20,1056,HEADSUP,EQ,51797,26965,52.06
20,1057,HEALTHADD,EQ,2226,1171,52.61
20,1058,HEALTHIETF,EQ,69300,20526,29.62
20,1059,HEALTHY,EQ,102179,83442,81.66
20,1060,HEG,EQ,399598,157603,39.44
20,1061,HEIDELBERG,EQ,125703,80246,63.84
20,1062,HEMIPROP,EQ,295817,160013,54.09
20,1063,HERITGFOOD,EQ,1307618,496723,37.99
20,1064,HEROMOTOCO,EQ,469217,207985,44.33
20,1065,HESTERBIO,EQ,1367,654,47.84
20,1066,HEUBACHIND,EQ,114534,106335,92.84
20,1067,HEXATRADEX,EQ,12171,7341,60.32
20,1068,HEXT,EQ,638210,348717,54.64
20,1069,HFCL,EQ,12343549,3526024,28.57
20,1070,HGINFRA,EQ,344532,61754,17.92
20,1071,HGS,EQ,11854,4781,40.33
20,1072,HIGREEN,SM,48800,26400,54.10
20,1073,HIKAL,EQ,185661,87716,47.25
20,1074,HIMATSEIDE,EQ,1138949,475867,41.78
20,1075,HINDALCO,EQ,5510353,3158521,57.32
20,1076,HINDCOMPOS,EQ,3983,2327,58.42
20,1077,HINDCON,EQ,80414,41646,51.79
20,1078,HINDCOPPER,EQ,5845031,1919987,32.85
20,1079,HINDOILEXP,EQ,700729,271335,38.72
20,1080,HINDPETRO,EQ,15143931,5738811,37.90
20,1081,HINDUNILVR,EQ,2440747,1637586,67.09
20,1082,HINDWAREAP,EQ,43890,28355,64.60
20,1083,HINDZINC,EQ,5259572,2526498,48.04
20,1084,HIRECT,EQ,45899,26632,58.02
20,1085,HISARMETAL,EQ,7889,2525,32.01
20,1086,HITECH,EQ,2482002,838000,33.76
20,1087,HITECHCORP,EQ,20233,9744,48.16
20,1088,HLEGLAS,EQ,319043,147723,46.30
20,1089,HLVLTD,EQ,621178,195099,31.41
20,1090,HMAAGRO,EQ,307384,128047,41.66
20,1091,HMVL,EQ,79772,54258,68.02
20,1092,HNDFDS,EQ,202888,156900,77.33
20,1093,HNGSNGBEES,EQ,94878,77473,81.66
20,1094,HOACFOODS,ST,15000,15000,100.00
20,1095,HOLMARC,SM,2250,1500,66.67
20,1096,HOMEFIRST,EQ,827599,441307,53.32
20,1097,HOMESFY,SM,5400,4200,77.78
20,1098,HONASA,EQ,916393,628632,68.60
20,1099,HONAUT,EQ,2482,997,40.17
20,1100,HONDAPOWER,EQ,30581,10715,35.04
20,1101,HPAL,EQ,62576,27907,44.60
20,1102,HPIL,EQ,4501,3072,68.25
20,1103,HPL,EQ,327593,111474,34.03
20,1104,HPTL,ST,4800,4800,100.00
20,1105,HRHNEXT,ST,1500,1500,100.00
