Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022026,1823159772,0003138
Trade Date <23-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BFINVEST,EQ,10718,6801,63.45
20,570,BFSI,EQ,293043,177782,60.67
20,571,BGRENERGY,EQ,48680,26397,54.23
20,572,BHADORA,SM,1200,1200,100.00
20,573,BHAGCHEM,EQ,37091,22989,61.98
20,574,BHAGERIA,EQ,15679,7862,50.14
20,575,BHAGYANGR,EQ,162320,88646,54.61
20,576,BHANDARI,EQ,469639,359989,76.65
20,577,BHARATCOAL,EQ,11444054,5182524,45.29
20,578,BHARATFORG,EQ,2598731,1402399,53.96
20,579,BHARATGEAR,EQ,28378,11831,41.69
20,580,BHARATRAS,EQ,17600,5834,33.15
20,581,BHARATSE,EQ,664103,169696,25.55
20,582,BHARATWIRE,EQ,185315,63181,34.09
20,583,BHARTIARTL,EQ,3728878,2284956,61.28
20,584,BHARTIHEXA,EQ,59593,44928,75.39
20,585,BHEL,EQ,11160170,6188334,55.45
20,586,BIGBLOC,EQ,77021,45966,59.68
20,587,BIKAJI,EQ,142924,92485,64.71
20,588,BIL,EQ,2370,1431,60.38
20,589,BIOCON,EQ,3572627,2203311,61.67
20,590,BIOFILCHEM,EQ,19533,10692,54.74
20,591,BIOPOL,ST,78000,78000,100.00
20,592,BIRDYS,SM,1200,1200,100.00
20,593,BIRET,RR,424317,396437,93.43
20,594,BIRLACABLE,EQ,19808,11868,59.92
20,595,BIRLACORPN,EQ,57345,29580,51.58
20,596,BIRLAMONEY,EQ,28526,15855,55.58
20,597,BIRLANU,EQ,8602,5264,61.20
20,598,BLACKBUCK,EQ,837351,539950,64.48
20,599,BLAL,EQ,29833,21564,72.28
20,600,BLBLIMITED,EQ,1388444,574012,41.34
20,601,BLISSGVS,EQ,1133629,389801,34.39
20,602,BLKASHYAP,EQ,610902,219188,35.88
20,603,BLS,EQ,24141392,1553334,6.43
20,604,BLSE,EQ,216001,50532,23.39
20,605,BLUECOAST,EQ,1853,1669,90.07
20,606,BLUEDART,EQ,4929,2538,51.49
20,607,BLUEJET,EQ,3351292,1289213,38.47
20,608,BLUEPEBBLE,ST,16000,15600,97.50
20,609,BLUESTARCO,EQ,221246,88261,39.89
20,610,BLUESTONE,EQ,131525,57513,43.73
20,611,BLUEWATER,SM,18000,14000,77.78
20,612,BLUSPRING,EQ,100880,67340,66.75
20,613,BMETRICS,SM,4000,3200,80.00
20,614,BMWVENTLTD,EQ,279544,184772,66.10
20,615,BODALCHEM,EQ,79290,49511,62.44
20,616,BOMDYEING,EQ,492757,192264,39.02
20,617,BOROLTD,EQ,65984,36269,54.97
20,618,BORORENEW,EQ,225064,109809,48.79
20,619,BOROSCI,EQ,72152,44909,62.24
20,620,BOSCH-HCIL,EQ,7951,4834,60.80
20,621,BOSCHLTD,EQ,9208,3271,35.52
20,622,BOSS,SM,4000,0,0.00
20,623,BPCL,EQ,7760029,4121559,53.11
20,624,BPL,EQ,71194,30286,42.54
20,625,BRACEPORT,SM,3200,3200,100.00
20,626,BRANDMAN,ST,124800,113600,91.03
20,627,BRIGADE,EQ,191280,86234,45.08
20,628,BRIGHOTEL,EQ,542679,372143,68.58
20,629,BRITANNIA,EQ,225252,130565,57.96
20,630,BRNL,EQ,37715,29209,77.45
20,631,BROOKS,EQ,27286,12425,45.54
20,632,BSE,EQ,3269483,894101,27.35
20,633,BSE500IETF,EQ,394791,287954,72.94
20,634,BSHSL,EQ,9525,6197,65.06
20,635,BSL,EQ,7496,4915,65.57
20,636,BSLGOLDETF,EQ,1360360,1053284,77.43
20,637,BSLNIFTY,EQ,234397,149598,63.82
20,638,BSLSENETFG,EQ,3316,2381,71.80
20,639,BSOFT,EQ,830281,354672,42.72
20,640,BTML,EQ,335234,192560,57.44
20,641,BUILDPRO,EQ,27165,16350,60.19
20,642,BULKCORP,SM,1200,1200,100.00
20,643,BUTTERFLY,EQ,11653,7865,67.49
20,644,BVCL,EQ,13939,8610,61.77
20,645,BYKE,EQ,35687,28287,79.26
20,646,C2C,SM,82650,48150,58.26
20,647,CADSYS,SM,2500,1500,60.00
20,648,CALSOFT,EQ,22383,14456,64.58
20,649,CAMLINFINE,EQ,526429,230166,43.72
20,650,CAMPUS,EQ,232768,114116,49.03
20,651,CAMS,EQ,621904,238486,38.35
20,652,CANARYS,SM,192000,132000,68.75
20,653,CANBK,EQ,23618301,10161993,43.03
20,654,CANFINHOME,EQ,136550,75817,55.52
20,655,CANHLIFE,EQ,309069,138438,44.79
20,656,CANTABIL,EQ,200514,121475,60.58
20,657,CAPACITE,EQ,143406,75559,52.69
20,658,CAPILLARY,EQ,109367,42679,39.02
20,659,CAPINVIT,IV,247733,221296,89.33
20,660,CAPITALSFB,EQ,10289,7157,69.56
20,661,CAPLIPOINT,EQ,46179,24359,52.75
20,662,CAPTRUST,EQ,36643,27723,75.66
20,663,CARBORUNIV,EQ,260365,204284,78.46
20,664,CARERATING,EQ,100857,87543,86.80
20,665,CARRARO,EQ,39621,21890,55.25
20,666,CARTRADE,EQ,217080,86346,39.78
20,667,CARYSIL,EQ,29602,15118,51.07
20,668,CASHIETF,EQ,84038,75465,89.80
20,669,CASTROLIND,EQ,960996,643527,66.96
20,670,CBAZAAR,ST,8000,8000,100.00
20,671,CCAVENUE,EQ,7040495,3018826,42.88
20,672,CCCL,EQ,470509,311096,66.12
20,673,CCHHL,EQ,10733,8929,83.19
20,674,CCL,EQ,2866212,402304,14.04
20,675,CDSL,EQ,901439,295713,32.80
20,676,CEATLTD,EQ,54911,24142,43.97
20,677,CEDAAR,SM,80000,56000,70.00
20,678,CEIGALL,EQ,88814,51773,58.29
20,679,CEINSYS,EQ,24684,16834,68.20
20,680,CELEBRITY,EQ,25779,15196,58.95
20,681,CELLECOR,SM,384000,258000,67.19
20,682,CELLO,EQ,279867,171231,61.18
20,683,CELLPOINT,SM,3600,3600,100.00
20,684,CEMPRO,EQ,227294,122687,53.98
20,685,CENTENKA,EQ,7007,4063,57.98
20,686,CENTEXT,EQ,105958,74169,70.00
20,687,CENTRALBK,EQ,10723099,4505194,42.01
20,688,CENTRUM,EQ,126080,71854,56.99
20,689,CENTUM,EQ,396748,59780,15.07
20,690,CENTURYPLY,EQ,39849,16159,40.55
20,691,CERA,EQ,8387,2989,35.64
20,692,CESC,EQ,1133526,532297,46.96
20,693,CEWATER,EQ,82899,57463,69.32
20,694,CGCL,EQ,305618,135735,44.41
20,695,CGPOWER,EQ,1783385,743606,41.70
20,696,CGRAPHICS,SM,4000,4000,100.00
20,697,CHALET,EQ,24698,12871,52.11
20,698,CHAMBLFERT,EQ,665062,350864,52.76
20,699,CHAMUNDA,SM,18000,15000,83.33
20,700,CHANDAN,SM,13600,11200,82.35
20,701,CHEMBOND,EQ,4170,3078,73.81
20,702,CHEMBONDCH,EQ,8844,4712,53.28
20,703,CHEMCON,EQ,31319,16980,54.22
20,704,CHEMFAB,EQ,5185,3004,57.94
20,705,CHEMICAL,EQ,959860,923216,96.18
20,706,CHEMPLASTS,EQ,118774,59197,49.84
20,707,CHENNPETRO,EQ,496296,127939,25.78
20,708,CHETANA,SM,12800,11200,87.50
20,709,CHEVIOT,EQ,1048,626,59.73
20,710,CHOICEGOLD,EQ,21315,11824,55.47
20,711,CHOICEIN,EQ,609615,190532,31.25
20,712,CHOLAFIN,EQ,731931,410224,56.05
20,713,CHOLAHLDNG,EQ,58578,31598,53.94
20,714,CIEINDIA,EQ,5287308,1000416,18.92
20,715,CIF29,NO,10,10,100.00
20,716,CIFL,EQ,79160,13863,17.51
20,717,CIGNITITEC,EQ,82100,43925,53.50
20,718,CINELINE,EQ,6909,6139,88.86
20,719,CINEVISTA,EQ,11118,9955,89.54
20,720,CIPLA,EQ,2435610,1131200,46.44
20,721,CKKRETAIL,SM,13600,13600,100.00
20,722,CLASSICEIL,SM,92800,57600,62.07
20,723,CLEAN,EQ,385930,219885,56.98
20,724,CLEDUCATE,EQ,85232,34474,40.45
20,725,CLSEL,EQ,1052001,139534,13.26
20,726,CLSL,SM,6000,6000,100.00
20,727,CMNL,SM,1500,1500,100.00
20,728,CMRSL,SM,3200,3200,100.00
20,729,CMSINFO,EQ,255178,155061,60.77
20,730,CNL,EQ,4048,2713,67.02
20,731,COALINDIA,EQ,6515765,3560862,54.65
20,732,COCHINSHIP,EQ,476836,152708,32.03
20,733,COFFEEDAY,EQ,1429303,591887,41.41
20,734,COFORGE,EQ,4790112,2307757,48.18
20,735,COHANCE,EQ,5573442,520906,9.35
20,736,COLPAL,EQ,183758,92879,50.54
20,737,COMMITTED,SM,46400,40800,87.93
20,738,COMMOIETF,EQ,99764,63394,63.54
20,739,COMPUSOFT,EQ,48428,36666,75.71
20,740,COMSYN,EQ,195170,178843,91.63
20,741,CONCOR,EQ,676014,307301,45.46
20,742,CONCORDBIO,EQ,91855,31436,34.22
20,743,CONFIPET,EQ,234825,105626,44.98
20,744,CONNPLEX,SM,56000,48800,87.14
20,745,CONS,EQ,6475,3965,61.24
20,746,CONSOFINVT,EQ,40106,37124,92.56
20,747,CONSUMBEES,EQ,69756,37787,54.17
20,748,CONSUMER,EQ,108245,80809,74.65
20,749,CONSUMIETF,EQ,18791,9852,52.43
20,750,CONTROLPR,EQ,23831,7016,29.44
20,751,COOLCAPS,SM,361250,217500,60.21
20,752,CORALFINAC,EQ,13282,9474,71.33
20,753,CORDSCABLE,EQ,18578,8672,46.68
20,754,COROMANDEL,EQ,146270,86874,59.39
20,755,CORONA,EQ,36250,14473,39.93
20,756,COSMOFIRST,EQ,50036,24729,49.42
20,757,COUNCODOS,EQ,140103,89519,63.90
20,758,CPCAP,EQ,6647,5017,75.48
20,759,CPEDU,EQ,13493,8733,64.72
20,760,CPPLUS,EQ,112893,58126,51.49
20,761,CPSEETF,EQ,2523219,1581906,62.69
20,762,CRAFTSMAN,EQ,27952,12123,43.37
20,763,CRAMC,EQ,212705,98809,46.45
20,764,CRAYONS,SM,4000,3000,75.00
20,765,CREATIVEYE,EQ,1691,1482,87.64
20,766,CREDITACC,EQ,354667,163544,46.11
20,767,CREST,EQ,25028,18914,75.57
20,768,CRISIL,EQ,49293,34817,70.63
20,769,CRIZAC,EQ,72452,39640,54.71
20,770,CROMPTON,EQ,1685792,648192,38.45
20,771,CROWN,EQ,14769,7289,49.35
20,772,CSBBANK,EQ,490384,232705,47.45
20,773,CSLFINANCE,EQ,22062,15689,71.11
20,774,CSSL,SM,29000,19000,65.52
20,775,CTE,EQ,23384,18081,77.32
20,776,CUB,EQ,2504882,1455958,58.12
20,777,CUBEXTUB,EQ,130373,64521,49.49
20,778,CUDML,SM,6000,6000,100.00
20,779,CUMMINSIND,EQ,1570603,836895,53.28
20,780,CUPID,EQ,2007584,616371,30.70
20,781,CURIS,SM,3000,3000,100.00
20,782,CYBERMEDIA,EQ,2623,2035,77.58
20,783,CYBERTECH,EQ,59968,39240,65.43
20,784,CYIENT,EQ,174985,68783,39.31
20,785,CYIENTDLM,EQ,224766,103517,46.06
20,786,DABUR,EQ,1044529,631715,60.48
20,787,DALBHARAT,EQ,140186,65503,46.73
20,788,DALMIASUG,EQ,44632,24732,55.41
20,789,DAMCAPITAL,EQ,282155,158420,56.15
20,790,DAMODARIND,EQ,5848,3892,66.55
20,791,DANGEE,EQ,45576,27316,59.94
20,792,DANISH,SM,42150,24900,59.07
20,793,DATAMATICS,EQ,1238988,108953,8.79
20,794,DATAPATTNS,EQ,805767,181768,22.56
20,795,DAVANGERE,EQ,3932773,2317333,58.92
20,796,DBCORP,EQ,33704,16746,49.69
20,797,DBEIL,EQ,24294,19613,80.73
20,798,DBL,EQ,125059,52954,42.34
20,799,DBOL,EQ,781293,241919,30.96
20,800,DBREALTY,EQ,1500147,463868,30.92
20,801,DBSTOCKBRO,EQ,3361,3330,99.08
20,802,DCAL,EQ,183933,86303,46.92
20,803,DCBBANK,EQ,1209104,627192,51.87
20,804,DCCL,SM,2000,2000,100.00
20,805,DCG,SM,6000,6000,100.00
20,806,DCI,EQ,18104,12699,70.14
20,807,DCM,EQ,4768,3333,69.90
20,808,DCMFINSERV,EQ,25687,15581,60.66
20,809,DCMNVL,EQ,2765,2478,89.62
20,810,DCMSHRIRAM,EQ,28392,15210,53.57
20,811,DCMSRIND,EQ,180121,112954,62.71
20,812,DCW,EQ,2178123,682021,31.31
20,813,DCXINDIA,EQ,392648,128482,32.72
20,814,DDEVPLSTIK,EQ,56707,26766,47.20
20,815,DECCANCE,EQ,11319,7719,68.20
20,816,DECCANTRAN,SM,3600,2400,66.67
20,817,DEEDEV,EQ,56149617,1906737,3.40
20,818,DEEM,SM,4000,4000,100.00
20,819,DEEPAKFERT,EQ,149782,64029,42.75
20,820,DEEPAKNTR,EQ,63649,32532,51.11
20,821,DEEPINDS,EQ,104906,50230,47.88
20,822,DEFENCE,EQ,2943407,2935501,99.73
20,823,DELAPLEX,SM,600,600,100.00
20,824,DELHIVERY,EQ,1095945,563225,51.39
20,825,DELPHIFX,EQ,1415883,270599,19.11
20,826,DELTACORP,EQ,882451,492851,55.85
20,827,DELTAMAGNT,EQ,782,433,55.37
20,828,DELTIC,SM,38000,35000,92.11
20,829,DEN,EQ,252015,140696,55.83
20,830,DENEERS,ST,66600,57000,85.59
20,831,DENORA,EQ,7375,4853,65.80
20,832,DENTA,EQ,151675,73763,48.63
20,833,DENTALKART,SM,171500,165500,96.50
20,834,DEVIT,EQ,201056,163932,81.54
20,835,DEVX,EQ,121939,97701,80.12
20,836,DEVYANI,EQ,678035,303431,44.75
20,837,DGCONTENT,EQ,691,643,93.05
20,838,DHAMPURSUG,EQ,144575,85464,59.11
20,839,DHANBANK,EQ,442168,274276,62.03
20,840,DHANLAXMI,SM,68000,56000,82.35
20,841,DHANUKA,EQ,30530,17609,57.68
20,842,DHARARAIL,SM,6000,4000,66.67
20,843,DHARIWAL,ST,93000,93000,100.00
20,844,DHARMAJ,EQ,18778,12786,68.09
20,845,DHRUV,EQ,93174,48669,52.23
20,846,DHTL,SM,2400,1600,66.67
20,847,DHUNINV,EQ,1485,1318,88.75
20,848,DIACABS,EQ,3002648,681210,22.69
20,849,DIAMINESQ,EQ,730,677,92.74
20,850,DIAMONDYD,EQ,15380,7911,51.44
20,851,DICIND,EQ,6470,6012,92.92
20,852,DIFFNKG,EQ,42951,23458,54.62
20,853,DIGIDRIVE,EQ,76472,49700,64.99
20,854,DIGIKORE,SM,146400,99600,68.03
20,855,DIGISPICE,EQ,81599,39447,48.34
20,856,DIGITIDE,EQ,356389,202077,56.70
20,857,DIGJAMLMTD,EQ,5971,2882,48.27
20,858,DIRL,SM,6000,6000,100.00
20,859,DISHTV,EQ,1613039,1232825,76.43
20,860,DIVGIITTS,EQ,23637,12879,54.49
20,861,DIVIDEND,EQ,4341,3643,83.92
20,862,DIVINEHIRA,ST,12800,12800,100.00
20,863,DIVISLAB,EQ,97285,53240,54.73
20,864,DIVOPPBEES,EQ,46406,29424,63.41
20,865,DIXON,EQ,644642,194836,30.22
20,866,DKEGL,SM,15000,9000,60.00
20,867,DLF,EQ,1932609,865725,44.80
20,868,DLINKINDIA,EQ,64728,30602,47.28
20,869,DMART,EQ,438695,255938,58.34
20,870,DMCC,EQ,19567,15147,77.41
20,871,DNAMEDIA,EQ,18912,13553,71.66
20,872,DODLA,EQ,10901,5721,52.48
20,873,DOLATALGO,EQ,137591,77107,56.04
20,874,DOLLAR,EQ,32366,15489,47.86
20,875,DOLLEX,SM,16000,4000,25.00
20,876,DOLPHIN,EQ,21712,5435,25.03
20,877,DOMS,EQ,20764,9622,46.34
20,878,DONEAR,EQ,19176,12998,67.78
20,879,DPABHUSHAN,EQ,24925,10080,40.44
20,880,DPEL,ST,14500,10500,72.41
20,881,DPSCLTD,EQ,70654,56233,79.59
20,882,DPWIRES,EQ,19928,12750,63.98
20,883,DRCSYSTEMS,EQ,68436,51780,75.66
20,884,DREAMFOLKS,EQ,105603,59900,56.72
20,885,DREDGECORP,EQ,146640,58190,39.68
20,886,DRONE,SM,17000,12000,70.59
20,887,DRREDDY,EQ,1849756,979696,52.96
20,888,DRSDILIP,SM,800,800,100.00
20,889,DSSL,EQ,22586,11003,48.72
20,890,DTIL,EQ,1985,1784,89.87
20,891,DUCON,EQ,736952,476740,64.69
20,892,DUGLOBAL,SM,755000,735000,97.35
20,893,DURLAX,SM,72000,62000,86.11
20,894,DURLAX-RE,ST,227920,226440,99.35
20,895,DVL,EQ,20982,11856,56.51
20,896,DWARKESH,EQ,237510,95611,40.26
20,897,DYCL,EQ,245548,105208,42.85
20,898,DYNAMATECH,EQ,25607,7072,27.62
20,899,DYNAMIC,SM,3000,2000,66.67
20,900,DYNPRO,EQ,20167,6039,29.94
20,901,E2E,EQ,713255,204884,28.73
20,902,E2ERAIL,SM,21600,12800,59.26
20,903,EASEMYTRIP,EQ,57593283,7477967,12.98
20,904,EBANKNIFTY,EQ,550,495,90.00
20,905,EBBETF0430,EQ,9776,8033,82.17
20,906,EBBETF0431,EQ,10866,8974,82.59
20,907,EBBETF0433,EQ,5061,1310,25.88
20,908,EBGNG,EQ,436984,224078,51.28
20,909,ECAPINSURE,EQ,51701,36633,70.86
20,910,ECLERX,EQ,74195,37273,50.24
20,911,ECOLINE,SM,9000,8000,88.89
20,912,ECOSMOBLTY,EQ,280273,112431,40.11
20,913,EDELWEISS,EQ,10002022,3413884,34.13
20,914,EEPL,SM,7000,7000,100.00
20,915,EFACTOR,SM,2000,1200,60.00
20,916,EFCIL,EQ,350621,169287,48.28
20,917,EFFWA,SM,13600,12800,94.12
20,918,EFORCE,SM,19200,16800,87.50
20,919,EGOLD,EQ,37936,20421,53.83
20,920,EICHERMOT,EQ,247249,108033,43.69
20,921,EIDPARRY,EQ,158409,82601,52.14
20,922,EIEL,EQ,651008,232665,35.74
20,923,EIFFL,EQ,9309,3438,36.93
20,924,EIHAHOTELS,EQ,11823,8064,68.21
20,925,EIHOTEL,EQ,168089,87199,51.88
20,926,EIMCOELECO,EQ,10405,5507,52.93
20,927,EKC,EQ,195772,95971,49.02
20,928,ELDEHSG,EQ,451,371,82.26
20,929,ELECON,EQ,166681,79790,47.87
20,930,ELECTCAST,EQ,638686,324399,50.79
20,931,ELECTHERM,EQ,7302,5059,69.28
20,932,ELGIEQUIP,EQ,885028,394502,44.58
20,933,ELGIRUBCO,EQ,11173,7528,67.38
20,934,ELGNZ,SM,28000,9000,32.14
20,935,ELIN,EQ,63149,34199,54.16
20,936,ELIQUID,EQ,37625,31621,84.04
20,937,ELLEN,EQ,72715,35429,48.72
20,938,ELM250,EQ,776515,767181,98.80
20,939,EMAMILTD,EQ,307732,157852,51.30
20,940,EMAMIPAP,EQ,7330,4362,59.51
20,941,EMAMIREAL,EQ,6063,4577,75.49
20,942,EMAPARTNER,SM,8000,5000,62.50
20,943,EMBASSY,RR,527359,466015,88.37
20,944,EMCURE,EQ,228757,109196,47.73
20,945,EMIL,EQ,453710,163915,36.13
20,946,EMKAY,EQ,10430,6005,57.57
20,947,EMKAYTOOLS,SM,4650,3300,70.97
20,948,EMMBI,EQ,8835,6539,74.01
20,949,EMMIL,SM,1500,500,33.33
20,950,EMMVEE,EQ,480025,164548,34.28
20,951,EMSLIMITED,EQ,163663,55666,34.01
20,952,EMUDHRA,EQ,181440,142742,78.67
20,953,EMULTIMQ,EQ,19504,14051,72.04
20,954,ENCOMPAS,SM,18000,8400,46.67
20,955,ENDURANCE,EQ,184909,55334,29.92
20,956,ENERGY,EQ,1083297,674752,62.29
20,957,ENFUSE,SM,6600,6000,90.91
20,958,ENGINERSIN,EQ,9554558,2290658,23.97
20,959,ENIFTY,EQ,1856,1855,99.95
20,960,ENIL,EQ,5406,3155,58.36
20,961,ENRIN,EQ,163658,68833,42.06
20,962,ENSER,SM,10000,5000,50.00
20,963,ENTERO,EQ,48466,27029,55.77
20,964,EPACK,EQ,398505,191663,48.10
20,965,EPACKPEB,EQ,598511,355139,59.34
20,966,EPIGRAL,EQ,70697,32400,45.83
20,967,EPL,EQ,173792,90711,52.20
20,968,EPWINDIA,SM,8400,8400,100.00
20,969,EQUAL200,EQ,97880,93716,95.75
20,970,EQUAL50,EQ,23,15,65.22
20,971,EQUAL50ADD,EQ,705615,703175,99.65
20,972,EQUITASBNK,EQ,4589018,2617415,57.04
20,973,ERIS,EQ,78830,48915,62.05
20,974,ESABINDIA,EQ,1922,1230,64.00
20,975,ESAFSFB,EQ,185502,94294,50.83
20,976,ESCONET,SM,84000,56400,67.14
20,977,ESCORTS,EQ,152786,53236,34.84
20,978,ESFL,SM,61920,48240,77.91
20,979,ESG,EQ,83187,77442,93.09
20,980,ESILVER,EQ,189995,61938,32.60
20,981,ESPRIT,SM,14400,9600,66.67
20,982,ESSARSHPNG,EQ,110044,55503,50.44
20,983,ESSENTIA,EQ,1058244,797653,75.38
20,984,ESTER,EQ,28962,15315,52.88
20,985,ETERNAL,EQ,34454292,21061996,61.13
20,986,ETHOSLTD,EQ,11503,5385,46.81
20,987,ETL,SM,750,750,100.00
20,988,EUREKAFORB,EQ,129594,75751,58.45
20,989,EUROBOND,EQ,3378,2001,59.24
20,990,EUROPRATIK,EQ,69349,28775,41.49
20,991,EVEREADY,EQ,312199,153928,49.30
20,992,EVERESTIND,EQ,7128,4572,64.14
20,993,EVIETF,EQ,116057,73039,62.93
20,994,EVINDIA,EQ,230795,128104,55.51
20,995,EXCEL,EQ,5124649,3096675,60.43
20,996,EXCELINDUS,EQ,11983,5414,45.18
20,997,EXCELLENT,ST,24000,24000,100.00
20,998,EXCELSOFT,EQ,1092553,561508,51.39
20,999,EXICOM,EQ,185829,76767,41.31
20,1000,EXIDEIND,EQ,770938,251384,32.61
20,1001,EXIMROUTES,ST,19200,19200,100.00
20,1002,EXPLEOSOL,EQ,18117,13007,71.79
20,1003,FABTECH,EQ,109116,55508,50.87
20,1004,FACT,EQ,56010,19038,33.99
20,1005,FAIRCHEMOR,EQ,11970,7276,60.79
20,1006,FAZE3Q,EQ,126871,45485,35.85
20,1007,FCL,EQ,1833294,789088,43.04
20,1008,FCSSOFT,EQ,2064696,1256798,60.87
20,1009,FDC,EQ,92903,39535,42.56
20,1010,FEDERALBNK,EQ,6561111,2854171,43.50
20,1011,FEDFINA,EQ,542626,235697,43.44
20,1012,FELIX,SM,25500,12500,49.02
20,1013,FIBERWEB,EQ,18841,12742,67.63
20,1014,FICRF3GP,MF,1,1,100.00
20,1015,FIDEL,SM,7000,7000,100.00
20,1016,FIEMIND,EQ,106231,33811,31.83
20,1017,FILATEX,EQ,442825,195408,44.13
20,1018,FILATFASH,EQ,139082456,82597911,59.39
20,1019,FINBUD,SM,3000,3000,100.00
20,1020,FINCABLES,EQ,526460,191505,36.38
20,1021,FINEORG,EQ,21430,11148,52.02
20,1022,FINIETF,EQ,301339,197125,65.42
20,1023,FINKURVE,EQ,8325,6784,81.49
20,1024,FINOPB,EQ,174509,85718,49.12
20,1025,FINPIPE,EQ,320669,139580,43.53
20,1026,FIRSTCRY,EQ,3342030,949008,28.40
20,1027,FISCHER,EQ,1984844,585307,29.49
20,1028,FIVESTAR,EQ,658403,342474,52.02
20,1029,FLAIR,EQ,57139,21790,38.14
20,1030,FLEXIADD,EQ,262052,212267,81.00
20,1031,FLEXITUFF,EQ,30587,28783,94.10
20,1032,FLUOROCHEM,EQ,51983,26503,50.98
20,1033,FLYSBS,SM,25800,24400,94.57
20,1034,FMCGIETF,EQ,1621124,1243478,76.70
20,1035,FMGOETZE,EQ,62823,40971,65.22
20,1036,FMNL,EQ,30628,19458,63.53
20,1037,FOCE,SM,3400,3400,100.00
20,1038,FOCUS,EQ,36166,21455,59.32
20,1039,FOODSIN,EQ,51369,27447,53.43
20,1040,FORCAS,SM,20800,16000,76.92
20,1041,FORCEMOT,EQ,76737,19476,25.38
20,1042,FORGEAUTO,SM,8400,8400,100.00
20,1043,FORTIS,EQ,1580750,972760,61.54
20,1044,FOSECOIND,EQ,628,335,53.34
20,1045,FRACTAL,EQ,734726,230393,31.36
20,1046,FRESHARA,ST,56400,47400,84.04
20,1047,FROG,SM,36800,24400,66.30
20,1048,FSL,EQ,2548253,642139,25.20
20,1049,FUSION,EQ,298607,169600,56.80
20,1050,FWSTC,SM,27000,27000,100.00
20,1051,GABRIEL,EQ,192194,84232,43.83
20,1052,GAEL,EQ,1704622,686595,40.28
20,1053,GAIL,EQ,7494561,5025958,67.06
20,1054,GALAPREC,EQ,16490,9259,56.15
20,1055,GALAXYSURF,EQ,12937,6509,50.31
20,1056,GALLANTT,EQ,70008,29529,42.18
20,1057,GANDHAR,EQ,111241,56763,51.03
20,1058,GANDHITUBE,EQ,12782,7564,59.18
20,1059,GANECOS,EQ,58797,20076,34.14
20,1060,GANESHBE,EQ,340486,162586,47.75
20,1061,GANESHCP,EQ,80534,54493,67.66
20,1062,GANESHHOU,EQ,34184,19127,55.95
20,1063,GANESHIN,SM,64000,49600,77.50
20,1064,GANGABATH,SM,15000,15000,100.00
20,1065,GANGAFORGE,EQ,2651233,703172,26.52
20,1066,GANGESSECU,EQ,1860,1555,83.60
20,1067,GARFIBRES,EQ,44202,23696,53.61
20,1068,GARUDA,EQ,550308,169427,30.79
20,1069,GATECH,EQ,6923773,4043595,58.40
20,1070,GATECHDVR,EQ,434055,336207,77.46
20,1071,GATEWAY,EQ,2235835,946145,42.32
20,1072,GAYAHWS,EQ,664668,633693,95.34
20,1073,GCHOTELS,SM,29400,17400,59.18
20,1074,GEECEE,EQ,2182,1787,81.90
20,1075,GEEKAYWIRE,EQ,56316,36401,64.64
20,1076,GEMAROMA,EQ,218050,81958,37.59
20,1077,GENCON,EQ,642289,226001,35.19
20,1078,GENESYS,EQ,311989,101240,32.45
20,1079,GENUSPAPER,EQ,185926,146302,78.69
20,1080,GENUSPOWER,EQ,231643,141671,61.16
20,1081,GEOJITFSL,EQ,219957,105252,47.85
20,1082,GESHIP,EQ,292267,178944,61.23
20,1083,GFLLIMITED,EQ,37609,32298,85.88
20,1084,GGBL,SM,11700,8700,74.36
20,1085,GHCL,EQ,74180,43791,59.03
20,1086,GHCLTEXTIL,EQ,231618,137834,59.51
20,1087,GICHSGFIN,EQ,80730,47129,58.38
20,1088,GICRE,EQ,446401,248808,55.74
20,1089,GILLANDERS,EQ,8235,5521,67.04
20,1090,GILLETTE,EQ,17219,7842,45.54
20,1091,GILT10BETA,EQ,411,271,65.94
20,1092,GILT5BETA,EQ,292,143,48.97
20,1093,GILT5YBEES,EQ,184421,121815,66.05
20,1094,GINNIFILA,EQ,28195,15611,55.37
20,1095,GIPCL,EQ,157481,78328,49.74
20,1096,GIRIRAJ,ST,500,500,100.00
20,1097,GJL,ST,17600,17600,100.00
20,1098,GKENERGY,EQ,596905,258965,43.38
20,1099,GKSL,EQ,714822,482182,67.45
20,1100,GKWLIMITED,EQ,100,90,90.00
20,1101,GLAND,EQ,28204,15095,53.52
20,1102,GLAXO,EQ,59249,31203,52.66
20,1103,GLENMARK,EQ,294221,138395,47.04
20,1104,GLFL,EQ,9554,9246,96.78
20,1105,GLOBALE,EQ,3248,2985,91.90
20,1106,GLOBALPET,SM,21750,21750,100.00
20,1107,GLOBALVECT,EQ,13534,8714,64.39
20,1108,GLOBE,EQ,486489,296676,60.98
20,1109,GLOBECIVIL,EQ,110649,54945,49.66
20,1110,GLOBUSSPR,EQ,49207,24803,50.41
20,1111,GLOSTERLTD,EQ,2987,2277,76.23
20,1112,GLOTTIS,EQ,142881,85021,59.50
20,1113,GMBREW,EQ,55779,16852,30.21
20,1114,GMDCLTD,EQ,1557320,504964,32.43
20,1115,GML,ST,14000,12000,85.71
