Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092025,1327742895,0002851
Trade Date <01-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BLISSGVS,EQ,320773,120159,37.46
20,570,BLKASHYAP,EQ,133333,72737,54.55
20,571,BLS,EQ,1014547,431035,42.49
20,572,BLUEDART,EQ,10804,4725,43.73
20,573,BLUEJET,EQ,760980,534494,70.24
20,574,BLUEPEBBLE,SM,10400,7200,69.23
20,575,BLUESTARCO,EQ,295241,103167,34.94
20,576,BLUESTONE,EQ,345412,132994,38.50
20,577,BLUEWATER,SM,7000,7000,100.00
20,578,BLUSPRING,EQ,77423,44942,58.05
20,579,BMETRICS,SM,24800,20000,80.65
20,580,BODALCHEM,EQ,268595,132249,49.24
20,581,BOHRAIND,EQ,62357,18718,30.02
20,582,BOMDYEING,EQ,619585,218585,35.28
20,583,BORANA,EQ,57738,43540,75.41
20,584,BOROLTD,EQ,72170,38552,53.42
20,585,BORORENEW,EQ,593973,171661,28.90
20,586,BOROSCI,EQ,41837,19124,45.71
20,587,BOSCHLTD,EQ,45616,24445,53.59
20,588,BOSS,SM,6000,6000,100.00
20,589,BPCL,EQ,3672180,2122975,57.81
20,590,BPL,EQ,49696,31328,63.04
20,591,BRACEPORT,SM,12800,11200,87.50
20,592,BRIGADE,EQ,114250,44882,39.28
20,593,BRIGHOTEL,EQ,420392,222837,53.01
20,594,BRITANNIA,EQ,210421,110357,52.45
20,595,BRNL,EQ,144592,88329,61.09
20,596,BSE,EQ,6021070,1592277,26.45
20,597,BSE500IETF,EQ,474584,266545,56.16
20,598,BSHSL,EQ,21090,13582,64.40
20,599,BSL,EQ,73287,43980,60.01
20,600,BSLGOLDETF,EQ,445858,366269,82.15
20,601,BSLNIFTY,EQ,3030303,2929168,96.66
20,602,BSLSENETFG,EQ,1756,1288,73.35
20,603,BSOFT,EQ,523342,177939,34.00
20,604,BTML,EQ,2695653,1198490,44.46
20,605,BULKCORP,ST,1200,1200,100.00
20,606,BUTTERFLY,EQ,2359,1085,45.99
20,607,BVCL,EQ,134542,43048,32.00
20,608,C2C,SM,33000,24600,74.55
20,609,CAGL25A,N4,15,15,100.00
20,610,CALSOFTPP,X1,1279,1279,100.00
20,611,CAMPUS,EQ,353699,204468,57.81
20,612,CAMS,EQ,254665,105138,41.28
20,613,CANARYS,SM,60000,36000,60.00
20,614,CANBK,EQ,9174103,3757879,40.96
20,615,CANFINHOME,EQ,136681,97274,71.17
20,616,CANTABIL,EQ,130151,56406,43.34
20,617,CAPACITE,EQ,149745,69264,46.25
20,618,CAPINVIT,IV,63445,48364,76.23
20,619,CAPITALSFB,EQ,24653,16150,65.51
20,620,CAPLIPOINT,EQ,39386,15662,39.77
20,621,CARBORUNIV,EQ,110844,59758,53.91
20,622,CARERATING,EQ,108966,47046,43.17
20,623,CARRARO,EQ,25461,13959,54.83
20,624,CARTRADE,EQ,480310,164518,34.25
20,625,CARYSIL,EQ,48808,25021,51.26
20,626,CASHIETF,EQ,227803,158932,69.77
20,627,CASTROLIND,EQ,1055963,520130,49.26
20,628,CBAZAAR,ST,120000,104000,86.67
20,629,CCCL,EQ,611199,332728,54.44
20,630,CCHHL,EQ,27033,9668,35.76
20,631,CCL,EQ,185142,77501,41.86
20,632,CDSL,EQ,1785436,444018,24.87
20,633,CEATLTD,EQ,56159,22511,40.08
20,634,CEDAAR,SM,14000,12000,85.71
20,635,CEIGALL,EQ,52280,26291,50.29
20,636,CELEBRITY,EQ,52178,41994,80.48
20,637,CELLECOR,SM,264000,201000,76.14
20,638,CELLO,EQ,130924,75031,57.31
20,639,CELLPOINT,SM,7200,4800,66.67
20,640,CENTENKA,EQ,22560,16218,71.89
20,641,CENTEXT,EQ,93906,72467,77.17
20,642,CENTRALBK,EQ,3173078,1426352,44.95
20,643,CENTUM,EQ,51263,26233,51.17
20,644,CENTURYPLY,EQ,104017,53341,51.28
20,645,CERA,EQ,5580,2842,50.93
20,646,CESC,EQ,1569328,742352,47.30
20,647,CEWATER,EQ,18121,11993,66.18
20,648,CGCL,EQ,1581716,501925,31.73
20,649,CGPOWER,EQ,13378545,3452994,25.81
20,650,CGRAPHICS,SM,147200,95200,64.67
20,651,CHALET,EQ,127762,60623,47.45
20,652,CHAMBLFERT,EQ,453977,227035,50.01
20,653,CHAMUNDA,ST,12000,12000,100.00
20,654,CHANDAN,ST,24800,22400,90.32
20,655,CHAVDA,SM,30000,23000,76.67
20,656,CHEMBOND,EQ,67270,27420,40.76
20,657,CHEMBONDCH,EQ,24806,13880,55.95
20,658,CHEMCON,EQ,35082,16826,47.96
20,659,CHEMFAB,EQ,3813,1983,52.01
20,660,CHEMPLASTS,EQ,33003,14290,43.30
20,661,CHENNPETRO,EQ,2582471,613184,23.74
20,662,CHETANA,SM,56000,49600,88.57
20,663,CHEVIOT,EQ,2949,2281,77.35
20,664,CHOICEIN,EQ,370761,120963,32.63
20,665,CHOLAFIN,EQ,909205,534465,58.78
20,666,CHOLAHLDNG,EQ,321920,125301,38.92
20,667,CIEINDIA,EQ,211765,172739,81.57
20,668,CIFL,EQ,167083,76365,45.70
20,669,CIGNITITEC,EQ,72761,37026,50.89
20,670,CINELINE,EQ,10086,7146,70.85
20,671,CIPLA,EQ,783524,419958,53.60
20,672,CLASSICEIL,ST,2444800,2444800,100.00
20,673,CLEAN,EQ,1638105,1145885,69.95
20,674,CLEDUCATE,EQ,80589,51825,64.31
20,675,CLOUD,SZ,43000,43000,100.00
20,676,CLSEL,EQ,37990,18956,49.90
20,677,CLSL,SM,44000,34000,77.27
20,678,CMNL,SM,10500,10500,100.00
20,679,CMSINFO,EQ,269471,105785,39.26
20,680,COALINDIA,EQ,2829114,1564593,55.30
20,681,COASTCORP,EQ,132890,82481,62.07
20,682,COCHINSHIP,EQ,1024508,267738,26.13
20,683,COFFEEDAY,EQ,13336647,4274194,32.05
20,684,COFORGE,EQ,1050753,402895,38.34
20,685,COHANCE,EQ,124893,59835,47.91
20,686,COLPAL,EQ,746148,393230,52.70
20,687,COMMOIETF,EQ,39266,27724,70.61
20,688,COMPUSOFT,EQ,32760,14968,45.69
20,689,COMSYN,EQ,314646,110691,35.18
20,690,CONCOR,EQ,515078,187881,36.48
20,691,CONCORDBIO,EQ,70991,35403,49.87
20,692,CONFIPET,EQ,200154,96729,48.33
20,693,CONNPLEX,SM,604000,388800,64.37
20,694,CONS,EQ,3230,2543,78.73
20,695,CONSOFINVT,EQ,249144,57671,23.15
20,696,CONSUMBEES,EQ,114528,73329,64.03
20,697,CONSUMER,EQ,174872,160186,91.60
20,698,CONSUMIETF,EQ,20566,11332,55.10
20,699,CONTI,SM,13332,13332,100.00
20,700,CONTROLPR,EQ,14734,9424,63.96
20,701,COOLCAPS,SM,92500,65000,70.27
20,702,CORALFINAC,EQ,14857,10302,69.34
20,703,CORDSCABLE,EQ,6866,4758,69.30
20,704,COROMANDEL,EQ,285725,124488,43.57
20,705,COSMOFIRST,EQ,49265,29342,59.56
20,706,COUNCODOS,EQ,10165,8995,88.49
20,707,CPCAP,EQ,15306,11765,76.87
20,708,CPPLUS,EQ,785420,391623,49.86
20,709,CPS,SM,300,300,100.00
20,710,CPSEETF,EQ,718050,406338,56.59
20,711,CRAFTSMAN,EQ,25319,10056,39.72
20,712,CRAYONS,SM,35000,30000,85.71
20,713,CREATIVE,EQ,3372,2287,67.82
20,714,CREDITACC,EQ,496025,193444,39.00
20,715,CREST,EQ,24209,12196,50.38
20,716,CRISIL,EQ,21115,10681,50.58
20,717,CRIZAC,EQ,3898723,1185700,30.41
20,718,CROMPTON,EQ,1345273,682421,50.73
20,719,CROWN,EQ,15400,10130,65.78
20,720,CSBBANK,EQ,417443,178442,42.75
20,721,CSLFINANCE,EQ,3430,1910,55.69
20,722,CUB,EQ,1156163,707041,61.15
20,723,CUBEINVIT,IV,200000,200000,100.00
20,724,CUDML,SM,75000,51000,68.00
20,725,CUMMINSIND,EQ,322056,193177,59.98
20,726,CUPID,EQ,4231378,2365885,55.91
20,727,CYBERMEDIA,EQ,24634,23155,94.00
20,728,CYBERTECH,EQ,24728,16467,66.59
20,729,CYIENT,EQ,528378,336648,63.71
20,730,CYIENTDLM,EQ,112511,65525,58.24
20,731,DABUR,EQ,4327053,3411587,78.84
20,732,DALBHARAT,EQ,422141,198586,47.04
20,733,DALMIASUG,EQ,43683,21453,49.11
20,734,DAMCAPITAL,EQ,195358,95535,48.90
20,735,DAMODARIND,EQ,7055,4181,59.26
20,736,DANISH,SM,146400,87450,59.73
20,737,DATAMATICS,EQ,692609,170149,24.57
20,738,DATAPATTNS,EQ,157657,54989,34.88
20,739,DAVANGERE,EQ,16306498,8248136,50.58
20,740,DBCORP,EQ,82358,60550,73.52
20,741,DBEIL,EQ,31433,16167,51.43
20,742,DBL,EQ,91415,36308,39.72
20,743,DBOL,EQ,23391,16140,69.00
20,744,DBREALTY,EQ,490582,255801,52.14
20,745,DBSTOCKBRO,EQ,4413,2296,52.03
20,746,DCBBANK,EQ,701186,426248,60.79
20,747,DCCL,SM,30000,30000,100.00
20,748,DCG,SM,12000,9600,80.00
20,749,DCI,EQ,20203,13038,64.53
20,750,DCM,EQ,58323,44964,77.09
20,751,DCMNVL,EQ,4966,2868,57.75
20,752,DCMSHRIRAM,EQ,78524,46758,59.55
20,753,DCMSRIND,EQ,111432,56232,50.46
20,754,DCW,EQ,454895,186904,41.09
20,755,DCXINDIA,EQ,919873,382115,41.54
20,756,DDEVPLSTIK,EQ,97587,58713,60.16
20,757,DECCANCE,EQ,154597,72201,46.70
20,758,DECCANTRAN,SM,4800,4800,100.00
20,759,DEEDEV,EQ,72094,38470,53.36
20,760,DEEM,SM,40000,32000,80.00
20,761,DEEPAKFERT,EQ,303777,161659,53.22
20,762,DEEPAKNTR,EQ,374880,341086,90.99
20,763,DEEPINDS,EQ,345899,80310,23.22
20,764,DELAPLEX,SM,7800,6600,84.62
20,765,DELHIVERY,EQ,3187938,1911098,59.95
20,766,DELTACORP,EQ,2500272,981501,39.26
20,767,DELTIC,SM,50000,41000,82.00
20,768,DEN,EQ,326757,194656,59.57
20,769,DENEERS,SM,4200,3600,85.71
20,770,DENORA,EQ,5640,4336,76.88
20,771,DENTA,EQ,2925223,571722,19.54
20,772,DENTALKART,SM,11500,8000,69.57
20,773,DEVIT,EQ,74852,50188,67.05
20,774,DEVYANI,EQ,965323,572552,59.31
20,775,DHAMPURSUG,EQ,92053,42198,45.84
20,776,DHANBANK,EQ,1277441,853163,66.79
20,777,DHANI,EQ,1741214,496713,28.53
20,778,DHANLAXMI,SM,2000,2000,100.00
20,779,DHANUKA,EQ,54108,31025,57.34
20,780,DHARIWAL,SM,22800,12000,52.63
20,781,DHTL,SM,800,800,100.00
20,782,DHUNINV,EQ,687,482,70.16
20,783,DIACABS,EQ,978898,376868,38.50
20,784,DIAMINESQ,EQ,1398,937,67.02
20,785,DIAMONDYD,EQ,62599,43366,69.28
20,786,DICIND,EQ,1381,896,64.88
20,787,DIFFNKG,EQ,274403,124223,45.27
20,788,DIGIDRIVE,EQ,23555,7124,30.24
20,789,DIGIKORE,SM,8200,6600,80.49
20,790,DIGISPICE,EQ,45481,30745,67.60
20,791,DIGITIDE,EQ,157493,64672,41.06
20,792,DIL,EQ,251317,186467,74.20
20,793,DISHTV,EQ,1354392,914609,67.53
20,794,DIVGIITTS,EQ,16061,11453,71.31
20,795,DIVINEHIRA,SM,59200,56000,94.59
20,796,DIVISLAB,EQ,192062,106840,55.63
20,797,DIVOPPBEES,EQ,46249,27900,60.33
20,798,DIVYADHAN,ST,4000,2000,50.00
20,799,DIXON,EQ,615332,231722,37.66
20,800,DJML,EQ,7493,4812,64.22
20,801,DLF,EQ,1427328,504128,35.32
20,802,DLINKINDIA,EQ,51456,24493,47.60
20,803,DMART,EQ,564620,287089,50.85
20,804,DMCC,EQ,27454,15771,57.45
20,805,DNAMEDIA,EQ,76341,57969,75.93
20,806,DODLA,EQ,24587,8543,34.75
20,807,DOLATALGO,EQ,217997,117606,53.95
20,808,DOLLAR,EQ,42687,25975,60.85
20,809,DOLLEX,SM,20000,16000,80.00
20,810,DOLPHIN,EQ,2267,1590,70.14
20,811,DOMS,EQ,47544,25716,54.09
20,812,DONEAR,EQ,33515,21170,63.17
20,813,DPABHUSHAN,EQ,45609,8705,19.09
20,814,DPEL,SM,22500,13500,60.00
20,815,DPSCLTD,EQ,66649,52468,78.72
20,816,DPWIRES,EQ,16333,11619,71.14
20,817,DREDGECORP,EQ,12892,7004,54.33
20,818,DRONE,SM,24500,15500,63.27
20,819,DRREDDY,EQ,1273903,649631,51.00
20,820,DSSL,EQ,21090,11181,53.02
20,821,DTIL,EQ,1827,1471,80.51
20,822,DTL,SM,6000,3600,60.00
20,823,DUCOL,SM,80800,74400,92.08
20,824,DUCON,EQ,331495,180201,54.36
20,825,DUGLOBAL,SM,12500,12500,100.00
20,826,DURLAX,SM,12000,10000,83.33
20,827,DVL,EQ,9094,6224,68.44
20,828,DWARKESH,EQ,230203,109264,47.46
20,829,DYCL,EQ,103170,39338,38.13
20,830,DYNAMATECH,EQ,3806,2370,62.27
20,831,DYNAMIC,SM,33000,29500,89.39
20,832,DYNPRO,EQ,29834,15375,51.54
20,833,E2E,EQ,60811,32809,53.95
20,834,EASEMYTRIP,EQ,17620530,7018671,39.83
20,835,EBANKNIFTY,EQ,1014,657,64.79
20,836,EBBETF0430,EQ,24357,21511,88.32
20,837,EBBETF0431,EQ,19264,18658,96.85
20,838,EBBETF0433,EQ,2437,2308,94.71
20,839,EBGNG,EQ,931075,276435,29.69
20,840,ECAPINSURE,EQ,54901,47249,86.06
20,841,ECLERX,EQ,347573,62405,17.95
20,842,ECOSMOBLTY,EQ,87215,28604,32.80
20,843,EDELWEISS,EQ,13230934,5526084,41.77
20,844,EEPL,SM,24000,17000,70.83
20,845,EFACTOR,ST,800,800,100.00
20,846,EFCIL,EQ,156441,78590,50.24
20,847,EFFWA,ST,5200,5200,100.00
20,848,EFORCE,SM,2400,2400,100.00
20,849,EGOLD,EQ,246002,180336,73.31
20,850,EICHERMOT,EQ,698178,416343,59.63
20,851,EIDPARRY,EQ,286299,152332,53.21
20,852,EIEL,EQ,1092584,346474,31.71
20,853,EIHAHOTELS,EQ,24916,13873,55.68
20,854,EIHOTEL,EQ,266439,100555,37.74
20,855,EIMCOELECO,EQ,3530,1990,56.37
20,856,EKC,EQ,715458,231600,32.37
20,857,ELDEHSG,EQ,30,20,66.67
20,858,ELECON,EQ,167475,65863,39.33
20,859,ELECTCAST,EQ,1230998,606340,49.26
20,860,ELECTHERM,EQ,11114,6871,61.82
20,861,ELGIEQUIP,EQ,204024,105544,51.73
20,862,ELGIRUBCO,EQ,1118715,274744,24.56
20,863,ELGNZ,SM,38000,31000,81.58
20,864,ELIN,EQ,47534,32733,68.86
20,865,ELLEN,EQ,136890,56808,41.50
20,866,EMAMILTD,EQ,262840,159353,60.63
20,867,EMAMIPAP,EQ,92940,31184,33.55
20,868,EMAMIREAL,EQ,8882,6851,77.13
20,869,EMAPARTNER,SM,2000,1000,50.00
20,870,EMBASSY,RR,471411,385227,81.72
20,871,EMBDL,EQ,3029071,1646755,54.37
20,872,EMCURE,EQ,114576,64832,56.58
20,873,EMIL,EQ,469850,239169,50.90
20,874,EMKAY,EQ,7997,5186,64.85
20,875,EMKAYTOOLS,ST,3300,2700,81.82
20,876,EMMBI,EQ,23699,11099,46.83
20,877,EMMIL,SM,5750,5000,86.96
20,878,EMSLIMITED,EQ,95374,46809,49.08
20,879,EMUDHRA,EQ,32844,12237,37.26
20,880,EMULTIMQ,EQ,26837,22041,82.13
20,881,ENDURANCE,EQ,298717,121263,40.59
20,882,ENFUSE,SM,12600,7200,57.14
20,883,ENGINERSIN,EQ,2817978,1362173,48.34
20,884,ENIL,EQ,16157,6329,39.17
20,885,ENRIN,EQ,720880,376039,52.16
20,886,ENSER,ST,20000,20000,100.00
20,887,ENTERO,EQ,265166,173401,65.39
20,888,ENVIRO,SM,11000,9000,81.82
20,889,EPACK,EQ,526260,268687,51.06
20,890,EPIGRAL,EQ,11056,5495,49.70
20,891,EPL,EQ,1010199,729990,72.26
20,892,EQUAL200,EQ,59039,38272,64.82
20,893,EQUAL50,EQ,2316,2162,93.35
20,894,EQUAL50ADD,EQ,4154,3260,78.48
20,895,EQUITASBNK,EQ,3623971,1602876,44.23
20,896,ERIS,EQ,65930,29179,44.26
20,897,ESABINDIA,EQ,3857,2095,54.32
20,898,ESAFSFB,EQ,207015,85862,41.48
20,899,ESCONET,ST,8400,8400,100.00
20,900,ESCORTS,EQ,213839,44912,21.00
20,901,ESFL,SM,65160,40680,62.43
20,902,ESG,EQ,17059,16676,97.75
20,903,ESILVER,EQ,241729,222096,91.88
20,904,ESPRIT,SM,28800,20800,72.22
20,905,ESSARSHPNG,EQ,121359,66453,54.76
20,906,ESSENTIA,EQ,1626324,1104479,67.91
20,907,ESTER,EQ,47593,20733,43.56
20,908,ETERNAL,EQ,47888390,30338871,63.35
20,909,ETHOSLTD,EQ,42474,24919,58.67
20,910,ETL,SM,1650,1650,100.00
20,911,ETML,SM,135600,110400,81.42
20,912,EUREKAFORB,EQ,80698,38944,48.26
20,913,EUROBOND,EQ,25666,15967,62.21
20,914,EUROTEXIND,EQ,2773,2073,74.76
20,915,EVEREADY,EQ,438653,85108,19.40
20,916,EVERESTIND,EQ,22875,9682,42.33
20,917,EVIETF,EQ,57513,34101,59.29
20,918,EVINDIA,EQ,359106,305398,85.04
20,919,EXCELINDUS,EQ,7538,4578,60.73
20,920,EXICOM,EQ,227685,98805,43.40
20,921,EXIDEIND,EQ,4888750,2374100,48.56
20,922,EXPLEOSOL,EQ,8240,4815,58.43
20,923,FACT,EQ,338595,56569,16.71
20,924,FAIRCHEMOR,EQ,9237,3319,35.93
20,925,FALCONTECH,ST,28800,26400,91.67
20,926,FAZE3Q,EQ,22102,9475,42.87
20,927,FCL,EQ,115205,57344,49.78
20,928,FCSSOFT,EQ,3064170,1051627,34.32
20,929,FDC,EQ,99008,67656,68.33
20,930,FEDERALBNK,EQ,4546443,2836304,62.39
20,931,FEDFINA,EQ,430871,228070,52.93
20,932,FELIX,SM,31500,17500,55.56
20,933,FIBERWEB,EQ,59209,27746,46.86
20,934,FIDEL,ST,1000,1000,100.00
20,935,FIEMIND,EQ,168201,57023,33.90
20,936,FILATEX,EQ,721217,357295,49.54
20,937,FILATFASH,EQ,32145832,17399737,54.13
20,938,FINCABLES,EQ,185303,92726,50.04
20,939,FINEORG,EQ,20195,14913,73.85
20,940,FINIETF,EQ,186935,107551,57.53
20,941,FINOPB,EQ,327548,137891,42.10
20,942,FINPIPE,EQ,1377729,835273,60.63
20,943,FIRSTCRY,EQ,516156,314599,60.95
20,944,FISCHER,EQ,32809,28365,86.45
20,945,FIVESTAR,EQ,349918,193174,55.21
20,946,FLAIR,EQ,24197,12739,52.65
20,947,FLEXITUFF,EQ,4747,4747,100.00
20,948,FLUOROCHEM,EQ,40684,23149,56.90
20,949,FLYSBS,SM,362400,229800,63.41
20,950,FMCGIETF,EQ,663276,419159,63.20
20,951,FMGOETZE,EQ,130800,44707,34.18
20,952,FMNL,EQ,61760,44533,72.11
20,953,FONEBOX,SM,7000,7000,100.00
20,954,FORCAS,ST,235200,233600,99.32
20,955,FORCEMOT,EQ,87509,32455,37.09
20,956,FORGEAUTO,ST,20400,18000,88.24
20,957,FORTIS,EQ,1081763,682438,63.09
20,958,FOSECOIND,EQ,18086,3451,19.08
20,959,FRESHARA,SM,49200,44400,90.24
20,960,FROG,SM,14800,8800,59.46
20,961,FSL,EQ,581085,221609,38.14
20,962,FUSION,EQ,306570,147979,48.27
20,963,FUSIONPP,E1,81920,56005,68.37
20,964,GABRIEL,EQ,1274208,350717,27.52
20,965,GAEL,EQ,196348,117930,60.06
20,966,GAIL,EQ,6770507,4293655,63.42
20,967,GAJANAND,SM,3000,3000,100.00
20,968,GALAPREC,EQ,142111,65184,45.87
20,969,GALAXYSURF,EQ,9821,5519,56.20
20,970,GALLANTT,EQ,123708,51137,41.34
20,971,GANDHAR,EQ,153746,75332,49.00
20,972,GANDHITUBE,EQ,22327,11471,51.38
20,973,GANECOS,EQ,18506,8714,47.09
20,974,GANESHBE,EQ,396247,246239,62.14
20,975,GANESHHOUC,EQ,132583,74710,56.35
20,976,GANESHIN,SM,452800,412000,90.99
20,977,GANGABATH,ST,15000,15000,100.00
20,978,GANGAFORGE,EQ,133504,107353,80.41
20,979,GANGESSECU,EQ,1754,1357,77.37
20,980,GARFIBRES,EQ,16955,7585,44.74
20,981,GARUDA,EQ,2274129,601358,26.44
20,982,GATEWAY,EQ,529631,308138,58.18
20,983,GCHOTELS,SM,116400,69600,59.79
20,984,GEECEE,EQ,5621,2659,47.30
20,985,GEEKAYWIRE,EQ,73683,37628,51.07
20,986,GEMAROMA,EQ,1625794,455776,28.03
20,987,GENESYS,EQ,209095,94479,45.18
20,988,GENUSPAPER,EQ,59773,42205,70.61
20,989,GENUSPOWER,EQ,1951467,723867,37.09
20,990,GEOJITFSL,EQ,251799,125115,49.69
20,991,GESHIP,EQ,130864,84110,64.27
20,992,GFLLIMITED,EQ,34090,17499,51.33
20,993,GGBL,SM,34800,27300,78.45
20,994,GHCL,EQ,54852,27165,49.52
20,995,GHCLTEXTIL,EQ,73854,47903,64.86
20,996,GICHSGFIN,EQ,35164,20342,57.85
20,997,GICL,SM,73500,57000,77.55
20,998,GICRE,EQ,624735,299845,48.00
20,999,GILLANDERS,EQ,18611,8523,45.80
20,1000,GILLETTE,EQ,19276,7376,38.27
20,1001,GILT5YBEES,EQ,325724,274017,84.13
20,1002,GIPCL,EQ,301548,129501,42.95
20,1003,GIRIRAJ,ST,250,250,100.00
20,1004,GKWLIMITED,EQ,1023,483,47.21
20,1005,GLAND,EQ,73834,40932,55.44
20,1006,GLAXO,EQ,89303,62207,69.66
20,1007,GLENMARK,EQ,415464,219402,52.81
20,1008,GLOBALE,EQ,6109,4927,80.65
20,1009,GLOBALPET,SM,18000,18000,100.00
20,1010,GLOBALVECT,EQ,4261,2790,65.48
20,1011,GLOBE,EQ,606967,428550,70.61
20,1012,GLOBECIVIL,EQ,360447,82461,22.88
20,1013,GLOBUSSPR,EQ,25025,12937,51.70
20,1014,GLOSTERLTD,EQ,4156,1654,39.80
20,1015,GMBREW,EQ,9935,5697,57.34
20,1016,GMDCLTD,EQ,7842441,1402782,17.89
20,1017,GMMPFAUDLR,EQ,54539,40339,73.96
20,1018,GMRAIRPORT,EQ,9371787,6628250,70.73
20,1019,GMRP&UI,EQ,681165,335870,49.31
20,1020,GNA,EQ,48297,29054,60.16
20,1021,GNFC,EQ,831216,435706,52.42
20,1022,GOACARBON,EQ,6317,2537,40.16
20,1023,GOCLCORP,EQ,1306667,308633,23.62
20,1024,GOCOLORS,EQ,15492,7494,48.37
20,1025,GODFRYPHLP,EQ,521299,124303,23.84
20,1026,GODIGIT,EQ,656547,498074,75.86
20,1027,GODREJAGRO,EQ,95187,37521,39.42
20,1028,GODREJCP,EQ,1182160,722874,61.15
20,1029,GODREJIND,EQ,128171,70008,54.62
20,1030,GODREJPROP,EQ,737807,400345,54.26
20,1031,GOKEX,EQ,302572,103693,34.27
20,1032,GOKUL,EQ,21067,10992,52.18
20,1033,GOKULAGRO,EQ,546926,193246,35.33
20,1034,GOLD1,EQ,1470448,1261232,85.77
20,1035,GOLD360,EQ,8677,6767,77.99
20,1036,GOLDBEES,EQ,37752097,24854868,65.84
20,1037,GOLDCASE,EQ,6408601,3925672,61.26
20,1038,GOLDETF,EQ,666412,497076,74.59
20,1039,GOLDETFADD,EQ,1534108,1420889,92.62
20,1040,GOLDIAM,EQ,1630933,837635,51.36
20,1041,GOLDIETF,EQ,3988996,3312933,83.05
20,1042,GOLDSHARE,EQ,705764,512633,72.64
20,1043,GOLDSTAR,SM,112500,67500,60.00
20,1044,GOLDTECH,EQ,137269,34918,25.44
20,1045,GOODLUCK,EQ,325691,116720,35.84
20,1046,GOPAL,EQ,296165,145876,49.25
20,1047,GOYALALUM,EQ,65737,36147,54.99
20,1048,GOYALSALT,SM,53400,46800,87.64
20,1049,GPECO,ST,7800,7800,100.00
20,1050,GPIL,EQ,14882102,2513987,16.89
20,1051,GPPL,EQ,802721,332689,41.45
20,1052,GPTHEALTH,EQ,216105,138780,64.22
20,1053,GPTINFRA,EQ,266076,139631,52.48
20,1054,GRANULES,EQ,7165474,1776208,24.79
20,1055,GRAPHISAD,SM,4800,2400,50.00
20,1056,GRAPHITE,EQ,207615,49562,23.87
20,1057,GRASIM,EQ,499161,333954,66.90
20,1058,GRAVITA,EQ,207186,122149,58.96
20,1059,GREAVESCOT,EQ,1714152,537646,31.37
20,1060,GREENCHEF,SM,5600,4000,71.43
20,1061,GREENLAM,EQ,30000,12586,41.95
20,1062,GREENPANEL,EQ,45213,27716,61.30
20,1063,GREENPLY,EQ,68126,39663,58.22
20,1064,GREENPOWER,EQ,2536951,1141392,44.99
20,1065,GRINDWELL,EQ,24110,12979,53.83
20,1066,GRINFRA,EQ,6481,3316,51.16
20,1067,GRMOVER,EQ,351498,146406,41.65
20,1068,GROWWDEFNC,EQ,273980,149624,54.61
20,1069,GROWWEV,EQ,292569,248294,84.87
20,1070,GROWWGOLD,EQ,183431,89110,48.58
20,1071,GROWWLIQID,EQ,332578,305625,91.90
20,1072,GROWWLOVOL,EQ,37297,25402,68.11
20,1073,GROWWMOM50,EQ,207088,144881,69.96
20,1074,GROWWN200,EQ,36878,22533,61.10
20,1075,GROWWNET,EQ,308164,195101,63.31
20,1076,GROWWNIFTY,EQ,84933,67041,78.93
20,1077,GROWWNXT50,EQ,5297,3036,57.32
20,1078,GROWWPOWER,EQ,224087,198329,88.51
20,1079,GROWWRAIL,EQ,263955,165848,62.83
20,1080,GROWWSLVR,EQ,201709,118110,58.55
20,1081,GRPLTD,EQ,2620,1444,55.11
20,1082,GRSE,EQ,1258179,321065,25.52
20,1083,GRWRHITECH,EQ,57983,29653,51.14
20,1084,GSEC10ABSL,EQ,2,1,50.00
20,1085,GSEC10IETF,EQ,15,15,100.00
20,1086,GSEC10YEAR,EQ,8744,8204,93.82
20,1087,GSEC5IETF,EQ,81227,51491,63.39
20,1088,GSFC,EQ,1196683,587830,49.12
20,1089,GSLSU,EQ,63069,35240,55.88
20,1090,GSMFOILS,ST,19000,18000,94.74
20,1091,GSPL,EQ,668181,432860,64.78
20,1092,GSS,EQ,211215,148292,70.21
20,1093,GSTL,SM,6000,5000,83.33
20,1094,GTL,EQ,235491,145266,61.69
20,1095,GTLINFRA,EQ,23600089,15491308,65.64
20,1096,GTPL,EQ,14658,8203,55.96
20,1097,GUFICBIO,EQ,47325,28483,60.19
20,1098,GUJALKALI,EQ,23900,14651,61.30
20,1099,GUJAPOLLO,EQ,36702,20045,54.62
20,1100,GUJGASLTD,EQ,471611,247083,52.39
20,1101,GUJRAFFIA,EQ,3978,2886,72.55
20,1102,GUJTHEM,EQ,97667,61506,62.98
20,1103,GULFOILLUB,EQ,76895,48286,62.79
20,1104,GULFPETRO,EQ,26519,18154,68.46
20,1105,GULPOLY,EQ,105012,76959,73.29
20,1106,GVPIL,EQ,277764,144158,51.90
20,1107,GVPTECH,EQ,175653,104387,59.43
20,1108,GVPTECHPP,E1,284,236,83.10
20,1109,GVT&D,EQ,404434,248238,61.38
20,1110,HAL,EQ,803109,348199,43.36
20,1111,HAPPSTMNDS,EQ,179479,82269,45.84
20,1112,HAPPYFORGE,EQ,19461,11346,58.30
20,1113,HARDWYN,EQ,228111,149602,65.58
