Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12082025,1033497779,0002763
Trade Date <12-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BRIGHOTEL,EQ,1085036,405812,37.40
20,570,BRITANNIA,EQ,323204,235324,72.81
20,571,BRNL,EQ,263789,185990,70.51
20,572,BSE,EQ,2571768,479268,18.64
20,573,BSE500IETF,EQ,517862,423902,81.86
20,574,BSHSL,EQ,4982,3682,73.91
20,575,BSLGOLDETF,EQ,340392,332817,97.77
20,576,BSLNIFTY,EQ,150408,83006,55.19
20,577,BSLSENETFG,EQ,1094,878,80.26
20,578,BSOFT,EQ,962898,467777,48.58
20,579,BTML,EQ,110084,88167,80.09
20,580,BULKCORP,ST,4800,4800,100.00
20,581,BUTTERFLY,EQ,8060,4043,50.16
20,582,BVCL,EQ,61066,32688,53.53
20,583,C2C,SM,216000,97800,45.28
20,584,CADSYS,SM,2500,1500,60.00
20,585,CAGL25A,N4,33,33,100.00
20,586,CALSOFTPP,X1,403,403,100.00
20,587,CAMPUS,EQ,244341,144824,59.27
20,588,CAMS,EQ,249739,122433,49.02
20,589,CANARYS,SM,104000,68000,65.38
20,590,CANBK,EQ,10606131,3995961,37.68
20,591,CANFINHOME,EQ,125462,67042,53.44
20,592,CANTABIL,EQ,80125,26684,33.30
20,593,CAPACITE,EQ,338927,134865,39.79
20,594,CAPINVIT,IV,34540,24668,71.42
20,595,CAPITALSFB,EQ,29088,16746,57.57
20,596,CAPLIPOINT,EQ,71021,27790,39.13
20,597,CARBORUNIV,EQ,171391,84427,49.26
20,598,CARERATING,EQ,77558,63257,81.56
20,599,CARRARO,EQ,86823,53106,61.17
20,600,CARTRADE,EQ,541775,166684,30.77
20,601,CARYSIL,EQ,556516,189449,34.04
20,602,CASHIETF,EQ,143966,129901,90.23
20,603,CASTROLIND,EQ,596894,233363,39.10
20,604,CBAZAAR,ST,16000,16000,100.00
20,605,CCCL,EQ,248135,180900,72.90
20,606,CCHHL,EQ,55096,33625,61.03
20,607,CCL,EQ,72849,46642,64.03
20,608,CDSL,EQ,1706051,515708,30.23
20,609,CEATLTD,EQ,75459,33057,43.81
20,610,CEDAAR,SM,91000,74000,81.32
20,611,CEIGALL,EQ,179078,62829,35.08
20,612,CELEBRITY,EQ,28734,25160,87.56
20,613,CELLECOR,ST,1077000,909000,84.40
20,614,CELLO,EQ,109362,45177,41.31
20,615,CELLPOINT,SM,6000,4800,80.00
20,616,CENTENKA,EQ,15720,10544,67.07
20,617,CENTEXT,EQ,63022,43457,68.96
20,618,CENTRALBK,EQ,3281461,1246087,37.97
20,619,CENTUM,EQ,43416,27490,63.32
20,620,CENTURYPLY,EQ,46441,23490,50.58
20,621,CERA,EQ,6174,2439,39.50
20,622,CESC,EQ,2047337,888707,43.41
20,623,CEWATER,EQ,41263,19310,46.80
20,624,CGCL,EQ,1947660,929864,47.74
20,625,CGPOWER,EQ,2337168,1469918,62.89
20,626,CGRAPHICS,SM,27200,21600,79.41
20,627,CHALET,EQ,119393,44798,37.52
20,628,CHAMBLFERT,EQ,1516323,699196,46.11
20,629,CHAMUNDA,ST,9000,9000,100.00
20,630,CHANDAN,ST,19200,15200,79.17
20,631,CHAVDA,SM,6000,4000,66.67
20,632,CHEMBONDCH,EQ,53669,27556,51.34
20,633,CHEMCON,EQ,86017,21554,25.06
20,634,CHEMFAB,EQ,6631,4383,66.10
20,635,CHEMPLASTS,EQ,10022,4551,45.41
20,636,CHENNPETRO,EQ,611792,233035,38.09
20,637,CHETANA,SM,4800,3200,66.67
20,638,CHEVIOT,EQ,3556,2423,68.14
20,639,CHOICEIN,EQ,827808,252183,30.46
20,640,CHOLAFIN,EQ,755391,398250,52.72
20,641,CHOLAHLDNG,EQ,101271,56433,55.72
20,642,CIEINDIA,EQ,57450,35814,62.34
20,643,CIFL,EQ,637993,323854,50.76
20,644,CIGNITITEC,EQ,45104,12454,27.61
20,645,CINELINE,EQ,12079,9744,80.67
20,646,CIPLA,EQ,910349,509489,55.97
20,647,CLEAN,EQ,189566,98958,52.20
20,648,CLEDUCATE,EQ,926847,298611,32.22
20,649,CLSEL,EQ,40655,21352,52.52
20,650,CLSL,SM,2000,2000,100.00
20,651,CMNL,SM,5250,5250,100.00
20,652,CMRSL,SM,2400,2400,100.00
20,653,CMSINFO,EQ,341704,213620,62.52
20,654,COALINDIA,EQ,4860757,2495989,51.35
20,655,COASTCORP,EQ,103099,68249,66.20
20,656,COCHINSHIP,EQ,524016,143822,27.45
20,657,COFFEEDAY,EQ,705804,410605,58.18
20,658,COFORGE,EQ,1170688,402279,34.36
20,659,COHANCE,EQ,89141,55679,62.46
20,660,COLPAL,EQ,266482,144351,54.17
20,661,COMMOIETF,EQ,71485,55912,78.22
20,662,COMPUSOFT,EQ,189982,51029,26.86
20,663,COMSYN,EQ,354710,112606,31.75
20,664,CONCOR,EQ,1247870,722548,57.90
20,665,CONCORDBIO,EQ,305842,153806,50.29
20,666,CONFIPET,EQ,235158,143374,60.97
20,667,CONS,EQ,862,831,96.40
20,668,CONSOFINVT,EQ,9441,4867,51.55
20,669,CONSUMBEES,EQ,123862,71393,57.64
20,670,CONSUMER,EQ,13239,11635,87.88
20,671,CONSUMIETF,EQ,17839,10768,60.36
20,672,CONTROLPR,EQ,8533,4162,48.78
20,673,COOLCAPS,SM,60000,40000,66.67
20,674,CORALFINAC,EQ,13189,6017,45.62
20,675,CORDSCABLE,EQ,10891,7454,68.44
20,676,COROMANDEL,EQ,198802,131246,66.02
20,677,COSMOFIRST,EQ,78377,41428,52.86
20,678,COUNCODOS,EQ,21702,18258,84.13
20,679,CPCAP,EQ,13194,9030,68.44
20,680,CPPLUS,EQ,381708,115441,30.24
20,681,CPS,ST,300,300,100.00
20,682,CPSEETF,EQ,794654,533688,67.16
20,683,CRAFTSMAN,EQ,60841,32369,53.20
20,684,CRAYONS,SM,12000,12000,100.00
20,685,CREATIVE,EQ,4223,2074,49.11
20,686,CREDITACC,EQ,484007,230180,47.56
20,687,CREST,EQ,2849,1580,55.46
20,688,CRISIL,EQ,29275,18295,62.49
20,689,CRIZAC,EQ,1073735,334828,31.18
20,690,CROMPTON,EQ,1890781,1251298,66.18
20,691,CROWN,EQ,37697,20238,53.69
20,692,CSBBANK,EQ,886595,379064,42.76
20,693,CSLFINANCE,EQ,24036,10827,45.04
20,694,CUB,EQ,1066090,864113,81.05
20,695,CUDML,ST,118000,105000,88.98
20,696,CUMMINSIND,EQ,566377,362012,63.92
20,697,CUPID,EQ,2975274,1078488,36.25
20,698,CYBERMEDIA,EQ,22474,16984,75.57
20,699,CYBERTECH,EQ,189743,78025,41.12
20,700,CYIENT,EQ,174828,61026,34.91
20,701,CYIENTDLM,EQ,82891,45364,54.73
20,702,DABUR,EQ,839972,482642,57.46
20,703,DALBHARAT,EQ,753610,572935,76.03
20,704,DALMIASUG,EQ,27665,16409,59.31
20,705,DAMCAPITAL,EQ,250502,97808,39.04
20,706,DAMODARIND,EQ,56,40,71.43
20,707,DANISH,SM,96150,48000,49.92
20,708,DATAMATICS,EQ,343799,112224,32.64
20,709,DATAPATTNS,EQ,172009,65477,38.07
20,710,DAVANGERE,EQ,613049,420553,68.60
20,711,DBCORP,EQ,39057,21328,54.61
20,712,DBEIL,EQ,50513,15950,31.58
20,713,DBL,EQ,98206,36081,36.74
20,714,DBOL,EQ,80310,62622,77.98
20,715,DBREALTY,EQ,1159998,565296,48.73
20,716,DBSTOCKBRO,EQ,16345,10299,63.01
20,717,DCBBANK,EQ,1090732,665306,61.00
20,718,DCCL,SM,30000,26000,86.67
20,719,DCG,SM,7200,7200,100.00
20,720,DCI,EQ,42887,7792,18.17
20,721,DCM,EQ,10961,6402,58.41
20,722,DCMNVL,EQ,8966,6804,75.89
20,723,DCMSHRIRAM,EQ,101644,13193,12.98
20,724,DCMSRIND,EQ,318313,167058,52.48
20,725,DCW,EQ,827218,312546,37.78
20,726,DCXINDIA,EQ,374162,141407,37.79
20,727,DDEVPLSTIK,EQ,1407014,401841,28.56
20,728,DECCANCE,EQ,149231,47182,31.62
20,729,DECCANTRAN,SM,6000,3600,60.00
20,730,DEEDEV,EQ,5524245,741926,13.43
20,731,DEEM,SM,41000,29000,70.73
20,732,DEEPAKFERT,EQ,133335,66155,49.62
20,733,DEEPAKNTR,EQ,85670,39508,46.12
20,734,DEEPINDS,EQ,197780,95729,48.40
20,735,DELAPLEX,SM,6600,6000,90.91
20,736,DELHIVERY,EQ,1037660,536756,51.73
20,737,DELTACORP,EQ,1121996,575331,51.28
20,738,DELTIC,SM,23000,20000,86.96
20,739,DEN,EQ,272611,149033,54.67
20,740,DENEERS,SM,8400,6600,78.57
20,741,DENORA,EQ,2409,1806,74.97
20,742,DENTA,EQ,536483,160603,29.94
20,743,DENTALKART,SM,17500,11500,65.71
20,744,DEVIT,EQ,40285,21938,54.46
20,745,DEVYANI,EQ,2790097,2176308,78.00
20,746,DHAMPURSUG,EQ,117753,77766,66.04
20,747,DHANBANK,EQ,296455,185394,62.54
20,748,DHANI,EQ,1700663,380345,22.36
20,749,DHANLAXMI,SM,10000,8000,80.00
20,750,DHANUKA,EQ,41149,23685,57.56
20,751,DHARIWAL,ST,6000,6000,100.00
20,752,DHUNINV,EQ,5666,3128,55.21
20,753,DIACABS,EQ,2088648,1063533,50.92
20,754,DIAMINESQ,EQ,9277,3836,41.35
20,755,DIAMONDYD,EQ,21879,12051,55.08
20,756,DICIND,EQ,2990,1829,61.17
20,757,DIFFNKG,EQ,229338,91997,40.11
20,758,DIGIDRIVE,EQ,115356,47503,41.18
20,759,DIGIKORE,SM,1800,1600,88.89
20,760,DIGISPICE,EQ,160837,108688,67.58
20,761,DIGITIDE,EQ,434669,172411,39.66
20,762,DIL,EQ,151347,100905,66.67
20,763,DISHTV,EQ,2705550,1966205,72.67
20,764,DIVGIITTS,EQ,10279,5515,53.65
20,765,DIVINEHIRA,SM,49600,33600,67.74
20,766,DIVISLAB,EQ,477759,313456,65.61
20,767,DIVOPPBEES,EQ,36548,23948,65.52
20,768,DIXON,EQ,164396,48233,29.34
20,769,DJML,EQ,4802,3592,74.80
20,770,DLF,EQ,2771092,1343639,48.49
20,771,DLINKINDIA,EQ,60683,25483,41.99
20,772,DMART,EQ,278164,148884,53.52
20,773,DMCC,EQ,177014,75367,42.58
20,774,DNAMEDIA,EQ,191553,104014,54.30
20,775,DODLA,EQ,20608,9298,45.12
20,776,DOLATALGO,EQ,129891,51893,39.95
20,777,DOLLAR,EQ,210472,51912,24.66
20,778,DOLLEX,SM,16000,12000,75.00
20,779,DOLPHIN,EQ,2283,971,42.53
20,780,DOMS,EQ,1135861,146095,12.86
20,781,DONEAR,EQ,13306,5000,37.58
20,782,DPABHUSHAN,EQ,31736,7830,24.67
20,783,DPEL,ST,13500,12000,88.89
20,784,DPSCLTD,EQ,83155,45202,54.36
20,785,DPWIRES,EQ,7272,3993,54.91
20,786,DREDGECORP,EQ,13298,6939,52.18
20,787,DRL,SM,6000,6000,100.00
20,788,DRONE,SM,49000,34000,69.39
20,789,DRREDDY,EQ,922461,458976,49.76
20,790,DSSL,EQ,8726,5495,62.97
20,791,DTIL,EQ,42347,22274,52.60
20,792,DTL,SM,1200,1200,100.00
20,793,DUCOL,SM,13600,12000,88.24
20,794,DUCON,EQ,366304,243911,66.59
20,795,DUGLOBAL,SM,17500,7500,42.86
20,796,DURLAX,SM,14000,10000,71.43
20,797,DVL,EQ,36326,20196,55.60
20,798,DWARKESH,EQ,380288,236548,62.20
20,799,DYCL,EQ,91207,38292,41.98
20,800,DYNAMATECH,EQ,7864,3493,44.42
20,801,DYNAMIC,SM,10500,7500,71.43
20,802,DYNPRO,EQ,141033,73851,52.36
20,803,E2E,EQ,34481,18313,53.11
20,804,EASEMYTRIP,EQ,66205264,9633929,14.55
20,805,EBANKNIFTY,EQ,305,188,61.64
20,806,EBBETF0430,EQ,9766,8055,82.48
20,807,EBBETF0431,EQ,5290,4123,77.94
20,808,EBBETF0433,EQ,4483,3387,75.55
20,809,EBGNG,EQ,684620,225341,32.91
20,810,ECAPINSURE,EQ,74480,58875,79.05
20,811,ECLERX,EQ,46931,23352,49.76
20,812,ECOSMOBLTY,EQ,138238,53725,38.86
20,813,EDELWEISS,EQ,10057530,5631535,55.99
20,814,EEPL,SM,48000,36000,75.00
20,815,EFFWA,ST,9600,9200,95.83
20,816,EFORCE,SM,6000,4800,80.00
20,817,EGOLD,EQ,324378,316919,97.70
20,818,EICHERMOT,EQ,429572,298317,69.45
20,819,EIDPARRY,EQ,210319,95403,45.36
20,820,EIEL,EQ,3853393,960204,24.92
20,821,EIHAHOTELS,EQ,6797,2999,44.12
20,822,EIHOTEL,EQ,82434,41949,50.89
20,823,EIMCOELECO,EQ,2835,1693,59.72
20,824,EKC,EQ,232483,120102,51.66
20,825,ELDEHSG,EQ,2354,1481,62.91
20,826,ELECON,EQ,207486,112782,54.36
20,827,ELECTCAST,EQ,823907,321889,39.07
20,828,ELECTHERM,EQ,59788,46665,78.05
20,829,ELGIEQUIP,EQ,262809,104028,39.58
20,830,ELGNZ,SM,6000,5000,83.33
20,831,ELLEN,EQ,542009,291037,53.70
20,832,EMAMILTD,EQ,405451,286492,70.66
20,833,EMAMIPAP,EQ,12280,6938,56.50
20,834,EMAPARTNER,SM,40000,29000,72.50
20,835,EMBASSY,RR,227338,187654,82.54
20,836,EMBDL,EQ,6272151,2381669,37.97
20,837,EMCURE,EQ,138771,95907,69.11
20,838,EMIL,EQ,345604,137513,39.79
20,839,EMKAY,EQ,46793,31531,67.38
20,840,EMKAYTOOLS,ST,2100,2100,100.00
20,841,EMMBI,EQ,4297,2216,51.57
20,842,EMMIL,SM,15500,11750,75.81
20,843,EMSLIMITED,EQ,72441,35963,49.64
20,844,EMUDHRA,EQ,31492,13042,41.41
20,845,EMULTIMQ,EQ,73215,71021,97.00
20,846,ENDURANCE,EQ,36969,15526,42.00
20,847,ENFUSE,SM,121800,108600,89.16
20,848,ENGINERSIN,EQ,1264566,527758,41.73
20,849,ENIL,EQ,83046,49038,59.05
20,850,ENRIN,EQ,676128,411415,60.85
20,851,ENSER,ST,15000,15000,100.00
20,852,ENTERO,EQ,143574,85751,59.73
20,853,ENVIRO,SM,17000,14000,82.35
20,854,EPACK,EQ,936909,449066,47.93
20,855,EPIGRAL,EQ,16434,8165,49.68
20,856,EPL,EQ,784828,339795,43.30
20,857,EQUAL200,EQ,2371,1696,71.53
20,858,EQUAL50,EQ,105,55,52.38
20,859,EQUAL50ADD,EQ,5949,2055,34.54
20,860,EQUITASBNK,EQ,3845246,2030043,52.79
20,861,ERIS,EQ,127217,68321,53.70
20,862,ESABINDIA,EQ,2894,1923,66.45
20,863,ESAFSFB,EQ,226023,106807,47.25
20,864,ESCONET,ST,6800,5600,82.35
20,865,ESCORTS,EQ,22397,10103,45.11
20,866,ESFL,SM,8280,6120,73.91
20,867,ESG,EQ,4530,3765,83.11
20,868,ESILVER,EQ,218587,213748,97.79
20,869,ESPRIT,SM,14400,8000,55.56
20,870,ESSENTIA,EQ,3155487,1894397,60.04
20,871,ESTER,EQ,74178,31160,42.01
20,872,ETERNAL,EQ,20834370,10480505,50.30
20,873,ETHOSLTD,EQ,29003,18569,64.02
20,874,ETL,SM,750,600,80.00
20,875,ETML,SM,8400,6000,71.43
20,876,EUREKAFORB,EQ,199152,104839,52.64
20,877,EUROBOND,EQ,16757,12490,74.54
20,878,EUROTEXIND,EQ,3019,2328,77.11
20,879,EVEREADY,EQ,262687,110755,42.16
20,880,EVERESTIND,EQ,25727,10787,41.93
20,881,EVIETF,EQ,58017,32680,56.33
20,882,EVINDIA,EQ,199425,165619,83.05
20,883,EXCELINDUS,EQ,12943,7599,58.71
20,884,EXICOM,EQ,785328,289325,36.84
20,885,EXIDEIND,EQ,1747236,1077175,61.65
20,886,EXPLEOSOL,EQ,4557,2542,55.78
20,887,FACT,EQ,634028,86469,13.64
20,888,FAIRCHEMOR,EQ,6127,3650,59.57
20,889,FALCONTECH,ST,1200,1200,100.00
20,890,FAZE3Q,EQ,170520,63864,37.45
20,891,FCL,EQ,355001,145137,40.88
20,892,FCSSOFT,EQ,1622232,864908,53.32
20,893,FDC,EQ,55950,36163,64.63
20,894,FEDERALBNK,EQ,5218014,3741840,71.71
20,895,FEDFINA,EQ,594566,298204,50.15
20,896,FELIX,SM,39000,24500,62.82
20,897,FIBERWEB,EQ,15898,10668,67.10
20,898,FIDEL,ST,6000,6000,100.00
20,899,FIEMIND,EQ,17997,10028,55.72
20,900,FILATEX,EQ,423250,109964,25.98
20,901,FILATFASH,EQ,31526758,15313476,48.57
20,902,FINCABLES,EQ,270478,94520,34.95
20,903,FINEORG,EQ,9783,6130,62.66
20,904,FINIETF,EQ,315040,160806,51.04
20,905,FINOPB,EQ,117542,52844,44.96
20,906,FINPIPE,EQ,845189,627074,74.19
20,907,FIRSTCRY,EQ,827099,477651,57.75
20,908,FISCHER,EQ,5036,3335,66.22
20,909,FIVESTAR,EQ,503800,328743,65.25
20,910,FLAIR,EQ,208654,47717,22.87
20,911,FLEXITUFF,EQ,21099,12704,60.21
20,912,FLUOROCHEM,EQ,61867,29964,48.43
20,913,FLYSBS,ST,514200,514200,100.00
20,914,FMCGIETF,EQ,380962,243450,63.90
20,915,FMGOETZE,EQ,207292,105425,50.86
20,916,FMNL,EQ,17936,10994,61.30
20,917,FOCE,SM,3000,3000,100.00
20,918,FONEBOX,SM,25000,22000,88.00
20,919,FORCAS,ST,36800,36800,100.00
20,920,FORCEMOT,EQ,79064,27946,35.35
20,921,FORGEAUTO,ST,3600,3600,100.00
20,922,FORTIS,EQ,2815033,1645222,58.44
20,923,FOSECOIND,EQ,1701,768,45.15
20,924,FRESHARA,SM,33600,27600,82.14
20,925,FROG,SM,17200,10400,60.47
20,926,FSL,EQ,589878,222469,37.71
20,927,FUSION,EQ,293627,108636,37.00
20,928,FUSIONPP,E1,4809,4490,93.37
20,929,GABRIEL,EQ,1035119,369785,35.72
20,930,GAEL,EQ,208597,101439,48.63
20,931,GAIL,EQ,7141744,3961817,55.47
20,932,GALAPREC,EQ,9357,4516,48.26
20,933,GALAXYSURF,EQ,6665,3809,57.15
20,934,GALLANTT,EQ,359807,153061,42.54
20,935,GANDHAR,EQ,94009,37668,40.07
20,936,GANDHITUBE,EQ,277789,41869,15.07
20,937,GANECOS,EQ,21240,8782,41.35
20,938,GANESHBE,EQ,2463970,1034015,41.97
20,939,GANESHHOUC,EQ,41314,23844,57.71
20,940,GANESHIN,SM,293600,228000,77.66
20,941,GANGABATH,ST,66000,42000,63.64
20,942,GANGAFORGE,EQ,231286,163108,70.52
20,943,GANGESSECU,EQ,1471,1169,79.47
20,944,GARFIBRES,EQ,29390,12731,43.32
20,945,GARUDA,EQ,486644,162897,33.47
20,946,GATEWAY,EQ,1030220,530019,51.45
20,947,GCHOTELS,SM,30000,30000,100.00
20,948,GEECEE,EQ,2002,1284,64.14
20,949,GEEKAYWIRE,EQ,81193,26733,32.93
20,950,GENESYS,EQ,110800,59306,53.53
20,951,GENUSPAPER,EQ,285165,103671,36.35
20,952,GENUSPOWER,EQ,901470,404663,44.89
20,953,GEOJITFSL,EQ,196142,95071,48.47
20,954,GEPIL,EQ,1337770,455647,34.06
20,955,GESHIP,EQ,280009,120679,43.10
20,956,GFLLIMITED,EQ,24877,19423,78.08
20,957,GGBL,SM,29700,19500,65.66
20,958,GHCL,EQ,127257,70028,55.03
20,959,GHCLTEXTIL,EQ,65410,42424,64.86
20,960,GICHSGFIN,EQ,62384,39848,63.88
20,961,GICL,SM,33000,27000,81.82
20,962,GICRE,EQ,585291,285268,48.74
20,963,GILLANDERS,EQ,37926,15361,40.50
20,964,GILLETTE,EQ,15211,4774,31.39
20,965,GILT5YBEES,EQ,334068,303130,90.74
20,966,GIPCL,EQ,247805,154353,62.29
20,967,GIRIRAJ,ST,250,250,100.00
20,968,GKWLIMITED,EQ,1309,792,60.50
20,969,GLAND,EQ,208466,109248,52.41
20,970,GLAXO,EQ,141456,94429,66.76
20,971,GLENMARK,EQ,385694,148264,38.44
20,972,GLOBALE,EQ,12636,9835,77.83
20,973,GLOBALVECT,EQ,11708,5783,49.39
20,974,GLOBE,EQ,376580,295481,78.46
20,975,GLOBECIVIL,EQ,231410,101331,43.79
20,976,GLOBUSSPR,EQ,145510,58066,39.91
20,977,GLOSTERLTD,EQ,6559,4649,70.88
20,978,GMBREW,EQ,15597,7645,49.02
20,979,GMDCLTD,EQ,2671251,668407,25.02
20,980,GMMPFAUDLR,EQ,27077,15340,56.65
20,981,GMRAIRPORT,EQ,5637915,2444481,43.36
20,982,GMRP&UI,EQ,1369073,688620,50.30
20,983,GNA,EQ,16120,10755,66.72
20,984,GNFC,EQ,324714,151798,46.75
20,985,GOACARBON,EQ,19335,11639,60.20
20,986,GOCLCORP,EQ,28816,15099,52.40
20,987,GOCOLORS,EQ,18100,9219,50.93
20,988,GODFRYPHLP,EQ,175190,47167,26.92
20,989,GODIGIT,EQ,212823,89512,42.06
20,990,GODREJAGRO,EQ,277985,136847,49.23
20,991,GODREJCP,EQ,1119857,669037,59.74
20,992,GODREJIND,EQ,23594,9686,41.05
20,993,GODREJPROP,EQ,1127245,676051,59.97
20,994,GOKEX,EQ,266253,104557,39.27
20,995,GOKUL,EQ,13076,10036,76.75
20,996,GOKULAGRO,EQ,136587,49976,36.59
20,997,GOLD1,EQ,1090341,945058,86.68
20,998,GOLD360,EQ,1227,1144,93.24
20,999,GOLDBEES,EQ,11159030,8582641,76.91
20,1000,GOLDCASE,EQ,2092531,1539486,73.57
20,1001,GOLDETF,EQ,463231,387104,83.57
20,1002,GOLDETFADD,EQ,138773,134724,97.08
20,1003,GOLDIAM,EQ,2064841,582313,28.20
20,1004,GOLDIETF,EQ,3008030,2706600,89.98
20,1005,GOLDKART,ST,13125,12500,95.24
20,1006,GOLDSHARE,EQ,369641,305044,82.52
20,1007,GOLDSTAR,SM,22500,11250,50.00
20,1008,GOLDTECH,EQ,28809,16130,55.99
20,1009,GOODLUCK,EQ,210698,109094,51.78
20,1010,GOPAL,EQ,211939,84471,39.86
20,1011,GOYALALUM,EQ,59613,32957,55.28
20,1012,GOYALSALT,SM,14400,13200,91.67
20,1013,GPECO,ST,12600,12600,100.00
20,1014,GPIL,EQ,1736803,918515,52.89
20,1015,GPPL,EQ,623850,247323,39.64
20,1016,GPTHEALTH,EQ,275795,121651,44.11
20,1017,GPTINFRA,EQ,113965,47027,41.26
20,1018,GRANULES,EQ,2097834,381207,18.17
20,1019,GRAPHISAD,SM,14400,14400,100.00
20,1020,GRAPHITE,EQ,504019,175752,34.87
20,1021,GRASIM,EQ,553341,294688,53.26
20,1022,GRAVITA,EQ,121503,63887,52.58
20,1023,GRCL,SM,8750,6500,74.29
20,1024,GREAVESCOT,EQ,5112610,1091056,21.34
20,1025,GREENCHEF,SM,4800,4800,100.00
20,1026,GREENLAM,EQ,15556,6768,43.51
20,1027,GREENPANEL,EQ,53237,24356,45.75
20,1028,GREENPLY,EQ,47075,14809,31.46
20,1029,GREENPOWER,EQ,2253029,1169655,51.91
20,1030,GRINDWELL,EQ,41046,33081,80.59
20,1031,GRINFRA,EQ,7877,3122,39.63
20,1032,GRMOVER,EQ,883143,280864,31.80
20,1033,GROWWDEFNC,EQ,338094,147893,43.74
20,1034,GROWWEV,EQ,95311,50436,52.92
20,1035,GROWWGOLD,EQ,84693,49333,58.25
20,1036,GROWWLIQID,EQ,294724,228952,77.68
20,1037,GROWWLOVOL,EQ,15228,10278,67.49
20,1038,GROWWMOM50,EQ,122146,75186,61.55
20,1039,GROWWN200,EQ,52589,24238,46.09
20,1040,GROWWNET,EQ,184794,85652,46.35
20,1041,GROWWNIFTY,EQ,88866,44689,50.29
20,1042,GROWWPOWER,EQ,386762,309443,80.01
20,1043,GROWWRAIL,EQ,177058,143595,81.10
20,1044,GROWWSLVR,EQ,29149,16406,56.28
20,1045,GRPLTD,EQ,3381,2015,59.60
20,1046,GRSE,EQ,491328,151426,30.82
20,1047,GRWRHITECH,EQ,62785,25556,40.70
20,1048,GSEC10ABSL,EQ,33,33,100.00
20,1049,GSEC10IETF,EQ,1750,1386,79.20
20,1050,GSEC10YEAR,EQ,16798,8649,51.49
20,1051,GSEC5IETF,EQ,3152,2932,93.02
20,1052,GSFC,EQ,1131884,470940,41.61
20,1053,GSLSU,EQ,111348,40804,36.65
20,1054,GSMFOILS,ST,55000,55000,100.00
20,1055,GSPL,EQ,1050303,879761,83.76
20,1056,GSS,EQ,23083,14556,63.06
20,1057,GTL,EQ,345865,183047,52.92
20,1058,GTLINFRA,EQ,14471969,8297702,57.34
20,1059,GTPL,EQ,10878,5541,50.94
20,1060,GUFICBIO,EQ,29693,19055,64.17
20,1061,GUJALKALI,EQ,21320,10066,47.21
20,1062,GUJAPOLLO,EQ,10374,4899,47.22
20,1063,GUJGASLTD,EQ,497973,372840,74.87
20,1064,GUJRAFFIA,EQ,885,631,71.30
20,1065,GUJTHEM,EQ,63495,34300,54.02
20,1066,GULFOILLUB,EQ,80855,64143,79.33
20,1067,GULFPETRO,EQ,47475,38898,81.93
20,1068,GULPOLY,EQ,82007,54931,66.98
20,1069,GVPTECH,EQ,200231,103569,51.72
20,1070,GVPTECHPP,E1,33864,23809,70.31
20,1071,GVT&D,EQ,482036,360059,74.70
20,1072,HAL,EQ,2942539,730706,24.83
20,1073,HAPPSTMNDS,EQ,114475,47906,41.85
20,1074,HAPPYFORGE,EQ,16258,8524,52.43
20,1075,HARDWYN,EQ,297779,172546,57.94
20,1076,HARIOMPIPE,EQ,1653255,347836,21.04
20,1077,HARRMALAYA,EQ,24515,14454,58.96
20,1078,HARSHA,EQ,448009,410693,91.67
20,1079,HATHWAY,EQ,1397891,515379,36.87
20,1080,HATSUN,EQ,10524,6243,59.32
20,1081,HAVELLS,EQ,1076222,659197,61.25
20,1082,HBLENGINE,EQ,17899999,2093340,11.69
20,1083,HCG,EQ,329261,132133,40.13
20,1084,HCLTECH,EQ,3422656,2423206,70.80
20,1085,HDBFS,EQ,1399626,1016170,72.60
20,1086,HDFCAMC,EQ,463947,292786,63.11
20,1087,HDFCBANK,EQ,6468901,3763379,58.18
20,1088,HDFCBSE500,EQ,6702,5125,76.47
20,1089,HDFCGOLD,EQ,3096533,2762798,89.22
20,1090,HDFCGROWTH,EQ,12949,8136,62.83
20,1091,HDFCLIFE,EQ,1996036,1156172,57.92
20,1092,HDFCLIQUID,EQ,3763,2350,62.45
20,1093,HDFCLOWVOL,EQ,3939,2985,75.78
20,1094,HDFCMID150,EQ,210366,102825,48.88
20,1095,HDFCMOMENT,EQ,170432,103640,60.81
20,1096,HDFCNEXT50,EQ,23086,13547,58.68
20,1097,HDFCNIF100,EQ,41962,28647,68.27
20,1098,HDFCNIFBAN,EQ,15023,11032,73.43
20,1099,HDFCNIFIT,EQ,39080,21493,55.00
20,1100,HDFCNIFTY,EQ,45022,21442,47.63
20,1101,HDFCPSUBK,EQ,5060,4093,80.89
20,1102,HDFCPVTBAN,EQ,31019,18728,60.38
20,1103,HDFCQUAL,EQ,11082,7206,65.02
20,1104,HDFCSENSEX,EQ,22099,15805,71.52
20,1105,HDFCSILVER,EQ,1168282,883923,75.66
20,1106,HDFCSML250,EQ,548041,330812,60.36
20,1107,HDFCVALUE,EQ,1251,693,55.40
20,1108,HEADSUP,EQ,33185,24289,73.19
20,1109,HEALTHADD,EQ,574,439,76.48
20,1110,HEALTHIETF,EQ,29693,20401,68.71
20,1111,HEALTHY,EQ,145953,88563,60.68
20,1112,HEG,EQ,636458,194498,30.56
