Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032025,1199267851,0002687
Trade Date <04-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CARYSIL,EQ,73267,37622,51.35
20,567,CASTROLIND,EQ,8329827,2180400,26.18
20,568,CBAZAAR,ST,80000,80000,100.00
20,569,CCHHL,EQ,40693,25718,63.20
20,570,CCL,EQ,145109,73811,50.87
20,571,CDSL,EQ,3120446,829003,26.57
20,572,CEATLTD,EQ,91252,20846,22.84
20,573,CEIGALL,EQ,94398,42279,44.79
20,574,CELEBRITY,EQ,90859,57591,63.39
20,575,CELLECOR,SM,582000,264000,45.36
20,576,CELLO,EQ,275601,117873,42.77
20,577,CELLPOINT,SM,4800,3600,75.00
20,578,CENTENKA,EQ,40780,16238,39.82
20,579,CENTEXT,EQ,154504,80277,51.96
20,580,CENTRALBK,EQ,4923108,1337644,27.17
20,581,CENTRUM,EQ,312552,179872,57.55
20,582,CENTUM,EQ,14238,7443,52.28
20,583,CENTURYPLY,EQ,347303,136974,39.44
20,584,CERA,EQ,30996,15320,49.43
20,585,CESC,EQ,4357853,1350787,31.00
20,586,CEWATER,EQ,109015,61320,56.25
20,587,CGCL,EQ,123867,42922,34.65
20,588,CGPOWER,EQ,3140173,1635306,52.08
20,589,CGRAPHICS,SM,48000,36800,76.67
20,590,CHALET,EQ,149326,35137,23.53
20,591,CHAMBLFERT,EQ,1011331,273429,27.04
20,592,CHAMUNDA,SM,129000,69000,53.49
20,593,CHANDAN,SM,220000,111200,50.55
20,594,CHAVDA,SM,52000,40000,76.92
20,595,CHEMBOND,EQ,11287,6723,59.56
20,596,CHEMCON,EQ,51225,34971,68.27
20,597,CHEMFAB,EQ,4344,2449,56.38
20,598,CHEMPLASTS,EQ,55110,30622,55.57
20,599,CHENNPETRO,EQ,658152,239769,36.43
20,600,CHETANA,SM,6400,6400,100.00
20,601,CHEVIOT,EQ,2591,1691,65.26
20,602,CHOICEIN,EQ,357258,35173,9.85
20,603,CHOLAFIN,EQ,1971854,1119334,56.77
20,604,CHOLAHLDNG,EQ,134676,59855,44.44
20,605,CIEINDIA,EQ,166539,71610,43.00
20,606,CIFCZC26A,N3,10,10,100.00
20,607,CIGNITITEC,EQ,56977,21893,38.42
20,608,CINEVISTA,EQ,7831,6850,87.47
20,609,CIPLA,EQ,1456530,1025255,70.39
20,610,CLEAN,EQ,66306,23928,36.09
20,611,CLEDUCATE,EQ,232099,119805,51.62
20,612,CLSEL,EQ,79262,41893,52.85
20,613,CLSL,SM,2000,2000,100.00
20,614,CMMIPL,SZ,33000,33000,100.00
20,615,CMNL,SM,48000,39000,81.25
20,616,CMRSL,SM,2400,2400,100.00
20,617,CMSINFO,EQ,670147,327687,48.90
20,618,COALINDIA,EQ,5535218,2082282,37.62
20,619,COASTCORP,EQ,198419,76858,38.74
20,620,COCHINSHIP,EQ,1787579,342832,19.18
20,621,COFFEEDAY,EQ,5121792,1866190,36.44
20,622,COFORGE,EQ,426659,220106,51.59
20,623,COLPAL,EQ,775523,508406,65.56
20,624,COMMOIETF,EQ,49088,21144,43.07
20,625,COMPUSOFT,EQ,53637,40119,74.80
20,626,CONCOR,EQ,1112462,454437,40.85
20,627,CONCORDBIO,EQ,1857804,172748,9.30
20,628,CONFIPET,EQ,753293,470968,62.52
20,629,CONS,EQ,2735,2081,76.09
20,630,CONSOFINVT,EQ,5882,2317,39.39
20,631,CONSUMBEES,EQ,173348,118349,68.27
20,632,CONSUMER,EQ,36977,29844,80.71
20,633,CONSUMIETF,EQ,18364,10098,54.99
20,634,CONTI,ST,3333,3333,100.00
20,635,CONTROLPR,EQ,26149,19639,75.10
20,636,COOLCAPS,ST,21000,21000,100.00
20,637,CORALFINAC,EQ,10338,6851,66.27
20,638,CORDSCABLE,EQ,34313,18580,54.15
20,639,COROMANDEL,EQ,424886,298603,70.28
20,640,COSMOFIRST,EQ,212040,153562,72.42
20,641,COUNCODOS,EQ,48681,30405,62.46
20,642,CPS,ST,2400,2400,100.00
20,643,CPSEETF,EQ,1584739,682478,43.07
20,644,CRAFTSMAN,EQ,76679,29382,38.32
20,645,CRAYONS,ST,48000,48000,100.00
20,646,CREATIVE,EQ,15944,8846,55.48
20,647,CREATIVEYE,EQ,24100,14396,59.73
20,648,CREDITACC,EQ,2159606,352343,16.32
20,649,CREST,EQ,16155,10828,67.03
20,650,CRISIL,EQ,59801,18135,30.33
20,651,CROMPTON,EQ,5613607,4578435,81.56
20,652,CROWN,EQ,16042,10977,68.43
20,653,CSBBANK,EQ,161914,71634,44.24
20,654,CSLFINANCE,EQ,10245,6033,58.89
20,655,CTE,EQ,110138,63743,57.88
20,656,CUB,EQ,1563627,715635,45.77
20,657,CUMMINSIND,EQ,614448,380268,61.89
20,658,CUPID,EQ,466198,176666,37.90
20,659,CYBERMEDIA,EQ,91221,28294,31.02
20,660,CYBERTECH,EQ,130656,47221,36.14
20,661,CYIENT,EQ,459012,163021,35.52
20,662,CYIENTDLM,EQ,243055,86619,35.64
20,663,DABUR,EQ,2477085,1454031,58.70
20,664,DALBHARAT,EQ,157910,64463,40.82
20,665,DALMIASUG,EQ,111124,59335,53.40
20,666,DAMCAPITAL,EQ,1615056,396107,24.53
20,667,DAMODARIND,EQ,8336,5355,64.24
20,668,DANGEE,EQ,79817,46193,57.87
20,669,DANISH,SM,108300,53100,49.03
20,670,DATAMATICS,EQ,73022,28956,39.65
20,671,DATAPATTNS,EQ,892244,235828,26.43
20,672,DAVANGERE,EQ,1441223,861823,59.80
20,673,DBCORP,EQ,279634,153939,55.05
20,674,DBEIL,EQ,162780,43298,26.60
20,675,DBL,EQ,398134,112137,28.17
20,676,DBOL,EQ,248484,171547,69.04
20,677,DBREALTY,EQ,2957147,1435829,48.55
20,678,DBSTOCKBRO,EQ,100027,39454,39.44
20,679,DCAL,EQ,313380,152856,48.78
20,680,DCBBANK,EQ,1476747,927406,62.80
20,681,DCG,SM,50400,34800,69.05
20,682,DCI,EQ,11777,5336,45.31
20,683,DCM,EQ,15588,8614,55.26
20,684,DCMFINSERV,EQ,15964,12289,76.98
20,685,DCMNVL,EQ,90471,64019,70.76
20,686,DCMSHRIRAM,EQ,456177,42836,9.39
20,687,DCMSRIND,EQ,91489,52170,57.02
20,688,DCW,EQ,907733,388665,42.82
20,689,DCXINDIA,EQ,748108,368941,49.32
20,690,DDEVPLSTIK,EQ,194700,125615,64.52
20,691,DECCANCE,EQ,62642,41660,66.50
20,692,DECCANTRAN,SM,121200,118800,98.02
20,693,DEEDEV,EQ,133279,82783,62.11
20,694,DEEM,SM,6000,6000,100.00
20,695,DEEPAKFERT,EQ,861120,316546,36.76
20,696,DEEPAKNTR,EQ,138737,49390,35.60
20,697,DEEPINDS,EQ,192306,93921,48.84
20,698,DELAPLEX,SM,17400,10200,58.62
20,699,DELHIVERY,EQ,2176792,1095386,50.32
20,700,DELTACORP,EQ,1757447,1007447,57.32
20,701,DELTIC,ST,4000,4000,100.00
20,702,DEN,EQ,901988,396949,44.01
20,703,DENEERS,SM,6000,6000,100.00
20,704,DENORA,EQ,18712,10444,55.81
20,705,DENTA,EQ,427606,128232,29.99
20,706,DENTALKART,SM,8750,5250,60.00
20,707,DEVIT,EQ,155883,56107,35.99
20,708,DEVYANI,EQ,731357,144529,19.76
20,709,DHAMPURSUG,EQ,399757,113753,28.46
20,710,DHANI,EQ,3408977,1433746,42.06
20,711,DHANLAXMI,ST,204000,204000,100.00
20,712,DHANUKA,EQ,36856,17792,48.27
20,713,DHARMAJ,EQ,152741,112814,73.86
20,714,DHTL,SM,4800,2400,50.00
20,715,DHUNINV,EQ,1579,927,58.71
20,716,DIAMINESQ,EQ,12513,10709,85.58
20,717,DIAMONDYD,EQ,57045,24248,42.51
20,718,DICIND,EQ,1530,1195,78.10
20,719,DIGIDRIVE,EQ,109250,81718,74.80
20,720,DIGIKORE,ST,4600,4600,100.00
20,721,DIGISPICE,EQ,150669,80694,53.56
20,722,DISHTV,EQ,23810696,13591105,57.08
20,723,DIVGIITTS,EQ,7960,5212,65.48
20,724,DIVISLAB,EQ,142095,80897,56.93
20,725,DIVOPPBEES,EQ,42581,27569,64.74
20,726,DIVYADHAN,ST,10000,10000,100.00
20,727,DIXON,EQ,204809,76442,37.32
20,728,DKEGL,SM,7500,6000,80.00
20,729,DLF,EQ,2270848,887652,39.09
20,730,DLINKINDIA,EQ,132351,59857,45.23
20,731,DMART,EQ,637407,467580,73.36
20,732,DNAMEDIA,EQ,68949,45306,65.71
20,733,DODLA,EQ,48301,26828,55.54
20,734,DOLATALGO,EQ,543312,239798,44.14
20,735,DOLLAR,EQ,104168,74111,71.15
20,736,DOMS,EQ,322781,50216,15.56
20,737,DONEAR,EQ,49616,15414,31.07
20,738,DPABHUSHAN,EQ,16604,7454,44.89
20,739,DPEL,SM,4500,4500,100.00
20,740,DPSCLTD,EQ,195146,113527,58.18
20,741,DPWIRES,EQ,26722,16507,61.77
20,742,DRCSYSTEMS,EQ,179900,123084,68.42
20,743,DREAMFOLKS,EQ,288252,164730,57.15
20,744,DREDGECORP,EQ,62022,34150,55.06
20,745,DRL,ST,36000,36000,100.00
20,746,DRONE,ST,7000,6500,92.86
20,747,DRREDDY,EQ,1074133,654721,60.95
20,748,DSSL,EQ,33141,13055,39.39
20,749,DTIL,EQ,2712,1608,59.29
20,750,DTL,SM,18000,18000,100.00
20,751,DUCOL,SM,2400,1600,66.67
20,752,DUCON,EQ,627943,292863,46.64
20,753,DURLAX,SM,6000,6000,100.00
20,754,DVL,EQ,44634,23378,52.38
20,755,DWARKESH,EQ,888642,413923,46.58
20,756,DYCL,EQ,152281,75680,49.70
20,757,DYNAMATECH,EQ,13433,5033,37.47
20,758,DYNAMIC,ST,42500,38500,90.59
20,759,DYNPRO,EQ,27736,23058,83.13
20,760,E2E,EQ,150861,52347,34.70
20,761,EASEMYTRIP,EQ,40016264,9470391,23.67
20,762,EBANKNIFTY,EQ,1021,584,57.20
20,763,EBBETF0425,EQ,8864,8553,96.49
20,764,EBBETF0430,EQ,2627,2257,85.92
20,765,EBBETF0431,EQ,4912,3744,76.22
20,766,EBBETF0433,EQ,9499,9202,96.87
20,767,ECAPINSURE,EQ,19062,17326,90.89
20,768,ECLERX,EQ,202928,101447,49.99
20,769,ECOSMOBLTY,EQ,243645,85524,35.10
20,770,EDELWEISS,EQ,3332822,1601171,48.04
20,771,EFACTOR,SM,8800,7200,81.82
20,772,EFFWA,SM,111600,91200,81.72
20,773,EFORCE,SM,28800,26400,91.67
20,774,EGOLD,EQ,142646,142514,99.91
20,775,EICHERMOT,EQ,638281,393325,61.62
20,776,EIDPARRY,EQ,313440,135190,43.13
20,777,EIEL,EQ,7640155,1071604,14.03
20,778,EIFFL,EQ,34289,12652,36.90
20,779,EIHAHOTELS,EQ,34707,18939,54.57
20,780,EIHOTEL,EQ,628969,298701,47.49
20,781,EIMCOELECO,EQ,7107,3686,51.86
20,782,EKC,EQ,528982,236037,44.62
20,783,ELDEHSG,EQ,357,279,78.15
20,784,ELECON,EQ,631892,235585,37.28
20,785,ELECTCAST,EQ,2797822,1339846,47.89
20,786,ELGIEQUIP,EQ,279205,124278,44.51
20,787,ELGNZ,SM,112000,97000,86.61
20,788,ELIN,EQ,215444,133284,61.86
20,789,EMAIN,SM,115000,113000,98.26
20,790,EMAMILTD,EQ,1517696,1354452,89.24
20,791,EMAMIPAP,EQ,35791,20896,58.38
20,792,EMBASSY,RR,242940,186176,76.63
20,793,EMBDL,EQ,6741422,2191409,32.51
20,794,EMCURE,EQ,68156,39057,57.31
20,795,EMIL,EQ,479929,184927,38.53
20,796,EMKAYTOOLS,SM,1950,1800,92.31
20,797,EMMBI,EQ,31375,18702,59.61
20,798,EMMIL,ST,49750,48750,97.99
20,799,EMSLIMITED,EQ,322704,105049,32.55
20,800,EMUDHRA,EQ,223345,33648,15.07
20,801,EMULTIMQ,EQ,53830,43163,80.18
20,802,ENDURANCE,EQ,126972,94887,74.73
20,803,ENFUSE,ST,3000,3000,100.00
20,804,ENGINERSIN,EQ,3571830,1118614,31.32
20,805,ENIL,EQ,46514,16073,34.56
20,806,ENSER,ST,260000,225000,86.54
20,807,ENTERO,EQ,50474,29365,58.18
20,808,ENVIRO,SM,28000,22000,78.57
20,809,EPACK,EQ,845332,336514,39.81
20,810,EPIGRAL,EQ,126161,32823,26.02
20,811,EPL,EQ,651158,300014,46.07
20,812,EQUAL50ADD,EQ,4225,3610,85.44
20,813,EQUITASBNK,EQ,3664258,1709486,46.65
20,814,ERIS,EQ,41479,17716,42.71
20,815,ESABINDIA,EQ,6637,4020,60.57
20,816,ESAFSFB,EQ,1010983,608291,60.17
20,817,ESCONET,ST,47200,43200,91.53
20,818,ESCORTS,EQ,54994,10110,18.38
20,819,ESFL,SM,20520,12240,59.65
20,820,ESG,EQ,6048,4935,81.60
20,821,ESILVER,EQ,175155,172076,98.24
20,822,ESPRIT,ST,38400,30400,79.17
20,823,ESSENTIA,EQ,2845636,1562629,54.91
20,824,ESTER,EQ,94624,40137,42.42
20,825,ETHOSLTD,EQ,53380,40422,75.72
20,826,ETML,SM,80400,72000,89.55
20,827,EUREKAFORB,EQ,164410,75062,45.66
20,828,EUROBOND,SM,30000,23000,76.67
20,829,EVEREADY,EQ,149341,59757,40.01
20,830,EVINDIA,EQ,452621,243940,53.89
20,831,EXCELINDUS,EQ,23856,13326,55.86
20,832,EXICOM,EQ,446643,209370,46.88
20,833,EXIDEIND,EQ,1022216,292314,28.60
20,834,EXPLEOSOL,EQ,34402,25561,74.30
20,835,EXXARO,EQ,668811,457201,68.36
20,836,FACT,EQ,1009092,129126,12.80
20,837,FAIRCHEMOR,EQ,12201,5297,43.41
20,838,FALCONTECH,ST,4800,4800,100.00
20,839,FAZE3Q,EQ,60763,35287,58.07
20,840,FCL,EQ,587279,270830,46.12
20,841,FCSSOFT,EQ,1883561,960691,51.00
20,842,FDC,EQ,128383,59660,46.47
20,843,FEDERALBNK,EQ,7378836,3559624,48.24
20,844,FEDFINA,EQ,456498,285950,62.64
20,845,FELIX,SM,73500,51500,70.07
20,846,FIBERWEB,EQ,60839,24400,40.11
20,847,FICRF3GP,MF,7612,7512,98.69
20,848,FIDEL,ST,11000,7000,63.64
20,849,FIEMIND,EQ,32929,14385,43.68
20,850,FILATEX,EQ,942825,398981,42.32
20,851,FINCABLES,EQ,283293,54918,19.39
20,852,FINEORG,EQ,58950,31937,54.18
20,853,FINIETF,EQ,146435,79118,54.03
20,854,FINOPB,EQ,411009,237976,57.90
20,855,FINPIPE,EQ,428841,220160,51.34
20,856,FIRSTCRY,EQ,509154,271263,53.28
20,857,FIVESTAR,EQ,659295,298710,45.31
20,858,FLAIR,EQ,86950,50255,57.80
20,859,FLUOROCHEM,EQ,65355,27897,42.69
20,860,FMCGIETF,EQ,798420,426084,53.37
20,861,FMGOETZE,EQ,100186,70862,70.73
20,862,FOCUS,EQ,202231,132301,65.42
20,863,FONEBOX,SM,9000,9000,100.00
20,864,FOODSIN,EQ,960209,332803,34.66
20,865,FORCAS,SM,6400,4800,75.00
20,866,FORCEMOT,EQ,108984,49123,45.07
20,867,FORGEAUTO,SM,13200,12000,90.91
20,868,FORTIS,EQ,2348928,1256488,53.49
20,869,FOSECOIND,EQ,775,480,61.94
20,870,FRESHARA,ST,40800,34800,85.29
20,871,FROG,SM,100400,56800,56.57
20,872,FSL,EQ,2094966,579430,27.66
20,873,FUSION,EQ,342862,213230,62.19
20,874,GABRIEL,EQ,194414,71943,37.01
20,875,GAEL,EQ,606930,302394,49.82
20,876,GAIL,EQ,11758879,5297693,45.05
20,877,GAJANAND,ST,15000,15000,100.00
20,878,GALAPREC,EQ,100577,42948,42.70
20,879,GALAXYSURF,EQ,8185,5187,63.37
20,880,GALLANTT,EQ,24131,9633,39.92
20,881,GANDHAR,EQ,209750,105908,50.49
20,882,GANDHITUBE,EQ,2783,1682,60.44
20,883,GANECOS,EQ,108032,38974,36.08
20,884,GANESHBE,EQ,182199,127950,70.23
20,885,GANESHHOUC,EQ,137293,46312,33.73
20,886,GANESHIN,SM,592000,414400,70.00
20,887,GANGAFORGE,EQ,662042,333525,50.38
20,888,GANGESSECU,EQ,16721,15660,93.65
20,889,GARFIBRES,EQ,60284,29201,48.44
20,890,GARUDA,EQ,584716,125686,21.50
20,891,GATEWAY,EQ,1545210,800720,51.82
20,892,GEECEE,EQ,1938,811,41.85
20,893,GEEKAYWIRE,EQ,50864,27288,53.65
20,894,GENCON,EQ,122561,54656,44.59
20,895,GENESYS,EQ,361983,137788,38.06
20,896,GENSOL,EQ,950582,491565,51.71
20,897,GENUSPAPER,EQ,98769,47478,48.07
20,898,GENUSPOWER,EQ,600634,219896,36.61
20,899,GEOJITFSL,EQ,291162,105948,36.39
20,900,GEPIL,EQ,217966,106971,49.08
20,901,GESHIP,EQ,653156,254954,39.03
20,902,GFLLIMITED,EQ,64314,38765,60.27
20,903,GGBL,ST,66900,63000,94.17
20,904,GHCL,EQ,918851,276442,30.09
20,905,GHCLTEXTIL,EQ,181646,93027,51.21
20,906,GICHSGFIN,EQ,93942,45241,48.16
20,907,GICL,ST,3000,3000,100.00
20,908,GICRE,EQ,845540,170599,20.18
20,909,GILLETTE,EQ,38082,5547,14.57
20,910,GILT5YBEES,EQ,349191,220986,63.29
20,911,GINNIFILA,EQ,26633,13967,52.44
20,912,GIPCL,EQ,569917,307561,53.97
20,913,GLAND,EQ,182218,69920,38.37
20,914,GLAXO,EQ,287521,99266,34.52
20,915,GLENMARK,EQ,273964,103619,37.82
20,916,GLOBAL,EQ,44992,24869,55.27
20,917,GLOBALPET,SM,1500,1500,100.00
20,918,GLOBE,EQ,7287245,6157677,84.50
20,919,GLOBUSSPR,EQ,92791,39510,42.58
20,920,GLOSTERLTD,EQ,1448,961,66.37
20,921,GMBREW,EQ,29666,11717,39.50
20,922,GMDCLTD,EQ,1074732,431184,40.12
20,923,GMMPFAUDLR,EQ,108936,61801,56.73
20,924,GMRAIRPORT,EQ,8454397,4149635,49.08
20,925,GMRP&UI,EQ,2049424,734964,35.86
20,926,GNA,EQ,264442,225379,85.23
20,927,GNFC,EQ,663790,299312,45.09
20,928,GOACARBON,EQ,38872,21709,55.85
20,929,GOCLCORP,EQ,135186,87242,64.53
20,930,GOCOLORS,EQ,384318,361048,93.95
20,931,GODFRYPHLP,EQ,174755,30437,17.42
20,932,GODIGIT,EQ,2170281,556946,25.66
20,933,GODREJAGRO,EQ,304309,158017,51.93
20,934,GODREJCP,EQ,935737,601784,64.31
20,935,GODREJIND,EQ,114949,41908,36.46
20,936,GODREJPROP,EQ,1336739,529044,39.58
20,937,GOKEX,EQ,355005,187804,52.90
20,938,GOKUL,EQ,88547,75799,85.60
20,939,GOKULAGRO,EQ,363673,297553,81.82
20,940,GOLD1,EQ,2259426,1983204,87.77
20,941,GOLDBEES,EQ,11323967,7615029,67.25
20,942,GOLDCASE,EQ,1157836,922600,79.68
20,943,GOLDETF,EQ,241539,177991,73.69
20,944,GOLDETFADD,EQ,201584,193745,96.11
20,945,GOLDIAM,EQ,1397791,257710,18.44
20,946,GOLDIETF,EQ,1092635,876956,80.26
20,947,GOLDSHARE,EQ,291616,250780,86.00
20,948,GOLDSTAR,SM,67500,56250,83.33
20,949,GOLDTECH,EQ,60945,46504,76.30
20,950,GOODLUCK,EQ,94963,43229,45.52
20,951,GOPAL,EQ,107323,58432,54.44
20,952,GOYALALUM,EQ,83693,48499,57.95
20,953,GOYALSALT,SM,16800,14400,85.71
20,954,GPECO,ST,12000,12000,100.00
20,955,GPIL,EQ,1700465,762059,44.81
20,956,GPPL,EQ,1441812,618015,42.86
20,957,GPTHEALTH,EQ,181675,111030,61.11
20,958,GPTINFRA,EQ,226634,152783,67.41
20,959,GRANULES,EQ,1491619,525135,35.21
20,960,GRAPHISAD,SM,12000,12000,100.00
20,961,GRAPHITE,EQ,617778,185939,30.10
20,962,GRASIM,EQ,521061,350341,67.24
20,963,GRAVITA,EQ,363400,132859,36.56
20,964,GREAVESCOT,EQ,3697071,654194,17.69
20,965,GREENCHEF,SM,32000,26400,82.50
20,966,GREENLAM,EQ,23347,7906,33.86
20,967,GREENPANEL,EQ,286270,121207,42.34
20,968,GREENPLY,EQ,109453,45378,41.46
20,969,GREENPOWER,EQ,4500114,1705329,37.90
20,970,GRINDWELL,EQ,68459,31053,45.36
20,971,GRINFRA,EQ,39650,15401,38.84
20,972,GRMOVER,EQ,347118,128252,36.95
20,973,GROBTEA,EQ,271,134,49.45
20,974,GROWWDEFNC,EQ,328365,159921,48.70
20,975,GROWWEV,EQ,302145,260295,86.15
20,976,GROWWGOLD,EQ,213823,84118,39.34
20,977,GROWWLIQID,EQ,61678,35931,58.26
20,978,GROWWN200,EQ,392425,308031,78.49
20,979,GROWWRAIL,EQ,134801,72157,53.53
20,980,GRPLTD,EQ,1738,1000,57.54
20,981,GRSE,EQ,3853810,238515,6.19
20,982,GRWRHITECH,EQ,79191,23972,30.27
20,983,GSEC10IETF,EQ,386,312,80.83
20,984,GSEC10YEAR,EQ,29406,15301,52.03
20,985,GSEC5IETF,EQ,622,384,61.74
20,986,GSFC,EQ,1546634,665737,43.04
20,987,GSLSU,EQ,558700,76821,13.75
20,988,GSMFOILS,ST,12000,12000,100.00
20,989,GSPL,EQ,633200,247666,39.11
20,990,GSS,EQ,163063,115202,70.65
20,991,GSTL,ST,57000,51000,89.47
20,992,GTL,EQ,360155,164753,45.75
20,993,GTLINFRA,EQ,50039228,16219095,32.41
20,994,GTPL,EQ,27153,12308,45.33
20,995,GUFICBIO,EQ,134487,60532,45.01
20,996,GUJALKALI,EQ,42845,21256,49.61
20,997,GUJAPOLLO,EQ,28608,19993,69.89
20,998,GUJGASLTD,EQ,1656208,1222551,73.82
20,999,GUJTHEM,EQ,568219,393203,69.20
20,1000,GULFOILLUB,EQ,48035,18939,39.43
20,1001,GULFPETRO,EQ,164220,100485,61.19
20,1002,GULPOLY,EQ,134494,53889,40.07
20,1003,GVPTECH,EQ,43096,29253,67.88
20,1004,GVT&D,EQ,334152,178799,53.51
20,1005,HAL,EQ,2598027,480932,18.51
20,1006,HAPPSTMNDS,EQ,302674,118318,39.09
20,1007,HAPPYFORGE,EQ,32121,13695,42.64
20,1008,HARIOMPIPE,EQ,121725,53192,43.70
20,1009,HARRMALAYA,EQ,28871,11203,38.80
20,1010,HARSHA,EQ,75503,29433,38.98
20,1011,HATHWAY,EQ,3502830,896360,25.59
20,1012,HATSUN,EQ,118908,34508,29.02
20,1013,HAVELLS,EQ,710232,332793,46.86
20,1014,HAVISHA,EQ,17008,13025,76.58
20,1015,HBLENGINE,EQ,1523974,374257,24.56
20,1016,HBSL,EQ,5972,4311,72.19
20,1017,HCC,EQ,27752002,10813721,38.97
20,1018,HCG,EQ,797222,588791,73.86
20,1019,HCL-INSYS,EQ,221919,141894,63.94
20,1020,HCLTECH,EQ,3246644,2109800,64.98
20,1021,HDFCAMC,EQ,370819,202566,54.63
20,1022,HDFCBANK,EQ,9960479,7276857,73.06
20,1023,HDFCBSE500,EQ,26729,19631,73.44
20,1024,HDFCGOLD,EQ,2428377,1541446,63.48
20,1025,HDFCGROWTH,EQ,2562,1765,68.89
20,1026,HDFCLIFE,EQ,3262295,2260255,69.28
20,1027,HDFCLIQUID,EQ,23955,21006,87.69
20,1028,HDFCLOWVOL,EQ,8132,5930,72.92
20,1029,HDFCMID150,EQ,801958,472776,58.95
20,1030,HDFCMOMENT,EQ,285038,114433,40.15
20,1031,HDFCNEXT50,EQ,100301,80503,80.26
20,1032,HDFCNIF100,EQ,43659,30377,69.58
20,1033,HDFCNIFBAN,EQ,25898,23287,89.92
20,1034,HDFCNIFIT,EQ,42655,22543,52.85
20,1035,HDFCNIFTY,EQ,155696,122552,78.71
20,1036,HDFCPSUBK,EQ,7619,3161,41.49
20,1037,HDFCPVTBAN,EQ,127596,89571,70.20
20,1038,HDFCQUAL,EQ,25956,12278,47.30
20,1039,HDFCSENSEX,EQ,38574,29795,77.24
20,1040,HDFCSILVER,EQ,161039,101492,63.02
20,1041,HDFCSML250,EQ,1144676,765709,66.89
20,1042,HDFCVALUE,EQ,6067,5653,93.18
20,1043,HEADSUP,EQ,43113,18603,43.15
20,1044,HEALTHADD,EQ,195,195,100.00
20,1045,HEALTHIETF,EQ,122285,82912,67.80
20,1046,HEALTHY,EQ,144246,79149,54.87
20,1047,HECPROJECT,EQ,436,214,49.08
20,1048,HEG,EQ,424440,108017,25.45
20,1049,HEIDELBERG,EQ,224432,88245,39.32
20,1050,HEMIPROP,EQ,425433,198245,46.60
20,1051,HERANBA,EQ,59898,26399,44.07
20,1052,HERCULES,EQ,35503,16335,46.01
20,1053,HERITGFOOD,EQ,312226,119092,38.14
20,1054,HEROMOTOCO,EQ,946922,506119,53.45
20,1055,HESTERBIO,EQ,4470,2788,62.37
20,1056,HEUBACHIND,EQ,23901,15464,64.70
20,1057,HEXATRADEX,EQ,10980,5508,50.16
20,1058,HEXT,EQ,728757,411211,56.43
20,1059,HFCL,EQ,12619830,3754488,29.75
20,1060,HGINFRA,EQ,101707,33877,33.31
20,1061,HGS,EQ,27635,14029,50.77
20,1062,HIGREEN,SM,36800,32000,86.96
20,1063,HIKAL,EQ,193681,95874,49.50
20,1064,HIL,EQ,21297,15555,73.04
20,1065,HILTON,EQ,143785,78784,54.79
20,1066,HIMATSEIDE,EQ,1630742,671878,41.20
20,1067,HINDALCO,EQ,4430660,2432121,54.89
20,1068,HINDCOMPOS,EQ,3458,1900,54.95
20,1069,HINDCOPPER,EQ,3098415,995266,32.12
20,1070,HINDMOTORS,EQ,2706562,879718,32.50
20,1071,HINDOILEXP,EQ,731940,358526,48.98
20,1072,HINDPETRO,EQ,7276713,2768138,38.04
20,1073,HINDUNILVR,EQ,1800330,1237106,68.72
20,1074,HINDWAREAP,EQ,246580,155602,63.10
20,1075,HINDZINC,EQ,1558931,729261,46.78
20,1076,HIRECT,EQ,26053,13612,52.25
20,1077,HISARMETAL,EQ,4799,3211,66.91
20,1078,HITECH,EQ,933596,510422,54.67
20,1079,HITECHCORP,EQ,9302,5218,56.10
20,1080,HLEGLAS,EQ,94030,57679,61.34
20,1081,HLVLTD,EQ,992719,473277,47.67
20,1082,HMAAGRO,EQ,195405,113167,57.91
20,1083,HMVL,EQ,32206,21799,67.69
20,1084,HNDFDS,EQ,55089,26534,48.17
20,1085,HNGSNGBEES,EQ,442851,279781,63.18
20,1086,HOACFOODS,ST,11250,11250,100.00
20,1087,HOLMARC,ST,9000,9000,100.00
20,1088,HOMEFIRST,EQ,492849,120511,24.45
20,1089,HOMESFY,SM,1200,1200,100.00
20,1090,HONASA,EQ,314329,131141,41.72
20,1091,HONAUT,EQ,2536,881,34.74
20,1092,HONDAPOWER,EQ,7487,2532,33.82
20,1093,HOVS,EQ,40332,31382,77.81
20,1094,HPAL,EQ,204710,109991,53.73
20,1095,HPIL,EQ,8050,3660,45.47
20,1096,HPL,EQ,196928,71156,36.13
20,1097,HPTL,ST,70800,70800,100.00
20,1098,HRHNEXT,ST,15000,13500,90.00
20,1099,HSCL,EQ,1099505,598102,54.40
20,1100,HTMEDIA,EQ,93605,49335,52.71
20,1101,HUBTOWN,EQ,1692111,840957,49.70
20,1102,HUDCO,EQ,6306039,1610096,25.53
20,1103,HUHTAMAKI,EQ,97845,64520,65.94
20,1104,HVAX,ST,6300,6300,100.00
20,1105,HYBRIDFIN,EQ,2767,2637,95.30
20,1106,HYUNDAI,EQ,756354,434445,57.44
20,1107,IBLFL,ST,10000,10000,100.00
20,1108,ICEMAKE,EQ,126522,40337,31.88
