Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062025,2242466189,0002689
Trade Date <17-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CAPINVIT,IV,113039,102241,90.45
20,567,CAPITALSFB,EQ,34689,18916,54.53
20,568,CAPLIPOINT,EQ,99457,40545,40.77
20,569,CARBORUNIV,EQ,70042,37144,53.03
20,570,CARERATING,EQ,93409,45423,48.63
20,571,CARRARO,EQ,38622,19381,50.18
20,572,CARTRADE,EQ,235387,117335,49.85
20,573,CARYSIL,EQ,163238,87577,53.65
20,574,CASHIETF,EQ,552302,535196,96.90
20,575,CASTROLIND,EQ,1010450,468321,46.35
20,576,CCCL,EQ,391559,245281,62.64
20,577,CCHHL,EQ,27188,17927,65.94
20,578,CCL,EQ,129902,46558,35.84
20,579,CDSL,EQ,5365587,1528869,28.49
20,580,CEATLTD,EQ,64185,21381,33.31
20,581,CEIGALL,EQ,73298,44964,61.34
20,582,CELEBRITY,EQ,167859,107127,63.82
20,583,CELLECOR,ST,213000,186000,87.32
20,584,CELLO,EQ,44772,26409,58.99
20,585,CELLPOINT,SM,20400,16800,82.35
20,586,CENTENKA,EQ,73346,38808,52.91
20,587,CENTEXT,EQ,65119,31282,48.04
20,588,CENTRALBK,EQ,10428477,4341204,41.63
20,589,CENTUM,EQ,44607,22485,50.41
20,590,CENTURYPLY,EQ,37895,21123,55.74
20,591,CERA,EQ,56990,16284,28.57
20,592,CESC,EQ,1536064,526520,34.28
20,593,CEWATER,EQ,20117,10972,54.54
20,594,CGCL,EQ,23361155,6464101,27.67
20,595,CGPOWER,EQ,3110284,1721099,55.34
20,596,CGRAPHICS,SM,51200,27200,53.13
20,597,CHALET,EQ,66299,28895,43.58
20,598,CHAMBLFERT,EQ,1196093,440859,36.86
20,599,CHAMUNDA,ST,18000,18000,100.00
20,600,CHANDAN,SM,76000,48800,64.21
20,601,CHAVDA,SM,16000,12000,75.00
20,602,CHEMCON,EQ,26140,11061,42.31
20,603,CHEMFAB,EQ,4699,2490,52.99
20,604,CHEMPLASTS,EQ,87784,36802,41.92
20,605,CHENNPETRO,EQ,1132151,339482,29.99
20,606,CHETANA,SM,1600,1600,100.00
20,607,CHEVIOT,EQ,1580,1034,65.44
20,608,CHOICEIN,EQ,315406,163285,51.77
20,609,CHOLAFIN,EQ,1189553,785539,66.04
20,610,CHOLAHLDNG,EQ,311891,190702,61.14
20,611,CIEINDIA,EQ,200091,92201,46.08
20,612,CIFL,EQ,2476387,1505586,60.80
20,613,CIGNITITEC,EQ,89182,53770,60.29
20,614,CINELINE,EQ,12820,10584,82.56
20,615,CINEVISTA,EQ,1406360,452893,32.20
20,616,CIPLA,EQ,1334810,778254,58.30
20,617,CLEAN,EQ,52931,21698,40.99
20,618,CLEDUCATE,EQ,61355,33041,53.85
20,619,CLSEL,EQ,43024,23949,55.66
20,620,CLSL,SM,2000,2000,100.00
20,621,CMNL,SM,750,750,100.00
20,622,CMSINFO,EQ,446893,291692,65.27
20,623,COALINDIA,EQ,3248476,1847219,56.86
20,624,COASTCORP,EQ,90404,35427,39.19
20,625,COCHINSHIP,EQ,4868682,776188,15.94
20,626,COFFEEDAY,EQ,514662,278053,54.03
20,627,COFORGE,EQ,1357037,658938,48.56
20,628,COHANCE,EQ,115331,70038,60.73
20,629,COLPAL,EQ,441232,270880,61.39
20,630,COMMOIETF,EQ,73564,52673,71.60
20,631,COMPUSOFT,EQ,62786,22307,35.53
20,632,COMSYN,EQ,109991,46342,42.13
20,633,CONCOR,EQ,512843,243646,47.51
20,634,CONCORDBIO,EQ,100710,78675,78.12
20,635,CONFIPET,EQ,549867,255543,46.47
20,636,CONS,EQ,5243,4486,85.56
20,637,CONSOFINVT,EQ,3745,2176,58.10
20,638,CONSUMBEES,EQ,73376,44103,60.11
20,639,CONSUMER,EQ,23200,15958,68.78
20,640,CONSUMIETF,EQ,26696,10049,37.64
20,641,CONTI,SM,13332,9999,75.00
20,642,CONTROLPR,EQ,152177,56161,36.91
20,643,COOLCAPS,SM,15500,9250,59.68
20,644,CORALFINAC,EQ,20443,14239,69.65
20,645,CORDSCABLE,EQ,118288,33301,28.15
20,646,COROMANDEL,EQ,943919,508687,53.89
20,647,COSMOFIRST,EQ,177353,111537,62.89
20,648,CPCAP,EQ,6166,3614,58.61
20,649,CPS,ST,1800,1800,100.00
20,650,CPSEETF,EQ,1558008,998915,64.11
20,651,CRAFTSMAN,EQ,50090,24803,49.52
20,652,CRAYONS,ST,3000,3000,100.00
20,653,CREATIVE,EQ,7244,3585,49.49
20,654,CREDITACC,EQ,359900,170693,47.43
20,655,CREST,EQ,72273,68425,94.68
20,656,CRISIL,EQ,299213,65107,21.76
20,657,CROMPTON,EQ,948053,514298,54.25
20,658,CROWN,EQ,15636,8137,52.04
20,659,CSBBANK,EQ,461023,355203,77.05
20,660,CSLFINANCE,EQ,12233,6696,54.74
20,661,CUB,EQ,1270318,703549,55.38
20,662,CUBEXTUB,EQ,38664,19751,51.08
20,663,CUMMINSIND,EQ,667500,471668,70.66
20,664,CUPID,EQ,839181,598209,71.28
20,665,CYBERMEDIA,EQ,191815,107195,55.88
20,666,CYIENT,EQ,425287,140021,32.92
20,667,CYIENTDLM,EQ,157162,76288,48.54
20,668,DABUR,EQ,1521179,992774,65.26
20,669,DALBHARAT,EQ,88358,41296,46.74
20,670,DALMIASUG,EQ,55817,29157,52.24
20,671,DAMCAPITAL,EQ,1557306,836932,53.74
20,672,DAMODARIND,EQ,3257,2956,90.76
20,673,DANISH,SM,191400,100050,52.27
20,674,DATAMATICS,EQ,53074,21408,40.34
20,675,DATAPATTNS,EQ,447542,144072,32.19
20,676,DAVANGERE,EQ,8948156,5102701,57.03
20,677,DBCORP,EQ,80050,32697,40.85
20,678,DBEIL,EQ,56193,30240,53.81
20,679,DBL,EQ,224310,103327,46.06
20,680,DBREALTY,EQ,5446512,2326295,42.71
20,681,DBSTOCKBRO,EQ,18368,6861,37.35
20,682,DCBBANK,EQ,1021631,545676,53.41
20,683,DCCL,SM,90000,66000,73.33
20,684,DCG,SM,28800,26400,91.67
20,685,DCI,EQ,8983,5463,60.81
20,686,DCM,EQ,32661,17487,53.54
20,687,DCMNVL,EQ,12013,7892,65.70
20,688,DCMSHRIRAM,EQ,104033,52930,50.88
20,689,DCMSRIND,EQ,149939,97716,65.17
20,690,DCW,EQ,1271558,613906,48.28
20,691,DCXINDIA,EQ,825886,250905,30.38
20,692,DDEVPLSTIK,EQ,69263,34032,49.13
20,693,DECCANCE,EQ,9875,5888,59.63
20,694,DECCANTRAN,SM,3600,3600,100.00
20,695,DEEDEV,EQ,453210,125496,27.69
20,696,DEEM,SM,2000,2000,100.00
20,697,DEEPAKFERT,EQ,605938,157114,25.93
20,698,DEEPAKNTR,EQ,146674,56184,38.31
20,699,DEEPINDS,EQ,80949,43256,53.44
20,700,DELAPLEX,SM,4200,4200,100.00
20,701,DELHIVERY,EQ,767727,314044,40.91
20,702,DELPHIFX,EQ,323383,94959,29.36
20,703,DELTACORP,EQ,792275,395011,49.86
20,704,DELTIC,ST,9000,9000,100.00
20,705,DEN,EQ,582851,248715,42.67
20,706,DENEERS,SM,88800,54000,60.81
20,707,DENORA,EQ,3449,1521,44.10
20,708,DENTA,EQ,114843,52224,45.47
20,709,DENTALKART,SM,11750,8750,74.47
20,710,DESTINY,ST,3000,3000,100.00
20,711,DEVIT,EQ,51256,28639,55.87
20,712,DEVYANI,EQ,1947404,606372,31.14
20,713,DGCONTENT,EQ,42054,25730,61.18
20,714,DHAMPURSUG,EQ,180266,78052,43.30
20,715,DHANBANK,EQ,579726,269699,46.52
20,716,DHANI,EQ,10570478,2454980,23.22
20,717,DHANLAXMI,SM,22000,14000,63.64
20,718,DHANUKA,EQ,25546,11968,46.85
20,719,DHARIWAL,ST,2400,2400,100.00
20,720,DHUNINV,EQ,1819,1552,85.32
20,721,DIACABS,EQ,3935733,2124830,53.99
20,722,DIAMINESQ,EQ,6727,4135,61.47
20,723,DIAMONDYD,EQ,30270,15277,50.47
20,724,DICIND,EQ,2290,1492,65.15
20,725,DIFFNKG,EQ,41258,23285,56.44
20,726,DIGIDRIVE,EQ,44565,28130,63.12
20,727,DIGIKORE,SM,3000,2600,86.67
20,728,DIGISPICE,EQ,127329,76608,60.17
20,729,DIVGIITTS,EQ,18208,11925,65.49
20,730,DIVINEHIRA,ST,32000,32000,100.00
20,731,DIVISLAB,EQ,341004,152070,44.59
20,732,DIVOPPBEES,EQ,48559,30947,63.73
20,733,DIVYADHAN,SM,10000,6000,60.00
20,734,DIXON,EQ,575475,284683,49.47
20,735,DJML,EQ,58565,32478,55.46
20,736,DKEGL,SM,1500,1500,100.00
20,737,DLF,EQ,5285974,1654272,31.30
20,738,DLINKINDIA,EQ,263689,103204,39.14
20,739,DMART,EQ,232437,105438,45.36
20,740,DMCC,EQ,45518,22414,49.24
20,741,DNAMEDIA,EQ,24098,20259,84.07
20,742,DODLA,EQ,860192,161312,18.75
20,743,DOLATALGO,EQ,244989,120090,49.02
20,744,DOLLAR,EQ,73547,29141,39.62
20,745,DOLLEX,SM,32000,24000,75.00
20,746,DOLPHIN,EQ,5614,3133,55.81
20,747,DOMS,EQ,109490,58019,52.99
20,748,DONEAR,EQ,88541,39512,44.63
20,749,DPABHUSHAN,EQ,2500,1274,50.96
20,750,DPEL,ST,1500,1500,100.00
20,751,DPSCLTD,EQ,510348,218714,42.86
20,752,DPWIRES,EQ,18755,10849,57.85
20,753,DREAMFOLKS,EQ,79194,24916,31.46
20,754,DREDGECORP,EQ,67812,19282,28.43
20,755,DRONE,ST,31500,24500,77.78
20,756,DRREDDY,EQ,1649457,802408,48.65
20,757,DSSL,EQ,73814,27254,36.92
20,758,DTIL,EQ,4961,3212,64.75
20,759,DTL,SM,15600,13200,84.62
20,760,DUCOL,SM,800,800,100.00
20,761,DUCON,EQ,328630,196177,59.70
20,762,DUGLOBAL,SM,135000,90000,66.67
20,763,DURLAX,SM,6000,4000,66.67
20,764,DVL,EQ,17692,7231,40.87
20,765,DWARKESH,EQ,338324,179510,53.06
20,766,DYCL,EQ,127442,62396,48.96
20,767,DYNAMATECH,EQ,53506,17537,32.78
20,768,DYNAMIC,ST,14500,14500,100.00
20,769,DYNPRO,EQ,13011,7747,59.54
20,770,E2E,EQ,41028,21315,51.95
20,771,EASEMYTRIP,EQ,12921290,4904298,37.96
20,772,EBANKNIFTY,EQ,1033,933,90.32
20,773,EBBETF0430,EQ,14492,12725,87.81
20,774,EBBETF0431,EQ,7051,6427,91.15
20,775,EBBETF0433,EQ,3729,3375,90.51
20,776,ECAPINSURE,EQ,71265,58578,82.20
20,777,ECLERX,EQ,32192,18711,58.12
20,778,ECOSMOBLTY,EQ,125730,52848,42.03
20,779,EDELWEISS,EQ,5259465,2144219,40.77
20,780,EFACTOR,ST,3200,3200,100.00
20,781,EFFWA,SM,7200,5200,72.22
20,782,EFORCE,ST,3600,3600,100.00
20,783,EGOLD,EQ,95949,87179,90.86
20,784,EICHERMOT,EQ,710729,506507,71.27
20,785,EIDPARRY,EQ,134735,64087,47.57
20,786,EIEL,EQ,939026,337756,35.97
20,787,EIFFL,EQ,25141,21163,84.18
20,788,EIHAHOTELS,EQ,10304,5741,55.72
20,789,EIHOTEL,EQ,263847,142503,54.01
20,790,EIMCOELECO,EQ,5958,2542,42.67
20,791,EKC,EQ,456478,140664,30.82
20,792,ELDEHSG,EQ,281,145,51.60
20,793,ELECON,EQ,330205,164882,49.93
20,794,ELECTCAST,EQ,2514621,1063954,42.31
20,795,ELECTHERM,EQ,12635,7259,57.45
20,796,ELGIEQUIP,EQ,330061,199824,60.54
20,797,ELGNZ,SM,78000,46000,58.97
20,798,EMAMILTD,EQ,217384,128541,59.13
20,799,EMAMIPAP,EQ,10939,7477,68.35
20,800,EMAPARTNER,SM,18000,17000,94.44
20,801,EMBASSY,RR,169067,139130,82.29
20,802,EMBDL,EQ,8591472,3345381,38.94
20,803,EMCURE,EQ,95579,52044,54.45
20,804,EMIL,EQ,2648571,977023,36.89
20,805,EMKAYTOOLS,ST,5100,4200,82.35
20,806,EMMBI,EQ,30045,16577,55.17
20,807,EMMIL,SM,5500,5000,90.91
20,808,EMSLIMITED,EQ,324877,158099,48.66
20,809,EMUDHRA,EQ,81147,39728,48.96
20,810,EMULTIMQ,EQ,42018,36862,87.73
20,811,ENDURANCE,EQ,210971,148834,70.55
20,812,ENGINERSIN,EQ,3480602,1292428,37.13
20,813,ENIL,EQ,27777,8281,29.81
20,814,ENSER,ST,190000,155000,81.58
20,815,ENTERO,EQ,107991,56856,52.65
20,816,ENVIRO,SM,20000,12000,60.00
20,817,EPACK,EQ,315443,192171,60.92
20,818,EPIGRAL,EQ,25869,11693,45.20
20,819,EPL,EQ,1855601,565166,30.46
20,820,EQUAL200,EQ,6557,6538,99.71
20,821,EQUAL50,EQ,155,75,48.39
20,822,EQUAL50ADD,EQ,7201,4851,67.37
20,823,EQUITASBNK,EQ,1517060,887404,58.49
20,824,ERIS,EQ,248243,130506,52.57
20,825,ESABINDIA,EQ,1907,895,46.93
20,826,ESAFSFB,EQ,379155,172807,45.58
20,827,ESCONET,ST,17600,17600,100.00
20,828,ESCORTS,EQ,95657,38963,40.73
20,829,ESFL,SM,128520,98280,76.47
20,830,ESG,EQ,12515,8762,70.01
20,831,ESILVER,EQ,130880,127352,97.30
20,832,ESPRIT,SM,16000,9600,60.00
20,833,ESSENTIA,EQ,3682372,2237344,60.76
20,834,ESTER,EQ,208326,77651,37.27
20,835,ETERNAL,EQ,20651969,11788330,57.08
20,836,ETHOSLTD,EQ,13675,6722,49.16
20,837,ETML,SM,6000,4800,80.00
20,838,EUREKAFORB,EQ,183945,107900,58.66
20,839,EUROBOND,SM,4000,4000,100.00
20,840,EUROTEXIND,EQ,912,457,50.11
20,841,EVEREADY,EQ,70981,30757,43.33
20,842,EVIETF,EQ,78986,62473,79.09
20,843,EVINDIA,EQ,166327,123063,73.99
20,844,EXCEL,EQ,11770696,8283712,70.38
20,845,EXCELINDUS,EQ,63886,29920,46.83
20,846,EXICOM,EQ,486503,182864,37.59
20,847,EXIDEIND,EQ,1233370,639993,51.89
20,848,EXPLEOSOL,EQ,49076,16930,34.50
20,849,FACT,EQ,419163,87079,20.77
20,850,FAIRCHEMOR,EQ,5847,2351,40.21
20,851,FALCONTECH,SM,9600,8400,87.50
20,852,FAZE3Q,EQ,23049,9796,42.50
20,853,FCL,EQ,729470,167149,22.91
20,854,FCSSOFT,EQ,3705383,1866935,50.38
20,855,FDC,EQ,213863,83286,38.94
20,856,FEDERALBNK,EQ,9087952,6301855,69.34
20,857,FEDFINA,EQ,913226,489930,53.65
20,858,FELIX,ST,10000,9000,90.00
20,859,FIBERWEB,EQ,84445,53100,62.88
20,860,FICRF3GP,MF,1,1,100.00
20,861,FIDEL,ST,5000,5000,100.00
20,862,FIEMIND,EQ,50768,22741,44.79
20,863,FILATEX,EQ,503503,199792,39.68
20,864,FINCABLES,EQ,199518,87236,43.72
20,865,FINEORG,EQ,10544,4742,44.97
20,866,FINIETF,EQ,376360,168914,44.88
20,867,FINOPB,EQ,2682652,382141,14.24
20,868,FINPIPE,EQ,4251521,1268492,29.84
20,869,FIRSTCRY,EQ,931436,233764,25.10
20,870,FIVESTAR,EQ,593616,369994,62.33
20,871,FLAIR,EQ,52487,29414,56.04
20,872,FLUOROCHEM,EQ,102493,48733,47.55
20,873,FMCGIETF,EQ,1344395,662041,49.24
20,874,FMGOETZE,EQ,930893,284696,30.58
20,875,FOCE,SM,1000,1000,100.00
20,876,FOODSIN,EQ,88285,40852,46.27
20,877,FORCAS,ST,120000,115200,96.00
20,878,FORCEMOT,EQ,200878,43241,21.53
20,879,FORGEAUTO,SM,3600,3600,100.00
20,880,FORTIS,EQ,1575983,1006638,63.87
20,881,FOSECOIND,EQ,3286,941,28.64
20,882,FRESHARA,SM,309600,193200,62.40
20,883,FROG,ST,8800,8000,90.91
20,884,FSL,EQ,979340,290700,29.68
20,885,FUSION,EQ,1238011,408356,32.98
20,886,FUSIONPP,E1,30803,24769,80.41
20,887,GABRIEL,EQ,149405,67981,45.50
20,888,GAEL,EQ,351709,169830,48.29
20,889,GAIL,EQ,8847687,4647139,52.52
20,890,GAJANAND,SM,24000,21000,87.50
20,891,GALAPREC,EQ,21412,10261,47.92
20,892,GALAXYSURF,EQ,48359,28281,58.48
20,893,GALLANTT,EQ,18389,9510,51.72
20,894,GANDHAR,EQ,211138,101456,48.05
20,895,GANDHITUBE,EQ,1661,852,51.29
20,896,GANECOS,EQ,39689,18202,45.86
20,897,GANESHBE,EQ,2171257,652306,30.04
20,898,GANESHHOUC,EQ,92232,49401,53.56
20,899,GANESHIN,ST,51200,48000,93.75
20,900,GANGABATH,ST,21000,21000,100.00
20,901,GANGAFORGE,EQ,129164,92948,71.96
20,902,GANGESSECU,EQ,7199,3704,51.45
20,903,GARFIBRES,EQ,32083,13267,41.35
20,904,GARUDA,EQ,1607227,440373,27.40
20,905,GATECHDVR,EQ,426869,315920,74.01
20,906,GATEWAY,EQ,1057749,562448,53.17
20,907,GCHOTELS,ST,63600,63600,100.00
20,908,GEECEE,EQ,2821,1118,39.63
20,909,GEEKAYWIRE,EQ,73859,45041,60.98
20,910,GENESYS,EQ,151020,75066,49.71
20,911,GENUSPAPER,EQ,72147,37929,52.57
20,912,GENUSPOWER,EQ,1482219,759758,51.26
20,913,GEOJITFSL,EQ,1237335,578151,46.73
20,914,GEPIL,EQ,321154,147700,45.99
20,915,GESHIP,EQ,922554,350960,38.04
20,916,GFLLIMITED,EQ,52127,28716,55.09
20,917,GGBL,ST,9600,9600,100.00
20,918,GHCL,EQ,95221,52252,54.87
20,919,GHCLTEXTIL,EQ,80581,38218,47.43
20,920,GICHSGFIN,EQ,120139,50192,41.78
20,921,GICL,SM,34500,27000,78.26
20,922,GICRE,EQ,804452,475631,59.12
20,923,GILLANDERS,EQ,24038,10159,42.26
20,924,GILLETTE,EQ,53805,16560,30.78
20,925,GILT5YBEES,EQ,95465,70790,74.15
20,926,GIPCL,EQ,316040,156189,49.42
20,927,GIRIRAJ,ST,18750,18000,96.00
20,928,GKWLIMITED,EQ,1456,631,43.34
20,929,GLAND,EQ,472872,230164,48.67
20,930,GLAXO,EQ,145878,84567,57.97
20,931,GLENMARK,EQ,1542907,907736,58.83
20,932,GLOBAL,EQ,58217,31182,53.56
20,933,GLOBALPET,SM,10500,4500,42.86
20,934,GLOBALVECT,EQ,8483,4203,49.55
20,935,GLOBUSSPR,EQ,59825,28464,47.58
20,936,GLOSTERLTD,EQ,1596,958,60.03
20,937,GMBREW,EQ,76539,27203,35.54
20,938,GMDCLTD,EQ,1297445,519266,40.02
20,939,GMMPFAUDLR,EQ,30853,14592,47.30
20,940,GMRAIRPORT,EQ,6610310,3967200,60.02
20,941,GMRP&UI,EQ,830538,449489,54.12
20,942,GNA,EQ,31952,14654,45.86
20,943,GNFC,EQ,428542,182805,42.66
20,944,GOACARBON,EQ,16760,6431,38.37
20,945,GOCLCORP,EQ,215999,69337,32.10
20,946,GOCOLORS,EQ,152436,87253,57.24
20,947,GODFRYPHLP,EQ,24459,13034,53.29
20,948,GODHA,EQ,27155437,14023282,51.64
20,949,GODIGIT,EQ,179748,78739,43.81
20,950,GODREJAGRO,EQ,159834,80143,50.14
20,951,GODREJCP,EQ,1402108,1028704,73.37
20,952,GODREJIND,EQ,185371,55002,29.67
20,953,GODREJPROP,EQ,1637479,973191,59.43
20,954,GOKEX,EQ,135399,56519,41.74
20,955,GOKUL,EQ,444250,148021,33.32
20,956,GOKULAGRO,EQ,5809629,671781,11.56
20,957,GOLD1,EQ,762337,596070,78.19
20,958,GOLD360,EQ,2376,1663,69.99
20,959,GOLDBEES,EQ,12596527,8160441,64.78
20,960,GOLDCASE,EQ,2673588,1965322,73.51
20,961,GOLDETF,EQ,323626,239914,74.13
20,962,GOLDETFADD,EQ,14032,9298,66.26
20,963,GOLDIAM,EQ,310370,142808,46.01
20,964,GOLDIETF,EQ,2030816,1651332,81.31
20,965,GOLDSHARE,EQ,286764,253313,88.34
20,966,GOLDSTAR,ST,33750,22500,66.67
20,967,GOLDTECH,EQ,26579,11751,44.21
20,968,GOODLUCK,EQ,774886,254291,32.82
20,969,GOPAL,EQ,171214,112404,65.65
20,970,GOYALALUM,EQ,43131,28237,65.47
20,971,GOYALSALT,SM,6000,5400,90.00
20,972,GPECO,SM,220200,113400,51.50
20,973,GPIL,EQ,563286,280355,49.77
20,974,GPPL,EQ,965205,465522,48.23
20,975,GPTHEALTH,EQ,182193,79463,43.61
20,976,GPTINFRA,EQ,89580,40281,44.97
20,977,GRANULES,EQ,970198,374228,38.57
20,978,GRAPHISAD,SM,1200,1200,100.00
20,979,GRAPHITE,EQ,618959,199396,32.21
20,980,GRASIM,EQ,241142,112175,46.52
20,981,GRAVITA,EQ,385585,223871,58.06
20,982,GREAVESCOT,EQ,869875,360564,41.45
20,983,GREENCHEF,SM,3200,3200,100.00
20,984,GREENLAM,EQ,23363,7032,30.10
20,985,GREENPANEL,EQ,106854,67991,63.63
20,986,GREENPLY,EQ,109338,50758,46.42
20,987,GREENPOWER,EQ,6140462,2387668,38.88
20,988,GRINDWELL,EQ,8522,3637,42.68
20,989,GRINFRA,EQ,25512,9753,38.23
20,990,GRMOVER,EQ,755487,215453,28.52
20,991,GROWWDEFNC,EQ,713652,409760,57.42
20,992,GROWWEV,EQ,206927,141693,68.47
20,993,GROWWGOLD,EQ,111239,55094,49.53
20,994,GROWWLIQID,EQ,197419,131543,66.63
20,995,GROWWLOVOL,EQ,163666,114341,69.86
20,996,GROWWMOM50,EQ,349346,192870,55.21
20,997,GROWWN200,EQ,132608,59902,45.17
20,998,GROWWRAIL,EQ,486799,294774,60.55
20,999,GROWWSLVR,EQ,275281,115903,42.10
20,1000,GRPLTD,EQ,744,301,40.46
20,1001,GRSE,EQ,2933678,681799,23.24
20,1002,GRWRHITECH,EQ,20130,9948,49.42
20,1003,GSEC10ABSL,EQ,149,147,98.66
20,1004,GSEC10IETF,EQ,137,115,83.94
20,1005,GSEC10YEAR,EQ,44632,21248,47.61
20,1006,GSEC5IETF,EQ,20547,11436,55.66
20,1007,GSFC,EQ,900030,365450,40.60
20,1008,GSLSU,EQ,312596,69597,22.26
20,1009,GSMFOILS,ST,11000,11000,100.00
20,1010,GSPL,EQ,172599,92966,53.86
20,1011,GSS,EQ,52997,28938,54.60
20,1012,GSTL,ST,8000,8000,100.00
20,1013,GTL,EQ,1457430,616368,42.29
20,1014,GTLINFRA,EQ,203530727,55652011,27.34
20,1015,GTPL,EQ,18563,11137,60.00
20,1016,GUFICBIO,EQ,45340,20736,45.73
20,1017,GUJALKALI,EQ,26608,11196,42.08
20,1018,GUJAPOLLO,EQ,20526,17495,85.23
20,1019,GUJGASLTD,EQ,186652,96113,51.49
20,1020,GUJTHEM,EQ,72761,32340,44.45
20,1021,GULFOILLUB,EQ,79522,36984,46.51
20,1022,GULFPETRO,EQ,289171,120172,41.56
20,1023,GULPOLY,EQ,122832,66435,54.09
20,1024,GVPTECH,EQ,26498,19259,72.68
20,1025,GVT&D,EQ,227001,184877,81.44
20,1026,HAL,EQ,1692373,536407,31.70
20,1027,HAPPSTMNDS,EQ,25039867,1870288,7.47
20,1028,HAPPYFORGE,EQ,21564,11525,53.45
20,1029,HARIOMPIPE,EQ,154838,78827,50.91
20,1030,HARRMALAYA,EQ,16787,10604,63.17
20,1031,HARSHA,EQ,131480,49939,37.98
20,1032,HATHWAY,EQ,3096717,1034548,33.41
20,1033,HATSUN,EQ,47454,14900,31.40
20,1034,HAVELLS,EQ,870615,604757,69.46
20,1035,HAVISHA,EQ,796007,233105,29.28
20,1036,HBLENGINE,EQ,741935,284111,38.29
20,1037,HBSL,EQ,15112,8537,56.49
20,1038,HCG,EQ,83283,45816,55.01
20,1039,HCLTECH,EQ,1777245,950192,53.46
20,1040,HDFCAMC,EQ,289124,168251,58.19
20,1041,HDFCBANK,EQ,8489368,5836894,68.76
20,1042,HDFCBSE500,EQ,16763,10311,61.51
20,1043,HDFCGOLD,EQ,2487561,1705064,68.54
20,1044,HDFCGROWTH,EQ,24332,19666,80.82
20,1045,HDFCLIFE,EQ,1899985,1046094,55.06
20,1046,HDFCLIQUID,EQ,1404,1358,96.72
20,1047,HDFCLOWVOL,EQ,66505,37477,56.35
20,1048,HDFCMID150,EQ,227180,102697,45.21
20,1049,HDFCMOMENT,EQ,337760,219482,64.98
20,1050,HDFCNEXT50,EQ,61313,35592,58.05
20,1051,HDFCNIF100,EQ,28376,18132,63.90
20,1052,HDFCNIFBAN,EQ,39192,35661,90.99
20,1053,HDFCNIFIT,EQ,39496,30961,78.39
20,1054,HDFCNIFTY,EQ,31897,18557,58.18
20,1055,HDFCPSUBK,EQ,13807,7404,53.62
20,1056,HDFCPVTBAN,EQ,118031,115064,97.49
20,1057,HDFCQUAL,EQ,13177,7885,59.84
20,1058,HDFCSENSEX,EQ,15416,11488,74.52
20,1059,HDFCSILVER,EQ,1293471,918143,70.98
20,1060,HDFCSML250,EQ,624112,390850,62.62
20,1061,HDFCVALUE,EQ,22172,21308,96.10
20,1062,HEADSUP,EQ,24806,20525,82.74
20,1063,HEALTHADD,EQ,946,768,81.18
20,1064,HEALTHIETF,EQ,110948,67225,60.59
20,1065,HEALTHY,EQ,218215,161176,73.86
20,1066,HEG,EQ,416600,119032,28.57
20,1067,HEIDELBERG,EQ,225639,68298,30.27
20,1068,HEMIPROP,EQ,434607,190022,43.72
20,1069,HERITGFOOD,EQ,347789,168997,48.59
20,1070,HEROMOTOCO,EQ,331648,159092,47.97
20,1071,HESTERBIO,EQ,2098,1026,48.90
20,1072,HEUBACHIND,EQ,59542,49891,83.79
20,1073,HEXATRADEX,EQ,3044,1125,36.96
20,1074,HEXT,EQ,234834,138708,59.07
20,1075,HFCL,EQ,15580565,6667443,42.79
20,1076,HGINFRA,EQ,202058,103194,51.07
20,1077,HGS,EQ,22861,10227,44.74
20,1078,HIGREEN,SM,18400,8800,47.83
20,1079,HIKAL,EQ,265969,112636,42.35
20,1080,HIMATSEIDE,EQ,309690,128398,41.46
20,1081,HINDALCO,EQ,4199339,2769002,65.94
20,1082,HINDCOMPOS,EQ,5665,3509,61.94
20,1083,HINDCON,EQ,26707,18434,69.02
20,1084,HINDCOPPER,EQ,4711146,1714720,36.40
20,1085,HINDOILEXP,EQ,1196648,647029,54.07
20,1086,HINDPETRO,EQ,3815275,1836384,48.13
20,1087,HINDUNILVR,EQ,1119284,710656,63.49
20,1088,HINDWAREAP,EQ,196419,120527,61.36
20,1089,HINDZINC,EQ,9622550,3646320,37.89
20,1090,HIRECT,EQ,35821,18836,52.58
20,1091,HISARMETAL,EQ,1567,1284,81.94
20,1092,HITECH,EQ,1914836,809177,42.26
20,1093,HITECHCORP,EQ,13121,6837,52.11
20,1094,HLEGLAS,EQ,281732,87095,30.91
20,1095,HLVLTD,EQ,990923,413836,41.76
20,1096,HMAAGRO,EQ,326006,119851,36.76
20,1097,HMVL,EQ,38436,17495,45.52
20,1098,HNDFDS,EQ,62562,30394,48.58
20,1099,HNGSNGBEES,EQ,57294,41810,72.97
20,1100,HOACFOODS,ST,9750,9750,100.00
20,1101,HOLMARC,SM,7500,7500,100.00
20,1102,HOMEFIRST,EQ,196368,110939,56.50
20,1103,HOMESFY,SM,2400,2400,100.00
20,1104,HONASA,EQ,423903,214259,50.54
20,1105,HONAUT,EQ,2224,930,41.82
20,1106,HONDAPOWER,EQ,4117,1827,44.38
20,1107,HPAL,EQ,104689,55184,52.71
