Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21042025,1782595615,0002792
Trade Date <21-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BLUEPEBBLE,ST,5600,4800,85.71
20,570,BLUESTARCO,EQ,532538,192408,36.13
20,571,BMETRICS,SM,20000,10400,52.00
20,572,BODALCHEM,EQ,391112,200746,51.33
20,573,BOMDYEING,EQ,1099662,471959,42.92
20,574,BOROLTD,EQ,116662,60083,51.50
20,575,BORORENEW,EQ,286489,162744,56.81
20,576,BOROSCI,EQ,61088,34052,55.74
20,577,BOSCHLTD,EQ,13857,6188,44.66
20,578,BOSS,SM,2000,2000,100.00
20,579,BPCL,EQ,6455955,3450964,53.45
20,580,BPL,EQ,94329,45093,47.80
20,581,BRACEPORT,SM,33600,27200,80.95
20,582,BRIGADE,EQ,316163,198803,62.88
20,583,BRITANNIA,EQ,201975,110360,54.64
20,584,BSE,EQ,4085227,759949,18.60
20,585,BSE500IETF,EQ,199242,92264,46.31
20,586,BSHSL,EQ,722370,130485,18.06
20,587,BSLGOLDETF,EQ,252218,130326,51.67
20,588,BSLNIFTY,EQ,6907147,6744503,97.65
20,589,BSLSENETFG,EQ,104762,3567,3.40
20,590,BSOFT,EQ,2983492,871780,29.22
20,591,BTML,EQ,900141,391168,43.46
20,592,BULKCORP,ST,3600,3600,100.00
20,593,BUTTERFLY,EQ,16199,10100,62.35
20,594,BVCL,EQ,48137,19003,39.48
20,595,BYKE,EQ,33709,19294,57.24
20,596,C2C,ST,10800,10800,100.00
20,597,CADSYS,ST,5500,5500,100.00
20,598,CALSOFTPP,X1,301,299,99.34
20,599,CAMLINFINE,EQ,1181538,363973,30.81
20,600,CAMPUS,EQ,428403,174084,40.64
20,601,CAMS,EQ,492565,175407,35.61
20,602,CANARYS,SM,56000,48000,85.71
20,603,CANBK,EQ,27799862,11373307,40.91
20,604,CANFINHOME,EQ,528465,254133,48.09
20,605,CANTABIL,EQ,214715,103814,48.35
20,606,CAPACITE,EQ,382431,128241,33.53
20,607,CAPINVIT,IV,31054,26151,84.21
20,608,CAPITALSFB,EQ,119351,53887,45.15
20,609,CAPLIPOINT,EQ,147127,76643,52.09
20,610,CAPTRUST,EQ,48420,25307,52.27
20,611,CARBORUNIV,EQ,212961,154651,72.62
20,612,CARERATING,EQ,152287,84633,55.57
20,613,CARRARO,EQ,178020,103808,58.31
20,614,CARTRADE,EQ,196368,84036,42.80
20,615,CARYSIL,EQ,72308,35928,49.69
20,616,CASHIETF,EQ,149076,148663,99.72
20,617,CASTROLIND,EQ,2231562,1011886,45.34
20,618,CBAZAAR,ST,16000,8000,50.00
20,619,CCCL,EQ,127482,85616,67.16
20,620,CCHHL,EQ,22666,17244,76.08
20,621,CCL,EQ,95409,37631,39.44
20,622,CDSL,EQ,8458914,2305321,27.25
20,623,CEATLTD,EQ,120377,64289,53.41
20,624,CEIGALL,EQ,468776,415353,88.60
20,625,CELEBRITY,EQ,35999,27158,75.44
20,626,CELLECOR,SM,3315000,2025000,61.09
20,627,CELLO,EQ,155437,75808,48.77
20,628,CELLPOINT,SM,9600,7200,75.00
20,629,CENTENKA,EQ,27849,16386,58.84
20,630,CENTEXT,EQ,334111,240595,72.01
20,631,CENTRALBK,EQ,19341161,8447866,43.68
20,632,CENTRUM,EQ,333084,160011,48.04
20,633,CENTUM,EQ,25292,13452,53.19
20,634,CENTURYPLY,EQ,66542,39147,58.83
20,635,CERA,EQ,11093,5556,50.09
20,636,CESC,EQ,3579838,917826,25.64
20,637,CEWATER,EQ,110559,35692,32.28
20,638,CGCL,EQ,943158,256810,27.23
20,639,CGPOWER,EQ,3396337,1572865,46.31
20,640,CGRAPHICS,SM,40800,32000,78.43
20,641,CHALET,EQ,101793,46755,45.93
20,642,CHAMBLFERT,EQ,1893379,559416,29.55
20,643,CHAMUNDA,SM,48000,27000,56.25
20,644,CHANDAN,SM,63200,36800,58.23
20,645,CHAVDA,SM,60000,37000,61.67
20,646,CHEMBOND,EQ,13948,9113,65.34
20,647,CHEMCON,EQ,31262,17533,56.08
20,648,CHEMFAB,EQ,17557,8552,48.71
20,649,CHEMPLASTS,EQ,39309,20945,53.28
20,650,CHENNPETRO,EQ,1197378,387163,32.33
20,651,CHETANA,SM,86400,65600,75.93
20,652,CHEVIOT,EQ,3471,2200,63.38
20,653,CHOICEIN,EQ,616418,196989,31.96
20,654,CHOLAFIN,EQ,3338149,1693449,50.73
20,655,CHOLAHLDNG,EQ,744238,552539,74.24
20,656,CIEINDIA,EQ,307666,197913,64.33
20,657,CIFL,EQ,186393,84758,45.47
20,658,CIGNITITEC,EQ,111227,33490,30.11
20,659,CINEVISTA,EQ,28720,18360,63.93
20,660,CIPLA,EQ,570266,233240,40.90
20,661,CLEAN,EQ,389246,221845,56.99
20,662,CLEDUCATE,EQ,84630,46815,55.32
20,663,CLOUD,SZ,43000,43000,100.00
20,664,CLSEL,EQ,50325,21552,42.83
20,665,CLSL,SM,10000,8000,80.00
20,666,CMNL,SM,10500,9000,85.71
20,667,CMRSL,SM,800,800,100.00
20,668,CMSINFO,EQ,354891,190509,53.68
20,669,COALINDIA,EQ,8987570,5393530,60.01
20,670,COASTCORP,EQ,71465,43769,61.25
20,671,COCHINSHIP,EQ,4599914,1021285,22.20
20,672,COFORGE,EQ,950887,314391,33.06
20,673,COLPAL,EQ,277896,98197,35.34
20,674,COMMITTED,ST,1600,1600,100.00
20,675,COMMOIETF,EQ,81622,63484,77.78
20,676,COMPUSOFT,EQ,56020,33431,59.68
20,677,CONCOR,EQ,1093697,469912,42.97
20,678,CONCORDBIO,EQ,167961,138234,82.30
20,679,CONFIPET,EQ,703604,296491,42.14
20,680,CONS,EQ,26109,23295,89.22
20,681,CONSOFINVT,EQ,5899,3454,58.55
20,682,CONSUMBEES,EQ,147120,91223,62.01
20,683,CONSUMER,EQ,152937,95942,62.73
20,684,CONSUMIETF,EQ,42576,18401,43.22
20,685,CONTI,SM,3333,3333,100.00
20,686,CONTROLPR,EQ,26404,16250,61.54
20,687,COOLCAPS,SM,16250,11500,70.77
20,688,CORALFINAC,EQ,25522,17514,68.62
20,689,CORDSCABLE,EQ,23926,14317,59.84
20,690,COROMANDEL,EQ,734189,373953,50.93
20,691,COSMOFIRST,EQ,70480,38697,54.90
20,692,COUNCODOS,EQ,249275,151582,60.81
20,693,CPCAP,EQ,10050,5296,52.70
20,694,CPS,SM,12000,11400,95.00
20,695,CPSEETF,EQ,4980364,3114663,62.54
20,696,CRAFTSMAN,EQ,25465,14129,55.48
20,697,CRAYONS,ST,7000,7000,100.00
20,698,CREATIVE,EQ,36180,28515,78.81
20,699,CREATIVEYE,EQ,117848,54839,46.53
20,700,CREDITACC,EQ,817886,265308,32.44
20,701,CREST,EQ,39983,21949,54.90
20,702,CRISIL,EQ,41805,19449,46.52
20,703,CROMPTON,EQ,3398288,1901748,55.96
20,704,CROWN,EQ,16842,13556,80.49
20,705,CSBBANK,EQ,1043220,528629,50.67
20,706,CSLFINANCE,EQ,473498,157918,33.35
20,707,CUB,EQ,4431557,3139169,70.84
20,708,CUBEXTUB,EQ,68223,38476,56.40
20,709,CUMMINSIND,EQ,322569,176055,54.58
20,710,CUPID,EQ,959160,399155,41.62
20,711,CYIENT,EQ,462806,164598,35.57
20,712,CYIENTDLM,EQ,188546,87923,46.63
20,713,DABUR,EQ,2586539,1799099,69.56
20,714,DALBHARAT,EQ,426318,258927,60.74
20,715,DALMIASUG,EQ,69805,30392,43.54
20,716,DAMCAPITAL,EQ,1021156,273523,26.79
20,717,DAMODARIND,EQ,17792,13677,76.87
20,718,DANISH,SM,103500,59400,57.39
20,719,DATAMATICS,EQ,176521,76450,43.31
20,720,DATAPATTNS,EQ,739404,168338,22.77
20,721,DAVANGERE,EQ,1642212,1005172,61.21
20,722,DBCORP,EQ,471053,142826,30.32
20,723,DBEIL,EQ,347927,106245,30.54
20,724,DBL,EQ,77212,41966,54.35
20,725,DBREALTY,EQ,3788658,1645669,43.44
20,726,DBSTOCKBRO,EQ,35561,22387,62.95
20,727,DCAL,EQ,169522,85539,50.46
20,728,DCBBANK,EQ,1554553,873386,56.18
20,729,DCG,ST,18000,18000,100.00
20,730,DCI,EQ,7163,3092,43.17
20,731,DCM,EQ,60461,33694,55.73
20,732,DCMFINSERV,EQ,44462,29535,66.43
20,733,DCMNVL,EQ,10471,4476,42.75
20,734,DCMSHRIRAM,EQ,51466,20019,38.90
20,735,DCMSRIND,EQ,117351,75739,64.54
20,736,DCW,EQ,701070,341111,48.66
20,737,DCXINDIA,EQ,2346605,806830,34.38
20,738,DDEVPLSTIK,EQ,60983,32967,54.06
20,739,DECCANCE,EQ,22073,9604,43.51
20,740,DEEDEV,EQ,46711,24846,53.19
20,741,DEEM,SM,9000,4000,44.44
20,742,DEEPAKFERT,EQ,423184,132759,31.37
20,743,DEEPAKNTR,EQ,324679,68058,20.96
20,744,DEEPINDS,EQ,124505,54518,43.79
20,745,DELAPLEX,SM,3000,3000,100.00
20,746,DELHIVERY,EQ,8984493,2584543,28.77
20,747,DELTACORP,EQ,1213940,485647,40.01
20,748,DELTIC,ST,19000,18000,94.74
20,749,DEN,EQ,1247675,653312,52.36
20,750,DENEERS,SM,56400,46200,81.91
20,751,DENORA,EQ,19431,6493,33.42
20,752,DENTA,EQ,1596293,393301,24.64
20,753,DENTALKART,SM,31750,20000,62.99
20,754,DESTINY,ST,10500,10500,100.00
20,755,DEVIT,EQ,67826,39336,58.00
20,756,DEVYANI,EQ,8925029,3651598,40.91
20,757,DGCONTENT,EQ,23641,19836,83.91
20,758,DHAMPURSUG,EQ,273295,138487,50.67
20,759,DHANBANK,EQ,1166823,619718,53.11
20,760,DHANI,EQ,4027028,1885122,46.81
20,761,DHANLAXMI,SM,8000,8000,100.00
20,762,DHANUKA,EQ,67526,34313,50.81
20,763,DHARIWAL,SM,2400,2400,100.00
20,764,DHARMAJ,EQ,59386,31819,53.58
20,765,DHTL,ST,800,800,100.00
20,766,DHUNINV,EQ,1565,1041,66.52
20,767,DIACABS,EQ,117533,80939,68.86
20,768,DIAMINESQ,EQ,8954,4883,54.53
20,769,DIAMONDYD,EQ,158719,92894,58.53
20,770,DICIND,EQ,1549,739,47.71
20,771,DIGIDRIVE,EQ,151265,76132,50.33
20,772,DIGIKORE,ST,64000,62000,96.88
20,773,DIGISPICE,EQ,96635,59628,61.70
20,774,DIVGIITTS,EQ,10222,4978,48.70
20,775,DIVINEHIRA,SM,276800,166400,60.12
20,776,DIVISLAB,EQ,717346,361957,50.46
20,777,DIVOPPBEES,EQ,111459,63137,56.65
20,778,DIVYADHAN,ST,4000,4000,100.00
20,779,DIXON,EQ,476983,141498,29.67
20,780,DJML,EQ,19918,12543,62.97
20,781,DKEGL,SM,1500,1500,100.00
20,782,DLF,EQ,3481313,922825,26.51
20,783,DLINKINDIA,EQ,65463,30122,46.01
20,784,DMART,EQ,561592,323412,57.59
20,785,DMCC,EQ,21517,10136,47.11
20,786,DNAMEDIA,EQ,96878,76944,79.42
20,787,DODLA,EQ,24629,13059,53.02
20,788,DOLATALGO,EQ,711243,278824,39.20
20,789,DOLLAR,EQ,47227,25281,53.53
20,790,DOLLEX,SM,12000,12000,100.00
20,791,DOMS,EQ,104703,34944,33.37
20,792,DONEAR,EQ,90918,46260,50.88
20,793,DPABHUSHAN,EQ,9575,6894,72.00
20,794,DPEL,SM,21000,13500,64.29
20,795,DPSCLTD,EQ,435418,207985,47.77
20,796,DPWIRES,EQ,23963,12726,53.11
20,797,DRCSYSTEMS,EQ,106229,52198,49.14
20,798,DREAMFOLKS,EQ,259889,120601,46.40
20,799,DREDGECORP,EQ,57985,21862,37.70
20,800,DRL,ST,24000,24000,100.00
20,801,DRONE,ST,38500,35500,92.21
20,802,DRREDDY,EQ,1938756,1277733,65.90
20,803,DSSL,EQ,86155,26626,30.90
20,804,DTIL,EQ,8775,7671,87.42
20,805,DTL,SM,1200,1200,100.00
20,806,DUCOL,SM,7200,5600,77.78
20,807,DUCON,EQ,2917022,964315,33.06
20,808,DUGLOBAL,SM,150000,42500,28.33
20,809,DURLAX,SM,14000,14000,100.00
20,810,DVL,EQ,20514,9402,45.83
20,811,DWARKESH,EQ,604745,315042,52.10
20,812,DYCL,EQ,64011,28185,44.03
20,813,DYNAMATECH,EQ,25812,8958,34.70
20,814,DYNAMIC,ST,9500,9500,100.00
20,815,DYNPRO,EQ,51260,24743,48.27
20,816,E2E,EQ,221125,117736,53.24
20,817,EASEMYTRIP,EQ,19855693,8024996,40.42
20,818,EBANKNIFTY,EQ,23872,22252,93.21
20,819,EBBETF0430,EQ,12373,9421,76.14
20,820,EBBETF0431,EQ,12939,10909,84.31
20,821,EBBETF0433,EQ,5672,4341,76.53
20,822,ECAPINSURE,EQ,148544,113171,76.19
20,823,ECLERX,EQ,34159,15088,44.17
20,824,ECOSMOBLTY,EQ,335785,161399,48.07
20,825,EDELWEISS,EQ,6773365,3925483,57.95
20,826,EFACTOR,SM,7200,7200,100.00
20,827,EFFWA,SM,27600,21600,78.26
20,828,EFORCE,ST,14400,14400,100.00
20,829,EGOLD,EQ,14634,10645,72.74
20,830,EICHERMOT,EQ,551547,316053,57.30
20,831,EIDPARRY,EQ,185447,70575,38.06
20,832,EIEL,EQ,1231728,442217,35.90
20,833,EIFFL,EQ,26648,18232,68.42
20,834,EIHAHOTELS,EQ,17634,10628,60.27
20,835,EIHOTEL,EQ,303836,161774,53.24
20,836,EIMCOELECO,EQ,12941,5072,39.19
20,837,EKC,EQ,446865,161818,36.21
20,838,ELDEHSG,EQ,2086,1795,86.05
20,839,ELECON,EQ,798040,382944,47.99
20,840,ELECTCAST,EQ,1793106,863843,48.18
20,841,ELGIEQUIP,EQ,1479011,569039,38.47
20,842,ELGNZ,SM,182000,139000,76.37
20,843,ELIN,EQ,319620,168877,52.84
20,844,EMAMILTD,EQ,206119,85160,41.32
20,845,EMAMIPAP,EQ,13956,6275,44.96
20,846,EMAMIREAL,EQ,26500,22743,85.82
20,847,EMAPARTNER,SM,53000,35000,66.04
20,848,EMBASSY,RR,141408,114176,80.74
20,849,EMBDL,EQ,6295579,2618011,41.58
20,850,EMCURE,EQ,204457,110470,54.03
20,851,EMIL,EQ,829978,361461,43.55
20,852,EMKAYTOOLS,SM,4050,3600,88.89
20,853,EMMBI,EQ,36314,19405,53.44
20,854,EMMIL,ST,500,500,100.00
20,855,EMSLIMITED,EQ,328268,138238,42.11
20,856,EMUDHRA,EQ,59915,25440,42.46
20,857,EMULTIMQ,EQ,131916,122315,92.72
20,858,ENDURANCE,EQ,182034,42950,23.59
20,859,ENERGYDEV,EQ,97532,60319,61.85
20,860,ENFUSE,SM,6000,5400,90.00
20,861,ENGINERSIN,EQ,3406966,1375478,40.37
20,862,ENIL,EQ,12601,8209,65.15
20,863,ENSER,ST,185000,185000,100.00
20,864,ENTERO,EQ,115444,50951,44.13
20,865,ENVIRO,SM,50000,28000,56.00
20,866,EPACK,EQ,435779,234466,53.80
20,867,EPIGRAL,EQ,66655,18689,28.04
20,868,EPL,EQ,468642,257687,54.99
20,869,EQUAL200,EQ,12902,8777,68.03
20,870,EQUAL50ADD,EQ,10983,8022,73.04
20,871,EQUITASBNK,EQ,12354112,7110974,57.56
20,872,ERIS,EQ,81152,31046,38.26
20,873,ESABINDIA,EQ,3059,1408,46.03
20,874,ESAFSFB,EQ,1290378,612621,47.48
20,875,ESCONET,ST,13600,11200,82.35
20,876,ESCORTS,EQ,116353,41626,35.78
20,877,ESFL,SM,77400,51120,66.05
20,878,ESG,EQ,15571,13961,89.66
20,879,ESILVER,EQ,65554,65200,99.46
20,880,ESPRIT,ST,41600,33600,80.77
20,881,ESSARSHPNG,EQ,790444,364831,46.16
20,882,ESSENTIA,EQ,4360270,1785482,40.95
20,883,ESTER,EQ,141540,60910,43.03
20,884,ETERNAL,EQ,66028533,33247183,50.35
20,885,ETHOSLTD,EQ,18603,8388,45.09
20,886,ETML,SM,13200,12000,90.91
20,887,EUREKAFORB,EQ,126081,67326,53.40
20,888,EUROBOND,SM,9000,7000,77.78
20,889,EUROTEXIND,EQ,4653,3196,68.69
20,890,EVEREADY,EQ,104057,56177,53.99
20,891,EVIETF,EQ,411582,246746,59.95
20,892,EVINDIA,EQ,604827,345618,57.14
20,893,EXCEL,EQ,4357304,2248037,51.59
20,894,EXCELINDUS,EQ,14160,6681,47.18
20,895,EXCELLENT,SM,3200,1600,50.00
20,896,EXICOM,EQ,292067,131373,44.98
20,897,EXIDEIND,EQ,4131855,2472970,59.85
20,898,EXPLEOSOL,EQ,11036,5300,48.02
20,899,EXXARO,EQ,334287,206706,61.83
20,900,FACT,EQ,3223296,282965,8.78
20,901,FAIRCHEMOR,EQ,14481,7812,53.95
20,902,FALCONTECH,ST,2400,2400,100.00
20,903,FAZE3Q,EQ,38062,16773,44.07
20,904,FCL,EQ,274015,124522,45.44
20,905,FCSSOFT,EQ,2260380,1254087,55.48
20,906,FDC,EQ,67489,41203,61.05
20,907,FEDERALBNK,EQ,16250402,7330356,45.11
20,908,FEDFINA,EQ,535085,299365,55.95
20,909,FELIX,SM,51500,33000,64.08
20,910,FIBERWEB,EQ,59200,29361,49.60
20,911,FICRF3GP,MF,11,11,100.00
20,912,FIDEL,ST,3000,3000,100.00
20,913,FIEMIND,EQ,29491,15295,51.86
20,914,FILATEX,EQ,1336574,626772,46.89
20,915,FINCABLES,EQ,200863,76394,38.03
20,916,FINEORG,EQ,10990,6086,55.38
20,917,FINIETF,EQ,593498,389103,65.56
20,918,FINOPB,EQ,1258919,420904,33.43
20,919,FINPIPE,EQ,3626656,1765355,48.68
20,920,FIRSTCRY,EQ,387263,158420,40.91
20,921,FIVESTAR,EQ,2374389,347932,14.65
20,922,FLAIR,EQ,52546,28190,53.65
20,923,FLUOROCHEM,EQ,52829,27401,51.87
20,924,FMCGIETF,EQ,1498222,985182,65.76
20,925,FMGOETZE,EQ,20926,11741,56.11
20,926,FOCE,SM,400,400,100.00
20,927,FOCUS,EQ,328097,152933,46.61
20,928,FONEBOX,SM,3000,3000,100.00
20,929,FOODSIN,EQ,395020,196390,49.72
20,930,FORCAS,SM,3200,3200,100.00
20,931,FORCEMOT,EQ,172999,59994,34.68
20,932,FORTIS,EQ,1053508,651873,61.88
20,933,FOSECOIND,EQ,2093,1185,56.62
20,934,FRESHARA,SM,61200,40800,66.67
20,935,FROG,ST,31600,30800,97.47
20,936,FSL,EQ,2103940,1022453,48.60
20,937,FUSION,EQ,4556204,1736296,38.11
20,938,GABRIEL,EQ,393307,140571,35.74
20,939,GAEL,EQ,890425,311546,34.99
20,940,GAIL,EQ,31364829,16629752,53.02
20,941,GAJANAND,ST,9000,9000,100.00
20,942,GALAPREC,EQ,78212,34533,44.15
20,943,GALAXYSURF,EQ,15364,7257,47.23
20,944,GALLANTT,EQ,178288,63463,35.60
20,945,GANDHAR,EQ,331063,174088,52.58
20,946,GANDHITUBE,EQ,3360,2167,64.49
20,947,GANECOS,EQ,85359,45833,53.69
20,948,GANESHBE,EQ,86729,46372,53.47
20,949,GANESHHOUC,EQ,108364,49111,45.32
20,950,GANESHIN,SM,104000,81600,78.46
20,951,GANGAFORGE,EQ,1436855,523985,36.47
20,952,GANGESSECU,EQ,15143,12569,83.00
20,953,GARFIBRES,EQ,81358,32577,40.04
20,954,GARUDA,EQ,611642,235784,38.55
20,955,GATECH,EQ,2936051,1606203,54.71
20,956,GATECHDVR,EQ,248010,248010,100.00
20,957,GATEWAY,EQ,865910,325015,37.53
20,958,GCHOTELS,SM,295200,172800,58.54
20,959,GEECEE,EQ,8653,5254,60.72
20,960,GEEKAYWIRE,EQ,43819,21793,49.73
20,961,GENCON,EQ,65120,31469,48.32
20,962,GENESYS,EQ,195498,75562,38.65
20,963,GENUSPAPER,EQ,230219,150476,65.36
20,964,GENUSPOWER,EQ,1158914,558985,48.23
20,965,GEOJITFSL,EQ,1211574,537628,44.37
20,966,GEPIL,EQ,775826,341378,44.00
20,967,GESHIP,EQ,340834,142668,41.86
20,968,GFLLIMITED,EQ,74867,36507,48.76
20,969,GGBL,ST,41700,38700,92.81
20,970,GHCL,EQ,136382,66519,48.77
20,971,GHCLTEXTIL,EQ,159758,80855,50.61
20,972,GICHSGFIN,EQ,244681,113780,46.50
20,973,GICL,SM,54000,1500,2.78
20,974,GICRE,EQ,495700,204406,41.24
20,975,GILLANDERS,EQ,14751,9250,62.71
20,976,GILLETTE,EQ,19466,6903,35.46
20,977,GILT5YBEES,EQ,291917,222691,76.29
20,978,GINNIFILA,EQ,91161,58778,64.48
20,979,GIPCL,EQ,715848,395376,55.23
20,980,GIRIRAJ,ST,500,500,100.00
20,981,GLAND,EQ,333309,273282,81.99
20,982,GLAXO,EQ,85320,40479,47.44
20,983,GLENMARK,EQ,2163528,1685403,77.90
20,984,GLFL,EQ,1152,1152,100.00
20,985,GLOBAL,EQ,48153,30495,63.33
20,986,GLOBALPET,SM,7500,6000,80.00
20,987,GLOBALVECT,EQ,14118,9324,66.04
20,988,GLOBUSSPR,EQ,90648,27022,29.81
20,989,GLOSTERLTD,EQ,1992,1383,69.43
20,990,GMBREW,EQ,85187,30570,35.89
20,991,GMDCLTD,EQ,1847343,660149,35.74
20,992,GMMPFAUDLR,EQ,62326,20179,32.38
20,993,GMRAIRPORT,EQ,9542428,5161376,54.09
20,994,GMRP&UI,EQ,2144968,849356,39.60
20,995,GNA,EQ,2235071,242885,10.87
20,996,GNFC,EQ,812517,398832,49.09
20,997,GOACARBON,EQ,29525,11251,38.11
20,998,GOCLCORP,EQ,49310,25575,51.87
20,999,GOCOLORS,EQ,74667,44762,59.95
20,1000,GODFRYPHLP,EQ,84781,37780,44.56
20,1001,GODIGIT,EQ,552996,224088,40.52
20,1002,GODREJAGRO,EQ,239540,120136,50.15
20,1003,GODREJCP,EQ,769474,372001,48.34
20,1004,GODREJIND,EQ,69633,23022,33.06
20,1005,GODREJPROP,EQ,683576,300062,43.90
20,1006,GOKEX,EQ,266055,129510,48.68
20,1007,GOKUL,EQ,65073,30114,46.28
20,1008,GOKULAGRO,EQ,92654,52103,56.23
20,1009,GOLD1,EQ,3184979,2799832,87.91
20,1010,GOLD360,EQ,4670,2215,47.43
20,1011,GOLDBEES,EQ,26060674,20181840,77.44
20,1012,GOLDCASE,EQ,3093385,2196178,71.00
20,1013,GOLDETF,EQ,594111,331726,55.84
20,1014,GOLDETFADD,EQ,2002379,1853006,92.54
20,1015,GOLDIAM,EQ,1071612,270759,25.27
20,1016,GOLDIETF,EQ,4343574,3015033,69.41
20,1017,GOLDSHARE,EQ,4038435,3824130,94.69
20,1018,GOLDSTAR,SM,180000,135000,75.00
20,1019,GOLDTECH,EQ,82686,63931,77.32
20,1020,GOODLUCK,EQ,113524,62336,54.91
20,1021,GOPAL,EQ,107560,53023,49.30
20,1022,GOYALALUM,EQ,92423,68769,74.41
20,1023,GOYALSALT,SM,66000,44400,67.27
20,1024,GPECO,SM,57600,38400,66.67
20,1025,GPIL,EQ,901497,302627,33.57
20,1026,GPPL,EQ,5102309,1379049,27.03
20,1027,GPTHEALTH,EQ,82512,39113,47.40
20,1028,GPTINFRA,EQ,204356,95492,46.73
20,1029,GRANULES,EQ,1207674,607706,50.32
20,1030,GRAPHISAD,SM,6000,6000,100.00
20,1031,GRAPHITE,EQ,377407,124883,33.09
20,1032,GRASIM,EQ,322964,134774,41.73
20,1033,GRAVITA,EQ,192514,61486,31.94
20,1034,GRCL,SM,500,500,100.00
20,1035,GREAVESCOT,EQ,3577773,897213,25.08
20,1036,GREENCHEF,SM,11200,8000,71.43
20,1037,GREENLAM,EQ,107494,70097,65.21
20,1038,GREENPANEL,EQ,107317,44353,41.33
20,1039,GREENPLY,EQ,175350,71734,40.91
20,1040,GREENPOWER,EQ,3469168,1853122,53.42
20,1041,GRETEX,ST,7500,7500,100.00
20,1042,GRINDWELL,EQ,16387,6799,41.49
20,1043,GRINFRA,EQ,43762,17184,39.27
20,1044,GRMOVER,EQ,800786,157673,19.69
20,1045,GROBTEA,EQ,242,87,35.95
20,1046,GROWWDEFNC,EQ,304049,181464,59.68
20,1047,GROWWEV,EQ,554875,396921,71.53
20,1048,GROWWGOLD,EQ,267923,137514,51.33
20,1049,GROWWLIQID,EQ,335260,303845,90.63
20,1050,GROWWN200,EQ,526571,352087,66.86
20,1051,GROWWRAIL,EQ,300489,201425,67.03
20,1052,GRPLTD,EQ,3367,1412,41.94
20,1053,GRSE,EQ,2091025,442563,21.16
20,1054,GRWRHITECH,EQ,104825,53848,51.37
20,1055,GSEC10ABSL,EQ,1404,1403,99.93
20,1056,GSEC10IETF,EQ,12364,6572,53.15
20,1057,GSEC10YEAR,EQ,203229,97456,47.95
20,1058,GSEC5IETF,EQ,7617,5871,77.08
20,1059,GSFC,EQ,1677944,644842,38.43
20,1060,GSLSU,EQ,115529,47949,41.50
20,1061,GSPL,EQ,414398,167787,40.49
20,1062,GSS,EQ,178558,132033,73.94
20,1063,GSTL,ST,14000,13000,92.86
20,1064,GTECJAINX,EQ,7604,5451,71.69
20,1065,GTL,EQ,1550309,852625,55.00
20,1066,GTLINFRA,EQ,71192512,29885380,41.98
20,1067,GTPL,EQ,66328,28241,42.58
20,1068,GUFICBIO,EQ,40263,22705,56.39
20,1069,GUJALKALI,EQ,42806,18803,43.93
20,1070,GUJAPOLLO,EQ,38016,19344,50.88
20,1071,GUJGASLTD,EQ,285224,129616,45.44
20,1072,GUJTHEM,EQ,202332,94684,46.80
20,1073,GULFOILLUB,EQ,81634,45370,55.58
20,1074,GULFPETRO,EQ,176317,98692,55.97
20,1075,GULPOLY,EQ,476604,221370,46.45
20,1076,GVPTECH,EQ,44488,27646,62.14
20,1077,GVT&D,EQ,303232,186288,61.43
20,1078,HAL,EQ,1508314,493224,32.70
20,1079,HAPPSTMNDS,EQ,265669,118097,44.45
20,1080,HAPPYFORGE,EQ,28657,11106,38.75
20,1081,HARIOMPIPE,EQ,255064,146959,57.62
20,1082,HARRMALAYA,EQ,11747,7044,59.96
20,1083,HARSHA,EQ,150699,95944,63.67
20,1084,HATHWAY,EQ,4590287,1529293,33.32
20,1085,HATSUN,EQ,21746,10214,46.97
20,1086,HAVELLS,EQ,917439,500100,54.51
20,1087,HAVISHA,EQ,64549,47598,73.74
20,1088,HBLENGINE,EQ,1473087,387953,26.34
20,1089,HBSL,EQ,8356,6535,78.21
20,1090,HCC,EQ,22887847,8092127,35.36
20,1091,HCG,EQ,327844,173904,53.04
20,1092,HCL-INSYS,EQ,293261,215032,73.32
20,1093,HCLTECH,EQ,2840104,1312655,46.22
20,1094,HDFCAMC,EQ,1077287,546426,50.72
20,1095,HDFCBANK,EQ,17123649,11600626,67.75
20,1096,HDFCBSE500,EQ,33238,22265,66.99
20,1097,HDFCGOLD,EQ,9863362,7127564,72.26
20,1098,HDFCGROWTH,EQ,90487,62127,68.66
20,1099,HDFCLIFE,EQ,6168127,3996081,64.79
20,1100,HDFCLIQUID,EQ,3951,2055,52.01
20,1101,HDFCLOWVOL,EQ,78919,30917,39.18
20,1102,HDFCMID150,EQ,533069,341236,64.01
20,1103,HDFCMOMENT,EQ,272574,177984,65.30
20,1104,HDFCNEXT50,EQ,118817,85975,72.36
20,1105,HDFCNIF100,EQ,112567,103046,91.54
20,1106,HDFCNIFBAN,EQ,301363,269643,89.47
20,1107,HDFCNIFIT,EQ,49953,37232,74.53
20,1108,HDFCNIFTY,EQ,745353,708468,95.05
20,1109,HDFCPSUBK,EQ,94151,60232,63.97
20,1110,HDFCPVTBAN,EQ,752819,522077,69.35
20,1111,HDFCQUAL,EQ,60276,49985,82.93
