Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12022025,1267861341,0002664
Trade Date <12-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CAREERP,EQ,6757,4639,68.65
20,567,CARERATING,EQ,39916,17863,44.75
20,568,CARRARO,EQ,710592,328448,46.22
20,569,CARTRADE,EQ,526147,226015,42.96
20,570,CARYSIL,EQ,251822,95067,37.75
20,571,CASTROLIND,EQ,9610000,3318529,34.53
20,572,CBAZAAR,ST,48000,48000,100.00
20,573,CCHHL,EQ,51454,32358,62.89
20,574,CCL,EQ,146001,40908,28.02
20,575,CDSL,EQ,6478169,1720306,26.56
20,576,CEATLTD,EQ,98319,27312,27.78
20,577,CEIGALL,EQ,140386,66075,47.07
20,578,CELEBRITY,EQ,51460,29593,57.51
20,579,CELLECOR,SM,678000,333000,49.12
20,580,CELLO,EQ,115576,43243,37.42
20,581,CELLPOINT,SM,25200,21600,85.71
20,582,CENTENKA,EQ,81584,49456,60.62
20,583,CENTEXT,EQ,129029,79336,61.49
20,584,CENTRALBK,EQ,4501955,993708,22.07
20,585,CENTRUM,EQ,166294,77577,46.65
20,586,CENTUM,EQ,31100,17269,55.53
20,587,CENTURYPLY,EQ,253896,95495,37.61
20,588,CERA,EQ,21431,9612,44.85
20,589,CESC,EQ,8097476,3419941,42.23
20,590,CEWATER,EQ,210287,29453,14.01
20,591,CGCL,EQ,308608,95965,31.10
20,592,CGPOWER,EQ,2821502,1182626,41.91
20,593,CGRAPHICS,SM,48800,35200,72.13
20,594,CHALET,EQ,316555,151360,47.81
20,595,CHAMBLFERT,EQ,1566476,329398,21.03
20,596,CHAMUNDA,ST,123000,123000,100.00
20,597,CHAVDA,SM,73000,46000,63.01
20,598,CHEMBOND,EQ,8372,5176,61.83
20,599,CHEMCON,EQ,31327,14969,47.78
20,600,CHEMFAB,EQ,6194,3105,50.13
20,601,CHEMPLASTS,EQ,72689,26739,36.79
20,602,CHENNPETRO,EQ,667130,224644,33.67
20,603,CHETANA,SM,25600,14400,56.25
20,604,CHEVIOT,EQ,1588,1152,72.54
20,605,CHOICEIN,EQ,845169,486630,57.58
20,606,CHOLAFIN,EQ,1486866,561444,37.76
20,607,CHOLAHLDNG,EQ,234657,130610,55.66
20,608,CIEINDIA,EQ,80222,38359,47.82
20,609,CIGNITITEC,EQ,189008,102198,54.07
20,610,CINEVISTA,EQ,20769,10352,49.84
20,611,CIPLA,EQ,1791670,1086613,60.65
20,612,CLEAN,EQ,130812,62570,47.83
20,613,CLEDUCATE,EQ,195936,65971,33.67
20,614,CLOUD,SZ,105000,96000,91.43
20,615,CLSEL,EQ,146219,36201,24.76
20,616,CLSL,SM,42000,40000,95.24
20,617,CMNL,SM,37500,22500,60.00
20,618,CMRSL,SM,8000,7200,90.00
20,619,CMSINFO,EQ,925602,639950,69.14
20,620,COALINDIA,EQ,4565992,1887211,41.33
20,621,COASTCORP,EQ,7008,4901,69.93
20,622,COCHINSHIP,EQ,969073,221959,22.90
20,623,COFORGE,EQ,1137935,713257,62.68
20,624,COLPAL,EQ,313612,175482,55.96
20,625,COMMITTED,ST,56000,56000,100.00
20,626,COMMOIETF,EQ,53315,23974,44.97
20,627,COMPUSOFT,EQ,98221,50228,51.14
20,628,CONCOR,EQ,824928,361949,43.88
20,629,CONCORDBIO,EQ,56475,20429,36.17
20,630,CONFIPET,EQ,609039,291561,47.87
20,631,CONS,EQ,2454,1792,73.02
20,632,CONSOFINVT,EQ,16891,9280,54.94
20,633,CONSUMBEES,EQ,244617,86038,35.17
20,634,CONSUMER,EQ,182488,170904,93.65
20,635,CONSUMIETF,EQ,48242,20258,41.99
20,636,CONTROLPR,EQ,19146,15823,82.64
20,637,COOLCAPS,ST,112750,111250,98.67
20,638,CORALFINAC,EQ,32104,23047,71.79
20,639,CORDSCABLE,EQ,82588,44172,53.48
20,640,COROMANDEL,EQ,1001364,514458,51.38
20,641,COSMOFIRST,EQ,124227,50989,41.05
20,642,COUNCODOS,EQ,39187,31607,80.66
20,643,CPS,ST,5400,5400,100.00
20,644,CPSEETF,EQ,2981213,1242265,41.67
20,645,CRAFTSMAN,EQ,26776,14093,52.63
20,646,CRAYONS,SM,7000,5000,71.43
20,647,CREATIVE,EQ,18726,9420,50.30
20,648,CREATIVEYE,EQ,38041,31734,83.42
20,649,CREDITACC,EQ,656294,63785,9.72
20,650,CREST,EQ,12957,6829,52.71
20,651,CRISIL,EQ,129105,19928,15.44
20,652,CROMPTON,EQ,2316739,1136469,49.05
20,653,CROWN,EQ,18732,11282,60.23
20,654,CSBBANK,EQ,355096,177576,50.01
20,655,CSLFINANCE,EQ,24142,6393,26.48
20,656,CTE,EQ,37611,16704,44.41
20,657,CUB,EQ,1581550,877058,55.46
20,658,CUMMINSIND,EQ,460427,181608,39.44
20,659,CUPID,EQ,1657072,1323395,79.86
20,660,CYBERMEDIA,EQ,11057,5663,51.22
20,661,CYBERTECH,EQ,133723,50254,37.58
20,662,CYIENT,EQ,872782,416948,47.77
20,663,CYIENTDLM,EQ,506953,132709,26.18
20,664,DABUR,EQ,2113562,1130921,53.51
20,665,DALBHARAT,EQ,123172,45019,36.55
20,666,DALMIASUG,EQ,122120,45940,37.62
20,667,DAMCAPITAL,EQ,1480425,327553,22.13
20,668,DAMODARIND,EQ,4753,3148,66.23
20,669,DANGEE,EQ,382703,203370,53.14
20,670,DANISH,SM,255900,152100,59.44
20,671,DATAMATICS,EQ,185533,56269,30.33
20,672,DATAPATTNS,EQ,478061,153879,32.19
20,673,DAVANGERE,EQ,1839682,1041537,56.62
20,674,DBCORP,EQ,2186161,976980,44.69
20,675,DBEIL,EQ,166613,64782,38.88
20,676,DBL,EQ,782356,542099,69.29
20,677,DBOL,EQ,200324,77571,38.72
20,678,DBREALTY,EQ,2305941,897411,38.92
20,679,DBSTOCKBRO,EQ,5419,3424,63.19
20,680,DCAL,EQ,454779,220821,48.56
20,681,DCBBANK,EQ,1003622,433088,43.15
20,682,DCG,SM,48000,38400,80.00
20,683,DCI,EQ,14765,7186,48.67
20,684,DCM,EQ,59640,23232,38.95
20,685,DCMFINSERV,EQ,9848,9572,97.20
20,686,DCMNVL,EQ,20924,15086,72.10
20,687,DCMSHRIRAM,EQ,54214,12600,23.24
20,688,DCMSRIND,EQ,104753,50257,47.98
20,689,DCW,EQ,1302398,505817,38.84
20,690,DCXINDIA,EQ,666028,249006,37.39
20,691,DDEVPLSTIK,EQ,140845,77745,55.20
20,692,DECCANCE,EQ,40305,32481,80.59
20,693,DECCANTRAN,ST,6000,6000,100.00
20,694,DEEDEV,EQ,61290,31494,51.39
20,695,DEEM,SM,3000,3000,100.00
20,696,DEEPAKFERT,EQ,1421954,888538,62.49
20,697,DEEPAKNTR,EQ,170521,48353,28.36
20,698,DEEPINDS,EQ,304072,135730,44.64
20,699,DELAPLEX,SM,12600,9600,76.19
20,700,DELHIVERY,EQ,4878361,2185465,44.80
20,701,DELTACORP,EQ,1828298,634697,34.72
20,702,DELTAMAGNT,EQ,49804,26348,52.90
20,703,DELTIC,SM,77000,57000,74.03
20,704,DEN,EQ,1301675,573152,44.03
20,705,DENEERS,ST,6000,6000,100.00
20,706,DENORA,EQ,19538,11115,56.89
20,707,DENTA,EQ,385570,144150,37.39
20,708,DENTALKART,SM,28500,20000,70.18
20,709,DEVIT,EQ,121111,39755,32.83
20,710,DEVYANI,EQ,1613033,447795,27.76
20,711,DHAMPURSUG,EQ,264152,78023,29.54
20,712,DHANI,EQ,4553445,1888933,41.48
20,713,DHANLAXMI,ST,52000,52000,100.00
20,714,DHANUKA,EQ,17229,6629,38.48
20,715,DHARIWAL,SM,2400,2400,100.00
20,716,DHARMAJ,EQ,85514,42758,50.00
20,717,DHUNINV,EQ,3713,1792,48.26
20,718,DIAMINESQ,EQ,5131,3768,73.44
20,719,DIAMONDYD,EQ,918473,641695,69.87
20,720,DICIND,EQ,1708,1184,69.32
20,721,DIFFNKG,EQ,114872,38540,33.55
20,722,DIGIDRIVE,EQ,107785,62567,58.05
20,723,DIGIKORE,ST,4800,4400,91.67
20,724,DIGISPICE,EQ,228147,97351,42.67
20,725,DISHTV,EQ,16547623,10399336,62.84
20,726,DIVGIITTS,EQ,9311,5332,57.27
20,727,DIVISLAB,EQ,292103,151277,51.79
20,728,DIVOPPBEES,EQ,52515,33381,63.56
20,729,DIXON,EQ,295181,55478,18.79
20,730,DLF,EQ,7283534,3116586,42.79
20,731,DLINKINDIA,EQ,184739,54056,29.26
20,732,DMART,EQ,478915,250796,52.37
20,733,DNAMEDIA,EQ,79049,54645,69.13
20,734,DODLA,EQ,19834,8213,41.41
20,735,DOLATALGO,EQ,540784,287794,53.22
20,736,DOLLAR,EQ,136263,74871,54.95
20,737,DOLLEX,SM,8000,8000,100.00
20,738,DOLPHIN,EQ,45024,34227,76.02
20,739,DOMS,EQ,219917,94945,43.17
20,740,DONEAR,EQ,132117,56195,42.53
20,741,DPABHUSHAN,EQ,39630,17264,43.56
20,742,DPEL,ST,16500,15000,90.91
20,743,DPSCLTD,EQ,243949,132722,54.41
20,744,DPWIRES,EQ,17108,7155,41.82
20,745,DRCSYSTEMS,EQ,178508,104115,58.33
20,746,DREAMFOLKS,EQ,474828,237445,50.01
20,747,DREDGECORP,EQ,63320,30939,48.86
20,748,DRONE,ST,29000,28000,96.55
20,749,DRREDDY,EQ,1306601,719920,55.10
20,750,DSSL,EQ,42199,19603,46.45
20,751,DTIL,EQ,3766,1978,52.52
20,752,DTL,SM,7200,6000,83.33
20,753,DUCOL,SM,4800,3200,66.67
20,754,DUCON,EQ,652890,351750,53.88
20,755,DUGLOBAL,SM,40000,17500,43.75
20,756,DURLAX,SM,34000,30000,88.24
20,757,DVL,EQ,52041,21641,41.58
20,758,DWARKESH,EQ,1488133,629159,42.28
20,759,DYCL,EQ,50754,25772,50.78
20,760,DYNAMATECH,EQ,10215,4386,42.94
20,761,DYNAMIC,ST,42500,41000,96.47
20,762,DYNPRO,EQ,23818,11923,50.06
20,763,E2E,EQ,287140,166053,57.83
20,764,EASEMYTRIP,EQ,34394900,7799136,22.68
20,765,EBANKNIFTY,EQ,1648,1575,95.57
20,766,EBBETF0425,EQ,3968,3068,77.32
20,767,EBBETF0430,EQ,7036,5639,80.14
20,768,EBBETF0431,EQ,17733,17612,99.32
20,769,EBBETF0433,EQ,33972,31576,92.95
20,770,ECAPINSURE,EQ,7208,5351,74.24
20,771,ECLERX,EQ,37174,15301,41.16
20,772,ECOSMOBLTY,EQ,364953,161213,44.17
20,773,EDELWEISS,EQ,4096456,2110498,51.52
20,774,EFACTOR,ST,6400,6400,100.00
20,775,EFFWA,SM,32000,20800,65.00
20,776,EFORCE,SM,16800,14400,85.71
20,777,EGOLD,EQ,10665,10603,99.42
20,778,EICHERMOT,EQ,813864,407260,50.04
20,779,EIDPARRY,EQ,469707,100315,21.36
20,780,EIEL,EQ,6292937,618789,9.83
20,781,EIFFL,EQ,22491,21546,95.80
20,782,EIHAHOTELS,EQ,21092,9093,43.11
20,783,EIHOTEL,EQ,1194489,660270,55.28
20,784,EIMCOELECO,EQ,9496,4586,48.29
20,785,EKC,EQ,576904,208697,36.18
20,786,ELDEHSG,EQ,1963,1011,51.50
20,787,ELECON,EQ,733905,267105,36.40
20,788,ELECTCAST,EQ,1473544,577548,39.19
20,789,ELGIEQUIP,EQ,2550492,225814,8.85
20,790,ELIN,EQ,178025,88720,49.84
20,791,EMAIN,SM,112000,72000,64.29
20,792,EMAMILTD,EQ,397111,169431,42.67
20,793,EMAMIPAP,EQ,46839,28650,61.17
20,794,EMBASSY,RR,321022,263370,82.04
20,795,EMBDL,EQ,6233972,1663932,26.69
20,796,EMCURE,EQ,66290,32623,49.21
20,797,EMIL,EQ,1277914,454917,35.60
20,798,EMKAYTOOLS,SM,2250,1350,60.00
20,799,EMMBI,EQ,44544,16631,37.34
20,800,EMMIL,ST,8000,6000,75.00
20,801,EMSLIMITED,EQ,783480,217649,27.78
20,802,EMUDHRA,EQ,361689,94327,26.08
20,803,EMULTIMQ,EQ,91118,66701,73.20
20,804,ENDURANCE,EQ,53781,20683,38.46
20,805,ENFUSE,ST,6600,5400,81.82
20,806,ENGINERSIN,EQ,7792735,2123307,27.25
20,807,ENIL,EQ,60863,38790,63.73
20,808,ENTERO,EQ,94163,59346,63.02
20,809,ENVIRO,SM,36000,20000,55.56
20,810,EPACK,EQ,2008997,731687,36.42
20,811,EPIGRAL,EQ,116184,14380,12.38
20,812,EPL,EQ,2319536,1136314,48.99
20,813,EQUAL50ADD,EQ,40702,40082,98.48
20,814,EQUITASBNK,EQ,2415880,960620,39.76
20,815,ERIS,EQ,73771,24860,33.70
20,816,ESABINDIA,EQ,9847,2941,29.87
20,817,ESAFSFB,EQ,786648,339265,43.13
20,818,ESCONET,ST,1600,1600,100.00
20,819,ESCORTS,EQ,469457,230128,49.02
20,820,ESFL,SM,143640,96480,67.17
20,821,ESG,EQ,8070,5519,68.39
20,822,ESILVER,EQ,54729,51243,93.63
20,823,ESPRIT,ST,35200,30400,86.36
20,824,ESSENTIA,EQ,3741521,2239924,59.87
20,825,ESTER,EQ,224833,105844,47.08
20,826,ETHOSLTD,EQ,31200,13032,41.77
20,827,ETML,SM,52800,34800,65.91
20,828,EUREKAFORB,EQ,181365,99681,54.96
20,829,EUROBOND,SM,11000,11000,100.00
20,830,EVEREADY,EQ,140084,84006,59.97
20,831,EVINDIA,EQ,428278,239366,55.89
20,832,EXCELINDUS,EQ,33261,10412,31.30
20,833,EXICOM,EQ,492153,242939,49.36
20,834,EXIDEIND,EQ,2133936,605339,28.37
20,835,EXPLEOSOL,EQ,79750,30827,38.65
20,836,EXXARO,EQ,666733,317664,47.64
20,837,FACT,EQ,344589,50356,14.61
20,838,FAIRCHEMOR,EQ,12785,5170,40.44
20,839,FAZE3Q,EQ,29817,22800,76.47
20,840,FCL,EQ,535617,174669,32.61
20,841,FCSSOFT,EQ,3161764,2008020,63.51
20,842,FDC,EQ,196490,78293,39.85
20,843,FEDERALBNK,EQ,4770520,1838609,38.54
20,844,FEDFINA,EQ,317241,171427,54.04
20,845,FELIX,ST,58000,51500,88.79
20,846,FIBERWEB,EQ,154874,71779,46.35
20,847,FICRF3GP,MF,2400,2400,100.00
20,848,FIDEL,ST,6000,5000,83.33
20,849,FIEMIND,EQ,33272,15017,45.13
20,850,FILATEX,EQ,1817416,657431,36.17
20,851,FINCABLES,EQ,300580,143587,47.77
20,852,FINEORG,EQ,77862,54665,70.21
20,853,FINIETF,EQ,207109,97837,47.24
20,854,FINOPB,EQ,523730,355961,67.97
20,855,FINPIPE,EQ,730073,335165,45.91
20,856,FIRSTCRY,EQ,463962,219508,47.31
20,857,FIVESTAR,EQ,610556,296375,48.54
20,858,FLAIR,EQ,146455,83484,57.00
20,859,FLUOROCHEM,EQ,100939,37253,36.91
20,860,FMCGIETF,EQ,834531,489183,58.62
20,861,FMGOETZE,EQ,39510,19339,48.95
20,862,FOCUS,EQ,370090,234686,63.41
20,863,FONEBOX,SM,15000,15000,100.00
20,864,FOODSIN,EQ,147196,71762,48.75
20,865,FORCEMOT,EQ,78084,32645,41.81
20,866,FORGEAUTO,SM,13200,6000,45.45
20,867,FORTIS,EQ,1987381,1187762,59.77
20,868,FOSECOIND,EQ,1964,717,36.51
20,869,FRESHARA,ST,46800,45600,97.44
20,870,FROG,SM,92800,56800,61.21
20,871,FSL,EQ,4522779,1066802,23.59
20,872,FUSION,EQ,271290,119562,44.07
20,873,GABRIEL,EQ,409638,127458,31.11
20,874,GAEL,EQ,774477,245023,31.64
20,875,GAIL,EQ,20114096,10069802,50.06
20,876,GAJANAND,ST,12000,12000,100.00
20,877,GALAPREC,EQ,49550,11277,22.76
20,878,GALAXYSURF,EQ,8878,3944,44.42
20,879,GALLANTT,EQ,40431,21254,52.57
20,880,GANDHAR,EQ,264192,116443,44.08
20,881,GANDHITUBE,EQ,8365,5760,68.86
20,882,GANECOS,EQ,86273,40418,46.85
20,883,GANESHBE,EQ,149027,88970,59.70
20,884,GANESHHOUC,EQ,228176,82842,36.31
20,885,GANESHIN,SM,68800,40000,58.14
20,886,GANGAFORGE,EQ,300402,212112,70.61
20,887,GANGESSECU,EQ,7684,3555,46.26
20,888,GARFIBRES,EQ,59018,26753,45.33
20,889,GARUDA,EQ,1561512,237269,15.19
20,890,GATEWAY,EQ,994933,505365,50.79
20,891,GEECEE,EQ,12355,8097,65.54
20,892,GEEKAYWIRE,EQ,74450,40390,54.25
20,893,GENCON,EQ,1879881,540315,28.74
20,894,GENESYS,EQ,408136,127350,31.20
20,895,GENSOL,EQ,944647,266357,28.20
20,896,GENUSPAPER,EQ,168069,79994,47.60
20,897,GENUSPOWER,EQ,1457221,715226,49.08
20,898,GEOJITFSL,EQ,653195,286041,43.79
20,899,GEPIL,EQ,285514,126610,44.34
20,900,GESHIP,EQ,568347,208333,36.66
20,901,GFLLIMITED,EQ,63982,40373,63.10
20,902,GGBL,ST,80100,74100,92.51
20,903,GHCL,EQ,195839,48961,25.00
20,904,GHCLTEXTIL,EQ,274881,142844,51.97
20,905,GICHSGFIN,EQ,431337,159144,36.90
20,906,GICRE,EQ,817666,196278,24.00
20,907,GILLETTE,EQ,20615,8592,41.68
20,908,GILT5YBEES,EQ,116438,87015,74.73
20,909,GINNIFILA,EQ,56097,31171,55.57
20,910,GIPCL,EQ,610956,307237,50.29
20,911,GKWLIMITED,EQ,2729,2317,84.90
20,912,GLAND,EQ,314223,91191,29.02
20,913,GLAXO,EQ,120966,46241,38.23
20,914,GLENMARK,EQ,610757,274287,44.91
20,915,GLOBAL,EQ,110687,58880,53.20
20,916,GLOBALPET,SM,9000,9000,100.00
20,917,GLOBE,EQ,2885125,1696476,58.80
20,918,GLOBUSSPR,EQ,295205,71803,24.32
20,919,GLOSTERLTD,EQ,1621,1115,68.78
20,920,GMBREW,EQ,28991,11227,38.73
20,921,GMDCLTD,EQ,1197276,300076,25.06
20,922,GMMPFAUDLR,EQ,68843,39923,57.99
20,923,GMRAIRPORT,EQ,12117986,5782937,47.72
20,924,GMRP&UI,EQ,1656564,585457,35.34
20,925,GNA,EQ,22057,9686,43.91
20,926,GNFC,EQ,779897,154536,19.81
20,927,GOACARBON,EQ,17366,7220,41.58
20,928,GOCLCORP,EQ,43652,26661,61.08
20,929,GOCOLORS,EQ,10717,5173,48.27
20,930,GODAVARIB,EQ,348961,221591,63.50
20,931,GODFRYPHLP,EQ,1133982,64200,5.66
20,932,GODIGIT,EQ,358840,100257,27.94
20,933,GODREJAGRO,EQ,421198,178805,42.45
20,934,GODREJCP,EQ,709401,457012,64.42
20,935,GODREJIND,EQ,69398,27638,39.83
20,936,GODREJPROP,EQ,1947592,921348,47.31
20,937,GOKEX,EQ,193389,99849,51.63
20,938,GOKUL,EQ,40190,20540,51.11
20,939,GOKULAGRO,EQ,241058,83391,34.59
20,940,GOLD1,EQ,1406545,1015875,72.22
20,941,GOLDBEES,EQ,17813697,11378930,63.88
20,942,GOLDCASE,EQ,1092061,782166,71.62
20,943,GOLDETF,EQ,347937,193758,55.69
20,944,GOLDETFADD,EQ,1237008,1144209,92.50
20,945,GOLDIAM,EQ,4125902,877560,21.27
20,946,GOLDIETF,EQ,2365719,1734275,73.31
20,947,GOLDSHARE,EQ,553424,311563,56.30
20,948,GOLDSTAR,SM,90000,78750,87.50
20,949,GOODLUCK,EQ,176492,78485,44.47
20,950,GOPAL,EQ,338525,122349,36.14
20,951,GOYALALUM,EQ,143281,85058,59.36
20,952,GOYALSALT,SM,16200,13200,81.48
20,953,GPECO,ST,22800,20400,89.47
20,954,GPIL,EQ,1298155,466388,35.93
20,955,GPPL,EQ,1518036,795607,52.41
20,956,GPTHEALTH,EQ,181764,77830,42.82
20,957,GPTINFRA,EQ,155087,82427,53.15
20,958,GRANULES,EQ,1204784,360301,29.91
20,959,GRAPHISAD,SM,18000,14400,80.00
20,960,GRAPHITE,EQ,2383920,454860,19.08
20,961,GRASIM,EQ,454023,176033,38.77
20,962,GRAVITA,EQ,361576,162580,44.96
20,963,GREAVESCOT,EQ,9327223,1296443,13.90
20,964,GREENCHEF,SM,16800,10400,61.90
20,965,GREENLAM,EQ,22063,5658,25.64
20,966,GREENPANEL,EQ,106776,35427,33.18
20,967,GREENPLY,EQ,187599,74830,39.89
20,968,GREENPOWER,EQ,3553292,1497328,42.14
20,969,GRETEX,ST,3000,3000,100.00
20,970,GRINDWELL,EQ,26713,10767,40.31
20,971,GRINFRA,EQ,124328,83110,66.85
20,972,GRMOVER,EQ,306117,102041,33.33
20,973,GROBTEA,EQ,542,283,52.21
20,974,GROWWDEFNC,EQ,272565,160201,58.78
20,975,GROWWEV,EQ,390938,255914,65.46
20,976,GROWWGOLD,EQ,288936,116891,40.46
20,977,GROWWLIQID,EQ,60982,46270,75.87
20,978,GROWWRAIL,EQ,412488,166507,40.37
20,979,GRPLTD,EQ,1961,1468,74.86
20,980,GRSE,EQ,943374,147669,15.65
20,981,GRWRHITECH,EQ,391408,89281,22.81
20,982,GSEC10IETF,EQ,6,2,33.33
20,983,GSEC10YEAR,EQ,412,260,63.11
20,984,GSEC5IETF,EQ,4781,4579,95.77
20,985,GSFC,EQ,1495456,613129,41.00
20,986,GSLSU,EQ,110692,37708,34.07
20,987,GSMFOILS,ST,28000,28000,100.00
20,988,GSPL,EQ,723941,293045,40.48
20,989,GSS,EQ,37074,17561,47.37
20,990,GTL,EQ,444499,226639,50.99
20,991,GTLINFRA,EQ,101284143,22535213,22.25
20,992,GTPL,EQ,44733,19298,43.14
20,993,GUFICBIO,EQ,137913,77469,56.17
20,994,GUJALKALI,EQ,58142,22510,38.72
20,995,GUJAPOLLO,EQ,10476,5578,53.25
20,996,GUJGASLTD,EQ,4187348,3109099,74.25
20,997,GULFOILLUB,EQ,164043,30454,18.56
20,998,GULFPETRO,EQ,209035,121340,58.05
20,999,GULPOLY,EQ,197697,115812,58.58
20,1000,GVPTECH,EQ,32021,18599,58.08
20,1001,GVT&D,EQ,567729,408492,71.95
20,1002,HAL,EQ,3099846,575659,18.57
20,1003,HAPPSTMNDS,EQ,1241315,209624,16.89
20,1004,HAPPYFORGE,EQ,49404,19887,40.25
20,1005,HARIOMPIPE,EQ,209500,95997,45.82
20,1006,HARRMALAYA,EQ,40274,18546,46.05
20,1007,HARSHA,EQ,44979,16675,37.07
20,1008,HATHWAY,EQ,4995758,1958972,39.21
20,1009,HATSUN,EQ,31425,15665,49.85
20,1010,HAVELLS,EQ,289847,129171,44.57
20,1011,HAVISHA,EQ,19602,16004,81.64
20,1012,HBLENGINE,EQ,13260461,1025561,7.73
20,1013,HBSL,EQ,6090,3124,51.30
20,1014,HCC,EQ,29020090,7919329,27.29
20,1015,HCG,EQ,234452,127258,54.28
20,1016,HCL-INSYS,EQ,191041,148233,77.59
20,1017,HCLTECH,EQ,2214307,1458550,65.87
20,1018,HDFCAMC,EQ,771175,412937,53.55
20,1019,HDFCBANK,EQ,11404785,8133575,71.32
20,1020,HDFCBSE500,EQ,13671,8390,61.37
20,1021,HDFCGOLD,EQ,2885350,2047638,70.97
20,1022,HDFCGROWTH,EQ,5642,1597,28.31
20,1023,HDFCLIFE,EQ,3378279,1628251,48.20
20,1024,HDFCLIQUID,EQ,26368,25198,95.56
20,1025,HDFCLOWVOL,EQ,16224,11232,69.23
20,1026,HDFCMID150,EQ,449983,281167,62.48
20,1027,HDFCMOMENT,EQ,286147,154054,53.84
20,1028,HDFCNEXT50,EQ,120168,58230,48.46
20,1029,HDFCNIF100,EQ,67506,51211,75.86
20,1030,HDFCNIFBAN,EQ,61736,56291,91.18
20,1031,HDFCNIFIT,EQ,15548,13062,84.01
20,1032,HDFCNIFTY,EQ,88720,73108,82.40
20,1033,HDFCPSUBK,EQ,25348,14185,55.96
20,1034,HDFCPVTBAN,EQ,97726,70218,71.85
20,1035,HDFCQUAL,EQ,11536,8766,75.99
20,1036,HDFCSENSEX,EQ,26728,22944,85.84
20,1037,HDFCSILVER,EQ,220995,157361,71.21
20,1038,HDFCSML250,EQ,1891504,1036909,54.82
20,1039,HDFCVALUE,EQ,16723,14622,87.44
20,1040,HEADSUP,EQ,52356,29091,55.56
20,1041,HEALTHADD,EQ,187,144,77.01
20,1042,HEALTHIETF,EQ,73951,30082,40.68
20,1043,HEALTHY,EQ,191934,148460,77.35
20,1044,HEG,EQ,1380844,607031,43.96
20,1045,HEIDELBERG,EQ,126497,53683,42.44
20,1046,HEMIPROP,EQ,599156,216720,36.17
20,1047,HERANBA,EQ,71005,36214,51.00
20,1048,HERITGFOOD,EQ,346620,131195,37.85
20,1049,HEROMOTOCO,EQ,619474,222971,35.99
20,1050,HESTERBIO,EQ,5432,2348,43.23
20,1051,HEUBACHIND,EQ,24417,20096,82.30
20,1052,HEXATRADEX,EQ,12620,12349,97.85
20,1053,HFCL,EQ,11537975,2237878,19.40
20,1054,HGINFRA,EQ,163858,34103,20.81
20,1055,HGS,EQ,26453,11805,44.63
20,1056,HIGREEN,ST,12800,12800,100.00
20,1057,HIKAL,EQ,300750,97870,32.54
20,1058,HIL,EQ,13655,7355,53.86
20,1059,HILTON,EQ,179076,88879,49.63
20,1060,HIMATSEIDE,EQ,1346974,495479,36.78
20,1061,HINDALCO,EQ,3764143,1575023,41.84
20,1062,HINDCOMPOS,EQ,11969,6402,53.49
20,1063,HINDCOPPER,EQ,3871617,1173090,30.30
20,1064,HINDMOTORS,EQ,780080,262404,33.64
20,1065,HINDOILEXP,EQ,1139370,381886,33.52
20,1066,HINDPETRO,EQ,3179345,1363251,42.88
20,1067,HINDUNILVR,EQ,1341909,839956,62.59
20,1068,HINDWAREAP,EQ,139540,87647,62.81
20,1069,HINDZINC,EQ,1334554,463039,34.70
20,1070,HIRECT,EQ,24898,8045,32.31
20,1071,HISARMETAL,EQ,16819,8382,49.84
20,1072,HITECH,EQ,1560610,565607,36.24
20,1073,HITECHCORP,EQ,4814,3141,65.25
20,1074,HLEGLAS,EQ,86680,45331,52.30
20,1075,HLVLTD,EQ,1879248,893133,47.53
20,1076,HMAAGRO,EQ,226385,120890,53.40
20,1077,HMVL,EQ,38832,17634,45.41
20,1078,HNDFDS,EQ,76696,36906,48.12
20,1079,HNGSNGBEES,EQ,428037,284678,66.51
20,1080,HOACFOODS,ST,3750,3000,80.00
20,1081,HOLMARC,ST,7500,7500,100.00
20,1082,HOMEFIRST,EQ,308417,173114,56.13
20,1083,HOMESFY,SM,7800,7200,92.31
20,1084,HONASA,EQ,505390,147499,29.19
20,1085,HONAUT,EQ,14926,5941,39.80
20,1086,HONDAPOWER,EQ,15179,4511,29.72
20,1087,HOVS,EQ,20767,7268,35.00
20,1088,HPAL,EQ,55024,28348,51.52
20,1089,HPIL,EQ,3000,1148,38.27
20,1090,HPL,EQ,264705,85038,32.13
20,1091,HRHNEXT,ST,12000,12000,100.00
20,1092,HSCL,EQ,1303897,632968,48.54
20,1093,HTMEDIA,EQ,76779,32947,42.91
20,1094,HUBTOWN,EQ,103423,58803,56.86
20,1095,HUDCO,EQ,10999966,2016711,18.33
20,1096,HUHTAMAKI,EQ,316482,131973,41.70
20,1097,HVAX,ST,3000,2700,90.00
20,1098,HYUNDAI,EQ,2325740,964738,41.48
20,1099,IBLFL,ST,4000,4000,100.00
20,1100,ICEMAKE,EQ,26879,14991,55.77
20,1101,ICICIB22,EQ,1036978,802721,77.41
20,1102,ICICIBANK,EQ,8809352,6044738,68.62
20,1103,ICICIGI,EQ,905327,690014,76.22
20,1104,ICICIPRULI,EQ,927101,402004,43.36
20,1105,ICIL,EQ,6820173,485343,7.12
20,1106,ICRA,EQ,6468,3286,50.80
