Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10022026,1811963643,0003146
Trade Date <10-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BELLACASA,EQ,6864,3502,51.02
20,570,BELRISE,EQ,2707542,1042298,38.50
20,571,BEML,EQ,337219,72447,21.48
20,572,BEPL,EQ,283135,141795,50.08
20,573,BERGEPAINT,EQ,1970914,1651690,83.80
20,574,BETA,EQ,9209,5645,61.30
20,575,BEWLTD,SM,21500,18000,83.72
20,576,BFINVEST,EQ,21342,11344,53.15
20,577,BFSI,EQ,1567091,1513498,96.58
20,578,BGRENERGY,EQ,62669,34363,54.83
20,579,BHADORA,SM,85200,85200,100.00
20,580,BHAGCHEM,EQ,157163,68445,43.55
20,581,BHAGERIA,EQ,53276,32617,61.22
20,582,BHANDARI,EQ,576654,391827,67.95
20,583,BHARATCOAL,EQ,11882851,3258053,27.42
20,584,BHARATFORG,EQ,918399,463148,50.43
20,585,BHARATGEAR,EQ,121490,60928,50.15
20,586,BHARATRAS,EQ,17103,10686,62.48
20,587,BHARATSE,EQ,82001,38686,47.18
20,588,BHARATWIRE,EQ,124836,78103,62.56
20,589,BHARTIARTL,EQ,9077763,6197808,68.27
20,590,BHARTIHEXA,EQ,228762,139975,61.19
20,591,BHEL,EQ,5379904,1908300,35.47
20,592,BIGBLOC,EQ,84584,45593,53.90
20,593,BIKAJI,EQ,190379,125216,65.77
20,594,BIKEWO,ST,4000,4000,100.00
20,595,BIL,EQ,7491,4797,64.04
20,596,BIOCON,EQ,2703185,1269649,46.97
20,597,BIOFILCHEM,EQ,42353,21492,50.74
20,598,BIRET,RR,428424,367860,85.86
20,599,BIRLACABLE,EQ,74397,40336,54.22
20,600,BIRLACORPN,EQ,174708,140567,80.46
20,601,BIRLAMONEY,EQ,62116,34489,55.52
20,602,BIRLANU,EQ,16120,7605,47.18
20,603,BLACKBUCK,EQ,1596717,1166681,73.07
20,604,BLAL,EQ,18864,10074,53.40
20,605,BLBLIMITED,EQ,73614,43136,58.60
20,606,BLISSGVS,EQ,9757684,2281295,23.38
20,607,BLKASHYAP,EQ,406951,247421,60.80
20,608,BLS,EQ,3225595,1006111,31.19
20,609,BLSE,EQ,81455,33043,40.57
20,610,BLUECHIP,EQ,103011,103011,100.00
20,611,BLUECOAST,EQ,5711,3172,55.54
20,612,BLUEDART,EQ,9806,5184,52.87
20,613,BLUEJET,EQ,371395,186649,50.26
20,614,BLUEPEBBLE,SM,19600,11200,57.14
20,615,BLUESTARCO,EQ,729715,271246,37.17
20,616,BLUESTONE,EQ,388804,146686,37.73
20,617,BLUEWATER,SM,20000,18000,90.00
20,618,BLUSPRING,EQ,114362,53405,46.70
20,619,BMETRICS,SM,17600,17600,100.00
20,620,BMWVENTLTD,EQ,211332,122270,57.86
20,621,BODALCHEM,EQ,143663,87404,60.84
20,622,BOHRAIND,EQ,19389,10209,52.65
20,623,BOMDYEING,EQ,709022,283783,40.02
20,624,BOROLTD,EQ,157174,106792,67.95
20,625,BORORENEW,EQ,279307,130131,46.59
20,626,BOROSCI,EQ,43181,26621,61.65
20,627,BOSCH-HCIL,EQ,16748,10067,60.11
20,628,BOSCHLTD,EQ,19847,5440,27.41
20,629,BOSS,SM,2000,2000,100.00
20,630,BPCL,EQ,3114005,1411544,45.33
20,631,BPL,EQ,77885,41949,53.86
20,632,BRACEPORT,SM,11200,9600,85.71
20,633,BRIGADE,EQ,234097,96022,41.02
20,634,BRIGHOTEL,EQ,88971,51609,58.01
20,635,BRITANNIA,EQ,276901,161942,58.48
20,636,BRNL,EQ,40089,24118,60.16
20,637,BROOKS,EQ,378201,111167,29.39
20,638,BSE,EQ,17810099,3479091,19.53
20,639,BSE500IETF,EQ,119745,63813,53.29
20,640,BSHSL,EQ,13150,7034,53.49
20,641,BSL,EQ,4851,3831,78.97
20,642,BSLGOLDETF,EQ,598109,339555,56.77
20,643,BSLNIFTY,EQ,230905,162337,70.30
20,644,BSLSENETFG,EQ,1420,1014,71.41
20,645,BSOFT,EQ,3974396,1930800,48.58
20,646,BTML,EQ,72573,48728,67.14
20,647,BUILDPRO,EQ,39664,25190,63.51
20,648,BULKCORP,SM,3600,3600,100.00
20,649,BUTTERFLY,EQ,5418,3414,63.01
20,650,BVCL,EQ,96085,48293,50.26
20,651,BYKE,EQ,51334,29881,58.21
20,652,C2C,SM,124800,92250,73.92
20,653,CADSYS,SM,5000,4000,80.00
20,654,CALSOFT,EQ,21695,17628,81.25
20,655,CAMLINFINE,EQ,414256,208621,50.36
20,656,CAMPUS,EQ,1803713,1493611,82.81
20,657,CAMS,EQ,794626,360995,45.43
20,658,CANARYS,SM,112000,44000,39.29
20,659,CANBK,EQ,18264415,10332352,56.57
20,660,CANFINHOME,EQ,254366,138559,54.47
20,661,CANHLIFE,EQ,492612,208741,42.37
20,662,CANTABIL,EQ,159279,70956,44.55
20,663,CAPACITE,EQ,446117,273046,61.21
20,664,CAPILLARY,EQ,141784,65257,46.03
20,665,CAPINVIT,IV,414175,330930,79.90
20,666,CAPITALSFB,EQ,43766,30138,68.86
20,667,CAPLIPOINT,EQ,194129,79679,41.04
20,668,CAPTRUST,EQ,30273,22606,74.67
20,669,CARBORUNIV,EQ,64850,38086,58.73
20,670,CARERATING,EQ,33857,20182,59.61
20,671,CARRARO,EQ,148340,71038,47.89
20,672,CARTRADE,EQ,665835,372876,56.00
20,673,CARYSIL,EQ,54155,31024,57.29
20,674,CASHIETF,EQ,272296,169384,62.21
20,675,CASTROLIND,EQ,1502958,859489,57.19
20,676,CBAZAAR,ST,80000,80000,100.00
20,677,CCAVENUE,EQ,12307306,6140089,49.89
20,678,CCCL,EQ,123645,85949,69.51
20,679,CCHHL,EQ,14744,10160,68.91
20,680,CCL,EQ,183345,116666,63.63
20,681,CDSL,EQ,2540851,686111,27.00
20,682,CEATLTD,EQ,157441,63428,40.29
20,683,CEDAAR,SM,15000,12000,80.00
20,684,CEIGALL,EQ,1983590,508714,25.65
20,685,CELEBRITY,EQ,15084,14054,93.17
20,686,CELLECOR,SM,456000,411000,90.13
20,687,CELLO,EQ,75101,36840,49.05
20,688,CELLPOINT,SM,3600,3600,100.00
20,689,CEMPRO,EQ,418031,194519,46.53
20,690,CENTENKA,EQ,17120,11968,69.91
20,691,CENTEXT,EQ,137697,86169,62.58
20,692,CENTRALBK,EQ,5227361,2215576,42.38
20,693,CENTRUM,EQ,147073,75945,51.64
20,694,CENTUM,EQ,39093,17274,44.19
20,695,CENTURYPLY,EQ,51771,21332,41.20
20,696,CERA,EQ,11680,5990,51.28
20,697,CESC,EQ,615233,265833,43.21
20,698,CEWATER,EQ,24222,13257,54.73
20,699,CGCL,EQ,494289,245222,49.61
20,700,CGPOWER,EQ,3481303,1770300,50.85
20,701,CGRAPHICS,SM,43200,33600,77.78
20,702,CHALET,EQ,102713,53257,51.85
20,703,CHAMBLFERT,EQ,1483662,824912,55.60
20,704,CHAMUNDA,SM,3000,3000,100.00
20,705,CHANDAN,SM,21600,15200,70.37
20,706,CHAVDA,SM,3000,3000,100.00
20,707,CHEMBOND,EQ,20905,14461,69.17
20,708,CHEMBONDCH,EQ,12351,7423,60.10
20,709,CHEMCON,EQ,28557,17559,61.49
20,710,CHEMFAB,EQ,5627,3796,67.46
20,711,CHEMICAL,EQ,463972,398188,85.82
20,712,CHEMPLASTS,EQ,2101664,369031,17.56
20,713,CHENNPETRO,EQ,416630,181376,43.53
20,714,CHETANA,SM,16000,14400,90.00
20,715,CHEVIOT,EQ,1011,824,81.50
20,716,CHOICEGOLD,EQ,37094,10990,29.63
20,717,CHOICEIN,EQ,1299007,389627,29.99
20,718,CHOLAFIN,EQ,1161279,789219,67.96
20,719,CHOLAHLDNG,EQ,311500,181281,58.20
20,720,CIEINDIA,EQ,682215,218959,32.10
20,721,CIFL,EQ,109807,55418,50.47
20,722,CIGNITITEC,EQ,60978,23451,38.46
20,723,CINELINE,EQ,17446,13886,79.59
20,724,CINEVISTA,EQ,11239,6244,55.56
20,725,CIPLA,EQ,1053439,451363,42.85
20,726,CKKRETAIL,ST,252800,221600,87.66
20,727,CLASSICEIL,SM,44800,41600,92.86
20,728,CLEAN,EQ,728201,464025,63.72
20,729,CLEDUCATE,EQ,454313,308463,67.90
20,730,CLSEL,EQ,41665,23657,56.78
20,731,CLSL,SM,6000,6000,100.00
20,732,CMNL,SM,9750,8250,84.62
20,733,CMSINFO,EQ,336373,215454,64.05
20,734,CNL,EQ,5308,4786,90.17
20,735,COALINDIA,EQ,5103221,2587054,50.69
20,736,COCHINSHIP,EQ,662590,193508,29.20
20,737,COFFEEDAY,EQ,638114,322278,50.50
20,738,COFORGE,EQ,3139868,2190735,69.77
20,739,COHANCE,EQ,490998,199156,40.56
20,740,COLPAL,EQ,351502,191853,54.58
20,741,COMMITTED,SM,3200,3200,100.00
20,742,COMMOIETF,EQ,150823,96002,63.65
20,743,COMPUSOFT,EQ,70402,47433,67.37
20,744,CONCOR,EQ,1721935,947110,55.00
20,745,CONCORDBIO,EQ,176529,58427,33.10
20,746,CONFIPET,EQ,413127,226263,54.77
20,747,CONNPLEX,SM,16000,13600,85.00
20,748,CONS,EQ,3111,2702,86.85
20,749,CONSOFINVT,EQ,153943,122338,79.47
20,750,CONSUMBEES,EQ,120872,75270,62.27
20,751,CONSUMER,EQ,235961,170011,72.05
20,752,CONSUMIETF,EQ,18393,10471,56.93
20,753,CONTI,SM,3333,3333,100.00
20,754,CONTROLPR,EQ,21767,13515,62.09
20,755,COOLCAPS,SM,1235000,1086250,87.96
20,756,CORALFINAC,EQ,18698,11356,60.73
20,757,CORDSCABLE,EQ,24049,11954,49.71
20,758,COROMANDEL,EQ,230539,127488,55.30
20,759,CORONA,EQ,58135,21708,37.34
20,760,COSMOFIRST,EQ,140235,102835,73.33
20,761,COUNCODOS,EQ,37914,31353,82.70
20,762,CPCAP,EQ,12406,9457,76.23
20,763,CPEDU,EQ,11715,7217,61.60
20,764,CPPLUS,EQ,142335,64046,45.00
20,765,CPS,ST,450,450,100.00
20,766,CPSEETF,EQ,2032037,1310838,64.51
20,767,CRAFTSMAN,EQ,18557,12293,66.24
20,768,CRAMC,EQ,559806,297997,53.23
20,769,CRAYONS,SM,7000,4000,57.14
20,770,CREATIVEYE,EQ,14870,9158,61.59
20,771,CREDITACC,EQ,210499,77401,36.77
20,772,CREST,EQ,11594,9185,79.22
20,773,CRISIL,EQ,21091,8814,41.79
20,774,CRIZAC,EQ,205713,108623,52.80
20,775,CROMPTON,EQ,5938522,2613826,44.01
20,776,CROWN,EQ,4921,2169,44.08
20,777,CSBBANK,EQ,346791,180940,52.18
20,778,CSLFINANCE,EQ,76198,57301,75.20
20,779,CSSL,SM,10000,7000,70.00
20,780,CTE,EQ,86368,56425,65.33
20,781,CUB,EQ,800034,493052,61.63
20,782,CUBEXTUB,EQ,202874,89549,44.14
20,783,CUDML,SM,4000,4000,100.00
20,784,CUMMINSIND,EQ,660042,387626,58.73
20,785,CUPID,EQ,5546126,1374346,24.78
20,786,CURRENT,SM,3200,3200,100.00
20,787,CYBERMEDIA,EQ,15443,12827,83.06
20,788,CYBERTECH,EQ,50606,33880,66.95
20,789,CYIENT,EQ,241572,122651,50.77
20,790,CYIENTDLM,EQ,321499,150197,46.72
20,791,DABUR,EQ,1143420,659684,57.69
20,792,DALBHARAT,EQ,207218,125419,60.53
20,793,DALMIASUG,EQ,108075,64274,59.47
20,794,DAMCAPITAL,EQ,442486,191246,43.22
20,795,DAMODARIND,EQ,7850,6521,83.07
20,796,DANGEE,EQ,108310,85490,78.93
20,797,DANISH,SM,20700,13950,67.39
20,798,DATAMATICS,EQ,58770,35981,61.22
20,799,DATAPATTNS,EQ,709477,153775,21.67
20,800,DAVANGERE,EQ,6333016,4053148,64.00
20,801,DBCORP,EQ,177888,69573,39.11
20,802,DBEIL,EQ,32261,20719,64.22
20,803,DBL,EQ,1064789,101086,9.49
20,804,DBOL,EQ,89221,45235,50.70
20,805,DBREALTY,EQ,4080700,2548616,62.46
20,806,DBSTOCKBRO,EQ,3934,3737,94.99
20,807,DCAL,EQ,129359,65220,50.42
20,808,DCBBANK,EQ,4040095,2064140,51.09
20,809,DCCL,SM,6000,6000,100.00
20,810,DCG,SM,7200,7200,100.00
20,811,DCI,EQ,8030,5170,64.38
20,812,DCM,EQ,11028,8405,76.22
20,813,DCMFINSERV,EQ,10807,7124,65.92
20,814,DCMNVL,EQ,8399,4817,57.35
20,815,DCMSHRIRAM,EQ,38160,17693,46.37
20,816,DCMSRIND,EQ,138053,91612,66.36
20,817,DCW,EQ,2288980,861234,37.63
20,818,DCXINDIA,EQ,522433,281944,53.97
20,819,DDEVPLSTIK,EQ,195617,93720,47.91
20,820,DECCANCE,EQ,15127,10860,71.79
20,821,DECCANTRAN,SM,13200,10800,81.82
20,822,DEEDEV,EQ,87127,33148,38.05
20,823,DEEM,SM,1000,1000,100.00
20,824,DEEPAKFERT,EQ,289143,107360,37.13
20,825,DEEPAKNTR,EQ,182522,71027,38.91
20,826,DEEPINDS,EQ,182721,97536,53.38
20,827,DELAPLEX,SM,9000,7800,86.67
20,828,DELHIVERY,EQ,5370727,2767048,51.52
20,829,DELPHIFX,EQ,148221,65806,44.40
20,830,DELTACORP,EQ,2304741,776295,33.68
20,831,DELTAMAGNT,EQ,2266,1834,80.94
20,832,DELTIC,SM,9000,8000,88.89
20,833,DEN,EQ,243369,123476,50.74
20,834,DENEERS,SM,34800,19800,56.90
20,835,DENORA,EQ,27469,9867,35.92
20,836,DENTA,EQ,319607,79075,24.74
20,837,DENTALKART,SM,205000,177250,86.46
20,838,DEVIT,EQ,129575,84833,65.47
20,839,DEVX,EQ,185133,124086,67.03
20,840,DEVYANI,EQ,5245369,1315994,25.09
20,841,DGCONTENT,EQ,73748,60293,81.76
20,842,DHAMPURSUG,EQ,202935,101438,49.99
20,843,DHANBANK,EQ,322756,215213,66.68
20,844,DHANLAXMI,SM,6000,6000,100.00
20,845,DHANUKA,EQ,18718,8681,46.38
20,846,DHARARAIL,SM,31000,22000,70.97
20,847,DHARIWAL,ST,36000,36000,100.00
20,848,DHARMAJ,EQ,75706,36915,48.76
20,849,DHRUV,EQ,36210,27900,77.05
20,850,DHTL,ST,2400,2400,100.00
20,851,DHUNINV,EQ,468,350,74.79
20,852,DIACABS,EQ,1919179,1146332,59.73
20,853,DIAMINESQ,EQ,4908,4244,86.47
20,854,DIAMONDYD,EQ,24511,12516,51.06
20,855,DICIND,EQ,2137,1221,57.14
20,856,DIFFNKG,EQ,82627,35774,43.30
20,857,DIGIDRIVE,EQ,32542,19877,61.08
20,858,DIGIKORE,SM,98000,28000,28.57
20,859,DIGISPICE,EQ,75277,46321,61.53
20,860,DIGITIDE,EQ,314374,148142,47.12
20,861,DIGJAMLMTD,EQ,30552,10371,33.95
20,862,DISHTV,EQ,5353345,2799279,52.29
20,863,DIVGIITTS,EQ,5347,3554,66.47
20,864,DIVIDEND,EQ,7897,5562,70.43
20,865,DIVINEHIRA,ST,19200,19200,100.00
20,866,DIVISLAB,EQ,237887,120091,50.48
20,867,DIVOPPBEES,EQ,42172,25709,60.96
20,868,DIVYADHAN,SM,2000,2000,100.00
20,869,DIXON,EQ,546495,159087,29.11
20,870,DLF,EQ,2932204,1255574,42.82
20,871,DLINKINDIA,EQ,91967,47699,51.87
20,872,DMART,EQ,388861,169323,43.54
20,873,DMCC,EQ,11776,7339,62.32
20,874,DNAMEDIA,EQ,60018,32440,54.05
20,875,DODLA,EQ,29273,15825,54.06
20,876,DOLATALGO,EQ,188148,87801,46.67
20,877,DOLLAR,EQ,81083,51840,63.93
20,878,DOLPHIN,EQ,27312,22396,82.00
20,879,DOMS,EQ,69741,33417,47.92
20,880,DONEAR,EQ,140508,58201,41.42
20,881,DPABHUSHAN,EQ,30607,18386,60.07
20,882,DPEL,ST,23000,18500,80.43
20,883,DPSCLTD,EQ,117160,89832,76.67
20,884,DPWIRES,EQ,14498,8247,56.88
20,885,DRCSYSTEMS,EQ,56308,37813,67.15
20,886,DREAMFOLKS,EQ,634035,148069,23.35
20,887,DREDGECORP,EQ,189682,56977,30.04
20,888,DRONE,SM,36000,30500,84.72
20,889,DRREDDY,EQ,1412804,804294,56.93
20,890,DRSCARGO,SM,800,800,100.00
20,891,DRSDILIP,SM,1600,1600,100.00
20,892,DSSL,EQ,16450,7626,46.36
20,893,DTIL,EQ,6052,3567,58.94
20,894,DUCON,EQ,930143,598377,64.33
20,895,DUGLOBAL,SM,15000,15000,100.00
20,896,DURLAX,SM,52000,40000,76.92
20,897,DVL,EQ,15037,9258,61.57
20,898,DWARKESH,EQ,725052,373696,51.54
20,899,DYCL,EQ,85690,41255,48.14
20,900,DYNAMATECH,EQ,47834,15965,33.38
20,901,DYNAMIC,SM,2500,2500,100.00
20,902,DYNPRO,EQ,203146,56396,27.76
20,903,E2E,EQ,90959,34711,38.16
20,904,E2ERAIL,SM,30400,26400,86.84
20,905,EASEMYTRIP,EQ,14987035,5759699,38.43
20,906,EBANKNIFTY,EQ,650,500,76.92
20,907,EBBETF0430,EQ,6069,4733,77.99
20,908,EBBETF0431,EQ,6026,3688,61.20
20,909,EBBETF0433,EQ,2326,1840,79.11
20,910,EBGNG,EQ,719192,331409,46.08
20,911,ECAPINSURE,EQ,71893,49518,68.88
20,912,ECLERX,EQ,342953,207209,60.42
20,913,ECOLINE,SM,36000,36000,100.00
20,914,ECOSMOBLTY,EQ,311514,194913,62.57
20,915,EDELWEISS,EQ,55433631,12069150,21.77
20,916,EEPL,SM,68000,36000,52.94
20,917,EFACTOR,ST,1600,1200,75.00
20,918,EFCIL,EQ,139815,73645,52.67
20,919,EFFWA,SM,18800,17600,93.62
20,920,EFORCE,SM,9600,6000,62.50
20,921,EGOLD,EQ,179164,112239,62.65
20,922,EICHERMOT,EQ,467662,245235,52.44
20,923,EIDPARRY,EQ,206543,129439,62.67
20,924,EIEL,EQ,1529425,620364,40.56
20,925,EIFFL,EQ,19257,10366,53.83
20,926,EIHAHOTELS,EQ,27182,14642,53.87
20,927,EIHOTEL,EQ,378876,108769,28.71
20,928,EIMCOELECO,EQ,35993,21644,60.13
20,929,EKC,EQ,713818,281902,39.49
20,930,ELDEHSG,EQ,137,114,83.21
20,931,ELECON,EQ,950278,474849,49.97
20,932,ELECTCAST,EQ,3843396,1770173,46.06
20,933,ELECTHERM,EQ,21925,11213,51.14
20,934,ELGIEQUIP,EQ,278173,153182,55.07
20,935,ELGIRUBCO,EQ,183542,166344,90.63
20,936,ELGNZ,SM,2000,0,0.00
20,937,ELIN,EQ,101441,73084,72.05
20,938,ELIQUID,EQ,4480,3000,66.96
20,939,ELLEN,EQ,211115,173832,82.34
20,940,ELM250,EQ,44817,33625,75.03
20,941,EMAMILTD,EQ,1008046,589655,58.49
20,942,EMAMIPAP,EQ,35286,22073,62.55
20,943,EMAMIREAL,EQ,14781,12390,83.82
20,944,EMAPARTNER,SM,5000,4000,80.00
20,945,EMBASSY,RR,766344,655959,85.60
20,946,EMCURE,EQ,143895,86096,59.83
20,947,EMIL,EQ,4235791,881563,20.81
20,948,EMKAY,EQ,19380,13917,71.81
20,949,EMKAYTOOLS,SM,300,300,100.00
20,950,EMMBI,EQ,26726,16077,60.15
20,951,EMMIL,SM,3250,2750,84.62
20,952,EMMVEE,EQ,1131823,492220,43.49
20,953,EMSLIMITED,EQ,89971,49065,54.53
20,954,EMUDHRA,EQ,100000,45627,45.63
20,955,EMULTIMQ,EQ,25015,20392,81.52
20,956,ENCOMPAS,SM,115200,105600,91.67
20,957,ENDURANCE,EQ,61222,32560,53.18
20,958,ENERGY,EQ,3396002,1200538,35.35
20,959,ENFUSE,SM,7800,6000,76.92
20,960,ENGINERSIN,EQ,2228103,904236,40.58
20,961,ENIFTY,EQ,1710,1704,99.65
20,962,ENIL,EQ,14312,10964,76.61
20,963,ENRIN,EQ,174431,69543,39.87
20,964,ENSER,SM,105000,100000,95.24
20,965,ENTERO,EQ,24334,12029,49.43
20,966,ENVIRO,SM,25000,19000,76.00
20,967,EPACK,EQ,563537,232800,41.31
20,968,EPACKPEB,EQ,309152,155614,50.34
20,969,EPIGRAL,EQ,53031,22243,41.94
20,970,EPL,EQ,455424,270528,59.40
20,971,EPWINDIA,SM,4800,4800,100.00
20,972,EQUAL200,EQ,7352,5681,77.27
20,973,EQUAL50,EQ,1498,1356,90.52
20,974,EQUAL50ADD,EQ,10769,9376,87.06
20,975,EQUITASBNK,EQ,2955805,1671977,56.57
20,976,ERIS,EQ,52138,33172,63.62
20,977,ESABINDIA,EQ,7424,4420,59.54
20,978,ESAFSFB,EQ,536340,225594,42.06
20,979,ESCONET,SM,124800,83200,66.67
20,980,ESCORTS,EQ,337295,118548,35.15
20,981,ESENSEX,EQ,2795,2794,99.96
20,982,ESFL,SM,18720,14040,75.00
20,983,ESG,EQ,6084,4729,77.73
20,984,ESILVER,EQ,721289,501234,69.49
20,985,ESPRIT,SM,20800,17600,84.62
20,986,ESSARSHPNG,EQ,726985,382171,52.57
20,987,ESSENTIA,EQ,1013628,836229,82.50
20,988,ESTER,EQ,99732,59099,59.26
20,989,ETERNAL,EQ,102621684,50203346,48.92
20,990,ETHOSLTD,EQ,39801,34644,87.04
20,991,ETL,SM,450,450,100.00
20,992,ETML,SM,3600,2400,66.67
20,993,EUREKAFORB,EQ,85045,49663,58.40
20,994,EUROBOND,EQ,4163,1244,29.88
20,995,EUROPRATIK,EQ,596608,217963,36.53
20,996,EVEREADY,EQ,66124,44292,66.98
20,997,EVERESTIND,EQ,6969,4725,67.80
20,998,EVIETF,EQ,180056,92793,51.54
20,999,EVINDIA,EQ,198862,158467,79.69
20,1000,EXCEL,EQ,6082330,4499576,73.98
20,1001,EXCELINDUS,EQ,7960,3634,45.65
20,1002,EXCELLENT,ST,20800,20800,100.00
20,1003,EXCELSOFT,EQ,6223485,1359716,21.85
20,1004,EXICOM,EQ,251665,123917,49.24
20,1005,EXIDEIND,EQ,1404239,635186,45.23
20,1006,EXIMROUTES,ST,9600,9600,100.00
20,1007,EXPLEOSOL,EQ,13165,9109,69.19
20,1008,FABTECH,EQ,585101,336555,57.52
20,1009,FACT,EQ,54736,23262,42.50
20,1010,FAIRCHEMOR,EQ,23014,16247,70.60
20,1011,FALCONTECH,SM,6000,4800,80.00
20,1012,FAZE3Q,EQ,172025,74292,43.19
20,1013,FCL,EQ,1888216,934157,49.47
20,1014,FCSSOFT,EQ,1794682,1086997,60.57
20,1015,FDC,EQ,115064,59544,51.75
20,1016,FEDERALBNK,EQ,5142766,3200183,62.23
20,1017,FEDFINA,EQ,769815,305590,39.70
20,1018,FELIX,SM,87500,58500,66.86
20,1019,FIBERWEB,EQ,91152,60018,65.84
20,1020,FICRF3GP,MF,1,1,100.00
20,1021,FIDEL,SM,6000,6000,100.00
20,1022,FIEMIND,EQ,148418,62130,41.86
20,1023,FILATEX,EQ,873032,537984,61.62
20,1024,FILATFASH,EQ,131017405,56454875,43.09
20,1025,FINBUD,SM,5000,5000,100.00
20,1026,FINCABLES,EQ,1204687,379420,31.50
20,1027,FINEORG,EQ,17158,9341,54.44
20,1028,FINIETF,EQ,389861,258203,66.23
20,1029,FINKURVE,EQ,22670,7506,33.11
20,1030,FINOPB,EQ,144381,53652,37.16
20,1031,FINPIPE,EQ,287311,95815,33.35
20,1032,FIRSTCRY,EQ,2683114,988797,36.85
20,1033,FISCHER,EQ,1952566,848647,43.46
20,1034,FIVESTAR,EQ,1355628,662268,48.85
20,1035,FLAIR,EQ,67328,22204,32.98
20,1036,FLEXIADD,EQ,82575,68754,83.26
20,1037,FLEXITUFF,EQ,5030,4630,92.05
20,1038,FLUOROCHEM,EQ,42662,16613,38.94
20,1039,FLYSBS,SM,6600,5600,84.85
20,1040,FMCGIETF,EQ,1024475,611211,59.66
20,1041,FMGOETZE,EQ,151841,86266,56.81
20,1042,FMNL,EQ,15989,13072,81.76
20,1043,FOCUS,EQ,247448,93341,37.72
20,1044,FONEBOX,ST,1000,1000,100.00
20,1045,FOODSIN,EQ,166894,80950,48.50
20,1046,FORCAS,SM,4800,3200,66.67
20,1047,FORCEMOT,EQ,180647,40582,22.46
20,1048,FORGEAUTO,SM,2400,2400,100.00
20,1049,FORTIS,EQ,1062353,555606,52.30
20,1050,FOSECOIND,EQ,1752,781,44.58
20,1051,FRESHARA,SM,28800,18000,62.50
20,1052,FROG,SM,6400,5600,87.50
20,1053,FSL,EQ,462698,235894,50.98
20,1054,FUSION,EQ,439649,297313,67.63
20,1055,FWSTC,SM,18000,17400,96.67
20,1056,GABRIEL,EQ,407287,129652,31.83
20,1057,GAEL,EQ,582185,278667,47.87
20,1058,GAIL,EQ,14629394,8668028,59.25
20,1059,GAJANAND,SM,3000,3000,100.00
20,1060,GALAPREC,EQ,15939,8189,51.38
20,1061,GALAXYSURF,EQ,19969,9635,48.25
20,1062,GALLANTT,EQ,144431,85230,59.01
20,1063,GANDHAR,EQ,286802,111948,39.03
20,1064,GANDHITUBE,EQ,31540,20003,63.42
20,1065,GANECOS,EQ,618592,119898,19.38
20,1066,GANESHBE,EQ,591519,501641,84.81
20,1067,GANESHCP,EQ,204864,181250,88.47
20,1068,GANESHHOU,EQ,46749,26833,57.40
20,1069,GANESHIN,SM,57600,35200,61.11
20,1070,GANGABATH,SM,9000,6000,66.67
20,1071,GANGAFORGE,EQ,344515,268463,77.92
20,1072,GANGESSECU,EQ,1871,1119,59.81
20,1073,GARFIBRES,EQ,55425,28923,52.18
20,1074,GARUDA,EQ,1524444,391438,25.68
20,1075,GATECH,EQ,4317548,3153645,73.04
20,1076,GATECHDVR,EQ,1267827,883195,69.66
20,1077,GATEWAY,EQ,1851466,1098246,59.32
20,1078,GAYAHWS,EQ,162861,152712,93.77
20,1079,GCHOTELS,SM,44400,40200,90.54
20,1080,GEECEE,EQ,19023,8352,43.90
20,1081,GEEKAYWIRE,EQ,55525,41818,75.31
20,1082,GEMAROMA,EQ,185901,66239,35.63
20,1083,GENCON,EQ,83173,55484,66.71
20,1084,GENESYS,EQ,650708,223026,34.27
20,1085,GENUSPAPER,EQ,79653,70046,87.94
20,1086,GEOJITFSL,EQ,522282,279169,53.45
20,1087,GESHIP,EQ,865941,418539,48.33
20,1088,GFLLIMITED,EQ,124587,102709,82.44
20,1089,GGBL,SM,32100,21000,65.42
20,1090,GHCL,EQ,52453,30021,57.23
20,1091,GHCLTEXTIL,EQ,434852,247274,56.86
20,1092,GICHSGFIN,EQ,127319,77869,61.16
20,1093,GICL,ST,180000,156000,86.67
20,1094,GICRE,EQ,1458486,697480,47.82
20,1095,GILLANDERS,EQ,3598,1754,48.75
20,1096,GILLETTE,EQ,22629,10888,48.12
20,1097,GILT10BETA,EQ,1075,1074,99.91
20,1098,GILT5BETA,EQ,1895,1608,84.85
20,1099,GILT5YBEES,EQ,342870,281424,82.08
20,1100,GINNIFILA,EQ,54785,28731,52.44
20,1101,GIPCL,EQ,249019,140180,56.29
20,1102,GIRIRAJ,SM,4500,3750,83.33
20,1103,GKENERGY,EQ,888103,371662,41.85
20,1104,GKSL,EQ,1256682,586391,46.66
20,1105,GKWLIMITED,EQ,249,210,84.34
20,1106,GLAND,EQ,250061,231675,92.65
20,1107,GLAXO,EQ,356548,118584,33.26
20,1108,GLENMARK,EQ,278908,134172,48.11
20,1109,GLFL,EQ,3040,3040,100.00
20,1110,GLOBALE,EQ,88973,87488,98.33
20,1111,GLOBALVECT,EQ,13264,6907,52.07
20,1112,GLOBE,EQ,566498,471632,83.25
20,1113,GLOBECIVIL,EQ,70301,54148,77.02
20,1114,GLOBUSSPR,EQ,78989,38326,48.52
