Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042025,1320673105,0002779
Trade Date <16-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BRIGADE,EQ,169014,70224,41.55
20,569,BRITANNIA,EQ,215423,123484,57.32
20,570,BRNL,EQ,236627,165918,70.12
20,571,BROOKS,EQ,33306,16807,50.46
20,572,BSE,EQ,2221360,515065,23.19
20,573,BSE500IETF,EQ,53532,40672,75.98
20,574,BSHSL,EQ,13943,7989,57.30
20,575,BSLGOLDETF,EQ,274412,167373,60.99
20,576,BSLNIFTY,EQ,183445,102630,55.95
20,577,BSLSENETFG,EQ,1585,1243,78.42
20,578,BSOFT,EQ,896110,482689,53.86
20,579,BTML,EQ,428594,257047,59.97
20,580,BULKCORP,ST,1200,1200,100.00
20,581,BUTTERFLY,EQ,23465,13007,55.43
20,582,BVCL,EQ,14354,11898,82.89
20,583,BYKE,EQ,45414,34402,75.75
20,584,C2C,ST,11400,11400,100.00
20,585,CAGL25,N8,50,50,100.00
20,586,CALSOFTPP,X1,9247,9247,100.00
20,587,CAMLINFINE,EQ,566035,190301,33.62
20,588,CAMPUS,EQ,291717,128729,44.13
20,589,CAMS,EQ,464822,191730,41.25
20,590,CANARYS,SM,164000,120000,73.17
20,591,CANBK,EQ,27215945,11198970,41.15
20,592,CANFINHOME,EQ,1005234,524194,52.15
20,593,CANTABIL,EQ,154031,48095,31.22
20,594,CAPACITE,EQ,689873,184988,26.81
20,595,CAPINVIT,IV,258802,256703,99.19
20,596,CAPITALSFB,EQ,42531,28617,67.29
20,597,CAPLIPOINT,EQ,101442,37378,36.85
20,598,CAPTRUST,EQ,38552,10647,27.62
20,599,CARBORUNIV,EQ,182057,64407,35.38
20,600,CARERATING,EQ,93542,60753,64.95
20,601,CARRARO,EQ,230528,87215,37.83
20,602,CARTRADE,EQ,203810,89498,43.91
20,603,CARYSIL,EQ,75857,26494,34.93
20,604,CASHIETF,EQ,4260,4175,98.00
20,605,CASTROLIND,EQ,2769769,1147304,41.42
20,606,CCCL,EQ,171639,123187,71.77
20,607,CCHHL,EQ,74382,48526,65.24
20,608,CCL,EQ,106784,55201,51.69
20,609,CDSL,EQ,2790449,834213,29.90
20,610,CEATLTD,EQ,201076,58416,29.05
20,611,CEIGALL,EQ,78504,47657,60.71
20,612,CELEBRITY,EQ,26318,16029,60.91
20,613,CELLECOR,SM,5967000,2724000,45.65
20,614,CELLO,EQ,199965,92712,46.36
20,615,CELLPOINT,SM,12000,6000,50.00
20,616,CENTENKA,EQ,17489,6931,39.63
20,617,CENTEXT,EQ,48610,36407,74.90
20,618,CENTRALBK,EQ,12236221,5405264,44.17
20,619,CENTRUM,EQ,155337,52150,33.57
20,620,CENTUM,EQ,28067,11016,39.25
20,621,CENTURYPLY,EQ,163263,117549,72.00
20,622,CERA,EQ,7318,2925,39.97
20,623,CESC,EQ,2304235,574957,24.95
20,624,CEWATER,EQ,75633,32413,42.86
20,625,CGCL,EQ,1472546,208828,14.18
20,626,CGPOWER,EQ,1731321,842337,48.65
20,627,CGRAPHICS,SM,44000,29600,67.27
20,628,CHALET,EQ,63406,25376,40.02
20,629,CHAMBLFERT,EQ,2072690,850146,41.02
20,630,CHAMUNDA,SM,30000,15000,50.00
20,631,CHANDAN,SM,71200,42400,59.55
20,632,CHAVDA,SM,48000,30000,62.50
20,633,CHEMBOND,EQ,17945,10293,57.36
20,634,CHEMCON,EQ,35196,17215,48.91
20,635,CHEMFAB,EQ,10286,4087,39.73
20,636,CHEMPLASTS,EQ,50453,20504,40.64
20,637,CHENNPETRO,EQ,2519984,455097,18.06
20,638,CHETANA,SM,4800,4800,100.00
20,639,CHEVIOT,EQ,1662,1177,70.82
20,640,CHOICEIN,EQ,667670,155688,23.32
20,641,CHOLAFIN,EQ,2052940,1034506,50.39
20,642,CHOLAHLDNG,EQ,239176,144119,60.26
20,643,CIEINDIA,EQ,138524,62553,45.16
20,644,CIFCZC26A,N3,60,20,33.33
20,645,CIGNITITEC,EQ,78036,40627,52.06
20,646,CINELINE,EQ,73609,37486,50.93
20,647,CINEVISTA,EQ,101769,45420,44.63
20,648,CIPLA,EQ,1023697,541300,52.88
20,649,CLEAN,EQ,528067,436787,82.71
20,650,CLEDUCATE,EQ,104625,33658,32.17
20,651,CLSEL,EQ,78269,33802,43.19
20,652,CLSL,SM,24000,20000,83.33
20,653,CMMIPL,SZ,3000,3000,100.00
20,654,CMNL,SM,7500,7500,100.00
20,655,CMRSL,SM,1600,800,50.00
20,656,CMSINFO,EQ,521945,351803,67.40
20,657,COALINDIA,EQ,4992290,2390698,47.89
20,658,COASTCORP,EQ,47874,24994,52.21
20,659,COCHINSHIP,EQ,990326,255375,25.79
20,660,COFORGE,EQ,430688,138650,32.19
20,661,COLPAL,EQ,275642,96889,35.15
20,662,COMMOIETF,EQ,36508,28113,77.01
20,663,COMPUSOFT,EQ,140212,63375,45.20
20,664,CONCOR,EQ,1262977,480343,38.03
20,665,CONCORDBIO,EQ,38239,17548,45.89
20,666,CONFIPET,EQ,1868962,575827,30.81
20,667,CONS,EQ,3129,3011,96.23
20,668,CONSOFINVT,EQ,14298,10129,70.84
20,669,CONSUMBEES,EQ,104526,64180,61.40
20,670,CONSUMER,EQ,68370,40222,58.83
20,671,CONSUMIETF,EQ,8845,5185,58.62
20,672,CONTROLPR,EQ,13689,6474,47.29
20,673,COOLCAPS,SM,35500,33750,95.07
20,674,CORALFINAC,EQ,27337,15778,57.72
20,675,CORDSCABLE,EQ,25862,12948,50.07
20,676,COROMANDEL,EQ,1203807,763636,63.44
20,677,COSMOFIRST,EQ,36333,17020,46.84
20,678,COUNCODOS,EQ,151476,97456,64.34
20,679,CPCAP,EQ,4215,1745,41.40
20,680,CPS,SM,600,600,100.00
20,681,CPSEETF,EQ,1516300,810417,53.45
20,682,CRAFTSMAN,EQ,10318,3116,30.20
20,683,CRAYONS,ST,10000,10000,100.00
20,684,CREATIVE,EQ,64723,48345,74.70
20,685,CREATIVEYE,EQ,43132,31750,73.61
20,686,CREDITACC,EQ,1026910,160859,15.66
20,687,CREST,EQ,5250,3054,58.17
20,688,CRISIL,EQ,53896,25173,46.71
20,689,CROMPTON,EQ,1037134,519779,50.12
20,690,CROWN,EQ,12262,6907,56.33
20,691,CSBBANK,EQ,458602,255587,55.73
20,692,CSLFINANCE,EQ,42417,27596,65.06
20,693,CUB,EQ,1299487,782218,60.19
20,694,CUBEXTUB,EQ,172005,94006,54.65
20,695,CUMMINSIND,EQ,184784,71654,38.78
20,696,CUPID,EQ,12984720,2949547,22.72
20,697,CYBERTECH,EQ,34157,10933,32.01
20,698,CYIENT,EQ,288039,119704,41.56
20,699,CYIENTDLM,EQ,147362,46616,31.63
20,700,DABUR,EQ,1382224,669885,48.46
20,701,DALBHARAT,EQ,210173,104544,49.74
20,702,DALMIASUG,EQ,143721,77260,53.76
20,703,DAMCAPITAL,EQ,958069,313983,32.77
20,704,DAMODARIND,EQ,3835,1947,50.77
20,705,DANISH,SM,66900,42600,63.68
20,706,DATAMATICS,EQ,97778,35361,36.16
20,707,DATAPATTNS,EQ,1093121,161804,14.80
20,708,DAVANGERE,EQ,2424458,1642630,67.75
20,709,DBCORP,EQ,132765,58316,43.92
20,710,DBEIL,EQ,46469,16965,36.51
20,711,DBL,EQ,70669,29523,41.78
20,712,DBREALTY,EQ,3703123,1584552,42.79
20,713,DBSTOCKBRO,EQ,12118,10696,88.27
20,714,DCAL,EQ,224718,102229,45.49
20,715,DCBBANK,EQ,2234089,1196134,53.54
20,716,DCG,ST,15600,15600,100.00
20,717,DCI,EQ,7456,3761,50.44
20,718,DCM,EQ,88642,36124,40.75
20,719,DCMFINSERV,EQ,9672,7363,76.13
20,720,DCMNVL,EQ,61085,21502,35.20
20,721,DCMSHRIRAM,EQ,31574,13268,42.02
20,722,DCMSRIND,EQ,66663,39228,58.85
20,723,DCW,EQ,4836512,1857501,38.41
20,724,DCXINDIA,EQ,547334,271516,49.61
20,725,DDEVPLSTIK,EQ,146159,54705,37.43
20,726,DECCANCE,EQ,11229,5359,47.72
20,727,DECCANTRAN,SM,26400,25200,95.45
20,728,DEEDEV,EQ,131911,97146,73.65
20,729,DEEM,SM,10000,9000,90.00
20,730,DEEPAKFERT,EQ,303295,149727,49.37
20,731,DEEPAKNTR,EQ,243680,101266,41.56
20,732,DEEPINDS,EQ,104346,43118,41.32
20,733,DELAPLEX,SM,4800,3600,75.00
20,734,DELHIVERY,EQ,3579086,1895736,52.97
20,735,DELTACORP,EQ,833555,345959,41.50
20,736,DELTIC,ST,11000,11000,100.00
20,737,DEN,EQ,816832,369352,45.22
20,738,DENEERS,SM,16800,10200,60.71
20,739,DENORA,EQ,50076,13764,27.49
20,740,DENTA,EQ,289364,110059,38.03
20,741,DENTALKART,SM,22250,15750,70.79
20,742,DESTINY,ST,3000,3000,100.00
20,743,DEVIT,EQ,46046,23351,50.71
20,744,DEVYANI,EQ,1480919,703748,47.52
20,745,DHAMPURSUG,EQ,303573,133816,44.08
20,746,DHANBANK,EQ,579768,243242,41.96
20,747,DHANI,EQ,3618893,1302926,36.00
20,748,DHANLAXMI,SM,8000,8000,100.00
20,749,DHANUKA,EQ,87935,50668,57.62
20,750,DHARIWAL,SM,2400,2400,100.00
20,751,DHARMAJ,EQ,34601,14335,41.43
20,752,DHTL,ST,9600,9600,100.00
20,753,DHUNINV,EQ,748,491,65.64
20,754,DIACABS,EQ,60352,48152,79.79
20,755,DIAMINESQ,EQ,79928,23573,29.49
20,756,DIAMONDYD,EQ,289995,165155,56.95
20,757,DICIND,EQ,10386,7071,68.08
20,758,DIGIDRIVE,EQ,38756,20953,54.06
20,759,DIGIKORE,ST,9400,9400,100.00
20,760,DIGISPICE,EQ,26188,14023,53.55
20,761,DIVGIITTS,EQ,6763,2415,35.71
20,762,DIVINEHIRA,SM,187200,112000,59.83
20,763,DIVISLAB,EQ,280947,143868,51.21
20,764,DIVOPPBEES,EQ,68723,45377,66.03
20,765,DIVYADHAN,ST,6000,4000,66.67
20,766,DIXON,EQ,606421,234557,38.68
20,767,DJML,EQ,98241,51965,52.90
20,768,DKEGL,SM,6000,4500,75.00
20,769,DLF,EQ,2166202,812738,37.52
20,770,DLINKINDIA,EQ,305625,97554,31.92
20,771,DMART,EQ,331624,135811,40.95
20,772,DMCC,EQ,62908,31347,49.83
20,773,DNAMEDIA,EQ,89614,51962,57.98
20,774,DODLA,EQ,40191,22155,55.12
20,775,DOLATALGO,EQ,147103,69207,47.05
20,776,DOLLAR,EQ,25659,13935,54.31
20,777,DOLLEX,SM,52000,52000,100.00
20,778,DOMS,EQ,880464,103115,11.71
20,779,DONEAR,EQ,160546,73597,45.84
20,780,DPABHUSHAN,EQ,10521,5255,49.95
20,781,DPEL,SM,51000,31500,61.76
20,782,DPSCLTD,EQ,659777,264775,40.13
20,783,DPWIRES,EQ,14924,7658,51.31
20,784,DRCSYSTEMS,EQ,70629,35910,50.84
20,785,DREAMFOLKS,EQ,271263,106515,39.27
20,786,DREDGECORP,EQ,529840,156070,29.46
20,787,DRL,ST,6000,6000,100.00
20,788,DRONE,ST,12000,12000,100.00
20,789,DRREDDY,EQ,1451875,865945,59.64
20,790,DSSL,EQ,14477,8297,57.31
20,791,DTIL,EQ,1474,761,51.63
20,792,DTL,SM,4800,4800,100.00
20,793,DUCOL,SM,3200,2400,75.00
20,794,DUCON,EQ,541247,354436,65.49
20,795,DURLAX,SM,2000,2000,100.00
20,796,DVL,EQ,17498,7326,41.87
20,797,DWARKESH,EQ,718069,339854,47.33
20,798,DYCL,EQ,45868,17481,38.11
20,799,DYNAMATECH,EQ,6475,3393,52.40
20,800,DYNAMIC,ST,13500,13000,96.30
20,801,DYNPRO,EQ,52676,27624,52.44
20,802,E2E,EQ,42641,27337,64.11
20,803,EASEMYTRIP,EQ,113253449,25914414,22.88
20,804,EBANKNIFTY,EQ,14381,10768,74.88
20,805,EBBETF0430,EQ,9801,8126,82.91
20,806,EBBETF0431,EQ,3823,3062,80.09
20,807,EBBETF0433,EQ,1471,1283,87.22
20,808,ECAPINSURE,EQ,34408,26649,77.45
20,809,ECLERX,EQ,21291,9732,45.71
20,810,ECOSMOBLTY,EQ,192050,70676,36.80
20,811,EDELWEISS,EQ,4040757,2079365,51.46
20,812,EFACTOR,SM,2400,2400,100.00
20,813,EFFWA,SM,34000,28800,84.71
20,814,EFORCE,ST,27600,26400,95.65
20,815,EGOLD,EQ,9016,7802,86.54
20,816,EICHERMOT,EQ,734279,455025,61.97
20,817,EIDPARRY,EQ,348655,66032,18.94
20,818,EIEL,EQ,1387168,360389,25.98
20,819,EIFFL,EQ,25050,16008,63.90
20,820,EIHAHOTELS,EQ,40251,19005,47.22
20,821,EIHOTEL,EQ,253502,121706,48.01
20,822,EIMCOELECO,EQ,60397,15223,25.20
20,823,EKC,EQ,275581,125411,45.51
20,824,ELDEHSG,EQ,348,245,70.40
20,825,ELECON,EQ,469602,170858,36.38
20,826,ELECTCAST,EQ,1549988,756865,48.83
20,827,ELGIEQUIP,EQ,510622,206160,40.37
20,828,ELGNZ,SM,83000,59000,71.08
20,829,ELIN,EQ,99206,48004,48.39
20,830,EMAMILTD,EQ,595897,296142,49.70
20,831,EMAMIPAP,EQ,9898,4658,47.06
20,832,EMAMIREAL,EQ,30031,18507,61.63
20,833,EMAPARTNER,SM,45000,34000,75.56
20,834,EMBASSY,RR,719264,611530,85.02
20,835,EMBDL,EQ,6315959,2403322,38.05
20,836,EMCURE,EQ,356758,80957,22.69
20,837,EMIL,EQ,210124,95801,45.59
20,838,EMKAYTOOLS,SM,4050,2850,70.37
20,839,EMMBI,EQ,979611,205109,20.94
20,840,EMMIL,ST,9500,9000,94.74
20,841,EMSLIMITED,EQ,174723,72144,41.29
20,842,EMUDHRA,EQ,84996,26017,30.61
20,843,EMULTIMQ,EQ,64725,56068,86.62
20,844,ENDURANCE,EQ,31587,17294,54.75
20,845,ENERGYDEV,EQ,18731,12956,69.17
20,846,ENFUSE,SM,3600,3000,83.33
20,847,ENGINERSIN,EQ,18488019,4808380,26.01
20,848,ENIL,EQ,19985,8293,41.50
20,849,ENSER,ST,5000,5000,100.00
20,850,ENTERO,EQ,126775,54135,42.70
20,851,ENVIRO,SM,24000,18000,75.00
20,852,EPACK,EQ,2180276,856038,39.26
20,853,EPIGRAL,EQ,124631,18786,15.07
20,854,EPL,EQ,714833,327452,45.81
20,855,EQUAL200,EQ,14590,13627,93.40
20,856,EQUAL50ADD,EQ,2606,2161,82.92
20,857,EQUITASBNK,EQ,8772109,2982117,34.00
20,858,ERIS,EQ,66266,25545,38.55
20,859,ESABINDIA,EQ,2621,1459,55.67
20,860,ESAFSFB,EQ,617755,289281,46.83
20,861,ESCONET,ST,17200,12800,74.42
20,862,ESCORTS,EQ,85442,22140,25.91
20,863,ESFL,SM,16920,11880,70.21
20,864,ESG,EQ,7868,5555,70.60
20,865,ESILVER,EQ,9418,5850,62.12
20,866,ESPRIT,ST,4800,4800,100.00
20,867,ESSARSHPNG,EQ,348657,217539,62.39
20,868,ESSENTIA,EQ,1852850,1094720,59.08
20,869,ESTER,EQ,407465,130106,31.93
20,870,ETERNAL,EQ,26155875,13480029,51.54
20,871,ETHOSLTD,EQ,17160,6410,37.35
20,872,ETML,SM,14400,14400,100.00
20,873,EUREKAFORB,EQ,290534,178195,61.33
20,874,EUROBOND,SM,2000,2000,100.00
20,875,EUROTEXIND,EQ,10797,3964,36.71
20,876,EVEREADY,EQ,85692,35969,41.97
20,877,EVIETF,EQ,104010,86924,83.57
20,878,EVINDIA,EQ,214858,153917,71.64
20,879,EXCEL,EQ,3990782,1518780,38.06
20,880,EXCELINDUS,EQ,8265,3851,46.59
20,881,EXCELLENT,SM,1600,1600,100.00
20,882,EXICOM,EQ,908851,338613,37.26
20,883,EXIDEIND,EQ,2998723,1043245,34.79
20,884,EXPLEOSOL,EQ,22800,9319,40.87
20,885,EXXARO,EQ,403755,267809,66.33
20,886,FACT,EQ,435909,118635,27.22
20,887,FAIRCHEMOR,EQ,7697,3689,47.93
20,888,FAZE3Q,EQ,46795,26393,56.40
20,889,FCL,EQ,231616,116101,50.13
20,890,FCSSOFT,EQ,2327310,1483327,63.74
20,891,FDC,EQ,172633,97171,56.29
20,892,FEDERALBNK,EQ,8520549,4089505,48.00
20,893,FEDFINA,EQ,492456,235268,47.77
20,894,FELIX,SM,50500,33000,65.35
20,895,FIBERWEB,EQ,86412,37958,43.93
20,896,FICRF3GP,MF,6,6,100.00
20,897,FIDEL,ST,1000,1000,100.00
20,898,FIEMIND,EQ,20370,10750,52.77
20,899,FILATEX,EQ,1763515,747238,42.37
20,900,FINCABLES,EQ,207392,73423,35.40
20,901,FINEORG,EQ,16906,6111,36.15
20,902,FINIETF,EQ,289300,205186,70.92
20,903,FINOPB,EQ,3758834,921306,24.51
20,904,FINPIPE,EQ,1221327,668715,54.75
20,905,FIRSTCRY,EQ,1701971,1128295,66.29
20,906,FIVESTAR,EQ,750547,327392,43.62
20,907,FLAIR,EQ,153553,84661,55.13
20,908,FLUOROCHEM,EQ,74024,35490,47.94
20,909,FMCGIETF,EQ,915382,530734,57.98
20,910,FMGOETZE,EQ,28605,13240,46.29
20,911,FOCE,SM,100,100,100.00
20,912,FOCUS,EQ,188167,117156,62.26
20,913,FONEBOX,SM,2000,2000,100.00
20,914,FOODSIN,EQ,167549,78100,46.61
20,915,FORCAS,SM,28800,4800,16.67
20,916,FORCEMOT,EQ,56910,24962,43.86
20,917,FORTIS,EQ,3759757,2283104,60.72
20,918,FOSECOIND,EQ,1159,638,55.05
20,919,FRESHARA,SM,85200,54000,63.38
20,920,FROG,ST,14400,14000,97.22
20,921,FSL,EQ,1060458,250774,23.65
20,922,FUSION,EQ,747670,429440,57.44
20,923,GABRIEL,EQ,218220,73401,33.64
20,924,GAEL,EQ,2881874,1063945,36.92
20,925,GAIL,EQ,20404245,10820292,53.03
20,926,GAJANAND,ST,6000,6000,100.00
20,927,GALAPREC,EQ,835966,100055,11.97
20,928,GALAXYSURF,EQ,13507,6554,48.52
20,929,GALLANTT,EQ,417444,93025,22.28
20,930,GANDHAR,EQ,206258,107996,52.36
20,931,GANDHITUBE,EQ,1847,1175,63.62
20,932,GANECOS,EQ,40637,20812,51.21
20,933,GANESHBE,EQ,42632,20438,47.94
20,934,GANESHHOUC,EQ,145966,69719,47.76
20,935,GANESHIN,SM,88000,49600,56.36
20,936,GANGAFORGE,EQ,197831,116621,58.95
20,937,GANGESSECU,EQ,3657,2363,64.62
20,938,GARFIBRES,EQ,55293,19790,35.79
20,939,GARUDA,EQ,467054,149259,31.96
20,940,GATECH,EQ,2502005,1201683,48.03
20,941,GATECHDVR,EQ,1474708,1405356,95.30
20,942,GATEWAY,EQ,875093,429589,49.09
20,943,GCHOTELS,SM,310800,169200,54.44
20,944,GEECEE,EQ,3046,2063,67.73
20,945,GEEKAYWIRE,EQ,41142,14408,35.02
20,946,GENCON,EQ,185700,89749,48.33
20,947,GENESYS,EQ,155223,54763,35.28
20,948,GENUSPAPER,EQ,229522,147885,64.43
20,949,GENUSPOWER,EQ,338539,145233,42.90
20,950,GEOJITFSL,EQ,329642,159908,48.51
20,951,GEPIL,EQ,388794,173295,44.57
20,952,GESHIP,EQ,372778,173134,46.44
20,953,GFLLIMITED,EQ,64571,36673,56.79
20,954,GGBL,ST,18900,17700,93.65
20,955,GHCL,EQ,76786,33407,43.51
20,956,GHCLTEXTIL,EQ,81779,42589,52.08
20,957,GICHSGFIN,EQ,428398,242746,56.66
20,958,GICL,SM,208500,130500,62.59
20,959,GICRE,EQ,448030,215408,48.08
20,960,GILLANDERS,EQ,7061,3095,43.83
20,961,GILLETTE,EQ,54240,30933,57.03
20,962,GILT5YBEES,EQ,241893,164049,67.82
20,963,GINNIFILA,EQ,79717,47631,59.75
20,964,GIPCL,EQ,933444,476809,51.08
20,965,GIRIRAJ,ST,1000,1000,100.00
20,966,GLAND,EQ,192899,66305,34.37
20,967,GLAXO,EQ,167215,111629,66.76
20,968,GLENMARK,EQ,557335,239781,43.02
20,969,GLFL,EQ,386,386,100.00
20,970,GLOBAL,EQ,54087,30046,55.55
20,971,GLOBALVECT,EQ,13131,4962,37.79
20,972,GLOBUSSPR,EQ,49025,23504,47.94
20,973,GLOSTERLTD,EQ,777,623,80.18
20,974,GMBREW,EQ,374495,88908,23.74
20,975,GMDCLTD,EQ,18911450,1781370,9.42
20,976,GMMPFAUDLR,EQ,28951,15758,54.43
20,977,GMRAIRPORT,EQ,7446581,3398120,45.63
20,978,GMRP&UI,EQ,3294051,1426473,43.30
20,979,GNA,EQ,268577,93719,34.89
20,980,GNFC,EQ,300512,143279,47.68
20,981,GOACARBON,EQ,22351,7389,33.06
20,982,GOCLCORP,EQ,47046,29013,61.67
20,983,GOCOLORS,EQ,20521,8716,42.47
20,984,GODFRYPHLP,EQ,49083,21431,43.66
20,985,GODIGIT,EQ,327084,131095,40.08
20,986,GODREJAGRO,EQ,290528,109703,37.76
20,987,GODREJCP,EQ,779550,494679,63.46
20,988,GODREJIND,EQ,120237,33401,27.78
20,989,GODREJPROP,EQ,695414,350166,50.35
20,990,GOKEX,EQ,214719,120610,56.17
20,991,GOKUL,EQ,52533,24786,47.18
20,992,GOKULAGRO,EQ,64188,23284,36.27
20,993,GOLD1,EQ,750880,526605,70.13
20,994,GOLD360,EQ,1694,1434,84.65
20,995,GOLDBEES,EQ,17435366,11734682,67.30
20,996,GOLDCASE,EQ,1819518,1234064,67.82
20,997,GOLDETF,EQ,491807,366174,74.45
20,998,GOLDETFADD,EQ,1452254,1411180,97.17
20,999,GOLDIAM,EQ,2623980,563552,21.48
20,1000,GOLDIETF,EQ,1809563,1317626,72.81
20,1001,GOLDKART,ST,625,625,100.00
20,1002,GOLDSHARE,EQ,426036,376633,88.40
20,1003,GOLDSTAR,SM,78750,56250,71.43
20,1004,GOLDTECH,EQ,65796,35102,53.35
20,1005,GOODLUCK,EQ,88723,41551,46.83
20,1006,GOPAL,EQ,65987,34896,52.88
20,1007,GOYALALUM,EQ,80963,61183,75.57
20,1008,GOYALSALT,SM,28800,26400,91.67
20,1009,GPECO,ST,6000,4200,70.00
20,1010,GPIL,EQ,950600,390200,41.05
20,1011,GPPL,EQ,1045837,405816,38.80
20,1012,GPTHEALTH,EQ,68231,34880,51.12
20,1013,GPTINFRA,EQ,132463,64541,48.72
20,1014,GRANULES,EQ,687132,240784,35.04
20,1015,GRAPHISAD,SM,7200,4800,66.67
20,1016,GRAPHITE,EQ,357920,94766,26.48
20,1017,GRASIM,EQ,462016,265668,57.50
20,1018,GRAVITA,EQ,345489,73868,21.38
20,1019,GREAVESCOT,EQ,2960573,706685,23.87
20,1020,GREENCHEF,SM,1600,1600,100.00
20,1021,GREENLAM,EQ,35270,14221,40.32
20,1022,GREENPANEL,EQ,66702,38713,58.04
20,1023,GREENPLY,EQ,121332,63167,52.06
20,1024,GREENPOWER,EQ,2983373,1400771,46.95
20,1025,GRETEX,ST,1500,1500,100.00
20,1026,GRINDWELL,EQ,26855,13722,51.10
20,1027,GRINFRA,EQ,38789,15570,40.14
20,1028,GRMOVER,EQ,277606,129034,46.48
20,1029,GROBTEA,EQ,167,40,23.95
20,1030,GROWWDEFNC,EQ,264835,145541,54.96
20,1031,GROWWEV,EQ,350087,286352,81.79
20,1032,GROWWGOLD,EQ,216429,97131,44.88
20,1033,GROWWLIQID,EQ,118435,67284,56.81
20,1034,GROWWN200,EQ,225340,152734,67.78
20,1035,GROWWRAIL,EQ,176162,109689,62.27
20,1036,GRPLTD,EQ,1605,1045,65.11
20,1037,GRSE,EQ,2071724,337968,16.31
20,1038,GRWRHITECH,EQ,391917,168411,42.97
20,1039,GSEC10IETF,EQ,271,254,93.73
20,1040,GSEC10YEAR,EQ,6850,5509,80.42
20,1041,GSEC5IETF,EQ,741,419,56.55
20,1042,GSFC,EQ,1053894,492392,46.72
20,1043,GSLSU,EQ,52572,21025,39.99
20,1044,GSMFOILS,ST,4000,4000,100.00
20,1045,GSPL,EQ,439084,187475,42.70
20,1046,GSS,EQ,27715,11246,40.58
20,1047,GSTL,ST,2000,2000,100.00
20,1048,GTECJAINX,EQ,4344,3162,72.79
20,1049,GTL,EQ,430051,307839,71.58
20,1050,GTLINFRA,EQ,61854985,23968570,38.75
20,1051,GTPL,EQ,89160,31310,35.12
20,1052,GUFICBIO,EQ,39447,17871,45.30
20,1053,GUJALKALI,EQ,153402,33798,22.03
20,1054,GUJAPOLLO,EQ,8147,5081,62.37
20,1055,GUJGASLTD,EQ,243173,71154,29.26
20,1056,GUJTHEM,EQ,113207,51475,45.47
20,1057,GULFOILLUB,EQ,72962,39251,53.80
20,1058,GULFPETRO,EQ,195888,113225,57.80
20,1059,GULPOLY,EQ,95217,40909,42.96
20,1060,GVPTECH,EQ,46212,31751,68.71
20,1061,GVT&D,EQ,369010,230821,62.55
20,1062,HAL,EQ,1487536,705514,47.43
20,1063,HAPPSTMNDS,EQ,158202,65488,41.40
20,1064,HAPPYFORGE,EQ,16632,9886,59.44
20,1065,HARIOMPIPE,EQ,150616,72639,48.23
20,1066,HARRMALAYA,EQ,16926,10130,59.85
20,1067,HARSHA,EQ,67936,34074,50.16
20,1068,HATHWAY,EQ,3083022,1317822,42.74
20,1069,HATSUN,EQ,17045,7510,44.06
20,1070,HAVELLS,EQ,1102376,471011,42.73
20,1071,HAVISHA,EQ,55787,36021,64.57
20,1072,HBLENGINE,EQ,895602,253231,28.27
20,1073,HBSL,EQ,4382,3098,70.70
20,1074,HCC,EQ,24119870,7591914,31.48
20,1075,HCG,EQ,842339,416527,49.45
20,1076,HCL-INSYS,EQ,143531,103846,72.35
20,1077,HCLTECH,EQ,2553111,1630935,63.88
20,1078,HDFCAMC,EQ,405905,262912,64.77
20,1079,HDFCBANK,EQ,9568410,6023703,62.95
20,1080,HDFCBSE500,EQ,14472,7412,51.22
20,1081,HDFCGOLD,EQ,2448248,1603769,65.51
20,1082,HDFCGROWTH,EQ,29923,23013,76.91
20,1083,HDFCLIFE,EQ,3452538,1553698,45.00
20,1084,HDFCLIQUID,EQ,15874,15422,97.15
20,1085,HDFCLOWVOL,EQ,3563,2131,59.81
20,1086,HDFCMID150,EQ,459362,341782,74.40
20,1087,HDFCMOMENT,EQ,132480,83868,63.31
20,1088,HDFCNEXT50,EQ,207986,64277,30.90
20,1089,HDFCNIF100,EQ,17956,16561,92.23
20,1090,HDFCNIFBAN,EQ,50712,36817,72.60
20,1091,HDFCNIFIT,EQ,18321,12569,68.60
20,1092,HDFCNIFTY,EQ,58385,34261,58.68
20,1093,HDFCPSUBK,EQ,25263,20534,81.28
20,1094,HDFCPVTBAN,EQ,371479,326833,87.98
20,1095,HDFCQUAL,EQ,23047,18637,80.87
20,1096,HDFCSENSEX,EQ,20943,14339,68.47
20,1097,HDFCSILVER,EQ,501343,329270,65.68
20,1098,HDFCSML250,EQ,1055432,666846,63.18
20,1099,HDFCVALUE,EQ,9061,4801,52.99
20,1100,HEALTHADD,EQ,1573,1493,94.91
20,1101,HEALTHIETF,EQ,62555,33465,53.50
20,1102,HEALTHY,EQ,63535,43840,69.00
20,1103,HECPROJECT,EQ,22504,14554,64.67
20,1104,HEG,EQ,753013,169137,22.46
20,1105,HEIDELBERG,EQ,102663,46557,45.35
20,1106,HEMIPROP,EQ,1294095,391763,30.27
20,1107,HERCULES,EQ,50465,29666,58.79
20,1108,HERITGFOOD,EQ,187757,91661,48.82
20,1109,HEROMOTOCO,EQ,491227,204345,41.60
20,1110,HESTERBIO,EQ,28368,7588,26.75
