Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122025,1593787988,0003070
Trade Date <04-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHARATSE,EQ,44557,19044,42.74
20,570,BHARATWIRE,EQ,59016,26961,45.68
20,571,BHARTIARTL,EQ,4611819,2910133,63.10
20,572,BHARTIHEXA,EQ,119930,81160,67.67
20,573,BHEL,EQ,8033107,4237891,52.76
20,574,BIGBLOC,EQ,133306,58557,43.93
20,575,BIKAJI,EQ,241293,122737,50.87
20,576,BIKEWO,SM,58000,54000,93.10
20,577,BIL,EQ,8642,6122,70.84
20,578,BIOCON,EQ,12104103,4332309,35.79
20,579,BIOFILCHEM,EQ,8165,5846,71.60
20,580,BIRDYS,ST,1200,1200,100.00
20,581,BIRET,RR,493693,452698,91.70
20,582,BIRLACABLE,EQ,12478,8137,65.21
20,583,BIRLACORPN,EQ,68789,28552,41.51
20,584,BIRLAMONEY,EQ,30187,14845,49.18
20,585,BIRLANU,EQ,4201,2450,58.32
20,586,BLACKBUCK,EQ,1025153,792969,77.35
20,587,BLAL,EQ,16965,11326,66.76
20,588,BLBLIMITED,EQ,175157,150190,85.75
20,589,BLISSGVS,EQ,33036746,2061786,6.24
20,590,BLKASHYAP,EQ,176291,97973,55.57
20,591,BLS,EQ,4577376,831448,18.16
20,592,BLSE,EQ,234058,80100,34.22
20,593,BLUEDART,EQ,10062,4820,47.90
20,594,BLUEJET,EQ,261844,174004,66.45
20,595,BLUEPEBBLE,SM,4400,3600,81.82
20,596,BLUESTARCO,EQ,219135,116705,53.26
20,597,BLUESTONE,EQ,213069,122538,57.51
20,598,BLUEWATER,SM,3000,3000,100.00
20,599,BLUSPRING,EQ,64342,35852,55.72
20,600,BMWVENTLTD,EQ,233011,119972,51.49
20,601,BODALCHEM,EQ,103321,60955,59.00
20,602,BOHRAIND,EQ,25082,17889,71.32
20,603,BOMDYEING,EQ,632325,341543,54.01
20,604,BOROLTD,EQ,31832,17830,56.01
20,605,BORORENEW,EQ,229599,120590,52.52
20,606,BOROSCI,EQ,24765,17723,71.56
20,607,BOSCHLTD,EQ,38002,24669,64.92
20,608,BOSS,SM,6000,4000,66.67
20,609,BPCL,EQ,5798181,3610504,62.27
20,610,BPL,EQ,48179,21239,44.08
20,611,BRACEPORT,SM,22400,20800,92.86
20,612,BRIGADE,EQ,107023,48718,45.52
20,613,BRIGHOTEL,EQ,185286,161456,87.14
20,614,BRITANNIA,EQ,239085,174577,73.02
20,615,BRNL,EQ,56001,34632,61.84
20,616,BROOKS,EQ,28778,20815,72.33
20,617,BSE,EQ,2898317,575382,19.85
20,618,BSE500IETF,EQ,114201,59432,52.04
20,619,BSHSL,EQ,9724,4016,41.30
20,620,BSL,EQ,12796,4275,33.41
20,621,BSLGOLDETF,EQ,741752,697741,94.07
20,622,BSLNIFTY,EQ,114816,86643,75.46
20,623,BSLSENETFG,EQ,1781,1182,66.37
20,624,BSOFT,EQ,6127469,2003248,32.69
20,625,BTML,EQ,162561,86067,52.94
20,626,BULKCORP,SM,10800,9600,88.89
20,627,BUTTERFLY,EQ,14347,10962,76.41
20,628,BYKE,EQ,47284,18303,38.71
20,629,C2C,SM,61200,43200,70.59
20,630,CADSYS,SM,4000,4000,100.00
20,631,CALSOFT,EQ,5003,4205,84.05
20,632,CALSOFTPP,E1,19369,19050,98.35
20,633,CAMLINFINE,EQ,133119,66614,50.04
20,634,CAMPUS,EQ,159422,65891,41.33
20,635,CAMS,EQ,643528,321803,50.01
20,636,CANARYS,SM,68000,40000,58.82
20,637,CANBK,EQ,23552476,11244268,47.74
20,638,CANFINHOME,EQ,141113,64511,45.72
20,639,CANHLIFE,EQ,465170,227387,48.88
20,640,CANTABIL,EQ,430692,177665,41.25
20,641,CAPACITE,EQ,256570,125970,49.10
20,642,CAPILLARY,EQ,23906002,1392939,5.83
20,643,CAPINVIT,IV,189502,155182,81.89
20,644,CAPITALSFB,EQ,28668,20394,71.14
20,645,CAPLIPOINT,EQ,122324,48617,39.74
20,646,CAPTRUST,EQ,212355,116659,54.94
20,647,CARBORUNIV,EQ,113081,75647,66.90
20,648,CARERATING,EQ,53514,39640,74.07
20,649,CARRARO,EQ,63612,28326,44.53
20,650,CARTRADE,EQ,210706,67812,32.18
20,651,CARYSIL,EQ,58255,26332,45.20
20,652,CASHIETF,EQ,103134,87645,84.98
20,653,CASTROLIND,EQ,824820,457193,55.43
20,654,CBAZAAR,ST,40000,24000,60.00
20,655,CCHHL,EQ,17976,15842,88.13
20,656,CCL,EQ,137480,61665,44.85
20,657,CDSL,EQ,1554894,603536,38.82
20,658,CEATLTD,EQ,111734,47303,42.34
20,659,CEDAAR,SM,16000,14000,87.50
20,660,CEIGALL,EQ,70136,34152,48.69
20,661,CELEBRITY,EQ,31343,18535,59.14
20,662,CELLECOR,SM,495000,339000,68.48
20,663,CELLO,EQ,69457,37771,54.38
20,664,CELLPOINT,SM,3600,3600,100.00
20,665,CEMPRO,EQ,211081,136266,64.56
20,666,CENTENKA,EQ,24531,16654,67.89
20,667,CENTRALBK,EQ,4818325,2228085,46.24
20,668,CENTRUM,EQ,217950,130914,60.07
20,669,CENTUM,EQ,14586,8087,55.44
20,670,CENTURYPLY,EQ,37963,17692,46.60
20,671,CERA,EQ,7299,4222,57.84
20,672,CESC,EQ,1160361,548801,47.30
20,673,CEWATER,EQ,162233,94900,58.50
20,674,CGCL,EQ,801772,402543,50.21
20,675,CGPOWER,EQ,1865431,1217345,65.26
20,676,CGRAPHICS,SM,12800,10400,81.25
20,677,CHALET,EQ,103979,31762,30.55
20,678,CHAMBLFERT,EQ,511741,265662,51.91
20,679,CHAMUNDA,SM,57000,48000,84.21
20,680,CHANDAN,SM,6400,4800,75.00
20,681,CHAVDA,SM,40000,33000,82.50
20,682,CHEMBOND,EQ,12907,5837,45.22
20,683,CHEMBONDCH,EQ,3305,1790,54.16
20,684,CHEMCON,EQ,36054,20965,58.15
20,685,CHEMFAB,EQ,11632,3303,28.40
20,686,CHEMICAL,EQ,64745,50690,78.29
20,687,CHEMPLASTS,EQ,56684,26547,46.83
20,688,CHENNPETRO,EQ,1420313,464927,32.73
20,689,CHETANA,SM,20800,14400,69.23
20,690,CHEVIOT,EQ,630,432,68.57
20,691,CHOICEGOLD,EQ,27331,17674,64.67
20,692,CHOICEIN,EQ,583897,219075,37.52
20,693,CHOLAFIN,EQ,1291711,817147,63.26
20,694,CHOLAHLDNG,EQ,162422,105313,64.84
20,695,CIEINDIA,EQ,113739,38121,33.52
20,696,CIFCZC26,NF,99,99,100.00
20,697,CIFCZC26A,N3,10,10,100.00
20,698,CIFL,EQ,1544787,275847,17.86
20,699,CIGNITITEC,EQ,159370,58374,36.63
20,700,CINELINE,EQ,7413,4642,62.62
20,701,CINEVISTA,EQ,29397,18722,63.69
20,702,CIPLA,EQ,726473,396322,54.55
20,703,CLASSICEIL,SM,36800,36800,100.00
20,704,CLEAN,EQ,149344,72201,48.35
20,705,CLEDUCATE,EQ,11967,7317,61.14
20,706,CLSEL,EQ,67522,35433,52.48
20,707,CMNL,SM,3750,3750,100.00
20,708,CMSINFO,EQ,665117,447723,67.31
20,709,COALINDIA,EQ,3135061,1910074,60.93
20,710,COCHINSHIP,EQ,438905,108420,24.70
20,711,COFORGE,EQ,3120396,1317429,42.22
20,712,COHANCE,EQ,303345,150458,49.60
20,713,COLPAL,EQ,529258,371735,70.24
20,714,COMMITTED,ST,3200,2400,75.00
20,715,COMMOIETF,EQ,27839,12799,45.98
20,716,COMPUSOFT,EQ,19060,14102,73.99
20,717,CONCOR,EQ,1718268,1050881,61.16
20,718,CONCORDBIO,EQ,63061,40178,63.71
20,719,CONFIPET,EQ,474476,245020,51.64
20,720,CONNPLEX,SM,30400,24800,81.58
20,721,CONS,EQ,395,395,100.00
20,722,CONSOFINVT,EQ,2881,1824,63.31
20,723,CONSUMBEES,EQ,103264,58609,56.76
20,724,CONSUMER,EQ,191254,124899,65.31
20,725,CONSUMIETF,EQ,15348,8361,54.48
20,726,CONTROLPR,EQ,8962,4626,51.62
20,727,COOLCAPS,SM,57500,32500,56.52
20,728,CORALFINAC,EQ,26183,9096,34.74
20,729,CORDSCABLE,EQ,41256,22096,53.56
20,730,COROMANDEL,EQ,299916,210089,70.05
20,731,COSMOFIRST,EQ,31224,22032,70.56
20,732,COUNCODOS,EQ,26651,21656,81.26
20,733,CPCAP,EQ,13556,10430,76.94
20,734,CPEDU,EQ,10936,5847,53.47
20,735,CPPLUS,EQ,143643,74645,51.97
20,736,CPS,SM,3450,3150,91.30
20,737,CPSEETF,EQ,675126,393230,58.25
20,738,CRAFTSMAN,EQ,23366,12185,52.15
20,739,CRAMC,EQ,950909,554124,58.27
20,740,CRAYONS,SM,8000,8000,100.00
20,741,CREATIVE,EQ,50905,31870,62.61
20,742,CREATIVEYE,EQ,89689,37456,41.76
20,743,CREDITACC,EQ,99054,45178,45.61
20,744,CREST,EQ,3200,1918,59.94
20,745,CRISIL,EQ,64052,42647,66.58
20,746,CRIZAC,EQ,358049,184026,51.40
20,747,CROMPTON,EQ,1906296,729446,38.27
20,748,CROWN,EQ,5701,2117,37.13
20,749,CSBBANK,EQ,204471,88531,43.30
20,750,CSLFINANCE,EQ,5099,2095,41.09
20,751,CTE,EQ,52165,25578,49.03
20,752,CUB,EQ,1721691,642859,37.34
20,753,CUBEXTUB,EQ,41832,30066,71.87
20,754,CUDML,SM,55000,55000,100.00
20,755,CUMMINSIND,EQ,339985,209271,61.55
20,756,CUPID,EQ,4562009,1299348,28.48
20,757,CURIS,SM,47000,32000,68.09
20,758,CURRENT,SM,30400,19200,63.16
20,759,CYIENT,EQ,234386,92509,39.47
20,760,CYIENTDLM,EQ,107409,58102,54.09
20,761,DABUR,EQ,1371715,736206,53.67
20,762,DALBHARAT,EQ,131741,67449,51.20
20,763,DALMIASUG,EQ,33287,19649,59.03
20,764,DAMCAPITAL,EQ,319279,135856,42.55
20,765,DAMODARIND,EQ,79046,24413,30.88
20,766,DANGEE,EQ,37870,31202,82.39
20,767,DANISH,SM,18900,11700,61.90
20,768,DATAMATICS,EQ,50196,20756,41.35
20,769,DATAPATTNS,EQ,503479,79085,15.71
20,770,DAVANGERE,EQ,21487285,8356750,38.89
20,771,DBCORP,EQ,23338,15030,64.40
20,772,DBEIL,EQ,20355,9807,48.18
20,773,DBL,EQ,157146,63199,40.22
20,774,DBOL,EQ,22449,17521,78.05
20,775,DBREALTY,EQ,1069561,639619,59.80
20,776,DBSTOCKBRO,EQ,8110,6844,84.39
20,777,DCAL,EQ,103991,64054,61.60
20,778,DCBBANK,EQ,1270741,596183,46.92
20,779,DCCL,SM,22000,18000,81.82
20,780,DCG,SM,7200,7200,100.00
20,781,DCI,EQ,3264,2438,74.69
20,782,DCM,EQ,14509,7953,54.81
20,783,DCMFINSERV,EQ,12372,10691,86.41
20,784,DCMNVL,EQ,16332,11112,68.04
20,785,DCMSHRIRAM,EQ,38728,20760,53.60
20,786,DCMSRIND,EQ,31592,16796,53.17
20,787,DCW,EQ,707824,257648,36.40
20,788,DCXINDIA,EQ,368300,179926,48.85
20,789,DDEVPLSTIK,EQ,102518,53490,52.18
20,790,DECCANCE,EQ,30384,12760,42.00
20,791,DECCANTRAN,SM,13200,10800,81.82
20,792,DEEDEV,EQ,78993,36114,45.72
20,793,DEEM,SM,4000,3000,75.00
20,794,DEEPAKFERT,EQ,117176,42200,36.01
20,795,DEEPAKNTR,EQ,100438,43661,43.47
20,796,DEEPINDS,EQ,104677,53821,51.42
20,797,DELAPLEX,SM,3600,3000,83.33
20,798,DELHIVERY,EQ,1276192,734491,57.55
20,799,DELPHIFX,EQ,91813,30647,33.38
20,800,DELTACORP,EQ,11673535,3084095,26.42
20,801,DELTAMAGNT,EQ,9828,5662,57.61
20,802,DELTIC,SM,11000,10000,90.91
20,803,DEN,EQ,144227,74985,51.99
20,804,DENEERS,SM,4800,3600,75.00
20,805,DENORA,EQ,1130,826,73.10
20,806,DENTA,EQ,72438,26167,36.12
20,807,DENTALKART,SM,4000,3000,75.00
20,808,DEVIT,EQ,36722,24561,66.88
20,809,DEVX,EQ,38994,22092,56.65
20,810,DEVYANI,EQ,2639519,1029717,39.01
20,811,DGCONTENT,EQ,40528,30593,75.49
20,812,DHAMPURSUG,EQ,177027,95289,53.83
20,813,DHANBANK,EQ,341869,227524,66.55
20,814,DHANLAXMI,SM,26000,24000,92.31
20,815,DHANUKA,EQ,8607,5721,66.47
20,816,DHARIWAL,ST,2400,2400,100.00
20,817,DHARMAJ,EQ,43498,24308,55.88
20,818,DHRUV,EQ,74828,73759,98.57
20,819,DHTL,ST,1600,1600,100.00
20,820,DHUNINV,EQ,311,190,61.09
20,821,DIACABS,EQ,618157,243391,39.37
20,822,DIAMINESQ,EQ,7686,5185,67.46
20,823,DIAMONDYD,EQ,43732,23972,54.82
20,824,DICIND,EQ,1859,1706,91.77
20,825,DIFFNKG,EQ,57701,29058,50.36
20,826,DIGIDRIVE,EQ,5147,3366,65.40
20,827,DIGIKORE,SM,19200,14000,72.92
20,828,DIGITIDE,EQ,277463,187278,67.50
20,829,DIL,EQ,349634,248228,71.00
20,830,DISHTV,EQ,2291992,1504263,65.63
20,831,DIVGIITTS,EQ,39034,20014,51.27
20,832,DIVINEHIRA,ST,11200,8000,71.43
20,833,DIVISLAB,EQ,200558,141873,70.74
20,834,DIVOPPBEES,EQ,66760,57513,86.15
20,835,DIVYADHAN,SM,2000,2000,100.00
20,836,DIXON,EQ,259494,101973,39.30
20,837,DJML,EQ,305400,89417,29.28
20,838,DKEGL,SM,3000,1500,50.00
20,839,DLF,EQ,2869711,1805267,62.91
20,840,DLINKINDIA,EQ,34539,16564,47.96
20,841,DMART,EQ,200117,122063,61.00
20,842,DMCC,EQ,15258,9683,63.46
20,843,DNAMEDIA,EQ,30558,25807,84.45
20,844,DODLA,EQ,35295,21560,61.09
20,845,DOLATALGO,EQ,135116,58453,43.26
20,846,DOLLAR,EQ,22725,12759,56.15
20,847,DOLLEX,SM,8000,8000,100.00
20,848,DOLPHIN,EQ,2317,1565,67.54
20,849,DOMS,EQ,118158,24003,20.31
20,850,DONEAR,EQ,42567,21824,51.27
20,851,DPABHUSHAN,EQ,15616,8625,55.23
20,852,DPEL,ST,34000,34000,100.00
20,853,DPSCLTD,EQ,101805,72269,70.99
20,854,DPWIRES,EQ,10804,7666,70.96
20,855,DRCSYSTEMS,EQ,38181,27394,71.75
20,856,DREAMFOLKS,EQ,125917,64217,51.00
20,857,DREDGECORP,EQ,113521,30866,27.19
20,858,DRONE,SM,19500,17500,89.74
20,859,DRREDDY,EQ,1971130,1286595,65.27
20,860,DRSDILIP,SM,4000,4000,100.00
20,861,DSSL,EQ,16838,7925,47.07
20,862,DTIL,EQ,4879,4414,90.47
20,863,DTL,SM,3600,3600,100.00
20,864,DUCON,EQ,1486137,1007019,67.76
20,865,DUGLOBAL,SM,2500,2500,100.00
20,866,DURLAX,SM,14000,8000,57.14
20,867,DVL,EQ,7944,4373,55.05
20,868,DWARKESH,EQ,314658,185187,58.85
20,869,DYCL,EQ,81536,35382,43.39
20,870,DYNAMATECH,EQ,14485,6630,45.77
20,871,DYNAMIC,SM,28500,23000,80.70
20,872,DYNPRO,EQ,17511,9007,51.44
20,873,E2E,EQ,150458,56410,37.49
20,874,EASEMYTRIP,EQ,96566380,14419414,14.93
20,875,EBANKNIFTY,EQ,117963,117160,99.32
20,876,EBBETF0430,EQ,33330,29705,89.12
20,877,EBBETF0431,EQ,19043,13912,73.06
20,878,EBBETF0433,EQ,16232,13869,85.44
20,879,EBGNG,EQ,68771,40462,58.84
20,880,ECAPINSURE,EQ,17402,13873,79.72
20,881,ECLERX,EQ,83965,32227,38.38
20,882,ECOLINE,SM,4000,4000,100.00
20,883,ECOSMOBLTY,EQ,77594,39657,51.11
20,884,EDELWEISS,EQ,2989305,1477227,49.42
20,885,EEPL,SM,31000,23000,74.19
20,886,EFACTOR,ST,9600,9200,95.83
20,887,EFCIL,EQ,175986,107580,61.13
20,888,EFFWA,SM,24000,21600,90.00
20,889,EFORCE,SM,10800,7200,66.67
20,890,EGOLD,EQ,472494,458955,97.13
20,891,EICHERMOT,EQ,364672,228872,62.76
20,892,EIDPARRY,EQ,100182,66597,66.48
20,893,EIEL,EQ,348920,181347,51.97
20,894,EIFFL,EQ,19171,15313,79.88
20,895,EIHAHOTELS,EQ,7338,3624,49.39
20,896,EIHOTEL,EQ,108520,69781,64.30
20,897,EIMCOELECO,EQ,14605,5544,37.96
20,898,EKC,EQ,236260,137531,58.21
20,899,ELDEHSG,EQ,132655,18983,14.31
20,900,ELECON,EQ,169471,84582,49.91
20,901,ELECTCAST,EQ,719533,459204,63.82
20,902,ELECTHERM,EQ,3118,1884,60.42
20,903,ELGIEQUIP,EQ,442139,288300,65.21
20,904,ELGNZ,SM,3000,2000,66.67
20,905,ELIN,EQ,45708,26817,58.67
20,906,ELIQUID,EQ,4100,4100,100.00
20,907,ELLEN,EQ,95531,42652,44.65
20,908,ELM250,EQ,4369,3502,80.16
20,909,EMAMILTD,EQ,333827,257013,76.99
20,910,EMAMIPAP,EQ,64025,56881,88.84
20,911,EMAMIREAL,EQ,17769,14072,79.19
20,912,EMAPARTNER,SM,41000,35000,85.37
20,913,EMBASSY,RR,727115,642882,88.42
20,914,EMBDL,EQ,3240956,1509846,46.59
20,915,EMCURE,EQ,121142,61245,50.56
20,916,EMIL,EQ,335513,204509,60.95
20,917,EMKAYTOOLS,SM,1350,900,66.67
20,918,EMMBI,EQ,10794,5073,47.00
20,919,EMMIL,SM,2000,1750,87.50
20,920,EMMVEE,EQ,6258735,1455749,23.26
20,921,EMSLIMITED,EQ,146858,67292,45.82
20,922,EMUDHRA,EQ,77061,32132,41.70
20,923,EMULTIMQ,EQ,20565,15625,75.98
20,924,ENDURANCE,EQ,45232,23018,50.89
20,925,ENERGY,EQ,12507,8745,69.92
20,926,ENFUSE,SM,3000,1800,60.00
20,927,ENGINERSIN,EQ,1822430,894895,49.10
20,928,ENIFTY,EQ,904,520,57.52
20,929,ENIL,EQ,12735,9610,75.46
20,930,ENRIN,EQ,305254,186774,61.19
20,931,ENTERO,EQ,107784,68413,63.47
20,932,ENVIRO,SM,4000,3000,75.00
20,933,EPACK,EQ,369161,151313,40.99
20,934,EPACKPEB,EQ,1356972,332761,24.52
20,935,EPIGRAL,EQ,13725,7039,51.29
20,936,EPL,EQ,918734,363120,39.52
20,937,EQUAL200,EQ,14446,13533,93.68
20,938,EQUAL50,EQ,136,136,100.00
20,939,EQUAL50ADD,EQ,10241,3735,36.47
20,940,EQUITASBNK,EQ,1119084,608327,54.36
20,941,ERIS,EQ,77218,46480,60.19
20,942,ESABINDIA,EQ,5685,3236,56.92
20,943,ESAFSFB,EQ,140501,63279,45.04
20,944,ESCONET,SM,5600,4800,85.71
20,945,ESCORTS,EQ,52201,21302,40.81
20,946,ESENSEX,EQ,398,259,65.08
20,947,ESFL,SM,45360,38880,85.71
20,948,ESG,EQ,9607,6696,69.70
20,949,ESILVER,EQ,41368,18916,45.73
20,950,ESPRIT,SM,6400,6400,100.00
20,951,ESSENTIA,EQ,7246608,4197705,57.93
20,952,ESTER,EQ,61981,40607,65.52
20,953,ETERNAL,EQ,31947997,21229113,66.45
20,954,ETHOSLTD,EQ,41869,15639,37.35
20,955,ETL,SM,300,300,100.00
20,956,ETML,SM,4800,4800,100.00
20,957,EUREKAFORB,EQ,154899,67259,43.42
20,958,EUROBOND,EQ,4008,3513,87.65
20,959,EUROPRATIK,EQ,126568,61872,48.88
20,960,EVEREADY,EQ,47456,24602,51.84
20,961,EVERESTIND,EQ,4051,2688,66.35
20,962,EVIETF,EQ,146744,84170,57.36
20,963,EVINDIA,EQ,137047,90154,65.78
20,964,EXCELINDUS,EQ,3580,2509,70.08
20,965,EXCELLENT,SM,1600,1600,100.00
20,966,EXCELSOFT,EQ,11899404,1515698,12.74
20,967,EXICOM,EQ,310113,112569,36.30
20,968,EXIDEIND,EQ,2191657,939933,42.89
20,969,EXPLEOSOL,EQ,11390,7198,63.20
20,970,FABTECH,EQ,1052249,240672,22.87
20,971,FACT,EQ,40975,11508,28.09
20,972,FAIRCHEMOR,EQ,23549,15640,66.41
20,973,FALCONTECH,SM,6000,6000,100.00
20,974,FAZE3Q,EQ,26958,13905,51.58
20,975,FCL,EQ,1564561,657694,42.04
20,976,FCSSOFT,EQ,1746323,847837,48.55
20,977,FDC,EQ,349606,312718,89.45
20,978,FEDERALBNK,EQ,5356973,2804770,52.36
20,979,FEDFINA,EQ,391938,210304,53.66
20,980,FELIX,SM,16000,7000,43.75
20,981,FIBERWEB,EQ,34722,20440,58.87
20,982,FIEMIND,EQ,52136,31151,59.75
20,983,FILATEX,EQ,458850,236912,51.63
20,984,FILATFASH,EQ,121711562,61921515,50.88
20,985,FINBUD,SM,198000,118000,59.60
20,986,FINCABLES,EQ,115719,61698,53.32
20,987,FINEORG,EQ,10004,6019,60.17
20,988,FINIETF,EQ,456104,232921,51.07
20,989,FINKURVE,EQ,20433,15399,75.36
20,990,FINOPB,EQ,435169,157545,36.20
20,991,FINPIPE,EQ,1045157,695057,66.50
20,992,FIRSTCRY,EQ,951673,616138,64.74
20,993,FISCHER,EQ,1491617,280724,18.82
20,994,FIVESTAR,EQ,2163890,1077395,49.79
20,995,FLAIR,EQ,52860,26558,50.24
20,996,FLEXIADD,EQ,99468,81166,81.60
20,997,FLEXITUFF,EQ,23500,23350,99.36
20,998,FLUOROCHEM,EQ,38510,19792,51.39
20,999,FLYSBS,ST,17600,17200,97.73
20,1000,FMCGIETF,EQ,542418,283996,52.36
20,1001,FMGOETZE,EQ,45066,12035,26.71
20,1002,FMNL,EQ,80734,43189,53.50
20,1003,FOCUS,EQ,43547,26398,60.62
20,1004,FOODSIN,EQ,55792,40861,73.24
20,1005,FORCAS,SM,11200,6400,57.14
20,1006,FORCEMOT,EQ,46492,11264,24.23
20,1007,FORGEAUTO,SM,1200,1200,100.00
20,1008,FORTIS,EQ,2075176,1434646,69.13
20,1009,FOSECOIND,EQ,784,577,73.60
20,1010,FRESHARA,SM,267000,223800,83.82
20,1011,FROG,SM,25600,20000,78.13
20,1012,FSL,EQ,511012,194395,38.04
20,1013,FUSION,EQ,130210,88042,67.62
20,1014,GABRIEL,EQ,435765,247709,56.84
20,1015,GAEL,EQ,1786148,811139,45.41
20,1016,GAIL,EQ,7624463,4302780,56.43
20,1017,GAJANAND,SM,12000,9000,75.00
20,1018,GALAPREC,EQ,4895,3553,72.58
20,1019,GALAXYSURF,EQ,57846,17556,30.35
20,1020,GALLANTT,EQ,49048,26780,54.60
20,1021,GANDHAR,EQ,164441,92960,56.53
20,1022,GANDHITUBE,EQ,3490,2335,66.91
20,1023,GANECOS,EQ,52101,26516,50.89
20,1024,GANESHBE,EQ,59005,44507,75.43
20,1025,GANESHCP,EQ,210342,123165,58.55
20,1026,GANESHHOU,EQ,36229,16631,45.91
20,1027,GANESHIN,SM,24800,13600,54.84
20,1028,GANGABATH,SM,3000,3000,100.00
20,1029,GANGAFORGE,EQ,921338,343200,37.25
20,1030,GANGESSECU,EQ,464,423,91.16
20,1031,GARFIBRES,EQ,37953,22461,59.18
20,1032,GARUDA,EQ,786865,223949,28.46
20,1033,GATECH,EQ,8779028,4320229,49.21
20,1034,GATECHDVR,EQ,347437,230328,66.29
20,1035,GATEWAY,EQ,3338806,2693777,80.68
20,1036,GCHOTELS,SM,18600,18600,100.00
20,1037,GEECEE,EQ,3239,2211,68.26
20,1038,GEEKAYWIRE,EQ,80328,63553,79.12
20,1039,GEMAROMA,EQ,242209,69356,28.63
20,1040,GENCON,EQ,1938077,442179,22.82
20,1041,GENESYS,EQ,224695,132339,58.90
20,1042,GENUSPAPER,EQ,59520,48671,81.77
20,1043,GENUSPOWER,EQ,258861,121222,46.83
20,1044,GEOJITFSL,EQ,324757,194244,59.81
20,1045,GESHIP,EQ,213429,136247,63.84
20,1046,GFLLIMITED,EQ,78927,35823,45.39
20,1047,GGBL,SM,22800,16500,72.37
20,1048,GHCL,EQ,164100,59615,36.33
20,1049,GHCLTEXTIL,EQ,294497,215610,73.21
20,1050,GICHSGFIN,EQ,40846,23392,57.27
20,1051,GICL,SM,84000,81000,96.43
20,1052,GICRE,EQ,391851,309517,78.99
20,1053,GILLANDERS,EQ,1690,1429,84.56
20,1054,GILLETTE,EQ,28336,13897,49.04
20,1055,GILT5YBEES,EQ,103286,60612,58.68
20,1056,GINNIFILA,EQ,48177,39521,82.03
20,1057,GIPCL,EQ,219030,147803,67.48
20,1058,GIRIRAJ,SM,21750,18250,83.91
20,1059,GKENERGY,EQ,562437,206472,36.71
20,1060,GKWLIMITED,EQ,162,68,41.98
20,1061,GLAND,EQ,133475,90735,67.98
20,1062,GLAXO,EQ,82587,50136,60.71
20,1063,GLENMARK,EQ,414550,200154,48.28
20,1064,GLOBAL,EQ,219002,143818,65.67
20,1065,GLOBALE,EQ,29379,24935,84.87
20,1066,GLOBALVECT,EQ,14295,5485,38.37
20,1067,GLOBE,EQ,555547,396931,71.45
20,1068,GLOBECIVIL,EQ,68146,34775,51.03
20,1069,GLOBUSSPR,EQ,82258,41162,50.04
20,1070,GLOSTERLTD,EQ,4116,3517,85.45
20,1071,GLOTTIS,EQ,490165,132540,27.04
20,1072,GMBREW,EQ,116279,36023,30.98
20,1073,GMDCLTD,EQ,4784295,600478,12.55
20,1074,GML,SM,18000,16000,88.89
20,1075,GMMPFAUDLR,EQ,45480,21855,48.05
20,1076,GMRAIRPORT,EQ,23135574,17179063,74.25
20,1077,GMRP&UI,EQ,997004,554567,55.62
20,1078,GNA,EQ,12150,6722,55.33
20,1079,GNFC,EQ,210201,120135,57.15
20,1080,GOACARBON,EQ,7470,4469,59.83
20,1081,GOCLCORP,EQ,21489,10001,46.54
20,1082,GOCOLORS,EQ,44265,23717,53.58
20,1083,GODAVARIB,EQ,258924,135846,52.47
20,1084,GODFRYPHLP,EQ,182288,57062,31.30
20,1085,GODIGIT,EQ,98955,60110,60.74
20,1086,GODREJAGRO,EQ,70319,34122,48.52
20,1087,GODREJCP,EQ,455483,216219,47.47
20,1088,GODREJIND,EQ,927630,748665,80.71
20,1089,GODREJPROP,EQ,361891,200891,55.51
20,1090,GOKEX,EQ,114031,46267,40.57
20,1091,GOKUL,EQ,14432,12656,87.69
20,1092,GOKULAGRO,EQ,518258,147929,28.54
20,1093,GOLD1,EQ,1133259,924467,81.58
20,1094,GOLD360,EQ,221258,211946,95.79
20,1095,GOLDBEES,EQ,27124243,16380522,60.39
20,1096,GOLDCASE,EQ,5440165,3391555,62.34
20,1097,GOLDETF,EQ,681754,551975,80.96
20,1098,GOLDETFADD,EQ,387651,342956,88.47
20,1099,GOLDIAM,EQ,215053,94779,44.07
20,1100,GOLDIETF,EQ,4483143,3779314,84.30
20,1101,GOLDSHARE,EQ,730453,531107,72.71
20,1102,GOLDSTAR,SM,33750,33750,100.00
20,1103,GOLDTECH,EQ,19022,11774,61.90
20,1104,GOODLUCK,EQ,77183,36169,46.86
20,1105,GOPAL,EQ,35343,25141,71.13
20,1106,GOYALALUM,EQ,50009,24246,48.48
20,1107,GOYALSALT,SM,3600,3000,83.33
20,1108,GPECO,SM,20800,16000,76.92
20,1109,GPIL,EQ,2350183,781226,33.24
20,1110,GPPL,EQ,2657597,1153988,43.42
20,1111,GPTHEALTH,EQ,471499,441652,93.67
20,1112,GPTINFRA,EQ,61720,43886,71.10
20,1113,GRANULES,EQ,700498,298441,42.60
20,1114,GRAPHISAD,SM,20400,13200,64.71
