Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06032026,1659663467,0003160
Trade Date <06-MAR-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BCONCEPTS,EQ,9905,4649,46.94
20,570,BDL,EQ,5023734,1092567,21.75
20,571,BEACON,ST,15000,14000,93.33
20,572,BEARDSELL,EQ,12523,10843,86.58
20,573,BECTORFOOD,EQ,484362,234994,48.52
20,574,BEL,EQ,28154230,10016361,35.58
20,575,BELLACASA,EQ,21569,8879,41.17
20,576,BELRISE,EQ,16921216,6095378,36.02
20,577,BEML,EQ,566658,144226,25.45
20,578,BEPL,EQ,247140,144980,58.66
20,579,BERGEPAINT,EQ,350669,133490,38.07
20,580,BETA,EQ,7137,3729,52.25
20,581,BEWLTD,SM,8500,6500,76.47
20,582,BFINVEST,EQ,19264,10088,52.37
20,583,BFSI,EQ,331101,263829,79.68
20,584,BHADORA,SM,12000,10800,90.00
20,585,BHAGCHEM,EQ,70540,47536,67.39
20,586,BHAGERIA,EQ,28383,16795,59.17
20,587,BHAGYANGR,EQ,130100,66699,51.27
20,588,BHANDARI,EQ,743925,602155,80.94
20,589,BHARATCOAL,EQ,6618917,1942082,29.34
20,590,BHARATFORG,EQ,1711572,923323,53.95
20,591,BHARATGEAR,EQ,27820,14395,51.74
20,592,BHARATRAS,EQ,11353,5590,49.24
20,593,BHARATSE,EQ,150929,54814,36.32
20,594,BHARATWIRE,EQ,58925,34140,57.94
20,595,BHARTIARTL,EQ,10896859,8227338,75.50
20,596,BHARTIHEXA,EQ,22875,9872,43.16
20,597,BHEL,EQ,10342609,4613451,44.61
20,598,BIGBLOC,EQ,41673,22405,53.76
20,599,BIKAJI,EQ,156703,50867,32.46
20,600,BIKEWO,ST,16000,12000,75.00
20,601,BIL,EQ,1386,527,38.02
20,602,BIOCON,EQ,2552685,1352071,52.97
20,603,BIOFILCHEM,EQ,12416,9521,76.68
20,604,BIOPOL,SM,20400,8400,41.18
20,605,BIRDYS,SM,2400,2400,100.00
20,606,BIRET,RR,389966,303378,77.80
20,607,BIRLACABLE,EQ,26655,14151,53.09
20,608,BIRLACORPN,EQ,104618,52887,50.55
20,609,BIRLAMONEY,EQ,17657,12793,72.45
20,610,BIRLANU,EQ,8613,4619,53.63
20,611,BLACKBUCK,EQ,523679,328797,62.79
20,612,BLAL,EQ,15001,10843,72.28
20,613,BLISSGVS,EQ,668309,253197,37.89
20,614,BLKASHYAP,EQ,250229,143574,57.38
20,615,BLS,EQ,1074335,454226,42.28
20,616,BLSE,EQ,255643,141438,55.33
20,617,BLUECOAST,EQ,2419,1846,76.31
20,618,BLUEDART,EQ,4931,2474,50.17
20,619,BLUEJET,EQ,292306,139818,47.83
20,620,BLUEPEBBLE,ST,4000,4000,100.00
20,621,BLUESTARCO,EQ,957837,267226,27.90
20,622,BLUESTONE,EQ,229495,99850,43.51
20,623,BLUEWATER,SM,19000,14000,73.68
20,624,BLUSPRING,EQ,352700,157606,44.69
20,625,BMETRICS,SM,25600,24000,93.75
20,626,BMWVENTLTD,EQ,103273,51160,49.54
20,627,BODALCHEM,EQ,84070,51483,61.24
20,628,BOMDYEING,EQ,629278,310220,49.30
20,629,BOROLTD,EQ,153283,123882,80.82
20,630,BORORENEW,EQ,404773,192685,47.60
20,631,BOROSCI,EQ,55889,38236,68.41
20,632,BOSCH-HCIL,EQ,12221,7664,62.71
20,633,BOSCHLTD,EQ,17779,7165,40.30
20,634,BPCL,EQ,10536915,5166461,49.03
20,635,BPL,EQ,62479,40804,65.31
20,636,BRACEPORT,SM,6400,6400,100.00
20,637,BRANDMAN,SM,132800,114400,86.14
20,638,BRIGADE,EQ,411565,294427,71.54
20,639,BRIGHOTEL,EQ,147866,69736,47.16
20,640,BRITANNIA,EQ,348722,243933,69.95
20,641,BRNL,EQ,37765,28298,74.93
20,642,BROOKS,EQ,61868,39811,64.35
20,643,BSE,EQ,3007569,947894,31.52
20,644,BSE500IETF,EQ,407379,288101,70.72
20,645,BSHSL,EQ,3644,2091,57.38
20,646,BSL,EQ,15483,9033,58.34
20,647,BSLGOLDETF,EQ,855791,584781,68.33
20,648,BSLNIFTY,EQ,420318,304402,72.42
20,649,BSLSENETFG,EQ,18462,10778,58.38
20,650,BSOFT,EQ,760177,240241,31.60
20,651,BTML,EQ,1141577,572414,50.14
20,652,BUILDPRO,EQ,176352,145858,82.71
20,653,BUTTERFLY,EQ,4117,2814,68.35
20,654,BVCL,EQ,7349,6227,84.73
20,655,BYKE,EQ,22364,11470,51.29
20,656,C2C,SM,27150,16050,59.12
20,657,CAGL28,NE,701,701,100.00
20,658,CALSOFT,EQ,9555,6308,66.02
20,659,CAMLINFINE,EQ,160886,84744,52.67
20,660,CAMPUS,EQ,471487,238894,50.67
20,661,CAMS,EQ,1623932,883493,54.40
20,662,CANARYS,SM,44000,36000,81.82
20,663,CANBK,EQ,23417808,13863151,59.20
20,664,CANFINHOME,EQ,84721,50868,60.04
20,665,CANHLIFE,EQ,1401880,1122065,80.04
20,666,CANTABIL,EQ,642173,407539,63.46
20,667,CAPACITE,EQ,156562,82200,52.50
20,668,CAPILLARY,EQ,383487,344772,89.90
20,669,CAPINVIT,IV,279566,257477,92.10
20,670,CAPITALSFB,EQ,13957,7531,53.96
20,671,CAPLIPOINT,EQ,83972,45966,54.74
20,672,CARBORUNIV,EQ,23729,10094,42.54
20,673,CARERATING,EQ,20859,11069,53.07
20,674,CARRARO,EQ,86046,63643,73.96
20,675,CARTRADE,EQ,323366,167563,51.82
20,676,CARYSIL,EQ,41573,19512,46.93
20,677,CASHIETF,EQ,518176,471142,90.92
20,678,CASTROLIND,EQ,1145757,591607,51.63
20,679,CCAVENUE,EQ,9290321,5348329,57.57
20,680,CCCL,EQ,392518,251452,64.06
20,681,CCHHL,EQ,7636,6223,81.50
20,682,CCL,EQ,189424,87723,46.31
20,683,CDSL,EQ,1119602,429613,38.37
20,684,CEATLTD,EQ,111067,42693,38.44
20,685,CEDAAR,SM,16000,15000,93.75
20,686,CEIGALL,EQ,107620,46922,43.60
20,687,CEINSYS,EQ,178843,167349,93.57
20,688,CELEBRITY,EQ,87860,60556,68.92
20,689,CELLECOR,SM,216000,168000,77.78
20,690,CELLO,EQ,200200,119623,59.75
20,691,CELLPOINT,SM,4800,3600,75.00
20,692,CEMPRO,EQ,286299,164943,57.61
20,693,CENTENKA,EQ,6555,3964,60.47
20,694,CENTEXT,EQ,828215,346200,41.80
20,695,CENTRALBK,EQ,4440710,2422186,54.55
20,696,CENTRUM,EQ,306640,137594,44.87
20,697,CENTUM,EQ,153141,40071,26.17
20,698,CENTURYPLY,EQ,25897,12913,49.86
20,699,CERA,EQ,5611,3341,59.54
20,700,CESC,EQ,1730942,766446,44.28
20,701,CEWATER,EQ,69542,42405,60.98
20,702,CGCL,EQ,968584,560478,57.87
20,703,CGPOWER,EQ,2922020,1193275,40.84
20,704,CGRAPHICS,SM,44000,40800,92.73
20,705,CHALET,EQ,160235,134674,84.05
20,706,CHAMBLFERT,EQ,513403,221955,43.23
20,707,CHAMUNDA,SM,27000,21000,77.78
20,708,CHANDAN,SM,17600,12800,72.73
20,709,CHAVDA,SM,14000,10000,71.43
20,710,CHEMBOND,EQ,2542,1506,59.24
20,711,CHEMBONDCH,EQ,1587,1081,68.12
20,712,CHEMCON,EQ,31753,19802,62.36
20,713,CHEMFAB,EQ,5769,4261,73.86
20,714,CHEMICAL,EQ,141369,96156,68.02
20,715,CHEMPLASTS,EQ,266621,174170,65.32
20,716,CHENNPETRO,EQ,3586973,667454,18.61
20,717,CHETANA,SM,30400,28800,94.74
20,718,CHEVIOT,EQ,672,499,74.26
20,719,CHOICEGOLD,EQ,12030,4317,35.89
20,720,CHOICEIN,EQ,857790,207944,24.24
20,721,CHOLAFIN,EQ,1022219,552314,54.03
20,722,CHOLAHLDNG,EQ,183107,102587,56.03
20,723,CIEINDIA,EQ,316873,132103,41.69
20,724,CIFL,EQ,172603,129413,74.98
20,725,CIGNITITEC,EQ,17650,7357,41.68
20,726,CINELINE,EQ,25715,21921,85.25
20,727,CINEVISTA,EQ,12976,10601,81.70
20,728,CIPLA,EQ,695774,400927,57.62
20,729,CKKRETAIL,ST,85600,72800,85.05
20,730,CLASSICEIL,SM,20800,19200,92.31
20,731,CLEAN,EQ,170427,84483,49.57
20,732,CLEANMAX,EQ,686594,299295,43.59
20,733,CLEDUCATE,EQ,206862,130365,63.02
20,734,CLSEL,EQ,74168,32300,43.55
20,735,CMNL,SM,9750,7500,76.92
20,736,CMSINFO,EQ,393008,230047,58.53
20,737,CNL,EQ,2064,1376,66.67
20,738,COALINDIA,EQ,10553695,5276151,49.99
20,739,COCHINSHIP,EQ,3073346,459243,14.94
20,740,COFFEEDAY,EQ,779719,499291,64.03
20,741,COFORGE,EQ,1741522,663416,38.09
20,742,COHANCE,EQ,2396684,993108,41.44
20,743,COLPAL,EQ,233352,118727,50.88
20,744,COMMITTED,SM,92000,88800,96.52
20,745,COMMOIETF,EQ,132688,75751,57.09
20,746,COMPUSOFT,EQ,37374,31041,83.06
20,747,COMSYN,EQ,33156,23578,71.11
20,748,CONCOR,EQ,972797,480173,49.36
20,749,CONCORDBIO,EQ,48879,20946,42.85
20,750,CONFIPET,EQ,511067,264256,51.71
20,751,CONNPLEX,SM,9600,4800,50.00
20,752,CONS,EQ,113571,81401,71.67
20,753,CONSUMBEES,EQ,110170,65913,59.83
20,754,CONSUMER,EQ,348906,299316,85.79
20,755,CONSUMIETF,EQ,52778,43266,81.98
20,756,CONTROLPR,EQ,15388,8933,58.05
20,757,COOLCAPS,SM,53750,53750,100.00
20,758,CORALFINAC,EQ,15546,12327,79.29
20,759,CORDSCABLE,EQ,19536,12335,63.14
20,760,COROMANDEL,EQ,467479,218451,46.73
20,761,CORONA,EQ,8872,4196,47.29
20,762,COSMOFIRST,EQ,497046,106371,21.40
20,763,COUNCODOS,EQ,63547,52895,83.24
20,764,CPCAP,EQ,10065,6759,67.15
20,765,CPEDU,EQ,13141,4982,37.91
20,766,CPPLUS,EQ,155423,76230,49.05
20,767,CPSEETF,EQ,2623463,1635999,62.36
20,768,CRAFTSMAN,EQ,10095,4497,44.55
20,769,CRAMC,EQ,669285,443706,66.30
20,770,CRAYONS,SM,6000,5000,83.33
20,771,CREATIVEYE,EQ,30084,22612,75.16
20,772,CREDITACC,EQ,186477,109943,58.96
20,773,CREST,EQ,33692,20150,59.81
20,774,CRISIL,EQ,12791,7261,56.77
20,775,CRIZAC,EQ,166557,119669,71.85
20,776,CROMPTON,EQ,961019,415205,43.20
20,777,CROWN,EQ,22150,17910,80.86
20,778,CSBBANK,EQ,241710,115752,47.89
20,779,CSLFINANCE,EQ,23224,12308,53.00
20,780,CSSL,SM,11000,9000,81.82
20,781,CTE,EQ,32647,24334,74.54
20,782,CUB,EQ,1974924,1160419,58.76
20,783,CUBEXTUB,EQ,87450,38741,44.30
20,784,CUDML,SM,4000,4000,100.00
20,785,CUMMINSIND,EQ,892005,539710,60.51
20,786,CUPID,EQ,6371108,1861000,29.21
20,787,CURIS,SM,122000,117000,95.90
20,788,CURRENT,SM,3200,0,0.00
20,789,CYBERMEDIA,EQ,1147,1062,92.59
20,790,CYBERTECH,EQ,46156,23221,50.31
20,791,CYIENT,EQ,193290,100352,51.92
20,792,CYIENTDLM,EQ,186985,102474,54.80
20,793,DABUR,EQ,1190560,673061,56.53
20,794,DALBHARAT,EQ,183615,109740,59.77
20,795,DALMIASUG,EQ,69123,34610,50.07
20,796,DAMCAPITAL,EQ,386589,211640,54.75
20,797,DAMODARIND,EQ,3955,2071,52.36
20,798,DANGEE,EQ,28202,20589,73.01
20,799,DANISH,SM,9900,6900,69.70
20,800,DATAMATICS,EQ,124911,85390,68.36
20,801,DATAPATTNS,EQ,2658765,400397,15.06
20,802,DAVANGERE,EQ,2277915,1548208,67.97
20,803,DBCORP,EQ,42942,33633,78.32
20,804,DBEIL,EQ,70725,58126,82.19
20,805,DBL,EQ,446896,161324,36.10
20,806,DBOL,EQ,124596,61012,48.97
20,807,DBREALTY,EQ,2199771,1444960,65.69
20,808,DBSTOCKBRO,EQ,1575,1168,74.16
20,809,DCAL,EQ,494312,341738,69.13
20,810,DCBBANK,EQ,930716,507901,54.57
20,811,DCCL,SM,150000,86000,57.33
20,812,DCI,EQ,2877,1637,56.90
20,813,DCM,EQ,4530,2760,60.93
20,814,DCMFINSERV,EQ,10226,9013,88.14
20,815,DCMNVL,EQ,4502,4111,91.31
20,816,DCMSHRIRAM,EQ,119851,53545,44.68
20,817,DCMSIL,EQ,139127,78497,56.42
20,818,DCMSRIND,EQ,264494,186798,70.62
20,819,DCW,EQ,1066733,430805,40.39
20,820,DCXINDIA,EQ,56324194,2764456,4.91
20,821,DDEVPLSTIK,EQ,22482,13769,61.24
20,822,DECCANCE,EQ,18356,10440,56.88
20,823,DEEDEV,EQ,3495623,366259,10.48
20,824,DEEM,SM,1000,1000,100.00
20,825,DEEPAKFERT,EQ,194512,96144,49.43
20,826,DEEPAKNTR,EQ,84409,35230,41.74
20,827,DEEPINDS,EQ,317227,159461,50.27
20,828,DEFENCE,EQ,462398,399871,86.48
20,829,DELAPLEX,SM,8400,6600,78.57
20,830,DELHIVERY,EQ,595318,217523,36.54
20,831,DELPHIFX,EQ,707397,312738,44.21
20,832,DELTACORP,EQ,623498,357725,57.37
20,833,DELTAMAGNT,EQ,7535,6775,89.91
20,834,DELTIC,SM,57000,54000,94.74
20,835,DEN,EQ,277650,164087,59.10
20,836,DENEERS,ST,36600,35400,96.72
20,837,DENORA,EQ,12415,6989,56.29
20,838,DENTA,EQ,75415,43169,57.24
20,839,DENTALKART,SM,10250,7500,73.17
20,840,DEVIT,EQ,336848,136432,40.50
20,841,DEVX,EQ,106833,83744,78.39
20,842,DEVYANI,EQ,1785799,817530,45.78
20,843,DGCONTENT,EQ,52846,46020,87.08
20,844,DHAMPURSUG,EQ,572747,289274,50.51
20,845,DHANBANK,EQ,224836,142361,63.32
20,846,DHANLAXMI,SM,10000,8000,80.00
20,847,DHANUKA,EQ,19940,13626,68.34
20,848,DHARARAIL,SM,5000,5000,100.00
20,849,DHARIWAL,ST,93000,90000,96.77
20,850,DHARMAJ,EQ,46587,32114,68.93
20,851,DHRUV,EQ,31502,25465,80.84
20,852,DHUNINV,EQ,954,620,64.99
20,853,DIACABS,EQ,603417,277904,46.06
20,854,DIAMINESQ,EQ,7095,4356,61.40
20,855,DIAMONDYD,EQ,313869,272211,86.73
20,856,DICIND,EQ,1222,855,69.97
20,857,DIFFNKG,EQ,32960,19614,59.51
20,858,DIGIDRIVE,EQ,4998,4427,88.58
20,859,DIGIKORE,SM,155200,147200,94.85
20,860,DIGISPICE,EQ,123266,73484,59.61
20,861,DIGITIDE,EQ,422369,191407,45.32
20,862,DIGJAMLMTD,EQ,14488,12180,84.07
20,863,DIRL,SM,12000,12000,100.00
20,864,DISHTV,EQ,2419293,1477569,61.07
20,865,DIVGIITTS,EQ,55346,14923,26.96
20,866,DIVIDEND,EQ,7901,7889,99.85
20,867,DIVINEHIRA,ST,1600,1600,100.00
20,868,DIVISLAB,EQ,269349,148442,55.11
20,869,DIVOPPBEES,EQ,67426,44368,65.80
20,870,DIXON,EQ,462851,210523,45.48
20,871,DLF,EQ,5424431,3358828,61.92
20,872,DLINKINDIA,EQ,63647,35418,55.65
20,873,DMART,EQ,224906,103203,45.89
20,874,DMCC,EQ,16034,12453,77.67
20,875,DNAMEDIA,EQ,22852,16335,71.48
20,876,DODLA,EQ,77135,44651,57.89
20,877,DOLATALGO,EQ,226612,71380,31.50
20,878,DOLLAR,EQ,69868,42408,60.70
20,879,DOLLEX,SM,48000,36000,75.00
20,880,DOLPHIN,EQ,368146,73803,20.05
20,881,DOMS,EQ,46976,21394,45.54
20,882,DONEAR,EQ,35087,19147,54.57
20,883,DPABHUSHAN,EQ,21721,14598,67.21
20,884,DPEL,ST,42500,39000,91.76
20,885,DPSCLTD,EQ,146262,90903,62.15
20,886,DPWIRES,EQ,11511,6261,54.39
20,887,DRCSYSTEMS,EQ,46377,34845,75.13
20,888,DREAMFOLKS,EQ,74705,41068,54.97
20,889,DREDGECORP,EQ,199650,40155,20.11
20,890,DRONE,SM,20000,16000,80.00
20,891,DRREDDY,EQ,963701,453187,47.03
20,892,DSFCL,EQ,132374,100894,76.22
20,893,DSSL,EQ,19612,11890,60.63
20,894,DTIL,EQ,1040,412,39.62
20,895,DUCON,EQ,889987,595782,66.94
20,896,DURLAX,SM,68000,50000,73.53
20,897,DVL,EQ,29358,12436,42.36
20,898,DWARKESH,EQ,713477,397761,55.75
20,899,DYCL,EQ,101161,46600,46.07
20,900,DYNAMATECH,EQ,24177,7731,31.98
20,901,DYNAMIC,SM,23500,17500,74.47
20,902,DYNPRO,EQ,43844,25784,58.81
20,903,E2ERAIL,SM,21600,20000,92.59
20,904,EASEMYTRIP,EQ,12680637,3876558,30.57
20,905,EBANKNIFTY,EQ,5013,4948,98.70
20,906,EBBETF0430,EQ,10364,6800,65.61
20,907,EBBETF0431,EQ,14300,11330,79.23
20,908,EBBETF0433,EQ,34225,31369,91.66
20,909,EBGNG,EQ,120058,64826,54.00
20,910,ECAPINSURE,EQ,50924,49920,98.03
20,911,ECLERX,EQ,95350,23498,24.64
20,912,ECOLINE,SM,3000,3000,100.00
20,913,ECOSMOBLTY,EQ,298203,159073,53.34
20,914,EDELWEISS,EQ,5774917,2784654,48.22
20,915,EEPL,SM,18000,13000,72.22
20,916,EFACTOR,SM,8800,8400,95.45
20,917,EFCIL,EQ,239006,136995,57.32
20,918,EFFWA,SM,26800,23200,86.57
20,919,EFORCE,SM,4800,2400,50.00
20,920,EGOLD,EQ,17894,8209,45.88
20,921,EICHERMOT,EQ,366235,210945,57.60
20,922,EIDPARRY,EQ,166411,77586,46.62
20,923,EIEL,EQ,739275,375768,50.83
20,924,EIFFL,EQ,83597,78980,94.48
20,925,EIHAHOTELS,EQ,26645,9201,34.53
20,926,EIHOTEL,EQ,641759,160040,24.94
20,927,EIMCOELECO,EQ,12762,8219,64.40
20,928,EKC,EQ,195053,91559,46.94
20,929,ELDEHSG,EQ,993,445,44.81
20,930,ELECON,EQ,1836415,276206,15.04
20,931,ELECTCAST,EQ,1332228,795213,59.69
20,932,ELECTHERM,EQ,36311,28074,77.32
20,933,ELGIEQUIP,EQ,279628,127517,45.60
20,934,ELGIRUBCO,EQ,751328,195355,26.00
20,935,ELGNZ,SM,61000,39000,63.93
20,936,ELIN,EQ,262207,217649,83.01
20,937,ELIQUID,EQ,5917,4895,82.73
20,938,ELLEN,EQ,163114,88629,54.34
20,939,ELM250,EQ,790299,781258,98.86
20,940,EMAMILTD,EQ,506123,272347,53.81
20,941,EMAMIPAP,EQ,9049,5611,62.01
20,942,EMAMIREAL,EQ,32936,30152,91.55
20,943,EMAPARTNER,SM,12000,8000,66.67
20,944,EMBASSY,RR,1023705,773903,75.60
20,945,EMCURE,EQ,104906,53308,50.82
20,946,EMIL,EQ,205647,87641,42.62
20,947,EMKAY,EQ,14131,8049,56.96
20,948,EMKAYTOOLS,SM,2250,1950,86.67
20,949,EMMBI,EQ,16641,11142,66.96
20,950,EMMIL,SM,1000,1000,100.00
20,951,EMMVEE,EQ,1088055,532479,48.94
20,952,EMSLIMITED,EQ,157039,71139,45.30
20,953,EMUDHRA,EQ,122411,56538,46.19
20,954,EMULTIMQ,EQ,15476,13643,88.16
20,955,ENCOMPAS,SM,24000,16800,70.00
20,956,ENDURANCE,EQ,68761,34121,49.62
20,957,ENERGY,EQ,899767,682238,75.82
20,958,ENERGYDEV,EQ,17895,12597,70.39
20,959,ENFUSE,SM,3600,3000,83.33
20,960,ENGINERSIN,EQ,3287405,1150308,34.99
20,961,ENIFTY,EQ,1169,1167,99.83
20,962,ENIL,EQ,25091,20931,83.42
20,963,ENRIN,EQ,186334,83374,44.74
20,964,ENSER,SM,50000,45000,90.00
20,965,ENTERO,EQ,40974,21287,51.95
20,966,ENVIRO,SM,23000,22000,95.65
20,967,EPACK,EQ,237490,124417,52.39
20,968,EPACKPEB,EQ,312712,196923,62.97
20,969,EPIGRAL,EQ,61226,26292,42.94
20,970,EPL,EQ,448220,249300,55.62
20,971,EPWINDIA,SM,6000,6000,100.00
20,972,EQUAL200,EQ,4207,2204,52.39
20,973,EQUAL50,EQ,2209,2209,100.00
20,974,EQUAL50ADD,EQ,31795,26262,82.60
20,975,EQUITASBNK,EQ,3780261,1496571,39.59
20,976,ERIS,EQ,19895,13354,67.12
20,977,ESABINDIA,EQ,966,445,46.07
20,978,ESAFSFB,EQ,923242,465586,50.43
20,979,ESCONET,SM,10400,9600,92.31
20,980,ESCORTS,EQ,37125,16550,44.58
20,981,ESENSEX,EQ,99,64,64.65
20,982,ESFL,SM,21960,21960,100.00
20,983,ESG,EQ,10983,8599,78.29
20,984,ESILVER,EQ,109314,39865,36.47
20,985,ESPRIT,SM,12800,11200,87.50
20,986,ESSARSHPNG,EQ,237296,140302,59.13
20,987,ESSENTIA,EQ,5742752,3303352,57.52
20,988,ESTER,EQ,71987,22773,31.63
20,989,ETERNAL,EQ,44605775,22221533,49.82
20,990,ETHOSLTD,EQ,10896,5484,50.33
20,991,ETML,SM,4800,4800,100.00
20,992,EUREKAFORB,EQ,400622,225263,56.23
20,993,EUROBOND,EQ,2418,1774,73.37
20,994,EUROPRATIK,EQ,195672,45360,23.18
20,995,EVEREADY,EQ,26804,13011,48.54
20,996,EVERESTIND,EQ,3048,2098,68.83
20,997,EVIETF,EQ,133535,107489,80.50
20,998,EVINDIA,EQ,131514,68535,52.11
20,999,EXCEL,EQ,1941132,1050448,54.12
20,1000,EXCELINDUS,EQ,6062,3716,61.30
20,1001,EXCELLENT,ST,6400,6400,100.00
20,1002,EXCELSOFT,EQ,364630,150120,41.17
20,1003,EXICOM,EQ,204244,127020,62.19
20,1004,EXIDEIND,EQ,775564,276351,35.63
20,1005,EXIMROUTES,ST,14400,14400,100.00
20,1006,EXPLEOSOL,EQ,19198,10287,53.58
20,1007,EXXARO,EQ,86827,68783,79.22
20,1008,FABTECH,EQ,70300,48248,68.63
20,1009,FACT,EQ,155349,30342,19.53
20,1010,FAIRCHEMOR,EQ,12248,9732,79.46
20,1011,FALCONTECH,SM,16800,9600,57.14
20,1012,FCL,EQ,1635424,924261,56.52
20,1013,FCSSOFT,EQ,1716803,889042,51.78
20,1014,FDC,EQ,60404,39490,65.38
20,1015,FEDERALBNK,EQ,3826606,1868646,48.83
20,1016,FEDFINA,EQ,546339,278891,51.05
20,1017,FELIX,SM,13000,8000,61.54
20,1018,FICRF3GP,MF,2,2,100.00
20,1019,FIDEL,SM,2000,2000,100.00
20,1020,FIEMIND,EQ,36484,17578,48.18
20,1021,FILATEX,EQ,363409,184171,50.68
20,1022,FILATFASH,EQ,169206486,89282873,52.77
20,1023,FINBUD,SM,33000,23000,69.70
20,1024,FINCABLES,EQ,1402050,461639,32.93
20,1025,FINEORG,EQ,14202,7313,51.49
20,1026,FINIETF,EQ,537870,404090,75.13
20,1027,FINKURVE,EQ,66121,43783,66.22
20,1028,FINOPB,EQ,328610,96205,29.28
20,1029,FINPIPE,EQ,455400,218383,47.95
20,1030,FIRSTCRY,EQ,837392,359257,42.90
20,1031,FISCHER,EQ,1045528,322458,30.84
20,1032,FIVESTAR,EQ,464616,250391,53.89
20,1033,FLAIR,EQ,80807,33148,41.02
20,1034,FLEXIADD,EQ,113127,57376,50.72
20,1035,FLEXITUFF,EQ,19182,16333,85.15
20,1036,FLUOROCHEM,EQ,27599,10681,38.70
20,1037,FLYSBS,SM,11600,8200,70.69
20,1038,FMCGIETF,EQ,921209,546340,59.31
20,1039,FMGOETZE,EQ,46449,24153,52.00
20,1040,FMNL,EQ,16490,8638,52.38
20,1041,FOCE,SM,720,240,33.33
20,1042,FOCUS,EQ,62020,23814,38.40
20,1043,FONEBOX,SM,1000,1000,100.00
20,1044,FOODSIN,EQ,89192,66959,75.07
20,1045,FORCAS,SM,11200,11200,100.00
20,1046,FORCEMOT,EQ,149154,32263,21.63
20,1047,FORGEAUTO,SM,7200,7200,100.00
20,1048,FORTIS,EQ,1309652,800482,61.12
20,1049,FOSECOIND,EQ,1255,547,43.59
20,1050,FRACTAL,EQ,3121482,556127,17.82
20,1051,FRESHARA,ST,27600,26400,95.65
20,1052,FROG,SM,10400,8000,76.92
20,1053,FSL,EQ,1818066,914428,50.30
20,1054,FUSION,EQ,217990,103713,47.58
20,1055,FWSTC,SM,1200,1200,100.00
20,1056,GABRIEL,EQ,236816,105804,44.68
20,1057,GAEL,EQ,355634,183150,51.50
20,1058,GAIL,EQ,14633439,8297741,56.70
20,1059,GAJANAND,SM,6000,6000,100.00
20,1060,GALAPREC,EQ,5887,3563,60.52
20,1061,GALAXYSURF,EQ,7939,4960,62.48
20,1062,GALLANTT,EQ,107120,44751,41.78
20,1063,GANDHAR,EQ,452639,110267,24.36
20,1064,GANDHITUBE,EQ,4916,3332,67.78
20,1065,GANECOS,EQ,440776,326760,74.13
20,1066,GANESHBE,EQ,70204,37573,53.52
20,1067,GANESHCP,EQ,130158,93288,71.67
20,1068,GANESHHOU,EQ,18165,10300,56.70
20,1069,GANESHIN,SM,84800,69600,82.08
20,1070,GANGABATH,SM,27000,18000,66.67
20,1071,GANGAFORGE,EQ,197094,107605,54.60
20,1072,GANGESSECU,EQ,395,260,65.82
20,1073,GARFIBRES,EQ,57517,28594,49.71
20,1074,GARUDA,EQ,398432,141493,35.51
20,1075,GATECH,EQ,5275840,2741429,51.96
20,1076,GATECHDVR,EQ,281441,230084,81.75
20,1077,GATEWAY,EQ,388134,206409,53.18
20,1078,GAYAHWS,EQ,302314,249935,82.67
20,1079,GCHOTELS,SM,36000,25800,71.67
20,1080,GEECEE,EQ,921,810,87.95
20,1081,GEEKAYWIRE,EQ,205643,133931,65.13
20,1082,GEMAROMA,EQ,95561,41419,43.34
20,1083,GENCON,EQ,80818,57714,71.41
20,1084,GENESYS,EQ,1185004,272848,23.03
20,1085,GENUSPAPER,EQ,43977,36183,82.28
20,1086,GENUSPOWER,EQ,397958,212980,53.52
20,1087,GEOJITFSL,EQ,283077,164562,58.13
20,1088,GESHIP,EQ,755093,354564,46.96
20,1089,GFLLIMITED,EQ,63782,39802,62.40
20,1090,GGBL,SM,48000,40200,83.75
20,1091,GHCL,EQ,65287,39086,59.87
20,1092,GHCLTEXTIL,EQ,74072,46568,62.87
20,1093,GICHSGFIN,EQ,31107,19207,61.74
20,1094,GICRE,EQ,157073,70595,44.94
20,1095,GILLANDERS,EQ,1804,718,39.80
20,1096,GILLETTE,EQ,13787,6545,47.47
20,1097,GILT10BETA,EQ,13870,6062,43.71
20,1098,GILT5BETA,EQ,3023,2013,66.59
20,1099,GILT5YBEES,EQ,146656,98180,66.95
20,1100,GINNIFILA,EQ,130837,85945,65.69
20,1101,GIPCL,EQ,144347,88550,61.35
20,1102,GIRIRAJ,ST,500,500,100.00
20,1103,GJL,ST,20800,20800,100.00
20,1104,GKENERGY,EQ,310302,125871,40.56
20,1105,GKSL,EQ,326963,207319,63.41
20,1106,GKWLIMITED,EQ,6,6,100.00
20,1107,GLAND,EQ,84362,46002,54.53
20,1108,GLAXO,EQ,32929,20425,62.03
20,1109,GLENMARK,EQ,431504,192916,44.71
20,1110,GLOBALE,EQ,4445,2625,59.06
20,1111,GLOBALPET,SM,5250,5250,100.00
20,1112,GLOBALVECT,EQ,5719,3512,61.41
20,1113,GLOBE,EQ,446141,258354,57.91
20,1114,GLOBECIVIL,EQ,94213,44611,47.35
20,1115,GLOBUSSPR,EQ,167292,32651,19.52
