Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09022026,2100881852,0003169
Trade Date <09-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BATAINDIA,EQ,158476,65432,41.29
20,572,BAWEJA,SM,4800,4800,100.00
20,573,BAYERCROP,EQ,36170,17149,47.41
20,574,BBETF0432,EQ,492,404,82.11
20,575,BBL,EQ,267407,105075,39.29
20,576,BBNPNBETF,EQ,2724,2172,79.74
20,577,BBNPPGOLD,EQ,314892,303637,96.43
20,578,BBOX,EQ,836169,362037,43.30
20,579,BBTC,EQ,17868,10383,58.11
20,580,BBTCL,EQ,3183,2257,70.91
20,581,BCG,EQ,4712599,2305913,48.93
20,582,BCLIND,EQ,3135180,949520,30.29
20,583,BCONCEPTS,EQ,8832,5269,59.66
20,584,BDL,EQ,1599071,439951,27.51
20,585,BEACON,ST,16000,13000,81.25
20,586,BEARDSELL,EQ,25938,15449,59.56
20,587,BECTORFOOD,EQ,289406,160277,55.38
20,588,BEDMUTHA,EQ,10637,6658,62.59
20,589,BEL,EQ,12162696,6506826,53.50
20,590,BELLACASA,EQ,16399,9073,55.33
20,591,BELRISE,EQ,3374224,1277530,37.86
20,592,BEML,EQ,1020909,207288,20.30
20,593,BEPL,EQ,272389,178304,65.46
20,594,BERGEPAINT,EQ,748864,605493,80.85
20,595,BETA,EQ,5890,3812,64.72
20,596,BEWLTD,SM,32500,28000,86.15
20,597,BFINVEST,EQ,26947,16714,62.03
20,598,BFSI,EQ,359069,287012,79.93
20,599,BGRENERGY,EQ,194895,78030,40.04
20,600,BHADORA,SM,1200,1200,100.00
20,601,BHAGCHEM,EQ,54129,28115,51.94
20,602,BHAGERIA,EQ,94718,64817,68.43
20,603,BHANDARI,EQ,407028,338125,83.07
20,604,BHARATCOAL,EQ,16783982,6634880,39.53
20,605,BHARATFORG,EQ,1122123,499099,44.48
20,606,BHARATGEAR,EQ,66417,37364,56.26
20,607,BHARATRAS,EQ,25601,13548,52.92
20,608,BHARATSE,EQ,185301,82266,44.40
20,609,BHARATWIRE,EQ,216802,147870,68.21
20,610,BHARTIARTL,EQ,7570161,5555403,73.39
20,611,BHARTIHEXA,EQ,148853,53149,35.71
20,612,BHEL,EQ,5685381,2030530,35.71
20,613,BIGBLOC,EQ,108532,55421,51.06
20,614,BIKAJI,EQ,109214,54086,49.52
20,615,BIL,EQ,19112,16496,86.31
20,616,BIOCON,EQ,2278289,1143081,50.17
20,617,BIOFILCHEM,EQ,169569,53108,31.32
20,618,BIRET,RR,468617,430857,91.94
20,619,BIRLACABLE,EQ,181418,113418,62.52
20,620,BIRLACORPN,EQ,43701,25364,58.04
20,621,BIRLAMONEY,EQ,196373,66102,33.66
20,622,BIRLANU,EQ,8965,4628,51.62
20,623,BLACKBUCK,EQ,426820,156683,36.71
20,624,BLAL,EQ,24269,14469,59.62
20,625,BLBLIMITED,EQ,102656,83911,81.74
20,626,BLISSGVS,EQ,9078679,2458060,27.08
20,627,BLKASHYAP,EQ,983488,650680,66.16
20,628,BLS,EQ,2593024,550634,21.24
20,629,BLSE,EQ,108021,49453,45.78
20,630,BLUECHIP,EQ,84256,84256,100.00
20,631,BLUECOAST,EQ,3507,2342,66.78
20,632,BLUEDART,EQ,14020,5415,38.62
20,633,BLUEJET,EQ,792674,256781,32.39
20,634,BLUEPEBBLE,SM,17200,13200,76.74
20,635,BLUESTARCO,EQ,1382090,887203,64.19
20,636,BLUESTONE,EQ,451095,197401,43.76
20,637,BLUEWATER,SM,13000,12000,92.31
20,638,BLUSPRING,EQ,195149,105406,54.01
20,639,BMETRICS,SM,2400,2400,100.00
20,640,BMWVENTLTD,EQ,499671,293028,58.64
20,641,BODALCHEM,EQ,90785,48093,52.97
20,642,BOHRAIND,EQ,3503,2784,79.47
20,643,BOMDYEING,EQ,1305285,567426,43.47
20,644,BOROLTD,EQ,189671,104716,55.21
20,645,BORORENEW,EQ,701060,321071,45.80
20,646,BOROSCI,EQ,37278,25319,67.92
20,647,BOSCH-HCIL,EQ,38785,24438,63.01
20,648,BOSCHLTD,EQ,31240,9501,30.41
20,649,BPCL,EQ,5171617,3367915,65.12
20,650,BPL,EQ,116470,82134,70.52
20,651,BRACEPORT,SM,6400,4800,75.00
20,652,BRIGADE,EQ,351326,128976,36.71
20,653,BRIGHOTEL,EQ,109565,67306,61.43
20,654,BRITANNIA,EQ,331118,158316,47.81
20,655,BRNL,EQ,65502,34508,52.68
20,656,BROOKS,EQ,688588,206811,30.03
20,657,BSE,EQ,5461587,1994945,36.53
20,658,BSE500IETF,EQ,168089,125164,74.46
20,659,BSHSL,EQ,16858,9816,58.23
20,660,BSL,EQ,8041,6073,75.53
20,661,BSLGOLDETF,EQ,309688,134443,43.41
20,662,BSLNIFTY,EQ,298821,180431,60.38
20,663,BSLSENETFG,EQ,1325,797,60.15
20,664,BSOFT,EQ,982303,416421,42.39
20,665,BTML,EQ,267581,139836,52.26
20,666,BUILDPRO,EQ,66341,42787,64.50
20,667,BULKCORP,SM,1200,1200,100.00
20,668,BUTTERFLY,EQ,10470,6241,59.61
20,669,BVCL,EQ,44963,27399,60.94
20,670,BYKE,EQ,150966,122959,81.45
20,671,C2C,SM,73800,57750,78.25
20,672,CALSOFT,EQ,38565,29873,77.46
20,673,CAMLINFINE,EQ,1457130,924542,63.45
20,674,CAMPUS,EQ,244516,116267,47.55
20,675,CAMS,EQ,1253751,650047,51.85
20,676,CANARYS,SM,48000,40000,83.33
20,677,CANBK,EQ,31077822,17607654,56.66
20,678,CANFINHOME,EQ,221134,145107,65.62
20,679,CANHLIFE,EQ,870069,448147,51.51
20,680,CANTABIL,EQ,491001,210116,42.79
20,681,CAPACITE,EQ,702568,314839,44.81
20,682,CAPILLARY,EQ,727339,110891,15.25
20,683,CAPINVIT,IV,244283,210115,86.01
20,684,CAPITALSFB,EQ,19354,13507,69.79
20,685,CAPLIPOINT,EQ,195605,95366,48.75
20,686,CAPTRUST,EQ,98667,68483,69.41
20,687,CARBORUNIV,EQ,453909,244509,53.87
20,688,CARERATING,EQ,33001,16834,51.01
20,689,CARRARO,EQ,359404,279940,77.89
20,690,CARTRADE,EQ,881926,508772,57.69
20,691,CARYSIL,EQ,108148,42824,39.60
20,692,CASHIETF,EQ,833100,550433,66.07
20,693,CASTROLIND,EQ,2990451,1644219,54.98
20,694,CBAZAAR,ST,24000,24000,100.00
20,695,CCAVENUE,EQ,15460717,7842864,50.73
20,696,CCCL,EQ,268668,184511,68.68
20,697,CCHHL,EQ,23778,16146,67.90
20,698,CCL,EQ,388268,177438,45.70
20,699,CDSL,EQ,1639681,610856,37.25
20,700,CEATLTD,EQ,289391,102213,35.32
20,701,CEDAAR,SM,6000,4000,66.67
20,702,CEIGALL,EQ,1048457,301965,28.80
20,703,CELEBRITY,EQ,35778,28161,78.71
20,704,CELLECOR,SM,279000,237000,84.95
20,705,CELLO,EQ,116384,63752,54.78
20,706,CELLPOINT,SM,1200,1200,100.00
20,707,CEMPRO,EQ,498866,189675,38.02
20,708,CENTENKA,EQ,27126,16755,61.77
20,709,CENTEXT,EQ,125036,79943,63.94
20,710,CENTRALBK,EQ,5823510,3128029,53.71
20,711,CENTRUM,EQ,145360,99470,68.43
20,712,CENTUM,EQ,16040,8771,54.68
20,713,CENTURYPLY,EQ,38531,12878,33.42
20,714,CERA,EQ,13503,6304,46.69
20,715,CESC,EQ,2066345,590795,28.59
20,716,CEWATER,EQ,73642,40607,55.14
20,717,CGCL,EQ,1131823,554502,48.99
20,718,CGPOWER,EQ,2569205,1294461,50.38
20,719,CGRAPHICS,SM,36000,29600,82.22
20,720,CHALET,EQ,49632,21776,43.87
20,721,CHAMBLFERT,EQ,1114593,614052,55.09
20,722,CHAMUNDA,SM,6000,6000,100.00
20,723,CHANDAN,SM,64000,46400,72.50
20,724,CHAVDA,SM,28000,19000,67.86
20,725,CHEMBOND,EQ,7730,3998,51.72
20,726,CHEMBONDCH,EQ,11409,6915,60.61
20,727,CHEMCON,EQ,32497,17429,53.63
20,728,CHEMFAB,EQ,12000,7752,64.60
20,729,CHEMICAL,EQ,267702,196192,73.29
20,730,CHEMPLASTS,EQ,643382,452136,70.27
20,731,CHENNPETRO,EQ,974589,401585,41.21
20,732,CHETANA,SM,6400,6400,100.00
20,733,CHEVIOT,EQ,1240,1024,82.58
20,734,CHOICEGOLD,EQ,40965,8199,20.01
20,735,CHOICEIN,EQ,912516,175795,19.26
20,736,CHOLAFIN,EQ,1602785,994257,62.03
20,737,CHOLAHLDNG,EQ,177974,73733,41.43
20,738,CIEINDIA,EQ,105905,37652,35.55
20,739,CIFC28,NB,178,178,100.00
20,740,CIFL,EQ,173853,90657,52.15
20,741,CIGNITITEC,EQ,104296,59416,56.97
20,742,CINELINE,EQ,44972,36082,80.23
20,743,CINEVISTA,EQ,35876,25737,71.74
20,744,CIPLA,EQ,1936551,1307498,67.52
20,745,CKKRETAIL,ST,503200,442400,87.92
20,746,CLASSICEIL,SM,16000,14400,90.00
20,747,CLEAN,EQ,181179,103726,57.25
20,748,CLEDUCATE,EQ,357814,235747,65.89
20,749,CLSEL,EQ,77328,36379,47.05
20,750,CMNL,SM,750,750,100.00
20,751,CMRSL,SM,6400,5600,87.50
20,752,CMSINFO,EQ,375283,231260,61.62
20,753,CNL,EQ,10395,8270,79.56
20,754,COALINDIA,EQ,4512635,2557694,56.68
20,755,COCHINSHIP,EQ,759713,276428,36.39
20,756,COFFEEDAY,EQ,1250423,469938,37.58
20,757,COFORGE,EQ,1542877,876787,56.83
20,758,COHANCE,EQ,1110732,400762,36.08
20,759,COLPAL,EQ,260857,155079,59.45
20,760,COMMITTED,SM,5600,4000,71.43
20,761,COMMOIETF,EQ,123293,73863,59.91
20,762,COMPUSOFT,EQ,25633,17201,67.10
20,763,CONCOR,EQ,788634,334990,42.48
20,764,CONCORDBIO,EQ,686749,103082,15.01
20,765,CONFIPET,EQ,883461,435579,49.30
20,766,CONNPLEX,SM,40000,29600,74.00
20,767,CONS,EQ,5532,5386,97.36
20,768,CONSOFINVT,EQ,117399,88670,75.53
20,769,CONSUMBEES,EQ,117115,64230,54.84
20,770,CONSUMER,EQ,193140,133138,68.93
20,771,CONSUMIETF,EQ,21711,12137,55.90
20,772,CONTI,SM,3333,3333,100.00
20,773,CONTROLPR,EQ,20961,11897,56.76
20,774,COOLCAPS,SM,40000,40000,100.00
20,775,CORALFINAC,EQ,6691,3393,50.71
20,776,CORDSCABLE,EQ,24931,14723,59.05
20,777,COROMANDEL,EQ,289415,188944,65.28
20,778,CORONA,EQ,106032,36984,34.88
20,779,COSMOFIRST,EQ,109432,67526,61.71
20,780,COUNCODOS,EQ,26288,20319,77.29
20,781,CPCAP,EQ,24981,16488,66.00
20,782,CPEDU,EQ,9322,5836,62.60
20,783,CPPLUS,EQ,70217,37798,53.83
20,784,CPS,ST,150,150,100.00
20,785,CPSEETF,EQ,2720010,1987557,73.07
20,786,CRAFTSMAN,EQ,28446,18537,65.17
20,787,CRAMC,EQ,481377,258818,53.77
20,788,CRAYONS,SM,2000,1000,50.00
20,789,CREATIVEYE,EQ,5468,4672,85.44
20,790,CREDITACC,EQ,170949,76817,44.94
20,791,CREST,EQ,1975,1114,56.41
20,792,CRISIL,EQ,27634,11994,43.40
20,793,CRIZAC,EQ,327292,202309,61.81
20,794,CROMPTON,EQ,8983263,2698352,30.04
20,795,CROWN,EQ,18251,9682,53.05
20,796,CSBBANK,EQ,345477,157160,45.49
20,797,CSLFINANCE,EQ,52248,43473,83.21
20,798,CSSL,SM,47000,33000,70.21
20,799,CTE,EQ,26832,14831,55.27
20,800,CUB,EQ,1791768,1024027,57.15
20,801,CUBEINVIT,IV,75000,75000,100.00
20,802,CUBEXTUB,EQ,364054,116285,31.94
20,803,CUDML,SM,9000,8000,88.89
20,804,CUMMINSIND,EQ,531637,315043,59.26
20,805,CUPID,EQ,2943021,670652,22.79
20,806,CURIS,SM,2000,2000,100.00
20,807,CYBERMEDIA,EQ,3345,3169,94.74
20,808,CYBERTECH,EQ,37439,20010,53.45
20,809,CYIENT,EQ,147092,64055,43.55
20,810,CYIENTDLM,EQ,316379,163349,51.63
20,811,DABUR,EQ,1265939,767288,60.61
20,812,DALBHARAT,EQ,175023,86287,49.30
20,813,DALMIASUG,EQ,116404,68525,58.87
20,814,DAMCAPITAL,EQ,603604,270668,44.84
20,815,DAMODARIND,EQ,15851,9403,59.32
20,816,DANGEE,EQ,103831,68493,65.97
20,817,DANISH,SM,37350,25800,69.08
20,818,DATAMATICS,EQ,94217,51512,54.67
20,819,DATAPATTNS,EQ,841233,187611,22.30
20,820,DAVANGERE,EQ,34452048,28848036,83.73
20,821,DBCORP,EQ,86430,64492,74.62
20,822,DBEIL,EQ,32727,22343,68.27
20,823,DBL,EQ,174420,73799,42.31
20,824,DBOL,EQ,61241,33385,54.51
20,825,DBREALTY,EQ,10325031,6344104,61.44
20,826,DBSTOCKBRO,EQ,4186,4091,97.73
20,827,DCAL,EQ,374871,196583,52.44
20,828,DCBBANK,EQ,2441342,1072253,43.92
20,829,DCCL,SM,12000,12000,100.00
20,830,DCG,SM,13200,10800,81.82
20,831,DCI,EQ,8870,6758,76.19
20,832,DCM,EQ,2148,1219,56.75
20,833,DCMFINSERV,EQ,9658,6689,69.26
20,834,DCMNVL,EQ,13546,6823,50.37
20,835,DCMSHRIRAM,EQ,63172,28131,44.53
20,836,DCMSRIND,EQ,237843,172001,72.32
20,837,DCW,EQ,1863836,654815,35.13
20,838,DCXINDIA,EQ,641281,273983,42.72
20,839,DDEVPLSTIK,EQ,106163,76214,71.79
20,840,DECCANCE,EQ,99348,47700,48.01
20,841,DECCANTRAN,SM,6000,4800,80.00
20,842,DEEDEV,EQ,117167,52387,44.71
20,843,DEEM,SM,5000,4000,80.00
20,844,DEEPAKFERT,EQ,984276,223689,22.73
20,845,DEEPAKNTR,EQ,201968,105166,52.07
20,846,DEEPINDS,EQ,263699,135418,51.35
20,847,DELAPLEX,SM,24600,21000,85.37
20,848,DELHIVERY,EQ,2043026,1086241,53.17
20,849,DELPHIFX,EQ,276857,146049,52.75
20,850,DELTACORP,EQ,1591303,919990,57.81
20,851,DELTAMAGNT,EQ,3571,2897,81.13
20,852,DELTIC,SM,11000,6000,54.55
20,853,DEN,EQ,417512,244082,58.46
20,854,DENEERS,SM,33600,22800,67.86
20,855,DENORA,EQ,9041,5958,65.90
20,856,DENTA,EQ,829721,165538,19.95
20,857,DENTALKART,SM,94000,73000,77.66
20,858,DESTINY,SM,3000,3000,100.00
20,859,DEVIT,EQ,266610,128145,48.06
20,860,DEVX,EQ,94016,46220,49.16
20,861,DEVYANI,EQ,3355870,917627,27.34
20,862,DGCONTENT,EQ,41489,35482,85.52
20,863,DHAMPURSUG,EQ,268935,122987,45.73
20,864,DHANBANK,EQ,384030,259832,67.66
20,865,DHANLAXMI,SM,2000,2000,100.00
20,866,DHANUKA,EQ,63950,27769,43.42
20,867,DHARARAIL,SM,28000,25000,89.29
20,868,DHARIWAL,ST,60000,57000,95.00
20,869,DHARMAJ,EQ,46315,25542,55.15
20,870,DHRUV,EQ,26004,17856,68.67
20,871,DHTL,ST,4000,2400,60.00
20,872,DHUNINV,EQ,3739,2252,60.23
20,873,DIACABS,EQ,338090,170596,50.46
20,874,DIAMINESQ,EQ,1408,1174,83.38
20,875,DIAMONDYD,EQ,108234,74848,69.15
20,876,DICIND,EQ,5915,4039,68.28
20,877,DIFFNKG,EQ,435165,150325,34.54
20,878,DIGIDRIVE,EQ,54872,41838,76.25
20,879,DIGIKORE,SM,116000,42800,36.90
20,880,DIGISPICE,EQ,63756,34151,53.57
20,881,DIGITIDE,EQ,169913,101242,59.58
20,882,DIGJAMLMTD,EQ,29917,10136,33.88
20,883,DIRL,SM,12000,12000,100.00
20,884,DISHTV,EQ,4979387,3131486,62.89
20,885,DIVGIITTS,EQ,6165,2214,35.91
20,886,DIVIDEND,EQ,22760,16417,72.13
20,887,DIVINEHIRA,ST,17600,17600,100.00
20,888,DIVISLAB,EQ,219396,123437,56.26
20,889,DIVOPPBEES,EQ,50242,33452,66.58
20,890,DIVYADHAN,SM,10000,10000,100.00
20,891,DIXON,EQ,485574,123201,25.37
20,892,DLF,EQ,1727533,528418,30.59
20,893,DLINKINDIA,EQ,107666,48645,45.18
20,894,DMART,EQ,224953,130783,58.14
20,895,DMCC,EQ,18326,13195,72.00
20,896,DNAMEDIA,EQ,57610,38937,67.59
20,897,DODLA,EQ,18574,10343,55.69
20,898,DOLATALGO,EQ,181087,83411,46.06
20,899,DOLLAR,EQ,57417,42970,74.84
20,900,DOLLEX,SM,36000,20000,55.56
20,901,DOLPHIN,EQ,8367,3530,42.19
20,902,DOMS,EQ,36542,20665,56.55
20,903,DONEAR,EQ,459189,119949,26.12
20,904,DPABHUSHAN,EQ,25089,12208,48.66
20,905,DPEL,ST,30000,24000,80.00
20,906,DPSCLTD,EQ,121518,88027,72.44
20,907,DPWIRES,EQ,11107,7181,64.65
20,908,DRCSYSTEMS,EQ,147756,101348,68.59
20,909,DREAMFOLKS,EQ,131722,60573,45.99
20,910,DREDGECORP,EQ,296467,73590,24.82
20,911,DRONE,SM,18000,13500,75.00
20,912,DRREDDY,EQ,2111316,1329956,62.99
20,913,DRSDILIP,SM,800,800,100.00
20,914,DSSL,EQ,16187,8060,49.79
20,915,DTIL,EQ,3065,2363,77.10
20,916,DUCOL,SM,4800,3200,66.67
20,917,DUCON,EQ,3317474,1582050,47.69
20,918,DUGLOBAL,SM,1217500,1147500,94.25
20,919,DURLAX,SM,56000,42000,75.00
20,920,DVL,EQ,20249,13389,66.12
20,921,DWARKESH,EQ,568982,331716,58.30
20,922,DYCL,EQ,253231,126589,49.99
20,923,DYNAMATECH,EQ,101622,25852,25.44
20,924,DYNAMIC,SM,5500,5000,90.91
20,925,DYNPRO,EQ,20538,17869,87.00
20,926,E2E,EQ,178763,58925,32.96
20,927,E2ERAIL,SM,59200,42400,71.62
20,928,EASEMYTRIP,EQ,12899047,4750720,36.83
20,929,EBANKNIFTY,EQ,15429,14781,95.80
20,930,EBBETF0430,EQ,12306,8671,70.46
20,931,EBBETF0431,EQ,7077,5283,74.65
20,932,EBBETF0433,EQ,8998,7551,83.92
20,933,EBGNG,EQ,1334818,581817,43.59
20,934,ECAPINSURE,EQ,40035,33846,84.54
20,935,ECLERX,EQ,246540,120813,49.00
20,936,ECOLINE,SM,7000,7000,100.00
20,937,ECOSMOBLTY,EQ,585434,418056,71.41
20,938,EDELWEISS,EQ,4653137,2501376,53.76
20,939,EEPL,SM,13000,11000,84.62
20,940,EFACTOR,ST,800,800,100.00
20,941,EFCIL,EQ,114743,68663,59.84
20,942,EFFWA,SM,10400,6800,65.38
20,943,EFORCE,SM,7200,6000,83.33
20,944,EGOLD,EQ,93046,43011,46.23
20,945,EICHERMOT,EQ,314215,175072,55.72
20,946,EIDPARRY,EQ,174366,79707,45.71
20,947,EIEL,EQ,2991463,927552,31.01
20,948,EIFFL,EQ,10711,4649,43.40
20,949,EIHAHOTELS,EQ,39230,19279,49.14
20,950,EIHOTEL,EQ,1233529,218919,17.75
20,951,EIMCOELECO,EQ,23018,13131,57.05
20,952,EKC,EQ,1223583,447653,36.59
20,953,ELDEHSG,EQ,653,506,77.49
20,954,ELECON,EQ,2408017,504434,20.95
20,955,ELECTCAST,EQ,4171670,1735542,41.60
20,956,ELECTHERM,EQ,26900,11045,41.06
20,957,ELGIEQUIP,EQ,801216,442623,55.24
20,958,ELGIRUBCO,EQ,42277,16551,39.15
20,959,ELGNZ,SM,9000,7000,77.78
20,960,ELIN,EQ,51152,29297,57.27
20,961,ELIQUID,EQ,18683,13283,71.10
20,962,ELLEN,EQ,330501,179482,54.31
20,963,ELM250,EQ,1918211,1810607,94.39
20,964,EMAMILTD,EQ,428866,236992,55.26
20,965,EMAMIPAP,EQ,20914,8588,41.06
20,966,EMAMIREAL,EQ,12449,10015,80.45
20,967,EMAPARTNER,SM,7000,7000,100.00
20,968,EMBASSY,RR,643962,523570,81.30
20,969,EMCURE,EQ,111176,63085,56.74
20,970,EMIL,EQ,17600884,1761798,10.01
20,971,EMKAY,EQ,24589,15987,65.02
20,972,EMKAYTOOLS,SM,1950,1650,84.62
20,973,EMMBI,EQ,7864,6339,80.61
20,974,EMMIL,SM,5500,3750,68.18
20,975,EMMVEE,EQ,595556,259938,43.65
20,976,EMSLIMITED,EQ,157621,83642,53.07
20,977,EMUDHRA,EQ,84596,33107,39.14
20,978,EMULTIMQ,EQ,30723,25865,84.19
20,979,ENCOMPAS,SM,42000,32400,77.14
20,980,ENDURANCE,EQ,80259,44600,55.57
20,981,ENERGY,EQ,9270255,8173435,88.17
20,982,ENGINERSIN,EQ,3548811,1597395,45.01
20,983,ENIFTY,EQ,7162,4683,65.39
20,984,ENIL,EQ,18731,14104,75.30
20,985,ENRIN,EQ,462672,216639,46.82
20,986,ENSER,SM,20000,20000,100.00
20,987,ENTERO,EQ,71140,36663,51.54
20,988,ENVIRO,SM,376000,223000,59.31
20,989,EPACK,EQ,652640,258272,39.57
20,990,EPACKPEB,EQ,301402,157654,52.31
20,991,EPIGRAL,EQ,108283,66565,61.47
20,992,EPL,EQ,978631,543170,55.50
20,993,EPWINDIA,SM,48000,40800,85.00
20,994,EQUAL200,EQ,22840,16885,73.93
20,995,EQUAL50,EQ,523,521,99.62
20,996,EQUAL50ADD,EQ,517874,510211,98.52
20,997,EQUITASBNK,EQ,3189127,1509839,47.34
20,998,ERIS,EQ,29946,17437,58.23
20,999,ESABINDIA,EQ,3188,1895,59.44
20,1000,ESAFSFB,EQ,651102,283202,43.50
20,1001,ESCONET,SM,138400,106800,77.17
20,1002,ESCORTS,EQ,95553,42389,44.36
20,1003,ESENSEX,EQ,435,398,91.49
20,1004,ESFL,SM,61560,43560,70.76
20,1005,ESG,EQ,7540,4070,53.98
20,1006,ESILVER,EQ,1686113,639777,37.94
20,1007,ESPRIT,SM,16000,11200,70.00
20,1008,ESSARSHPNG,EQ,682456,493771,72.35
20,1009,ESSENTIA,EQ,1081264,736484,68.11
20,1010,ESTER,EQ,68443,41415,60.51
20,1011,ETERNAL,EQ,18816048,11105383,59.02
20,1012,ETHOSLTD,EQ,105212,91071,86.56
20,1013,ETL,SM,600,600,100.00
20,1014,ETML,SM,7200,6000,83.33
20,1015,EUREKAFORB,EQ,162208,95960,59.16
20,1016,EUROBOND,EQ,10642,8094,76.06
20,1017,EUROPRATIK,EQ,1069366,326616,30.54
20,1018,EVEREADY,EQ,68224,31381,46.00
20,1019,EVERESTIND,EQ,20931,12425,59.36
20,1020,EVIETF,EQ,48441,24906,51.42
20,1021,EVINDIA,EQ,187211,123983,66.23
20,1022,EXCEL,EQ,5443069,3348026,61.51
20,1023,EXCELINDUS,EQ,8647,4671,54.02
20,1024,EXCELLENT,ST,14400,11200,77.78
20,1025,EXCELSOFT,EQ,4698620,1254903,26.71
20,1026,EXICOM,EQ,349014,154643,44.31
20,1027,EXIDEIND,EQ,1349063,627465,46.51
20,1028,EXIMROUTES,ST,1600,1600,100.00
20,1029,EXPLEOSOL,EQ,27783,20874,75.13
20,1030,FABTECH,EQ,262781,119239,45.38
20,1031,FACT,EQ,135038,48369,35.82
20,1032,FAIRCHEMOR,EQ,15019,10091,67.19
20,1033,FALCONTECH,SM,2400,1200,50.00
20,1034,FAZE3Q,EQ,316569,113534,35.86
20,1035,FCL,EQ,3747802,1847961,49.31
20,1036,FCSSOFT,EQ,1540589,989961,64.26
20,1037,FDC,EQ,112130,59671,53.22
20,1038,FEDERALBNK,EQ,3613561,1968783,54.48
20,1039,FEDFINA,EQ,572976,289601,50.54
20,1040,FELIX,SM,41000,26000,63.41
20,1041,FIBERWEB,EQ,309422,215605,69.68
20,1042,FICRF3GP,MF,1,1,100.00
20,1043,FIDEL,SM,2000,2000,100.00
20,1044,FIEMIND,EQ,42723,23316,54.57
20,1045,FILATEX,EQ,3698035,1624084,43.92
20,1046,FILATFASH,EQ,44413582,21078972,47.46
20,1047,FINBUD,SM,21000,18000,85.71
20,1048,FINCABLES,EQ,291355,141343,48.51
20,1049,FINEORG,EQ,6945,3860,55.58
20,1050,FINIETF,EQ,368802,262783,71.25
20,1051,FINKURVE,EQ,50126,18224,36.36
20,1052,FINOPB,EQ,119254,62768,52.63
20,1053,FINPIPE,EQ,431851,225379,52.19
20,1054,FIRSTCRY,EQ,854636,548897,64.23
20,1055,FISCHER,EQ,1721369,998469,58.00
20,1056,FIVESTAR,EQ,2164034,1347795,62.28
20,1057,FLAIR,EQ,110402,58092,52.62
20,1058,FLEXIADD,EQ,80725,66767,82.71
20,1059,FLEXITUFF,EQ,13431,12221,90.99
20,1060,FLUOROCHEM,EQ,65878,40534,61.53
20,1061,FLYSBS,SM,35400,29400,83.05
20,1062,FMCGIETF,EQ,2726673,1951964,71.59
20,1063,FMGOETZE,EQ,181709,130061,71.58
20,1064,FMNL,EQ,11251,10800,95.99
20,1065,FOCUS,EQ,133351,81501,61.12
20,1066,FONEBOX,ST,6000,5000,83.33
20,1067,FOODSIN,EQ,392777,212313,54.05
20,1068,FORCEMOT,EQ,131695,33754,25.63
20,1069,FORTIS,EQ,1297869,539710,41.58
20,1070,FOSECOIND,EQ,1413,619,43.81
20,1071,FRESHARA,SM,57600,33000,57.29
20,1072,FROG,SM,26000,23200,89.23
20,1073,FSL,EQ,525868,259271,49.30
20,1074,FUSION,EQ,724886,419408,57.86
20,1075,GABRIEL,EQ,234561,106026,45.20
20,1076,GAEL,EQ,1263082,683176,54.09
20,1077,GAIL,EQ,14553493,10499300,72.14
20,1078,GAJANAND,SM,6000,6000,100.00
20,1079,GALAPREC,EQ,24644,9895,40.15
20,1080,GALAXYSURF,EQ,9653,5972,61.87
20,1081,GALLANTT,EQ,297202,106822,35.94
20,1082,GANDHAR,EQ,550067,224864,40.88
20,1083,GANDHITUBE,EQ,10235,7083,69.20
20,1084,GANECOS,EQ,2392350,338061,14.13
20,1085,GANESHBE,EQ,208352,128917,61.87
20,1086,GANESHCP,EQ,121850,96035,78.81
20,1087,GANESHHOU,EQ,63953,25719,40.22
20,1088,GANESHIN,SM,96800,64800,66.94
20,1089,GANGAFORGE,EQ,260537,218293,83.79
20,1090,GANGESSECU,EQ,1315,877,66.69
20,1091,GARFIBRES,EQ,94721,25743,27.18
20,1092,GARUDA,EQ,1671458,391244,23.41
20,1093,GATECH,EQ,2968611,1702943,57.36
20,1094,GATECHDVR,EQ,1014222,765949,75.52
20,1095,GATEWAY,EQ,3059344,1830787,59.84
20,1096,GAYAHWS,EQ,243609,224664,92.22
20,1097,GCHOTELS,SM,13800,12600,91.30
20,1098,GEECEE,EQ,2061,1238,60.07
20,1099,GEEKAYWIRE,EQ,116081,86622,74.62
20,1100,GEMAROMA,EQ,228979,89641,39.15
20,1101,GENCON,EQ,212296,132317,62.33
20,1102,GENESYS,EQ,529104,205377,38.82
20,1103,GENUSPAPER,EQ,51823,35220,67.96
20,1104,GEOJITFSL,EQ,259600,142692,54.97
20,1105,GESHIP,EQ,648107,294834,45.49
20,1106,GFLLIMITED,EQ,103689,72987,70.39
20,1107,GGBL,SM,41400,21300,51.45
20,1108,GHCL,EQ,104507,62920,60.21
20,1109,GHCLTEXTIL,EQ,372885,205134,55.01
20,1110,GICHSGFIN,EQ,142124,75335,53.01
20,1111,GICL,ST,162000,150000,92.59
20,1112,GICRE,EQ,919655,483209,52.54
20,1113,GILLANDERS,EQ,6492,3167,48.78
20,1114,GILLETTE,EQ,25334,10411,41.09
20,1115,GILT10BETA,EQ,492,420,85.37
20,1116,GILT5BETA,EQ,1488,1084,72.85
