Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022025,1012255412,0002663
Trade Date <19-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CARBORUNIV,EQ,358753,183658,51.19
20,567,CAREERP,EQ,5142,3841,74.70
20,568,CARERATING,EQ,53227,41218,77.44
20,569,CARRARO,EQ,139494,72066,51.66
20,570,CARTRADE,EQ,517257,220598,42.65
20,571,CARYSIL,EQ,100979,58807,58.24
20,572,CASTROLIND,EQ,4088339,1377906,33.70
20,573,CBAZAAR,ST,32000,32000,100.00
20,574,CCHHL,EQ,26797,19455,72.60
20,575,CCL,EQ,90937,47164,51.86
20,576,CDSL,EQ,4621419,1042588,22.56
20,577,CEATLTD,EQ,32230,8311,25.79
20,578,CEIGALL,EQ,200389,107033,53.41
20,579,CELEBRITY,EQ,142434,89443,62.80
20,580,CELLECOR,SM,1302000,888000,68.20
20,581,CELLO,EQ,151982,91175,59.99
20,582,CELLPOINT,SM,16800,13200,78.57
20,583,CENTENKA,EQ,59673,30581,51.25
20,584,CENTEXT,EQ,113568,77270,68.04
20,585,CENTRALBK,EQ,4065306,1000384,24.61
20,586,CENTRUM,EQ,96248,53124,55.19
20,587,CENTUM,EQ,26360,11681,44.31
20,588,CENTURYPLY,EQ,99066,17913,18.08
20,589,CERA,EQ,10871,3846,35.38
20,590,CESC,EQ,6647511,2034555,30.61
20,591,CEWATER,EQ,345251,213971,61.98
20,592,CGCL,EQ,950090,131011,13.79
20,593,CGPOWER,EQ,1964251,734244,37.38
20,594,CGRAPHICS,SM,17600,16000,90.91
20,595,CHALET,EQ,258336,91593,35.45
20,596,CHAMBLFERT,EQ,1752581,333491,19.03
20,597,CHAMUNDA,ST,366000,327000,89.34
20,598,CHANDAN,ST,127200,115200,90.57
20,599,CHAVDA,SM,36000,23000,63.89
20,600,CHEMBOND,EQ,6463,3551,54.94
20,601,CHEMCON,EQ,26204,12769,48.73
20,602,CHEMFAB,EQ,5229,2700,51.64
20,603,CHEMPLASTS,EQ,373520,320090,85.70
20,604,CHENNPETRO,EQ,441451,155726,35.28
20,605,CHETANA,SM,8000,4800,60.00
20,606,CHEVIOT,EQ,3738,2676,71.59
20,607,CHOICEIN,EQ,310001,97197,31.35
20,608,CHOLAFIN,EQ,1493355,845118,56.59
20,609,CHOLAHLDNG,EQ,122138,49002,40.12
20,610,CIEINDIA,EQ,121069,71176,58.79
20,611,CIGNITITEC,EQ,64965,26985,41.54
20,612,CINEVISTA,EQ,19332,5898,30.51
20,613,CIPLA,EQ,1210464,494224,40.83
20,614,CLEAN,EQ,38850,15465,39.81
20,615,CLEDUCATE,EQ,639924,513525,80.25
20,616,CLSEL,EQ,64657,20426,31.59
20,617,CLSL,SM,44000,30000,68.18
20,618,CMMIPL,SZ,6000,6000,100.00
20,619,CMNL,SM,9000,9000,100.00
20,620,CMRSL,SM,5600,5600,100.00
20,621,CMSINFO,EQ,330141,150328,45.53
20,622,COALINDIA,EQ,3097726,1201575,38.79
20,623,COASTCORP,EQ,17016,9252,54.37
20,624,COCHINSHIP,EQ,1463068,309973,21.19
20,625,COFORGE,EQ,398492,219781,55.15
20,626,COLPAL,EQ,573419,420559,73.34
20,627,COMMOIETF,EQ,33463,14649,43.78
20,628,COMPUSOFT,EQ,45790,17757,38.78
20,629,CONCOR,EQ,1063820,278785,26.21
20,630,CONCORDBIO,EQ,131473,50090,38.10
20,631,CONFIPET,EQ,285630,123116,43.10
20,632,CONS,EQ,2678,2545,95.03
20,633,CONSOFINVT,EQ,4532,2361,52.10
20,634,CONSUMBEES,EQ,112413,61146,54.39
20,635,CONSUMER,EQ,45798,36578,79.87
20,636,CONSUMIETF,EQ,16227,7507,46.26
20,637,CONTI,ST,3333,3333,100.00
20,638,CONTROLPR,EQ,14395,10893,75.67
20,639,COOLCAPS,ST,23500,22750,96.81
20,640,CORALFINAC,EQ,27132,17630,64.98
20,641,CORDSCABLE,EQ,55388,30580,55.21
20,642,COROMANDEL,EQ,549094,310029,56.46
20,643,COSMOFIRST,EQ,211324,170989,80.91
20,644,COUNCODOS,EQ,99918,60539,60.59
20,645,CPS,ST,4800,3000,62.50
20,646,CPSEETF,EQ,1477608,721991,48.86
20,647,CRAFTSMAN,EQ,36019,23719,65.85
20,648,CRAYONS,SM,12000,9000,75.00
20,649,CREATIVE,EQ,14855,9455,63.65
20,650,CREATIVEYE,EQ,59697,29896,50.08
20,651,CREDITACC,EQ,1254784,296074,23.60
20,652,CREST,EQ,13518,5751,42.54
20,653,CRISIL,EQ,55341,19760,35.71
20,654,CROMPTON,EQ,5713908,3685467,64.50
20,655,CROWN,EQ,25791,18770,72.78
20,656,CSBBANK,EQ,126057,50619,40.16
20,657,CSLFINANCE,EQ,41677,23850,57.23
20,658,CTE,EQ,47340,36702,77.53
20,659,CUB,EQ,4253722,2114393,49.71
20,660,CUMMINSIND,EQ,908689,573760,63.14
20,661,CUPID,EQ,1682305,1169380,69.51
20,662,CYBERMEDIA,EQ,5430,2503,46.10
20,663,CYBERTECH,EQ,55331,22578,40.81
20,664,CYIENT,EQ,733972,388752,52.97
20,665,CYIENTDLM,EQ,284358,108036,37.99
20,666,DABUR,EQ,2715980,1879043,69.18
20,667,DALBHARAT,EQ,44341,12727,28.70
20,668,DALMIASUG,EQ,53708,23153,43.11
20,669,DAMCAPITAL,EQ,1017504,308300,30.30
20,670,DAMODARIND,EQ,4030,3234,80.25
20,671,DANGEE,EQ,110774,62434,56.36
20,672,DANISH,SM,66300,33600,50.68
20,673,DATAMATICS,EQ,77889,22076,28.34
20,674,DATAPATTNS,EQ,3170630,265515,8.37
20,675,DAVANGERE,EQ,1015889,471597,46.42
20,676,DBCORP,EQ,386274,101317,26.23
20,677,DBEIL,EQ,86012,29589,34.40
20,678,DBL,EQ,436179,141852,32.52
20,679,DBOL,EQ,284273,173557,61.05
20,680,DBREALTY,EQ,2931703,1194834,40.76
20,681,DBSTOCKBRO,EQ,86502,75961,87.81
20,682,DCAL,EQ,400378,155034,38.72
20,683,DCBBANK,EQ,920428,454260,49.35
20,684,DCG,SM,46800,26400,56.41
20,685,DCI,EQ,18720,8632,46.11
20,686,DCM,EQ,21337,9759,45.74
20,687,DCMFINSERV,EQ,7542,4643,61.56
20,688,DCMNVL,EQ,15275,10891,71.30
20,689,DCMSHRIRAM,EQ,21546,10137,47.05
20,690,DCMSRIND,EQ,95299,65046,68.25
20,691,DCW,EQ,1174804,408447,34.77
20,692,DCXINDIA,EQ,1044065,457187,43.79
20,693,DDEVPLSTIK,EQ,410019,182423,44.49
20,694,DECCANCE,EQ,166681,118454,71.07
20,695,DECCANTRAN,SM,16800,15600,92.86
20,696,DEEDEV,EQ,586303,237642,40.53
20,697,DEEM,SM,4000,4000,100.00
20,698,DEEPAKFERT,EQ,710600,263395,37.07
20,699,DEEPAKNTR,EQ,390086,97243,24.93
20,700,DEEPINDS,EQ,136966,54233,39.60
20,701,DELAPLEX,SM,12000,9600,80.00
20,702,DELHIVERY,EQ,1264216,402132,31.81
20,703,DELTACORP,EQ,1482173,553881,37.37
20,704,DELTAMAGNT,EQ,9549,4698,49.20
20,705,DELTIC,ST,46000,45000,97.83
20,706,DEN,EQ,674624,283480,42.02
20,707,DENEERS,ST,9000,8400,93.33
20,708,DENORA,EQ,21153,8458,39.98
20,709,DENTA,EQ,746230,217798,29.19
20,710,DENTALKART,SM,15000,13750,91.67
20,711,DESTINY,ST,1500,1500,100.00
20,712,DEVIT,EQ,138827,58339,42.02
20,713,DEVYANI,EQ,1322638,456704,34.53
20,714,DHAMPURSUG,EQ,213616,86478,40.48
20,715,DHANI,EQ,3196903,1348546,42.18
20,716,DHANLAXMI,ST,16000,16000,100.00
20,717,DHANUKA,EQ,12594,4400,34.94
20,718,DHARMAJ,EQ,66557,40792,61.29
20,719,DHTL,SM,12800,10400,81.25
20,720,DHUNINV,EQ,1940,1023,52.73
20,721,DIAMINESQ,EQ,23995,22699,94.60
20,722,DIAMONDYD,EQ,53632,30447,56.77
20,723,DICIND,EQ,310,175,56.45
20,724,DIGIDRIVE,EQ,50011,30815,61.62
20,725,DIGIKORE,ST,8000,7800,97.50
20,726,DIGISPICE,EQ,132463,49373,37.27
20,727,DISHTV,EQ,40685828,17444516,42.88
20,728,DIVGIITTS,EQ,6317,3219,50.96
20,729,DIVISLAB,EQ,337225,193903,57.50
20,730,DIVOPPBEES,EQ,134168,98406,73.35
20,731,DIVYADHAN,ST,8000,8000,100.00
20,732,DIXON,EQ,221334,75913,34.30
20,733,DKEGL,SM,15000,13500,90.00
20,734,DLF,EQ,3466893,1001068,28.88
20,735,DLINKINDIA,EQ,66631,32527,48.82
20,736,DMART,EQ,265834,132379,49.80
20,737,DNAMEDIA,EQ,94055,68396,72.72
20,738,DODLA,EQ,15948,6379,40.00
20,739,DOLATALGO,EQ,425141,274770,64.63
20,740,DOLLAR,EQ,52508,24820,47.27
20,741,DOLPHIN,EQ,39037,22734,58.24
20,742,DOMS,EQ,83503,32891,39.39
20,743,DONEAR,EQ,92437,49089,53.11
20,744,DPABHUSHAN,EQ,9753,5192,53.23
20,745,DPEL,ST,18000,18000,100.00
20,746,DPSCLTD,EQ,192277,110788,57.62
20,747,DPWIRES,EQ,8726,4607,52.80
20,748,DRCSYSTEMS,EQ,318701,160723,50.43
20,749,DREAMFOLKS,EQ,165817,86430,52.12
20,750,DREDGECORP,EQ,70153,45465,64.81
20,751,DRONE,ST,90000,81500,90.56
20,752,DRREDDY,EQ,3062142,1491299,48.70
20,753,DSSL,EQ,25668,11724,45.68
20,754,DTIL,EQ,4814,2787,57.89
20,755,DTL,SM,2400,2400,100.00
20,756,DUCOL,SM,11200,10400,92.86
20,757,DUCON,EQ,345765,209818,60.68
20,758,DUGLOBAL,SM,5000,5000,100.00
20,759,DURLAX,SM,32000,18000,56.25
20,760,DVL,EQ,54932,24936,45.39
20,761,DWARKESH,EQ,717887,314221,43.77
20,762,DYCL,EQ,82132,50513,61.50
20,763,DYNAMATECH,EQ,7286,2169,29.77
20,764,DYNAMIC,ST,11500,11500,100.00
20,765,DYNPRO,EQ,21336,13043,61.13
20,766,E2E,EQ,30632,23613,77.09
20,767,EASEMYTRIP,EQ,26222860,8479820,32.34
20,768,EBANKNIFTY,EQ,1926,1681,87.28
20,769,EBBETF0425,EQ,642,449,69.94
20,770,EBBETF0430,EQ,6364,5322,83.63
20,771,EBBETF0431,EQ,955,954,99.90
20,772,EBBETF0433,EQ,1363,1302,95.52
20,773,ECAPINSURE,EQ,69133,60530,87.56
20,774,ECLERX,EQ,31607,13129,41.54
20,775,ECOSMOBLTY,EQ,329569,112289,34.07
20,776,EDELWEISS,EQ,5924766,2123681,35.84
20,777,EFACTOR,SM,15200,14400,94.74
20,778,EFFWA,SM,22800,15600,68.42
20,779,EFORCE,SM,30000,22800,76.00
20,780,EGOLD,EQ,26909,26359,97.96
20,781,EICHERMOT,EQ,275722,136829,49.63
20,782,EIDPARRY,EQ,499823,299374,59.90
20,783,EIEL,EQ,3679925,569866,15.49
20,784,EIFFL,EQ,13014,8226,63.21
20,785,EIHAHOTELS,EQ,64834,31852,49.13
20,786,EIHOTEL,EQ,738129,405216,54.90
20,787,EIMCOELECO,EQ,20192,16440,81.42
20,788,EKC,EQ,360830,128188,35.53
20,789,ELDEHSG,EQ,1057,949,89.78
20,790,ELECON,EQ,396938,182537,45.99
20,791,ELECTCAST,EQ,3138967,1354058,43.14
20,792,ELGIEQUIP,EQ,372827,167712,44.98
20,793,ELGNZ,ST,32000,32000,100.00
20,794,ELIN,EQ,131233,55348,42.18
20,795,EMAIN,SM,37000,28000,75.68
20,796,EMAMILTD,EQ,1038609,808656,77.86
20,797,EMAMIPAP,EQ,31884,15469,48.52
20,798,EMBASSY,RR,5501277,5324502,96.79
20,799,EMBDL,EQ,4977229,1498710,30.11
20,800,EMCURE,EQ,116419,80501,69.15
20,801,EMIL,EQ,230607,68253,29.60
20,802,EMKAYTOOLS,SM,5850,4650,79.49
20,803,EMMBI,EQ,30493,11751,38.54
20,804,EMMIL,ST,12000,11000,91.67
20,805,EMSLIMITED,EQ,627318,155904,24.85
20,806,EMUDHRA,EQ,124800,27637,22.15
20,807,EMULTIMQ,EQ,64279,56974,88.64
20,808,ENDURANCE,EQ,62313,32040,51.42
20,809,ENFUSE,ST,4200,4200,100.00
20,810,ENGINERSIN,EQ,4987591,1723561,34.56
20,811,ENIL,EQ,29446,11393,38.69
20,812,ENSER,ST,20000,20000,100.00
20,813,ENTERO,EQ,33145,23174,69.92
20,814,ENVIRO,SM,34000,22000,64.71
20,815,EPACK,EQ,184791,116416,63.00
20,816,EPIGRAL,EQ,44758,15587,34.83
20,817,EPL,EQ,577220,229253,39.72
20,818,EQUAL50ADD,EQ,6709,3308,49.31
20,819,EQUITASBNK,EQ,1765291,675531,38.27
20,820,ERIS,EQ,80180,38447,47.95
20,821,ESABINDIA,EQ,6561,3209,48.91
20,822,ESAFSFB,EQ,538729,301808,56.02
20,823,ESCONET,ST,1600,1600,100.00
20,824,ESCORTS,EQ,58641,11507,19.62
20,825,ESFL,SM,135360,102240,75.53
20,826,ESG,EQ,22576,22072,97.77
20,827,ESILVER,EQ,3791,2469,65.13
20,828,ESPRIT,ST,17600,17600,100.00
20,829,ESSENTIA,EQ,3536063,1947996,55.09
20,830,ESTER,EQ,160235,62905,39.26
20,831,ETHOSLTD,EQ,23903,8585,35.92
20,832,ETML,SM,21600,14400,66.67
20,833,EUREKAFORB,EQ,260229,183441,70.49
20,834,EUROBOND,SM,4000,4000,100.00
20,835,EVEREADY,EQ,59288,25512,43.03
20,836,EVINDIA,EQ,241276,177129,73.41
20,837,EXCELINDUS,EQ,7755,4166,53.72
20,838,EXCELLENT,SM,8000,4800,60.00
20,839,EXICOM,EQ,530995,243738,45.90
20,840,EXIDEIND,EQ,1135144,294065,25.91
20,841,EXPLEOSOL,EQ,18988,11466,60.39
20,842,EXXARO,EQ,1615369,836725,51.80
20,843,FACT,EQ,377628,105307,27.89
20,844,FAIRCHEMOR,EQ,11616,4552,39.19
20,845,FALCONTECH,SM,30000,25200,84.00
20,846,FAZE3Q,EQ,5031,2853,56.71
20,847,FCL,EQ,486205,160410,32.99
20,848,FCSSOFT,EQ,7129706,3092044,43.37
20,849,FDC,EQ,144431,87795,60.79
20,850,FEDERALBNK,EQ,3020603,1448703,47.96
20,851,FEDFINA,EQ,216501,113521,52.43
20,852,FELIX,ST,57000,52000,91.23
20,853,FIBERWEB,EQ,137639,90590,65.82
20,854,FIDEL,ST,5000,4000,80.00
20,855,FIEMIND,EQ,45859,31444,68.57
20,856,FILATEX,EQ,928864,251268,27.05
20,857,FINCABLES,EQ,463878,61249,13.20
20,858,FINEORG,EQ,26397,13573,51.42
20,859,FINIETF,EQ,145789,89172,61.17
20,860,FINOPB,EQ,183739,75213,40.93
20,861,FINPIPE,EQ,471025,171942,36.50
20,862,FIRSTCRY,EQ,265368,115115,43.38
20,863,FIVESTAR,EQ,424549,119745,28.21
20,864,FLAIR,EQ,89416,51296,57.37
20,865,FLUOROCHEM,EQ,41875,19992,47.74
20,866,FMCGIETF,EQ,1070823,568009,53.04
20,867,FMGOETZE,EQ,302508,141961,46.93
20,868,FOCUS,EQ,56543,33778,59.74
20,869,FONEBOX,SM,21000,17000,80.95
20,870,FOODSIN,EQ,80272,46830,58.34
20,871,FORCAS,ST,49600,49600,100.00
20,872,FORCEMOT,EQ,28719,13671,47.60
20,873,FORGEAUTO,SM,4800,3600,75.00
20,874,FORTIS,EQ,1100162,702417,63.85
20,875,FOSECOIND,EQ,954,444,46.54
20,876,FRESHARA,ST,74400,72000,96.77
20,877,FROG,SM,49600,27200,54.84
20,878,FSL,EQ,1904677,593412,31.16
20,879,FUSION,EQ,373834,178527,47.76
20,880,GABRIEL,EQ,189129,86512,45.74
20,881,GAEL,EQ,415810,164947,39.67
20,882,GAIL,EQ,9842304,4565250,46.38
20,883,GAJANAND,ST,48000,39000,81.25
20,884,GALAPREC,EQ,111119,31966,28.77
20,885,GALAXYSURF,EQ,28835,22221,77.06
20,886,GALLANTT,EQ,26922,14019,52.07
20,887,GANDHAR,EQ,127129,50879,40.02
20,888,GANDHITUBE,EQ,12295,8481,68.98
20,889,GANECOS,EQ,136642,70960,51.93
20,890,GANESHBE,EQ,116173,82154,70.72
20,891,GANESHHOUC,EQ,92917,34358,36.98
20,892,GANESHIN,SM,128000,92800,72.50
20,893,GANGAFORGE,EQ,734372,529697,72.13
20,894,GANGESSECU,EQ,9642,8647,89.68
20,895,GARFIBRES,EQ,52667,23999,45.57
20,896,GARUDA,EQ,962379,198330,20.61
20,897,GATEWAY,EQ,699454,364162,52.06
20,898,GEECEE,EQ,2185,1039,47.55
20,899,GEEKAYWIRE,EQ,92392,40421,43.75
20,900,GENCON,EQ,96407,45017,46.69
20,901,GENESYS,EQ,362637,101606,28.02
20,902,GENSOL,EQ,186088,83384,44.81
20,903,GENUSPAPER,EQ,137353,60391,43.97
20,904,GENUSPOWER,EQ,991280,466942,47.10
20,905,GEOJITFSL,EQ,390131,169386,43.42
20,906,GEPIL,EQ,144510,62961,43.57
20,907,GESHIP,EQ,192742,74267,38.53
20,908,GFLLIMITED,EQ,55848,27843,49.85
20,909,GGBL,ST,47100,40500,85.99
20,910,GHCL,EQ,160720,74365,46.27
20,911,GHCLTEXTIL,EQ,264687,189452,71.58
20,912,GICHSGFIN,EQ,113334,47038,41.50
20,913,GICRE,EQ,705746,132470,18.77
20,914,GILLETTE,EQ,1126970,23069,2.05
20,915,GILT5YBEES,EQ,61523,47206,76.73
20,916,GINNIFILA,EQ,165044,122262,74.08
20,917,GIPCL,EQ,503476,245821,48.82
20,918,GLAND,EQ,139728,76647,54.85
20,919,GLAXO,EQ,998313,85454,8.56
20,920,GLENMARK,EQ,593782,207342,34.92
20,921,GLOBAL,EQ,68399,32970,48.20
20,922,GLOBE,EQ,1274969,1274969,100.00
20,923,GLOBUSSPR,EQ,113777,48786,42.88
20,924,GLOSTERLTD,EQ,1589,1435,90.31
20,925,GMBREW,EQ,19388,6881,35.49
20,926,GMDCLTD,EQ,813906,230079,28.27
20,927,GMMPFAUDLR,EQ,63402,35944,56.69
20,928,GMRAIRPORT,EQ,20210142,10050626,49.73
20,929,GMRP&UI,EQ,2856670,1709372,59.84
20,930,GNA,EQ,23442,11679,49.82
20,931,GNFC,EQ,444432,106147,23.88
20,932,GOACARBON,EQ,30136,10947,36.33
20,933,GOCLCORP,EQ,85198,30315,35.58
20,934,GOCOLORS,EQ,23040,11791,51.18
20,935,GODFRYPHLP,EQ,1019822,97974,9.61
20,936,GODIGIT,EQ,1010717,431133,42.66
20,937,GODREJAGRO,EQ,141977,61503,43.32
20,938,GODREJCP,EQ,2757447,2141318,77.66
20,939,GODREJIND,EQ,102084,31081,30.45
20,940,GODREJPROP,EQ,753991,230256,30.54
20,941,GOKEX,EQ,227584,154219,67.76
20,942,GOKUL,EQ,91810,40194,43.78
20,943,GOKULAGRO,EQ,61751,26266,42.54
20,944,GOLD1,EQ,537568,343576,63.91
20,945,GOLDBEES,EQ,11833543,8241048,69.64
20,946,GOLDCASE,EQ,1710636,1244672,72.76
20,947,GOLDETF,EQ,232745,132351,56.87
20,948,GOLDETFADD,EQ,36050,25009,69.37
20,949,GOLDIAM,EQ,2815208,422855,15.02
20,950,GOLDIETF,EQ,2677248,1788963,66.82
20,951,GOLDSHARE,EQ,265174,223037,84.11
20,952,GOLDSTAR,SM,11250,11250,100.00
20,953,GOLDTECH,EQ,309682,110606,35.72
20,954,GOODLUCK,EQ,306143,110487,36.09
20,955,GOPAL,EQ,140415,51070,36.37
20,956,GOYALALUM,EQ,67478,50341,74.60
20,957,GOYALSALT,SM,11400,9600,84.21
20,958,GPECO,ST,5400,5400,100.00
20,959,GPIL,EQ,1774421,873012,49.20
20,960,GPPL,EQ,1372871,601671,43.83
20,961,GPTHEALTH,EQ,80891,35072,43.36
20,962,GPTINFRA,EQ,98385,45599,46.35
20,963,GRANULES,EQ,989615,265125,26.79
20,964,GRAPHISAD,SM,13200,10800,81.82
20,965,GRAPHITE,EQ,515997,112600,21.82
20,966,GRASIM,EQ,289053,154294,53.38
20,967,GRAVITA,EQ,327237,154378,47.18
20,968,GRCL,SM,250,250,100.00
20,969,GREAVESCOT,EQ,4548980,923701,20.31
20,970,GREENCHEF,SM,13600,11200,82.35
20,971,GREENLAM,EQ,13633,5097,37.39
20,972,GREENPANEL,EQ,92014,38095,41.40
20,973,GREENPLY,EQ,191329,67192,35.12
20,974,GREENPOWER,EQ,4395136,1806491,41.10
20,975,GRETEX,ST,2250,2250,100.00
20,976,GRINDWELL,EQ,100945,59703,59.14
20,977,GRINFRA,EQ,61055,39042,63.95
20,978,GRMOVER,EQ,460374,129783,28.19
20,979,GROBTEA,EQ,532,492,92.48
20,980,GROWWDEFNC,EQ,234348,113878,48.59
20,981,GROWWEV,EQ,194026,106153,54.71
20,982,GROWWGOLD,EQ,183760,83937,45.68
20,983,GROWWLIQID,EQ,29035,23789,81.93
20,984,GROWWRAIL,EQ,851281,208444,24.49
20,985,GRPLTD,EQ,982,846,86.15
20,986,GRSE,EQ,4593601,243961,5.31
20,987,GRWRHITECH,EQ,115051,44546,38.72
20,988,GSEC10IETF,EQ,804,797,99.13
20,989,GSEC10YEAR,EQ,8222,5900,71.76
20,990,GSEC5IETF,EQ,2904,2000,68.87
20,991,GSFC,EQ,864847,267902,30.98
20,992,GSLSU,EQ,133536,41008,30.71
20,993,GSMFOILS,ST,36000,36000,100.00
20,994,GSPL,EQ,523901,218521,41.71
20,995,GSS,EQ,70654,19149,27.10
20,996,GSTL,ST,5000,5000,100.00
20,997,GTL,EQ,444140,220227,49.59
20,998,GTLINFRA,EQ,58679842,17287563,29.46
20,999,GTPL,EQ,537782,432694,80.46
20,1000,GUFICBIO,EQ,27521,15057,54.71
20,1001,GUJALKALI,EQ,27880,8652,31.03
20,1002,GUJAPOLLO,EQ,22024,13432,60.99
20,1003,GUJGASLTD,EQ,388787,143873,37.01
20,1004,GULFOILLUB,EQ,222567,61919,27.82
20,1005,GULFPETRO,EQ,217657,123943,56.94
20,1006,GULPOLY,EQ,61059,21165,34.66
20,1007,GVPTECH,EQ,29565,21679,73.33
20,1008,GVT&D,EQ,926861,561472,60.58
20,1009,HAL,EQ,2689414,901841,33.53
20,1010,HAPPSTMNDS,EQ,214178,100345,46.85
20,1011,HAPPYFORGE,EQ,51274,44805,87.38
20,1012,HARIOMPIPE,EQ,179750,53464,29.74
20,1013,HARRMALAYA,EQ,15420,9670,62.71
20,1014,HARSHA,EQ,50838,18969,37.31
20,1015,HATHWAY,EQ,7377124,3007648,40.77
20,1016,HATSUN,EQ,24464,9134,37.34
20,1017,HAVELLS,EQ,904580,618074,68.33
20,1018,HAVISHA,EQ,53794,38432,71.44
20,1019,HBLENGINE,EQ,2449664,464471,18.96
20,1020,HBSL,EQ,4797,2913,60.73
20,1021,HCC,EQ,28130007,7685471,27.32
20,1022,HCG,EQ,167016,107697,64.48
20,1023,HCL-INSYS,EQ,258173,170172,65.91
20,1024,HCLTECH,EQ,1294110,737905,57.02
20,1025,HDFCAMC,EQ,234495,136896,58.38
20,1026,HDFCBANK,EQ,5942056,4027432,67.78
20,1027,HDFCBSE500,EQ,5777,2734,47.33
20,1028,HDFCGOLD,EQ,923148,649267,70.33
20,1029,HDFCGROWTH,EQ,8196,5860,71.50
20,1030,HDFCLIFE,EQ,2007325,1059109,52.76
20,1031,HDFCLIQUID,EQ,1224,916,74.84
20,1032,HDFCLOWVOL,EQ,4194,3136,74.77
20,1033,HDFCMID150,EQ,272127,103757,38.13
20,1034,HDFCMOMENT,EQ,103107,55651,53.97
20,1035,HDFCNEXT50,EQ,65416,37637,57.53
20,1036,HDFCNIF100,EQ,43369,32788,75.60
20,1037,HDFCNIFBAN,EQ,14980,10365,69.19
20,1038,HDFCNIFIT,EQ,181793,175578,96.58
20,1039,HDFCNIFTY,EQ,59759,41773,69.90
20,1040,HDFCPSUBK,EQ,17965,14784,82.29
20,1041,HDFCPVTBAN,EQ,39185,35364,90.25
20,1042,HDFCQUAL,EQ,5556,4797,86.34
20,1043,HDFCSENSEX,EQ,39845,12785,32.09
20,1044,HDFCSILVER,EQ,250709,194477,77.57
20,1045,HDFCSML250,EQ,1317463,842133,63.92
20,1046,HDFCVALUE,EQ,4821,4527,93.90
20,1047,HEADSUP,EQ,20350,6795,33.39
20,1048,HEALTHADD,EQ,213,212,99.53
20,1049,HEALTHIETF,EQ,50583,19965,39.47
20,1050,HEALTHY,EQ,220631,141240,64.02
20,1051,HECPROJECT,EQ,5537,4912,88.71
20,1052,HEG,EQ,462851,143578,31.02
20,1053,HEIDELBERG,EQ,124454,82884,66.60
20,1054,HEMIPROP,EQ,585936,246821,42.12
20,1055,HERANBA,EQ,105599,47854,45.32
20,1056,HERITGFOOD,EQ,212228,106665,50.26
20,1057,HEROMOTOCO,EQ,453662,268011,59.08
20,1058,HESTERBIO,EQ,4349,2536,58.31
20,1059,HEUBACHIND,EQ,50752,30746,60.58
20,1060,HEXATRADEX,EQ,8359,4989,59.68
20,1061,HEXT,EQ,18950189,10725434,56.60
20,1062,HFCL,EQ,17697580,4107546,23.21
20,1063,HGINFRA,EQ,136670,54064,39.56
20,1064,HGS,EQ,24278,16635,68.52
20,1065,HIGREEN,ST,40800,40800,100.00
20,1066,HIKAL,EQ,113453,44172,38.93
20,1067,HIL,EQ,11319,5655,49.96
20,1068,HILTON,EQ,407344,162694,39.94
20,1069,HIMATSEIDE,EQ,1189096,390358,32.83
20,1070,HINDALCO,EQ,6101855,3537728,57.98
20,1071,HINDCOMPOS,EQ,3653,1820,49.82
20,1072,HINDCOPPER,EQ,3251275,1285373,39.53
20,1073,HINDMOTORS,EQ,996858,337453,33.85
20,1074,HINDOILEXP,EQ,739085,304649,41.22
20,1075,HINDPETRO,EQ,2325236,619095,26.63
20,1076,HINDUNILVR,EQ,1521343,1042419,68.52
20,1077,HINDWAREAP,EQ,991056,148649,15.00
20,1078,HINDZINC,EQ,984098,458550,46.60
20,1079,HIRECT,EQ,17149,9107,53.11
20,1080,HISARMETAL,EQ,1618,1044,64.52
20,1081,HITECH,EQ,1557873,625466,40.15
20,1082,HITECHCORP,EQ,39007,35303,90.50
20,1083,HLEGLAS,EQ,86196,26479,30.72
20,1084,HLVLTD,EQ,1262077,571239,45.26
20,1085,HMAAGRO,EQ,345927,148140,42.82
20,1086,HMVL,EQ,44901,27293,60.78
20,1087,HNDFDS,EQ,435366,356624,81.91
20,1088,HNGSNGBEES,EQ,115548,84941,73.51
20,1089,HOLMARC,ST,3000,3000,100.00
20,1090,HOMEFIRST,EQ,493150,282032,57.19
20,1091,HONASA,EQ,659218,232755,35.31
20,1092,HONAUT,EQ,2813,973,34.59
20,1093,HONDAPOWER,EQ,5774,2324,40.25
20,1094,HOVS,EQ,37464,13955,37.25
20,1095,HPAL,EQ,139827,70525,50.44
20,1096,HPIL,EQ,967,353,36.50
20,1097,HPL,EQ,307157,75597,24.61
20,1098,HRHNEXT,ST,3000,3000,100.00
20,1099,HSCL,EQ,1573385,348166,22.13
20,1100,HTMEDIA,EQ,195114,129499,66.37
20,1101,HUBTOWN,EQ,302242,160393,53.07
20,1102,HUDCO,EQ,6895180,1523315,22.09
20,1103,HUHTAMAKI,EQ,84287,55670,66.05
20,1104,HVAX,ST,2400,2100,87.50
20,1105,HYBRIDFIN,EQ,5852,5681,97.08
20,1106,HYUNDAI,EQ,1179676,649427,55.05
20,1107,IBLFL,ST,2000,2000,100.00
20,1108,ICEMAKE,EQ,27219,14014,51.49
