Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11042025,1381978281,0002758
Trade Date <11-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1076,HDFCNIF100,EQ,62633,38943,62.18
20,1077,HDFCNIFBAN,EQ,76621,61021,79.64
20,1078,HDFCNIFIT,EQ,68296,42394,62.07
20,1079,HDFCNIFTY,EQ,197645,140198,70.93
20,1080,HDFCPSUBK,EQ,12998,9364,72.04
20,1081,HDFCPVTBAN,EQ,322883,261794,81.08
20,1082,HDFCQUAL,EQ,22572,15234,67.49
20,1083,HDFCSENSEX,EQ,44369,31837,71.76
20,1084,HDFCSILVER,EQ,676624,477750,70.61
20,1085,HDFCSML250,EQ,909736,472650,51.95
20,1086,HDFCVALUE,EQ,9412,4769,50.67
20,1087,HEALTHADD,EQ,3102,2824,91.04
20,1088,HEALTHIETF,EQ,543509,477731,87.90
20,1089,HEALTHY,EQ,115614,70506,60.98
20,1090,HECPROJECT,EQ,3960,1834,46.31
20,1091,HEG,EQ,1053850,215899,20.49
20,1092,HEIDELBERG,EQ,80687,43830,54.32
20,1093,HEMIPROP,EQ,659909,322417,48.86
20,1094,HERCULES,EQ,47355,28306,59.77
20,1095,HERITGFOOD,EQ,296089,163070,55.07
20,1096,HEROMOTOCO,EQ,436704,198187,45.38
20,1097,HESTERBIO,EQ,11692,5120,43.79
20,1098,HEUBACHIND,EQ,14795,9895,66.88
20,1099,HEXATRADEX,EQ,3711,2599,70.04
20,1100,HEXT,EQ,1676178,1459876,87.10
20,1101,HFCL,EQ,6031521,1984233,32.90
20,1102,HGINFRA,EQ,63777,28537,44.74
20,1103,HGS,EQ,18211,8124,44.61
20,1104,HIGREEN,SM,8000,7200,90.00
20,1105,HIKAL,EQ,982456,287650,29.28
20,1106,HILTON,EQ,111945,64343,57.48
20,1107,HIMATSEIDE,EQ,750262,284892,37.97
20,1108,HINDALCO,EQ,12562852,4280385,34.07
20,1109,HINDCOMPOS,EQ,2698,1582,58.64
20,1110,HINDCON,EQ,32752,11993,36.62
20,1111,HINDCOPPER,EQ,3498073,1146513,32.78
20,1112,HINDMOTORS,EQ,535326,211445,39.50
20,1113,HINDOILEXP,EQ,407806,187382,45.95
20,1114,HINDPETRO,EQ,7217670,4010038,55.56
20,1115,HINDUNILVR,EQ,3836083,2944570,76.76
20,1116,HINDWAREAP,EQ,72164,27526,38.14
20,1117,HINDZINC,EQ,1561497,743409,47.61
20,1118,HIRECT,EQ,39967,17021,42.59
20,1119,HISARMETAL,EQ,9979,5907,59.19
20,1120,HITECH,EQ,940304,496647,52.82
20,1121,HITECHCORP,EQ,8741,4440,50.80
20,1122,HLEGLAS,EQ,57580,26996,46.88
20,1123,HLVLTD,EQ,669068,305230,45.62
20,1124,HMAAGRO,EQ,148899,106399,71.46
20,1125,HMVL,EQ,27274,14118,51.76
20,1126,HNDFDS,EQ,109283,51470,47.10
20,1127,HNGSNGBEES,EQ,344572,219466,63.69
20,1128,HOACFOODS,SM,6750,4500,66.67
20,1129,HOLMARC,SM,7500,6000,80.00
20,1130,HOMEFIRST,EQ,400219,167034,41.74
20,1131,HONASA,EQ,433433,185820,42.87
20,1132,HONAUT,EQ,1859,779,41.90
20,1133,HONDAPOWER,EQ,3911,1698,43.42
20,1134,HOVS,EQ,10641,6398,60.13
20,1135,HPAL,EQ,86606,34969,40.38
20,1136,HPIL,EQ,4305,1489,34.59
20,1137,HPL,EQ,299996,92962,30.99
20,1138,HPTL,SM,9600,6000,62.50
20,1139,HRHNEXT,ST,4500,3000,66.67
20,1140,HSCL,EQ,2826734,494105,17.48
20,1141,HTMEDIA,EQ,438847,239793,54.64
20,1142,HUBTOWN,EQ,137683,63526,46.14
20,1143,HUDCO,EQ,8727273,2285161,26.18
20,1144,HUHTAMAKI,EQ,92430,32521,35.18
20,1145,HVAX,ST,900,900,100.00
20,1146,HYBRIDFIN,EQ,6273,5720,91.18
20,1147,HYUNDAI,EQ,997584,687494,68.92
20,1148,IBLFL,SM,6000,6000,100.00
20,1149,ICDSLTD,EQ,2933,2098,71.53
20,1150,ICEMAKE,EQ,54917,25519,46.47
20,1151,ICICIB22,EQ,522173,340366,65.18
20,1152,ICICIBANK,EQ,13064247,8823752,67.54
20,1153,ICICIGI,EQ,1156595,651616,56.34
20,1154,ICICIPRULI,EQ,3084159,2119983,68.74
20,1155,ICIL,EQ,643413,266599,41.44
20,1156,ICRA,EQ,8738,3022,34.58
20,1157,IDBI,EQ,5816271,1812651,31.17
20,1158,IDEA,EQ,607771928,219650137,36.14
20,1159,IDEAFORGE,EQ,159889,55860,34.94
20,1160,IDENTICAL,ST,18000,16000,88.89
20,1161,IDFCFIRSTB,EQ,30463455,12558730,41.23
20,1162,IDFNIFTYET,EQ,51,49,96.08
20,1163,IEML,ST,4000,4000,100.00
20,1164,IEX,EQ,2959611,1031823,34.86
20,1165,IFBAGRO,EQ,3493,1586,45.41
20,1166,IFBIND,EQ,42241,17000,40.25
20,1167,IFCI,EQ,4378482,1519898,34.71
20,1168,IFGLEXPOR,EQ,4599,1904,41.40
20,1169,IGARASHI,EQ,60957,15657,25.69
20,1170,IGIL,EQ,1626182,823236,50.62
20,1171,IGL,EQ,6913671,3054124,44.18
20,1172,IGPL,EQ,38031,20918,55.00
20,1173,IIFL,EQ,2181346,643259,29.49
20,1174,IIFLCAPS,EQ,451397,224825,49.81
20,1175,IIFLZC25,ND,122,122,100.00
20,1176,IIFLZC25B,NW,53,53,100.00
20,1177,IIFLZC26B,NY,36,36,100.00
20,1178,IIFLZC28A,NU,21,21,100.00
20,1179,IIFLZC28B,Y1,169,169,100.00
20,1180,IITL,EQ,2618,1576,60.20
20,1181,IKIO,EQ,50900,20626,40.52
20,1182,IKS,EQ,79855,36463,45.66
20,1183,IMAGICAA,EQ,642565,315895,49.16
20,1184,IMC1,N0,1439,1439,100.00
20,1185,IMC1,N1,393,393,100.00
20,1186,IMC1,N2,944,944,100.00
20,1187,IMC1,N3,302,302,100.00
20,1188,IMFA,EQ,81175,46308,57.05
20,1189,IMPAL,EQ,1116,719,64.43
20,1190,INCREDIBLE,EQ,4301,2839,66.01
20,1191,INDBANK,EQ,22716,10937,48.15
20,1192,INDGN,EQ,250161,123402,49.33
20,1193,INDHOTEL,EQ,5182207,3324786,64.16
20,1194,INDIACEM,EQ,183984,64009,34.79
20,1195,INDIAGLYCO,EQ,173844,57752,33.22
20,1196,INDIAMART,EQ,102352,63920,62.45
20,1197,INDIANB,EQ,580633,198366,34.16
20,1198,INDIANCARD,EQ,3328,2704,81.25
20,1199,INDIANHUME,EQ,60673,26416,43.54
20,1200,INDIASHLTR,EQ,202034,106007,52.47
20,1201,INDIFRA,ST,2000,2000,100.00
20,1202,INDIGO,EQ,1131912,661066,58.40
20,1203,INDIGOPNTS,EQ,72793,35961,49.40
20,1204,INDIGRID,IV,333719,285030,85.41
20,1205,INDNIPPON,EQ,19578,9366,47.84
20,1206,INDOAMIN,EQ,87633,38741,44.21
20,1207,INDOBORAX,EQ,24996,9057,36.23
20,1208,INDOCO,EQ,32948,12214,37.07
20,1209,INDORAMA,EQ,41250,19168,46.47
20,1210,INDOSTAR,EQ,320898,169158,52.71
20,1211,INDOTECH,EQ,50008,28789,57.57
20,1212,INDOWIND,EQ,142610,68526,48.05
20,1213,INDRAMEDCO,EQ,217265,98621,45.39
20,1214,INDSWFTLAB,EQ,133155,93135,69.94
20,1215,INDTERRAIN,EQ,178599,55558,31.11
20,1216,INDUSINDBK,EQ,5019467,2417028,48.15
20,1217,INDUSINVIT,IV,160675,146196,90.99
20,1218,INDUSTOWER,EQ,7244994,4198239,57.95
20,1219,INFIBEAM,EQ,9054103,4157997,45.92
20,1220,INFINIUM,SM,3000,2500,83.33
20,1221,INFOBEAN,EQ,5237,2231,42.60
20,1222,INFOLLION,SM,4800,4000,83.33
20,1223,INFOMEDIA,EQ,20880,18348,87.87
20,1224,INFRABEES,EQ,20475,12494,61.02
20,1225,INFRAIETF,EQ,72678,36438,50.14
20,1226,INFY,EQ,12567440,8016523,63.79
20,1227,INGERRAND,EQ,18494,8682,46.94
20,1228,INM,SM,1200,1200,100.00
20,1229,INNOMET,SM,70800,38400,54.24
20,1230,INNOVACAP,EQ,51756,14465,27.95
20,1231,INNOVANA,EQ,4805,3324,69.18
20,1232,INOXGREEN,EQ,7357458,1034590,14.06
20,1233,INOXINDIA,EQ,88488,33569,37.94
20,1234,INOXWIND,EQ,13635604,2855143,20.94
20,1235,INSECTICID,EQ,38334,15734,41.04
20,1236,INSPIRE,SM,18000,12000,66.67
20,1237,INSPIRISYS,EQ,16717,8462,50.62
20,1238,INTELLECT,EQ,1238125,122053,9.86
20,1239,INTENTECH,EQ,70296,27356,38.92
20,1240,INTERARCH,EQ,338595,106357,31.41
20,1241,INTLCONV,EQ,50369,24066,47.78
20,1242,INVENTURE,EQ,1371862,875574,63.82
20,1243,IOB,EQ,8208240,3613899,44.03
20,1244,IOC,EQ,10020795,4267088,42.58
20,1245,IOLCP,EQ,582438,250206,42.96
20,1246,IONEXCHANG,EQ,178949,96889,54.14
20,1247,IPCALAB,EQ,139931,62733,44.83
20,1248,IPHL,ST,24000,24000,100.00
20,1249,IPL,EQ,181489,106878,58.89
20,1250,IRB,EQ,15450332,6178383,39.99
20,1251,IRBINVIT,IV,704968,515702,73.15
20,1252,IRCON,EQ,2586906,785748,30.37
20,1253,IRCTC,EQ,933716,428202,45.86
20,1254,IREDA,EQ,8443458,2309103,27.35
20,1255,IRFC,EQ,9778310,2831194,28.95
20,1256,IRISDOREME,EQ,237721,152712,64.24
20,1257,IRMENERGY,EQ,84779,37019,43.67
20,1258,ISFT,EQ,14801,6817,46.06
20,1259,ISGEC,EQ,309548,212604,68.68
20,1260,ISHAN,SM,672000,432000,64.29
20,1261,ISHANCH,EQ,4171,2495,59.82
20,1262,IT,EQ,136804,104520,76.40
20,1263,ITBEES,EQ,11764764,7782031,66.15
20,1264,ITC,EQ,8939356,5569100,62.30
20,1265,ITCHOTELS,EQ,8794778,4341193,49.36
20,1266,ITDC,EQ,36796,11019,29.95
20,1267,ITDCEM,EQ,726879,321668,44.25
20,1268,ITETF,EQ,756276,337885,44.68
20,1269,ITETFADD,EQ,9918,9467,95.45
20,1270,ITIETF,EQ,706641,297740,42.13
20,1271,ITTL,ST,210,210,100.00
20,1272,IVC,EQ,190281,135469,71.19
20,1273,IVP,EQ,7000,5796,82.80
20,1274,IVZINGOLD,EQ,873,643,73.65
20,1275,IVZINNIFTY,EQ,25,19,76.00
20,1276,IWEL,EQ,14653,6453,44.04
20,1277,IXIGO,EQ,274102,122850,44.82
20,1278,JAGRAN,EQ,127843,85838,67.14
20,1279,JAGSNPHARM,EQ,162461,62956,38.75
20,1280,JAIBALAJI,EQ,646807,301823,46.66
20,1281,JAICORPLTD,EQ,295257,147868,50.08
20,1282,JAINAM,SM,1000,1000,100.00
20,1283,JAIPURKURT,EQ,25513,13605,53.33
20,1284,JAKHARIA,ST,800,800,100.00
20,1285,JALAN,ST,216000,195000,90.28
20,1286,JAMNAAUTO,EQ,938069,379703,40.48
20,1287,JASH,EQ,186122,77496,41.64
20,1288,JAYAGROGN,EQ,20127,14793,73.50
20,1289,JAYBARMARU,EQ,54984,37585,68.36
20,1290,JAYBEE,SM,132000,56000,42.42
20,1291,JAYNECOIND,EQ,179708,92123,51.26
20,1292,JAYSREETEA,EQ,80205,27878,34.76
20,1293,JBCHEPHARM,EQ,133557,69570,52.09
20,1294,JBMA,EQ,497195,172997,34.79
20,1295,JCHAC,EQ,36480,17558,48.13
20,1296,JETFREIGHT,EQ,22484,18008,80.09
20,1297,JEYYAM,SM,42000,38000,90.48
20,1298,JFLLIFE,SM,12000,12000,100.00
20,1299,JGCHEM,EQ,128535,57770,44.94
20,1300,JINDALPHOT,EQ,6805,4600,67.60
20,1301,JINDALPOLY,EQ,36850,17121,46.46
20,1302,JINDALSAW,EQ,963031,383993,39.87
20,1303,JINDALSTEL,EQ,1804073,864083,47.90
20,1304,JINDRILL,EQ,279359,71943,25.75
20,1305,JINDWORLD,EQ,792815,320309,40.40
20,1306,JIOFIN,EQ,24630876,12231881,49.66
20,1307,JISLDVREQS,EQ,20892,10321,49.40
20,1308,JISLJALEQS,EQ,2694990,1467868,54.47
20,1309,J&KBANK,EQ,4828503,1724756,35.72
20,1310,JKCEMENT,EQ,93533,43316,46.31
20,1311,JKIL,EQ,102645,47559,46.33
20,1312,JKLAKSHMI,EQ,60382,24703,40.91
20,1313,JKPAPER,EQ,236793,91355,38.58
20,1314,JKTYRE,EQ,448385,164833,36.76
20,1315,JLHL,EQ,54294,30618,56.39
20,1316,JMA,EQ,5398,4604,85.29
20,1317,JMFINANCIL,EQ,2246356,802518,35.73
20,1318,JNKINDIA,EQ,20520,12322,60.05
20,1319,JOCIL,EQ,2846,2220,78.00
20,1320,JPOLYINVST,EQ,3736,1642,43.95
20,1321,JPPOWER,EQ,19734825,8808220,44.63
20,1322,JSFB,EQ,191873,75996,39.61
20,1323,JSL,EQ,1122799,488736,43.53
20,1324,JSLL,SM,65790,54270,82.49
20,1325,JSWENERGY,EQ,3235537,1633582,50.49
20,1326,JSWINFRA,EQ,962702,478467,49.70
20,1327,JSWSTEEL,EQ,3641633,1804729,49.56
20,1328,JTEKTINDIA,EQ,269491,73945,27.44
20,1329,JTLIND,EQ,1205869,572518,47.48
20,1330,JUBLCPL,EQ,7330,4637,63.26
20,1331,JUBLFOOD,EQ,1283823,484600,37.75
20,1332,JUBLINGREA,EQ,255339,92974,36.41
20,1333,JUBLPHARMA,EQ,1439065,149044,10.36
20,1334,JUNIORBEES,EQ,486347,239980,49.34
20,1335,JUNIPER,EQ,147888,81470,55.09
20,1336,JUSTDIAL,EQ,271618,89539,32.97
20,1337,JWL,EQ,1489095,491091,32.98
20,1338,JYOTHYLAB,EQ,2624545,751838,28.65
20,1339,JYOTICNC,EQ,628907,356842,56.74
20,1340,JYOTISTRUC,EQ,7467826,3162187,42.34
20,1341,K2INFRA,ST,14400,10800,75.00
20,1342,KAJARIACER,EQ,1523035,1193843,78.39
20,1343,KAKATCEM,EQ,9920,6703,67.57
20,1344,KALAMANDIR,EQ,157623,81392,51.64
20,1345,KALANA,SM,6000,6000,100.00
20,1346,KALYANKJIL,EQ,9258081,1812222,19.57
20,1347,KAMATHOTEL,EQ,455726,181530,39.83
20,1348,KAMDHENU,EQ,4710201,2413344,51.24
20,1349,KANANIIND,EQ,716279,383385,53.52
20,1350,KANDARP,ST,56000,56000,100.00
20,1351,KANORICHEM,EQ,34738,15444,44.46
20,1352,KANPRPLA,EQ,31803,25100,78.92
20,1353,KANSAINER,EQ,315169,170140,53.98
20,1354,KAPSTON,EQ,950,767,80.74
20,1355,KARMAENG,EQ,2982,1962,65.79
20,1356,KARNIKA,ST,1600,1600,100.00
20,1357,KARURVYSYA,EQ,1882794,1016203,53.97
20,1358,KATARIA,ST,3000,3000,100.00
20,1359,KAUSHALYA,EQ,362,237,65.47
20,1360,KAYA,EQ,157225,81863,52.07
20,1361,KAYNES,EQ,987632,208259,21.09
20,1362,KCEIL,ST,10000,10000,100.00
20,1363,KCK,ST,15000,15000,100.00
20,1364,KCP,EQ,116937,52441,44.85
20,1365,KCPSUGIND,EQ,91634,39386,42.98
20,1366,KDDL,EQ,21337,11126,52.14
20,1367,KDL,ST,9000,9000,100.00
20,1368,KEC,EQ,1004159,477575,47.56
20,1369,KECL,EQ,90250,42996,47.64
20,1370,KEEPLEARN,EQ,64799,43027,66.40
20,1371,KEI,EQ,779654,439751,56.40
20,1372,KELLTONTEC,EQ,305058,130404,42.75
20,1373,KEN,ST,45600,45600,100.00
20,1374,KERNEX,EQ,116663,73504,63.01
20,1375,KEYFINSERV,EQ,147408,43166,29.28
20,1376,KFINTECH,EQ,820287,388821,47.40
20,1377,KHADIM,EQ,8047,3121,38.78
20,1378,KHAICHEM,EQ,89765,46103,51.36
20,1379,KHAITANLTD,EQ,4273,2087,48.84
20,1380,KHANDSE,EQ,29143,12421,42.62
20,1381,KHFM,SM,18600,4650,25.00
20,1382,KICL,EQ,3027,1140,37.66
20,1383,KILITCH,EQ,4239,2363,55.74
20,1384,KIMS,EQ,658081,362395,55.07
20,1385,KINGFA,EQ,7021,3126,44.52
20,1386,KIOCL,EQ,65139,23361,35.86
20,1387,KIRIINDUS,EQ,927376,415252,44.78
20,1388,KIRLOSBROS,EQ,145530,95375,65.54
20,1389,KIRLOSENG,EQ,229543,87541,38.14
20,1390,KIRLOSIND,EQ,9812,4986,50.82
20,1391,KIRLPNU,EQ,152007,98082,64.52
20,1392,KITEX,EQ,730293,341848,46.81
20,1393,KKCL,EQ,54494,29551,54.23
20,1394,KKJEWELS,ST,16000,16000,100.00
20,1395,KKVAPOW,SM,312,312,100.00
20,1396,KLL,SM,105600,76000,71.97
20,1397,KMEW,EQ,7740,1936,25.01
20,1398,KMSUGAR,EQ,102914,53885,52.36
20,1399,KNAGRI,SM,4400,3200,72.73
20,1400,KNRCON,EQ,734438,295919,40.29
20,1401,KODYTECH,ST,5300,5300,100.00
20,1402,KOHINOOR,EQ,86866,27844,32.05
20,1403,KOKUYOCMLN,EQ,111379,30867,27.71
20,1404,KOLTEPATIL,EQ,116369,44992,38.66
20,1405,KONSTELEC,ST,6000,6000,100.00
20,1406,KONTOR,SM,2400,2400,100.00
20,1407,KOPRAN,EQ,561875,200147,35.62
20,1408,KORE,ST,1000,1000,100.00
20,1409,KOTAKBANK,EQ,5594689,3770835,67.40
20,1410,KOTARISUG,EQ,28387,20456,72.06
20,1411,KOTHARIPET,EQ,46738,15603,33.38
20,1412,KOTHARIPRO,EQ,10172,7304,71.80
20,1413,KOTYARK,ST,4100,4100,100.00
20,1414,KPEL,EQ,173848,75855,43.63
20,1415,KPIGREEN,EQ,687814,326620,47.49
20,1416,KPIL,EQ,339327,195992,57.76
20,1417,KPITTECH,EQ,1271330,330508,26.00
20,1418,KPRMILL,EQ,319762,103617,32.40
20,1419,KRBL,EQ,345577,201172,58.21
20,1420,KREBSBIO,EQ,3419,2324,67.97
20,1421,KRIDHANINF,EQ,280132,223297,79.71
20,1422,KRISHANA,EQ,103323,65499,63.39
20,1423,KRISHCA,ST,8000,8000,100.00
20,1424,KRISHNADEF,SM,48750,34000,69.74
20,1425,KRITI,EQ,28405,12911,45.45
20,1426,KRITINUT,EQ,47125,23041,48.89
20,1427,KRN,EQ,713622,174640,24.47
20,1428,KRONOX,EQ,49925,18590,37.24
20,1429,KROSS,EQ,111334,48871,43.90
20,1430,KRSNAA,EQ,94711,55248,58.33
20,1431,KRYSTAL,EQ,22888,10893,47.59
20,1432,KSB,EQ,290397,186561,64.24
20,1433,KSCL,EQ,719832,135719,18.85
20,1434,KSL,EQ,92726,39948,43.08
20,1435,KSOLVES,EQ,39571,15859,40.08
20,1436,KTKBANK,EQ,827468,417492,50.45
20,1437,KTL,SZ,3000,3000,100.00
20,1438,KUANTUM,EQ,114838,68903,60.00
20,1439,LAGNAM,EQ,21629,8919,41.24
20,1440,LAKSHYA,ST,28000,28000,100.00
20,1441,LALPATHLAB,EQ,174104,71575,41.11
20,1442,LAMBODHARA,EQ,38624,20938,54.21
20,1443,LAMOSAIC,ST,33000,31800,96.36
20,1444,LANCORHOL,EQ,41873,23710,56.62
20,1445,LANDMARK,EQ,93870,58819,62.66
20,1446,LAOPALA,EQ,64677,31744,49.08
20,1447,LASA,EQ,112701,54868,48.68
20,1448,LATENTVIEW,EQ,349388,151325,43.31
20,1449,LAURUSLABS,EQ,3439063,990947,28.81
20,1450,LAWSIKHO,ST,24000,21500,89.58
20,1451,LAXMICOT,EQ,17333,6418,37.03
20,1452,LAXMIDENTL,EQ,291974,92264,31.60
20,1453,LEMERITE,ST,47200,46400,98.31
20,1454,LEMONTREE,EQ,2750869,1308870,47.58
20,1455,LEXUS,EQ,5597,3288,58.75
20,1456,LFIC,EQ,2929,2415,82.45
20,1457,LGBBROSLTD,EQ,15543,6404,41.20
20,1458,LGHL,EQ,1527,1324,86.71
20,1459,LIBAS,EQ,54812,34269,62.52
20,1460,LIBERTSHOE,EQ,13709,6933,50.57
20,1461,LICHSGFIN,EQ,1498360,718966,47.98
20,1462,LICI,EQ,776497,383982,49.45
20,1463,LICMFGOLD,EQ,1131,655,57.91
20,1464,LICNETFGSC,EQ,191287,175392,91.69
20,1465,LICNETFN50,EQ,660,620,93.94
20,1466,LICNETFSEN,EQ,483,431,89.23
20,1467,LICNFNHGP,EQ,778,510,65.55
20,1468,LICNMID100,EQ,4803,3021,62.90
20,1469,LIKHITHA,EQ,95616,41846,43.76
20,1470,LINC,EQ,50281,22798,45.34
20,1471,LINCOLN,EQ,28665,15109,52.71
20,1472,LINDEINDIA,EQ,23177,9550,41.20
20,1473,LIQUID,EQ,72407,45949,63.46
20,1474,LIQUID1,EQ,590215,361487,61.25
20,1475,LIQUIDADD,EQ,599208,361101,60.26
20,1476,LIQUIDBEES,EQ,3243046,2774987,85.57
20,1477,LIQUIDBETF,EQ,1155956,1076394,93.12
20,1478,LIQUIDCASE,EQ,10394210,7730580,74.37
20,1479,LIQUIDETF,EQ,128336,100504,78.31
20,1480,LIQUIDIETF,EQ,617789,442917,71.69
20,1481,LIQUIDPLUS,EQ,132765,105298,79.31
20,1482,LIQUIDSBI,EQ,17878,17596,98.42
20,1483,LIQUIDSHRI,EQ,16197,14279,88.16
20,1484,LLOYDS,SM,8000,3000,37.50
20,1485,LLOYDSENGG,EQ,5933730,2051724,34.58
20,1486,LLOYDSENT,EQ,2878359,1340622,46.58
20,1487,LLOYDSME,EQ,504187,201922,40.05
20,1488,LMW,EQ,10213,6601,64.63
20,1489,LODHA,EQ,1777845,976104,54.90
20,1490,LOTUSEYE,EQ,8129,5654,69.55
20,1491,LOVABLE,EQ,21511,9000,41.84
20,1492,LOWVOL,EQ,346,344,99.42
20,1493,LOWVOL1,EQ,17452,11120,63.72
20,1494,LOWVOLIETF,EQ,3219092,2927688,90.95
20,1495,LPDC,EQ,29790,23274,78.13
20,1496,LRRPL,ST,13500,12000,88.89
20,1497,LT,EQ,3979116,2981651,74.93
20,1498,LTF,EQ,2824478,1256208,44.48
20,1499,LTFOODS,EQ,3522923,759950,21.57
20,1500,LTGILTBEES,EQ,9946604,9276461,93.26
20,1501,LTIM,EQ,473127,253961,53.68
20,1502,LTTS,EQ,75906,30537,40.23
20,1503,LUMAXIND,EQ,2505,1100,43.91
20,1504,LUMAXTECH,EQ,59337,25078,42.26
20,1505,LUPIN,EQ,1084881,572848,52.80
20,1506,LUXIND,EQ,33619,12952,38.53
20,1507,LXCHEM,EQ,565489,219663,38.84
20,1508,LYKALABS,EQ,46911,21122,45.03
20,1509,LYPSAGEMS,EQ,97032,46725,48.15
20,1510,MACOBSTECH,SM,60800,56800,93.42
20,1511,MADHAV,EQ,130128,29832,22.93
20,1512,MADHAVBAUG,SM,5600,3200,57.14
20,1513,MADHUCON,EQ,61306,57097,93.13
20,1514,MADHUSUDAN,SM,6000,5000,83.33
20,1515,MADRASFERT,EQ,316630,59511,18.80
20,1516,MAFANG,EQ,153446,153446,100.00
20,1517,MAGADSUGAR,EQ,15328,8365,54.57
20,1518,MAGNUM,EQ,13893,9886,71.16
20,1519,MAHABANK,EQ,5735494,2102549,36.66
20,1520,MAHAPEXLTD,EQ,11724,7461,63.64
20,1521,MAHEPC,EQ,114672,74285,64.78
20,1522,MAHESHWARI,EQ,16700,6909,41.37
20,1523,MAHICKRA,SM,750,750,100.00
20,1524,MAHKTECH,EQ,4196202,2991075,71.28
20,1525,MAHLIFE,EQ,777768,525734,67.60
20,1526,MAHLOG,EQ,138372,76343,55.17
20,1527,MAHSCOOTER,EQ,6369,3500,54.95
20,1528,MAHSEAMLES,EQ,247591,119402,48.23
20,1529,MAITHANALL,EQ,26423,12835,48.58
20,1530,MAITREYA,SM,1600,1600,100.00
20,1531,MAKEINDIA,EQ,30095,20814,69.16
20,1532,MAL,SM,3200,1600,50.00
20,1533,MALLCOM,EQ,7151,4895,68.45
20,1534,MALUPAPER,EQ,14846,5125,34.52
20,1535,MAMATA,EQ,94845,30209,31.85
20,1536,MANAKALUCO,EQ,26150,18413,70.41
20,1537,MANAKSIA,EQ,23808,15018,63.08
20,1538,MANAKSTEEL,EQ,108258,66659,61.57
20,1539,MANALIPETC,EQ,248827,98189,39.46
20,1540,MANAPPURAM,EQ,7517265,3002069,39.94
20,1541,MANBA,EQ,75803,39380,51.95
20,1542,MANCREDIT,EQ,5793,2672,46.12
20,1543,MANDEEP,ST,16000,16000,100.00
20,1544,MANGALAM,EQ,12347,6378,51.66
20,1545,MANGCHEFER,EQ,755710,393385,52.06
20,1546,MANGLMCEM,EQ,57828,33696,58.27
20,1547,MANINDS,EQ,242590,81767,33.71
20,1548,MANINFRA,EQ,4073820,2518648,61.83
20,1549,MANKIND,EQ,298765,160471,53.71
20,1550,MANOMAY,EQ,8479,5317,62.71
20,1551,MANORAMA,EQ,57387,27084,47.20
20,1552,MANORG,EQ,3240,2041,62.99
20,1553,MANUGRAPH,EQ,58942,20938,35.52
20,1554,MANYAVAR,EQ,264294,132840,50.26
20,1555,MAPMYINDIA,EQ,64055,21535,33.62
20,1556,MARALOVER,EQ,14721,7084,48.12
20,1557,MARATHON,EQ,49327,23668,47.98
20,1558,MARICO,EQ,5205941,3593861,69.03
20,1559,MARINE,EQ,201879,87753,43.47
20,1560,MARKSANS,EQ,2053337,459418,22.37
20,1561,MARUTI,EQ,231420,125277,54.13
20,1562,MASFIN,EQ,118155,80901,68.47
20,1563,MASON,SM,24000,13000,54.17
20,1564,MASPTOP50,EQ,247509,221234,89.38
20,1565,MASTEK,EQ,3361660,155833,4.64
20,1566,MASTERTR,EQ,41130,17600,42.79
20,1567,MATRIMONY,EQ,19051,14034,73.67
20,1568,MAWANASUG,EQ,38787,15925,41.06
20,1569,MAXESTATES,EQ,136445,63018,46.19
20,1570,MAXHEALTH,EQ,3025861,1801595,59.54
20,1571,MAXIND,EQ,15986,7336,45.89
20,1572,MAXPOSURE,SM,32000,23000,71.88
20,1573,MAXVOLT,SM,14400,12000,83.33
20,1574,MAYURUNIQ,EQ,90066,52167,57.92
20,1575,MAZDOCK,EQ,2224661,494482,22.23
20,1576,MBAPL,EQ,9211,5268,57.19
20,1577,MBLINFRA,EQ,279192,66236,23.72
20,1578,MCL,EQ,18932,12945,68.38
20,1579,MCLEODRUSS,EQ,242574,178183,73.46
20,1580,MCLOUD,EQ,335146,129126,38.53
20,1581,MCON,SM,2000,2000,100.00
20,1582,MCX,EQ,436937,128691,29.45
20,1583,MEDANTA,EQ,314567,153817,48.90
20,1584,MEDIASSIST,EQ,153380,87373,56.97
20,1585,MEDICAMEQ,EQ,27912,13023,46.66
20,1586,MEDICO,EQ,356484,192963,54.13
20,1587,MEDIORG,ST,10000,10000,100.00
20,1588,MEDPLUS,EQ,377847,224954,59.54
20,1589,MEGASTAR,EQ,1204,703,58.39
20,1590,MEGATHERM,SM,12400,10800,87.10
20,1591,MENONBE,EQ,18107,9229,50.97
20,1592,METAL,EQ,1181710,581387,49.20
20,1593,METALIETF,EQ,6292358,4106676,65.26
20,1594,METROBRAND,EQ,59647,26477,44.39
20,1595,METROPOLIS,EQ,114273,64577,56.51
20,1596,MFSL,EQ,636001,218339,34.33
20,1597,MGEL,EQ,235780,155652,66.02
20,1598,MGL,EQ,714969,327840,45.85
20,1599,MHHL,ST,9000,9000,100.00
20,1600,MHLXMIRU,EQ,3262,2785,85.38
20,1601,MHRIL,EQ,104080,50010,48.05
20,1602,MICEL,EQ,493149,271678,55.09
