Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20022025,1018679946,0002633
Trade Date <20-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CENTUM,EQ,20387,7094,34.80
20,566,CENTURYPLY,EQ,122454,49430,40.37
20,567,CERA,EQ,13787,6597,47.85
20,568,CESC,EQ,6908552,1994050,28.86
20,569,CEWATER,EQ,168299,63131,37.51
20,570,CGCL,EQ,468566,33525,7.15
20,571,CGPOWER,EQ,2044206,878772,42.99
20,572,CGRAPHICS,SM,10400,7200,69.23
20,573,CHALET,EQ,230734,96994,42.04
20,574,CHAMBLFERT,EQ,3030714,737744,24.34
20,575,CHAMUNDA,ST,285000,246000,86.32
20,576,CHANDAN,ST,75200,69600,92.55
20,577,CHAVDA,SM,19000,13000,68.42
20,578,CHEMBOND,EQ,6600,4393,66.56
20,579,CHEMCON,EQ,22979,10764,46.84
20,580,CHEMFAB,EQ,4686,2598,55.44
20,581,CHEMPLASTS,EQ,51314,23420,45.64
20,582,CHENNPETRO,EQ,373375,117910,31.58
20,583,CHETANA,SM,14400,12800,88.89
20,584,CHEVIOT,EQ,2576,2031,78.84
20,585,CHOICEIN,EQ,428860,114283,26.65
20,586,CHOLAFIN,EQ,1137492,573753,50.44
20,587,CHOLAHLDNG,EQ,71305,27159,38.09
20,588,CIEINDIA,EQ,129801,29238,22.53
20,589,CIGNITITEC,EQ,151624,77143,50.88
20,590,CINEVISTA,EQ,7564,5223,69.05
20,591,CIPLA,EQ,1652209,1247129,75.48
20,592,CLEAN,EQ,53865,25743,47.79
20,593,CLEDUCATE,EQ,126777,88750,70.00
20,594,CLSEL,EQ,44349,19493,43.95
20,595,CLSL,SM,4000,2000,50.00
20,596,CMMIPL,SZ,6000,6000,100.00
20,597,CMRSL,SM,800,800,100.00
20,598,CMSINFO,EQ,260069,110094,42.33
20,599,COALINDIA,EQ,4624287,2708558,58.57
20,600,COASTCORP,EQ,12346,6777,54.89
20,601,COCHINSHIP,EQ,757395,233074,30.77
20,602,COFORGE,EQ,585482,333142,56.90
20,603,COLPAL,EQ,281363,145645,51.76
20,604,COMMOIETF,EQ,47877,26972,56.34
20,605,COMPUSOFT,EQ,26631,16349,61.39
20,606,CONCOR,EQ,1124402,681278,60.59
20,607,CONCORDBIO,EQ,92052,23174,25.17
20,608,CONFIPET,EQ,253872,115470,45.48
20,609,CONS,EQ,3396,2659,78.30
20,610,CONSOFINVT,EQ,6757,6251,92.51
20,611,CONSUMBEES,EQ,79593,49898,62.69
20,612,CONSUMER,EQ,41187,36592,88.84
20,613,CONSUMIETF,EQ,6095,4037,66.23
20,614,CONTROLPR,EQ,6815,3890,57.08
20,615,COOLCAPS,ST,13500,13000,96.30
20,616,CORALFINAC,EQ,10437,6846,65.59
20,617,CORDSCABLE,EQ,19431,10658,54.85
20,618,COROMANDEL,EQ,426646,247245,57.95
20,619,COSMOFIRST,EQ,71651,46246,64.54
20,620,COUNCODOS,EQ,51854,27853,53.71
20,621,CPS,ST,12000,9000,75.00
20,622,CPSEETF,EQ,4821557,3789845,78.60
20,623,CRAFTSMAN,EQ,21197,11260,53.12
20,624,CRAYONS,SM,29000,25000,86.21
20,625,CREATIVE,EQ,5281,2914,55.18
20,626,CREATIVEYE,EQ,29837,22770,76.31
20,627,CREDITACC,EQ,2142335,452146,21.11
20,628,CREST,EQ,5197,2550,49.07
20,629,CRISIL,EQ,65230,22203,34.04
20,630,CROMPTON,EQ,4589175,2784735,60.68
20,631,CROWN,EQ,66934,47301,70.67
20,632,CSBBANK,EQ,110840,64395,58.10
20,633,CSLFINANCE,EQ,19684,9681,49.18
20,634,CTE,EQ,15636,8740,55.90
20,635,CUB,EQ,2951180,1787231,60.56
20,636,CUMMINSIND,EQ,438545,202875,46.26
20,637,CUPID,EQ,234016,94142,40.23
20,638,CYBERMEDIA,EQ,71322,21409,30.02
20,639,CYBERTECH,EQ,41754,18729,44.86
20,640,CYIENT,EQ,1630554,405181,24.85
20,641,CYIENTDLM,EQ,220397,85847,38.95
20,642,DABUR,EQ,2052520,1160844,56.56
20,643,DALBHARAT,EQ,45245,9799,21.66
20,644,DALMIASUG,EQ,81241,32949,40.56
20,645,DAMCAPITAL,EQ,981691,416301,42.41
20,646,DAMODARIND,EQ,16028,8366,52.20
20,647,DANGEE,EQ,85272,57281,67.17
20,648,DANISH,SM,55800,30600,54.84
20,649,DATAMATICS,EQ,51027,22753,44.59
20,650,DATAPATTNS,EQ,554844,101088,18.22
20,651,DAVANGERE,EQ,1221848,613432,50.21
20,652,DBCORP,EQ,630385,356921,56.62
20,653,DBEIL,EQ,101276,42477,41.94
20,654,DBL,EQ,228574,94493,41.34
20,655,DBOL,EQ,374254,222613,59.48
20,656,DBREALTY,EQ,2323966,1367494,58.84
20,657,DBSTOCKBRO,EQ,66223,49699,75.05
20,658,DCAL,EQ,203084,96399,47.47
20,659,DCBBANK,EQ,1456364,754677,51.82
20,660,DCG,SM,51600,30000,58.14
20,661,DCI,EQ,12108,5459,45.09
20,662,DCM,EQ,34637,15698,45.32
20,663,DCMFINSERV,EQ,5146,3984,77.42
20,664,DCMNVL,EQ,1764,810,45.92
20,665,DCMSHRIRAM,EQ,14983,6272,41.86
20,666,DCMSRIND,EQ,82130,42150,51.32
20,667,DCW,EQ,850588,211906,24.91
20,668,DCXINDIA,EQ,442060,195607,44.25
20,669,DDEVPLSTIK,EQ,164466,69520,42.27
20,670,DECCANCE,EQ,289535,115336,39.83
20,671,DECCANTRAN,SM,9600,4800,50.00
20,672,DEEDEV,EQ,150363,78397,52.14
20,673,DEEM,SM,12000,12000,100.00
20,674,DEEPAKFERT,EQ,419564,206536,49.23
20,675,DEEPAKNTR,EQ,681458,115214,16.91
20,676,DEEPINDS,EQ,199501,78174,39.18
20,677,DELAPLEX,SM,67200,51000,75.89
20,678,DELHIVERY,EQ,2776766,1648103,59.35
20,679,DELTACORP,EQ,3411555,1178794,34.55
20,680,DELTAMAGNT,EQ,19193,8466,44.11
20,681,DELTIC,ST,26000,26000,100.00
20,682,DEN,EQ,461026,184340,39.98
20,683,DENEERS,ST,13800,10200,73.91
20,684,DENORA,EQ,13562,6415,47.30
20,685,DENTA,EQ,4792715,793595,16.56
20,686,DENTALKART,SM,16250,10750,66.15
20,687,DESTINY,ST,3000,3000,100.00
20,688,DEVIT,EQ,106176,38724,36.47
20,689,DEVYANI,EQ,3876765,743198,19.17
20,690,DHAMPURSUG,EQ,223463,106257,47.55
20,691,DHANI,EQ,3672544,2339280,63.70
20,692,DHANLAXMI,ST,10000,10000,100.00
20,693,DHANUKA,EQ,42874,14964,34.90
20,694,DHARMAJ,EQ,308645,106192,34.41
20,695,DHTL,SM,4800,4800,100.00
20,696,DHUNINV,EQ,919,569,61.92
20,697,DIAMINESQ,EQ,5827,3998,68.61
20,698,DIAMONDYD,EQ,115844,86544,74.71
20,699,DICIND,EQ,297,229,77.10
20,700,DIGIDRIVE,EQ,36257,25945,71.56
20,701,DIGIKORE,ST,6200,6200,100.00
20,702,DIGISPICE,EQ,72591,42481,58.52
20,703,DISHTV,EQ,14698623,5873973,39.96
20,704,DIVGIITTS,EQ,8879,5236,58.97
20,705,DIVISLAB,EQ,292029,178239,61.03
20,706,DIVOPPBEES,EQ,25461,20260,79.57
20,707,DIVYADHAN,ST,2000,2000,100.00
20,708,DIXON,EQ,155381,60996,39.26
20,709,DLF,EQ,1903490,511645,26.88
20,710,DLINKINDIA,EQ,169543,92934,54.81
20,711,DMART,EQ,552762,345302,62.47
20,712,DNAMEDIA,EQ,38966,29375,75.39
20,713,DODLA,EQ,25629,11898,46.42
20,714,DOLATALGO,EQ,254269,136010,53.49
20,715,DOLLAR,EQ,166525,104193,62.57
20,716,DOLPHIN,EQ,30960,17521,56.59
20,717,DOMS,EQ,45930,18823,40.98
20,718,DONEAR,EQ,73214,38764,52.95
20,719,DPABHUSHAN,EQ,12846,7948,61.87
20,720,DPEL,ST,12000,10500,87.50
20,721,DPSCLTD,EQ,154324,101167,65.55
20,722,DPWIRES,EQ,14088,7572,53.75
20,723,DRCSYSTEMS,EQ,134770,77609,57.59
20,724,DREAMFOLKS,EQ,142504,71435,50.13
20,725,DREDGECORP,EQ,84188,51444,61.11
20,726,DRONE,ST,33000,31500,95.45
20,727,DRREDDY,EQ,1579890,1061110,67.16
20,728,DSSL,EQ,17596,8576,48.74
20,729,DTIL,EQ,7775,4095,52.67
20,730,DTL,SM,8400,7200,85.71
20,731,DUCON,EQ,363213,227055,62.51
20,732,DUGLOBAL,SM,57500,22500,39.13
20,733,DURLAX,SM,30000,26000,86.67
20,734,DVL,EQ,38968,22798,58.50
20,735,DWARKESH,EQ,528742,265106,50.14
20,736,DYCL,EQ,61693,41550,67.35
20,737,DYNAMATECH,EQ,5188,1216,23.44
20,738,DYNAMIC,ST,53500,48500,90.65
20,739,DYNPRO,EQ,33381,14962,44.82
20,740,E2E,EQ,57935,29540,50.99
20,741,EASEMYTRIP,EQ,39675875,8360082,21.07
20,742,EBANKNIFTY,EQ,51,48,94.12
20,743,EBBETF0425,EQ,2089,2065,98.85
20,744,EBBETF0430,EQ,2313,2007,86.77
20,745,EBBETF0431,EQ,2573,2383,92.62
20,746,EBBETF0433,EQ,2443,2262,92.59
20,747,ECAPINSURE,EQ,8682,6983,80.43
20,748,ECLERX,EQ,26215,9295,35.46
20,749,ECOSMOBLTY,EQ,311418,136578,43.86
20,750,EDELWEISS,EQ,1333357,724022,54.30
20,751,EFACTOR,SM,23200,22400,96.55
20,752,EFFWA,SM,5600,4800,85.71
20,753,EFORCE,SM,13200,10800,81.82
20,754,EGOLD,EQ,140785,138175,98.15
20,755,EICHERMOT,EQ,277284,145514,52.48
20,756,EIDPARRY,EQ,609749,355746,58.34
20,757,EIEL,EQ,2251781,481380,21.38
20,758,EIFFL,EQ,19575,14443,73.78
20,759,EIHAHOTELS,EQ,44788,17211,38.43
20,760,EIHOTEL,EQ,627750,322960,51.45
20,761,EIMCOELECO,EQ,7272,3782,52.01
20,762,EKC,EQ,427877,192011,44.88
20,763,ELDEHSG,EQ,231,188,81.39
20,764,ELECON,EQ,421403,184411,43.76
20,765,ELECTCAST,EQ,2453123,1358103,55.36
20,766,ELGIEQUIP,EQ,575918,413217,71.75
20,767,ELGNZ,ST,118000,116000,98.31
20,768,ELIN,EQ,148838,77136,51.83
20,769,EMAIN,SM,22000,19000,86.36
20,770,EMAMILTD,EQ,912940,776821,85.09
20,771,EMAMIPAP,EQ,13200,7238,54.83
20,772,EMBASSY,RR,1019607,984330,96.54
20,773,EMBDL,EQ,4829813,1881710,38.96
20,774,EMCURE,EQ,139621,102974,73.75
20,775,EMIL,EQ,568004,260584,45.88
20,776,EMKAYTOOLS,SM,73200,73050,99.80
20,777,EMMBI,EQ,36052,18749,52.01
20,778,EMMIL,ST,12000,11250,93.75
20,779,EMSLIMITED,EQ,319411,121742,38.11
20,780,EMUDHRA,EQ,240487,92443,38.44
20,781,EMULTIMQ,EQ,61246,45426,74.17
20,782,ENDURANCE,EQ,30848,13285,43.07
20,783,ENFUSE,ST,600,600,100.00
20,784,ENGINERSIN,EQ,4259219,1560124,36.63
20,785,ENIL,EQ,22062,15489,70.21
20,786,ENSER,ST,35000,35000,100.00
20,787,ENTERO,EQ,68511,51268,74.83
20,788,ENVIRO,SM,22000,16000,72.73
20,789,EPACK,EQ,478297,258514,54.05
20,790,EPIGRAL,EQ,21057,9171,43.55
20,791,EPL,EQ,476677,221749,46.52
20,792,EQUAL50ADD,EQ,1913,1892,98.90
20,793,EQUITASBNK,EQ,2436784,1212750,49.77
20,794,ERIS,EQ,79363,42182,53.15
20,795,ESABINDIA,EQ,37770,35542,94.10
20,796,ESAFSFB,EQ,836645,331262,39.59
20,797,ESCONET,ST,4000,4000,100.00
20,798,ESCORTS,EQ,101632,19424,19.11
20,799,ESFL,SM,155520,99360,63.89
20,800,ESG,EQ,2915,1584,54.34
20,801,ESILVER,EQ,58103,56344,96.97
20,802,ESPRIT,ST,6400,4800,75.00
20,803,ESSENTIA,EQ,2642457,1403668,53.12
20,804,ESTER,EQ,176371,82253,46.64
20,805,ETHOSLTD,EQ,42015,14843,35.33
20,806,ETML,SM,4800,4800,100.00
20,807,EUREKAFORB,EQ,323928,263750,81.42
20,808,EVEREADY,EQ,255548,199971,78.25
20,809,EVINDIA,EQ,2542341,2158763,84.91
20,810,EXCELINDUS,EQ,11456,7147,62.39
20,811,EXICOM,EQ,650506,265133,40.76
20,812,EXIDEIND,EQ,1880912,518302,27.56
20,813,EXPLEOSOL,EQ,18965,11242,59.28
20,814,EXXARO,EQ,437007,261286,59.79
20,815,FACT,EQ,952597,157640,16.55
20,816,FAIRCHEMOR,EQ,4481,1727,38.54
20,817,FALCONTECH,ST,9600,9600,100.00
20,818,FAZE3Q,EQ,13793,7322,53.08
20,819,FCL,EQ,521580,182230,34.94
20,820,FCSSOFT,EQ,28094473,11126048,39.60
20,821,FDC,EQ,233288,182424,78.20
20,822,FEDERALBNK,EQ,3532472,1864725,52.79
20,823,FEDFINA,EQ,214503,104865,48.89
20,824,FELIX,ST,25000,23500,94.00
20,825,FIBERWEB,EQ,231349,197568,85.40
20,826,FICRF3GP,MF,1000,1000,100.00
20,827,FIDEL,ST,11000,9000,81.82
20,828,FIEMIND,EQ,18057,9511,52.67
20,829,FILATEX,EQ,978518,332803,34.01
20,830,FINCABLES,EQ,292040,73025,25.01
20,831,FINEORG,EQ,12520,5221,41.70
20,832,FINIETF,EQ,106137,53929,50.81
20,833,FINOPB,EQ,291778,179882,61.65
20,834,FINPIPE,EQ,455667,209532,45.98
20,835,FIRSTCRY,EQ,359986,176062,48.91
20,836,FIVESTAR,EQ,242768,88862,36.60
20,837,FLAIR,EQ,64138,27270,42.52
20,838,FLUOROCHEM,EQ,31356,14227,45.37
20,839,FMCGIETF,EQ,816942,535885,65.60
20,840,FMGOETZE,EQ,154241,116197,75.33
20,841,FOCUS,EQ,72590,38394,52.89
20,842,FONEBOX,SM,14000,13000,92.86
20,843,FOODSIN,EQ,172066,115891,67.35
20,844,FORCEMOT,EQ,32284,15285,47.35
20,845,FORGEAUTO,SM,6000,4800,80.00
20,846,FORTIS,EQ,1441873,845565,58.64
20,847,FOSECOIND,EQ,673,373,55.42
20,848,FRESHARA,ST,72000,62400,86.67
20,849,FROG,SM,34800,23200,66.67
20,850,FSL,EQ,1930271,699676,36.25
20,851,FUSION,EQ,208453,110908,53.21
20,852,GABRIEL,EQ,76229,27411,35.96
20,853,GAEL,EQ,335934,159679,47.53
20,854,GAIL,EQ,10110659,5470469,54.11
20,855,GAJANAND,ST,27000,27000,100.00
20,856,GALAPREC,EQ,99432,32782,32.97
20,857,GALAXYSURF,EQ,4226,2449,57.95
20,858,GALLANTT,EQ,12802,8299,64.83
20,859,GANDHAR,EQ,118029,61277,51.92
20,860,GANDHITUBE,EQ,5782,3537,61.17
20,861,GANECOS,EQ,96557,42280,43.79
20,862,GANESHBE,EQ,102932,82738,80.38
20,863,GANESHHOUC,EQ,156394,46712,29.87
20,864,GANESHIN,SM,200000,145600,72.80
20,865,GANGAFORGE,EQ,116258,62287,53.58
20,866,GANGESSECU,EQ,8182,7015,85.74
20,867,GARFIBRES,EQ,69534,35746,51.41
20,868,GARUDA,EQ,595307,144981,24.35
20,869,GATEWAY,EQ,863556,513118,59.42
20,870,GEECEE,EQ,3924,2583,65.83
20,871,GEEKAYWIRE,EQ,146816,66861,45.54
20,872,GENCON,EQ,55172,35712,64.73
20,873,GENESYS,EQ,196232,63147,32.18
20,874,GENSOL,EQ,153128,96383,62.94
20,875,GENUSPAPER,EQ,120506,76573,63.54
20,876,GENUSPOWER,EQ,532126,249921,46.97
20,877,GEOJITFSL,EQ,1082330,302575,27.96
20,878,GEPIL,EQ,670753,177220,26.42
20,879,GESHIP,EQ,253634,98477,38.83
20,880,GFLLIMITED,EQ,78917,56530,71.63
20,881,GGBL,ST,16200,14700,90.74
20,882,GHCL,EQ,117862,52332,44.40
20,883,GHCLTEXTIL,EQ,246222,153667,62.41
20,884,GICHSGFIN,EQ,61610,33880,54.99
20,885,GICRE,EQ,389517,92487,23.74
20,886,GILLETTE,EQ,307024,18285,5.96
20,887,GILT5YBEES,EQ,392151,365309,93.16
20,888,GINNIFILA,EQ,152227,98321,64.59
20,889,GIPCL,EQ,575761,292745,50.84
20,890,GLAND,EQ,115836,64659,55.82
20,891,GLAXO,EQ,592260,94640,15.98
20,892,GLENMARK,EQ,425017,218117,51.32
20,893,GLOBAL,EQ,31406,20287,64.60
20,894,GLOBALPET,SM,21000,15000,71.43
20,895,GLOBE,EQ,10209116,5733221,56.16
20,896,GLOBUSSPR,EQ,49605,20639,41.61
20,897,GLOSTERLTD,EQ,880,706,80.23
20,898,GMBREW,EQ,13246,6209,46.87
20,899,GMDCLTD,EQ,647906,216506,33.42
20,900,GMMPFAUDLR,EQ,23951,11125,46.45
20,901,GMRAIRPORT,EQ,13866438,5894188,42.51
20,902,GMRP&UI,EQ,1626190,705061,43.36
20,903,GNA,EQ,116107,99315,85.54
20,904,GNFC,EQ,303044,75950,25.06
20,905,GOACARBON,EQ,19613,5881,29.99
20,906,GOCLCORP,EQ,56138,36624,65.24
20,907,GOCOLORS,EQ,162080,108105,66.70
20,908,GODFRYPHLP,EQ,682654,109290,16.01
20,909,GODIGIT,EQ,487248,198159,40.67
20,910,GODREJAGRO,EQ,87671,33980,38.76
20,911,GODREJCP,EQ,2578907,1503138,58.29
20,912,GODREJIND,EQ,5621693,655447,11.66
20,913,GODREJPROP,EQ,878591,442397,50.35
20,914,GOKEX,EQ,212282,106699,50.26
20,915,GOKUL,EQ,32379,15681,48.43
20,916,GOKULAGRO,EQ,38504,18775,48.76
20,917,GOLD1,EQ,1192903,1062931,89.10
20,918,GOLDBEES,EQ,12547634,9065297,72.25
20,919,GOLDCASE,EQ,2530790,2201756,87.00
20,920,GOLDETF,EQ,451341,415640,92.09
20,921,GOLDETFADD,EQ,105218,103695,98.55
20,922,GOLDIAM,EQ,1544556,241303,15.62
20,923,GOLDIETF,EQ,3600212,2470967,68.63
20,924,GOLDSHARE,EQ,609802,484186,79.40
20,925,GOLDSTAR,SM,33750,22500,66.67
20,926,GOLDTECH,EQ,70269,35725,50.84
20,927,GOODLUCK,EQ,172708,82188,47.59
20,928,GOPAL,EQ,142415,83174,58.40
20,929,GOYALALUM,EQ,80285,53839,67.06
20,930,GOYALSALT,SM,4800,3000,62.50
20,931,GPECO,ST,8400,8400,100.00
20,932,GPIL,EQ,1449612,725720,50.06
20,933,GPPL,EQ,861492,463805,53.84
20,934,GPTHEALTH,EQ,74827,45768,61.17
20,935,GPTINFRA,EQ,91940,50497,54.92
20,936,GRANULES,EQ,829746,206872,24.93
20,937,GRAPHISAD,SM,10800,10800,100.00
20,938,GRAPHITE,EQ,943677,239144,25.34
20,939,GRASIM,EQ,427274,297516,69.63
20,940,GRAVITA,EQ,179195,78605,43.87
20,941,GRCL,SM,750,500,66.67
20,942,GREAVESCOT,EQ,2771828,704326,25.41
20,943,GREENCHEF,SM,12800,9600,75.00
20,944,GREENLAM,EQ,19477,5992,30.76
20,945,GREENPANEL,EQ,56816,26405,46.47
20,946,GREENPLY,EQ,139929,55336,39.55
20,947,GREENPOWER,EQ,3196092,1409655,44.11
20,948,GRINDWELL,EQ,44873,22862,50.95
20,949,GRINFRA,EQ,65639,31951,48.68
20,950,GRMOVER,EQ,281349,96803,34.41
20,951,GROBTEA,EQ,290,181,62.41
20,952,GROWWDEFNC,EQ,105141,78436,74.60
20,953,GROWWEV,EQ,246389,208652,84.68
20,954,GROWWGOLD,EQ,146732,84902,57.86
20,955,GROWWLIQID,EQ,592734,506463,85.45
20,956,GROWWRAIL,EQ,493839,188311,38.13
20,957,GRPLTD,EQ,906,632,69.76
20,958,GRSE,EQ,934356,109390,11.71
20,959,GRWRHITECH,EQ,85823,35127,40.93
20,960,GSEC10IETF,EQ,5048,5048,100.00
20,961,GSEC10YEAR,EQ,157,110,70.06
20,962,GSEC5IETF,EQ,205,193,94.15
20,963,GSFC,EQ,547417,211951,38.72
20,964,GSLSU,EQ,115232,39467,34.25
20,965,GSMFOILS,ST,10000,10000,100.00
20,966,GSPL,EQ,864997,671844,77.67
20,967,GSS,EQ,554844,199501,35.96
20,968,GSTL,ST,5000,5000,100.00
20,969,GTL,EQ,423455,177728,41.97
20,970,GTLINFRA,EQ,36178355,14791718,40.89
20,971,GTPL,EQ,20162,5653,28.04
20,972,GUFICBIO,EQ,35092,22248,63.40
20,973,GUJALKALI,EQ,61226,49614,81.03
20,974,GUJAPOLLO,EQ,9331,4677,50.12
20,975,GUJGASLTD,EQ,416975,174543,41.86
20,976,GULFOILLUB,EQ,47951,16946,35.34
20,977,GULFPETRO,EQ,195297,108689,55.65
20,978,GULPOLY,EQ,810773,195266,24.08
20,979,GVPTECH,EQ,30481,26587,87.22
20,980,GVT&D,EQ,643066,428206,66.59
20,981,HAL,EQ,1492723,476423,31.92
20,982,HAPPSTMNDS,EQ,282455,90426,32.01
20,983,HAPPYFORGE,EQ,23071,12557,54.43
20,984,HARIOMPIPE,EQ,130930,62552,47.78
20,985,HARRMALAYA,EQ,13744,6729,48.96
20,986,HARSHA,EQ,83947,30021,35.76
20,987,HATHWAY,EQ,2621659,887897,33.87
20,988,HATSUN,EQ,8910,3670,41.19
20,989,HAVELLS,EQ,941417,666174,70.76
20,990,HAVISHA,EQ,49139,37745,76.81
20,991,HBLENGINE,EQ,1175991,274496,23.34
20,992,HBSL,EQ,7954,4916,61.81
20,993,HCC,EQ,19240604,6317797,32.84
20,994,HCG,EQ,157907,76790,48.63
20,995,HCL-INSYS,EQ,229635,146254,63.69
20,996,HCLTECH,EQ,1681532,1064858,63.33
20,997,HDFCAMC,EQ,240299,138662,57.70
20,998,HDFCBANK,EQ,13195255,9394627,71.20
20,999,HDFCBSE500,EQ,10944,7627,69.69
20,1000,HDFCGOLD,EQ,2521531,1817677,72.09
20,1001,HDFCGROWTH,EQ,3214,2504,77.91
20,1002,HDFCLIFE,EQ,2881981,1798480,62.40
20,1003,HDFCLIQUID,EQ,20660,20133,97.45
20,1004,HDFCLOWVOL,EQ,19420,17963,92.50
20,1005,HDFCMID150,EQ,283016,122524,43.29
20,1006,HDFCMOMENT,EQ,324736,197042,60.68
20,1007,HDFCNEXT50,EQ,35335,22502,63.68
20,1008,HDFCNIF100,EQ,14425,14151,98.10
20,1009,HDFCNIFBAN,EQ,51165,29526,57.71
20,1010,HDFCNIFIT,EQ,388109,386977,99.71
20,1011,HDFCNIFTY,EQ,41959,29729,70.85
20,1012,HDFCPSUBK,EQ,12284,11472,93.39
20,1013,HDFCPVTBAN,EQ,11395,9177,80.54
20,1014,HDFCQUAL,EQ,3371,2089,61.97
20,1015,HDFCSENSEX,EQ,10545,9167,86.93
20,1016,HDFCSILVER,EQ,476443,427785,89.79
20,1017,HDFCSML250,EQ,1421573,1161327,81.69
20,1018,HDFCVALUE,EQ,933,799,85.64
20,1019,HEADSUP,EQ,24242,12812,52.85
20,1020,HEALTHADD,EQ,255,255,100.00
20,1021,HEALTHIETF,EQ,24135,12984,53.80
20,1022,HEALTHY,EQ,137804,79630,57.78
20,1023,HECPROJECT,EQ,4610,3052,66.20
20,1024,HEG,EQ,443039,130129,29.37
20,1025,HEIDELBERG,EQ,60469,31576,52.22
20,1026,HEMIPROP,EQ,721526,348522,48.30
20,1027,HERANBA,EQ,93082,44360,47.66
20,1028,HERITGFOOD,EQ,327390,151116,46.16
20,1029,HEROMOTOCO,EQ,438563,257804,58.78
20,1030,HESTERBIO,EQ,4703,2557,54.37
20,1031,HEUBACHIND,EQ,34935,22859,65.43
20,1032,HEXATRADEX,EQ,6726,3620,53.82
20,1033,HEXT,EQ,6156715,1950993,31.69
20,1034,HFCL,EQ,18631853,4980701,26.73
20,1035,HGINFRA,EQ,76314,28088,36.81
20,1036,HGS,EQ,15535,7558,48.65
20,1037,HIGREEN,ST,54400,53600,98.53
20,1038,HIKAL,EQ,102162,38963,38.14
20,1039,HIL,EQ,5418,3214,59.32
20,1040,HILTON,EQ,350785,177615,50.63
20,1041,HIMATSEIDE,EQ,492368,176252,35.80
20,1042,HINDALCO,EQ,6904537,3683053,53.34
20,1043,HINDCOMPOS,EQ,5597,3256,58.17
20,1044,HINDCOPPER,EQ,2810575,945118,33.63
20,1045,HINDMOTORS,EQ,1733833,397745,22.94
20,1046,HINDOILEXP,EQ,432422,174804,40.42
20,1047,HINDPETRO,EQ,1771611,526353,29.71
20,1048,HINDUNILVR,EQ,2206196,1647245,74.66
20,1049,HINDWAREAP,EQ,132689,64187,48.37
20,1050,HINDZINC,EQ,971143,536425,55.24
20,1051,HIRECT,EQ,17917,7591,42.37
20,1052,HISARMETAL,EQ,5962,3490,58.54
20,1053,HITECH,EQ,1152543,418044,36.27
20,1054,HITECHCORP,EQ,10349,5041,48.71
20,1055,HLEGLAS,EQ,50011,25107,50.20
20,1056,HLVLTD,EQ,1262603,576057,45.62
20,1057,HMAAGRO,EQ,164663,81625,49.57
20,1058,HMVL,EQ,52863,38546,72.92
20,1059,HNDFDS,EQ,115120,72071,62.61
20,1060,HNGSNGBEES,EQ,576426,377278,65.45
20,1061,HOACFOODS,ST,4500,4500,100.00
20,1062,HOLMARC,ST,3000,3000,100.00
20,1063,HOMEFIRST,EQ,82683,44040,53.26
20,1064,HOMESFY,SM,4800,3900,81.25
20,1065,HONASA,EQ,315915,100152,31.70
20,1066,HONAUT,EQ,2767,1010,36.50
20,1067,HONDAPOWER,EQ,5819,3536,60.77
20,1068,HOVS,EQ,12494,6667,53.36
20,1069,HPAL,EQ,166880,85004,50.94
20,1070,HPIL,EQ,51036,20860,40.87
20,1071,HPL,EQ,112252,40915,36.45
20,1072,HRHNEXT,ST,1500,1500,100.00
20,1073,HSCL,EQ,697401,209441,30.03
20,1074,HTMEDIA,EQ,71175,39223,55.11
20,1075,HUBTOWN,EQ,216748,124361,57.38
20,1076,HUDCO,EQ,6053713,1887808,31.18
20,1077,HUHTAMAKI,EQ,69582,43204,62.09
20,1078,HYBRIDFIN,EQ,6385,4322,67.69
20,1079,HYUNDAI,EQ,1021304,481385,47.13
20,1080,IBLFL,ST,6000,6000,100.00
20,1081,ICEMAKE,EQ,15676,8302,52.96
20,1082,ICICIB22,EQ,276357,143033,51.76
20,1083,ICICIBANK,EQ,8398849,6174805,73.52
20,1084,ICICIGI,EQ,501605,399239,79.59
20,1085,ICICIPRULI,EQ,1009089,677580,67.15
20,1086,ICIL,EQ,308323,182701,59.26
20,1087,ICRA,EQ,2167,851,39.27
20,1088,IDBI,EQ,3138729,972394,30.98
20,1089,IDEA,EQ,197667113,43620781,22.07
20,1090,IDEAFORGE,EQ,188188,52684,28.00
20,1091,IDEALTECHO,ST,1000,1000,100.00
20,1092,IDENTICAL,ST,206000,206000,100.00
20,1093,IDFCFIRSTB,EQ,13556096,5274663,38.91
20,1094,IDFNIFTYET,EQ,198,189,95.45
20,1095,IEML,ST,28500,28500,100.00
20,1096,IEX,EQ,4748425,1947486,41.01
20,1097,IFBAGRO,EQ,2558,1248,48.79
20,1098,IFBIND,EQ,31740,18221,57.41
20,1099,IFCI,EQ,8961974,3053799,34.08
20,1100,IFGLEXPOR,EQ,11867,7652,64.48
20,1101,IGARASHI,EQ,42650,28827,67.59
20,1102,IGIL,EQ,1453122,680451,46.83
20,1103,IGL,EQ,6177432,1625978,26.32
20,1104,IGPL,EQ,11552,8310,71.94
20,1105,IHFL261224,N1,620,330,53.23
20,1106,IIFL,EQ,1279397,654735,51.18
