Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032025,1752296210,0002723
Trade Date <19-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CANARYS,SM,212000,180000,84.91
20,567,CANBK,EQ,22116696,10519633,47.56
20,568,CANFINHOME,EQ,337633,197109,58.38
20,569,CANTABIL,EQ,231768,92848,40.06
20,570,CAPACITE,EQ,571331,164436,28.78
20,571,CAPINVIT,IV,36147,33375,92.33
20,572,CAPITALSFB,EQ,47600,26203,55.05
20,573,CAPLIPOINT,EQ,93802,41994,44.77
20,574,CAPTRUST,EQ,80302,18255,22.73
20,575,CARBORUNIV,EQ,105808,52570,49.68
20,576,CAREERP,EQ,18505,13453,72.70
20,577,CARERATING,EQ,47065,27115,57.61
20,578,CARRARO,EQ,229801,94030,40.92
20,579,CARTRADE,EQ,763660,417187,54.63
20,580,CARYSIL,EQ,255835,58102,22.71
20,581,CASHIETF,EQ,78708,78704,99.99
20,582,CASTROLIND,EQ,6622485,2039925,30.80
20,583,CCHHL,EQ,62970,50744,80.58
20,584,CCL,EQ,143885,83735,58.20
20,585,CDSL,EQ,7699060,1800361,23.38
20,586,CEATLTD,EQ,114481,28093,24.54
20,587,CEIGALL,EQ,296872,148956,50.18
20,588,CELEBRITY,EQ,103558,73526,71.00
20,589,CELLECOR,SM,684000,408000,59.65
20,590,CELLO,EQ,157856,83406,52.84
20,591,CELLPOINT,SM,33600,27600,82.14
20,592,CENTENKA,EQ,52993,28501,53.78
20,593,CENTEXT,EQ,140608,104458,74.29
20,594,CENTRALBK,EQ,3824777,1207388,31.57
20,595,CENTRUM,EQ,590529,393434,66.62
20,596,CENTUM,EQ,178767,81149,45.39
20,597,CENTURYPLY,EQ,153659,49689,32.34
20,598,CERA,EQ,24374,11556,47.41
20,599,CESC,EQ,6939863,2166289,31.22
20,600,CEWATER,EQ,61934,24247,39.15
20,601,CGCL,EQ,297161,39925,13.44
20,602,CGPOWER,EQ,3345438,1586584,47.43
20,603,CGRAPHICS,SM,102400,79200,77.34
20,604,CHALET,EQ,612364,363704,59.39
20,605,CHAMBLFERT,EQ,2392413,599430,25.06
20,606,CHAMUNDA,SM,366000,108000,29.51
20,607,CHANDAN,SM,275200,166400,60.47
20,608,CHAVDA,SM,54000,40000,74.07
20,609,CHEMBOND,EQ,44140,35472,80.36
20,610,CHEMCON,EQ,149065,93421,62.67
20,611,CHEMFAB,EQ,5907,3676,62.23
20,612,CHEMPLASTS,EQ,47744,25625,53.67
20,613,CHENNPETRO,EQ,1854614,396283,21.37
20,614,CHETANA,SM,51200,38400,75.00
20,615,CHEVIOT,EQ,4397,3531,80.30
20,616,CHOICEIN,EQ,523422,97476,18.62
20,617,CHOLAFIN,EQ,1564937,961232,61.42
20,618,CHOLAHLDNG,EQ,116674,53990,46.27
20,619,CIEINDIA,EQ,105690,50797,48.06
20,620,CIGNITITEC,EQ,115976,52428,45.21
20,621,CINEVISTA,EQ,33521,26718,79.71
20,622,CIPLA,EQ,1015731,664329,65.40
20,623,CLEAN,EQ,61252,34030,55.56
20,624,CLEDUCATE,EQ,185277,121789,65.73
20,625,CLSEL,EQ,90672,35788,39.47
20,626,CLSL,SM,8000,6000,75.00
20,627,CMMIPL,SZ,15000,15000,100.00
20,628,CMNL,SM,3000,3000,100.00
20,629,CMRSL,SM,20800,20000,96.15
20,630,CMSINFO,EQ,626240,366633,58.55
20,631,COALINDIA,EQ,5827114,3273305,56.17
20,632,COASTCORP,EQ,194750,128792,66.13
20,633,COCHINSHIP,EQ,4134078,821774,19.88
20,634,COFORGE,EQ,393449,115846,29.44
20,635,COLPAL,EQ,423270,232607,54.95
20,636,COMMITTED,ST,11200,11200,100.00
20,637,COMMOIETF,EQ,105474,69932,66.30
20,638,COMPUSOFT,EQ,85444,63570,74.40
20,639,CONCOR,EQ,1275076,608655,47.73
20,640,CONCORDBIO,EQ,141998,59695,42.04
20,641,CONFIPET,EQ,646169,377943,58.49
20,642,CONS,EQ,4747,2293,48.30
20,643,CONSOFINVT,EQ,22673,15393,67.89
20,644,CONSUMBEES,EQ,124776,96315,77.19
20,645,CONSUMER,EQ,407958,372448,91.30
20,646,CONSUMIETF,EQ,51145,21413,41.87
20,647,CONTI,ST,119988,119988,100.00
20,648,CONTROLPR,EQ,32225,21594,67.01
20,649,COOLCAPS,ST,17750,16750,94.37
20,650,CORALFINAC,EQ,47019,23421,49.81
20,651,CORDSCABLE,EQ,39660,20322,51.24
20,652,COROMANDEL,EQ,980879,435986,44.45
20,653,COSMOFIRST,EQ,72894,46295,63.51
20,654,COUNCODOS,EQ,69431,37014,53.31
20,655,CPS,ST,600,600,100.00
20,656,CPSEETF,EQ,5988688,4796198,80.09
20,657,CRAFTSMAN,EQ,34182,13071,38.24
20,658,CRAYONS,ST,151000,146000,96.69
20,659,CREATIVE,EQ,40411,30171,74.66
20,660,CREATIVEYE,EQ,8602,5055,58.77
20,661,CREDITACC,EQ,927948,144793,15.60
20,662,CREST,EQ,39907,17086,42.81
20,663,CRISIL,EQ,25584,13295,51.97
20,664,CROMPTON,EQ,3063001,2029908,66.27
20,665,CROWN,EQ,50833,30092,59.20
20,666,CSBBANK,EQ,349034,271040,77.65
20,667,CSLFINANCE,EQ,40429,29258,72.37
20,668,CUB,EQ,1443137,665789,46.13
20,669,CUMMINSIND,EQ,256853,123029,47.90
20,670,CUPID,EQ,499582,273974,54.84
20,671,CYBERTECH,EQ,80270,44973,56.03
20,672,CYIENT,EQ,426337,184665,43.31
20,673,CYIENTDLM,EQ,182777,84509,46.24
20,674,DABUR,EQ,2652053,1824574,68.80
20,675,DALBHARAT,EQ,421205,290497,68.97
20,676,DALMIASUG,EQ,252857,69823,27.61
20,677,DAMCAPITAL,EQ,1620080,442815,27.33
20,678,DAMODARIND,EQ,59257,53405,90.12
20,679,DANGEE,EQ,174372,131473,75.40
20,680,DANISH,SM,133800,66900,50.00
20,681,DATAMATICS,EQ,62866,30647,48.75
20,682,DATAPATTNS,EQ,5348683,408101,7.63
20,683,DAVANGERE,EQ,4703337,3156111,67.10
20,684,DBCORP,EQ,177868,90160,50.69
20,685,DBEIL,EQ,125237,71323,56.95
20,686,DBL,EQ,320366,87050,27.17
20,687,DBREALTY,EQ,2877291,1551526,53.92
20,688,DBSTOCKBRO,EQ,197511,132821,67.25
20,689,DCAL,EQ,351067,183586,52.29
20,690,DCBBANK,EQ,1196522,726884,60.75
20,691,DCG,ST,79200,58800,74.24
20,692,DCI,EQ,4775,2812,58.89
20,693,DCM,EQ,24059,8098,33.66
20,694,DCMFINSERV,EQ,7825,5681,72.60
20,695,DCMNVL,EQ,36264,27374,75.49
20,696,DCMSHRIRAM,EQ,48447,25725,53.10
20,697,DCMSRIND,EQ,153204,88313,57.64
20,698,DCW,EQ,1403797,599635,42.72
20,699,DCXINDIA,EQ,959070,484177,50.48
20,700,DDEVPLSTIK,EQ,192288,127896,66.51
20,701,DECCANCE,EQ,46162,21892,47.42
20,702,DECCANTRAN,SM,296400,259200,87.45
20,703,DEEDEV,EQ,170679,130201,76.28
20,704,DEEM,SM,48000,42000,87.50
20,705,DEEPAKFERT,EQ,281947,141479,50.18
20,706,DEEPAKNTR,EQ,239531,86300,36.03
20,707,DEEPINDS,EQ,211514,111842,52.88
20,708,DELAPLEX,SM,51000,36000,70.59
20,709,DELHIVERY,EQ,3571575,2152101,60.26
20,710,DELTACORP,EQ,1628089,833204,51.18
20,711,DELTIC,ST,145000,141000,97.24
20,712,DEN,EQ,1381377,683436,49.47
20,713,DENEERS,SM,12000,8400,70.00
20,714,DENORA,EQ,21179,14066,66.41
20,715,DENTA,EQ,349390,138557,39.66
20,716,DENTALKART,SM,19000,16250,85.53
20,717,DESTINY,ST,19500,19500,100.00
20,718,DEVIT,EQ,101000,57404,56.84
20,719,DEVYANI,EQ,2028702,1148187,56.60
20,720,DHAMPURSUG,EQ,693681,298718,43.06
20,721,DHANI,EQ,2269417,1238097,54.56
20,722,DHANLAXMI,ST,16000,8000,50.00
20,723,DHANUKA,EQ,55012,29382,53.41
20,724,DHARIWAL,SM,19200,19200,100.00
20,725,DHARMAJ,EQ,130706,61683,47.19
20,726,DHTL,ST,800,800,100.00
20,727,DHUNINV,EQ,875,331,37.83
20,728,DIAMINESQ,EQ,10637,7037,66.16
20,729,DIAMONDYD,EQ,31301,16930,54.09
20,730,DICIND,EQ,4439,2015,45.39
20,731,DIGIDRIVE,EQ,240409,207952,86.50
20,732,DIGIKORE,ST,9600,9600,100.00
20,733,DIGISPICE,EQ,232542,177878,76.49
20,734,DISHTV,EQ,17194149,7765986,45.17
20,735,DIVGIITTS,EQ,28177,22033,78.19
20,736,DIVISLAB,EQ,231264,137374,59.40
20,737,DIVOPPBEES,EQ,66310,51620,77.85
20,738,DIVYADHAN,ST,292000,292000,100.00
20,739,DIXON,EQ,249370,87424,35.06
20,740,DLF,EQ,3398422,1731168,50.94
20,741,DLINKINDIA,EQ,98555,47596,48.29
20,742,DMART,EQ,285707,132800,46.48
20,743,DNAMEDIA,EQ,106942,79432,74.28
20,744,DODLA,EQ,83679,39498,47.20
20,745,DOLATALGO,EQ,3327060,777239,23.36
20,746,DOLLAR,EQ,173720,123709,71.21
20,747,DOMS,EQ,178773,70656,39.52
20,748,DONEAR,EQ,134326,65673,48.89
20,749,DPABHUSHAN,EQ,7747,3846,49.65
20,750,DPEL,SM,18000,13500,75.00
20,751,DPSCLTD,EQ,500203,322502,64.47
20,752,DPWIRES,EQ,60125,29876,49.69
20,753,DRCSYSTEMS,EQ,419405,318832,76.02
20,754,DREAMFOLKS,EQ,810802,285517,35.21
20,755,DREDGECORP,EQ,121079,66147,54.63
20,756,DRONE,ST,120500,119500,99.17
20,757,DRREDDY,EQ,1507415,833466,55.29
20,758,DSSL,EQ,26391,14664,55.56
20,759,DTIL,EQ,8494,4487,52.83
20,760,DTL,SM,20400,20400,100.00
20,761,DUCOL,SM,14400,12000,83.33
20,762,DUCON,EQ,1395565,1034579,74.13
20,763,DUGLOBAL,SM,57500,57500,100.00
20,764,DURLAX,SM,146000,94000,64.38
20,765,DVL,EQ,27557,14762,53.57
20,766,DWARKESH,EQ,1510351,769512,50.95
20,767,DYCL,EQ,139363,71846,51.55
20,768,DYNAMATECH,EQ,28043,10528,37.54
20,769,DYNAMIC,ST,123500,103000,83.40
20,770,DYNPRO,EQ,40794,28889,70.82
20,771,E2E,EQ,27371,21675,79.19
20,772,EASEMYTRIP,EQ,126741274,53372899,42.11
20,773,EBANKNIFTY,EQ,4963,4616,93.01
20,774,EBBETF0425,EQ,1669,1669,100.00
20,775,EBBETF0430,EQ,7511,6710,89.34
20,776,EBBETF0431,EQ,19649,19630,99.90
20,777,EBBETF0433,EQ,2536,2528,99.68
20,778,ECAPINSURE,EQ,26742,23552,88.07
20,779,ECLERX,EQ,48353,17781,36.77
20,780,ECOSMOBLTY,EQ,151244,65135,43.07
20,781,EDELWEISS,EQ,4524853,2099847,46.41
20,782,EFACTOR,SM,14400,11200,77.78
20,783,EFFWA,SM,99200,92000,92.74
20,784,EFORCE,SM,81600,63600,77.94
20,785,EGOLD,EQ,115831,103532,89.38
20,786,EICHERMOT,EQ,417978,262491,62.80
20,787,EIDPARRY,EQ,292986,100092,34.16
20,788,EIEL,EQ,3675605,844684,22.98
20,789,EIFFL,EQ,12873,10330,80.25
20,790,EIHAHOTELS,EQ,77538,38440,49.58
20,791,EIHOTEL,EQ,608645,349388,57.40
20,792,EIMCOELECO,EQ,15590,8833,56.66
20,793,EKC,EQ,471018,202350,42.96
20,794,ELDEHSG,EQ,485,288,59.38
20,795,ELECON,EQ,634908,310442,48.90
20,796,ELECTCAST,EQ,2829598,1295402,45.78
20,797,ELGIEQUIP,EQ,2407628,185249,7.69
20,798,ELGNZ,SM,157000,99000,63.06
20,799,ELIN,EQ,207302,112180,54.11
20,800,EMAMILTD,EQ,314790,178566,56.73
20,801,EMAMIPAP,EQ,36309,21093,58.09
20,802,EMAPARTNER,SM,50000,42000,84.00
20,803,EMBASSY,RR,703001,594667,84.59
20,804,EMBDL,EQ,10711891,5295888,49.44
20,805,EMCURE,EQ,99203,59866,60.35
20,806,EMIL,EQ,3138436,2641647,84.17
20,807,EMKAYTOOLS,SM,6900,5550,80.43
20,808,EMMBI,EQ,105628,52194,49.41
20,809,EMMIL,ST,7000,6250,89.29
20,810,EMSLIMITED,EQ,492244,179248,36.41
20,811,EMUDHRA,EQ,85272,24974,29.29
20,812,EMULTIMQ,EQ,62623,54805,87.52
20,813,ENDURANCE,EQ,117633,90559,76.98
20,814,ENFUSE,SM,25800,15600,60.47
20,815,ENGINERSIN,EQ,4056647,1743456,42.98
20,816,ENIL,EQ,59333,49680,83.73
20,817,ENSER,ST,80000,80000,100.00
20,818,ENTERO,EQ,79325,53513,67.46
20,819,ENVIRO,SM,142000,124000,87.32
20,820,EPACK,EQ,1113701,694943,62.40
20,821,EPIGRAL,EQ,39686,20005,50.41
20,822,EPL,EQ,644503,344073,53.39
20,823,EQUAL200,EQ,443229,369480,83.36
20,824,EQUAL50ADD,EQ,5098,3837,75.26
20,825,EQUITASBNK,EQ,3396753,1594413,46.94
20,826,ERIS,EQ,87773,40307,45.92
20,827,ESABINDIA,EQ,7219,2735,37.89
20,828,ESAFSFB,EQ,1239425,459491,37.07
20,829,ESCONET,ST,32800,30800,93.90
20,830,ESCORTS,EQ,390845,80671,20.64
20,831,ESFL,SM,18360,18360,100.00
20,832,ESG,EQ,4427,3793,85.68
20,833,ESILVER,EQ,61244,53784,87.82
20,834,ESPRIT,ST,11200,11200,100.00
20,835,ESSENTIA,EQ,6844100,4743521,69.31
20,836,ESTER,EQ,167272,86260,51.57
20,837,ETHOSLTD,EQ,64590,45411,70.31
20,838,ETML,SM,261600,222000,84.86
20,839,EUREKAFORB,EQ,284404,179336,63.06
20,840,EUROBOND,SM,4000,3000,75.00
20,841,EVEREADY,EQ,85555,63066,73.71
20,842,EVINDIA,EQ,297136,208049,70.02
20,843,EXCELINDUS,EQ,48953,27358,55.89
20,844,EXCELLENT,SM,8000,8000,100.00
20,845,EXICOM,EQ,356644,147599,41.39
20,846,EXIDEIND,EQ,2721590,1328024,48.80
20,847,EXPLEOSOL,EQ,71760,54232,75.57
20,848,EXXARO,EQ,1400538,702415,50.15
20,849,FACT,EQ,471240,133157,28.26
20,850,FAIRCHEMOR,EQ,13980,5355,38.30
20,851,FALCONTECH,ST,10800,8400,77.78
20,852,FAZE3Q,EQ,11040,8980,81.34
20,853,FCL,EQ,452035,221326,48.96
20,854,FCSSOFT,EQ,3899102,1688036,43.29
20,855,FDC,EQ,120124,84211,70.10
20,856,FEDERALBNK,EQ,11138888,7170234,64.37
20,857,FEDFINA,EQ,461067,258685,56.11
20,858,FELIX,SM,36000,23000,63.89
20,859,FIBERWEB,EQ,245244,138549,56.49
20,860,FICRF3GP,MF,762,762,100.00
20,861,FIDEL,ST,9000,9000,100.00
20,862,FIEMIND,EQ,74643,48327,64.74
20,863,FILATEX,EQ,1750037,964632,55.12
20,864,FINCABLES,EQ,570206,138912,24.36
20,865,FINEORG,EQ,22581,13287,58.84
20,866,FINIETF,EQ,393344,232956,59.22
20,867,FINOPB,EQ,378469,267747,70.74
20,868,FINPIPE,EQ,975364,593834,60.88
20,869,FIRSTCRY,EQ,1062736,774466,72.87
20,870,FIVESTAR,EQ,336892,132852,39.43
20,871,FLAIR,EQ,345767,179005,51.77
20,872,FLUOROCHEM,EQ,106314,67266,63.27
20,873,FMCGIETF,EQ,1505586,1152683,76.56
20,874,FMGOETZE,EQ,313413,190168,60.68
20,875,FOCE,SM,1500,1400,93.33
20,876,FOCUS,EQ,74745,65631,87.81
20,877,FONEBOX,SM,30000,22000,73.33
20,878,FOODSIN,EQ,380753,220304,57.86
20,879,FORCAS,SM,81600,81600,100.00
20,880,FORCEMOT,EQ,73273,26077,35.59
20,881,FORGEAUTO,SM,22800,15600,68.42
20,882,FORTIS,EQ,1555187,855451,55.01
20,883,FOSECOIND,EQ,1258,1016,80.76
20,884,FRESHARA,ST,220800,196800,89.13
20,885,FROG,SM,148800,78000,52.42
20,886,FSL,EQ,4821677,1598180,33.15
20,887,FUSION,EQ,1668960,660171,39.56
20,888,GABRIEL,EQ,1724778,381213,22.10
20,889,GAEL,EQ,938053,533566,56.88
20,890,GAIL,EQ,11002564,5739892,52.17
20,891,GAJANAND,ST,3000,3000,100.00
20,892,GALAPREC,EQ,115690,41010,35.45
20,893,GALAXYSURF,EQ,14771,7395,50.06
20,894,GALLANTT,EQ,15194,7495,49.33
20,895,GANDHAR,EQ,364289,214879,58.99
20,896,GANDHITUBE,EQ,7163,4395,61.36
20,897,GANECOS,EQ,87941,32048,36.44
20,898,GANESHBE,EQ,117701,77125,65.53
20,899,GANESHHOUC,EQ,104905,58392,55.66
20,900,GANESHIN,SM,182400,113600,62.28
20,901,GANGAFORGE,EQ,1990974,1604046,80.57
20,902,GANGESSECU,EQ,6338,5236,82.61
20,903,GARFIBRES,EQ,165441,114828,69.41
20,904,GARUDA,EQ,711618,212955,29.93
20,905,GATECH,EQ,3824241,2250430,58.85
20,906,GATECHDVR,EQ,103646,101582,98.01
20,907,GATEWAY,EQ,1127332,620391,55.03
20,908,GEECEE,EQ,7822,5247,67.08
20,909,GEEKAYWIRE,EQ,101736,48676,47.85
20,910,GENCON,EQ,382863,270227,70.58
20,911,GENESYS,EQ,313892,141792,45.17
20,912,GENUSPAPER,EQ,289487,180778,62.45
20,913,GENUSPOWER,EQ,607094,286389,47.17
20,914,GEOJITFSL,EQ,936025,418174,44.68
20,915,GEPIL,EQ,352803,197457,55.97
20,916,GESHIP,EQ,852151,277124,32.52
20,917,GFLLIMITED,EQ,166171,108407,65.24
20,918,GGBL,ST,48300,42000,86.96
20,919,GHCL,EQ,69722,36912,52.94
20,920,GHCLTEXTIL,EQ,164646,93720,56.92
20,921,GICHSGFIN,EQ,203814,122590,60.15
20,922,GICL,ST,78000,75000,96.15
20,923,GICRE,EQ,1053132,391745,37.20
20,924,GILLANDERS,EQ,6676,4683,70.15
20,925,GILLETTE,EQ,25332,8298,32.76
20,926,GILT5YBEES,EQ,189198,140290,74.15
20,927,GINNIFILA,EQ,181214,123374,68.08
20,928,GIPCL,EQ,1897443,966418,50.93
20,929,GIRIRAJ,ST,250,250,100.00
20,930,GLAND,EQ,149477,77551,51.88
20,931,GLAXO,EQ,127582,50672,39.72
20,932,GLENMARK,EQ,292493,120817,41.31
20,933,GLOBAL,EQ,111770,62061,55.53
20,934,GLOBE,EQ,1792789,1325121,73.91
20,935,GLOBUSSPR,EQ,68580,25681,37.45
20,936,GLOSTERLTD,EQ,1921,1550,80.69
20,937,GMBREW,EQ,54125,33578,62.04
20,938,GMDCLTD,EQ,1328385,508312,38.27
20,939,GMMPFAUDLR,EQ,88055,49003,55.65
20,940,GMRAIRPORT,EQ,6798346,3236635,47.61
20,941,GMRP&UI,EQ,3022248,1659637,54.91
20,942,GNA,EQ,85691,46168,53.88
20,943,GNFC,EQ,419651,233226,55.58
20,944,GOACARBON,EQ,42722,19772,46.28
20,945,GOCLCORP,EQ,141633,83620,59.04
20,946,GOCOLORS,EQ,65454,30613,46.77
20,947,GODFRYPHLP,EQ,181207,79814,44.05
20,948,GODIGIT,EQ,360644,201544,55.88
20,949,GODREJAGRO,EQ,446315,274533,61.51
20,950,GODREJCP,EQ,1274199,870969,68.35
20,951,GODREJIND,EQ,190461,63741,33.47
20,952,GODREJPROP,EQ,1172856,609395,51.96
20,953,GOKEX,EQ,164547,69787,42.41
20,954,GOKUL,EQ,21309,13312,62.47
20,955,GOKULAGRO,EQ,1156505,852991,73.76
20,956,GOLD1,EQ,637961,474532,74.38
20,957,GOLD360,EQ,2498,2115,84.67
20,958,GOLDBEES,EQ,17347591,12126984,69.91
20,959,GOLDCASE,EQ,1372552,851085,62.01
20,960,GOLDETF,EQ,504077,471897,93.62
20,961,GOLDETFADD,EQ,128918,126447,98.08
20,962,GOLDIAM,EQ,1249521,317705,25.43
20,963,GOLDIETF,EQ,4154626,3138453,75.54
20,964,GOLDKART,ST,5000,5000,100.00
20,965,GOLDSHARE,EQ,377514,292378,77.45
20,966,GOLDSTAR,SM,45000,45000,100.00
20,967,GOLDTECH,EQ,208274,173833,83.46
20,968,GOODLUCK,EQ,308615,150705,48.83
20,969,GOPAL,EQ,129186,74293,57.51
20,970,GOYALALUM,EQ,90059,60751,67.46
20,971,GOYALSALT,SM,27600,25800,93.48
20,972,GPECO,ST,600,600,100.00
20,973,GPIL,EQ,1497205,591765,39.52
20,974,GPPL,EQ,1644805,877315,53.34
20,975,GPTHEALTH,EQ,135653,64359,47.44
20,976,GPTINFRA,EQ,265510,168856,63.60
20,977,GRANULES,EQ,1047128,392324,37.47
20,978,GRAPHISAD,SM,26400,21600,81.82
20,979,GRAPHITE,EQ,354376,116170,32.78
20,980,GRASIM,EQ,415476,247167,59.49
20,981,GRAVITA,EQ,272056,123754,45.49
20,982,GRCL,SM,1000,1000,100.00
20,983,GREAVESCOT,EQ,3071626,791540,25.77
20,984,GREENCHEF,SM,53600,52800,98.51
20,985,GREENLAM,EQ,117710,49140,41.75
20,986,GREENPANEL,EQ,150478,83176,55.27
20,987,GREENPLY,EQ,114270,66078,57.83
20,988,GREENPOWER,EQ,8906285,3865478,43.40
20,989,GRETEX,ST,2250,2250,100.00
20,990,GRINDWELL,EQ,16866,7804,46.27
20,991,GRINFRA,EQ,6366466,241631,3.80
20,992,GRMOVER,EQ,531104,234616,44.18
20,993,GROBTEA,EQ,390,332,85.13
20,994,GROWWDEFNC,EQ,357780,213953,59.80
20,995,GROWWEV,EQ,279197,172452,61.77
20,996,GROWWGOLD,EQ,223621,134311,60.06
20,997,GROWWLIQID,EQ,349109,323793,92.75
20,998,GROWWN200,EQ,248236,151462,61.02
20,999,GROWWRAIL,EQ,571047,274746,48.11
20,1000,GRPLTD,EQ,3079,1856,60.28
20,1001,GRSE,EQ,7963944,1290072,16.20
20,1002,GRWRHITECH,EQ,75584,31796,42.07
20,1003,GSEC10ABSL,EQ,11,11,100.00
20,1004,GSEC10IETF,EQ,214,64,29.91
20,1005,GSEC10YEAR,EQ,84560,43727,51.71
20,1006,GSEC5IETF,EQ,10691,5223,48.85
20,1007,GSFC,EQ,1394913,660954,47.38
20,1008,GSLSU,EQ,732733,649060,88.58
20,1009,GSMFOILS,ST,2000,2000,100.00
20,1010,GSPL,EQ,841526,394086,46.83
20,1011,GSS,EQ,207867,135562,65.22
20,1012,GSTL,ST,243000,234000,96.30
20,1013,GTECJAINX,EQ,1710,1648,96.37
20,1014,GTL,EQ,865494,457741,52.89
20,1015,GTLINFRA,EQ,75207338,30172670,40.12
20,1016,GTPL,EQ,54210,25864,47.71
20,1017,GUFICBIO,EQ,99844,54795,54.88
20,1018,GUJALKALI,EQ,91064,43480,47.75
20,1019,GUJAPOLLO,EQ,7314,3550,48.54
20,1020,GUJGASLTD,EQ,520176,229330,44.09
20,1021,GUJTHEM,EQ,80524,42179,52.38
20,1022,GULFOILLUB,EQ,210074,103087,49.07
20,1023,GULFPETRO,EQ,481293,245870,51.09
20,1024,GULPOLY,EQ,859740,359784,41.85
20,1025,GVPTECH,EQ,331568,212036,63.95
20,1026,GVT&D,EQ,271832,177547,65.31
20,1027,HAL,EQ,2913829,959226,32.92
20,1028,HAPPSTMNDS,EQ,382512,201876,52.78
20,1029,HAPPYFORGE,EQ,53400,32199,60.30
20,1030,HARIOMPIPE,EQ,706287,158491,22.44
20,1031,HARRMALAYA,EQ,50821,37202,73.20
20,1032,HARSHA,EQ,61252,31976,52.20
20,1033,HATHWAY,EQ,4222817,2165025,51.27
20,1034,HATSUN,EQ,47173,22702,48.12
20,1035,HAVELLS,EQ,1120632,566852,50.58
20,1036,HAVISHA,EQ,25840,19902,77.02
20,1037,HBLENGINE,EQ,18455819,1285701,6.97
20,1038,HBSL,EQ,7737,3744,48.39
20,1039,HCC,EQ,34905171,13742823,39.37
20,1040,HCG,EQ,144411,88260,61.12
20,1041,HCL-INSYS,EQ,497631,322694,64.85
20,1042,HCLTECH,EQ,4522829,3201717,70.79
20,1043,HDFCAMC,EQ,406540,240087,59.06
20,1044,HDFCBANK,EQ,7610703,5811993,76.37
20,1045,HDFCBSE500,EQ,25811,17509,67.84
20,1046,HDFCGOLD,EQ,3338997,2437014,72.99
20,1047,HDFCGROWTH,EQ,35436,29719,83.87
20,1048,HDFCLIFE,EQ,2470532,1489801,60.30
20,1049,HDFCLIQUID,EQ,6766,5515,81.51
20,1050,HDFCLOWVOL,EQ,2253,2190,97.20
20,1051,HDFCMID150,EQ,657910,446711,67.90
20,1052,HDFCMOMENT,EQ,326073,234345,71.87
20,1053,HDFCNEXT50,EQ,119885,101257,84.46
20,1054,HDFCNIF100,EQ,74994,67728,90.31
20,1055,HDFCNIFBAN,EQ,242443,221574,91.39
20,1056,HDFCNIFIT,EQ,35974,33628,93.48
20,1057,HDFCNIFTY,EQ,101117,81376,80.48
20,1058,HDFCPSUBK,EQ,14241,11432,80.28
20,1059,HDFCPVTBAN,EQ,98992,89366,90.28
20,1060,HDFCQUAL,EQ,35432,32210,90.91
20,1061,HDFCSENSEX,EQ,44067,34533,78.36
20,1062,HDFCSILVER,EQ,684827,509030,74.33
20,1063,HDFCSML250,EQ,818092,517644,63.27
20,1064,HDFCVALUE,EQ,4931,3787,76.80
20,1065,HEALTHADD,EQ,809,651,80.47
20,1066,HEALTHIETF,EQ,29125,14421,49.51
20,1067,HEALTHY,EQ,127211,101152,79.52
20,1068,HECPROJECT,EQ,2195,828,37.72
20,1069,HEG,EQ,748756,262894,35.11
20,1070,HEIDELBERG,EQ,111165,75992,68.36
20,1071,HEMIPROP,EQ,824092,468480,56.85
20,1072,HERCULES,EQ,54583,35318,64.71
20,1073,HERITGFOOD,EQ,485047,224581,46.30
20,1074,HEROMOTOCO,EQ,674188,333808,49.51
20,1075,HESTERBIO,EQ,22244,13650,61.36
20,1076,HEUBACHIND,EQ,34029,24047,70.67
20,1077,HEXATRADEX,EQ,10339,5882,56.89
20,1078,HEXT,EQ,3273807,2066772,63.13
20,1079,HFCL,EQ,13986473,4344552,31.06
20,1080,HGINFRA,EQ,89776,46247,51.51
20,1081,HGS,EQ,28585,18114,63.37
20,1082,HIGREEN,SM,11200,9600,85.71
20,1083,HIKAL,EQ,253455,79002,31.17
20,1084,HIL,EQ,42905,32176,74.99
20,1085,HILTON,EQ,272455,216352,79.41
20,1086,HIMATSEIDE,EQ,623085,249603,40.06
20,1087,HINDALCO,EQ,5462686,3291580,60.26
20,1088,HINDCOMPOS,EQ,6562,3689,56.22
20,1089,HINDCOPPER,EQ,5665335,2812056,49.64
20,1090,HINDMOTORS,EQ,2529389,1027168,40.61
20,1091,HINDOILEXP,EQ,856338,428232,50.01
20,1092,HINDPETRO,EQ,5942282,3283558,55.26
20,1093,HINDUNILVR,EQ,1341405,897346,66.90
20,1094,HINDWAREAP,EQ,439971,326192,74.14
20,1095,HINDZINC,EQ,7177341,1839296,25.63
20,1096,HIRECT,EQ,47962,20811,43.39
20,1097,HISARMETAL,EQ,37855,17056,45.06
20,1098,HITECH,EQ,1897084,1045019,55.09
20,1099,HITECHCORP,EQ,37010,18695,50.51
20,1100,HLEGLAS,EQ,373647,106547,28.52
20,1101,HLVLTD,EQ,2627090,1418867,54.01
20,1102,HMAAGRO,EQ,943963,836854,88.65
20,1103,HMVL,EQ,107269,72149,67.26
20,1104,HNDFDS,EQ,52534,17479,33.27
20,1105,HNGSNGBEES,EQ,325026,204180,62.82
20,1106,HOACFOODS,ST,3000,2250,75.00
