Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05092025,1520693262,0002829
Trade Date <05-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BOHRAIND,EQ,57819,14185,24.53
20,571,BOMDYEING,EQ,662998,168140,25.36
20,572,BORANA,EQ,42176,18293,43.37
20,573,BOROLTD,EQ,29367,12371,42.13
20,574,BORORENEW,EQ,680380,220279,32.38
20,575,BOROSCI,EQ,30276,11913,39.35
20,576,BOSCHLTD,EQ,16404,9205,56.11
20,577,BOSS,SM,4000,2000,50.00
20,578,BPCL,EQ,6159420,3899717,63.31
20,579,BPL,EQ,85414,36143,42.32
20,580,BRIGADE,EQ,477593,335999,70.35
20,581,BRIGHOTEL,EQ,250215,104575,41.79
20,582,BRITANNIA,EQ,352302,147660,41.91
20,583,BRNL,EQ,50406,43477,86.25
20,584,BSE,EQ,7981732,2470315,30.95
20,585,BSE500IETF,EQ,52360,42460,81.09
20,586,BSHSL,EQ,10300,6213,60.32
20,587,BSL,EQ,8383,5068,60.46
20,588,BSLGOLDETF,EQ,273502,223397,81.68
20,589,BSLNIFTY,EQ,170979,145507,85.10
20,590,BSLSENETFG,EQ,2244,1292,57.58
20,591,BSOFT,EQ,507470,191822,37.80
20,592,BTML,EQ,192924,151183,78.36
20,593,BULKCORP,ST,3600,2400,66.67
20,594,BUTTERFLY,EQ,19077,11859,62.16
20,595,BVCL,EQ,762307,326615,42.85
20,596,C2C,SM,16200,10800,66.67
20,597,CADSYS,SM,2500,2500,100.00
20,598,CALSOFTPP,X1,22944,22944,100.00
20,599,CAMPUS,EQ,617323,207875,33.67
20,600,CAMS,EQ,235542,75106,31.89
20,601,CANARYS,SM,76000,20000,26.32
20,602,CANBK,EQ,8009273,2689464,33.58
20,603,CANFINHOME,EQ,122464,75088,61.31
20,604,CANTABIL,EQ,88098,22608,25.66
20,605,CAPACITE,EQ,206876,112200,54.24
20,606,CAPINVIT,IV,83861,70960,84.62
20,607,CAPITALSFB,EQ,56147,34352,61.18
20,608,CAPLIPOINT,EQ,48681,15265,31.36
20,609,CARBORUNIV,EQ,54247,26310,48.50
20,610,CARERATING,EQ,108158,59574,55.08
20,611,CARRARO,EQ,59984,26081,43.48
20,612,CARTRADE,EQ,273923,77279,28.21
20,613,CARYSIL,EQ,647598,200749,31.00
20,614,CASHIETF,EQ,746063,732255,98.15
20,615,CASTROLIND,EQ,940857,439962,46.76
20,616,CBAZAAR,ST,24000,24000,100.00
20,617,CCCL,EQ,2708643,1341710,49.53
20,618,CCHHL,EQ,67751,44013,64.96
20,619,CCL,EQ,73856,18891,25.58
20,620,CDSL,EQ,1679391,335094,19.95
20,621,CEATLTD,EQ,54783,19306,35.24
20,622,CEDAAR,SM,5000,4000,80.00
20,623,CEIGALL,EQ,961696,361068,37.54
20,624,CELEBRITY,EQ,31234,22763,72.88
20,625,CELLECOR,SM,1080000,672000,62.22
20,626,CELLO,EQ,520794,252459,48.48
20,627,CELLPOINT,SM,8400,6000,71.43
20,628,CENTENKA,EQ,8527,6806,79.82
20,629,CENTEXT,EQ,124097,58009,46.74
20,630,CENTRALBK,EQ,2919982,1375319,47.10
20,631,CENTUM,EQ,131529,47936,36.45
20,632,CENTURYPLY,EQ,106088,42864,40.40
20,633,CERA,EQ,5218,1959,37.54
20,634,CESC,EQ,1023994,393086,38.39
20,635,CEWATER,EQ,22186,11369,51.24
20,636,CGCL,EQ,1024609,433351,42.29
20,637,CGPOWER,EQ,2558134,1189013,46.48
20,638,CGRAPHICS,SM,43200,25600,59.26
20,639,CHALET,EQ,82212,25554,31.08
20,640,CHAMBLFERT,EQ,727786,326310,44.84
20,641,CHAMUNDA,ST,45000,42000,93.33
20,642,CHANDAN,ST,5600,5600,100.00
20,643,CHAVDA,SM,26000,17000,65.38
20,644,CHEMBOND,EQ,13992,6811,48.68
20,645,CHEMBONDCH,EQ,16680,10315,61.84
20,646,CHEMCON,EQ,23172,14468,62.44
20,647,CHEMFAB,EQ,8436,6635,78.65
20,648,CHEMPLASTS,EQ,61007,38411,62.96
20,649,CHENNPETRO,EQ,469467,156701,33.38
20,650,CHETANA,SM,78400,57600,73.47
20,651,CHEVIOT,EQ,3949,2805,71.03
20,652,CHOICEIN,EQ,940645,678942,72.18
20,653,CHOLAFIN,EQ,1103269,631262,57.22
20,654,CHOLAHLDNG,EQ,119279,68033,57.04
20,655,CIEINDIA,EQ,94512,56032,59.29
20,656,CIFCZC28,NH,11,11,100.00
20,657,CIFL,EQ,57258,42524,74.27
20,658,CIGNITITEC,EQ,60551,19774,32.66
20,659,CINELINE,EQ,4250,2263,53.25
20,660,CIPLA,EQ,701865,478804,68.22
20,661,CLASSICEIL,ST,80000,78400,98.00
20,662,CLEAN,EQ,1178757,663537,56.29
20,663,CLEDUCATE,EQ,72762,41456,56.97
20,664,CLSEL,EQ,31631,17765,56.16
20,665,CLSL,SM,4000,2000,50.00
20,666,CMNL,SM,15000,12750,85.00
20,667,CMRSL,SM,800,800,100.00
20,668,CMSINFO,EQ,410069,261932,63.88
20,669,COALINDIA,EQ,4535470,2614044,57.64
20,670,COASTCORP,EQ,33564,23427,69.80
20,671,COCHINSHIP,EQ,593564,190237,32.05
20,672,COFFEEDAY,EQ,3069916,1565546,51.00
20,673,COFORGE,EQ,1573984,615213,39.09
20,674,COHANCE,EQ,83546,46016,55.08
20,675,COLPAL,EQ,749248,390820,52.16
20,676,COMMITTED,ST,1600,1600,100.00
20,677,COMMOIETF,EQ,19713,12648,64.16
20,678,COMPUSOFT,EQ,31213,14930,47.83
20,679,COMSYN,EQ,712382,162695,22.84
20,680,CONCOR,EQ,600344,236242,39.35
20,681,CONCORDBIO,EQ,107671,68074,63.22
20,682,CONFIPET,EQ,240147,95615,39.82
20,683,CONNPLEX,SM,177600,146400,82.43
20,684,CONS,EQ,10293,9693,94.17
20,685,CONSOFINVT,EQ,5607,3610,64.38
20,686,CONSUMBEES,EQ,209318,145293,69.41
20,687,CONSUMER,EQ,133118,102925,77.32
20,688,CONSUMIETF,EQ,55582,36346,65.39
20,689,CONTI,SM,19998,19998,100.00
20,690,CONTROLPR,EQ,17255,10418,60.38
20,691,COOLCAPS,SM,140000,107500,76.79
20,692,CORALFINAC,EQ,6428,4619,71.86
20,693,CORDSCABLE,EQ,11084,7423,66.97
20,694,COROMANDEL,EQ,233510,137047,58.69
20,695,COSMOFIRST,EQ,45745,18825,41.15
20,696,COUNCODOS,EQ,869315,474134,54.54
20,697,CPCAP,EQ,39683,28066,70.73
20,698,CPPLUS,EQ,199086,61603,30.94
20,699,CPSEETF,EQ,448850,268517,59.82
20,700,CRAFTSMAN,EQ,17983,10720,59.61
20,701,CRAYONS,SM,13000,12000,92.31
20,702,CREATIVE,EQ,1452,636,43.80
20,703,CREDITACC,EQ,61831,23071,37.31
20,704,CREST,EQ,3973,2487,62.60
20,705,CRISIL,EQ,69839,57718,82.64
20,706,CRIZAC,EQ,1555213,488445,31.41
20,707,CROMPTON,EQ,1589492,888191,55.88
20,708,CROWN,EQ,15072,11415,75.74
20,709,CSBBANK,EQ,231750,116874,50.43
20,710,CSLFINANCE,EQ,21340,18173,85.16
20,711,CUB,EQ,2110513,1030598,48.83
20,712,CUDML,SM,64000,56000,87.50
20,713,CUMMINSIND,EQ,273518,151431,55.36
20,714,CUPID,EQ,2330275,1631932,70.03
20,715,CURRENT,ST,57600,57600,100.00
20,716,CYBERMEDIA,EQ,9617,7678,79.84
20,717,CYBERTECH,EQ,27324,20729,75.86
20,718,CYIENT,EQ,358280,157082,43.84
20,719,CYIENTDLM,EQ,71819,37938,52.82
20,720,DABUR,EQ,1489345,639809,42.96
20,721,DALBHARAT,EQ,879898,431174,49.00
20,722,DALMIASUG,EQ,32941,13145,39.90
20,723,DAMCAPITAL,EQ,156064,56429,36.16
20,724,DAMODARIND,EQ,2872,2053,71.48
20,725,DANISH,SM,46800,31350,66.99
20,726,DATAMATICS,EQ,579034,169546,29.28
20,727,DATAPATTNS,EQ,189754,61630,32.48
20,728,DAVANGERE,EQ,48960609,32057020,65.48
20,729,DBCORP,EQ,94520,49323,52.18
20,730,DBEIL,EQ,132457,69412,52.40
20,731,DBL,EQ,71763,30572,42.60
20,732,DBOL,EQ,24208,12010,49.61
20,733,DBREALTY,EQ,751574,376507,50.10
20,734,DBSTOCKBRO,EQ,4274,3009,70.40
20,735,DCBBANK,EQ,748181,363456,48.58
20,736,DCCL,SM,112000,94000,83.93
20,737,DCG,SM,22800,21600,94.74
20,738,DCI,EQ,117579,55027,46.80
20,739,DCM,EQ,19894,12316,61.91
20,740,DCMNVL,EQ,6116,3115,50.93
20,741,DCMSHRIRAM,EQ,50035,30048,60.05
20,742,DCMSRIND,EQ,83431,59369,71.16
20,743,DCW,EQ,510994,188111,36.81
20,744,DCXINDIA,EQ,331314,116035,35.02
20,745,DDEVPLSTIK,EQ,53713,29475,54.87
20,746,DECCANCE,EQ,76751,36910,48.09
20,747,DECCANTRAN,SM,8400,6000,71.43
20,748,DEEDEV,EQ,125397,57465,45.83
20,749,DEEPAKFERT,EQ,178892,94667,52.92
20,750,DEEPAKNTR,EQ,115300,68460,59.38
20,751,DEEPINDS,EQ,133594,61189,45.80
20,752,DELAPLEX,SM,8400,6000,71.43
20,753,DELHIVERY,EQ,1438563,760061,52.83
20,754,DELTACORP,EQ,4933541,1732916,35.13
20,755,DELTIC,SM,15000,11000,73.33
20,756,DEN,EQ,355092,195350,55.01
20,757,DENEERS,SM,3600,1800,50.00
20,758,DENORA,EQ,2577,1669,64.77
20,759,DENTA,EQ,882528,206873,23.44
20,760,DENTALKART,SM,16000,13500,84.38
20,761,DESTINY,ST,1500,1500,100.00
20,762,DEVIT,EQ,100585,56416,56.09
20,763,DEVYANI,EQ,2613771,1300643,49.76
20,764,DHAMPURSUG,EQ,240899,45494,18.89
20,765,DHANBANK,EQ,304842,194372,63.76
20,766,DHANI,EQ,1768634,540950,30.59
20,767,DHANLAXMI,SM,4000,4000,100.00
20,768,DHANUKA,EQ,14116,7517,53.25
20,769,DHARIWAL,SM,28800,19200,66.67
20,770,DHTL,SM,800,800,100.00
20,771,DHUNINV,EQ,452,293,64.82
20,772,DIACABS,EQ,1644770,531721,32.33
20,773,DIAMINESQ,EQ,4234,2144,50.64
20,774,DIAMONDYD,EQ,70884,35324,49.83
20,775,DICIND,EQ,1476,1110,75.20
20,776,DIFFNKG,EQ,1179434,200742,17.02
20,777,DIGIDRIVE,EQ,7809,6158,78.86
20,778,DIGIKORE,SM,3000,2000,66.67
20,779,DIGISPICE,EQ,49041,30581,62.36
20,780,DIGITIDE,EQ,326794,175010,53.55
20,781,DIL,EQ,171579,139221,81.14
20,782,DISHTV,EQ,6921400,2639953,38.14
20,783,DIVGIITTS,EQ,8468,3914,46.22
20,784,DIVINEHIRA,SM,3200,3200,100.00
20,785,DIVISLAB,EQ,213926,125741,58.78
20,786,DIVOPPBEES,EQ,58940,42338,71.83
20,787,DIVYADHAN,ST,8000,6000,75.00
20,788,DIXON,EQ,123212,40456,32.83
20,789,DJML,EQ,18076,11055,61.16
20,790,DKEGL,SM,6000,4500,75.00
20,791,DLF,EQ,2128432,599288,28.16
20,792,DLINKINDIA,EQ,43449,21905,50.42
20,793,DMART,EQ,247794,104540,42.19
20,794,DMCC,EQ,31104,18086,58.15
20,795,DNAMEDIA,EQ,53739,43043,80.10
20,796,DODLA,EQ,33743,14744,43.69
20,797,DOLATALGO,EQ,179071,80065,44.71
20,798,DOLLAR,EQ,284096,254166,89.46
20,799,DOLLEX,SM,40000,32000,80.00
20,800,DOLPHIN,EQ,4253,3894,91.56
20,801,DOMS,EQ,367040,76200,20.76
20,802,DONEAR,EQ,18312,14532,79.36
20,803,DPABHUSHAN,EQ,28315,7507,26.51
20,804,DPEL,SM,16500,10500,63.64
20,805,DPSCLTD,EQ,64263,42563,66.23
20,806,DPWIRES,EQ,2311275,215383,9.32
20,807,DREDGECORP,EQ,19062,7913,41.51
20,808,DRL,SM,12000,12000,100.00
20,809,DRONE,SM,22500,15000,66.67
20,810,DRREDDY,EQ,769861,401540,52.16
20,811,DSSL,EQ,22727,10494,46.17
20,812,DTIL,EQ,8912,3141,35.24
20,813,DUCOL,SM,8800,7200,81.82
20,814,DUCON,EQ,168816,128021,75.83
20,815,DUGLOBAL,SM,2500,2500,100.00
20,816,DURLAX,SM,32000,22000,68.75
20,817,DVL,EQ,16624,9681,58.24
20,818,DWARKESH,EQ,521076,197709,37.94
20,819,DYCL,EQ,113128,52645,46.54
20,820,DYNAMATECH,EQ,7015,6249,89.08
20,821,DYNAMIC,SM,6500,4500,69.23
20,822,DYNPRO,EQ,11384,6606,58.03
20,823,E2E,EQ,201614,69921,34.68
20,824,EASEMYTRIP,EQ,9214089,3383610,36.72
20,825,EBANKNIFTY,EQ,1372,755,55.03
20,826,EBBETF0430,EQ,5743,5069,88.26
20,827,EBBETF0431,EQ,1778,1507,84.76
20,828,EBBETF0433,EQ,2525,2443,96.75
20,829,EBGNG,EQ,928127,318692,34.34
20,830,ECAPINSURE,EQ,60596,41351,68.24
20,831,ECLERX,EQ,56132,21291,37.93
20,832,ECOSMOBLTY,EQ,67576,31881,47.18
20,833,EDELWEISS,EQ,13887479,4873696,35.09
20,834,EEPL,SM,7000,7000,100.00
20,835,EFACTOR,ST,4000,4000,100.00
20,836,EFCIL,EQ,151757,88589,58.38
20,837,EFFWA,ST,13200,13200,100.00
20,838,EFORCE,SM,9600,7200,75.00
20,839,EGOLD,EQ,294648,293852,99.73
20,840,EICHERMOT,EQ,610721,316316,51.79
20,841,EIDPARRY,EQ,115214,55056,47.79
20,842,EIEL,EQ,1087989,385270,35.41
20,843,EIHAHOTELS,EQ,209953,13350,6.36
20,844,EIHOTEL,EQ,340758,121410,35.63
20,845,EIMCOELECO,EQ,15499,9700,62.58
20,846,EKC,EQ,340200,148077,43.53
20,847,ELDEHSG,EQ,1983,1413,71.26
20,848,ELECON,EQ,160364,84038,52.40
20,849,ELECTCAST,EQ,996331,464632,46.63
20,850,ELECTHERM,EQ,39752,28847,72.57
20,851,ELGIEQUIP,EQ,168803,89760,53.17
20,852,ELGNZ,SM,347000,166000,47.84
20,853,ELIN,EQ,583379,273772,46.93
20,854,ELLEN,EQ,138329,61967,44.80
20,855,EMAMILTD,EQ,500248,197002,39.38
20,856,EMAMIPAP,EQ,23404,12635,53.99
20,857,EMAMIREAL,EQ,12000,9966,83.05
20,858,EMAPARTNER,SM,6000,6000,100.00
20,859,EMBASSY,RR,481494,381718,79.28
20,860,EMBDL,EQ,2916085,1025522,35.17
20,861,EMCURE,EQ,57848,37017,63.99
20,862,EMIL,EQ,10354030,1779462,17.19
20,863,EMKAY,EQ,12233,4511,36.88
20,864,EMKAYTOOLS,ST,1650,1350,81.82
20,865,EMMBI,EQ,5002,3876,77.49
20,866,EMMIL,SM,7750,7000,90.32
20,867,EMSLIMITED,EQ,1254231,327604,26.12
20,868,EMUDHRA,EQ,76215,35814,46.99
20,869,EMULTIMQ,EQ,16977,15689,92.41
20,870,ENDURANCE,EQ,285621,159826,55.96
20,871,ENFUSE,SM,9600,4200,43.75
20,872,ENGINERSIN,EQ,1289520,408685,31.69
20,873,ENIL,EQ,25453,16381,64.36
20,874,ENRIN,EQ,194795,99644,51.15
20,875,ENSER,ST,50000,45000,90.00
20,876,ENTERO,EQ,83128,48469,58.31
20,877,ENVIRO,SM,67000,50000,74.63
20,878,EPACK,EQ,1153326,458939,39.79
20,879,EPIGRAL,EQ,24982,14621,58.53
20,880,EPL,EQ,411752,219609,53.34
20,881,EQUAL200,EQ,10172,5249,51.60
20,882,EQUAL50ADD,EQ,20130,17848,88.66
20,883,EQUITASBNK,EQ,1585091,860237,54.27
20,884,ERIS,EQ,57421,35720,62.21
20,885,ESABINDIA,EQ,1069,646,60.43
20,886,ESAFSFB,EQ,201094,104940,52.18
20,887,ESCONET,ST,23200,23200,100.00
20,888,ESCORTS,EQ,243292,71063,29.21
20,889,ESFL,SM,70560,39240,55.61
20,890,ESG,EQ,1522,1289,84.69
20,891,ESILVER,EQ,214250,192069,89.65
20,892,ESPRIT,SM,4800,3200,66.67
20,893,ESSARSHPNG,EQ,56089,40055,71.41
20,894,ESSENTIA,EQ,1536692,653085,42.50
20,895,ESTER,EQ,106893,43480,40.68
20,896,ETERNAL,EQ,31645035,12246061,38.70
20,897,ETHOSLTD,EQ,19930,9081,45.56
20,898,ETL,SM,1800,1800,100.00
20,899,ETML,SM,16800,9600,57.14
20,900,EUREKAFORB,EQ,198188,100085,50.50
20,901,EUROBOND,EQ,12723,7031,55.26
20,902,EUROTEXIND,EQ,5918,2761,46.65
20,903,EVEREADY,EQ,292518,101832,34.81
20,904,EVERESTIND,EQ,6663,4201,63.05
20,905,EVIETF,EQ,28059,18801,67.01
20,906,EVINDIA,EQ,278364,181910,65.35
20,907,EXCELINDUS,EQ,10812,7349,67.97
20,908,EXICOM,EQ,176192,66374,37.67
20,909,EXIDEIND,EQ,1899722,588114,30.96
20,910,EXPLEOSOL,EQ,6729,3450,51.27
20,911,FACT,EQ,420562,74503,17.72
20,912,FAIRCHEMOR,EQ,4656,2998,64.39
20,913,FALCONTECH,ST,43200,43200,100.00
20,914,FAZE3Q,EQ,42411,21956,51.77
20,915,FCL,EQ,116677,51987,44.56
20,916,FCSSOFT,EQ,1231749,759330,61.65
20,917,FDC,EQ,78269,41680,53.25
20,918,FEDERALBNK,EQ,4068142,2474283,60.82
20,919,FEDFINA,EQ,1042077,452959,43.47
20,920,FELIX,SM,22000,14000,63.64
20,921,FIBERWEB,EQ,30863,19913,64.52
20,922,FIEMIND,EQ,356617,189544,53.15
20,923,FILATEX,EQ,1027927,467460,45.48
20,924,FILATFASH,EQ,24319294,12088720,49.71
20,925,FINCABLES,EQ,116666,50655,43.42
20,926,FINEORG,EQ,13617,8435,61.94
20,927,FINIETF,EQ,162357,105708,65.11
20,928,FINOPB,EQ,197408,119713,60.64
20,929,FINPIPE,EQ,870849,542404,62.28
20,930,FIRSTCRY,EQ,30848980,2990196,9.69
20,931,FISCHER,EQ,56305,21652,38.45
20,932,FIVESTAR,EQ,805886,497139,61.69
20,933,FLAIR,EQ,391771,114831,29.31
20,934,FLEXITUFF,EQ,10714,5989,55.90
20,935,FLUOROCHEM,EQ,71275,50557,70.93
20,936,FLYSBS,SM,214200,121800,56.86
20,937,FMCGIETF,EQ,3106057,2383237,76.73
20,938,FMGOETZE,EQ,27243,12900,47.35
20,939,FMNL,EQ,21973,13437,61.15
20,940,FONEBOX,SM,3000,3000,100.00
20,941,FORCAS,ST,171200,163200,95.33
20,942,FORCEMOT,EQ,176945,38935,22.00
20,943,FORGEAUTO,ST,19200,14400,75.00
20,944,FORTIS,EQ,851085,476807,56.02
20,945,FOSECOIND,EQ,12155,2618,21.54
20,946,FRESHARA,SM,20400,13200,64.71
20,947,FROG,SM,107200,74000,69.03
20,948,FSL,EQ,1099080,558964,50.86
20,949,FUSION,EQ,447163,210048,46.97
20,950,FUSIONPP,E1,27573,27477,99.65
20,951,GABRIEL,EQ,376311,160229,42.58
20,952,GAEL,EQ,214568,111727,52.07
20,953,GAIL,EQ,7598903,4066934,53.52
20,954,GALAPREC,EQ,13134,6363,48.45
20,955,GALAXYSURF,EQ,8850,4710,53.22
20,956,GALLANTT,EQ,332047,99683,30.02
20,957,GANDHAR,EQ,72941,38267,52.46
20,958,GANDHITUBE,EQ,194680,44339,22.78
20,959,GANECOS,EQ,17284,6157,35.62
20,960,GANESHBE,EQ,41377,21723,52.50
20,961,GANESHHOUC,EQ,19848,11765,59.28
20,962,GANESHIN,SM,168800,102400,60.66
20,963,GANGABATH,ST,9000,9000,100.00
20,964,GANGAFORGE,EQ,1024995,554113,54.06
20,965,GANGESSECU,EQ,727,536,73.73
20,966,GARFIBRES,EQ,62996,44957,71.36
20,967,GARUDA,EQ,728397,255735,35.11
20,968,GATEWAY,EQ,729339,434705,59.60
20,969,GCHOTELS,SM,15600,12000,76.92
20,970,GCSL,EQ,76132,44598,58.58
20,971,GEECEE,EQ,3117,2594,83.22
20,972,GEEKAYWIRE,EQ,274178,120328,43.89
20,973,GEMAROMA,EQ,558198,227659,40.78
20,974,GENESYS,EQ,150143,75544,50.31
20,975,GENUSPAPER,EQ,61420,38997,63.49
20,976,GENUSPOWER,EQ,447884,235057,52.48
20,977,GEOJITFSL,EQ,282065,116996,41.48
20,978,GESHIP,EQ,102043,46400,45.47
20,979,GFLLIMITED,EQ,33007,23472,71.11
20,980,GGBL,SM,25200,17400,69.05
20,981,GHCL,EQ,63753,36659,57.50
20,982,GHCLTEXTIL,EQ,62992,40778,64.74
20,983,GICHSGFIN,EQ,39772,20847,52.42
20,984,GICL,SM,6000,4500,75.00
20,985,GICRE,EQ,655091,288917,44.10
20,986,GILLANDERS,EQ,24939,11321,45.39
20,987,GILLETTE,EQ,13559,4519,33.33
20,988,GILT5YBEES,EQ,200079,132795,66.37
20,989,GIPCL,EQ,115868,54852,47.34
20,990,GIRIRAJ,ST,1000,1000,100.00
20,991,GKWLIMITED,EQ,841,665,79.07
20,992,GLAND,EQ,160227,77120,48.13
20,993,GLAXO,EQ,64535,33373,51.71
20,994,GLENMARK,EQ,977419,281171,28.77
20,995,GLOBALE,EQ,5855,4004,68.39
20,996,GLOBALPET,SM,7500,7500,100.00
20,997,GLOBALVECT,EQ,6064,3331,54.93
20,998,GLOBE,EQ,675888,444283,65.73
20,999,GLOBECIVIL,EQ,180974,69376,38.33
20,1000,GLOBUSSPR,EQ,110444,57123,51.72
20,1001,GLOSTERLTD,EQ,936,517,55.24
20,1002,GMBREW,EQ,10055,6121,60.88
20,1003,GMDCLTD,EQ,34448673,5065854,14.71
20,1004,GMMPFAUDLR,EQ,32278,20077,62.20
20,1005,GMRAIRPORT,EQ,6483794,3630171,55.99
20,1006,GMRP&UI,EQ,799742,437135,54.66
20,1007,GNA,EQ,21130,9836,46.55
20,1008,GNFC,EQ,365054,207936,56.96
20,1009,GOACARBON,EQ,3550,2252,63.44
20,1010,GOCLCORP,EQ,30349,15128,49.85
20,1011,GOCOLORS,EQ,24840,15032,60.52
20,1012,GODFRYPHLP,EQ,984110,188807,19.19
20,1013,GODIGIT,EQ,172109,64520,37.49
20,1014,GODREJAGRO,EQ,232636,92719,39.86
20,1015,GODREJCP,EQ,1501553,852666,56.79
20,1016,GODREJIND,EQ,35058,12920,36.85
20,1017,GODREJPROP,EQ,591336,221490,37.46
20,1018,GOKEX,EQ,106697,37585,35.23
20,1019,GOKUL,EQ,44165,24150,54.68
20,1020,GOKULAGRO,EQ,104951,42965,40.94
20,1021,GOLD1,EQ,1143423,809776,70.82
20,1022,GOLD360,EQ,4307,3933,91.32
20,1023,GOLDBEES,EQ,17854891,12810704,71.75
20,1024,GOLDCASE,EQ,5541604,4542545,81.97
20,1025,GOLDETF,EQ,699576,594463,84.97
20,1026,GOLDETFADD,EQ,544029,443886,81.59
20,1027,GOLDIAM,EQ,1527495,601520,39.38
20,1028,GOLDIETF,EQ,4324866,3690435,85.33
20,1029,GOLDKART,ST,41875,41875,100.00
20,1030,GOLDSHARE,EQ,397010,339773,85.58
20,1031,GOLDSTAR,SM,157500,90000,57.14
20,1032,GOLDTECH,EQ,13459,7609,56.53
20,1033,GOODLUCK,EQ,327000,160694,49.14
20,1034,GOPAL,EQ,47245,22412,47.44
20,1035,GOYALALUM,EQ,261373,242428,92.75
20,1036,GOYALSALT,SM,21600,18000,83.33
20,1037,GPECO,ST,15600,15600,100.00
20,1038,GPIL,EQ,1348412,607357,45.04
20,1039,GPPL,EQ,499572,260368,52.12
20,1040,GPTHEALTH,EQ,181697,97264,53.53
20,1041,GPTINFRA,EQ,60334,35492,58.83
20,1042,GRANULES,EQ,679631,259592,38.20
20,1043,GRAPHITE,EQ,172308,64502,37.43
20,1044,GRASIM,EQ,495200,327203,66.07
20,1045,GRAVITA,EQ,311069,163676,52.62
20,1046,GRCL,SM,1000,1000,100.00
20,1047,GREAVESCOT,EQ,3030356,748777,24.71
20,1048,GREENCHEF,SM,3200,2400,75.00
20,1049,GREENLAM,EQ,72745,31417,43.19
20,1050,GREENPANEL,EQ,54044,31173,57.68
20,1051,GREENPLY,EQ,60303,33432,55.44
20,1052,GREENPOWER,EQ,2291259,1005465,43.88
20,1053,GRINDWELL,EQ,15271,8143,53.32
20,1054,GRINFRA,EQ,13287,8708,65.54
20,1055,GRMOVER,EQ,142064,69650,49.03
20,1056,GROWWDEFNC,EQ,152581,84716,55.52
20,1057,GROWWEV,EQ,185857,121914,65.60
20,1058,GROWWGOLD,EQ,293397,168935,57.58
20,1059,GROWWLIQID,EQ,143554,71656,49.92
20,1060,GROWWLOVOL,EQ,36004,27147,75.40
20,1061,GROWWMOM50,EQ,155966,83746,53.70
20,1062,GROWWN200,EQ,44946,26826,59.68
20,1063,GROWWNET,EQ,112727,60466,53.64
20,1064,GROWWNIFTY,EQ,280021,153567,54.84
20,1065,GROWWNXT50,EQ,7008,3974,56.71
20,1066,GROWWPOWER,EQ,118195,104193,88.15
20,1067,GROWWRAIL,EQ,160706,99426,61.87
20,1068,GROWWSLVR,EQ,111657,62581,56.05
20,1069,GRPLTD,EQ,4153,1841,44.33
20,1070,GRSE,EQ,480856,117258,24.39
20,1071,GRWRHITECH,EQ,30611,13835,45.20
20,1072,GSEC10IETF,EQ,1624,1294,79.68
20,1073,GSEC10YEAR,EQ,27654,15550,56.23
20,1074,GSEC5IETF,EQ,18055,17898,99.13
20,1075,GSFC,EQ,981290,484679,49.39
20,1076,GSLSU,EQ,208141,98842,47.49
20,1077,GSMFOILS,ST,17000,17000,100.00
20,1078,GSPL,EQ,285722,132853,46.50
20,1079,GSS,EQ,150179,76205,50.74
20,1080,GSTL,SM,45000,29000,64.44
20,1081,GTL,EQ,611321,285094,46.64
20,1082,GTLINFRA,EQ,75613484,25986000,34.37
20,1083,GTPL,EQ,10025,6277,62.61
20,1084,GUFICBIO,EQ,29595,14349,48.48
20,1085,GUJALKALI,EQ,66287,31785,47.95
20,1086,GUJGASLTD,EQ,133259,74741,56.09
20,1087,GUJRAFFIA,EQ,705,589,83.55
20,1088,GUJTHEM,EQ,87826,40627,46.26
20,1089,GULFOILLUB,EQ,42881,25012,58.33
20,1090,GULFPETRO,EQ,55468,32853,59.23
20,1091,GULPOLY,EQ,35599,24198,67.97
20,1092,GVPIL,EQ,171605,84532,49.26
20,1093,GVPTECH,EQ,37662,22759,60.43
20,1094,GVPTECHPP,E1,20358,18058,88.70
20,1095,GVT&D,EQ,279296,157082,56.24
20,1096,HAL,EQ,721098,337929,46.86
20,1097,HAPPSTMNDS,EQ,143375,63644,44.39
20,1098,HAPPYFORGE,EQ,21328,10277,48.19
20,1099,HARDWYN,EQ,215390,113903,52.88
20,1100,HARIOMPIPE,EQ,113921,46926,41.19
20,1101,HARRMALAYA,EQ,6716,4337,64.58
20,1102,HARSHA,EQ,24921,12161,48.80
20,1103,HATHWAY,EQ,1640268,562803,34.31
20,1104,HATSUN,EQ,38815,21868,56.34
20,1105,HAVELLS,EQ,463270,255878,55.23
20,1106,HBLENGINE,EQ,1156728,377064,32.60
20,1107,HCG,EQ,49025,18430,37.59
20,1108,HCLTECH,EQ,3895199,2260336,58.03
20,1109,HDBFS,EQ,262904,172962,65.79
20,1110,HDFCAMC,EQ,262035,146992,56.10
20,1111,HDFCBANK,EQ,11602111,8025866,69.18
20,1112,HDFCBSE500,EQ,13304,10269,77.19
20,1113,HDFCGOLD,EQ,3387266,2743518,81.00
20,1114,HDFCGROWTH,EQ,12675,10811,85.29
20,1115,HDFCLIFE,EQ,3234619,1393096,43.07
