Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25032025,1770165230,0002791
Trade Date <25-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BRIGADE,EQ,1123876,237572,21.14
20,569,BRITANNIA,EQ,422209,236853,56.10
20,570,BRNL,EQ,93023,67572,72.64
20,571,BROOKS,EQ,235362,118627,50.40
20,572,BSE,EQ,4139649,548942,13.26
20,573,BSE500IETF,EQ,193111,158198,81.92
20,574,BSHSL,EQ,27221,19641,72.15
20,575,BSLGOLDETF,EQ,44873,36053,80.34
20,576,BSLNIFTY,EQ,492939,416856,84.57
20,577,BSLSENETFG,EQ,9743,5943,61.00
20,578,BSOFT,EQ,2788324,1151785,41.31
20,579,BTML,EQ,497820,319788,64.24
20,580,BULKCORP,ST,12000,12000,100.00
20,581,BUTTERFLY,EQ,16278,12584,77.31
20,582,BVCL,EQ,26638,17899,67.19
20,583,BYKE,EQ,69359,60584,87.35
20,584,C2C,ST,7800,7800,100.00
20,585,CADSYS,ST,1000,1000,100.00
20,586,CAGL26,NA,10,10,100.00
20,587,CALSOFTPP,X1,100,100,100.00
20,588,CAMLINFINE,EQ,836682,320334,38.29
20,589,CAMPUS,EQ,668467,303057,45.34
20,590,CAMS,EQ,614606,250578,40.77
20,591,CANARYS,SM,200000,140000,70.00
20,592,CANBK,EQ,23478508,10986478,46.79
20,593,CANFINHOME,EQ,311666,153442,49.23
20,594,CANTABIL,EQ,149690,52055,34.78
20,595,CAPACITE,EQ,405293,171588,42.34
20,596,CAPINVIT,IV,1358106,1352967,99.62
20,597,CAPITALSFB,EQ,55211,34321,62.16
20,598,CAPLIPOINT,EQ,107331,48291,44.99
20,599,CAPTRUST,EQ,93722,81825,87.31
20,600,CARBORUNIV,EQ,2988448,373576,12.50
20,601,CARERATING,EQ,69865,37909,54.26
20,602,CARRARO,EQ,268863,212061,78.87
20,603,CARTRADE,EQ,376819,203691,54.06
20,604,CARYSIL,EQ,155874,64824,41.59
20,605,CASHIETF,EQ,10,10,100.00
20,606,CASTROLIND,EQ,5807126,2547539,43.87
20,607,CBAZAAR,ST,8000,8000,100.00
20,608,CCHHL,EQ,53690,39095,72.82
20,609,CCL,EQ,121025,57218,47.28
20,610,CDSL,EQ,4719219,1788405,37.90
20,611,CEATLTD,EQ,136674,74217,54.30
20,612,CEIGALL,EQ,507850,348744,68.67
20,613,CELEBRITY,EQ,204572,153340,74.96
20,614,CELLECOR,SM,423000,291000,68.79
20,615,CELLO,EQ,432883,274220,63.35
20,616,CELLPOINT,SM,49200,45600,92.68
20,617,CENTENKA,EQ,41369,20571,49.73
20,618,CENTEXT,EQ,176459,123894,70.21
20,619,CENTRALBK,EQ,8998473,3674108,40.83
20,620,CENTRUM,EQ,470432,252703,53.72
20,621,CENTUM,EQ,40001,13281,33.20
20,622,CENTURYPLY,EQ,73371,35364,48.20
20,623,CERA,EQ,21193,10207,48.16
20,624,CESC,EQ,3060064,1009411,32.99
20,625,CEWATER,EQ,123503,47676,38.60
20,626,CGCL,EQ,385559,72416,18.78
20,627,CGPOWER,EQ,3652822,1631113,44.65
20,628,CGRAPHICS,SM,72800,48000,65.93
20,629,CHALET,EQ,340258,169596,49.84
20,630,CHAMBLFERT,EQ,1746326,521411,29.86
20,631,CHAMUNDA,SM,69000,39000,56.52
20,632,CHANDAN,SM,29600,24000,81.08
20,633,CHAVDA,SM,69000,46000,66.67
20,634,CHEMBOND,EQ,11120,7740,69.60
20,635,CHEMCON,EQ,87224,58186,66.71
20,636,CHEMFAB,EQ,13428,8614,64.15
20,637,CHEMPLASTS,EQ,151112,48524,32.11
20,638,CHENNPETRO,EQ,1746398,477594,27.35
20,639,CHETANA,SM,17600,17600,100.00
20,640,CHEVIOT,EQ,5706,4085,71.59
20,641,CHOICEIN,EQ,224615,61501,27.38
20,642,CHOLAFIN,EQ,2103349,1238784,58.90
20,643,CHOLAHLDNG,EQ,413598,207120,50.08
20,644,CIEINDIA,EQ,162180,79056,48.75
20,645,CIFCZC25,ND,820,820,100.00
20,646,CIFCZC28,NH,10,10,100.00
20,647,CIGNITITEC,EQ,187513,86952,46.37
20,648,CINELINE,EQ,71348,57633,80.78
20,649,CINEVISTA,EQ,38241,28671,74.97
20,650,CIPLA,EQ,1092805,758176,69.38
20,651,CLEAN,EQ,110689,61563,55.62
20,652,CLEDUCATE,EQ,146773,85030,57.93
20,653,CLSEL,EQ,64700,26942,41.64
20,654,CLSL,SM,56000,28000,50.00
20,655,CMMIPL,SZ,15000,15000,100.00
20,656,CMNL,SM,37500,34500,92.00
20,657,CMRSL,SM,3200,3200,100.00
20,658,CMSINFO,EQ,230511,104407,45.29
20,659,COALINDIA,EQ,5636291,2652299,47.06
20,660,COASTCORP,EQ,140335,95515,68.06
20,661,COCHINSHIP,EQ,1197136,387006,32.33
20,662,COFORGE,EQ,908179,271918,29.94
20,663,COLPAL,EQ,1354361,606766,44.80
20,664,COMMITTED,ST,1600,1600,100.00
20,665,COMMOIETF,EQ,143742,120663,83.94
20,666,COMPUSOFT,EQ,162286,99886,61.55
20,667,CONCOR,EQ,1907246,898964,47.13
20,668,CONCORDBIO,EQ,122651,50411,41.10
20,669,CONFIPET,EQ,984472,595595,60.50
20,670,CONS,EQ,3953,2237,56.59
20,671,CONSOFINVT,EQ,11145,6413,57.54
20,672,CONSUMBEES,EQ,168871,117594,69.64
20,673,CONSUMER,EQ,1963277,1928355,98.22
20,674,CONSUMIETF,EQ,19490,14542,74.61
20,675,CONTROLPR,EQ,52851,34587,65.44
20,676,COOLCAPS,ST,32000,30750,96.09
20,677,CORALFINAC,EQ,170205,52332,30.75
20,678,CORDSCABLE,EQ,43933,29404,66.93
20,679,COROMANDEL,EQ,296393,142033,47.92
20,680,COSMOFIRST,EQ,107595,52745,49.02
20,681,COUNCODOS,EQ,244613,167794,68.60
20,682,CPCAP,EQ,46741,37567,80.37
20,683,CPS,SM,2400,2400,100.00
20,684,CPSEETF,EQ,4636010,3664389,79.04
20,685,CRAFTSMAN,EQ,31207,13512,43.30
20,686,CRAYONS,ST,160000,149000,93.13
20,687,CREATIVE,EQ,115276,85599,74.26
20,688,CREATIVEYE,EQ,7812,5285,67.65
20,689,CREDITACC,EQ,562432,105755,18.80
20,690,CREST,EQ,10040,7038,70.10
20,691,CRISIL,EQ,114012,52855,46.36
20,692,CROMPTON,EQ,981855,460484,46.90
20,693,CROWN,EQ,23041,9799,42.53
20,694,CSBBANK,EQ,157012,67830,43.20
20,695,CSLFINANCE,EQ,70041,48218,68.84
20,696,CUB,EQ,1584616,973699,61.45
20,697,CUBEINVIT,IV,825000,825000,100.00
20,698,CUBEXTUB,EQ,27883,20270,72.70
20,699,CUMMINSIND,EQ,349961,183607,52.46
20,700,CUPID,EQ,960298,610520,63.58
20,701,CYBERTECH,EQ,103988,56535,54.37
20,702,CYIENT,EQ,337887,148192,43.86
20,703,CYIENTDLM,EQ,430979,227286,52.74
20,704,DABUR,EQ,2782397,1619620,58.21
20,705,DALBHARAT,EQ,458140,169041,36.90
20,706,DALMIASUG,EQ,111725,56721,50.77
20,707,DAMCAPITAL,EQ,3237906,1002032,30.95
20,708,DAMODARIND,EQ,29165,25999,89.14
20,709,DANGEE,EQ,608508,504872,82.97
20,710,DANISH,SM,99000,52200,52.73
20,711,DATAMATICS,EQ,157447,64344,40.87
20,712,DATAPATTNS,EQ,894547,225536,25.21
20,713,DAVANGERE,EQ,3921681,3361987,85.73
20,714,DBCORP,EQ,127650,55740,43.67
20,715,DBEIL,EQ,207312,147821,71.30
20,716,DBL,EQ,142738,70097,49.11
20,717,DBREALTY,EQ,3591969,1776501,49.46
20,718,DBSTOCKBRO,EQ,163545,116361,71.15
20,719,DCAL,EQ,311673,177011,56.79
20,720,DCBBANK,EQ,1165819,632950,54.29
20,721,DCG,ST,50400,49200,97.62
20,722,DCI,EQ,10295,6365,61.83
20,723,DCM,EQ,54864,20981,38.24
20,724,DCMFINSERV,EQ,38293,19184,50.10
20,725,DCMNVL,EQ,99856,73460,73.57
20,726,DCMSHRIRAM,EQ,68212,32509,47.66
20,727,DCMSRIND,EQ,161620,105255,65.12
20,728,DCW,EQ,1216809,611638,50.27
20,729,DCXINDIA,EQ,909840,450334,49.50
20,730,DDEVPLSTIK,EQ,331137,207186,62.57
20,731,DECCANCE,EQ,44839,27948,62.33
20,732,DECCANTRAN,SM,141600,114000,80.51
20,733,DEEDEV,EQ,168633,89181,52.88
20,734,DEEM,SM,40000,36000,90.00
20,735,DEEPAKFERT,EQ,225975,88456,39.14
20,736,DEEPAKNTR,EQ,171309,65921,38.48
20,737,DEEPINDS,EQ,147047,60593,41.21
20,738,DELAPLEX,SM,19800,15600,78.79
20,739,DELHIVERY,EQ,3601892,1960622,54.43
20,740,DELTACORP,EQ,2540027,1731027,68.15
20,741,DELTIC,ST,40000,39000,97.50
20,742,DEN,EQ,1356655,800547,59.01
20,743,DENEERS,SM,5400,2400,44.44
20,744,DENORA,EQ,24548,15796,64.35
20,745,DENTA,EQ,293696,143422,48.83
20,746,DENTALKART,SM,9750,6250,64.10
20,747,DESTINY,ST,12000,12000,100.00
20,748,DEVIT,EQ,141619,47016,33.20
20,749,DEVYANI,EQ,5549983,4068788,73.31
20,750,DHAMPURSUG,EQ,483728,241474,49.92
20,751,DHANBANK,EQ,992460,992458,100.00
20,752,DHANI,EQ,3071523,1405781,45.77
20,753,DHANLAXMI,ST,42000,42000,100.00
20,754,DHANUKA,EQ,119153,54699,45.91
20,755,DHARIWAL,SM,28800,26400,91.67
20,756,DHARMAJ,EQ,224457,120197,53.55
20,757,DHTL,ST,12000,12000,100.00
20,758,DHUNINV,EQ,1534,1032,67.28
20,759,DIACABS,EQ,417487,275387,65.96
20,760,DIAMINESQ,EQ,23319,13037,55.91
20,761,DIAMONDYD,EQ,34914,20202,57.86
20,762,DICIND,EQ,9101,5535,60.82
20,763,DIGIDRIVE,EQ,69078,39479,57.15
20,764,DIGIKORE,ST,17800,17800,100.00
20,765,DIGISPICE,EQ,430549,350843,81.49
20,766,DISHTV,EQ,42083586,29851559,70.93
20,767,DIVGIITTS,EQ,29481,20509,69.57
20,768,DIVINEHIRA,ST,3200,3200,100.00
20,769,DIVISLAB,EQ,330676,129999,39.31
20,770,DIVOPPBEES,EQ,59721,46218,77.39
20,771,DIVYADHAN,ST,64000,64000,100.00
20,772,DIXON,EQ,835339,373289,44.69
20,773,DLF,EQ,2989679,1329789,44.48
20,774,DLINKINDIA,EQ,131644,77247,58.68
20,775,DMART,EQ,704455,273183,38.78
20,776,DNAMEDIA,EQ,50616,36628,72.36
20,777,DODLA,EQ,32930,15918,48.34
20,778,DOLATALGO,EQ,689359,273846,39.72
20,779,DOLLAR,EQ,118469,74423,62.82
20,780,DOLLEX,SM,60000,44000,73.33
20,781,DOMS,EQ,85020,32631,38.38
20,782,DONEAR,EQ,170205,115749,68.01
20,783,DPABHUSHAN,EQ,11823,6872,58.12
20,784,DPEL,SM,123000,70500,57.32
20,785,DPSCLTD,EQ,448615,268425,59.83
20,786,DPWIRES,EQ,48986,29571,60.37
20,787,DRCSYSTEMS,EQ,144549,53071,36.71
20,788,DREAMFOLKS,EQ,434125,240711,55.45
20,789,DREDGECORP,EQ,95107,57362,60.31
20,790,DRONE,ST,78000,77500,99.36
20,791,DRREDDY,EQ,2860907,1536638,53.71
20,792,DSSL,EQ,32082,18404,57.37
20,793,DTIL,EQ,8189,6884,84.06
20,794,DTL,SM,25200,20400,80.95
20,795,DUCOL,SM,17600,15200,86.36
20,796,DUCON,EQ,1741990,1516652,87.06
20,797,DUGLOBAL,SM,75000,55000,73.33
20,798,DURLAX,SM,126000,112000,88.89
20,799,DVL,EQ,30065,18115,60.25
20,800,DWARKESH,EQ,995438,628492,63.14
20,801,DYCL,EQ,104301,53720,51.50
20,802,DYNAMATECH,EQ,7741,3542,45.76
20,803,DYNAMIC,ST,14000,14000,100.00
20,804,DYNPRO,EQ,19775,13124,66.37
20,805,E2E,EQ,211886,75070,35.43
20,806,EASEMYTRIP,EQ,62335779,13010457,20.87
20,807,EBANKNIFTY,EQ,3547,3375,95.15
20,808,EBBETF0425,EQ,7362,7361,99.99
20,809,EBBETF0430,EQ,10210,8776,85.95
20,810,EBBETF0431,EQ,24617,24260,98.55
20,811,EBBETF0433,EQ,3677,3669,99.78
20,812,ECAPINSURE,EQ,9870,6106,61.86
20,813,ECLERX,EQ,146102,107017,73.25
20,814,ECOSMOBLTY,EQ,357838,271632,75.91
20,815,EDELWEISS,EQ,2465273,1388375,56.32
20,816,EFACTOR,SM,32000,14400,45.00
20,817,EFFWA,SM,101600,76000,74.80
20,818,EFORCE,SM,121200,91200,75.25
20,819,EGOLD,EQ,42464,41999,98.90
20,820,EICHERMOT,EQ,324007,158536,48.93
20,821,EIDPARRY,EQ,311153,144050,46.30
20,822,EIEL,EQ,3172971,965819,30.44
20,823,EIFFL,EQ,24781,19534,78.83
20,824,EIHAHOTELS,EQ,42284,22921,54.21
20,825,EIHOTEL,EQ,290598,135888,46.76
20,826,EIMCOELECO,EQ,20436,16129,78.92
20,827,EKC,EQ,520641,276444,53.10
20,828,ELDEHSG,EQ,338,256,75.74
20,829,ELECON,EQ,643361,329371,51.20
20,830,ELECTCAST,EQ,2621414,1469467,56.06
20,831,ELGIEQUIP,EQ,607386,284954,46.91
20,832,ELGNZ,SM,108000,102000,94.44
20,833,ELIN,EQ,278564,175755,63.09
20,834,EMAMILTD,EQ,457046,173342,37.93
20,835,EMAMIPAP,EQ,55746,31551,56.60
20,836,EMAMIREAL,EQ,176376,109559,62.12
20,837,EMAPARTNER,SM,16000,14000,87.50
20,838,EMBASSY,RR,725048,605879,83.56
20,839,EMBDL,EQ,4648289,2141572,46.07
20,840,EMCURE,EQ,180800,103710,57.36
20,841,EMIL,EQ,507501,267675,52.74
20,842,EMKAYTOOLS,SM,3450,2700,78.26
20,843,EMMBI,EQ,49352,33924,68.74
20,844,EMMIL,ST,7000,7000,100.00
20,845,EMSLIMITED,EQ,329766,115926,35.15
20,846,EMUDHRA,EQ,135322,43506,32.15
20,847,EMULTIMQ,EQ,215178,201287,93.54
20,848,ENDURANCE,EQ,269741,238432,88.39
20,849,ENERGYDEV,EQ,112886,82339,72.94
20,850,ENFUSE,SM,600,600,100.00
20,851,ENGINERSIN,EQ,8340380,2679601,32.13
20,852,ENIL,EQ,44008,34412,78.19
20,853,ENSER,ST,145000,145000,100.00
20,854,ENTERO,EQ,177954,116619,65.53
20,855,ENVIRO,SM,36000,26000,72.22
20,856,EPACK,EQ,761930,473699,62.17
20,857,EPIGRAL,EQ,46218,20939,45.30
20,858,EPL,EQ,690282,385357,55.83
20,859,EQUAL200,EQ,4201407,4193680,99.82
20,860,EQUAL50ADD,EQ,6635,4155,62.62
20,861,EQUITASBNK,EQ,3953634,1962507,49.64
20,862,ERIS,EQ,69019,21406,31.01
20,863,ESABINDIA,EQ,4248,2133,50.21
20,864,ESAFSFB,EQ,1374661,923355,67.17
20,865,ESCONET,ST,37200,32800,88.17
20,866,ESCORTS,EQ,97369,19260,19.78
20,867,ESFL,SM,189720,157320,82.92
20,868,ESG,EQ,37381,35488,94.94
20,869,ESILVER,EQ,5338,2949,55.25
20,870,ESPRIT,ST,17600,17600,100.00
20,871,ESSENTIA,EQ,2766351,1944361,70.29
20,872,ESTER,EQ,184734,103086,55.80
20,873,ETHOSLTD,EQ,42966,25066,58.34
20,874,ETML,SM,109200,86400,79.12
20,875,EUREKAFORB,EQ,357391,202767,56.74
20,876,EUROBOND,SM,5000,3000,60.00
20,877,EUROTEXIND,EQ,3663,3618,98.77
20,878,EVEREADY,EQ,118060,76711,64.98
20,879,EVINDIA,EQ,534728,297930,55.72
20,880,EXCELINDUS,EQ,20571,12232,59.46
20,881,EXCELLENT,SM,16000,12800,80.00
20,882,EXICOM,EQ,1855107,759706,40.95
20,883,EXIDEIND,EQ,2628909,1228415,46.73
20,884,EXPLEOSOL,EQ,41253,25745,62.41
20,885,EXXARO,EQ,1570855,923994,58.82
20,886,FACT,EQ,269680,94158,34.91
20,887,FAIRCHEMOR,EQ,20676,11171,54.03
20,888,FALCONTECH,ST,24000,21600,90.00
20,889,FAZE3Q,EQ,16387,10602,64.70
20,890,FCL,EQ,612028,223741,36.56
20,891,FCSSOFT,EQ,4276356,2803285,65.55
20,892,FDC,EQ,206721,97421,47.13
20,893,FEDERALBNK,EQ,6813212,3547686,52.07
20,894,FEDFINA,EQ,587150,349838,59.58
20,895,FELIX,SM,197000,149500,75.89
20,896,FIBERWEB,EQ,82820,47011,56.76
20,897,FICRF3GP,MF,1615,1615,100.00
20,898,FIDEL,ST,2000,2000,100.00
20,899,FIEMIND,EQ,52561,32173,61.21
20,900,FILATEX,EQ,1805051,1171129,64.88
20,901,FINCABLES,EQ,8160371,481473,5.90
20,902,FINEORG,EQ,205133,24188,11.79
20,903,FINIETF,EQ,336128,167231,49.75
20,904,FINOPB,EQ,332345,172187,51.81
20,905,FINPIPE,EQ,1898542,554712,29.22
20,906,FIRSTCRY,EQ,701913,302423,43.09
20,907,FIVESTAR,EQ,740074,500306,67.60
20,908,FLAIR,EQ,178813,112396,62.86
20,909,FLUOROCHEM,EQ,74549,31327,42.02
20,910,FMCGIETF,EQ,2073686,1334991,64.38
20,911,FMGOETZE,EQ,68308,45169,66.13
20,912,FOCE,SM,1100,1100,100.00
20,913,FOCUS,EQ,805279,627628,77.94
20,914,FONEBOX,SM,60000,60000,100.00
20,915,FOODSIN,EQ,386674,269844,69.79
20,916,FORCAS,SM,104000,100800,96.92
20,917,FORCEMOT,EQ,78538,28549,36.35
20,918,FORGEAUTO,SM,30000,30000,100.00
20,919,FORTIS,EQ,1613266,952294,59.03
20,920,FOSECOIND,EQ,3032,2171,71.60
20,921,FRESHARA,ST,123600,111600,90.29
20,922,FROG,SM,51600,36800,71.32
20,923,FSL,EQ,3629788,982797,27.08
20,924,FUSION,EQ,441895,244044,55.23
20,925,GABRIEL,EQ,456056,181242,39.74
20,926,GAEL,EQ,979366,497286,50.78
20,927,GAIL,EQ,15135251,8416827,55.61
20,928,GAJANAND,ST,18000,18000,100.00
20,929,GALAPREC,EQ,58889,29722,50.47
20,930,GALAXYSURF,EQ,14713,7880,53.56
20,931,GALLANTT,EQ,191880,80500,41.95
20,932,GANDHAR,EQ,453850,283118,62.38
20,933,GANDHITUBE,EQ,7652,3499,45.73
20,934,GANECOS,EQ,72170,28765,39.86
20,935,GANESHBE,EQ,204854,144069,70.33
20,936,GANESHHOUC,EQ,119971,57594,48.01
20,937,GANESHIN,SM,144000,96000,66.67
20,938,GANGAFORGE,EQ,475508,340318,71.57
20,939,GANGESSECU,EQ,6593,2034,30.85
20,940,GARFIBRES,EQ,82065,31330,38.18
20,941,GARUDA,EQ,481984,191508,39.73
20,942,GATECH,EQ,4405971,2689289,61.04
20,943,GATECHDVR,EQ,113065,86435,76.45
20,944,GATEWAY,EQ,1260901,754446,59.83
20,945,GEECEE,EQ,4323,2777,64.24
20,946,GEEKAYWIRE,EQ,119462,76237,63.82
20,947,GENCON,EQ,374476,156471,41.78
20,948,GENESYS,EQ,298364,109898,36.83
20,949,GENUSPAPER,EQ,476861,363586,76.25
20,950,GENUSPOWER,EQ,756032,438695,58.03
20,951,GEOJITFSL,EQ,1112197,594802,53.48
20,952,GEPIL,EQ,361000,154453,42.78
20,953,GESHIP,EQ,374587,174208,46.51
20,954,GFLLIMITED,EQ,228997,157075,68.59
20,955,GGBL,ST,78000,72300,92.69
20,956,GHCL,EQ,150805,80645,53.48
20,957,GHCLTEXTIL,EQ,147957,98367,66.48
20,958,GICHSGFIN,EQ,219444,137047,62.45
20,959,GICL,ST,168000,168000,100.00
20,960,GICRE,EQ,1558810,766941,49.20
20,961,GILLANDERS,EQ,11044,8337,75.49
20,962,GILLETTE,EQ,20880,8606,41.22
20,963,GILT5YBEES,EQ,118445,82465,69.62
20,964,GINNIFILA,EQ,136388,103435,75.84
20,965,GIPCL,EQ,733557,428754,58.45
20,966,GIRIRAJ,ST,1500,1500,100.00
20,967,GLAND,EQ,728952,655028,89.86
20,968,GLAXO,EQ,115045,60473,52.56
20,969,GLENMARK,EQ,393547,162125,41.20
20,970,GLOBAL,EQ,290465,182648,62.88
20,971,GLOBALPET,SM,9000,9000,100.00
20,972,GLOBALVECT,EQ,9523,7448,78.21
20,973,GLOBUSSPR,EQ,104784,46567,44.44
20,974,GLOSTERLTD,EQ,1672,1291,77.21
20,975,GMBREW,EQ,87693,49276,56.19
20,976,GMDCLTD,EQ,954328,493700,51.73
20,977,GMMPFAUDLR,EQ,142655,110300,77.32
20,978,GMRAIRPORT,EQ,5077844,2295520,45.21
20,979,GMRP&UI,EQ,1904747,799056,41.95
20,980,GNA,EQ,65859,37866,57.50
20,981,GNFC,EQ,1042225,566055,54.31
20,982,GOACARBON,EQ,1000068,102027,10.20
20,983,GOCLCORP,EQ,161682,83226,51.48
20,984,GOCOLORS,EQ,117597,82487,70.14
20,985,GODFRYPHLP,EQ,54114,24345,44.99
20,986,GODIGIT,EQ,1407606,945037,67.14
20,987,GODREJAGRO,EQ,642447,252666,39.33
20,988,GODREJCP,EQ,2339818,1601511,68.45
20,989,GODREJIND,EQ,281491,105783,37.58
20,990,GODREJPROP,EQ,778170,362079,46.53
20,991,GOKEX,EQ,141031,67061,47.55
20,992,GOKUL,EQ,505102,457174,90.51
20,993,GOKULAGRO,EQ,146215,61425,42.01
20,994,GOLD1,EQ,726966,502987,69.19
20,995,GOLD360,EQ,548,342,62.41
20,996,GOLDBEES,EQ,16524365,13905922,84.15
20,997,GOLDCASE,EQ,3217852,2883093,89.60
20,998,GOLDETF,EQ,198188,115941,58.50
20,999,GOLDETFADD,EQ,9213,6152,66.78
20,1000,GOLDIAM,EQ,595412,234209,39.34
20,1001,GOLDIETF,EQ,1087183,716484,65.90
20,1002,GOLDSHARE,EQ,357381,335850,93.98
20,1003,GOLDSTAR,SM,22500,11250,50.00
20,1004,GOLDTECH,EQ,627492,292295,46.58
20,1005,GOODLUCK,EQ,246737,140212,56.83
20,1006,GOPAL,EQ,142615,84386,59.17
20,1007,GOYALALUM,EQ,128727,58947,45.79
20,1008,GOYALSALT,SM,12600,10800,85.71
20,1009,GPECO,ST,12600,12600,100.00
20,1010,GPIL,EQ,1556040,637572,40.97
20,1011,GPPL,EQ,1947965,896938,46.04
20,1012,GPTHEALTH,EQ,131567,75710,57.54
20,1013,GPTINFRA,EQ,359211,197949,55.11
20,1014,GRANULES,EQ,1297755,525155,40.47
20,1015,GRAPHISAD,SM,70800,69600,98.31
20,1016,GRAPHITE,EQ,27305527,933424,3.42
20,1017,GRASIM,EQ,993289,387452,39.01
20,1018,GRAVITA,EQ,394675,208056,52.72
20,1019,GREAVESCOT,EQ,2283866,856885,37.52
20,1020,GREENCHEF,SM,85600,61600,71.96
20,1021,GREENLAM,EQ,96997,34752,35.83
20,1022,GREENPANEL,EQ,257325,127891,49.70
20,1023,GREENPLY,EQ,208709,104614,50.12
20,1024,GREENPOWER,EQ,6416500,3307823,51.55
20,1025,GRETEX,ST,3000,3000,100.00
20,1026,GRINDWELL,EQ,83952,54703,65.16
20,1027,GRINFRA,EQ,80157,33164,41.37
20,1028,GRMOVER,EQ,355076,87669,24.69
20,1029,GROBTEA,EQ,384,260,67.71
20,1030,GROWWDEFNC,EQ,378057,203128,53.73
20,1031,GROWWEV,EQ,361980,211745,58.50
20,1032,GROWWGOLD,EQ,98162,54211,55.23
20,1033,GROWWLIQID,EQ,122206,75036,61.40
20,1034,GROWWN200,EQ,433488,308618,71.19
20,1035,GROWWRAIL,EQ,775661,446975,57.63
20,1036,GRPLTD,EQ,1326,919,69.31
20,1037,GRSE,EQ,2495203,552304,22.13
20,1038,GRWRHITECH,EQ,164390,76148,46.32
20,1039,GSEC10ABSL,EQ,155,155,100.00
20,1040,GSEC10IETF,EQ,250,132,52.80
20,1041,GSEC10YEAR,EQ,15167,8528,56.23
20,1042,GSEC5IETF,EQ,8670,4407,50.83
20,1043,GSFC,EQ,1474917,858736,58.22
20,1044,GSLSU,EQ,421200,110189,26.16
20,1045,GSMFOILS,ST,4000,4000,100.00
20,1046,GSPL,EQ,547886,299434,54.65
20,1047,GSS,EQ,146669,116588,79.49
20,1048,GSTL,ST,157000,152000,96.82
20,1049,GTECJAINX,EQ,645,458,71.01
20,1050,GTL,EQ,652420,484540,74.27
20,1051,GTLINFRA,EQ,72813599,29179484,40.07
20,1052,GTPL,EQ,54950,24202,44.04
20,1053,GUFICBIO,EQ,85904,43312,50.42
20,1054,GUJALKALI,EQ,100628,50112,49.80
20,1055,GUJAPOLLO,EQ,22823,15130,66.29
20,1056,GUJGASLTD,EQ,331397,138695,41.85
20,1057,GUJTHEM,EQ,614103,434437,70.74
20,1058,GULFOILLUB,EQ,134647,64286,47.74
20,1059,GULFPETRO,EQ,385126,268434,69.70
20,1060,GULPOLY,EQ,243132,117808,48.45
20,1061,GVPTECH,EQ,78448,72717,92.69
20,1062,GVT&D,EQ,397082,290681,73.20
20,1063,HAL,EQ,3634045,1439406,39.61
20,1064,HAPPSTMNDS,EQ,611670,299005,48.88
20,1065,HAPPYFORGE,EQ,57398,32604,56.80
20,1066,HARIOMPIPE,EQ,264577,135899,51.36
20,1067,HARRMALAYA,EQ,32243,22110,68.57
20,1068,HARSHA,EQ,522785,488650,93.47
20,1069,HATHWAY,EQ,6922105,3693595,53.36
20,1070,HATSUN,EQ,972082,120239,12.37
20,1071,HAVELLS,EQ,1302829,859433,65.97
20,1072,HAVISHA,EQ,42590,31634,74.28
20,1073,HBLENGINE,EQ,3709740,798314,21.52
20,1074,HBSL,EQ,8219,5874,71.47
20,1075,HCC,EQ,30556966,13290111,43.49
20,1076,HCG,EQ,300635,173538,57.72
20,1077,HCL-INSYS,EQ,595932,450116,75.53
20,1078,HCLTECH,EQ,4906013,2247553,45.81
20,1079,HDFCAMC,EQ,616824,442714,71.77
20,1080,HDFCBANK,EQ,19550708,11974103,61.25
20,1081,HDFCBSE500,EQ,20719,15149,73.12
20,1082,HDFCGOLD,EQ,3609619,2513375,69.63
20,1083,HDFCGROWTH,EQ,20451,15859,77.55
20,1084,HDFCLIFE,EQ,2019661,1052481,52.11
20,1085,HDFCLIQUID,EQ,484,484,100.00
20,1086,HDFCLOWVOL,EQ,6355,3982,62.66
20,1087,HDFCMID150,EQ,338509,178809,52.82
20,1088,HDFCMOMENT,EQ,258899,159839,61.74
20,1089,HDFCNEXT50,EQ,166755,148647,89.14
20,1090,HDFCNIF100,EQ,59391,48503,81.67
20,1091,HDFCNIFBAN,EQ,1449319,1261925,87.07
20,1092,HDFCNIFIT,EQ,40764,31237,76.63
20,1093,HDFCNIFTY,EQ,106467,78336,73.58
20,1094,HDFCPSUBK,EQ,28538,20421,71.56
20,1095,HDFCPVTBAN,EQ,646326,374591,57.96
20,1096,HDFCQUAL,EQ,26382,20943,79.38
20,1097,HDFCSENSEX,EQ,30514,17566,57.57
20,1098,HDFCSILVER,EQ,235781,176559,74.88
20,1099,HDFCSML250,EQ,1282614,676648,52.76
20,1100,HDFCVALUE,EQ,24642,23808,96.62
20,1101,HEALTHADD,EQ,429,309,72.03
20,1102,HEALTHIETF,EQ,125492,37270,29.70
20,1103,HEALTHY,EQ,201882,125254,62.04
20,1104,HECPROJECT,EQ,9270,8799,94.92
20,1105,HEG,EQ,30111945,1336138,4.44
20,1106,HEIDELBERG,EQ,504272,176472,35.00
20,1107,HEMIPROP,EQ,893835,469438,52.52
20,1108,HERCULES,EQ,50022,25048,50.07
20,1109,HERITGFOOD,EQ,400447,210954,52.68
