Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052025,1291063872,0002723
Trade Date <22-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CARYSIL,EQ,2117964,409841,19.35
20,565,CASHIETF,EQ,111982,110534,98.71
20,566,CASTROLIND,EQ,1770658,606537,34.25
20,567,CCCL,EQ,1203009,816520,67.87
20,568,CCHHL,EQ,35036,24846,70.92
20,569,CCL,EQ,502559,115693,23.02
20,570,CDSL,EQ,5632570,1620012,28.76
20,571,CEATLTD,EQ,90876,38771,42.66
20,572,CEIGALL,EQ,52900,27634,52.24
20,573,CELEBRITY,EQ,31574,25917,82.08
20,574,CELLECOR,SM,381000,276000,72.44
20,575,CELLO,EQ,180938,80158,44.30
20,576,CELLPOINT,SM,3600,3600,100.00
20,577,CENTENKA,EQ,39139,20461,52.28
20,578,CENTEXT,EQ,36458,20826,57.12
20,579,CENTRALBK,EQ,7162300,2629542,36.71
20,580,CENTRUM,EQ,637585,364317,57.14
20,581,CENTUM,EQ,22794,12405,54.42
20,582,CENTURYPLY,EQ,43199,20359,47.13
20,583,CERA,EQ,12032,4062,33.76
20,584,CESC,EQ,3031262,1015858,33.51
20,585,CEWATER,EQ,87739,48273,55.02
20,586,CGCL,EQ,847831,437490,51.60
20,587,CGPOWER,EQ,2300146,887137,38.57
20,588,CGRAPHICS,SM,36800,21600,58.70
20,589,CHALET,EQ,72319,34155,47.23
20,590,CHAMBLFERT,EQ,1941001,935700,48.21
20,591,CHAMUNDA,ST,18000,15000,83.33
20,592,CHANDAN,SM,7200,3200,44.44
20,593,CHAVDA,SM,13000,8000,61.54
20,594,CHEMCON,EQ,28481,20051,70.40
20,595,CHEMFAB,EQ,3180,1774,55.79
20,596,CHEMPLASTS,EQ,134810,124937,92.68
20,597,CHENNPETRO,EQ,1232290,347427,28.19
20,598,CHETANA,SM,9600,8000,83.33
20,599,CHEVIOT,EQ,1617,1424,88.06
20,600,CHOICEIN,EQ,323454,118707,36.70
20,601,CHOLAFIN,EQ,1163741,774624,66.56
20,602,CHOLAHLDNG,EQ,111113,61776,55.60
20,603,CIEINDIA,EQ,65004,34892,53.68
20,604,CIFC26,NK,200,200,100.00
20,605,CIFL,EQ,37271,20315,54.51
20,606,CIGNITITEC,EQ,45265,17097,37.77
20,607,CINEVISTA,EQ,11626,8465,72.81
20,608,CIPLA,EQ,1804507,988677,54.79
20,609,CLEAN,EQ,318404,116215,36.50
20,610,CLEDUCATE,EQ,31573,19028,60.27
20,611,CLSEL,EQ,78316,38975,49.77
20,612,CLSL,SM,18000,16000,88.89
20,613,CMNL,SM,6000,5250,87.50
20,614,CMRSL,SM,14400,11200,77.78
20,615,CMSINFO,EQ,868849,574586,66.13
20,616,COALINDIA,EQ,7936875,3995757,50.34
20,617,COASTCORP,EQ,105950,62171,58.68
20,618,COCHINSHIP,EQ,10045412,1844618,18.36
20,619,COFORGE,EQ,317657,103685,32.64
20,620,COHANCE,EQ,90109,51366,57.00
20,621,COLPAL,EQ,2392352,929693,38.86
20,622,COMMITTED,ST,2400,2400,100.00
20,623,COMMOIETF,EQ,49971,22757,45.54
20,624,COMPUSOFT,EQ,324570,170331,52.48
20,625,COMSYN,EQ,358350,108247,30.21
20,626,CONCOR,EQ,2691881,1352202,50.23
20,627,CONCORDBIO,EQ,64687,28133,43.49
20,628,CONFIPET,EQ,2871990,1064689,37.07
20,629,CONS,EQ,40553,34178,84.28
20,630,CONSOFINVT,EQ,4298,2552,59.38
20,631,CONSUMBEES,EQ,125062,75248,60.17
20,632,CONSUMER,EQ,57966,32029,55.25
20,633,CONSUMIETF,EQ,17765,10052,56.58
20,634,CONTI,SM,13332,6666,50.00
20,635,CONTROLPR,EQ,19834,13455,67.84
20,636,COOLCAPS,SM,9250,7250,78.38
20,637,CORALFINAC,EQ,8916,6613,74.17
20,638,CORDSCABLE,EQ,26987,15419,57.13
20,639,COROMANDEL,EQ,668338,397878,59.53
20,640,COSMOFIRST,EQ,1893306,574332,30.33
20,641,CPS,SM,1500,1500,100.00
20,642,CPSEETF,EQ,2255914,1079980,47.87
20,643,CRAFTSMAN,EQ,210743,68151,32.34
20,644,CREATIVE,EQ,11589,7085,61.14
20,645,CREATIVEYE,EQ,17010,12027,70.71
20,646,CREDITACC,EQ,346654,68403,19.73
20,647,CREST,EQ,14111,9333,66.14
20,648,CRISIL,EQ,16428,6865,41.79
20,649,CROMPTON,EQ,2855538,2316934,81.14
20,650,CROWN,EQ,5364,3933,73.32
20,651,CSBBANK,EQ,258350,131243,50.80
20,652,CSLFINANCE,EQ,20000,13180,65.90
20,653,CUB,EQ,1663196,974325,58.58
20,654,CUBEXTUB,EQ,62078,44734,72.06
20,655,CUMMINSIND,EQ,562965,348864,61.97
20,656,CUPID,EQ,4350837,1773357,40.76
20,657,CYIENT,EQ,196268,68254,34.78
20,658,CYIENTDLM,EQ,191147,77635,40.62
20,659,DABUR,EQ,1958254,1213164,61.95
20,660,DALBHARAT,EQ,533539,389846,73.07
20,661,DALMIASUG,EQ,43691,23897,54.70
20,662,DAMCAPITAL,EQ,792688,245472,30.97
20,663,DAMODARIND,EQ,11302,8337,73.77
20,664,DANISH,SM,115800,69300,59.84
20,665,DATAMATICS,EQ,77280,26408,34.17
20,666,DATAPATTNS,EQ,1072756,253797,23.66
20,667,DAVANGERE,EQ,729716,348981,47.82
20,668,DBCORP,EQ,95550,47597,49.81
20,669,DBEIL,EQ,47576,20963,44.06
20,670,DBL,EQ,143441,46284,32.27
20,671,DBREALTY,EQ,1232009,532443,43.22
20,672,DBSTOCKBRO,EQ,53901,17310,32.11
20,673,DCAL,EQ,7518050,1389463,18.48
20,674,DCBBANK,EQ,1594567,835071,52.37
20,675,DCG,ST,6000,6000,100.00
20,676,DCI,EQ,7943,5753,72.43
20,677,DCM,EQ,21860,12832,58.70
20,678,DCMFINSERV,EQ,86815,63779,73.47
20,679,DCMNVL,EQ,71159,49108,69.01
20,680,DCMSHRIRAM,EQ,25055,11152,44.51
20,681,DCMSRIND,EQ,44849,25602,57.08
20,682,DCW,EQ,424459,175545,41.36
20,683,DCXINDIA,EQ,601401,200206,33.29
20,684,DDEVPLSTIK,EQ,154570,75636,48.93
20,685,DECCANCE,EQ,30912,22379,72.40
20,686,DECCANTRAN,SM,9600,7200,75.00
20,687,DEEDEV,EQ,57689,28294,49.05
20,688,DEEM,SM,4000,3000,75.00
20,689,DEEPAKFERT,EQ,744849,234282,31.45
20,690,DEEPAKNTR,EQ,346367,120025,34.65
20,691,DEEPINDS,EQ,82962,40762,49.13
20,692,DELHIVERY,EQ,2255677,783586,34.74
20,693,DELTACORP,EQ,605270,210881,34.84
20,694,DELTIC,ST,11000,10000,90.91
20,695,DEN,EQ,1008593,300389,29.78
20,696,DENEERS,SM,3000,3000,100.00
20,697,DENORA,EQ,2486,1497,60.22
20,698,DENTA,EQ,357620,166722,46.62
20,699,DENTALKART,SM,18750,16250,86.67
20,700,DESTINY,ST,1500,1500,100.00
20,701,DEVIT,EQ,25584,12832,50.16
20,702,DEVYANI,EQ,785324,360511,45.91
20,703,DGCONTENT,EQ,32494,24687,75.97
20,704,DHAMPURSUG,EQ,286354,160764,56.14
20,705,DHANBANK,EQ,524228,296949,56.65
20,706,DHANI,EQ,1790881,788344,44.02
20,707,DHANLAXMI,SM,8000,8000,100.00
20,708,DHANUKA,EQ,132605,70674,53.30
20,709,DHARIWAL,SM,16800,13200,78.57
20,710,DHARMAJ,EQ,16026,8727,54.46
20,711,DHUNINV,EQ,4196,2824,67.30
20,712,DIACABS,EQ,880534,503646,57.20
20,713,DIAMINESQ,EQ,1834,1131,61.67
20,714,DIAMONDYD,EQ,23290,11592,49.77
20,715,DICIND,EQ,2569,1877,73.06
20,716,DIGIDRIVE,EQ,33974,24985,73.54
20,717,DIGIKORE,ST,2200,2200,100.00
20,718,DIGISPICE,EQ,42877,21140,49.30
20,719,DIVGIITTS,EQ,2592,1400,54.01
20,720,DIVINEHIRA,ST,3200,3200,100.00
20,721,DIVISLAB,EQ,326992,160355,49.04
20,722,DIVOPPBEES,EQ,194328,146362,75.32
20,723,DIXON,EQ,850046,269700,31.73
20,724,DJML,EQ,12103,8650,71.47
20,725,DLF,EQ,3524173,1573085,44.64
20,726,DLINKINDIA,EQ,79455,35923,45.21
20,727,DMART,EQ,277337,162706,58.67
20,728,DMCC,EQ,237486,113401,47.75
20,729,DNAMEDIA,EQ,36911,20220,54.78
20,730,DODLA,EQ,33335,17223,51.67
20,731,DOLATALGO,EQ,435422,174826,40.15
20,732,DOLLAR,EQ,46881,22642,48.30
20,733,DOLLEX,SM,44000,40000,90.91
20,734,DOLLEX-RE,ST,62400,62400,100.00
20,735,DOMS,EQ,67182,28698,42.72
20,736,DONEAR,EQ,93664,47194,50.39
20,737,DPABHUSHAN,EQ,5372,3486,64.89
20,738,DPEL,ST,27000,25500,94.44
20,739,DPSCLTD,EQ,173689,107208,61.72
20,740,DPWIRES,EQ,77819,28606,36.76
20,741,DRCSYSTEMS,EQ,535464,367193,68.57
20,742,DREAMFOLKS,EQ,121624,62042,51.01
20,743,DREDGECORP,EQ,397826,94580,23.77
20,744,DRONE,ST,60000,60000,100.00
20,745,DRREDDY,EQ,2260610,1400509,61.95
20,746,DSSL,EQ,22925,11339,49.46
20,747,DTIL,EQ,3922,2283,58.21
20,748,DTL,SM,4800,3600,75.00
20,749,DUCOL,SM,113600,88000,77.46
20,750,DUCON,EQ,174438,118390,67.87
20,751,DUGLOBAL,SM,7500,5000,66.67
20,752,DURLAX,SM,8000,4000,50.00
20,753,DVL,EQ,27292,16005,58.64
20,754,DWARKESH,EQ,2723573,956883,35.13
20,755,DYCL,EQ,96129,39303,40.89
20,756,DYNAMATECH,EQ,6633,3489,52.60
20,757,DYNAMIC,ST,14000,14000,100.00
20,758,DYNPRO,EQ,19522,13182,67.52
20,759,E2E,EQ,72085,34915,48.44
20,760,EASEMYTRIP,EQ,38502020,13040512,33.87
20,761,EBANKNIFTY,EQ,1629,1584,97.24
20,762,EBBETF0430,EQ,26390,23591,89.39
20,763,EBBETF0431,EQ,8175,6671,81.60
20,764,EBBETF0433,EQ,4313,3163,73.34
20,765,ECAPINSURE,EQ,68478,64139,93.66
20,766,ECLERX,EQ,28051,12081,43.07
20,767,ECOSMOBLTY,EQ,1666587,263508,15.81
20,768,EDELWEISS,EQ,13496438,4487689,33.25
20,769,EFACTOR,SM,12000,9600,80.00
20,770,EFFWA,SM,28800,22800,79.17
20,771,EFORCE,ST,22800,22800,100.00
20,772,EGOLD,EQ,129995,129641,99.73
20,773,EICHERMOT,EQ,461736,254787,55.18
20,774,EIDPARRY,EQ,103912,48443,46.62
20,775,EIEL,EQ,1739244,520445,29.92
20,776,EIFFL,EQ,24202,19525,80.68
20,777,EIHAHOTELS,EQ,46387,25649,55.29
20,778,EIHOTEL,EQ,466777,276118,59.15
20,779,EIMCOELECO,EQ,8531,3166,37.11
20,780,EKC,EQ,361899,129641,35.82
20,781,ELDEHSG,EQ,1318,735,55.77
20,782,ELECON,EQ,663979,285837,43.05
20,783,ELECTCAST,EQ,1120725,422714,37.72
20,784,ELGIEQUIP,EQ,99440,49209,49.49
20,785,ELGNZ,SM,28000,20000,71.43
20,786,ELIN,EQ,357839,180545,50.45
20,787,EMAMILTD,EQ,616687,289394,46.93
20,788,EMAMIPAP,EQ,53179,20779,39.07
20,789,EMAPARTNER,SM,529000,253000,47.83
20,790,EMBASSY,RR,2057712,1929890,93.79
20,791,EMBDL,EQ,3955184,1731755,43.78
20,792,EMCURE,EQ,780192,201261,25.80
20,793,EMIL,EQ,866486,608728,70.25
20,794,EMMBI,EQ,27133,11033,40.66
20,795,EMMIL,ST,16250,15750,96.92
20,796,EMSLIMITED,EQ,240625,98820,41.07
20,797,EMUDHRA,EQ,35300,16617,47.07
20,798,EMULTIMQ,EQ,150801,136201,90.32
20,799,ENDURANCE,EQ,70073,28560,40.76
20,800,ENERGYDEV,EQ,32683,18725,57.29
20,801,ENFUSE,SM,1200,1200,100.00
20,802,ENGINERSIN,EQ,3047200,998336,32.76
20,803,ENIL,EQ,21825,17660,80.92
20,804,ENSER,ST,15000,15000,100.00
20,805,ENTERO,EQ,65431,44891,68.61
20,806,ENVIRO,SM,46000,37000,80.43
20,807,EPACK,EQ,725195,384431,53.01
20,808,EPIGRAL,EQ,20039,12100,60.38
20,809,EPL,EQ,491038,230144,46.87
20,810,EQUAL200,EQ,3162,3117,98.58
20,811,EQUAL50,EQ,68,50,73.53
20,812,EQUAL50ADD,EQ,11056,9472,85.67
20,813,EQUITASBNK,EQ,1656450,567639,34.27
20,814,ERIS,EQ,226685,148970,65.72
20,815,ESABINDIA,EQ,1581,603,38.14
20,816,ESAFSFB,EQ,310532,135679,43.69
20,817,ESCONET,ST,20000,18000,90.00
20,818,ESCORTS,EQ,71626,14086,19.67
20,819,ESFL,SM,11160,8640,77.42
20,820,ESG,EQ,40128,34493,85.96
20,821,ESILVER,EQ,78378,65299,83.31
20,822,ESPRIT,SM,30400,25600,84.21
20,823,ESSENTIA,EQ,1971298,1104559,56.03
20,824,ESTER,EQ,540774,257172,47.56
20,825,ETERNAL,EQ,28795944,13272977,46.09
20,826,ETHOSLTD,EQ,16095,8419,52.31
20,827,ETML,SM,39600,31200,78.79
20,828,EUREKAFORB,EQ,289232,228431,78.98
20,829,EUROBOND,SM,5000,4000,80.00
20,830,EUROTEXIND,EQ,11108,6030,54.29
20,831,EVEREADY,EQ,85115,58094,68.25
20,832,EVIETF,EQ,90913,74671,82.13
20,833,EVINDIA,EQ,185034,107138,57.90
20,834,EXCEL,EQ,11527380,3519106,30.53
20,835,EXCELINDUS,EQ,8658,4975,57.46
20,836,EXICOM,EQ,511216,191525,37.46
20,837,EXIDEIND,EQ,1728598,808220,46.76
20,838,EXPLEOSOL,EQ,20069,11904,59.32
20,839,EXXARO,EQ,215001,145625,67.73
20,840,FACT,EQ,548942,116918,21.30
20,841,FAIRCHEMOR,EQ,5173,2767,53.49
20,842,FAZE3Q,EQ,36415,20428,56.10
20,843,FCL,EQ,518597,195368,37.67
20,844,FCSSOFT,EQ,1834324,864281,47.12
20,845,FDC,EQ,55913,22827,40.83
20,846,FEDERALBNK,EQ,10212588,6293558,61.63
20,847,FEDFINA,EQ,297343,160587,54.01
20,848,FELIX,ST,84000,67500,80.36
20,849,FIBERWEB,EQ,67764,47289,69.78
20,850,FIDEL,SM,3000,3000,100.00
20,851,FIEMIND,EQ,18007,9709,53.92
20,852,FILATEX,EQ,554146,225244,40.65
20,853,FINCABLES,EQ,261658,147973,56.55
20,854,FINEORG,EQ,8404,4466,53.14
20,855,FINIETF,EQ,123978,64067,51.68
20,856,FINOPB,EQ,122936,52186,42.45
20,857,FINPIPE,EQ,3590837,1217161,33.90
20,858,FIRSTCRY,EQ,374227,128008,34.21
20,859,FIVESTAR,EQ,652579,210264,32.22
20,860,FLAIR,EQ,41865,24327,58.11
20,861,FLUOROCHEM,EQ,57027,28402,49.80
20,862,FMCGIETF,EQ,1976486,1306311,66.09
20,863,FMGOETZE,EQ,19762,11606,58.73
20,864,FOCE,SM,5000,5000,100.00
20,865,FOCUS,EQ,80524,45432,56.42
20,866,FONEBOX,SM,1000,1000,100.00
20,867,FOODSIN,EQ,360220,179668,49.88
20,868,FORCAS,SM,105600,92800,87.88
20,869,FORCEMOT,EQ,23618,7972,33.75
20,870,FORGEAUTO,SM,19200,19200,100.00
20,871,FORTIS,EQ,11786233,3014283,25.57
20,872,FOSECOIND,EQ,1683,999,59.36
20,873,FRESHARA,SM,346800,190800,55.02
20,874,FROG,ST,2400,2400,100.00
20,875,FSL,EQ,916510,431930,47.13
20,876,FUSION,EQ,391746,218936,55.89
20,877,FUSIONPP,E1,23886,20447,85.60
20,878,GABRIEL,EQ,896411,358175,39.96
20,879,GAEL,EQ,521075,236440,45.38
20,880,GAIL,EQ,10157103,4612916,45.42
20,881,GALAPREC,EQ,32723,20774,63.48
20,882,GALAXYSURF,EQ,14383,7119,49.50
20,883,GALLANTT,EQ,81989,38904,47.45
20,884,GANDHAR,EQ,430210,176488,41.02
20,885,GANDHITUBE,EQ,1311,815,62.17
20,886,GANECOS,EQ,45306,24058,53.10
20,887,GANESHBE,EQ,194608,111878,57.49
20,888,GANESHHOUC,EQ,64446,32649,50.66
20,889,GANESHIN,ST,27200,23200,85.29
20,890,GANGAFORGE,EQ,4466482,1195268,26.76
20,891,GANGESSECU,EQ,3319,2607,78.55
20,892,GARFIBRES,EQ,60386,26594,44.04
20,893,GARUDA,EQ,245871,143941,58.54
20,894,GATECH,EQ,16021038,7448699,46.49
20,895,GATECHDVR,EQ,1200785,872467,72.66
20,896,GATEWAY,EQ,1453899,854820,58.80
20,897,GCHOTELS,ST,93600,64800,69.23
20,898,GEECEE,EQ,144344,66521,46.09
20,899,GEEKAYWIRE,EQ,92057,48762,52.97
20,900,GENCON,EQ,61096,34501,56.47
20,901,GENESYS,EQ,606081,403718,66.61
20,902,GENUSPAPER,EQ,153043,59648,38.97
20,903,GENUSPOWER,EQ,2384103,1239946,52.01
20,904,GEOJITFSL,EQ,1031112,390743,37.90
20,905,GEPIL,EQ,149596,59958,40.08
20,906,GESHIP,EQ,750972,324364,43.19
20,907,GFLLIMITED,EQ,30126,16166,53.66
20,908,GGBL,ST,24600,24300,98.78
20,909,GHCL,EQ,181018,109899,60.71
20,910,GHCLTEXTIL,EQ,109992,53571,48.70
20,911,GICHSGFIN,EQ,214098,91704,42.83
20,912,GICL,SM,60000,34500,57.50
20,913,GICRE,EQ,628934,325537,51.76
20,914,GILLANDERS,EQ,8023,6678,83.24
20,915,GILLETTE,EQ,15187,6052,39.85
20,916,GILT5YBEES,EQ,328883,307841,93.60
20,917,GIPCL,EQ,235803,114779,48.68
20,918,GIRIRAJ,SM,20000,11000,55.00
20,919,GLAND,EQ,148472,54040,36.40
20,920,GLAXO,EQ,213418,99080,46.43
20,921,GLENMARK,EQ,342931,182381,53.18
20,922,GLOBAL,EQ,55734,33953,60.92
20,923,GLOBALPET,SM,4500,4500,100.00
20,924,GLOBALVECT,EQ,6826,3968,58.13
20,925,GLOBUSSPR,EQ,118829,56321,47.40
20,926,GLOSTERLTD,EQ,1737,1283,73.86
20,927,GMBREW,EQ,25121,12904,51.37
20,928,GMDCLTD,EQ,864347,347972,40.26
20,929,GMMPFAUDLR,EQ,302159,116257,38.48
20,930,GMRAIRPORT,EQ,11246188,6364596,56.59
20,931,GMRP&UI,EQ,1136948,544507,47.89
20,932,GNA,EQ,13068,6440,49.28
20,933,GNFC,EQ,478293,244434,51.11
20,934,GOACARBON,EQ,16235,7589,46.74
20,935,GOCLCORP,EQ,96483,45461,47.12
20,936,GOCOLORS,EQ,29713,15250,51.32
20,937,GODFRYPHLP,EQ,33347,16489,49.45
20,938,GODHA,EQ,28873882,12222663,42.33
20,939,GODIGIT,EQ,2061848,952204,46.18
20,940,GODREJAGRO,EQ,171402,72293,42.18
20,941,GODREJCP,EQ,234851,113244,48.22
20,942,GODREJIND,EQ,320964,207799,64.74
20,943,GODREJPROP,EQ,546535,212450,38.87
20,944,GOKEX,EQ,762530,346935,45.50
20,945,GOKUL,EQ,15354,10297,67.06
20,946,GOKULAGRO,EQ,141686,80102,56.53
20,947,GOLD1,EQ,314053,204137,65.00
20,948,GOLD360,EQ,2152,1331,61.85
20,949,GOLDBEES,EQ,22193709,16934985,76.31
20,950,GOLDCASE,EQ,2396437,1258310,52.51
20,951,GOLDETF,EQ,253345,185545,73.24
20,952,GOLDETFADD,EQ,52785,45770,86.71
20,953,GOLDIAM,EQ,348492,134257,38.53
20,954,GOLDIETF,EQ,999378,671384,67.18
20,955,GOLDSHARE,EQ,261769,206825,79.01
20,956,GOLDSTAR,ST,56250,56250,100.00
20,957,GOLDTECH,EQ,34677,22251,64.17
20,958,GOODLUCK,EQ,279100,98049,35.13
20,959,GOPAL,EQ,78125,44008,56.33
20,960,GOYALALUM,EQ,196785,122892,62.45
20,961,GOYALSALT,SM,6000,4200,70.00
20,962,GPECO,SM,31800,21600,67.92
20,963,GPIL,EQ,1055242,404481,38.33
20,964,GPPL,EQ,996623,491193,49.29
20,965,GPTHEALTH,EQ,80102,45935,57.35
20,966,GPTINFRA,EQ,99070,61167,61.74
20,967,GRANULES,EQ,605266,194612,32.15
20,968,GRAPHISAD,SM,4800,3600,75.00
20,969,GRAPHITE,EQ,1089171,366702,33.67
20,970,GRASIM,EQ,541069,244767,45.24
20,971,GRAVITA,EQ,223523,102405,45.81
20,972,GRCL,SM,250,250,100.00
20,973,GREAVESCOT,EQ,1131392,366449,32.39
20,974,GREENLAM,EQ,50533,19326,38.24
20,975,GREENPANEL,EQ,169779,80405,47.36
20,976,GREENPLY,EQ,57435,29349,51.10
20,977,GREENPOWER,EQ,3182069,1406037,44.19
20,978,GRETEX,ST,1500,1500,100.00
20,979,GRINDWELL,EQ,17483,8905,50.94
20,980,GRINFRA,EQ,43044,15492,35.99
20,981,GRMOVER,EQ,150713,67801,44.99
20,982,GROBTEA,EQ,26226,6096,23.24
20,983,GROWWDEFNC,EQ,857980,472171,55.03
20,984,GROWWEV,EQ,191070,118209,61.87
20,985,GROWWGOLD,EQ,155987,82752,53.05
20,986,GROWWLIQID,EQ,1588085,1571620,98.96
20,987,GROWWMOM50,EQ,275582,192024,69.68
20,988,GROWWN200,EQ,290261,150208,51.75
20,989,GROWWRAIL,EQ,505698,367963,72.76
20,990,GRPLTD,EQ,15187,12940,85.20
20,991,GRSE,EQ,15650434,2345714,14.99
20,992,GRWRHITECH,EQ,41688,22216,53.29
20,993,GSEC10ABSL,EQ,156,154,98.72
20,994,GSEC10IETF,EQ,5135,3174,61.81
20,995,GSEC10YEAR,EQ,46088,33835,73.41
20,996,GSEC5IETF,EQ,178,166,93.26
20,997,GSFC,EQ,886703,326519,36.82
20,998,GSLSU,EQ,72457,42819,59.10
20,999,GSMFOILS,ST,26000,25000,96.15
20,1000,GSPL,EQ,291288,87078,29.89
20,1001,GSS,EQ,62405,36841,59.04
20,1002,GSTL,ST,6000,6000,100.00
20,1003,GTECJAINX,EQ,2082,632,30.36
20,1004,GTL,EQ,284565,144473,50.77
20,1005,GTLINFRA,EQ,24648487,10733838,43.55
20,1006,GTPL,EQ,21865,8604,39.35
20,1007,GUFICBIO,EQ,24603,10104,41.07
20,1008,GUJALKALI,EQ,181159,96729,53.39
20,1009,GUJAPOLLO,EQ,3002,1684,56.10
20,1010,GUJGASLTD,EQ,738514,606401,82.11
20,1011,GUJTHEM,EQ,81082,48253,59.51
20,1012,GULFOILLUB,EQ,203854,107577,52.77
20,1013,GULFPETRO,EQ,66778,44499,66.64
20,1014,GULPOLY,EQ,139890,59450,42.50
20,1015,GVPTECH,EQ,27499,21270,77.35
20,1016,GVT&D,EQ,295645,199017,67.32
20,1017,HAL,EQ,2323924,623461,26.83
20,1018,HAPPSTMNDS,EQ,539847,388758,72.01
20,1019,HAPPYFORGE,EQ,23913,11583,48.44
20,1020,HARIOMPIPE,EQ,238735,86784,36.35
20,1021,HARRMALAYA,EQ,25651,17361,67.68
20,1022,HARSHA,EQ,127908,111424,87.11
20,1023,HATHWAY,EQ,4914756,1510886,30.74
20,1024,HATSUN,EQ,78505,39006,49.69
20,1025,HAVELLS,EQ,619942,416591,67.20
20,1026,HAVISHA,EQ,67316,59630,88.58
20,1027,HBLENGINE,EQ,649460,210730,32.45
20,1028,HBSL,EQ,14661,8218,56.05
20,1029,HCC,EQ,14138829,5047622,35.70
20,1030,HCG,EQ,93246,42866,45.97
20,1031,HCLTECH,EQ,2202093,1183194,53.73
20,1032,HDFCAMC,EQ,633652,377731,59.61
20,1033,HDFCBANK,EQ,10653335,6993511,65.65
20,1034,HDFCBSE500,EQ,12473,8971,71.92
20,1035,HDFCGOLD,EQ,1295230,871245,67.27
20,1036,HDFCGROWTH,EQ,118104,100740,85.30
20,1037,HDFCLIFE,EQ,2391952,1588175,66.40
20,1038,HDFCLIQUID,EQ,13936,1623,11.65
20,1039,HDFCLOWVOL,EQ,26369,17154,65.05
20,1040,HDFCMID150,EQ,391125,158523,40.53
20,1041,HDFCMOMENT,EQ,380945,309654,81.29
20,1042,HDFCNEXT50,EQ,65091,39686,60.97
20,1043,HDFCNIF100,EQ,20299,11729,57.78
20,1044,HDFCNIFBAN,EQ,88800,71312,80.31
20,1045,HDFCNIFIT,EQ,41434,36044,86.99
20,1046,HDFCNIFTY,EQ,106237,101289,95.34
20,1047,HDFCPSUBK,EQ,11954,8792,73.55
20,1048,HDFCPVTBAN,EQ,48008,36828,76.71
20,1049,HDFCQUAL,EQ,60855,48189,79.19
20,1050,HDFCSENSEX,EQ,39588,38595,97.49
20,1051,HDFCSILVER,EQ,632804,409343,64.69
20,1052,HDFCSML250,EQ,750567,520195,69.31
20,1053,HDFCVALUE,EQ,11632,8047,69.18
20,1054,HEALTHADD,EQ,2540,2512,98.90
20,1055,HEALTHIETF,EQ,58028,26929,46.41
20,1056,HEALTHY,EQ,123773,109764,88.68
20,1057,HECPROJECT,EQ,8343,4185,50.16
20,1058,HEG,EQ,816418,289560,35.47
20,1059,HEIDELBERG,EQ,481623,442160,91.81
20,1060,HEMIPROP,EQ,423534,205046,48.41
20,1061,HERCULES,EQ,21512,10812,50.26
20,1062,HERITGFOOD,EQ,413190,228825,55.38
20,1063,HEROMOTOCO,EQ,394809,164838,41.75
20,1064,HESTERBIO,EQ,4010,2070,51.62
20,1065,HEUBACHIND,EQ,36157,22315,61.72
20,1066,HEXATRADEX,EQ,9479,4625,48.79
20,1067,HEXT,EQ,594519,322058,54.17
20,1068,HFCL,EQ,19591611,7247018,36.99
20,1069,HGINFRA,EQ,432160,169144,39.14
20,1070,HGS,EQ,10960,6850,62.50
20,1071,HIKAL,EQ,243044,100283,41.26
20,1072,HILTON,EQ,300259,150651,50.17
20,1073,HIMATSEIDE,EQ,574971,237809,41.36
20,1074,HINDALCO,EQ,6784976,3863917,56.95
20,1075,HINDCOMPOS,EQ,16406,11312,68.95
20,1076,HINDCON,EQ,54230,39604,73.03
20,1077,HINDCOPPER,EQ,4009428,1464575,36.53
20,1078,HINDMOTORS,EQ,1789518,614084,34.32
20,1079,HINDOILEXP,EQ,671000,388945,57.96
20,1080,HINDPETRO,EQ,1971376,958331,48.61
20,1081,HINDUNILVR,EQ,2423653,1490240,61.49
20,1082,HINDWAREAP,EQ,179139,86239,48.14
20,1083,HINDZINC,EQ,2701432,1194738,44.23
20,1084,HIRECT,EQ,179896,64311,35.75
20,1085,HISARMETAL,EQ,596,373,62.58
20,1086,HITECH,EQ,1296712,704855,54.36
20,1087,HITECHCORP,EQ,3813,2825,74.09
20,1088,HLEGLAS,EQ,302603,88077,29.11
20,1089,HLVLTD,EQ,1535795,767256,49.96
20,1090,HMAAGRO,EQ,361190,272754,75.52
20,1091,HMVL,EQ,41696,25742,61.74
20,1092,HNDFDS,EQ,104150,45790,43.97
20,1093,HNGSNGBEES,EQ,93708,61722,65.87
20,1094,HOACFOODS,SM,6750,5250,77.78
20,1095,HOLMARC,SM,3000,1500,50.00
20,1096,HOMEFIRST,EQ,181492,85035,46.85
20,1097,HONASA,EQ,458541,231450,50.48
20,1098,HONAUT,EQ,3874,1530,39.49
20,1099,HONDAPOWER,EQ,90990,10197,11.21
20,1100,HOVS,EQ,23971,15483,64.59
20,1101,HPAL,EQ,134397,77332,57.54
20,1102,HPIL,EQ,1981,305,15.40
20,1103,HPL,EQ,462188,118162,25.57
20,1104,HPTL,SM,43200,27600,63.89
20,1105,HSCL,EQ,2445671,658034,26.91
20,1106,HTMEDIA,EQ,891108,558009,62.62
