Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022025,902391237,0002675
Trade Date <24-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CARTRADE,EQ,441166,165986,37.62
20,569,CARYSIL,EQ,53836,33590,62.39
20,570,CASTROLIND,EQ,2951632,1022122,34.63
20,571,CBAZAAR,ST,24000,24000,100.00
20,572,CCHHL,EQ,86721,45962,53.00
20,573,CCL,EQ,68539,38278,55.85
20,574,CDSL,EQ,3379288,948770,28.08
20,575,CEATLTD,EQ,42628,12917,30.30
20,576,CEIGALL,EQ,76306,39135,51.29
20,577,CELEBRITY,EQ,73551,59774,81.27
20,578,CELLECOR,SM,183000,126000,68.85
20,579,CELLO,EQ,192682,101910,52.89
20,580,CELLPOINT,SM,16800,16800,100.00
20,581,CENTENKA,EQ,151136,42344,28.02
20,582,CENTEXT,EQ,84626,44680,52.80
20,583,CENTRALBK,EQ,2335881,632808,27.09
20,584,CENTRUM,EQ,163153,76186,46.70
20,585,CENTUM,EQ,5604,2912,51.96
20,586,CENTURYPLY,EQ,2999077,319698,10.66
20,587,CERA,EQ,81577,46235,56.68
20,588,CESC,EQ,2744331,867915,31.63
20,589,CEWATER,EQ,190015,117655,61.92
20,590,CGCL,EQ,312404,50022,16.01
20,591,CGPOWER,EQ,3126346,984089,31.48
20,592,CGRAPHICS,SM,1600,800,50.00
20,593,CHALET,EQ,541302,439273,81.15
20,594,CHAMBLFERT,EQ,1260392,295250,23.43
20,595,CHAMUNDA,ST,60000,60000,100.00
20,596,CHANDAN,ST,56800,56800,100.00
20,597,CHAVDA,SM,28000,18000,64.29
20,598,CHEMBOND,EQ,17717,14628,82.56
20,599,CHEMCON,EQ,19404,10954,56.45
20,600,CHEMFAB,EQ,7479,5011,67.00
20,601,CHEMPLASTS,EQ,44724,21881,48.92
20,602,CHENNPETRO,EQ,318623,106840,33.53
20,603,CHETANA,SM,40000,19200,48.00
20,604,CHEVIOT,EQ,1263,668,52.89
20,605,CHOICEIN,EQ,195931,65106,33.23
20,606,CHOLAFIN,EQ,933976,349925,37.47
20,607,CHOLAHLDNG,EQ,72807,29965,41.16
20,608,CIEINDIA,EQ,157623,64814,41.12
20,609,CIFCZC28,NH,10,10,100.00
20,610,CIGNITITEC,EQ,129871,60113,46.29
20,611,CINEVISTA,EQ,65051,22783,35.02
20,612,CIPLA,EQ,1403090,831358,59.25
20,613,CLEAN,EQ,50984,24504,48.06
20,614,CLEDUCATE,EQ,121228,68465,56.48
20,615,CLSEL,EQ,46682,13601,29.14
20,616,CLSL,SM,6000,6000,100.00
20,617,CMNL,SM,24000,18000,75.00
20,618,CMSINFO,EQ,241600,113775,47.09
20,619,COALINDIA,EQ,4533486,2191802,48.35
20,620,COASTCORP,EQ,6409,3266,50.96
20,621,COCHINSHIP,EQ,809959,145078,17.91
20,622,COFORGE,EQ,650693,234299,36.01
20,623,COLPAL,EQ,443566,291587,65.74
20,624,COMMOIETF,EQ,67898,38783,57.12
20,625,COMPUSOFT,EQ,34674,16807,48.47
20,626,CONCOR,EQ,698662,290680,41.61
20,627,CONCORDBIO,EQ,135314,51513,38.07
20,628,CONFIPET,EQ,457036,300415,65.73
20,629,CONS,EQ,1389,1039,74.80
20,630,CONSOFINVT,EQ,4064,2481,61.05
20,631,CONSUMBEES,EQ,82698,53445,64.63
20,632,CONSUMER,EQ,165091,159175,96.42
20,633,CONSUMIETF,EQ,33865,24210,71.49
20,634,CONTROLPR,EQ,12962,9678,74.66
20,635,COOLCAPS,ST,13750,13750,100.00
20,636,CORALFINAC,EQ,16032,10058,62.74
20,637,CORDSCABLE,EQ,26286,11986,45.60
20,638,COROMANDEL,EQ,341304,189838,55.62
20,639,COSMOFIRST,EQ,89591,49098,54.80
20,640,COUNCODOS,EQ,53915,27780,51.53
20,641,CPS,ST,4800,3000,62.50
20,642,CPSEETF,EQ,1097038,501723,45.73
20,643,CRAFTSMAN,EQ,32867,17638,53.66
20,644,CRAYONS,SM,26000,17000,65.38
20,645,CREATIVE,EQ,12460,8507,68.27
20,646,CREATIVEYE,EQ,53353,30977,58.06
20,647,CREDITACC,EQ,1037623,543083,52.34
20,648,CREST,EQ,14520,10660,73.42
20,649,CRISIL,EQ,28137,13881,49.33
20,650,CROMPTON,EQ,2178771,1280477,58.77
20,651,CROWN,EQ,14479,7616,52.60
20,652,CSBBANK,EQ,105372,53245,50.53
20,653,CSLFINANCE,EQ,16596,9286,55.95
20,654,CTE,EQ,54845,45774,83.46
20,655,CUB,EQ,4479012,2729154,60.93
20,656,CUBEINVIT,IV,75000,75000,100.00
20,657,CUMMINSIND,EQ,305219,163987,53.73
20,658,CUPID,EQ,485119,155980,32.15
20,659,CYBERMEDIA,EQ,43814,19316,44.09
20,660,CYBERTECH,EQ,60123,22035,36.65
20,661,CYIENT,EQ,759726,272230,35.83
20,662,CYIENTDLM,EQ,196278,69057,35.18
20,663,DABUR,EQ,736767,369306,50.13
20,664,DALBHARAT,EQ,110347,55015,49.86
20,665,DALMIASUG,EQ,43038,16709,38.82
20,666,DAMCAPITAL,EQ,904351,282453,31.23
20,667,DAMODARIND,EQ,6053,2518,41.60
20,668,DANGEE,EQ,112641,72560,64.42
20,669,DANISH,SM,74400,38700,52.02
20,670,DATAMATICS,EQ,48098,20909,43.47
20,671,DATAPATTNS,EQ,4145046,152379,3.68
20,672,DAVANGERE,EQ,1183244,531325,44.90
20,673,DBCORP,EQ,273815,156835,57.28
20,674,DBEIL,EQ,53518,21289,39.78
20,675,DBL,EQ,83471,29933,35.86
20,676,DBOL,EQ,191218,113645,59.43
20,677,DBREALTY,EQ,2219886,1127478,50.79
20,678,DBSTOCKBRO,EQ,83149,78849,94.83
20,679,DCAL,EQ,170040,75362,44.32
20,680,DCBBANK,EQ,1104555,575869,52.14
20,681,DCG,SM,26400,16800,63.64
20,682,DCI,EQ,17783,7611,42.80
20,683,DCM,EQ,9337,4549,48.72
20,684,DCMFINSERV,EQ,7179,3705,51.61
20,685,DCMNVL,EQ,2404,1329,55.28
20,686,DCMSHRIRAM,EQ,77854,24463,31.42
20,687,DCMSRIND,EQ,55104,34309,62.26
20,688,DCW,EQ,609306,246573,40.47
20,689,DCXINDIA,EQ,380406,155863,40.97
20,690,DDEVPLSTIK,EQ,77126,42804,55.50
20,691,DECCANCE,EQ,437092,89058,20.38
20,692,DECCANTRAN,SM,102000,99600,97.65
20,693,DEEDEV,EQ,288844,163111,56.47
20,694,DEEM,SM,7000,7000,100.00
20,695,DEEPAKFERT,EQ,396796,176441,44.47
20,696,DEEPAKNTR,EQ,263976,77995,29.55
20,697,DEEPINDS,EQ,202971,83603,41.19
20,698,DELAPLEX,SM,6000,6000,100.00
20,699,DELHIVERY,EQ,2205599,1417459,64.27
20,700,DELTACORP,EQ,1165786,395175,33.90
20,701,DELTIC,ST,16000,15000,93.75
20,702,DEN,EQ,472355,230596,48.82
20,703,DENEERS,SM,4800,3600,75.00
20,704,DENORA,EQ,6217,3055,49.14
20,705,DENTA,EQ,969479,171128,17.65
20,706,DENTALKART,SM,15250,11000,72.13
20,707,DESTINY,ST,6000,6000,100.00
20,708,DEVIT,EQ,125070,22319,17.85
20,709,DEVYANI,EQ,2248726,508874,22.63
20,710,DHAMPURSUG,EQ,192061,93899,48.89
20,711,DHANI,EQ,2558082,1124638,43.96
20,712,DHANLAXMI,ST,46000,46000,100.00
20,713,DHANUKA,EQ,39648,17715,44.68
20,714,DHARIWAL,SM,1200,1200,100.00
20,715,DHARMAJ,EQ,49613,14420,29.06
20,716,DHTL,SM,3200,3200,100.00
20,717,DHUNINV,EQ,489,330,67.48
20,718,DIAMINESQ,EQ,10666,5457,51.16
20,719,DIAMONDYD,EQ,41387,22207,53.66
20,720,DICIND,EQ,86740,25830,29.78
20,721,DIGIDRIVE,EQ,31739,12857,40.51
20,722,DIGIKORE,ST,22200,22000,99.10
20,723,DIGISPICE,EQ,66836,36523,54.65
20,724,DISHTV,EQ,20412400,12375165,60.63
20,725,DIVGIITTS,EQ,4059,2618,64.50
20,726,DIVISLAB,EQ,306309,209776,68.49
20,727,DIVOPPBEES,EQ,47815,33863,70.82
20,728,DIXON,EQ,256048,108754,42.47
20,729,DLF,EQ,2459765,1099935,44.72
20,730,DLINKINDIA,EQ,79670,36350,45.63
20,731,DMART,EQ,370764,246737,66.55
20,732,DNAMEDIA,EQ,125316,68482,54.65
20,733,DODLA,EQ,24474,9001,36.78
20,734,DOLATALGO,EQ,181634,90757,49.97
20,735,DOLLAR,EQ,144734,92008,63.57
20,736,DOMS,EQ,183763,66591,36.24
20,737,DONEAR,EQ,49883,21048,42.19
20,738,DPABHUSHAN,EQ,13116,5635,42.96
20,739,DPEL,ST,22500,22500,100.00
20,740,DPSCLTD,EQ,80823,47267,58.48
20,741,DPWIRES,EQ,10695,5506,51.48
20,742,DRCSYSTEMS,EQ,89691,35583,39.67
20,743,DREAMFOLKS,EQ,207099,104209,50.32
20,744,DREDGECORP,EQ,25515,12258,48.04
20,745,DRONE,ST,48500,41500,85.57
20,746,DRREDDY,EQ,2017521,901138,44.67
20,747,DSSL,EQ,31780,11927,37.53
20,748,DTIL,EQ,2354,1783,75.74
20,749,DTL,SM,1200,1200,100.00
20,750,DUCOL,SM,3200,3200,100.00
20,751,DUCON,EQ,239189,122948,51.40
20,752,DUGLOBAL,SM,20000,17500,87.50
20,753,DURLAX,SM,20000,20000,100.00
20,754,DVL,EQ,23675,14432,60.96
20,755,DWARKESH,EQ,408182,186286,45.64
20,756,DYCL,EQ,42510,25100,59.04
20,757,DYNAMATECH,EQ,3950,1238,31.34
20,758,DYNAMIC,ST,12500,11500,92.00
20,759,DYNPRO,EQ,24558,19224,78.28
20,760,E2E,EQ,188175,56086,29.81
20,761,EASEMYTRIP,EQ,14041813,6398034,45.56
20,762,EBANKNIFTY,EQ,972,521,53.60
20,763,EBBETF0425,EQ,29946,29897,99.84
20,764,EBBETF0430,EQ,5137,3807,74.11
20,765,EBBETF0431,EQ,4573,4282,93.64
20,766,EBBETF0433,EQ,2384,2227,93.41
20,767,ECAPINSURE,EQ,8813,7063,80.14
20,768,ECLERX,EQ,52310,34094,65.18
20,769,ECOSMOBLTY,EQ,284995,108372,38.03
20,770,EDELWEISS,EQ,1985209,1093052,55.06
20,771,EFACTOR,SM,5600,5600,100.00
20,772,EFFWA,SM,69200,60800,87.86
20,773,EFORCE,SM,25200,19200,76.19
20,774,EGOLD,EQ,140441,117594,83.73
20,775,EICHERMOT,EQ,410180,181644,44.28
20,776,EIDPARRY,EQ,308673,152300,49.34
20,777,EIEL,EQ,1865866,439781,23.57
20,778,EIFFL,EQ,44136,19273,43.67
20,779,EIHAHOTELS,EQ,19342,8055,41.65
20,780,EIHOTEL,EQ,372319,203410,54.63
20,781,EIMCOELECO,EQ,3732,1743,46.70
20,782,EKC,EQ,278332,88259,31.71
20,783,ELDEHSG,EQ,407,275,67.57
20,784,ELECON,EQ,228419,104181,45.61
20,785,ELECTCAST,EQ,2038225,813811,39.93
20,786,ELGIEQUIP,EQ,111971,48049,42.91
20,787,ELGNZ,ST,87000,83000,95.40
20,788,ELIN,EQ,106445,45594,42.83
20,789,EMAIN,SM,195000,144000,73.85
20,790,EMAMILTD,EQ,241107,90987,37.74
20,791,EMAMIPAP,EQ,41450,17471,42.15
20,792,EMBASSY,RR,751916,648594,86.26
20,793,EMBDL,EQ,3739297,1066924,28.53
20,794,EMCURE,EQ,172838,130339,75.41
20,795,EMIL,EQ,195298,76653,39.25
20,796,EMKAYTOOLS,SM,750,750,100.00
20,797,EMMBI,EQ,16084,8561,53.23
20,798,EMMIL,ST,750,750,100.00
20,799,EMSLIMITED,EQ,253529,84023,33.14
20,800,EMUDHRA,EQ,240481,42657,17.74
20,801,EMULTIMQ,EQ,50104,46106,92.02
20,802,ENDURANCE,EQ,22229,12320,55.42
20,803,ENFUSE,ST,600,600,100.00
20,804,ENGINERSIN,EQ,1538490,400975,26.06
20,805,ENIL,EQ,9337,5914,63.34
20,806,ENSER,ST,60000,60000,100.00
20,807,ENTERO,EQ,33375,19011,56.96
20,808,ENVIRO,SM,6000,4000,66.67
20,809,EPACK,EQ,548053,265975,48.53
20,810,EPIGRAL,EQ,27501,10909,39.67
20,811,EPL,EQ,1615677,740429,45.83
20,812,EQUAL50ADD,EQ,4168,3636,87.24
20,813,EQUITASBNK,EQ,1322464,546660,41.34
20,814,ERIS,EQ,31788,13946,43.87
20,815,ESABINDIA,EQ,4666,2799,59.99
20,816,ESAFSFB,EQ,475023,175008,36.84
20,817,ESCONET,ST,4400,4400,100.00
20,818,ESCORTS,EQ,253894,162465,63.99
20,819,ESFL,SM,37800,20160,53.33
20,820,ESG,EQ,4412,2761,62.58
20,821,ESILVER,EQ,55775,55629,99.74
20,822,ESPRIT,ST,20800,12800,61.54
20,823,ESSENTIA,EQ,1566474,914909,58.41
20,824,ESTER,EQ,195002,101137,51.86
20,825,ETHOSLTD,EQ,23832,10869,45.61
20,826,ETML,SM,20400,16800,82.35
20,827,EUREKAFORB,EQ,446807,334436,74.85
20,828,EUROBOND,SM,11000,10000,90.91
20,829,EVEREADY,EQ,233454,84054,36.00
20,830,EVINDIA,EQ,265559,194442,73.22
20,831,EXCELINDUS,EQ,8849,5508,62.24
20,832,EXCELLENT,SM,4800,4800,100.00
20,833,EXICOM,EQ,220423,113403,51.45
20,834,EXIDEIND,EQ,1631111,599279,36.74
20,835,EXPLEOSOL,EQ,7290,4941,67.78
20,836,EXXARO,EQ,426064,297783,69.89
20,837,FACT,EQ,525884,119906,22.80
20,838,FAIRCHEMOR,EQ,11239,5579,49.64
20,839,FALCONTECH,ST,8400,7200,85.71
20,840,FAZE3Q,EQ,7371,5315,72.11
20,841,FCL,EQ,284516,94324,33.15
20,842,FCSSOFT,EQ,7065739,3079496,43.58
20,843,FDC,EQ,80068,49047,61.26
20,844,FEDERALBNK,EQ,13756156,5766692,41.92
20,845,FEDFINA,EQ,171270,81785,47.75
20,846,FELIX,SM,32500,25500,78.46
20,847,FIBERWEB,EQ,84584,44722,52.87
20,848,FICRF3GP,MF,50,50,100.00
20,849,FIDEL,ST,8000,6000,75.00
20,850,FIEMIND,EQ,28709,16952,59.05
20,851,FILATEX,EQ,586409,247850,42.27
20,852,FINCABLES,EQ,128056,34375,26.84
20,853,FINEORG,EQ,48175,29790,61.84
20,854,FINIETF,EQ,167966,108180,64.41
20,855,FINOPB,EQ,140050,86671,61.89
20,856,FINPIPE,EQ,325190,155036,47.68
20,857,FIRSTCRY,EQ,464967,267727,57.58
20,858,FIVESTAR,EQ,578233,122025,21.10
20,859,FLAIR,EQ,50797,28478,56.06
20,860,FLUOROCHEM,EQ,105048,57638,54.87
20,861,FMCGIETF,EQ,689826,363459,52.69
20,862,FMGOETZE,EQ,49934,33365,66.82
20,863,FOCUS,EQ,187640,94915,50.58
20,864,FONEBOX,SM,7000,6000,85.71
20,865,FOODSIN,EQ,102214,79869,78.14
20,866,FORCAS,ST,3200,3200,100.00
20,867,FORCEMOT,EQ,39417,20292,51.48
20,868,FORGEAUTO,SM,28800,26400,91.67
20,869,FORTIS,EQ,870481,437876,50.30
20,870,FOSECOIND,EQ,508,361,71.06
20,871,FRESHARA,ST,30000,30000,100.00
20,872,FROG,SM,48000,31200,65.00
20,873,FSL,EQ,1305661,276777,21.20
20,874,FUSION,EQ,123579,71207,57.62
20,875,GABRIEL,EQ,213848,79635,37.24
20,876,GAEL,EQ,332277,141593,42.61
20,877,GAIL,EQ,7411226,3217107,43.41
20,878,GAJANAND,ST,18000,18000,100.00
20,879,GALAPREC,EQ,52712,20018,37.98
20,880,GALAXYSURF,EQ,6415,3674,57.27
20,881,GALLANTT,EQ,23234,13254,57.05
20,882,GANDHAR,EQ,549896,469520,85.38
20,883,GANDHITUBE,EQ,2090,1086,51.96
20,884,GANECOS,EQ,103138,54229,52.58
20,885,GANESHBE,EQ,147908,87968,59.47
20,886,GANESHHOUC,EQ,88027,37607,42.72
20,887,GANESHIN,SM,80000,72000,90.00
20,888,GANGAFORGE,EQ,248947,156025,62.67
20,889,GANGESSECU,EQ,12552,10368,82.60
20,890,GARFIBRES,EQ,51897,31501,60.70
20,891,GARUDA,EQ,646618,152272,23.55
20,892,GATEWAY,EQ,1276615,688610,53.94
20,893,GEECEE,EQ,3856,2224,57.68
20,894,GEEKAYWIRE,EQ,64984,28785,44.30
20,895,GENCON,EQ,349274,113497,32.50
20,896,GENESYS,EQ,178322,73916,41.45
20,897,GENSOL,EQ,94410,50947,53.96
20,898,GENUSPAPER,EQ,113298,48266,42.60
20,899,GENUSPOWER,EQ,388802,168024,43.22
20,900,GEOJITFSL,EQ,253116,104935,41.46
20,901,GEPIL,EQ,147144,46433,31.56
20,902,GESHIP,EQ,308873,152942,49.52
20,903,GFLLIMITED,EQ,38137,28086,73.65
20,904,GGBL,ST,11100,10200,91.89
20,905,GHCL,EQ,263320,113230,43.00
20,906,GHCLTEXTIL,EQ,162285,80237,49.44
20,907,GICHSGFIN,EQ,71240,32916,46.20
20,908,GICRE,EQ,461802,113925,24.67
20,909,GILLETTE,EQ,525425,31032,5.91
20,910,GILT5YBEES,EQ,919706,906118,98.52
20,911,GINNIFILA,EQ,29425,23232,78.95
20,912,GIPCL,EQ,162349,79194,48.78
20,913,GLAND,EQ,347761,118368,34.04
20,914,GLAXO,EQ,1265790,156305,12.35
20,915,GLENMARK,EQ,912838,306309,33.56
20,916,GLOBAL,EQ,35689,19469,54.55
20,917,GLOBALPET,SM,1500,1500,100.00
20,918,GLOBE,EQ,5462246,4131993,75.65
20,919,GLOBUSSPR,EQ,77970,31333,40.19
20,920,GLOSTERLTD,EQ,671,520,77.50
20,921,GMBREW,EQ,16533,9195,55.62
20,922,GMDCLTD,EQ,508314,187303,36.85
20,923,GMMPFAUDLR,EQ,29866,15568,52.13
20,924,GMRAIRPORT,EQ,11087449,5922637,53.42
20,925,GMRP&UI,EQ,3509387,2655197,75.66
20,926,GNA,EQ,743830,45936,6.18
20,927,GNFC,EQ,324612,135427,41.72
20,928,GOACARBON,EQ,24345,10716,44.02
20,929,GOCLCORP,EQ,63503,34148,53.77
20,930,GOCOLORS,EQ,74186,42693,57.55
20,931,GODFRYPHLP,EQ,1388236,95884,6.91
20,932,GODIGIT,EQ,536349,125028,23.31
20,933,GODREJAGRO,EQ,254093,79494,31.29
20,934,GODREJCP,EQ,1464427,1151732,78.65
20,935,GODREJIND,EQ,2728331,355440,13.03
20,936,GODREJPROP,EQ,866997,298902,34.48
20,937,GOKEX,EQ,366347,180043,49.15
20,938,GOKUL,EQ,23986,9932,41.41
20,939,GOKULAGRO,EQ,58066,27205,46.85
20,940,GOLD1,EQ,2211565,2028217,91.71
20,941,GOLDBEES,EQ,14405974,10429975,72.40
20,942,GOLDCASE,EQ,1419079,1202311,84.72
20,943,GOLDETF,EQ,255397,171678,67.22
20,944,GOLDETFADD,EQ,1847043,1697697,91.91
20,945,GOLDIAM,EQ,1067876,225287,21.10
20,946,GOLDIETF,EQ,1955873,1640940,83.90
20,947,GOLDSHARE,EQ,693429,652955,94.16
20,948,GOLDSTAR,SM,67500,45000,66.67
20,949,GOLDTECH,EQ,137635,59810,43.46
20,950,GOODLUCK,EQ,93524,45225,48.36
20,951,GOPAL,EQ,93376,44145,47.28
20,952,GOYALALUM,EQ,73090,44755,61.23
20,953,GOYALSALT,SM,2400,2400,100.00
20,954,GPECO,ST,28200,25800,91.49
20,955,GPIL,EQ,617572,294578,47.70
20,956,GPPL,EQ,628157,301041,47.92
20,957,GPTHEALTH,EQ,145017,78942,54.44
20,958,GPTINFRA,EQ,58405,30971,53.03
20,959,GRANULES,EQ,1348744,350266,25.97
20,960,GRAPHISAD,SM,24000,24000,100.00
20,961,GRAPHITE,EQ,367460,121013,32.93
20,962,GRASIM,EQ,543080,329376,60.65
20,963,GRAVITA,EQ,252502,90058,35.67
20,964,GRCL,SM,1250,500,40.00
20,965,GREAVESCOT,EQ,2474960,513430,20.74
20,966,GREENCHEF,SM,3200,3200,100.00
20,967,GREENLAM,EQ,33814,14567,43.08
20,968,GREENPANEL,EQ,88079,35778,40.62
20,969,GREENPLY,EQ,46203,22619,48.96
20,970,GREENPOWER,EQ,2612223,962158,36.83
20,971,GRETEX,ST,750,750,100.00
20,972,GRINDWELL,EQ,162796,78671,48.32
20,973,GRINFRA,EQ,43127,19271,44.68
20,974,GRMOVER,EQ,645768,180437,27.94
20,975,GROBTEA,EQ,149,96,64.43
20,976,GROWWDEFNC,EQ,99958,55760,55.78
20,977,GROWWEV,EQ,279306,226331,81.03
20,978,GROWWGOLD,EQ,122126,64111,52.50
20,979,GROWWLIQID,EQ,93325,79337,85.01
20,980,GROWWRAIL,EQ,280179,80854,28.86
20,981,GRPLTD,EQ,1175,940,80.00
20,982,GRSE,EQ,2333905,140075,6.00
20,983,GRWRHITECH,EQ,94745,29392,31.02
20,984,GSEC10ABSL,EQ,112,112,100.00
20,985,GSEC10IETF,EQ,964,542,56.22
20,986,GSEC10YEAR,EQ,12201,1794,14.70
20,987,GSEC5IETF,EQ,321,210,65.42
20,988,GSFC,EQ,770982,324516,42.09
20,989,GSLSU,EQ,110109,39376,35.76
20,990,GSMFOILS,ST,4000,4000,100.00
20,991,GSPL,EQ,950953,483197,50.81
20,992,GSS,EQ,52129,32704,62.74
20,993,GSTL,ST,10000,10000,100.00
20,994,GTL,EQ,332676,162673,48.90
20,995,GTLINFRA,EQ,27382266,13907260,50.79
20,996,GTPL,EQ,13659,6389,46.78
20,997,GUFICBIO,EQ,26603,10921,41.05
20,998,GUJALKALI,EQ,21430,10701,49.93
20,999,GUJAPOLLO,EQ,11427,8203,71.79
20,1000,GUJGASLTD,EQ,498664,133650,26.80
20,1001,GULFOILLUB,EQ,51642,22427,43.43
20,1002,GULFPETRO,EQ,205891,141254,68.61
20,1003,GULPOLY,EQ,188435,75893,40.28
20,1004,GVPTECH,EQ,75914,50234,66.17
20,1005,GVT&D,EQ,300433,203830,67.85
20,1006,HAL,EQ,1026035,287373,28.01
20,1007,HAPPSTMNDS,EQ,3998864,989467,24.74
20,1008,HAPPYFORGE,EQ,24957,12272,49.17
20,1009,HARIOMPIPE,EQ,52490,20449,38.96
20,1010,HARRMALAYA,EQ,24131,18557,76.90
20,1011,HARSHA,EQ,28847,16323,56.58
20,1012,HATHWAY,EQ,1772074,495710,27.97
20,1013,HATSUN,EQ,11364,7022,61.79
20,1014,HAVELLS,EQ,570593,342852,60.09
20,1015,HAVISHA,EQ,43277,38009,87.83
20,1016,HBLENGINE,EQ,946726,271236,28.65
20,1017,HBSL,EQ,3103,2235,72.03
20,1018,HCC,EQ,14850706,4454263,29.99
20,1019,HCG,EQ,1381801,331006,23.95
20,1020,HCL-INSYS,EQ,163865,127622,77.88
20,1021,HCLTECH,EQ,4455420,2820504,63.31
20,1022,HDFCAMC,EQ,220249,110571,50.20
20,1023,HDFCBANK,EQ,10346823,7739708,74.80
20,1024,HDFCBSE500,EQ,24143,14746,61.08
20,1025,HDFCGOLD,EQ,2811807,2269697,80.72
20,1026,HDFCGROWTH,EQ,5142,4061,78.98
20,1027,HDFCLIFE,EQ,983443,478146,48.62
20,1028,HDFCLIQUID,EQ,22048,20559,93.25
20,1029,HDFCLOWVOL,EQ,158865,152674,96.10
20,1030,HDFCMID150,EQ,516211,239662,46.43
20,1031,HDFCMOMENT,EQ,272234,196757,72.27
20,1032,HDFCNEXT50,EQ,267018,214313,80.26
20,1033,HDFCNIF100,EQ,92028,71512,77.71
20,1034,HDFCNIFBAN,EQ,50143,45483,90.71
20,1035,HDFCNIFIT,EQ,224376,214783,95.72
20,1036,HDFCNIFTY,EQ,350062,330878,94.52
20,1037,HDFCPSUBK,EQ,12991,9254,71.23
20,1038,HDFCPVTBAN,EQ,196046,148360,75.68
20,1039,HDFCQUAL,EQ,10059,7228,71.86
20,1040,HDFCSENSEX,EQ,52217,46332,88.73
20,1041,HDFCSILVER,EQ,504690,305447,60.52
20,1042,HDFCSML250,EQ,829804,468092,56.41
20,1043,HDFCVALUE,EQ,16165,13350,82.59
20,1044,HEADSUP,EQ,762167,318414,41.78
20,1045,HEALTHADD,EQ,711,577,81.15
20,1046,HEALTHIETF,EQ,74604,22928,30.73
20,1047,HEALTHY,EQ,79207,56527,71.37
20,1048,HECPROJECT,EQ,1158,641,55.35
20,1049,HEG,EQ,340603,109835,32.25
20,1050,HEIDELBERG,EQ,85951,53036,61.70
20,1051,HEMIPROP,EQ,710480,309835,43.61
20,1052,HERANBA,EQ,62062,31139,50.17
20,1053,HERCULES,EQ,18505,13271,71.72
20,1054,HERITGFOOD,EQ,151729,76917,50.69
20,1055,HEROMOTOCO,EQ,272543,107108,39.30
20,1056,HESTERBIO,EQ,5791,3978,68.69
20,1057,HEUBACHIND,EQ,19492,13965,71.64
20,1058,HEXATRADEX,EQ,33811,14288,42.26
20,1059,HEXT,EQ,2340220,552119,23.59
20,1060,HFCL,EQ,8372899,2167176,25.88
20,1061,HGINFRA,EQ,53146,25539,48.05
20,1062,HGS,EQ,15904,10850,68.22
20,1063,HIGREEN,ST,24000,24000,100.00
20,1064,HIKAL,EQ,103508,42595,41.15
20,1065,HIL,EQ,6002,3819,63.63
20,1066,HILTON,EQ,204415,108106,52.89
20,1067,HIMATSEIDE,EQ,693491,281877,40.65
20,1068,HINDALCO,EQ,5931712,3352379,56.52
20,1069,HINDCOMPOS,EQ,2693,1480,54.96
20,1070,HINDCOPPER,EQ,2033486,645637,31.75
20,1071,HINDMOTORS,EQ,490628,164288,33.49
20,1072,HINDOILEXP,EQ,850722,397237,46.69
20,1073,HINDPETRO,EQ,3307496,1541763,46.61
20,1074,HINDUNILVR,EQ,1627949,1129144,69.36
20,1075,HINDWAREAP,EQ,220598,57062,25.87
20,1076,HINDZINC,EQ,1024804,518610,50.61
20,1077,HIRECT,EQ,11208,6160,54.96
20,1078,HISARMETAL,EQ,3584,1983,55.33
20,1079,HITECH,EQ,618587,271922,43.96
20,1080,HITECHCORP,EQ,22324,19451,87.13
20,1081,HLEGLAS,EQ,40265,17232,42.80
20,1082,HLVLTD,EQ,782851,411288,52.54
20,1083,HMAAGRO,EQ,126407,57453,45.45
20,1084,HMVL,EQ,21740,11945,54.94
20,1085,HNDFDS,EQ,75500,42991,56.94
20,1086,HNGSNGBEES,EQ,722129,374691,51.89
20,1087,HOACFOODS,ST,3000,2250,75.00
20,1088,HOLMARC,ST,3000,3000,100.00
20,1089,HOMEFIRST,EQ,132245,82114,62.09
20,1090,HOMESFY,SM,600,600,100.00
20,1091,HONASA,EQ,197655,78787,39.86
20,1092,HONAUT,EQ,2223,974,43.81
20,1093,HONDAPOWER,EQ,5081,3218,63.33
20,1094,HOVS,EQ,24022,16111,67.07
20,1095,HPAL,EQ,63551,35050,55.15
20,1096,HPIL,EQ,26400,9522,36.07
20,1097,HPL,EQ,160693,50355,31.34
20,1098,HRHNEXT,ST,6000,3000,50.00
20,1099,HSCL,EQ,621263,237570,38.24
20,1100,HTMEDIA,EQ,84619,45885,54.23
20,1101,HUBTOWN,EQ,117079,56261,48.05
20,1102,HUDCO,EQ,5243645,1397952,26.66
20,1103,HUHTAMAKI,EQ,84963,53245,62.67
20,1104,HYBRIDFIN,EQ,9989,6147,61.54
20,1105,HYUNDAI,EQ,978604,694252,70.94
20,1106,IBLFL,ST,18000,18000,100.00
20,1107,ICEMAKE,EQ,10894,4030,36.99
20,1108,ICICIB22,EQ,570867,421348,73.81
20,1109,ICICIBANK,EQ,11522480,9047110,78.52
20,1110,ICICIGI,EQ,557421,393541,70.60
20,1111,ICICIPRULI,EQ,317787,161360,50.78
