Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30102025,1819641475,0003002
Trade Date <30-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BLACKBUCK,EQ,820082,407403,49.68
20,568,BLAL,EQ,19373,12997,67.09
20,569,BLBLIMITED,EQ,24166,20786,86.01
20,570,BLISSGVS,EQ,447081,172761,38.64
20,571,BLKASHYAP,EQ,231928,160788,69.33
20,572,BLS,EQ,6300662,801722,12.72
20,573,BLSE,EQ,481022,158296,32.91
20,574,BLUEDART,EQ,3477567,181101,5.21
20,575,BLUEJET,EQ,162010,101056,62.38
20,576,BLUEPEBBLE,SM,1600,1600,100.00
20,577,BLUESTARCO,EQ,256389,159231,62.11
20,578,BLUESTONE,EQ,327899,89257,27.22
20,579,BLUSPRING,EQ,113489,87453,77.06
20,580,BMETRICS,SM,27200,25600,94.12
20,581,BMWVENTLTD,EQ,454390,220500,48.53
20,582,BODALCHEM,EQ,77341,40667,52.58
20,583,BOHRAIND,EQ,19614,11147,56.83
20,584,BOMDYEING,EQ,517458,244522,47.25
20,585,BORANA,EQ,41587,27999,67.33
20,586,BOROLTD,EQ,87307,48755,55.84
20,587,BORORENEW,EQ,311566,127339,40.87
20,588,BOROSCI,EQ,12701,6900,54.33
20,589,BOSCHLTD,EQ,24286,10993,45.26
20,590,BOSS,SM,4000,4000,100.00
20,591,BPCL,EQ,14807100,6517455,44.02
20,592,BPL,EQ,36937,25102,67.96
20,593,BRACEPORT,SM,6400,6400,100.00
20,594,BRIGADE,EQ,345831,193072,55.83
20,595,BRIGHOTEL,EQ,146069,89290,61.13
20,596,BRITANNIA,EQ,258697,169368,65.47
20,597,BRNL,EQ,43906,33253,75.74
20,598,BROOKS,EQ,77358,40559,52.43
20,599,BSE,EQ,1965445,536894,27.32
20,600,BSE500IETF,EQ,85817,73985,86.21
20,601,BSHSL,EQ,6727,3890,57.83
20,602,BSL,EQ,38485,19732,51.27
20,603,BSLGOLDETF,EQ,1697292,1535070,90.44
20,604,BSLNIFTY,EQ,127884,108702,85.00
20,605,BSLSENETFG,EQ,3641,1876,51.52
20,606,BSOFT,EQ,864135,315434,36.50
20,607,BTML,EQ,270106,162146,60.03
20,608,BULKCORP,SM,2400,2400,100.00
20,609,BUTTERFLY,EQ,38569,20182,52.33
20,610,BYKE,EQ,77876,67129,86.20
20,611,C2C,ST,10200,10200,100.00
20,612,CADSYS,SM,2500,1500,60.00
20,613,CALSOFT,EQ,129596,54493,42.05
20,614,CALSOFTPP,E1,24642,22967,93.20
20,615,CAMLINFINE,EQ,506671,392305,77.43
20,616,CAMPUS,EQ,131545,45684,34.73
20,617,CAMS,EQ,663840,193087,29.09
20,618,CANARYS,SM,12000,8000,66.67
20,619,CANBK,EQ,93428789,28610709,30.62
20,620,CANFINHOME,EQ,389000,264187,67.91
20,621,CANHLIFE,EQ,2277725,1236674,54.29
20,622,CANTABIL,EQ,189172,114580,60.57
20,623,CAPACITE,EQ,186155,98264,52.79
20,624,CAPINVIT,IV,146047,134802,92.30
20,625,CAPITALSFB,EQ,125190,102213,81.65
20,626,CAPLIPOINT,EQ,27977,13087,46.78
20,627,CAPTRUST,EQ,18033,18032,99.99
20,628,CARBORUNIV,EQ,65701,28668,43.63
20,629,CARERATING,EQ,32097,20569,64.08
20,630,CARRARO,EQ,596888,310503,52.02
20,631,CARTRADE,EQ,484468,193414,39.92
20,632,CARYSIL,EQ,243511,120784,49.60
20,633,CASHIETF,EQ,301566,224078,74.30
20,634,CASTROLIND,EQ,1299470,859692,66.16
20,635,CCCL,EQ,639807,392425,61.33
20,636,CCHHL,EQ,32967,25994,78.85
20,637,CCL,EQ,39802,23710,59.57
20,638,CDSL,EQ,809134,273745,33.83
20,639,CEATLTD,EQ,347632,94140,27.08
20,640,CEDAAR,SM,22000,19000,86.36
20,641,CEIGALL,EQ,110936,54000,48.68
20,642,CELEBRITY,EQ,33816,26411,78.10
20,643,CELLECOR,SM,711000,444000,62.45
20,644,CELLO,EQ,701061,314137,44.81
20,645,CELLPOINT,SM,6000,6000,100.00
20,646,CEMPRO,EQ,548822,215174,39.21
20,647,CENTENKA,EQ,9747,6896,70.75
20,648,CENTRALBK,EQ,8067258,3928440,48.70
20,649,CENTRUM,EQ,706851,361790,51.18
20,650,CENTUM,EQ,92948,43964,47.30
20,651,CENTURYPLY,EQ,120316,36598,30.42
20,652,CERA,EQ,13680,8298,60.66
20,653,CESC,EQ,1461550,733537,50.19
20,654,CEWATER,EQ,9877,5284,53.50
20,655,CGCL,EQ,15039446,5178682,34.43
20,656,CGPOWER,EQ,5090803,2659440,52.24
20,657,CGRAPHICS,SM,9600,6400,66.67
20,658,CHALET,EQ,81508,43210,53.01
20,659,CHAMBLFERT,EQ,944631,585600,61.99
20,660,CHAMUNDA,SM,27000,21000,77.78
20,661,CHANDAN,ST,28800,27200,94.44
20,662,CHAVDA,SM,1000,1000,100.00
20,663,CHEMBOND,EQ,16086,9282,57.70
20,664,CHEMBONDCH,EQ,5378,4180,77.72
20,665,CHEMCON,EQ,69523,24256,34.89
20,666,CHEMFAB,EQ,7733,4105,53.08
20,667,CHEMPLASTS,EQ,36544,20716,56.69
20,668,CHENNPETRO,EQ,17043830,2571300,15.09
20,669,CHETANA,SM,6400,6400,100.00
20,670,CHEVIOT,EQ,1927,1388,72.03
20,671,CHOICEIN,EQ,428418,157525,36.77
20,672,CHOLAFIN,EQ,654163,310580,47.48
20,673,CHOLAHLDNG,EQ,104844,76423,72.89
20,674,CIEINDIA,EQ,76332,42708,55.95
20,675,CIFCZC25,ND,6,6,100.00
20,676,CIFL,EQ,277082,167570,60.48
20,677,CIGNITITEC,EQ,40098,26205,65.35
20,678,CINELINE,EQ,8478,4181,49.32
20,679,CINEVISTA,EQ,15452,7737,50.07
20,680,CIPLA,EQ,4053965,1304448,32.18
20,681,CLASSICEIL,SM,27200,27200,100.00
20,682,CLEAN,EQ,687506,417199,60.68
20,683,CLSEL,EQ,34374,21406,62.27
20,684,CMNL,SM,8250,6750,81.82
20,685,CMRSL,SM,800,800,100.00
20,686,CMSINFO,EQ,578484,315752,54.58
20,687,COALINDIA,EQ,15154040,7779751,51.34
20,688,COALINDIA,T0,1,1,100.00
20,689,COASTCORP,EQ,131118,75187,57.34
20,690,COCHINSHIP,EQ,507176,220858,43.55
20,691,COFORGE,EQ,1236877,745786,60.30
20,692,COHANCE,EQ,1750195,1238161,70.74
20,693,COLPAL,EQ,358683,203827,56.83
20,694,COMMOIETF,EQ,1027068,964599,93.92
20,695,COMPUSOFT,EQ,26611,19981,75.09
20,696,COMSYN,EQ,44719,26863,60.07
20,697,CONCOR,EQ,1211602,612945,50.59
20,698,CONCORDBIO,EQ,59865,29192,48.76
20,699,CONFIPET,EQ,480137,238225,49.62
20,700,CONNPLEX,SM,109600,56000,51.09
20,701,CONS,EQ,2588,1469,56.76
20,702,CONSOFINVT,EQ,3121,2351,75.33
20,703,CONSUMBEES,EQ,114199,85288,74.68
20,704,CONSUMER,EQ,757657,620324,81.87
20,705,CONSUMIETF,EQ,13259,8743,65.94
20,706,CONTI,SM,3333,3333,100.00
20,707,CONTROLPR,EQ,17267,11469,66.42
20,708,COOLCAPS,SM,95000,80000,84.21
20,709,CORALFINAC,EQ,45392,25832,56.91
20,710,CORDSCABLE,EQ,50010,39156,78.30
20,711,COROMANDEL,EQ,1562637,595937,38.14
20,712,COSMOFIRST,EQ,26916,17620,65.46
20,713,COUNCODOS,EQ,125020,99493,79.58
20,714,CPCAP,EQ,7729,5180,67.02
20,715,CPEDU,EQ,27676,16305,58.91
20,716,CPPLUS,EQ,302198,220266,72.89
20,717,CPS,SM,1800,1500,83.33
20,718,CPSEETF,EQ,934057,400325,42.86
20,719,CRAFTSMAN,EQ,31451,15197,48.32
20,720,CRAMC,EQ,1862037,573623,30.81
20,721,CRAYONS,SM,1000,1000,100.00
20,722,CREATIVE,EQ,34357,29082,84.65
20,723,CREATIVEYE,EQ,18666,17196,92.12
20,724,CREDITACC,EQ,1455294,493708,33.92
20,725,CREST,EQ,27079,26439,97.64
20,726,CRISIL,EQ,17696,10152,57.37
20,727,CRIZAC,EQ,326704,129341,39.59
20,728,CROMPTON,EQ,3894928,1832429,47.05
20,729,CROWN,EQ,50360,24536,48.72
20,730,CSBBANK,EQ,142868,67936,47.55
20,731,CSLFINANCE,EQ,16735,13071,78.11
20,732,CTE,EQ,53272,30029,56.37
20,733,CUB,EQ,1867372,955957,51.19
20,734,CUBEINVIT,IV,3750000,3750000,100.00
20,735,CUBEXTUB,EQ,24512,14609,59.60
20,736,CUDML,SM,2000,2000,100.00
20,737,CUMMINSIND,EQ,444822,308089,69.26
20,738,CUPID,EQ,2159954,927030,42.92
20,739,CURRENT,SM,9600,4800,50.00
20,740,CYBERPP,X1,2026,2026,100.00
20,741,CYIENT,EQ,414448,308727,74.49
20,742,CYIENTDLM,EQ,95203,49279,51.76
20,743,DABUR,EQ,1744704,779388,44.67
20,744,DALBHARAT,EQ,213064,123943,58.17
20,745,DALMIASUG,EQ,231919,143567,61.90
20,746,DAMCAPITAL,EQ,319929,153415,47.95
20,747,DAMODARIND,EQ,4970,3267,65.73
20,748,DANGEE,EQ,120853,63507,52.55
20,749,DANISH,SM,20850,18150,87.05
20,750,DATAMATICS,EQ,472108,197424,41.82
20,751,DATAPATTNS,EQ,159655,68979,43.21
20,752,DAVANGERE,EQ,6048226,3592029,59.39
20,753,DBCORP,EQ,214314,105912,49.42
20,754,DBEIL,EQ,31777,11278,35.49
20,755,DBL,EQ,1271195,214186,16.85
20,756,DBOL,EQ,53284,14220,26.69
20,757,DBREALTY,EQ,438829,282610,64.40
20,758,DBSTOCKBRO,EQ,1223,1022,83.57
20,759,DCAL,EQ,129311,75200,58.15
20,760,DCBBANK,EQ,3264420,1737470,53.22
20,761,DCCL,SM,12000,12000,100.00
20,762,DCG,SM,7200,7200,100.00
20,763,DCI,EQ,7833,2647,33.79
20,764,DCM,EQ,12238,8871,72.49
20,765,DCMFINSERV,EQ,28432,20842,73.30
20,766,DCMNVL,EQ,22773,16718,73.41
20,767,DCMSHRIRAM,EQ,95262,29139,30.59
20,768,DCMSRIND,EQ,115243,55398,48.07
20,769,DCW,EQ,722107,454595,62.95
20,770,DCXINDIA,EQ,405308,202977,50.08
20,771,DDEVPLSTIK,EQ,53109,37397,70.42
20,772,DECCANCE,EQ,41870,24934,59.55
20,773,DEEDEV,EQ,289215,116612,40.32
20,774,DEEM,SM,2000,1000,50.00
20,775,DEEPAKFERT,EQ,240288,158867,66.12
20,776,DEEPAKNTR,EQ,92454,56901,61.55
20,777,DEEPINDS,EQ,85166,42312,49.68
20,778,DELAPLEX,SM,10800,9000,83.33
20,779,DELHIVERY,EQ,1774643,802778,45.24
20,780,DELPHIFX,EQ,21999,4804,21.84
20,781,DELTACORP,EQ,494208,292151,59.11
20,782,DELTAMAGNT,EQ,8895,6227,70.01
20,783,DELTIC,SM,26000,23000,88.46
20,784,DEN,EQ,177008,115036,64.99
20,785,DENEERS,SM,7800,6600,84.62
20,786,DENORA,EQ,5659,4229,74.73
20,787,DENTA,EQ,128101,40755,31.81
20,788,DENTALKART,SM,13000,9000,69.23
20,789,DEVIT,EQ,35056,22542,64.30
20,790,DEVX,EQ,100218,55209,55.09
20,791,DEVYANI,EQ,2444010,1668663,68.28
20,792,DGCONTENT,EQ,29956,23767,79.34
20,793,DHAMPURSUG,EQ,145232,56420,38.85
20,794,DHANBANK,EQ,660301,396532,60.05
20,795,DHANLAXMI,SM,10000,10000,100.00
20,796,DHANUKA,EQ,37971,17475,46.02
20,797,DHARIWAL,SM,22800,15600,68.42
20,798,DHARMAJ,EQ,26386,15582,59.05
20,799,DHRUV,EQ,10805,7829,72.46
20,800,DHUNINV,EQ,814,676,83.05
20,801,DIACABS,EQ,1227274,436970,35.60
20,802,DIAMINESQ,EQ,14479,9849,68.02
20,803,DIAMONDYD,EQ,66566,46453,69.78
20,804,DICIND,EQ,1783,1342,75.27
20,805,DIFFNKG,EQ,41619,21355,51.31
20,806,DIGIDRIVE,EQ,19985,12737,63.73
20,807,DIGIKORE,SM,36400,28800,79.12
20,808,DIGITIDE,EQ,113564,60531,53.30
20,809,DIL,EQ,276654,194533,70.32
20,810,DISHTV,EQ,4017427,1870216,46.55
20,811,DIVGIITTS,EQ,3563,2519,70.70
20,812,DIVINEHIRA,ST,9600,6400,66.67
20,813,DIVISLAB,EQ,537064,235505,43.85
20,814,DIVOPPBEES,EQ,58737,40561,69.06
20,815,DIVYADHAN,SM,8000,8000,100.00
20,816,DIXON,EQ,211837,111074,52.43
20,817,DJML,EQ,15227,8437,55.41
20,818,DKEGL,SM,1500,1500,100.00
20,819,DLF,EQ,1835761,943074,51.37
20,820,DLINKINDIA,EQ,46880,29396,62.70
20,821,DMART,EQ,445095,309154,69.46
20,822,DMCC,EQ,20723,12273,59.22
20,823,DNAMEDIA,EQ,22222,20144,90.65
20,824,DODLA,EQ,64227,56497,87.96
20,825,DOLATALGO,EQ,308839,163280,52.87
20,826,DOLLAR,EQ,22798,17437,76.48
20,827,DOLLEX,SM,36000,32000,88.89
20,828,DOLPHIN,EQ,1260,1087,86.27
20,829,DOMS,EQ,13832,6831,49.39
20,830,DONEAR,EQ,37097,23783,64.11
20,831,DPABHUSHAN,EQ,12805,5618,43.87
20,832,DPEL,ST,13500,13500,100.00
20,833,DPSCLTD,EQ,118503,85677,72.30
20,834,DPWIRES,EQ,25506,14379,56.37
20,835,DRCSYSTEMS,EQ,27738,21861,78.81
20,836,DREAMFOLKS,EQ,117247,45768,39.04
20,837,DREDGECORP,EQ,801790,172289,21.49
20,838,DRL,SM,12000,12000,100.00
20,839,DRONE,SM,25500,25500,100.00
20,840,DRREDDY,EQ,8883497,4657452,52.43
20,841,DRSDILIP,SM,800,800,100.00
20,842,DSSL,EQ,13768,7978,57.95
20,843,DTIL,EQ,6583,2865,43.52
20,844,DTL,SM,3600,3600,100.00
20,845,DUCOL,SM,63200,60800,96.20
20,846,DUCON,EQ,2495441,1628760,65.27
20,847,DUGLOBAL,SM,30000,25000,83.33
20,848,DURLAX,SM,8000,4000,50.00
20,849,DVL,EQ,53345,34558,64.78
20,850,DWARKESH,EQ,690130,345922,50.12
20,851,DYCL,EQ,235839,130842,55.48
20,852,DYNAMATECH,EQ,16210,11304,69.73
20,853,DYNAMIC,SM,15000,13000,86.67
20,854,DYNPRO,EQ,21205,16491,77.77
20,855,E2E,EQ,43842,18927,43.17
20,856,EASEMYTRIP,EQ,6199804,2755578,44.45
20,857,EBANKNIFTY,EQ,900,894,99.33
20,858,EBBETF0430,EQ,6296,5245,83.31
20,859,EBBETF0431,EQ,10676,7948,74.45
20,860,EBBETF0433,EQ,5738,5441,94.82
20,861,EBGNG,EQ,77997,45304,58.08
20,862,ECAPINSURE,EQ,148746,128428,86.34
20,863,ECLERX,EQ,128353,42822,33.36
20,864,ECOLINE,SM,48000,41000,85.42
20,865,ECOSMOBLTY,EQ,49373,26079,52.82
20,866,EDELWEISS,EQ,3827408,2140805,55.93
20,867,EEPL,SM,13000,11000,84.62
20,868,EFACTOR,SM,52800,39200,74.24
20,869,EFCIL,EQ,289921,178887,61.70
20,870,EFFWA,SM,9600,8000,83.33
20,871,EFORCE,SM,16800,12000,71.43
20,872,EGOLD,EQ,56695,28068,49.51
20,873,EICHERMOT,EQ,412184,280822,68.13
20,874,EIDPARRY,EQ,295651,243356,82.31
20,875,EIEL,EQ,1796837,567548,31.59
20,876,EIFFL,EQ,18701,14227,76.08
20,877,EIHAHOTELS,EQ,6850,3869,56.48
20,878,EIHOTEL,EQ,135179,61471,45.47
20,879,EIMCOELECO,EQ,24304,12633,51.98
20,880,EKC,EQ,280401,167755,59.83
20,881,ELDEHSG,EQ,8741,5064,57.93
20,882,ELECON,EQ,275425,132126,47.97
20,883,ELECTCAST,EQ,895233,364743,40.74
20,884,ELECTHERM,EQ,8968,7223,80.54
20,885,ELGIEQUIP,EQ,270557,138510,51.19
20,886,ELGNZ,SM,27000,21000,77.78
20,887,ELIN,EQ,53745,31240,58.13
20,888,ELLEN,EQ,203289,87409,43.00
20,889,ELM250,EQ,19971,18660,93.44
20,890,EMAMILTD,EQ,208381,154423,74.11
20,891,EMAMIPAP,EQ,42937,12066,28.10
20,892,EMAMIREAL,EQ,38702,22743,58.76
20,893,EMAPARTNER,SM,3000,3000,100.00
20,894,EMBASSY,RR,187772,155280,82.70
20,895,EMBDL,EQ,3913695,1704211,43.54
20,896,EMCURE,EQ,92046,66669,72.43
20,897,EMIL,EQ,340033,172825,50.83
20,898,EMKAYTOOLS,SM,1650,1350,81.82
20,899,EMMBI,EQ,7770,4326,55.68
20,900,EMMIL,SM,1250,1250,100.00
20,901,EMSLIMITED,EQ,92916,53769,57.87
20,902,EMUDHRA,EQ,42146,21659,51.39
20,903,EMULTIMQ,EQ,136335,132840,97.44
20,904,ENDURANCE,EQ,74957,37530,50.07
20,905,ENERGYDEV,EQ,38917,26083,67.02
20,906,ENFUSE,SM,3600,3000,83.33
20,907,ENGINERSIN,EQ,4066035,1577961,38.81
20,908,ENIL,EQ,101465,85811,84.57
20,909,ENRIN,EQ,736839,370393,50.27
20,910,ENSER,SM,25000,25000,100.00
20,911,ENTERO,EQ,47907,27425,57.25
20,912,ENVIRO,SM,5000,4000,80.00
20,913,EPACK,EQ,538662,277406,51.50
20,914,EPACKPEB,EQ,4158754,641608,15.43
20,915,EPIGRAL,EQ,25042,14328,57.22
20,916,EPL,EQ,336349,222842,66.25
20,917,EQUAL200,EQ,16995,13042,76.74
20,918,EQUAL50,EQ,322,198,61.49
20,919,EQUAL50ADD,EQ,25612,22717,88.70
20,920,EQUITASBNK,EQ,1530249,923767,60.37
20,921,ERIS,EQ,289492,229286,79.20
20,922,ESABINDIA,EQ,1715,962,56.09
20,923,ESAFSFB,EQ,837918,623446,74.40
20,924,ESCONET,SM,37200,27200,73.12
20,925,ESCORTS,EQ,26546,8710,32.81
20,926,ESFL,SM,31680,24480,77.27
20,927,ESG,EQ,8031,6262,77.97
20,928,ESILVER,EQ,69086,37302,53.99
20,929,ESPRIT,SM,1600,1600,100.00
20,930,ESSARSHPNG,EQ,4033535,940053,23.31
20,931,ESSENTIA,EQ,22193727,9218310,41.54
20,932,ESTER,EQ,103946,55156,53.06
20,933,ETERNAL,EQ,19800315,10909224,55.10
20,934,ETHOSLTD,EQ,5863,2596,44.28
20,935,ETL,SM,150,150,100.00
20,936,ETML,SM,16800,16800,100.00
20,937,EUREKAFORB,EQ,80881,38368,47.44
20,938,EUROBOND,EQ,1380,1065,77.17
20,939,EUROPRATIK,EQ,1574941,349024,22.16
20,940,EUROTEXIND,EQ,65075,43001,66.08
20,941,EVEREADY,EQ,98170,54327,55.34
20,942,EVERESTIND,EQ,30111,14673,48.73
20,943,EVIETF,EQ,87043,79342,91.15
20,944,EVINDIA,EQ,126558,77026,60.86
20,945,EXCELINDUS,EQ,1733,1198,69.13
20,946,EXICOM,EQ,157863,73577,46.61
20,947,EXIDEIND,EQ,3586392,1284424,35.81
20,948,EXPLEOSOL,EQ,3354,2179,64.97
20,949,EXXARO,EQ,199648,162568,81.43
20,950,FABTECH,EQ,1090218,586429,53.79
20,951,FACT,EQ,83320,21812,26.18
20,952,FAIRCHEMOR,EQ,5675,3505,61.76
20,953,FALCONTECH,SM,4800,4800,100.00
20,954,FAZE3Q,EQ,45342,31449,69.36
20,955,FCL,EQ,952286,541924,56.91
20,956,FCSSOFT,EQ,1592873,862676,54.16
20,957,FDC,EQ,225715,115006,50.95
20,958,FEDERALBNK,EQ,11944357,7170874,60.04
20,959,FEDFINA,EQ,1179099,303590,25.75
20,960,FELIX,SM,22500,18500,82.22
20,961,FIBERWEB,EQ,34307,27760,80.92
20,962,FIDEL,SM,11000,8000,72.73
20,963,FIEMIND,EQ,42266,21035,49.77
20,964,FILATEX,EQ,2125848,1060447,49.88
20,965,FILATFASH,EQ,46113925,22831749,49.51
20,966,FINCABLES,EQ,373165,205639,55.11
20,967,FINEORG,EQ,8860,6305,71.16
20,968,FINIETF,EQ,144462,89783,62.15
20,969,FINKURVE,EQ,14892,7251,48.69
20,970,FINOPB,EQ,305983,129382,42.28
20,971,FINPIPE,EQ,307503,154020,50.09
20,972,FIRSTCRY,EQ,349868,192975,55.16
20,973,FISCHER,EQ,2620371,571195,21.80
20,974,FIVESTAR,EQ,33255155,6002471,18.05
20,975,FLAIR,EQ,51805,19351,37.35
20,976,FLEXIADD,EQ,232980,222732,95.60
20,977,FLEXITUFF,EQ,12487,8083,64.73
20,978,FLUOROCHEM,EQ,53965,30770,57.02
20,979,FLYSBS,ST,31800,26400,83.02
20,980,FMCGIETF,EQ,469208,241480,51.47
20,981,FMGOETZE,EQ,30710,18118,59.00
20,982,FOCUS,EQ,23562,12717,53.97
20,983,FONEBOX,SM,2000,2000,100.00
20,984,FOODSIN,EQ,79270,47764,60.25
20,985,FORCAS,SM,38400,36800,95.83
20,986,FORCEMOT,EQ,58146,23565,40.53
20,987,FORGEAUTO,SM,1200,1200,100.00
20,988,FORTIS,EQ,1010326,605157,59.90
20,989,FOSECOIND,EQ,3542,1512,42.69
20,990,FRESHARA,SM,37200,27600,74.19
20,991,FROG,SM,6800,6000,88.24
20,992,FSL,EQ,1205679,721168,59.81
20,993,FUSION,EQ,109198,62335,57.08
20,994,FUSIONPP,E1,4645,4188,90.16
20,995,GABRIEL,EQ,130477,61513,47.14
20,996,GAEL,EQ,285051,155953,54.71
20,997,GAIL,EQ,10890893,5391053,49.50
20,998,GAJANAND,SM,3000,3000,100.00
20,999,GALAPREC,EQ,3588,2443,68.09
20,1000,GALAXYSURF,EQ,10566,5518,52.22
20,1001,GALLANTT,EQ,249606,79175,31.72
20,1002,GANDHAR,EQ,141634,90195,63.68
20,1003,GANDHITUBE,EQ,11740,7266,61.89
20,1004,GANECOS,EQ,22963,13044,56.80
20,1005,GANESHBE,EQ,68317,44591,65.27
20,1006,GANESHCP,EQ,405683,218938,53.97
20,1007,GANESHHOU,EQ,24858,15557,62.58
20,1008,GANESHIN,SM,97600,68000,69.67
20,1009,GANGABATH,SM,6000,6000,100.00
20,1010,GANGAFORGE,EQ,104093,68919,66.21
20,1011,GANGESSECU,EQ,5766,3416,59.24
20,1012,GARFIBRES,EQ,51969,38182,73.47
20,1013,GARUDA,EQ,695093,346044,49.78
20,1014,GATECH,EQ,16993943,6794785,39.98
20,1015,GATECHDVR,EQ,1773996,1174283,66.19
20,1016,GATEWAY,EQ,937295,587883,62.72
20,1017,GCHOTELS,ST,43200,43200,100.00
20,1018,GCSL,EQ,289548,173018,59.75
20,1019,GEECEE,EQ,5108,3999,78.29
20,1020,GEEKAYWIRE,EQ,184601,131355,71.16
20,1021,GEMAROMA,EQ,95056,63543,66.85
20,1022,GENCON,EQ,70088,38302,54.65
20,1023,GENESYS,EQ,154565,74439,48.16
20,1024,GENUSPAPER,EQ,25913,16947,65.40
20,1025,GENUSPOWER,EQ,1494989,541155,36.20
20,1026,GEOJITFSL,EQ,201716,122647,60.80
20,1027,GESHIP,EQ,313289,144372,46.08
20,1028,GGBL,SM,33000,25200,76.36
20,1029,GHCL,EQ,191964,95359,49.68
20,1030,GHCLTEXTIL,EQ,111258,74669,67.11
20,1031,GICHSGFIN,EQ,38370,26547,69.19
20,1032,GICL,SM,126000,78000,61.90
20,1033,GICRE,EQ,196901,128665,65.35
20,1034,GILLANDERS,EQ,11574,10022,86.59
20,1035,GILLETTE,EQ,37970,14982,39.46
20,1036,GILT5YBEES,EQ,429033,358508,83.56
20,1037,GIPCL,EQ,226785,139328,61.44
20,1038,GIRIRAJ,SM,4000,3250,81.25
20,1039,GKENERGY,EQ,908507,305722,33.65
20,1040,GKWLIMITED,EQ,521,370,71.02
20,1041,GLAND,EQ,424860,402382,94.71
20,1042,GLAXO,EQ,86402,59868,69.29
20,1043,GLENMARK,EQ,854083,485090,56.80
20,1044,GLOBAL,EQ,85108,63197,74.26
20,1045,GLOBALE,EQ,11468,6874,59.94
20,1046,GLOBALPET,SM,4500,4500,100.00
20,1047,GLOBALVECT,EQ,14485,8537,58.94
20,1048,GLOBE,EQ,411580,259358,63.02
20,1049,GLOBECIVIL,EQ,376475,126836,33.69
20,1050,GLOBUSSPR,EQ,37523,15221,40.56
20,1051,GLOSTERLTD,EQ,837,595,71.09
20,1052,GLOTTIS,EQ,402032,167353,41.63
20,1053,GMBREW,EQ,2490575,221593,8.90
20,1054,GMDCLTD,EQ,4049176,977253,24.13
20,1055,GML,SM,24000,24000,100.00
20,1056,GMMPFAUDLR,EQ,236592,117981,49.87
20,1057,GMRAIRPORT,EQ,26516655,12260621,46.24
20,1058,GMRP&UI,EQ,697114,359744,51.60
20,1059,GNA,EQ,12027,7814,64.97
20,1060,GNFC,EQ,136062,72314,53.15
20,1061,GOACARBON,EQ,66924,26244,39.21
20,1062,GOCLCORP,EQ,29948,17700,59.10
20,1063,GOCOLORS,EQ,43825,29083,66.36
20,1064,GODAVARIB,EQ,56164,31720,56.48
20,1065,GODFRYPHLP,EQ,119444,44966,37.65
20,1066,GODIGIT,EQ,261149,106715,40.86
20,1067,GODREJAGRO,EQ,101928,65874,64.63
20,1068,GODREJCP,EQ,1587968,1112992,70.09
20,1069,GODREJIND,EQ,323117,259955,80.45
20,1070,GODREJPROP,EQ,475090,211586,44.54
20,1071,GOKEX,EQ,385342,199083,51.66
20,1072,GOKUL,EQ,10025,7046,70.28
20,1073,GOKULAGRO,EQ,326174,128147,39.29
20,1074,GOLD1,EQ,1556864,751153,48.25
20,1075,GOLD360,EQ,59229,12880,21.75
20,1076,GOLDBEES,EQ,42611116,15760714,36.99
20,1077,GOLDCASE,EQ,5015005,2628750,52.42
20,1078,GOLDETF,EQ,788935,324757,41.16
20,1079,GOLDETFADD,EQ,215912,155740,72.13
20,1080,GOLDIAM,EQ,134968,61982,45.92
20,1081,GOLDIETF,EQ,6943894,3956245,56.97
20,1082,GOLDSHARE,EQ,346558,190555,54.99
20,1083,GOLDSTAR,SM,686250,663750,96.72
20,1084,GOLDTECH,EQ,29347,18315,62.41
20,1085,GOODLUCK,EQ,35016,17602,50.27
20,1086,GOPAL,EQ,62704,25198,40.19
20,1087,GOYALALUM,EQ,144520,54259,37.54
20,1088,GOYALSALT,SM,18000,16800,93.33
20,1089,GPECO,SM,25200,15600,61.90
20,1090,GPIL,EQ,2910653,849024,29.17
20,1091,GPPL,EQ,6571456,2261921,34.42
20,1092,GPTHEALTH,EQ,69874,39340,56.30
20,1093,GPTINFRA,EQ,99421,49026,49.31
20,1094,GRANULES,EQ,284092,132641,46.69
20,1095,GRAPHISAD,SM,10800,10800,100.00
20,1096,GRAPHITE,EQ,3306669,1076845,32.57
20,1097,GRASIM,EQ,446894,283419,63.42
20,1098,GRAVITA,EQ,341187,179336,52.56
20,1099,GRCL,SM,500,250,50.00
20,1100,GREAVESCOT,EQ,3974020,1299014,32.69
20,1101,GREENCHEF,SM,29600,29600,100.00
20,1102,GREENLAM,EQ,60093,34217,56.94
20,1103,GREENLEAF,SM,14000,11000,78.57
20,1104,GREENPANEL,EQ,1013219,857863,84.67
20,1105,GREENPLY,EQ,65651,30035,45.75
20,1106,GREENPOWER,EQ,3233497,1665015,51.49
20,1107,GRINDWELL,EQ,399165,75483,18.91
20,1108,GRINFRA,EQ,5525,2366,42.82
20,1109,GRMOVER,EQ,762415,335852,44.05
20,1110,GROBTEA,EQ,591,349,59.05
20,1111,GROWWDEFNC,EQ,164159,107505,65.49
20,1112,GROWWEV,EQ,177060,147999,83.59
20,1113,GROWWGOLD,EQ,411981,132085,32.06
