Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052025,1783963014,0002726
Trade Date <15-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CAPACITE,EQ,263640,131292,49.80
20,566,CAPINVIT,IV,16245,12998,80.01
20,567,CAPITALSFB,EQ,22493,10767,47.87
20,568,CAPLIPOINT,EQ,203731,61694,30.28
20,569,CAPTRUST,EQ,6472,2538,39.22
20,570,CARBORUNIV,EQ,120510,52737,43.76
20,571,CARERATING,EQ,287407,126784,44.11
20,572,CARRARO,EQ,64965,32109,49.43
20,573,CARTRADE,EQ,319914,169679,53.04
20,574,CARYSIL,EQ,41600,21187,50.93
20,575,CASHIETF,EQ,72218,70172,97.17
20,576,CASTROLIND,EQ,3455793,1343247,38.87
20,577,CCCL,EQ,788859,433099,54.90
20,578,CCHHL,EQ,69332,42236,60.92
20,579,CCL,EQ,285402,164017,57.47
20,580,CDSL,EQ,2586421,929578,35.94
20,581,CEATLTD,EQ,168618,64474,38.24
20,582,CEIGALL,EQ,54702,30125,55.07
20,583,CELEBRITY,EQ,23435,12155,51.87
20,584,CELLECOR,SM,204000,129000,63.24
20,585,CELLO,EQ,181493,103024,56.76
20,586,CELLPOINT,SM,14400,6000,41.67
20,587,CENTENKA,EQ,63501,43045,67.79
20,588,CENTEXT,EQ,132292,79243,59.90
20,589,CENTRALBK,EQ,9104762,5425817,59.59
20,590,CENTRUM,EQ,465437,151154,32.48
20,591,CENTUM,EQ,52340,28949,55.31
20,592,CENTURYPLY,EQ,32863,15742,47.90
20,593,CERA,EQ,38072,21760,57.15
20,594,CESC,EQ,14591914,3475181,23.82
20,595,CEWATER,EQ,95076,48324,50.83
20,596,CGCL,EQ,449491,181134,40.30
20,597,CGPOWER,EQ,3293508,1612095,48.95
20,598,CGRAPHICS,SM,6400,6400,100.00
20,599,CHALET,EQ,278404,130658,46.93
20,600,CHAMBLFERT,EQ,2631750,1146649,43.57
20,601,CHAMUNDA,ST,261000,261000,100.00
20,602,CHANDAN,SM,32000,31200,97.50
20,603,CHAVDA,SM,34000,19000,55.88
20,604,CHEMCON,EQ,140257,65423,46.65
20,605,CHEMFAB,EQ,13382,6499,48.57
20,606,CHEMPLASTS,EQ,151509,73264,48.36
20,607,CHENNPETRO,EQ,2369839,737934,31.14
20,608,CHETANA,SM,44800,38400,85.71
20,609,CHEVIOT,EQ,2714,1668,61.46
20,610,CHOICEIN,EQ,618326,159767,25.84
20,611,CHOLAFIN,EQ,801332,428309,53.45
20,612,CHOLAHLDNG,EQ,240446,157150,65.36
20,613,CIEINDIA,EQ,80279,43749,54.50
20,614,CIFL,EQ,194085,88512,45.60
20,615,CIGNITITEC,EQ,74655,28882,38.69
20,616,CINEVISTA,EQ,16369,10334,63.13
20,617,CIPLA,EQ,3918531,2093311,53.42
20,618,CLEAN,EQ,79530,42088,52.92
20,619,CLEDUCATE,EQ,95320,41039,43.05
20,620,CLSEL,EQ,25808,11694,45.31
20,621,CLSL,SM,26000,14000,53.85
20,622,CMNL,SM,17250,12750,73.91
20,623,CMSINFO,EQ,394899,225631,57.14
20,624,COALINDIA,EQ,10511989,5556525,52.86
20,625,COASTCORP,EQ,428264,252578,58.98
20,626,COCHINSHIP,EQ,20187233,3010524,14.91
20,627,COFORGE,EQ,507378,173081,34.11
20,628,COLPAL,EQ,283082,132482,46.80
20,629,COMMITTED,ST,15200,15200,100.00
20,630,COMMOIETF,EQ,101831,73912,72.58
20,631,COMPUSOFT,EQ,44012,33613,76.37
20,632,COMSYN,EQ,22602,14478,64.06
20,633,CONCOR,EQ,2487695,1832214,73.65
20,634,CONCORDBIO,EQ,59707,22313,37.37
20,635,CONFIPET,EQ,382123,156431,40.94
20,636,CONS,EQ,4150,3957,95.35
20,637,CONSOFINVT,EQ,136494,133867,98.08
20,638,CONSUMBEES,EQ,246014,171976,69.90
20,639,CONSUMER,EQ,170238,156626,92.00
20,640,CONSUMIETF,EQ,66589,35999,54.06
20,641,CONTI,SM,19998,16665,83.33
20,642,CONTROLPR,EQ,22999,15700,68.26
20,643,COOLCAPS,SM,10250,9000,87.80
20,644,CORALFINAC,EQ,8216,5969,72.65
20,645,CORDSCABLE,EQ,201942,73370,36.33
20,646,COROMANDEL,EQ,1251757,647738,51.75
20,647,COSMOFIRST,EQ,115762,64109,55.38
20,648,CPS,SM,1200,1200,100.00
20,649,CPSEETF,EQ,3461011,2228742,64.40
20,650,CRAFTSMAN,EQ,98832,72144,73.00
20,651,CRAYONS,ST,16000,16000,100.00
20,652,CREATIVE,EQ,15519,12391,79.84
20,653,CREATIVEYE,EQ,31721,19176,60.45
20,654,CREDITACC,EQ,389525,91289,23.44
20,655,CREST,EQ,4472,2930,65.52
20,656,CRISIL,EQ,50237,22360,44.51
20,657,CROMPTON,EQ,5076613,2737941,53.93
20,658,CROWN,EQ,9285,7403,79.73
20,659,CSBBANK,EQ,1092399,871717,79.80
20,660,CSLFINANCE,EQ,27480,13458,48.97
20,661,CUB,EQ,1367255,606933,44.39
20,662,CUBEXTUB,EQ,126957,89147,70.22
20,663,CUMMINSIND,EQ,669873,410690,61.31
20,664,CUPID,EQ,3337310,1592924,47.73
20,665,CYIENT,EQ,411526,124800,30.33
20,666,CYIENTDLM,EQ,318063,128615,40.44
20,667,DABUR,EQ,2739793,1931550,70.50
20,668,DALBHARAT,EQ,382774,256077,66.90
20,669,DALMIASUG,EQ,232453,98276,42.28
20,670,DAMCAPITAL,EQ,2959372,1420173,47.99
20,671,DAMODARIND,EQ,6456,5200,80.55
20,672,DANISH,SM,59700,34200,57.29
20,673,DATAMATICS,EQ,156232,55387,35.45
20,674,DATAPATTNS,EQ,752756,229575,30.50
20,675,DAVANGERE,EQ,2384301,1277278,53.57
20,676,DBCORP,EQ,81091,41480,51.15
20,677,DBEIL,EQ,80214,28900,36.03
20,678,DBL,EQ,256985,96541,37.57
20,679,DBREALTY,EQ,2984594,1420319,47.59
20,680,DBSTOCKBRO,EQ,12263,9125,74.41
20,681,DCAL,EQ,258300,137938,53.40
20,682,DCBBANK,EQ,1603622,639711,39.89
20,683,DCG,ST,1200,1200,100.00
20,684,DCI,EQ,15732,7155,45.48
20,685,DCM,EQ,40013,17799,44.48
20,686,DCMFINSERV,EQ,73531,56840,77.30
20,687,DCMNVL,EQ,16412,9100,55.45
20,688,DCMSHRIRAM,EQ,42353,21402,50.53
20,689,DCMSRIND,EQ,88170,52244,59.25
20,690,DCW,EQ,1155915,356137,30.81
20,691,DCXINDIA,EQ,1514974,580772,38.34
20,692,DDEVPLSTIK,EQ,540015,252585,46.77
20,693,DECCANCE,EQ,10945,7108,64.94
20,694,DECCANTRAN,SM,2400,1200,50.00
20,695,DEEDEV,EQ,30316,17463,57.60
20,696,DEEPAKFERT,EQ,655213,197007,30.07
20,697,DEEPAKNTR,EQ,353717,143398,40.54
20,698,DEEPINDS,EQ,302667,164463,54.34
20,699,DELAPLEX,SM,36600,35400,96.72
20,700,DELHIVERY,EQ,2293265,1432403,62.46
20,701,DELTACORP,EQ,1068278,487608,45.64
20,702,DELTIC,ST,26000,25000,96.15
20,703,DEN,EQ,732968,395495,53.96
20,704,DENEERS,SM,18000,14400,80.00
20,705,DENORA,EQ,9925,4407,44.40
20,706,DENTA,EQ,385011,159950,41.54
20,707,DENTALKART,SM,22000,14500,65.91
20,708,DESTINY,ST,1500,1500,100.00
20,709,DEVIT,EQ,50189,25610,51.03
20,710,DEVYANI,EQ,939515,422280,44.95
20,711,DGCONTENT,EQ,31603,23392,74.02
20,712,DHAMPURSUG,EQ,561478,306371,54.57
20,713,DHANBANK,EQ,1189207,821170,69.05
20,714,DHANI,EQ,1443684,519101,35.96
20,715,DHANLAXMI,SM,8000,8000,100.00
20,716,DHANUKA,EQ,75171,39087,52.00
20,717,DHARIWAL,SM,87600,74400,84.93
20,718,DHARMAJ,EQ,156335,85504,54.69
20,719,DHUNINV,EQ,1447,1073,74.15
20,720,DIACABS,EQ,351717,174051,49.49
20,721,DIAMINESQ,EQ,8380,5970,71.24
20,722,DIAMONDYD,EQ,36216,18636,51.46
20,723,DICIND,EQ,9682,8718,90.04
20,724,DIGIDRIVE,EQ,47620,22807,47.89
20,725,DIGIKORE,ST,15200,15200,100.00
20,726,DIGISPICE,EQ,718177,229774,31.99
20,727,DIVGIITTS,EQ,12811,7063,55.13
20,728,DIVINEHIRA,ST,12800,12800,100.00
20,729,DIVISLAB,EQ,462230,305338,66.06
20,730,DIVOPPBEES,EQ,107967,78341,72.56
20,731,DIXON,EQ,453685,178823,39.42
20,732,DJML,EQ,8250,5205,63.09
20,733,DKEGL,SM,4500,3000,66.67
20,734,DLF,EQ,3545961,1293510,36.48
20,735,DLINKINDIA,EQ,106154,53988,50.86
20,736,DMART,EQ,263184,115200,43.77
20,737,DMCC,EQ,72785,43518,59.79
20,738,DNAMEDIA,EQ,164136,102711,62.58
20,739,DODLA,EQ,14658,8287,56.54
20,740,DOLATALGO,EQ,517514,210282,40.63
20,741,DOLLAR,EQ,181402,64863,35.76
20,742,DOLLEX,SM,24000,20000,83.33
20,743,DOMS,EQ,45666,22063,48.31
20,744,DONEAR,EQ,51489,22141,43.00
20,745,DPABHUSHAN,EQ,15062,10090,66.99
20,746,DPEL,ST,7500,6000,80.00
20,747,DPSCLTD,EQ,240888,157456,65.36
20,748,DPWIRES,EQ,30312,15465,51.02
20,749,DRCSYSTEMS,EQ,381794,256441,67.17
20,750,DREAMFOLKS,EQ,175140,78687,44.93
20,751,DREDGECORP,EQ,234172,79380,33.90
20,752,DRL,ST,12000,12000,100.00
20,753,DRONE,ST,11000,11000,100.00
20,754,DRREDDY,EQ,2053553,950094,46.27
20,755,DRSDILIP,SM,800,800,100.00
20,756,DSSL,EQ,24888,11883,47.75
20,757,DTIL,EQ,1675,1195,71.34
20,758,DTL,SM,2400,1200,50.00
20,759,DUCOL,SM,1600,1600,100.00
20,760,DUCON,EQ,484037,260589,53.84
20,761,DUGLOBAL,SM,15000,12500,83.33
20,762,DURLAX,SM,36000,30000,83.33
20,763,DVL,EQ,9715,5140,52.91
20,764,DWARKESH,EQ,995476,440963,44.30
20,765,DYCL,EQ,312745,115132,36.81
20,766,DYNAMATECH,EQ,9635,5232,54.30
20,767,DYNAMIC,ST,14000,13000,92.86
20,768,DYNPRO,EQ,22526,11406,50.63
20,769,E2E,EQ,97787,50746,51.89
20,770,EASEMYTRIP,EQ,97882918,31371311,32.05
20,771,EBANKNIFTY,EQ,2720,2485,91.36
20,772,EBBETF0430,EQ,11634,10383,89.25
20,773,EBBETF0431,EQ,5706,5384,94.36
20,774,EBBETF0433,EQ,13078,9802,74.95
20,775,ECAPINSURE,EQ,65820,29230,44.41
20,776,ECLERX,EQ,1829637,293622,16.05
20,777,ECOSMOBLTY,EQ,530979,173262,32.63
20,778,EDELWEISS,EQ,5007460,2441629,48.76
20,779,EFACTOR,SM,64000,59200,92.50
20,780,EFFWA,SM,29600,25600,86.49
20,781,EFORCE,ST,7200,7200,100.00
20,782,EGOLD,EQ,131724,127682,96.93
20,783,EICHERMOT,EQ,1930277,767861,39.78
20,784,EIDPARRY,EQ,348861,171293,49.10
20,785,EIEL,EQ,866900,298396,34.42
20,786,EIFFL,EQ,24626,19343,78.55
20,787,EIHAHOTELS,EQ,28346,14574,51.41
20,788,EIHOTEL,EQ,204979,114140,55.68
20,789,EIMCOELECO,EQ,4135,1484,35.89
20,790,EKC,EQ,319148,120041,37.61
20,791,ELDEHSG,EQ,1114,1004,90.13
20,792,ELECON,EQ,1100403,461064,41.90
20,793,ELECTCAST,EQ,1629553,780504,47.90
20,794,ELGIEQUIP,EQ,438186,227851,52.00
20,795,ELGNZ,SM,230000,144000,62.61
20,796,ELIN,EQ,592475,311929,52.65
20,797,EMAMILTD,EQ,404497,232955,57.59
20,798,EMAMIPAP,EQ,103379,25874,25.03
20,799,EMAMIREAL,EQ,17526,10909,62.24
20,800,EMAPARTNER,SM,27000,13000,48.15
20,801,EMBASSY,RR,1074402,1005327,93.57
20,802,EMBDL,EQ,3860290,1409228,36.51
20,803,EMCURE,EQ,61619,34821,56.51
20,804,EMIL,EQ,384124,158925,41.37
20,805,EMKAYTOOLS,SM,900,600,66.67
20,806,EMMBI,EQ,68433,40191,58.73
20,807,EMMIL,ST,5750,5750,100.00
20,808,EMSLIMITED,EQ,357527,145316,40.64
20,809,EMUDHRA,EQ,90023,37963,42.17
20,810,EMULTIMQ,EQ,185401,183102,98.76
20,811,ENDURANCE,EQ,57483,28160,48.99
20,812,ENERGYDEV,EQ,32020,19998,62.45
20,813,ENFUSE,SM,10800,10800,100.00
20,814,ENGINERSIN,EQ,4089164,1577736,38.58
20,815,ENIL,EQ,9930,6796,68.44
20,816,ENTERO,EQ,51759,37902,73.23
20,817,ENVIRO,SM,9000,7000,77.78
20,818,EPACK,EQ,377904,233475,61.78
20,819,EPIGRAL,EQ,38739,17787,45.91
20,820,EPL,EQ,889173,482267,54.24
20,821,EQUAL200,EQ,196138,188699,96.21
20,822,EQUAL50,EQ,931,521,55.96
20,823,EQUAL50ADD,EQ,18260,14784,80.96
20,824,EQUITASBNK,EQ,2025805,1056048,52.13
20,825,ERIS,EQ,360590,284897,79.01
20,826,ESABINDIA,EQ,3443,1678,48.74
20,827,ESAFSFB,EQ,412109,213993,51.93
20,828,ESCONET,ST,11600,10800,93.10
20,829,ESCORTS,EQ,273437,191905,70.18
20,830,ESFL,SM,54000,41760,77.33
20,831,ESG,EQ,10996,10347,94.10
20,832,ESILVER,EQ,4767,2309,48.44
20,833,ESPRIT,SM,9600,6400,66.67
20,834,ESSARSHPNG,EQ,1096762,503566,45.91
20,835,ESSENTIA,EQ,2130804,1181888,55.47
20,836,ESTER,EQ,232247,143504,61.79
20,837,ETERNAL,EQ,40335990,14511128,35.98
20,838,ETHOSLTD,EQ,18396,7749,42.12
20,839,ETML,SM,36000,19200,53.33
20,840,EUREKAFORB,EQ,116678,75640,64.83
20,841,EUROBOND,SM,1000,1000,100.00
20,842,EUROTEXIND,EQ,3943,1634,41.44
20,843,EVEREADY,EQ,113347,53508,47.21
20,844,EVIETF,EQ,84506,60830,71.98
20,845,EVINDIA,EQ,397998,304839,76.59
20,846,EXCEL,EQ,12551287,7318063,58.31
20,847,EXCELINDUS,EQ,105507,34314,32.52
20,848,EXICOM,EQ,235184,114676,48.76
20,849,EXIDEIND,EQ,2290759,955752,41.72
20,850,EXPLEOSOL,EQ,21344,13032,61.06
20,851,EXXARO,EQ,293622,191392,65.18
20,852,FACT,EQ,2471500,297090,12.02
20,853,FAIRCHEMOR,EQ,20241,12568,62.09
20,854,FALCONTECH,ST,2400,2400,100.00
20,855,FAZE3Q,EQ,52991,31449,59.35
20,856,FCL,EQ,381359,174358,45.72
20,857,FCSSOFT,EQ,5455192,2398699,43.97
20,858,FDC,EQ,78248,40813,52.16
20,859,FEDERALBNK,EQ,3449592,1863340,54.02
20,860,FEDFINA,EQ,737512,516509,70.03
20,861,FELIX,ST,18000,15500,86.11
20,862,FIBERWEB,EQ,44364,30762,69.34
20,863,FIDEL,SM,6000,4000,66.67
20,864,FIEMIND,EQ,22908,13307,58.09
20,865,FILATEX,EQ,969310,400113,41.28
20,866,FINCABLES,EQ,314571,112552,35.78
20,867,FINEORG,EQ,25202,11017,43.71
20,868,FINIETF,EQ,224277,130757,58.30
20,869,FINOPB,EQ,199942,101518,50.77
20,870,FINPIPE,EQ,2347180,899625,38.33
20,871,FIRSTCRY,EQ,1009262,326968,32.40
20,872,FIVESTAR,EQ,392451,234617,59.78
20,873,FLAIR,EQ,79090,51850,65.56
20,874,FLUOROCHEM,EQ,81669,47648,58.34
20,875,FMCGIETF,EQ,996635,421091,42.25
20,876,FMGOETZE,EQ,16124,8519,52.83
20,877,FOCUS,EQ,442469,197367,44.61
20,878,FONEBOX,SM,3000,1000,33.33
20,879,FOODSIN,EQ,123713,71106,57.48
20,880,FORCAS,SM,54400,54400,100.00
20,881,FORCEMOT,EQ,181612,57136,31.46
20,882,FORTIS,EQ,1659992,781495,47.08
20,883,FOSECOIND,EQ,35866,13160,36.69
20,884,FRESHARA,SM,93600,56400,60.26
20,885,FROG,ST,9200,9200,100.00
20,886,FSL,EQ,2170172,623811,28.74
20,887,FUSION,EQ,988922,393623,39.80
20,888,FUSIONPP,E1,206907,195979,94.72
20,889,GABRIEL,EQ,234566,99752,42.53
20,890,GAEL,EQ,671748,285625,42.52
20,891,GAIL,EQ,14364503,7856182,54.69
20,892,GAJANAND,SM,21000,15000,71.43
20,893,GALAPREC,EQ,54610,20538,37.61
20,894,GALAXYSURF,EQ,32719,19140,58.50
20,895,GALLANTT,EQ,206794,55253,26.72
20,896,GANDHAR,EQ,290161,112204,38.67
20,897,GANDHITUBE,EQ,2517,1794,71.28
20,898,GANECOS,EQ,88140,47203,53.55
20,899,GANESHBE,EQ,429125,218290,50.87
20,900,GANESHHOUC,EQ,330531,135642,41.04
20,901,GANESHIN,ST,22400,21600,96.43
20,902,GANGAFORGE,EQ,149307,97413,65.24
20,903,GANGESSECU,EQ,8362,3799,45.43
20,904,GARFIBRES,EQ,52805,23331,44.18
20,905,GARUDA,EQ,545897,153107,28.05
20,906,GATECH,EQ,5090657,2758324,54.18
20,907,GATECHDVR,EQ,323537,242901,75.08
20,908,GATEWAY,EQ,661492,380479,57.52
20,909,GCHOTELS,ST,66000,52800,80.00
20,910,GEECEE,EQ,22408,17629,78.67
20,911,GEEKAYWIRE,EQ,145915,87807,60.18
20,912,GENCON,EQ,482288,284157,58.92
20,913,GENESYS,EQ,633874,292610,46.16
20,914,GENUSPAPER,EQ,672017,395551,58.86
20,915,GENUSPOWER,EQ,1536069,691093,44.99
20,916,GEOJITFSL,EQ,616265,279776,45.40
20,917,GEPIL,EQ,368651,201334,54.61
20,918,GESHIP,EQ,487835,275827,56.54
20,919,GFLLIMITED,EQ,54567,37532,68.78
20,920,GGBL,ST,27300,27300,100.00
20,921,GHCL,EQ,84425,50753,60.12
20,922,GHCLTEXTIL,EQ,169781,93250,54.92
20,923,GICHSGFIN,EQ,123099,64249,52.19
20,924,GICL,SM,70500,60000,85.11
20,925,GICRE,EQ,413561,172208,41.64
20,926,GILLANDERS,EQ,19358,13653,70.53
20,927,GILLETTE,EQ,18414,9617,52.23
20,928,GILT5YBEES,EQ,506809,403167,79.55
20,929,GINNIFILA,EQ,655946,401962,61.28
20,930,GIPCL,EQ,401974,242775,60.40
20,931,GIRIRAJ,SM,2000,1750,87.50
20,932,GLAND,EQ,44956,22430,49.89
20,933,GLAXO,EQ,126405,55901,44.22
20,934,GLENMARK,EQ,405442,194521,47.98
20,935,GLOBAL,EQ,115607,81235,70.27
20,936,GLOBALPET,SM,6000,3000,50.00
20,937,GLOBALVECT,EQ,10213,6293,61.62
20,938,GLOBUSSPR,EQ,93469,47484,50.80
20,939,GLOSTERLTD,EQ,1010,744,73.66
20,940,GMBREW,EQ,40114,20378,50.80
20,941,GMDCLTD,EQ,3213311,1049000,32.65
20,942,GMMPFAUDLR,EQ,94268,38009,40.32
20,943,GMRAIRPORT,EQ,10063479,5466537,54.32
20,944,GMRP&UI,EQ,3185718,1385452,43.49
20,945,GNA,EQ,49515,27311,55.16
20,946,GNFC,EQ,616477,272874,44.26
20,947,GOACARBON,EQ,18655,10845,58.13
20,948,GOCLCORP,EQ,78651,44335,56.37
20,949,GOCOLORS,EQ,32295,14199,43.97
20,950,GODFRYPHLP,EQ,85557,35036,40.95
20,951,GODHA,EQ,31323968,14047432,44.85
20,952,GODIGIT,EQ,212805,134752,63.32
20,953,GODREJAGRO,EQ,364632,194156,53.25
20,954,GODREJCP,EQ,734151,403472,54.96
20,955,GODREJIND,EQ,218241,100775,46.18
20,956,GODREJPROP,EQ,1253488,551319,43.98
20,957,GOKEX,EQ,366238,115834,31.63
20,958,GOKUL,EQ,91321,60564,66.32
20,959,GOKULAGRO,EQ,220279,79602,36.14
20,960,GOLD1,EQ,2109763,1517789,71.94
20,961,GOLD360,EQ,26471,25562,96.57
20,962,GOLDBEES,EQ,33029222,19761766,59.83
20,963,GOLDCASE,EQ,4147891,2401789,57.90
20,964,GOLDETF,EQ,644925,402814,62.46
20,965,GOLDETFADD,EQ,639606,628652,98.29
20,966,GOLDIAM,EQ,671365,293966,43.79
20,967,GOLDIETF,EQ,6062081,4463088,73.62
20,968,GOLDSHARE,EQ,580050,365003,62.93
20,969,GOLDSTAR,ST,11250,11250,100.00
20,970,GOLDTECH,EQ,31744,31744,100.00
20,971,GOODLUCK,EQ,135254,69509,51.39
20,972,GOPAL,EQ,83721,43111,51.49
20,973,GOYALALUM,EQ,208542,152319,73.04
20,974,GOYALSALT,SM,10200,6600,64.71
20,975,GPECO,SM,94800,42600,44.94
20,976,GPIL,EQ,1999472,925160,46.27
20,977,GPPL,EQ,1189188,550812,46.32
20,978,GPTHEALTH,EQ,120094,68896,57.37
20,979,GPTINFRA,EQ,461077,190147,41.24
20,980,GRANULES,EQ,1427960,588627,41.22
20,981,GRAPHISAD,SM,4800,4800,100.00
20,982,GRAPHITE,EQ,730309,302594,41.43
20,983,GRASIM,EQ,1353535,670653,49.55
20,984,GRAVITA,EQ,310342,100125,32.26
20,985,GREAVESCOT,EQ,2581182,862732,33.42
20,986,GREENCHEF,SM,8000,6400,80.00
20,987,GREENLAM,EQ,104962,46633,44.43
20,988,GREENPANEL,EQ,96254,43421,45.11
20,989,GREENPLY,EQ,119783,55622,46.44
20,990,GREENPOWER,EQ,4018156,1876119,46.69
20,991,GRETEX,ST,2250,2250,100.00
20,992,GRINDWELL,EQ,222743,51407,23.08
20,993,GRINFRA,EQ,23800,12047,50.62
20,994,GRMOVER,EQ,800052,387817,48.47
20,995,GROBTEA,EQ,22,11,50.00
20,996,GROWWDEFNC,EQ,929660,629738,67.74
20,997,GROWWEV,EQ,363653,213187,58.62
20,998,GROWWGOLD,EQ,243966,144869,59.38
20,999,GROWWLIQID,EQ,267058,134765,50.46
20,1000,GROWWMOM50,EQ,543437,401300,73.84
20,1001,GROWWN200,EQ,251233,131814,52.47
20,1002,GROWWRAIL,EQ,482904,388790,80.51
20,1003,GRPLTD,EQ,2475,1973,79.72
20,1004,GRSE,EQ,10837289,1266585,11.69
20,1005,GRWRHITECH,EQ,102674,48352,47.09
20,1006,GSEC10ABSL,EQ,1082,1082,100.00
20,1007,GSEC10IETF,EQ,2343,2090,89.20
20,1008,GSEC10YEAR,EQ,32114,14280,44.47
20,1009,GSEC5IETF,EQ,4145,3076,74.21
20,1010,GSFC,EQ,2180141,868663,39.84
20,1011,GSLSU,EQ,87193,38219,43.83
20,1012,GSMFOILS,ST,34000,34000,100.00
20,1013,GSPL,EQ,561736,232770,41.44
20,1014,GSS,EQ,92017,47477,51.60
20,1015,GSTL,ST,23000,20000,86.96
20,1016,GTECJAINX,EQ,6423,5475,85.24
20,1017,GTL,EQ,989235,502624,50.81
20,1018,GTLINFRA,EQ,58596691,27106780,46.26
20,1019,GTPL,EQ,54114,38899,71.88
20,1020,GUFICBIO,EQ,19651,6804,34.62
20,1021,GUJALKALI,EQ,62250,30146,48.43
20,1022,GUJAPOLLO,EQ,4760,3354,70.46
20,1023,GUJGASLTD,EQ,608823,421730,69.27
20,1024,GUJTHEM,EQ,349935,201121,57.47
20,1025,GULFOILLUB,EQ,159489,95265,59.73
20,1026,GULFPETRO,EQ,105490,58459,55.42
20,1027,GULPOLY,EQ,228925,105704,46.17
20,1028,GVPTECH,EQ,37363,31481,84.26
20,1029,GVT&D,EQ,926872,717735,77.44
20,1030,HAL,EQ,4873995,1690488,34.68
20,1031,HAPPSTMNDS,EQ,224211,99435,44.35
20,1032,HAPPYFORGE,EQ,22754,13571,59.64
20,1033,HARIOMPIPE,EQ,144191,86248,59.82
20,1034,HARRMALAYA,EQ,31876,13595,42.65
20,1035,HARSHA,EQ,83172,40127,48.25
20,1036,HATHWAY,EQ,3684116,1533088,41.61
20,1037,HATSUN,EQ,23749,14360,60.47
20,1038,HAVELLS,EQ,963117,536437,55.70
20,1039,HAVISHA,EQ,54103,51204,94.64
20,1040,HBLENGINE,EQ,5999881,956361,15.94
20,1041,HBSL,EQ,12139,7423,61.15
20,1042,HCC,EQ,16875069,7587004,44.96
20,1043,HCG,EQ,274352,107972,39.36
20,1044,HCL-INSYS,EQ,9272482,3764631,40.60
20,1045,HCLTECH,EQ,4961582,2469090,49.76
20,1046,HDFCAMC,EQ,1202219,825824,68.69
20,1047,HDFCBANK,EQ,16120729,8875200,55.05
20,1048,HDFCBSE500,EQ,15206,9390,61.75
20,1049,HDFCGOLD,EQ,4678849,3078001,65.79
20,1050,HDFCGROWTH,EQ,30095,24121,80.15
20,1051,HDFCLIFE,EQ,3338741,1501945,44.99
20,1052,HDFCLIQUID,EQ,2575,1899,73.75
20,1053,HDFCLOWVOL,EQ,8630,6474,75.02
20,1054,HDFCMID150,EQ,363695,232638,63.97
20,1055,HDFCMOMENT,EQ,250065,146937,58.76
20,1056,HDFCNEXT50,EQ,80623,73569,91.25
20,1057,HDFCNIF100,EQ,96914,60309,62.23
20,1058,HDFCNIFBAN,EQ,215785,165743,76.81
20,1059,HDFCNIFIT,EQ,49055,33811,68.92
20,1060,HDFCNIFTY,EQ,116498,56750,48.71
20,1061,HDFCPSUBK,EQ,22488,20276,90.16
20,1062,HDFCPVTBAN,EQ,94687,86868,91.74
20,1063,HDFCQUAL,EQ,68375,59965,87.70
20,1064,HDFCSENSEX,EQ,29489,16268,55.17
20,1065,HDFCSILVER,EQ,2385290,1401753,58.77
20,1066,HDFCSML250,EQ,975901,586222,60.07
20,1067,HDFCVALUE,EQ,16125,14188,87.99
20,1068,HEALTHADD,EQ,1567,1566,99.94
20,1069,HEALTHIETF,EQ,50976,29375,57.63
20,1070,HEALTHY,EQ,140462,92067,65.55
20,1071,HECPROJECT,EQ,22743,19070,83.85
20,1072,HEG,EQ,615664,258519,41.99
20,1073,HEIDELBERG,EQ,80472,52763,65.57
20,1074,HEMIPROP,EQ,373759,209788,56.13
20,1075,HERCULES,EQ,18959,10581,55.81
20,1076,HERITGFOOD,EQ,318898,158829,49.81
20,1077,HEROMOTOCO,EQ,2629014,896662,34.11
20,1078,HESTERBIO,EQ,4390,2076,47.29
20,1079,HEUBACHIND,EQ,248981,242725,97.49
20,1080,HEXATRADEX,EQ,5306,3342,62.99
20,1081,HEXT,EQ,1013257,781774,77.15
20,1082,HFCL,EQ,30612198,7875011,25.73
20,1083,HGINFRA,EQ,96601,45811,47.42
20,1084,HGS,EQ,20476,13830,67.54
20,1085,HIGREEN,SM,4000,2400,60.00
20,1086,HIKAL,EQ,1392194,596627,42.86
20,1087,HILTON,EQ,613757,285494,46.52
20,1088,HIMATSEIDE,EQ,1356432,543020,40.03
20,1089,HINDALCO,EQ,7133226,3100748,43.47
20,1090,HINDCOMPOS,EQ,7012,4748,67.71
20,1091,HINDCON,EQ,36238,21720,59.94
20,1092,HINDCOPPER,EQ,7416554,3368713,45.42
20,1093,HINDMOTORS,EQ,1082019,578526,53.47
20,1094,HINDOILEXP,EQ,538987,208095,38.61
20,1095,HINDPETRO,EQ,5828155,2326445,39.92
20,1096,HINDUNILVR,EQ,3236681,2109595,65.18
20,1097,HINDWAREAP,EQ,148740,87393,58.76
20,1098,HINDZINC,EQ,2087164,756431,36.24
20,1099,HIRECT,EQ,258748,66194,25.58
20,1100,HISARMETAL,EQ,21929,12089,55.13
20,1101,HITECH,EQ,809207,520752,64.35
20,1102,HITECHCORP,EQ,6747,4711,69.82
20,1103,HLEGLAS,EQ,39158,19603,50.06
20,1104,HLVLTD,EQ,877664,515267,58.71
