Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23102025,2195858615,0003046
Trade Date <23-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHARATWIRE,EQ,54534,27859,51.09
20,570,BHARTIARTL,EQ,8790128,5560319,63.26
20,571,BHARTIHEXA,EQ,92360,51585,55.85
20,572,BHEL,EQ,4072749,1615315,39.66
20,573,BIGBLOC,EQ,67734,45576,67.29
20,574,BIKAJI,EQ,99361,53470,53.81
20,575,BIKEWO,SM,22000,18000,81.82
20,576,BIL,EQ,15005,11267,75.09
20,577,BILVYAPAR,EQ,4469,4283,95.84
20,578,BIOCON,EQ,1776193,834953,47.01
20,579,BIOFILCHEM,EQ,31492,23537,74.74
20,580,BIRDYS,ST,13200,13200,100.00
20,581,BIRET,RR,216501,170038,78.54
20,582,BIRLACABLE,EQ,21206,13137,61.95
20,583,BIRLACORPN,EQ,73074,47391,64.85
20,584,BIRLAMONEY,EQ,123315,82059,66.54
20,585,BIRLANU,EQ,18307,8954,48.91
20,586,BLACKBUCK,EQ,1567531,710577,45.33
20,587,BLAL,EQ,20210,13652,67.55
20,588,BLBLIMITED,EQ,35245,33961,96.36
20,589,BLISSGVS,EQ,213201,93511,43.86
20,590,BLKASHYAP,EQ,261734,167832,64.12
20,591,BLS,EQ,3153882,562933,17.85
20,592,BLSE,EQ,63404,36798,58.04
20,593,BLUEDART,EQ,10227,5037,49.25
20,594,BLUEJET,EQ,293180,173931,59.33
20,595,BLUEPEBBLE,SM,5200,4800,92.31
20,596,BLUESTARCO,EQ,145698,81565,55.98
20,597,BLUESTONE,EQ,661189,189112,28.60
20,598,BLUEWATER,SM,17000,13000,76.47
20,599,BLUSPRING,EQ,344248,127097,36.92
20,600,BMETRICS,SM,1600,1600,100.00
20,601,BMWVENTLTD,EQ,255385,166049,65.02
20,602,BODALCHEM,EQ,208231,110065,52.86
20,603,BOHRAIND,EQ,35313,28290,80.11
20,604,BOMDYEING,EQ,854227,318968,37.34
20,605,BORANA,EQ,37402,25389,67.88
20,606,BOROLTD,EQ,65449,32861,50.21
20,607,BORORENEW,EQ,463539,219145,47.28
20,608,BOROSCI,EQ,26377,10980,41.63
20,609,BOSCHLTD,EQ,11758,4267,36.29
20,610,BOSS,SM,2000,2000,100.00
20,611,BPCL,EQ,8457356,4443308,52.54
20,612,BPL,EQ,33828,27809,82.21
20,613,BRACEPORT,SM,4800,4800,100.00
20,614,BRIGADE,EQ,830521,228928,27.56
20,615,BRIGHOTEL,EQ,169429,81153,47.90
20,616,BRITANNIA,EQ,255605,139367,54.52
20,617,BRNL,EQ,96548,52747,54.63
20,618,BROOKS,EQ,36523,23478,64.28
20,619,BSE,EQ,3296837,1280858,38.85
20,620,BSE500IETF,EQ,181850,115441,63.48
20,621,BSHSL,EQ,5027,3990,79.37
20,622,BSL,EQ,30400,16806,55.28
20,623,BSLGOLDETF,EQ,1066612,634273,59.47
20,624,BSLNIFTY,EQ,357055,229954,64.40
20,625,BSLSENETFG,EQ,9248,8178,88.43
20,626,BSOFT,EQ,33016975,5062774,15.33
20,627,BTML,EQ,94717,53850,56.85
20,628,BULKCORP,ST,1200,1200,100.00
20,629,BUTTERFLY,EQ,3849,2765,71.84
20,630,BYKE,EQ,36247,24722,68.20
20,631,C2C,ST,42600,40800,95.77
20,632,CADSYS,SM,4000,2500,62.50
20,633,CALSOFT,EQ,114418,73401,64.15
20,634,CALSOFTPP,E1,6102,6062,99.34
20,635,CAMLINFINE,EQ,877694,436603,49.74
20,636,CAMPUS,EQ,156354,62950,40.26
20,637,CAMS,EQ,294023,146711,49.90
20,638,CANARYS,SM,24000,24000,100.00
20,639,CANBK,EQ,34824359,18516234,53.17
20,640,CANFINHOME,EQ,439104,222524,50.68
20,641,CANHLIFE,EQ,7314219,4283079,58.56
20,642,CANTABIL,EQ,120098,40994,34.13
20,643,CAPACITE,EQ,420850,221800,52.70
20,644,CAPINVIT,IV,107513,93555,87.02
20,645,CAPITALSFB,EQ,21699,15821,72.91
20,646,CAPLIPOINT,EQ,52185,16025,30.71
20,647,CAPTRUST,EQ,62950,39054,62.04
20,648,CARBORUNIV,EQ,93430,59603,63.79
20,649,CARERATING,EQ,87158,64637,74.16
20,650,CARRARO,EQ,164391,87952,53.50
20,651,CARTRADE,EQ,277785,131598,47.37
20,652,CARYSIL,EQ,50865,26290,51.69
20,653,CASHIETF,EQ,124402,108912,87.55
20,654,CASTROLIND,EQ,564208,321547,56.99
20,655,CBAZAAR,SM,64000,40000,62.50
20,656,CCCL,EQ,641757,373666,58.23
20,657,CCHHL,EQ,74035,45586,61.57
20,658,CCL,EQ,84001,57899,68.93
20,659,CDSL,EQ,1347483,453369,33.65
20,660,CEATLTD,EQ,1520402,263317,17.32
20,661,CEDAAR,SM,50000,46000,92.00
20,662,CEIGALL,EQ,191758,86561,45.14
20,663,CELEBRITY,EQ,41123,29873,72.64
20,664,CELLECOR,SM,3702000,2124000,57.37
20,665,CELLO,EQ,641587,281940,43.94
20,666,CELLPOINT,SM,1200,1200,100.00
20,667,CEMPRO,EQ,372402,165370,44.41
20,668,CENTENKA,EQ,12999,7738,59.53
20,669,CENTRALBK,EQ,18053104,6862444,38.01
20,670,CENTRUM,EQ,140076,91307,65.18
20,671,CENTUM,EQ,13848,6810,49.18
20,672,CENTURYPLY,EQ,60687,31079,51.21
20,673,CERA,EQ,12806,7035,54.94
20,674,CESC,EQ,4027150,2015099,50.04
20,675,CEWATER,EQ,22782,16100,70.67
20,676,CGCL,EQ,3640077,1946837,53.48
20,677,CGPOWER,EQ,2611480,1754183,67.17
20,678,CGRAPHICS,SM,46400,38400,82.76
20,679,CHALET,EQ,370258,231534,62.53
20,680,CHAMBLFERT,EQ,1000016,528062,52.81
20,681,CHAMUNDA,SM,3000,3000,100.00
20,682,CHANDAN,ST,196000,176000,89.80
20,683,CHAVDA,SM,20000,16000,80.00
20,684,CHEMBOND,EQ,11155,7051,63.21
20,685,CHEMBONDCH,EQ,9383,6940,73.96
20,686,CHEMCON,EQ,257181,107128,41.65
20,687,CHEMFAB,EQ,3069,2085,67.94
20,688,CHEMPLASTS,EQ,57873,26156,45.20
20,689,CHENNPETRO,EQ,1305269,536140,41.08
20,690,CHETANA,SM,3200,3200,100.00
20,691,CHEVIOT,EQ,1735,1332,76.77
20,692,CHOICEIN,EQ,355384,110447,31.08
20,693,CHOLAFIN,EQ,1348437,1006947,74.68
20,694,CHOLAHLDNG,EQ,326048,225701,69.22
20,695,CIEINDIA,EQ,99537,50570,50.81
20,696,CIFCZC25,ND,392,392,100.00
20,697,CIFL,EQ,338572,204786,60.49
20,698,CIGNITITEC,EQ,54204,22828,42.11
20,699,CINELINE,EQ,6115,4025,65.82
20,700,CINEVISTA,EQ,20372,14670,72.01
20,701,CIPLA,EQ,2150725,1301258,60.50
20,702,CLASSICEIL,SM,25600,22400,87.50
20,703,CLEAN,EQ,257808,163019,63.23
20,704,CLSEL,EQ,343441,120821,35.18
20,705,CLSL,SM,8000,6000,75.00
20,706,CMNL,SM,8250,5250,63.64
20,707,CMSINFO,EQ,383456,184893,48.22
20,708,COALINDIA,EQ,4311356,2537818,58.86
20,709,COASTCORP,EQ,3443430,1091864,31.71
20,710,COCHINSHIP,EQ,906858,344795,38.02
20,711,COFORGE,EQ,1981822,1087139,54.86
20,712,COHANCE,EQ,159359,87773,55.08
20,713,COLPAL,EQ,652999,226934,34.75
20,714,COMMITTED,ST,800,800,100.00
20,715,COMMOIETF,EQ,78617,57710,73.41
20,716,COMPUSOFT,EQ,20264,14679,72.44
20,717,COMSYN,EQ,80461,45378,56.40
20,718,CONCOR,EQ,548423,298426,54.42
20,719,CONCORDBIO,EQ,67232,37683,56.05
20,720,CONFIPET,EQ,377494,198435,52.57
20,721,CONNPLEX,SM,31200,28000,89.74
20,722,CONS,EQ,11060,9483,85.74
20,723,CONSOFINVT,EQ,5686,4015,70.61
20,724,CONSUMBEES,EQ,253140,143116,56.54
20,725,CONSUMER,EQ,1038502,466276,44.90
20,726,CONSUMIETF,EQ,39619,22782,57.50
20,727,CONTI,SM,9999,9999,100.00
20,728,CONTROLPR,EQ,14347,10054,70.08
20,729,COOLCAPS,SM,135000,102500,75.93
20,730,CORALFINAC,EQ,23422,12736,54.38
20,731,CORDSCABLE,EQ,9929,6515,65.62
20,732,COROMANDEL,EQ,226531,149638,66.06
20,733,COSMOFIRST,EQ,57311,17437,30.43
20,734,COUNCODOS,EQ,95476,67611,70.81
20,735,CPCAP,EQ,192768,66149,34.32
20,736,CPEDU,EQ,69765,34520,49.48
20,737,CPPLUS,EQ,120593,38905,32.26
20,738,CPS,SM,8700,8700,100.00
20,739,CPSEETF,EQ,1531536,1040643,67.95
20,740,CRAFTSMAN,EQ,9917,5984,60.34
20,741,CRAMC,EQ,9586748,2796951,29.18
20,742,CRAYONS,SM,9000,8000,88.89
20,743,CREATIVE,EQ,8674,6709,77.35
20,744,CREATIVEYE,EQ,37371,28806,77.08
20,745,CREDITACC,EQ,511949,266942,52.14
20,746,CREST,EQ,12427,9811,78.95
20,747,CRISIL,EQ,68240,50969,74.69
20,748,CRIZAC,EQ,713886,377112,52.83
20,749,CROMPTON,EQ,2839746,1822401,64.17
20,750,CROWN,EQ,14720,10200,69.29
20,751,CSBBANK,EQ,479582,240882,50.23
20,752,CSLFINANCE,EQ,5986,4579,76.50
20,753,CTE,EQ,34783,22680,65.20
20,754,CUB,EQ,2977432,1612849,54.17
20,755,CUBEINVIT,IV,150000,150000,100.00
20,756,CUBEXTUB,EQ,20925,14737,70.43
20,757,CUDML,SM,40000,34000,85.00
20,758,CUMMINSIND,EQ,656348,390609,59.51
20,759,CUPID,EQ,2483851,1222371,49.21
20,760,CURRENT,SM,30400,27200,89.47
20,761,CYIENT,EQ,470255,163932,34.86
20,762,CYIENTDLM,EQ,177186,97080,54.79
20,763,DABUR,EQ,3693389,2469326,66.86
20,764,DALBHARAT,EQ,294259,161935,55.03
20,765,DALMIASUG,EQ,153811,84008,54.62
20,766,DAMCAPITAL,EQ,868282,375069,43.20
20,767,DAMODARIND,EQ,20132,13213,65.63
20,768,DANGEE,EQ,67952,49557,72.93
20,769,DANISH,SM,36450,28800,79.01
20,770,DATAMATICS,EQ,714815,188419,26.36
20,771,DATAPATTNS,EQ,162496,66538,40.95
20,772,DAVANGERE,EQ,2537655,1664516,65.59
20,773,DBCORP,EQ,254077,127377,50.13
20,774,DBEIL,EQ,70811,31987,45.17
20,775,DBL,EQ,98233,50650,51.56
20,776,DBOL,EQ,76155,49786,65.37
20,777,DBREALTY,EQ,910519,568756,62.47
20,778,DBSTOCKBRO,EQ,5066,2134,42.12
20,779,DCAL,EQ,121711,61787,50.77
20,780,DCBBANK,EQ,18923481,3854812,20.37
20,781,DCCL,SM,14000,14000,100.00
20,782,DCG,SM,10800,7200,66.67
20,783,DCI,EQ,70405,59715,84.82
20,784,DCM,EQ,38503,27543,71.53
20,785,DCMFINSERV,EQ,18792,15087,80.28
20,786,DCMNVL,EQ,66552,44310,66.58
20,787,DCMSHRIRAM,EQ,41149,25141,61.10
20,788,DCMSRIND,EQ,127493,71599,56.16
20,789,DCW,EQ,419832,219569,52.30
20,790,DCXINDIA,EQ,424318,212617,50.11
20,791,DDEVPLSTIK,EQ,71700,43179,60.22
20,792,DECCANCE,EQ,43032,27675,64.31
20,793,DECCANTRAN,SM,3600,3600,100.00
20,794,DEEDEV,EQ,41476,20966,50.55
20,795,DEEM,SM,1000,1000,100.00
20,796,DEEPAKFERT,EQ,272021,99714,36.66
20,797,DEEPAKNTR,EQ,84849,38606,45.50
20,798,DEEPINDS,EQ,90094,40499,44.95
20,799,DELAPLEX,SM,26400,16800,63.64
20,800,DELHIVERY,EQ,2373020,1278439,53.87
20,801,DELPHIFX,EQ,65128,9405,14.44
20,802,DELTACORP,EQ,910606,480306,52.75
20,803,DELTAMAGNT,EQ,3075,2143,69.69
20,804,DELTIC,SM,30000,27000,90.00
20,805,DEN,EQ,346493,193312,55.79
20,806,DENEERS,SM,17400,13800,79.31
20,807,DENORA,EQ,2744,1587,57.84
20,808,DENTA,EQ,183164,76224,41.62
20,809,DENTALKART,SM,9750,7500,76.92
20,810,DESTINY,SM,3000,3000,100.00
20,811,DEVIT,EQ,148083,95961,64.80
20,812,DEVX,EQ,511084,226201,44.26
20,813,DEVYANI,EQ,679117,392434,57.79
20,814,DGCONTENT,EQ,11908,7812,65.60
20,815,DHAMPURSUG,EQ,361132,209259,57.95
20,816,DHANBANK,EQ,2066687,945718,45.76
20,817,DHANI,EQ,3778066,1386431,36.70
20,818,DHANLAXMI,SM,10000,8000,80.00
20,819,DHANUKA,EQ,23355,12858,55.05
20,820,DHARIWAL,SM,49200,33600,68.29
20,821,DHARMAJ,EQ,22389,10928,48.81
20,822,DHRUV,EQ,7893,6308,79.92
20,823,DHTL,ST,2400,2400,100.00
20,824,DHUNINV,EQ,2181,1492,68.41
20,825,DIACABS,EQ,781825,223862,28.63
20,826,DIAMINESQ,EQ,1350,1114,82.52
20,827,DIAMONDYD,EQ,42868,26027,60.71
20,828,DICIND,EQ,1859,1271,68.37
20,829,DIFFNKG,EQ,85728,47482,55.39
20,830,DIGIDRIVE,EQ,40700,26887,66.06
20,831,DIGIKORE,SM,36600,25600,69.95
20,832,DIGITIDE,EQ,326584,149381,45.74
20,833,DIL,EQ,273912,246575,90.02
20,834,DISHTV,EQ,5150716,2661480,51.67
20,835,DIVGIITTS,EQ,3624,2271,62.67
20,836,DIVINEHIRA,ST,25600,25600,100.00
20,837,DIVISLAB,EQ,286780,194817,67.93
20,838,DIVOPPBEES,EQ,210269,187454,89.15
20,839,DIVYADHAN,SM,32000,32000,100.00
20,840,DIXON,EQ,736786,389850,52.91
20,841,DJML,EQ,16024,7667,47.85
20,842,DLF,EQ,3194015,2048838,64.15
20,843,DLINKINDIA,EQ,64000,32703,51.10
20,844,DMART,EQ,274317,148504,54.14
20,845,DMCC,EQ,36394,17106,47.00
20,846,DNAMEDIA,EQ,40439,28148,69.61
20,847,DODLA,EQ,21051,12484,59.30
20,848,DOLATALGO,EQ,368128,147168,39.98
20,849,DOLLAR,EQ,39165,21281,54.34
20,850,DOLLEX,SM,40000,36000,90.00
20,851,DOLPHIN,EQ,811,558,68.80
20,852,DOMS,EQ,38808,21192,54.61
20,853,DONEAR,EQ,687626,223455,32.50
20,854,DPABHUSHAN,EQ,6758,4289,63.47
20,855,DPEL,ST,9000,9000,100.00
20,856,DPSCLTD,EQ,80977,58568,72.33
20,857,DPWIRES,EQ,12315,6158,50.00
20,858,DRCSYSTEMS,EQ,121179,81818,67.52
20,859,DREAMFOLKS,EQ,181080,86911,48.00
20,860,DREDGECORP,EQ,53889,29700,55.11
20,861,DRL,SM,6000,6000,100.00
20,862,DRONE,SM,43500,30500,70.11
20,863,DRREDDY,EQ,1991213,1094367,54.96
20,864,DSSL,EQ,23014,11760,51.10
20,865,DTIL,EQ,37139,19254,51.84
20,866,DTL,SM,26400,25200,95.45
20,867,DUCOL,SM,10400,8800,84.62
20,868,DUCON,EQ,557327,477108,85.61
20,869,DUGLOBAL,SM,67500,60000,88.89
20,870,DURLAX,SM,30000,22000,73.33
20,871,DVL,EQ,147098,46172,31.39
20,872,DWARKESH,EQ,1009337,596148,59.06
20,873,DYCL,EQ,307568,118306,38.46
20,874,DYNAMATECH,EQ,13943,5748,41.22
20,875,DYNAMIC,SM,17000,9500,55.88
20,876,DYNPRO,EQ,12088,9827,81.30
20,877,E2E,EQ,79088,42629,53.90
20,878,EASEMYTRIP,EQ,7112229,4358603,61.28
20,879,EBANKNIFTY,EQ,15853,13482,85.04
20,880,EBBETF0430,EQ,11920,7258,60.89
20,881,EBBETF0431,EQ,8529,7789,91.32
20,882,EBBETF0433,EQ,6383,4945,77.47
20,883,EBGNG,EQ,185867,113186,60.90
20,884,ECAPINSURE,EQ,146769,132760,90.46
20,885,ECLERX,EQ,128047,52914,41.32
20,886,ECOLINE,SM,26000,25000,96.15
20,887,ECOSMOBLTY,EQ,99777,50328,50.44
20,888,EDELWEISS,EQ,7236851,3684082,50.91
20,889,EEPL,SM,24000,18000,75.00
20,890,EFACTOR,SM,6400,5600,87.50
20,891,EFCIL,EQ,343704,178267,51.87
20,892,EFFWA,SM,24800,17600,70.97
20,893,EFORCE,SM,19200,13200,68.75
20,894,EGOLD,EQ,174719,70706,40.47
20,895,EICHERMOT,EQ,419750,283174,67.46
20,896,EIDPARRY,EQ,145439,91828,63.14
20,897,EIEL,EQ,468258,240292,51.32
20,898,EIFFL,EQ,33846,14424,42.62
20,899,EIHAHOTELS,EQ,18463,9037,48.95
20,900,EIHOTEL,EQ,105791,48106,45.47
20,901,EIMCOELECO,EQ,37747,15733,41.68
20,902,EKC,EQ,1068316,470662,44.06
20,903,ELDEHSG,EQ,6275,4594,73.21
20,904,ELECON,EQ,627051,260194,41.49
20,905,ELECTCAST,EQ,979289,478245,48.84
20,906,ELECTHERM,EQ,12166,7082,58.21
20,907,ELGIEQUIP,EQ,700255,284281,40.60
20,908,ELGNZ,SM,106000,84000,79.25
20,909,ELIN,EQ,53720,29820,55.51
20,910,ELLEN,EQ,69497,37981,54.65
20,911,ELM250,EQ,676888,673431,99.49
20,912,EMAMILTD,EQ,422193,251085,59.47
20,913,EMAMIPAP,EQ,33246,19421,58.42
20,914,EMAMIREAL,EQ,17304,14646,84.64
20,915,EMAPARTNER,SM,25000,15000,60.00
20,916,EMBASSY,RR,3140752,3045539,96.97
20,917,EMBDL,EQ,3712692,1655317,44.59
20,918,EMCURE,EQ,48509,26982,55.62
20,919,EMIL,EQ,2685526,814523,30.33
20,920,EMKAYTOOLS,SM,4050,3600,88.89
20,921,EMMBI,EQ,24154,11801,48.86
20,922,EMMIL,SM,7250,6500,89.66
20,923,EMSLIMITED,EQ,71365,35031,49.09
20,924,EMUDHRA,EQ,71191,29256,41.10
20,925,EMULTIMQ,EQ,35197,26036,73.97
20,926,ENDURANCE,EQ,98815,66125,66.92
20,927,ENERGYDEV,EQ,35361,27400,77.49
20,928,ENFUSE,SM,22200,19200,86.49
20,929,ENGINERSIN,EQ,1095001,540559,49.37
20,930,ENIL,EQ,6415,4394,68.50
20,931,ENRIN,EQ,286511,114022,39.80
20,932,ENSER,SM,40000,40000,100.00
20,933,ENTERO,EQ,71156,42434,59.64
20,934,ENVIRO,SM,42000,30000,71.43
20,935,EPACK,EQ,824833,255439,30.97
20,936,EPACKPEB,EQ,27492547,4809194,17.49
20,937,EPIGRAL,EQ,15588,10191,65.38
20,938,EPL,EQ,581295,367398,63.20
20,939,EQUAL200,EQ,33489,9220,27.53
20,940,EQUAL50,EQ,214,197,92.06
20,941,EQUAL50ADD,EQ,5305,4264,80.38
20,942,EQUITASBNK,EQ,2127406,1127232,52.99
20,943,ERIS,EQ,52200,32391,62.05
20,944,ESABINDIA,EQ,4283,2708,63.23
20,945,ESAFSFB,EQ,497327,293642,59.04
20,946,ESCONET,SM,34800,26000,74.71
20,947,ESCORTS,EQ,40621,17194,42.33
20,948,ESFL,SM,28800,15840,55.00
20,949,ESG,EQ,125140,120888,96.60
20,950,ESILVER,EQ,836793,679075,81.15
20,951,ESPRIT,SM,46400,30400,65.52
20,952,ESSARSHPNG,EQ,318200,190711,59.93
20,953,ESSENTIA,EQ,1935677,1240866,64.11
20,954,ESTER,EQ,51009,26490,51.93
20,955,ETERNAL,EQ,54284157,35729639,65.82
20,956,ETHOSLTD,EQ,50061,35114,70.14
20,957,ETL,SM,5550,5100,91.89
20,958,ETML,SM,186000,141600,76.13
20,959,EUREKAFORB,EQ,118927,83324,70.06
20,960,EUROBOND,EQ,4386,2974,67.81
20,961,EUROPRATIK,EQ,1011431,375466,37.12
20,962,EUROTEXIND,EQ,3951,3548,89.80
20,963,EVEREADY,EQ,116078,54385,46.85
20,964,EVERESTIND,EQ,4951,2976,60.11
20,965,EVIETF,EQ,132838,108672,81.81
20,966,EVINDIA,EQ,220884,160565,72.69
20,967,EXCELINDUS,EQ,3851,2663,69.15
20,968,EXCELLENT,SM,4800,4800,100.00
20,969,EXICOM,EQ,260925,126582,48.51
20,970,EXIDEIND,EQ,1844105,1112473,60.33
20,971,EXPLEOSOL,EQ,13369,7456,55.77
20,972,EXXARO,EQ,2233120,2162644,96.84
20,973,FABTECH,EQ,1508199,568797,37.71
20,974,FACT,EQ,52592,19272,36.64
20,975,FAIRCHEMOR,EQ,8302,5909,71.18
20,976,FALCONTECH,SM,8400,6000,71.43
20,977,FAZE3Q,EQ,214997,74018,34.43
20,978,FCL,EQ,261946,143809,54.90
20,979,FCSSOFT,EQ,63811025,16043971,25.14
20,980,FDC,EQ,174824,128401,73.45
20,981,FEDERALBNK,EQ,16833570,9701690,57.63
20,982,FEDFINA,EQ,2771833,1461259,52.72
20,983,FELIX,SM,71000,61500,86.62
20,984,FIBERWEB,EQ,119350,53703,45.00
20,985,FIDEL,SM,5000,3000,60.00
20,986,FIEMIND,EQ,93886,50916,54.23
20,987,FILATEX,EQ,1273650,532588,41.82
20,988,FILATFASH,EQ,42617506,22709436,53.29
20,989,FINCABLES,EQ,215402,128472,59.64
20,990,FINEORG,EQ,12982,7205,55.50
20,991,FINIETF,EQ,573678,446726,77.87
20,992,FINKURVE,EQ,31031,14997,48.33
20,993,FINOPB,EQ,272918,158743,58.17
20,994,FINPIPE,EQ,1131281,933697,82.53
20,995,FIRSTCRY,EQ,858719,557312,64.90
20,996,FISCHER,EQ,420849,87308,20.75
20,997,FIVESTAR,EQ,1136735,784172,68.98
20,998,FLAIR,EQ,134123,58349,43.50
20,999,FLEXIADD,EQ,248295,237653,95.71
20,1000,FLEXITUFF,EQ,5188,4657,89.76
20,1001,FLUOROCHEM,EQ,66654,36718,55.09
20,1002,FLYSBS,ST,34200,33600,98.25
20,1003,FMCGIETF,EQ,2491003,1678579,67.39
20,1004,FMGOETZE,EQ,31316,19214,61.36
20,1005,FMNL,EQ,38554,26607,69.01
20,1006,FOCUS,EQ,26159,11636,44.48
20,1007,FOODSIN,EQ,193812,96523,49.80
20,1008,FORCAS,SM,38400,32000,83.33
20,1009,FORCEMOT,EQ,73271,28150,38.42
20,1010,FORGEAUTO,SM,18000,16800,93.33
20,1011,FORTIS,EQ,4103160,2746530,66.94
20,1012,FOSECOIND,EQ,2218,889,40.08
20,1013,FRESHARA,SM,26400,20400,77.27
20,1014,FROG,SM,32000,26000,81.25
20,1015,FSL,EQ,1606492,839398,52.25
20,1016,FUSION,EQ,297492,96557,32.46
20,1017,FUSIONPP,E1,1225,1132,92.41
20,1018,GABRIEL,EQ,155760,67538,43.36
20,1019,GAEL,EQ,596754,291115,48.78
20,1020,GAIL,EQ,6890426,4224771,61.31
20,1021,GAJANAND,SM,24000,21000,87.50
20,1022,GALAPREC,EQ,18064,7406,41.00
20,1023,GALAXYSURF,EQ,10276,5490,53.43
20,1024,GALLANTT,EQ,1595494,390440,24.47
20,1025,GANDHAR,EQ,138905,88415,63.65
20,1026,GANDHITUBE,EQ,16006,5467,34.16
20,1027,GANECOS,EQ,23531,12833,54.54
20,1028,GANESHBE,EQ,39793,28586,71.84
20,1029,GANESHCP,EQ,238593,147600,61.86
20,1030,GANESHHOU,EQ,48989,25778,52.62
20,1031,GANESHIN,SM,53600,40000,74.63
20,1032,GANGABATH,SM,18000,15000,83.33
20,1033,GANGAFORGE,EQ,161536,91421,56.59
20,1034,GANGESSECU,EQ,17859,6945,38.89
20,1035,GARFIBRES,EQ,79460,32359,40.72
20,1036,GARUDA,EQ,6206287,1775953,28.62
20,1037,GATECH,EQ,7829460,4684588,59.83
20,1038,GATECHDVR,EQ,1188407,886621,74.61
20,1039,GATEWAY,EQ,562584,328603,58.41
20,1040,GCHOTELS,ST,21600,20400,94.44
20,1041,GCSL,EQ,28499,23266,81.64
20,1042,GEECEE,EQ,8022,4622,57.62
20,1043,GEEKAYWIRE,EQ,48196,32346,67.11
20,1044,GEMAROMA,EQ,1338690,294907,22.03
20,1045,GENCON,EQ,153572,82123,53.48
20,1046,GENESYS,EQ,240965,94852,39.36
20,1047,GENUSPAPER,EQ,130541,94406,72.32
20,1048,GENUSPOWER,EQ,342394,204179,59.63
20,1049,GEOJITFSL,EQ,1216624,498595,40.98
20,1050,GESHIP,EQ,147926,78863,53.31
20,1051,GFLLIMITED,EQ,653066,308214,47.19
20,1052,GGBL,SM,55500,42300,76.22
20,1053,GHCL,EQ,147660,96292,65.21
20,1054,GHCLTEXTIL,EQ,211458,105982,50.12
20,1055,GICHSGFIN,EQ,40215,19865,49.40
20,1056,GICL,SM,114000,84000,73.68
20,1057,GICRE,EQ,696902,331114,47.51
20,1058,GILLANDERS,EQ,18386,14509,78.91
20,1059,GILLETTE,EQ,22930,13022,56.79
20,1060,GILT5YBEES,EQ,198940,151639,76.22
20,1061,GIPCL,EQ,1291777,410661,31.79
20,1062,GIRIRAJ,SM,1500,1500,100.00
20,1063,GKENERGY,EQ,2504251,446506,17.83
20,1064,GKWLIMITED,EQ,273,129,47.25
20,1065,GLAND,EQ,81037,39206,48.38
20,1066,GLAXO,EQ,40731,22821,56.03
20,1067,GLENMARK,EQ,668287,481343,72.03
20,1068,GLFL,EQ,37531,25872,68.94
20,1069,GLOBAL,EQ,45626,32207,70.59
20,1070,GLOBALE,EQ,3876,2751,70.98
20,1071,GLOBALVECT,EQ,53906,27223,50.50
20,1072,GLOBE,EQ,896430,635326,70.87
20,1073,GLOBECIVIL,EQ,82015,48364,58.97
20,1074,GLOBUSSPR,EQ,27933,11215,40.15
20,1075,GLOSTERLTD,EQ,1745,1020,58.45
20,1076,GLOTTIS,EQ,563328,240228,42.64
20,1077,GMBREW,EQ,4250277,372437,8.76
20,1078,GMDCLTD,EQ,1801986,497162,27.59
20,1079,GML,SM,34000,34000,100.00
20,1080,GMMPFAUDLR,EQ,115835,62273,53.76
20,1081,GMRAIRPORT,EQ,22751127,12675068,55.71
20,1082,GMRP&UI,EQ,2926018,1262497,43.15
20,1083,GNA,EQ,34385,24316,70.72
20,1084,GNFC,EQ,129868,76210,58.68
20,1085,GOACARBON,EQ,8317,4074,48.98
20,1086,GOCLCORP,EQ,26252,15502,59.05
20,1087,GOCOLORS,EQ,83264,51870,62.30
20,1088,GODAVARIB,EQ,178751,125743,70.35
20,1089,GODFRYPHLP,EQ,2314152,724588,31.31
20,1090,GODIGIT,EQ,595513,466238,78.29
20,1091,GODREJAGRO,EQ,153313,80401,52.44
20,1092,GODREJCP,EQ,2429490,1573343,64.76
20,1093,GODREJIND,EQ,93897,52013,55.39
20,1094,GODREJPROP,EQ,631108,337608,53.49
20,1095,GOKEX,EQ,3877199,1097942,28.32
20,1096,GOKUL,EQ,17550,14210,80.97
20,1097,GOKULAGRO,EQ,638602,260141,40.74
20,1098,GOLD1,EQ,6074998,3077572,50.66
20,1099,GOLD360,EQ,209313,87305,41.71
20,1100,GOLDBEES,EQ,93781372,48625591,51.85
20,1101,GOLDCASE,EQ,22325632,12745113,57.09
20,1102,GOLDETF,EQ,3216316,1441047,44.80
20,1103,GOLDETFADD,EQ,227988,93230,40.89
20,1104,GOLDIAM,EQ,622418,201100,32.31
20,1105,GOLDIETF,EQ,15499131,6897539,44.50
20,1106,GOLDKART,ST,625,625,100.00
20,1107,GOLDSHARE,EQ,2047850,1225496,59.84
20,1108,GOLDSTAR,SM,45000,33750,75.00
20,1109,GOLDTECH,EQ,71417,44881,62.84
20,1110,GOODLUCK,EQ,99594,36448,36.60
20,1111,GOPAL,EQ,103174,63594,61.64
20,1112,GOYALALUM,EQ,69235,53888,77.83
20,1113,GOYALSALT,SM,8400,8400,100.00
