Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022026,2472155419,0003168
Trade Date <04-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,573,BAYERCROP,EQ,10223,5083,49.72
20,574,BBETF0432,EQ,606,517,85.31
20,575,BBL,EQ,9717,4458,45.88
20,576,BBNPNBETF,EQ,1913,1189,62.15
20,577,BBNPPGOLD,EQ,160305,134654,84.00
20,578,BBOX,EQ,179695,69634,38.75
20,579,BBTC,EQ,34658,14154,40.84
20,580,BBTCL,EQ,284,165,58.10
20,581,BCG,EQ,5858914,2590080,44.21
20,582,BCLIND,EQ,681389,366837,53.84
20,583,BCONCEPTS,EQ,9164,5125,55.93
20,584,BDL,EQ,1473391,367855,24.97
20,585,BEACON,ST,41000,32000,78.05
20,586,BEARDSELL,EQ,25635,20053,78.23
20,587,BECTORFOOD,EQ,555761,271078,48.78
20,588,BEDMUTHA,EQ,32016,24237,75.70
20,589,BEL,EQ,12400181,5859696,47.25
20,590,BELLACASA,EQ,2196,1309,59.61
20,591,BELRISE,EQ,5307766,2340769,44.10
20,592,BEML,EQ,141450,40681,28.76
20,593,BEPL,EQ,403024,231314,57.39
20,594,BERGEPAINT,EQ,179793,90491,50.33
20,595,BETA,EQ,4430,2593,58.53
20,596,BEWLTD,SM,13500,10500,77.78
20,597,BFINVEST,EQ,32820,18839,57.40
20,598,BFSI,EQ,283367,237635,83.86
20,599,BGRENERGY,EQ,209239,64945,31.04
20,600,BHAGCHEM,EQ,79957,48368,60.49
20,601,BHAGERIA,EQ,74670,51886,69.49
20,602,BHANDARI,EQ,442736,317542,71.72
20,603,BHARATCOAL,EQ,45277265,10619606,23.45
20,604,BHARATFORG,EQ,1510124,651682,43.15
20,605,BHARATGEAR,EQ,64605,33727,52.20
20,606,BHARATRAS,EQ,12851,5456,42.46
20,607,BHARATSE,EQ,330511,103628,31.35
20,608,BHARATWIRE,EQ,56494,30567,54.11
20,609,BHARTIARTL,EQ,7464725,6002661,80.41
20,610,BHARTIHEXA,EQ,269138,161027,59.83
20,611,BHEL,EQ,8243278,2821637,34.23
20,612,BIGBLOC,EQ,115582,43480,37.62
20,613,BIKAJI,EQ,48499,26952,55.57
20,614,BIKEWO,ST,34000,34000,100.00
20,615,BIL,EQ,2108,1214,57.59
20,616,BIOCON,EQ,1872248,588242,31.42
20,617,BIOFILCHEM,EQ,348349,149927,43.04
20,618,BIRDYS,SM,1200,1200,100.00
20,619,BIRET,RR,421828,342959,81.30
20,620,BIRLACABLE,EQ,26581,9544,35.91
20,621,BIRLACORPN,EQ,142610,76762,53.83
20,622,BIRLAMONEY,EQ,73929,29627,40.07
20,623,BIRLANU,EQ,4899,2498,50.99
20,624,BLACKBUCK,EQ,612501,172416,28.15
20,625,BLAL,EQ,15563,9423,60.55
20,626,BLBLIMITED,EQ,107842,68560,63.57
20,627,BLISSGVS,EQ,1596520,707109,44.29
20,628,BLKASHYAP,EQ,1073867,529603,49.32
20,629,BLS,EQ,33920694,2288458,6.75
20,630,BLSE,EQ,327762,108566,33.12
20,631,BLUECOAST,EQ,3754,3096,82.47
20,632,BLUEDART,EQ,20430,8449,41.36
20,633,BLUEJET,EQ,306494,172251,56.20
20,634,BLUEPEBBLE,SM,2400,2400,100.00
20,635,BLUESTARCO,EQ,941831,488132,51.83
20,636,BLUESTONE,EQ,537034,306334,57.04
20,637,BLUEWATER,SM,6000,5000,83.33
20,638,BLUSPRING,EQ,178219,125435,70.38
20,639,BMWVENTLTD,EQ,169124,62569,37.00
20,640,BODALCHEM,EQ,96050,58171,60.56
20,641,BOHRAIND,EQ,32731,24716,75.51
20,642,BOMDYEING,EQ,2599083,856277,32.95
20,643,BOROLTD,EQ,50867,28087,55.22
20,644,BORORENEW,EQ,1250637,544766,43.56
20,645,BOROSCI,EQ,35937,22341,62.17
20,646,BOSCH-HCIL,EQ,7215,4635,64.24
20,647,BOSCHLTD,EQ,33811,8272,24.47
20,648,BPCL,EQ,8138573,4295128,52.77
20,649,BPL,EQ,57028,36297,63.65
20,650,BRACEPORT,SM,3200,3200,100.00
20,651,BRIGADE,EQ,205226,95673,46.62
20,652,BRIGHOTEL,EQ,119910,71226,59.40
20,653,BRITANNIA,EQ,160343,87347,54.48
20,654,BRNL,EQ,53063,31686,59.71
20,655,BROOKS,EQ,42624,29684,69.64
20,656,BSE,EQ,5770268,1649578,28.59
20,657,BSE500IETF,EQ,111022,81245,73.18
20,658,BSHSL,EQ,14422,7924,54.94
20,659,BSL,EQ,16150,13919,86.19
20,660,BSLGOLDETF,EQ,1446663,1061660,73.39
20,661,BSLNIFTY,EQ,1214372,958057,78.89
20,662,BSLSENETFG,EQ,1235,915,74.09
20,663,BSOFT,EQ,1795600,660486,36.78
20,664,BTML,EQ,727087,579116,79.65
20,665,BUILDPRO,EQ,21966,15399,70.10
20,666,BULKCORP,SM,3600,3600,100.00
20,667,BUTTERFLY,EQ,5686,3494,61.45
20,668,BVCL,EQ,50626,26277,51.90
20,669,BYKE,EQ,88998,55076,61.88
20,670,C2C,SM,34500,25050,72.61
20,671,CALSOFT,EQ,13137,8723,66.40
20,672,CALSOFTPP,E1,3479,2403,69.07
20,673,CAMLINFINE,EQ,6503142,1438980,22.13
20,674,CAMPUS,EQ,408629,105443,25.80
20,675,CAMS,EQ,946621,455903,48.16
20,676,CANARYS,SM,52000,24000,46.15
20,677,CANBK,EQ,26421597,14091849,53.33
20,678,CANFINHOME,EQ,140074,88153,62.93
20,679,CANHLIFE,EQ,2419552,1898035,78.45
20,680,CANTABIL,EQ,413251,219314,53.07
20,681,CAPACITE,EQ,1037977,358141,34.50
20,682,CAPILLARY,EQ,169415,40263,23.77
20,683,CAPINVIT,IV,218995,202986,92.69
20,684,CAPITALSFB,EQ,12863,8808,68.48
20,685,CAPLIPOINT,EQ,68006,38305,56.33
20,686,CAPTRUST,EQ,112909,94119,83.36
20,687,CARBORUNIV,EQ,104172,55579,53.35
20,688,CARERATING,EQ,11437,6806,59.51
20,689,CARRARO,EQ,163389,126013,77.12
20,690,CARTRADE,EQ,534094,282308,52.86
20,691,CARYSIL,EQ,1087478,154004,14.16
20,692,CASHIETF,EQ,399028,249645,62.56
20,693,CASTROLIND,EQ,6298856,2795572,44.38
20,694,CBAZAAR,ST,24000,24000,100.00
20,695,CCAVENUE,EQ,9562104,5020561,52.50
20,696,CCHHL,EQ,10996,7908,71.92
20,697,CCL,EQ,309323,100134,32.37
20,698,CDSL,EQ,2783558,1079342,38.78
20,699,CEATLTD,EQ,108133,44498,41.15
20,700,CEDAAR,SM,26000,20000,76.92
20,701,CEIGALL,EQ,246529,142099,57.64
20,702,CELEBRITY,EQ,87774,65933,75.12
20,703,CELLECOR,SM,240000,195000,81.25
20,704,CELLO,EQ,89658,43021,47.98
20,705,CELLPOINT,SM,2400,2400,100.00
20,706,CEMPRO,EQ,325332,177396,54.53
20,707,CENTENKA,EQ,19609,12324,62.85
20,708,CENTEXT,EQ,110373,70786,64.13
20,709,CENTRALBK,EQ,5271841,2193815,41.61
20,710,CENTRUM,EQ,313251,200457,63.99
20,711,CENTUM,EQ,14153,6369,45.00
20,712,CENTURYPLY,EQ,381669,55795,14.62
20,713,CERA,EQ,85448,16823,19.69
20,714,CESC,EQ,2697551,1397514,51.81
20,715,CEWATER,EQ,14799,6753,45.63
20,716,CGCL,EQ,465349,201955,43.40
20,717,CGPOWER,EQ,5225273,2607617,49.90
20,718,CGRAPHICS,SM,23200,20000,86.21
20,719,CHALET,EQ,132978,61247,46.06
20,720,CHAMBLFERT,EQ,757357,388485,51.29
20,721,CHAMUNDA,SM,42000,27000,64.29
20,722,CHANDAN,SM,17600,13600,77.27
20,723,CHAVDA,SM,6000,4000,66.67
20,724,CHEMBOND,EQ,3969,2689,67.75
20,725,CHEMBONDCH,EQ,21969,13316,60.61
20,726,CHEMCON,EQ,24120,13422,55.65
20,727,CHEMFAB,EQ,5897,2329,39.49
20,728,CHEMICAL,EQ,196140,130999,66.79
20,729,CHEMPLASTS,EQ,81803,39014,47.69
20,730,CHENNPETRO,EQ,1838483,632428,34.40
20,731,CHETANA,SM,12800,11200,87.50
20,732,CHEVIOT,EQ,838,615,73.39
20,733,CHOICEGOLD,EQ,297224,61375,20.65
20,734,CHOICEIN,EQ,828121,143205,17.29
20,735,CHOLAFIN,EQ,2366864,1642173,69.38
20,736,CHOLAHLDNG,EQ,82248,38269,46.53
20,737,CIEINDIA,EQ,94334,64245,68.10
20,738,CIFC28,NB,10,10,100.00
20,739,CIFL,EQ,72011,43208,60.00
20,740,CIGNITITEC,EQ,143659,45873,31.93
20,741,CINELINE,EQ,11906,10084,84.70
20,742,CINEVISTA,EQ,13582,9193,67.69
20,743,CIPLA,EQ,1590247,985483,61.97
20,744,CLASSICEIL,SM,20800,19200,92.31
20,745,CLEAN,EQ,290607,158361,54.49
20,746,CLEDUCATE,EQ,45128,28256,62.61
20,747,CLSEL,EQ,103297,50998,49.37
20,748,CLSL,SM,24000,16000,66.67
20,749,CMNL,SM,20250,14250,70.37
20,750,CMSINFO,EQ,286553,159876,55.79
20,751,CNL,EQ,2234,1544,69.11
20,752,COALINDIA,EQ,11476290,6355017,55.38
20,753,COCHINSHIP,EQ,580219,190436,32.82
20,754,COFFEEDAY,EQ,640718,313591,48.94
20,755,COFORGE,EQ,4759330,2029067,42.63
20,756,COHANCE,EQ,423272,193764,45.78
20,757,COLPAL,EQ,313947,190114,60.56
20,758,COMMOIETF,EQ,192815,134153,69.58
20,759,COMPUSOFT,EQ,18131,13318,73.45
20,760,CONCOR,EQ,938863,371602,39.58
20,761,CONCORDBIO,EQ,56954,24453,42.93
20,762,CONFIPET,EQ,493992,140757,28.49
20,763,CONNPLEX,SM,21600,16000,74.07
20,764,CONS,EQ,1042,895,85.89
20,765,CONSOFINVT,EQ,130754,89127,68.16
20,766,CONSUMBEES,EQ,98102,58582,59.72
20,767,CONSUMER,EQ,1935369,1801242,93.07
20,768,CONSUMIETF,EQ,27083,15098,55.75
20,769,CONTROLPR,EQ,12851,6576,51.17
20,770,COOLCAPS,SM,991250,647500,65.32
20,771,CORALFINAC,EQ,22186,20230,91.18
20,772,CORDSCABLE,EQ,25417,9564,37.63
20,773,COROMANDEL,EQ,218046,115917,53.16
20,774,CORONA,EQ,14480,5720,39.50
20,775,COSMOFIRST,EQ,58661,33368,56.88
20,776,COUNCODOS,EQ,24698,20626,83.51
20,777,CPCAP,EQ,17239,11445,66.39
20,778,CPEDU,EQ,11195,5569,49.75
20,779,CPPLUS,EQ,117209,65180,55.61
20,780,CPS,ST,600,600,100.00
20,781,CPSEETF,EQ,4777562,2693798,56.38
20,782,CRAFTSMAN,EQ,63663,43153,67.78
20,783,CRAMC,EQ,510836,246354,48.23
20,784,CRAYONS,SM,1000,1000,100.00
20,785,CREATIVEYE,EQ,2817,1656,58.79
20,786,CREDITACC,EQ,385089,119044,30.91
20,787,CREST,EQ,2361,1554,65.82
20,788,CRISIL,EQ,49676,28510,57.39
20,789,CRIZAC,EQ,341335,150517,44.10
20,790,CROMPTON,EQ,9631168,4006128,41.60
20,791,CROWN,EQ,49916,20543,41.16
20,792,CSBBANK,EQ,965057,424924,44.03
20,793,CSLFINANCE,EQ,12900,7077,54.86
20,794,CSSL,SM,56000,49000,87.50
20,795,CTE,EQ,18604,12060,64.82
20,796,CUB,EQ,2387670,1401903,58.71
20,797,CUBEXTUB,EQ,373961,162446,43.44
20,798,CUMMINSIND,EQ,415811,159670,38.40
20,799,CUPID,EQ,4963366,1181683,23.81
20,800,CURIS,SM,11000,9000,81.82
20,801,CURRENT,SM,9600,4800,50.00
20,802,CYBERMEDIA,EQ,4777,3746,78.42
20,803,CYBERTECH,EQ,23563,13968,59.28
20,804,CYIENT,EQ,212085,98097,46.25
20,805,CYIENTDLM,EQ,154795,104511,67.52
20,806,DABUR,EQ,1059709,504797,47.64
20,807,DALBHARAT,EQ,177566,101629,57.23
20,808,DALMIASUG,EQ,75418,41089,54.48
20,809,DAMCAPITAL,EQ,1127743,340097,30.16
20,810,DAMODARIND,EQ,5034,3851,76.50
20,811,DANGEE,EQ,121863,102931,84.46
20,812,DANISH,SM,38100,28200,74.02
20,813,DATAMATICS,EQ,186431,67989,36.47
20,814,DATAPATTNS,EQ,617285,142955,23.16
20,815,DAVANGERE,EQ,2612939,1753617,67.11
20,816,DBCORP,EQ,47130,26095,55.37
20,817,DBEIL,EQ,28898,18459,63.88
20,818,DBL,EQ,74393,34068,45.79
20,819,DBOL,EQ,37554,24834,66.13
20,820,DBREALTY,EQ,14844101,3019753,20.34
20,821,DBSTOCKBRO,EQ,1442,851,59.02
20,822,DCAL,EQ,935665,329627,35.23
20,823,DCBBANK,EQ,974871,433845,44.50
20,824,DCCL,SM,4000,4000,100.00
20,825,DCG,SM,6000,6000,100.00
20,826,DCI,EQ,5808,3743,64.45
20,827,DCM,EQ,5104,2666,52.23
20,828,DCMFINSERV,EQ,13579,10515,77.44
20,829,DCMNVL,EQ,9011,4994,55.42
20,830,DCMSHRIRAM,EQ,28742,13363,46.49
20,831,DCMSRIND,EQ,93289,58387,62.59
20,832,DCW,EQ,1684105,657247,39.03
20,833,DCXINDIA,EQ,577672,335154,58.02
20,834,DDEVPLSTIK,EQ,108677,51697,47.57
20,835,DECCANCE,EQ,18551,8623,46.48
20,836,DECCANTRAN,SM,7200,6000,83.33
20,837,DEEDEV,EQ,209977,78946,37.60
20,838,DEEM,SM,2000,2000,100.00
20,839,DEEPAKFERT,EQ,410304,168248,41.01
20,840,DEEPAKNTR,EQ,123960,63360,51.11
20,841,DEEPINDS,EQ,461431,143052,31.00
20,842,DELAPLEX,SM,15600,10200,65.38
20,843,DELHIVERY,EQ,2025637,990644,48.91
20,844,DELPHIFX,EQ,382117,165235,43.24
20,845,DELTACORP,EQ,813373,421658,51.84
20,846,DELTAMAGNT,EQ,2571,1250,48.62
20,847,DELTIC,SM,3000,2000,66.67
20,848,DEN,EQ,508605,214584,42.19
20,849,DENEERS,SM,9000,8400,93.33
20,850,DENORA,EQ,17802,7012,39.39
20,851,DENTA,EQ,122180,60938,49.88
20,852,DENTALKART,SM,8500,6000,70.59
20,853,DESTINY,SM,4500,1500,33.33
20,854,DEVIT,EQ,35124,24967,71.08
20,855,DEVX,EQ,161901,68325,42.20
20,856,DEVYANI,EQ,27045788,3124955,11.55
20,857,DGCONTENT,EQ,63400,49367,77.87
20,858,DHAMPURSUG,EQ,374538,168123,44.89
20,859,DHANBANK,EQ,422079,295133,69.92
20,860,DHANLAXMI,SM,6000,4000,66.67
20,861,DHANUKA,EQ,19856,7221,36.37
20,862,DHARARAIL,SM,32000,31000,96.88
20,863,DHARIWAL,ST,20400,19800,97.06
20,864,DHARMAJ,EQ,45455,39228,86.30
20,865,DHRUV,EQ,42036,35378,84.16
20,866,DHTL,ST,800,800,100.00
20,867,DHUNINV,EQ,961,586,60.98
20,868,DIACABS,EQ,766505,383961,50.09
20,869,DIAMINESQ,EQ,21504,20176,93.82
20,870,DIAMONDYD,EQ,11209,5610,50.05
20,871,DICIND,EQ,3210,3048,94.95
20,872,DIFFNKG,EQ,194660,81641,41.94
20,873,DIGIDRIVE,EQ,33585,15325,45.63
20,874,DIGIKORE,SM,14800,14400,97.30
20,875,DIGISPICE,EQ,145482,103327,71.02
20,876,DIGITIDE,EQ,391808,202531,51.69
20,877,DIGJAMLMTD,EQ,5142,3381,65.75
20,878,DISHTV,EQ,3393460,2111558,62.22
20,879,DIVGIITTS,EQ,6271,3643,58.09
20,880,DIVIDEND,EQ,17333,13145,75.84
20,881,DIVINEHIRA,ST,11200,11200,100.00
20,882,DIVISLAB,EQ,327213,185454,56.68
20,883,DIVOPPBEES,EQ,54634,37167,68.03
20,884,DIVYADHAN,SM,4000,4000,100.00
20,885,DIXON,EQ,1509099,417142,27.64
20,886,DJML,EQ,655817,165202,25.19
20,887,DLF,EQ,2438362,974321,39.96
20,888,DLINKINDIA,EQ,124095,53499,43.11
20,889,DMART,EQ,269849,117557,43.56
20,890,DMCC,EQ,6363,4060,63.81
20,891,DNAMEDIA,EQ,29303,27433,93.62
20,892,DODLA,EQ,93821,83884,89.41
20,893,DOLATALGO,EQ,192974,104565,54.19
20,894,DOLLAR,EQ,102704,81064,78.93
20,895,DOLPHIN,EQ,21187,5523,26.07
20,896,DOMS,EQ,47769,22096,46.26
20,897,DONEAR,EQ,85296,32303,37.87
20,898,DPABHUSHAN,EQ,15132,7851,51.88
20,899,DPEL,ST,14500,12500,86.21
20,900,DPSCLTD,EQ,111270,86723,77.94
20,901,DPWIRES,EQ,12887,8746,67.87
20,902,DRCSYSTEMS,EQ,358390,167474,46.73
20,903,DREAMFOLKS,EQ,120896,53128,43.95
20,904,DREDGECORP,EQ,266311,78750,29.57
20,905,DRONE,SM,41500,33000,79.52
20,906,DRREDDY,EQ,947684,622324,65.67
20,907,DRSCARGO,SM,1600,1600,100.00
20,908,DRSDILIP,SM,1600,1600,100.00
20,909,DSSL,EQ,19261,8583,44.56
20,910,DTIL,EQ,19852,11637,58.62
20,911,DUCOL,SM,24000,16800,70.00
20,912,DUCON,EQ,4808058,3130658,65.11
20,913,DURLAX,SM,260000,160000,61.54
20,914,DVL,EQ,30847,15900,51.54
20,915,DWARKESH,EQ,521280,256598,49.22
20,916,DYCL,EQ,125600,57007,45.39
20,917,DYNAMATECH,EQ,17695,6697,37.85
20,918,DYNAMIC,SM,9500,8000,84.21
20,919,DYNPRO,EQ,40103,37784,94.22
20,920,E2E,EQ,177590,68733,38.70
20,921,E2ERAIL,SM,48000,34400,71.67
20,922,EASEMYTRIP,EQ,10270796,4310211,41.97
20,923,EBANKNIFTY,EQ,3516,3059,87.00
20,924,EBBETF0430,EQ,18243,17029,93.35
20,925,EBBETF0431,EQ,4436,3363,75.81
20,926,EBBETF0433,EQ,6761,6453,95.44
20,927,EBGNG,EQ,147021,65050,44.25
20,928,ECAPINSURE,EQ,45933,31788,69.21
20,929,ECLERX,EQ,272487,99169,36.39
20,930,ECOLINE,SM,2000,2000,100.00
20,931,ECOSMOBLTY,EQ,255446,181852,71.19
20,932,EDELWEISS,EQ,2202675,1056306,47.96
20,933,EEPL,SM,4000,3000,75.00
20,934,EFACTOR,ST,9600,9600,100.00
20,935,EFCIL,EQ,124862,56445,45.21
20,936,EFFWA,SM,11200,8400,75.00
20,937,EFORCE,SM,2400,2400,100.00
20,938,EGOLD,EQ,2387677,2225024,93.19
20,939,EICHERMOT,EQ,260280,136819,52.57
20,940,EIDPARRY,EQ,161594,103561,64.09
20,941,EIEL,EQ,545186,232306,42.61
20,942,EIFFL,EQ,16503,4701,28.49
20,943,EIHAHOTELS,EQ,14762,6208,42.05
20,944,EIHOTEL,EQ,150765,91995,61.02
20,945,EIMCOELECO,EQ,31489,13267,42.13
20,946,EKC,EQ,418784,166039,39.65
20,947,ELDEHSG,EQ,11624,8104,69.72
20,948,ELECON,EQ,541582,157013,28.99
20,949,ELECTCAST,EQ,1086960,593532,54.60
20,950,ELECTHERM,EQ,11107,7814,70.35
20,951,ELGIEQUIP,EQ,549369,268167,48.81
20,952,ELGIRUBCO,EQ,11659,8211,70.43
20,953,ELGNZ,SM,6000,4000,66.67
20,954,ELIN,EQ,54593,31758,58.17
20,955,ELIQUID,EQ,7000,7000,100.00
20,956,ELLEN,EQ,133198,73547,55.22
20,957,ELM250,EQ,30370,16289,53.64
20,958,EMAMILTD,EQ,3040234,955290,31.42
20,959,EMAMIPAP,EQ,19915,8305,41.70
20,960,EMAMIREAL,EQ,15039,9377,62.35
20,961,EMAPARTNER,SM,5000,4000,80.00
20,962,EMBASSY,RR,558093,476142,85.32
20,963,EMCURE,EQ,379390,105231,27.74
20,964,EMIL,EQ,790302,297718,37.67
20,965,EMKAY,EQ,57945,31626,54.58
20,966,EMKAYTOOLS,SM,2400,1950,81.25
20,967,EMMBI,EQ,5995,4942,82.44
20,968,EMMIL,SM,2250,2250,100.00
20,969,EMMVEE,EQ,880017,316417,35.96
20,970,EMSLIMITED,EQ,319115,161644,50.65
20,971,EMUDHRA,EQ,239567,109528,45.72
20,972,EMULTIMQ,EQ,20632,13069,63.34
20,973,ENCOMPAS,SM,177600,166800,93.92
20,974,ENDURANCE,EQ,118784,91749,77.24
20,975,ENERGY,EQ,1041007,855608,82.19
20,976,ENFUSE,SM,9000,6000,66.67
20,977,ENGINERSIN,EQ,2222094,995173,44.79
20,978,ENIFTY,EQ,5690,5397,94.85
20,979,ENIL,EQ,16322,9663,59.20
20,980,ENRIN,EQ,948600,450514,47.49
20,981,ENSER,SM,55000,50000,90.91
20,982,ENTERO,EQ,38648,16982,43.94
20,983,ENVIRO,SM,10000,9000,90.00
20,984,EPACK,EQ,878805,311178,35.41
20,985,EPACKPEB,EQ,657501,300678,45.73
20,986,EPIGRAL,EQ,112027,40516,36.17
20,987,EPL,EQ,382467,175070,45.77
20,988,EPWINDIA,SM,25200,25200,100.00
20,989,EQUAL200,EQ,9059,6372,70.34
20,990,EQUAL50,EQ,186,172,92.47
20,991,EQUAL50ADD,EQ,4022,2960,73.60
20,992,EQUITASBNK,EQ,2818897,1412623,50.11
20,993,ERIS,EQ,25351,13809,54.47
20,994,ESABINDIA,EQ,2504,1679,67.05
20,995,ESAFSFB,EQ,502173,296561,59.06
20,996,ESCONET,SM,20400,16800,82.35
20,997,ESCORTS,EQ,306622,245526,80.07
20,998,ESENSEX,EQ,10,8,80.00
20,999,ESFL,SM,26280,16560,63.01
20,1000,ESG,EQ,233082,230739,98.99
20,1001,ESILVER,EQ,550456,307154,55.80
20,1002,ESPRIT,SM,27200,19200,70.59
20,1003,ESSARSHPNG,EQ,137133,76772,55.98
20,1004,ESSENTIA,EQ,2928302,1863985,63.65
20,1005,ESTER,EQ,26203,15010,57.28
20,1006,ETERNAL,EQ,64894681,40003491,61.64
20,1007,ETHOSLTD,EQ,117424,107223,91.31
20,1008,ETL,SM,450,450,100.00
20,1009,ETML,SM,1200,1200,100.00
20,1010,EUREKAFORB,EQ,1052359,372019,35.35
20,1011,EUROBOND,EQ,5838,3959,67.81
20,1012,EUROPRATIK,EQ,595540,153068,25.70
20,1013,EVEREADY,EQ,54324,28267,52.03
20,1014,EVERESTIND,EQ,4829,3091,64.01
20,1015,EVIETF,EQ,263725,153332,58.14
20,1016,EVINDIA,EQ,164465,112620,68.48
20,1017,EXCEL,EQ,8287518,5194257,62.68
20,1018,EXCELINDUS,EQ,8626,3899,45.20
20,1019,EXCELLENT,ST,14400,14400,100.00
20,1020,EXCELSOFT,EQ,945963,260100,27.50
20,1021,EXICOM,EQ,333318,142195,42.66
20,1022,EXIDEIND,EQ,8494116,1499368,17.65
20,1023,EXIMROUTES,ST,1600,1600,100.00
20,1024,EXPLEOSOL,EQ,22533,13942,61.87
20,1025,FABTECH,EQ,465052,165905,35.67
20,1026,FACT,EQ,70456,24076,34.17
20,1027,FAIRCHEMOR,EQ,4062,2668,65.68
20,1028,FALCONTECH,SM,6000,4800,80.00
20,1029,FAZE3Q,EQ,1550063,458513,29.58
20,1030,FCL,EQ,1457365,670340,46.00
20,1031,FCSSOFT,EQ,3710830,2345806,63.22
20,1032,FDC,EQ,45912,26056,56.75
20,1033,FEDERALBNK,EQ,3498764,1596326,45.63
20,1034,FEDFINA,EQ,687476,303309,44.12
20,1035,FELIX,SM,22500,18500,82.22
20,1036,FIBERWEB,EQ,76260,49338,64.70
20,1037,FIDEL,SM,6000,5000,83.33
20,1038,FIEMIND,EQ,131382,56704,43.16
20,1039,FILATEX,EQ,1408805,620059,44.01
20,1040,FILATFASH,EQ,34802001,19332044,55.55
20,1041,FINBUD,SM,15000,14000,93.33
20,1042,FINCABLES,EQ,114728,59856,52.17
20,1043,FINEORG,EQ,9888,5920,59.87
20,1044,FINIETF,EQ,286380,203127,70.93
20,1045,FINKURVE,EQ,31589,11615,36.77
20,1046,FINOPB,EQ,261359,143440,54.88
20,1047,FINPIPE,EQ,424666,172147,40.54
20,1048,FIRSTCRY,EQ,367678,165187,44.93
20,1049,FISCHER,EQ,932223,606204,65.03
20,1050,FIVESTAR,EQ,1226565,531087,43.30
20,1051,FLAIR,EQ,58056,17246,29.71
20,1052,FLEXIADD,EQ,166629,122304,73.40
20,1053,FLEXITUFF,EQ,19498,17172,88.07
20,1054,FLUOROCHEM,EQ,77442,36323,46.90
20,1055,FLYSBS,SM,79200,56600,71.46
20,1056,FMCGIETF,EQ,1494670,902337,60.37
20,1057,FMGOETZE,EQ,79015,43167,54.63
20,1058,FMNL,EQ,16688,7766,46.54
20,1059,FOCE,SM,100,100,100.00
20,1060,FOCUS,EQ,52925,32987,62.33
20,1061,FOODSIN,EQ,206001,113067,54.89
20,1062,FORCAS,SM,16000,9600,60.00
20,1063,FORCEMOT,EQ,53130,16017,30.15
20,1064,FORGEAUTO,SM,4800,3600,75.00
20,1065,FORTIS,EQ,1371869,857250,62.49
20,1066,FOSECOIND,EQ,1136,706,62.15
20,1067,FRESHARA,SM,156000,104400,66.92
20,1068,FROG,SM,2000,1600,80.00
20,1069,FSL,EQ,1303059,710633,54.54
20,1070,FUSION,EQ,607858,335223,55.15
20,1071,FWSTC,SM,2400,1800,75.00
20,1072,GABRIEL,EQ,1319617,299254,22.68
20,1073,GAEL,EQ,655356,264572,40.37
20,1074,GAIL,EQ,15626744,9948166,63.66
20,1075,GAJANAND,SM,3000,3000,100.00
20,1076,GALAPREC,EQ,11142,4998,44.86
20,1077,GALAXYSURF,EQ,12559,6400,50.96
20,1078,GALLANTT,EQ,144810,76902,53.11
20,1079,GANDHAR,EQ,510872,144133,28.21
20,1080,GANDHITUBE,EQ,4065,2640,64.94
20,1081,GANECOS,EQ,29029,15929,54.87
20,1082,GANESHBE,EQ,144340,68414,47.40
20,1083,GANESHCP,EQ,61980,36374,58.69
20,1084,GANESHHOU,EQ,35129,19738,56.19
20,1085,GANESHIN,SM,94400,62400,66.10
20,1086,GANGABATH,SM,21000,15000,71.43
20,1087,GANGAFORGE,EQ,147142,104111,70.76
20,1088,GANGESSECU,EQ,1609,1452,90.24
20,1089,GARFIBRES,EQ,73851,22532,30.51
20,1090,GARUDA,EQ,1208317,346225,28.65
20,1091,GATECH,EQ,13101219,5782061,44.13
20,1092,GATECHDVR,EQ,370027,348515,94.19
20,1093,GATEWAY,EQ,557961,375694,67.33
20,1094,GAYAHWS,EQ,528683,378081,71.51
20,1095,GCHOTELS,SM,18000,12600,70.00
20,1096,GEECEE,EQ,710,550,77.46
20,1097,GEEKAYWIRE,EQ,102849,72392,70.39
20,1098,GEMAROMA,EQ,366766,99416,27.11
20,1099,GENCON,EQ,107732,59236,54.98
20,1100,GENESYS,EQ,327911,115276,35.15
20,1101,GENUSPAPER,EQ,143833,118847,82.63
20,1102,GENUSPOWER,EQ,1851496,879546,47.50
20,1103,GEOJITFSL,EQ,424396,251278,59.21
20,1104,GESHIP,EQ,450643,301155,66.83
20,1105,GFLLIMITED,EQ,117417,79894,68.04
20,1106,GGBL,SM,81900,40500,49.45
20,1107,GHCL,EQ,133470,75487,56.56
20,1108,GHCLTEXTIL,EQ,426460,202755,47.54
20,1109,GICHSGFIN,EQ,47022,25957,55.20
20,1110,GICL,ST,276000,252000,91.30
20,1111,GICRE,EQ,299778,168782,56.30
20,1112,GILLANDERS,EQ,11570,8863,76.60
20,1113,GILLETTE,EQ,26833,9064,33.78
20,1114,GILT10BETA,EQ,573,532,92.84
20,1115,GILT5BETA,EQ,14842,7272,49.00
20,1116,GILT5YBEES,EQ,142772,103155,72.25
20,1117,GINNIFILA,EQ,56565,35413,62.61
20,1118,GIPCL,EQ,335316,184306,54.96
