Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092025,1354062227,0002847
Trade Date <08-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1003ISFL28,N4,111,11,9.91
20,2,1003SCL30A,NV,25,25,100.00
20,3,1015ECL29,NR,737,567,76.93
20,4,1015SCL29,ZL,7,7,100.00
20,5,1015UCL26,N1,201,201,100.00
20,6,1018GS2026,GS,1044,1044,100.00
20,7,1025NFL25,N5,150,150,100.00
20,8,1025SCL34,Z8,10,10,100.00
20,9,1025SCL34A,ZT,111,111,100.00
20,10,1025UCL26A,N1,40,40,100.00
20,11,1030SFIL28,NM,45,35,77.78
20,12,1035UCL26,NA,201,197,98.01
20,13,1039UCL26,NE,130,65,50.00
20,14,1040UCL27B,N1,218,218,100.00
20,15,1050ISFL28,N5,99,99,100.00
20,16,1050NFL26,N7,45,45,100.00
20,17,1050UCL25,N7,821,821,100.00
20,18,1050UCL28,NH,101,101,100.00
20,19,1060ECL29,NS,250,250,100.00
20,20,1065NFL27,NC,35,35,100.00
20,21,1075SCL34C,N1,20,20,100.00
20,22,10IIFL28,N4,99,99,100.00
20,23,10IIFL28A,NE,399,349,87.47
20,24,10IIFL29,N6,211,209,99.05
20,25,10IIFLSF27,NB,100,50,50.00
20,26,10ISFL26,N3,10,10,100.00
20,27,10NIDO26,N6,10,10,100.00
20,28,10SCL30A,BV,50,50,100.00
20,29,10UCL26,ND,66,50,75.76
20,30,1119NFL27,ND,399,237,59.40
20,31,1180VCCL26,N0,2,2,100.00
20,32,12VCCL29B,N0,2,2,100.00
20,33,12VCCL29C,N0,5,4,80.00
20,34,182D010126,TB,100,100,100.00
20,35,182D131125,TB,200,200,100.00
20,36,182D250925,TB,500,500,100.00
20,37,20MICRONS,EQ,112074,65550,58.49
20,38,21STCENMGM,EQ,813,763,93.85
20,39,360ONE,EQ,643249,404279,62.85
20,40,3IINFOLTD,EQ,204562,144139,70.46
20,41,3MINDIA,EQ,9815,7853,80.01
20,42,3PLAND,EQ,9905,7637,77.10
20,43,563GS2026,GS,5,3,60.00
20,44,577GS2030,GS,188,188,100.00
20,45,5PAISA,EQ,26470,12443,47.01
20,46,601GS2028,GS,2,0,0.00
20,47,619GS2034,GS,243,243,100.00
20,48,628GS2032,GS,200,200,100.00
20,49,63MOONS,EQ,70463,41218,58.50
20,50,668GS2040,GS,390,390,100.00
20,51,676GS2061,GS,1,1,100.00
20,52,679GS2031,GS,48,48,100.00
20,53,68GS2060,GS,299,299,100.00
20,54,690GS2065,GS,999,899,89.99
20,55,699GS2026,GS,17899,17898,99.99
20,56,699GS2051,GS,2,2,100.00
20,57,704GS2029,GS,192,192,100.00
20,58,709GS2054,GS,1257,1257,100.00
20,59,709GS2074,GS,31835,31821,99.96
20,60,710GS2029,GS,426,326,76.53
20,61,716GS2050,GS,2,2,100.00
20,62,717GS2030,GS,1001,500,49.95
20,63,718GS2037,GS,51130,51130,100.00
20,64,724GS2055,GS,2713,2703,99.63
20,65,725GS2063,GS,25993,25798,99.25
20,66,726GS2032,GS,2300,2300,100.00
20,67,726GS2033,GS,500,500,100.00
20,68,727GS2026,GS,1,1,100.00
20,69,729NHAI26,NC,410,410,100.00
20,70,732GS2030,GS,600,600,100.00
20,71,734GS2064,GS,62044,48721,78.53
20,72,734IRFC28,N4,2,1,50.00
20,73,736GS2052,GS,4081,3700,90.66
20,74,737GS2028,GS,23999,23999,100.00
20,75,738GS2027,GS,28656,28656,100.00
20,76,738REC27TF,N2,71,71,100.00
20,77,739NHAI26,N8,153,152,99.35
20,78,739NHAI31A,ND,1000,1000,100.00
20,79,73GS2053,GS,8002,8002,100.00
20,80,741GS2036,GS,16371,16371,100.00
20,81,746GS2073,GS,22962,22902,99.74
20,82,74GS2035,GS,576,576,100.00
20,83,74GS2062,GS,76784,76784,100.00
20,84,750IRFC35,NK,600,550,91.67
20,85,753IRFC30,NJ,1,1,100.00
20,86,754GS2036,GS,653488,646969,99.00
20,87,754RJ33,SG,100,100,100.00
20,88,757GS2033,GS,2000,2000,100.00
20,89,75GS2034,GS,130,130,100.00
20,90,762NTPC35F,ND,401,400,99.75
20,91,764HUDCO31,N8,100,100,100.00
20,92,764NABAR31,N2,621,612,98.55
20,93,767HP34,SG,100,100,100.00
20,94,769NHAI31,NE,1,1,100.00
20,95,76NHAI31,NA,226,226,100.00
20,96,77GA33A,SG,100,100,100.00
20,97,78ABCL33,N1,50,50,100.00
20,98,797IGT31,NL,105,105,100.00
20,99,79NHIT35,N1,790,771,97.59
20,100,79NHIT40,N2,250,250,100.00
20,101,79NHIT47,N3,1157,1157,100.00
20,102,813GS2045,GS,17,17,100.00
20,103,81TCHF28,N8,10,10,100.00
20,104,824GS2027,GS,237,225,94.94
20,105,82HUDCO27,N2,1141,1141,100.00
20,106,830NHAI27,N2,1249,1094,87.59
20,107,830PFCL27,N5,484,484,100.00
20,108,840IRFC29,N8,325,325,100.00
20,109,842IIFL26,NL,5,5,100.00
20,110,846REC28,N6,5,5,100.00
20,111,850CIFCL26,NE,9,9,100.00
20,112,850NHAI29,N5,200,200,100.00
20,113,855IREDA29,N2,4,4,100.00
20,114,865IFL28,NZ,1430,1430,100.00
20,115,865IIFL28,NS,93,93,100.00
20,116,865IRFC29,NA,651,651,100.00
20,117,865LTF26,NN,1011,655,64.79
20,118,865SCL27,N4,5,5,100.00
20,119,871REC28,N9,340,330,97.06
20,120,872MMFSL26,N1,51,51,100.00
20,121,875NHAI29,N6,909,531,58.42
20,122,879NHPC28,N5,220,220,100.00
20,123,880IREDA29,N5,305,305,100.00
20,124,885AEL28,NB,848,848,100.00
20,125,886REC34,NG,545,545,100.00
20,126,888ERFL28,N5,107,107,100.00
20,127,888IRFC29,NE,150,150,100.00
20,128,891IIFCL34,N4,899,500,55.62
20,129,891NTPC33,N6,10,10,100.00
20,130,892NHPC33,N6,575,575,100.00
20,131,895AEL27,N9,65,65,100.00
20,132,897MOFSL29,N4,231,231,100.00
20,133,898LTF29,N7,83,60,72.29
20,134,901HUDCO34,NE,505,505,100.00
20,135,901NHB34,N6,288,228,79.17
20,136,903SFL28,YI,300,300,100.00
20,137,915AEL28,NC,149,149,100.00
20,138,915SCL26,NE,1038,997,96.05
20,139,91D021025,TB,100,100,100.00
20,140,91D041225,TB,200,200,100.00
20,141,91D061125,TB,200,200,100.00
20,142,91D180925,TB,500,500,100.00
20,143,91D201125,TB,200,200,100.00
20,144,91D231025,TB,500,500,100.00
20,145,91D281125,TB,13300,13300,100.00
20,146,91SFL27,ZI,10,10,100.00
20,147,925CAGL26,N9,50,50,100.00
20,148,925SCL26G,N0,3,3,100.00
20,149,925SCL28C,BS,90,90,100.00
20,150,92GS2030,GS,1,1,100.00
20,151,92SFIL28,ND,17,17,100.00
20,152,930AEL30,NF,1601,1600,99.94
20,153,930APMD28,N0,7,7,100.00
20,154,930APMD31,N0,7,7,100.00
20,155,930APMD35,N0,7,7,100.00
20,156,931SFL26,Z5,500,500,100.00
20,157,93MOFSL34,N6,10,10,100.00
20,158,943ECL28,NJ,25,25,100.00
20,159,948SCL26I,AX,90,90,100.00
20,160,94SFL28,YL,470,440,93.62
20,161,955SCL25,ZU,25,25,100.00
20,162,955SCL35,NO,1,1,100.00
20,163,965AEL27,N4,1641,1641,100.00
20,164,965SCL25A,NF,309,309,100.00
20,165,965SCL25C,N0,142,142,100.00
20,166,965SCL25F,NZ,180,180,100.00
20,167,965SCL26,YO,10,10,100.00
20,168,96IIFL28,N5,3912,3817,97.57
20,169,96IIFL28A,NF,3250,2228,68.55
20,170,971SCL28,AN,53,53,100.00
20,171,97SFL29,YZ,1,1,100.00
20,172,990SCL26,N7,267,217,81.27
20,173,995SCL2035,NM,55,55,100.00
20,174,99AEL29,N7,194,192,98.97
20,175,9AEL30,NE,18,18,100.00
20,176,9IIFL26,NV,50,50,100.00
20,177,9IIFL28A,NT,482,482,100.00
20,178,9MMFSML,N2,154,154,100.00
20,179,9SCL26BA,NA,153,153,100.00
20,180,9SCL27,N2,10,10,100.00
20,181,AAATECH,EQ,56768,38558,67.92
20,182,AADHARHFC,EQ,227750,128990,56.64
20,183,AAKAAR,SM,44800,38400,85.71
20,184,AARADHYA,SM,10800,7200,66.67
20,185,AARON,EQ,41418,30410,73.42
20,186,AARTECH,EQ,28396,19730,69.48
20,187,AARTIDRUGS,EQ,117862,52689,44.70
20,188,AARTIIND,EQ,1106620,401901,36.32
20,189,AARTIPHARM,EQ,153132,78325,51.15
20,190,AARTISURF,P1,1,1,100.00
20,191,AARVI,EQ,11112,6798,61.18
20,192,AATMAJ,SM,4000,4000,100.00
20,193,AAVAS,EQ,272140,222974,81.93
20,194,ABB,EQ,101582,52428,51.61
20,195,ABBOTINDIA,EQ,10998,8046,73.16
20,196,ABCAPITAL,EQ,5279796,2066205,39.13
20,197,ABCL28,N6,25,25,100.00
20,198,ABCOTS,SM,5000,2500,50.00
20,199,ABDL,EQ,302977,159169,52.54
20,200,ABFRL,EQ,40149600,8388219,20.89
20,201,ABHAPOWER,ST,14400,14400,100.00
20,202,ABLBL,EQ,1232254,587310,47.66
20,203,ABREL,EQ,63794,34323,53.80
20,204,ABSLAMC,EQ,233703,77158,33.02
20,205,ABSLBANETF,EQ,61590,57327,93.08
20,206,ABSLLIQUID,EQ,515,363,70.49
20,207,ABSLNN50ET,EQ,22364,17769,79.45
20,208,ABSLPSE,EQ,217401,178489,82.10
20,209,ABSMARINE,SM,33000,24500,74.24
20,210,ACC,EQ,129492,61111,47.19
20,211,ACCELYA,EQ,17488,9496,54.30
20,212,ACCENTMIC,ST,18500,17500,94.59
20,213,ACCPL,SM,8400,7200,85.71
20,214,ACCURACY,EQ,75708,63255,83.55
20,215,ACE,EQ,185295,77128,41.62
20,216,ACEINTEG,EQ,4984,3763,75.50
20,217,ACI,EQ,155270,82052,52.84
20,218,ACLGATI,EQ,167530,120076,71.67
20,219,ACMESOLAR,EQ,3971486,1398315,35.21
20,220,ACTIVEINFR,SM,2400,1800,75.00
20,221,ACUTAAS,EQ,365452,188284,51.52
20,222,ADANIENSOL,EQ,769043,233639,30.38
20,223,ADANIENT,EQ,542811,111642,20.57
20,224,ADANIGREEN,EQ,1662382,671256,40.38
20,225,ADANIPORTS,EQ,1445628,708855,49.03
20,226,ADANIPOWER,EQ,16947857,4822747,28.46
20,227,ADFFOODS,EQ,86224,41074,47.64
20,228,ADL,EQ,837,617,73.72
20,229,ADOR,EQ,12316,6575,53.39
20,230,ADROITINFO,EQ,21188,14828,69.98
20,231,ADSL,EQ,126845,61659,48.61
20,232,ADVANIHOTR,EQ,32822,18249,55.60
20,233,ADVENZYMES,EQ,232611,86290,37.10
20,234,AEGISLOG,EQ,143471,70227,48.95
20,235,AEGISVOPAK,EQ,336742,138412,41.10
20,236,AEL120924B,N8,50,50,100.00
20,237,AEL170725A,NG,15,15,100.00
20,238,AEROENTER,EQ,147681,106453,72.08
20,239,AEROFLEX,EQ,276317,121093,43.82
20,240,AERON,SM,26000,17000,65.38
20,241,AERONEU,EQ,15184,6480,42.68
20,242,AESTHETIK,ST,52000,52000,100.00
20,243,AETHER,EQ,58878,36336,61.71
20,244,AFCONS,EQ,280994,174646,62.15
20,245,AFFLE,EQ,144878,90468,62.44
20,246,AFFORDABLE,EQ,79998,43018,53.77
20,247,AFIL,EQ,314154,270526,86.11
20,248,AFSL,EQ,14540,8410,57.84
20,249,AGARIND,EQ,43590,26437,60.65
20,250,AGARWALEYE,EQ,740736,656032,88.56
20,251,AGARWALFT,SM,18000,13500,75.00
20,252,AGARWALTUF,SM,9600,7200,75.00
20,253,AGI,EQ,46277,18478,39.93
20,254,AGIIL,EQ,15479,9820,63.44
20,255,AGNI,ST,35000,32500,92.86
20,256,AGRITECH,EQ,1615,1270,78.64
20,257,AHLADA,EQ,14131,10471,74.10
20,258,AHLEAST,EQ,9090,3541,38.95
20,259,AHLUCONT,EQ,31741,19406,61.14
20,260,AIAENG,EQ,22180,13183,59.44
20,261,AIIL,EQ,63752,28996,45.48
20,262,AIMTRON,SM,92400,63200,68.40
20,263,AIRAN,EQ,87049,42803,49.17
20,264,AIROLAM,EQ,3441,2210,64.23
20,265,AIRTELPP,E1,20719,11861,57.25
20,266,AISL,SM,37200,37200,100.00
20,267,AJANTPHARM,EQ,33822,15612,46.16
20,268,AJAXENGG,EQ,73681,51112,69.37
20,269,AJMERA,EQ,97124,35701,36.76
20,270,AJOONI,EQ,258057,179060,69.39
20,271,AKANKSHA,ST,3000,3000,100.00
20,272,AKASH,EQ,182395,135549,74.32
20,273,AKG,EQ,49955,43370,86.82
20,274,AKIKO,ST,49600,49600,100.00
20,275,AKSHAR,EQ,2656323,1896362,71.39
20,276,AKSHARCHEM,EQ,6182,2854,46.17
20,277,AKSHOPTFBR,EQ,143065,81683,57.10
20,278,AKUMS,EQ,263254,159445,60.57
20,279,AKZOINDIA,EQ,16601,9045,54.48
20,280,ALANKIT,EQ,129499,79514,61.40
20,281,ALBERTDAVD,EQ,2246,1338,59.57
20,282,ALEMBICLTD,EQ,226178,127773,56.49
20,283,ALICON,EQ,7022,4215,60.03
20,284,ALIVUS,EQ,51260,31658,61.76
20,285,ALKALI,EQ,17093,12315,72.05
20,286,ALKEM,EQ,39709,21404,53.90
20,287,ALKYLAMINE,EQ,40987,19850,48.43
20,288,ALLCARGO,EQ,1299856,699592,53.82
20,289,ALLDIGI,EQ,4738,2493,52.62
20,290,ALLETEC,SM,87600,62000,70.78
20,291,ALLTIME,EQ,859185,453648,52.80
20,292,ALMONDZ,EQ,168492,92373,54.82
20,293,ALOKINDS,EQ,4957585,1270483,25.63
20,294,ALPA,EQ,11633,8524,73.27
20,295,ALPEXSOLAR,SM,107800,63000,58.44
20,296,ALPHA,EQ,813604,552946,67.96
20,297,ALPHAETF,EQ,207672,116727,56.21
20,298,ALPHAGEO,EQ,15365,7347,47.82
20,299,ALPL30IETF,EQ,491510,331762,67.50
20,300,ALUWIND,ST,30000,30000,100.00
20,301,AMBER,EQ,642633,187390,29.16
20,302,AMBEY,SM,22000,22000,100.00
20,303,AMBICAAGAR,EQ,26239,21132,80.54
20,304,AMBIKCO,EQ,6812,3836,56.31
20,305,AMBUJACEM,EQ,938525,435871,46.44
20,306,AMCL,SM,3200,2400,75.00
20,307,AMDIND,EQ,71435,52331,73.26
20,308,AMEYA,SM,4000,4000,100.00
20,309,AMIABLE,SM,4800,3200,66.67
20,310,AMJLAND,EQ,16288,9554,58.66
20,311,AMNPLST,EQ,3678,2213,60.17
20,312,AMRUTANJAN,EQ,43689,20240,46.33
20,313,ANANDRATHI,EQ,54947,23924,43.54
20,314,ANANTRAJ,EQ,613277,271879,44.33
20,315,ANDHRAPAP,EQ,99099,60566,61.12
20,316,ANDHRSUGAR,EQ,147426,75101,50.94
20,317,ANGELONE,EQ,786620,151796,19.30
20,318,ANIKINDS,EQ,78419,48478,61.82
20,319,ANLON,ST,6800,6800,100.00
20,320,ANMOL,EQ,33496,24462,73.03
20,321,ANNAPURNA,SM,65500,54000,82.44
20,322,ANONDITA,ST,105000,104000,99.05
20,323,ANTGRAPHIC,EQ,172073,124785,72.52
20,324,ANTHEM,EQ,304414,120242,39.50
20,325,ANUHPHR,EQ,27458,18986,69.15
20,326,ANUP,EQ,22755,8302,36.48
20,327,ANURAS,EQ,262739,147704,56.22
20,328,ANYA,SM,5000,5000,100.00
20,329,ANZEN,IV,875000,875000,100.00
20,330,AONELIQUID,EQ,18369,15939,86.77
20,331,AONENIFTY,EQ,104600,67260,64.30
20,332,AONETOTAL,EQ,276890,166063,59.97
20,333,APARINDS,EQ,38176,17055,44.67
20,334,APCOTEXIND,EQ,8454,4854,57.42
20,335,APEX,EQ,15094,8541,56.59
20,336,APEXECO,SM,33600,27200,80.95
20,337,APLAPOLLO,EQ,442018,263710,59.66
20,338,APLLTD,EQ,48747,20520,42.09
20,339,APOLLO,EQ,22831547,5885941,25.78
20,340,APOLLOHOSP,EQ,314960,192934,61.26
20,341,APOLLOPIPE,EQ,43021,26690,62.04
20,342,APOLLOTYRE,EQ,638840,245785,38.47
20,343,APOLSINHOT,EQ,3533,2459,69.60
20,344,APRAMEYA,SM,56000,35000,62.50
20,345,APS,ST,31000,30000,96.77
20,346,APTECHT,EQ,76853,42139,54.83
20,347,APTUS,EQ,2142697,1040828,48.58
20,348,ARABIAN,SM,6000,4000,66.67
20,349,ARCHIDPLY,EQ,8434,4345,51.52
20,350,ARCIIL,ST,75000,70000,93.33
20,351,ARE&M,EQ,806791,355448,44.06
20,352,ARFIN,EQ,2803460,1613349,57.55
20,353,ARHAM,SM,11000,11000,100.00
20,354,ARIES,EQ,120833,47857,39.61
20,355,ARIHANTACA,SM,400,400,100.00
20,356,ARIHANTCAP,EQ,309652,143949,46.49
20,357,ARIHANTSUP,EQ,47680,20438,42.86
20,358,ARISINFRA,EQ,3220904,952428,29.57
20,359,ARISTO,SM,3200,3200,100.00
20,360,ARKADE,EQ,525104,151444,28.84
20,361,ARMANFIN,EQ,9941,5367,53.99
20,362,AROGRANITE,EQ,12013,6942,57.79
20,363,ARROWGREEN,EQ,14610,8690,59.48
20,364,ARTEMISMED,EQ,301627,146632,48.61
20,365,ARUNAYA,ST,6000,6000,100.00
20,366,ARVEE,EQ,703,547,77.81
20,367,ARVIND,EQ,189737,89765,47.31
20,368,ARVINDFASN,EQ,166246,94275,56.71
20,369,ARVINDPORT,ST,12000,12000,100.00
20,370,ARVSMART,EQ,51952,26920,51.82
20,371,ASAHIINDIA,EQ,107181,39442,36.80
20,372,ASAHISONG,EQ,13612,11737,86.23
20,373,ASAL,EQ,19860,12712,64.01
20,374,ASALCBR,EQ,17297,9275,53.62
20,375,ASHALOG,SM,81000,77000,95.06
20,376,ASHAPURMIN,EQ,764636,332230,43.45
20,377,ASHIANA,EQ,11947,6562,54.93
20,378,ASHIMASYN,EQ,193949,130758,67.42
20,379,ASHOKA,EQ,461999,188377,40.77
20,380,ASHOKAMET,EQ,30675,22140,72.18
20,381,ASHOKLEY,EQ,33590663,11454543,34.10
20,382,ASIANENE,EQ,1881477,572416,30.42
20,383,ASIANHOTNR,EQ,6749,4930,73.05
20,384,ASIANPAINT,EQ,742880,470851,63.38
20,385,ASKAUTOLTD,EQ,379052,192716,50.84
20,386,ASLIND,ST,4000,4000,100.00
20,387,ASMS,EQ,6234814,2797495,44.87
20,388,ASPINWALL,EQ,4333,1038,23.96
20,389,ASPIRE,SM,8000,6000,75.00
20,390,ASTEC,EQ,8111,3894,48.01
20,391,ASTERDM,EQ,593438,333474,56.19
20,392,ASTRAL,EQ,455948,159480,34.98
20,393,ASTRAMICRO,EQ,182242,86137,47.27
20,394,ASTRAZEN,EQ,12381,4907,39.63
20,395,ASTRON,EQ,83580,45306,54.21
20,396,ATAM,EQ,7436,4870,65.49
20,397,ATCENERGY,SM,51600,31200,60.47
20,398,ATGL,EQ,431824,117050,27.11
20,399,ATHERENERG,EQ,9863869,1474335,14.95
20,400,ATL,EQ,98786,59715,60.45
20,401,ATLANTAA,EQ,22804,11298,49.54
20,402,ATMASTCO,SM,81200,52000,64.04
20,403,ATUL,EQ,13895,6065,43.65
20,404,ATULAUTO,EQ,1165681,130176,11.17
20,405,AUBANK,EQ,1949781,1300414,66.70
20,406,AURIONPRO,EQ,100560,60051,59.72
20,407,AUROIMPEX,SM,3200,3200,100.00
20,408,AUROPHARMA,EQ,415761,163001,39.21
20,409,AURUM,EQ,41239,21220,51.46
20,410,AUSL,ST,4000,4000,100.00
20,411,AUTOAXLES,EQ,13035,7753,59.48
20,412,AUTOBEES,EQ,1209321,933203,77.17
20,413,AUTOIETF,EQ,1913082,1225960,64.08
20,414,AUTOIND,EQ,149424,71500,47.85
20,415,AVADHSUGAR,EQ,31429,19505,62.06
20,416,AVALON,EQ,450870,169191,37.53
20,417,AVANTEL,EQ,5186818,1843118,35.53
20,418,AVANTIFEED,EQ,336271,99285,29.53
20,419,AVG,EQ,7120,4081,57.32
20,420,AVIANSH,SM,20000,20000,100.00
20,421,AVL,EQ,759853,165493,21.78
20,422,AVONMORE,EQ,140182,99759,71.16
20,423,AVPINFRA,SM,68800,52800,76.74
20,424,AVROIND,EQ,9173,4091,44.60
20,425,AVTNPL,EQ,206640,126638,61.28
20,426,AWFIS,EQ,211858,111077,52.43
20,427,AWHCL,EQ,76842,41291,53.73
20,428,AWL,EQ,814336,413233,50.74
20,429,AXISBANK,EQ,2260147,1217257,53.86
20,430,AXISBNKETF,EQ,508,288,56.69
20,431,AXISBPSETF,EQ,71763,48833,68.05
20,432,AXISCETF,EQ,2581,1538,59.59
20,433,AXISGOLD,EQ,703628,421561,59.91
20,434,AXISHCETF,EQ,2445,2256,92.27
20,435,AXISILVER,EQ,420226,275291,65.51
20,436,AXISNIFTY,EQ,3476,2701,77.70
20,437,AXISTECETF,EQ,2433,2206,90.67
20,438,AXISVALUE,EQ,8377,7967,95.11
20,439,AXITA,EQ,1245456,427967,34.36
20,440,AXSENSEX,EQ,501,424,84.63
20,441,AYMSYNTEX,EQ,44120,9010,20.42
20,442,AZAD,EQ,67494,33465,49.58
20,443,BABAFP,SM,32000,27200,85.00
20,444,BAFNAPH,EQ,7201,3468,48.16
20,445,BAGFILMS,EQ,121450,70806,58.30
20,446,BAHETI,SM,17250,10875,63.04
20,447,BAIDFIN,EQ,76783,53229,69.32
20,448,BAJAJ-AUTO,EQ,713087,377165,52.89
20,449,BAJAJCON,EQ,332271,155486,46.79
20,450,BAJAJELEC,EQ,27411,15786,57.59
20,451,BAJAJFINSV,EQ,338055,157924,46.72
20,452,BAJAJHCARE,EQ,53953,30460,56.46
20,453,BAJAJHFL,EQ,2697957,1479122,54.82
20,454,BAJAJHIND,EQ,5299259,2105572,39.73
20,455,BAJAJHLDNG,EQ,61431,47534,77.38
20,456,BAJAJINDEF,EQ,12164,8344,68.60
20,457,BAJFINANCE,EQ,5657331,3489996,61.69
20,458,BALAJEE,EQ,63383,31880,50.30
20,459,BALAJIPHOS,SM,38000,28000,73.68
20,460,BALAJITELE,EQ,282060,199351,70.68
20,461,BALAMINES,EQ,17050,6383,37.44
20,462,BALAXI,EQ,62626,20534,32.79
20,463,BALCO,SM,1200,1200,100.00
20,464,BALKRISHNA,EQ,12161,9252,76.08
20,465,BALKRISIND,EQ,117741,60134,51.07
20,466,BALMLAWRIE,EQ,270120,115687,42.83
20,467,BALPHARMA,EQ,21965,13436,61.17
20,468,BALRAMCHIN,EQ,311708,165739,53.17
20,469,BANARBEADS,EQ,3067,2686,87.58
20,470,BANARISUG,EQ,657,417,63.47
20,471,BANCOINDIA,EQ,289749,107946,37.26
20,472,BANDHANBNK,EQ,1895260,825693,43.57
20,473,BANG,EQ,110046,35794,32.53
20,474,BANKA,EQ,7114,4270,60.02
20,475,BANKBARODA,EQ,4845778,2917653,60.21
20,476,BANKBEES,EQ,311547,175127,56.21
20,477,BANKBETF,EQ,14675,11700,79.73
20,478,BANKETF,EQ,12160,11570,95.15
20,479,BANKETFADD,EQ,3978,1646,41.38
20,480,BANKIETF,EQ,89955,58317,64.83
20,481,BANKINDIA,EQ,3338930,1902166,56.97
20,482,BANKNIFTY1,EQ,23575,14774,62.67
20,483,BANKPSU,EQ,5469,3085,56.41
20,484,BANSALWIRE,EQ,47334,35826,75.69
20,485,BANSWRAS,EQ,7313,5274,72.12
20,486,BARBEQUE,EQ,115626,77112,66.69
20,487,BARFLEX,ST,164000,112000,68.29
20,488,BASF,EQ,11357,5861,51.61
20,489,BASILIC,SM,154800,104100,67.25
20,490,BASML,EQ,137264,96792,70.52
20,491,BATAINDIA,EQ,575704,476131,82.70
20,492,BAWEJA,SM,6400,4800,75.00
20,493,BAYERCROP,EQ,18722,11370,60.73
20,494,BBETF0432,EQ,277,188,67.87
20,495,BBL,EQ,30818,16012,51.96
20,496,BBNPNBETF,EQ,1506,1178,78.22
20,497,BBNPPGOLD,EQ,7743,5560,71.81
20,498,BBTC,EQ,25896,9447,36.48
20,499,BBTCL,EQ,8164,4368,53.50
20,500,BCG,EQ,8374149,5651717,67.49
20,501,BCLIND,EQ,277594,132030,47.56
20,502,BCONCEPTS,EQ,24784,17296,69.79
20,503,BDL,EQ,504473,177047,35.10
20,504,BEACON,SM,30000,27000,90.00
20,505,BEARDSELL,EQ,34824,22039,63.29
20,506,BECTORFOOD,EQ,62808,30411,48.42
