Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16122025,1399474635,0003068
Trade Date <16-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BIRET,RR,739611,534973,72.33
20,569,BIRLACABLE,EQ,29313,9988,34.07
20,570,BIRLACORPN,EQ,70065,49556,70.73
20,571,BIRLAMONEY,EQ,18674,9337,50.00
20,572,BIRLANU,EQ,12837,8042,62.65
20,573,BLACKBUCK,EQ,503177,270306,53.72
20,574,BLAL,EQ,15310,8716,56.93
20,575,BLBLIMITED,EQ,103811,82654,79.62
20,576,BLISSGVS,EQ,485026,175406,36.16
20,577,BLKASHYAP,EQ,8364235,1424323,17.03
20,578,BLS,EQ,338463,171457,50.66
20,579,BLSE,EQ,154913,71742,46.31
20,580,BLUEDART,EQ,14400,8055,55.94
20,581,BLUEJET,EQ,131848,72414,54.92
20,582,BLUEPEBBLE,SM,38800,24800,63.92
20,583,BLUESTARCO,EQ,145718,68370,46.92
20,584,BLUESTONE,EQ,237696,61835,26.01
20,585,BLUEWATER,SM,2000,2000,100.00
20,586,BLUSPRING,EQ,145518,108305,74.43
20,587,BMETRICS,SM,2400,2400,100.00
20,588,BMWVENTLTD,EQ,130109,62627,48.13
20,589,BODALCHEM,EQ,69545,37757,54.29
20,590,BOHRAIND,EQ,15606,14623,93.70
20,591,BOMDYEING,EQ,547799,278167,50.78
20,592,BOROLTD,EQ,124708,110409,88.53
20,593,BORORENEW,EQ,148607,85280,57.39
20,594,BOROSCI,EQ,17653,12563,71.17
20,595,BOSCHLTD,EQ,11179,4714,42.17
20,596,BOSS,SM,4000,2000,50.00
20,597,BPCL,EQ,4332510,2250874,51.95
20,598,BPL,EQ,43484,31054,71.41
20,599,BRACEPORT,SM,1600,1600,100.00
20,600,BRIGADE,EQ,267451,176414,65.96
20,601,BRIGHOTEL,EQ,44469,32996,74.20
20,602,BRITANNIA,EQ,284337,104373,36.71
20,603,BRNL,EQ,18617,12380,66.50
20,604,BROOKS,EQ,19515,11061,56.68
20,605,BSE,EQ,5246754,1836536,35.00
20,606,BSE500IETF,EQ,406551,295291,72.63
20,607,BSHSL,EQ,8164,4979,60.99
20,608,BSL,EQ,20894,9876,47.27
20,609,BSLGOLDETF,EQ,616888,516748,83.77
20,610,BSLNIFTY,EQ,144527,115014,79.58
20,611,BSLSENETFG,EQ,3238,3188,98.46
20,612,BSOFT,EQ,816554,275207,33.70
20,613,BTML,EQ,230374,73578,31.94
20,614,BUTTERFLY,EQ,2403,1526,63.50
20,615,BVCL,EQ,19009,15851,83.39
20,616,BYKE,EQ,37561,18266,48.63
20,617,C2C,SM,57450,39600,68.93
20,618,CADSYS,SM,2500,2000,80.00
20,619,CALSOFT,EQ,25014,11515,46.03
20,620,CALSOFTPP,E1,4363,3830,87.78
20,621,CAMLINFINE,EQ,224758,100991,44.93
20,622,CAMPUS,EQ,260811,171136,65.62
20,623,CAMS,EQ,539086,265133,49.18
20,624,CANARYS,SM,40000,24000,60.00
20,625,CANBK,EQ,14586929,8054626,55.22
20,626,CANFINHOME,EQ,132578,64338,48.53
20,627,CANHLIFE,EQ,2483780,2124715,85.54
20,628,CANTABIL,EQ,43221,25237,58.39
20,629,CAPACITE,EQ,78555,52564,66.91
20,630,CAPILLARY,EQ,1941217,198411,10.22
20,631,CAPINVIT,IV,189884,161197,84.89
20,632,CAPITALSFB,EQ,30045,20979,69.83
20,633,CAPLIPOINT,EQ,26232,9938,37.89
20,634,CAPTRUST,EQ,138159,118883,86.05
20,635,CARBORUNIV,EQ,56641,32177,56.81
20,636,CARERATING,EQ,30691,17094,55.70
20,637,CARRARO,EQ,46172,20513,44.43
20,638,CARTRADE,EQ,300939,98559,32.75
20,639,CARYSIL,EQ,26497,15975,60.29
20,640,CASHIETF,EQ,91453,82105,89.78
20,641,CASTROLIND,EQ,808261,511300,63.26
20,642,CCHHL,EQ,38045,23276,61.18
20,643,CCL,EQ,135465,53528,39.51
20,644,CDSL,EQ,798177,237076,29.70
20,645,CEATLTD,EQ,59749,17766,29.73
20,646,CEDAAR,SM,250000,175000,70.00
20,647,CEIGALL,EQ,51885,24679,47.56
20,648,CELEBRITY,EQ,26804,17748,66.21
20,649,CELLECOR,SM,111000,81000,72.97
20,650,CELLO,EQ,91538,46560,50.86
20,651,CELLPOINT,SM,3600,3600,100.00
20,652,CEMPRO,EQ,118477,58424,49.31
20,653,CENTENKA,EQ,4630,2805,60.58
20,654,CENTRALBK,EQ,3261959,1315726,40.34
20,655,CENTRUM,EQ,87880,68373,77.80
20,656,CENTUM,EQ,13455,6081,45.20
20,657,CENTURYPLY,EQ,42942,21837,50.85
20,658,CERA,EQ,47374,14606,30.83
20,659,CESC,EQ,2032888,1553550,76.42
20,660,CEWATER,EQ,87392,19005,21.75
20,661,CGCL,EQ,1057552,268746,25.41
20,662,CGPOWER,EQ,1137760,644117,56.61
20,663,CGRAPHICS,SM,7200,6400,88.89
20,664,CHALET,EQ,125824,68661,54.57
20,665,CHAMBLFERT,EQ,7054664,1221493,17.31
20,666,CHAMUNDA,SM,21000,21000,100.00
20,667,CHANDAN,SM,20800,12800,61.54
20,668,CHAVDA,SM,8000,7000,87.50
20,669,CHEMBOND,EQ,1064,771,72.46
20,670,CHEMBONDCH,EQ,11362,7802,68.67
20,671,CHEMCON,EQ,22548,10730,47.59
20,672,CHEMFAB,EQ,12229,3987,32.60
20,673,CHEMICAL,EQ,485795,477569,98.31
20,674,CHEMPLASTS,EQ,84814,53651,63.26
20,675,CHENNPETRO,EQ,668153,201766,30.20
20,676,CHETANA,SM,17600,9600,54.55
20,677,CHEVIOT,EQ,314,205,65.29
20,678,CHOICEGOLD,EQ,100703,43970,43.66
20,679,CHOICEIN,EQ,400531,164768,41.14
20,680,CHOLAFIN,EQ,504325,305728,60.62
20,681,CHOLAHLDNG,EQ,172845,125150,72.41
20,682,CIEINDIA,EQ,126663,81049,63.99
20,683,CIFL,EQ,272193,145976,53.63
20,684,CIGNITITEC,EQ,98243,67551,68.76
20,685,CINELINE,EQ,12052,6785,56.30
20,686,CINEVISTA,EQ,18690,12155,65.03
20,687,CIPLA,EQ,789492,512617,64.93
20,688,CLASSICEIL,SM,25600,19200,75.00
20,689,CLEAN,EQ,102603,52168,50.84
20,690,CLEDUCATE,EQ,19380,12061,62.23
20,691,CLSEL,EQ,46877,30744,65.58
20,692,CLSL,SM,4000,4000,100.00
20,693,CMNL,SM,2250,2250,100.00
20,694,CMRSL,SM,800,800,100.00
20,695,CMSINFO,EQ,307983,238940,77.58
20,696,CNL,EQ,13086,6782,51.83
20,697,COALINDIA,EQ,5109787,2639429,51.65
20,698,COCHINSHIP,EQ,343460,157830,45.95
20,699,COFFEEDAY,EQ,1048760,521204,49.70
20,700,COFORGE,EQ,810515,412646,50.91
20,701,COHANCE,EQ,2051805,1311839,63.94
20,702,COLPAL,EQ,355988,197394,55.45
20,703,COMMITTED,ST,4800,4800,100.00
20,704,COMMOIETF,EQ,78404,52552,67.03
20,705,COMPUSOFT,EQ,22793,15947,69.96
20,706,CONCOR,EQ,1094602,701174,64.06
20,707,CONCORDBIO,EQ,46583,28175,60.48
20,708,CONFIPET,EQ,741710,361509,48.74
20,709,CONNPLEX,SM,40800,24000,58.82
20,710,CONS,EQ,163036,157786,96.78
20,711,CONSOFINVT,EQ,13603,9015,66.27
20,712,CONSUMBEES,EQ,109149,72038,66.00
20,713,CONSUMER,EQ,134015,119373,89.07
20,714,CONSUMIETF,EQ,9656,6473,67.04
20,715,CONTI,SM,3333,3333,100.00
20,716,CONTROLPR,EQ,15085,11387,75.49
20,717,COOLCAPS,SM,106250,78750,74.12
20,718,CORALFINAC,EQ,29785,17342,58.22
20,719,CORDSCABLE,EQ,22544,11598,51.45
20,720,COROMANDEL,EQ,134934,65832,48.79
20,721,CORONA,EQ,3127896,479703,15.34
20,722,COSMOFIRST,EQ,47739,26966,56.49
20,723,COUNCODOS,EQ,27761,16501,59.44
20,724,CPCAP,EQ,40494,29566,73.01
20,725,CPEDU,EQ,3105,1717,55.30
20,726,CPPLUS,EQ,46613,20706,44.42
20,727,CPS,SM,2850,2850,100.00
20,728,CPSEETF,EQ,578048,457012,79.06
20,729,CRAFTSMAN,EQ,20479,12257,59.85
20,730,CRAMC,EQ,513037,186682,36.39
20,731,CRAYONS,SM,8000,6000,75.00
20,732,CREATIVEYE,EQ,15496,12426,80.19
20,733,CREDITACC,EQ,128870,59491,46.16
20,734,CREST,EQ,4390,3114,70.93
20,735,CRISIL,EQ,30629,20285,66.23
20,736,CRIZAC,EQ,513567,261668,50.95
20,737,CROMPTON,EQ,1629647,670063,41.12
20,738,CROWN,EQ,16069,6060,37.71
20,739,CSBBANK,EQ,187004,85747,45.85
20,740,CSLFINANCE,EQ,10270,6383,62.15
20,741,CSSL,ST,147000,138000,93.88
20,742,CTE,EQ,18396,4902,26.65
20,743,CUB,EQ,1660819,990219,59.62
20,744,CUBEINVIT,IV,150000,150000,100.00
20,745,CUBEXTUB,EQ,133770,51602,38.58
20,746,CUDML,SM,13000,12000,92.31
20,747,CUMMINSIND,EQ,286429,184338,64.36
20,748,CUPID,EQ,4039133,1406129,34.81
20,749,CURIS,SM,21000,19000,90.48
20,750,CURRENT,SM,1600,1600,100.00
20,751,CYIENT,EQ,273414,157086,57.45
20,752,CYIENTDLM,EQ,72099,47309,65.62
20,753,DABUR,EQ,1484940,833734,56.15
20,754,DALBHARAT,EQ,262389,171445,65.34
20,755,DALMIASUG,EQ,56552,23033,40.73
20,756,DAMCAPITAL,EQ,196129,95450,48.67
20,757,DAMODARIND,EQ,4023,1683,41.83
20,758,DANGEE,EQ,100118,44689,44.64
20,759,DANISH,SM,22800,17850,78.29
20,760,DATAMATICS,EQ,27021,10618,39.30
20,761,DATAPATTNS,EQ,184150,55329,30.05
20,762,DAVANGERE,EQ,3632214,2804093,77.20
20,763,DBCORP,EQ,58394,25530,43.72
20,764,DBEIL,EQ,17977,9232,51.35
20,765,DBL,EQ,124814,67231,53.86
20,766,DBOL,EQ,61778,22999,37.23
20,767,DBREALTY,EQ,587203,299191,50.95
20,768,DBSTOCKBRO,EQ,2232,923,41.35
20,769,DCAL,EQ,212761,127156,59.76
20,770,DCBBANK,EQ,783007,438943,56.06
20,771,DCCL,SM,12000,10000,83.33
20,772,DCG,SM,4800,4800,100.00
20,773,DCI,EQ,27612,10075,36.49
20,774,DCM,EQ,9539,7117,74.61
20,775,DCMFINSERV,EQ,15294,11006,71.96
20,776,DCMNVL,EQ,6772,3557,52.53
20,777,DCMSHRIRAM,EQ,51330,17720,34.52
20,778,DCMSRIND,EQ,126666,95764,75.60
20,779,DCW,EQ,854306,230908,27.03
20,780,DCXINDIA,EQ,304296,168937,55.52
20,781,DDEVPLSTIK,EQ,58044,23386,40.29
20,782,DECCANCE,EQ,85833,32952,38.39
20,783,DEEDEV,EQ,56744,18263,32.18
20,784,DEEM,SM,23000,18000,78.26
20,785,DEEPAKFERT,EQ,281526,102959,36.57
20,786,DEEPAKNTR,EQ,139503,82313,59.00
20,787,DEEPINDS,EQ,139249,48777,35.03
20,788,DELAPLEX,SM,4200,4200,100.00
20,789,DELHIVERY,EQ,1528982,773638,50.60
20,790,DELPHIFX,EQ,23946,6981,29.15
20,791,DELTACORP,EQ,1017022,341794,33.61
20,792,DELTAMAGNT,EQ,1095,889,81.19
20,793,DELTIC,SM,11000,8000,72.73
20,794,DEN,EQ,306764,130762,42.63
20,795,DENEERS,SM,4800,3600,75.00
20,796,DENORA,EQ,1722,1021,59.29
20,797,DENTA,EQ,143672,74553,51.89
20,798,DENTALKART,SM,6750,4750,70.37
20,799,DESTINY,SM,21000,21000,100.00
20,800,DEVIT,EQ,24455,15311,62.61
20,801,DEVX,EQ,60997,40938,67.11
20,802,DEVYANI,EQ,2180349,1100414,50.47
20,803,DGCONTENT,EQ,3170,1917,60.47
20,804,DHAMPURSUG,EQ,315149,110670,35.12
20,805,DHANBANK,EQ,329248,231106,70.19
20,806,DHANLAXMI,SM,66000,64000,96.97
20,807,DHANUKA,EQ,12695,7637,60.16
20,808,DHARIWAL,ST,10800,10800,100.00
20,809,DHARMAJ,EQ,16902,8255,48.84
20,810,DHRUV,EQ,146827,65573,44.66
20,811,DHTL,ST,1600,0,0.00
20,812,DHUNINV,EQ,781,337,43.15
20,813,DIACABS,EQ,535507,168418,31.45
20,814,DIAMINESQ,EQ,1541,978,63.47
20,815,DIAMONDYD,EQ,105672,69093,65.38
20,816,DICIND,EQ,3256,2126,65.29
20,817,DIFFNKG,EQ,46304,20525,44.33
20,818,DIGIDRIVE,EQ,7980,5047,63.25
20,819,DIGIKORE,SM,19200,12800,66.67
20,820,DIGITIDE,EQ,84418,54535,64.60
20,821,DIGJAMLMTD,EQ,51620,41416,80.23
20,822,DIL,EQ,235256,196024,83.32
20,823,DISHTV,EQ,2492231,1709618,68.60
20,824,DIVGIITTS,EQ,2155,1192,55.31
20,825,DIVINEHIRA,ST,116800,110400,94.52
20,826,DIVISLAB,EQ,169831,120048,70.69
20,827,DIVOPPBEES,EQ,27029,13943,51.59
20,828,DIXON,EQ,318608,78445,24.62
20,829,DJML,EQ,1130781,267596,23.66
20,830,DKEGL,SM,4500,4500,100.00
20,831,DLF,EQ,1299419,715504,55.06
20,832,DLINKINDIA,EQ,42248,25643,60.70
20,833,DMART,EQ,667837,180153,26.98
20,834,DMCC,EQ,12208,8816,72.21
20,835,DNAMEDIA,EQ,27838,20660,74.22
20,836,DODLA,EQ,45532,21931,48.17
20,837,DOLATALGO,EQ,821603,191220,23.27
20,838,DOLLAR,EQ,57190,21805,38.13
20,839,DOLLEX,SM,16000,16000,100.00
20,840,DOLPHIN,EQ,173402,146434,84.45
20,841,DOMS,EQ,18840,8830,46.87
20,842,DONEAR,EQ,16017,9310,58.13
20,843,DPABHUSHAN,EQ,4732,2947,62.28
20,844,DPEL,ST,22500,21000,93.33
20,845,DPSCLTD,EQ,141911,94845,66.83
20,846,DPWIRES,EQ,6622,3307,49.94
20,847,DRCSYSTEMS,EQ,65961,59642,90.42
20,848,DREAMFOLKS,EQ,66105,31144,47.11
20,849,DREDGECORP,EQ,219188,62256,28.40
20,850,DRONE,SM,23500,20000,85.11
20,851,DRREDDY,EQ,928506,613767,66.10
20,852,DSSL,EQ,229734,22774,9.91
20,853,DTIL,EQ,2965,2097,70.73
20,854,DUCON,EQ,218155,178925,82.02
20,855,DUGLOBAL,SM,5000,5000,100.00
20,856,DURLAX,SM,8000,6000,75.00
20,857,DVL,EQ,27566,17303,62.77
20,858,DWARKESH,EQ,318535,148779,46.71
20,859,DYCL,EQ,52047,26673,51.25
20,860,DYNAMATECH,EQ,32295,11789,36.50
20,861,DYNAMIC,SM,17500,9500,54.29
20,862,DYNPRO,EQ,26151,17141,65.55
20,863,E2E,EQ,71650,42324,59.07
20,864,EASEMYTRIP,EQ,9930075,2931155,29.52
20,865,EBANKNIFTY,EQ,2112,2092,99.05
20,866,EBBETF0430,EQ,18145,12895,71.07
20,867,EBBETF0431,EQ,4954,3573,72.12
20,868,EBBETF0433,EQ,1982,1481,74.72
20,869,EBGNG,EQ,148163,50287,33.94
20,870,ECAPINSURE,EQ,43968,42828,97.41
20,871,ECLERX,EQ,66975,31683,47.31
20,872,ECOLINE,SM,16000,14000,87.50
20,873,ECOSMOBLTY,EQ,180997,119378,65.96
20,874,EDELWEISS,EQ,3353495,1690951,50.42
20,875,EEPL,SM,26000,16000,61.54
20,876,EFACTOR,ST,1600,1600,100.00
20,877,EFCIL,EQ,409500,218736,53.42
20,878,EFFWA,SM,17200,13600,79.07
20,879,EFORCE,SM,4800,4800,100.00
20,880,EGOLD,EQ,946575,923699,97.58
20,881,EICHERMOT,EQ,505906,386700,76.44
20,882,EIDPARRY,EQ,59869,33207,55.47
20,883,EIEL,EQ,310665,149160,48.01
20,884,EIFFL,EQ,30910,28270,91.46
20,885,EIHAHOTELS,EQ,5591,3077,55.03
20,886,EIHOTEL,EQ,98823,58180,58.87
20,887,EIMCOELECO,EQ,25631,12723,49.64
20,888,EKC,EQ,141172,89389,63.32
20,889,ELDEHSG,EQ,8345,6134,73.51
20,890,ELECON,EQ,134702,76397,56.72
20,891,ELECTCAST,EQ,889028,389794,43.84
20,892,ELECTHERM,EQ,6674,4951,74.18
20,893,ELGIEQUIP,EQ,587297,340088,57.91
20,894,ELGIRUBCO,EQ,68585,55501,80.92
20,895,ELGNZ,SM,36000,22000,61.11
20,896,ELIN,EQ,68135,43365,63.65
20,897,ELIQUID,EQ,2510,2510,100.00
20,898,ELLEN,EQ,67426,35348,52.42
20,899,ELM250,EQ,19723,13541,68.66
20,900,EMAMILTD,EQ,524724,285825,54.47
20,901,EMAMIPAP,EQ,2289,1584,69.20
20,902,EMAMIREAL,EQ,5764,3612,62.66
20,903,EMAPARTNER,SM,54000,44000,81.48
20,904,EMBASSY,RR,346306,263358,76.05
20,905,EMCURE,EQ,101258,60188,59.44
20,906,EMIL,EQ,276159,164221,59.47
20,907,EMKAYTOOLS,SM,2850,2250,78.95
20,908,EMMBI,EQ,11191,7686,68.68
20,909,EMMIL,SM,3750,3750,100.00
20,910,EMMVEE,EQ,2232561,803546,35.99
20,911,EMSLIMITED,EQ,336041,140022,41.67
20,912,EMUDHRA,EQ,45756,28470,62.22
20,913,EMULTIMQ,EQ,88449,83618,94.54
20,914,ENCOMPAS,ST,357600,309600,86.58
20,915,ENDURANCE,EQ,39762,21364,53.73
20,916,ENERGY,EQ,31842,29130,91.48
20,917,ENFUSE,SM,600,600,100.00
20,918,ENGINERSIN,EQ,937983,450485,48.03
20,919,ENIFTY,EQ,45806,45705,99.78
20,920,ENIL,EQ,18091,9954,55.02
20,921,ENRIN,EQ,612192,280958,45.89
20,922,ENSER,SM,80000,60000,75.00
20,923,ENTERO,EQ,37289,21326,57.19
20,924,ENVIRO,SM,22000,15000,68.18
20,925,EPACK,EQ,35215554,2525727,7.17
20,926,EPACKPEB,EQ,881350,174833,19.84
20,927,EPIGRAL,EQ,9516,5750,60.42
20,928,EPL,EQ,792601,425289,53.66
20,929,EQUAL200,EQ,125679,124259,98.87
20,930,EQUAL50,EQ,251,251,100.00
20,931,EQUAL50ADD,EQ,4584,3244,70.77
20,932,EQUITASBNK,EQ,974690,506792,52.00
20,933,ERIS,EQ,67547,38650,57.22
20,934,ESABINDIA,EQ,5867,2327,39.66
20,935,ESAFSFB,EQ,186533,114453,61.36
20,936,ESCONET,SM,17600,11600,65.91
20,937,ESCORTS,EQ,38860,21876,56.29
20,938,ESENSEX,EQ,904,886,98.01
20,939,ESFL,SM,9720,7560,77.78
20,940,ESG,EQ,5503,3545,64.42
20,941,ESILVER,EQ,385598,334973,86.87
20,942,ESPRIT,SM,40000,36800,92.00
20,943,ESSENTIA,EQ,1387242,1005514,72.48
20,944,ESTER,EQ,52919,24531,46.36
20,945,ETERNAL,EQ,58633745,29600945,50.48
20,946,ETHOSLTD,EQ,15790,8409,53.26
20,947,ETL,SM,900,900,100.00
20,948,ETML,SM,26400,26400,100.00
20,949,EUREKAFORB,EQ,122968,66721,54.26
20,950,EUROBOND,EQ,1364,996,73.02
20,951,EUROPRATIK,EQ,116841,75968,65.02
20,952,EVEREADY,EQ,59386,35107,59.12
20,953,EVERESTIND,EQ,2042,1141,55.88
20,954,EVIETF,EQ,66430,51179,77.04
20,955,EVINDIA,EQ,92102,65294,70.89
20,956,EXCEL,EQ,2132057,1824892,85.59
20,957,EXCELINDUS,EQ,4133,2027,49.04
20,958,EXCELSOFT,EQ,4640181,971248,20.93
20,959,EXICOM,EQ,14236706,826071,5.80
20,960,EXIDEIND,EQ,1326473,608047,45.84
20,961,EXPLEOSOL,EQ,24281,17455,71.89
20,962,FABTECH,EQ,1012930,380930,37.61
20,963,FACT,EQ,5465207,264806,4.85
20,964,FAIRCHEMOR,EQ,8606,4582,53.24
20,965,FAZE3Q,EQ,8221,4194,51.02
20,966,FCL,EQ,1052477,446997,42.47
20,967,FCSSOFT,EQ,1917313,1317464,68.71
20,968,FDC,EQ,44492,30225,67.93
20,969,FEDERALBNK,EQ,6068364,4013265,66.13
20,970,FEDFINA,EQ,395169,231065,58.47
20,971,FELIX,SM,18000,13500,75.00
20,972,FIBERWEB,EQ,22808,15334,67.23
20,973,FIEMIND,EQ,83608,58781,70.31
20,974,FILATEX,EQ,710786,270228,38.02
20,975,FILATFASH,EQ,47668425,16362620,34.33
20,976,FINBUD,SM,38000,27000,71.05
20,977,FINCABLES,EQ,337474,155268,46.01
20,978,FINEORG,EQ,5999,3735,62.26
20,979,FINIETF,EQ,406743,280934,69.07
20,980,FINKURVE,EQ,11173,3428,30.68
20,981,FINOPB,EQ,263091,113093,42.99
20,982,FINPIPE,EQ,675511,420194,62.20
20,983,FIRSTCRY,EQ,1044130,375158,35.93
20,984,FISCHER,EQ,734164,457429,62.31
20,985,FIVESTAR,EQ,4366164,1463851,33.53
20,986,FLAIR,EQ,54127,34444,63.64
20,987,FLEXIADD,EQ,184795,150931,81.67
20,988,FLEXITUFF,EQ,2854,2854,100.00
20,989,FLUOROCHEM,EQ,26943,12134,45.04
20,990,FLYSBS,ST,10600,9800,92.45
20,991,FMCGIETF,EQ,1463384,926505,63.31
20,992,FMGOETZE,EQ,48249,29408,60.95
20,993,FMNL,EQ,35966,34427,95.72
20,994,FOCUS,EQ,57108,24518,42.93
20,995,FONEBOX,ST,3000,3000,100.00
20,996,FOODSIN,EQ,211846,168910,79.73
20,997,FORCAS,SM,81600,78400,96.08
20,998,FORCEMOT,EQ,25508,6764,26.52
20,999,FORGEAUTO,SM,1200,1200,100.00
20,1000,FORTIS,EQ,2131839,1213357,56.92
20,1001,FOSECOIND,EQ,626,277,44.25
20,1002,FRESHARA,SM,525000,374400,71.31
20,1003,FROG,SM,8400,6400,76.19
20,1004,FSL,EQ,225383,121619,53.96
20,1005,FUSION,EQ,155110,101320,65.32
20,1006,FWSTC,ST,105000,69600,66.29
20,1007,GABRIEL,EQ,222648,78506,35.26
20,1008,GAEL,EQ,473112,203480,43.01
20,1009,GAIL,EQ,7581502,5235970,69.06
20,1010,GAJANAND,SM,6000,6000,100.00
20,1011,GALAPREC,EQ,4143,2816,67.97
20,1012,GALAXYSURF,EQ,9271,6350,68.49
20,1013,GALLANTT,EQ,391606,300782,76.81
20,1014,GANDHAR,EQ,1020973,245489,24.04
20,1015,GANDHITUBE,EQ,1499,1040,69.38
20,1016,GANECOS,EQ,113566,62341,54.89
20,1017,GANESHBE,EQ,48875,29299,59.95
20,1018,GANESHCP,EQ,28152,17004,60.40
20,1019,GANESHHOU,EQ,35348,17637,49.90
20,1020,GANESHIN,SM,140800,67200,47.73
20,1021,GANGABATH,SM,3000,3000,100.00
20,1022,GANGAFORGE,EQ,97254,72298,74.34
20,1023,GANGESSECU,EQ,2210,1975,89.37
20,1024,GARFIBRES,EQ,38746,21381,55.18
20,1025,GARUDA,EQ,526836,156093,29.63
20,1026,GATECH,EQ,5121184,2286418,44.65
20,1027,GATECHDVR,EQ,674001,266504,39.54
20,1028,GATEWAY,EQ,831584,406274,48.86
20,1029,GEECEE,EQ,3586,2089,58.25
20,1030,GEEKAYWIRE,EQ,68066,34013,49.97
20,1031,GEMAROMA,EQ,528482,179017,33.87
20,1032,GENCON,EQ,444767,143537,32.27
20,1033,GENESYS,EQ,127630,75251,58.96
20,1034,GENUSPAPER,EQ,21914,17381,79.31
20,1035,GENUSPOWER,EQ,231489,157385,67.99
20,1036,GEOJITFSL,EQ,11638006,1984874,17.06
20,1037,GESHIP,EQ,163641,94479,57.74
20,1038,GFLLIMITED,EQ,54319,41573,76.53
20,1039,GGBL,SM,18900,15900,84.13
20,1040,GHCL,EQ,105198,65950,62.69
20,1041,GHCLTEXTIL,EQ,177614,123700,69.65
20,1042,GICHSGFIN,EQ,182826,93419,51.10
20,1043,GICL,SM,150000,90000,60.00
20,1044,GICRE,EQ,148065,66303,44.78
20,1045,GILLANDERS,EQ,6423,5768,89.80
20,1046,GILLETTE,EQ,23398,9824,41.99
20,1047,GILT5YBEES,EQ,139719,119974,85.87
20,1048,GINNIFILA,EQ,109746,47211,43.02
20,1049,GIPCL,EQ,139072,83474,60.02
20,1050,GIRIRAJ,SM,5250,4750,90.48
20,1051,GKENERGY,EQ,1420496,495656,34.89
20,1052,GKWLIMITED,EQ,258,140,54.26
20,1053,GLAND,EQ,44392,25247,56.87
20,1054,GLAXO,EQ,41890,25828,61.66
20,1055,GLENMARK,EQ,497164,257959,51.89
20,1056,GLOBALE,EQ,7724,4877,63.14
20,1057,GLOBALPET,SM,750,750,100.00
20,1058,GLOBALVECT,EQ,5666,2384,42.08
20,1059,GLOBE,EQ,514284,351492,68.35
20,1060,GLOBECIVIL,EQ,42945,24525,57.11
20,1061,GLOBUSSPR,EQ,30575,11540,37.74
20,1062,GLOSTERLTD,EQ,4491,3762,83.77
20,1063,GLOTTIS,EQ,133784,78045,58.34
20,1064,GMBREW,EQ,71174,25117,35.29
20,1065,GMDCLTD,EQ,1505155,413443,27.47
20,1066,GML,SM,22000,22000,100.00
20,1067,GMMPFAUDLR,EQ,40960,25507,62.27
20,1068,GMRAIRPORT,EQ,13369715,5043983,37.73
20,1069,GMRP&UI,EQ,939300,511318,54.44
20,1070,GNA,EQ,27180,11488,42.27
20,1071,GNFC,EQ,182062,83807,46.03
20,1072,GOACARBON,EQ,86736,16878,19.46
20,1073,GOCLCORP,EQ,204858,69346,33.85
20,1074,GOCOLORS,EQ,74664,48288,64.67
20,1075,GODAVARIB,EQ,128666,68788,53.46
20,1076,GODFRYPHLP,EQ,176818,45608,25.79
20,1077,GODIGIT,EQ,221629,131540,59.35
20,1078,GODREJAGRO,EQ,88537,51762,58.46
20,1079,GODREJCP,EQ,2230112,1157939,51.92
20,1080,GODREJIND,EQ,21485,10223,47.58
20,1081,GODREJPROP,EQ,237245,103037,43.43
20,1082,GOKEX,EQ,110884,70216,63.32
20,1083,GOKUL,EQ,12357,9463,76.58
20,1084,GOKULAGRO,EQ,315281,112701,35.75
20,1085,GOLD1,EQ,4208175,2564163,60.93
20,1086,GOLD360,EQ,28485,20745,72.83
20,1087,GOLDADD,EQ,228801,209278,91.47
20,1088,GOLDBEES,EQ,36341576,21713818,59.75
20,1089,GOLDBND,EQ,3432,3287,95.78
20,1090,GOLDCASE,EQ,8338476,5746487,68.92
20,1091,GOLDETF,EQ,2396361,2125097,88.68
20,1092,GOLDIAM,EQ,122655,59635,48.62
20,1093,GOLDIETF,EQ,5464214,4384682,80.24
20,1094,GOLDSHARE,EQ,1216640,974343,80.08
20,1095,GOLDSTAR,SM,11250,11250,100.00
20,1096,GOLDTECH,EQ,20655,9255,44.81
20,1097,GOODLUCK,EQ,54986,32656,59.39
20,1098,GOPAL,EQ,54681,21842,39.94
20,1099,GOYALALUM,EQ,57442,40910,71.22
20,1100,GOYALSALT,SM,1200,1200,100.00
20,1101,GPECO,SM,12000,8400,70.00
20,1102,GPIL,EQ,2721310,1175259,43.19
20,1103,GPPL,EQ,2100842,851137,40.51
20,1104,GPTHEALTH,EQ,43949,18815,42.81
20,1105,GPTINFRA,EQ,189938,45010,23.70
20,1106,GRANULES,EQ,634617,352164,55.49
20,1107,GRAPHISAD,SM,86400,22800,26.39
20,1108,GRAPHITE,EQ,186590,89691,48.07
20,1109,GRASIM,EQ,545921,377618,69.17
20,1110,GRAVITA,EQ,222864,119603,53.67
20,1111,GREAVESCOT,EQ,568511,295677,52.01
20,1112,GREENCHEF,SM,800,800,100.00
20,1113,GREENLAM,EQ,83667,32475,38.81
20,1114,GREENLEAF,SM,6000,1000,16.67
