Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20032025,1585037409,0002716
Trade Date <20-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BUTTERFLY,EQ,13383,7241,54.11
20,568,BVCL,EQ,54669,30120,55.10
20,569,C2C,ST,63000,63000,100.00
20,570,CADSYS,ST,21500,21500,100.00
20,571,CAGL27A,N6,100,100,100.00
20,572,CALSOFTPP,X1,6975,6975,100.00
20,573,CAMLINFINE,EQ,1128935,392105,34.73
20,574,CAMPUS,EQ,578364,291324,50.37
20,575,CAMS,EQ,726958,266240,36.62
20,576,CANARYS,SM,104000,84000,80.77
20,577,CANBK,EQ,17359824,8224870,47.38
20,578,CANFINHOME,EQ,482798,260653,53.99
20,579,CANTABIL,EQ,418978,209767,50.07
20,580,CAPACITE,EQ,303336,107567,35.46
20,581,CAPINVIT,IV,29378,20079,68.35
20,582,CAPITALSFB,EQ,50441,31487,62.42
20,583,CAPLIPOINT,EQ,103916,51981,50.02
20,584,CAPTRUST,EQ,40414,19967,49.41
20,585,CARBORUNIV,EQ,196544,107027,54.45
20,586,CARERATING,EQ,42090,24697,58.68
20,587,CARRARO,EQ,134089,95997,71.59
20,588,CARTRADE,EQ,256589,85034,33.14
20,589,CARYSIL,EQ,118530,37446,31.59
20,590,CASHIETF,EQ,10053,10035,99.82
20,591,CASTROLIND,EQ,7033802,1996317,28.38
20,592,CBAZAAR,ST,8000,8000,100.00
20,593,CCHHL,EQ,70268,51050,72.65
20,594,CCL,EQ,263125,128321,48.77
20,595,CDSL,EQ,5818751,1906113,32.76
20,596,CEATLTD,EQ,261774,48747,18.62
20,597,CEIGALL,EQ,191279,121435,63.49
20,598,CELEBRITY,EQ,121287,90185,74.36
20,599,CELLECOR,SM,273000,198000,72.53
20,600,CELLO,EQ,249144,152587,61.24
20,601,CELLPOINT,SM,33600,26400,78.57
20,602,CENTENKA,EQ,39279,17094,43.52
20,603,CENTEXT,EQ,118408,91051,76.90
20,604,CENTRALBK,EQ,4421373,1574196,35.60
20,605,CENTRUM,EQ,458811,324948,70.82
20,606,CENTUM,EQ,42200,22253,52.73
20,607,CENTURYPLY,EQ,68394,25353,37.07
20,608,CERA,EQ,49722,23376,47.01
20,609,CESC,EQ,4899220,1534017,31.31
20,610,CEWATER,EQ,49837,20861,41.86
20,611,CGCL,EQ,108348,44925,41.46
20,612,CGPOWER,EQ,2309340,1024471,44.36
20,613,CGRAPHICS,SM,53600,33600,62.69
20,614,CHALET,EQ,123468,43241,35.02
20,615,CHAMBLFERT,EQ,1536381,655339,42.65
20,616,CHAMUNDA,SM,36000,30000,83.33
20,617,CHANDAN,SM,64000,51200,80.00
20,618,CHAVDA,SM,28000,19000,67.86
20,619,CHEMBOND,EQ,17532,12682,72.34
20,620,CHEMCON,EQ,95605,58522,61.21
20,621,CHEMFAB,EQ,3900,1408,36.10
20,622,CHEMPLASTS,EQ,67399,38605,57.28
20,623,CHENNPETRO,EQ,944583,241915,25.61
20,624,CHETANA,SM,33600,30400,90.48
20,625,CHEVIOT,EQ,3082,1787,57.98
20,626,CHOICEIN,EQ,425323,71935,16.91
20,627,CHOLAFIN,EQ,3216107,2275600,70.76
20,628,CHOLAHLDNG,EQ,92174,38548,41.82
20,629,CIEINDIA,EQ,170158,74971,44.06
20,630,CIFC26A,N9,100,50,50.00
20,631,CIFCZC25,ND,10,10,100.00
20,632,CIFCZC28,NH,20,20,100.00
20,633,CIGNITITEC,EQ,155626,67077,43.10
20,634,CINEVISTA,EQ,33428,25968,77.68
20,635,CIPLA,EQ,984355,489484,49.73
20,636,CLEAN,EQ,125153,70822,56.59
20,637,CLEDUCATE,EQ,224634,166466,74.11
20,638,CLSEL,EQ,44718,23272,52.04
20,639,CLSL,SM,6000,4000,66.67
20,640,CMMIPL,SZ,3000,3000,100.00
20,641,CMNL,SM,40500,40500,100.00
20,642,CMRSL,SM,12000,12000,100.00
20,643,CMSINFO,EQ,515728,274998,53.32
20,644,COALINDIA,EQ,7025398,4435004,63.13
20,645,COASTCORP,EQ,78618,59059,75.12
20,646,COCHINSHIP,EQ,2784245,602710,21.65
20,647,COFORGE,EQ,359935,90535,25.15
20,648,COLPAL,EQ,208116,120747,58.02
20,649,COMMOIETF,EQ,90760,58441,64.39
20,650,COMPUSOFT,EQ,82097,36416,44.36
20,651,CONCOR,EQ,1005734,459771,45.71
20,652,CONCORDBIO,EQ,184649,100222,54.28
20,653,CONFIPET,EQ,860128,508895,59.17
20,654,CONS,EQ,4266,3385,79.35
20,655,CONSOFINVT,EQ,31522,6305,20.00
20,656,CONSUMBEES,EQ,173682,108277,62.34
20,657,CONSUMER,EQ,37671,32698,86.80
20,658,CONSUMIETF,EQ,34884,16464,47.20
20,659,CONTI,ST,49995,49995,100.00
20,660,CONTROLPR,EQ,27442,14425,52.57
20,661,COOLCAPS,ST,28750,25500,88.70
20,662,CORALFINAC,EQ,31924,19727,61.79
20,663,CORDSCABLE,EQ,55760,34895,62.58
20,664,COROMANDEL,EQ,653364,437198,66.91
20,665,COSMOFIRST,EQ,165639,114251,68.98
20,666,COUNCODOS,EQ,386863,186473,48.20
20,667,CPCAP,EQ,17083,11990,70.19
20,668,CPS,ST,16200,15000,92.59
20,669,CPSEETF,EQ,5993468,4820322,80.43
20,670,CRAFTSMAN,EQ,18832,5864,31.14
20,671,CRAYONS,ST,103000,102000,99.03
20,672,CREATIVE,EQ,27035,13319,49.27
20,673,CREATIVEYE,EQ,25435,9974,39.21
20,674,CREDITACC,EQ,858637,177323,20.65
20,675,CREST,EQ,6411,3107,48.46
20,676,CRISIL,EQ,34794,15806,45.43
20,677,CROMPTON,EQ,1409489,734590,52.12
20,678,CROWN,EQ,41102,28750,69.95
20,679,CSBBANK,EQ,139388,64155,46.03
20,680,CSLFINANCE,EQ,160064,132753,82.94
20,681,CUB,EQ,1777475,963946,54.23
20,682,CUMMINSIND,EQ,249139,124527,49.98
20,683,CUPID,EQ,339210,160946,47.45
20,684,CYBERTECH,EQ,88009,42385,48.16
20,685,CYIENT,EQ,453526,129325,28.52
20,686,CYIENTDLM,EQ,208377,88295,42.37
20,687,DABUR,EQ,3651974,2854801,78.17
20,688,DALBHARAT,EQ,166015,88048,53.04
20,689,DALMIASUG,EQ,78016,30748,39.41
20,690,DAMCAPITAL,EQ,1229999,374327,30.43
20,691,DAMODARIND,EQ,42656,15299,35.87
20,692,DANGEE,EQ,556710,417720,75.03
20,693,DANISH,SM,113400,60000,52.91
20,694,DATAMATICS,EQ,86438,45065,52.14
20,695,DATAPATTNS,EQ,1487691,260074,17.48
20,696,DAVANGERE,EQ,4634295,3623249,78.18
20,697,DBCORP,EQ,156832,70782,45.13
20,698,DBEIL,EQ,105134,52022,49.48
20,699,DBL,EQ,259194,114891,44.33
20,700,DBREALTY,EQ,3970973,2842476,71.58
20,701,DBSTOCKBRO,EQ,210770,164276,77.94
20,702,DCAL,EQ,684866,256493,37.45
20,703,DCBBANK,EQ,1630544,1006250,61.71
20,704,DCG,ST,45600,45600,100.00
20,705,DCI,EQ,10300,6084,59.07
20,706,DCM,EQ,26041,18025,69.22
20,707,DCMFINSERV,EQ,5274,3648,69.17
20,708,DCMNVL,EQ,23205,15736,67.81
20,709,DCMSHRIRAM,EQ,91397,57283,62.67
20,710,DCMSRIND,EQ,253259,116879,46.15
20,711,DCW,EQ,978587,541965,55.38
20,712,DCXINDIA,EQ,847007,367264,43.36
20,713,DDEVPLSTIK,EQ,493580,191160,38.73
20,714,DECCANCE,EQ,31512,16490,52.33
20,715,DECCANTRAN,SM,164400,147600,89.78
20,716,DEEDEV,EQ,198944,109722,55.15
20,717,DEEM,SM,14000,12000,85.71
20,718,DEEPAKFERT,EQ,556646,183258,32.92
20,719,DEEPAKNTR,EQ,356550,172396,48.35
20,720,DEEPINDS,EQ,145225,60465,41.64
20,721,DELAPLEX,SM,60000,48600,81.00
20,722,DELHIVERY,EQ,2153817,1326516,61.59
20,723,DELTACORP,EQ,2268064,1603400,70.69
20,724,DELTIC,ST,34000,33000,97.06
20,725,DEN,EQ,1188826,622041,52.32
20,726,DENEERS,SM,1200,1200,100.00
20,727,DENORA,EQ,24198,11288,46.65
20,728,DENTA,EQ,380651,152917,40.17
20,729,DENTALKART,SM,11750,7000,59.57
20,730,DESTINY,ST,21000,21000,100.00
20,731,DEVIT,EQ,99625,47230,47.41
20,732,DEVYANI,EQ,1963092,1063617,54.18
20,733,DHAMPURSUG,EQ,217847,107403,49.30
20,734,DHANI,EQ,5701457,2738157,48.03
20,735,DHANLAXMI,ST,10000,10000,100.00
20,736,DHANUKA,EQ,64050,40755,63.63
20,737,DHARIWAL,SM,2400,2400,100.00
20,738,DHARMAJ,EQ,144584,84934,58.74
20,739,DHTL,ST,11200,10400,92.86
20,740,DHUNINV,EQ,229,134,58.52
20,741,DIAMINESQ,EQ,9961,7490,75.19
20,742,DIAMONDYD,EQ,37422,16425,43.89
20,743,DICIND,EQ,2456,1011,41.16
20,744,DIGIDRIVE,EQ,257301,205717,79.95
20,745,DIGIKORE,ST,2200,2200,100.00
20,746,DIGISPICE,EQ,386598,185851,48.07
20,747,DISHTV,EQ,26259337,16832915,64.10
20,748,DIVGIITTS,EQ,21776,13956,64.09
20,749,DIVISLAB,EQ,252148,170624,67.67
20,750,DIVOPPBEES,EQ,63654,42161,66.23
20,751,DIVYADHAN,ST,6000,6000,100.00
20,752,DIXON,EQ,211223,76709,36.32
20,753,DLF,EQ,4635864,2746989,59.26
20,754,DLINKINDIA,EQ,93363,47878,51.28
20,755,DMART,EQ,267764,103875,38.79
20,756,DNAMEDIA,EQ,67239,34558,51.40
20,757,DODLA,EQ,59957,30279,50.50
20,758,DOLATALGO,EQ,1233428,426932,34.61
20,759,DOLLAR,EQ,99806,58342,58.46
20,760,DOLLEX,SM,4000,4000,100.00
20,761,DOMS,EQ,131724,63990,48.58
20,762,DONEAR,EQ,116576,43724,37.51
20,763,DPABHUSHAN,EQ,15179,5554,36.59
20,764,DPEL,SM,70500,40500,57.45
20,765,DPSCLTD,EQ,437424,304108,69.52
20,766,DPWIRES,EQ,53381,27312,51.16
20,767,DRCSYSTEMS,EQ,572842,247664,43.23
20,768,DREAMFOLKS,EQ,408123,207168,50.76
20,769,DREDGECORP,EQ,106138,52331,49.30
20,770,DRONE,ST,49000,49000,100.00
20,771,DRREDDY,EQ,1521677,924119,60.73
20,772,DSSL,EQ,36727,16986,46.25
20,773,DTIL,EQ,10592,7027,66.34
20,774,DTL,SM,2400,2400,100.00
20,775,DUCOL,SM,8000,6400,80.00
20,776,DUCON,EQ,648757,459798,70.87
20,777,DUGLOBAL,SM,12500,10000,80.00
20,778,DURLAX,SM,90000,62000,68.89
20,779,DVL,EQ,24695,15801,63.98
20,780,DWARKESH,EQ,1010910,527080,52.14
20,781,DYCL,EQ,205749,118962,57.82
20,782,DYNAMATECH,EQ,19809,6140,31.00
20,783,DYNAMIC,ST,2000,2000,100.00
20,784,DYNPRO,EQ,32627,24383,74.73
20,785,E2E,EQ,189424,70249,37.09
20,786,EASEMYTRIP,EQ,72702112,11248065,15.47
20,787,EBANKNIFTY,EQ,1378,1169,84.83
20,788,EBBETF0425,EQ,3327,3193,95.97
20,789,EBBETF0430,EQ,3495,2375,67.95
20,790,EBBETF0431,EQ,10487,10133,96.62
20,791,EBBETF0433,EQ,14880,14631,98.33
20,792,ECAPINSURE,EQ,10046,9124,90.82
20,793,ECLERX,EQ,37935,15260,40.23
20,794,ECOSMOBLTY,EQ,354044,233065,65.83
20,795,EDELWEISS,EQ,2601879,1493020,57.38
20,796,EFACTOR,SM,18400,15200,82.61
20,797,EFFWA,SM,83200,65600,78.85
20,798,EFORCE,SM,50400,39600,78.57
20,799,EGOLD,EQ,4284,2658,62.04
20,800,EICHERMOT,EQ,491655,222565,45.27
20,801,EIDPARRY,EQ,218712,111216,50.85
20,802,EIEL,EQ,2227605,711989,31.96
20,803,EIFFL,EQ,16594,11073,66.73
20,804,EIHAHOTELS,EQ,35969,20586,57.23
20,805,EIHOTEL,EQ,454276,171914,37.84
20,806,EIMCOELECO,EQ,17649,13673,77.47
20,807,EKC,EQ,487205,233429,47.91
20,808,ELDEHSG,EQ,1993,1876,94.13
20,809,ELECON,EQ,549896,260411,47.36
20,810,ELECTCAST,EQ,3180441,1476917,46.44
20,811,ELGIEQUIP,EQ,1080373,284471,26.33
20,812,ELGNZ,SM,121000,38000,31.40
20,813,ELIN,EQ,281397,148079,52.62
20,814,EMAMILTD,EQ,409285,175722,42.93
20,815,EMAMIPAP,EQ,75503,48392,64.09
20,816,EMAPARTNER,SM,29000,25000,86.21
20,817,EMBASSY,RR,693675,564619,81.40
20,818,EMBDL,EQ,14971139,4606364,30.77
20,819,EMCURE,EQ,432191,92785,21.47
20,820,EMIL,EQ,571052,329425,57.69
20,821,EMKAYTOOLS,SM,5550,4500,81.08
20,822,EMMBI,EQ,44996,23963,53.26
20,823,EMMIL,ST,9500,9000,94.74
20,824,EMSLIMITED,EQ,568656,190475,33.50
20,825,EMUDHRA,EQ,139365,50306,36.10
20,826,EMULTIMQ,EQ,64603,27764,42.98
20,827,ENDURANCE,EQ,112023,90055,80.39
20,828,ENFUSE,SM,3000,1800,60.00
20,829,ENGINERSIN,EQ,3679294,1731332,47.06
20,830,ENIL,EQ,27761,15195,54.74
20,831,ENTERO,EQ,64059,44377,69.28
20,832,ENVIRO,SM,28000,20000,71.43
20,833,EPACK,EQ,1375003,786426,57.19
20,834,EPIGRAL,EQ,35576,18912,53.16
20,835,EPL,EQ,480559,196523,40.89
20,836,EQUAL200,EQ,25597,11724,45.80
20,837,EQUAL50ADD,EQ,3332,1937,58.13
20,838,EQUITASBNK,EQ,6825836,4301727,63.02
20,839,ERIS,EQ,1826519,173276,9.49
20,840,ESABINDIA,EQ,4108,2694,65.58
20,841,ESAFSFB,EQ,755752,389771,51.57
20,842,ESCONET,ST,26800,22800,85.07
20,843,ESCORTS,EQ,109492,26793,24.47
20,844,ESFL,SM,143640,57240,39.85
20,845,ESG,EQ,2621,2031,77.49
20,846,ESILVER,EQ,137517,122082,88.78
20,847,ESPRIT,ST,9600,9600,100.00
20,848,ESSENTIA,EQ,3410105,1823179,53.46
20,849,ESTER,EQ,206235,99366,48.18
20,850,ETHOSLTD,EQ,43761,28771,65.75
20,851,ETML,SM,115200,98400,85.42
20,852,EUREKAFORB,EQ,273141,206667,75.66
20,853,EUROBOND,SM,9000,8000,88.89
20,854,EVEREADY,EQ,171480,108949,63.53
20,855,EVINDIA,EQ,301044,167823,55.75
20,856,EXCELINDUS,EQ,39500,19239,48.71
20,857,EXCELLENT,SM,3200,3200,100.00
20,858,EXICOM,EQ,1213777,555206,45.74
20,859,EXIDEIND,EQ,1894944,742462,39.18
20,860,EXPLEOSOL,EQ,50381,28714,56.99
20,861,EXXARO,EQ,1864067,1080557,57.97
20,862,FACT,EQ,656761,139619,21.26
20,863,FAIRCHEMOR,EQ,13860,7409,53.46
20,864,FALCONTECH,ST,15600,14400,92.31
20,865,FAZE3Q,EQ,11834,5219,44.10
20,866,FCL,EQ,656784,273778,41.68
20,867,FCSSOFT,EQ,4939768,2614462,52.93
20,868,FDC,EQ,101000,60729,60.13
20,869,FEDERALBNK,EQ,4488082,2848797,63.47
20,870,FEDFINA,EQ,346516,201726,58.22
20,871,FELIX,SM,69000,67000,97.10
20,872,FIBERWEB,EQ,47611,30951,65.01
20,873,FICRF3GP,MF,1,1,100.00
20,874,FIDEL,ST,31000,30000,96.77
20,875,FIEMIND,EQ,70623,34158,48.37
20,876,FILATEX,EQ,1725038,983558,57.02
20,877,FINCABLES,EQ,852780,272169,31.92
20,878,FINEORG,EQ,320243,27877,8.70
20,879,FINIETF,EQ,332541,148918,44.78
20,880,FINOPB,EQ,472641,182973,38.71
20,881,FINPIPE,EQ,990129,548802,55.43
20,882,FIRSTCRY,EQ,1146198,787814,68.73
20,883,FIVESTAR,EQ,2390816,248686,10.40
20,884,FLAIR,EQ,176847,82452,46.62
20,885,FLUOROCHEM,EQ,210905,124024,58.81
20,886,FMCGIETF,EQ,644380,311453,48.33
20,887,FMGOETZE,EQ,213379,156794,73.48
20,888,FOCE,SM,1600,1600,100.00
20,889,FOCUS,EQ,86536,69681,80.52
20,890,FONEBOX,SM,20000,16000,80.00
20,891,FOODSIN,EQ,289500,157768,54.50
20,892,FORCAS,SM,9600,9600,100.00
20,893,FORCEMOT,EQ,61642,20431,33.14
20,894,FORGEAUTO,SM,4800,4800,100.00
20,895,FORTIS,EQ,1496370,786183,52.54
20,896,FOSECOIND,EQ,1182,666,56.35
20,897,FRESHARA,ST,40800,39600,97.06
20,898,FROG,SM,80400,45200,56.22
20,899,FSL,EQ,4262682,1145211,26.87
20,900,FUSION,EQ,435300,164424,37.77
20,901,GABRIEL,EQ,1361732,312517,22.95
20,902,GAEL,EQ,1691815,994905,58.81
20,903,GAIL,EQ,10268944,4587964,44.68
20,904,GAJANAND,ST,12000,12000,100.00
20,905,GALAPREC,EQ,63983,26412,41.28
20,906,GALAXYSURF,EQ,20297,9472,46.67
20,907,GALLANTT,EQ,168698,113624,67.35
20,908,GANDHAR,EQ,486395,325359,66.89
20,909,GANDHITUBE,EQ,4931,3329,67.51
20,910,GANECOS,EQ,77393,38514,49.76
20,911,GANESHBE,EQ,157923,102796,65.09
20,912,GANESHHOUC,EQ,153763,65994,42.92
20,913,GANESHIN,SM,152000,105600,69.47
20,914,GANGAFORGE,EQ,209379,176275,84.19
20,915,GANGESSECU,EQ,6716,5211,77.59
20,916,GARFIBRES,EQ,274152,52316,19.08
20,917,GARUDA,EQ,485108,161350,33.26
20,918,GATECH,EQ,2203338,1656159,75.17
20,919,GATECHDVR,EQ,107779,102394,95.00
20,920,GATEWAY,EQ,986515,573743,58.16
20,921,GEECEE,EQ,4007,2802,69.93
20,922,GEEKAYWIRE,EQ,196748,111046,56.44
20,923,GENCON,EQ,278714,225280,80.83
20,924,GENESYS,EQ,302043,106699,35.33
20,925,GENUSPAPER,EQ,117772,73030,62.01
20,926,GENUSPOWER,EQ,500771,252522,50.43
20,927,GEOJITFSL,EQ,1057918,410713,38.82
20,928,GEPIL,EQ,241133,111888,46.40
20,929,GESHIP,EQ,628499,242685,38.61
20,930,GFLLIMITED,EQ,194736,132602,68.09
20,931,GGBL,ST,38400,33600,87.50
20,932,GHCL,EQ,90565,42909,47.38
20,933,GHCLTEXTIL,EQ,143730,81676,56.83
20,934,GICHSGFIN,EQ,206318,104734,50.76
20,935,GICL,ST,13500,12000,88.89
20,936,GICRE,EQ,1204255,819139,68.02
20,937,GILLANDERS,EQ,1855,1343,72.40
20,938,GILLETTE,EQ,30857,8948,29.00
20,939,GILT5YBEES,EQ,215908,170382,78.91
20,940,GINNIFILA,EQ,101670,73795,72.58
20,941,GIPCL,EQ,1047835,490740,46.83
20,942,GIRIRAJ,ST,3000,3000,100.00
20,943,GLAND,EQ,331371,262563,79.24
20,944,GLAXO,EQ,143779,51065,35.52
20,945,GLENMARK,EQ,302126,158375,52.42
20,946,GLOBAL,EQ,398654,152045,38.14
20,947,GLOBALPET,SM,4500,4500,100.00
20,948,GLOBE,EQ,386121,284158,73.59
20,949,GLOBUSSPR,EQ,112118,47471,42.34
20,950,GLOSTERLTD,EQ,2296,1875,81.66
20,951,GMBREW,EQ,60866,36008,59.16
20,952,GMDCLTD,EQ,1437497,581535,40.45
20,953,GMMPFAUDLR,EQ,63855,38743,60.67
20,954,GMRAIRPORT,EQ,9665287,6599570,68.28
20,955,GMRP&UI,EQ,4011415,2454559,61.19
20,956,GNA,EQ,51670,27655,53.52
20,957,GNFC,EQ,499580,193151,38.66
20,958,GOACARBON,EQ,30184,17623,58.39
20,959,GOCLCORP,EQ,80801,46403,57.43
20,960,GOCOLORS,EQ,161473,100148,62.02
20,961,GODFRYPHLP,EQ,73155,23793,32.52
20,962,GODIGIT,EQ,662022,320162,48.36
20,963,GODREJAGRO,EQ,243419,130841,53.75
20,964,GODREJCP,EQ,1422712,956114,67.20
20,965,GODREJIND,EQ,343604,73259,21.32
20,966,GODREJPROP,EQ,1153116,673383,58.40
20,967,GOKEX,EQ,148340,63262,42.65
20,968,GOKUL,EQ,63678,25885,40.65
20,969,GOKULAGRO,EQ,141323,68621,48.56
20,970,GOLD1,EQ,1446471,1343461,92.88
20,971,GOLD360,EQ,2041,1385,67.86
20,972,GOLDBEES,EQ,8435104,5024720,59.57
20,973,GOLDCASE,EQ,1096257,799074,72.89
20,974,GOLDETF,EQ,373558,333253,89.21
20,975,GOLDETFADD,EQ,71540,69882,97.68
20,976,GOLDIAM,EQ,910577,268157,29.45
20,977,GOLDIETF,EQ,1371672,984189,71.75
20,978,GOLDSHARE,EQ,327832,289364,88.27
20,979,GOLDTECH,EQ,224059,188822,84.27
20,980,GOODLUCK,EQ,209381,103149,49.26
20,981,GOPAL,EQ,91264,54349,59.55
20,982,GOYALALUM,EQ,167588,118721,70.84
20,983,GOYALSALT,SM,23400,22200,94.87
20,984,GPECO,ST,2400,2400,100.00
20,985,GPIL,EQ,1114362,489591,43.93
20,986,GPPL,EQ,1987138,1121423,56.43
20,987,GPTHEALTH,EQ,167796,78066,46.52
20,988,GPTINFRA,EQ,1465389,612396,41.79
20,989,GRANULES,EQ,905971,368337,40.66
20,990,GRAPHISAD,SM,6000,6000,100.00
20,991,GRAPHITE,EQ,422329,157222,37.23
20,992,GRASIM,EQ,317002,172935,54.55
20,993,GRAVITA,EQ,266431,118538,44.49
20,994,GRCL,SM,250,250,100.00
20,995,GREAVESCOT,EQ,2985289,1000547,33.52
20,996,GREENCHEF,SM,32800,23200,70.73
20,997,GREENLAM,EQ,115148,46165,40.09
20,998,GREENPANEL,EQ,291203,156067,53.59
20,999,GREENPLY,EQ,129118,59178,45.83
20,1000,GREENPOWER,EQ,5932889,3139626,52.92
20,1001,GRETEX,ST,15000,12750,85.00
20,1002,GRINDWELL,EQ,46611,21038,45.14
20,1003,GRINFRA,EQ,324419,60018,18.50
20,1004,GRMOVER,EQ,586677,204137,34.80
20,1005,GROBTEA,EQ,1125,873,77.60
20,1006,GROWWDEFNC,EQ,296969,150186,50.57
20,1007,GROWWEV,EQ,218197,138069,63.28
20,1008,GROWWGOLD,EQ,116242,61497,52.90
20,1009,GROWWLIQID,EQ,111811,64516,57.70
20,1010,GROWWN200,EQ,523398,332595,63.55
20,1011,GROWWRAIL,EQ,461589,227740,49.34
20,1012,GRPLTD,EQ,3632,2273,62.58
20,1013,GRSE,EQ,11603199,783978,6.76
20,1014,GRWRHITECH,EQ,68519,29937,43.69
20,1015,GSEC10IETF,EQ,196,150,76.53
20,1016,GSEC10YEAR,EQ,2607,1471,56.43
20,1017,GSEC5IETF,EQ,121,67,55.37
20,1018,GSFC,EQ,1113411,562199,50.49
20,1019,GSLSU,EQ,934844,729040,77.99
20,1020,GSMFOILS,ST,12000,12000,100.00
20,1021,GSPL,EQ,1552674,550680,35.47
20,1022,GSS,EQ,74111,51266,69.17
20,1023,GSTL,ST,193000,189000,97.93
20,1024,GTECJAINX,EQ,2488,1796,72.19
20,1025,GTL,EQ,656746,401731,61.17
20,1026,GTLINFRA,EQ,53573694,25509531,47.62
20,1027,GTPL,EQ,365310,330888,90.58
20,1028,GUFICBIO,EQ,48643,21152,43.48
20,1029,GUJALKALI,EQ,59425,30171,50.77
20,1030,GUJAPOLLO,EQ,51134,31512,61.63
20,1031,GUJGASLTD,EQ,716882,228072,31.81
20,1032,GUJTHEM,EQ,326626,166955,51.12
20,1033,GULFOILLUB,EQ,191013,91616,47.96
20,1034,GULFPETRO,EQ,263167,135335,51.43
20,1035,GULPOLY,EQ,204045,84189,41.26
20,1036,GVPTECH,EQ,157504,129187,82.02
20,1037,GVT&D,EQ,471555,341278,72.37
20,1038,HAL,EQ,2956442,1121872,37.95
20,1039,HAPPSTMNDS,EQ,504710,204275,40.47
20,1040,HAPPYFORGE,EQ,42996,24301,56.52
20,1041,HARIOMPIPE,EQ,318971,129286,40.53
20,1042,HARRMALAYA,EQ,61785,36070,58.38
20,1043,HARSHA,EQ,40380,16338,40.46
20,1044,HATHWAY,EQ,4347042,1959159,45.07
20,1045,HATSUN,EQ,25130,10702,42.59
20,1046,HAVELLS,EQ,3969488,1978904,49.85
20,1047,HAVISHA,EQ,101153,35337,34.93
20,1048,HBLENGINE,EQ,3011299,841745,27.95
20,1049,HBSL,EQ,6199,4076,65.75
20,1050,HCC,EQ,23984616,11747659,48.98
20,1051,HCG,EQ,214148,146221,68.28
20,1052,HCL-INSYS,EQ,404744,212413,52.48
20,1053,HCLTECH,EQ,4608677,3103344,67.34
20,1054,HDFCAMC,EQ,418160,255750,61.16
20,1055,HDFCBANK,EQ,8916989,5904489,66.22
20,1056,HDFCBSE500,EQ,21664,13290,61.35
20,1057,HDFCGOLD,EQ,6285067,5186636,82.52
20,1058,HDFCGROWTH,EQ,26199,14267,54.46
20,1059,HDFCLIFE,EQ,4425855,3040027,68.69
20,1060,HDFCLIQUID,EQ,8634,8233,95.36
20,1061,HDFCLOWVOL,EQ,16804,16202,96.42
20,1062,HDFCMID150,EQ,369565,188510,51.01
20,1063,HDFCMOMENT,EQ,602902,365728,60.66
20,1064,HDFCNEXT50,EQ,223674,163635,73.16
20,1065,HDFCNIF100,EQ,54192,40359,74.47
20,1066,HDFCNIFBAN,EQ,882461,866387,98.18
20,1067,HDFCNIFIT,EQ,42737,35532,83.14
20,1068,HDFCNIFTY,EQ,68506,54423,79.44
20,1069,HDFCPSUBK,EQ,43449,25961,59.75
20,1070,HDFCPVTBAN,EQ,442633,440394,99.49
20,1071,HDFCQUAL,EQ,32138,28198,87.74
20,1072,HDFCSENSEX,EQ,42600,38467,90.30
20,1073,HDFCSILVER,EQ,383269,313145,81.70
20,1074,HDFCSML250,EQ,1424995,772981,54.24
20,1075,HDFCVALUE,EQ,11039,8585,77.77
20,1076,HEALTHADD,EQ,1095,907,82.83
20,1077,HEALTHIETF,EQ,38506,21108,54.82
20,1078,HEALTHY,EQ,4217477,4094871,97.09
20,1079,HECPROJECT,EQ,5475,4343,79.32
20,1080,HEG,EQ,605438,184697,30.51
20,1081,HEIDELBERG,EQ,102095,57624,56.44
20,1082,HEMIPROP,EQ,1015431,522252,51.43
20,1083,HERCULES,EQ,114704,56903,49.61
20,1084,HERITGFOOD,EQ,900617,448536,49.80
20,1085,HEROMOTOCO,EQ,771668,329214,42.66
20,1086,HESTERBIO,EQ,34025,16031,47.12
20,1087,HEUBACHIND,EQ,34222,22590,66.01
20,1088,HEXATRADEX,EQ,5562,3546,63.75
20,1089,HEXT,EQ,1253141,776771,61.99
20,1090,HFCL,EQ,13778436,5795959,42.07
20,1091,HGINFRA,EQ,127368,65185,51.18
20,1092,HGS,EQ,37148,22340,60.14
20,1093,HIGREEN,SM,11200,9600,85.71
20,1094,HIKAL,EQ,251037,85523,34.07
20,1095,HIL,EQ,46375,23112,49.84
20,1096,HILTON,EQ,108021,83633,77.42
20,1097,HIMATSEIDE,EQ,739316,317222,42.91
20,1098,HINDALCO,EQ,4670064,2814723,60.27
20,1099,HINDCOMPOS,EQ,8215,3859,46.98
20,1100,HINDCOPPER,EQ,11757926,3707530,31.53
20,1101,HINDMOTORS,EQ,1405008,531587,37.84
20,1102,HINDOILEXP,EQ,872739,442546,50.71
20,1103,HINDPETRO,EQ,4833173,1822469,37.71
20,1104,HINDUNILVR,EQ,1426689,928698,65.09
20,1105,HINDWAREAP,EQ,487250,323380,66.37
20,1106,HINDZINC,EQ,2796560,1117848,39.97
20,1107,HIRECT,EQ,64973,42531,65.46
20,1108,HISARMETAL,EQ,9209,4588,49.82
