Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10022025,966555288,0002670
Trade Date <10-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CAMS,EQ,371179,168489,45.39
20,570,CANARYS,SM,20000,16000,80.00
20,571,CANBK,EQ,11919454,4424787,37.12
20,572,CANFINHOME,EQ,319444,128078,40.09
20,573,CANTABIL,EQ,979022,480788,49.11
20,574,CAPACITE,EQ,471216,208269,44.20
20,575,CAPINVIT,IV,1416341,1413718,99.81
20,576,CAPITALSFB,EQ,223209,113282,50.75
20,577,CAPLIPOINT,EQ,189147,60528,32.00
20,578,CAPTRUST,EQ,20777,11570,55.69
20,579,CARBORUNIV,EQ,94929,53183,56.02
20,580,CAREERP,EQ,7331,5968,81.41
20,581,CARERATING,EQ,41531,24184,58.23
20,582,CARRARO,EQ,2169412,619444,28.55
20,583,CARTRADE,EQ,254747,122756,48.19
20,584,CARYSIL,EQ,60639,33969,56.02
20,585,CASTROLIND,EQ,17945555,3067912,17.10
20,586,CBAZAAR,SM,32000,32000,100.00
20,587,CCHHL,EQ,49787,44293,88.96
20,588,CCL,EQ,211564,85362,40.35
20,589,CDSL,EQ,2062278,738318,35.80
20,590,CEATLTD,EQ,120680,45887,38.02
20,591,CEIGALL,EQ,111967,63499,56.71
20,592,CELEBRITY,EQ,57339,37646,65.66
20,593,CELLECOR,SM,726000,495000,68.18
20,594,CELLO,EQ,63501,31823,50.11
20,595,CELLPOINT,SM,10800,8400,77.78
20,596,CENTENKA,EQ,13496,6392,47.36
20,597,CENTEXT,EQ,50869,29994,58.96
20,598,CENTRALBK,EQ,1583063,600378,37.93
20,599,CENTRUM,EQ,101393,68090,67.15
20,600,CENTUM,EQ,16288,10900,66.92
20,601,CENTURYPLY,EQ,246189,120551,48.97
20,602,CERA,EQ,10222,4547,44.48
20,603,CESC,EQ,4965720,2096813,42.23
20,604,CEWATER,EQ,118388,32713,27.63
20,605,CGCL,EQ,249763,73134,29.28
20,606,CGPOWER,EQ,4093785,2421907,59.16
20,607,CGRAPHICS,SM,71200,45600,64.04
20,608,CHALET,EQ,232082,128208,55.24
20,609,CHAMBLFERT,EQ,3171755,796617,25.12
20,610,CHAVDA,SM,78000,45000,57.69
20,611,CHEMBOND,EQ,10636,8257,77.63
20,612,CHEMCON,EQ,13016,8484,65.18
20,613,CHEMFAB,EQ,1965,862,43.87
20,614,CHEMPLASTS,EQ,23841,10128,42.48
20,615,CHENNPETRO,EQ,292928,114044,38.93
20,616,CHETANA,SM,4800,4800,100.00
20,617,CHEVIOT,EQ,1660,1089,65.60
20,618,CHOICEIN,EQ,351074,86513,24.64
20,619,CHOLAFIN,EQ,742166,220417,29.70
20,620,CHOLAHLDNG,EQ,118139,50179,42.47
20,621,CIEINDIA,EQ,48407,23136,47.79
20,622,CIGNITITEC,EQ,71935,36626,50.92
20,623,CINEVISTA,EQ,6174,4063,65.81
20,624,CIPLA,EQ,1282801,667123,52.01
20,625,CLEAN,EQ,66565,30136,45.27
20,626,CLEDUCATE,EQ,87302,49124,56.27
20,627,CLOUD,SZ,67000,63000,94.03
20,628,CLSEL,EQ,56404,26050,46.18
20,629,CLSL,SM,2000,2000,100.00
20,630,CMMIPL,SZ,12000,12000,100.00
20,631,CMNL,SM,4500,4500,100.00
20,632,CMRSL,SM,800,800,100.00
20,633,CMSINFO,EQ,531182,314165,59.14
20,634,COALINDIA,EQ,3380494,1320406,39.06
20,635,COASTCORP,EQ,11069,6904,62.37
20,636,COCHINSHIP,EQ,1926624,265102,13.76
20,637,COFORGE,EQ,269147,165943,61.66
20,638,COLPAL,EQ,495150,303441,61.28
20,639,COMMITTED,ST,17600,17600,100.00
20,640,COMMOIETF,EQ,55633,28536,51.29
20,641,COMPUSOFT,EQ,49409,29974,60.67
20,642,CONCOR,EQ,522653,229039,43.82
20,643,CONCORDBIO,EQ,548445,187923,34.26
20,644,CONFIPET,EQ,249710,145485,58.26
20,645,CONS,EQ,1820,1353,74.34
20,646,CONSOFINVT,EQ,4671,2487,53.24
20,647,CONSUMBEES,EQ,164955,78282,47.46
20,648,CONSUMER,EQ,66957,49587,74.06
20,649,CONSUMIETF,EQ,12254,7307,59.63
20,650,CONTROLPR,EQ,7732,5042,65.21
20,651,COOLCAPS,ST,2250,2250,100.00
20,652,CORALFINAC,EQ,15000,8989,59.93
20,653,CORDSCABLE,EQ,242130,106847,44.13
20,654,COROMANDEL,EQ,354109,224995,63.54
20,655,COSMOFIRST,EQ,152678,93696,61.37
20,656,COUNCODOS,EQ,84030,44530,52.99
20,657,CPS,ST,3000,2400,80.00
20,658,CPSEETF,EQ,3411940,1997750,58.55
20,659,CRAFTSMAN,EQ,155149,146042,94.13
20,660,CRAYONS,SM,7000,5000,71.43
20,661,CREATIVE,EQ,9174,5593,60.97
20,662,CREATIVEYE,EQ,351969,144256,40.99
20,663,CREDITACC,EQ,496474,83079,16.73
20,664,CREST,EQ,7581,2863,37.77
20,665,CRISIL,EQ,33552,11128,33.17
20,666,CROMPTON,EQ,2588396,1783040,68.89
20,667,CROWN,EQ,82182,23548,28.65
20,668,CSBBANK,EQ,101287,53157,52.48
20,669,CSLFINANCE,EQ,12161,6293,51.75
20,670,CTE,EQ,16237,9772,60.18
20,671,CUB,EQ,1141552,518774,45.44
20,672,CUMMINSIND,EQ,1127133,265716,23.57
20,673,CUPID,EQ,302944,105563,34.85
20,674,CYBERMEDIA,EQ,10258,6200,60.44
20,675,CYBERTECH,EQ,64782,36295,56.03
20,676,CYIENT,EQ,359936,189568,52.67
20,677,CYIENTDLM,EQ,319450,157449,49.29
20,678,DABUR,EQ,1678247,710000,42.31
20,679,DALBHARAT,EQ,148651,78470,52.79
20,680,DALMIASUG,EQ,87559,40037,45.73
20,681,DAMCAPITAL,EQ,1164513,404391,34.73
20,682,DAMODARIND,EQ,9064,6875,75.85
20,683,DANGEE,EQ,31366,22303,71.11
20,684,DANISH,SM,90600,58800,64.90
20,685,DATAMATICS,EQ,160918,56884,35.35
20,686,DATAPATTNS,EQ,139770,53862,38.54
20,687,DAVANGERE,EQ,1020577,609261,59.70
20,688,DBCORP,EQ,118752,42966,36.18
20,689,DBEIL,EQ,65520,28848,44.03
20,690,DBL,EQ,116429,48544,41.69
20,691,DBOL,EQ,170053,90592,53.27
20,692,DBREALTY,EQ,883297,508508,57.57
20,693,DBSTOCKBRO,EQ,12254,8498,69.35
20,694,DCAL,EQ,214717,77798,36.23
20,695,DCBBANK,EQ,469019,205788,43.88
20,696,DCG,SM,49200,34800,70.73
20,697,DCI,EQ,7390,4000,54.13
20,698,DCM,EQ,22453,15153,67.49
20,699,DCMFINSERV,EQ,8934,8423,94.28
20,700,DCMNVL,EQ,28977,21304,73.52
20,701,DCMSHRIRAM,EQ,26994,9509,35.23
20,702,DCMSRIND,EQ,52136,30172,57.87
20,703,DCW,EQ,538395,228373,42.42
20,704,DCXINDIA,EQ,301678,132107,43.79
20,705,DDEVPLSTIK,EQ,60063,37686,62.74
20,706,DECCANCE,EQ,2299,1406,61.16
20,707,DECCANTRAN,ST,14400,10800,75.00
20,708,DEEDEV,EQ,53000,30618,57.77
20,709,DEEM,SM,3000,3000,100.00
20,710,DEEPAKFERT,EQ,585166,394765,67.46
20,711,DEEPAKNTR,EQ,98355,26257,26.70
20,712,DEEPINDS,EQ,281195,141562,50.34
20,713,DELAPLEX,SM,17400,10200,58.62
20,714,DELHIVERY,EQ,8218593,1901203,23.13
20,715,DELTACORP,EQ,802484,397910,49.58
20,716,DELTAMAGNT,EQ,2976,1989,66.83
20,717,DELTIC,SM,62000,56000,90.32
20,718,DEN,EQ,400431,225552,56.33
20,719,DENEERS,ST,22200,21600,97.30
20,720,DENORA,EQ,6015,3793,63.06
20,721,DENTALKART,SM,12500,7250,58.00
20,722,DEVIT,EQ,235278,132938,56.50
20,723,DEVYANI,EQ,1519546,710492,46.76
20,724,DHAMPURSUG,EQ,138508,52395,37.83
20,725,DHANI,EQ,1581048,750642,47.48
20,726,DHANLAXMI,ST,12000,12000,100.00
20,727,DHANUKA,EQ,40649,16532,40.67
20,728,DHARMAJ,EQ,34030,22035,64.75
20,729,DHUNINV,EQ,28988,6526,22.51
20,730,DIAMINESQ,EQ,4753,3343,70.33
20,731,DIAMONDYD,EQ,130721,47879,36.63
20,732,DICIND,EQ,10810,10154,93.93
20,733,DIFFNKG,EQ,180624,82539,45.70
20,734,DIGIDRIVE,EQ,121133,81676,67.43
20,735,DIGIKORE,ST,3000,2800,93.33
20,736,DIGISPICE,EQ,69289,39162,56.52
20,737,DISHTV,EQ,5431775,3248653,59.81
20,738,DIVGIITTS,EQ,11228,7023,62.55
20,739,DIVISLAB,EQ,284788,152454,53.53
20,740,DIVOPPBEES,EQ,44223,27487,62.16
20,741,DIXON,EQ,204059,67700,33.18
20,742,DKEGL,SM,3000,3000,100.00
20,743,DLF,EQ,2070161,591619,28.58
20,744,DLINKINDIA,EQ,183306,70724,38.58
20,745,DLSL25A,Y4,3,3,100.00
20,746,DMART,EQ,428010,157434,36.78
20,747,DNAMEDIA,EQ,145953,86472,59.25
20,748,DODLA,EQ,34802,16754,48.14
20,749,DOLATALGO,EQ,185675,89869,48.40
20,750,DOLLAR,EQ,108488,50820,46.84
20,751,DOLPHIN,EQ,31228,19809,63.43
20,752,DOMS,EQ,184494,52501,28.46
20,753,DONEAR,EQ,61907,33091,53.45
20,754,DPABHUSHAN,EQ,24254,11839,48.81
20,755,DPEL,ST,3000,3000,100.00
20,756,DPSCLTD,EQ,125605,90756,72.26
20,757,DPWIRES,EQ,22695,17672,77.87
20,758,DRCSYSTEMS,EQ,195443,102291,52.34
20,759,DREAMFOLKS,EQ,170011,90820,53.42
20,760,DREDGECORP,EQ,24931,11054,44.34
20,761,DRL,ST,6000,6000,100.00
20,762,DRONE,ST,26500,25000,94.34
20,763,DRREDDY,EQ,1565579,1031009,65.85
20,764,DSSL,EQ,22349,11959,53.51
20,765,DTIL,EQ,6782,3388,49.96
20,766,DTL,SM,7200,6000,83.33
20,767,DUCOL,SM,4800,3200,66.67
20,768,DUCON,EQ,1091724,607182,55.62
20,769,DURLAX,SM,10000,8000,80.00
20,770,DVL,EQ,719547,134714,18.72
20,771,DWARKESH,EQ,495548,262917,53.06
20,772,DYCL,EQ,51070,30390,59.51
20,773,DYNAMATECH,EQ,16540,5746,34.74
20,774,DYNAMIC,ST,12000,12000,100.00
20,775,DYNPRO,EQ,32008,15742,49.18
20,776,E2E,EQ,162326,68134,41.97
20,777,EASEMYTRIP,EQ,17268593,7206656,41.73
20,778,EBANKNIFTY,EQ,308,286,92.86
20,779,EBBETF0425,EQ,6711,6671,99.40
20,780,EBBETF0430,EQ,12062,9465,78.47
20,781,EBBETF0431,EQ,1879,1103,58.70
20,782,EBBETF0433,EQ,5604,5512,98.36
20,783,ECAPINSURE,EQ,18173,15940,87.71
20,784,ECLERX,EQ,40749,20597,50.55
20,785,ECOSMOBLTY,EQ,262762,76495,29.11
20,786,EDELWEISS,EQ,2945623,1382127,46.92
20,787,EFACTOR,ST,16000,16000,100.00
20,788,EFFWA,SM,12800,12000,93.75
20,789,EFORCE,SM,21600,15600,72.22
20,790,EGOLD,EQ,45419,42499,93.57
20,791,EICHERMOT,EQ,631815,313785,49.66
20,792,EIDPARRY,EQ,113451,53060,46.77
20,793,EIEL,EQ,3980959,778031,19.54
20,794,EIFFL,EQ,40473,26109,64.51
20,795,EIHAHOTELS,EQ,77363,20869,26.98
20,796,EIHOTEL,EQ,312578,133876,42.83
20,797,EIMCOELECO,EQ,7285,5043,69.22
20,798,EKC,EQ,497697,210542,42.30
20,799,ELDEHSG,EQ,231,90,38.96
20,800,ELECON,EQ,285130,132743,46.56
20,801,ELECTCAST,EQ,901248,409402,45.43
20,802,ELGIEQUIP,EQ,71939,37749,52.47
20,803,ELIN,EQ,173490,84790,48.87
20,804,EMAIN,SM,188000,140000,74.47
20,805,EMAMILTD,EQ,216363,94543,43.70
20,806,EMAMIPAP,EQ,14556,8618,59.21
20,807,EMBASSY,RR,138353,127541,92.19
20,808,EMBDL,EQ,4926818,2290260,46.49
20,809,EMCURE,EQ,104728,41950,40.06
20,810,EMIL,EQ,1742165,761873,43.73
20,811,EMKAYTOOLS,SM,2250,1650,73.33
20,812,EMMBI,EQ,62808,35979,57.28
20,813,EMMIL,ST,16250,15500,95.38
20,814,EMSLIMITED,EQ,474319,231272,48.76
20,815,EMUDHRA,EQ,307177,110384,35.93
20,816,EMULTIMQ,EQ,100161,87312,87.17
20,817,ENDURANCE,EQ,21422,10231,47.76
20,818,ENFUSE,ST,600,600,100.00
20,819,ENGINERSIN,EQ,8389465,1056416,12.59
20,820,ENIL,EQ,13384,7928,59.23
20,821,ENSER,ST,130000,130000,100.00
20,822,ENTERO,EQ,49434,29772,60.23
20,823,ENVIRO,SM,20000,16000,80.00
20,824,EPACK,EQ,425083,253387,59.61
20,825,EPIGRAL,EQ,67300,16255,24.15
20,826,EPL,EQ,1449505,711616,49.09
20,827,EQUAL50ADD,EQ,8772,5922,67.51
20,828,EQUITASBNK,EQ,1013581,431912,42.61
20,829,ERIS,EQ,425474,71066,16.70
20,830,ESABINDIA,EQ,6526,4572,70.06
20,831,ESAFSFB,EQ,549961,223699,40.68
20,832,ESCONET,ST,1200,1200,100.00
20,833,ESCORTS,EQ,291371,50242,17.24
20,834,ESFL,SM,216720,114120,52.66
20,835,ESG,EQ,10341,6609,63.91
20,836,ESILVER,EQ,17070,16360,95.84
20,837,ESPRIT,ST,27200,17600,64.71
20,838,ESSENTIA,EQ,2569051,1672900,65.12
20,839,ESTER,EQ,179526,92313,51.42
20,840,ETHOSLTD,EQ,24966,12485,50.01
20,841,ETML,SM,16800,14400,85.71
20,842,EUREKAFORB,EQ,283198,68996,24.36
20,843,EUROBOND,SM,3000,2000,66.67
20,844,EVEREADY,EQ,78866,54380,68.95
20,845,EVINDIA,EQ,227879,132178,58.00
20,846,EXCELINDUS,EQ,135636,48914,36.06
20,847,EXCELLENT,SM,1600,1600,100.00
20,848,EXICOM,EQ,583224,266344,45.67
20,849,EXIDEIND,EQ,2265984,732295,32.32
20,850,EXPLEOSOL,EQ,116886,58264,49.85
20,851,EXXARO,EQ,731198,284795,38.95
20,852,FACT,EQ,144098,47437,32.92
20,853,FAIRCHEMOR,EQ,8129,2772,34.10
20,854,FALCONTECH,SM,8400,8400,100.00
20,855,FAZE3Q,EQ,10070,7693,76.40
20,856,FCL,EQ,2757911,1194930,43.33
20,857,FCSSOFT,EQ,1980654,1208305,61.01
20,858,FDC,EQ,38241,19891,52.01
20,859,FEDERALBNK,EQ,9502645,6113266,64.33
20,860,FEDFINA,EQ,210067,117337,55.86
20,861,FELIX,ST,27500,26000,94.55
20,862,FIBERWEB,EQ,38121,27043,70.94
20,863,FICRF3GP,MF,125,125,100.00
20,864,FIDEL,ST,1000,1000,100.00
20,865,FIEMIND,EQ,26854,15726,58.56
20,866,FILATEX,EQ,1588440,1041873,65.59
20,867,FINCABLES,EQ,73401,37584,51.20
20,868,FINEORG,EQ,11194,5757,51.43
20,869,FINIETF,EQ,69014,45502,65.93
20,870,FINOPB,EQ,48846,29976,61.37
20,871,FINPIPE,EQ,433421,200305,46.21
20,872,FIRSTCRY,EQ,2572809,388204,15.09
20,873,FIVESTAR,EQ,868206,419550,48.32
20,874,FLAIR,EQ,40390,21050,52.12
20,875,FLUOROCHEM,EQ,51197,25259,49.34
20,876,FMCGIETF,EQ,729294,430201,58.99
20,877,FMGOETZE,EQ,83653,71651,85.65
20,878,FOCE,ST,200,200,100.00
20,879,FOCUS,EQ,63548,59268,93.26
20,880,FONEBOX,SM,4000,3000,75.00
20,881,FOODSIN,EQ,90111,54290,60.25
20,882,FORCAS,ST,4800,4800,100.00
20,883,FORCEMOT,EQ,26519,14650,55.24
20,884,FORGEAUTO,SM,12000,12000,100.00
20,885,FORTIS,EQ,2416690,1348404,55.80
20,886,FOSECOIND,EQ,765,486,63.53
20,887,FRESHARA,ST,87600,82800,94.52
20,888,FROG,SM,66800,40400,60.48
20,889,FSL,EQ,11815755,2004841,16.97
20,890,FUSION,EQ,232878,120244,51.63
20,891,GABRIEL,EQ,283479,93955,33.14
20,892,GAEL,EQ,484453,218403,45.08
20,893,GAIL,EQ,11546697,6181517,53.53
20,894,GAJANAND,ST,9000,9000,100.00
20,895,GALAPREC,EQ,43120,12536,29.07
20,896,GALAXYSURF,EQ,8842,6453,72.98
20,897,GALLANTT,EQ,48694,23192,47.63
20,898,GANDHAR,EQ,185329,91940,49.61
20,899,GANDHITUBE,EQ,2404,1416,58.90
20,900,GANECOS,EQ,58278,15112,25.93
20,901,GANESHBE,EQ,34765,20630,59.34
20,902,GANESHHOUC,EQ,123951,47432,38.27
20,903,GANESHIN,SM,278400,203200,72.99
20,904,GANGAFORGE,EQ,82367,62839,76.29
20,905,GANGESSECU,EQ,5331,1990,37.33
20,906,GARFIBRES,EQ,83560,34974,41.85
20,907,GARUDA,EQ,1678554,524511,31.25
20,908,GATEWAY,EQ,443650,228359,51.47
20,909,GEECEE,EQ,36268,22806,62.88
20,910,GEEKAYWIRE,EQ,49757,37975,76.32
20,911,GENCON,EQ,31001,21630,69.77
20,912,GENESYS,EQ,124401,50228,40.38
20,913,GENSOL,EQ,110548,52695,47.67
20,914,GENUSPAPER,EQ,109976,65868,59.89
20,915,GENUSPOWER,EQ,491387,252305,51.35
20,916,GEOJITFSL,EQ,272555,144720,53.10
20,917,GEPIL,EQ,169924,98935,58.22
20,918,GESHIP,EQ,433184,235396,54.34
20,919,GFLLIMITED,EQ,32581,16974,52.10
20,920,GGBL,ST,25500,21900,85.88
20,921,GHCL,EQ,240103,110112,45.86
20,922,GHCLTEXTIL,EQ,80384,53074,66.03
20,923,GICHSGFIN,EQ,79290,45503,57.39
20,924,GICL,ST,124500,124500,100.00
20,925,GICRE,EQ,507807,203670,40.11
20,926,GILLETTE,EQ,23417,5340,22.80
20,927,GILT5YBEES,EQ,233990,209638,89.59
20,928,GINNIFILA,EQ,138421,91995,66.46
20,929,GIPCL,EQ,202789,112149,55.30
20,930,GKWLIMITED,EQ,554,429,77.44
20,931,GLAND,EQ,127940,67044,52.40
20,932,GLAXO,EQ,87373,34845,39.88
20,933,GLENMARK,EQ,303204,87677,28.92
20,934,GLOBAL,EQ,84588,56393,66.67
20,935,GLOBALPET,SM,10500,10500,100.00
20,936,GLOBE,EQ,610073,368374,60.38
20,937,GLOBUSSPR,EQ,100745,36631,36.36
20,938,GLOSTERLTD,EQ,1135,991,87.31
20,939,GMBREW,EQ,27025,11783,43.60
20,940,GMDCLTD,EQ,639938,345126,53.93
20,941,GMMPFAUDLR,EQ,105311,65597,62.29
20,942,GMRAIRPORT,EQ,6258171,3145367,50.26
20,943,GMRP&UI,EQ,1805582,944383,52.30
20,944,GNA,EQ,22953,12711,55.38
20,945,GNFC,EQ,526944,207660,39.41
20,946,GOACARBON,EQ,11880,5634,47.42
20,947,GOCLCORP,EQ,19497,12025,61.68
20,948,GOCOLORS,EQ,15748,6581,41.79
20,949,GODAVARIB,EQ,177308,93461,52.71
20,950,GODFRYPHLP,EQ,930152,50657,5.45
20,951,GODIGIT,EQ,205085,87642,42.73
20,952,GODREJAGRO,EQ,86061,45909,53.34
20,953,GODREJCP,EQ,690083,414959,60.13
20,954,GODREJIND,EQ,53593,23503,43.85
20,955,GODREJPROP,EQ,688013,236210,34.33
20,956,GOKEX,EQ,747469,272269,36.43
20,957,GOKUL,EQ,28965,21798,75.26
20,958,GOKULAGRO,EQ,76349,52235,68.42
20,959,GOLD1,EQ,2915588,2295895,78.75
20,960,GOLDBEES,EQ,31547440,24290103,77.00
20,961,GOLDCASE,EQ,3872363,3480674,89.89
20,962,GOLDETF,EQ,479620,401618,83.74
20,963,GOLDETFADD,EQ,1304221,1298890,99.59
20,964,GOLDIAM,EQ,1882165,574215,30.51
20,965,GOLDIETF,EQ,4651516,4180483,89.87
20,966,GOLDSHARE,EQ,1600235,1521685,95.09
20,967,GOLDSTAR,SM,101250,67500,66.67
20,968,GOODLUCK,EQ,83181,46388,55.77
20,969,GOPAL,EQ,80277,47229,58.83
20,970,GOYALALUM,EQ,101710,64356,63.27
20,971,GOYALSALT,SM,1800,1800,100.00
20,972,GPECO,ST,12600,10800,85.71
20,973,GPIL,EQ,1009400,453315,44.91
20,974,GPPL,EQ,1779889,1026984,57.70
20,975,GPTHEALTH,EQ,88301,48030,54.39
20,976,GPTINFRA,EQ,270429,140979,52.13
20,977,GRANULES,EQ,374861,98858,26.37
20,978,GRAPHISAD,SM,4800,4800,100.00
20,979,GRAPHITE,EQ,156014,52722,33.79
20,980,GRASIM,EQ,717668,436959,60.89
20,981,GRAVITA,EQ,179615,57516,32.02
20,982,GRCL,SM,500,500,100.00
20,983,GREAVESCOT,EQ,4997724,1358434,27.18
20,984,GREENCHEF,SM,17600,16000,90.91
20,985,GREENLAM,EQ,40363,25092,62.17
20,986,GREENPANEL,EQ,78907,30845,39.09
20,987,GREENPLY,EQ,97361,50193,51.55
20,988,GREENPOWER,EQ,1908402,1118902,58.63
20,989,GRETEX,ST,1500,1500,100.00
20,990,GRINDWELL,EQ,14814,7620,51.44
20,991,GRINFRA,EQ,21610,10949,50.67
20,992,GRMOVER,EQ,292314,116843,39.97
20,993,GROBTEA,EQ,723,263,36.38
20,994,GROWWDEFNC,EQ,198025,161601,81.61
20,995,GROWWEV,EQ,528787,484266,91.58
20,996,GROWWGOLD,EQ,314113,193445,61.58
20,997,GROWWLIQID,EQ,191486,134068,70.01
20,998,GROWWRAIL,EQ,313270,208338,66.50
20,999,GRPLTD,EQ,2052,1661,80.95
20,1000,GRSE,EQ,2881334,174397,6.05
20,1001,GRWRHITECH,EQ,435337,115854,26.61
20,1002,GSEC10IETF,EQ,20098,10097,50.24
20,1003,GSEC10YEAR,EQ,2529,1539,60.85
20,1004,GSEC5IETF,EQ,328,294,89.63
20,1005,GSFC,EQ,894274,384412,42.99
20,1006,GSLSU,EQ,42100,19476,46.26
20,1007,GSMFOILS,ST,38000,38000,100.00
20,1008,GSPL,EQ,944687,527235,55.81
20,1009,GSS,EQ,49164,29677,60.36
20,1010,GSTL,ST,3000,3000,100.00
20,1011,GTL,EQ,360604,222525,61.71
20,1012,GTLINFRA,EQ,29585876,13347621,45.11
20,1013,GTPL,EQ,41661,26008,62.43
20,1014,GUFICBIO,EQ,18341,10695,58.31
20,1015,GUJALKALI,EQ,31277,14885,47.59
20,1016,GUJAPOLLO,EQ,12081,8286,68.59
20,1017,GUJGASLTD,EQ,436568,124377,28.49
20,1018,GULFOILLUB,EQ,459971,162090,35.24
20,1019,GULFPETRO,EQ,72632,41887,57.67
20,1020,GULPOLY,EQ,114126,59897,52.48
20,1021,GVPTECH,EQ,9583,4962,51.78
20,1022,GVT&D,EQ,115436,77915,67.50
20,1023,HAL,EQ,1336993,335108,25.06
20,1024,HAPPSTMNDS,EQ,249998,130304,52.12
20,1025,HAPPYFORGE,EQ,72235,42248,58.49
20,1026,HARIOMPIPE,EQ,62483,35910,57.47
20,1027,HARRMALAYA,EQ,18033,13771,76.37
20,1028,HARSHA,EQ,14828,7379,49.76
20,1029,HATHWAY,EQ,8887565,4570676,51.43
20,1030,HATSUN,EQ,27746,10661,38.42
20,1031,HAVELLS,EQ,533472,329975,61.85
20,1032,HAVISHA,EQ,20294,16679,82.19
20,1033,HBLENGINE,EQ,1467878,471818,32.14
20,1034,HBSL,EQ,5620,3368,59.93
20,1035,HCC,EQ,11008628,4596375,41.75
20,1036,HCG,EQ,111547,57366,51.43
20,1037,HCL-INSYS,EQ,239253,182482,76.27
20,1038,HCLTECH,EQ,1823071,1225170,67.20
20,1039,HDFCAMC,EQ,231081,133211,57.65
20,1040,HDFCBANK,EQ,8597975,6364813,74.03
20,1041,HDFCBSE500,EQ,40532,23855,58.85
20,1042,HDFCGOLD,EQ,3825353,3053246,79.82
20,1043,HDFCGROWTH,EQ,2097,1241,59.18
20,1044,HDFCLIFE,EQ,3394573,1775677,52.31
20,1045,HDFCLIQUID,EQ,1559,1554,99.68
20,1046,HDFCLOWVOL,EQ,45078,29863,66.25
20,1047,HDFCMID150,EQ,663058,375813,56.68
20,1048,HDFCMOMENT,EQ,172528,126161,73.12
20,1049,HDFCNEXT50,EQ,72370,64497,89.12
20,1050,HDFCNIF100,EQ,99215,75772,76.37
20,1051,HDFCNIFBAN,EQ,29793,26015,87.32
20,1052,HDFCNIFIT,EQ,7215,6060,83.99
20,1053,HDFCNIFTY,EQ,46612,41778,89.63
20,1054,HDFCPSUBK,EQ,17949,9848,54.87
20,1055,HDFCPVTBAN,EQ,70003,62771,89.67
20,1056,HDFCQUAL,EQ,14089,9058,64.29
20,1057,HDFCSENSEX,EQ,29394,24118,82.05
20,1058,HDFCSILVER,EQ,339956,262788,77.30
20,1059,HDFCSML250,EQ,719940,537426,74.65
20,1060,HDFCVALUE,EQ,8143,7836,96.23
20,1061,HEADSUP,EQ,11241,6197,55.13
20,1062,HEALTHADD,EQ,2393,2097,87.63
20,1063,HEALTHIETF,EQ,109935,68707,62.50
20,1064,HEALTHY,EQ,183344,145517,79.37
20,1065,HEG,EQ,365865,168206,45.97
20,1066,HEIDELBERG,EQ,72972,39960,54.76
20,1067,HEMIPROP,EQ,339599,166695,49.09
20,1068,HERANBA,EQ,92845,56788,61.16
20,1069,HERITGFOOD,EQ,253244,137621,54.34
20,1070,HEROMOTOCO,EQ,779450,410841,52.71
20,1071,HESTERBIO,EQ,2213,1448,65.43
20,1072,HEUBACHIND,EQ,14172,12285,86.69
20,1073,HEXATRADEX,EQ,75500,31148,41.26
20,1074,HFCL,EQ,6025226,1180142,19.59
20,1075,HGINFRA,EQ,59794,16319,27.29
20,1076,HGS,EQ,19266,10702,55.55
20,1077,HIGREEN,ST,4000,4000,100.00
20,1078,HIKAL,EQ,421710,122179,28.97
20,1079,HIL,EQ,13408,8253,61.55
20,1080,HILTON,EQ,93406,58202,62.31
20,1081,HIMATSEIDE,EQ,767860,394639,51.39
20,1082,HINDALCO,EQ,3434505,1372102,39.95
20,1083,HINDCOMPOS,EQ,2834,1908,67.33
20,1084,HINDCOPPER,EQ,2713797,723107,26.65
20,1085,HINDMOTORS,EQ,340481,174565,51.27
20,1086,HINDOILEXP,EQ,464486,213191,45.90
20,1087,HINDPETRO,EQ,1957224,940074,48.03
20,1088,HINDUNILVR,EQ,1326354,773239,58.30
20,1089,HINDWAREAP,EQ,70117,39663,56.57
20,1090,HINDZINC,EQ,1061336,508408,47.90
20,1091,HIRECT,EQ,16765,8306,49.54
20,1092,HISARMETAL,EQ,27551,14152,51.37
20,1093,HITECH,EQ,357536,272486,76.21
20,1094,HITECHCORP,EQ,9885,7855,79.46
20,1095,HLEGLAS,EQ,18300,7926,43.31
20,1096,HLVLTD,EQ,789802,406038,51.41
20,1097,HMAAGRO,EQ,655490,388946,59.34
20,1098,HMVL,EQ,23330,16030,68.71
20,1099,HNDFDS,EQ,216361,95008,43.91
20,1100,HNGSNGBEES,EQ,639469,364276,56.97
20,1101,HOACFOODS,ST,750,750,100.00
20,1102,HOLMARC,ST,3000,3000,100.00
20,1103,HOMEFIRST,EQ,174500,94240,54.01
20,1104,HOMESFY,SM,4200,3900,92.86
20,1105,HONASA,EQ,370542,146295,39.48
20,1106,HONAUT,EQ,7654,2732,35.69
20,1107,HONDAPOWER,EQ,4866,2910,59.80
20,1108,HOVS,EQ,37079,10355,27.93
20,1109,HPAL,EQ,54728,33601,61.40
20,1110,HPIL,EQ,712,508,71.35
20,1111,HPL,EQ,75122,34376,45.76
