Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12122025,1498685114,0003047
Trade Date <12-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BLAL,EQ,6222,3309,53.18
20,569,BLBLIMITED,EQ,126209,105744,83.78
20,570,BLISSGVS,EQ,674257,278106,41.25
20,571,BLKASHYAP,EQ,707781,451742,63.83
20,572,BLS,EQ,894265,600956,67.20
20,573,BLSE,EQ,249706,157402,63.03
20,574,BLUEDART,EQ,18854,8779,46.56
20,575,BLUEJET,EQ,168508,67739,40.20
20,576,BLUEPEBBLE,SM,3600,3200,88.89
20,577,BLUESTARCO,EQ,201435,97311,48.31
20,578,BLUESTONE,EQ,278383,190373,68.39
20,579,BLUEWATER,SM,5000,5000,100.00
20,580,BLUSPRING,EQ,209084,187462,89.66
20,581,BMETRICS,SM,1600,1600,100.00
20,582,BMWVENTLTD,EQ,163552,103239,63.12
20,583,BODALCHEM,EQ,86859,41651,47.95
20,584,BOHRAIND,EQ,28490,18732,65.75
20,585,BOMDYEING,EQ,1286546,584639,45.44
20,586,BOROLTD,EQ,26133,10896,41.69
20,587,BORORENEW,EQ,239332,115624,48.31
20,588,BOROSCI,EQ,46140,31111,67.43
20,589,BOSCHLTD,EQ,11065,5213,47.11
20,590,BPCL,EQ,6101145,2577684,42.25
20,591,BPL,EQ,40747,22245,54.59
20,592,BRACEPORT,SM,9600,8000,83.33
20,593,BRIGADE,EQ,128353,67272,52.41
20,594,BRIGHOTEL,EQ,48344,34308,70.97
20,595,BRITANNIA,EQ,202721,127221,62.76
20,596,BRNL,EQ,161655,78576,48.61
20,597,BROOKS,EQ,27614,22314,80.81
20,598,BSE,EQ,3813800,756156,19.83
20,599,BSE500IETF,EQ,100671,27622,27.44
20,600,BSHSL,EQ,16391,10236,62.45
20,601,BSL,EQ,1847,1357,73.47
20,602,BSLGOLDETF,EQ,310718,227249,73.14
20,603,BSLNIFTY,EQ,140917,100752,71.50
20,604,BSLSENETFG,EQ,1611,1440,89.39
20,605,BSOFT,EQ,775796,332227,42.82
20,606,BTML,EQ,116834,66778,57.16
20,607,BUTTERFLY,EQ,1186,767,64.67
20,608,BYKE,EQ,59518,43119,72.45
20,609,C2C,SM,782250,406500,51.97
20,610,CADSYS,SM,3000,2500,83.33
20,611,CALSOFT,EQ,36620,22601,61.72
20,612,CALSOFTPP,E1,15012,8665,57.72
20,613,CAMLINFINE,EQ,5092685,765839,15.04
20,614,CAMPUS,EQ,240793,124013,51.50
20,615,CAMS,EQ,632623,290235,45.88
20,616,CANARYS,SM,56000,28000,50.00
20,617,CANBK,EQ,14181844,6067956,42.79
20,618,CANFINHOME,EQ,158979,84346,53.05
20,619,CANHLIFE,EQ,645188,389335,60.34
20,620,CANTABIL,EQ,76744,37483,48.84
20,621,CAPACITE,EQ,211545,111665,52.79
20,622,CAPILLARY,EQ,3060597,207803,6.79
20,623,CAPINVIT,IV,95949,89818,93.61
20,624,CAPITALSFB,EQ,126005,84096,66.74
20,625,CAPLIPOINT,EQ,37297,21029,56.38
20,626,CAPTRUST,EQ,100254,93537,93.30
20,627,CARBORUNIV,EQ,69389,40131,57.83
20,628,CARERATING,EQ,75077,68745,91.57
20,629,CARRARO,EQ,73311,38061,51.92
20,630,CARTRADE,EQ,335365,157662,47.01
20,631,CARYSIL,EQ,42765,19210,44.92
20,632,CASHIETF,EQ,110947,103459,93.25
20,633,CASTROLIND,EQ,834461,429918,51.52
20,634,CCHHL,EQ,20027,15216,75.98
20,635,CCL,EQ,479689,166278,34.66
20,636,CDSL,EQ,907070,253621,27.96
20,637,CEATLTD,EQ,60506,26272,43.42
20,638,CEDAAR,SM,15000,10000,66.67
20,639,CEIGALL,EQ,72498,36526,50.38
20,640,CELEBRITY,EQ,28466,17374,61.03
20,641,CELLECOR,SM,126000,75000,59.52
20,642,CELLO,EQ,108662,67730,62.33
20,643,CELLPOINT,SM,2400,1200,50.00
20,644,CEMPRO,EQ,202010,97147,48.09
20,645,CENTENKA,EQ,7793,5179,66.46
20,646,CENTRALBK,EQ,3546507,1225174,34.55
20,647,CENTRUM,EQ,248228,127877,51.52
20,648,CENTUM,EQ,24199,13824,57.13
20,649,CENTURYPLY,EQ,170074,55957,32.90
20,650,CERA,EQ,8243,4883,59.24
20,651,CESC,EQ,428230,216835,50.64
20,652,CEWATER,EQ,163926,41331,25.21
20,653,CGCL,EQ,398568,174531,43.79
20,654,CGPOWER,EQ,1769892,1048424,59.24
20,655,CGRAPHICS,SM,60000,52800,88.00
20,656,CHALET,EQ,60768,30216,49.72
20,657,CHAMBLFERT,EQ,535189,283535,52.98
20,658,CHAMUNDA,SM,69000,33000,47.83
20,659,CHANDAN,SM,10400,6400,61.54
20,660,CHAVDA,SM,20000,16000,80.00
20,661,CHEMBOND,EQ,4890,1817,37.16
20,662,CHEMBONDCH,EQ,15154,11850,78.20
20,663,CHEMCON,EQ,26549,12714,47.89
20,664,CHEMFAB,EQ,2881,1547,53.70
20,665,CHEMICAL,EQ,386374,369296,95.58
20,666,CHEMPLASTS,EQ,43457,24399,56.15
20,667,CHENNPETRO,EQ,744282,198449,26.66
20,668,CHEVIOT,EQ,3041,1932,63.53
20,669,CHOICEGOLD,EQ,84743,73371,86.58
20,670,CHOICEIN,EQ,1294011,257423,19.89
20,671,CHOLAFIN,EQ,2309890,1672451,72.40
20,672,CHOLAHLDNG,EQ,117575,87624,74.53
20,673,CIEINDIA,EQ,189285,145352,76.79
20,674,CIFC26,NK,30,30,100.00
20,675,CIFL,EQ,143919,93647,65.07
20,676,CIGNITITEC,EQ,79963,51794,64.77
20,677,CINELINE,EQ,2546,2036,79.97
20,678,CINEVISTA,EQ,45369,31872,70.25
20,679,CIPLA,EQ,1054050,677122,64.24
20,680,CLASSICEIL,SM,11200,9600,85.71
20,681,CLEAN,EQ,195862,88674,45.27
20,682,CLEDUCATE,EQ,39118,22645,57.89
20,683,CLSEL,EQ,30860,18263,59.18
20,684,CLSL,SM,6000,4000,66.67
20,685,CMNL,SM,5250,4500,85.71
20,686,CMSINFO,EQ,379671,204036,53.74
20,687,CNL,EQ,24412,19446,79.66
20,688,COALINDIA,EQ,1410201,743866,52.75
20,689,COCHINSHIP,EQ,309330,113811,36.79
20,690,COFORGE,EQ,1341771,772917,57.60
20,691,COHANCE,EQ,515022,333494,64.75
20,692,COLPAL,EQ,248587,169036,68.00
20,693,COMMOIETF,EQ,72204,51912,71.90
20,694,COMPUSOFT,EQ,19642,13718,69.84
20,695,CONCOR,EQ,1402759,519235,37.02
20,696,CONCORDBIO,EQ,72706,42676,58.70
20,697,CONFIPET,EQ,562608,247159,43.93
20,698,CONNPLEX,SM,72800,56000,76.92
20,699,CONS,EQ,263,261,99.24
20,700,CONSOFINVT,EQ,10002,5961,59.60
20,701,CONSUMBEES,EQ,77460,48790,62.99
20,702,CONSUMER,EQ,241901,225264,93.12
20,703,CONSUMIETF,EQ,8928,6229,69.77
20,704,CONTI,SM,13332,13332,100.00
20,705,CONTROLPR,EQ,16148,9234,57.18
20,706,COOLCAPS,SM,215000,147500,68.60
20,707,CORALFINAC,EQ,10613,6381,60.12
20,708,CORDSCABLE,EQ,20770,7129,34.32
20,709,COROMANDEL,EQ,271513,141421,52.09
20,710,COSMOFIRST,EQ,38445,20702,53.85
20,711,COUNCODOS,EQ,29937,25889,86.48
20,712,CPCAP,EQ,9781,5060,51.73
20,713,CPEDU,EQ,8062,7467,92.62
20,714,CPPLUS,EQ,133712,54287,40.60
20,715,CPS,SM,600,600,100.00
20,716,CPSEETF,EQ,493029,282911,57.38
20,717,CRAFTSMAN,EQ,21045,10076,47.88
20,718,CRAMC,EQ,1852439,690556,37.28
20,719,CREATIVEYE,EQ,9749,8627,88.49
20,720,CREDITACC,EQ,72779,35711,49.07
20,721,CREST,EQ,14382,10858,75.50
20,722,CRISIL,EQ,49198,24522,49.84
20,723,CRIZAC,EQ,260307,116957,44.93
20,724,CROMPTON,EQ,1205605,497371,41.25
20,725,CROWN,EQ,11468,6971,60.79
20,726,CSBBANK,EQ,438252,329972,75.29
20,727,CSLFINANCE,EQ,6230,4581,73.53
20,728,CSSL,ST,97000,94000,96.91
20,729,CTE,EQ,21232,9122,42.96
20,730,CUB,EQ,4295305,3026375,70.46
20,731,CUBEINVIT,IV,50000,50000,100.00
20,732,CUBEXTUB,EQ,139023,71632,51.53
20,733,CUDML,SM,21000,16000,76.19
20,734,CUMMINSIND,EQ,465150,295828,63.60
20,735,CUPID,EQ,3029369,1268918,41.89
20,736,CURIS,SM,5000,5000,100.00
20,737,CURRENT,SM,1600,1600,100.00
20,738,CYBERPP,X1,1,1,100.00
20,739,CYIENT,EQ,578777,321313,55.52
20,740,CYIENTDLM,EQ,72882,34574,47.44
20,741,DABUR,EQ,1506050,885965,58.83
20,742,DALBHARAT,EQ,550121,145113,26.38
20,743,DALMIASUG,EQ,80118,39213,48.94
20,744,DAMCAPITAL,EQ,332777,107454,32.29
20,745,DAMODARIND,EQ,3887,2736,70.39
20,746,DANGEE,EQ,124532,73713,59.19
20,747,DANISH,SM,49200,40050,81.40
20,748,DATAMATICS,EQ,59696,20454,34.26
20,749,DATAPATTNS,EQ,227718,64052,28.13
20,750,DAVANGERE,EQ,2943033,1458811,49.57
20,751,DBCORP,EQ,55013,33982,61.77
20,752,DBEIL,EQ,30052,19400,64.55
20,753,DBL,EQ,161157,73962,45.89
20,754,DBOL,EQ,49072,21866,44.56
20,755,DBREALTY,EQ,1374848,487659,35.47
20,756,DBSTOCKBRO,EQ,1079,1058,98.05
20,757,DCAL,EQ,203203,115224,56.70
20,758,DCBBANK,EQ,872114,322148,36.94
20,759,DCCL,SM,20000,18000,90.00
20,760,DCG,SM,14400,12000,83.33
20,761,DCI,EQ,5250,4540,86.48
20,762,DCM,EQ,4574,3780,82.64
20,763,DCMFINSERV,EQ,8643,8097,93.68
20,764,DCMNVL,EQ,14918,7991,53.57
20,765,DCMSHRIRAM,EQ,254827,34448,13.52
20,766,DCMSRIND,EQ,154248,104133,67.51
20,767,DCW,EQ,3670377,707672,19.28
20,768,DCXINDIA,EQ,501273,203569,40.61
20,769,DDEVPLSTIK,EQ,55242,30495,55.20
20,770,DECCANCE,EQ,32714,25318,77.39
20,771,DECCANTRAN,SM,13200,8400,63.64
20,772,DEEDEV,EQ,113762,68842,60.51
20,773,DEEM,SM,5000,5000,100.00
20,774,DEEPAKFERT,EQ,189871,76672,40.38
20,775,DEEPAKNTR,EQ,69400,39732,57.25
20,776,DEEPINDS,EQ,86861,34862,40.14
20,777,DELAPLEX,SM,2400,2400,100.00
20,778,DELHIVERY,EQ,937073,524374,55.96
20,779,DELPHIFX,EQ,80155,38257,47.73
20,780,DELTACORP,EQ,1053403,360748,34.25
20,781,DELTAMAGNT,EQ,2907,2371,81.56
20,782,DELTIC,SM,13000,11000,84.62
20,783,DEN,EQ,282274,159858,56.63
20,784,DENEERS,SM,11400,10800,94.74
20,785,DENORA,EQ,1024,715,69.82
20,786,DENTA,EQ,173402,86219,49.72
20,787,DENTALKART,SM,4500,2750,61.11
20,788,DEVIT,EQ,51053,27958,54.76
20,789,DEVX,EQ,81836,51112,62.46
20,790,DEVYANI,EQ,911742,593323,65.08
20,791,DGCONTENT,EQ,5044,4434,87.91
20,792,DHAMPURSUG,EQ,449750,185293,41.20
20,793,DHANBANK,EQ,337109,198458,58.87
20,794,DHANLAXMI,SM,8000,8000,100.00
20,795,DHANUKA,EQ,23905,13359,55.88
20,796,DHARIWAL,ST,154200,152400,98.83
20,797,DHARMAJ,EQ,20547,11203,54.52
20,798,DHRUV,EQ,14448,10962,75.87
20,799,DHTL,ST,2400,1600,66.67
20,800,DHUNINV,EQ,943,532,56.42
20,801,DIACABS,EQ,658799,206756,31.38
20,802,DIAMINESQ,EQ,3455,1985,57.45
20,803,DIAMONDYD,EQ,89657,44609,49.76
20,804,DICIND,EQ,1855,1551,83.61
20,805,DIFFNKG,EQ,132969,51459,38.70
20,806,DIGIDRIVE,EQ,1560,1350,86.54
20,807,DIGIKORE,SM,27600,18400,66.67
20,808,DIGITIDE,EQ,117165,56860,48.53
20,809,DIGJAMLMTD,EQ,1009,1009,100.00
20,810,DIL,EQ,68052,49912,73.34
20,811,DISHTV,EQ,5003985,3017020,60.29
20,812,DIVGIITTS,EQ,3646,2026,55.57
20,813,DIVINEHIRA,ST,52800,49600,93.94
20,814,DIVISLAB,EQ,128635,70207,54.58
20,815,DIVOPPBEES,EQ,32484,23274,71.65
20,816,DIVYADHAN,SM,50000,50000,100.00
20,817,DIXON,EQ,708140,172707,24.39
20,818,DJML,EQ,289247,63964,22.11
20,819,DLF,EQ,2447290,973212,39.77
20,820,DLINKINDIA,EQ,28664,17755,61.94
20,821,DMART,EQ,248192,158505,63.86
20,822,DMCC,EQ,3850,2505,65.06
20,823,DNAMEDIA,EQ,17254,15616,90.51
20,824,DODLA,EQ,139478,122016,87.48
20,825,DOLATALGO,EQ,1776533,270292,15.21
20,826,DOLLAR,EQ,42709,23761,55.63
20,827,DOLLEX,SM,20000,20000,100.00
20,828,DOLPHIN,EQ,13343,8167,61.21
20,829,DOMS,EQ,34542,16991,49.19
20,830,DONEAR,EQ,22553,11910,52.81
20,831,DPABHUSHAN,EQ,5359,3028,56.50
20,832,DPEL,ST,35000,31000,88.57
20,833,DPSCLTD,EQ,125119,96082,76.79
20,834,DPWIRES,EQ,12453,7974,64.03
20,835,DRCSYSTEMS,EQ,44385,32117,72.36
20,836,DREAMFOLKS,EQ,58443,31778,54.37
20,837,DREDGECORP,EQ,1156154,136289,11.79
20,838,DRONE,SM,11500,10000,86.96
20,839,DRREDDY,EQ,981548,646194,65.83
20,840,DSSL,EQ,7909493,416011,5.26
20,841,DTIL,EQ,2851,2327,81.62
20,842,DUCOL,SM,3200,3200,100.00
20,843,DUCON,EQ,368536,284178,77.11
20,844,DUGLOBAL,SM,12500,7500,60.00
20,845,DURLAX,SM,10000,8000,80.00
20,846,DVL,EQ,7936,4279,53.92
20,847,DWARKESH,EQ,501554,240304,47.91
20,848,DYCL,EQ,78112,40165,51.42
20,849,DYNAMATECH,EQ,27756,5556,20.02
20,850,DYNAMIC,SM,8000,5000,62.50
20,851,DYNPRO,EQ,7951,5511,69.31
20,852,E2E,EQ,84593,36017,42.58
20,853,EASEMYTRIP,EQ,10487574,3949379,37.66
20,854,EBANKNIFTY,EQ,169309,168522,99.54
20,855,EBBETF0430,EQ,12791,7940,62.07
20,856,EBBETF0431,EQ,3243,2388,73.64
20,857,EBBETF0433,EQ,2566,1920,74.82
20,858,EBGNG,EQ,132492,81263,61.33
20,859,ECAPINSURE,EQ,79354,61938,78.05
20,860,ECLERX,EQ,61125,28362,46.40
20,861,ECOLINE,SM,8000,5000,62.50
20,862,ECOSMOBLTY,EQ,187254,132155,70.58
20,863,EDELWEISS,EQ,3116254,1649986,52.95
20,864,EEPL,SM,125000,75000,60.00
20,865,EFACTOR,ST,3200,3200,100.00
20,866,EFCIL,EQ,995315,485812,48.81
20,867,EFFWA,SM,59600,46400,77.85
20,868,EFORCE,SM,30000,28800,96.00
20,869,EGOLD,EQ,655526,622748,95.00
20,870,EICHERMOT,EQ,324682,201454,62.05
20,871,EIDPARRY,EQ,87011,49250,56.60
20,872,EIEL,EQ,446572,187623,42.01
20,873,EIFFL,EQ,31933,17888,56.02
20,874,EIHAHOTELS,EQ,13850,6153,44.43
20,875,EIHOTEL,EQ,122617,67904,55.38
20,876,EIMCOELECO,EQ,19115,10700,55.98
20,877,EKC,EQ,163039,76940,47.19
20,878,ELDEHSG,EQ,2235,1647,73.69
20,879,ELECON,EQ,123110,59401,48.25
20,880,ELECTCAST,EQ,832894,417010,50.07
20,881,ELECTHERM,EQ,18806,15275,81.22
20,882,ELGIEQUIP,EQ,317625,184070,57.95
20,883,ELGIRUBCO,EQ,41531,22892,55.12
20,884,ELGNZ,SM,12000,7000,58.33
20,885,ELIN,EQ,42278,20892,49.42
20,886,ELIQUID,EQ,13777,13775,99.99
20,887,ELLEN,EQ,50722,23676,46.68
20,888,ELM250,EQ,3878,3618,93.30
20,889,EMAMILTD,EQ,393594,231062,58.71
20,890,EMAMIPAP,EQ,6388,3553,55.62
20,891,EMAMIREAL,EQ,17579,11588,65.92
20,892,EMAPARTNER,SM,51000,50000,98.04
20,893,EMBASSY,RR,426735,366773,85.95
20,894,EMBDL,EQ,3800886,1330862,35.01
20,895,EMCURE,EQ,177399,81281,45.82
20,896,EMIL,EQ,591726,254796,43.06
20,897,EMKAYTOOLS,SM,1350,1050,77.78
20,898,EMMBI,EQ,8931,4975,55.70
20,899,EMMIL,SM,14250,14000,98.25
20,900,EMMVEE,EQ,2240405,1020649,45.56
20,901,EMSLIMITED,EQ,90422,49312,54.54
20,902,EMUDHRA,EQ,37957,19650,51.77
20,903,EMULTIMQ,EQ,32996,32082,97.23
20,904,ENCOMPAS,ST,1251600,1251600,100.00
20,905,ENDURANCE,EQ,59608,28630,48.03
20,906,ENERGY,EQ,28559,24270,84.98
20,907,ENFUSE,SM,600,600,100.00
20,908,ENGINERSIN,EQ,1037947,547264,52.73
20,909,ENIFTY,EQ,1946,1139,58.53
20,910,ENIL,EQ,16454,11464,69.67
20,911,ENRIN,EQ,380471,217556,57.18
20,912,ENTERO,EQ,122118,72466,59.34
20,913,ENVIRO,SM,9000,6000,66.67
20,914,EPACK,EQ,397384,146871,36.96
20,915,EPACKPEB,EQ,705777,192449,27.27
20,916,EPIGRAL,EQ,22330,15630,70.00
20,917,EPL,EQ,1274718,757293,59.41
20,918,EQUAL200,EQ,8524,8338,97.82
20,919,EQUAL50,EQ,378,317,83.86
20,920,EQUAL50ADD,EQ,12515,9567,76.44
20,921,EQUITASBNK,EQ,2184677,1167910,53.46
20,922,ERIS,EQ,92559,23657,25.56
20,923,ESABINDIA,EQ,16884,8863,52.49
20,924,ESAFSFB,EQ,229916,144494,62.85
20,925,ESCONET,SM,18000,16800,93.33
20,926,ESCORTS,EQ,38676,15780,40.80
20,927,ESENSEX,EQ,261,213,81.61
20,928,ESFL,SM,55080,47160,85.62
20,929,ESG,EQ,33207,29995,90.33
20,930,ESILVER,EQ,106201,43479,40.94
20,931,ESPRIT,SM,8000,4800,60.00
20,932,ESSENTIA,EQ,1620680,1118060,68.99
20,933,ESTER,EQ,28629,17031,59.49
20,934,ETERNAL,EQ,27289532,15707731,57.56
20,935,ETHOSLTD,EQ,19055,13697,71.88
20,936,ETL,SM,300,150,50.00
20,937,ETML,SM,7200,4800,66.67
20,938,EUREKAFORB,EQ,187690,105517,56.22
20,939,EUROBOND,EQ,5276,3804,72.10
20,940,EUROPRATIK,EQ,61217,28075,45.86
20,941,EVEREADY,EQ,55855,33225,59.48
20,942,EVERESTIND,EQ,7233,5145,71.13
20,943,EVIETF,EQ,75196,37383,49.71
20,944,EVINDIA,EQ,128285,104013,81.08
20,945,EXCEL,EQ,4159701,3011274,72.39
20,946,EXCELINDUS,EQ,9588,3821,39.85
20,947,EXCELSOFT,EQ,10862465,991152,9.12
20,948,EXICOM,EQ,720765,168013,23.31
20,949,EXIDEIND,EQ,799876,312939,39.12
20,950,EXPLEOSOL,EQ,8149,5239,64.29
20,951,FABTECH,EQ,2162339,866014,40.05
20,952,FACT,EQ,101318,25968,25.63
20,953,FAIRCHEMOR,EQ,7382,3812,51.64
20,954,FALCONTECH,SM,13200,10800,81.82
20,955,FAZE3Q,EQ,43192,13731,31.79
20,956,FCL,EQ,1369671,473785,34.59
20,957,FCSSOFT,EQ,1137960,697726,61.31
20,958,FDC,EQ,69872,37242,53.30
20,959,FEDERALBNK,EQ,8484790,5638664,66.46
20,960,FEDFINA,EQ,507169,234192,46.18
20,961,FELIX,SM,18500,12500,67.57
20,962,FIBERWEB,EQ,28826,20945,72.66
20,963,FIDEL,SM,11000,8000,72.73
20,964,FIEMIND,EQ,59040,24320,41.19
20,965,FILATEX,EQ,3993741,735743,18.42
20,966,FILATFASH,EQ,68337506,26638608,38.98
20,967,FINBUD,SM,123000,84000,68.29
20,968,FINCABLES,EQ,118354,71963,60.80
20,969,FINEORG,EQ,18342,14125,77.01
20,970,FINIETF,EQ,238248,117211,49.20
20,971,FINKURVE,EQ,6870,3945,57.42
20,972,FINOPB,EQ,298670,104808,35.09
20,973,FINPIPE,EQ,262399,124809,47.56
20,974,FIRSTCRY,EQ,375355,119585,31.86
20,975,FISCHER,EQ,1242612,352521,28.37
20,976,FIVESTAR,EQ,961184,631798,65.73
20,977,FLAIR,EQ,166297,78248,47.05
20,978,FLEXIADD,EQ,56513,42141,74.57
20,979,FLEXITUFF,EQ,20316,17210,84.71
20,980,FLUOROCHEM,EQ,21660,8796,40.61
20,981,FLYSBS,ST,21200,21200,100.00
20,982,FMCGIETF,EQ,1193175,781929,65.53
20,983,FMGOETZE,EQ,55783,42223,75.69
20,984,FMNL,EQ,84642,68160,80.53
20,985,FOCE,SM,5300,5200,98.11
20,986,FOCUS,EQ,166799,103847,62.26
20,987,FONEBOX,ST,5000,5000,100.00
20,988,FOODSIN,EQ,48431,22853,47.19
20,989,FORCAS,SM,83200,81600,98.08
20,990,FORCEMOT,EQ,42146,13449,31.91
20,991,FORGEAUTO,SM,3600,2400,66.67
20,992,FORTIS,EQ,2286632,1448427,63.34
20,993,FOSECOIND,EQ,1524,822,53.94
20,994,FRESHARA,SM,230400,169800,73.70
20,995,FROG,SM,47600,43200,90.76
20,996,FSL,EQ,437238,184597,42.22
20,997,FUSION,EQ,237521,133432,56.18
20,998,FWSTC,ST,781200,778200,99.62
20,999,GABRIEL,EQ,323900,137940,42.59
20,1000,GAEL,EQ,231935,130164,56.12
20,1001,GAIL,EQ,18497271,9641378,52.12
20,1002,GAJANAND,SM,3000,3000,100.00
20,1003,GALAPREC,EQ,27790,20959,75.42
20,1004,GALAXYSURF,EQ,8397,4344,51.73
20,1005,GALLANTT,EQ,96664,51087,52.85
20,1006,GANDHAR,EQ,532866,384546,72.17
20,1007,GANDHITUBE,EQ,1779,1120,62.96
20,1008,GANECOS,EQ,71703,29271,40.82
20,1009,GANESHBE,EQ,46282,29430,63.59
20,1010,GANESHCP,EQ,152581,83966,55.03
20,1011,GANESHHOU,EQ,25316,13088,51.70
20,1012,GANESHIN,SM,206400,62400,30.23
20,1013,GANGABATH,SM,9000,6000,66.67
20,1014,GANGAFORGE,EQ,131791,93847,71.21
20,1015,GANGESSECU,EQ,10954,10488,95.75
20,1016,GARFIBRES,EQ,30690,17918,58.38
20,1017,GARUDA,EQ,406097,136015,33.49
20,1018,GATECH,EQ,13395684,7453730,55.64
20,1019,GATECHDVR,EQ,505156,374479,74.13
20,1020,GATEWAY,EQ,328402,162736,49.55
20,1021,GCHOTELS,SM,8400,7800,92.86
20,1022,GEECEE,EQ,3713,1780,47.94
20,1023,GEEKAYWIRE,EQ,46453,26931,57.97
20,1024,GEMAROMA,EQ,553039,118713,21.47
20,1025,GENCON,EQ,474573,92460,19.48
20,1026,GENESYS,EQ,149253,55067,36.90
20,1027,GENUSPAPER,EQ,49655,37187,74.89
20,1028,GENUSPOWER,EQ,192160,89407,46.53
20,1029,GEOJITFSL,EQ,241039,124197,51.53
20,1030,GESHIP,EQ,1064391,848473,79.71
20,1031,GFLLIMITED,EQ,38180,24995,65.47
20,1032,GGBL,SM,14100,10500,74.47
20,1033,GHCL,EQ,75220,41611,55.32
20,1034,GHCLTEXTIL,EQ,118708,62171,52.37
20,1035,GICHSGFIN,EQ,85535,41961,49.06
20,1036,GICL,SM,441000,348000,78.91
20,1037,GICRE,EQ,694903,193771,27.88
20,1038,GILLANDERS,EQ,2872,2452,85.38
20,1039,GILLETTE,EQ,38113,20111,52.77
20,1040,GILT5YBEES,EQ,471667,205459,43.56
20,1041,GINNIFILA,EQ,81127,26333,32.46
20,1042,GIPCL,EQ,305889,184280,60.24
20,1043,GIRIRAJ,SM,1500,1500,100.00
20,1044,GKENERGY,EQ,1063640,322345,30.31
20,1045,GKWLIMITED,EQ,1647,1104,67.03
20,1046,GLAND,EQ,172618,118128,68.43
20,1047,GLAXO,EQ,170216,121539,71.40
20,1048,GLENMARK,EQ,359560,164209,45.67
20,1049,GLOBALE,EQ,21812,19570,89.72
20,1050,GLOBALVECT,EQ,12972,8630,66.53
20,1051,GLOBE,EQ,339173,248911,73.39
20,1052,GLOBECIVIL,EQ,39036,21411,54.85
20,1053,GLOBUSSPR,EQ,31315,15603,49.83
20,1054,GLOSTERLTD,EQ,1580,937,59.30
20,1055,GLOTTIS,EQ,272240,105992,38.93
20,1056,GMBREW,EQ,84223,23222,27.57
20,1057,GMDCLTD,EQ,11663541,1180970,10.13
20,1058,GML,SM,74000,60000,81.08
20,1059,GMMPFAUDLR,EQ,60764,37812,62.23
20,1060,GMRAIRPORT,EQ,71679432,37371673,52.14
20,1061,GMRP&UI,EQ,1830400,784029,42.83
20,1062,GNA,EQ,12204,7611,62.36
20,1063,GNFC,EQ,101091,50468,49.92
20,1064,GOACARBON,EQ,7655,4261,55.66
20,1065,GOCLCORP,EQ,157091,78150,49.75
20,1066,GOCOLORS,EQ,192493,106215,55.18
20,1067,GODAVARIB,EQ,117416,55039,46.88
20,1068,GODFRYPHLP,EQ,255047,56285,22.07
20,1069,GODIGIT,EQ,454671,331988,73.02
20,1070,GODREJAGRO,EQ,94265,41206,43.71
20,1071,GODREJCP,EQ,966615,655344,67.80
20,1072,GODREJIND,EQ,63724,20085,31.52
20,1073,GODREJPROP,EQ,481256,207859,43.19
20,1074,GOKEX,EQ,256877,103758,40.39
20,1075,GOKUL,EQ,44335,31233,70.45
20,1076,GOKULAGRO,EQ,292004,98169,33.62
20,1077,GOLD1,EQ,2339591,1754348,74.99
20,1078,GOLD360,EQ,84304,42612,50.55
20,1079,GOLDBEES,EQ,42813407,25639916,59.89
20,1080,GOLDBND,EQ,8662,7141,82.44
20,1081,GOLDCASE,EQ,9244066,5053238,54.66
20,1082,GOLDETF,EQ,1455128,1145478,78.72
20,1083,GOLDETFADD,EQ,638904,537659,84.15
20,1084,GOLDIAM,EQ,177198,75085,42.37
20,1085,GOLDIETF,EQ,5214336,3848050,73.80
20,1086,GOLDSHARE,EQ,879571,543017,61.74
20,1087,GOLDTECH,EQ,120254,23937,19.91
20,1088,GOODLUCK,EQ,40570,24174,59.59
20,1089,GOPAL,EQ,85001,42804,50.36
20,1090,GOYALALUM,EQ,57680,38264,66.34
20,1091,GOYALSALT,SM,2400,2400,100.00
20,1092,GPECO,SM,13200,11400,86.36
20,1093,GPIL,EQ,1062488,506784,47.70
20,1094,GPPL,EQ,1135177,608870,53.64
20,1095,GPTHEALTH,EQ,31189,16507,52.93
20,1096,GPTINFRA,EQ,512283,274858,53.65
20,1097,GRANULES,EQ,1274628,553520,43.43
20,1098,GRAPHISAD,SM,96000,40800,42.50
20,1099,GRAPHITE,EQ,260281,100500,38.61
20,1100,GRASIM,EQ,927504,560597,60.44
20,1101,GRAVITA,EQ,286250,148803,51.98
20,1102,GRCL,SM,250,250,100.00
20,1103,GREAVESCOT,EQ,822766,374292,45.49
20,1104,GREENCHEF,SM,2400,2400,100.00
20,1105,GREENLAM,EQ,144164,29893,20.74
20,1106,GREENLEAF,SM,5000,0,0.00
20,1107,GREENPANEL,EQ,101795,61199,60.12
20,1108,GREENPLY,EQ,101591,30497,30.02
20,1109,GREENPOWER,EQ,1924000,1272079,66.12
20,1110,GRETEX,SM,1500,1500,100.00
20,1111,GRINDWELL,EQ,8940,5187,58.02
20,1112,GRINFRA,EQ,10723,4891,45.61
20,1113,GRMOVER,EQ,553361,111965,20.23
20,1114,GROBTEA,EQ,383,274,71.54
