Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082025,1318774231,0002755
Trade Date <07-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BORORENEW,EQ,284089,122199,43.01
20,570,BOROSCI,EQ,64662,25312,39.15
20,571,BOSCHLTD,EQ,54977,12908,23.48
20,572,BOSS,SM,6000,6000,100.00
20,573,BPCL,EQ,5018154,2731962,54.44
20,574,BPL,EQ,35317,25874,73.26
20,575,BRACEPORT,SM,11200,9600,85.71
20,576,BRIGADE,EQ,205043,105643,51.52
20,577,BRIGHOTEL,EQ,978631,396993,40.57
20,578,BRITANNIA,EQ,795974,434611,54.60
20,579,BRNL,EQ,101074,53389,52.82
20,580,BSE,EQ,4564283,1180939,25.87
20,581,BSE500IETF,EQ,201416,119174,59.17
20,582,BSHSL,EQ,11791,7611,64.55
20,583,BSLGOLDETF,EQ,54770,25595,46.73
20,584,BSLNIFTY,EQ,892825,822365,92.11
20,585,BSLSENETFG,EQ,1050,693,66.00
20,586,BSOFT,EQ,923299,336173,36.41
20,587,BTML,EQ,425606,307163,72.17
20,588,BULKCORP,ST,4800,4800,100.00
20,589,BUTTERFLY,EQ,22354,8280,37.04
20,590,BVCL,EQ,61264,27051,44.15
20,591,C2C,SM,49200,34200,69.51
20,592,CAGL25A,N4,114,114,100.00
20,593,CALSOFTPP,X1,24610,24589,99.91
20,594,CAMPUS,EQ,155449,60971,39.22
20,595,CAMS,EQ,313562,115831,36.94
20,596,CANARYS,SM,4000,4000,100.00
20,597,CANBK,EQ,12014876,4137513,34.44
20,598,CANFINHOME,EQ,147204,101323,68.83
20,599,CANTABIL,EQ,119646,35780,29.90
20,600,CAPACITE,EQ,157514,63955,40.60
20,601,CAPINVIT,IV,300778,250896,83.42
20,602,CAPITALSFB,EQ,35708,15102,42.29
20,603,CAPLIPOINT,EQ,1027048,75957,7.40
20,604,CARBORUNIV,EQ,432787,243124,56.18
20,605,CARERATING,EQ,29880,14846,49.69
20,606,CARRARO,EQ,130741,52331,40.03
20,607,CARTRADE,EQ,469900,187378,39.88
20,608,CARYSIL,EQ,92000,45163,49.09
20,609,CASHIETF,EQ,187827,176750,94.10
20,610,CASTROLIND,EQ,1698710,538513,31.70
20,611,CCCL,EQ,365859,222134,60.72
20,612,CCHHL,EQ,178169,138908,77.96
20,613,CCL,EQ,132519,58639,44.25
20,614,CDSL,EQ,3084909,592233,19.20
20,615,CEATLTD,EQ,70886,30717,43.33
20,616,CEDAAR,SM,21000,16000,76.19
20,617,CEIGALL,EQ,105013,44147,42.04
20,618,CELEBRITY,EQ,16514,11795,71.42
20,619,CELLECOR,ST,246000,171000,69.51
20,620,CELLO,EQ,54037,29606,54.79
20,621,CELLPOINT,SM,2400,2400,100.00
20,622,CENTENKA,EQ,45775,29210,63.81
20,623,CENTEXT,EQ,113246,74751,66.01
20,624,CENTRALBK,EQ,4372655,1831578,41.89
20,625,CENTUM,EQ,64497,23303,36.13
20,626,CENTURYPLY,EQ,573155,77731,13.56
20,627,CERA,EQ,37922,18883,49.79
20,628,CESC,EQ,18187448,3389112,18.63
20,629,CEWATER,EQ,56981,29444,51.67
20,630,CGCL,EQ,3199831,958197,29.95
20,631,CGPOWER,EQ,2399600,1099100,45.80
20,632,CGRAPHICS,SM,19200,14400,75.00
20,633,CHALET,EQ,408094,167639,41.08
20,634,CHAMBLFERT,EQ,1771601,908017,51.25
20,635,CHAMUNDA,ST,9000,9000,100.00
20,636,CHANDAN,ST,32800,32800,100.00
20,637,CHAVDA,SM,12000,7000,58.33
20,638,CHEMBONDCH,EQ,25543,20133,78.82
20,639,CHEMCON,EQ,161578,26897,16.65
20,640,CHEMFAB,EQ,4593,2742,59.70
20,641,CHEMPLASTS,EQ,27765,11033,39.74
20,642,CHENNPETRO,EQ,577969,195200,33.77
20,643,CHETANA,SM,3200,3200,100.00
20,644,CHEVIOT,EQ,6632,3699,55.78
20,645,CHOICEIN,EQ,370292,117928,31.85
20,646,CHOLAFIN,EQ,1097782,489387,44.58
20,647,CHOLAHLDNG,EQ,79547,34293,43.11
20,648,CIEINDIA,EQ,89712,57462,64.05
20,649,CIFC26,NK,100,100,100.00
20,650,CIFL,EQ,104324,63675,61.04
20,651,CIGNITITEC,EQ,55182,20846,37.78
20,652,CINELINE,EQ,21852,12619,57.75
20,653,CIPLA,EQ,1882304,1126886,59.87
20,654,CLEAN,EQ,74824,34058,45.52
20,655,CLEDUCATE,EQ,32218,21410,66.45
20,656,CLSEL,EQ,89825,41226,45.90
20,657,CLSL,SM,10000,8000,80.00
20,658,CMNL,SM,27750,23250,83.78
20,659,CMSINFO,EQ,404399,222537,55.03
20,660,COALINDIA,EQ,3468573,1555785,44.85
20,661,COASTCORP,EQ,17267,9506,55.05
20,662,COCHINSHIP,EQ,676296,257075,38.01
20,663,COFFEEDAY,EQ,3921391,1081368,27.58
20,664,COFORGE,EQ,2503589,1099952,43.94
20,665,COHANCE,EQ,81575,42870,52.55
20,666,COLPAL,EQ,160148,71247,44.49
20,667,COMMITTED,ST,2400,2400,100.00
20,668,COMMOIETF,EQ,109381,99333,90.81
20,669,COMPUSOFT,EQ,96362,52000,53.96
20,670,COMSYN,EQ,42993,16724,38.90
20,671,CONCOR,EQ,5497402,2640242,48.03
20,672,CONCORDBIO,EQ,78384,39837,50.82
20,673,CONFIPET,EQ,387246,179841,46.44
20,674,CONS,EQ,3022,2461,81.44
20,675,CONSOFINVT,EQ,5005,3396,67.85
20,676,CONSUMBEES,EQ,77464,43375,55.99
20,677,CONSUMER,EQ,124778,99527,79.76
20,678,CONSUMIETF,EQ,23269,14625,62.85
20,679,CONTROLPR,EQ,18588,10273,55.27
20,680,COOLCAPS,SM,195000,137500,70.51
20,681,CORALFINAC,EQ,9970,8396,84.21
20,682,CORDSCABLE,EQ,13293,7190,54.09
20,683,COROMANDEL,EQ,273468,152074,55.61
20,684,COSMOFIRST,EQ,113557,50430,44.41
20,685,COUNCODOS,EQ,48161,37306,77.46
20,686,CPCAP,EQ,5563,2320,41.70
20,687,CPPLUS,EQ,1673531,512143,30.60
20,688,CPSEETF,EQ,770067,309406,40.18
20,689,CRAFTSMAN,EQ,24727,13251,53.59
20,690,CRAYONS,SM,3000,3000,100.00
20,691,CREATIVE,EQ,4126,1743,42.24
20,692,CREDITACC,EQ,214124,49520,23.13
20,693,CREST,EQ,1866,1098,58.84
20,694,CRISIL,EQ,36396,27663,76.01
20,695,CRIZAC,EQ,1253689,448966,35.81
20,696,CROMPTON,EQ,2424367,999536,41.23
20,697,CROWN,EQ,18019,11081,61.50
20,698,CSBBANK,EQ,167396,73361,43.82
20,699,CSLFINANCE,EQ,4934,2920,59.18
20,700,CUB,EQ,665918,318992,47.90
20,701,CUDML,ST,2604000,2598000,99.77
20,702,CUMMINSIND,EQ,545750,295769,54.19
20,703,CUPID,EQ,3811203,1170091,30.70
20,704,CYBERMEDIA,EQ,44622,30693,68.78
20,705,CYBERTECH,EQ,24572,14328,58.31
20,706,CYIENT,EQ,472544,210130,44.47
20,707,CYIENTDLM,EQ,121841,64953,53.31
20,708,DABUR,EQ,957305,483034,50.46
20,709,DALBHARAT,EQ,249358,141494,56.74
20,710,DALMIASUG,EQ,86206,43755,50.76
20,711,DAMCAPITAL,EQ,450824,201133,44.61
20,712,DAMODARIND,EQ,4999,2698,53.97
20,713,DANISH,SM,33600,21600,64.29
20,714,DATAMATICS,EQ,1185215,190700,16.09
20,715,DATAPATTNS,EQ,192214,60977,31.72
20,716,DAVANGERE,EQ,1459708,855357,58.60
20,717,DBCORP,EQ,43099,22223,51.56
20,718,DBEIL,EQ,31203,17797,57.04
20,719,DBL,EQ,177472,56070,31.59
20,720,DBOL,EQ,66332,50094,75.52
20,721,DBREALTY,EQ,881941,383130,43.44
20,722,DBSTOCKBRO,EQ,20846,11322,54.31
20,723,DCBBANK,EQ,791209,336538,42.53
20,724,DCCL,SM,4000,4000,100.00
20,725,DCG,SM,2400,2400,100.00
20,726,DCI,EQ,29884,10139,33.93
20,727,DCM,EQ,13188,7785,59.03
20,728,DCMNVL,EQ,8603,5655,65.73
20,729,DCMSHRIRAM,EQ,73286,18006,24.57
20,730,DCMSRIND,EQ,90912,42091,46.30
20,731,DCW,EQ,919514,341126,37.10
20,732,DCXINDIA,EQ,661008,177927,26.92
20,733,DDEVPLSTIK,EQ,105584,49790,47.16
20,734,DECCANCE,EQ,81484,49033,60.18
20,735,DECCANTRAN,SM,9600,9600,100.00
20,736,DEEDEV,EQ,125068,50445,40.33
20,737,DEEM,SM,12000,11000,91.67
20,738,DEEPAKFERT,EQ,224058,90441,40.36
20,739,DEEPAKNTR,EQ,62572,31236,49.92
20,740,DEEPINDS,EQ,516392,161234,31.22
20,741,DELAPLEX,SM,3600,3000,83.33
20,742,DELHIVERY,EQ,3974066,1496480,37.66
20,743,DELTACORP,EQ,1641088,751233,45.78
20,744,DELTIC,SM,10000,10000,100.00
20,745,DEN,EQ,503851,220031,43.67
20,746,DENEERS,SM,22200,15600,70.27
20,747,DENORA,EQ,3874,2539,65.54
20,748,DENTA,EQ,216332,65832,30.43
20,749,DENTALKART,SM,42500,32000,75.29
20,750,DESTINY,ST,3000,3000,100.00
20,751,DEVIT,EQ,42987,25288,58.83
20,752,DEVYANI,EQ,1252431,885271,70.68
20,753,DHAMPURSUG,EQ,52452,21335,40.68
20,754,DHANBANK,EQ,393365,219565,55.82
20,755,DHANI,EQ,6309526,2349375,37.24
20,756,DHANLAXMI,SM,36000,30000,83.33
20,757,DHANUKA,EQ,89501,47232,52.77
20,758,DHARIWAL,ST,15600,8400,53.85
20,759,DHTL,SM,4000,4000,100.00
20,760,DHUNINV,EQ,950,709,74.63
20,761,DIACABS,EQ,2661808,978875,36.77
20,762,DIAMINESQ,EQ,3385,2142,63.28
20,763,DIAMONDYD,EQ,26452,9707,36.70
20,764,DICIND,EQ,3183,1239,38.93
20,765,DIFFNKG,EQ,236701,71032,30.01
20,766,DIGIDRIVE,EQ,30798,16289,52.89
20,767,DIGIKORE,SM,1200,1000,83.33
20,768,DIGISPICE,EQ,90826,39464,43.45
20,769,DIGITIDE,EQ,579801,201675,34.78
20,770,DIL,EQ,185096,155653,84.09
20,771,DISHTV,EQ,1516009,846893,55.86
20,772,DIVGIITTS,EQ,11489,5323,46.33
20,773,DIVINEHIRA,SM,14400,11200,77.78
20,774,DIVISLAB,EQ,1004420,599229,59.66
20,775,DIVOPPBEES,EQ,54296,40925,75.37
20,776,DIXON,EQ,232821,73462,31.55
20,777,DJML,EQ,18407,9342,50.75
20,778,DLF,EQ,3898418,2180736,55.94
20,779,DLINKINDIA,EQ,144529,62740,43.41
20,780,DMART,EQ,244170,118327,48.46
20,781,DMCC,EQ,53111,28575,53.80
20,782,DNAMEDIA,EQ,5034797,1355906,26.93
20,783,DODLA,EQ,29734,14858,49.97
20,784,DOLATALGO,EQ,250079,101936,40.76
20,785,DOLLAR,EQ,46260,24776,53.56
20,786,DOLLEX,SM,24000,20000,83.33
20,787,DOLPHIN,EQ,5515,3279,59.46
20,788,DOMS,EQ,102164,55120,53.95
20,789,DONEAR,EQ,46371,33265,71.74
20,790,DPABHUSHAN,EQ,48868,12434,25.44
20,791,DPEL,ST,3000,3000,100.00
20,792,DPSCLTD,EQ,129371,98946,76.48
20,793,DPWIRES,EQ,5949,4068,68.38
20,794,DREDGECORP,EQ,35447,11504,32.45
20,795,DRONE,SM,14500,14500,100.00
20,796,DRREDDY,EQ,1246560,672314,53.93
20,797,DSSL,EQ,14373,7234,50.33
20,798,DTIL,EQ,2071,1170,56.49
20,799,DTL,SM,1200,1200,100.00
20,800,DUCOL,SM,7200,4800,66.67
20,801,DUCON,EQ,256942,163058,63.46
20,802,DUGLOBAL,SM,12500,7500,60.00
20,803,DVL,EQ,16521,10356,62.68
20,804,DWARKESH,EQ,767082,275283,35.89
20,805,DYCL,EQ,139267,51134,36.72
20,806,DYNAMATECH,EQ,5099,2235,43.83
20,807,DYNAMIC,SM,57000,43500,76.32
20,808,DYNPRO,EQ,17445,11127,63.78
20,809,E2E,EQ,52214,27246,52.18
20,810,EASEMYTRIP,EQ,11597945,5461833,47.09
20,811,EBANKNIFTY,EQ,963,268,27.83
20,812,EBBETF0430,EQ,11123,8187,73.60
20,813,EBBETF0431,EQ,7412,5453,73.57
20,814,EBBETF0433,EQ,4574,3171,69.33
20,815,EBGNG,EQ,1011441,368657,36.45
20,816,ECAPINSURE,EQ,26767,21778,81.36
20,817,ECLERX,EQ,210988,48368,22.92
20,818,ECOSMOBLTY,EQ,116686,42471,36.40
20,819,EDELWEISS,EQ,3289413,1508471,45.86
20,820,EEPL,SM,57000,37000,64.91
20,821,EFACTOR,ST,2400,2400,100.00
20,822,EFFWA,ST,14800,14400,97.30
20,823,EFORCE,SM,10800,8400,77.78
20,824,EGOLD,EQ,252306,239724,95.01
20,825,EICHERMOT,EQ,266900,168980,63.31
20,826,EIDPARRY,EQ,531658,168545,31.70
20,827,EIEL,EQ,7187975,1422926,19.80
20,828,EIHAHOTELS,EQ,23684,11311,47.76
20,829,EIHOTEL,EQ,389554,209539,53.79
20,830,EIMCOELECO,EQ,7826,3634,46.43
20,831,EKC,EQ,168328,64410,38.26
20,832,ELDEHSG,EQ,593,337,56.83
20,833,ELECON,EQ,308066,151424,49.15
20,834,ELECTCAST,EQ,5243430,1653094,31.53
20,835,ELECTHERM,EQ,52859,30341,57.40
20,836,ELGIEQUIP,EQ,303664,104002,34.25
20,837,ELGNZ,SM,59000,38000,64.41
20,838,ELLEN,EQ,771515,378817,49.10
20,839,EMAMILTD,EQ,516496,349035,67.58
20,840,EMAMIPAP,EQ,16991,11929,70.21
20,841,EMAPARTNER,SM,51000,28000,54.90
20,842,EMBASSY,RR,1107533,1034731,93.43
20,843,EMBDL,EQ,3942326,1702996,43.20
20,844,EMCURE,EQ,436276,199801,45.80
20,845,EMIL,EQ,934435,348824,37.33
20,846,EMKAY,EQ,6060,3684,60.79
20,847,EMKAYTOOLS,ST,3000,2400,80.00
20,848,EMMBI,EQ,27468,16989,61.85
20,849,EMMIL,SM,1750,1500,85.71
20,850,EMSLIMITED,EQ,134713,69447,51.55
20,851,EMUDHRA,EQ,69402,28615,41.23
20,852,EMULTIMQ,EQ,52047,38446,73.87
20,853,ENDURANCE,EQ,78343,40498,51.69
20,854,ENFUSE,SM,6000,4800,80.00
20,855,ENGINERSIN,EQ,2029392,847940,41.78
20,856,ENIL,EQ,99265,73303,73.85
20,857,ENRIN,EQ,576167,381641,66.24
20,858,ENSER,ST,35000,35000,100.00
20,859,ENTERO,EQ,49496,20086,40.58
20,860,ENVIRO,SM,11000,7000,63.64
20,861,EPACK,EQ,746668,358309,47.99
20,862,EPIGRAL,EQ,41914,18308,43.68
20,863,EPL,EQ,497730,212211,42.64
20,864,EQUAL200,EQ,21899,8966,40.94
20,865,EQUAL50,EQ,299,107,35.79
20,866,EQUAL50ADD,EQ,11955,10190,85.24
20,867,EQUITASBNK,EQ,2085360,1431287,68.64
20,868,ERIS,EQ,134397,74643,55.54
20,869,ESABINDIA,EQ,1909,1256,65.79
20,870,ESAFSFB,EQ,395121,213775,54.10
20,871,ESCONET,ST,17200,16800,97.67
20,872,ESCORTS,EQ,43166,13934,32.28
20,873,ESFL,SM,24840,14040,56.52
20,874,ESG,EQ,3728,2913,78.14
20,875,ESILVER,EQ,104100,99288,95.38
20,876,ESPRIT,SM,9600,6400,66.67
20,877,ESSENTIA,EQ,2175549,1381798,63.51
20,878,ESTER,EQ,65722,30560,46.50
20,879,ETERNAL,EQ,391548871,202948070,51.83
20,880,ETHOSLTD,EQ,12871,6640,51.59
20,881,ETL,SM,1050,1050,100.00
20,882,ETML,SM,25200,19200,76.19
20,883,EUREKAFORB,EQ,111494,75766,67.96
20,884,EUROBOND,EQ,24040,15211,63.27
20,885,EUROTEXIND,EQ,26690,2237,8.38
20,886,EVEREADY,EQ,230066,57446,24.97
20,887,EVIETF,EQ,57102,29332,51.37
20,888,EVINDIA,EQ,155526,92566,59.52
20,889,EXCELINDUS,EQ,16500,10226,61.98
20,890,EXCELLENT,SM,1600,1600,100.00
20,891,EXICOM,EQ,520638,194438,37.35
20,892,EXIDEIND,EQ,2467479,1327076,53.78
20,893,EXPLEOSOL,EQ,10030,5803,57.86
20,894,FACT,EQ,191324,48593,25.40
20,895,FAIRCHEMOR,EQ,3917,2004,51.16
20,896,FALCONTECH,ST,21600,19200,88.89
20,897,FAZE3Q,EQ,101476,51076,50.33
20,898,FCL,EQ,334912,118001,35.23
20,899,FCSSOFT,EQ,1851257,1016238,54.89
20,900,FDC,EQ,286795,96127,33.52
20,901,FEDERALBNK,EQ,6357907,3721286,58.53
20,902,FEDFINA,EQ,492676,243340,49.39
20,903,FELIX,SM,19000,14500,76.32
20,904,FIBERWEB,EQ,42956,31030,72.24
20,905,FIDEL,ST,1000,1000,100.00
20,906,FIEMIND,EQ,29065,14900,51.26
20,907,FILATEX,EQ,1668962,568089,34.04
20,908,FILATFASH,EQ,21117330,9255150,43.83
20,909,FINCABLES,EQ,86542,46341,53.55
20,910,FINEORG,EQ,20270,9840,48.54
20,911,FINIETF,EQ,389257,150075,38.55
20,912,FINOPB,EQ,149964,47491,31.67
20,913,FINPIPE,EQ,650842,342354,52.60
20,914,FIRSTCRY,EQ,817971,306832,37.51
20,915,FISCHER,EQ,5826,3023,51.89
20,916,FIVESTAR,EQ,1451353,835758,57.58
20,917,FLAIR,EQ,126726,51320,40.50
20,918,FLUOROCHEM,EQ,115478,56859,49.24
20,919,FMCGIETF,EQ,409274,202490,49.48
20,920,FMGOETZE,EQ,71231,27563,38.70
20,921,FMNL,EQ,44789,26414,58.97
20,922,FONEBOX,SM,13000,10000,76.92
20,923,FORCAS,ST,100800,99200,98.41
20,924,FORCEMOT,EQ,70754,16773,23.71
20,925,FORGEAUTO,ST,6000,3600,60.00
20,926,FORTIS,EQ,10596141,4027394,38.01
20,927,FOSECOIND,EQ,2957,1440,48.70
20,928,FRESHARA,SM,90000,61200,68.00
20,929,FROG,SM,20800,16000,76.92
20,930,FSL,EQ,4150651,1499131,36.12
20,931,FUSION,EQ,553194,239728,43.34
20,932,FUSIONPP,E1,20537,18299,89.10
20,933,GABRIEL,EQ,255134,89403,35.04
20,934,GAEL,EQ,354162,176004,49.70
20,935,GAIL,EQ,13072513,7224015,55.26
20,936,GAIL,T0,2,2,100.00
20,937,GAJANAND,SM,3000,3000,100.00
20,938,GALAPREC,EQ,8742,3490,39.92
20,939,GALAXYSURF,EQ,15562,7423,47.70
20,940,GALLANTT,EQ,291024,61038,20.97
20,941,GANDHAR,EQ,119962,60916,50.78
20,942,GANDHITUBE,EQ,5133,3058,59.58
20,943,GANECOS,EQ,70117,34543,49.26
20,944,GANESHBE,EQ,143107,87744,61.31
20,945,GANESHHOUC,EQ,42233,23854,56.48
20,946,GANESHIN,SM,89600,56800,63.39
20,947,GANGABATH,ST,27000,24000,88.89
20,948,GANGAFORGE,EQ,90816,70135,77.23
20,949,GANGESSECU,EQ,2241,1600,71.40
20,950,GARFIBRES,EQ,29926,15857,52.99
20,951,GARUDA,EQ,1178315,328217,27.85
20,952,GATEWAY,EQ,1275775,608443,47.69
20,953,GCHOTELS,ST,8400,8400,100.00
20,954,GEECEE,EQ,6722,4484,66.71
20,955,GEEKAYWIRE,EQ,113309,53560,47.27
20,956,GENESYS,EQ,113507,45644,40.21
20,957,GENUSPAPER,EQ,69326,45752,66.00
20,958,GENUSPOWER,EQ,778134,395098,50.78
20,959,GEOJITFSL,EQ,346693,164394,47.42
20,960,GEPIL,EQ,198097,106547,53.79
20,961,GESHIP,EQ,155562,74237,47.72
20,962,GFLLIMITED,EQ,34529,21192,61.37
20,963,GGBL,SM,50400,34500,68.45
20,964,GHCL,EQ,118260,65548,55.43
20,965,GHCLTEXTIL,EQ,167721,92692,55.27
20,966,GICHSGFIN,EQ,114792,40439,35.23
20,967,GICL,SM,37500,25500,68.00
20,968,GICRE,EQ,502720,244803,48.70
20,969,GILLANDERS,EQ,40236,21024,52.25
20,970,GILLETTE,EQ,14823,6070,40.95
20,971,GILT5YBEES,EQ,309232,274272,88.69
20,972,GIPCL,EQ,201670,106813,52.96
20,973,GKWLIMITED,EQ,2656,2296,86.45
20,974,GLAND,EQ,256619,114957,44.80
20,975,GLAXO,EQ,124214,70647,56.88
20,976,GLENMARK,EQ,487155,136849,28.09
20,977,GLOBALE,EQ,5566,3764,67.62
20,978,GLOBALVECT,EQ,11783,6584,55.88
20,979,GLOBE,EQ,576370,400532,69.49
20,980,GLOBECIVIL,EQ,403127,144852,35.93
20,981,GLOBUSSPR,EQ,148752,62791,42.21
20,982,GLOSTERLTD,EQ,4943,4165,84.26
20,983,GMBREW,EQ,17718,8396,47.39
20,984,GMDCLTD,EQ,8783197,1014527,11.55
20,985,GMMPFAUDLR,EQ,31468,17171,54.57
20,986,GMRAIRPORT,EQ,11333128,6241545,55.07
20,987,GMRP&UI,EQ,2017195,1014053,50.27
20,988,GNA,EQ,27421,13884,50.63
20,989,GNFC,EQ,2336612,924438,39.56
20,990,GOACARBON,EQ,10235,5074,49.57
20,991,GOCLCORP,EQ,36488,19009,52.10
20,992,GOCOLORS,EQ,125440,63757,50.83
20,993,GODFRYPHLP,EQ,1029409,163980,15.93
20,994,GODIGIT,EQ,1063657,662972,62.33
20,995,GODREJAGRO,EQ,336575,154779,45.99
20,996,GODREJCP,EQ,1121402,777239,69.31
20,997,GODREJIND,EQ,158457,95712,60.40
20,998,GODREJPROP,EQ,1028052,610086,59.34
20,999,GOKEX,EQ,1286451,437102,33.98
20,1000,GOKUL,EQ,23270,14957,64.28
20,1001,GOKULAGRO,EQ,119825,42912,35.81
20,1002,GOLD1,EQ,719901,598397,83.12
20,1003,GOLD360,EQ,18189,12842,70.60
20,1004,GOLDBEES,EQ,13106067,8422048,64.26
20,1005,GOLDCASE,EQ,2574088,1836721,71.35
20,1006,GOLDETF,EQ,541168,356840,65.94
20,1007,GOLDETFADD,EQ,156725,112843,72.00
20,1008,GOLDIAM,EQ,899523,344116,38.26
20,1009,GOLDIETF,EQ,2776793,2459454,88.57
20,1010,GOLDKART,ST,26250,26250,100.00
20,1011,GOLDSHARE,EQ,337407,247359,73.31
20,1012,GOLDSTAR,ST,11250,11250,100.00
20,1013,GOLDTECH,EQ,25213,12376,49.09
20,1014,GOODLUCK,EQ,84839,40709,47.98
20,1015,GOPAL,EQ,211239,107315,50.80
20,1016,GOYALALUM,EQ,61833,41394,66.94
20,1017,GOYALSALT,SM,20400,19800,97.06
20,1018,GPECO,ST,12000,12000,100.00
20,1019,GPIL,EQ,1275245,428066,33.57
20,1020,GPPL,EQ,1229726,659864,53.66
20,1021,GPTHEALTH,EQ,2214995,855559,38.63
20,1022,GPTINFRA,EQ,225317,117804,52.28
20,1023,GRANULES,EQ,2278957,712993,31.29
20,1024,GRAPHISAD,SM,3600,3600,100.00
20,1025,GRAPHITE,EQ,369389,166798,45.16
20,1026,GRASIM,EQ,591589,342387,57.88
20,1027,GRAVITA,EQ,262553,79980,30.46
20,1028,GREAVESCOT,EQ,2375377,632994,26.65
20,1029,GREENLAM,EQ,27382,13825,50.49
20,1030,GREENPANEL,EQ,49268,20867,42.35
20,1031,GREENPLY,EQ,113464,58447,51.51
20,1032,GREENPOWER,EQ,2166985,1185188,54.69
20,1033,GRINDWELL,EQ,34720,22542,64.93
20,1034,GRINFRA,EQ,14082,5858,41.60
20,1035,GRMOVER,EQ,1043958,271869,26.04
20,1036,GROWWDEFNC,EQ,317897,142770,44.91
20,1037,GROWWEV,EQ,205427,124585,60.65
20,1038,GROWWGOLD,EQ,138107,71907,52.07
20,1039,GROWWLIQID,EQ,576665,324720,56.31
20,1040,GROWWLOVOL,EQ,33631,21932,65.21
20,1041,GROWWMOM50,EQ,280664,144747,51.57
20,1042,GROWWN200,EQ,208834,118181,56.59
20,1043,GROWWNET,EQ,379514,340910,89.83
20,1044,GROWWNIFTY,EQ,262656,158314,60.27
20,1045,GROWWPOWER,EQ,12412758,12386211,99.79
20,1046,GROWWRAIL,EQ,507923,328998,64.77
20,1047,GROWWSLVR,EQ,76260,51395,67.39
20,1048,GRPLTD,EQ,8176,5189,63.47
20,1049,GRSE,EQ,424286,149149,35.15
20,1050,GRWRHITECH,EQ,70329,32603,46.36
20,1051,GSEC10ABSL,EQ,65,64,98.46
20,1052,GSEC10IETF,EQ,526,376,71.48
20,1053,GSEC10YEAR,EQ,8311,8306,99.94
20,1054,GSEC5IETF,EQ,650,650,100.00
20,1055,GSFC,EQ,1688518,865938,51.28
20,1056,GSLSU,EQ,43544,20154,46.28
20,1057,GSMFOILS,ST,28000,28000,100.00
20,1058,GSPL,EQ,248107,140970,56.82
20,1059,GSS,EQ,31318,19923,63.62
20,1060,GSTL,ST,15000,15000,100.00
20,1061,GTL,EQ,535414,278564,52.03
20,1062,GTLINFRA,EQ,23501245,13038033,55.48
20,1063,GTPL,EQ,32936,15984,48.53
20,1064,GUFICBIO,EQ,54863,32525,59.28
20,1065,GUJALKALI,EQ,38825,21456,55.26
20,1066,GUJAPOLLO,EQ,14428,6735,46.68
20,1067,GUJGASLTD,EQ,165382,51888,31.37
20,1068,GUJRAFFIA,EQ,3644,2090,57.35
20,1069,GUJTHEM,EQ,61702,22804,36.96
20,1070,GULFOILLUB,EQ,36108,17231,47.72
20,1071,GULFPETRO,EQ,59547,46248,77.67
20,1072,GULPOLY,EQ,84035,39229,46.68
20,1073,GVPTECH,EQ,1957533,1644637,84.02
20,1074,GVPTECHPP,E1,7140,7140,100.00
20,1075,GVT&D,EQ,642357,435592,67.81
20,1076,HAL,EQ,719816,315295,43.80
20,1077,HAPPSTMNDS,EQ,163249,70732,43.33
20,1078,HAPPYFORGE,EQ,25402,12627,49.71
20,1079,HARDWYN,EQ,611451,301361,49.29
20,1080,HARIOMPIPE,EQ,195565,64888,33.18
20,1081,HARRMALAYA,EQ,10916,6375,58.40
20,1082,HARSHA,EQ,51223,24125,47.10
20,1083,HATHWAY,EQ,2837376,1237163,43.60
20,1084,HATSUN,EQ,21719,11369,52.35
20,1085,HAVELLS,EQ,822755,450207,54.72
20,1086,HBLENGINE,EQ,534611,208712,39.04
20,1087,HCG,EQ,109758,67703,61.68
20,1088,HCLTECH,EQ,1495363,869473,58.14
20,1089,HDBFS,EQ,1170816,464352,39.66
20,1090,HDFCAMC,EQ,384798,222910,57.93
20,1091,HDFCBANK,EQ,6540593,3957541,60.51
20,1092,HDFCBSE500,EQ,28231,23270,82.43
20,1093,HDFCGOLD,EQ,2556602,2143079,83.83
20,1094,HDFCGROWTH,EQ,24557,16974,69.12
20,1095,HDFCLIFE,EQ,1423219,677603,47.61
20,1096,HDFCLIQUID,EQ,13109,12192,93.00
20,1097,HDFCLOWVOL,EQ,37429,17493,46.74
20,1098,HDFCMID150,EQ,297523,156483,52.60
20,1099,HDFCMOMENT,EQ,219175,148555,67.78
20,1100,HDFCNEXT50,EQ,59292,37869,63.87
20,1101,HDFCNIF100,EQ,47727,35091,73.52
20,1102,HDFCNIFBAN,EQ,21204,19842,93.58
20,1103,HDFCNIFIT,EQ,43161,31036,71.91
20,1104,HDFCNIFTY,EQ,167642,152002,90.67
20,1105,HDFCPSUBK,EQ,5702,3023,53.02
20,1106,HDFCPVTBAN,EQ,59645,45129,75.66
20,1107,HDFCQUAL,EQ,13684,7457,54.49
20,1108,HDFCSENSEX,EQ,53088,27627,52.04
20,1109,HDFCSILVER,EQ,1551410,1040901,67.09
20,1110,HDFCSML250,EQ,970111,689721,71.10
20,1111,HDFCVALUE,EQ,6200,4477,72.21
