Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062025,1884274877,0002740
Trade Date <10-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CAGL28,NE,1,1,100.00
20,565,CALSOFTPP,X1,111851,111851,100.00
20,566,CAMLINFINE,EQ,1990627,781045,39.24
20,567,CAMPUS,EQ,426845,213515,50.02
20,568,CAMS,EQ,350539,142332,40.60
20,569,CANARYS,SM,24000,12000,50.00
20,570,CANBK,EQ,32755500,19390559,59.20
20,571,CANFINHOME,EQ,321681,200461,62.32
20,572,CANTABIL,EQ,193726,87882,45.36
20,573,CAPACITE,EQ,365423,228253,62.46
20,574,CAPINVIT,IV,441058,387305,87.81
20,575,CAPITALSFB,EQ,29739,18480,62.14
20,576,CAPLIPOINT,EQ,109514,62869,57.41
20,577,CARBORUNIV,EQ,161065,91456,56.78
20,578,CARERATING,EQ,127687,79474,62.24
20,579,CARRARO,EQ,324975,76622,23.58
20,580,CARTRADE,EQ,490376,355736,72.54
20,581,CARYSIL,EQ,118534,62719,52.91
20,582,CASHIETF,EQ,268922,135823,50.51
20,583,CASTROLIND,EQ,4872224,1876092,38.51
20,584,CBAZAAR,SM,16000,16000,100.00
20,585,CCCL,EQ,390790,202576,51.84
20,586,CCHHL,EQ,34205,22563,65.96
20,587,CCL,EQ,300387,112252,37.37
20,588,CDSL,EQ,4428584,1202193,27.15
20,589,CEATLTD,EQ,195737,69115,35.31
20,590,CEIGALL,EQ,738544,348154,47.14
20,591,CELEBRITY,EQ,196411,100210,51.02
20,592,CELLECOR,ST,972000,768000,79.01
20,593,CELLO,EQ,92324,49144,53.23
20,594,CELLPOINT,SM,4800,3600,75.00
20,595,CENTENKA,EQ,29681,13950,47.00
20,596,CENTEXT,EQ,105227,80267,76.28
20,597,CENTRALBK,EQ,9012123,4123732,45.76
20,598,CENTRUM,EQ,969121,623270,64.31
20,599,CENTUM,EQ,11245,5595,49.76
20,600,CENTURYPLY,EQ,47143,28649,60.77
20,601,CERA,EQ,83585,39600,47.38
20,602,CESC,EQ,3784987,1993217,52.66
20,603,CEWATER,EQ,68252,36488,53.46
20,604,CGCL,EQ,46744410,7088431,15.16
20,605,CGPOWER,EQ,1349738,580407,43.00
20,606,CGRAPHICS,SM,108000,87200,80.74
20,607,CHALET,EQ,65862,35224,53.48
20,608,CHAMBLFERT,EQ,2935361,1459382,49.72
20,609,CHAMUNDA,ST,93000,87000,93.55
20,610,CHANDAN,SM,107200,85600,79.85
20,611,CHAVDA,SM,36000,27000,75.00
20,612,CHEMCON,EQ,25304,15796,62.42
20,613,CHEMFAB,EQ,14319,7858,54.88
20,614,CHEMPLASTS,EQ,35418,21736,61.37
20,615,CHENNPETRO,EQ,1591971,570664,35.85
20,616,CHETANA,SM,65600,44800,68.29
20,617,CHEVIOT,EQ,1574,1221,77.57
20,618,CHOICEIN,EQ,380218,156382,41.13
20,619,CHOLAFIN,EQ,1392757,768521,55.18
20,620,CHOLAHLDNG,EQ,258436,155901,60.32
20,621,CIEINDIA,EQ,164505,90533,55.03
20,622,CIFL,EQ,763205,308441,40.41
20,623,CIGNITITEC,EQ,193249,55734,28.84
20,624,CINEVISTA,EQ,816775,297481,36.42
20,625,CIPLA,EQ,929786,565339,60.80
20,626,CLEAN,EQ,65170,34854,53.48
20,627,CLEDUCATE,EQ,230588,138700,60.15
20,628,CLSEL,EQ,50686,21080,41.59
20,629,CMNL,SM,27000,24750,91.67
20,630,CMRSL,SM,1600,1600,100.00
20,631,CMSINFO,EQ,314600,179165,56.95
20,632,COALINDIA,EQ,6362912,3655592,57.45
20,633,COASTCORP,EQ,86773,66507,76.64
20,634,COCHINSHIP,EQ,5306794,1277061,24.06
20,635,COFFEEDAY,EQ,5083020,2289498,45.04
20,636,COFORGE,EQ,6550333,2764271,42.20
20,637,COHANCE,EQ,155584,101778,65.42
20,638,COLPAL,EQ,393905,269212,68.34
20,639,COMMITTED,ST,11200,10400,92.86
20,640,COMMOIETF,EQ,74236,48721,65.63
20,641,COMPUSOFT,EQ,170322,81302,47.73
20,642,COMSYN,EQ,351329,58242,16.58
20,643,CONCOR,EQ,683470,315704,46.19
20,644,CONCORDBIO,EQ,404994,122032,30.13
20,645,CONFIPET,EQ,1113271,455023,40.87
20,646,CONS,EQ,3356,2970,88.50
20,647,CONSOFINVT,EQ,19094,14672,76.84
20,648,CONSUMBEES,EQ,141757,85783,60.51
20,649,CONSUMER,EQ,202743,136003,67.08
20,650,CONSUMIETF,EQ,104925,47096,44.89
20,651,CONTROLPR,EQ,37526,25938,69.12
20,652,COOLCAPS,SM,10750,7750,72.09
20,653,CORALFINAC,EQ,26141,11797,45.13
20,654,CORDSCABLE,EQ,68953,36248,52.57
20,655,COROMANDEL,EQ,604378,312916,51.77
20,656,COSMOFIRST,EQ,332932,108585,32.61
20,657,CPCAP,EQ,14980,9406,62.79
20,658,CPS,ST,14700,11100,75.51
20,659,CPSEETF,EQ,1312762,854741,65.11
20,660,CRAFTSMAN,EQ,22046,9762,44.28
20,661,CRAYONS,ST,10000,10000,100.00
20,662,CREATIVE,EQ,6940,4843,69.78
20,663,CREATIVEYE,EQ,243994,133480,54.71
20,664,CREDITACC,EQ,145258,59061,40.66
20,665,CREST,EQ,9989,6053,60.60
20,666,CRISIL,EQ,93831,70121,74.73
20,667,CROMPTON,EQ,2238193,1760103,78.64
20,668,CROWN,EQ,121755,74818,61.45
20,669,CSBBANK,EQ,325830,166835,51.20
20,670,CSLFINANCE,EQ,26949,13176,48.89
20,671,CUB,EQ,1987644,1200498,60.40
20,672,CUBEXTUB,EQ,218007,111110,50.97
20,673,CUMMINSIND,EQ,258372,148190,57.36
20,674,CUPID,EQ,2611904,1716473,65.72
20,675,CYBERMEDIA,EQ,16531,12188,73.73
20,676,CYIENT,EQ,656877,256633,39.07
20,677,CYIENTDLM,EQ,618463,367325,59.39
20,678,DABUR,EQ,1496169,929682,62.14
20,679,DALBHARAT,EQ,301954,141921,47.00
20,680,DALMIASUG,EQ,93792,33754,35.99
20,681,DAMCAPITAL,EQ,721725,285056,39.50
20,682,DAMODARIND,EQ,4722,4345,92.02
20,683,DANISH,SM,66150,47850,72.34
20,684,DATAMATICS,EQ,87393,42802,48.98
20,685,DATAPATTNS,EQ,1633605,422605,25.87
20,686,DAVANGERE,EQ,2680443,1520313,56.72
20,687,DBCORP,EQ,161608,104094,64.41
20,688,DBEIL,EQ,75385,38365,50.89
20,689,DBL,EQ,303462,108429,35.73
20,690,DBREALTY,EQ,6806286,3001474,44.10
20,691,DBSTOCKBRO,EQ,22596,15357,67.96
20,692,DCAL,EQ,613395,206031,33.59
20,693,DCBBANK,EQ,2004215,1084229,54.10
20,694,DCCL,ST,78000,76000,97.44
20,695,DCG,ST,15600,15600,100.00
20,696,DCI,EQ,13269,7057,53.18
20,697,DCM,EQ,41508,21060,50.74
20,698,DCMNVL,EQ,11159,8280,74.20
20,699,DCMSHRIRAM,EQ,48318,24450,50.60
20,700,DCMSRIND,EQ,144075,73234,50.83
20,701,DCW,EQ,957933,374940,39.14
20,702,DCXINDIA,EQ,895320,403206,45.03
20,703,DDEVPLSTIK,EQ,401467,142494,35.49
20,704,DECCANCE,EQ,34857,17733,50.87
20,705,DECCANTRAN,SM,6000,6000,100.00
20,706,DEEDEV,EQ,205062,105207,51.30
20,707,DEEM,SM,3000,3000,100.00
20,708,DEEPAKFERT,EQ,607813,230364,37.90
20,709,DEEPAKNTR,EQ,173857,85360,49.10
20,710,DEEPINDS,EQ,83365,47804,57.34
20,711,DELAPLEX,SM,11400,9600,84.21
20,712,DELHIVERY,EQ,1155614,611049,52.88
20,713,DELTACORP,EQ,1266214,703031,55.52
20,714,DELTAMAGNT,EQ,91248,62025,67.97
20,715,DELTIC,ST,19000,19000,100.00
20,716,DEN,EQ,1665928,651442,39.10
20,717,DENEERS,SM,103200,64800,62.79
20,718,DENORA,EQ,5847,2525,43.18
20,719,DENTA,EQ,275198,137789,50.07
20,720,DENTALKART,SM,20000,18750,93.75
20,721,DESTINY,ST,1500,1500,100.00
20,722,DEVIT,EQ,34327,17981,52.38
20,723,DEVYANI,EQ,1717619,1241488,72.28
20,724,DGCONTENT,EQ,235985,154970,65.67
20,725,DHAMPURSUG,EQ,331120,117482,35.48
20,726,DHANBANK,EQ,969920,630560,65.01
20,727,DHANI,EQ,7682084,3098319,40.33
20,728,DHANLAXMI,SM,10000,8000,80.00
20,729,DHANUKA,EQ,26797,12671,47.29
20,730,DHARIWAL,ST,1200,1200,100.00
20,731,DHTL,ST,2400,2400,100.00
20,732,DHUNINV,EQ,812,446,54.93
20,733,DIACABS,EQ,5026742,2856739,56.83
20,734,DIAMINESQ,EQ,27502,10704,38.92
20,735,DIAMONDYD,EQ,30940,17064,55.15
20,736,DICIND,EQ,1136,728,64.08
20,737,DIFFNKG,EQ,191454,76134,39.77
20,738,DIGIDRIVE,EQ,22889,20596,89.98
20,739,DIGIKORE,ST,5800,5400,93.10
20,740,DIGISPICE,EQ,1368638,397602,29.05
20,741,DIVGIITTS,EQ,14695,8920,60.70
20,742,DIVINEHIRA,ST,16000,16000,100.00
20,743,DIVISLAB,EQ,288574,179402,62.17
20,744,DIVOPPBEES,EQ,101424,88737,87.49
20,745,DIVYADHAN,SM,72000,56000,77.78
20,746,DIXON,EQ,219426,104267,47.52
20,747,DJML,EQ,4684,3074,65.63
20,748,DKEGL,SM,4500,3000,66.67
20,749,DLF,EQ,2393636,1066414,44.55
20,750,DLINKINDIA,EQ,177491,85409,48.12
20,751,DMART,EQ,3585928,1981057,55.25
20,752,DMCC,EQ,81973,43148,52.64
20,753,DNAMEDIA,EQ,56527,38535,68.17
20,754,DODLA,EQ,24868,11164,44.89
20,755,DOLATALGO,EQ,368485,164216,44.57
20,756,DOLLAR,EQ,66060,24578,37.21
20,757,DOLLEX,SM,60000,32000,53.33
20,758,DOLPHIN,EQ,23894,15295,64.01
20,759,DOMS,EQ,69342,37745,54.43
20,760,DONEAR,EQ,194535,69112,35.53
20,761,DPABHUSHAN,EQ,6723,3396,50.51
20,762,DPEL,ST,3000,3000,100.00
20,763,DPSCLTD,EQ,1023030,548927,53.66
20,764,DPWIRES,EQ,11090,6433,58.01
20,765,DREAMFOLKS,EQ,141420,68994,48.79
20,766,DREDGECORP,EQ,107379,53558,49.88
20,767,DRONE,ST,102000,87000,85.29
20,768,DRREDDY,EQ,3022355,1928299,63.80
20,769,DSSL,EQ,22986,13545,58.93
20,770,DTIL,EQ,16455,9201,55.92
20,771,DTL,SM,12000,10800,90.00
20,772,DUCOL,SM,20800,16000,76.92
20,773,DUCON,EQ,574612,370911,64.55
20,774,DUGLOBAL,SM,12500,10000,80.00
20,775,DURLAX,SM,14000,14000,100.00
20,776,DVL,EQ,31006,19842,63.99
20,777,DWARKESH,EQ,1109015,453539,40.90
20,778,DYCL,EQ,76172,39948,52.44
20,779,DYNAMATECH,EQ,44087,17301,39.24
20,780,DYNAMIC,ST,32000,31000,96.88
20,781,DYNPRO,EQ,25848,17972,69.53
20,782,E2E,EQ,71700,35995,50.20
20,783,EASEMYTRIP,EQ,19716229,8713264,44.19
20,784,EBANKNIFTY,EQ,1859,1643,88.38
20,785,EBBETF0430,EQ,27261,23781,87.23
20,786,EBBETF0431,EQ,3332,3309,99.31
20,787,EBBETF0433,EQ,5321,4954,93.10
20,788,ECAPINSURE,EQ,535133,496605,92.80
20,789,ECLERX,EQ,27161,14931,54.97
20,790,ECOSMOBLTY,EQ,483045,185429,38.39
20,791,EDELWEISS,EQ,5245380,2409106,45.93
20,792,EFACTOR,ST,6400,6400,100.00
20,793,EFFWA,SM,56800,33600,59.15
20,794,EFORCE,ST,13200,13200,100.00
20,795,EGOLD,EQ,206190,205730,99.78
20,796,EICHERMOT,EQ,330659,217190,65.68
20,797,EIDPARRY,EQ,215759,114240,52.95
20,798,EIEL,EQ,1669957,587702,35.19
20,799,EIFFL,EQ,29966,24303,81.10
20,800,EIHAHOTELS,EQ,17556,8777,49.99
20,801,EIHOTEL,EQ,363484,149668,41.18
20,802,EIMCOELECO,EQ,19199,7644,39.81
20,803,EKC,EQ,872840,384468,44.05
20,804,ELDEHSG,EQ,2006,1640,81.75
20,805,ELECON,EQ,554587,252622,45.55
20,806,ELECTCAST,EQ,8128765,3437760,42.29
20,807,ELECTHERM,EQ,33900,25546,75.36
20,808,ELGIEQUIP,EQ,175178,88682,50.62
20,809,ELGNZ,SM,23000,19000,82.61
20,810,EMAMILTD,EQ,460844,256166,55.59
20,811,EMAMIPAP,EQ,17679,12235,69.21
20,812,EMAPARTNER,SM,66000,53000,80.30
20,813,EMBASSY,RR,615093,540890,87.94
20,814,EMBDL,EQ,4436974,1739450,39.20
20,815,EMCURE,EQ,87121,50303,57.74
20,816,EMIL,EQ,5036030,1343209,26.67
20,817,EMKAYTOOLS,ST,15900,15000,94.34
20,818,EMMBI,EQ,31529,21728,68.91
20,819,EMMIL,SM,18000,14250,79.17
20,820,EMSLIMITED,EQ,187228,109649,58.56
20,821,EMUDHRA,EQ,118862,51776,43.56
20,822,EMULTIMQ,EQ,54578,52057,95.38
20,823,ENDURANCE,EQ,53440,34550,64.65
20,824,ENERGYDEV,EQ,414603,207799,50.12
20,825,ENFUSE,SM,600,600,100.00
20,826,ENGINERSIN,EQ,20960356,6095699,29.08
20,827,ENIL,EQ,21462,12305,57.33
20,828,ENSER,ST,460000,415000,90.22
20,829,ENTERO,EQ,48398,27452,56.72
20,830,ENVIRO,SM,80000,44000,55.00
20,831,EPACK,EQ,688810,463478,67.29
20,832,EPIGRAL,EQ,25572,14541,56.86
20,833,EPL,EQ,549065,248314,45.22
20,834,EQUAL200,EQ,9460,8492,89.77
20,835,EQUAL50,EQ,1090,75,6.88
20,836,EQUAL50ADD,EQ,6078,4916,80.88
20,837,EQUITASBNK,EQ,8476492,5434013,64.11
20,838,ERIS,EQ,231936,119709,51.61
20,839,ESABINDIA,EQ,2002,978,48.85
20,840,ESAFSFB,EQ,620099,274351,44.24
20,841,ESCONET,ST,47200,46800,99.15
20,842,ESCORTS,EQ,116495,49393,42.40
20,843,ESFL,SM,20520,12960,63.16
20,844,ESG,EQ,8787,8190,93.21
20,845,ESILVER,EQ,14356,10299,71.74
20,846,ESPRIT,SM,182400,128000,70.18
20,847,ESSENTIA,EQ,1938756,1157663,59.71
20,848,ESTER,EQ,123746,57287,46.29
20,849,ETERNAL,EQ,36662941,20024960,54.62
20,850,ETHOSLTD,EQ,52942,25898,48.92
20,851,ETML,SM,12000,10800,90.00
20,852,EUREKAFORB,EQ,107617,59175,54.99
20,853,EUROBOND,SM,2000,2000,100.00
20,854,EUROTEXIND,EQ,6778,5150,75.98
20,855,EVEREADY,EQ,69732,41963,60.18
20,856,EVIETF,EQ,105880,89876,84.88
20,857,EVINDIA,EQ,229983,174423,75.84
20,858,EXCEL,EQ,2952045,1706416,57.80
20,859,EXCELINDUS,EQ,41693,22125,53.07
20,860,EXICOM,EQ,320886,128668,40.10
20,861,EXIDEIND,EQ,5033907,2175796,43.22
20,862,EXPLEOSOL,EQ,14751,7510,50.91
20,863,EXXARO,EQ,4307522,3460935,80.35
20,864,FACT,EQ,786480,173879,22.11
20,865,FAIRCHEMOR,EQ,19290,9279,48.10
20,866,FALCONTECH,SM,3600,3600,100.00
20,867,FAZE3Q,EQ,32939,17437,52.94
20,868,FCL,EQ,1593142,470443,29.53
20,869,FCSSOFT,EQ,7150300,3647247,51.01
20,870,FDC,EQ,163824,80115,48.90
20,871,FEDERALBNK,EQ,11160547,6933031,62.12
20,872,FEDFINA,EQ,855154,476952,55.77
20,873,FELIX,ST,19500,19000,97.44
20,874,FIBERWEB,EQ,63369,41592,65.63
20,875,FICRF3GP,MF,1,1,100.00
20,876,FIDEL,SM,112000,58000,51.79
20,877,FIEMIND,EQ,47064,23657,50.27
20,878,FILATEX,EQ,782555,310627,39.69
20,879,FINCABLES,EQ,366763,211647,57.71
20,880,FINEORG,EQ,11961,6472,54.11
20,881,FINIETF,EQ,1041897,826961,79.37
20,882,FINOPB,EQ,221348,77422,34.98
20,883,FINPIPE,EQ,2549347,981852,38.51
20,884,FIRSTCRY,EQ,2114850,578391,27.35
20,885,FIVESTAR,EQ,1633326,805896,49.34
20,886,FLAIR,EQ,33314,18939,56.85
20,887,FLUOROCHEM,EQ,103564,49669,47.96
20,888,FMCGIETF,EQ,1400611,730473,52.15
20,889,FMGOETZE,EQ,101999,49065,48.10
20,890,FOCUS,EQ,1005959,394495,39.22
20,891,FONEBOX,SM,4000,2000,50.00
20,892,FOODSIN,EQ,397508,200046,50.33
20,893,FORCAS,SM,72000,67200,93.33
20,894,FORCEMOT,EQ,108778,34842,32.03
20,895,FORGEAUTO,SM,3600,3600,100.00
20,896,FORTIS,EQ,1369394,768846,56.14
20,897,FOSECOIND,EQ,952,458,48.11
20,898,FRESHARA,SM,68400,46800,68.42
20,899,FROG,ST,29600,28000,94.59
20,900,FSL,EQ,2964816,1008829,34.03
20,901,FUSION,EQ,972630,418959,43.07
20,902,FUSIONPP,E1,108263,86554,79.95
20,903,GABRIEL,EQ,244510,96920,39.64
20,904,GAEL,EQ,541680,339781,62.73
20,905,GAIL,EQ,11402867,4638943,40.68
20,906,GAJANAND,SM,6000,3000,50.00
20,907,GALAPREC,EQ,38671,20331,52.57
20,908,GALAXYSURF,EQ,18883,11393,60.33
20,909,GALLANTT,EQ,124679,68548,54.98
20,910,GANDHAR,EQ,161634,92503,57.23
20,911,GANDHITUBE,EQ,4884,3655,74.84
20,912,GANECOS,EQ,45813,23558,51.42
20,913,GANESHBE,EQ,86945,51394,59.11
20,914,GANESHHOUC,EQ,147358,91243,61.92
20,915,GANESHIN,ST,21600,20000,92.59
20,916,GANGAFORGE,EQ,740521,405736,54.79
20,917,GANGESSECU,EQ,3392,2661,78.45
20,918,GARFIBRES,EQ,32633,19876,60.91
20,919,GARUDA,EQ,610601,274536,44.96
20,920,GATECH,EQ,75120217,26611911,35.43
20,921,GATECHDVR,EQ,6114657,2773960,45.37
20,922,GATEWAY,EQ,2438688,1441578,59.11
20,923,GCHOTELS,ST,14400,14400,100.00
20,924,GEECEE,EQ,18615,11249,60.43
20,925,GEEKAYWIRE,EQ,86109,57288,66.53
20,926,GENESYS,EQ,388914,189029,48.60
20,927,GENUSPAPER,EQ,199775,135394,67.77
20,928,GENUSPOWER,EQ,1561770,801272,51.31
20,929,GEOJITFSL,EQ,3016363,1512613,50.15
20,930,GEPIL,EQ,7314116,1406619,19.23
20,931,GESHIP,EQ,393358,166805,42.41
20,932,GFLLIMITED,EQ,61537,39131,63.59
20,933,GGBL,ST,27600,27300,98.91
20,934,GHCL,EQ,89452,53972,60.34
20,935,GHCLTEXTIL,EQ,138199,65370,47.30
20,936,GICHSGFIN,EQ,236607,134856,57.00
20,937,GICL,SM,109500,94500,86.30
20,938,GICRE,EQ,543581,260112,47.85
20,939,GILLANDERS,EQ,14832,6437,43.40
20,940,GILLETTE,EQ,62302,16822,27.00
20,941,GILT5YBEES,EQ,671762,659011,98.10
20,942,GIPCL,EQ,517732,302211,58.37
20,943,GIRIRAJ,ST,51250,50750,99.02
20,944,GKWLIMITED,EQ,1085,831,76.59
20,945,GLAND,EQ,142370,98969,69.52
20,946,GLAXO,EQ,112904,54483,48.26
20,947,GLENMARK,EQ,736075,304574,41.38
20,948,GLFL,EQ,6,6,100.00
20,949,GLOBAL,EQ,92467,48653,52.62
20,950,GLOBALPET,SM,33000,25500,77.27
20,951,GLOBALVECT,EQ,18079,9503,52.56
20,952,GLOBUSSPR,EQ,90145,35205,39.05
20,953,GLOSTERLTD,EQ,5134,3541,68.97
20,954,GMBREW,EQ,21707,10367,47.76
20,955,GMDCLTD,EQ,3316743,991343,29.89
20,956,GMMPFAUDLR,EQ,40595,22020,54.24
20,957,GMRAIRPORT,EQ,8154804,5243997,64.31
20,958,GMRP&UI,EQ,1784185,939110,52.64
20,959,GNA,EQ,110547,52242,47.26
20,960,GNFC,EQ,283103,151773,53.61
20,961,GOACARBON,EQ,44791,16672,37.22
20,962,GOCLCORP,EQ,2178590,436207,20.02
20,963,GOCOLORS,EQ,40977,24253,59.19
20,964,GODAVARIB,EQ,219017,110814,50.60
20,965,GODFRYPHLP,EQ,27980,11459,40.95
20,966,GODHA,EQ,13573580,8158065,60.10
20,967,GODIGIT,EQ,285871,163156,57.07
20,968,GODREJAGRO,EQ,276876,101002,36.48
20,969,GODREJCP,EQ,585966,397519,67.84
20,970,GODREJIND,EQ,197820,72700,36.75
20,971,GODREJPROP,EQ,917825,491580,53.56
20,972,GOKEX,EQ,87930,46275,52.63
20,973,GOKUL,EQ,367626,335530,91.27
20,974,GOKULAGRO,EQ,129636,63445,48.94
20,975,GOLD1,EQ,1953023,1616381,82.76
20,976,GOLD360,EQ,3095,1957,63.23
20,977,GOLDBEES,EQ,11925279,6417541,53.81
20,978,GOLDCASE,EQ,2442605,1585351,64.90
20,979,GOLDETF,EQ,389812,259468,66.56
20,980,GOLDETFADD,EQ,139129,133465,95.93
20,981,GOLDIAM,EQ,1309283,478313,36.53
20,982,GOLDIETF,EQ,1667344,1073265,64.37
20,983,GOLDSHARE,EQ,497722,368968,74.13
20,984,GOLDSTAR,ST,33750,33750,100.00
20,985,GOLDTECH,EQ,23110,12822,55.48
20,986,GOODLUCK,EQ,62284,32054,51.46
20,987,GOPAL,EQ,383591,189305,49.35
20,988,GOYALALUM,EQ,146353,90252,61.67
20,989,GOYALSALT,SM,4200,3000,71.43
20,990,GPECO,SM,37200,28800,77.42
20,991,GPIL,EQ,2198832,1165263,52.99
20,992,GPPL,EQ,8093633,2129115,26.31
20,993,GPTHEALTH,EQ,341003,233183,68.38
20,994,GPTINFRA,EQ,81089,45434,56.03
20,995,GRANULES,EQ,726190,382842,52.72
20,996,GRAPHISAD,SM,4800,4800,100.00
20,997,GRAPHITE,EQ,819772,281340,34.32
20,998,GRASIM,EQ,2885229,896945,31.09
20,999,GRAVITA,EQ,192022,93311,48.59
20,1000,GRCL,SM,1000,1000,100.00
20,1001,GREAVESCOT,EQ,2513409,1124102,44.72
20,1002,GREENCHEF,SM,9600,6400,66.67
20,1003,GREENLAM,EQ,97335,50979,52.37
20,1004,GREENPANEL,EQ,231596,100155,43.25
20,1005,GREENPLY,EQ,137362,69731,50.76
20,1006,GREENPOWER,EQ,34791151,9631505,27.68
20,1007,GRINDWELL,EQ,28989,11175,38.55
20,1008,GRINFRA,EQ,151630,65908,43.47
20,1009,GRMOVER,EQ,1222419,476222,38.96
20,1010,GROBTEA,EQ,1492,764,51.21
20,1011,GROWWDEFNC,EQ,459669,237203,51.60
20,1012,GROWWEV,EQ,258891,171120,66.10
20,1013,GROWWGOLD,EQ,93914,60343,64.25
20,1014,GROWWLIQID,EQ,278000,211842,76.20
20,1015,GROWWMOM50,EQ,1291983,929685,71.96
20,1016,GROWWN200,EQ,274833,218065,79.34
20,1017,GROWWRAIL,EQ,886773,646633,72.92
20,1018,GROWWSLVR,EQ,59760,45795,76.63
20,1019,GRPLTD,EQ,2524,1860,73.69
20,1020,GRSE,EQ,1815766,487587,26.85
20,1021,GRWRHITECH,EQ,22218,12982,58.43
20,1022,GSEC10ABSL,EQ,313,313,100.00
20,1023,GSEC10IETF,EQ,8491,4937,58.14
20,1024,GSEC10YEAR,EQ,23688,13687,57.78
20,1025,GSEC5IETF,EQ,8360,4487,53.67
20,1026,GSFC,EQ,1039845,574545,55.25
20,1027,GSLSU,EQ,3372518,509714,15.11
20,1028,GSMFOILS,ST,26000,25000,96.15
20,1029,GSPL,EQ,1913552,1562347,81.65
20,1030,GSS,EQ,117441,64397,54.83
20,1031,GSTL,ST,8000,8000,100.00
20,1032,GTL,EQ,558701,269825,48.30
20,1033,GTLINFRA,EQ,28590747,15188949,53.13
20,1034,GTPL,EQ,465799,140930,30.26
20,1035,GUFICBIO,EQ,41669,23560,56.54
20,1036,GUJALKALI,EQ,53020,22646,42.71
20,1037,GUJAPOLLO,EQ,9238,6657,72.06
20,1038,GUJGASLTD,EQ,200010,123588,61.79
20,1039,GUJTHEM,EQ,209422,113681,54.28
20,1040,GULFOILLUB,EQ,362251,169733,46.86
20,1041,GULFPETRO,EQ,256064,140089,54.71
20,1042,GULPOLY,EQ,107841,59707,55.37
20,1043,GVPTECH,EQ,36087,30664,84.97
20,1044,GVT&D,EQ,228775,165855,72.50
20,1045,HAL,EQ,3023426,1231337,40.73
20,1046,HAPPSTMNDS,EQ,429231,153881,35.85
20,1047,HAPPYFORGE,EQ,12800,6992,54.63
20,1048,HARIOMPIPE,EQ,154488,70611,45.71
20,1049,HARRMALAYA,EQ,37146,22710,61.14
20,1050,HARSHA,EQ,309228,59148,19.13
20,1051,HATHWAY,EQ,4940794,1717250,34.76
20,1052,HATSUN,EQ,8650,4628,53.50
20,1053,HAVELLS,EQ,1021695,560673,54.88
20,1054,HAVISHA,EQ,719482,534389,74.27
20,1055,HBLENGINE,EQ,550411,199180,36.19
20,1056,HBSL,EQ,250857,113591,45.28
20,1057,HCC,EQ,38629560,12413871,32.14
20,1058,HCG,EQ,234244,123496,52.72
20,1059,HCLTECH,EQ,3055223,1631493,53.40
20,1060,HDFCAMC,EQ,505666,292803,57.90
20,1061,HDFCBANK,EQ,7766563,5433094,69.95
20,1062,HDFCBSE500,EQ,30993,25313,81.67
20,1063,HDFCGOLD,EQ,2705453,1426283,52.72
20,1064,HDFCGROWTH,EQ,32535,28681,88.15
20,1065,HDFCLIFE,EQ,2167862,1149567,53.03
20,1066,HDFCLIQUID,EQ,3469,2645,76.25
20,1067,HDFCLOWVOL,EQ,11934,9487,79.50
20,1068,HDFCMID150,EQ,489561,427776,87.38
20,1069,HDFCMOMENT,EQ,413737,302941,73.22
20,1070,HDFCNEXT50,EQ,69238,45848,66.22
20,1071,HDFCNIF100,EQ,33762,22529,66.73
20,1072,HDFCNIFBAN,EQ,31734,23257,73.29
20,1073,HDFCNIFIT,EQ,99001,54970,55.52
20,1074,HDFCNIFTY,EQ,54420,45815,84.19
20,1075,HDFCPSUBK,EQ,22874,12834,56.11
20,1076,HDFCPVTBAN,EQ,105479,97921,92.83
20,1077,HDFCQUAL,EQ,38792,33543,86.47
20,1078,HDFCSENSEX,EQ,49218,19913,40.46
20,1079,HDFCSILVER,EQ,3719925,3166892,85.13
20,1080,HDFCSML250,EQ,850599,617152,72.55
20,1081,HDFCVALUE,EQ,4440,3916,88.20
20,1082,HEALTHADD,EQ,2501,1220,48.78
20,1083,HEALTHIETF,EQ,86248,30106,34.91
20,1084,HEALTHY,EQ,205172,175591,85.58
20,1085,HEG,EQ,1277021,359640,28.16
20,1086,HEIDELBERG,EQ,100100,53347,53.29
20,1087,HEMIPROP,EQ,590218,332302,56.30
20,1088,HERCULES,EQ,407217,152242,37.39
20,1089,HERITGFOOD,EQ,447718,241933,54.04
20,1090,HEROMOTOCO,EQ,469185,297985,63.51
20,1091,HESTERBIO,EQ,3482,1794,51.52
20,1092,HEUBACHIND,EQ,94185,69994,74.32
20,1093,HEXATRADEX,EQ,11380,7251,63.72
20,1094,HEXT,EQ,195933,83391,42.56
20,1095,HFCL,EQ,13468418,4976563,36.95
20,1096,HGINFRA,EQ,130657,66084,50.58
20,1097,HGS,EQ,71232,32553,45.70
20,1098,HIGREEN,SM,16000,8800,55.00
20,1099,HIKAL,EQ,258143,131743,51.03
20,1100,HIMATSEIDE,EQ,373667,171978,46.02
20,1101,HINDALCO,EQ,5693888,3520511,61.83
20,1102,HINDCOMPOS,EQ,21192,11270,53.18
20,1103,HINDCON,EQ,46788,31625,67.59
20,1104,HINDCOPPER,EQ,10152732,3955958,38.96
