Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18082025,1484574740,0002825
Trade Date <18-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BIKAJI,EQ,946747,386319,40.80
20,572,BIKEWO,ST,2000,2000,100.00
20,573,BIL,EQ,2009,1472,73.27
20,574,BIOCON,EQ,2143775,1161181,54.17
20,575,BIRDYS,ST,1200,1200,100.00
20,576,BIRET,RR,86916,80013,92.06
20,577,BIRLACORPN,EQ,218528,144311,66.04
20,578,BIRLAMONEY,EQ,100845,53916,53.46
20,579,BIRLANU,EQ,9227,5641,61.14
20,580,BLACKBUCK,EQ,4198545,1642290,39.12
20,581,BLAL,EQ,35329,19396,54.90
20,582,BLBLIMITED,EQ,69626,45999,66.07
20,583,BLISSGVS,EQ,649453,238794,36.77
20,584,BLKASHYAP,EQ,536922,265329,49.42
20,585,BLS,EQ,870693,444908,51.10
20,586,BLUEDART,EQ,64606,58428,90.44
20,587,BLUEJET,EQ,263222,148121,56.27
20,588,BLUESTARCO,EQ,1751520,786943,44.93
20,589,BLUEWATER,SM,2000,2000,100.00
20,590,BLUSPRING,EQ,236521,122858,51.94
20,591,BMETRICS,SM,7200,7200,100.00
20,592,BODALCHEM,EQ,421176,228414,54.23
20,593,BOHRAIND,EQ,34070,8830,25.92
20,594,BOMDYEING,EQ,1449291,263629,18.19
20,595,BORANA,EQ,69950,39528,56.51
20,596,BOROLTD,EQ,312181,82078,26.29
20,597,BORORENEW,EQ,266933,134634,50.44
20,598,BOROSCI,EQ,68545,36253,52.89
20,599,BOSCHLTD,EQ,28210,10326,36.60
20,600,BOSS,SM,2000,2000,100.00
20,601,BPCL,EQ,8091527,4415952,54.58
20,602,BPL,EQ,82061,43749,53.31
20,603,BRIGADE,EQ,492360,249662,50.71
20,604,BRIGHOTEL,EQ,2253671,795491,35.30
20,605,BRITANNIA,EQ,509058,282907,55.57
20,606,BRNL,EQ,82289,53781,65.36
20,607,BSE,EQ,3167818,928771,29.32
20,608,BSE500IETF,EQ,365894,253613,69.31
20,609,BSHSL,EQ,5325,3722,69.90
20,610,BSLGOLDETF,EQ,236813,209671,88.54
20,611,BSLNIFTY,EQ,205237,159523,77.73
20,612,BSLSENETFG,EQ,1604,1018,63.47
20,613,BSOFT,EQ,626247,278149,44.42
20,614,BTML,EQ,533349,478402,89.70
20,615,BUTTERFLY,EQ,16506,7161,43.38
20,616,BVCL,EQ,66722,38808,58.16
20,617,C2C,SM,16200,10200,62.96
20,618,CADSYS,SM,500,500,100.00
20,619,CAGL25,N8,528,528,100.00
20,620,CALSOFTPP,X1,1400,1400,100.00
20,621,CAMPUS,EQ,2753237,601561,21.85
20,622,CAMS,EQ,621979,359634,57.82
20,623,CANARYS,SM,92000,48000,52.17
20,624,CANBK,EQ,15704185,7114541,45.30
20,625,CANFINHOME,EQ,143259,92319,64.44
20,626,CANTABIL,EQ,109673,48042,43.80
20,627,CAPACITE,EQ,179895,91978,51.13
20,628,CAPINVIT,IV,155558,146335,94.07
20,629,CAPITALSFB,EQ,31360,19597,62.49
20,630,CAPLIPOINT,EQ,71747,32868,45.81
20,631,CARBORUNIV,EQ,356070,217823,61.17
20,632,CARERATING,EQ,29752,16400,55.12
20,633,CARRARO,EQ,250863,170493,67.96
20,634,CARTRADE,EQ,888672,447036,50.30
20,635,CARYSIL,EQ,283889,105480,37.16
20,636,CASHIETF,EQ,181853,109665,60.30
20,637,CASTROLIND,EQ,1048222,540000,51.52
20,638,CBAZAAR,ST,96000,96000,100.00
20,639,CCCL,EQ,279337,221101,79.15
20,640,CCHHL,EQ,39198,31900,81.38
20,641,CCL,EQ,239266,118211,49.41
20,642,CDSL,EQ,1982597,649720,32.77
20,643,CEATLTD,EQ,290871,76259,26.22
20,644,CEDAAR,SM,9000,9000,100.00
20,645,CEIGALL,EQ,124027,57790,46.59
20,646,CELEBRITY,EQ,32014,18558,57.97
20,647,CELLECOR,ST,507000,444000,87.57
20,648,CELLO,EQ,313887,194444,61.95
20,649,CELLPOINT,SM,12000,9600,80.00
20,650,CENTENKA,EQ,15838,11070,69.90
20,651,CENTEXT,EQ,44212,28901,65.37
20,652,CENTRALBK,EQ,3645104,1867707,51.24
20,653,CENTUM,EQ,68423,53649,78.41
20,654,CENTURYPLY,EQ,160740,58331,36.29
20,655,CERA,EQ,18708,12634,67.53
20,656,CESC,EQ,1220860,625838,51.26
20,657,CEWATER,EQ,29111,12265,42.13
20,658,CGCL,EQ,3583744,1675021,46.74
20,659,CGPOWER,EQ,2063230,1063427,51.54
20,660,CGRAPHICS,SM,47200,33600,71.19
20,661,CHALET,EQ,1048763,352053,33.57
20,662,CHAMBLFERT,EQ,867397,412815,47.59
20,663,CHAMUNDA,ST,6000,6000,100.00
20,664,CHANDAN,ST,26400,24000,90.91
20,665,CHAVDA,SM,16000,13000,81.25
20,666,CHEMBONDCH,EQ,47950,43499,90.72
20,667,CHEMCON,EQ,35953,18376,51.11
20,668,CHEMFAB,EQ,3597,1724,47.93
20,669,CHEMPLASTS,EQ,226458,123396,54.49
20,670,CHENNPETRO,EQ,857598,381314,44.46
20,671,CHETANA,SM,28800,24000,83.33
20,672,CHEVIOT,EQ,4755,2782,58.51
20,673,CHOICEIN,EQ,489311,115957,23.70
20,674,CHOLAFIN,EQ,1354862,746116,55.07
20,675,CHOLAHLDNG,EQ,193699,90968,46.96
20,676,CIEINDIA,EQ,70599,42503,60.20
20,677,CIFC26,NK,100,100,100.00
20,678,CIFC26A,N9,52,52,100.00
20,679,CIFL,EQ,131323,71230,54.24
20,680,CIGNITITEC,EQ,47570,20731,43.58
20,681,CINELINE,EQ,19712,16576,84.09
20,682,CIPLA,EQ,1783835,1189832,66.70
20,683,CLEAN,EQ,139944,82198,58.74
20,684,CLEDUCATE,EQ,150391,84078,55.91
20,685,CLOUD,SZ,140000,140000,100.00
20,686,CLSEL,EQ,73072,48393,66.23
20,687,CLSL,SM,8000,8000,100.00
20,688,CMNL,SM,26250,25500,97.14
20,689,CMRSL,SM,1600,1600,100.00
20,690,CMSINFO,EQ,311788,181391,58.18
20,691,COALINDIA,EQ,3520271,1832254,52.05
20,692,COASTCORP,EQ,344762,154501,44.81
20,693,COCHINSHIP,EQ,634683,200364,31.57
20,694,COFFEEDAY,EQ,3348404,1110634,33.17
20,695,COFORGE,EQ,1056549,640130,60.59
20,696,COHANCE,EQ,459932,254310,55.29
20,697,COLPAL,EQ,685912,345497,50.37
20,698,COMMITTED,ST,8000,8000,100.00
20,699,COMMOIETF,EQ,22913,17038,74.36
20,700,COMPUSOFT,EQ,43831,30165,68.82
20,701,COMSYN,EQ,441975,196993,44.57
20,702,CONCOR,EQ,612703,264736,43.21
20,703,CONCORDBIO,EQ,55696,32536,58.42
20,704,CONFIPET,EQ,303505,143614,47.32
20,705,CONNPLEX,ST,533600,460800,86.36
20,706,CONS,EQ,9253,7977,86.21
20,707,CONSOFINVT,EQ,4066,2339,57.53
20,708,CONSUMBEES,EQ,793274,495328,62.44
20,709,CONSUMER,EQ,581305,552771,95.09
20,710,CONSUMIETF,EQ,168644,116247,68.93
20,711,CONTI,SM,6666,3333,50.00
20,712,CONTROLPR,EQ,8657,4211,48.64
20,713,COOLCAPS,SM,70000,42500,60.71
20,714,CORALFINAC,EQ,24809,16378,66.02
20,715,CORDSCABLE,EQ,13014,8690,66.77
20,716,COROMANDEL,EQ,518543,363533,70.11
20,717,COSMOFIRST,EQ,171211,94747,55.34
20,718,COUNCODOS,EQ,31479,25689,81.61
20,719,CPCAP,EQ,103023,26285,25.51
20,720,CPPLUS,EQ,420901,196083,46.59
20,721,CPS,ST,3900,3900,100.00
20,722,CPSEETF,EQ,686111,341108,49.72
20,723,CRAFTSMAN,EQ,54888,18491,33.69
20,724,CRAYONS,SM,39000,39000,100.00
20,725,CREATIVE,EQ,26242,18381,70.04
20,726,CREDITACC,EQ,264301,137446,52.00
20,727,CREST,EQ,6314,4598,72.82
20,728,CRISIL,EQ,22995,14097,61.30
20,729,CRIZAC,EQ,982611,457267,46.54
20,730,CROMPTON,EQ,2116903,1091719,51.57
20,731,CROWN,EQ,38611,18967,49.12
20,732,CSBBANK,EQ,1213206,623323,51.38
20,733,CSLFINANCE,EQ,5883,3608,61.33
20,734,CUB,EQ,935920,535523,57.22
20,735,CUBEINVIT,IV,75000,75000,100.00
20,736,CUDML,ST,65000,64000,98.46
20,737,CUMMINSIND,EQ,442925,284428,64.22
20,738,CUPID,EQ,5608228,2044790,36.46
20,739,CYBERMEDIA,EQ,8451,7166,84.79
20,740,CYBERTECH,EQ,32312,16172,50.05
20,741,CYIENT,EQ,139194,57063,41.00
20,742,CYIENTDLM,EQ,76798,37693,49.08
20,743,DABUR,EQ,4810046,2591427,53.88
20,744,DALBHARAT,EQ,871940,468929,53.78
20,745,DALMIASUG,EQ,52179,26348,50.50
20,746,DAMCAPITAL,EQ,314765,146384,46.51
20,747,DAMODARIND,EQ,47821,31626,66.13
20,748,DANISH,SM,35850,25500,71.13
20,749,DATAMATICS,EQ,666997,252177,37.81
20,750,DATAPATTNS,EQ,249491,129590,51.94
20,751,DAVANGERE,EQ,3389236,2532344,74.72
20,752,DBCORP,EQ,75075,49902,66.47
20,753,DBEIL,EQ,48832,32214,65.97
20,754,DBL,EQ,746736,153230,20.52
20,755,DBOL,EQ,104309,69615,66.74
20,756,DBREALTY,EQ,756880,376693,49.77
20,757,DBSTOCKBRO,EQ,7390,6475,87.62
20,758,DCBBANK,EQ,1265071,610991,48.30
20,759,DCCL,SM,42000,38000,90.48
20,760,DCG,SM,7200,7200,100.00
20,761,DCI,EQ,16887,5655,33.49
20,762,DCM,EQ,8799,6095,69.27
20,763,DCMNVL,EQ,12347,9623,77.94
20,764,DCMSHRIRAM,EQ,53302,20392,38.26
20,765,DCMSRIND,EQ,67191,38320,57.03
20,766,DCW,EQ,2706625,1096611,40.52
20,767,DCXINDIA,EQ,392848,146037,37.17
20,768,DDEVPLSTIK,EQ,239302,112756,47.12
20,769,DECCANCE,EQ,68802,45773,66.53
20,770,DECCANTRAN,SM,2400,2400,100.00
20,771,DEEDEV,EQ,172095,50888,29.57
20,772,DEEM,SM,2000,2000,100.00
20,773,DEEPAKFERT,EQ,159823,77664,48.59
20,774,DEEPAKNTR,EQ,717730,593699,82.72
20,775,DEEPINDS,EQ,265631,141676,53.34
20,776,DELAPLEX,SM,1200,1200,100.00
20,777,DELHIVERY,EQ,3466020,2253476,65.02
20,778,DELTACORP,EQ,1945456,1470611,75.59
20,779,DELTIC,SM,27000,26000,96.30
20,780,DEN,EQ,476562,288898,60.62
20,781,DENEERS,SM,15000,10200,68.00
20,782,DENORA,EQ,3044,1927,63.30
20,783,DENTA,EQ,601562,199789,33.21
20,784,DENTALKART,SM,166250,130750,78.65
20,785,DESTINY,ST,1500,1500,100.00
20,786,DEVIT,EQ,41706,22399,53.71
20,787,DEVYANI,EQ,3636144,2386253,65.63
20,788,DHAMPURSUG,EQ,123312,58175,47.18
20,789,DHANBANK,EQ,343236,160091,46.64
20,790,DHANI,EQ,2062331,902722,43.77
20,791,DHANLAXMI,SM,12000,10000,83.33
20,792,DHANUKA,EQ,28056,14747,52.56
20,793,DHARIWAL,ST,3600,3600,100.00
20,794,DHUNINV,EQ,605,468,77.36
20,795,DIACABS,EQ,797418,418061,52.43
20,796,DIAMINESQ,EQ,2354,1964,83.43
20,797,DIAMONDYD,EQ,59005,36896,62.53
20,798,DICIND,EQ,1309,1047,79.98
20,799,DIFFNKG,EQ,136174,64409,47.30
20,800,DIGIDRIVE,EQ,83294,52282,62.77
20,801,DIGIKORE,SM,4800,4200,87.50
20,802,DIGISPICE,EQ,2824900,1275727,45.16
20,803,DIGITIDE,EQ,472280,214872,45.50
20,804,DIL,EQ,240625,126593,52.61
20,805,DISHTV,EQ,1510415,997563,66.05
20,806,DIVGIITTS,EQ,26471,16216,61.26
20,807,DIVINEHIRA,SM,27200,27200,100.00
20,808,DIVISLAB,EQ,362833,215917,59.51
20,809,DIVOPPBEES,EQ,59557,38388,64.46
20,810,DIVYADHAN,ST,4000,4000,100.00
20,811,DIXON,EQ,330514,139078,42.08
20,812,DJML,EQ,20717,14942,72.12
20,813,DKEGL,SM,3000,3000,100.00
20,814,DLF,EQ,3501272,1575836,45.01
20,815,DLINKINDIA,EQ,55593,23204,41.74
20,816,DMART,EQ,1589953,969316,60.97
20,817,DMCC,EQ,89323,47411,53.08
20,818,DNAMEDIA,EQ,111002,73431,66.15
20,819,DODLA,EQ,76485,45083,58.94
20,820,DOLATALGO,EQ,602554,354396,58.82
20,821,DOLLAR,EQ,189511,86103,45.43
20,822,DOLLEX,SM,12000,8000,66.67
20,823,DOLPHIN,EQ,5792,4524,78.11
20,824,DOMS,EQ,230337,82863,35.97
20,825,DONEAR,EQ,71354,35045,49.11
20,826,DPABHUSHAN,EQ,77311,25276,32.69
20,827,DPEL,SM,39000,25500,65.38
20,828,DPSCLTD,EQ,86724,51656,59.56
20,829,DPWIRES,EQ,18363,12270,66.82
20,830,DREDGECORP,EQ,32402,18041,55.68
20,831,DRL,SM,6000,6000,100.00
20,832,DRONE,SM,7500,6000,80.00
20,833,DRREDDY,EQ,1648543,945685,57.36
20,834,DRSCARGO,SM,800,800,100.00
20,835,DSSL,EQ,31433,16188,51.50
20,836,DTIL,EQ,3462,2781,80.33
20,837,DTL,SM,4800,4800,100.00
20,838,DUCOL,SM,31200,28800,92.31
20,839,DUCON,EQ,218267,166767,76.41
20,840,DUGLOBAL,SM,2500,2500,100.00
20,841,DURLAX,SM,2000,2000,100.00
20,842,DVL,EQ,18657,13212,70.82
20,843,DWARKESH,EQ,329518,143744,43.62
20,844,DYCL,EQ,102347,54482,53.23
20,845,DYNAMATECH,EQ,9004,5069,56.30
20,846,DYNAMIC,SM,15500,11500,74.19
20,847,DYNPRO,EQ,109738,70510,64.25
20,848,E2E,EQ,38436,18954,49.31
20,849,EASEMYTRIP,EQ,33369074,8726253,26.15
20,850,EBANKNIFTY,EQ,1088,545,50.09
20,851,EBBETF0430,EQ,32393,28423,87.74
20,852,EBBETF0431,EQ,11887,9047,76.11
20,853,EBBETF0433,EQ,5855,4465,76.26
20,854,EBGNG,EQ,707999,317449,44.84
20,855,ECAPINSURE,EQ,597604,478847,80.13
20,856,ECLERX,EQ,64846,31102,47.96
20,857,ECOSMOBLTY,EQ,223895,121063,54.07
20,858,EDELWEISS,EQ,5331623,2444975,45.86
20,859,EEPL,SM,69000,44000,63.77
20,860,EFACTOR,ST,4800,3200,66.67
20,861,EFFWA,ST,23600,23200,98.31
20,862,EFORCE,SM,8400,4800,57.14
20,863,EGOLD,EQ,418525,411284,98.27
20,864,EICHERMOT,EQ,1288582,699698,54.30
20,865,EIDPARRY,EQ,128491,71576,55.71
20,866,EIEL,EQ,1591181,515012,32.37
20,867,EIHAHOTELS,EQ,27790,15849,57.03
20,868,EIHOTEL,EQ,400038,160350,40.08
20,869,EIMCOELECO,EQ,4346,2579,59.34
20,870,EKC,EQ,4524454,1237983,27.36
20,871,ELDEHSG,EQ,3558,1478,41.54
20,872,ELECON,EQ,246542,119794,48.59
20,873,ELECTCAST,EQ,1264653,547998,43.33
20,874,ELECTHERM,EQ,22810,16034,70.29
20,875,ELGIEQUIP,EQ,418074,191388,45.78
20,876,ELGNZ,SM,13000,7000,53.85
20,877,ELLEN,EQ,272841,134280,49.22
20,878,EMAMILTD,EQ,408285,235914,57.78
20,879,EMAMIPAP,EQ,18455,10312,55.88
20,880,EMAPARTNER,SM,57000,44000,77.19
20,881,EMBASSY,RR,975435,879703,90.19
20,882,EMBDL,EQ,2595588,1234959,47.58
20,883,EMCURE,EQ,112201,59961,53.44
20,884,EMIL,EQ,2559015,769495,30.07
20,885,EMKAY,EQ,25091,9973,39.75
20,886,EMKAYTOOLS,ST,1350,1050,77.78
20,887,EMMBI,EQ,7917,4363,55.11
20,888,EMMIL,SM,7250,6500,89.66
20,889,EMSLIMITED,EQ,181943,85935,47.23
20,890,EMUDHRA,EQ,35951,14181,39.45
20,891,EMULTIMQ,EQ,29071,19731,67.87
20,892,ENDURANCE,EQ,1335267,210089,15.73
20,893,ENFUSE,SM,9600,6600,68.75
20,894,ENGINERSIN,EQ,1683664,722712,42.92
20,895,ENIL,EQ,22195,14615,65.85
20,896,ENRIN,EQ,1013198,725553,71.61
20,897,ENSER,ST,60000,60000,100.00
20,898,ENTERO,EQ,71082,40860,57.48
20,899,ENVIRO,SM,40000,18000,45.00
20,900,EPACK,EQ,3230516,1371813,42.46
20,901,EPIGRAL,EQ,22896,11387,49.73
20,902,EPL,EQ,681718,349288,51.24
20,903,EQUAL200,EQ,7588,5342,70.40
20,904,EQUAL50,EQ,179,174,97.21
20,905,EQUAL50ADD,EQ,7810,5620,71.96
20,906,EQUITASBNK,EQ,4686040,2726683,58.19
20,907,ERIS,EQ,330016,97548,29.56
20,908,ESABINDIA,EQ,7636,3291,43.10
20,909,ESAFSFB,EQ,378274,176807,46.74
20,910,ESCONET,ST,5600,5200,92.86
20,911,ESCORTS,EQ,785829,304539,38.75
20,912,ESFL,SM,25560,18360,71.83
20,913,ESG,EQ,4818,3385,70.26
20,914,ESILVER,EQ,146854,144916,98.68
20,915,ESPRIT,SM,8000,6400,80.00
20,916,ESSENTIA,EQ,1386938,611582,44.10
20,917,ESTER,EQ,171099,79671,46.56
20,918,ETERNAL,EQ,42357084,26259780,62.00
20,919,ETHOSLTD,EQ,300228,207959,69.27
20,920,ETL,SM,750,750,100.00
20,921,ETML,SM,7200,3600,50.00
20,922,EUREKAFORB,EQ,360551,302849,84.00
20,923,EUROBOND,EQ,29561,18740,63.39
20,924,EUROTEXIND,EQ,1,1,100.00
20,925,EVEREADY,EQ,317425,190677,60.07
20,926,EVERESTIND,EQ,18752,14213,75.79
20,927,EVIETF,EQ,88592,75072,84.74
20,928,EVINDIA,EQ,449078,395152,87.99
20,929,EXCELINDUS,EQ,29170,18733,64.22
20,930,EXICOM,EQ,326572,110825,33.94
20,931,EXIDEIND,EQ,3208963,2058358,64.14
20,932,EXPLEOSOL,EQ,62999,34101,54.13
20,933,FACT,EQ,182322,47339,25.96
20,934,FAIRCHEMOR,EQ,3205,1826,56.97
20,935,FALCONTECH,ST,15600,14400,92.31
20,936,FAZE3Q,EQ,180011,61265,34.03
20,937,FCL,EQ,247844,113852,45.94
20,938,FCSSOFT,EQ,2329525,1495100,64.18
20,939,FDC,EQ,55342,30488,55.09
20,940,FEDERALBNK,EQ,6237845,3660741,58.69
20,941,FEDFINA,EQ,1718563,727255,42.32
20,942,FELIX,SM,26500,21000,79.25
20,943,FIBERWEB,EQ,114996,82327,71.59
20,944,FIDEL,ST,5000,5000,100.00
20,945,FIEMIND,EQ,140874,59040,41.91
20,946,FILATEX,EQ,420899,137152,32.59
20,947,FILATFASH,EQ,28592944,12451429,43.55
20,948,FINCABLES,EQ,190075,108485,57.07
20,949,FINEORG,EQ,22486,10589,47.09
20,950,FINIETF,EQ,814907,393587,48.30
20,951,FINOPB,EQ,115734,50229,43.40
20,952,FINPIPE,EQ,1078363,360295,33.41
20,953,FIRSTCRY,EQ,1006216,642235,63.83
20,954,FISCHER,EQ,13412,4490,33.48
20,955,FIVESTAR,EQ,412483,235341,57.05
20,956,FLAIR,EQ,95994,27009,28.14
20,957,FLEXITUFF,EQ,50257,38227,76.06
20,958,FLUOROCHEM,EQ,64246,38940,60.61
20,959,FLYSBS,ST,2390400,2084400,87.20
20,960,FMCGIETF,EQ,1322151,866238,65.52
20,961,FMGOETZE,EQ,100165,67446,67.33
20,962,FMNL,EQ,31233,20639,66.08
20,963,FOCE,SM,100,100,100.00
20,964,FONEBOX,SM,10000,10000,100.00
20,965,FORCEMOT,EQ,100364,34743,34.62
20,966,FORGEAUTO,ST,8400,8400,100.00
20,967,FORTIS,EQ,1441061,897809,62.30
20,968,FOSECOIND,EQ,2913,1722,59.11
20,969,FRESHARA,SM,14400,10800,75.00
20,970,FROG,SM,54400,41200,75.74
20,971,FSL,EQ,682191,285499,41.85
20,972,FUSION,EQ,650010,280759,43.19
20,973,FUSIONPP,E1,35311,25981,73.58
20,974,GABRIEL,EQ,1580048,480225,30.39
20,975,GAEL,EQ,270198,144976,53.66
20,976,GAIL,EQ,6363956,3619175,56.87
20,977,GALAPREC,EQ,13929,7309,52.47
20,978,GALAXYSURF,EQ,59549,43971,73.84
20,979,GALLANTT,EQ,473762,143111,30.21
20,980,GANDHAR,EQ,101139,47417,46.88
20,981,GANDHITUBE,EQ,10386,5950,57.29
20,982,GANECOS,EQ,49836,33188,66.59
20,983,GANESHBE,EQ,89561,49877,55.69
20,984,GANESHHOUC,EQ,67681,32603,48.17
20,985,GANESHIN,SM,758400,527200,69.51
20,986,GANGABATH,ST,69000,66000,95.65
20,987,GANGAFORGE,EQ,100001,77448,77.45
20,988,GANGESSECU,EQ,2494,1988,79.71
20,989,GARFIBRES,EQ,48639,17545,36.07
20,990,GARUDA,EQ,2024006,739180,36.52
20,991,GATEWAY,EQ,677153,357950,52.86
20,992,GCHOTELS,SM,56400,39600,70.21
20,993,GEECEE,EQ,2992,1834,61.30
20,994,GEEKAYWIRE,EQ,84759,40012,47.21
20,995,GENESYS,EQ,108057,62630,57.96
20,996,GENUSPAPER,EQ,106322,61238,57.60
20,997,GENUSPOWER,EQ,571381,308207,53.94
20,998,GEOJITFSL,EQ,295136,173298,58.72
20,999,GEPIL,EQ,466452,212950,45.65
20,1000,GESHIP,EQ,206604,68068,32.95
20,1001,GFLLIMITED,EQ,36209,22744,62.81
20,1002,GGBL,SM,31500,21000,66.67
20,1003,GHCL,EQ,121315,60762,50.09
20,1004,GHCLTEXTIL,EQ,160143,100194,62.57
20,1005,GICHSGFIN,EQ,54435,29962,55.04
20,1006,GICL,SM,34500,27000,78.26
20,1007,GICRE,EQ,1527012,499124,32.69
20,1008,GILLANDERS,EQ,41418,18958,45.77
20,1009,GILLETTE,EQ,32088,15988,49.83
20,1010,GILT5YBEES,EQ,242108,234467,96.84
20,1011,GIPCL,EQ,119659,68246,57.03
20,1012,GIRIRAJ,ST,1250,1250,100.00
20,1013,GKWLIMITED,EQ,592,412,69.59
20,1014,GLAND,EQ,162130,105559,65.11
20,1015,GLAXO,EQ,189209,106644,56.36
20,1016,GLENMARK,EQ,1730646,770935,44.55
20,1017,GLOBALE,EQ,4133,2596,62.81
20,1018,GLOBALPET,SM,10500,9000,85.71
20,1019,GLOBALVECT,EQ,11768,6499,55.23
20,1020,GLOBE,EQ,393122,262089,66.67
20,1021,GLOBECIVIL,EQ,402681,171893,42.69
20,1022,GLOBUSSPR,EQ,64682,29031,44.88
20,1023,GLOSTERLTD,EQ,2458,1798,73.15
20,1024,GMBREW,EQ,23706,14704,62.03
20,1025,GMDCLTD,EQ,2967279,871641,29.38
20,1026,GMMPFAUDLR,EQ,26478,13689,51.70
20,1027,GMRAIRPORT,EQ,5097534,2133494,41.85
20,1028,GMRP&UI,EQ,717330,332982,46.42
20,1029,GNA,EQ,37276,21576,57.88
20,1030,GNFC,EQ,262392,133350,50.82
20,1031,GOACARBON,EQ,9120,5475,60.03
20,1032,GOCLCORP,EQ,30307,13731,45.31
20,1033,GOCOLORS,EQ,36199,18381,50.78
20,1034,GODFRYPHLP,EQ,368305,130168,35.34
20,1035,GODIGIT,EQ,1737049,1322603,76.14
20,1036,GODREJAGRO,EQ,160025,71835,44.89
20,1037,GODREJCP,EQ,1585452,1016132,64.09
20,1038,GODREJIND,EQ,938192,403344,42.99
20,1039,GODREJPROP,EQ,1464481,965115,65.90
20,1040,GOKEX,EQ,228169,86766,38.03
20,1041,GOKUL,EQ,47669,29677,62.26
20,1042,GOKULAGRO,EQ,167716,76917,45.86
20,1043,GOLD1,EQ,1054411,956359,90.70
20,1044,GOLD360,EQ,1060,1036,97.74
20,1045,GOLDBEES,EQ,13537860,8400738,62.05
20,1046,GOLDCASE,EQ,2563703,1897113,74.00
20,1047,GOLDETF,EQ,731171,647471,88.55
20,1048,GOLDETFADD,EQ,94305,91783,97.33
20,1049,GOLDIAM,EQ,689624,322566,46.77
20,1050,GOLDIETF,EQ,2199262,1865967,84.85
20,1051,GOLDSHARE,EQ,312839,288324,92.16
20,1052,GOLDSTAR,SM,56250,45000,80.00
20,1053,GOLDTECH,EQ,96714,45501,47.05
20,1054,GOODLUCK,EQ,79201,41417,52.29
20,1055,GOPAL,EQ,448964,279678,62.29
20,1056,GOYALALUM,EQ,59802,46590,77.91
20,1057,GOYALSALT,SM,7200,6000,83.33
20,1058,GPECO,ST,16200,16200,100.00
20,1059,GPIL,EQ,2822637,1531608,54.26
20,1060,GPPL,EQ,885357,473047,53.43
20,1061,GPTHEALTH,EQ,194660,99022,50.87
20,1062,GPTINFRA,EQ,79710,37963,47.63
20,1063,GRANULES,EQ,510848,144361,28.26
20,1064,GRAPHISAD,SM,24000,24000,100.00
20,1065,GRAPHITE,EQ,475420,168926,35.53
20,1066,GRASIM,EQ,1279195,755313,59.05
20,1067,GRAVITA,EQ,327039,178268,54.51
20,1068,GREAVESCOT,EQ,1621688,562450,34.68
20,1069,GREENCHEF,SM,24800,20800,83.87
20,1070,GREENLAM,EQ,81375,44984,55.28
20,1071,GREENPANEL,EQ,62278,35866,57.59
20,1072,GREENPLY,EQ,59676,26144,43.81
20,1073,GREENPOWER,EQ,32150387,6347898,19.74
20,1074,GRINDWELL,EQ,26860,13331,49.63
20,1075,GRINFRA,EQ,11450,7805,68.17
20,1076,GRMOVER,EQ,1376547,223827,16.26
20,1077,GROWWDEFNC,EQ,441069,278597,63.16
20,1078,GROWWEV,EQ,554763,365036,65.80
20,1079,GROWWGOLD,EQ,104514,51326,49.11
20,1080,GROWWLIQID,EQ,228887,197584,86.32
20,1081,GROWWLOVOL,EQ,228086,150824,66.13
20,1082,GROWWMOM50,EQ,223049,137600,61.69
20,1083,GROWWN200,EQ,108567,55535,51.15
20,1084,GROWWNET,EQ,694354,293712,42.30
20,1085,GROWWNIFTY,EQ,170519,144834,84.94
20,1086,GROWWPOWER,EQ,181255,157687,87.00
20,1087,GROWWRAIL,EQ,809027,266359,32.92
20,1088,GROWWSLVR,EQ,184218,91904,49.89
20,1089,GRPLTD,EQ,6183,4513,72.99
20,1090,GRSE,EQ,692470,266289,38.45
20,1091,GRWRHITECH,EQ,74480,37682,50.59
20,1092,GSEC10ABSL,EQ,3,3,100.00
20,1093,GSEC10IETF,EQ,1724,1704,98.84
20,1094,GSEC10YEAR,EQ,23041,2918,12.66
20,1095,GSEC5IETF,EQ,23443,19149,81.68
20,1096,GSFC,EQ,899187,380278,42.29
20,1097,GSLSU,EQ,153694,130857,85.14
20,1098,GSMFOILS,ST,43000,40000,93.02
20,1099,GSPL,EQ,158580,71272,44.94
20,1100,GSS,EQ,102567,63516,61.93
20,1101,GSTL,ST,5000,5000,100.00
20,1102,GTL,EQ,472657,196029,41.47
20,1103,GTLINFRA,EQ,49359832,16603570,33.64
20,1104,GTPL,EQ,21493,13899,64.67
20,1105,GUFICBIO,EQ,462206,443714,96.00
20,1106,GUJALKALI,EQ,43019,23490,54.60
20,1107,GUJAPOLLO,EQ,126597,33450,26.42
20,1108,GUJGASLTD,EQ,103038,60504,58.72
20,1109,GUJRAFFIA,EQ,2610,2056,78.77
20,1110,GUJTHEM,EQ,88859,36777,41.39
20,1111,GULFOILLUB,EQ,66409,38943,58.64
20,1112,GULFPETRO,EQ,45293,37417,82.61
20,1113,GULPOLY,EQ,65087,28474,43.75
20,1114,GVPTECH,EQ,61889,42395,68.50
20,1115,GVPTECHPP,E1,101709,100606,98.92
20,1116,GVT&D,EQ,468945,319709,68.18
