Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052025,1366614417,0002725
Trade Date <23-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CAPTRUST,EQ,194722,56892,29.22
20,567,CARBORUNIV,EQ,49214,24971,50.74
20,568,CARERATING,EQ,157666,74804,47.44
20,569,CARRARO,EQ,50542,20566,40.69
20,570,CARTRADE,EQ,473833,371739,78.45
20,571,CARYSIL,EQ,350530,104185,29.72
20,572,CASHIETF,EQ,215061,202601,94.21
20,573,CASTROLIND,EQ,819776,382049,46.60
20,574,CCCL,EQ,1856066,1046515,56.38
20,575,CCHHL,EQ,25967,18456,71.07
20,576,CCL,EQ,549868,165609,30.12
20,577,CDSL,EQ,4422837,1483682,33.55
20,578,CEATLTD,EQ,77033,28305,36.74
20,579,CEIGALL,EQ,76803,51621,67.21
20,580,CELEBRITY,EQ,72168,49947,69.21
20,581,CELLECOR,SM,321000,267000,83.18
20,582,CELLO,EQ,150620,75959,50.43
20,583,CELLPOINT,SM,9600,4800,50.00
20,584,CENTENKA,EQ,41271,23817,57.71
20,585,CENTEXT,EQ,43730,33870,77.45
20,586,CENTRALBK,EQ,7284567,2843852,39.04
20,587,CENTRUM,EQ,323219,182201,56.37
20,588,CENTUM,EQ,509315,124307,24.41
20,589,CENTURYPLY,EQ,62764,18399,29.31
20,590,CERA,EQ,11110,4961,44.65
20,591,CESC,EQ,3253014,1182736,36.36
20,592,CEWATER,EQ,367416,180820,49.21
20,593,CGCL,EQ,461243,192575,41.75
20,594,CGPOWER,EQ,943219,386161,40.94
20,595,CGRAPHICS,SM,28800,28000,97.22
20,596,CHALET,EQ,41355,17151,41.47
20,597,CHAMBLFERT,EQ,2567523,1061982,41.36
20,598,CHAMUNDA,ST,18000,18000,100.00
20,599,CHANDAN,SM,19200,15200,79.17
20,600,CHAVDA,SM,22000,17000,77.27
20,601,CHEMBOND,EQ,51526,30024,58.27
20,602,CHEMCON,EQ,33972,20960,61.70
20,603,CHEMFAB,EQ,17716,6725,37.96
20,604,CHEMPLASTS,EQ,23050,10019,43.47
20,605,CHENNPETRO,EQ,791596,202049,25.52
20,606,CHETANA,SM,139200,84800,60.92
20,607,CHEVIOT,EQ,6026,4698,77.96
20,608,CHOICEIN,EQ,412402,120932,29.32
20,609,CHOLAFIN,EQ,648628,323252,49.84
20,610,CHOLAHLDNG,EQ,215172,152106,70.69
20,611,CIEINDIA,EQ,57796,35859,62.04
20,612,CIFL,EQ,31461,20816,66.16
20,613,CIGNITITEC,EQ,71545,26417,36.92
20,614,CINEVISTA,EQ,13924,9560,68.66
20,615,CIPLA,EQ,915286,507224,55.42
20,616,CLEAN,EQ,1571706,242425,15.42
20,617,CLEDUCATE,EQ,56441,36651,64.94
20,618,CLSEL,EQ,77460,43119,55.67
20,619,CLSL,SM,14000,8000,57.14
20,620,CMNL,SM,21750,15000,68.97
20,621,CMRSL,SM,1600,1600,100.00
20,622,CMSINFO,EQ,317851,161194,50.71
20,623,COALINDIA,EQ,4178408,1944442,46.54
20,624,COASTCORP,EQ,76194,44885,58.91
20,625,COCHINSHIP,EQ,5503083,1115953,20.28
20,626,COFORGE,EQ,383285,116765,30.46
20,627,COHANCE,EQ,121252,69556,57.36
20,628,COLPAL,EQ,616422,296717,48.14
20,629,COMMITTED,ST,3200,3200,100.00
20,630,COMMOIETF,EQ,58643,43210,73.68
20,631,COMPUSOFT,EQ,95234,36328,38.15
20,632,COMSYN,EQ,387980,129174,33.29
20,633,CONCOR,EQ,4244333,1852524,43.65
20,634,CONCORDBIO,EQ,44432,24394,54.90
20,635,CONFIPET,EQ,1370305,563993,41.16
20,636,CONS,EQ,6060,5907,97.48
20,637,CONSOFINVT,EQ,1918,1135,59.18
20,638,CONSUMBEES,EQ,89671,49949,55.70
20,639,CONSUMER,EQ,80885,76054,94.03
20,640,CONSUMIETF,EQ,15046,8374,55.66
20,641,CONTI,SM,29997,23331,77.78
20,642,CONTROLPR,EQ,83748,41773,49.88
20,643,COOLCAPS,SM,20500,17000,82.93
20,644,CORALFINAC,EQ,20761,13475,64.91
20,645,CORDSCABLE,EQ,217129,91956,42.35
20,646,COROMANDEL,EQ,723118,441596,61.07
20,647,COSMOFIRST,EQ,2820068,764647,27.11
20,648,CPCAP,EQ,22354,10659,47.68
20,649,CPS,SM,900,600,66.67
20,650,CPSEETF,EQ,1214674,650831,53.58
20,651,CRAFTSMAN,EQ,88055,35164,39.93
20,652,CRAYONS,ST,2000,2000,100.00
20,653,CREATIVE,EQ,13252,9849,74.32
20,654,CREATIVEYE,EQ,17124,11378,66.44
20,655,CREDITACC,EQ,250848,147771,58.91
20,656,CREST,EQ,5312,3368,63.40
20,657,CRISIL,EQ,30239,11784,38.97
20,658,CROMPTON,EQ,1288725,641265,49.76
20,659,CROWN,EQ,19506,12906,66.16
20,660,CSBBANK,EQ,225609,112494,49.86
20,661,CSLFINANCE,EQ,26712,14839,55.55
20,662,CUB,EQ,1844515,1152572,62.49
20,663,CUBEXTUB,EQ,31437,20488,65.17
20,664,CUMMINSIND,EQ,504260,242253,48.04
20,665,CUPID,EQ,3671863,1484191,40.42
20,666,CYIENT,EQ,713881,275509,38.59
20,667,CYIENTDLM,EQ,168260,80842,48.05
20,668,DABUR,EQ,1495455,954941,63.86
20,669,DALBHARAT,EQ,308866,99255,32.14
20,670,DALMIASUG,EQ,71629,31965,44.63
20,671,DAMCAPITAL,EQ,6094244,1292623,21.21
20,672,DAMODARIND,EQ,24117,15313,63.49
20,673,DANISH,SM,82950,52050,62.75
20,674,DATAMATICS,EQ,58702,24572,41.86
20,675,DATAPATTNS,EQ,792695,246469,31.09
20,676,DAVANGERE,EQ,1044062,606060,58.05
20,677,DBCORP,EQ,79924,44451,55.62
20,678,DBEIL,EQ,66255,42658,64.38
20,679,DBL,EQ,105614,37014,35.05
20,680,DBREALTY,EQ,2613310,1135738,43.46
20,681,DBSTOCKBRO,EQ,12256,6283,51.26
20,682,DCAL,EQ,1152606,363699,31.55
20,683,DCBBANK,EQ,1366812,691985,50.63
20,684,DCG,ST,10800,10800,100.00
20,685,DCI,EQ,4783,2944,61.55
20,686,DCM,EQ,21022,11482,54.62
20,687,DCMFINSERV,EQ,689396,337142,48.90
20,688,DCMNVL,EQ,8355,6307,75.49
20,689,DCMSHRIRAM,EQ,26740,15635,58.47
20,690,DCMSRIND,EQ,58629,29191,49.79
20,691,DCW,EQ,1617704,529865,32.75
20,692,DCXINDIA,EQ,762282,328161,43.05
20,693,DDEVPLSTIK,EQ,96340,39165,40.65
20,694,DECCANCE,EQ,23635,13978,59.14
20,695,DECCANTRAN,SM,39600,26400,66.67
20,696,DEEDEV,EQ,36905,17976,48.71
20,697,DEEM,SM,3000,2000,66.67
20,698,DEEPAKFERT,EQ,825548,285303,34.56
20,699,DEEPAKNTR,EQ,176598,68612,38.85
20,700,DEEPINDS,EQ,105113,59488,56.59
20,701,DELAPLEX,SM,7200,3600,50.00
20,702,DELHIVERY,EQ,3896077,1604092,41.17
20,703,DELTACORP,EQ,802582,346306,43.15
20,704,DELTIC,ST,14000,12000,85.71
20,705,DEN,EQ,714410,308870,43.23
20,706,DENEERS,SM,3000,3000,100.00
20,707,DENORA,EQ,3412,1936,56.74
20,708,DENTA,EQ,777947,252064,32.40
20,709,DENTALKART,SM,27000,20250,75.00
20,710,DESTINY,ST,10500,10500,100.00
20,711,DEVIT,EQ,25908,14090,54.38
20,712,DEVYANI,EQ,3050649,473714,15.53
20,713,DGCONTENT,EQ,15494,8096,52.25
20,714,DHAMPURSUG,EQ,296825,97722,32.92
20,715,DHANBANK,EQ,403418,212519,52.68
20,716,DHANI,EQ,2880603,1040482,36.12
20,717,DHANLAXMI,SM,6000,6000,100.00
20,718,DHANUKA,EQ,102264,54296,53.09
20,719,DHARIWAL,SM,74400,72000,96.77
20,720,DHARMAJ,EQ,24314,14226,58.51
20,721,DHTL,ST,800,800,100.00
20,722,DHUNINV,EQ,1117,835,74.75
20,723,DIACABS,EQ,359510,237586,66.09
20,724,DIAMINESQ,EQ,3203,2036,63.57
20,725,DIAMONDYD,EQ,100575,82227,81.76
20,726,DICIND,EQ,2611,1981,75.87
20,727,DIGIDRIVE,EQ,121678,69817,57.38
20,728,DIGIKORE,ST,1600,1600,100.00
20,729,DIGISPICE,EQ,57972,42330,73.02
20,730,DIVGIITTS,EQ,3150,1905,60.48
20,731,DIVINEHIRA,ST,17600,16000,90.91
20,732,DIVISLAB,EQ,224119,105213,46.95
20,733,DIVOPPBEES,EQ,54653,36484,66.76
20,734,DIVYADHAN,SM,8000,8000,100.00
20,735,DIXON,EQ,619564,211317,34.11
20,736,DJML,EQ,5314,3272,61.57
20,737,DKEGL,SM,3000,3000,100.00
20,738,DLF,EQ,2652923,1433600,54.04
20,739,DLINKINDIA,EQ,51962,25151,48.40
20,740,DMART,EQ,269462,138828,51.52
20,741,DMCC,EQ,95541,65085,68.12
20,742,DNAMEDIA,EQ,30939,21644,69.96
20,743,DODLA,EQ,34013,15532,45.66
20,744,DOLATALGO,EQ,229340,102690,44.78
20,745,DOLLAR,EQ,67010,55850,83.35
20,746,DOLLEX-RE,ST,175200,175200,100.00
20,747,DOMS,EQ,88609,42630,48.11
20,748,DONEAR,EQ,55410,28218,50.93
20,749,DPABHUSHAN,EQ,19973,13554,67.86
20,750,DPEL,ST,31500,31500,100.00
20,751,DPSCLTD,EQ,143553,62084,43.25
20,752,DPWIRES,EQ,61264,17130,27.96
20,753,DRCSYSTEMS,EQ,284279,136762,48.11
20,754,DREAMFOLKS,EQ,890260,223159,25.07
20,755,DREDGECORP,EQ,222272,65192,29.33
20,756,DRONE,ST,14000,13500,96.43
20,757,DRREDDY,EQ,734297,347523,47.33
20,758,DSSL,EQ,39124,24152,61.73
20,759,DTIL,EQ,36033,16061,44.57
20,760,DUCOL,SM,3200,1600,50.00
20,761,DUCON,EQ,146967,104461,71.08
20,762,DUGLOBAL,SM,10000,7500,75.00
20,763,DURLAX,SM,8000,6000,75.00
20,764,DVL,EQ,27305,19550,71.60
20,765,DWARKESH,EQ,3560640,1242534,34.90
20,766,DYCL,EQ,163405,67420,41.26
20,767,DYNAMATECH,EQ,4569,2305,50.45
20,768,DYNAMIC,ST,11500,11500,100.00
20,769,DYNPRO,EQ,16350,10092,61.72
20,770,E2E,EQ,144104,55301,38.38
20,771,EASEMYTRIP,EQ,24883172,8174703,32.85
20,772,EBANKNIFTY,EQ,1352,822,60.80
20,773,EBBETF0430,EQ,16479,14761,89.57
20,774,EBBETF0431,EQ,4173,3623,86.82
20,775,EBBETF0433,EQ,4321,3907,90.42
20,776,ECAPINSURE,EQ,196636,185109,94.14
20,777,ECLERX,EQ,26854,13877,51.68
20,778,ECOSMOBLTY,EQ,296159,104526,35.29
20,779,EDELWEISS,EQ,6164159,2101633,34.09
20,780,EFACTOR,SM,37600,20800,55.32
20,781,EFFWA,SM,13600,12000,88.24
20,782,EFORCE,ST,8400,8400,100.00
20,783,EGOLD,EQ,119130,117522,98.65
20,784,EICHERMOT,EQ,282287,178157,63.11
20,785,EIDPARRY,EQ,453288,260217,57.41
20,786,EIEL,EQ,11102437,2347175,21.14
20,787,EIFFL,EQ,36718,23446,63.85
20,788,EIHAHOTELS,EQ,21673,10540,48.63
20,789,EIHOTEL,EQ,519520,158404,30.49
20,790,EIMCOELECO,EQ,3587,1868,52.08
20,791,EKC,EQ,1743320,640682,36.75
20,792,ELDEHSG,EQ,3029,2311,76.30
20,793,ELECON,EQ,518280,230975,44.57
20,794,ELECTCAST,EQ,1852932,761145,41.08
20,795,ELGIEQUIP,EQ,147150,63650,43.26
20,796,ELGNZ,SM,14000,11000,78.57
20,797,ELIN,EQ,436118,291713,66.89
20,798,EMAMILTD,EQ,454130,292857,64.49
20,799,EMAMIPAP,EQ,18243,9848,53.98
20,800,EMAPARTNER,SM,188000,130000,69.15
20,801,EMBASSY,RR,358815,303403,84.56
20,802,EMBDL,EQ,3506493,1555135,44.35
20,803,EMCURE,EQ,335041,150293,44.86
20,804,EMIL,EQ,3136087,2157427,68.79
20,805,EMKAYTOOLS,SM,1650,1500,90.91
20,806,EMMBI,EQ,44309,20763,46.86
20,807,EMMIL,ST,19500,19250,98.72
20,808,EMSLIMITED,EQ,296792,112928,38.05
20,809,EMUDHRA,EQ,53639,22955,42.80
20,810,EMULTIMQ,EQ,57405,53073,92.45
20,811,ENDURANCE,EQ,236758,63003,26.61
20,812,ENERGYDEV,EQ,21332,14891,69.81
20,813,ENFUSE,SM,1200,1200,100.00
20,814,ENGINERSIN,EQ,1723073,580912,33.71
20,815,ENIL,EQ,12887,8133,63.11
20,816,ENSER,ST,30000,30000,100.00
20,817,ENTERO,EQ,55093,37288,67.68
20,818,ENVIRO,SM,104000,51000,49.04
20,819,EPACK,EQ,426635,233841,54.81
20,820,EPIGRAL,EQ,10750,5854,54.46
20,821,EPL,EQ,721782,340616,47.19
20,822,EQUAL200,EQ,8257,6850,82.96
20,823,EQUAL50,EQ,278,273,98.20
20,824,EQUAL50ADD,EQ,2914,2313,79.38
20,825,EQUITASBNK,EQ,2901598,2025907,69.82
20,826,ERIS,EQ,178257,67357,37.79
20,827,ESABINDIA,EQ,1893,889,46.96
20,828,ESAFSFB,EQ,285139,135040,47.36
20,829,ESCONET,ST,20000,19600,98.00
20,830,ESCORTS,EQ,134274,53780,40.05
20,831,ESFL,SM,58680,47160,80.37
20,832,ESG,EQ,8510,7032,82.63
20,833,ESILVER,EQ,127683,126371,98.97
20,834,ESPRIT,SM,9600,9600,100.00
20,835,ESSENTIA,EQ,1408676,822479,58.39
20,836,ESTER,EQ,324072,117661,36.31
20,837,ETERNAL,EQ,42180098,13608362,32.26
20,838,ETHOSLTD,EQ,11186,5557,49.68
20,839,ETML,SM,40800,26400,64.71
20,840,EUREKAFORB,EQ,285380,189554,66.42
20,841,EUROBOND,SM,18000,16000,88.89
20,842,EUROTEXIND,EQ,3601,1616,44.88
20,843,EVEREADY,EQ,62516,43467,69.53
20,844,EVIETF,EQ,67086,51860,77.30
20,845,EVINDIA,EQ,164839,111935,67.91
20,846,EXCEL,EQ,2509032,1300873,51.85
20,847,EXCELINDUS,EQ,20388,12795,62.76
20,848,EXICOM,EQ,464057,188758,40.68
20,849,EXIDEIND,EQ,1952473,1155647,59.19
20,850,EXPLEOSOL,EQ,405504,70357,17.35
20,851,EXXARO,EQ,251760,134326,53.35
20,852,FACT,EQ,448322,107268,23.93
20,853,FAIRCHEMOR,EQ,10720,5849,54.56
20,854,FALCONTECH,ST,9600,8400,87.50
20,855,FAZE3Q,EQ,36068,21497,59.60
20,856,FCL,EQ,330098,145396,44.05
20,857,FCSSOFT,EQ,2539807,1186955,46.73
20,858,FDC,EQ,48100,25873,53.79
20,859,FEDERALBNK,EQ,8097368,5823937,71.92
20,860,FEDFINA,EQ,353931,212583,60.06
20,861,FELIX,ST,32500,32500,100.00
20,862,FIBERWEB,EQ,59491,27085,45.53
20,863,FIDEL,SM,7000,6000,85.71
20,864,FIEMIND,EQ,45468,25271,55.58
20,865,FILATEX,EQ,740277,328410,44.36
20,866,FINCABLES,EQ,483068,167909,34.76
20,867,FINEORG,EQ,10137,5560,54.85
20,868,FINIETF,EQ,270161,159569,59.06
20,869,FINOPB,EQ,102379,37237,36.37
20,870,FINPIPE,EQ,9018008,2050102,22.73
20,871,FIRSTCRY,EQ,963623,348853,36.20
20,872,FIVESTAR,EQ,407021,201613,49.53
20,873,FLAIR,EQ,377079,170400,45.19
20,874,FLUOROCHEM,EQ,58833,38530,65.49
20,875,FMCGIETF,EQ,1916759,1590049,82.96
20,876,FMGOETZE,EQ,32664,20780,63.62
20,877,FOCUS,EQ,397727,211974,53.30
20,878,FONEBOX,SM,10000,7000,70.00
20,879,FOODSIN,EQ,505540,265155,52.45
20,880,FORCAS,SM,102400,89600,87.50
20,881,FORCEMOT,EQ,110389,36516,33.08
20,882,FORTIS,EQ,1754879,929980,52.99
20,883,FOSECOIND,EQ,1286,559,43.47
20,884,FRESHARA,SM,295200,207600,70.33
20,885,FROG,ST,132000,128400,97.27
20,886,FSL,EQ,8778045,1537540,17.52
20,887,FUSION,EQ,510156,225213,44.15
20,888,FUSIONPP,E1,29260,18459,63.09
20,889,GABRIEL,EQ,336675,108312,32.17
20,890,GAEL,EQ,414212,213758,51.61
20,891,GAIL,EQ,9709796,4236489,43.63
20,892,GAJANAND,SM,3000,3000,100.00
20,893,GALAPREC,EQ,42147,18723,44.42
20,894,GALAXYSURF,EQ,8970,5054,56.34
20,895,GALLANTT,EQ,60695,24581,40.50
20,896,GANDHAR,EQ,838265,493652,58.89
20,897,GANDHITUBE,EQ,1496,1000,66.84
20,898,GANECOS,EQ,162783,84222,51.74
20,899,GANESHBE,EQ,189310,107750,56.92
20,900,GANESHHOUC,EQ,106697,50190,47.04
20,901,GANESHIN,ST,65600,64000,97.56
20,902,GANGAFORGE,EQ,574562,202601,35.26
20,903,GANGESSECU,EQ,3517,2270,64.54
20,904,GARFIBRES,EQ,63400,20683,32.62
20,905,GARUDA,EQ,157007,64016,40.77
20,906,GATECH,EQ,11258413,4059608,36.06
20,907,GATECHDVR,EQ,322811,299737,92.85
20,908,GATEWAY,EQ,1933256,1251255,64.72
20,909,GCHOTELS,ST,22800,20400,89.47
20,910,GEECEE,EQ,13909,8785,63.16
20,911,GEEKAYWIRE,EQ,46308,26800,57.87
20,912,GENCON,EQ,183106,49977,27.29
20,913,GENESYS,EQ,160070,93887,58.65
20,914,GENUSPAPER,EQ,565506,305809,54.08
20,915,GENUSPOWER,EQ,3047594,1420337,46.61
20,916,GEOJITFSL,EQ,617608,229318,37.13
20,917,GEPIL,EQ,225409,101512,45.03
20,918,GESHIP,EQ,359618,134919,37.52
20,919,GFLLIMITED,EQ,88218,40348,45.74
20,920,GGBL,ST,12600,12600,100.00
20,921,GHCL,EQ,275337,138790,50.41
20,922,GHCLTEXTIL,EQ,80817,47107,58.29
20,923,GICHSGFIN,EQ,111318,58352,52.42
20,924,GICL,SM,7500,6000,80.00
20,925,GICRE,EQ,980959,301123,30.70
20,926,GILLANDERS,EQ,6707,5790,86.33
20,927,GILLETTE,EQ,19990,7369,36.86
20,928,GILT5YBEES,EQ,446957,273858,61.27
20,929,GIPCL,EQ,2280007,922987,40.48
20,930,GIRIRAJ,ST,7250,6500,89.66
20,931,GLAND,EQ,130899,52459,40.08
20,932,GLAXO,EQ,101269,52469,51.81
20,933,GLENMARK,EQ,487214,239639,49.19
20,934,GLOBAL,EQ,52302,34976,66.87
20,935,GLOBALPET,SM,7500,7500,100.00
20,936,GLOBALVECT,EQ,7281,3284,45.10
20,937,GLOBUSSPR,EQ,50198,17166,34.20
20,938,GLOSTERLTD,EQ,2038,1523,74.73
20,939,GMBREW,EQ,16171,7869,48.66
20,940,GMDCLTD,EQ,999069,364361,36.47
20,941,GMMPFAUDLR,EQ,162620,73002,44.89
20,942,GMRAIRPORT,EQ,14874983,6600315,44.37
20,943,GMRP&UI,EQ,1234192,547349,44.35
20,944,GNA,EQ,33250,19411,58.38
20,945,GNFC,EQ,699090,396969,56.78
20,946,GOACARBON,EQ,29857,8619,28.87
20,947,GOCLCORP,EQ,151699,79729,52.56
20,948,GOCOLORS,EQ,18854,9419,49.96
20,949,GODFRYPHLP,EQ,24636,9506,38.59
20,950,GODHA,EQ,22367450,13679814,61.16
20,951,GODIGIT,EQ,630033,350514,55.63
20,952,GODREJAGRO,EQ,92484,45362,49.05
20,953,GODREJCP,EQ,312877,184574,58.99
20,954,GODREJIND,EQ,217498,124451,57.22
20,955,GODREJPROP,EQ,315099,141605,44.94
20,956,GOKEX,EQ,502784,225011,44.75
20,957,GOKUL,EQ,9120,6488,71.14
20,958,GOKULAGRO,EQ,90862,48438,53.31
20,959,GOLD1,EQ,587911,351443,59.78
20,960,GOLD360,EQ,626,543,86.74
20,961,GOLDBEES,EQ,37141110,29332640,78.98
20,962,GOLDCASE,EQ,1227679,646195,52.64
20,963,GOLDETF,EQ,203872,130510,64.02
20,964,GOLDETFADD,EQ,25336,18413,72.68
20,965,GOLDIAM,EQ,404439,176209,43.57
20,966,GOLDIETF,EQ,1608379,866085,53.85
20,967,GOLDSHARE,EQ,275063,216555,78.73
20,968,GOLDSTAR,ST,33750,33750,100.00
20,969,GOLDTECH,EQ,32778,17652,53.85
20,970,GOODLUCK,EQ,143694,73782,51.35
20,971,GOPAL,EQ,119293,72341,60.64
20,972,GOYALALUM,EQ,116917,50017,42.78
20,973,GOYALSALT,SM,2400,1800,75.00
20,974,GPECO,SM,162000,84000,51.85
20,975,GPIL,EQ,2125642,1279806,60.21
20,976,GPPL,EQ,1042397,503833,48.33
20,977,GPTHEALTH,EQ,145966,85663,58.69
20,978,GPTINFRA,EQ,260497,136037,52.22
20,979,GRANULES,EQ,470633,194185,41.26
20,980,GRAPHISAD,SM,9600,7200,75.00
20,981,GRAPHITE,EQ,1811780,383983,21.19
20,982,GRASIM,EQ,990691,248907,25.12
20,983,GRAVITA,EQ,4017972,2666230,66.36
20,984,GRCL,SM,500,500,100.00
20,985,GREAVESCOT,EQ,1265301,531604,42.01
20,986,GREENCHEF,SM,4000,3200,80.00
20,987,GREENLAM,EQ,17054,7996,46.89
20,988,GREENPANEL,EQ,742410,446536,60.15
20,989,GREENPLY,EQ,270649,130067,48.06
20,990,GREENPOWER,EQ,7004813,2220985,31.71
20,991,GRETEX,ST,750,750,100.00
20,992,GRINDWELL,EQ,28446,11609,40.81
20,993,GRINFRA,EQ,16032,6750,42.10
20,994,GRMOVER,EQ,149101,79035,53.01
20,995,GROBTEA,EQ,4593,1695,36.90
20,996,GROWWDEFNC,EQ,846190,459353,54.28
20,997,GROWWEV,EQ,145892,95842,65.69
20,998,GROWWGOLD,EQ,99270,39322,39.61
20,999,GROWWLIQID,EQ,166056,129884,78.22
20,1000,GROWWMOM50,EQ,295820,116091,39.24
20,1001,GROWWN200,EQ,234428,110532,47.15
20,1002,GROWWRAIL,EQ,410457,295259,71.93
20,1003,GROWWSLVR,EQ,1344089,1327712,98.78
20,1004,GRPLTD,EQ,3518,2352,66.86
20,1005,GRSE,EQ,7939225,1674698,21.09
20,1006,GRWRHITECH,EQ,42985,25540,59.42
20,1007,GSEC10ABSL,EQ,1604,1552,96.76
20,1008,GSEC10IETF,EQ,642,642,100.00
20,1009,GSEC10YEAR,EQ,100068,53754,53.72
20,1010,GSEC5IETF,EQ,1500,1469,97.93
20,1011,GSFC,EQ,648052,274923,42.42
20,1012,GSLSU,EQ,230301,79052,34.33
20,1013,GSPL,EQ,691648,213207,30.83
20,1014,GSS,EQ,232297,106875,46.01
20,1015,GSTL,ST,1000,1000,100.00
20,1016,GTECJAINX,EQ,2995,1072,35.79
20,1017,GTL,EQ,335697,162579,48.43
20,1018,GTLINFRA,EQ,51658910,20050765,38.81
20,1019,GTPL,EQ,14154,6628,46.83
20,1020,GUFICBIO,EQ,32362,12923,39.93
20,1021,GUJALKALI,EQ,50885,20808,40.89
20,1022,GUJAPOLLO,EQ,7023,3850,54.82
20,1023,GUJGASLTD,EQ,356629,216414,60.68
20,1024,GUJTHEM,EQ,116584,71117,61.00
20,1025,GULFOILLUB,EQ,490115,245043,50.00
20,1026,GULFPETRO,EQ,149401,75863,50.78
20,1027,GULPOLY,EQ,88513,45187,51.05
20,1028,GVPTECH,EQ,17523,11358,64.82
20,1029,GVT&D,EQ,449914,312929,69.55
20,1030,HAL,EQ,2318665,916324,39.52
20,1031,HAPPSTMNDS,EQ,190654,80849,42.41
20,1032,HAPPYFORGE,EQ,144912,46427,32.04
20,1033,HARIOMPIPE,EQ,473874,213408,45.03
20,1034,HARRMALAYA,EQ,15781,8781,55.64
20,1035,HARSHA,EQ,639600,474177,74.14
20,1036,HATHWAY,EQ,4570500,1668441,36.50
20,1037,HATSUN,EQ,26777,16783,62.68
20,1038,HAVELLS,EQ,701082,450033,64.19
20,1039,HAVISHA,EQ,35479,26338,74.24
20,1040,HBLENGINE,EQ,1655170,597672,36.11
20,1041,HBSL,EQ,8355,6003,71.85
20,1042,HCC,EQ,20498977,8212878,40.06
20,1043,HCG,EQ,179971,78031,43.36
20,1044,HCLTECH,EQ,1459454,841321,57.65
20,1045,HDFCAMC,EQ,370812,249155,67.19
20,1046,HDFCBANK,EQ,4783036,3324907,69.51
20,1047,HDFCBSE500,EQ,21122,13968,66.13
20,1048,HDFCGOLD,EQ,1592633,1016562,63.83
20,1049,HDFCGROWTH,EQ,68205,56606,82.99
20,1050,HDFCLIFE,EQ,4511523,2641848,58.56
20,1051,HDFCLIQUID,EQ,2450,2222,90.69
20,1052,HDFCLOWVOL,EQ,104806,102589,97.88
20,1053,HDFCMID150,EQ,190603,122608,64.33
20,1054,HDFCMOMENT,EQ,8263646,8096191,97.97
20,1055,HDFCNEXT50,EQ,31387,19010,60.57
20,1056,HDFCNIF100,EQ,39082,32816,83.97
20,1057,HDFCNIFBAN,EQ,89024,84115,94.49
20,1058,HDFCNIFIT,EQ,51025,40770,79.90
20,1059,HDFCNIFTY,EQ,84042,68218,81.17
20,1060,HDFCPSUBK,EQ,10092,9280,91.95
20,1061,HDFCPVTBAN,EQ,118589,101344,85.46
20,1062,HDFCQUAL,EQ,34215,27803,81.26
20,1063,HDFCSENSEX,EQ,14662,9981,68.07
20,1064,HDFCSILVER,EQ,258332,192769,74.62
20,1065,HDFCSML250,EQ,599460,345291,57.60
20,1066,HDFCVALUE,EQ,3548,2474,69.73
20,1067,HEALTHADD,EQ,1178,797,67.66
20,1068,HEALTHIETF,EQ,100842,40691,40.35
20,1069,HEALTHY,EQ,261873,225537,86.12
20,1070,HECPROJECT,EQ,6078,6078,100.00
20,1071,HEG,EQ,3007472,435404,14.48
20,1072,HEIDELBERG,EQ,158024,91186,57.70
20,1073,HEMIPROP,EQ,424603,191966,45.21
20,1074,HERCULES,EQ,32130,12251,38.13
20,1075,HERITGFOOD,EQ,173046,85335,49.31
20,1076,HEROMOTOCO,EQ,461297,267533,58.00
20,1077,HESTERBIO,EQ,2018,1171,58.03
20,1078,HEUBACHIND,EQ,16126,11542,71.57
20,1079,HEXATRADEX,EQ,15583,7773,49.88
20,1080,HEXT,EQ,1934906,1517322,78.42
20,1081,HFCL,EQ,67134134,17790288,26.50
20,1082,HGINFRA,EQ,183663,113586,61.84
20,1083,HGS,EQ,17749,8703,49.03
20,1084,HIGREEN,SM,18400,12000,65.22
20,1085,HIKAL,EQ,713234,247984,34.77
20,1086,HILTON,EQ,79621,38699,48.60
20,1087,HIMATSEIDE,EQ,410889,158393,38.55
20,1088,HINDALCO,EQ,3448707,1433670,41.57
20,1089,HINDCOMPOS,EQ,19867,9526,47.95
20,1090,HINDCON,EQ,23842,18255,76.57
20,1091,HINDCOPPER,EQ,17732588,7749050,43.70
20,1092,HINDMOTORS,EQ,3029198,978922,32.32
20,1093,HINDOILEXP,EQ,376115,192647,51.22
20,1094,HINDPETRO,EQ,5540517,2713666,48.98
20,1095,HINDUNILVR,EQ,844118,510257,60.45
20,1096,HINDWAREAP,EQ,244527,111376,45.55
20,1097,HINDZINC,EQ,2040334,1097030,53.77
20,1098,HIRECT,EQ,76784,33037,43.03
20,1099,HISARMETAL,EQ,3389,2037,60.11
20,1100,HITECH,EQ,2222639,1127077,50.71
20,1101,HITECHCORP,EQ,1542,1017,65.95
20,1102,HLEGLAS,EQ,674139,200270,29.71
20,1103,HLVLTD,EQ,3501169,1466498,41.89
20,1104,HMAAGRO,EQ,271137,222451,82.04
20,1105,HMVL,EQ,41797,30536,73.06
20,1106,HNDFDS,EQ,134860,64728,48.00
20,1107,HNGSNGBEES,EQ,167495,119168,71.15
