Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05122025,1475065052,0003045
Trade Date <05-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BIKAJI,EQ,125402,79379,63.30
20,571,BIKEWO,SM,10000,10000,100.00
20,572,BIL,EQ,5436,4056,74.61
20,573,BIOCON,EQ,4217316,2301065,54.56
20,574,BIOFILCHEM,EQ,11637,6885,59.16
20,575,BIRET,RR,176279,143543,81.43
20,576,BIRLACABLE,EQ,31157,17917,57.51
20,577,BIRLACORPN,EQ,70367,46430,65.98
20,578,BIRLAMONEY,EQ,20899,12813,61.31
20,579,BIRLANU,EQ,6977,4240,60.77
20,580,BLACKBUCK,EQ,842710,474481,56.30
20,581,BLAL,EQ,41976,24531,58.44
20,582,BLBLIMITED,EQ,97610,93807,96.10
20,583,BLISSGVS,EQ,6734822,439310,6.52
20,584,BLKASHYAP,EQ,240261,130842,54.46
20,585,BLS,EQ,1198767,402109,33.54
20,586,BLSE,EQ,315896,93475,29.59
20,587,BLUEDART,EQ,9490,5159,54.36
20,588,BLUEJET,EQ,181910,104390,57.39
20,589,BLUEPEBBLE,SM,4000,3200,80.00
20,590,BLUESTARCO,EQ,290940,125561,43.16
20,591,BLUESTONE,EQ,163870,45981,28.06
20,592,BLUEWATER,SM,5000,4000,80.00
20,593,BLUSPRING,EQ,71134,47299,66.49
20,594,BMETRICS,SM,2400,2400,100.00
20,595,BMWVENTLTD,EQ,188196,112448,59.75
20,596,BODALCHEM,EQ,109989,72836,66.22
20,597,BOHRAIND,EQ,64759,54329,83.89
20,598,BOMDYEING,EQ,530477,267682,50.46
20,599,BOROLTD,EQ,39296,15197,38.67
20,600,BORORENEW,EQ,362416,187900,51.85
20,601,BOROSCI,EQ,21604,13285,61.49
20,602,BOSCHLTD,EQ,9244,3976,43.01
20,603,BPCL,EQ,3479044,1883005,54.12
20,604,BPL,EQ,34829,24431,70.15
20,605,BRACEPORT,SM,8000,8000,100.00
20,606,BRIGADE,EQ,295866,152839,51.66
20,607,BRIGHOTEL,EQ,169671,140724,82.94
20,608,BRITANNIA,EQ,244408,159437,65.23
20,609,BRNL,EQ,40089,26885,67.06
20,610,BROOKS,EQ,28875,18397,63.71
20,611,BSE,EQ,3138758,694894,22.14
20,612,BSE500IETF,EQ,158347,79700,50.33
20,613,BSHSL,EQ,8914,6127,68.73
20,614,BSL,EQ,14511,7772,53.56
20,615,BSLGOLDETF,EQ,256876,222798,86.73
20,616,BSLNIFTY,EQ,395556,84624,21.39
20,617,BSLSENETFG,EQ,6013,1334,22.19
20,618,BSOFT,EQ,3421431,1057687,30.91
20,619,BTML,EQ,1211449,522542,43.13
20,620,BULKCORP,SM,9600,9600,100.00
20,621,BUTTERFLY,EQ,8352,5406,64.73
20,622,BYKE,EQ,55649,21304,38.28
20,623,C2C,SM,130800,66600,50.92
20,624,CADSYS,SM,3500,3500,100.00
20,625,CALSOFT,EQ,24797,17199,69.36
20,626,CALSOFTPP,E1,9653,8821,91.38
20,627,CAMLINFINE,EQ,271849,167846,61.74
20,628,CAMPUS,EQ,235118,121635,51.73
20,629,CAMS,EQ,3467783,1085162,31.29
20,630,CANARYS,SM,44000,36000,81.82
20,631,CANBK,EQ,23212483,8080838,34.81
20,632,CANFINHOME,EQ,195016,108848,55.81
20,633,CANHLIFE,EQ,622205,249479,40.10
20,634,CANTABIL,EQ,1485616,410377,27.62
20,635,CAPACITE,EQ,192954,116575,60.42
20,636,CAPILLARY,EQ,16893353,1016659,6.02
20,637,CAPINVIT,IV,94077,67881,72.15
20,638,CAPITALSFB,EQ,11790,7447,63.16
20,639,CAPLIPOINT,EQ,58334,22230,38.11
20,640,CAPTRUST,EQ,86281,65632,76.07
20,641,CARBORUNIV,EQ,63372,29111,45.94
20,642,CARERATING,EQ,51404,36518,71.04
20,643,CARRARO,EQ,132302,54295,41.04
20,644,CARTRADE,EQ,248406,112411,45.25
20,645,CARYSIL,EQ,62084,33786,54.42
20,646,CASHIETF,EQ,83208,75166,90.34
20,647,CASTROLIND,EQ,572695,396203,69.18
20,648,CBAZAAR,ST,32000,24000,75.00
20,649,CCHHL,EQ,15003,11037,73.57
20,650,CCL,EQ,282832,135404,47.87
20,651,CDSL,EQ,1187921,358823,30.21
20,652,CEATLTD,EQ,65559,25844,39.42
20,653,CEDAAR,SM,46000,31000,67.39
20,654,CEIGALL,EQ,56365,28497,50.56
20,655,CELEBRITY,EQ,39100,30296,77.48
20,656,CELLECOR,SM,132000,96000,72.73
20,657,CELLO,EQ,69543,30986,44.56
20,658,CELLPOINT,SM,2400,2400,100.00
20,659,CEMPRO,EQ,222527,101112,45.44
20,660,CENTENKA,EQ,7981,4888,61.25
20,661,CENTRALBK,EQ,8160060,3157933,38.70
20,662,CENTRUM,EQ,106390,72683,68.32
20,663,CENTUM,EQ,11513,5387,46.79
20,664,CENTURYPLY,EQ,32038,16149,50.41
20,665,CERA,EQ,11021,6492,58.91
20,666,CESC,EQ,768522,392749,51.10
20,667,CEWATER,EQ,67902,46817,68.95
20,668,CGCL,EQ,949303,499277,52.59
20,669,CGPOWER,EQ,2092532,1176461,56.22
20,670,CGRAPHICS,SM,30400,24000,78.95
20,671,CHALET,EQ,110517,50307,45.52
20,672,CHAMBLFERT,EQ,789321,383328,48.56
20,673,CHAMUNDA,SM,3000,3000,100.00
20,674,CHANDAN,SM,16800,15200,90.48
20,675,CHAVDA,SM,310000,221000,71.29
20,676,CHEMBOND,EQ,2715,1987,73.19
20,677,CHEMBONDCH,EQ,6989,5433,77.74
20,678,CHEMCON,EQ,30150,16141,53.54
20,679,CHEMFAB,EQ,4417,2552,57.78
20,680,CHEMICAL,EQ,89433,61263,68.50
20,681,CHEMPLASTS,EQ,141600,69166,48.85
20,682,CHENNPETRO,EQ,787808,241477,30.65
20,683,CHETANA,SM,4800,4800,100.00
20,684,CHEVIOT,EQ,1006,294,29.22
20,685,CHOICEGOLD,EQ,27987,19484,69.62
20,686,CHOICEIN,EQ,855368,472320,55.22
20,687,CHOLAFIN,EQ,1344984,579989,43.12
20,688,CHOLAHLDNG,EQ,175663,108361,61.69
20,689,CIEINDIA,EQ,95420,59636,62.50
20,690,CIF27,NM,4,4,100.00
20,691,CIFC26,NK,8,8,100.00
20,692,CIFCZC26,NF,99,99,100.00
20,693,CIFL,EQ,976886,297898,30.49
20,694,CIGNITITEC,EQ,72975,33710,46.19
20,695,CINELINE,EQ,1425,1078,75.65
20,696,CINEVISTA,EQ,138952,71952,51.78
20,697,CIPLA,EQ,813485,537804,66.11
20,698,CLASSICEIL,SM,8000,6400,80.00
20,699,CLEAN,EQ,143955,66288,46.05
20,700,CLEDUCATE,EQ,16584,12789,77.12
20,701,CLSEL,EQ,55891,17122,30.63
20,702,CMNL,SM,3000,3000,100.00
20,703,CMSINFO,EQ,1697362,1338170,78.84
20,704,COALINDIA,EQ,3154258,2054141,65.12
20,705,COCHINSHIP,EQ,399327,106154,26.58
20,706,COFORGE,EQ,1822538,928815,50.96
20,707,COHANCE,EQ,345767,161947,46.84
20,708,COLPAL,EQ,401612,260316,64.82
20,709,COMMITTED,ST,67200,67200,100.00
20,710,COMMOIETF,EQ,1993445,1365049,68.48
20,711,COMPUSOFT,EQ,13388,7315,54.64
20,712,CONCOR,EQ,2120474,1501823,70.82
20,713,CONCORDBIO,EQ,51263,26400,51.50
20,714,CONFIPET,EQ,405941,240520,59.25
20,715,CONNPLEX,SM,21600,15200,70.37
20,716,CONS,EQ,917,811,88.44
20,717,CONSOFINVT,EQ,1083,699,64.54
20,718,CONSUMBEES,EQ,90364,46453,51.41
20,719,CONSUMER,EQ,56930,41488,72.88
20,720,CONSUMIETF,EQ,31050,19233,61.94
20,721,CONTROLPR,EQ,16817,9298,55.29
20,722,COOLCAPS,SM,40000,26250,65.63
20,723,CORALFINAC,EQ,5667,3309,58.39
20,724,CORDSCABLE,EQ,42282,19968,47.23
20,725,COROMANDEL,EQ,321718,183889,57.16
20,726,COSMOFIRST,EQ,76387,40453,52.96
20,727,COUNCODOS,EQ,36398,30860,84.78
20,728,CPCAP,EQ,6259,4290,68.54
20,729,CPEDU,EQ,2712,2290,84.44
20,730,CPPLUS,EQ,73910,35527,48.07
20,731,CPSEETF,EQ,643166,349074,54.27
20,732,CRAFTSMAN,EQ,35753,21249,59.43
20,733,CRAMC,EQ,665663,224664,33.75
20,734,CRAYONS,SM,6000,6000,100.00
20,735,CREATIVE,EQ,52294,23952,45.80
20,736,CREATIVEYE,EQ,15877,12454,78.44
20,737,CREDITACC,EQ,304196,140413,46.16
20,738,CREST,EQ,6360,3996,62.83
20,739,CRISIL,EQ,58014,43786,75.47
20,740,CRIZAC,EQ,111230,50431,45.34
20,741,CROMPTON,EQ,2322140,1100458,47.39
20,742,CROWN,EQ,22310,6101,27.35
20,743,CSBBANK,EQ,491155,223525,45.51
20,744,CSLFINANCE,EQ,9660,7298,75.55
20,745,CTE,EQ,19211,7698,40.07
20,746,CUB,EQ,2292869,1205814,52.59
20,747,CUBEXTUB,EQ,39269,31121,79.25
20,748,CUDML,SM,5000,4000,80.00
20,749,CUMMINSIND,EQ,560759,410130,73.14
20,750,CUPID,EQ,2864165,733088,25.60
20,751,CURIS,SM,62000,50000,80.65
20,752,CURRENT,SM,8000,8000,100.00
20,753,CYIENT,EQ,374403,173246,46.27
20,754,CYIENTDLM,EQ,96439,45422,47.10
20,755,DABUR,EQ,1205977,639015,52.99
20,756,DALBHARAT,EQ,124708,61449,49.27
20,757,DALMIASUG,EQ,25602,16560,64.68
20,758,DAMCAPITAL,EQ,315022,122976,39.04
20,759,DAMODARIND,EQ,7012,4985,71.09
20,760,DANGEE,EQ,198162,118732,59.92
20,761,DANISH,SM,18150,15450,85.12
20,762,DATAMATICS,EQ,47241,19220,40.68
20,763,DATAPATTNS,EQ,439407,146317,33.30
20,764,DAVANGERE,EQ,5097808,3029650,59.43
20,765,DBCORP,EQ,26439,14842,56.14
20,766,DBEIL,EQ,29434,14240,48.38
20,767,DBL,EQ,170943,81707,47.80
20,768,DBOL,EQ,42120,32578,77.35
20,769,DBREALTY,EQ,814213,361896,44.45
20,770,DBSTOCKBRO,EQ,1767,1667,94.34
20,771,DCAL,EQ,154314,87378,56.62
20,772,DCBBANK,EQ,1025214,467558,45.61
20,773,DCCL,SM,36000,36000,100.00
20,774,DCG,SM,21600,16800,77.78
20,775,DCI,EQ,5363,4223,78.74
20,776,DCM,EQ,10348,6622,63.99
20,777,DCMFINSERV,EQ,13730,9906,72.15
20,778,DCMNVL,EQ,6965,2874,41.26
20,779,DCMSHRIRAM,EQ,27361,13724,50.16
20,780,DCMSRIND,EQ,72929,47010,64.46
20,781,DCW,EQ,885904,423011,47.75
20,782,DCXINDIA,EQ,438437,205780,46.93
20,783,DDEVPLSTIK,EQ,73460,44021,59.93
20,784,DECCANCE,EQ,228475,76297,33.39
20,785,DECCANTRAN,SM,4800,4800,100.00
20,786,DEEDEV,EQ,2340406,256347,10.95
20,787,DEEM,SM,4000,3000,75.00
20,788,DEEPAKFERT,EQ,199825,93577,46.83
20,789,DEEPAKNTR,EQ,462994,73082,15.78
20,790,DEEPINDS,EQ,97555,51197,52.48
20,791,DELAPLEX,SM,4200,3600,85.71
20,792,DELHIVERY,EQ,2152693,1290123,59.93
20,793,DELPHIFX,EQ,157986,69096,43.74
20,794,DELTACORP,EQ,10484881,1774355,16.92
20,795,DELTAMAGNT,EQ,18019,6704,37.21
20,796,DELTIC,SM,9000,8000,88.89
20,797,DEN,EQ,158783,88925,56.00
20,798,DENEERS,SM,11400,5400,47.37
20,799,DENORA,EQ,1952,1455,74.54
20,800,DENTA,EQ,145776,71762,49.23
20,801,DENTALKART,SM,4000,4000,100.00
20,802,DEVIT,EQ,32117,16522,51.44
20,803,DEVX,EQ,47623,20011,42.02
20,804,DEVYANI,EQ,3299895,1754372,53.16
20,805,DGCONTENT,EQ,3819,3531,92.46
20,806,DHAMPURSUG,EQ,111814,34599,30.94
20,807,DHANBANK,EQ,621961,345788,55.60
20,808,DHANLAXMI,SM,6000,6000,100.00
20,809,DHANUKA,EQ,8848,6322,71.45
20,810,DHARMAJ,EQ,77025,62141,80.68
20,811,DHRUV,EQ,8005,6898,86.17
20,812,DHTL,ST,2400,1600,66.67
20,813,DHUNINV,EQ,239,173,72.38
20,814,DIACABS,EQ,2964362,860641,29.03
20,815,DIAMINESQ,EQ,5264,2961,56.25
20,816,DIAMONDYD,EQ,72707,44451,61.14
20,817,DICIND,EQ,1576,629,39.91
20,818,DIFFNKG,EQ,77778,38100,48.99
20,819,DIGIDRIVE,EQ,5978,5137,85.93
20,820,DIGIKORE,SM,11200,10000,89.29
20,821,DIGITIDE,EQ,185952,120247,64.67
20,822,DIL,EQ,139908,122050,87.24
20,823,DISHTV,EQ,4348069,3320668,76.37
20,824,DIVGIITTS,EQ,4357,2088,47.92
20,825,DIVINEHIRA,ST,20800,19200,92.31
20,826,DIVISLAB,EQ,148911,75978,51.02
20,827,DIVOPPBEES,EQ,102343,88050,86.03
20,828,DIVYADHAN,SM,16000,16000,100.00
20,829,DIXON,EQ,243937,72474,29.71
20,830,DJML,EQ,168552,37071,21.99
20,831,DKEGL,SM,4500,4500,100.00
20,832,DLF,EQ,2301587,709191,30.81
20,833,DLINKINDIA,EQ,38007,17338,45.62
20,834,DMART,EQ,184255,116208,63.07
20,835,DMCC,EQ,11712,7224,61.68
20,836,DNAMEDIA,EQ,20164,15796,78.34
20,837,DODLA,EQ,36802,20655,56.12
20,838,DOLATALGO,EQ,112593,53717,47.71
20,839,DOLLAR,EQ,96101,60403,62.85
20,840,DOLLEX,SM,4000,4000,100.00
20,841,DOLPHIN,EQ,6205,3016,48.61
20,842,DOMS,EQ,29219,10262,35.12
20,843,DONEAR,EQ,21848,11003,50.36
20,844,DPABHUSHAN,EQ,9158,1447,15.80
20,845,DPEL,ST,100000,97000,97.00
20,846,DPSCLTD,EQ,99094,65110,65.71
20,847,DPWIRES,EQ,6130,4562,74.42
20,848,DRCSYSTEMS,EQ,19899,16876,84.81
20,849,DREAMFOLKS,EQ,97666,41986,42.99
20,850,DREDGECORP,EQ,1004086,118878,11.84
20,851,DRONE,SM,8500,5500,64.71
20,852,DRREDDY,EQ,1036082,614640,59.32
20,853,DRSCARGO,ST,800,800,100.00
20,854,DRSDILIP,SM,800,800,100.00
20,855,DSSL,EQ,13669,8079,59.10
20,856,DTIL,EQ,1112,872,78.42
20,857,DTL,SM,6000,6000,100.00
20,858,DUCOL,SM,8000,8000,100.00
20,859,DUCON,EQ,731545,558338,76.32
20,860,DUGLOBAL,SM,5000,2500,50.00
20,861,DURLAX,SM,24000,12000,50.00
20,862,DVL,EQ,6383,3898,61.07
20,863,DWARKESH,EQ,354416,196296,55.39
20,864,DYCL,EQ,67043,31554,47.07
20,865,DYNAMATECH,EQ,18218,7117,39.07
20,866,DYNAMIC,SM,37500,34000,90.67
20,867,DYNPRO,EQ,8043,4538,56.42
20,868,E2E,EQ,162517,71086,43.74
20,869,EASEMYTRIP,EQ,135634164,48693483,35.90
20,870,EBANKNIFTY,EQ,101974,101138,99.18
20,871,EBBETF0430,EQ,7287,4595,63.06
20,872,EBBETF0431,EQ,7871,5815,73.88
20,873,EBBETF0433,EQ,7292,5681,77.91
20,874,EBGNG,EQ,96457,57010,59.10
20,875,ECAPINSURE,EQ,122846,87100,70.90
20,876,ECLERX,EQ,44951,18451,41.05
20,877,ECOLINE,SM,6000,6000,100.00
20,878,ECOSMOBLTY,EQ,153402,64672,42.16
20,879,EDELWEISS,EQ,4414197,2026878,45.92
20,880,EEPL,SM,32000,28000,87.50
20,881,EFACTOR,ST,8400,8400,100.00
20,882,EFCIL,EQ,182035,117107,64.33
20,883,EFFWA,SM,266800,206400,77.36
20,884,EFORCE,SM,9600,8400,87.50
20,885,EGOLD,EQ,518495,510274,98.41
20,886,EICHERMOT,EQ,501035,291923,58.26
20,887,EIDPARRY,EQ,86485,51950,60.07
20,888,EIEL,EQ,574631,271751,47.29
20,889,EIFFL,EQ,23029,16305,70.80
20,890,EIHAHOTELS,EQ,8481,4716,55.61
20,891,EIHOTEL,EQ,130191,75558,58.04
20,892,EIMCOELECO,EQ,22262,12475,56.04
20,893,EKC,EQ,175486,92595,52.76
20,894,ELDEHSG,EQ,38171,20339,53.28
20,895,ELECON,EQ,226853,124904,55.06
20,896,ELECTCAST,EQ,1769579,1065214,60.20
20,897,ELECTHERM,EQ,8032,5899,73.44
20,898,ELGIEQUIP,EQ,449580,178741,39.76
20,899,ELGNZ,SM,15000,11000,73.33
20,900,ELIN,EQ,56045,39359,70.23
20,901,ELIQUID,EQ,3524,2924,82.97
20,902,ELLEN,EQ,74529,39324,52.76
20,903,ELM250,EQ,7365,6417,87.13
20,904,EMAMILTD,EQ,1457612,1125996,77.25
20,905,EMAMIPAP,EQ,57495,55354,96.28
20,906,EMAMIREAL,EQ,11155,9240,82.83
20,907,EMAPARTNER,SM,1000,1000,100.00
20,908,EMBASSY,RR,1116816,951991,85.24
20,909,EMBDL,EQ,3535141,1687243,47.73
20,910,EMCURE,EQ,122772,94335,76.84
20,911,EMIL,EQ,297309,203030,68.29
20,912,EMKAYTOOLS,SM,2550,1350,52.94
20,913,EMMBI,EQ,9904,6837,69.03
20,914,EMMIL,SM,5750,4500,78.26
20,915,EMMVEE,EQ,4977840,937779,18.84
20,916,EMSLIMITED,EQ,218149,110312,50.57
20,917,EMUDHRA,EQ,33232,17332,52.15
20,918,EMULTIMQ,EQ,11737,11030,93.98
20,919,ENDURANCE,EQ,73976,48140,65.08
20,920,ENERGY,EQ,93791,86023,91.72
20,921,ENFUSE,SM,1800,1200,66.67
20,922,ENGINERSIN,EQ,2385109,995166,41.72
20,923,ENIFTY,EQ,1977,1444,73.04
20,924,ENIL,EQ,17918,12529,69.92
20,925,ENRIN,EQ,372926,199291,53.44
20,926,ENSER,SM,20000,15000,75.00
20,927,ENTERO,EQ,41094,23126,56.28
20,928,ENVIRO,SM,10000,8000,80.00
20,929,EPACK,EQ,387357,158287,40.86
20,930,EPACKPEB,EQ,1148752,522886,45.52
20,931,EPIGRAL,EQ,9611,5285,54.99
20,932,EPL,EQ,512618,221866,43.28
20,933,EQUAL200,EQ,13722,4763,34.71
20,934,EQUAL50,EQ,5666,5093,89.89
20,935,EQUAL50ADD,EQ,2260,1356,60.00
20,936,EQUITASBNK,EQ,2650498,1294106,48.83
20,937,ERIS,EQ,55130,28217,51.18
20,938,ESABINDIA,EQ,3587,2037,56.79
20,939,ESAFSFB,EQ,151364,109931,72.63
20,940,ESCONET,SM,12000,9600,80.00
20,941,ESCORTS,EQ,40125,12233,30.49
20,942,ESENSEX,EQ,169,169,100.00
20,943,ESFL,SM,70560,50400,71.43
20,944,ESG,EQ,12511,10752,85.94
20,945,ESILVER,EQ,71974,20106,27.94
20,946,ESPRIT,SM,20800,11200,53.85
20,947,ESSENTIA,EQ,1212406,730024,60.21
20,948,ESTER,EQ,40246,19534,48.54
20,949,ETERNAL,EQ,17762375,10575901,59.54
20,950,ETHOSLTD,EQ,18247,8794,48.19
20,951,ETL,SM,1800,1500,83.33
20,952,ETML,SM,4800,4800,100.00
20,953,EUREKAFORB,EQ,118184,66267,56.07
20,954,EUROBOND,EQ,5731,4533,79.10
20,955,EUROPRATIK,EQ,127987,67796,52.97
20,956,EVEREADY,EQ,158778,60404,38.04
20,957,EVERESTIND,EQ,2576,1854,71.97
20,958,EVIETF,EQ,65589,35430,54.02
20,959,EVINDIA,EQ,171005,127976,74.84
20,960,EXCELINDUS,EQ,4129,2217,53.69
20,961,EXCELLENT,SM,4800,4800,100.00
20,962,EXCELSOFT,EQ,9357635,1441244,15.40
20,963,EXICOM,EQ,254468,119876,47.11
20,964,EXIDEIND,EQ,921587,447420,48.55
20,965,EXPLEOSOL,EQ,14282,7096,49.68
20,966,FABTECH,EQ,1575052,512319,32.53
20,967,FACT,EQ,180404,27075,15.01
20,968,FAIRCHEMOR,EQ,10372,5293,51.03
20,969,FAZE3Q,EQ,20910,11272,53.91
20,970,FCL,EQ,15879838,3304320,20.81
20,971,FCSSOFT,EQ,986046,624557,63.34
20,972,FDC,EQ,43781,25162,57.47
20,973,FEDERALBNK,EQ,5002265,2699522,53.97
20,974,FEDFINA,EQ,1079821,468609,43.40
20,975,FELIX,SM,9500,7000,73.68
20,976,FIBERWEB,EQ,21235,13810,65.03
20,977,FIDEL,SM,8000,6000,75.00
20,978,FIEMIND,EQ,48005,25870,53.89
20,979,FILATEX,EQ,696529,305654,43.88
20,980,FILATFASH,EQ,286211459,75865347,26.51
20,981,FINBUD,SM,181000,111000,61.33
20,982,FINCABLES,EQ,176957,96201,54.36
20,983,FINEORG,EQ,7902,4196,53.10
20,984,FINIETF,EQ,740604,448163,60.51
20,985,FINKURVE,EQ,28155,15285,54.29
20,986,FINOPB,EQ,1447105,251664,17.39
20,987,FINPIPE,EQ,712113,420492,59.05
20,988,FIRSTCRY,EQ,1006069,555329,55.20
20,989,FISCHER,EQ,809716,363047,44.84
20,990,FIVESTAR,EQ,1201485,518153,43.13
20,991,FLAIR,EQ,36172,24749,68.42
20,992,FLEXIADD,EQ,58775,50287,85.56
20,993,FLEXITUFF,EQ,21281,15839,74.43
20,994,FLUOROCHEM,EQ,73105,29195,39.94
20,995,FLYSBS,ST,12200,11400,93.44
20,996,FMCGIETF,EQ,1318833,628035,47.62
20,997,FMGOETZE,EQ,38279,17447,45.58
20,998,FMNL,EQ,46890,30700,65.47
20,999,FOCUS,EQ,31612,14188,44.88
20,1000,FONEBOX,ST,4000,4000,100.00
20,1001,FOODSIN,EQ,37148,25480,68.59
20,1002,FORCAS,SM,6400,4800,75.00
20,1003,FORCEMOT,EQ,35751,12025,33.64
20,1004,FORGEAUTO,SM,2400,2400,100.00
20,1005,FORTIS,EQ,1895397,1228541,64.82
20,1006,FOSECOIND,EQ,14735,1974,13.40
20,1007,FRESHARA,SM,227400,178800,78.63
20,1008,FROG,SM,2800,2400,85.71
20,1009,FSL,EQ,412110,157268,38.16
20,1010,FUSION,EQ,166295,103055,61.97
20,1011,GABRIEL,EQ,543121,141541,26.06
20,1012,GAEL,EQ,533232,223673,41.95
20,1013,GAIL,EQ,5577375,3120698,55.95
20,1014,GALAPREC,EQ,2782,1540,55.36
20,1015,GALAXYSURF,EQ,7318,4449,60.80
20,1016,GALLANTT,EQ,88747,47473,53.49
20,1017,GANDHAR,EQ,128343,69919,54.48
20,1018,GANDHITUBE,EQ,3053,1974,64.66
20,1019,GANECOS,EQ,106627,51884,48.66
20,1020,GANESHBE,EQ,87255,53339,61.13
20,1021,GANESHCP,EQ,51518,30015,58.26
20,1022,GANESHHOU,EQ,29373,17736,60.38
20,1023,GANESHIN,SM,51200,34400,67.19
20,1024,GANGABATH,SM,6000,6000,100.00
20,1025,GANGAFORGE,EQ,219953,180536,82.08
20,1026,GANGESSECU,EQ,2197,1202,54.71
20,1027,GARFIBRES,EQ,36736,20744,56.47
20,1028,GARUDA,EQ,915769,328265,35.85
20,1029,GATECH,EQ,8308228,5467398,65.81
20,1030,GATECHDVR,EQ,734590,401286,54.63
20,1031,GATEWAY,EQ,965670,441306,45.70
20,1032,GCHOTELS,SM,19800,17400,87.88
20,1033,GEECEE,EQ,8063,5373,66.64
20,1034,GEEKAYWIRE,EQ,64239,42072,65.49
20,1035,GEMAROMA,EQ,392658,239065,60.88
20,1036,GENCON,EQ,1604191,1001923,62.46
20,1037,GENESYS,EQ,12479697,949001,7.60
20,1038,GENUSPAPER,EQ,62304,50220,80.60
20,1039,GENUSPOWER,EQ,401524,237516,59.15
20,1040,GEOJITFSL,EQ,142873,50023,35.01
20,1041,GESHIP,EQ,139871,84649,60.52
20,1042,GFLLIMITED,EQ,22052,15527,70.41
20,1043,GGBL,SM,42600,31200,73.24
20,1044,GHCL,EQ,108619,58143,53.53
20,1045,GHCLTEXTIL,EQ,72514,56138,77.42
20,1046,GICHSGFIN,EQ,30163,15741,52.19
20,1047,GICL,SM,141000,114000,80.85
20,1048,GICRE,EQ,272706,101104,37.07
20,1049,GILLANDERS,EQ,5766,3497,60.65
20,1050,GILLETTE,EQ,16936,8014,47.32
20,1051,GILT5YBEES,EQ,189155,149990,79.29
20,1052,GINNIFILA,EQ,141143,107844,76.41
20,1053,GIPCL,EQ,265513,170842,64.34
20,1054,GIRIRAJ,SM,9250,8000,86.49
20,1055,GKENERGY,EQ,327664,110550,33.74
20,1056,GKWLIMITED,EQ,664,271,40.81
20,1057,GLAND,EQ,106396,69512,65.33
20,1058,GLAXO,EQ,159008,65058,40.91
20,1059,GLENMARK,EQ,420804,185070,43.98
20,1060,GLOBALE,EQ,9788,8853,90.45
20,1061,GLOBALVECT,EQ,15815,7212,45.60
20,1062,GLOBE,EQ,467497,404055,86.43
20,1063,GLOBECIVIL,EQ,74303,37680,50.71
20,1064,GLOBUSSPR,EQ,118779,66373,55.88
20,1065,GLOSTERLTD,EQ,4427,3915,88.43
20,1066,GLOTTIS,EQ,312916,160322,51.23
20,1067,GMBREW,EQ,146532,55314,37.75
20,1068,GMDCLTD,EQ,1977309,494130,24.99
20,1069,GML,SM,16000,12000,75.00
20,1070,GMMPFAUDLR,EQ,51899,29611,57.06
20,1071,GMRAIRPORT,EQ,30961152,17847468,57.64
20,1072,GMRP&UI,EQ,1640449,795974,48.52
20,1073,GNA,EQ,15192,10449,68.78
20,1074,GNFC,EQ,133685,74345,55.61
20,1075,GOACARBON,EQ,6641,4195,63.17
20,1076,GOCLCORP,EQ,14622,8816,60.29
20,1077,GOCOLORS,EQ,97428,52945,54.34
20,1078,GODAVARIB,EQ,3647707,497831,13.65
20,1079,GODFRYPHLP,EQ,135341,45485,33.61
20,1080,GODIGIT,EQ,156246,107241,68.64
20,1081,GODREJAGRO,EQ,117000,55132,47.12
20,1082,GODREJCP,EQ,339262,198869,58.62
20,1083,GODREJIND,EQ,86063,40654,47.24
20,1084,GODREJPROP,EQ,494250,200927,40.65
20,1085,GOKEX,EQ,192682,90354,46.89
20,1086,GOKUL,EQ,23078,20487,88.77
20,1087,GOKULAGRO,EQ,439641,162032,36.86
20,1088,GOLD1,EQ,1483265,1217349,82.07
20,1089,GOLD360,EQ,32171,16209,50.38
20,1090,GOLDBEES,EQ,22860218,14320984,62.65
20,1091,GOLDCASE,EQ,5874754,3385092,57.62
20,1092,GOLDETF,EQ,630402,346964,55.04
20,1093,GOLDETFADD,EQ,419604,394931,94.12
20,1094,GOLDIAM,EQ,168507,80091,47.53
20,1095,GOLDIETF,EQ,6448127,5866808,90.98
20,1096,GOLDSHARE,EQ,775423,520628,67.14
20,1097,GOLDSTAR,SM,33750,22500,66.67
20,1098,GOLDTECH,EQ,23048,13801,59.88
20,1099,GOODLUCK,EQ,41104,19221,46.76
20,1100,GOPAL,EQ,32016,19873,62.07
20,1101,GOYALALUM,EQ,99159,67211,67.78
20,1102,GPECO,SM,73400,48200,65.67
20,1103,GPIL,EQ,1163454,666823,57.31
20,1104,GPPL,EQ,2347566,957543,40.79
20,1105,GPTHEALTH,EQ,64677,39830,61.58
20,1106,GPTINFRA,EQ,94347,53500,56.71
20,1107,GRANULES,EQ,2352948,1448925,61.58
20,1108,GRAPHISAD,SM,16800,12000,71.43
20,1109,GRAPHITE,EQ,343082,133386,38.88
20,1110,GRASIM,EQ,173909,101399,58.31
20,1111,GRAVITA,EQ,152874,106201,69.47
20,1112,GREAVESCOT,EQ,1040765,463559,44.54
20,1113,GREENCHEF,SM,4800,3200,66.67
20,1114,GREENLAM,EQ,57891,20093,34.71
20,1115,GREENLEAF,SM,78000,22000,28.21
