Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022025,1033460369,0002673
Trade Date <18-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CANFINHOME,EQ,165183,58764,35.58
20,569,CANTABIL,EQ,449252,196564,43.75
20,570,CAPACITE,EQ,1983987,867869,43.74
20,571,CAPINVIT,IV,51380,49951,97.22
20,572,CAPITALSFB,EQ,26833,14844,55.32
20,573,CAPLIPOINT,EQ,94560,33005,34.90
20,574,CAPTRUST,EQ,5647,3317,58.74
20,575,CARBORUNIV,EQ,566078,253122,44.72
20,576,CAREERP,EQ,7810,4060,51.98
20,577,CARERATING,EQ,20509,12526,61.08
20,578,CARRARO,EQ,100546,45122,44.88
20,579,CARTRADE,EQ,389126,196771,50.57
20,580,CARYSIL,EQ,124763,78420,62.86
20,581,CASTROLIND,EQ,4846491,1444930,29.81
20,582,CCHHL,EQ,58136,50925,87.60
20,583,CCL,EQ,61643,24030,38.98
20,584,CDSL,EQ,2479554,791393,31.92
20,585,CEATLTD,EQ,85460,17141,20.06
20,586,CEIGALL,EQ,296464,227202,76.64
20,587,CELEBRITY,EQ,125427,69145,55.13
20,588,CELLECOR,SM,1377000,990000,71.90
20,589,CELLO,EQ,161027,102494,63.65
20,590,CELLPOINT,SM,22800,16800,73.68
20,591,CENTENKA,EQ,48263,26014,53.90
20,592,CENTEXT,EQ,103461,75368,72.85
20,593,CENTRALBK,EQ,3603662,1132236,31.42
20,594,CENTRUM,EQ,234739,124935,53.22
20,595,CENTUM,EQ,21534,10466,48.60
20,596,CENTURYPLY,EQ,133823,83426,62.34
20,597,CERA,EQ,8504,3170,37.28
20,598,CESC,EQ,4278931,1676377,39.18
20,599,CEWATER,EQ,426304,133150,31.23
20,600,CGCL,EQ,419954,34380,8.19
20,601,CGPOWER,EQ,2217415,854495,38.54
20,602,CGRAPHICS,SM,160000,119200,74.50
20,603,CHALET,EQ,404688,251668,62.19
20,604,CHAMBLFERT,EQ,1348559,336254,24.93
20,605,CHAMUNDA,ST,57000,57000,100.00
20,606,CHANDAN,ST,300800,279200,92.82
20,607,CHAVDA,SM,85000,50000,58.82
20,608,CHEMBOND,EQ,9015,6519,72.31
20,609,CHEMCON,EQ,29944,15060,50.29
20,610,CHEMFAB,EQ,12583,7839,62.30
20,611,CHEMPLASTS,EQ,43298,14668,33.88
20,612,CHENNPETRO,EQ,425626,145683,34.23
20,613,CHETANA,SM,16000,11200,70.00
20,614,CHEVIOT,EQ,4086,3049,74.62
20,615,CHOICEIN,EQ,310853,85312,27.44
20,616,CHOLAFIN,EQ,1120095,593550,52.99
20,617,CHOLAHLDNG,EQ,330308,115406,34.94
20,618,CIEINDIA,EQ,68419,33394,48.81
20,619,CIGNITITEC,EQ,69565,30663,44.08
20,620,CINEVISTA,EQ,23314,16122,69.15
20,621,CIPLA,EQ,967394,573718,59.31
20,622,CLEAN,EQ,55515,24511,44.15
20,623,CLEDUCATE,EQ,69760,46140,66.14
20,624,CLSEL,EQ,106569,62821,58.95
20,625,CLSL,SM,12000,10000,83.33
20,626,CMNL,SM,49500,45000,90.91
20,627,CMRSL,SM,4000,4000,100.00
20,628,CMSINFO,EQ,485367,200669,41.34
20,629,COALINDIA,EQ,3843725,1441788,37.51
20,630,COASTCORP,EQ,7432,4362,58.69
20,631,COCHINSHIP,EQ,852286,340021,39.90
20,632,COFORGE,EQ,532869,356038,66.82
20,633,COLPAL,EQ,374090,206807,55.28
20,634,COMMOIETF,EQ,34348,20474,59.61
20,635,COMPUSOFT,EQ,46455,36996,79.64
20,636,CONCOR,EQ,1491928,767537,51.45
20,637,CONCORDBIO,EQ,645389,201898,31.28
20,638,CONFIPET,EQ,579883,236757,40.83
20,639,CONS,EQ,1588,890,56.05
20,640,CONSOFINVT,EQ,8464,5778,68.27
20,641,CONSUMBEES,EQ,98756,50780,51.42
20,642,CONSUMER,EQ,88161,65753,74.58
20,643,CONSUMIETF,EQ,45983,20981,45.63
20,644,CONTROLPR,EQ,36237,27094,74.77
20,645,COOLCAPS,ST,83750,68750,82.09
20,646,CORALFINAC,EQ,52774,24187,45.83
20,647,CORDSCABLE,EQ,34955,24139,69.06
20,648,COROMANDEL,EQ,468103,274510,58.64
20,649,COSMOFIRST,EQ,119023,67243,56.50
20,650,COUNCODOS,EQ,30121,19764,65.62
20,651,CPS,ST,10800,10200,94.44
20,652,CPSEETF,EQ,2523827,1593150,63.12
20,653,CRAFTSMAN,EQ,18924,8712,46.04
20,654,CRAYONS,SM,2000,1000,50.00
20,655,CREATIVE,EQ,19157,13128,68.53
20,656,CREATIVEYE,EQ,20074,15402,76.73
20,657,CREDITACC,EQ,400992,80239,20.01
20,658,CREST,EQ,18124,10863,59.94
20,659,CRISIL,EQ,52337,11217,21.43
20,660,CROMPTON,EQ,1780819,944524,53.04
20,661,CROWN,EQ,41417,29993,72.42
20,662,CSBBANK,EQ,200109,80283,40.12
20,663,CSLFINANCE,EQ,37443,20421,54.54
20,664,CTE,EQ,103623,76102,73.44
20,665,CUB,EQ,3839307,2962515,77.16
20,666,CUMMINSIND,EQ,661971,400142,60.45
20,667,CUPID,EQ,378316,136175,36.00
20,668,CYBERMEDIA,EQ,15674,11438,72.97
20,669,CYBERTECH,EQ,69913,39222,56.10
20,670,CYIENT,EQ,304729,127105,41.71
20,671,CYIENTDLM,EQ,404406,212989,52.67
20,672,DABUR,EQ,1603493,1026656,64.03
20,673,DALBHARAT,EQ,151684,82342,54.29
20,674,DALMIASUG,EQ,130734,54250,41.50
20,675,DAMCAPITAL,EQ,1157668,375316,32.42
20,676,DAMODARIND,EQ,9817,4327,44.08
20,677,DANGEE,EQ,72760,44287,60.87
20,678,DANISH,SM,110700,54000,48.78
20,679,DATAMATICS,EQ,96675,45696,47.27
20,680,DATAPATTNS,EQ,455016,212377,46.67
20,681,DAVANGERE,EQ,1593314,853007,53.54
20,682,DBCORP,EQ,457666,208213,45.49
20,683,DBEIL,EQ,102363,40087,39.16
20,684,DBL,EQ,1004078,761186,75.81
20,685,DBOL,EQ,423269,216956,51.26
20,686,DBREALTY,EQ,2542725,1277424,50.24
20,687,DBSTOCKBRO,EQ,253576,150863,59.49
20,688,DCAL,EQ,483665,186182,38.49
20,689,DCBBANK,EQ,1278307,627086,49.06
20,690,DCG,SM,20400,16800,82.35
20,691,DCI,EQ,11249,7155,63.61
20,692,DCM,EQ,45309,29528,65.17
20,693,DCMFINSERV,EQ,8404,7039,83.76
20,694,DCMNVL,EQ,12057,8903,73.84
20,695,DCMSHRIRAM,EQ,16165,7485,46.30
20,696,DCMSRIND,EQ,163887,108264,66.06
20,697,DCW,EQ,1107139,423385,38.24
20,698,DCXINDIA,EQ,626971,271631,43.32
20,699,DDEVPLSTIK,EQ,127982,78174,61.08
20,700,DECCANCE,EQ,15618,11030,70.62
20,701,DECCANTRAN,SM,18000,16800,93.33
20,702,DEEDEV,EQ,1317903,454117,34.46
20,703,DEEM,SM,7000,7000,100.00
20,704,DEEPAKFERT,EQ,722268,292871,40.55
20,705,DEEPAKNTR,EQ,501345,167934,33.50
20,706,DEEPINDS,EQ,154544,69900,45.23
20,707,DELAPLEX,SM,15000,13200,88.00
20,708,DELHIVERY,EQ,1537752,710644,46.21
20,709,DELTACORP,EQ,2517554,1004286,39.89
20,710,DELTAMAGNT,EQ,13019,7366,56.58
20,711,DELTIC,ST,100000,96000,96.00
20,712,DEN,EQ,1020119,443826,43.51
20,713,DENEERS,ST,6000,6000,100.00
20,714,DENORA,EQ,12506,7761,62.06
20,715,DENTA,EQ,894935,267408,29.88
20,716,DENTALKART,SM,31250,28250,90.40
20,717,DEVIT,EQ,70819,29202,41.23
20,718,DEVYANI,EQ,489944,154271,31.49
20,719,DHAMPURSUG,EQ,272356,115671,42.47
20,720,DHANI,EQ,2871126,1289101,44.90
20,721,DHANLAXMI,ST,30000,28000,93.33
20,722,DHANUKA,EQ,12443,5725,46.01
20,723,DHARMAJ,EQ,117158,53667,45.81
20,724,DHTL,SM,3200,3200,100.00
20,725,DHUNINV,EQ,6350,3603,56.74
20,726,DIAMINESQ,EQ,23537,19892,84.51
20,727,DIAMONDYD,EQ,33559,15636,46.59
20,728,DICIND,EQ,974,785,80.60
20,729,DIFFNKG,EQ,73323,42028,57.32
20,730,DIGIDRIVE,EQ,135496,88112,65.03
20,731,DIGIKORE,ST,12400,11600,93.55
20,732,DIGISPICE,EQ,99192,56482,56.94
20,733,DISHTV,EQ,9611171,2753890,28.65
20,734,DIVGIITTS,EQ,16860,10574,62.72
20,735,DIVISLAB,EQ,283564,163306,57.59
20,736,DIVOPPBEES,EQ,91918,58937,64.12
20,737,DIXON,EQ,199642,66692,33.41
20,738,DLF,EQ,2872673,926113,32.24
20,739,DLINKINDIA,EQ,84374,44671,52.94
20,740,DLSL25A,Y4,20,20,100.00
20,741,DMART,EQ,372638,165785,44.49
20,742,DNAMEDIA,EQ,202734,124212,61.27
20,743,DODLA,EQ,25240,13335,52.83
20,744,DOLATALGO,EQ,399486,180918,45.29
20,745,DOLLAR,EQ,74766,37790,50.54
20,746,DOLLEX,SM,16000,8000,50.00
20,747,DOLPHIN,EQ,17063,9991,58.55
20,748,DOMS,EQ,116718,51613,44.22
20,749,DONEAR,EQ,82986,45843,55.24
20,750,DPABHUSHAN,EQ,7017,4012,57.18
20,751,DPEL,ST,24000,22500,93.75
20,752,DPSCLTD,EQ,133780,90688,67.79
20,753,DPWIRES,EQ,11442,4227,36.94
20,754,DRCSYSTEMS,EQ,180313,87066,48.29
20,755,DREAMFOLKS,EQ,186287,92591,49.70
20,756,DREDGECORP,EQ,48506,32603,67.21
20,757,DRL,ST,12000,12000,100.00
20,758,DRONE,ST,55500,52000,93.69
20,759,DRREDDY,EQ,1713796,1109650,64.75
20,760,DSSL,EQ,32731,17997,54.98
20,761,DTIL,EQ,2401,1589,66.18
20,762,DTL,SM,14400,13200,91.67
20,763,DUCOL,SM,2400,2400,100.00
20,764,DUCON,EQ,727533,498440,68.51
20,765,DURLAX,SM,28000,22000,78.57
20,766,DVL,EQ,38222,21702,56.78
20,767,DWARKESH,EQ,780767,390457,50.01
20,768,DYCL,EQ,105588,61849,58.58
20,769,DYNAMATECH,EQ,10866,3607,33.20
20,770,DYNAMIC,ST,4500,4500,100.00
20,771,DYNPRO,EQ,10660,5945,55.77
20,772,E2E,EQ,40341,21978,54.48
20,773,EASEMYTRIP,EQ,43002347,10101741,23.49
20,774,EBANKNIFTY,EQ,9466,8819,93.17
20,775,EBBETF0425,EQ,1446,1406,97.23
20,776,EBBETF0430,EQ,2274,2176,95.69
20,777,EBBETF0431,EQ,2593,2163,83.42
20,778,EBBETF0433,EQ,5055,4972,98.36
20,779,ECAPINSURE,EQ,11476,6334,55.19
20,780,ECLERX,EQ,54665,33529,61.34
20,781,ECOSMOBLTY,EQ,807995,298706,36.97
20,782,EDELWEISS,EQ,4109478,2862310,69.65
20,783,EFACTOR,SM,16000,13600,85.00
20,784,EFFWA,SM,80400,71200,88.56
20,785,EFORCE,SM,44400,40800,91.89
20,786,EGOLD,EQ,109776,104441,95.14
20,787,EICHERMOT,EQ,254026,146486,57.67
20,788,EIDPARRY,EQ,206265,113512,55.03
20,789,EIEL,EQ,2857241,326926,11.44
20,790,EIFFL,EQ,13899,11498,82.73
20,791,EIHAHOTELS,EQ,29737,19076,64.15
20,792,EIHOTEL,EQ,961621,510860,53.12
20,793,EIMCOELECO,EQ,5302,2757,52.00
20,794,EKC,EQ,436541,157207,36.01
20,795,ELDEHSG,EQ,816,548,67.16
20,796,ELECON,EQ,550333,235358,42.77
20,797,ELECTCAST,EQ,2833776,1709282,60.32
20,798,ELGIEQUIP,EQ,92950,35005,37.66
20,799,ELGNZ,ST,187000,181000,96.79
20,800,ELIN,EQ,173764,88045,50.67
20,801,EMAIN,SM,68000,54000,79.41
20,802,EMAMILTD,EQ,876345,206028,23.51
20,803,EMAMIPAP,EQ,20630,8739,42.36
20,804,EMBASSY,RR,359956,319781,88.84
20,805,EMBDL,EQ,8908237,3265959,36.66
20,806,EMCURE,EQ,365748,99736,27.27
20,807,EMIL,EQ,388565,205505,52.89
20,808,EMKAYTOOLS,SM,138900,138450,99.68
20,809,EMMBI,EQ,61102,26876,43.99
20,810,EMMIL,ST,11000,10250,93.18
20,811,EMSLIMITED,EQ,719397,278307,38.69
20,812,EMUDHRA,EQ,282246,81833,28.99
20,813,EMULTIMQ,EQ,74739,54512,72.94
20,814,ENDURANCE,EQ,95349,69143,72.52
20,815,ENFUSE,ST,3600,3600,100.00
20,816,ENGINERSIN,EQ,2191435,692496,31.60
20,817,ENIL,EQ,39143,15884,40.58
20,818,ENSER,ST,30000,30000,100.00
20,819,ENTERO,EQ,86178,65303,75.78
20,820,ENVIRO,SM,68000,52000,76.47
20,821,EPACK,EQ,462730,271911,58.76
20,822,EPIGRAL,EQ,61299,18710,30.52
20,823,EPL,EQ,553965,291851,52.68
20,824,EQUAL50ADD,EQ,4473,3877,86.68
20,825,EQUITASBNK,EQ,3183995,1838836,57.75
20,826,ERIS,EQ,75876,30452,40.13
20,827,ESABINDIA,EQ,5024,2405,47.87
20,828,ESAFSFB,EQ,679035,369447,54.41
20,829,ESCONET,ST,800,800,100.00
20,830,ESCORTS,EQ,203820,101086,49.60
20,831,ESFL,SM,43920,43920,100.00
20,832,ESG,EQ,4029,3394,84.24
20,833,ESILVER,EQ,1935,1227,63.41
20,834,ESPRIT,ST,43200,41600,96.30
20,835,ESSENTIA,EQ,2098559,1181450,56.30
20,836,ESTER,EQ,102653,36568,35.62
20,837,ETHOSLTD,EQ,48277,16320,33.80
20,838,ETML,SM,39600,33600,84.85
20,839,EUREKAFORB,EQ,242733,161688,66.61
20,840,EUROBOND,SM,5000,5000,100.00
20,841,EVEREADY,EQ,141604,86790,61.29
20,842,EVINDIA,EQ,171089,100505,58.74
20,843,EXCELINDUS,EQ,11794,7657,64.92
20,844,EXCELLENT,SM,8000,6400,80.00
20,845,EXICOM,EQ,352369,188183,53.41
20,846,EXIDEIND,EQ,1550583,649080,41.86
20,847,EXPLEOSOL,EQ,16850,9325,55.34
20,848,EXXARO,EQ,698599,373969,53.53
20,849,FACT,EQ,430306,72202,16.78
20,850,FAIRCHEMOR,EQ,7790,3856,49.50
20,851,FALCONTECH,SM,1200,1200,100.00
20,852,FAZE3Q,EQ,5999,4280,71.35
20,853,FCL,EQ,567793,219259,38.62
20,854,FCSSOFT,EQ,4016187,2314673,57.63
20,855,FDC,EQ,135975,76564,56.31
20,856,FEDERALBNK,EQ,4152347,1843773,44.40
20,857,FEDFINA,EQ,344947,165372,47.94
20,858,FELIX,ST,10500,10500,100.00
20,859,FIBERWEB,EQ,110299,74217,67.29
20,860,FICRF3GP,MF,350,350,100.00
20,861,FIDEL,ST,3000,3000,100.00
20,862,FIEMIND,EQ,38451,23942,62.27
20,863,FILATEX,EQ,1097847,483293,44.02
20,864,FINCABLES,EQ,349505,50510,14.45
20,865,FINEORG,EQ,17474,9431,53.97
20,866,FINIETF,EQ,77554,43017,55.47
20,867,FINOPB,EQ,580191,427750,73.73
20,868,FINPIPE,EQ,599869,249333,41.56
20,869,FIRSTCRY,EQ,1104755,809058,73.23
20,870,FIVESTAR,EQ,2083077,360611,17.31
20,871,FLAIR,EQ,287842,202921,70.50
20,872,FLUOROCHEM,EQ,147262,84708,57.52
20,873,FMCGIETF,EQ,1001144,566847,56.62
20,874,FMGOETZE,EQ,27453,20487,74.63
20,875,FOCUS,EQ,255698,128796,50.37
20,876,FONEBOX,SM,11000,10000,90.91
20,877,FOODSIN,EQ,64839,42309,65.25
20,878,FORCAS,ST,11200,11200,100.00
20,879,FORCEMOT,EQ,36538,16392,44.86
20,880,FORGEAUTO,SM,4800,3600,75.00
20,881,FORTIS,EQ,1120147,717162,64.02
20,882,FOSECOIND,EQ,1149,719,62.58
20,883,FRESHARA,ST,33600,33600,100.00
20,884,FROG,SM,64800,38800,59.88
20,885,FSL,EQ,2273657,700122,30.79
20,886,FUSION,EQ,186048,78347,42.11
20,887,GABRIEL,EQ,322045,113060,35.11
20,888,GAEL,EQ,517303,210768,40.74
20,889,GAIL,EQ,13591407,6678799,49.14
20,890,GAJANAND,ST,36000,36000,100.00
20,891,GALAPREC,EQ,33004,11169,33.84
20,892,GALAXYSURF,EQ,18502,15421,83.35
20,893,GALLANTT,EQ,30286,21704,71.66
20,894,GANDHAR,EQ,285884,132604,46.38
20,895,GANDHITUBE,EQ,3842,3041,79.15
20,896,GANECOS,EQ,118411,64080,54.12
20,897,GANESHBE,EQ,103032,75785,73.55
20,898,GANESHHOUC,EQ,136358,57473,42.15
20,899,GANESHIN,SM,94400,78400,83.05
20,900,GANGAFORGE,EQ,554010,416902,75.25
20,901,GANGESSECU,EQ,2947,1670,56.67
20,902,GARFIBRES,EQ,47102,22725,48.25
20,903,GARUDA,EQ,789445,169692,21.50
20,904,GATEWAY,EQ,634303,371711,58.60
20,905,GEECEE,EQ,2365,1146,48.46
20,906,GEEKAYWIRE,EQ,128440,84740,65.98
20,907,GENCON,EQ,133397,64391,48.27
20,908,GENESYS,EQ,650348,252393,38.81
20,909,GENSOL,EQ,268129,168007,62.66
20,910,GENUSPAPER,EQ,236724,146846,62.03
20,911,GENUSPOWER,EQ,1944226,1028307,52.89
20,912,GEOJITFSL,EQ,507901,305452,60.14
20,913,GEPIL,EQ,234016,104671,44.73
20,914,GESHIP,EQ,289411,131073,45.29
20,915,GFLLIMITED,EQ,83957,46031,54.83
20,916,GGBL,ST,30300,26400,87.13
20,917,GHCL,EQ,91686,37388,40.78
20,918,GHCLTEXTIL,EQ,118646,68462,57.70
20,919,GICHSGFIN,EQ,182857,94129,51.48
20,920,GICRE,EQ,1172789,297429,25.36
20,921,GILLETTE,EQ,1300296,64563,4.97
20,922,GILT5YBEES,EQ,232109,152980,65.91
20,923,GINNIFILA,EQ,144924,110688,76.38
20,924,GIPCL,EQ,412871,257868,62.46
20,925,GLAND,EQ,63308,31477,49.72
20,926,GLAXO,EQ,4767565,402499,8.44
20,927,GLENMARK,EQ,772771,310141,40.13
20,928,GLOBAL,EQ,71223,42534,59.72
20,929,GLOBALPET,SM,13500,9000,66.67
20,930,GLOBE,EQ,1724129,935343,54.25
20,931,GLOBUSSPR,EQ,56387,25609,45.42
20,932,GLOSTERLTD,EQ,1469,1086,73.93
20,933,GMBREW,EQ,32254,16397,50.84
20,934,GMDCLTD,EQ,850423,338732,39.83
20,935,GMMPFAUDLR,EQ,48657,31280,64.29
20,936,GMRAIRPORT,EQ,14300469,5452519,38.13
20,937,GMRP&UI,EQ,2737035,1855622,67.80
20,938,GNA,EQ,69844,43376,62.10
20,939,GNFC,EQ,523185,209161,39.98
20,940,GOACARBON,EQ,54738,29104,53.17
20,941,GOCLCORP,EQ,149008,35804,24.03
20,942,GOCOLORS,EQ,56535,37957,67.14
20,943,GODAVARIB,EQ,80507,51357,63.79
20,944,GODFRYPHLP,EQ,3104563,228297,7.35
20,945,GODIGIT,EQ,681729,139406,20.45
20,946,GODREJAGRO,EQ,102901,44342,43.09
20,947,GODREJCP,EQ,959493,655563,68.32
20,948,GODREJIND,EQ,525076,338027,64.38
20,949,GODREJPROP,EQ,678901,240948,35.49
20,950,GOKEX,EQ,620904,183085,29.49
20,951,GOKUL,EQ,115790,83579,72.18
20,952,GOKULAGRO,EQ,92121,57599,62.53
20,953,GOLD1,EQ,2723651,2614577,96.00
20,954,GOLDBEES,EQ,20255513,15931054,78.65
20,955,GOLDCASE,EQ,2440208,1372739,56.25
20,956,GOLDETF,EQ,234725,154887,65.99
20,957,GOLDETFADD,EQ,173160,170372,98.39
20,958,GOLDIAM,EQ,3319353,878993,26.48
20,959,GOLDIETF,EQ,3422079,2436909,71.21
20,960,GOLDSHARE,EQ,452818,414897,91.63
20,961,GOLDSTAR,SM,33750,33750,100.00
20,962,GOLDTECH,EQ,198923,87626,44.05
20,963,GOODLUCK,EQ,1446293,497335,34.39
20,964,GOPAL,EQ,105712,43343,41.00
20,965,GOYALALUM,EQ,157331,124049,78.85
20,966,GOYALSALT,SM,13200,11400,86.36
20,967,GPECO,ST,31800,30600,96.23
20,968,GPIL,EQ,1901429,854618,44.95
20,969,GPPL,EQ,2869827,703019,24.50
20,970,GPTHEALTH,EQ,97110,49565,51.04
20,971,GPTINFRA,EQ,221184,134872,60.98
20,972,GRANULES,EQ,1179939,435421,36.90
20,973,GRAPHISAD,SM,6000,4800,80.00
20,974,GRAPHITE,EQ,464373,153825,33.13
20,975,GRASIM,EQ,596040,314925,52.84
20,976,GRAVITA,EQ,172695,71122,41.18
20,977,GRCL,SM,250,250,100.00
20,978,GREAVESCOT,EQ,4657344,760804,16.34
20,979,GREENCHEF,SM,31200,22400,71.79
20,980,GREENLAM,EQ,13273,4441,33.46
20,981,GREENPANEL,EQ,105106,55814,53.10
20,982,GREENPLY,EQ,146976,66628,45.33
20,983,GREENPOWER,EQ,3466401,1660943,47.92
20,984,GRETEX,ST,21750,21750,100.00
20,985,GRINDWELL,EQ,31683,15715,49.60
20,986,GRINFRA,EQ,41857,17658,42.19
20,987,GRMOVER,EQ,502690,111214,22.12
20,988,GROBTEA,EQ,219,115,52.51
20,989,GROWWDEFNC,EQ,209668,129688,61.85
20,990,GROWWEV,EQ,192169,137018,71.30
20,991,GROWWGOLD,EQ,195767,146374,74.77
20,992,GROWWLIQID,EQ,76148,60777,79.81
20,993,GROWWRAIL,EQ,250379,178750,71.39
20,994,GRPLTD,EQ,2864,2299,80.27
20,995,GRSE,EQ,815372,197832,24.26
20,996,GRWRHITECH,EQ,103238,37006,35.85
20,997,GSEC10IETF,EQ,2256,1389,61.57
20,998,GSEC10YEAR,EQ,39121,20020,51.17
20,999,GSEC5IETF,EQ,2206,1421,64.42
20,1000,GSFC,EQ,1058891,405325,38.28
20,1001,GSLSU,EQ,149935,55292,36.88
20,1002,GSMFOILS,ST,2000,2000,100.00
20,1003,GSPL,EQ,614294,391277,63.70
20,1004,GSS,EQ,200412,39596,19.76
20,1005,GSTL,ST,5000,5000,100.00
20,1006,GTL,EQ,528059,270084,51.15
20,1007,GTLINFRA,EQ,41339677,18588004,44.96
20,1008,GTPL,EQ,221025,212406,96.10
20,1009,GUFICBIO,EQ,27139,15753,58.05
20,1010,GUJALKALI,EQ,37764,14907,39.47
20,1011,GUJAPOLLO,EQ,10494,4579,43.63
20,1012,GUJGASLTD,EQ,350821,151507,43.19
20,1013,GULFOILLUB,EQ,66083,28218,42.70
20,1014,GULFPETRO,EQ,112390,65176,57.99
20,1015,GULPOLY,EQ,75656,41728,55.15
20,1016,GVPTECH,EQ,27091,23313,86.05
20,1017,GVT&D,EQ,977993,674780,69.00
20,1018,HAL,EQ,2310841,630273,27.27
20,1019,HAPPSTMNDS,EQ,245317,124710,50.84
20,1020,HAPPYFORGE,EQ,38256,24321,63.57
20,1021,HARIOMPIPE,EQ,122478,74873,61.13
20,1022,HARRMALAYA,EQ,31705,18119,57.15
20,1023,HARSHA,EQ,37555,23185,61.74
20,1024,HATHWAY,EQ,3237218,1513901,46.77
20,1025,HATSUN,EQ,30716,20988,68.33
20,1026,HAVELLS,EQ,773114,427882,55.35
20,1027,HAVISHA,EQ,69144,47381,68.53
20,1028,HBLENGINE,EQ,1675762,564678,33.70
20,1029,HBSL,EQ,9880,6803,68.86
20,1030,HCC,EQ,22956897,8019769,34.93
20,1031,HCG,EQ,124089,68455,55.17
20,1032,HCL-INSYS,EQ,211107,146830,69.55
20,1033,HCLTECH,EQ,1511900,986185,65.23
20,1034,HDFCAMC,EQ,460813,242794,52.69
20,1035,HDFCBANK,EQ,8175455,5895356,72.11
20,1036,HDFCBSE500,EQ,14754,11846,80.29
20,1037,HDFCGOLD,EQ,4949164,3943778,79.69
20,1038,HDFCGROWTH,EQ,8170,5045,61.75
20,1039,HDFCLIFE,EQ,1887686,1137748,60.27
20,1040,HDFCLIQUID,EQ,9487,9365,98.71
20,1041,HDFCLOWVOL,EQ,9736,5244,53.86
20,1042,HDFCMID150,EQ,652540,383717,58.80
20,1043,HDFCMOMENT,EQ,128186,78106,60.93
20,1044,HDFCNEXT50,EQ,78448,53576,68.29
20,1045,HDFCNIF100,EQ,12567,10513,83.66
20,1046,HDFCNIFBAN,EQ,17299,15420,89.14
20,1047,HDFCNIFIT,EQ,11499,9835,85.53
20,1048,HDFCNIFTY,EQ,38726,33754,87.16
20,1049,HDFCPSUBK,EQ,16040,4530,28.24
20,1050,HDFCPVTBAN,EQ,331135,312217,94.29
20,1051,HDFCQUAL,EQ,3312,1893,57.16
20,1052,HDFCSENSEX,EQ,15937,8493,53.29
20,1053,HDFCSILVER,EQ,341185,260347,76.31
20,1054,HDFCSML250,EQ,1292467,946775,73.25
20,1055,HDFCVALUE,EQ,26520,16988,64.06
20,1056,HEADSUP,EQ,15928,10169,63.84
20,1057,HEALTHADD,EQ,923,735,79.63
20,1058,HEALTHIETF,EQ,48908,30981,63.35
20,1059,HEALTHY,EQ,1225270,1166821,95.23
20,1060,HECPROJECT,EQ,7128,6142,86.17
20,1061,HEG,EQ,617557,176300,28.55
20,1062,HEIDELBERG,EQ,90704,42065,46.38
20,1063,HEMIPROP,EQ,498512,243157,48.78
20,1064,HERANBA,EQ,201862,122161,60.52
20,1065,HERITGFOOD,EQ,187939,93420,49.71
20,1066,HEROMOTOCO,EQ,482022,286609,59.46
20,1067,HESTERBIO,EQ,2995,1738,58.03
20,1068,HEUBACHIND,EQ,25265,19525,77.28
20,1069,HEXATRADEX,EQ,9142,5380,58.85
20,1070,HFCL,EQ,12326587,3130143,25.39
20,1071,HGINFRA,EQ,145528,64333,44.21
20,1072,HGS,EQ,45024,31098,69.07
20,1073,HIGREEN,ST,62400,61600,98.72
20,1074,HIKAL,EQ,170385,63868,37.48
20,1075,HIL,EQ,12064,8092,67.08
20,1076,HILTON,EQ,49480,35894,72.54
20,1077,HIMATSEIDE,EQ,809090,394575,48.77
20,1078,HINDALCO,EQ,2956837,1369067,46.30
20,1079,HINDCOMPOS,EQ,3936,1994,50.66
20,1080,HINDCOPPER,EQ,3934677,1310088,33.30
20,1081,HINDMOTORS,EQ,531969,210338,39.54
20,1082,HINDOILEXP,EQ,750910,349875,46.59
20,1083,HINDPETRO,EQ,1673581,382564,22.86
20,1084,HINDUNILVR,EQ,1035705,611514,59.04
20,1085,HINDWAREAP,EQ,450302,358377,79.59
20,1086,HINDZINC,EQ,763874,355318,46.52
20,1087,HIRECT,EQ,25020,12140,48.52
20,1088,HISARMETAL,EQ,4838,2031,41.98
20,1089,HITECH,EQ,1364777,629922,46.16
20,1090,HITECHCORP,EQ,7456,3388,45.44
20,1091,HLEGLAS,EQ,113809,54653,48.02
20,1092,HLVLTD,EQ,1087444,514611,47.32
20,1093,HMAAGRO,EQ,179431,103281,57.56
20,1094,HMVL,EQ,33460,19175,57.31
20,1095,HNDFDS,EQ,30917,16163,52.28
20,1096,HNGSNGBEES,EQ,543826,377576,69.43
20,1097,HOACFOODS,ST,3000,2250,75.00
20,1098,HOLMARC,ST,3000,3000,100.00
20,1099,HOMEFIRST,EQ,141628,85868,60.63
20,1100,HOMESFY,SM,900,900,100.00
20,1101,HONASA,EQ,500429,168127,33.60
20,1102,HONAUT,EQ,4452,1934,43.44
20,1103,HONDAPOWER,EQ,8220,2250,27.37
20,1104,HOVS,EQ,22192,13436,60.54
20,1105,HPAL,EQ,610736,360593,59.04
20,1106,HPIL,EQ,4067,2523,62.04
20,1107,HPL,EQ,300909,124492,41.37
20,1108,HRHNEXT,ST,1500,1500,100.00
20,1109,HSCL,EQ,1117898,489119,43.75
