Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122025,1580955703,0003079
Trade Date <15-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BHEL,EQ,4114513,1310647,31.85
20,569,BIGBLOC,EQ,450654,245367,54.45
20,570,BIKAJI,EQ,309527,168813,54.54
20,571,BIL,EQ,1680,670,39.88
20,572,BIOCON,EQ,1455127,492799,33.87
20,573,BIOFILCHEM,EQ,10829,8747,80.77
20,574,BIRDYS,SM,1200,1200,100.00
20,575,BIRET,RR,15085887,11051717,73.26
20,576,BIRLACABLE,EQ,13816,8645,62.57
20,577,BIRLACORPN,EQ,52094,27028,51.88
20,578,BIRLAMONEY,EQ,224419,59457,26.49
20,579,BIRLANU,EQ,6502,4301,66.15
20,580,BLACKBUCK,EQ,219819,104032,47.33
20,581,BLAL,EQ,16512,10237,62.00
20,582,BLBLIMITED,EQ,182616,173774,95.16
20,583,BLISSGVS,EQ,517867,148872,28.75
20,584,BLKASHYAP,EQ,632457,344223,54.43
20,585,BLS,EQ,840316,329073,39.16
20,586,BLSE,EQ,120350,35045,29.12
20,587,BLUEDART,EQ,30212,22192,73.45
20,588,BLUEJET,EQ,247038,120679,48.85
20,589,BLUEPEBBLE,SM,33600,20800,61.90
20,590,BLUESTARCO,EQ,147119,44491,30.24
20,591,BLUESTONE,EQ,867733,486430,56.06
20,592,BLUEWATER,SM,3000,3000,100.00
20,593,BLUSPRING,EQ,52105,34984,67.14
20,594,BMWVENTLTD,EQ,169815,59397,34.98
20,595,BODALCHEM,EQ,106594,58917,55.27
20,596,BOHRAIND,EQ,34886,29928,85.79
20,597,BOMDYEING,EQ,762838,293153,38.43
20,598,BOROLTD,EQ,29157,19673,67.47
20,599,BORORENEW,EQ,202984,95656,47.12
20,600,BOROSCI,EQ,26866,17931,66.74
20,601,BOSCHLTD,EQ,4956,1822,36.76
20,602,BPCL,EQ,6128925,2908985,47.46
20,603,BPL,EQ,45551,31137,68.36
20,604,BRACEPORT,SM,16000,14400,90.00
20,605,BRIGADE,EQ,239323,142955,59.73
20,606,BRIGHOTEL,EQ,42964,29780,69.31
20,607,BRITANNIA,EQ,244119,81666,33.45
20,608,BRNL,EQ,24305,14825,61.00
20,609,BROOKS,EQ,43446,18964,43.65
20,610,BSE,EQ,3952118,1425011,36.06
20,611,BSE500IETF,EQ,56530,40940,72.42
20,612,BSHSL,EQ,16994,6726,39.58
20,613,BSL,EQ,12719,2955,23.23
20,614,BSLGOLDETF,EQ,779412,633384,81.26
20,615,BSLNIFTY,EQ,267940,139896,52.21
20,616,BSLSENETFG,EQ,969,737,76.06
20,617,BSOFT,EQ,806794,270944,33.58
20,618,BTML,EQ,368251,178275,48.41
20,619,BUTTERFLY,EQ,3404,2124,62.40
20,620,BVCL,EQ,71807,35721,49.75
20,621,BYKE,EQ,52621,36361,69.10
20,622,C2C,SM,121500,94650,77.90
20,623,CADSYS,SM,14000,13500,96.43
20,624,CALSOFT,EQ,14111,11536,81.75
20,625,CALSOFTPP,E1,7228,5209,72.07
20,626,CAMLINFINE,EQ,716357,280198,39.11
20,627,CAMPUS,EQ,425264,184752,43.44
20,628,CAMS,EQ,395222,183586,46.45
20,629,CANARYS,SM,56000,36000,64.29
20,630,CANBK,EQ,16431186,7747722,47.15
20,631,CANFINHOME,EQ,164025,103615,63.17
20,632,CANHLIFE,EQ,2790083,2496984,89.49
20,633,CANTABIL,EQ,41010,21902,53.41
20,634,CAPACITE,EQ,171470,88111,51.39
20,635,CAPILLARY,EQ,4048985,374109,9.24
20,636,CAPINVIT,IV,106960,91456,85.50
20,637,CAPITALSFB,EQ,23629,15450,65.39
20,638,CAPLIPOINT,EQ,20126,7886,39.18
20,639,CAPTRUST,EQ,42790,34496,80.62
20,640,CARBORUNIV,EQ,29889,13404,44.85
20,641,CARERATING,EQ,39286,29606,75.36
20,642,CARRARO,EQ,52495,24345,46.38
20,643,CARTRADE,EQ,306369,94741,30.92
20,644,CARYSIL,EQ,58111,29370,50.54
20,645,CASHIETF,EQ,691992,354391,51.21
20,646,CASTROLIND,EQ,890233,523588,58.81
20,647,CCHHL,EQ,14501,12590,86.82
20,648,CCL,EQ,470600,127605,27.12
20,649,CDSL,EQ,720157,182300,25.31
20,650,CEATLTD,EQ,101084,35406,35.03
20,651,CEDAAR,SM,158000,94000,59.49
20,652,CEIGALL,EQ,76081,42904,56.39
20,653,CELEBRITY,EQ,14391,7889,54.82
20,654,CELLECOR,SM,174000,123000,70.69
20,655,CELLO,EQ,70308,48629,69.17
20,656,CELLPOINT,SM,2400,2400,100.00
20,657,CEMPRO,EQ,144429,68838,47.66
20,658,CENTENKA,EQ,9022,4090,45.33
20,659,CENTRALBK,EQ,3514966,1150270,32.72
20,660,CENTRUM,EQ,145739,86392,59.28
20,661,CENTUM,EQ,14713,4198,28.53
20,662,CENTURYPLY,EQ,36453,13739,37.69
20,663,CERA,EQ,34310,23000,67.04
20,664,CESC,EQ,604975,277992,45.95
20,665,CEWATER,EQ,295522,43199,14.62
20,666,CGCL,EQ,1018536,558713,54.85
20,667,CGPOWER,EQ,995882,532722,53.49
20,668,CGRAPHICS,SM,21600,14400,66.67
20,669,CHALET,EQ,88509,46658,52.72
20,670,CHAMBLFERT,EQ,627248,224943,35.86
20,671,CHAMUNDA,SM,96000,66000,68.75
20,672,CHANDAN,SM,22400,16800,75.00
20,673,CHAVDA,SM,12000,11000,91.67
20,674,CHEMBOND,EQ,4128,1887,45.71
20,675,CHEMBONDCH,EQ,8052,4599,57.12
20,676,CHEMCON,EQ,39759,16917,42.55
20,677,CHEMFAB,EQ,13991,4928,35.22
20,678,CHEMICAL,EQ,1039135,1013185,97.50
20,679,CHEMPLASTS,EQ,57741,26285,45.52
20,680,CHENNPETRO,EQ,559041,191617,34.28
20,681,CHETANA,SM,4800,3200,66.67
20,682,CHEVIOT,EQ,882,609,69.05
20,683,CHOICEGOLD,EQ,45086,14904,33.06
20,684,CHOICEIN,EQ,785082,172946,22.03
20,685,CHOLAFIN,EQ,1622531,1067019,65.76
20,686,CHOLAHLDNG,EQ,114790,48172,41.97
20,687,CIEINDIA,EQ,74843,41972,56.08
20,688,CIFCZC26,NF,5,5,100.00
20,689,CIFCZC28A,N5,214,214,100.00
20,690,CIFL,EQ,1068817,521849,48.82
20,691,CIGNITITEC,EQ,35879,21257,59.25
20,692,CINELINE,EQ,103690,51901,50.05
20,693,CINEVISTA,EQ,12916,11289,87.40
20,694,CIPLA,EQ,855508,429061,50.15
20,695,CLASSICEIL,SM,1600,1600,100.00
20,696,CLEAN,EQ,131559,56289,42.79
20,697,CLEDUCATE,EQ,23531,14267,60.63
20,698,CLSEL,EQ,22583,14839,65.71
20,699,CMNL,SM,3750,3750,100.00
20,700,CMSINFO,EQ,265286,153815,57.98
20,701,CNL,EQ,10799,5722,52.99
20,702,COALINDIA,EQ,1870236,993288,53.11
20,703,COCHINSHIP,EQ,287603,108612,37.76
20,704,COFFEEDAY,EQ,2961803,1077139,36.37
20,705,COFORGE,EQ,774833,245792,31.72
20,706,COHANCE,EQ,264615,195343,73.82
20,707,COLPAL,EQ,396185,314695,79.43
20,708,COMMOIETF,EQ,121303,95908,79.06
20,709,COMPUSOFT,EQ,21292,15173,71.26
20,710,CONCOR,EQ,381813,168428,44.11
20,711,CONCORDBIO,EQ,322169,283890,88.12
20,712,CONFIPET,EQ,408041,185211,45.39
20,713,CONNPLEX,SM,54400,41600,76.47
20,714,CONS,EQ,4907,2501,50.97
20,715,CONSOFINVT,EQ,2999,1876,62.55
20,716,CONSUMBEES,EQ,125603,78747,62.70
20,717,CONSUMER,EQ,149432,143580,96.08
20,718,CONSUMIETF,EQ,16818,13279,78.96
20,719,CONTI,SM,16665,13332,80.00
20,720,CONTROLPR,EQ,7149,4489,62.79
20,721,COOLCAPS,SM,82500,53750,65.15
20,722,CORALFINAC,EQ,19205,15746,81.99
20,723,CORDSCABLE,EQ,23323,10722,45.97
20,724,COROMANDEL,EQ,235339,136355,57.94
20,725,CORONA,EQ,12889175,4297863,33.34
20,726,COSMOFIRST,EQ,48947,26717,54.58
20,727,COUNCODOS,EQ,26756,17775,66.43
20,728,CPCAP,EQ,19716,13664,69.30
20,729,CPEDU,EQ,5940,5445,91.67
20,730,CPPLUS,EQ,82481,31155,37.77
20,731,CPS,SM,2100,2100,100.00
20,732,CPSEETF,EQ,704700,391395,55.54
20,733,CRAFTSMAN,EQ,41417,25034,60.44
20,734,CRAMC,EQ,285079,148339,52.03
20,735,CREATIVEYE,EQ,20964,18913,90.22
20,736,CREDITACC,EQ,195952,86599,44.19
20,737,CREST,EQ,9544,4317,45.23
20,738,CRISIL,EQ,37630,20016,53.19
20,739,CRIZAC,EQ,146029,79634,54.53
20,740,CROMPTON,EQ,757160,312441,41.26
20,741,CROWN,EQ,35571,18126,50.96
20,742,CSBBANK,EQ,91315,41767,45.74
20,743,CSLFINANCE,EQ,8844,6115,69.14
20,744,CSSL,ST,137000,119000,86.86
20,745,CTE,EQ,16244,5947,36.61
20,746,CUB,EQ,1191946,582437,48.86
20,747,CUBEINVIT,IV,125000,125000,100.00
20,748,CUBEXTUB,EQ,19054,12250,64.29
20,749,CUDML,SM,23000,13000,56.52
20,750,CUMMINSIND,EQ,326631,194407,59.52
20,751,CUPID,EQ,6227118,1414961,22.72
20,752,CURIS,SM,37000,23000,62.16
20,753,CYBERPP,X1,1378,1378,100.00
20,754,CYIENT,EQ,109745,46392,42.27
20,755,CYIENTDLM,EQ,74489,39210,52.64
20,756,DABUR,EQ,993514,490153,49.34
20,757,DALBHARAT,EQ,207963,73371,35.28
20,758,DALMIASUG,EQ,26543,15804,59.54
20,759,DAMCAPITAL,EQ,330029,118047,35.77
20,760,DAMODARIND,EQ,1191,777,65.24
20,761,DANGEE,EQ,82402,54572,66.23
20,762,DANISH,SM,28800,23250,80.73
20,763,DATAMATICS,EQ,27743,9705,34.98
20,764,DATAPATTNS,EQ,148462,36932,24.88
20,765,DAVANGERE,EQ,2494255,1696046,68.00
20,766,DBCORP,EQ,315217,95215,30.21
20,767,DBEIL,EQ,25888,13031,50.34
20,768,DBL,EQ,109687,47526,43.33
20,769,DBOL,EQ,85314,23174,27.16
20,770,DBREALTY,EQ,1347818,742682,55.10
20,771,DBSTOCKBRO,EQ,1418,1010,71.23
20,772,DCAL,EQ,246001,104437,42.45
20,773,DCBBANK,EQ,574517,253023,44.04
20,774,DCG,SM,4800,4800,100.00
20,775,DCI,EQ,2073,1573,75.88
20,776,DCM,EQ,33976,29944,88.13
20,777,DCMFINSERV,EQ,8129,7976,98.12
20,778,DCMNVL,EQ,14716,7617,51.76
20,779,DCMSHRIRAM,EQ,98312,24734,25.16
20,780,DCMSRIND,EQ,159665,116621,73.04
20,781,DCW,EQ,1544973,430793,27.88
20,782,DCXINDIA,EQ,579549,220682,38.08
20,783,DDEVPLSTIK,EQ,67578,32722,48.42
20,784,DECCANCE,EQ,14295,8304,58.09
20,785,DECCANTRAN,SM,16800,14400,85.71
20,786,DEEDEV,EQ,536934,131972,24.58
20,787,DEEM,SM,49000,39000,79.59
20,788,DEEPAKFERT,EQ,129831,48714,37.52
20,789,DEEPAKNTR,EQ,174868,73039,41.77
20,790,DEEPINDS,EQ,117512,42117,35.84
20,791,DELAPLEX,SM,4200,4200,100.00
20,792,DELHIVERY,EQ,1094530,561145,51.27
20,793,DELPHIFX,EQ,30954,10026,32.39
20,794,DELTACORP,EQ,1575391,578582,36.73
20,795,DELTAMAGNT,EQ,1350,820,60.74
20,796,DELTIC,SM,113000,88000,77.88
20,797,DEN,EQ,493229,217589,44.12
20,798,DENEERS,SM,12000,8400,70.00
20,799,DENORA,EQ,4321,3345,77.41
20,800,DENTA,EQ,205282,81709,39.80
20,801,DENTALKART,SM,9750,7000,71.79
20,802,DEVIT,EQ,46525,28908,62.13
20,803,DEVX,EQ,110882,93931,84.71
20,804,DEVYANI,EQ,760180,471887,62.08
20,805,DGCONTENT,EQ,5610,3358,59.86
20,806,DHAMPURSUG,EQ,123807,51681,41.74
20,807,DHANBANK,EQ,330798,193822,58.59
20,808,DHANLAXMI,SM,110000,90000,81.82
20,809,DHANUKA,EQ,14564,7808,53.61
20,810,DHARIWAL,ST,9600,9600,100.00
20,811,DHARMAJ,EQ,23296,14679,63.01
20,812,DHRUV,EQ,3145,2016,64.10
20,813,DHTL,ST,4800,0,0.00
20,814,DHUNINV,EQ,843,517,61.33
20,815,DIACABS,EQ,1196609,431305,36.04
20,816,DIAMINESQ,EQ,2187,1071,48.97
20,817,DIAMONDYD,EQ,81452,38077,46.75
20,818,DICIND,EQ,2121,1178,55.54
20,819,DIFFNKG,EQ,39885,15704,39.37
20,820,DIGIDRIVE,EQ,7517,6538,86.98
20,821,DIGIKORE,SM,12800,9200,71.88
20,822,DIGITIDE,EQ,128598,95188,74.02
20,823,DIGJAMLMTD,EQ,2308,2028,87.87
20,824,DIL,EQ,170915,147877,86.52
20,825,DISHTV,EQ,3035026,2263254,74.57
20,826,DIVGIITTS,EQ,1879,1191,63.38
20,827,DIVINEHIRA,ST,91200,86400,94.74
20,828,DIVISLAB,EQ,131176,78382,59.75
20,829,DIVOPPBEES,EQ,44569,28460,63.86
20,830,DIVYADHAN,SM,2000,2000,100.00
20,831,DIXON,EQ,567800,194321,34.22
20,832,DJML,EQ,201909,43667,21.63
20,833,DKEGL,SM,6000,4500,75.00
20,834,DLF,EQ,1519781,871896,57.37
20,835,DLINKINDIA,EQ,45844,23281,50.78
20,836,DMART,EQ,241968,155989,64.47
20,837,DMCC,EQ,15489,12788,82.56
20,838,DNAMEDIA,EQ,66950,61409,91.72
20,839,DODLA,EQ,22989,12269,53.37
20,840,DOLATALGO,EQ,356024,90565,25.44
20,841,DOLLAR,EQ,34038,21989,64.60
20,842,DOLLEX,SM,16000,12000,75.00
20,843,DOLPHIN,EQ,18806,10252,54.51
20,844,DOMS,EQ,19207,8203,42.71
20,845,DONEAR,EQ,18221,12771,70.09
20,846,DPABHUSHAN,EQ,5453,2669,48.95
20,847,DPEL,ST,16500,16000,96.97
20,848,DPSCLTD,EQ,89024,75272,84.55
20,849,DPWIRES,EQ,5276,2600,49.28
20,850,DRCSYSTEMS,EQ,45196,25894,57.29
20,851,DREAMFOLKS,EQ,97634,38470,39.40
20,852,DREDGECORP,EQ,804572,200065,24.87
20,853,DRONE,SM,77500,62000,80.00
20,854,DRREDDY,EQ,1078613,647646,60.04
20,855,DSSL,EQ,2055950,117070,5.69
20,856,DTIL,EQ,2423,1708,70.49
20,857,DUCOL,SM,800,800,100.00
20,858,DUCON,EQ,379443,276242,72.80
20,859,DURLAX,SM,62000,52000,83.87
20,860,DVL,EQ,6227,4172,67.00
20,861,DWARKESH,EQ,241330,116498,48.27
20,862,DYCL,EQ,153973,50226,32.62
20,863,DYNAMATECH,EQ,25251,4932,19.53
20,864,DYNAMIC,SM,13500,5000,37.04
20,865,DYNPRO,EQ,12354,7885,63.83
20,866,E2E,EQ,74138,33190,44.77
20,867,EASEMYTRIP,EQ,10097962,4312076,42.70
20,868,EBANKNIFTY,EQ,1517,1377,90.77
20,869,EBBETF0430,EQ,20029,16377,81.77
20,870,EBBETF0431,EQ,4883,3461,70.88
20,871,EBBETF0433,EQ,6797,6019,88.55
20,872,EBGNG,EQ,258103,109824,42.55
20,873,ECAPINSURE,EQ,41551,39616,95.34
20,874,ECLERX,EQ,64899,24836,38.27
20,875,ECOSMOBLTY,EQ,202319,131987,65.24
20,876,EDELWEISS,EQ,5287468,2286688,43.25
20,877,EEPL,SM,13000,10000,76.92
20,878,EFACTOR,ST,1200,1200,100.00
20,879,EFCIL,EQ,217801,90125,41.38
20,880,EFFWA,SM,20800,14800,71.15
20,881,EFORCE,SM,42000,26400,62.86
20,882,EGOLD,EQ,664542,638658,96.10
20,883,EICHERMOT,EQ,391821,207019,52.84
20,884,EIDPARRY,EQ,47971,26075,54.36
20,885,EIEL,EQ,748281,225623,30.15
20,886,EIFFL,EQ,47042,34297,72.91
20,887,EIHAHOTELS,EQ,9142,3674,40.19
20,888,EIHOTEL,EQ,70833,34371,48.52
20,889,EIMCOELECO,EQ,40226,24775,61.59
20,890,EKC,EQ,140355,73809,52.59
20,891,ELDEHSG,EQ,3689,1333,36.13
20,892,ELECON,EQ,191491,82295,42.98
20,893,ELECTCAST,EQ,2024439,980444,48.43
20,894,ELECTHERM,EQ,24774,19048,76.89
20,895,ELGIEQUIP,EQ,303435,156015,51.42
20,896,ELGIRUBCO,EQ,40274,12431,30.87
20,897,ELGNZ,SM,7000,6000,85.71
20,898,ELIN,EQ,41305,21459,51.95
20,899,ELIQUID,EQ,2500,2500,100.00
20,900,ELLEN,EQ,69501,38982,56.09
20,901,ELM250,EQ,351421,347053,98.76
20,902,EMAMILTD,EQ,441916,262228,59.34
20,903,EMAMIPAP,EQ,3228,2452,75.96
20,904,EMAMIREAL,EQ,21336,15648,73.34
20,905,EMAPARTNER,SM,4000,4000,100.00
20,906,EMBASSY,RR,353974,287412,81.20
20,907,EMBDL,EQ,7037893,4155019,59.04
20,908,EMCURE,EQ,102269,48402,47.33
20,909,EMIL,EQ,452801,229773,50.74
20,910,EMKAYTOOLS,SM,3450,3150,91.30
20,911,EMMBI,EQ,13453,7752,57.62
20,912,EMMIL,SM,4000,4000,100.00
20,913,EMMVEE,EQ,2334184,1082553,46.38
20,914,EMSLIMITED,EQ,191963,82530,42.99
20,915,EMUDHRA,EQ,33798,19297,57.10
20,916,EMULTIMQ,EQ,64003,57404,89.69
20,917,ENCOMPAS,ST,26400,26400,100.00
20,918,ENDURANCE,EQ,57192,18231,31.88
20,919,ENERGY,EQ,71927,67765,94.21
20,920,ENFUSE,SM,600,600,100.00
20,921,ENGINERSIN,EQ,1386426,635783,45.86
20,922,ENIFTY,EQ,779,779,100.00
20,923,ENIL,EQ,21645,15750,72.77
20,924,ENRIN,EQ,456360,206634,45.28
20,925,ENSER,SM,40000,35000,87.50
20,926,ENTERO,EQ,62944,39429,62.64
20,927,ENVIRO,SM,7000,4000,57.14
20,928,EPACK,EQ,532547,209032,39.25
20,929,EPACKPEB,EQ,819593,230100,28.07
20,930,EPIGRAL,EQ,26421,16992,64.31
20,931,EPL,EQ,1092213,477032,43.68
20,932,EQUAL200,EQ,121669,119030,97.83
20,933,EQUAL50,EQ,939,939,100.00
20,934,EQUAL50ADD,EQ,5679,4327,76.19
20,935,EQUITASBNK,EQ,4360702,2553880,58.57
20,936,ERIS,EQ,50161,17282,34.45
20,937,ESABINDIA,EQ,11672,4847,41.53
20,938,ESAFSFB,EQ,592958,195984,33.05
20,939,ESCONET,SM,43200,32800,75.93
20,940,ESCORTS,EQ,35605,14334,40.26
20,941,ESENSEX,EQ,523,466,89.10
20,942,ESFL,SM,35640,26280,73.74
20,943,ESG,EQ,5281,3889,73.64
20,944,ESILVER,EQ,120660,42168,34.95
20,945,ESSENTIA,EQ,971212,644087,66.32
20,946,ESTER,EQ,48920,25932,53.01
20,947,ETERNAL,EQ,14755897,8698137,58.95
20,948,ETHOSLTD,EQ,18475,9886,53.51
20,949,ETL,SM,1050,1050,100.00
20,950,ETML,SM,6000,3600,60.00
20,951,EUREKAFORB,EQ,217094,123557,56.91
20,952,EUROBOND,EQ,3148,2185,69.41
20,953,EUROPRATIK,EQ,110910,68645,61.89
20,954,EVEREADY,EQ,87173,32929,37.77
20,955,EVERESTIND,EQ,9350,6495,69.47
20,956,EVIETF,EQ,44991,25370,56.39
20,957,EVINDIA,EQ,151609,88038,58.07
20,958,EXCEL,EQ,2804157,2169600,77.37
20,959,EXCELINDUS,EQ,5267,3419,64.91
20,960,EXCELLENT,SM,1600,1600,100.00
20,961,EXCELSOFT,EQ,8449034,1060094,12.55
20,962,EXICOM,EQ,360907,138422,38.35
20,963,EXIDEIND,EQ,671306,292408,43.56
20,964,EXPLEOSOL,EQ,26765,12863,48.06
20,965,FABTECH,EQ,1352858,650815,48.11
20,966,FACT,EQ,249330,56134,22.51
20,967,FAIRCHEMOR,EQ,9681,4725,48.81
20,968,FALCONTECH,SM,2400,2400,100.00
20,969,FAZE3Q,EQ,21434,11604,54.14
20,970,FCL,EQ,885594,445784,50.34
20,971,FCSSOFT,EQ,1667559,1126987,67.58
20,972,FDC,EQ,39063,19410,49.69
20,973,FEDERALBNK,EQ,9935972,5341275,53.76
20,974,FEDFINA,EQ,520566,247848,47.61
20,975,FELIX,SM,24500,18000,73.47
20,976,FIBERWEB,EQ,15126,9437,62.39
20,977,FIDEL,SM,12000,12000,100.00
20,978,FIEMIND,EQ,63198,29847,47.23
20,979,FILATEX,EQ,584304,264430,45.26
20,980,FILATFASH,EQ,16894938,12296875,72.78
20,981,FINBUD,SM,79000,58000,73.42
20,982,FINCABLES,EQ,138263,79333,57.38
20,983,FINEORG,EQ,6125,3467,56.60
20,984,FINIETF,EQ,343631,202654,58.97
20,985,FINKURVE,EQ,12013,5135,42.75
20,986,FINOPB,EQ,225663,67012,29.70
20,987,FINPIPE,EQ,589784,330202,55.99
20,988,FIRSTCRY,EQ,199417,100222,50.26
20,989,FISCHER,EQ,532503,268567,50.43
20,990,FIVESTAR,EQ,1221817,824501,67.48
20,991,FLAIR,EQ,61902,21023,33.96
20,992,FLEXIADD,EQ,223507,168259,75.28
20,993,FLEXITUFF,EQ,4855,1901,39.16
20,994,FLUOROCHEM,EQ,49733,20146,40.51
20,995,FLYSBS,ST,9400,9400,100.00
20,996,FMCGIETF,EQ,679893,419018,61.63
20,997,FMGOETZE,EQ,75445,39667,52.58
20,998,FMNL,EQ,95737,60783,63.49
20,999,FOCUS,EQ,111942,49465,44.19
20,1000,FONEBOX,ST,2000,2000,100.00
20,1001,FOODSIN,EQ,487655,289511,59.37
20,1002,FORCAS,SM,84800,80000,94.34
20,1003,FORCEMOT,EQ,24766,7518,30.36
20,1004,FORGEAUTO,SM,4800,3600,75.00
20,1005,FORTIS,EQ,834186,400886,48.06
20,1006,FOSECOIND,EQ,546,336,61.54
20,1007,FRESHARA,SM,484200,336600,69.52
20,1008,FROG,SM,13600,9600,70.59
20,1009,FSL,EQ,194564,74432,38.26
20,1010,FUSION,EQ,131462,73852,56.18
20,1011,FWSTC,ST,110400,93600,84.78
20,1012,GABRIEL,EQ,154808,44065,28.46
20,1013,GAEL,EQ,437151,217287,49.71
20,1014,GAIL,EQ,6675122,4222654,63.26
20,1015,GAJANAND,SM,9000,6000,66.67
20,1016,GALAPREC,EQ,7633,4545,59.54
20,1017,GALAXYSURF,EQ,9069,5086,56.08
20,1018,GALLANTT,EQ,69961,35019,50.06
20,1019,GANDHAR,EQ,1232683,422882,34.31
20,1020,GANDHITUBE,EQ,1646,915,55.59
20,1021,GANECOS,EQ,85107,38297,45.00
20,1022,GANESHBE,EQ,58058,44032,75.84
20,1023,GANESHCP,EQ,42807,26322,61.49
20,1024,GANESHHOU,EQ,29198,17083,58.51
20,1025,GANESHIN,SM,204000,98400,48.24
20,1026,GANGABATH,SM,9000,6000,66.67
20,1027,GANGAFORGE,EQ,161515,103208,63.90
20,1028,GANGESSECU,EQ,960,627,65.31
20,1029,GARFIBRES,EQ,28328,14018,49.48
20,1030,GARUDA,EQ,460920,139689,30.31
20,1031,GATECH,EQ,6947474,4645936,66.87
20,1032,GATECHDVR,EQ,1228236,822431,66.96
20,1033,GATEWAY,EQ,368445,192036,52.12
20,1034,GCHOTELS,SM,17400,14400,82.76
20,1035,GEECEE,EQ,1407,929,66.03
20,1036,GEEKAYWIRE,EQ,105999,48012,45.29
20,1037,GEMAROMA,EQ,816937,273325,33.46
20,1038,GENCON,EQ,649595,231018,35.56
20,1039,GENESYS,EQ,219860,78564,35.73
20,1040,GENUSPAPER,EQ,109082,72423,66.39
20,1041,GENUSPOWER,EQ,205078,93074,45.38
20,1042,GEOJITFSL,EQ,96423016,44132455,45.77
20,1043,GESHIP,EQ,193579,99753,51.53
20,1044,GFLLIMITED,EQ,60081,38314,63.77
20,1045,GGBL,SM,18300,15900,86.89
20,1046,GHCL,EQ,61792,36923,59.75
20,1047,GHCLTEXTIL,EQ,236392,152605,64.56
20,1048,GICHSGFIN,EQ,103127,60445,58.61
20,1049,GICL,SM,342000,225000,65.79
20,1050,GICRE,EQ,407714,217309,53.30
20,1051,GILLANDERS,EQ,716,582,81.28
20,1052,GILLETTE,EQ,20372,9065,44.50
20,1053,GILT5YBEES,EQ,204335,185754,90.91
20,1054,GINNIFILA,EQ,262209,162170,61.85
20,1055,GIPCL,EQ,235743,142059,60.26
20,1056,GIRIRAJ,SM,2250,2250,100.00
20,1057,GKENERGY,EQ,657544,271094,41.23
20,1058,GKWLIMITED,EQ,1051,863,82.11
20,1059,GLAND,EQ,25757,12038,46.74
20,1060,GLAXO,EQ,25785,14023,54.38
20,1061,GLENMARK,EQ,299149,131485,43.95
20,1062,GLOBALE,EQ,9115,6087,66.78
20,1063,GLOBALVECT,EQ,6403,4130,64.50
20,1064,GLOBE,EQ,322154,215295,66.83
20,1065,GLOBECIVIL,EQ,49070,27246,55.52
20,1066,GLOBUSSPR,EQ,29705,14249,47.97
20,1067,GLOSTERLTD,EQ,1355,878,64.80
20,1068,GLOTTIS,EQ,274321,88795,32.37
20,1069,GMBREW,EQ,81235,23488,28.91
20,1070,GMDCLTD,EQ,4826288,807368,16.73
20,1071,GML,SM,36000,26000,72.22
20,1072,GMMPFAUDLR,EQ,31528,15788,50.08
20,1073,GMRAIRPORT,EQ,42888244,20229833,47.17
20,1074,GMRP&UI,EQ,2147942,1125081,52.38
20,1075,GNA,EQ,12078,7272,60.21
20,1076,GNFC,EQ,183265,83718,45.68
20,1077,GOACARBON,EQ,4446,1502,33.78
20,1078,GOCLCORP,EQ,647933,108947,16.81
20,1079,GOCOLORS,EQ,61576,28506,46.29
20,1080,GODAVARIB,EQ,363369,138479,38.11
20,1081,GODFRYPHLP,EQ,120666,33156,27.48
20,1082,GODIGIT,EQ,336909,75297,22.35
20,1083,GODREJAGRO,EQ,74382,41289,55.51
20,1084,GODREJCP,EQ,916589,691455,75.44
20,1085,GODREJIND,EQ,30166,12493,41.41
20,1086,GODREJPROP,EQ,407293,211454,51.92
20,1087,GOKEX,EQ,150137,68061,45.33
20,1088,GOKUL,EQ,9629,6830,70.93
20,1089,GOKULAGRO,EQ,387832,140795,36.30
20,1090,GOLD1,EQ,2910398,2328083,79.99
20,1091,GOLD360,EQ,442859,437664,98.83
20,1092,GOLDADD,EQ,580413,512429,88.29
20,1093,GOLDBEES,EQ,44275839,27046660,61.09
20,1094,GOLDBND,EQ,7370,5516,74.84
20,1095,GOLDCASE,EQ,9686245,6316204,65.21
20,1096,GOLDETF,EQ,1828372,1235780,67.59
20,1097,GOLDIAM,EQ,511419,425476,83.20
20,1098,GOLDIETF,EQ,14216512,12325703,86.70
20,1099,GOLDSHARE,EQ,988672,732469,74.09
20,1100,GOLDSTAR,SM,22500,11250,50.00
20,1101,GOLDTECH,EQ,27595,13731,49.76
20,1102,GOODLUCK,EQ,104636,57662,55.11
20,1103,GOPAL,EQ,117669,55768,47.39
20,1104,GOYALALUM,EQ,226986,161351,71.08
20,1105,GOYALSALT,SM,7200,7200,100.00
20,1106,GPECO,SM,156000,144600,92.69
20,1107,GPIL,EQ,3249245,950539,29.25
20,1108,GPPL,EQ,2472041,1036126,41.91
20,1109,GPTHEALTH,EQ,59757,33344,55.80
20,1110,GPTINFRA,EQ,1097655,208934,19.03
20,1111,GRANULES,EQ,583309,279045,47.84
20,1112,GRAPHISAD,SM,69600,28800,41.38
20,1113,GRAPHITE,EQ,337863,100341,29.70
20,1114,GRASIM,EQ,736238,574611,78.05
