Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22082025,1329320237,0002755
Trade Date <22-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CANTABIL,EQ,95643,33508,35.03
20,565,CAPACITE,EQ,324238,171183,52.80
20,566,CAPINVIT,IV,437521,434254,99.25
20,567,CAPITALSFB,EQ,70419,32000,45.44
20,568,CAPLIPOINT,EQ,172520,72263,41.89
20,569,CARBORUNIV,EQ,278012,106510,38.31
20,570,CARERATING,EQ,40696,19297,47.42
20,571,CARRARO,EQ,84058,49265,58.61
20,572,CARTRADE,EQ,375791,101840,27.10
20,573,CARYSIL,EQ,78392,40606,51.80
20,574,CASHIETF,EQ,56174,45512,81.02
20,575,CASTROLIND,EQ,709653,396857,55.92
20,576,CCCL,EQ,8308055,6622911,79.72
20,577,CCHHL,EQ,9548,5410,56.66
20,578,CCL,EQ,189394,101880,53.79
20,579,CDSL,EQ,1575909,450420,28.58
20,580,CEATLTD,EQ,48005,21421,44.62
20,581,CEDAAR,SM,16000,15000,93.75
20,582,CEIGALL,EQ,62701,32248,51.43
20,583,CELEBRITY,EQ,166376,124910,75.08
20,584,CELLECOR,ST,258000,222000,86.05
20,585,CELLO,EQ,112514,67250,59.77
20,586,CELLPOINT,SM,4800,2400,50.00
20,587,CENTENKA,EQ,17136,14379,83.91
20,588,CENTEXT,EQ,46037,21649,47.03
20,589,CENTRALBK,EQ,4876811,2416941,49.56
20,590,CENTUM,EQ,23313,12498,53.61
20,591,CENTURYPLY,EQ,38484,22491,58.44
20,592,CERA,EQ,14139,6276,44.39
20,593,CESC,EQ,3529704,1516335,42.96
20,594,CEWATER,EQ,20953,8011,38.23
20,595,CGCL,EQ,1039256,551832,53.10
20,596,CGPOWER,EQ,3733247,1853095,49.64
20,597,CGRAPHICS,SM,92800,56800,61.21
20,598,CHALET,EQ,264182,108127,40.93
20,599,CHAMBLFERT,EQ,932423,395278,42.39
20,600,CHAMUNDA,ST,6000,6000,100.00
20,601,CHANDAN,ST,6400,6400,100.00
20,602,CHAVDA,SM,28000,21000,75.00
20,603,CHEMBONDCH,EQ,149066,60742,40.75
20,604,CHEMCON,EQ,34852,21250,60.97
20,605,CHEMFAB,EQ,4901,2597,52.99
20,606,CHEMPLASTS,EQ,107341,61612,57.40
20,607,CHENNPETRO,EQ,372153,145200,39.02
20,608,CHETANA,SM,1600,1600,100.00
20,609,CHEVIOT,EQ,741,557,75.17
20,610,CHOICEIN,EQ,461461,100289,21.73
20,611,CHOLAFIN,EQ,559123,388036,69.40
20,612,CHOLAHLDNG,EQ,97692,69322,70.96
20,613,CIEINDIA,EQ,94252,57313,60.81
20,614,CIFCZC25,ND,6,6,100.00
20,615,CIFCZC28A,N5,30,30,100.00
20,616,CIFL,EQ,133894,68080,50.85
20,617,CIGNITITEC,EQ,81948,46269,56.46
20,618,CINELINE,EQ,4374,3093,70.71
20,619,CIPLA,EQ,1574526,867970,55.13
20,620,CLEAN,EQ,2392424,1168908,48.86
20,621,CLEDUCATE,EQ,462221,225224,48.73
20,622,CLSEL,EQ,52846,28605,54.13
20,623,CLSL,SM,2000,2000,100.00
20,624,CMNL,SM,20250,14250,70.37
20,625,CMRSL,SM,4000,2400,60.00
20,626,CMSINFO,EQ,177921,114712,64.47
20,627,COALINDIA,EQ,4699261,3176411,67.59
20,628,COASTCORP,EQ,71791,44269,61.66
20,629,COCHINSHIP,EQ,476216,134413,28.23
20,630,COFFEEDAY,EQ,8191491,1999384,24.41
20,631,COFORGE,EQ,2262754,1376920,60.85
20,632,COHANCE,EQ,105334,57090,54.20
20,633,COLPAL,EQ,621255,327591,52.73
20,634,COMMITTED,ST,8000,7200,90.00
20,635,COMMOIETF,EQ,27232,22494,82.60
20,636,COMPUSOFT,EQ,27792,15112,54.38
20,637,COMSYN,EQ,61898,29806,48.15
20,638,CONCOR,EQ,540301,307445,56.90
20,639,CONCORDBIO,EQ,189046,103201,54.59
20,640,CONFIPET,EQ,343115,179605,52.35
20,641,CONNPLEX,ST,240800,225600,93.69
20,642,CONS,EQ,1957,1685,86.10
20,643,CONSOFINVT,EQ,5779,3067,53.07
20,644,CONSUMBEES,EQ,205027,121338,59.18
20,645,CONSUMER,EQ,208999,176374,84.39
20,646,CONSUMIETF,EQ,37335,21583,57.81
20,647,CONTROLPR,EQ,11857,6210,52.37
20,648,COOLCAPS,SM,102500,82500,80.49
20,649,CORALFINAC,EQ,14566,9425,64.71
20,650,CORDSCABLE,EQ,10631,6949,65.37
20,651,COROMANDEL,EQ,283461,194703,68.69
20,652,COSMOFIRST,EQ,59493,31346,52.69
20,653,COUNCODOS,EQ,13638,10441,76.56
20,654,CPCAP,EQ,9558,5258,55.01
20,655,CPPLUS,EQ,1717335,326385,19.01
20,656,CPSEETF,EQ,360470,214623,59.54
20,657,CRAFTSMAN,EQ,11136,5655,50.78
20,658,CRAYONS,SM,19000,14000,73.68
20,659,CREATIVE,EQ,7893,5832,73.89
20,660,CREDITACC,EQ,261810,142517,54.44
20,661,CREST,EQ,2270,1155,50.88
20,662,CRISIL,EQ,13272,6451,48.61
20,663,CRIZAC,EQ,4087651,1166451,28.54
20,664,CROMPTON,EQ,2224130,1434536,64.50
20,665,CROWN,EQ,13708,11093,80.92
20,666,CSBBANK,EQ,410334,202901,49.45
20,667,CSLFINANCE,EQ,4957,3495,70.51
20,668,CUB,EQ,1729985,1368005,79.08
20,669,CUBEINVIT,IV,50000,50000,100.00
20,670,CUDML,SM,84000,44000,52.38
20,671,CUMMINSIND,EQ,558580,312419,55.93
20,672,CUPID,EQ,4175342,2806586,67.22
20,673,CYBERMEDIA,EQ,3387,1578,46.59
20,674,CYBERTECH,EQ,62745,35932,57.27
20,675,CYIENT,EQ,154561,91050,58.91
20,676,CYIENTDLM,EQ,54153,35746,66.01
20,677,DABUR,EQ,1596318,674080,42.23
20,678,DALBHARAT,EQ,374359,279693,74.71
20,679,DALMIASUG,EQ,65577,38588,58.84
20,680,DAMCAPITAL,EQ,148949,58773,39.46
20,681,DAMODARIND,EQ,1895,1544,81.48
20,682,DANISH,SM,18150,12600,69.42
20,683,DATAMATICS,EQ,941594,139886,14.86
20,684,DATAPATTNS,EQ,252834,90337,35.73
20,685,DAVANGERE,EQ,3407248,2197180,64.49
20,686,DBCORP,EQ,60229,37616,62.45
20,687,DBEIL,EQ,23309,13116,56.27
20,688,DBL,EQ,183164,91974,50.21
20,689,DBOL,EQ,32197,21701,67.40
20,690,DBREALTY,EQ,531177,330714,62.26
20,691,DBSTOCKBRO,EQ,11067,5600,50.60
20,692,DCBBANK,EQ,592545,310425,52.39
20,693,DCCL,SM,10000,8000,80.00
20,694,DCG,SM,7200,7200,100.00
20,695,DCI,EQ,8121,4976,61.27
20,696,DCM,EQ,18311,9400,51.34
20,697,DCMNVL,EQ,7644,5441,71.18
20,698,DCMSHRIRAM,EQ,58896,23928,40.63
20,699,DCMSRIND,EQ,88429,56678,64.09
20,700,DCW,EQ,806603,348241,43.17
20,701,DCXINDIA,EQ,19587569,1895669,9.68
20,702,DDEVPLSTIK,EQ,147457,82887,56.21
20,703,DECCANCE,EQ,103539,40782,39.39
20,704,DECCANTRAN,SM,50400,28800,57.14
20,705,DEEDEV,EQ,76055,38033,50.01
20,706,DEEM,SM,1000,1000,100.00
20,707,DEEPAKFERT,EQ,253088,124747,49.29
20,708,DEEPAKNTR,EQ,74663,33554,44.94
20,709,DEEPINDS,EQ,173817,92439,53.18
20,710,DELAPLEX,SM,7200,5400,75.00
20,711,DELHIVERY,EQ,1833863,1057163,57.65
20,712,DELTACORP,EQ,3499754,1190014,34.00
20,713,DELTIC,SM,4000,4000,100.00
20,714,DEN,EQ,373820,174979,46.81
20,715,DENEERS,SM,7200,6000,83.33
20,716,DENORA,EQ,4524,3271,72.30
20,717,DENTA,EQ,1490090,248599,16.68
20,718,DENTALKART,SM,11000,7250,65.91
20,719,DESTINY,ST,27000,27000,100.00
20,720,DEVIT,EQ,231956,105282,45.39
20,721,DEVYANI,EQ,1502818,735022,48.91
20,722,DHAMPURSUG,EQ,102727,54599,53.15
20,723,DHANBANK,EQ,293900,177627,60.44
20,724,DHANI,EQ,16900056,3772666,22.32
20,725,DHANLAXMI,SM,14000,14000,100.00
20,726,DHANUKA,EQ,32579,20499,62.92
20,727,DHARIWAL,ST,14400,12000,83.33
20,728,DHTL,SM,800,800,100.00
20,729,DHUNINV,EQ,1038,674,64.93
20,730,DIACABS,EQ,1097713,268224,24.43
20,731,DIAMINESQ,EQ,5539,4542,82.00
20,732,DIAMONDYD,EQ,18639,9900,53.11
20,733,DICIND,EQ,936,641,68.48
20,734,DIFFNKG,EQ,231529,85769,37.04
20,735,DIGIDRIVE,EQ,13479,7927,58.81
20,736,DIGIKORE,SM,5600,4000,71.43
20,737,DIGISPICE,EQ,162697,86223,53.00
20,738,DIGITIDE,EQ,224836,105250,46.81
20,739,DIL,EQ,326326,256168,78.50
20,740,DISHTV,EQ,1067738,776470,72.72
20,741,DIVGIITTS,EQ,11272,5773,51.22
20,742,DIVINEHIRA,SM,33600,30400,90.48
20,743,DIVISLAB,EQ,681524,333691,48.96
20,744,DIVOPPBEES,EQ,54000,43878,81.26
20,745,DIVYADHAN,ST,2000,2000,100.00
20,746,DIXON,EQ,304647,124072,40.73
20,747,DJML,EQ,12137,10884,89.68
20,748,DKEGL,SM,1500,1500,100.00
20,749,DLF,EQ,1302086,416286,31.97
20,750,DLINKINDIA,EQ,40139,22706,56.57
20,751,DMART,EQ,449652,273471,60.82
20,752,DMCC,EQ,47775,22012,46.07
20,753,DNAMEDIA,EQ,41042,30011,73.12
20,754,DODLA,EQ,16294,9304,57.10
20,755,DOLATALGO,EQ,166690,113898,68.33
20,756,DOLLAR,EQ,265288,245062,92.38
20,757,DOLLEX,SM,12000,8000,66.67
20,758,DOLPHIN,EQ,4907,3603,73.43
20,759,DOMS,EQ,33382,11507,34.47
20,760,DONEAR,EQ,17480,12240,70.02
20,761,DPABHUSHAN,EQ,56518,18629,32.96
20,762,DPEL,SM,4500,4500,100.00
20,763,DPSCLTD,EQ,60273,39222,65.07
20,764,DPWIRES,EQ,803063,132691,16.52
20,765,DREDGECORP,EQ,19448,11021,56.67
20,766,DRONE,SM,30500,26500,86.89
20,767,DRREDDY,EQ,1229920,577563,46.96
20,768,DSSL,EQ,30081,10976,36.49
20,769,DTIL,EQ,5134,3339,65.04
20,770,DTL,SM,2400,2400,100.00
20,771,DUCOL,SM,4000,4000,100.00
20,772,DUCON,EQ,254865,146741,57.58
20,773,DUGLOBAL,SM,20000,20000,100.00
20,774,DVL,EQ,7352,4606,62.65
20,775,DWARKESH,EQ,150070,75878,50.56
20,776,DYCL,EQ,341423,101863,29.83
20,777,DYNAMATECH,EQ,2617,1308,49.98
20,778,DYNAMIC,SM,176000,114000,64.77
20,779,DYNPRO,EQ,52133,23347,44.78
20,780,E2E,EQ,39861,20317,50.97
20,781,EASEMYTRIP,EQ,34375654,18633323,54.20
20,782,EBANKNIFTY,EQ,1874,855,45.62
20,783,EBBETF0430,EQ,8064,4622,57.32
20,784,EBBETF0431,EQ,8063,7472,92.67
20,785,EBBETF0433,EQ,12246,11064,90.35
20,786,EBGNG,EQ,1584688,593587,37.46
20,787,ECAPINSURE,EQ,47502,28131,59.22
20,788,ECLERX,EQ,40482,16431,40.59
20,789,ECOSMOBLTY,EQ,71102,19684,27.68
20,790,EDELWEISS,EQ,10267588,4132482,40.25
20,791,EEPL,SM,22000,14000,63.64
20,792,EFACTOR,ST,3200,2400,75.00
20,793,EFCIL,EQ,123609,73814,59.72
20,794,EFFWA,ST,16800,16800,100.00
20,795,EFORCE,SM,10800,9600,88.89
20,796,EGOLD,EQ,226665,226470,99.91
20,797,EICHERMOT,EQ,273421,176294,64.48
20,798,EIDPARRY,EQ,164487,105383,64.07
20,799,EIEL,EQ,8150505,1475741,18.11
20,800,EIHAHOTELS,EQ,80306,28568,35.57
20,801,EIHOTEL,EQ,1049812,430345,40.99
20,802,EIMCOELECO,EQ,10514,5896,56.08
20,803,EKC,EQ,1314669,359491,27.34
20,804,ELDEHSG,EQ,1850,1067,57.68
20,805,ELECON,EQ,135169,73304,54.23
20,806,ELECTCAST,EQ,779384,335004,42.98
20,807,ELECTHERM,EQ,31485,18955,60.20
20,808,ELGIEQUIP,EQ,150203,77270,51.44
20,809,ELGNZ,SM,9000,9000,100.00
20,810,ELLEN,EQ,406985,196504,48.28
20,811,EMAMILTD,EQ,428662,331670,77.37
20,812,EMAMIPAP,EQ,55689,29257,52.54
20,813,EMAPARTNER,SM,17000,15000,88.24
20,814,EMBASSY,RR,285491,257924,90.34
20,815,EMBDL,EQ,1852686,773224,41.74
20,816,EMCURE,EQ,65296,33587,51.44
20,817,EMIL,EQ,884776,426532,48.21
20,818,EMKAY,EQ,6131,4763,77.69
20,819,EMKAYTOOLS,ST,5400,5100,94.44
20,820,EMMBI,EQ,9919,6228,62.79
20,821,EMMIL,SM,11500,10750,93.48
20,822,EMSLIMITED,EQ,63984,28867,45.12
20,823,EMUDHRA,EQ,171737,86537,50.39
20,824,EMULTIMQ,EQ,19691,19050,96.74
20,825,ENDURANCE,EQ,90036,64277,71.39
20,826,ENFUSE,SM,6600,4200,63.64
20,827,ENGINERSIN,EQ,1260974,792235,62.83
20,828,ENIL,EQ,8075,4070,50.40
20,829,ENRIN,EQ,572409,306316,53.51
20,830,ENSER,ST,20000,20000,100.00
20,831,ENTERO,EQ,43531,22704,52.16
20,832,ENVIRO,SM,29000,24000,82.76
20,833,EPACK,EQ,665859,291482,43.78
20,834,EPIGRAL,EQ,68056,41326,60.72
20,835,EPL,EQ,935260,351886,37.62
20,836,EQUAL200,EQ,15334,15044,98.11
20,837,EQUAL50,EQ,286,281,98.25
20,838,EQUAL50ADD,EQ,3430,3405,99.27
20,839,EQUITASBNK,EQ,1786281,894175,50.06
20,840,ERIS,EQ,37828,17111,45.23
20,841,ESABINDIA,EQ,2639,1681,63.70
20,842,ESAFSFB,EQ,284868,162826,57.16
20,843,ESCONET,ST,19200,14800,77.08
20,844,ESCORTS,EQ,30566,10146,33.19
20,845,ESFL,SM,18360,13680,74.51
20,846,ESG,EQ,99647,95501,95.84
20,847,ESILVER,EQ,104600,99990,95.59
20,848,ESPRIT,SM,40000,30400,76.00
20,849,ESSENTIA,EQ,1037413,747571,72.06
20,850,ESTER,EQ,92057,34788,37.79
20,851,ETERNAL,EQ,22869858,11418005,49.93
20,852,ETHOSLTD,EQ,19018,10170,53.48
20,853,ETL,SM,4350,3900,89.66
20,854,ETML,SM,7200,2400,33.33
20,855,EUREKAFORB,EQ,84334,55282,65.55
20,856,EUROBOND,EQ,15626,10458,66.93
20,857,EUROTEXIND,EQ,25420,7098,27.92
20,858,EVEREADY,EQ,208975,89436,42.80
20,859,EVERESTIND,EQ,10555,6633,62.84
20,860,EVIETF,EQ,55769,49185,88.19
20,861,EVINDIA,EQ,111809,83570,74.74
20,862,EXCELINDUS,EQ,14347,6346,44.23
20,863,EXICOM,EQ,269734,114572,42.48
20,864,EXIDEIND,EQ,1862967,914104,49.07
20,865,EXPLEOSOL,EQ,6878,3397,49.39
20,866,FACT,EQ,787368,145524,18.48
20,867,FAIRCHEMOR,EQ,3685,2087,56.64
20,868,FALCONTECH,ST,12000,12000,100.00
20,869,FAZE3Q,EQ,22065,13067,59.22
20,870,FCL,EQ,124248,46322,37.28
20,871,FCSSOFT,EQ,2064131,1062758,51.49
20,872,FDC,EQ,198260,178857,90.21
20,873,FEDERALBNK,EQ,2466153,1283555,52.05
20,874,FEDFINA,EQ,2322404,1017129,43.80
20,875,FELIX,SM,12000,11000,91.67
20,876,FIBERWEB,EQ,221272,78196,35.34
20,877,FIDEL,ST,6000,6000,100.00
20,878,FIEMIND,EQ,45905,25828,56.26
20,879,FILATEX,EQ,491579,234255,47.65
20,880,FILATFASH,EQ,31440333,18495863,58.83
20,881,FINCABLES,EQ,2822215,605337,21.45
20,882,FINEORG,EQ,19675,14859,75.52
20,883,FINIETF,EQ,287019,159305,55.50
20,884,FINOPB,EQ,227505,89421,39.31
20,885,FINPIPE,EQ,1773366,600703,33.87
20,886,FIRSTCRY,EQ,557154,254456,45.67
20,887,FISCHER,EQ,78893,24300,30.80
20,888,FIVESTAR,EQ,430007,246478,57.32
20,889,FLAIR,EQ,97956,47634,48.63
20,890,FLEXITUFF,EQ,116,116,100.00
20,891,FLUOROCHEM,EQ,61230,33268,54.33
20,892,FLYSBS,ST,154200,149400,96.89
20,893,FMCGIETF,EQ,592692,395739,66.77
20,894,FMGOETZE,EQ,50616,28286,55.88
20,895,FMNL,EQ,52178,32891,63.04
20,896,FORCEMOT,EQ,212903,88319,41.48
20,897,FORGEAUTO,ST,32400,32400,100.00
20,898,FORTIS,EQ,1777906,1171848,65.91
20,899,FOSECOIND,EQ,240518,31414,13.06
20,900,FRESHARA,SM,8400,6000,71.43
20,901,FROG,SM,11200,8400,75.00
20,902,FSL,EQ,534191,231144,43.27
20,903,FUSION,EQ,672121,238942,35.55
20,904,FUSIONPP,E1,20072,19345,96.38
20,905,GABRIEL,EQ,283962,136602,48.11
20,906,GAEL,EQ,260594,163371,62.69
20,907,GAIL,EQ,6424964,3780620,58.84
20,908,GAJANAND,SM,6000,6000,100.00
20,909,GALAPREC,EQ,27366,8963,32.75
20,910,GALAXYSURF,EQ,19606,11710,59.73
20,911,GALLANTT,EQ,117342,51970,44.29
20,912,GANDHAR,EQ,52324,28379,54.24
20,913,GANDHITUBE,EQ,2431,1806,74.29
20,914,GANECOS,EQ,23553,10462,44.42
20,915,GANESHBE,EQ,60912,28652,47.04
20,916,GANESHHOUC,EQ,29705,13736,46.24
20,917,GANESHIN,SM,325600,184800,56.76
20,918,GANGABATH,ST,27000,24000,88.89
20,919,GANGAFORGE,EQ,87815,66404,75.62
20,920,GANGESSECU,EQ,764,628,82.20
20,921,GARFIBRES,EQ,14468,7558,52.24
20,922,GARUDA,EQ,1010038,405630,40.16
20,923,GATEWAY,EQ,510726,240976,47.18
20,924,GCHOTELS,SM,46800,26400,56.41
20,925,GEECEE,EQ,1714,1211,70.65
20,926,GEEKAYWIRE,EQ,72937,45183,61.95
20,927,GENESYS,EQ,60700,28085,46.27
20,928,GENUSPAPER,EQ,49044,38025,77.53
20,929,GENUSPOWER,EQ,643273,294582,45.79
20,930,GEOJITFSL,EQ,397720,215011,54.06
20,931,GEPIL,EQ,1155143,346840,30.03
20,932,GESHIP,EQ,80671,46930,58.17
20,933,GFLLIMITED,EQ,19782,12539,63.39
20,934,GGBL,SM,73200,45900,62.70
20,935,GHCL,EQ,71924,33184,46.14
20,936,GHCLTEXTIL,EQ,70721,45770,64.72
20,937,GICHSGFIN,EQ,67107,37450,55.81
20,938,GICL,SM,58500,33000,56.41
20,939,GICRE,EQ,916943,646156,70.47
20,940,GILLANDERS,EQ,12219,4900,40.10
20,941,GILLETTE,EQ,22141,12279,55.46
20,942,GILT5YBEES,EQ,93858,84399,89.92
20,943,GIPCL,EQ,224301,145985,65.08
20,944,GIRIRAJ,ST,250,250,100.00
20,945,GKWLIMITED,EQ,1004,816,81.27
20,946,GLAND,EQ,430408,343590,79.83
20,947,GLAXO,EQ,39428,19872,50.40
20,948,GLENMARK,EQ,466930,246348,52.76
20,949,GLOBALE,EQ,11164,7315,65.52
20,950,GLOBALVECT,EQ,5692,3021,53.07
20,951,GLOBE,EQ,1197832,724538,60.49
20,952,GLOBECIVIL,EQ,842632,321127,38.11
20,953,GLOBUSSPR,EQ,106442,49226,46.25
20,954,GLOSTERLTD,EQ,1765,370,20.96
20,955,GMBREW,EQ,11724,6860,58.51
20,956,GMDCLTD,EQ,1886373,432188,22.91
20,957,GMMPFAUDLR,EQ,37510,23256,62.00
20,958,GMRAIRPORT,EQ,7729819,2997523,38.78
20,959,GMRP&UI,EQ,1738481,1064226,61.22
20,960,GNA,EQ,27763,15006,54.05
20,961,GNFC,EQ,290295,140845,48.52
20,962,GOACARBON,EQ,6549,3659,55.87
20,963,GOCLCORP,EQ,947511,852820,90.01
20,964,GOCOLORS,EQ,23151,12622,54.52
20,965,GODFRYPHLP,EQ,466697,73116,15.67
20,966,GODIGIT,EQ,456077,246726,54.10
20,967,GODREJAGRO,EQ,109893,52290,47.58
20,968,GODREJCP,EQ,1481336,890820,60.14
20,969,GODREJIND,EQ,93901,37493,39.93
20,970,GODREJPROP,EQ,405740,222377,54.81
20,971,GOKEX,EQ,261103,125318,48.00
20,972,GOKUL,EQ,14748,10309,69.90
20,973,GOKULAGRO,EQ,111624,61734,55.31
20,974,GOLD1,EQ,1558332,1416609,90.91
20,975,GOLD360,EQ,353,352,99.72
20,976,GOLDBEES,EQ,11214757,9664320,86.18
20,977,GOLDCASE,EQ,3018738,2039382,67.56
20,978,GOLDETF,EQ,892926,781436,87.51
20,979,GOLDETFADD,EQ,615688,600276,97.50
20,980,GOLDIAM,EQ,2212856,987432,44.62
20,981,GOLDIETF,EQ,1395924,1067935,76.50
20,982,GOLDKART,ST,625,625,100.00
20,983,GOLDSHARE,EQ,229165,204068,89.05
20,984,GOLDSTAR,SM,22500,22500,100.00
20,985,GOLDTECH,EQ,32820,25937,79.03
20,986,GOODLUCK,EQ,223478,98417,44.04
20,987,GOPAL,EQ,41162,18149,44.09
20,988,GOYALALUM,EQ,36051,27316,75.77
20,989,GOYALSALT,SM,1800,1800,100.00
20,990,GPECO,ST,17400,17400,100.00
20,991,GPIL,EQ,19246380,3965214,20.60
20,992,GPPL,EQ,667926,406442,60.85
20,993,GPTHEALTH,EQ,146909,85858,58.44
20,994,GPTINFRA,EQ,93385,60661,64.96
20,995,GRANULES,EQ,945653,465750,49.25
20,996,GRAPHISAD,SM,3600,3600,100.00
20,997,GRAPHITE,EQ,205524,72165,35.11
20,998,GRASIM,EQ,671902,403733,60.09
20,999,GRAVITA,EQ,157441,87581,55.63
20,1000,GREAVESCOT,EQ,1667407,699179,41.93
20,1001,GREENCHEF,SM,4800,4800,100.00
20,1002,GREENLAM,EQ,125131,95790,76.55
20,1003,GREENPANEL,EQ,40423,17102,42.31
20,1004,GREENPLY,EQ,29087,15560,53.49
20,1005,GREENPOWER,EQ,2340129,1114557,47.63
20,1006,GRINDWELL,EQ,41481,21178,51.05
20,1007,GRINFRA,EQ,10805,5610,51.92
20,1008,GRMOVER,EQ,1865435,497970,26.69
20,1009,GROWWDEFNC,EQ,153960,59251,38.48
20,1010,GROWWEV,EQ,202320,181092,89.51
20,1011,GROWWGOLD,EQ,85200,56804,66.67
20,1012,GROWWLIQID,EQ,46190,20323,44.00
20,1013,GROWWLOVOL,EQ,33643,30369,90.27
20,1014,GROWWMOM50,EQ,238098,93335,39.20
20,1015,GROWWN200,EQ,72274,31843,44.06
20,1016,GROWWNET,EQ,929906,836829,89.99
20,1017,GROWWNIFTY,EQ,134054,114673,85.54
20,1018,GROWWPOWER,EQ,207811,192124,92.45
20,1019,GROWWRAIL,EQ,219011,156210,71.33
20,1020,GROWWSLVR,EQ,88301,58934,66.74
20,1021,GRPLTD,EQ,40094,7660,19.11
20,1022,GRSE,EQ,475780,132179,27.78
20,1023,GRWRHITECH,EQ,46421,16004,34.48
20,1024,GSEC10ABSL,EQ,2,2,100.00
20,1025,GSEC10IETF,EQ,37,37,100.00
20,1026,GSEC10YEAR,EQ,27078,14044,51.86
20,1027,GSEC5IETF,EQ,1625,1131,69.60
20,1028,GSFC,EQ,1513934,600634,39.67
20,1029,GSLSU,EQ,29107,12022,41.30
20,1030,GSMFOILS,ST,66000,62000,93.94
20,1031,GSPL,EQ,804986,634908,78.87
20,1032,GSS,EQ,86710,52533,60.58
20,1033,GSTL,ST,9000,8000,88.89
20,1034,GTL,EQ,850254,339239,39.90
20,1035,GTLINFRA,EQ,21528434,9291547,43.16
20,1036,GTPL,EQ,8143,5947,73.03
20,1037,GUFICBIO,EQ,39528,25948,65.64
20,1038,GUJALKALI,EQ,43445,18245,42.00
20,1039,GUJAPOLLO,EQ,357631,124146,34.71
20,1040,GUJGASLTD,EQ,93675,41340,44.13
20,1041,GUJRAFFIA,EQ,6912,3085,44.63
20,1042,GUJTHEM,EQ,174125,95452,54.82
20,1043,GULFOILLUB,EQ,37753,21778,57.69
20,1044,GULFPETRO,EQ,58229,32223,55.34
20,1045,GULPOLY,EQ,33923,19393,57.17
20,1046,GVPTECH,EQ,65918,44658,67.75
20,1047,GVPTECHPP,E1,1242,1242,100.00
20,1048,GVT&D,EQ,365128,231948,63.53
20,1049,HAL,EQ,1422976,622347,43.74
20,1050,HAPPSTMNDS,EQ,216856,95428,44.01
20,1051,HAPPYFORGE,EQ,12822,8701,67.86
20,1052,HARDWYN,EQ,786203,403424,51.31
20,1053,HARIOMPIPE,EQ,172177,71133,41.31
20,1054,HARRMALAYA,EQ,5458,4048,74.17
20,1055,HARSHA,EQ,16693,9643,57.77
20,1056,HATHWAY,EQ,1216954,542239,44.56
20,1057,HATSUN,EQ,28247,13034,46.14
20,1058,HAVELLS,EQ,457314,291797,63.81
20,1059,HBLENGINE,EQ,2536791,829548,32.70
20,1060,HCG,EQ,76902,30163,39.22
20,1061,HCLTECH,EQ,2802805,1767418,63.06
20,1062,HDBFS,EQ,1069712,666701,62.33
20,1063,HDFCAMC,EQ,593439,337360,56.85
20,1064,HDFCBANK,EQ,9916751,7296028,73.57
20,1065,HDFCBSE500,EQ,14118,11110,78.69
20,1066,HDFCGOLD,EQ,1846733,1636249,88.60
20,1067,HDFCGROWTH,EQ,28247,26433,93.58
20,1068,HDFCLIFE,EQ,1331814,779415,58.52
20,1069,HDFCLIQUID,EQ,5813,5273,90.71
20,1070,HDFCLOWVOL,EQ,23246,15692,67.50
20,1071,HDFCMID150,EQ,216070,138747,64.21
20,1072,HDFCMOMENT,EQ,109518,93053,84.97
20,1073,HDFCNEXT50,EQ,27552,18390,66.75
20,1074,HDFCNIF100,EQ,37646,22305,59.25
20,1075,HDFCNIFBAN,EQ,32311,19485,60.30
20,1076,HDFCNIFIT,EQ,17640,12541,71.09
20,1077,HDFCNIFTY,EQ,150344,126150,83.91
20,1078,HDFCPSUBK,EQ,8721,6676,76.55
20,1079,HDFCPVTBAN,EQ,68708,58176,84.67
20,1080,HDFCQUAL,EQ,24482,16265,66.44
20,1081,HDFCSENSEX,EQ,22334,18614,83.34
20,1082,HDFCSILVER,EQ,1100790,752124,68.33
20,1083,HDFCSML250,EQ,588911,345508,58.67
20,1084,HDFCVALUE,EQ,1510,1290,85.43
20,1085,HEADSUP,EQ,34899,28042,80.35
20,1086,HEALTHADD,EQ,194,154,79.38
20,1087,HEALTHIETF,EQ,97925,77302,78.94
20,1088,HEALTHY,EQ,148474,101664,68.47
20,1089,HEG,EQ,575554,288793,50.18
20,1090,HEIDELBERG,EQ,98755,59389,60.14
20,1091,HEMIPROP,EQ,185434,99339,53.57
20,1092,HERANBA,EQ,530042,145231,27.40
20,1093,HERITGFOOD,EQ,211368,110450,52.25
20,1094,HEROMOTOCO,EQ,1357460,832024,61.29
20,1095,HESTERBIO,EQ,2848,1092,38.34
20,1096,HEUBACHIND,EQ,9093,7841,86.23
20,1097,HEXATRADEX,EQ,1974,1299,65.81
20,1098,HEXT,EQ,1084822,833858,76.87
20,1099,HFCL,EQ,6243020,1316991,21.10
20,1100,HGINFRA,EQ,94477,43827,46.39
20,1101,HGS,EQ,10053,5463,54.34
20,1102,HIGREEN,SM,12800,9600,75.00
20,1103,HIKAL,EQ,3142496,1115641,35.50
20,1104,HIMATSEIDE,EQ,225578,99537,44.13
20,1105,HINDALCO,EQ,5623045,4092740,72.79
20,1106,HINDCOMPOS,EQ,1953,1315,67.33
