Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17022026,1482343853,0003124
Trade Date <17-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BHAGCHEM,EQ,65690,39106,59.53
20,571,BHAGERIA,EQ,21147,12061,57.03
20,572,BHANDARI,EQ,104860,69644,66.42
20,573,BHARATCOAL,EQ,17178843,4406596,25.65
20,574,BHARATFORG,EQ,1658775,863088,52.03
20,575,BHARATGEAR,EQ,188067,71467,38.00
20,576,BHARATRAS,EQ,5786,2979,51.49
20,577,BHARATSE,EQ,27042846,1184138,4.38
20,578,BHARATWIRE,EQ,95939,52389,54.61
20,579,BHARTIARTL,EQ,4471158,2095895,46.88
20,580,BHARTIHEXA,EQ,92218,47446,51.45
20,581,BHEL,EQ,10432190,4572080,43.83
20,582,BIGBLOC,EQ,96471,43008,44.58
20,583,BIKAJI,EQ,122771,76600,62.39
20,584,BIKEWO,ST,14000,10000,71.43
20,585,BIL,EQ,1310,702,53.59
20,586,BIOCON,EQ,1118253,452756,40.49
20,587,BIOFILCHEM,EQ,14424,5884,40.79
20,588,BIOPOL,ST,636000,612000,96.23
20,589,BIRDYS,SM,1200,1200,100.00
20,590,BIRET,RR,326036,286188,87.78
20,591,BIRLACABLE,EQ,150143,49173,32.75
20,592,BIRLACORPN,EQ,21356,12502,58.54
20,593,BIRLAMONEY,EQ,65830,42736,64.92
20,594,BIRLANU,EQ,11281,6284,55.70
20,595,BLACKBUCK,EQ,507904,263619,51.90
20,596,BLAL,EQ,13076,5685,43.48
20,597,BLBLIMITED,EQ,213561,181724,85.09
20,598,BLISSGVS,EQ,12820441,2001172,15.61
20,599,BLKASHYAP,EQ,238700,112622,47.18
20,600,BLS,EQ,1326938,288507,21.74
20,601,BLSE,EQ,284126,82996,29.21
20,602,BLUECHIP,EQ,15433,15433,100.00
20,603,BLUECOAST,EQ,14156,8892,62.81
20,604,BLUEDART,EQ,4612,1828,39.64
20,605,BLUEJET,EQ,1950623,629244,32.26
20,606,BLUEPEBBLE,SM,18800,7600,40.43
20,607,BLUESTARCO,EQ,371368,188675,50.81
20,608,BLUESTONE,EQ,319357,114662,35.90
20,609,BLUEWATER,SM,97000,66000,68.04
20,610,BLUSPRING,EQ,95673,62493,65.32
20,611,BMWVENTLTD,EQ,683252,408862,59.84
20,612,BODALCHEM,EQ,99284,72829,73.35
20,613,BOMDYEING,EQ,675961,278572,41.21
20,614,BOROLTD,EQ,83918,46734,55.69
20,615,BORORENEW,EQ,297676,137864,46.31
20,616,BOROSCI,EQ,62884,32755,52.09
20,617,BOSCH-HCIL,EQ,5745,2873,50.01
20,618,BOSCHLTD,EQ,12706,5963,46.93
20,619,BPCL,EQ,2646518,1122240,42.40
20,620,BPL,EQ,63343,37985,59.97
20,621,BRACEPORT,SM,8000,6400,80.00
20,622,BRANDMAN,ST,246400,212000,86.04
20,623,BRIGADE,EQ,205543,117216,57.03
20,624,BRIGHOTEL,EQ,86518,38637,44.66
20,625,BRITANNIA,EQ,164220,96185,58.57
20,626,BRNL,EQ,32215,20877,64.81
20,627,BROOKS,EQ,29734,14899,50.11
20,628,BSE,EQ,6802538,2108839,31.00
20,629,BSE500IETF,EQ,69402,48275,69.56
20,630,BSHSL,EQ,7669,3204,41.78
20,631,BSL,EQ,6610,4285,64.83
20,632,BSLGOLDETF,EQ,535433,263133,49.14
20,633,BSLNIFTY,EQ,188638,120282,63.76
20,634,BSLSENETFG,EQ,1092,707,64.74
20,635,BSOFT,EQ,2461016,570576,23.18
20,636,BTML,EQ,49989,31031,62.08
20,637,BUILDPRO,EQ,54409,37824,69.52
20,638,BULKCORP,SM,1200,1200,100.00
20,639,BUTTERFLY,EQ,2193,1120,51.07
20,640,BVCL,EQ,41308,26565,64.31
20,641,BYKE,EQ,53700,33887,63.10
20,642,C2C,SM,34950,21900,62.66
20,643,CADSYS,SM,10000,8000,80.00
20,644,CALSOFT,EQ,21161,14457,68.32
20,645,CAMLINFINE,EQ,595312,296535,49.81
20,646,CAMPUS,EQ,122744,53491,43.58
20,647,CAMS,EQ,545311,229693,42.12
20,648,CANARYS,SM,16000,16000,100.00
20,649,CANBK,EQ,24239721,9931268,40.97
20,650,CANFINHOME,EQ,69401,27961,40.29
20,651,CANHLIFE,EQ,690975,252656,36.57
20,652,CANTABIL,EQ,84791,49792,58.72
20,653,CAPACITE,EQ,251318,104220,41.47
20,654,CAPILLARY,EQ,534713,128454,24.02
20,655,CAPINVIT,IV,417603,328434,78.65
20,656,CAPITALSFB,EQ,14049,10484,74.62
20,657,CAPLIPOINT,EQ,33823,18032,53.31
20,658,CAPTRUST,EQ,44869,29997,66.85
20,659,CARBORUNIV,EQ,89509,52308,58.44
20,660,CARERATING,EQ,46814,30441,65.03
20,661,CARRARO,EQ,117849,86394,73.31
20,662,CARTRADE,EQ,307081,145283,47.31
20,663,CARYSIL,EQ,38968,21363,54.82
20,664,CASHIETF,EQ,282787,208379,73.69
20,665,CASTROLIND,EQ,878739,540866,61.55
20,666,CBAZAAR,ST,8000,8000,100.00
20,667,CCAVENUE,EQ,5374145,2299988,42.80
20,668,CCCL,EQ,264091,160887,60.92
20,669,CCHHL,EQ,31769,30587,96.28
20,670,CCL,EQ,400914,149686,37.34
20,671,CDSL,EQ,901508,343072,38.06
20,672,CEATLTD,EQ,73262,24251,33.10
20,673,CEDAAR,SM,286000,229000,80.07
20,674,CEIGALL,EQ,144302,67443,46.74
20,675,CELEBRITY,EQ,91042,61364,67.40
20,676,CELLECOR,SM,198000,168000,84.85
20,677,CELLO,EQ,359394,239679,66.69
20,678,CELLPOINT,SM,4800,4800,100.00
20,679,CEMPRO,EQ,209423,112941,53.93
20,680,CENTENKA,EQ,6265,3249,51.86
20,681,CENTEXT,EQ,59458,36865,62.00
20,682,CENTRALBK,EQ,8652022,3306789,38.22
20,683,CENTRUM,EQ,342724,202507,59.09
20,684,CENTUM,EQ,14462,7270,50.27
20,685,CENTURYPLY,EQ,17051,9512,55.79
20,686,CERA,EQ,6911,3463,50.11
20,687,CESC,EQ,595578,278502,46.76
20,688,CEWATER,EQ,49547,28221,56.96
20,689,CGCL,EQ,543341,286499,52.73
20,690,CGPOWER,EQ,2312868,597588,25.84
20,691,CGRAPHICS,SM,14400,14400,100.00
20,692,CHALET,EQ,78542,36576,46.57
20,693,CHAMBLFERT,EQ,511382,262015,51.24
20,694,CHAMUNDA,SM,9000,9000,100.00
20,695,CHANDAN,SM,15200,11200,73.68
20,696,CHAVDA,SM,18000,8000,44.44
20,697,CHEMBOND,EQ,9140,5966,65.27
20,698,CHEMBONDCH,EQ,17082,10634,62.25
20,699,CHEMCON,EQ,15347,7272,47.38
20,700,CHEMFAB,EQ,10388,6321,60.85
20,701,CHEMICAL,EQ,174406,149269,85.59
20,702,CHEMPLASTS,EQ,92914,41870,45.06
20,703,CHENNPETRO,EQ,436883,93880,21.49
20,704,CHETANA,SM,25600,17600,68.75
20,705,CHEVIOT,EQ,2337,1412,60.42
20,706,CHOICEGOLD,EQ,33491,12197,36.42
20,707,CHOICEIN,EQ,431077,71532,16.59
20,708,CHOLAFIN,EQ,324355,126007,38.85
20,709,CHOLAHLDNG,EQ,169145,103684,61.30
20,710,CIEINDIA,EQ,327056,191514,58.56
20,711,CIFL,EQ,36956,22772,61.62
20,712,CIGNITITEC,EQ,127863,63273,49.48
20,713,CINELINE,EQ,13371,10403,77.80
20,714,CINEVISTA,EQ,2801,2087,74.51
20,715,CIPLA,EQ,1413727,832939,58.92
20,716,CKKRETAIL,ST,274400,201600,73.47
20,717,CLASSICEIL,SM,17600,14400,81.82
20,718,CLEAN,EQ,123553,54312,43.96
20,719,CLEDUCATE,EQ,432898,333145,76.96
20,720,CLSEL,EQ,215075,93421,43.44
20,721,CLSL,SM,44000,38000,86.36
20,722,CMNL,SM,5250,5250,100.00
20,723,CMSINFO,EQ,391743,246428,62.91
20,724,CNL,EQ,7059,4632,65.62
20,725,COALINDIA,EQ,4564907,1926666,42.21
20,726,COCHINSHIP,EQ,4331935,548139,12.65
20,727,COFFEEDAY,EQ,805670,275260,34.17
20,728,COFORGE,EQ,3467546,1615318,46.58
20,729,COHANCE,EQ,924752,348688,37.71
20,730,COLPAL,EQ,179259,77384,43.17
20,731,COMMITTED,SM,800,800,100.00
20,732,COMMOIETF,EQ,118802,49433,41.61
20,733,COMPUSOFT,EQ,36892,31887,86.43
20,734,COMSYN,EQ,88295,51520,58.35
20,735,CONCOR,EQ,849521,378617,44.57
20,736,CONCORDBIO,EQ,79230,36133,45.61
20,737,CONFIPET,EQ,458175,221799,48.41
20,738,CONNPLEX,SM,34400,28800,83.72
20,739,CONS,EQ,24956,10960,43.92
20,740,CONSOFINVT,EQ,17215,9981,57.98
20,741,CONSUMBEES,EQ,71429,56463,79.05
20,742,CONSUMER,EQ,165379,88387,53.45
20,743,CONSUMIETF,EQ,7171,3303,46.06
20,744,CONTROLPR,EQ,12932,7660,59.23
20,745,COOLCAPS,SM,41250,41250,100.00
20,746,CORALFINAC,EQ,11697,6048,51.71
20,747,CORDSCABLE,EQ,23442,13560,57.84
20,748,COROMANDEL,EQ,285813,130010,45.49
20,749,CORONA,EQ,18545,7949,42.86
20,750,COSMOFIRST,EQ,71932,34999,48.66
20,751,COUNCODOS,EQ,26575,21537,81.04
20,752,CPCAP,EQ,10931,10035,91.80
20,753,CPEDU,EQ,8401,4491,53.46
20,754,CPPLUS,EQ,141966,64129,45.17
20,755,CPSEETF,EQ,2200503,1319623,59.97
20,756,CRAFTSMAN,EQ,12144,6245,51.42
20,757,CRAMC,EQ,198715,94780,47.70
20,758,CRAYONS,SM,8000,6000,75.00
20,759,CREATIVEYE,EQ,68170,34569,50.71
20,760,CREDITACC,EQ,96457,41386,42.91
20,761,CREST,EQ,4959,4119,83.06
20,762,CRISIL,EQ,19988,8632,43.19
20,763,CRIZAC,EQ,176674,128786,72.89
20,764,CROMPTON,EQ,4061488,2112294,52.01
20,765,CROWN,EQ,18391,10847,58.98
20,766,CSBBANK,EQ,1035711,325888,31.47
20,767,CSLFINANCE,EQ,69448,36077,51.95
20,768,CSSL,SM,30000,18000,60.00
20,769,CTE,EQ,74885,37889,50.60
20,770,CUB,EQ,2066496,996967,48.24
20,771,CUBEINVIT,IV,25000,25000,100.00
20,772,CUBEXTUB,EQ,85090,35986,42.29
20,773,CUDML,SM,13000,11000,84.62
20,774,CUMMINSIND,EQ,482521,276962,57.40
20,775,CUPID,EQ,5820420,1536274,26.39
20,776,CYBERMEDIA,EQ,3797,3155,83.09
20,777,CYBERTECH,EQ,29955,17538,58.55
20,778,CYIENT,EQ,183178,58435,31.90
20,779,CYIENTDLM,EQ,122630,61268,49.96
20,780,DABUR,EQ,963143,515146,53.49
20,781,DALBHARAT,EQ,112892,52650,46.64
20,782,DALMIASUG,EQ,52041,18741,36.01
20,783,DAMCAPITAL,EQ,322716,122335,37.91
20,784,DAMODARIND,EQ,7394,4804,64.97
20,785,DANGEE,EQ,153319,85322,55.65
20,786,DANISH,SM,7800,3750,48.08
20,787,DATAMATICS,EQ,91609,24097,26.30
20,788,DATAPATTNS,EQ,260039,51139,19.67
20,789,DAVANGERE,EQ,31946056,10819189,33.87
20,790,DBCORP,EQ,32084,15440,48.12
20,791,DBEIL,EQ,17004,10177,59.85
20,792,DBL,EQ,185874,70246,37.79
20,793,DBOL,EQ,40007,16983,42.45
20,794,DBREALTY,EQ,777162,233708,30.07
20,795,DBSTOCKBRO,EQ,1016,718,70.67
20,796,DCAL,EQ,338387,227317,67.18
20,797,DCBBANK,EQ,1993195,864302,43.36
20,798,DCCL,SM,18000,18000,100.00
20,799,DCI,EQ,51711,17510,33.86
20,800,DCM,EQ,1218,859,70.53
20,801,DCMFINSERV,EQ,14059,8627,61.36
20,802,DCMNVL,EQ,1834,1350,73.61
20,803,DCMSHRIRAM,EQ,22527,11571,51.37
20,804,DCMSRIND,EQ,87148,57810,66.34
20,805,DCW,EQ,1129414,318312,28.18
20,806,DCXINDIA,EQ,1217690,369733,30.36
20,807,DDEVPLSTIK,EQ,15564,9244,59.39
20,808,DECCANCE,EQ,6182,4078,65.97
20,809,DEEDEV,EQ,339996,85199,25.06
20,810,DEEM,SM,3000,3000,100.00
20,811,DEEPAKFERT,EQ,130086,46773,35.96
20,812,DEEPAKNTR,EQ,89957,40161,44.64
20,813,DEEPINDS,EQ,173874,62260,35.81
20,814,DELAPLEX,SM,3000,2400,80.00
20,815,DELHIVERY,EQ,3217185,1066403,33.15
20,816,DELPHIFX,EQ,4733215,1183017,24.99
20,817,DELTACORP,EQ,505831,209784,41.47
20,818,DELTAMAGNT,EQ,1993,944,47.37
20,819,DELTIC,SM,66000,55000,83.33
20,820,DEN,EQ,237360,142269,59.94
20,821,DENEERS,ST,34200,30000,87.72
20,822,DENORA,EQ,8510,4409,51.81
20,823,DENTA,EQ,115931,52783,45.53
20,824,DENTALKART,SM,29500,28750,97.46
20,825,DEVIT,EQ,42888,24085,56.16
20,826,DEVX,EQ,140239,73627,52.50
20,827,DEVYANI,EQ,1685556,777405,46.12
20,828,DGCONTENT,EQ,4647,2262,48.68
20,829,DHAMPURSUG,EQ,152101,61832,40.65
20,830,DHANBANK,EQ,435191,245609,56.44
20,831,DHANLAXMI,SM,2000,2000,100.00
20,832,DHANUKA,EQ,36180,22054,60.96
20,833,DHARARAIL,SM,3000,2000,66.67
20,834,DHARIWAL,ST,42000,42000,100.00
20,835,DHARMAJ,EQ,23946,13636,56.94
20,836,DHRUV,EQ,208381,79579,38.19
20,837,DHTL,ST,1600,800,50.00
20,838,DHUNINV,EQ,3557,1495,42.03
20,839,DIACABS,EQ,2358225,915397,38.82
20,840,DIAMINESQ,EQ,3172,2652,83.61
20,841,DIAMONDYD,EQ,15763,11308,71.74
20,842,DICIND,EQ,2560,2155,84.18
20,843,DIFFNKG,EQ,105968,39866,37.62
20,844,DIGIDRIVE,EQ,7156,5517,77.10
20,845,DIGIKORE,SM,100800,86400,85.71
20,846,DIGISPICE,EQ,107263,52601,49.04
20,847,DIGITIDE,EQ,218092,107709,49.39
20,848,DIGJAMLMTD,EQ,14634,5575,38.10
20,849,DIRL,SM,6000,6000,100.00
20,850,DISHTV,EQ,4360697,2698885,61.89
20,851,DIVGIITTS,EQ,69652,23396,33.59
20,852,DIVIDEND,EQ,8943,8805,98.46
20,853,DIVINEHIRA,ST,32000,28800,90.00
20,854,DIVISLAB,EQ,151261,77176,51.02
20,855,DIVOPPBEES,EQ,35318,21664,61.34
20,856,DIXON,EQ,286065,79022,27.62
20,857,DKEGL,SM,3000,1500,50.00
20,858,DLF,EQ,1136224,436449,38.41
20,859,DLINKINDIA,EQ,96323,40669,42.22
20,860,DMART,EQ,176705,68970,39.03
20,861,DMCC,EQ,22538,17665,78.38
20,862,DNAMEDIA,EQ,23439,18698,79.77
20,863,DODLA,EQ,25303,20332,80.35
20,864,DOLATALGO,EQ,101900,49910,48.98
20,865,DOLLAR,EQ,54231,25028,46.15
20,866,DOLPHIN,EQ,22831,9730,42.62
20,867,DOMS,EQ,16859,6848,40.62
20,868,DONEAR,EQ,60668,34804,57.37
20,869,DPABHUSHAN,EQ,5030,3325,66.10
20,870,DPEL,ST,31000,30500,98.39
20,871,DPSCLTD,EQ,49250,33686,68.40
20,872,DPWIRES,EQ,11613,8232,70.89
20,873,DRCSYSTEMS,EQ,360467,173492,48.13
20,874,DREAMFOLKS,EQ,115774,60410,52.18
20,875,DREDGECORP,EQ,149482,34435,23.04
20,876,DRONE,SM,18500,12000,64.86
20,877,DRREDDY,EQ,687326,367055,53.40
20,878,DRSDILIP,SM,800,800,100.00
20,879,DSSL,EQ,45466,20832,45.82
20,880,DTIL,EQ,1448,956,66.02
20,881,DTL,SM,1200,1200,100.00
20,882,DUCOL,SM,17600,16000,90.91
20,883,DUCON,EQ,698251,474786,68.00
20,884,DUGLOBAL,SM,10000,10000,100.00
20,885,DURLAX,SM,118000,78000,66.10
20,886,DVL,EQ,12260,8273,67.48
20,887,DWARKESH,EQ,476249,205285,43.10
20,888,DYCL,EQ,97532,48129,49.35
20,889,DYNAMATECH,EQ,72542,22087,30.45
20,890,DYNAMIC,SM,3000,2500,83.33
20,891,DYNPRO,EQ,22186,12466,56.19
20,892,E2E,EQ,67959,21571,31.74
20,893,E2ERAIL,SM,11200,10400,92.86
20,894,EASEMYTRIP,EQ,593875674,85258122,14.36
20,895,EBANKNIFTY,EQ,164165,162647,99.08
20,896,EBBETF0430,EQ,9250,7751,83.79
20,897,EBBETF0431,EQ,8889,6643,74.73
20,898,EBBETF0433,EQ,20263,18147,89.56
20,899,EBGNG,EQ,243078,172796,71.09
20,900,ECAPINSURE,EQ,36208,19707,54.43
20,901,ECLERX,EQ,274920,59512,21.65
20,902,ECOLINE,SM,19000,19000,100.00
20,903,ECOSMOBLTY,EQ,172369,82345,47.77
20,904,EDELWEISS,EQ,4999193,1508705,30.18
20,905,EFACTOR,SM,1600,800,50.00
20,906,EFCIL,EQ,477818,247068,51.71
20,907,EFFWA,SM,16000,9600,60.00
20,908,EFORCE,SM,2400,2400,100.00
20,909,EGOLD,EQ,41020,19297,47.04
20,910,EICHERMOT,EQ,266572,106871,40.09
20,911,EIDPARRY,EQ,232705,138711,59.61
20,912,EIEL,EQ,691077,282176,40.83
20,913,EIFFL,EQ,7132,3089,43.31
20,914,EIHAHOTELS,EQ,16151,7461,46.20
20,915,EIHOTEL,EQ,145808,55292,37.92
20,916,EIMCOELECO,EQ,9987,4683,46.89
20,917,EKC,EQ,312553,116892,37.40
20,918,ELDEHSG,EQ,3215,1786,55.55
20,919,ELECON,EQ,200495,68553,34.19
20,920,ELECTCAST,EQ,782051,363439,46.47
20,921,ELECTHERM,EQ,6208,2604,41.95
20,922,ELGIEQUIP,EQ,496166,238285,48.03
20,923,ELGIRUBCO,EQ,17603,9589,54.47
20,924,ELGNZ,SM,9000,5000,55.56
20,925,ELIN,EQ,41010,21314,51.97
20,926,ELIQUID,EQ,3219,3219,100.00
20,927,ELLEN,EQ,349218,214055,61.30
20,928,ELM250,EQ,933454,909234,97.41
20,929,EMAMILTD,EQ,192399,102856,53.46
20,930,EMAMIPAP,EQ,6015,3550,59.02
20,931,EMAMIREAL,EQ,36379,30160,82.90
20,932,EMAPARTNER,SM,3000,3000,100.00
20,933,EMBASSY,RR,402439,321573,79.91
20,934,EMCURE,EQ,52290,28820,55.12
20,935,EMIL,EQ,417936,127633,30.54
20,936,EMKAY,EQ,12488,5193,41.58
20,937,EMKAYTOOLS,SM,150,150,100.00
20,938,EMMBI,EQ,13065,10758,82.34
20,939,EMMIL,SM,3500,3250,92.86
20,940,EMMVEE,EQ,3236757,1241785,38.37
20,941,EMSLIMITED,EQ,239173,87894,36.75
20,942,EMUDHRA,EQ,120009,58199,48.50
20,943,EMULTIMQ,EQ,86427,78874,91.26
20,944,ENCOMPAS,SM,68400,45600,66.67
20,945,ENDURANCE,EQ,40319,21467,53.24
20,946,ENERGY,EQ,555904,484900,87.23
20,947,ENFUSE,SM,1200,1200,100.00
20,948,ENGINERSIN,EQ,81402370,8481714,10.42
20,949,ENIFTY,EQ,338,243,71.89
20,950,ENIL,EQ,52219,40906,78.34
20,951,ENRIN,EQ,347636,171696,49.39
20,952,ENSER,SM,5000,5000,100.00
20,953,ENTERO,EQ,84560,36685,43.38
20,954,ENVIRO,SM,13000,13000,100.00
20,955,EPACK,EQ,313307,132542,42.30
20,956,EPACKPEB,EQ,359703,143916,40.01
20,957,EPIGRAL,EQ,54469,33128,60.82
20,958,EPL,EQ,1383731,500501,36.17
20,959,EPWINDIA,SM,2400,1200,50.00
20,960,EQUAL200,EQ,12128,10427,85.97
20,961,EQUAL50,EQ,1126,608,54.00
20,962,EQUAL50ADD,EQ,10819,5559,51.38
20,963,EQUITASBNK,EQ,1913684,858361,44.85
20,964,ERIS,EQ,57214,21374,37.36
20,965,ESABINDIA,EQ,2511,1094,43.57
20,966,ESAFSFB,EQ,321298,134704,41.92
20,967,ESCONET,SM,23200,16800,72.41
20,968,ESCORTS,EQ,168495,72400,42.97
20,969,ESENSEX,EQ,3481,3123,89.72
20,970,ESFL,SM,20880,15480,74.14
20,971,ESG,EQ,49612,48521,97.80
20,972,ESILVER,EQ,1066229,911027,85.44
20,973,ESPRIT,SM,12800,4800,37.50
20,974,ESSARSHPNG,EQ,417890,130109,31.13
20,975,ESSENTIA,EQ,512426,368321,71.88
20,976,ESTER,EQ,132115,97604,73.88
20,977,ETERNAL,EQ,34291326,15179573,44.27
20,978,ETHOSLTD,EQ,30860,19481,63.13
20,979,ETL,SM,450,450,100.00
20,980,EUREKAFORB,EQ,70561,40371,57.21
20,981,EUROBOND,EQ,1177,1056,89.72
20,982,EUROPRATIK,EQ,190152,71475,37.59
20,983,EVEREADY,EQ,32445,16145,49.76
20,984,EVERESTIND,EQ,7187,4565,63.52
20,985,EVIETF,EQ,91612,45525,49.69
20,986,EVINDIA,EQ,136437,74658,54.72
20,987,EXCEL,EQ,2983917,1710852,57.34
20,988,EXCELINDUS,EQ,5772,1898,32.88
20,989,EXCELLENT,ST,20800,20800,100.00
20,990,EXCELSOFT,EQ,1331298,325539,24.45
20,991,EXICOM,EQ,771811,175874,22.79
20,992,EXIDEIND,EQ,1365711,570095,41.74
20,993,EXIMROUTES,ST,17600,16000,90.91
20,994,EXPLEOSOL,EQ,12513,7405,59.18
20,995,FABTECH,EQ,79441,46879,59.01
20,996,FACT,EQ,125630,43256,34.43
20,997,FAIRCHEMOR,EQ,24779,15449,62.35
20,998,FALCONTECH,SM,1200,1200,100.00
20,999,FAZE3Q,EQ,88105,40727,46.23
20,1000,FCL,EQ,2937547,1395970,47.52
20,1001,FCSSOFT,EQ,2284328,1088001,47.63
20,1002,FDC,EQ,57970,29708,51.25
20,1003,FEDERALBNK,EQ,7052510,2585852,36.67
20,1004,FEDFINA,EQ,1140726,647287,56.74
20,1005,FELIX,SM,29500,19500,66.10
20,1006,FIBERWEB,EQ,68862,50385,73.17
20,1007,FIDEL,SM,1000,1000,100.00
20,1008,FIEMIND,EQ,36914,14638,39.65
20,1009,FILATEX,EQ,452181,257357,56.91
20,1010,FILATFASH,EQ,48385217,19902835,41.13
20,1011,FINBUD,SM,9000,8000,88.89
20,1012,FINCABLES,EQ,183046,82118,44.86
20,1013,FINEORG,EQ,15046,5815,38.65
20,1014,FINIETF,EQ,265342,153356,57.80
20,1015,FINKURVE,EQ,11436,6146,53.74
20,1016,FINOPB,EQ,139677,63063,45.15
20,1017,FINPIPE,EQ,638729,280553,43.92
20,1018,FIRSTCRY,EQ,3569431,828647,23.22
20,1019,FISCHER,EQ,938445,225617,24.04
20,1020,FIVESTAR,EQ,1160045,750784,64.72
20,1021,FLAIR,EQ,241458,151731,62.84
20,1022,FLEXIADD,EQ,57415,37350,65.05
20,1023,FLEXITUFF,EQ,12622,12322,97.62
20,1024,FLUOROCHEM,EQ,37098,18369,49.51
20,1025,FLYSBS,SM,3600,2400,66.67
20,1026,FMCGIETF,EQ,1421890,951667,66.93
20,1027,FMGOETZE,EQ,42659,22155,51.94
20,1028,FMNL,EQ,25446,15331,60.25
20,1029,FOCE,SM,200,200,100.00
20,1030,FOCUS,EQ,30034,15062,50.15
20,1031,FONEBOX,SM,51000,49000,96.08
20,1032,FOODSIN,EQ,143273,97578,68.11
20,1033,FORCEMOT,EQ,200641,40015,19.94
20,1034,FORGEAUTO,SM,4800,4800,100.00
20,1035,FORTIS,EQ,912616,342395,37.52
20,1036,FOSECOIND,EQ,702,439,62.54
20,1037,FRACTAL,EQ,5830776,1484488,25.46
20,1038,FRESHARA,SM,106200,65400,61.58
20,1039,FROG,SM,12400,8000,64.52
20,1040,FSL,EQ,1600692,403564,25.21
20,1041,FUSION,EQ,434392,328308,75.58
20,1042,FWSTC,SM,36600,36600,100.00
20,1043,GABRIEL,EQ,120235,43033,35.79
20,1044,GAEL,EQ,570115,286690,50.29
20,1045,GAIL,EQ,8756094,5772212,65.92
20,1046,GAJANAND,SM,3000,3000,100.00
20,1047,GALAPREC,EQ,18887,4963,26.28
20,1048,GALAXYSURF,EQ,139361,31744,22.78
20,1049,GALLANTT,EQ,62678,39526,63.06
20,1050,GANDHAR,EQ,187799,76241,40.60
20,1051,GANDHITUBE,EQ,545827,62289,11.41
20,1052,GANECOS,EQ,50167,32358,64.50
20,1053,GANESHBE,EQ,56672,28380,50.08
20,1054,GANESHCP,EQ,696502,605654,86.96
20,1055,GANESHHOU,EQ,18833,10427,55.37
20,1056,GANESHIN,SM,381600,262400,68.76
20,1057,GANGABATH,SM,63000,36000,57.14
20,1058,GANGAFORGE,EQ,149286,98510,65.99
20,1059,GANGESSECU,EQ,464,362,78.02
20,1060,GARFIBRES,EQ,21318,7121,33.40
20,1061,GARUDA,EQ,1446979,310517,21.46
20,1062,GATECH,EQ,2483589,1688302,67.98
20,1063,GATECHDVR,EQ,379734,248885,65.54
20,1064,GATEWAY,EQ,757678,381827,50.39
20,1065,GAYAHWS,EQ,70624,65624,92.92
20,1066,GCHOTELS,SM,32400,32400,100.00
20,1067,GEECEE,EQ,2239,1508,67.35
20,1068,GEEKAYWIRE,EQ,85874,51813,60.34
20,1069,GEMAROMA,EQ,222693,80194,36.01
20,1070,GENCON,EQ,68253,41482,60.78
20,1071,GENESYS,EQ,2400104,368928,15.37
20,1072,GENUSPAPER,EQ,71173,52830,74.23
20,1073,GEOJITFSL,EQ,215478,118765,55.12
20,1074,GESHIP,EQ,327432,173101,52.87
20,1075,GFLLIMITED,EQ,89971,71376,79.33
20,1076,GGBL,SM,8400,5400,64.29
20,1077,GHCL,EQ,54241,26900,49.59
20,1078,GHCLTEXTIL,EQ,119051,55578,46.68
20,1079,GICHSGFIN,EQ,41010,23726,57.85
20,1080,GICL,ST,402000,393000,97.76
20,1081,GICRE,EQ,272921,127862,46.85
20,1082,GILLANDERS,EQ,40107,19477,48.56
20,1083,GILLETTE,EQ,15440,8033,52.03
20,1084,GILT10BETA,EQ,2386,2336,97.90
20,1085,GILT5BETA,EQ,927,693,74.76
20,1086,GILT5YBEES,EQ,190692,151422,79.41
20,1087,GINNIFILA,EQ,78348,42301,53.99
20,1088,GIPCL,EQ,118228,68246,57.72
20,1089,GIRIRAJ,ST,500,500,100.00
20,1090,GJL,ST,3200,3200,100.00
20,1091,GKENERGY,EQ,883589,389873,44.12
20,1092,GKSL,EQ,1503754,977074,64.98
20,1093,GKWLIMITED,EQ,136,95,69.85
20,1094,GLAND,EQ,43352,22631,52.20
20,1095,GLAXO,EQ,87738,56880,64.83
20,1096,GLENMARK,EQ,201758,94762,46.97
20,1097,GLFL,EQ,2163,2163,100.00
20,1098,GLOBALE,EQ,7792,5064,64.99
20,1099,GLOBALVECT,EQ,4022,2461,61.19
20,1100,GLOBE,EQ,1946760,1730736,88.90
20,1101,GLOBECIVIL,EQ,47625,22093,46.39
20,1102,GLOBUSSPR,EQ,28855,11848,41.06
20,1103,GLOSTERLTD,EQ,356,239,67.13
20,1104,GLOTTIS,EQ,182162,97392,53.46
20,1105,GMBREW,EQ,66396,23837,35.90
20,1106,GMDCLTD,EQ,3819051,1352702,35.42
20,1107,GMMPFAUDLR,EQ,45551,29456,64.67
20,1108,GMRAIRPORT,EQ,25514687,9946111,38.98
20,1109,GMRP&UI,EQ,407240,181044,44.46
20,1110,GNA,EQ,100352,51899,51.72
20,1111,GNFC,EQ,107442,46656,43.42
20,1112,GOACARBON,EQ,19170,5035,26.26
20,1113,GOCLCORP,EQ,41737,22839,54.72
20,1114,GOCOLORS,EQ,108138,45653,42.22
20,1115,GODAVARIB,EQ,115663,61736,53.38
