Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022025,888250667,0002647
Trade Date <25-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CELLECOR,SM,141000,69000,48.94
20,566,CELLO,EQ,267213,212479,79.52
20,567,CELLPOINT,SM,12000,10800,90.00
20,568,CENTENKA,EQ,284831,52861,18.56
20,569,CENTEXT,EQ,41932,24215,57.75
20,570,CENTRALBK,EQ,5478536,862979,15.75
20,571,CENTRUM,EQ,139331,72888,52.31
20,572,CENTUM,EQ,15312,11931,77.92
20,573,CENTURYPLY,EQ,289574,55062,19.01
20,574,CERA,EQ,80915,41487,51.27
20,575,CESC,EQ,5296481,1413763,26.69
20,576,CEWATER,EQ,142546,78414,55.01
20,577,CGCL,EQ,273237,24814,9.08
20,578,CGPOWER,EQ,3637028,1713494,47.11
20,579,CGRAPHICS,SM,28000,21600,77.14
20,580,CHALET,EQ,747477,624338,83.53
20,581,CHAMBLFERT,EQ,5212880,738725,14.17
20,582,CHAMUNDA,SM,180000,102000,56.67
20,583,CHANDAN,ST,28800,24800,86.11
20,584,CHAVDA,SM,14000,9000,64.29
20,585,CHEMBOND,EQ,4192,2049,48.88
20,586,CHEMCON,EQ,26454,19460,73.56
20,587,CHEMFAB,EQ,5197,2802,53.92
20,588,CHEMPLASTS,EQ,31420,13661,43.48
20,589,CHENNPETRO,EQ,359306,145251,40.43
20,590,CHETANA,SM,3200,1600,50.00
20,591,CHEVIOT,EQ,1126,673,59.77
20,592,CHOICEIN,EQ,378536,158804,41.95
20,593,CHOLAFIN,EQ,1043022,453427,43.47
20,594,CHOLAHLDNG,EQ,701918,136711,19.48
20,595,CIEINDIA,EQ,119646,51696,43.21
20,596,CIFCZC25,ND,5,5,100.00
20,597,CIGNITITEC,EQ,62773,21013,33.47
20,598,CINEVISTA,EQ,13100,9232,70.47
20,599,CIPLA,EQ,992994,619040,62.34
20,600,CLEAN,EQ,43278,18119,41.87
20,601,CLEDUCATE,EQ,255878,116770,45.64
20,602,CLSEL,EQ,58848,19543,33.21
20,603,CLSL,SM,4000,4000,100.00
20,604,CMMIPL,SZ,378000,378000,100.00
20,605,CMRSL,SM,1600,1600,100.00
20,606,CMSINFO,EQ,328636,169175,51.48
20,607,COALINDIA,EQ,4525493,2540754,56.14
20,608,COASTCORP,EQ,7772,4032,51.88
20,609,COCHINSHIP,EQ,1003002,188118,18.76
20,610,COFORGE,EQ,254328,100989,39.71
20,611,COLPAL,EQ,376793,198801,52.76
20,612,COMMOIETF,EQ,13737,7037,51.23
20,613,COMPUSOFT,EQ,44044,19242,43.69
20,614,CONCOR,EQ,737203,430264,58.36
20,615,CONCORDBIO,EQ,68533,29920,43.66
20,616,CONFIPET,EQ,290253,132784,45.75
20,617,CONS,EQ,970,807,83.20
20,618,CONSOFINVT,EQ,6581,5430,82.51
20,619,CONSUMBEES,EQ,173343,128537,74.15
20,620,CONSUMER,EQ,161707,157400,97.34
20,621,CONSUMIETF,EQ,3915,2357,60.20
20,622,CONTROLPR,EQ,13076,9752,74.58
20,623,COOLCAPS,ST,4000,3750,93.75
20,624,CORALFINAC,EQ,13409,8003,59.68
20,625,CORDSCABLE,EQ,80627,26116,32.39
20,626,COROMANDEL,EQ,1471523,951624,64.67
20,627,COSMOFIRST,EQ,214536,176601,82.32
20,628,COUNCODOS,EQ,11022,6666,60.48
20,629,CPS,ST,1800,1200,66.67
20,630,CPSEETF,EQ,898977,424852,47.26
20,631,CRAFTSMAN,EQ,19040,11030,57.93
20,632,CRAYONS,SM,20000,17000,85.00
20,633,CREATIVE,EQ,7337,4066,55.42
20,634,CREATIVEYE,EQ,43945,18534,42.18
20,635,CREDITACC,EQ,8408229,905869,10.77
20,636,CREST,EQ,5066,4195,82.81
20,637,CRISIL,EQ,49310,19503,39.55
20,638,CROMPTON,EQ,2055461,1144823,55.70
20,639,CROWN,EQ,16884,11987,71.00
20,640,CSBBANK,EQ,69190,37158,53.70
20,641,CSLFINANCE,EQ,9327,4790,51.36
20,642,CTE,EQ,55783,35437,63.53
20,643,CUB,EQ,9403000,7558366,80.38
20,644,CUBEINVIT,IV,50000,50000,100.00
20,645,CUMMINSIND,EQ,379168,222518,58.69
20,646,CUPID,EQ,1336425,607577,45.46
20,647,CYBERMEDIA,EQ,11173,7650,68.47
20,648,CYBERTECH,EQ,64690,28499,44.05
20,649,CYIENT,EQ,350221,127910,36.52
20,650,CYIENTDLM,EQ,174058,75606,43.44
20,651,DABUR,EQ,1483864,968809,65.29
20,652,DALBHARAT,EQ,286519,160192,55.91
20,653,DALMIASUG,EQ,80581,37844,46.96
20,654,DAMCAPITAL,EQ,1074034,441793,41.13
20,655,DAMODARIND,EQ,4320,3085,71.41
20,656,DANGEE,EQ,86524,69640,80.49
20,657,DANISH,SM,32700,18900,57.80
20,658,DATAMATICS,EQ,42874,17123,39.94
20,659,DATAPATTNS,EQ,528027,66464,12.59
20,660,DAVANGERE,EQ,909529,444545,48.88
20,661,DBCORP,EQ,381589,192076,50.34
20,662,DBEIL,EQ,38284,13072,34.14
20,663,DBL,EQ,96516,28733,29.77
20,664,DBOL,EQ,139242,81944,58.85
20,665,DBREALTY,EQ,2752910,1681157,61.07
20,666,DBSTOCKBRO,EQ,115745,103883,89.75
20,667,DCAL,EQ,135819,52602,38.73
20,668,DCBBANK,EQ,686232,409797,59.72
20,669,DCG,SM,18000,10800,60.00
20,670,DCI,EQ,3776,1238,32.79
20,671,DCM,EQ,34320,14578,42.48
20,672,DCMFINSERV,EQ,5228,3197,61.15
20,673,DCMNVL,EQ,27117,26340,97.13
20,674,DCMSHRIRAM,EQ,36144,13718,37.95
20,675,DCMSRIND,EQ,58966,40214,68.20
20,676,DCW,EQ,639095,212379,33.23
20,677,DCXINDIA,EQ,192861,96264,49.91
20,678,DDEVPLSTIK,EQ,103593,65281,63.02
20,679,DECCANCE,EQ,166080,74459,44.83
20,680,DECCANTRAN,SM,6000,4800,80.00
20,681,DEEDEV,EQ,232429,110881,47.71
20,682,DEEM,SM,4000,4000,100.00
20,683,DEEPAKFERT,EQ,340659,117637,34.53
20,684,DEEPAKNTR,EQ,220692,106330,48.18
20,685,DEEPINDS,EQ,112713,43110,38.25
20,686,DELAPLEX,SM,3600,2400,66.67
20,687,DELHIVERY,EQ,3511048,1885096,53.69
20,688,DELTACORP,EQ,1284452,558531,43.48
20,689,DELTIC,ST,19000,16000,84.21
20,690,DEN,EQ,454839,219155,48.18
20,691,DENEERS,SM,5400,4800,88.89
20,692,DENORA,EQ,8452,4169,49.33
20,693,DENTA,EQ,1039361,344480,33.14
20,694,DENTALKART,SM,11500,9250,80.43
20,695,DESTINY,ST,24000,24000,100.00
20,696,DEVIT,EQ,65951,16032,24.31
20,697,DEVYANI,EQ,2785747,799363,28.69
20,698,DHAMPURSUG,EQ,242273,128289,52.95
20,699,DHANI,EQ,2499215,1229569,49.20
20,700,DHANLAXMI,ST,28000,28000,100.00
20,701,DHANUKA,EQ,13953,6285,45.04
20,702,DHARMAJ,EQ,63383,39659,62.57
20,703,DHTL,SM,8000,8000,100.00
20,704,DHUNINV,EQ,711,321,45.15
20,705,DIAMINESQ,EQ,11714,6680,57.03
20,706,DIAMONDYD,EQ,45165,29412,65.12
20,707,DICIND,EQ,15903,6935,43.61
20,708,DIGIDRIVE,EQ,21138,15651,74.04
20,709,DIGIKORE,ST,2600,2600,100.00
20,710,DIGISPICE,EQ,67023,37370,55.76
20,711,DISHTV,EQ,10518582,3364711,31.99
20,712,DIVGIITTS,EQ,15196,11918,78.43
20,713,DIVISLAB,EQ,188012,109977,58.49
20,714,DIVOPPBEES,EQ,41816,23912,57.18
20,715,DIXON,EQ,192840,89959,46.65
20,716,DLF,EQ,4142697,2023792,48.85
20,717,DLINKINDIA,EQ,59713,31709,53.10
20,718,DMART,EQ,375510,241474,64.31
20,719,DNAMEDIA,EQ,95802,50295,52.50
20,720,DODLA,EQ,14887,5712,38.37
20,721,DOLATALGO,EQ,122995,62371,50.71
20,722,DOLLAR,EQ,94209,63968,67.90
20,723,DOMS,EQ,85263,37118,43.53
20,724,DONEAR,EQ,153721,106544,69.31
20,725,DPABHUSHAN,EQ,7800,3222,41.31
20,726,DPEL,ST,12000,12000,100.00
20,727,DPSCLTD,EQ,97920,68269,69.72
20,728,DPWIRES,EQ,6533,4529,69.32
20,729,DRCSYSTEMS,EQ,238865,82889,34.70
20,730,DREAMFOLKS,EQ,78284,41262,52.71
20,731,DREDGECORP,EQ,28206,19748,70.01
20,732,DRONE,ST,38500,35000,90.91
20,733,DRREDDY,EQ,6463238,5224778,80.84
20,734,DSSL,EQ,20882,8940,42.81
20,735,DTIL,EQ,3276,1689,51.56
20,736,DTL,SM,1200,1200,100.00
20,737,DUCOL,SM,2400,1600,66.67
20,738,DUCON,EQ,237829,159008,66.86
20,739,DUGLOBAL,SM,110000,85000,77.27
20,740,DURLAX,SM,16000,12000,75.00
20,741,DVL,EQ,25263,16906,66.92
20,742,DWARKESH,EQ,328201,165384,50.39
20,743,DYCL,EQ,30703,20144,65.61
20,744,DYNAMATECH,EQ,6282,2553,40.64
20,745,DYNAMIC,ST,27000,25500,94.44
20,746,DYNPRO,EQ,23103,18859,81.63
20,747,E2E,EQ,114131,61506,53.89
20,748,EASEMYTRIP,EQ,36246420,10715905,29.56
20,749,EBANKNIFTY,EQ,364,323,88.74
20,750,EBBETF0425,EQ,10032,10031,99.99
20,751,EBBETF0430,EQ,59284,53131,89.62
20,752,EBBETF0431,EQ,5143,3914,76.10
20,753,EBBETF0433,EQ,5732,4385,76.50
20,754,ECAPINSURE,EQ,3228,2859,88.57
20,755,ECLERX,EQ,38900,15110,38.84
20,756,ECOSMOBLTY,EQ,213402,92396,43.30
20,757,EDELWEISS,EQ,2607760,1526545,58.54
20,758,EFACTOR,SM,11200,10400,92.86
20,759,EFFWA,SM,38400,26000,67.71
20,760,EFORCE,SM,45600,37200,81.58
20,761,EGOLD,EQ,69362,65490,94.42
20,762,EICHERMOT,EQ,402917,169516,42.07
20,763,EIDPARRY,EQ,383556,205954,53.70
20,764,EIEL,EQ,5406873,1475501,27.29
20,765,EIFFL,EQ,45662,22207,48.63
20,766,EIHAHOTELS,EQ,14342,7340,51.18
20,767,EIHOTEL,EQ,779336,411624,52.82
20,768,EIMCOELECO,EQ,2890,1497,51.80
20,769,EKC,EQ,225770,78205,34.64
20,770,ELDEHSG,EQ,5188,2266,43.68
20,771,ELECON,EQ,324841,127616,39.29
20,772,ELECTCAST,EQ,1303742,711475,54.57
20,773,ELGIEQUIP,EQ,94587,46294,48.94
20,774,ELGNZ,ST,50000,46000,92.00
20,775,ELIN,EQ,113163,59352,52.45
20,776,EMAIN,SM,33000,25000,75.76
20,777,EMAMILTD,EQ,270294,167488,61.97
20,778,EMAMIPAP,EQ,7137,4716,66.08
20,779,EMBASSY,RR,3083967,2965668,96.16
20,780,EMBDL,EQ,3828533,1660501,43.37
20,781,EMCURE,EQ,90143,49214,54.60
20,782,EMIL,EQ,200394,89334,44.58
20,783,EMKAYTOOLS,SM,2400,1800,75.00
20,784,EMMBI,EQ,25960,12327,47.48
20,785,EMMIL,ST,27500,27500,100.00
20,786,EMSLIMITED,EQ,211537,74987,35.45
20,787,EMUDHRA,EQ,197735,46644,23.59
20,788,EMULTIMQ,EQ,31294,28979,92.60
20,789,ENDURANCE,EQ,19405,9224,47.53
20,790,ENFUSE,ST,3000,3000,100.00
20,791,ENGINERSIN,EQ,3269344,655486,20.05
20,792,ENIL,EQ,15841,10606,66.95
20,793,ENSER,ST,355000,290000,81.69
20,794,ENTERO,EQ,22167,11508,51.92
20,795,ENVIRO,SM,44000,14000,31.82
20,796,EPACK,EQ,268095,130127,48.54
20,797,EPIGRAL,EQ,25697,10410,40.51
20,798,EPL,EQ,1111030,456785,41.11
20,799,EQUAL50ADD,EQ,9235,6942,75.17
20,800,EQUITASBNK,EQ,1389036,719774,51.82
20,801,ERIS,EQ,105931,59696,56.35
20,802,ESABINDIA,EQ,2458,1400,56.96
20,803,ESAFSFB,EQ,414184,150992,36.46
20,804,ESCONET,ST,72800,66400,91.21
20,805,ESCORTS,EQ,176061,80347,45.64
20,806,ESFL,SM,31320,22320,71.26
20,807,ESG,EQ,313170,312643,99.83
20,808,ESILVER,EQ,151298,151069,99.85
20,809,ESPRIT,ST,19200,16000,83.33
20,810,ESSENTIA,EQ,2580254,1272163,49.30
20,811,ESTER,EQ,102411,43078,42.06
20,812,ETHOSLTD,EQ,10587,4219,39.85
20,813,ETML,SM,12000,9600,80.00
20,814,EUREKAFORB,EQ,208286,122102,58.62
20,815,EUROBOND,SM,16000,11000,68.75
20,816,EVEREADY,EQ,127296,27274,21.43
20,817,EVINDIA,EQ,203341,95407,46.92
20,818,EXCELINDUS,EQ,7228,4615,63.85
20,819,EXCELLENT,SM,1600,1600,100.00
20,820,EXICOM,EQ,285977,150899,52.77
20,821,EXIDEIND,EQ,1686214,521535,30.93
20,822,EXPLEOSOL,EQ,10395,5819,55.98
20,823,EXXARO,EQ,209115,97598,46.67
20,824,FACT,EQ,726731,122458,16.85
20,825,FAIRCHEMOR,EQ,7807,5615,71.92
20,826,FALCONTECH,ST,3600,3600,100.00
20,827,FAZE3Q,EQ,4071,2798,68.73
20,828,FCL,EQ,326425,154208,47.24
20,829,FCSSOFT,EQ,2249382,796109,35.39
20,830,FDC,EQ,71829,40005,55.69
20,831,FEDERALBNK,EQ,8344437,3779870,45.30
20,832,FEDFINA,EQ,163629,90741,55.46
20,833,FELIX,SM,21000,17000,80.95
20,834,FIBERWEB,EQ,28002,14770,52.75
20,835,FICRF3GP,MF,212,212,100.00
20,836,FIDEL,ST,8000,8000,100.00
20,837,FIEMIND,EQ,42548,20781,48.84
20,838,FILATEX,EQ,429637,243605,56.70
20,839,FINCABLES,EQ,134976,24989,18.51
20,840,FINEORG,EQ,23535,11911,50.61
20,841,FINIETF,EQ,46879,24413,52.08
20,842,FINOPB,EQ,81205,46988,57.86
20,843,FINPIPE,EQ,436869,218415,50.00
20,844,FIRSTCRY,EQ,429189,224779,52.37
20,845,FIVESTAR,EQ,807567,587670,72.77
20,846,FLAIR,EQ,219996,111318,50.60
20,847,FLUOROCHEM,EQ,54349,35557,65.42
20,848,FMCGIETF,EQ,849997,483013,56.83
20,849,FMGOETZE,EQ,32634,16608,50.89
20,850,FOCUS,EQ,79177,54695,69.08
20,851,FOODSIN,EQ,92055,61219,66.50
20,852,FORCAS,ST,1600,1600,100.00
20,853,FORCEMOT,EQ,22633,11142,49.23
20,854,FORGEAUTO,SM,3600,3600,100.00
20,855,FORTIS,EQ,1219572,560245,45.94
20,856,FOSECOIND,EQ,729,281,38.55
20,857,FRESHARA,ST,28800,26400,91.67
20,858,FROG,SM,36800,15600,42.39
20,859,FSL,EQ,2113683,597180,28.25
20,860,FUSION,EQ,135070,75090,55.59
20,861,GABRIEL,EQ,214750,88981,41.43
20,862,GAEL,EQ,370448,157342,42.47
20,863,GAIL,EQ,6520927,2894310,44.38
20,864,GAJANAND,ST,6000,6000,100.00
20,865,GALAPREC,EQ,59524,15731,26.43
20,866,GALAXYSURF,EQ,6193,3318,53.58
20,867,GALLANTT,EQ,22599,11632,51.47
20,868,GANDHAR,EQ,120320,70764,58.81
20,869,GANDHITUBE,EQ,1497,978,65.33
20,870,GANECOS,EQ,73486,47442,64.56
20,871,GANESHBE,EQ,178193,121909,68.41
20,872,GANESHHOUC,EQ,110103,41559,37.75
20,873,GANESHIN,SM,41600,36800,88.46
20,874,GANGAFORGE,EQ,2313170,2199324,95.08
20,875,GANGESSECU,EQ,8233,5697,69.20
20,876,GARFIBRES,EQ,61741,33411,54.11
20,877,GARUDA,EQ,492252,147454,29.95
20,878,GATEWAY,EQ,1925487,1329777,69.06
20,879,GEECEE,EQ,4189,1675,39.99
20,880,GEEKAYWIRE,EQ,49991,25413,50.84
20,881,GENCON,EQ,368306,331508,90.01
20,882,GENESYS,EQ,395169,142137,35.97
20,883,GENSOL,EQ,106041,62005,58.47
20,884,GENUSPAPER,EQ,62692,40946,65.31
20,885,GENUSPOWER,EQ,315805,145036,45.93
20,886,GEOJITFSL,EQ,651978,140871,21.61
20,887,GEPIL,EQ,143186,58041,40.54
20,888,GESHIP,EQ,209243,109939,52.54
20,889,GFLLIMITED,EQ,40842,28471,69.71
20,890,GGBL,ST,14100,12600,89.36
20,891,GHCL,EQ,103497,29070,28.09
20,892,GHCLTEXTIL,EQ,185665,120452,64.88
20,893,GICHSGFIN,EQ,70259,39964,56.88
20,894,GICL,ST,27000,27000,100.00
20,895,GICRE,EQ,355286,94853,26.70
20,896,GILLETTE,EQ,121816,11325,9.30
20,897,GILT5YBEES,EQ,91847,59561,64.85
20,898,GINNIFILA,EQ,21097,13645,64.68
20,899,GIPCL,EQ,257282,146018,56.75
20,900,GLAND,EQ,1698369,144595,8.51
20,901,GLAXO,EQ,161274,45506,28.22
20,902,GLENMARK,EQ,643567,342256,53.18
20,903,GLOBAL,EQ,46869,24947,53.23
20,904,GLOBALPET,SM,22500,19500,86.67
20,905,GLOBE,EQ,6663414,5367612,80.55
20,906,GLOBUSSPR,EQ,44345,21343,48.13
20,907,GLOSTERLTD,EQ,1253,942,75.18
20,908,GMBREW,EQ,14949,6232,41.69
20,909,GMDCLTD,EQ,644237,250613,38.90
20,910,GMMPFAUDLR,EQ,23224,13503,58.14
20,911,GMRAIRPORT,EQ,3943887,1391582,35.28
20,912,GMRP&UI,EQ,5547571,4539264,81.82
20,913,GNA,EQ,134323,65858,49.03
20,914,GNFC,EQ,387034,218842,56.54
20,915,GOACARBON,EQ,27744,13445,48.46
20,916,GOCLCORP,EQ,61044,30082,49.28
20,917,GOCOLORS,EQ,68805,39901,57.99
20,918,GODFRYPHLP,EQ,476274,81349,17.08
20,919,GODIGIT,EQ,453737,164277,36.21
20,920,GODREJAGRO,EQ,178761,110794,61.98
20,921,GODREJCP,EQ,1746207,1294532,74.13
20,922,GODREJIND,EQ,590801,133103,22.53
20,923,GODREJPROP,EQ,544517,177986,32.69
20,924,GOKEX,EQ,126940,46820,36.88
20,925,GOKUL,EQ,115424,110747,95.95
20,926,GOKULAGRO,EQ,45357,23917,52.73
20,927,GOLD1,EQ,1269016,1080876,85.17
20,928,GOLDBEES,EQ,13144809,9319738,70.90
20,929,GOLDCASE,EQ,1042665,842873,80.84
20,930,GOLDETF,EQ,626375,520948,83.17
20,931,GOLDETFADD,EQ,2468813,2428088,98.35
20,932,GOLDIAM,EQ,801908,127169,15.86
20,933,GOLDIETF,EQ,2778413,2372229,85.38
20,934,GOLDSHARE,EQ,551647,520385,94.33
20,935,GOLDSTAR,SM,22500,22500,100.00
20,936,GOLDTECH,EQ,30152,11359,37.67
20,937,GOODLUCK,EQ,80263,42227,52.61
20,938,GOPAL,EQ,54109,30743,56.82
20,939,GOYALALUM,EQ,60921,32153,52.78
20,940,GOYALSALT,SM,3600,3600,100.00
20,941,GPECO,ST,27000,22800,84.44
20,942,GPIL,EQ,713140,349879,49.06
20,943,GPPL,EQ,690081,395919,57.37
20,944,GPTHEALTH,EQ,119549,84282,70.50
20,945,GPTINFRA,EQ,34682,18391,53.03
20,946,GRANULES,EQ,805990,325236,40.35
20,947,GRAPHISAD,SM,21600,19200,88.89
20,948,GRAPHITE,EQ,277230,98117,35.39
20,949,GRASIM,EQ,497013,314410,63.26
20,950,GRAVITA,EQ,266976,120479,45.13
20,951,GRCL,SM,750,750,100.00
20,952,GREAVESCOT,EQ,2729941,495675,18.16
20,953,GREENCHEF,SM,12000,8800,73.33
20,954,GREENLAM,EQ,26516,11692,44.09
20,955,GREENPANEL,EQ,72327,28564,39.49
20,956,GREENPLY,EQ,50261,23800,47.35
20,957,GREENPOWER,EQ,2302391,913949,39.70
20,958,GRINDWELL,EQ,45535,22271,48.91
20,959,GRINFRA,EQ,67243,37970,56.47
20,960,GRMOVER,EQ,272653,123029,45.12
20,961,GROBTEA,EQ,98,55,56.12
20,962,GROWWDEFNC,EQ,110830,78013,70.39
20,963,GROWWEV,EQ,188915,156687,82.94
20,964,GROWWGOLD,EQ,156137,59898,38.36
20,965,GROWWLIQID,EQ,34530,19158,55.48
20,966,GROWWRAIL,EQ,112012,53885,48.11
20,967,GRPLTD,EQ,856,595,69.51
20,968,GRSE,EQ,1219387,146916,12.05
20,969,GRWRHITECH,EQ,127554,51787,40.60
20,970,GSEC10IETF,EQ,472,463,98.09
20,971,GSEC10YEAR,EQ,7196,6082,84.52
20,972,GSEC5IETF,EQ,2373,1812,76.36
20,973,GSFC,EQ,689265,285411,41.41
20,974,GSLSU,EQ,317917,135025,42.47
20,975,GSMFOILS,ST,6000,6000,100.00
20,976,GSPL,EQ,410839,276294,67.25
20,977,GSS,EQ,52966,39611,74.79
20,978,GSTL,ST,2000,2000,100.00
20,979,GTL,EQ,292850,155687,53.16
20,980,GTLINFRA,EQ,34422143,10488624,30.47
20,981,GTPL,EQ,16896,6846,40.52
20,982,GUFICBIO,EQ,37658,20974,55.70
20,983,GUJALKALI,EQ,28551,9323,32.65
20,984,GUJAPOLLO,EQ,17205,8484,49.31
20,985,GUJGASLTD,EQ,2351215,886703,37.71
20,986,GUJTHEM,EQ,33559,15564,46.38
20,987,GULFOILLUB,EQ,81716,19326,23.65
20,988,GULFPETRO,EQ,80749,44435,55.03
20,989,GULPOLY,EQ,140044,38575,27.54
20,990,GVPTECH,EQ,31240,19387,62.06
20,991,GVT&D,EQ,236766,155831,65.82
20,992,HAL,EQ,1135200,421196,37.10
20,993,HAPPSTMNDS,EQ,1253083,180778,14.43
20,994,HAPPYFORGE,EQ,27346,16476,60.25
20,995,HARIOMPIPE,EQ,48585,27097,55.77
20,996,HARRMALAYA,EQ,19780,11624,58.77
20,997,HARSHA,EQ,17557,11101,63.23
20,998,HATHWAY,EQ,4373402,2377824,54.37
20,999,HATSUN,EQ,31780,20073,63.16
20,1000,HAVELLS,EQ,550271,232074,42.17
20,1001,HAVISHA,EQ,19551,15750,80.56
20,1002,HBLENGINE,EQ,669798,276802,41.33
20,1003,HBSL,EQ,3231,1958,60.60
20,1004,HCC,EQ,11269340,3978184,35.30
20,1005,HCG,EQ,219622,105464,48.02
20,1006,HCL-INSYS,EQ,131799,66166,50.20
20,1007,HCLTECH,EQ,1951519,1131656,57.99
20,1008,HDFCAMC,EQ,217126,120198,55.36
20,1009,HDFCBANK,EQ,12069354,7140142,59.16
20,1010,HDFCBSE500,EQ,111019,106646,96.06
20,1011,HDFCGOLD,EQ,2084307,1710255,82.05
20,1012,HDFCGROWTH,EQ,1581,1255,79.38
20,1013,HDFCLIFE,EQ,1606709,912951,56.82
20,1014,HDFCLIQUID,EQ,1437,1021,71.05
20,1015,HDFCLOWVOL,EQ,6372,4185,65.68
20,1016,HDFCMID150,EQ,186724,99559,53.32
20,1017,HDFCMOMENT,EQ,109523,81709,74.60
20,1018,HDFCNEXT50,EQ,210202,183949,87.51
20,1019,HDFCNIF100,EQ,21744,17972,82.65
20,1020,HDFCNIFBAN,EQ,20035,18679,93.23
20,1021,HDFCNIFIT,EQ,221133,212838,96.25
20,1022,HDFCNIFTY,EQ,43691,38185,87.40
20,1023,HDFCPSUBK,EQ,10722,9148,85.32
20,1024,HDFCPVTBAN,EQ,107162,77968,72.76
20,1025,HDFCQUAL,EQ,5115,4257,83.23
20,1026,HDFCSENSEX,EQ,27700,20011,72.24
20,1027,HDFCSILVER,EQ,302291,181281,59.97
20,1028,HDFCSML250,EQ,557157,383751,68.88
20,1029,HDFCVALUE,EQ,5353,4738,88.51
20,1030,HEADSUP,EQ,339544,243510,71.72
20,1031,HEALTHADD,EQ,1331,1331,100.00
20,1032,HEALTHIETF,EQ,49810,19126,38.40
20,1033,HEALTHY,EQ,65024,52320,80.46
20,1034,HECPROJECT,EQ,5575,5117,91.78
20,1035,HEG,EQ,382538,161351,42.18
20,1036,HEIDELBERG,EQ,56087,33362,59.48
20,1037,HEMIPROP,EQ,253692,128205,50.54
20,1038,HERANBA,EQ,112440,55809,49.63
20,1039,HERCULES,EQ,27834,20236,72.70
20,1040,HERITGFOOD,EQ,148159,68531,46.26
20,1041,HEROMOTOCO,EQ,661184,456811,69.09
20,1042,HESTERBIO,EQ,2466,1253,50.81
20,1043,HEUBACHIND,EQ,13107,9206,70.24
20,1044,HEXATRADEX,EQ,4076,2885,70.78
20,1045,HEXT,EQ,2093802,747130,35.68
20,1046,HFCL,EQ,7975278,1627973,20.41
20,1047,HGINFRA,EQ,50979,25525,50.07
20,1048,HGS,EQ,29220,21910,74.98
20,1049,HIGREEN,ST,40800,37600,92.16
20,1050,HIKAL,EQ,85059,45382,53.35
20,1051,HIL,EQ,12284,8471,68.96
20,1052,HILTON,EQ,61995,36909,59.54
20,1053,HIMATSEIDE,EQ,292267,126994,43.45
20,1054,HINDALCO,EQ,10249548,5428527,52.96
20,1055,HINDCOMPOS,EQ,2196,1548,70.49
20,1056,HINDCOPPER,EQ,2899712,946480,32.64
20,1057,HINDMOTORS,EQ,588708,199981,33.97
20,1058,HINDOILEXP,EQ,435722,173942,39.92
20,1059,HINDPETRO,EQ,4356438,2693186,61.82
20,1060,HINDUNILVR,EQ,1988040,1304193,65.60
20,1061,HINDWAREAP,EQ,213176,53285,25.00
20,1062,HINDZINC,EQ,732520,427646,58.38
20,1063,HIRECT,EQ,7424,3163,42.61
20,1064,HISARMETAL,EQ,18440,9400,50.98
20,1065,HITECH,EQ,502634,201089,40.01
20,1066,HITECHCORP,EQ,9889,8512,86.08
20,1067,HLEGLAS,EQ,19289,10053,52.12
20,1068,HLVLTD,EQ,426455,234376,54.96
20,1069,HMAAGRO,EQ,164790,87052,52.83
20,1070,HMVL,EQ,16463,6145,37.33
20,1071,HNDFDS,EQ,65200,40832,62.63
20,1072,HNGSNGBEES,EQ,272496,155520,57.07
20,1073,HOACFOODS,ST,3000,3000,100.00
20,1074,HOLMARC,ST,1500,1500,100.00
20,1075,HOMEFIRST,EQ,321334,187667,58.40
20,1076,HOMESFY,SM,1800,1500,83.33
20,1077,HONASA,EQ,208466,112018,53.73
20,1078,HONAUT,EQ,3296,1730,52.49
20,1079,HONDAPOWER,EQ,4197,2204,52.51
20,1080,HOVS,EQ,7412,4410,59.50
20,1081,HPAL,EQ,99630,57615,57.83
20,1082,HPIL,EQ,10671,3779,35.41
20,1083,HPL,EQ,91154,34739,38.11
20,1084,HRHNEXT,ST,1500,1500,100.00
20,1085,HSCL,EQ,472552,211073,44.67
20,1086,HTMEDIA,EQ,102882,74290,72.21
20,1087,HUBTOWN,EQ,69733,46867,67.21
20,1088,HUDCO,EQ,3883701,1011823,26.05
20,1089,HUHTAMAKI,EQ,88151,55761,63.26
20,1090,HVAX,ST,900,900,100.00
20,1091,HYBRIDFIN,EQ,7072,2229,31.52
20,1092,HYUNDAI,EQ,1269628,782414,61.63
20,1093,IBLFL,ST,2000,2000,100.00
20,1094,ICEMAKE,EQ,10289,4883,47.46
20,1095,ICICIB22,EQ,534678,408754,76.45
20,1096,ICICIBANK,EQ,11059417,6566578,59.38
20,1097,ICICIGI,EQ,1489542,1194445,80.19
20,1098,ICICIPRULI,EQ,583632,342907,58.75
20,1099,ICIL,EQ,253441,82922,32.72
20,1100,ICRA,EQ,10330,9229,89.34
20,1101,IDBI,EQ,3349966,976630,29.15
20,1102,IDEA,EQ,202132636,45506214,22.51
20,1103,IDEAFORGE,EQ,111467,60352,54.14
20,1104,IDEALTECHO,ST,2000,2000,100.00
20,1105,IDENTICAL,ST,10000,10000,100.00
20,1106,IDFCFIRSTB,EQ,16301552,6914875,42.42
20,1107,IDFNIFTYET,EQ,167,152,91.02
