Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05022026,1912440162,0003116
Trade Date <05-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BGRENERGY,EQ,89334,28489,31.89
20,571,BHADORA,SM,7200,6000,83.33
20,572,BHAGCHEM,EQ,34173,14995,43.88
20,573,BHAGERIA,EQ,82120,62933,76.64
20,574,BHANDARI,EQ,140279,97246,69.32
20,575,BHARATCOAL,EQ,16848811,4641251,27.55
20,576,BHARATFORG,EQ,1823030,1025228,56.24
20,577,BHARATGEAR,EQ,32298,22277,68.97
20,578,BHARATRAS,EQ,22517,9342,41.49
20,579,BHARATSE,EQ,713626,119290,16.72
20,580,BHARATWIRE,EQ,111514,60476,54.23
20,581,BHARTIARTL,EQ,7708690,4830637,62.66
20,582,BHARTIHEXA,EQ,262659,154144,58.69
20,583,BHEL,EQ,3631556,944631,26.01
20,584,BIGBLOC,EQ,116384,65976,56.69
20,585,BIKAJI,EQ,54882,29213,53.23
20,586,BIKEWO,ST,14000,14000,100.00
20,587,BIL,EQ,15694,14317,91.23
20,588,BIOCON,EQ,1513592,664417,43.90
20,589,BIOFILCHEM,EQ,115436,54114,46.88
20,590,BIRDYS,SM,1200,1200,100.00
20,591,BIRET,RR,365614,329701,90.18
20,592,BIRLACABLE,EQ,34910,17053,48.85
20,593,BIRLACORPN,EQ,64864,29615,45.66
20,594,BIRLAMONEY,EQ,58005,29902,51.55
20,595,BIRLANU,EQ,3307,1972,59.63
20,596,BLACKBUCK,EQ,1541675,425719,27.61
20,597,BLAL,EQ,31194,23307,74.72
20,598,BLBLIMITED,EQ,106870,93154,87.17
20,599,BLISSGVS,EQ,1986257,680852,34.28
20,600,BLKASHYAP,EQ,708886,409313,57.74
20,601,BLS,EQ,26362532,2461716,9.34
20,602,BLSE,EQ,295426,81517,27.59
20,603,BLUECOAST,EQ,2753,2237,81.26
20,604,BLUEDART,EQ,50074,21422,42.78
20,605,BLUEJET,EQ,188636,101630,53.88
20,606,BLUEPEBBLE,SM,4000,3200,80.00
20,607,BLUESTARCO,EQ,345561,179481,51.94
20,608,BLUESTONE,EQ,364766,134429,36.85
20,609,BLUEWATER,SM,13000,9000,69.23
20,610,BLUSPRING,EQ,145739,109895,75.41
20,611,BMETRICS,SM,1600,1600,100.00
20,612,BMWVENTLTD,EQ,154859,81549,52.66
20,613,BODALCHEM,EQ,51673,26390,51.07
20,614,BOHRAIND,EQ,2765,2302,83.25
20,615,BOMDYEING,EQ,870063,408866,46.99
20,616,BOROLTD,EQ,143359,24330,16.97
20,617,BORORENEW,EQ,600982,281432,46.83
20,618,BOROSCI,EQ,29368,16650,56.69
20,619,BOSCH-HCIL,EQ,14846,10447,70.37
20,620,BOSCHLTD,EQ,16466,8079,49.06
20,621,BPCL,EQ,8446290,4174252,49.42
20,622,BPL,EQ,83541,32644,39.08
20,623,BRACEPORT,SM,3200,3200,100.00
20,624,BRIGADE,EQ,432244,280664,64.93
20,625,BRIGHOTEL,EQ,58532,34966,59.74
20,626,BRITANNIA,EQ,275290,180256,65.48
20,627,BRNL,EQ,32923,21211,64.43
20,628,BROOKS,EQ,35210,17163,48.74
20,629,BSE,EQ,2976213,774158,26.01
20,630,BSE500IETF,EQ,142830,84064,58.86
20,631,BSHSL,EQ,5814,3785,65.10
20,632,BSL,EQ,5627,3078,54.70
20,633,BSLGOLDETF,EQ,664314,320663,48.27
20,634,BSLNIFTY,EQ,278905,163062,58.47
20,635,BSLSENETFG,EQ,2275,1043,45.85
20,636,BSOFT,EQ,2758909,1189083,43.10
20,637,BTML,EQ,134025,108070,80.63
20,638,BUILDPRO,EQ,41215,25013,60.69
20,639,BUTTERFLY,EQ,20905,11181,53.48
20,640,BVCL,EQ,242816,69253,28.52
20,641,BYKE,EQ,106112,62400,58.81
20,642,C2C,SM,53100,37350,70.34
20,643,CADSYS,SM,500,500,100.00
20,644,CALSOFT,EQ,5599,4565,81.53
20,645,CAMLINFINE,EQ,1210429,566987,46.84
20,646,CAMPUS,EQ,311361,113552,36.47
20,647,CAMS,EQ,518026,222997,43.05
20,648,CANARYS,SM,84000,76000,90.48
20,649,CANBK,EQ,16041047,7869931,49.06
20,650,CANFINHOME,EQ,103461,39242,37.93
20,651,CANHLIFE,EQ,624591,321834,51.53
20,652,CANTABIL,EQ,173223,91658,52.91
20,653,CAPACITE,EQ,279012,127758,45.79
20,654,CAPILLARY,EQ,132702,39968,30.12
20,655,CAPINVIT,IV,264904,254144,95.94
20,656,CAPITALSFB,EQ,21266,13854,65.15
20,657,CAPLIPOINT,EQ,123694,31910,25.80
20,658,CAPTRUST,EQ,42304,26938,63.68
20,659,CARBORUNIV,EQ,65084,38423,59.04
20,660,CARERATING,EQ,23814,12328,51.77
20,661,CARRARO,EQ,69214,35902,51.87
20,662,CARTRADE,EQ,3671239,1262173,34.38
20,663,CARYSIL,EQ,275150,108195,39.32
20,664,CASHIETF,EQ,370762,204889,55.26
20,665,CASTROLIND,EQ,2570246,1600132,62.26
20,666,CBAZAAR,ST,24000,24000,100.00
20,667,CCAVENUE,EQ,6659690,3910105,58.71
20,668,CCHHL,EQ,8490,4474,52.70
20,669,CCL,EQ,1476082,218025,14.77
20,670,CDSL,EQ,1462213,612197,41.87
20,671,CEATLTD,EQ,34663,12060,34.79
20,672,CEDAAR,SM,8000,8000,100.00
20,673,CEIGALL,EQ,503439,265745,52.79
20,674,CELEBRITY,EQ,48640,34448,70.82
20,675,CELLECOR,SM,309000,234000,75.73
20,676,CELLO,EQ,85353,57966,67.91
20,677,CELLPOINT,SM,2400,1200,50.00
20,678,CEMPRO,EQ,391050,216927,55.47
20,679,CENTENKA,EQ,10731,6036,56.25
20,680,CENTEXT,EQ,114696,64519,56.25
20,681,CENTRALBK,EQ,3938009,1634671,41.51
20,682,CENTRUM,EQ,104133,66465,63.83
20,683,CENTUM,EQ,6528,3200,49.02
20,684,CENTURYPLY,EQ,93176,21745,23.34
20,685,CERA,EQ,13868,6162,44.43
20,686,CESC,EQ,1575369,798958,50.72
20,687,CEWATER,EQ,42687,22767,53.33
20,688,CGCL,EQ,434009,198114,45.65
20,689,CGPOWER,EQ,2521396,1272394,50.46
20,690,CGRAPHICS,SM,28800,21600,75.00
20,691,CHALET,EQ,103430,43745,42.29
20,692,CHAMBLFERT,EQ,1042634,594009,56.97
20,693,CHAMUNDA,SM,39000,27000,69.23
20,694,CHANDAN,SM,20000,17600,88.00
20,695,CHAVDA,SM,11000,9000,81.82
20,696,CHEMBOND,EQ,6646,3291,49.52
20,697,CHEMBONDCH,EQ,8685,5623,64.74
20,698,CHEMCON,EQ,21583,12397,57.44
20,699,CHEMFAB,EQ,3840,2063,53.72
20,700,CHEMICAL,EQ,215337,111978,52.00
20,701,CHEMPLASTS,EQ,100045,71377,71.34
20,702,CHENNPETRO,EQ,1348063,396638,29.42
20,703,CHETANA,SM,4800,3200,66.67
20,704,CHEVIOT,EQ,779,683,87.68
20,705,CHOICEGOLD,EQ,109868,15568,14.17
20,706,CHOICEIN,EQ,715244,361305,50.51
20,707,CHOLAFIN,EQ,391219,201189,51.43
20,708,CHOLAHLDNG,EQ,93125,51290,55.08
20,709,CIEINDIA,EQ,169239,128384,75.86
20,710,CIFL,EQ,38167,17333,45.41
20,711,CIGNITITEC,EQ,25380,10929,43.06
20,712,CINELINE,EQ,31734,30640,96.55
20,713,CINEVISTA,EQ,6465,3080,47.64
20,714,CIPLA,EQ,999810,573616,57.37
20,715,CLASSICEIL,SM,46400,41600,89.66
20,716,CLEAN,EQ,137208,66855,48.73
20,717,CLEDUCATE,EQ,15573,10452,67.12
20,718,CLSEL,EQ,39484,20317,51.46
20,719,CLSL,SM,4000,4000,100.00
20,720,CMNL,SM,750,750,100.00
20,721,CMRSL,SM,2400,1600,66.67
20,722,CMSINFO,EQ,440601,242133,54.96
20,723,CNL,EQ,18919,14088,74.46
20,724,COALINDIA,EQ,5252658,2375979,45.23
20,725,COCHINSHIP,EQ,468641,162578,34.69
20,726,COFFEEDAY,EQ,917207,532859,58.10
20,727,COFORGE,EQ,1684388,853316,50.66
20,728,COHANCE,EQ,1259934,337623,26.80
20,729,COLPAL,EQ,144168,46324,32.13
20,730,COMMITTED,SM,800,800,100.00
20,731,COMMOIETF,EQ,139660,36955,26.46
20,732,COMPUSOFT,EQ,13174,10024,76.09
20,733,CONCOR,EQ,1789564,1144060,63.93
20,734,CONCORDBIO,EQ,80462,35246,43.80
20,735,CONFIPET,EQ,386104,188613,48.85
20,736,CONNPLEX,SM,50400,40800,80.95
20,737,CONS,EQ,1240,1216,98.06
20,738,CONSOFINVT,EQ,25786,12223,47.40
20,739,CONSUMBEES,EQ,67433,40806,60.51
20,740,CONSUMER,EQ,91082,62646,68.78
20,741,CONSUMIETF,EQ,8247,4246,51.49
20,742,CONTROLPR,EQ,8384,4119,49.13
20,743,COOLCAPS,SM,211250,211250,100.00
20,744,CORALFINAC,EQ,19166,13303,69.41
20,745,CORDSCABLE,EQ,25756,12128,47.09
20,746,COROMANDEL,EQ,120390,69367,57.62
20,747,CORONA,EQ,65118,33461,51.39
20,748,COSMOFIRST,EQ,73379,40016,54.53
20,749,COUNCODOS,EQ,12442,8941,71.86
20,750,CPCAP,EQ,18230,14247,78.15
20,751,CPEDU,EQ,17299,3919,22.65
20,752,CPPLUS,EQ,149549,69009,46.14
20,753,CPSEETF,EQ,3182572,2180065,68.50
20,754,CRAFTSMAN,EQ,18038,8267,45.83
20,755,CRAMC,EQ,423968,179901,42.43
20,756,CRAYONS,SM,7000,5000,71.43
20,757,CREATIVEYE,EQ,3191,3044,95.39
20,758,CREDITACC,EQ,213333,91019,42.67
20,759,CREST,EQ,2375,1504,63.33
20,760,CRISIL,EQ,37973,21664,57.05
20,761,CRIZAC,EQ,246653,117915,47.81
20,762,CROMPTON,EQ,3565459,1342743,37.66
20,763,CROWN,EQ,19195,8604,44.82
20,764,CSBBANK,EQ,273814,100270,36.62
20,765,CSLFINANCE,EQ,21355,15099,70.70
20,766,CSSL,SM,104000,77000,74.04
20,767,CTE,EQ,3530,2679,75.89
20,768,CUB,EQ,970491,507340,52.28
20,769,CUBEINVIT,IV,725000,725000,100.00
20,770,CUBEXTUB,EQ,263441,103551,39.31
20,771,CUDML,SM,2000,2000,100.00
20,772,CUMMINSIND,EQ,1692136,464214,27.43
20,773,CUPID,EQ,5228090,1744344,33.36
20,774,CURIS,SM,1000,1000,100.00
20,775,CYBERMEDIA,EQ,6443,4745,73.65
20,776,CYBERTECH,EQ,29745,14736,49.54
20,777,CYIENT,EQ,235456,108026,45.88
20,778,CYIENTDLM,EQ,290011,189856,65.47
20,779,DABUR,EQ,1537272,833709,54.23
20,780,DALBHARAT,EQ,72806,27864,38.27
20,781,DALMIASUG,EQ,65575,38071,58.06
20,782,DAMCAPITAL,EQ,308466,158638,51.43
20,783,DAMODARIND,EQ,6623,5391,81.40
20,784,DANGEE,EQ,27072,25700,94.93
20,785,DANISH,SM,19950,12750,63.91
20,786,DATAMATICS,EQ,64709,33259,51.40
20,787,DATAPATTNS,EQ,320409,101851,31.79
20,788,DAVANGERE,EQ,2009992,1110457,55.25
20,789,DBCORP,EQ,29026,19340,66.63
20,790,DBEIL,EQ,30373,15496,51.02
20,791,DBL,EQ,135785,64756,47.69
20,792,DBOL,EQ,92445,43867,47.45
20,793,DBREALTY,EQ,3485310,778171,22.33
20,794,DBSTOCKBRO,EQ,4508,2913,64.62
20,795,DCAL,EQ,203974,88203,43.24
20,796,DCBBANK,EQ,979248,377722,38.57
20,797,DCG,SM,1200,1200,100.00
20,798,DCI,EQ,10801,7330,67.86
20,799,DCM,EQ,2430,1943,79.96
20,800,DCMFINSERV,EQ,36608,31298,85.49
20,801,DCMNVL,EQ,8396,6934,82.59
20,802,DCMSHRIRAM,EQ,26036,12305,47.26
20,803,DCMSRIND,EQ,59033,31926,54.08
20,804,DCW,EQ,816315,318880,39.06
20,805,DCXINDIA,EQ,280954,124954,44.47
20,806,DDEVPLSTIK,EQ,94532,50776,53.71
20,807,DECCANCE,EQ,6742,3597,53.35
20,808,DECCANTRAN,SM,4800,4800,100.00
20,809,DEEDEV,EQ,100782,47313,46.95
20,810,DEEPAKFERT,EQ,265520,112833,42.50
20,811,DEEPAKNTR,EQ,58975,24094,40.85
20,812,DEEPINDS,EQ,521263,104448,20.04
20,813,DELAPLEX,SM,1800,1800,100.00
20,814,DELHIVERY,EQ,1397681,733769,52.50
20,815,DELPHIFX,EQ,136118,48660,35.75
20,816,DELTACORP,EQ,513168,251522,49.01
20,817,DELTAMAGNT,EQ,7739,4503,58.19
20,818,DELTIC,SM,13000,11000,84.62
20,819,DEN,EQ,495517,251157,50.69
20,820,DENEERS,SM,9600,7800,81.25
20,821,DENORA,EQ,3205,2108,65.77
20,822,DENTA,EQ,128696,63810,49.58
20,823,DENTALKART,SM,4000,3500,87.50
20,824,DESTINY,SM,7500,7500,100.00
20,825,DEVIT,EQ,26123,18906,72.37
20,826,DEVX,EQ,83942,55973,66.68
20,827,DEVYANI,EQ,76225450,5523781,7.25
20,828,DGCONTENT,EQ,9385,8707,92.78
20,829,DHAMPURSUG,EQ,156736,70737,45.13
20,830,DHANBANK,EQ,263449,147854,56.12
20,831,DHANLAXMI,SM,10000,8000,80.00
20,832,DHANUKA,EQ,75905,19299,25.43
20,833,DHARARAIL,SM,28000,23000,82.14
20,834,DHARIWAL,ST,4800,4800,100.00
20,835,DHARMAJ,EQ,16726,11150,66.66
20,836,DHRUV,EQ,17007,11105,65.30
20,837,DHUNINV,EQ,538,454,84.39
20,838,DIACABS,EQ,322052,189192,58.75
20,839,DIAMINESQ,EQ,10340,8688,84.02
20,840,DIAMONDYD,EQ,61802,52103,84.31
20,841,DICIND,EQ,995,963,96.78
20,842,DIFFNKG,EQ,153721,88260,57.42
20,843,DIGIDRIVE,EQ,44642,33113,74.17
20,844,DIGIKORE,SM,1200,1200,100.00
20,845,DIGISPICE,EQ,104073,71112,68.33
20,846,DIGITIDE,EQ,200987,113278,56.36
20,847,DIGJAMLMTD,EQ,1780,1562,87.75
20,848,DISHTV,EQ,1441498,968892,67.21
20,849,DIVGIITTS,EQ,5583,3171,56.80
20,850,DIVIDEND,EQ,2839,1749,61.61
20,851,DIVINEHIRA,ST,40000,36800,92.00
20,852,DIVISLAB,EQ,370561,154682,41.74
20,853,DIVOPPBEES,EQ,33417,17120,51.23
20,854,DIVYADHAN,SM,4000,4000,100.00
20,855,DIXON,EQ,1047347,223492,21.34
20,856,DJML,EQ,503909,82281,16.33
20,857,DLF,EQ,2184966,937904,42.93
20,858,DLINKINDIA,EQ,76894,36829,47.90
20,859,DMART,EQ,867140,411122,47.41
20,860,DMCC,EQ,11810,6729,56.98
20,861,DNAMEDIA,EQ,507198,207014,40.82
20,862,DODLA,EQ,7985,3390,42.45
20,863,DOLATALGO,EQ,166214,69097,41.57
20,864,DOLLAR,EQ,51371,30293,58.97
20,865,DOLLEX,SM,20000,20000,100.00
20,866,DOLPHIN,EQ,5750,2751,47.84
20,867,DOMS,EQ,30631,10622,34.68
20,868,DONEAR,EQ,46381,28105,60.60
20,869,DPABHUSHAN,EQ,28381,15713,55.36
20,870,DPEL,ST,18500,16500,89.19
20,871,DPSCLTD,EQ,106860,74595,69.81
20,872,DPWIRES,EQ,12556,7473,59.52
20,873,DRCSYSTEMS,EQ,191994,101264,52.74
20,874,DREAMFOLKS,EQ,76855,49599,64.54
20,875,DREDGECORP,EQ,840949,161528,19.21
20,876,DRONE,SM,25000,22500,90.00
20,877,DRREDDY,EQ,953241,470013,49.31
20,878,DRSDILIP,SM,800,800,100.00
20,879,DSSL,EQ,43915,8593,19.57
20,880,DTIL,EQ,4757,2985,62.75
20,881,DTL,SM,3600,2400,66.67
20,882,DUCOL,SM,32000,30400,95.00
20,883,DUCON,EQ,4160361,2402420,57.75
20,884,DUGLOBAL,SM,30000,25000,83.33
20,885,DURLAX,SM,42000,32000,76.19
20,886,DVL,EQ,4657,3123,67.06
20,887,DWARKESH,EQ,403783,280151,69.38
20,888,DYCL,EQ,72433,42227,58.30
20,889,DYNAMATECH,EQ,10530,4387,41.66
20,890,DYNPRO,EQ,40878,37015,90.55
20,891,E2E,EQ,75624,26056,34.45
20,892,E2ERAIL,SM,36000,20800,57.78
20,893,EASEMYTRIP,EQ,6789983,2553580,37.61
20,894,EBANKNIFTY,EQ,1169,1053,90.08
20,895,EBBETF0430,EQ,6439,5520,85.73
20,896,EBBETF0431,EQ,5251,4361,83.05
20,897,EBBETF0433,EQ,6903,5430,78.66
20,898,EBGNG,EQ,143343,63779,44.49
20,899,ECAPINSURE,EQ,22203,18020,81.16
20,900,ECLERX,EQ,74164,32448,43.75
20,901,ECOSMOBLTY,EQ,1549106,483579,31.22
20,902,EDELWEISS,EQ,2960845,1541730,52.07
20,903,EEPL,SM,5000,3000,60.00
20,904,EFACTOR,ST,800,800,100.00
20,905,EFCIL,EQ,84418,43260,51.24
20,906,EFFWA,SM,8400,6000,71.43
20,907,EFORCE,SM,3600,3600,100.00
20,908,EGOLD,EQ,184006,71574,38.90
20,909,EICHERMOT,EQ,254212,145387,57.19
20,910,EIDPARRY,EQ,87536,50402,57.58
20,911,EIEL,EQ,326872,137311,42.01
20,912,EIFFL,EQ,9433,4161,44.11
20,913,EIHAHOTELS,EQ,61425,13391,21.80
20,914,EIHOTEL,EQ,22370131,2371366,10.60
20,915,EIMCOELECO,EQ,20391,10348,50.75
20,916,EKC,EQ,204821,65594,32.03
20,917,ELDEHSG,EQ,599,408,68.11
20,918,ELECON,EQ,351394,143075,40.72
20,919,ELECTCAST,EQ,1143511,544504,47.62
20,920,ELECTHERM,EQ,17194,10245,59.58
20,921,ELGIEQUIP,EQ,226513,108178,47.76
20,922,ELGIRUBCO,EQ,20374,16191,79.47
20,923,ELGNZ,SM,2000,2000,100.00
20,924,ELIN,EQ,26393,14816,56.14
20,925,ELIQUID,EQ,3378,3001,88.84
20,926,ELLEN,EQ,56217,35674,63.46
20,927,ELM250,EQ,98498,12318,12.51
20,928,EMAMILTD,EQ,3468949,1701068,49.04
20,929,EMAMIPAP,EQ,5466,1972,36.08
20,930,EMAMIREAL,EQ,14225,9365,65.83
20,931,EMAPARTNER,SM,5000,5000,100.00
20,932,EMBASSY,RR,593212,507259,85.51
20,933,EMCURE,EQ,210425,97360,46.27
20,934,EMIL,EQ,404774,170443,42.11
20,935,EMKAY,EQ,24546,15522,63.24
20,936,EMKAYTOOLS,SM,3000,2700,90.00
20,937,EMMBI,EQ,4115,2503,60.83
20,938,EMMVEE,EQ,575500,285332,49.58
20,939,EMSLIMITED,EQ,236517,89392,37.80
20,940,EMUDHRA,EQ,876296,689501,78.68
20,941,EMULTIMQ,EQ,25425,23881,93.93
20,942,ENCOMPAS,SM,159600,132000,82.71
20,943,ENDURANCE,EQ,68314,41590,60.88
20,944,ENERGY,EQ,628818,472072,75.07
20,945,ENFUSE,SM,2400,2400,100.00
20,946,ENGINERSIN,EQ,1272322,645763,50.75
20,947,ENIFTY,EQ,2089,254,12.16
20,948,ENIL,EQ,10434,6680,64.02
20,949,ENRIN,EQ,194559,95641,49.16
20,950,ENSER,SM,5000,5000,100.00
20,951,ENTERO,EQ,36319,16855,46.41
20,952,ENVIRO,SM,19000,15000,78.95
20,953,EPACK,EQ,273054,112215,41.10
20,954,EPACKPEB,EQ,739980,362584,49.00
20,955,EPIGRAL,EQ,49953,23205,46.45
20,956,EPL,EQ,814968,390032,47.86
20,957,EPWINDIA,SM,7200,7200,100.00
20,958,EQUAL200,EQ,3638,2507,68.91
20,959,EQUAL50,EQ,380,280,73.68
20,960,EQUAL50ADD,EQ,7355,5059,68.78
20,961,EQUITASBNK,EQ,2115846,1094439,51.73
20,962,ERIS,EQ,41993,22345,53.21
20,963,ESABINDIA,EQ,4290,2671,62.26
20,964,ESAFSFB,EQ,402180,213572,53.10
20,965,ESCONET,SM,7600,6400,84.21
20,966,ESCORTS,EQ,168164,67468,40.12
20,967,ESENSEX,EQ,213,168,78.87
20,968,ESFL,SM,36000,23040,64.00
20,969,ESG,EQ,6183,3713,60.05
20,970,ESILVER,EQ,1346124,1001856,74.43
20,971,ESPRIT,SM,102400,46400,45.31
20,972,ESSARSHPNG,EQ,123702,82900,67.02
20,973,ESSENTIA,EQ,924721,610742,66.05
20,974,ESTER,EQ,65121,40323,61.92
20,975,ETERNAL,EQ,30383252,14918283,49.10
20,976,ETHOSLTD,EQ,27410,10054,36.68
20,977,ETL,SM,300,300,100.00
20,978,ETML,SM,33600,26400,78.57
20,979,EUREKAFORB,EQ,511621,260389,50.89
20,980,EUROBOND,EQ,4585,1069,23.32
20,981,EUROPRATIK,EQ,291977,86517,29.63
20,982,EVEREADY,EQ,488651,230211,47.11
20,983,EVERESTIND,EQ,2021,1051,52.00
20,984,EVIETF,EQ,140627,75302,53.55
20,985,EVINDIA,EQ,185284,119521,64.51
20,986,EXCEL,EQ,2098593,1431951,68.23
20,987,EXCELINDUS,EQ,97008,19874,20.49
20,988,EXCELLENT,ST,14400,12800,88.89
20,989,EXCELSOFT,EQ,680950,194352,28.54
20,990,EXICOM,EQ,180262,92882,51.53
20,991,EXIDEIND,EQ,1053846,333827,31.68
20,992,EXIMROUTES,ST,1600,1600,100.00
20,993,EXPLEOSOL,EQ,18359,10196,55.54
20,994,FABTECH,EQ,369914,141839,38.34
20,995,FACT,EQ,61722,24469,39.64
20,996,FAIRCHEMOR,EQ,5570,3429,61.56
20,997,FALCONTECH,SM,10800,10800,100.00
20,998,FAZE3Q,EQ,386017,95156,24.65
20,999,FCL,EQ,1056601,465212,44.03
20,1000,FCSSOFT,EQ,3688529,2313128,62.71
20,1001,FDC,EQ,183038,71707,39.18
20,1002,FEDERALBNK,EQ,2481799,1205344,48.57
20,1003,FEDFINA,EQ,946242,475844,50.29
20,1004,FELIX,SM,26000,19500,75.00
20,1005,FIBERWEB,EQ,19560,13379,68.40
20,1006,FICRF3GP,MF,1,1,100.00
20,1007,FIEMIND,EQ,32996,15704,47.59
20,1008,FILATEX,EQ,484013,154630,31.95
20,1009,FILATFASH,EQ,35076269,16451630,46.90
20,1010,FINBUD,SM,32000,20000,62.50
20,1011,FINCABLES,EQ,80118,35310,44.07
20,1012,FINEORG,EQ,4739,2443,51.55
20,1013,FINIETF,EQ,1957689,1780463,90.95
20,1014,FINKURVE,EQ,41805,12237,29.27
20,1015,FINOPB,EQ,122333,51986,42.50
20,1016,FINPIPE,EQ,223235,116702,52.28
20,1017,FIRSTCRY,EQ,556773,258571,46.44
20,1018,FISCHER,EQ,1648353,729108,44.23
20,1019,FIVESTAR,EQ,2002854,880152,43.94
20,1020,FLAIR,EQ,54716,22552,41.22
20,1021,FLEXIADD,EQ,128209,61843,48.24
20,1022,FLEXITUFF,EQ,27437,14381,52.41
20,1023,FLUOROCHEM,EQ,38544,19261,49.97
20,1024,FLYSBS,SM,50400,39800,78.97
20,1025,FMCGIETF,EQ,2644590,1714469,64.83
20,1026,FMGOETZE,EQ,74540,47645,63.92
20,1027,FMNL,EQ,21394,15097,70.57
20,1028,FOCUS,EQ,15890,8243,51.88
20,1029,FOODSIN,EQ,224644,129641,57.71
20,1030,FORCAS,SM,1600,1600,100.00
20,1031,FORCEMOT,EQ,485378,63816,13.15
20,1032,FORGEAUTO,SM,4800,2400,50.00
20,1033,FORTIS,EQ,749831,389599,51.96
20,1034,FOSECOIND,EQ,604,389,64.40
20,1035,FRESHARA,SM,21600,14400,66.67
20,1036,FROG,SM,4400,4000,90.91
20,1037,FSL,EQ,614098,265054,43.16
20,1038,FUSION,EQ,192987,107595,55.75
20,1039,FWSTC,SM,5400,4800,88.89
20,1040,GABRIEL,EQ,624553,135337,21.67
20,1041,GAEL,EQ,875380,433024,49.47
20,1042,GAIL,EQ,13323350,7936112,59.57
20,1043,GALAPREC,EQ,123043,35915,29.19
20,1044,GALAXYSURF,EQ,5351,2673,49.95
20,1045,GALLANTT,EQ,469081,137877,29.39
20,1046,GANDHAR,EQ,324237,105816,32.64
20,1047,GANDHITUBE,EQ,2213,1047,47.31
20,1048,GANECOS,EQ,42050,22018,52.36
20,1049,GANESHBE,EQ,54934,27988,50.95
20,1050,GANESHCP,EQ,184446,94612,51.30
20,1051,GANESHHOU,EQ,19408,10356,53.36
20,1052,GANESHIN,SM,9600,8000,83.33
20,1053,GANGABATH,SM,12000,9000,75.00
20,1054,GANGAFORGE,EQ,399027,194118,48.65
20,1055,GANGESSECU,EQ,1445,889,61.52
20,1056,GARFIBRES,EQ,38774,19841,51.17
20,1057,GARUDA,EQ,639441,187031,29.25
20,1058,GATECH,EQ,4154985,2283467,54.96
20,1059,GATECHDVR,EQ,873183,690336,79.06
20,1060,GATEWAY,EQ,543403,327321,60.24
20,1061,GAYAHWS,EQ,367164,282783,77.02
20,1062,GCHOTELS,SM,51000,43800,85.88
20,1063,GEECEE,EQ,2344,1529,65.23
20,1064,GEEKAYWIRE,EQ,84050,47600,56.63
20,1065,GEMAROMA,EQ,445926,125728,28.19
20,1066,GENCON,EQ,150521,85890,57.06
20,1067,GENESYS,EQ,195602,100110,51.18
20,1068,GENUSPAPER,EQ,40902,34278,83.81
20,1069,GENUSPOWER,EQ,1956628,1015870,51.92
20,1070,GEOJITFSL,EQ,234537,115805,49.38
20,1071,GESHIP,EQ,889099,427630,48.10
20,1072,GFLLIMITED,EQ,86561,45548,52.62
20,1073,GGBL,SM,24600,12900,52.44
20,1074,GHCL,EQ,257315,161436,62.74
20,1075,GHCLTEXTIL,EQ,149423,79253,53.04
20,1076,GICHSGFIN,EQ,61549,32407,52.65
20,1077,GICL,ST,348000,345000,99.14
20,1078,GICRE,EQ,313930,171492,54.63
20,1079,GILLANDERS,EQ,12997,7673,59.04
20,1080,GILLETTE,EQ,7994,4128,51.64
20,1081,GILT10BETA,EQ,861,665,77.24
20,1082,GILT5BETA,EQ,3254,1979,60.82
20,1083,GILT5YBEES,EQ,398890,264039,66.19
20,1084,GINNIFILA,EQ,85825,49504,57.68
20,1085,GIPCL,EQ,153369,97589,63.63
20,1086,GIRIRAJ,SM,16500,8750,53.03
20,1087,GKENERGY,EQ,1224033,580047,47.39
20,1088,GKSL,EQ,622243,196048,31.51
20,1089,GKWLIMITED,EQ,252,173,68.65
20,1090,GLAND,EQ,46913,18079,38.54
20,1091,GLAXO,EQ,51183,29120,56.89
20,1092,GLENMARK,EQ,401353,165283,41.18
20,1093,GLOBALE,EQ,5411,4481,82.81
20,1094,GLOBALPET,SM,3000,3000,100.00
20,1095,GLOBALVECT,EQ,8518,3299,38.73
20,1096,GLOBE,EQ,191825,157384,82.05
20,1097,GLOBECIVIL,EQ,21881,12056,55.10
20,1098,GLOBUSSPR,EQ,85193,46182,54.21
20,1099,GLOSTERLTD,EQ,1375,736,53.53
20,1100,GLOTTIS,EQ,187970,90601,48.20
20,1101,GMBREW,EQ,129321,45808,35.42
20,1102,GMDCLTD,EQ,7300265,1431055,19.60
20,1103,GML,ST,4000,4000,100.00
20,1104,GMMPFAUDLR,EQ,36300,22649,62.39
20,1105,GMRAIRPORT,EQ,8004097,4076209,50.93
20,1106,GMRP&UI,EQ,1239310,764711,61.70
20,1107,GNA,EQ,76294,40665,53.30
20,1108,GNFC,EQ,106046,48566,45.80
20,1109,GOACARBON,EQ,7870,5130,65.18
20,1110,GOCLCORP,EQ,47530,24788,52.15
20,1111,GOCOLORS,EQ,214119,159955,74.70
20,1112,GODAVARIB,EQ,35519,18997,53.48
20,1113,GODFRYPHLP,EQ,197562,81619,41.31
20,1114,GODIGIT,EQ,321164,162409,50.57
20,1115,GODREJAGRO,EQ,120012,46324,38.60
