Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06082025,1104574149,0002770
Trade Date <06-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BLUEPEBBLE,SM,4800,4000,83.33
20,572,BLUESTARCO,EQ,491528,258390,52.57
20,573,BLUEWATER,SM,2000,2000,100.00
20,574,BLUSPRING,EQ,798265,329543,41.28
20,575,BMETRICS,SM,3200,2400,75.00
20,576,BODALCHEM,EQ,372902,207005,55.51
20,577,BOHRAIND,EQ,41046,33599,81.86
20,578,BOMDYEING,EQ,1054338,256410,24.32
20,579,BORANA,EQ,121881,58162,47.72
20,580,BOROLTD,EQ,170718,46705,27.36
20,581,BORORENEW,EQ,277925,125252,45.07
20,582,BOROSCI,EQ,64927,35855,55.22
20,583,BOSCHLTD,EQ,103119,23233,22.53
20,584,BOSS,SM,8000,6000,75.00
20,585,BPCL,EQ,3601019,1926070,53.49
20,586,BPL,EQ,28863,20983,72.70
20,587,BRACEPORT,SM,6400,6400,100.00
20,588,BRIGADE,EQ,250041,165432,66.16
20,589,BRIGHOTEL,EQ,2748429,1515788,55.15
20,590,BRITANNIA,EQ,1123534,586973,52.24
20,591,BRNL,EQ,200342,109595,54.70
20,592,BSE,EQ,9401319,2788796,29.66
20,593,BSE500IETF,EQ,172973,119724,69.22
20,594,BSHSL,EQ,12544,6833,54.47
20,595,BSLGOLDETF,EQ,297784,257704,86.54
20,596,BSLNIFTY,EQ,136503,93573,68.55
20,597,BSLSENETFG,EQ,516,290,56.20
20,598,BSOFT,EQ,598634,258194,43.13
20,599,BTML,EQ,82911,51675,62.33
20,600,BULKCORP,ST,7200,7200,100.00
20,601,BUTTERFLY,EQ,91474,18225,19.92
20,602,BVCL,EQ,36135,14645,40.53
20,603,C2C,SM,44400,24000,54.05
20,604,CADSYS,SM,2000,1500,75.00
20,605,CAGL25A,N4,105,105,100.00
20,606,CALSOFTPP,X1,1654,1139,68.86
20,607,CAMPUS,EQ,159916,67016,41.91
20,608,CAMS,EQ,385667,158130,41.00
20,609,CANARYS,SM,52000,32000,61.54
20,610,CANBK,EQ,40662042,25314760,62.26
20,611,CANFINHOME,EQ,58920,28755,48.80
20,612,CANTABIL,EQ,569423,321865,56.52
20,613,CAPACITE,EQ,264707,92976,35.12
20,614,CAPINVIT,IV,225275,218021,96.78
20,615,CAPITALSFB,EQ,80786,33575,41.56
20,616,CAPLIPOINT,EQ,118325,63742,53.87
20,617,CARBORUNIV,EQ,77949,43703,56.07
20,618,CARERATING,EQ,225183,141412,62.80
20,619,CARRARO,EQ,218539,112636,51.54
20,620,CARTRADE,EQ,397362,167591,42.18
20,621,CARYSIL,EQ,70547,29131,41.29
20,622,CASHIETF,EQ,567029,420623,74.18
20,623,CASTROLIND,EQ,2295228,1268839,55.28
20,624,CCCL,EQ,217163,166629,76.73
20,625,CCHHL,EQ,86314,51326,59.46
20,626,CCL,EQ,924861,362746,39.22
20,627,CDSL,EQ,2781305,495731,17.82
20,628,CEATLTD,EQ,85732,40254,46.95
20,629,CEDAAR,SM,24000,22000,91.67
20,630,CEIGALL,EQ,80880,37654,46.56
20,631,CELEBRITY,EQ,39997,22226,55.57
20,632,CELLECOR,ST,564000,435000,77.13
20,633,CELLO,EQ,53408,23782,44.53
20,634,CENTENKA,EQ,18739,11184,59.68
20,635,CENTEXT,EQ,93626,49800,53.19
20,636,CENTRALBK,EQ,3981430,1577193,39.61
20,637,CENTUM,EQ,222234,123696,55.66
20,638,CENTURYPLY,EQ,39274,18238,46.44
20,639,CERA,EQ,35690,10424,29.21
20,640,CESC,EQ,2795400,1515655,54.22
20,641,CEWATER,EQ,43979,19993,45.46
20,642,CGCL,EQ,4389878,1361215,31.01
20,643,CGPOWER,EQ,2314824,1288182,55.65
20,644,CGRAPHICS,SM,43200,23200,53.70
20,645,CHALET,EQ,520968,211993,40.69
20,646,CHAMBLFERT,EQ,3178115,1291827,40.65
20,647,CHAMUNDA,ST,9000,9000,100.00
20,648,CHANDAN,ST,17600,17600,100.00
20,649,CHAVDA,SM,51000,30000,58.82
20,650,CHEMBONDCH,EQ,24968,17710,70.93
20,651,CHEMCON,EQ,246639,69928,28.35
20,652,CHEMFAB,EQ,8197,5176,63.15
20,653,CHEMPLASTS,EQ,22684,9055,39.92
20,654,CHENNPETRO,EQ,661065,231648,35.04
20,655,CHETANA,SM,32000,19200,60.00
20,656,CHEVIOT,EQ,27822,8789,31.59
20,657,CHOICEIN,EQ,456810,183977,40.27
20,658,CHOLAFIN,EQ,2136451,1281034,59.96
20,659,CHOLAHLDNG,EQ,241235,191974,79.58
20,660,CIEINDIA,EQ,64462,44746,69.41
20,661,CIFL,EQ,218360,97954,44.86
20,662,CIGNITITEC,EQ,44373,18610,41.94
20,663,CINELINE,EQ,4079,2248,55.11
20,664,CIPLA,EQ,1157300,651386,56.28
20,665,CLEAN,EQ,57480,26489,46.08
20,666,CLEDUCATE,EQ,62156,43618,70.18
20,667,CLSEL,EQ,138456,61683,44.55
20,668,CLSL,SM,30000,26000,86.67
20,669,CMNL,SM,26250,24000,91.43
20,670,CMRSL,SM,4000,4000,100.00
20,671,CMSINFO,EQ,593786,352574,59.38
20,672,COALINDIA,EQ,5808208,3147484,54.19
20,673,COASTCORP,EQ,44591,26509,59.45
20,674,COCHINSHIP,EQ,482772,172919,35.82
20,675,COFFEEDAY,EQ,560467,280373,50.02
20,676,COFORGE,EQ,2517229,1281970,50.93
20,677,COHANCE,EQ,68437,37297,54.50
20,678,COLPAL,EQ,631492,438534,69.44
20,679,COMMITTED,ST,4800,4800,100.00
20,680,COMMOIETF,EQ,22164,14639,66.05
20,681,COMPUSOFT,EQ,32501,18947,58.30
20,682,COMSYN,EQ,156830,59065,37.66
20,683,CONCOR,EQ,2817013,1017373,36.12
20,684,CONCORDBIO,EQ,107831,51474,47.74
20,685,CONFIPET,EQ,498101,238435,47.87
20,686,CONS,EQ,1493,1424,95.38
20,687,CONSOFINVT,EQ,3534,1868,52.86
20,688,CONSUMBEES,EQ,71141,46780,65.76
20,689,CONSUMER,EQ,153850,123058,79.99
20,690,CONSUMIETF,EQ,27641,19707,71.30
20,691,CONTI,SM,13332,9999,75.00
20,692,CONTROLPR,EQ,31056,16914,54.46
20,693,COOLCAPS,SM,100000,70000,70.00
20,694,CORALFINAC,EQ,7825,3319,42.42
20,695,CORDSCABLE,EQ,15877,8744,55.07
20,696,COROMANDEL,EQ,389613,186909,47.97
20,697,COSMOFIRST,EQ,89601,56201,62.72
20,698,COUNCODOS,EQ,88358,55299,62.59
20,699,CPCAP,EQ,5325,2285,42.91
20,700,CPPLUS,EQ,2928924,881087,30.08
20,701,CPS,ST,300,300,100.00
20,702,CPSEETF,EQ,584834,306614,52.43
20,703,CRAFTSMAN,EQ,36006,20988,58.29
20,704,CRAYONS,SM,70000,70000,100.00
20,705,CREATIVE,EQ,3037,1614,53.14
20,706,CREDITACC,EQ,232125,109414,47.14
20,707,CREST,EQ,4902,3338,68.09
20,708,CRISIL,EQ,47095,33136,70.36
20,709,CRIZAC,EQ,1916611,926830,48.36
20,710,CROMPTON,EQ,2591418,1563177,60.32
20,711,CROWN,EQ,35177,22334,63.49
20,712,CSBBANK,EQ,334531,130146,38.90
20,713,CSLFINANCE,EQ,3351,2054,61.30
20,714,CUB,EQ,3618450,2939447,81.23
20,715,CUMMINSIND,EQ,899245,509698,56.68
20,716,CUPID,EQ,6081040,1720303,28.29
20,717,CYBERMEDIA,EQ,10024,4822,48.10
20,718,CYBERTECH,EQ,26995,16005,59.29
20,719,CYIENT,EQ,282617,139887,49.50
20,720,CYIENTDLM,EQ,68133,36849,54.08
20,721,DABUR,EQ,931299,498320,53.51
20,722,DALBHARAT,EQ,361301,200759,55.57
20,723,DALMIASUG,EQ,125988,63014,50.02
20,724,DAMCAPITAL,EQ,650354,281922,43.35
20,725,DAMODARIND,EQ,1782,1073,60.21
20,726,DANISH,SM,33600,20100,59.82
20,727,DATAMATICS,EQ,405546,134446,33.15
20,728,DATAPATTNS,EQ,199422,72396,36.30
20,729,DAVANGERE,EQ,1181818,732174,61.95
20,730,DBCORP,EQ,77761,49292,63.39
20,731,DBEIL,EQ,25539,16925,66.27
20,732,DBL,EQ,115384,41064,35.59
20,733,DBOL,EQ,161628,98768,61.11
20,734,DBREALTY,EQ,862781,496927,57.60
20,735,DBSTOCKBRO,EQ,33743,7929,23.50
20,736,DCBBANK,EQ,1237650,566001,45.73
20,737,DCCL,SM,4000,4000,100.00
20,738,DCG,SM,10800,8400,77.78
20,739,DCI,EQ,38495,14433,37.49
20,740,DCM,EQ,31456,17524,55.71
20,741,DCMNVL,EQ,17427,12113,69.51
20,742,DCMSHRIRAM,EQ,73526,32330,43.97
20,743,DCMSRIND,EQ,123526,86029,69.64
20,744,DCW,EQ,885178,446810,50.48
20,745,DCXINDIA,EQ,227530,73395,32.26
20,746,DDEVPLSTIK,EQ,52798,27555,52.19
20,747,DECCANCE,EQ,92789,60404,65.10
20,748,DECCANTRAN,SM,10800,7200,66.67
20,749,DEEDEV,EQ,46990,28262,60.14
20,750,DEEM,SM,10000,6000,60.00
20,751,DEEPAKFERT,EQ,278247,106396,38.24
20,752,DEEPAKNTR,EQ,47405,26321,55.52
20,753,DEEPINDS,EQ,403010,188510,46.78
20,754,DELAPLEX,SM,9000,6000,66.67
20,755,DELHIVERY,EQ,2975433,880116,29.58
20,756,DELTACORP,EQ,998855,418061,41.85
20,757,DELTIC,SM,9000,9000,100.00
20,758,DEN,EQ,275078,120580,43.83
20,759,DENEERS,SM,7200,4200,58.33
20,760,DENORA,EQ,3920,3052,77.86
20,761,DENTA,EQ,133972,65481,48.88
20,762,DENTALKART,SM,12250,9000,73.47
20,763,DEVIT,EQ,22468,14375,63.98
20,764,DEVYANI,EQ,1347073,650179,48.27
20,765,DHAMPURSUG,EQ,79915,40123,50.21
20,766,DHANBANK,EQ,342109,163127,47.68
20,767,DHANI,EQ,2308633,843875,36.55
20,768,DHANLAXMI,SM,20000,20000,100.00
20,769,DHANUKA,EQ,103658,74277,71.66
20,770,DHARIWAL,ST,30000,25200,84.00
20,771,DHUNINV,EQ,2086,1578,75.65
20,772,DIACABS,EQ,1918716,931196,48.53
20,773,DIAMINESQ,EQ,3036,2009,66.17
20,774,DIAMONDYD,EQ,35313,14183,40.16
20,775,DICIND,EQ,2936,1496,50.95
20,776,DIFFNKG,EQ,59484,27894,46.89
20,777,DIGIDRIVE,EQ,46227,20940,45.30
20,778,DIGIKORE,SM,10200,10000,98.04
20,779,DIGISPICE,EQ,45126,24803,54.96
20,780,DIGITIDE,EQ,477630,200162,41.91
20,781,DIL,EQ,192775,151996,78.85
20,782,DISHTV,EQ,2180924,1255838,57.58
20,783,DIVGIITTS,EQ,14827,9759,65.82
20,784,DIVINEHIRA,SM,36800,35200,95.65
20,785,DIVISLAB,EQ,984259,375412,38.14
20,786,DIVOPPBEES,EQ,50848,37197,73.15
20,787,DIVYADHAN,ST,2000,2000,100.00
20,788,DIXON,EQ,250727,90326,36.03
20,789,DJML,EQ,12725,8365,65.74
20,790,DKEGL,SM,3000,3000,100.00
20,791,DLF,EQ,4917073,2264578,46.06
20,792,DLINKINDIA,EQ,55089,24050,43.66
20,793,DMART,EQ,256136,142529,55.65
20,794,DMCC,EQ,83030,42022,50.61
20,795,DNAMEDIA,EQ,1861120,819820,44.05
20,796,DODLA,EQ,31963,17995,56.30
20,797,DOLATALGO,EQ,124172,70236,56.56
20,798,DOLLAR,EQ,271392,245498,90.46
20,799,DOLLEX,SM,12000,12000,100.00
20,800,DOLPHIN,EQ,5904,4121,69.80
20,801,DOMS,EQ,40164,19422,48.36
20,802,DONEAR,EQ,27472,16573,60.33
20,803,DPABHUSHAN,EQ,36079,6593,18.27
20,804,DPEL,ST,7500,6000,80.00
20,805,DPSCLTD,EQ,62401,51496,82.52
20,806,DPWIRES,EQ,4617,3075,66.60
20,807,DREDGECORP,EQ,11292,6127,54.26
20,808,DRONE,SM,17500,14500,82.86
20,809,DRREDDY,EQ,1701845,936114,55.01
20,810,DSSL,EQ,12731,7686,60.37
20,811,DTIL,EQ,726,447,61.57
20,812,DUCOL,SM,16800,16800,100.00
20,813,DUCON,EQ,154261,87290,56.59
20,814,DURLAX,SM,6000,6000,100.00
20,815,DVL,EQ,8720,6152,70.55
20,816,DWARKESH,EQ,471588,234907,49.81
20,817,DYCL,EQ,193276,61678,31.91
20,818,DYNAMATECH,EQ,4961,2249,45.33
20,819,DYNAMIC,SM,10000,6500,65.00
20,820,DYNPRO,EQ,23187,10913,47.07
20,821,E2E,EQ,40365,21986,54.47
20,822,EASEMYTRIP,EQ,14108288,5984417,42.42
20,823,EBANKNIFTY,EQ,109,109,100.00
20,824,EBBETF0430,EQ,6199,5363,86.51
20,825,EBBETF0431,EQ,3580,2996,83.69
20,826,EBBETF0433,EQ,9828,8140,82.82
20,827,EBGNG,EQ,965321,430012,44.55
20,828,ECAPINSURE,EQ,15480,10940,70.67
20,829,ECLERX,EQ,79199,41334,52.19
20,830,ECOSMOBLTY,EQ,264631,41919,15.84
20,831,EDELWEISS,EQ,5132168,2772941,54.03
20,832,EEPL,SM,40000,29000,72.50
20,833,EFACTOR,ST,3200,3200,100.00
20,834,EFFWA,ST,6400,6400,100.00
20,835,EFORCE,SM,8400,8400,100.00
20,836,EGOLD,EQ,181850,159606,87.77
20,837,EICHERMOT,EQ,202535,108290,53.47
20,838,EIDPARRY,EQ,1268857,335762,26.46
20,839,EIEL,EQ,1576345,534026,33.88
20,840,EIHAHOTELS,EQ,21388,12425,58.09
20,841,EIHOTEL,EQ,431472,221421,51.32
20,842,EIMCOELECO,EQ,20939,7974,38.08
20,843,EKC,EQ,267800,94812,35.40
20,844,ELDEHSG,EQ,870,837,96.21
20,845,ELECON,EQ,216925,111073,51.20
20,846,ELECTCAST,EQ,1464763,567270,38.73
20,847,ELECTHERM,EQ,24562,14663,59.70
20,848,ELGIEQUIP,EQ,1217588,395867,32.51
20,849,ELGNZ,SM,26000,26000,100.00
20,850,ELLEN,EQ,1102593,716398,64.97
20,851,EMAMILTD,EQ,305408,164927,54.00
20,852,EMAMIPAP,EQ,16014,8085,50.49
20,853,EMAPARTNER,SM,40000,28000,70.00
20,854,EMBASSY,RR,448200,352976,78.75
20,855,EMBDL,EQ,4738724,2407202,50.80
20,856,EMCURE,EQ,161949,116604,72.00
20,857,EMIL,EQ,819719,391501,47.76
20,858,EMKAY,EQ,9481,7212,76.07
20,859,EMKAYTOOLS,ST,3150,2400,76.19
20,860,EMMBI,EQ,28187,16312,57.87
20,861,EMMIL,SM,4000,2750,68.75
20,862,EMSLIMITED,EQ,193372,95464,49.37
20,863,EMUDHRA,EQ,74988,27233,36.32
20,864,EMULTIMQ,EQ,67292,54438,80.90
20,865,ENDURANCE,EQ,40315,14451,35.85
20,866,ENFUSE,SM,3600,1800,50.00
20,867,ENGINERSIN,EQ,1348119,535429,39.72
20,868,ENIL,EQ,218380,82502,37.78
20,869,ENRIN,EQ,628232,414368,65.96
20,870,ENSER,ST,105000,105000,100.00
20,871,ENTERO,EQ,40263,24311,60.38
20,872,ENVIRO,SM,16000,12000,75.00
20,873,EPACK,EQ,921639,343091,37.23
20,874,EPIGRAL,EQ,59215,29668,50.10
20,875,EPL,EQ,4499334,940014,20.89
20,876,EQUAL200,EQ,16906,12933,76.50
20,877,EQUAL50,EQ,479,352,73.49
20,878,EQUAL50ADD,EQ,3159,1551,49.10
20,879,EQUITASBNK,EQ,1852042,966888,52.21
20,880,ERIS,EQ,312460,116728,37.36
20,881,ESABINDIA,EQ,2425,1338,55.18
20,882,ESAFSFB,EQ,239565,124071,51.79
20,883,ESCONET,ST,6000,5200,86.67
20,884,ESCORTS,EQ,78016,19206,24.62
20,885,ESFL,SM,100800,63000,62.50
20,886,ESG,EQ,1362,1228,90.16
20,887,ESILVER,EQ,145331,138135,95.05
20,888,ESPRIT,SM,24000,16000,66.67
20,889,ESSENTIA,EQ,2021331,1309522,64.79
20,890,ESTER,EQ,48881,26494,54.20
20,891,ETERNAL,EQ,22012280,11141718,50.62
20,892,ETHOSLTD,EQ,21431,10165,47.43
20,893,ETL,SM,450,450,100.00
20,894,ETML,SM,15600,10800,69.23
20,895,EUREKAFORB,EQ,204901,127665,62.31
20,896,EUROBOND,EQ,33869,14833,43.80
20,897,EUROTEXIND,EQ,19983,7561,37.84
20,898,EVEREADY,EQ,724080,346488,47.85
20,899,EVIETF,EQ,82890,59195,71.41
20,900,EVINDIA,EQ,81653,50026,61.27
20,901,EXCELINDUS,EQ,11814,6254,52.94
20,902,EXICOM,EQ,321843,137630,42.76
20,903,EXIDEIND,EQ,4291389,1621889,37.79
20,904,EXPLEOSOL,EQ,9462,5362,56.67
20,905,FACT,EQ,842103,146661,17.42
20,906,FAIRCHEMOR,EQ,4712,2729,57.92
20,907,FALCONTECH,ST,19200,19200,100.00
20,908,FAZE3Q,EQ,48579,19077,39.27
20,909,FCL,EQ,421865,230491,54.64
20,910,FCSSOFT,EQ,2778575,1686991,60.71
20,911,FDC,EQ,76231,50134,65.77
20,912,FEDERALBNK,EQ,7011622,3946698,56.29
20,913,FEDFINA,EQ,679568,342640,50.42
20,914,FELIX,SM,14000,10500,75.00
20,915,FIBERWEB,EQ,15983,10541,65.95
20,916,FIEMIND,EQ,35717,18854,52.79
20,917,FILATEX,EQ,1401059,737067,52.61
20,918,FILATFASH,EQ,29042689,12975113,44.68
20,919,FINCABLES,EQ,128468,72235,56.23
20,920,FINEORG,EQ,13885,5410,38.96
20,921,FINIETF,EQ,269155,143063,53.15
20,922,FINOPB,EQ,127716,44899,35.16
20,923,FINPIPE,EQ,343787,150292,43.72
20,924,FIRSTCRY,EQ,438184,83727,19.11
20,925,FISCHER,EQ,15841,8533,53.87
20,926,FIVESTAR,EQ,769062,378242,49.18
20,927,FLAIR,EQ,77809,42990,55.25
20,928,FLUOROCHEM,EQ,1078270,255592,23.70
20,929,FMCGIETF,EQ,707275,371039,52.46
20,930,FMGOETZE,EQ,52142,25045,48.03
20,931,FMNL,EQ,60762,27923,45.95
20,932,FONEBOX,SM,7000,5000,71.43
20,933,FORCAS,ST,1600,1600,100.00
20,934,FORCEMOT,EQ,126558,36357,28.73
20,935,FORGEAUTO,ST,1200,1200,100.00
20,936,FORTIS,EQ,1517625,837680,55.20
20,937,FOSECOIND,EQ,2710,1480,54.61
20,938,FRESHARA,SM,28800,22800,79.17
20,939,FROG,SM,11200,8800,78.57
20,940,FSL,EQ,1264913,659442,52.13
20,941,FUSION,EQ,377154,199152,52.80
20,942,FUSIONPP,E1,17176,16967,98.78
20,943,GABRIEL,EQ,240856,100011,41.52
20,944,GAEL,EQ,467377,296555,63.45
20,945,GAIL,EQ,16492438,10717869,64.99
20,946,GAJANAND,SM,3000,3000,100.00
20,947,GALAPREC,EQ,34454,12571,36.49
20,948,GALAXYSURF,EQ,19630,12952,65.98
20,949,GALLANTT,EQ,411762,147799,35.89
20,950,GANDHAR,EQ,145760,56724,38.92
20,951,GANDHITUBE,EQ,4926,3436,69.75
20,952,GANECOS,EQ,119653,94813,79.24
20,953,GANESHBE,EQ,180941,143331,79.21
20,954,GANESHHOUC,EQ,58095,32981,56.77
20,955,GANESHIN,SM,272000,152800,56.18
20,956,GANGABATH,ST,48000,45000,93.75
20,957,GANGAFORGE,EQ,244795,181011,73.94
20,958,GANGESSECU,EQ,4812,1249,25.96
20,959,GARFIBRES,EQ,43208,25872,59.88
20,960,GARUDA,EQ,1436325,451086,31.41
20,961,GATEWAY,EQ,1217921,609503,50.04
20,962,GCHOTELS,ST,16800,15600,92.86
20,963,GEECEE,EQ,6876,3925,57.08
20,964,GEEKAYWIRE,EQ,76802,39322,51.20
20,965,GENESYS,EQ,104917,56931,54.26
20,966,GENUSPAPER,EQ,102085,61905,60.64
20,967,GENUSPOWER,EQ,1074956,521712,48.53
20,968,GEOJITFSL,EQ,352594,178740,50.69
20,969,GEPIL,EQ,232997,130562,56.04
20,970,GESHIP,EQ,227414,107894,47.44
20,971,GFLLIMITED,EQ,28071,14912,53.12
20,972,GGBL,SM,43200,28200,65.28
20,973,GHCL,EQ,128686,84487,65.65
20,974,GHCLTEXTIL,EQ,146340,77379,52.88
20,975,GICHSGFIN,EQ,31954,18975,59.38
20,976,GICL,SM,28500,19500,68.42
20,977,GICRE,EQ,327779,117624,35.89
20,978,GILLANDERS,EQ,31794,18311,57.59
20,979,GILLETTE,EQ,32229,10458,32.45
20,980,GILT5YBEES,EQ,269762,261157,96.81
20,981,GIPCL,EQ,228051,73415,32.19
20,982,GIRIRAJ,ST,250,250,100.00
20,983,GKWLIMITED,EQ,884,510,57.69
20,984,GLAND,EQ,1948663,923863,47.41
20,985,GLAXO,EQ,90193,53105,58.88
20,986,GLENMARK,EQ,891973,346601,38.86
20,987,GLOBALE,EQ,16601,10791,65.00
20,988,GLOBALPET,SM,1500,1500,100.00
20,989,GLOBALVECT,EQ,18265,14442,79.07
20,990,GLOBE,EQ,218872,146854,67.10
20,991,GLOBECIVIL,EQ,396555,126250,31.84
20,992,GLOBUSSPR,EQ,173818,64783,37.27
20,993,GLOSTERLTD,EQ,1208,744,61.59
20,994,GMBREW,EQ,15048,9066,60.25
20,995,GMDCLTD,EQ,1744111,506383,29.03
20,996,GMMPFAUDLR,EQ,24817,11791,47.51
20,997,GMRAIRPORT,EQ,13230869,8725338,65.95
20,998,GMRP&UI,EQ,881360,402642,45.68
20,999,GNA,EQ,15958,9836,61.64
20,1000,GNFC,EQ,285872,134894,47.19
20,1001,GOACARBON,EQ,27606,6951,25.18
20,1002,GOCLCORP,EQ,49850,20879,41.88
20,1003,GOCOLORS,EQ,228035,187345,82.16
20,1004,GODFRYPHLP,EQ,1406657,220538,15.68
20,1005,GODIGIT,EQ,795719,504740,63.43
20,1006,GODREJAGRO,EQ,849444,267242,31.46
20,1007,GODREJCP,EQ,1170361,734651,62.77
20,1008,GODREJIND,EQ,80085,52856,66.00
20,1009,GODREJPROP,EQ,605906,290985,48.02
20,1010,GOKEX,EQ,2677471,987834,36.89
20,1011,GOKUL,EQ,14531,10530,72.47
20,1012,GOKULAGRO,EQ,137676,67327,48.90
20,1013,GOLD1,EQ,840102,713544,84.94
20,1014,GOLD360,EQ,2306,2296,99.57
20,1015,GOLDBEES,EQ,10881908,7418547,68.17
20,1016,GOLDCASE,EQ,2201515,1877573,85.29
20,1017,GOLDETF,EQ,577906,483380,83.64
20,1018,GOLDETFADD,EQ,526873,521399,98.96
20,1019,GOLDIAM,EQ,641437,219998,34.30
20,1020,GOLDIETF,EQ,3542342,3281790,92.64
20,1021,GOLDKART,ST,21875,21875,100.00
20,1022,GOLDSHARE,EQ,299057,243360,81.38
20,1023,GOLDTECH,EQ,47410,28751,60.64
20,1024,GOODLUCK,EQ,171706,105429,61.40
20,1025,GOPAL,EQ,85991,38545,44.82
20,1026,GOYALALUM,EQ,64201,41874,65.22
20,1027,GOYALSALT,SM,5400,5400,100.00
20,1028,GPECO,ST,73200,73200,100.00
20,1029,GPIL,EQ,3834262,1453221,37.90
20,1030,GPPL,EQ,1389915,973138,70.01
20,1031,GPTHEALTH,EQ,516880,307319,59.46
20,1032,GPTINFRA,EQ,133127,67673,50.83
20,1033,GRANULES,EQ,1307558,475661,36.38
20,1034,GRAPHISAD,SM,1200,1200,100.00
20,1035,GRAPHITE,EQ,1015472,302116,29.75
20,1036,GRASIM,EQ,393906,213131,54.11
20,1037,GRAVITA,EQ,257879,170894,66.27
20,1038,GRCL,SM,250,250,100.00
20,1039,GREAVESCOT,EQ,1851229,545956,29.49
20,1040,GREENCHEF,SM,6400,6400,100.00
20,1041,GREENLAM,EQ,7462,3376,45.24
20,1042,GREENPANEL,EQ,645662,543997,84.25
20,1043,GREENPLY,EQ,81373,39878,49.01
20,1044,GREENPOWER,EQ,2266831,1255685,55.39
20,1045,GRINDWELL,EQ,83979,64329,76.60
20,1046,GRINFRA,EQ,11981,4999,41.72
20,1047,GRMOVER,EQ,943818,384003,40.69
20,1048,GROWWDEFNC,EQ,313364,148448,47.37
20,1049,GROWWEV,EQ,177379,99939,56.34
20,1050,GROWWGOLD,EQ,275703,143533,52.06
20,1051,GROWWLIQID,EQ,339233,307467,90.64
20,1052,GROWWLOVOL,EQ,31961,24729,77.37
20,1053,GROWWMOM50,EQ,407837,237658,58.27
20,1054,GROWWN200,EQ,147885,77121,52.15
20,1055,GROWWNET,EQ,134384,105721,78.67
20,1056,GROWWNIFTY,EQ,122117,105761,86.61
20,1057,GROWWRAIL,EQ,137027,115021,83.94
20,1058,GROWWSLVR,EQ,170553,73215,42.93
20,1059,GRPLTD,EQ,1781,1288,72.32
20,1060,GRSE,EQ,525028,192022,36.57
20,1061,GRWRHITECH,EQ,49163,29323,59.64
20,1062,GSEC10IETF,EQ,213,213,100.00
20,1063,GSEC10YEAR,EQ,155541,126982,81.64
20,1064,GSEC5IETF,EQ,276,175,63.41
20,1065,GSFC,EQ,1248421,531020,42.54
20,1066,GSLSU,EQ,45671,21044,46.08
20,1067,GSMFOILS,ST,15000,15000,100.00
20,1068,GSPL,EQ,301276,145069,48.15
20,1069,GSS,EQ,80559,35683,44.29
20,1070,GSTL,ST,1000,1000,100.00
20,1071,GTL,EQ,202321,134214,66.34
20,1072,GTLINFRA,EQ,22170581,8467516,38.19
20,1073,GTPL,EQ,12025,8612,71.62
20,1074,GUFICBIO,EQ,40721,21595,53.03
20,1075,GUJALKALI,EQ,14929,8255,55.30
20,1076,GUJAPOLLO,EQ,9294,5327,57.32
20,1077,GUJGASLTD,EQ,366629,94164,25.68
20,1078,GUJRAFFIA,EQ,2520,1777,70.52
20,1079,GUJTHEM,EQ,92911,38026,40.93
20,1080,GULFOILLUB,EQ,62258,39992,64.24
20,1081,GULFPETRO,EQ,28507,18917,66.36
20,1082,GULPOLY,EQ,118121,65815,55.72
20,1083,GVPTECH,EQ,3258425,2476811,76.01
20,1084,GVPTECHPP,E1,6575,6575,100.00
20,1085,GVT&D,EQ,585894,362391,61.85
20,1086,HAL,EQ,880916,298362,33.87
20,1087,HAPPSTMNDS,EQ,139052,62323,44.82
20,1088,HAPPYFORGE,EQ,21517,11876,55.19
20,1089,HARDWYN,EQ,780858,404938,51.86
20,1090,HARIOMPIPE,EQ,172382,67454,39.13
20,1091,HARRMALAYA,EQ,5298,3478,65.65
20,1092,HARSHA,EQ,170841,37250,21.80
20,1093,HATHWAY,EQ,2096810,870633,41.52
20,1094,HATSUN,EQ,20557,9913,48.22
20,1095,HAVELLS,EQ,881779,564390,64.01
20,1096,HBLENGINE,EQ,496255,221016,44.54
20,1097,HCG,EQ,113064,72624,64.23
20,1098,HCLTECH,EQ,1735697,1146399,66.05
20,1099,HDBFS,EQ,1299370,923016,71.04
20,1100,HDFCAMC,EQ,417367,275028,65.90
20,1101,HDFCBANK,EQ,7040102,5193296,73.77
20,1102,HDFCBSE500,EQ,21642,10953,50.61
20,1103,HDFCGOLD,EQ,3553451,3039085,85.52
20,1104,HDFCGROWTH,EQ,37147,28856,77.68
20,1105,HDFCLIFE,EQ,1797969,831104,46.22
20,1106,HDFCLIQUID,EQ,5144,3120,60.65
20,1107,HDFCLOWVOL,EQ,4918,2855,58.05
20,1108,HDFCMID150,EQ,200769,161354,80.37
20,1109,HDFCMOMENT,EQ,70061,36686,52.36
20,1110,HDFCNEXT50,EQ,31806,17562,55.22
20,1111,HDFCNIF100,EQ,18346,14318,78.04
20,1112,HDFCNIFBAN,EQ,25071,23937,95.48
20,1113,HDFCNIFIT,EQ,147735,101156,68.47
20,1114,HDFCNIFTY,EQ,20132,17208,85.48
