Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092025,1391531964,0002845
Trade Date <02-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BIRET,RR,571729,551469,96.46
20,572,BIRLACORPN,EQ,43256,18255,42.20
20,573,BIRLAMONEY,EQ,96851,51084,52.74
20,574,BIRLANU,EQ,11011,6091,55.32
20,575,BLACKBUCK,EQ,1941247,551363,28.40
20,576,BLAL,EQ,51820,29315,56.57
20,577,BLBLIMITED,EQ,75177,45502,60.53
20,578,BLISSGVS,EQ,217462,70609,32.47
20,579,BLKASHYAP,EQ,250539,129522,51.70
20,580,BLS,EQ,710510,341279,48.03
20,581,BLUEDART,EQ,5234,3113,59.48
20,582,BLUEJET,EQ,1017556,499314,49.07
20,583,BLUEPEBBLE,SM,3600,2800,77.78
20,584,BLUESTARCO,EQ,238189,105556,44.32
20,585,BLUESTONE,EQ,253743,69011,27.20
20,586,BLUEWATER,SM,12000,9000,75.00
20,587,BLUSPRING,EQ,203438,93390,45.91
20,588,BMETRICS,SM,16800,15200,90.48
20,589,BODALCHEM,EQ,134640,61749,45.86
20,590,BOHRAIND,EQ,53263,22215,41.71
20,591,BOMDYEING,EQ,786354,250664,31.88
20,592,BORANA,EQ,100475,74880,74.53
20,593,BOROLTD,EQ,60850,33356,54.82
20,594,BORORENEW,EQ,414875,160965,38.80
20,595,BOROSCI,EQ,64417,24565,38.13
20,596,BOSCHLTD,EQ,38339,16029,41.81
20,597,BOSS,SM,6000,4000,66.67
20,598,BPCL,EQ,3405312,1991894,58.49
20,599,BPL,EQ,19627,13126,66.88
20,600,BRACEPORT,SM,8000,6400,80.00
20,601,BRIGADE,EQ,238239,155839,65.41
20,602,BRIGHOTEL,EQ,1137080,371708,32.69
20,603,BRITANNIA,EQ,492611,303551,61.62
20,604,BRNL,EQ,100570,59644,59.31
20,605,BSE,EQ,5015814,1014230,20.22
20,606,BSE500IETF,EQ,325667,275296,84.53
20,607,BSHSL,EQ,5477,2849,52.02
20,608,BSL,EQ,222207,77585,34.92
20,609,BSLGOLDETF,EQ,288099,235748,81.83
20,610,BSLNIFTY,EQ,2129339,1710398,80.33
20,611,BSLSENETFG,EQ,927,614,66.24
20,612,BSOFT,EQ,372322,152824,41.05
20,613,BTML,EQ,515850,320276,62.09
20,614,BUTTERFLY,EQ,4092,1789,43.72
20,615,BVCL,EQ,524973,214801,40.92
20,616,C2C,SM,63000,34800,55.24
20,617,CADSYS,SM,2000,1500,75.00
20,618,CAGL28,NE,200,200,100.00
20,619,CALSOFTPP,X1,2557,2547,99.61
20,620,CAMPUS,EQ,211085,94189,44.62
20,621,CAMS,EQ,248745,85277,34.28
20,622,CANARYS,SM,44000,24000,54.55
20,623,CANBK,EQ,9179806,3184296,34.69
20,624,CANFINHOME,EQ,220456,102126,46.32
20,625,CANTABIL,EQ,92952,32319,34.77
20,626,CAPACITE,EQ,348022,166963,47.97
20,627,CAPINVIT,IV,47708,39787,83.40
20,628,CAPITALSFB,EQ,68495,41423,60.48
20,629,CAPLIPOINT,EQ,33286,15807,47.49
20,630,CARBORUNIV,EQ,148281,80630,54.38
20,631,CARERATING,EQ,45140,22586,50.04
20,632,CARRARO,EQ,97069,54659,56.31
20,633,CARTRADE,EQ,407397,202716,49.76
20,634,CARYSIL,EQ,192299,75813,39.42
20,635,CASHIETF,EQ,172909,149539,86.48
20,636,CASTROLIND,EQ,1149654,514226,44.73
20,637,CBAZAAR,ST,312000,312000,100.00
20,638,CCCL,EQ,253809,185273,73.00
20,639,CCHHL,EQ,75254,49673,66.01
20,640,CCL,EQ,190352,88314,46.40
20,641,CDSL,EQ,3467152,664618,19.17
20,642,CEATLTD,EQ,415820,108872,26.18
20,643,CEDAAR,SM,2000,2000,100.00
20,644,CEIGALL,EQ,105259,59829,56.84
20,645,CELEBRITY,EQ,32341,21138,65.36
20,646,CELLECOR,SM,699000,456000,65.24
20,647,CELLO,EQ,891948,350729,39.32
20,648,CELLPOINT,SM,2400,2400,100.00
20,649,CENTENKA,EQ,10318,5381,52.15
20,650,CENTEXT,EQ,132195,83936,63.49
20,651,CENTRALBK,EQ,4521464,1595641,35.29
20,652,CENTUM,EQ,17258,9867,57.17
20,653,CENTURYPLY,EQ,187096,92662,49.53
20,654,CERA,EQ,21728,11548,53.15
20,655,CESC,EQ,1112810,497559,44.71
20,656,CEWATER,EQ,18972,10727,56.54
20,657,CGCL,EQ,1607822,598326,37.21
20,658,CGPOWER,EQ,10341642,4746511,45.90
20,659,CGRAPHICS,SM,56800,32800,57.75
20,660,CHALET,EQ,259055,84595,32.66
20,661,CHAMBLFERT,EQ,1930748,846024,43.82
20,662,CHAMUNDA,ST,9000,9000,100.00
20,663,CHANDAN,ST,16000,16000,100.00
20,664,CHAVDA,SM,29000,15000,51.72
20,665,CHEMBOND,EQ,10466,4168,39.82
20,666,CHEMBONDCH,EQ,41524,19174,46.18
20,667,CHEMCON,EQ,37446,18183,48.56
20,668,CHEMFAB,EQ,3004,2069,68.87
20,669,CHEMPLASTS,EQ,37887,19231,50.76
20,670,CHENNPETRO,EQ,1251729,392177,31.33
20,671,CHETANA,SM,25600,24000,93.75
20,672,CHEVIOT,EQ,2930,2127,72.59
20,673,CHOICEIN,EQ,325246,180968,55.64
20,674,CHOLAFIN,EQ,1087452,626416,57.60
20,675,CHOLAHLDNG,EQ,133825,80453,60.12
20,676,CIEINDIA,EQ,216989,88924,40.98
20,677,CIFC26,NK,50,50,100.00
20,678,CIFCZC28A,N5,474,279,58.86
20,679,CIFL,EQ,81260,51803,63.75
20,680,CIGNITITEC,EQ,118850,87407,73.54
20,681,CINELINE,EQ,7939,6705,84.46
20,682,CIPLA,EQ,1161872,747025,64.29
20,683,CLASSICEIL,ST,438400,395200,90.15
20,684,CLEAN,EQ,236065,121902,51.64
20,685,CLEDUCATE,EQ,79311,46649,58.82
20,686,CLSEL,EQ,27057,13396,49.51
20,687,CLSL,SM,4000,2000,50.00
20,688,CMNL,SM,8250,7500,90.91
20,689,CMRSL,SM,5600,4800,85.71
20,690,CMSINFO,EQ,596979,372814,62.45
20,691,COALINDIA,EQ,7511709,2891680,38.50
20,692,COASTCORP,EQ,115794,79237,68.43
20,693,COCHINSHIP,EQ,1489890,361372,24.25
20,694,COFFEEDAY,EQ,8418351,3240733,38.50
20,695,COFORGE,EQ,1084460,547525,50.49
20,696,COHANCE,EQ,125722,75599,60.13
20,697,COLPAL,EQ,626993,259829,41.44
20,698,COMMITTED,ST,4000,4000,100.00
20,699,COMMOIETF,EQ,36455,16200,44.44
20,700,COMPUSOFT,EQ,24431,13603,55.68
20,701,COMSYN,EQ,304995,74330,24.37
20,702,CONCOR,EQ,538311,210358,39.08
20,703,CONCORDBIO,EQ,50765,25751,50.73
20,704,CONFIPET,EQ,444981,231285,51.98
20,705,CONNPLEX,SM,318400,250400,78.64
20,706,CONS,EQ,7000,6087,86.96
20,707,CONSOFINVT,EQ,20739,11736,56.59
20,708,CONSUMBEES,EQ,167156,129484,77.46
20,709,CONSUMER,EQ,74976,54099,72.16
20,710,CONSUMIETF,EQ,52844,30322,57.38
20,711,CONTROLPR,EQ,22586,13845,61.30
20,712,COOLCAPS,SM,47500,35000,73.68
20,713,CORALFINAC,EQ,17519,10213,58.30
20,714,CORDSCABLE,EQ,15485,8680,56.05
20,715,COROMANDEL,EQ,298759,132312,44.29
20,716,COSMOFIRST,EQ,71089,42396,59.64
20,717,COUNCODOS,EQ,245513,154124,62.78
20,718,CPCAP,EQ,12505,8279,66.21
20,719,CPPLUS,EQ,296171,98714,33.33
20,720,CPS,SM,600,600,100.00
20,721,CPSEETF,EQ,952929,462288,48.51
20,722,CRAFTSMAN,EQ,39185,15464,39.46
20,723,CRAYONS,SM,15000,8000,53.33
20,724,CREATIVE,EQ,2401,1274,53.06
20,725,CREDITACC,EQ,231740,145950,62.98
20,726,CREST,EQ,8720,4598,52.73
20,727,CRISIL,EQ,36729,29822,81.19
20,728,CRIZAC,EQ,2790028,693700,24.86
20,729,CROMPTON,EQ,1224187,399187,32.61
20,730,CROWN,EQ,12459,7510,60.28
20,731,CSBBANK,EQ,440153,276407,62.80
20,732,CSLFINANCE,EQ,18900,12075,63.89
20,733,CUB,EQ,648184,424949,65.56
20,734,CUDML,SM,41000,30000,73.17
20,735,CUMMINSIND,EQ,426290,280919,65.90
20,736,CUPID,EQ,3435460,1166542,33.96
20,737,CYBERMEDIA,EQ,8375,7173,85.65
20,738,CYBERTECH,EQ,56853,33458,58.85
20,739,CYIENT,EQ,181681,62310,34.30
20,740,CYIENTDLM,EQ,198979,93271,46.87
20,741,DABUR,EQ,8973936,4587661,51.12
20,742,DALBHARAT,EQ,554141,427920,77.22
20,743,DALMIASUG,EQ,1067914,244767,22.92
20,744,DAMCAPITAL,EQ,203287,91006,44.77
20,745,DAMODARIND,EQ,10211,8941,87.56
20,746,DANISH,SM,29700,21750,73.23
20,747,DATAMATICS,EQ,562060,168803,30.03
20,748,DATAPATTNS,EQ,181835,58315,32.07
20,749,DAVANGERE,EQ,25572411,13324880,52.11
20,750,DBCORP,EQ,20412,9641,47.23
20,751,DBEIL,EQ,38853,20334,52.34
20,752,DBL,EQ,72773,20064,27.57
20,753,DBOL,EQ,130838,64158,49.04
20,754,DBREALTY,EQ,1082278,527207,48.71
20,755,DBSTOCKBRO,EQ,16997,6377,37.52
20,756,DCBBANK,EQ,743176,362936,48.84
20,757,DCCL,SM,66000,62000,93.94
20,758,DCG,SM,8400,8400,100.00
20,759,DCI,EQ,12819,6020,46.96
20,760,DCM,EQ,38164,19180,50.26
20,761,DCMNVL,EQ,15259,9054,59.34
20,762,DCMSHRIRAM,EQ,61162,19325,31.60
20,763,DCMSRIND,EQ,342646,178693,52.15
20,764,DCW,EQ,698053,291538,41.76
20,765,DCXINDIA,EQ,410554,136170,33.17
20,766,DDEVPLSTIK,EQ,94194,51372,54.54
20,767,DECCANCE,EQ,56565,40146,70.97
20,768,DECCANTRAN,SM,10800,6000,55.56
20,769,DEEDEV,EQ,530483,144820,27.30
20,770,DEEPAKFERT,EQ,321223,119268,37.13
20,771,DEEPAKNTR,EQ,345475,193765,56.09
20,772,DEEPINDS,EQ,164586,68690,41.74
20,773,DELAPLEX,SM,4800,4800,100.00
20,774,DELHIVERY,EQ,952073,527030,55.36
20,775,DELTACORP,EQ,2446638,913627,37.34
20,776,DELTIC,SM,35000,29000,82.86
20,777,DEN,EQ,398466,214338,53.79
20,778,DENEERS,SM,1200,1200,100.00
20,779,DENORA,EQ,2532,1434,56.64
20,780,DENTA,EQ,1678425,369568,22.02
20,781,DENTALKART,SM,41750,30750,73.65
20,782,DEVIT,EQ,125681,32004,25.46
20,783,DEVYANI,EQ,1805891,959925,53.16
20,784,DHAMPURSUG,EQ,4096168,463055,11.30
20,785,DHANBANK,EQ,602538,319585,53.04
20,786,DHANI,EQ,4627751,1357079,29.32
20,787,DHANLAXMI,SM,6000,4000,66.67
20,788,DHANUKA,EQ,33404,20912,62.60
20,789,DHARIWAL,SM,10800,9600,88.89
20,790,DHTL,SM,1600,1600,100.00
20,791,DHUNINV,EQ,415,301,72.53
20,792,DIACABS,EQ,2342828,750236,32.02
20,793,DIAMINESQ,EQ,21127,10366,49.07
20,794,DIAMONDYD,EQ,102526,70740,69.00
20,795,DICIND,EQ,638,451,70.69
20,796,DIFFNKG,EQ,149679,68752,45.93
20,797,DIGIDRIVE,EQ,4568,2992,65.50
20,798,DIGIKORE,SM,4000,3600,90.00
20,799,DIGISPICE,EQ,88926,46698,52.51
20,800,DIGITIDE,EQ,224580,111793,49.78
20,801,DIL,EQ,392687,306129,77.96
20,802,DISHTV,EQ,1281290,767982,59.94
20,803,DIVGIITTS,EQ,24204,17799,73.54
20,804,DIVINEHIRA,SM,73600,57600,78.26
20,805,DIVISLAB,EQ,307162,192022,62.51
20,806,DIVOPPBEES,EQ,47048,23405,49.75
20,807,DIXON,EQ,231302,61227,26.47
20,808,DJML,EQ,19614,12068,61.53
20,809,DKEGL,SM,7500,6000,80.00
20,810,DLF,EQ,1726671,546153,31.63
20,811,DLINKINDIA,EQ,54445,23280,42.76
20,812,DMART,EQ,395168,189593,47.98
20,813,DMCC,EQ,17593,9334,53.06
20,814,DNAMEDIA,EQ,99868,57434,57.51
20,815,DODLA,EQ,34663,19572,56.46
20,816,DOLATALGO,EQ,330070,197941,59.97
20,817,DOLLAR,EQ,30612,17330,56.61
20,818,DOLLEX,SM,76000,68000,89.47
20,819,DOLPHIN,EQ,1512,969,64.09
20,820,DOMS,EQ,32678,14518,44.43
20,821,DONEAR,EQ,17219,9772,56.75
20,822,DPABHUSHAN,EQ,38546,10372,26.91
20,823,DPEL,SM,1500,1500,100.00
20,824,DPSCLTD,EQ,57472,45720,79.55
20,825,DPWIRES,EQ,21792,10441,47.91
20,826,DREDGECORP,EQ,44067,20240,45.93
20,827,DRONE,SM,44500,35500,79.78
20,828,DRREDDY,EQ,1632660,927625,56.82
20,829,DSSL,EQ,21184,11522,54.39
20,830,DTIL,EQ,2093,1286,61.44
20,831,DTL,SM,1200,1200,100.00
20,832,DUCOL,SM,19200,15200,79.17
20,833,DUCON,EQ,241123,137974,57.22
20,834,DUGLOBAL,SM,15000,15000,100.00
20,835,DURLAX,SM,12000,8000,66.67
20,836,DVL,EQ,6655,4522,67.95
20,837,DWARKESH,EQ,6631126,1506271,22.72
20,838,DYCL,EQ,134649,60047,44.60
20,839,DYNAMATECH,EQ,2935,1580,53.83
20,840,DYNAMIC,SM,125500,104500,83.27
20,841,DYNPRO,EQ,19444,9406,48.37
20,842,E2E,EQ,93427,45360,48.55
20,843,EASEMYTRIP,EQ,12657971,5634648,44.51
20,844,EBANKNIFTY,EQ,262,190,72.52
20,845,EBBETF0430,EQ,12584,10689,84.94
20,846,EBBETF0431,EQ,57098,54989,96.31
20,847,EBBETF0433,EQ,978,808,82.62
20,848,EBGNG,EQ,553074,247642,44.78
20,849,ECAPINSURE,EQ,81365,71511,87.89
20,850,ECLERX,EQ,169679,30756,18.13
20,851,ECOSMOBLTY,EQ,299766,133243,44.45
20,852,EDELWEISS,EQ,12702322,6161208,48.50
20,853,EEPL,SM,58000,40000,68.97
20,854,EFACTOR,ST,8800,8800,100.00
20,855,EFCIL,EQ,135683,74145,54.65
20,856,EFFWA,ST,10400,9600,92.31
20,857,EFORCE,SM,10800,9600,88.89
20,858,EGOLD,EQ,674481,653779,96.93
20,859,EICHERMOT,EQ,701158,426291,60.80
20,860,EIDPARRY,EQ,511122,187876,36.76
20,861,EIEL,EQ,1242943,341587,27.48
20,862,EIHAHOTELS,EQ,74174,30532,41.16
20,863,EIHOTEL,EQ,280802,134036,47.73
20,864,EIMCOELECO,EQ,57019,31089,54.52
20,865,EKC,EQ,540361,219214,40.57
20,866,ELDEHSG,EQ,1139,796,69.89
20,867,ELECON,EQ,216279,99220,45.88
20,868,ELECTCAST,EQ,1253727,538096,42.92
20,869,ELECTHERM,EQ,18258,13559,74.26
20,870,ELGIEQUIP,EQ,859335,190404,22.16
20,871,ELGIRUBCO,EQ,382594,165249,43.19
20,872,ELGNZ,SM,234000,174000,74.36
20,873,ELIN,EQ,358581,196867,54.90
20,874,ELLEN,EQ,97241,36783,37.83
20,875,EMAMILTD,EQ,581897,362454,62.29
20,876,EMAMIPAP,EQ,91365,33340,36.49
20,877,EMAMIREAL,EQ,34097,28050,82.27
20,878,EMAPARTNER,SM,7000,6000,85.71
20,879,EMBASSY,RR,379245,319125,84.15
20,880,EMBDL,EQ,6095771,2310166,37.90
20,881,EMCURE,EQ,51379,21742,42.32
20,882,EMIL,EQ,624130,302275,48.43
20,883,EMKAY,EQ,24753,21085,85.18
20,884,EMKAYTOOLS,ST,5700,5550,97.37
20,885,EMMBI,EQ,15372,7762,50.49
20,886,EMMIL,SM,18250,16250,89.04
20,887,EMSLIMITED,EQ,185964,85231,45.83
20,888,EMUDHRA,EQ,27226,10714,39.35
20,889,EMULTIMQ,EQ,15969,11858,74.26
20,890,ENDURANCE,EQ,223448,88329,39.53
20,891,ENFUSE,SM,3000,3000,100.00
20,892,ENGINERSIN,EQ,3390477,1333748,39.34
20,893,ENIL,EQ,25537,15756,61.70
20,894,ENRIN,EQ,446967,249416,55.80
20,895,ENSER,ST,60000,60000,100.00
20,896,ENTERO,EQ,161711,103917,64.26
20,897,ENVIRO,SM,26000,23000,88.46
20,898,EPACK,EQ,1043098,441077,42.29
20,899,EPIGRAL,EQ,16458,8123,49.36
20,900,EPL,EQ,633314,357718,56.48
20,901,EQUAL200,EQ,14379,10997,76.48
20,902,EQUAL50,EQ,703,458,65.15
20,903,EQUAL50ADD,EQ,4480,1821,40.65
20,904,EQUITASBNK,EQ,2972492,1478645,49.74
20,905,ERIS,EQ,35376,20524,58.02
20,906,ESABINDIA,EQ,1900,1197,63.00
20,907,ESAFSFB,EQ,195914,103668,52.92
20,908,ESCONET,ST,20400,18800,92.16
20,909,ESCORTS,EQ,104113,41703,40.06
20,910,ESFL,SM,126360,77040,60.97
20,911,ESG,EQ,5928,3660,61.74
20,912,ESILVER,EQ,12613,10111,80.16
20,913,ESPRIT,SM,24000,17600,73.33
20,914,ESSARSHPNG,EQ,80247,55846,69.59
20,915,ESSENTIA,EQ,1773220,919749,51.87
20,916,ESTER,EQ,109974,37523,34.12
20,917,ETERNAL,EQ,48878436,27182072,55.61
20,918,ETHOSLTD,EQ,31340,17479,55.77
20,919,ETL,SM,2550,2550,100.00
20,920,ETML,SM,124800,104400,83.65
20,921,EUREKAFORB,EQ,132091,64821,49.07
20,922,EUROBOND,EQ,12051,5047,41.88
20,923,EUROTEXIND,EQ,5359,3588,66.95
20,924,EVEREADY,EQ,1275451,415389,32.57
20,925,EVERESTIND,EQ,11147,6914,62.03
20,926,EVIETF,EQ,100264,89975,89.74
20,927,EVINDIA,EQ,503705,329276,65.37
20,928,EXCELINDUS,EQ,26830,15937,59.40
20,929,EXCELLENT,SM,1600,1600,100.00
20,930,EXICOM,EQ,726396,313371,43.14
20,931,EXIDEIND,EQ,4896799,1943084,39.68
20,932,EXPLEOSOL,EQ,6325,3713,58.70
20,933,FACT,EQ,1357985,251780,18.54
20,934,FAIRCHEMOR,EQ,10734,6731,62.71
20,935,FALCONTECH,ST,10800,9600,88.89
20,936,FAZE3Q,EQ,69954,33311,47.62
20,937,FCL,EQ,150185,86385,57.52
20,938,FCSSOFT,EQ,1376715,660140,47.95
20,939,FDC,EQ,163237,100692,61.68
20,940,FEDERALBNK,EQ,3069260,1466105,47.77
20,941,FEDFINA,EQ,421419,226779,53.81
20,942,FELIX,SM,53000,26000,49.06
20,943,FIBERWEB,EQ,53437,30091,56.31
20,944,FIDEL,ST,16000,16000,100.00
20,945,FIEMIND,EQ,68973,30882,44.77
20,946,FILATEX,EQ,901127,406515,45.11
20,947,FILATFASH,EQ,30447243,14387067,47.25
20,948,FINCABLES,EQ,268114,135296,50.46
20,949,FINEORG,EQ,36447,24092,66.10
20,950,FINIETF,EQ,157825,83180,52.70
20,951,FINOPB,EQ,268835,124339,46.25
20,952,FINPIPE,EQ,760511,498516,65.55
20,953,FIRSTCRY,EQ,749486,217828,29.06
20,954,FISCHER,EQ,33650,8312,24.70
20,955,FIVESTAR,EQ,4440781,3216583,72.43
20,956,FLAIR,EQ,57888,38307,66.17
20,957,FLEXITUFF,EQ,47169,28200,59.79
20,958,FLUOROCHEM,EQ,44537,15206,34.14
20,959,FLYSBS,SM,168000,100200,59.64
20,960,FMCGIETF,EQ,1078212,724808,67.22
20,961,FMGOETZE,EQ,59664,28230,47.31
20,962,FMNL,EQ,48985,33991,69.39
20,963,FORCAS,ST,166400,166400,100.00
20,964,FORCEMOT,EQ,83786,33201,39.63
20,965,FORGEAUTO,ST,22800,19200,84.21
20,966,FORTIS,EQ,1061729,511108,48.14
20,967,FOSECOIND,EQ,9060,2758,30.44
20,968,FRESHARA,SM,19200,14400,75.00
20,969,FROG,SM,8000,5600,70.00
20,970,FSL,EQ,569584,274885,48.26
20,971,FUSION,EQ,189742,96049,50.62
20,972,FUSIONPP,E1,13179,11582,87.88
20,973,GABRIEL,EQ,647664,277111,42.79
20,974,GAEL,EQ,408420,182230,44.62
20,975,GAIL,EQ,8668666,4850280,55.95
20,976,GAJANAND,SM,33000,27000,81.82
20,977,GALAPREC,EQ,16100,8405,52.20
20,978,GALAXYSURF,EQ,14783,7693,52.04
20,979,GALLANTT,EQ,461068,153221,33.23
20,980,GANDHAR,EQ,83169,36219,43.55
20,981,GANDHITUBE,EQ,17052,7390,43.34
20,982,GANECOS,EQ,14718,6611,44.92
20,983,GANESHBE,EQ,284031,187656,66.07
20,984,GANESHHOUC,EQ,82556,44618,54.05
20,985,GANESHIN,SM,702400,340000,48.41
20,986,GANGABATH,ST,15000,15000,100.00
20,987,GANGAFORGE,EQ,433712,359074,82.79
20,988,GANGESSECU,EQ,2038,1920,94.21
20,989,GARFIBRES,EQ,25451,12659,49.74
20,990,GARUDA,EQ,5276806,1186277,22.48
20,991,GATEWAY,EQ,2349510,1692664,72.04
20,992,GCHOTELS,SM,22800,18000,78.95
20,993,GEECEE,EQ,8854,5427,61.29
20,994,GEEKAYWIRE,EQ,135762,78894,58.11
20,995,GEMAROMA,EQ,1302073,380779,29.24
20,996,GENESYS,EQ,615035,240436,39.09
20,997,GENUSPAPER,EQ,255033,157627,61.81
20,998,GENUSPOWER,EQ,1069917,518745,48.48
20,999,GEOJITFSL,EQ,465467,195896,42.09
20,1000,GESHIP,EQ,100178,51625,51.53
20,1001,GFLLIMITED,EQ,65218,42039,64.46
20,1002,GGBL,SM,54300,30900,56.91
20,1003,GHCL,EQ,72716,33088,45.50
20,1004,GHCLTEXTIL,EQ,74815,49862,66.65
20,1005,GICHSGFIN,EQ,41870,18891,45.12
20,1006,GICL,SM,61500,49500,80.49
20,1007,GICRE,EQ,987527,598065,60.56
20,1008,GILLANDERS,EQ,17288,9227,53.37
20,1009,GILLETTE,EQ,23114,12274,53.10
20,1010,GILT5YBEES,EQ,350379,300719,85.83
20,1011,GIPCL,EQ,895811,477302,53.28
20,1012,GKWLIMITED,EQ,432,259,59.95
20,1013,GLAND,EQ,59681,34357,57.57
20,1014,GLAXO,EQ,74423,42420,57.00
20,1015,GLENMARK,EQ,253254,127138,50.20
20,1016,GLOBALE,EQ,6055,3442,56.85
20,1017,GLOBALVECT,EQ,27561,12253,44.46
20,1018,GLOBE,EQ,526517,343482,65.24
20,1019,GLOBECIVIL,EQ,280839,107568,38.30
20,1020,GLOBUSSPR,EQ,57715,23866,41.35
20,1021,GLOSTERLTD,EQ,684,311,45.47
20,1022,GMBREW,EQ,22877,12558,54.89
20,1023,GMDCLTD,EQ,4267311,1202831,28.19
20,1024,GMMPFAUDLR,EQ,41062,23525,57.29
20,1025,GMRAIRPORT,EQ,4217959,2360650,55.97
20,1026,GMRP&UI,EQ,646227,317239,49.09
20,1027,GNA,EQ,120593,49312,40.89
20,1028,GNFC,EQ,708542,265844,37.52
20,1029,GOACARBON,EQ,9244,5458,59.04
20,1030,GOCLCORP,EQ,110673,38811,35.07
20,1031,GOCOLORS,EQ,80042,35049,43.79
20,1032,GODFRYPHLP,EQ,728991,155273,21.30
20,1033,GODIGIT,EQ,324525,149389,46.03
20,1034,GODREJAGRO,EQ,128002,54983,42.95
20,1035,GODREJCP,EQ,1240114,847237,68.32
20,1036,GODREJIND,EQ,210274,144172,68.56
20,1037,GODREJPROP,EQ,467127,157146,33.64
20,1038,GOKEX,EQ,1359314,235810,17.35
20,1039,GOKUL,EQ,55856,36413,65.19
20,1040,GOKULAGRO,EQ,192072,70504,36.71
20,1041,GOLD1,EQ,1727872,1594093,92.26
20,1042,GOLD360,EQ,6674,6293,94.29
20,1043,GOLDBEES,EQ,20987243,13592901,64.77
20,1044,GOLDCASE,EQ,6502274,4927251,75.78
20,1045,GOLDETF,EQ,689745,626029,90.76
20,1046,GOLDETFADD,EQ,465742,448582,96.32
20,1047,GOLDIAM,EQ,1044632,433129,41.46
20,1048,GOLDIETF,EQ,2813418,2359089,83.85
20,1049,GOLDSHARE,EQ,492806,421056,85.44
20,1050,GOLDSTAR,SM,45000,33750,75.00
20,1051,GOLDTECH,EQ,32663,24187,74.05
20,1052,GOODLUCK,EQ,106776,39732,37.21
20,1053,GOPAL,EQ,360390,236537,65.63
20,1054,GOYALALUM,EQ,78301,45993,58.74
20,1055,GOYALSALT,SM,12600,8400,66.67
20,1056,GPECO,ST,40200,38400,95.52
20,1057,GPIL,EQ,3608845,1541721,42.72
20,1058,GPPL,EQ,1351183,1002851,74.22
20,1059,GPTHEALTH,EQ,147233,81422,55.30
20,1060,GPTINFRA,EQ,180634,96166,53.24
20,1061,GRANULES,EQ,2853197,1287500,45.12
20,1062,GRAPHITE,EQ,427423,139302,32.59
20,1063,GRASIM,EQ,468533,261253,55.76
20,1064,GRAVITA,EQ,272861,103254,37.84
20,1065,GREAVESCOT,EQ,24803939,4161924,16.78
20,1066,GREENCHEF,SM,3200,2400,75.00
20,1067,GREENLAM,EQ,18162,8215,45.23
20,1068,GREENPANEL,EQ,140694,64748,46.02
20,1069,GREENPLY,EQ,41374,23413,56.59
20,1070,GREENPOWER,EQ,2769029,998860,36.07
20,1071,GRETEX,SM,3000,3000,100.00
20,1072,GRINDWELL,EQ,70753,61470,86.88
20,1073,GRINFRA,EQ,19626,11450,58.34
20,1074,GRMOVER,EQ,238221,95796,40.21
20,1075,GROWWDEFNC,EQ,265128,145852,55.01
20,1076,GROWWEV,EQ,376419,231947,61.62
20,1077,GROWWGOLD,EQ,206130,125265,60.77
20,1078,GROWWLIQID,EQ,226401,186770,82.50
20,1079,GROWWLOVOL,EQ,65453,64741,98.91
20,1080,GROWWMOM50,EQ,244437,91095,37.27
20,1081,GROWWN200,EQ,46219,29942,64.78
20,1082,GROWWNET,EQ,326483,236180,72.34
20,1083,GROWWNIFTY,EQ,129826,97304,74.95
20,1084,GROWWNXT50,EQ,4045,2367,58.52
20,1085,GROWWPOWER,EQ,327754,300791,91.77
20,1086,GROWWRAIL,EQ,611458,402447,65.82
20,1087,GROWWSLVR,EQ,289042,145838,50.46
20,1088,GRPLTD,EQ,6679,3833,57.39
20,1089,GRSE,EQ,1110683,255853,23.04
20,1090,GRWRHITECH,EQ,41970,20073,47.83
20,1091,GSEC10IETF,EQ,413,363,87.89
20,1092,GSEC10YEAR,EQ,58801,41597,70.74
20,1093,GSEC5IETF,EQ,11188,7595,67.89
20,1094,GSFC,EQ,4639091,2206164,47.56
20,1095,GSLSU,EQ,154079,108797,70.61
20,1096,GSMFOILS,ST,15000,14000,93.33
20,1097,GSPL,EQ,963695,636364,66.03
20,1098,GSS,EQ,201116,143365,71.28
20,1099,GSTL,SM,44000,43000,97.73
20,1100,GTL,EQ,525787,255056,48.51
20,1101,GTLINFRA,EQ,46832617,16982888,36.26
20,1102,GTPL,EQ,12333,6971,56.52
20,1103,GUFICBIO,EQ,47293,28940,61.19
20,1104,GUJALKALI,EQ,190896,137803,72.19
20,1105,GUJGASLTD,EQ,506270,248154,49.02
20,1106,GUJRAFFIA,EQ,2779,1708,61.46
20,1107,GUJTHEM,EQ,31179,17976,57.65
20,1108,GULFOILLUB,EQ,103413,61765,59.73
20,1109,GULFPETRO,EQ,32810,23335,71.12
20,1110,GULPOLY,EQ,109366,44520,40.71
20,1111,GVPIL,EQ,425977,163910,38.48
20,1112,GVPTECH,EQ,79396,66681,83.99
20,1113,GVPTECHPP,E1,1716,1594,92.89
20,1114,GVT&D,EQ,387190,212949,55.00
20,1115,HAL,EQ,871222,390227,44.79
20,1116,HAPPSTMNDS,EQ,186253,61341,32.93
