Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022026,1626858765,0003114
Trade Date <06-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,BEML,EQ,1732960,251371,14.51
20,572,BEPL,EQ,139582,88956,63.73
20,573,BERGEPAINT,EQ,341137,109718,32.16
20,574,BETA,EQ,9166,5713,62.33
20,575,BEWLTD,SM,4500,3500,77.78
20,576,BFINVEST,EQ,10278,5411,52.65
20,577,BFSI,EQ,210906,161412,76.53
20,578,BGRENERGY,EQ,45534,23569,51.76
20,579,BHADORA,SM,1200,1200,100.00
20,580,BHAGCHEM,EQ,28025,12844,45.83
20,581,BHAGERIA,EQ,72743,51954,71.42
20,582,BHANDARI,EQ,200395,160018,79.85
20,583,BHARATCOAL,EQ,12409757,4259363,34.32
20,584,BHARATFORG,EQ,638178,296682,46.49
20,585,BHARATGEAR,EQ,66382,43907,66.14
20,586,BHARATRAS,EQ,11632,3796,32.63
20,587,BHARATSE,EQ,276480,75253,27.22
20,588,BHARATWIRE,EQ,137839,64121,46.52
20,589,BHARTIARTL,EQ,13870403,8427522,60.76
20,590,BHARTIHEXA,EQ,695867,178769,25.69
20,591,BHEL,EQ,3549301,1105911,31.16
20,592,BIGBLOC,EQ,74883,28062,37.47
20,593,BIKAJI,EQ,63167,18353,29.05
20,594,BIKEWO,ST,20000,20000,100.00
20,595,BIL,EQ,6972,5575,79.96
20,596,BIOCON,EQ,1797290,748822,41.66
20,597,BIOFILCHEM,EQ,121949,44078,36.14
20,598,BIRET,RR,639773,586580,91.69
20,599,BIRLACABLE,EQ,11807,4725,40.02
20,600,BIRLACORPN,EQ,37328,14909,39.94
20,601,BIRLAMONEY,EQ,32448,16247,50.07
20,602,BIRLANU,EQ,15790,10292,65.18
20,603,BLACKBUCK,EQ,1569526,908740,57.90
20,604,BLAL,EQ,8094,4429,54.72
20,605,BLBLIMITED,EQ,64214,53632,83.52
20,606,BLISSGVS,EQ,1126031,430769,38.26
20,607,BLKASHYAP,EQ,535176,288537,53.91
20,608,BLS,EQ,3464869,597038,17.23
20,609,BLSE,EQ,184160,68861,37.39
20,610,BLUECOAST,EQ,1833,1370,74.74
20,611,BLUEDART,EQ,18202,7402,40.67
20,612,BLUEJET,EQ,234541,117471,50.09
20,613,BLUEPEBBLE,SM,8400,5200,61.90
20,614,BLUESTARCO,EQ,336840,178463,52.98
20,615,BLUESTONE,EQ,294398,166804,56.66
20,616,BLUEWATER,SM,5000,3000,60.00
20,617,BLUSPRING,EQ,349064,240772,68.98
20,618,BMETRICS,SM,4000,4000,100.00
20,619,BMWVENTLTD,EQ,380153,307573,80.91
20,620,BODALCHEM,EQ,88744,49036,55.26
20,621,BOHRAIND,EQ,5574,4386,78.69
20,622,BOMDYEING,EQ,533526,203215,38.09
20,623,BOROLTD,EQ,55676,19656,35.30
20,624,BORORENEW,EQ,180238,77514,43.01
20,625,BOROSCI,EQ,20460,13124,64.14
20,626,BOSCH-HCIL,EQ,6862,4424,64.47
20,627,BOSCHLTD,EQ,18833,8313,44.14
20,628,BPCL,EQ,7988984,5143042,64.38
20,629,BPL,EQ,37080,20852,56.24
20,630,BRACEPORT,SM,4800,4800,100.00
20,631,BRIGADE,EQ,319319,106779,33.44
20,632,BRIGHOTEL,EQ,125344,68038,54.28
20,633,BRITANNIA,EQ,186858,82425,44.11
20,634,BRNL,EQ,43495,30980,71.23
20,635,BROOKS,EQ,10334,7255,70.21
20,636,BSE,EQ,3598727,1000322,27.80
20,637,BSE500IETF,EQ,97239,69633,71.61
20,638,BSHSL,EQ,14721,6657,45.22
20,639,BSL,EQ,2805,2225,79.32
20,640,BSLGOLDETF,EQ,880822,586515,66.59
20,641,BSLNIFTY,EQ,185555,75336,40.60
20,642,BSLSENETFG,EQ,895,678,75.75
20,643,BSOFT,EQ,1564038,559087,35.75
20,644,BTML,EQ,1087535,745467,68.55
20,645,BUILDPRO,EQ,45232,30999,68.53
20,646,BUTTERFLY,EQ,5734,3512,61.25
20,647,BVCL,EQ,48692,30461,62.56
20,648,BYKE,EQ,44396,21344,48.08
20,649,C2C,SM,103200,79350,76.89
20,650,CALSOFT,EQ,10955,9933,90.67
20,651,CAMLINFINE,EQ,421119,179565,42.64
20,652,CAMPUS,EQ,735312,284763,38.73
20,653,CAMS,EQ,997082,474005,47.54
20,654,CANBK,EQ,21884724,10618680,48.52
20,655,CANFINHOME,EQ,150322,73201,48.70
20,656,CANHLIFE,EQ,2544474,1642844,64.57
20,657,CANTABIL,EQ,1187783,367244,30.92
20,658,CAPACITE,EQ,406747,164332,40.40
20,659,CAPILLARY,EQ,95731,19430,20.30
20,660,CAPINVIT,IV,757958,732385,96.63
20,661,CAPITALSFB,EQ,32416,22035,67.98
20,662,CAPLIPOINT,EQ,137298,59461,43.31
20,663,CAPTRUST,EQ,55870,35167,62.94
20,664,CARBORUNIV,EQ,150332,69397,46.16
20,665,CARERATING,EQ,175362,44473,25.36
20,666,CARRARO,EQ,39136,22595,57.73
20,667,CARTRADE,EQ,723590,245702,33.96
20,668,CARYSIL,EQ,67059,21927,32.70
20,669,CASHIETF,EQ,457133,381563,83.47
20,670,CASTROLIND,EQ,2745718,1798972,65.52
20,671,CCAVENUE,EQ,3851323,1772333,46.02
20,672,CCHHL,EQ,20605,10945,53.12
20,673,CCL,EQ,167375,57848,34.56
20,674,CDSL,EQ,1801895,523906,29.08
20,675,CEATLTD,EQ,100262,34408,34.32
20,676,CEDAAR,SM,21000,18000,85.71
20,677,CEIGALL,EQ,1607320,1189239,73.99
20,678,CELEBRITY,EQ,43242,29275,67.70
20,679,CELLECOR,SM,195000,126000,64.62
20,680,CELLO,EQ,72958,30642,42.00
20,681,CELLPOINT,SM,1200,1200,100.00
20,682,CEMPRO,EQ,990576,424899,42.89
20,683,CENTENKA,EQ,123459,31717,25.69
20,684,CENTEXT,EQ,68816,47230,68.63
20,685,CENTRALBK,EQ,4886718,2025392,41.45
20,686,CENTRUM,EQ,71220,39763,55.83
20,687,CENTUM,EQ,10758,4703,43.72
20,688,CENTURYPLY,EQ,43290,11956,27.62
20,689,CERA,EQ,23703,6492,27.39
20,690,CESC,EQ,2710135,566177,20.89
20,691,CEWATER,EQ,18049,8843,48.99
20,692,CGCL,EQ,925883,309334,33.41
20,693,CGPOWER,EQ,2721504,1262625,46.39
20,694,CGRAPHICS,SM,16000,12000,75.00
20,695,CHALET,EQ,45315,14139,31.20
20,696,CHAMBLFERT,EQ,1417976,568358,40.08
20,697,CHAMUNDA,SM,9000,9000,100.00
20,698,CHANDAN,SM,34400,26400,76.74
20,699,CHAVDA,SM,13000,11000,84.62
20,700,CHEMBOND,EQ,5691,4029,70.80
20,701,CHEMBONDCH,EQ,5706,3120,54.68
20,702,CHEMCON,EQ,31126,14193,45.60
20,703,CHEMFAB,EQ,2687,1380,51.36
20,704,CHEMICAL,EQ,248160,147614,59.48
20,705,CHEMPLASTS,EQ,76965,51170,66.48
20,706,CHENNPETRO,EQ,899116,255333,28.40
20,707,CHEVIOT,EQ,808,668,82.67
20,708,CHOICEGOLD,EQ,103219,22901,22.19
20,709,CHOICEIN,EQ,209587,87763,41.87
20,710,CHOLAFIN,EQ,1197294,716520,59.84
20,711,CHOLAHLDNG,EQ,299676,204503,68.24
20,712,CIEINDIA,EQ,46410,21115,45.50
20,713,CIFL,EQ,49802,21425,43.02
20,714,CIGNITITEC,EQ,81750,43387,53.07
20,715,CINELINE,EQ,15118,13282,87.86
20,716,CINEVISTA,EQ,3435,2611,76.01
20,717,CIPLA,EQ,1457970,895234,61.40
20,718,CKKRETAIL,ST,2372800,2371200,99.93
20,719,CLASSICEIL,SM,9600,8000,83.33
20,720,CLEAN,EQ,159205,84198,52.89
20,721,CLEDUCATE,EQ,358493,241050,67.24
20,722,CLSEL,EQ,49384,23080,46.74
20,723,CLSL,SM,2000,2000,100.00
20,724,CMNL,SM,14250,14250,100.00
20,725,CMRSL,SM,800,800,100.00
20,726,CMSINFO,EQ,174799,96829,55.39
20,727,CNL,EQ,25262,11863,46.96
20,728,COALINDIA,EQ,4738027,2313910,48.84
20,729,COCHINSHIP,EQ,461400,129976,28.17
20,730,COFFEEDAY,EQ,378538,199379,52.67
20,731,COFORGE,EQ,2751610,1340027,48.70
20,732,COHANCE,EQ,940350,350753,37.30
20,733,COLPAL,EQ,233294,95429,40.91
20,734,COMMOIETF,EQ,75321,46935,62.31
20,735,COMPUSOFT,EQ,21833,14536,66.58
20,736,CONCOR,EQ,2087933,1354137,64.86
20,737,CONCORDBIO,EQ,3830074,161017,4.20
20,738,CONFIPET,EQ,425076,133402,31.38
20,739,CONNPLEX,SM,68800,41600,60.47
20,740,CONS,EQ,35923,23641,65.81
20,741,CONSOFINVT,EQ,178208,150037,84.19
20,742,CONSUMBEES,EQ,105847,44767,42.29
20,743,CONSUMER,EQ,230104,133326,57.94
20,744,CONSUMIETF,EQ,10456,4460,42.65
20,745,CONTROLPR,EQ,8305,3856,46.43
20,746,COOLCAPS,SM,121250,121250,100.00
20,747,CORALFINAC,EQ,7153,4859,67.93
20,748,CORDSCABLE,EQ,12519,4882,39.00
20,749,COROMANDEL,EQ,205884,129568,62.93
20,750,CORONA,EQ,73481,24878,33.86
20,751,COSMOFIRST,EQ,71189,43001,60.40
20,752,COUNCODOS,EQ,52907,30996,58.59
20,753,CPCAP,EQ,4621,3318,71.80
20,754,CPEDU,EQ,5005,3418,68.29
20,755,CPPLUS,EQ,83953,35051,41.75
20,756,CPS,ST,750,600,80.00
20,757,CPSEETF,EQ,2377873,1555706,65.42
20,758,CRAFTSMAN,EQ,26464,16746,63.28
20,759,CRAMC,EQ,298867,137909,46.14
20,760,CREATIVEYE,EQ,5237,4326,82.60
20,761,CREDITACC,EQ,234617,79040,33.69
20,762,CREST,EQ,1628,1099,67.51
20,763,CRISIL,EQ,45840,21149,46.14
20,764,CRIZAC,EQ,202577,91276,45.06
20,765,CROMPTON,EQ,2074085,808362,38.97
20,766,CROWN,EQ,6061,3091,51.00
20,767,CSBBANK,EQ,375475,141774,37.76
20,768,CSLFINANCE,EQ,53471,36352,67.98
20,769,CSSL,SM,86000,79000,91.86
20,770,CTE,EQ,78172,30548,39.08
20,771,CUB,EQ,1285620,768406,59.77
20,772,CUBEINVIT,IV,150000,150000,100.00
20,773,CUBEXTUB,EQ,124456,41373,33.24
20,774,CUDML,SM,16000,11000,68.75
20,775,CUMMINSIND,EQ,575249,242907,42.23
20,776,CUPID,EQ,2951462,765639,25.94
20,777,CURIS,SM,1000,1000,100.00
20,778,CURRENT,SM,3200,3200,100.00
20,779,CYBERMEDIA,EQ,12826,8708,67.89
20,780,CYBERTECH,EQ,19666,12406,63.08
20,781,CYIENT,EQ,620633,191513,30.86
20,782,CYIENTDLM,EQ,500799,284526,56.81
20,783,DABUR,EQ,950728,497897,52.37
20,784,DALBHARAT,EQ,43683,15332,35.10
20,785,DALMIASUG,EQ,123007,33778,27.46
20,786,DAMCAPITAL,EQ,346626,153988,44.42
20,787,DAMODARIND,EQ,1946,1183,60.79
20,788,DANGEE,EQ,57944,41310,71.29
20,789,DANISH,SM,27450,19500,71.04
20,790,DATAMATICS,EQ,113418,66915,59.00
20,791,DATAPATTNS,EQ,3563917,391158,10.98
20,792,DAVANGERE,EQ,22754840,21386530,93.99
20,793,DBCORP,EQ,16561,10741,64.86
20,794,DBEIL,EQ,19418,9299,47.89
20,795,DBL,EQ,87109,30408,34.91
20,796,DBOL,EQ,43579,22896,52.54
20,797,DBREALTY,EQ,1886791,549865,29.14
20,798,DBSTOCKBRO,EQ,688,652,94.77
20,799,DCAL,EQ,338087,191213,56.56
20,800,DCBBANK,EQ,1051814,479536,45.59
20,801,DCCL,SM,20000,20000,100.00
20,802,DCG,SM,2400,2400,100.00
20,803,DCI,EQ,1066,762,71.48
20,804,DCM,EQ,2532,1413,55.81
20,805,DCMFINSERV,EQ,13243,8740,66.00
20,806,DCMNVL,EQ,29689,19372,65.25
20,807,DCMSHRIRAM,EQ,17380,6904,39.72
20,808,DCMSRIND,EQ,71405,44656,62.54
20,809,DCW,EQ,686666,295466,43.03
20,810,DCXINDIA,EQ,330601,122218,36.97
20,811,DDEVPLSTIK,EQ,38470,17231,44.79
20,812,DECCANCE,EQ,6410,3713,57.93
20,813,DECCANTRAN,SM,2400,2400,100.00
20,814,DEEDEV,EQ,161176,41299,25.62
20,815,DEEM,SM,5000,5000,100.00
20,816,DEEPAKFERT,EQ,244250,106116,43.45
20,817,DEEPAKNTR,EQ,68055,29794,43.78
20,818,DEEPINDS,EQ,170299,77747,45.65
20,819,DELAPLEX,SM,4800,4200,87.50
20,820,DELHIVERY,EQ,1570916,693634,44.15
20,821,DELPHIFX,EQ,134410,62806,46.73
20,822,DELTACORP,EQ,759545,337324,44.41
20,823,DELTAMAGNT,EQ,2606,1541,59.13
20,824,DELTIC,SM,10000,8000,80.00
20,825,DEN,EQ,195354,114690,58.71
20,826,DENEERS,SM,16800,10200,60.71
20,827,DENORA,EQ,5308,3508,66.09
20,828,DENTA,EQ,94572,47576,50.31
20,829,DENTALKART,SM,11000,7750,70.45
20,830,DESTINY,SM,1500,1500,100.00
20,831,DEVIT,EQ,82370,62368,75.72
20,832,DEVX,EQ,263116,157991,60.05
20,833,DEVYANI,EQ,10486772,1576058,15.03
20,834,DGCONTENT,EQ,23174,12002,51.79
20,835,DHAMPURSUG,EQ,170278,108571,63.76
20,836,DHANBANK,EQ,299060,171521,57.35
20,837,DHANUKA,EQ,30901,15451,50.00
20,838,DHARARAIL,SM,11000,11000,100.00
20,839,DHARIWAL,ST,3000,3000,100.00
20,840,DHARMAJ,EQ,11128,7484,67.25
20,841,DHRUV,EQ,7354,6579,89.46
20,842,DHTL,ST,800,800,100.00
20,843,DHUNINV,EQ,1236,832,67.31
20,844,DIACABS,EQ,510415,209256,41.00
20,845,DIAMINESQ,EQ,2642,2129,80.58
20,846,DIAMONDYD,EQ,13797,10170,73.71
20,847,DICIND,EQ,1132,1056,93.29
20,848,DIFFNKG,EQ,151108,94602,62.61
20,849,DIGIDRIVE,EQ,181272,53963,29.77
20,850,DIGIKORE,SM,6000,5200,86.67
20,851,DIGISPICE,EQ,89425,45357,50.72
20,852,DIGITIDE,EQ,319304,211654,66.29
20,853,DIGJAMLMTD,EQ,11654,3535,30.33
20,854,DISHTV,EQ,1325748,836797,63.12
20,855,DIVGIITTS,EQ,5601,2941,52.51
20,856,DIVIDEND,EQ,44278,17192,38.83
20,857,DIVINEHIRA,ST,20800,17600,84.62
20,858,DIVISLAB,EQ,433945,253502,58.42
20,859,DIVOPPBEES,EQ,29914,18203,60.85
20,860,DIXON,EQ,477648,68679,14.38
20,861,DJML,EQ,1062315,149503,14.07
20,862,DKEGL,SM,1500,1500,100.00
20,863,DLF,EQ,2687146,1252781,46.62
20,864,DLINKINDIA,EQ,269512,149344,55.41
20,865,DMART,EQ,276165,126130,45.67
20,866,DMCC,EQ,6605,2511,38.02
20,867,DNAMEDIA,EQ,119811,67426,56.28
20,868,DODLA,EQ,9743,3461,35.52
20,869,DOLATALGO,EQ,116767,48478,41.52
20,870,DOLLAR,EQ,30363,18159,59.81
20,871,DOLLEX,SM,44000,28000,63.64
20,872,DOLPHIN,EQ,12251,3306,26.99
20,873,DOMS,EQ,25210,10312,40.90
20,874,DONEAR,EQ,43749,22754,52.01
20,875,DPABHUSHAN,EQ,6533,2017,30.87
20,876,DPEL,ST,24000,19500,81.25
20,877,DPSCLTD,EQ,120768,67926,56.25
20,878,DPWIRES,EQ,11507,6782,58.94
20,879,DRCSYSTEMS,EQ,111521,85219,76.42
20,880,DREAMFOLKS,EQ,69518,32261,46.41
20,881,DREDGECORP,EQ,375965,79723,21.20
20,882,DRONE,SM,13000,12000,92.31
20,883,DRREDDY,EQ,1324651,814156,61.46
20,884,DRSDILIP,SM,800,800,100.00
20,885,DSSL,EQ,28812,12799,44.42
20,886,DTIL,EQ,913,700,76.67
20,887,DTL,SM,1200,1200,100.00
20,888,DUCOL,SM,35200,35200,100.00
20,889,DUCON,EQ,2700390,1860106,68.88
20,890,DUGLOBAL,SM,102500,70000,68.29
20,891,DURLAX,SM,60000,42000,70.00
20,892,DVL,EQ,9687,7786,80.38
20,893,DWARKESH,EQ,236725,85513,36.12
20,894,DYCL,EQ,89103,35735,40.11
20,895,DYNAMATECH,EQ,9922,3231,32.56
20,896,DYNAMIC,SM,10000,8000,80.00
20,897,DYNPRO,EQ,10781,6187,57.39
20,898,E2E,EQ,203107,44047,21.69
20,899,E2ERAIL,SM,30400,28000,92.11
20,900,EASEMYTRIP,EQ,7247605,2234256,30.83
20,901,EBANKNIFTY,EQ,17274,10041,58.13
20,902,EBBETF0430,EQ,5537,4523,81.69
20,903,EBBETF0431,EQ,5584,3528,63.18
20,904,EBBETF0433,EQ,5927,4356,73.49
20,905,EBGNG,EQ,1353018,582510,43.05
20,906,ECAPINSURE,EQ,49872,24513,49.15
20,907,ECLERX,EQ,163725,67871,41.45
20,908,ECOLINE,SM,2000,2000,100.00
20,909,ECOSMOBLTY,EQ,419959,199938,47.61
20,910,EDELWEISS,EQ,1652587,766125,46.36
20,911,EEPL,SM,18000,8000,44.44
20,912,EFACTOR,ST,2800,1200,42.86
20,913,EFCIL,EQ,151607,85549,56.43
20,914,EFFWA,SM,9600,6800,70.83
20,915,EGOLD,EQ,185598,95196,51.29
20,916,EICHERMOT,EQ,251800,130633,51.88
20,917,EIDPARRY,EQ,76045,41061,54.00
20,918,EIEL,EQ,607428,172221,28.35
20,919,EIFFL,EQ,7069,1744,24.67
20,920,EIHAHOTELS,EQ,62894,20422,32.47
20,921,EIHOTEL,EQ,15170115,1436806,9.47
20,922,EIMCOELECO,EQ,14180,6725,47.43
20,923,EKC,EQ,598418,235252,39.31
20,924,ELDEHSG,EQ,1226,703,57.34
20,925,ELECON,EQ,246424,77991,31.65
20,926,ELECTCAST,EQ,1490918,798377,53.55
20,927,ELECTHERM,EQ,20465,10326,50.46
20,928,ELGIEQUIP,EQ,478238,298880,62.50
20,929,ELGIRUBCO,EQ,110354,103108,93.43
20,930,ELGNZ,SM,11000,10000,90.91
20,931,ELIN,EQ,306312,100989,32.97
20,932,ELIQUID,EQ,1066,1033,96.90
20,933,ELLEN,EQ,124767,90396,72.45
20,934,ELM250,EQ,75134,36133,48.09
20,935,EMAMILTD,EQ,1035477,580394,56.05
20,936,EMAMIPAP,EQ,18624,12775,68.59
20,937,EMAMIREAL,EQ,14732,11898,80.76
20,938,EMAPARTNER,SM,2000,1000,50.00
20,939,EMBASSY,RR,488400,434814,89.03
20,940,EMCURE,EQ,94187,46020,48.86
20,941,EMIL,EQ,307871,130212,42.29
20,942,EMKAY,EQ,6197,3584,57.83
20,943,EMKAYTOOLS,SM,450,450,100.00
20,944,EMMBI,EQ,5719,3625,63.39
20,945,EMMIL,SM,1750,1750,100.00
20,946,EMMVEE,EQ,784211,255630,32.60
20,947,EMSLIMITED,EQ,86742,43151,49.75
20,948,EMUDHRA,EQ,34608,17704,51.16
20,949,EMULTIMQ,EQ,15934,12107,75.98
20,950,ENCOMPAS,SM,265200,204000,76.92
20,951,ENDURANCE,EQ,57724,28777,49.85
20,952,ENERGY,EQ,1076658,804185,74.69
20,953,ENFUSE,SM,3600,3600,100.00
20,954,ENGINERSIN,EQ,1146496,573709,50.04
20,955,ENIFTY,EQ,8994,5972,66.40
20,956,ENIL,EQ,5587,3743,66.99
20,957,ENRIN,EQ,1091498,466344,42.73
20,958,ENSER,SM,50000,30000,60.00
20,959,ENTERO,EQ,35569,15526,43.65
20,960,ENVIRO,SM,15000,10000,66.67
20,961,EPACK,EQ,403691,155902,38.62
20,962,EPACKPEB,EQ,304888,86139,28.25
20,963,EPIGRAL,EQ,43795,17806,40.66
20,964,EPL,EQ,379516,157307,41.45
20,965,EPWINDIA,SM,52800,36000,68.18
20,966,EQUAL200,EQ,9724,6106,62.79
20,967,EQUAL50,EQ,1389,845,60.84
20,968,EQUAL50ADD,EQ,8423,6656,79.02
20,969,EQUITASBNK,EQ,1439008,623230,43.31
20,970,ERIS,EQ,25808,10578,40.99
20,971,ESABINDIA,EQ,1967,1044,53.08
20,972,ESAFSFB,EQ,858050,387130,45.12
20,973,ESCONET,SM,12000,10800,90.00
20,974,ESCORTS,EQ,91708,34138,37.22
20,975,ESENSEX,EQ,452,264,58.41
20,976,ESFL,SM,17640,13680,77.55
20,977,ESG,EQ,32478,31490,96.96
20,978,ESILVER,EQ,1368073,1118010,81.72
20,979,ESPRIT,SM,54400,27200,50.00
20,980,ESSARSHPNG,EQ,47923,25817,53.87
20,981,ESSENTIA,EQ,772344,620070,80.28
20,982,ESTER,EQ,134362,83159,61.89
20,983,ETERNAL,EQ,29937539,19431562,64.91
20,984,ETHOSLTD,EQ,27521,6513,23.67
20,985,ETML,SM,2400,2400,100.00
20,986,EUREKAFORB,EQ,215573,149430,69.32
20,987,EUROBOND,EQ,4728,1978,41.84
20,988,EUROPRATIK,EQ,410548,101809,24.80
20,989,EVEREADY,EQ,156376,77194,49.36
20,990,EVERESTIND,EQ,12219,7113,58.21
20,991,EVIETF,EQ,98576,60745,61.62
20,992,EVINDIA,EQ,151023,90401,59.86
20,993,EXCEL,EQ,4778957,2234366,46.75
20,994,EXCELINDUS,EQ,20067,8780,43.75
20,995,EXCELLENT,ST,17600,16000,90.91
20,996,EXCELSOFT,EQ,954231,400643,41.99
20,997,EXICOM,EQ,166076,59721,35.96
20,998,EXIDEIND,EQ,1476846,627998,42.52
20,999,EXIMROUTES,ST,3200,3200,100.00
20,1000,EXPLEOSOL,EQ,11121,8187,73.62
20,1001,FABTECH,EQ,474972,107167,22.56
20,1002,FACT,EQ,350871,57753,16.46
20,1003,FAIRCHEMOR,EQ,6569,4118,62.69
20,1004,FALCONTECH,SM,10800,7200,66.67
20,1005,FAZE3Q,EQ,197244,57377,29.09
20,1006,FCL,EQ,2164400,1453535,67.16
20,1007,FCSSOFT,EQ,2187038,1233221,56.39
20,1008,FDC,EQ,201868,110922,54.95
20,1009,FEDERALBNK,EQ,5682140,3317290,58.38
20,1010,FEDFINA,EQ,692166,267501,38.65
20,1011,FELIX,SM,32000,25000,78.13
20,1012,FIBERWEB,EQ,32991,25922,78.57
20,1013,FIDEL,SM,2000,2000,100.00
20,1014,FIEMIND,EQ,37656,18137,48.16
20,1015,FILATEX,EQ,429126,178044,41.49
20,1016,FILATFASH,EQ,33606175,14160555,42.14
20,1017,FINBUD,SM,1000,1000,100.00
20,1018,FINCABLES,EQ,373587,132764,35.54
20,1019,FINEORG,EQ,4672,2580,55.22
20,1020,FINIETF,EQ,3693899,3540848,95.86
20,1021,FINKURVE,EQ,22490,9673,43.01
20,1022,FINOPB,EQ,257778,98894,38.36
20,1023,FINPIPE,EQ,333320,179906,53.97
20,1024,FIRSTCRY,EQ,476246,167730,35.22
20,1025,FISCHER,EQ,1533814,653609,42.61
20,1026,FIVESTAR,EQ,615352,274141,44.55
20,1027,FLAIR,EQ,41477,20543,49.53
20,1028,FLEXIADD,EQ,1634742,1541744,94.31
20,1029,FLEXITUFF,EQ,3211,2591,80.69
20,1030,FLUOROCHEM,EQ,67422,39001,57.85
20,1031,FLYSBS,SM,36000,26400,73.33
20,1032,FMCGIETF,EQ,3245530,2116457,65.21
20,1033,FMGOETZE,EQ,36908,20591,55.79
20,1034,FMNL,EQ,16114,13032,80.87
20,1035,FOCUS,EQ,35630,20655,57.97
20,1036,FONEBOX,ST,1000,1000,100.00
20,1037,FOODSIN,EQ,176816,99257,56.14
20,1038,FORCEMOT,EQ,108947,26587,24.40
20,1039,FORTIS,EQ,908963,521031,57.32
20,1040,FOSECOIND,EQ,1853,840,45.33
20,1041,FRESHARA,SM,21600,16200,75.00
20,1042,FROG,SM,4000,3600,90.00
20,1043,FSL,EQ,673210,340211,50.54
20,1044,FUSION,EQ,584569,333887,57.12
20,1045,GABRIEL,EQ,240081,96464,40.18
20,1046,GAEL,EQ,883057,417931,47.33
20,1047,GAIL,EQ,15057595,10165958,67.51
20,1048,GAJANAND,SM,21000,15000,71.43
20,1049,GALAPREC,EQ,39287,12603,32.08
20,1050,GALAXYSURF,EQ,6104,2799,45.86
20,1051,GALLANTT,EQ,113675,48877,43.00
20,1052,GANDHAR,EQ,342265,80776,23.60
20,1053,GANDHITUBE,EQ,1092,676,61.90
20,1054,GANECOS,EQ,37856,14997,39.62
20,1055,GANESHBE,EQ,47934,23659,49.36
20,1056,GANESHCP,EQ,30729,13862,45.11
20,1057,GANESHHOU,EQ,278343,67249,24.16
20,1058,GANESHIN,SM,76800,63200,82.29
20,1059,GANGAFORGE,EQ,72710,63204,86.93
20,1060,GANGESSECU,EQ,8353,4186,50.11
20,1061,GARFIBRES,EQ,36755,16079,43.75
20,1062,GARUDA,EQ,367722,107436,29.22
20,1063,GATECH,EQ,5145168,2742219,53.30
20,1064,GATECHDVR,EQ,955889,674687,70.58
20,1065,GATEWAY,EQ,1517089,596883,39.34
20,1066,GAYAHWS,EQ,154455,140681,91.08
20,1067,GCHOTELS,SM,38400,36600,95.31
20,1068,GEECEE,EQ,933,649,69.56
20,1069,GEEKAYWIRE,EQ,65032,48637,74.79
20,1070,GEMAROMA,EQ,989976,257100,25.97
20,1071,GENCON,EQ,463743,245530,52.95
20,1072,GENESYS,EQ,243588,106557,43.74
20,1073,GENUSPAPER,EQ,40755,31086,76.28
20,1074,GEOJITFSL,EQ,200917,115829,57.65
20,1075,GESHIP,EQ,461481,190241,41.22
20,1076,GFLLIMITED,EQ,88700,67717,76.34
20,1077,GGBL,SM,14400,9300,64.58
20,1078,GHCL,EQ,100418,66942,66.66
20,1079,GHCLTEXTIL,EQ,75909,45879,60.44
20,1080,GICHSGFIN,EQ,49382,24260,49.13
20,1081,GICL,ST,279000,264000,94.62
20,1082,GICRE,EQ,913822,314804,34.45
20,1083,GILLANDERS,EQ,16864,13418,79.57
20,1084,GILLETTE,EQ,25303,12198,48.21
20,1085,GILT10BETA,EQ,352,318,90.34
20,1086,GILT5BETA,EQ,1558,670,43.00
20,1087,GILT5YBEES,EQ,251555,168576,67.01
20,1088,GINNIFILA,EQ,42494,19515,45.92
20,1089,GIPCL,EQ,114726,45300,39.49
20,1090,GIRIRAJ,SM,250,250,100.00
20,1091,GKENERGY,EQ,854903,372657,43.59
20,1092,GKSL,EQ,852870,392941,46.07
20,1093,GKWLIMITED,EQ,98,70,71.43
20,1094,GLAND,EQ,43243,17253,39.90
20,1095,GLAXO,EQ,75210,42185,56.09
20,1096,GLENMARK,EQ,490999,265078,53.99
20,1097,GLOBALE,EQ,2504,2366,94.49
20,1098,GLOBALPET,SM,750,750,100.00
20,1099,GLOBALVECT,EQ,4243,2134,50.29
20,1100,GLOBE,EQ,209957,151628,72.22
20,1101,GLOBECIVIL,EQ,36825,20710,56.24
20,1102,GLOBUSSPR,EQ,61204,36369,59.42
20,1103,GLOSTERLTD,EQ,3616,2863,79.18
20,1104,GLOTTIS,EQ,101037,47398,46.91
20,1105,GMBREW,EQ,105369,28473,27.02
20,1106,GMDCLTD,EQ,2811624,686295,24.41
20,1107,GMMPFAUDLR,EQ,33516,18439,55.02
20,1108,GMRAIRPORT,EQ,10911384,6332096,58.03
20,1109,GMRP&UI,EQ,2495409,1142516,45.78
20,1110,GNA,EQ,950180,287804,30.29
20,1111,GNFC,EQ,90660,38686,42.67
20,1112,GOACARBON,EQ,15961,7774,48.71
20,1113,GOCLCORP,EQ,11306,5183,45.84
20,1114,GOCOLORS,EQ,343651,257831,75.03
20,1115,GODAVARIB,EQ,3379163,386501,11.44
20,1116,GODFRYPHLP,EQ,7290096,550497,7.55
