Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18032025,1516815393,0002762
Trade Date <18-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BPCL,EQ,5548862,2562808,46.19
20,571,BPL,EQ,235162,104758,44.55
20,572,BRACEPORT,ST,8000,8000,100.00
20,573,BRIGADE,EQ,1193238,901687,75.57
20,574,BRITANNIA,EQ,242447,115907,47.81
20,575,BRNL,EQ,112161,93448,83.32
20,576,BROOKS,EQ,96951,78093,80.55
20,577,BSE,EQ,3320085,680131,20.49
20,578,BSE500IETF,EQ,175707,145572,82.85
20,579,BSHSL,EQ,37756,20813,55.13
20,580,BSLGOLDETF,EQ,193777,186988,96.50
20,581,BSLNIFTY,EQ,305465,113412,37.13
20,582,BSLSENETFG,EQ,531,448,84.37
20,583,BSOFT,EQ,990891,401327,40.50
20,584,BULKCORP,ST,6000,6000,100.00
20,585,BUTTERFLY,EQ,9220,7430,80.59
20,586,BVCL,EQ,11488,7377,64.21
20,587,C2C,ST,43800,43800,100.00
20,588,CADSYS,ST,4500,4500,100.00
20,589,CAGL27A,N6,100,100,100.00
20,590,CALSOFTPP,X1,6516,6516,100.00
20,591,CAMLINFINE,EQ,1445229,637794,44.13
20,592,CAMPUS,EQ,398002,171729,43.15
20,593,CAMS,EQ,689444,251270,36.45
20,594,CANARYS,SM,168000,132000,78.57
20,595,CANBK,EQ,20710941,12142882,58.63
20,596,CANFINHOME,EQ,480521,290455,60.45
20,597,CANTABIL,EQ,206757,69351,33.54
20,598,CAPACITE,EQ,313893,138874,44.24
20,599,CAPINVIT,IV,72382,63975,88.39
20,600,CAPITALSFB,EQ,64586,42697,66.11
20,601,CAPLIPOINT,EQ,136235,56435,41.42
20,602,CAPTRUST,EQ,42585,20610,48.40
20,603,CARBORUNIV,EQ,107854,55885,51.82
20,604,CAREERP,EQ,29645,23319,78.66
20,605,CARERATING,EQ,31735,17904,56.42
20,606,CARRARO,EQ,89865,59134,65.80
20,607,CARTRADE,EQ,1194155,675186,56.54
20,608,CARYSIL,EQ,952572,145997,15.33
20,609,CASTROLIND,EQ,10765125,3383008,31.43
20,610,CCHHL,EQ,76562,61953,80.92
20,611,CCL,EQ,121520,68168,56.10
20,612,CDSL,EQ,7304235,2310421,31.63
20,613,CEATLTD,EQ,61926,16441,26.55
20,614,CEIGALL,EQ,310117,204938,66.08
20,615,CELEBRITY,EQ,90567,54868,60.58
20,616,CELLECOR,SM,570000,417000,73.16
20,617,CELLO,EQ,240742,125820,52.26
20,618,CELLPOINT,SM,24000,18000,75.00
20,619,CENTENKA,EQ,90176,54158,60.06
20,620,CENTEXT,EQ,142414,100052,70.25
20,621,CENTRALBK,EQ,3281600,1406198,42.85
20,622,CENTRUM,EQ,622778,456129,73.24
20,623,CENTUM,EQ,188317,32744,17.39
20,624,CENTURYPLY,EQ,437513,316567,72.36
20,625,CERA,EQ,40130,19500,48.59
20,626,CESC,EQ,3164535,1397535,44.16
20,627,CEWATER,EQ,79088,26310,33.27
20,628,CGCL,EQ,295769,33988,11.49
20,629,CGPOWER,EQ,2686557,1468744,54.67
20,630,CGRAPHICS,SM,134400,92000,68.45
20,631,CHALET,EQ,240572,144827,60.20
20,632,CHAMBLFERT,EQ,2140806,759701,35.49
20,633,CHAMUNDA,SM,414000,144000,34.78
20,634,CHANDAN,SM,325600,172800,53.07
20,635,CHAVDA,SM,98000,63000,64.29
20,636,CHEMBOND,EQ,18239,13176,72.24
20,637,CHEMCON,EQ,51987,33335,64.12
20,638,CHEMFAB,EQ,5795,2388,41.21
20,639,CHEMPLASTS,EQ,72337,35692,49.34
20,640,CHENNPETRO,EQ,1171136,293842,25.09
20,641,CHETANA,SM,44800,24000,53.57
20,642,CHEVIOT,EQ,7896,6466,81.89
20,643,CHOICEIN,EQ,339352,50879,14.99
20,644,CHOLAFIN,EQ,2238715,1158595,51.75
20,645,CHOLAHLDNG,EQ,399070,254328,63.73
20,646,CIEINDIA,EQ,97799,48492,49.58
20,647,CIFC26A,N9,10,10,100.00
20,648,CIFCZC28A,N5,25,25,100.00
20,649,CIGNITITEC,EQ,53507,22580,42.20
20,650,CINEVISTA,EQ,57170,41248,72.15
20,651,CIPLA,EQ,1571087,1013249,64.49
20,652,CLEAN,EQ,59305,26849,45.27
20,653,CLEDUCATE,EQ,179473,114916,64.03
20,654,CLSEL,EQ,71141,36519,51.33
20,655,CLSL,SM,36000,32000,88.89
20,656,CMMIPL,SZ,39000,39000,100.00
20,657,CMNL,SM,9000,4500,50.00
20,658,CMRSL,SM,19200,19200,100.00
20,659,CMSINFO,EQ,364785,184433,50.56
20,660,COALINDIA,EQ,6211943,3285144,52.88
20,661,COASTCORP,EQ,207453,176246,84.96
20,662,COCHINSHIP,EQ,892269,416532,46.68
20,663,COFORGE,EQ,303561,76396,25.17
20,664,COLPAL,EQ,224698,108507,48.29
20,665,COMMITTED,ST,8000,8000,100.00
20,666,COMMOIETF,EQ,78852,47536,60.29
20,667,COMPUSOFT,EQ,66613,47900,71.91
20,668,CONCOR,EQ,1159115,569754,49.15
20,669,CONCORDBIO,EQ,73056,33246,45.51
20,670,CONFIPET,EQ,929365,506904,54.54
20,671,CONS,EQ,16921,16106,95.18
20,672,CONSOFINVT,EQ,8486,4568,53.83
20,673,CONSUMBEES,EQ,142276,103324,72.62
20,674,CONSUMER,EQ,75772,50961,67.26
20,675,CONSUMIETF,EQ,36393,16010,43.99
20,676,CONTI,ST,116655,116655,100.00
20,677,CONTROLPR,EQ,16635,11911,71.60
20,678,COOLCAPS,ST,34250,34250,100.00
20,679,CORALFINAC,EQ,30044,21413,71.27
20,680,CORDSCABLE,EQ,29648,15486,52.23
20,681,COROMANDEL,EQ,691929,325485,47.04
20,682,COSMOFIRST,EQ,64908,33737,51.98
20,683,COUNCODOS,EQ,21152,11511,54.42
20,684,CPS,ST,3000,3000,100.00
20,685,CPSEETF,EQ,1857960,1342888,72.28
20,686,CRAFTSMAN,EQ,19471,7647,39.27
20,687,CRAYONS,ST,181000,176000,97.24
20,688,CREATIVE,EQ,68686,53252,77.53
20,689,CREATIVEYE,EQ,7695,6361,82.66
20,690,CREDITACC,EQ,402417,96056,23.87
20,691,CREST,EQ,23768,16783,70.61
20,692,CRISIL,EQ,94128,49586,52.68
20,693,CROMPTON,EQ,2843298,2038776,71.70
20,694,CROWN,EQ,16961,9939,58.60
20,695,CSBBANK,EQ,224363,130985,58.38
20,696,CSLFINANCE,EQ,238783,195738,81.97
20,697,CUB,EQ,1955805,1112360,56.87
20,698,CUMMINSIND,EQ,247269,115863,46.86
20,699,CUPID,EQ,877064,589106,67.17
20,700,CYBERTECH,EQ,95291,56808,59.62
20,701,CYIENT,EQ,312422,142596,45.64
20,702,CYIENTDLM,EQ,170094,90432,53.17
20,703,DABUR,EQ,2464037,1813866,73.61
20,704,DALBHARAT,EQ,223778,81351,36.35
20,705,DALMIASUG,EQ,234013,93190,39.82
20,706,DAMCAPITAL,EQ,1578660,457827,29.00
20,707,DAMODARIND,EQ,25990,21794,83.86
20,708,DANGEE,EQ,163807,122651,74.88
20,709,DANISH,SM,115800,69000,59.59
20,710,DATAMATICS,EQ,78492,36415,46.39
20,711,DATAPATTNS,EQ,997582,162120,16.25
20,712,DAVANGERE,EQ,6143391,4269339,69.49
20,713,DBCORP,EQ,101630,55268,54.38
20,714,DBEIL,EQ,136657,80512,58.92
20,715,DBL,EQ,164667,70671,42.92
20,716,DBREALTY,EQ,3518598,1908735,54.25
20,717,DBSTOCKBRO,EQ,138923,130469,93.91
20,718,DCAL,EQ,695049,554386,79.76
20,719,DCBBANK,EQ,1383129,1017009,73.53
20,720,DCG,ST,36000,33600,93.33
20,721,DCI,EQ,5492,4004,72.91
20,722,DCM,EQ,13487,11220,83.19
20,723,DCMFINSERV,EQ,31130,24850,79.83
20,724,DCMNVL,EQ,18585,10822,58.23
20,725,DCMSHRIRAM,EQ,34266,21903,63.92
20,726,DCMSRIND,EQ,163638,109054,66.64
20,727,DCW,EQ,1147195,711400,62.01
20,728,DCXINDIA,EQ,810954,492921,60.78
20,729,DDEVPLSTIK,EQ,230493,122546,53.17
20,730,DECCANCE,EQ,108846,50840,46.71
20,731,DECCANTRAN,SM,48000,43200,90.00
20,732,DEEDEV,EQ,83736,46355,55.36
20,733,DEEM,SM,36000,31000,86.11
20,734,DEEPAKFERT,EQ,301686,126638,41.98
20,735,DEEPAKNTR,EQ,128427,47613,37.07
20,736,DEEPINDS,EQ,180172,80702,44.79
20,737,DELAPLEX,SM,30000,25800,86.00
20,738,DELHIVERY,EQ,1374789,598800,43.56
20,739,DELTACORP,EQ,1753449,924546,52.73
20,740,DELTIC,ST,12000,12000,100.00
20,741,DEN,EQ,1496110,754347,50.42
20,742,DENEERS,SM,84000,59400,70.71
20,743,DENORA,EQ,22634,13773,60.85
20,744,DENTA,EQ,273835,114842,41.94
20,745,DENTALKART,SM,16000,10750,67.19
20,746,DESTINY,ST,144000,138000,95.83
20,747,DEVIT,EQ,58113,30151,51.88
20,748,DEVYANI,EQ,1500526,675862,45.04
20,749,DHAMPURSUG,EQ,614213,243675,39.67
20,750,DHANI,EQ,2918867,1544375,52.91
20,751,DHANLAXMI,ST,38000,38000,100.00
20,752,DHANUKA,EQ,80297,32703,40.73
20,753,DHARIWAL,SM,10800,10800,100.00
20,754,DHARMAJ,EQ,201352,125314,62.24
20,755,DHTL,ST,11200,9600,85.71
20,756,DHUNINV,EQ,809,517,63.91
20,757,DIAMINESQ,EQ,18490,16366,88.51
20,758,DIAMONDYD,EQ,57194,25411,44.43
20,759,DICIND,EQ,6099,3651,59.86
20,760,DIGIDRIVE,EQ,61055,48646,79.68
20,761,DIGIKORE,ST,600,600,100.00
20,762,DIGISPICE,EQ,182988,131291,71.75
20,763,DISHTV,EQ,22651663,12705961,56.09
20,764,DIVGIITTS,EQ,22404,18174,81.12
20,765,DIVISLAB,EQ,397067,217689,54.82
20,766,DIVOPPBEES,EQ,51843,39809,76.79
20,767,DIVYADHAN,ST,196000,196000,100.00
20,768,DIXON,EQ,235530,93827,39.84
20,769,DLF,EQ,3686355,1048651,28.45
20,770,DLINKINDIA,EQ,171048,93523,54.68
20,771,DMART,EQ,296518,134034,45.20
20,772,DNAMEDIA,EQ,92558,59577,64.37
20,773,DODLA,EQ,39140,17762,45.38
20,774,DOLATALGO,EQ,574588,341948,59.51
20,775,DOLLAR,EQ,134361,83294,61.99
20,776,DOLLEX,SM,8000,8000,100.00
20,777,DOMS,EQ,225199,66587,29.57
20,778,DONEAR,EQ,85439,53090,62.14
20,779,DPABHUSHAN,EQ,9148,3766,41.17
20,780,DPEL,SM,46500,27000,58.06
20,781,DPSCLTD,EQ,414463,326194,78.70
20,782,DPWIRES,EQ,130413,66017,50.62
20,783,DRCSYSTEMS,EQ,123735,75553,61.06
20,784,DREAMFOLKS,EQ,410798,213298,51.92
20,785,DREDGECORP,EQ,67041,37662,56.18
20,786,DRONE,ST,11500,11500,100.00
20,787,DRREDDY,EQ,1734982,1083881,62.47
20,788,DRSDILIP,SM,800,800,100.00
20,789,DSSL,EQ,34682,15425,44.48
20,790,DTIL,EQ,15960,10608,66.47
20,791,DTL,SM,21600,20400,94.44
20,792,DUCOL,SM,2400,2400,100.00
20,793,DUCON,EQ,1109955,776899,69.99
20,794,DUGLOBAL,SM,67500,65000,96.30
20,795,DURLAX,SM,78000,60000,76.92
20,796,DVL,EQ,40265,24564,61.01
20,797,DWARKESH,EQ,1630854,866636,53.14
20,798,DYCL,EQ,67843,42593,62.78
20,799,DYNAMATECH,EQ,39353,22159,56.31
20,800,DYNAMIC,ST,8500,8500,100.00
20,801,DYNPRO,EQ,28246,18796,66.54
20,802,E2E,EQ,92865,51492,55.45
20,803,EASEMYTRIP,EQ,95865774,13510269,14.09
20,804,EBANKNIFTY,EQ,880,610,69.32
20,805,EBBETF0425,EQ,6996,6885,98.41
20,806,EBBETF0430,EQ,14491,13246,91.41
20,807,EBBETF0431,EQ,42961,40845,95.07
20,808,EBBETF0433,EQ,5090,3392,66.64
20,809,ECAPINSURE,EQ,15069,10149,67.35
20,810,ECLERX,EQ,57137,20737,36.29
20,811,ECOSMOBLTY,EQ,179311,96110,53.60
20,812,EDELWEISS,EQ,3261790,2269236,69.57
20,813,EFACTOR,SM,29600,26400,89.19
20,814,EFFWA,SM,114400,102800,89.86
20,815,EFORCE,SM,60000,50400,84.00
20,816,EGOLD,EQ,155078,151435,97.65
20,817,EICHERMOT,EQ,328246,185770,56.59
20,818,EIDPARRY,EQ,355758,113113,31.79
20,819,EIEL,EQ,3323499,775304,23.33
20,820,EIFFL,EQ,39113,21242,54.31
20,821,EIHAHOTELS,EQ,33454,17212,51.45
20,822,EIHOTEL,EQ,617577,347587,56.28
20,823,EIMCOELECO,EQ,13600,9178,67.49
20,824,EKC,EQ,555805,266126,47.88
20,825,ELDEHSG,EQ,2318,1871,80.72
20,826,ELECON,EQ,888633,374435,42.14
20,827,ELECTCAST,EQ,2633076,1378401,52.35
20,828,ELGIEQUIP,EQ,13184288,235929,1.79
20,829,ELGNZ,SM,35000,32000,91.43
20,830,ELIN,EQ,158383,97001,61.24
20,831,EMAMILTD,EQ,284894,138210,48.51
20,832,EMAMIPAP,EQ,29485,22927,77.76
20,833,EMAPARTNER,SM,40000,33000,82.50
20,834,EMBASSY,RR,558116,466288,83.55
20,835,EMBDL,EQ,5919537,3021617,51.04
20,836,EMCURE,EQ,63268,39844,62.98
20,837,EMIL,EQ,606371,388106,64.00
20,838,EMKAYTOOLS,SM,3000,3000,100.00
20,839,EMMBI,EQ,70644,35645,50.46
20,840,EMMIL,ST,33000,32000,96.97
20,841,EMSLIMITED,EQ,337243,146835,43.54
20,842,EMUDHRA,EQ,78350,18699,23.87
20,843,EMULTIMQ,EQ,81234,51516,63.42
20,844,ENDURANCE,EQ,53846,26161,48.58
20,845,ENFUSE,SM,43200,35400,81.94
20,846,ENGINERSIN,EQ,3140899,1044544,33.26
20,847,ENIL,EQ,46637,35724,76.60
20,848,ENSER,ST,20000,20000,100.00
20,849,ENTERO,EQ,58382,33036,56.59
20,850,ENVIRO,SM,44000,30000,68.18
20,851,EPACK,EQ,440210,208382,47.34
20,852,EPIGRAL,EQ,34222,16314,47.67
20,853,EPL,EQ,462191,247312,53.51
20,854,EQUAL200,EQ,10320005,10201797,98.85
20,855,EQUAL50ADD,EQ,93393,87098,93.26
20,856,EQUITASBNK,EQ,2495040,1287023,51.58
20,857,ERIS,EQ,51206,27325,53.36
20,858,ESABINDIA,EQ,4548,2449,53.85
20,859,ESAFSFB,EQ,716204,431914,60.31
20,860,ESCONET,ST,54400,52000,95.59
20,861,ESCORTS,EQ,95444,52046,54.53
20,862,ESFL,SM,63000,49680,78.86
20,863,ESG,EQ,7598,6168,81.18
20,864,ESILVER,EQ,74098,72661,98.06
20,865,ESPRIT,ST,6400,6400,100.00
20,866,ESSENTIA,EQ,3583541,2188854,61.08
20,867,ESTER,EQ,314903,197807,62.82
20,868,ETHOSLTD,EQ,16489,6619,40.14
20,869,ETML,SM,116400,96000,82.47
20,870,EUREKAFORB,EQ,309890,186164,60.07
20,871,EUROBOND,SM,9000,8000,88.89
20,872,EVEREADY,EQ,126815,75743,59.73
20,873,EVINDIA,EQ,354399,190177,53.66
20,874,EXCELINDUS,EQ,25297,13721,54.24
20,875,EXCELLENT,SM,16000,16000,100.00
20,876,EXICOM,EQ,450470,241502,53.61
20,877,EXIDEIND,EQ,2733699,1458501,53.35
20,878,EXPLEOSOL,EQ,34602,22942,66.30
20,879,EXXARO,EQ,873192,592371,67.84
20,880,FACT,EQ,515614,126730,24.58
20,881,FAIRCHEMOR,EQ,25332,10465,41.31
20,882,FALCONTECH,ST,10800,10800,100.00
20,883,FAZE3Q,EQ,10504,8577,81.65
20,884,FCL,EQ,517220,254628,49.23
20,885,FCSSOFT,EQ,2813401,1710692,60.81
20,886,FDC,EQ,173026,107627,62.20
20,887,FEDERALBNK,EQ,7024086,4049729,57.65
20,888,FEDFINA,EQ,367756,215012,58.47
20,889,FELIX,SM,211500,162500,76.83
20,890,FIBERWEB,EQ,48513,27663,57.02
20,891,FICRF3GP,MF,2,1,50.00
20,892,FIDEL,ST,3000,3000,100.00
20,893,FIEMIND,EQ,35453,23479,66.23
20,894,FILATEX,EQ,2038354,1268031,62.21
20,895,FINCABLES,EQ,2707610,250745,9.26
20,896,FINEORG,EQ,24227,13895,57.35
20,897,FINIETF,EQ,240525,138367,57.53
20,898,FINOPB,EQ,122433,61860,50.53
20,899,FINPIPE,EQ,800226,372722,46.58
20,900,FIRSTCRY,EQ,304646,165719,54.40
20,901,FIVESTAR,EQ,639976,397286,62.08
20,902,FLAIR,EQ,685872,465259,67.83
20,903,FLUOROCHEM,EQ,49679,27475,55.31
20,904,FMCGIETF,EQ,1973435,1697777,86.03
20,905,FMGOETZE,EQ,74326,46387,62.41
20,906,FOCE,SM,200,200,100.00
20,907,FOCUS,EQ,395218,297754,75.34
20,908,FONEBOX,SM,5000,4000,80.00
20,909,FOODSIN,EQ,416694,235138,56.43
20,910,FORCAS,SM,20800,20800,100.00
20,911,FORCEMOT,EQ,58641,21844,37.25
20,912,FORGEAUTO,SM,19200,9600,50.00
20,913,FORTIS,EQ,1424203,850238,59.70
20,914,FOSECOIND,EQ,1072,682,63.62
20,915,FRESHARA,ST,178800,171600,95.97
20,916,FROG,SM,234400,117600,50.17
20,917,FSL,EQ,9263155,2602474,28.09
20,918,FUSION,EQ,673579,495618,73.58
20,919,GABRIEL,EQ,5422603,901604,16.63
20,920,GAEL,EQ,1386322,739364,53.33
20,921,GAIL,EQ,12630804,7009703,55.50
20,922,GAJANAND,ST,3000,3000,100.00
20,923,GALAPREC,EQ,47511,22002,46.31
20,924,GALAXYSURF,EQ,19572,10709,54.72
20,925,GALLANTT,EQ,10220,3679,36.00
20,926,GANDHAR,EQ,357591,221933,62.06
20,927,GANDHITUBE,EQ,15131,5857,38.71
20,928,GANECOS,EQ,104312,50231,48.15
20,929,GANESHBE,EQ,188810,111404,59.00
20,930,GANESHHOUC,EQ,102313,55716,54.46
20,931,GANESHIN,SM,208000,137600,66.15
20,932,GANGAFORGE,EQ,545161,382258,70.12
20,933,GANGESSECU,EQ,7125,4793,67.27
20,934,GARFIBRES,EQ,81671,51647,63.24
20,935,GARUDA,EQ,629137,316273,50.27
20,936,GATECH,EQ,5256447,2337298,44.47
20,937,GATECHDVR,EQ,694404,438809,63.19
20,938,GATEWAY,EQ,1238518,698476,56.40
20,939,GEECEE,EQ,3020,2041,67.58
20,940,GEEKAYWIRE,EQ,109113,71943,65.93
20,941,GENCON,EQ,181861,83704,46.03
20,942,GENESYS,EQ,233326,103021,44.15
20,943,GENSOL,EQ,2125899,1847317,86.90
20,944,GENUSPAPER,EQ,506438,321672,63.52
20,945,GENUSPOWER,EQ,503803,264701,52.54
20,946,GEOJITFSL,EQ,1396240,402677,28.84
20,947,GEPIL,EQ,452472,188710,41.71
20,948,GESHIP,EQ,231228,132530,57.32
20,949,GFLLIMITED,EQ,211609,142798,67.48
20,950,GGBL,ST,50100,45600,91.02
20,951,GHCL,EQ,124850,77976,62.46
20,952,GHCLTEXTIL,EQ,155745,100794,64.72
20,953,GICHSGFIN,EQ,177700,117299,66.01
20,954,GICL,ST,31500,31500,100.00
20,955,GICRE,EQ,1304758,487451,37.36
20,956,GILLANDERS,EQ,12028,6947,57.76
20,957,GILLETTE,EQ,70362,33338,47.38
20,958,GILT5YBEES,EQ,188320,128395,68.18
20,959,GINNIFILA,EQ,138513,103406,74.65
20,960,GIPCL,EQ,499236,293520,58.79
20,961,GLAND,EQ,121636,55629,45.73
20,962,GLAXO,EQ,161525,66023,40.87
20,963,GLENMARK,EQ,291327,119326,40.96
20,964,GLOBAL,EQ,94365,44419,47.07
20,965,GLOBALPET,SM,6000,6000,100.00
20,966,GLOBE,EQ,1359355,1133209,83.36
20,967,GLOBUSSPR,EQ,78147,42781,54.74
20,968,GLOSTERLTD,EQ,2864,2438,85.13
20,969,GMBREW,EQ,58433,41063,70.27
20,970,GMDCLTD,EQ,908499,481546,53.00
20,971,GMMPFAUDLR,EQ,94518,52029,55.05
20,972,GMRAIRPORT,EQ,6809908,4125335,60.58
20,973,GMRP&UI,EQ,2545434,1141332,44.84
20,974,GNA,EQ,85876,50450,58.75
20,975,GNFC,EQ,277773,138036,49.69
20,976,GOACARBON,EQ,35235,19175,54.42
20,977,GOCLCORP,EQ,140084,100120,71.47
20,978,GOCOLORS,EQ,111808,66734,59.69
20,979,GODFRYPHLP,EQ,141862,46224,32.58
20,980,GODIGIT,EQ,479043,211591,44.17
20,981,GODREJAGRO,EQ,319851,159087,49.74
20,982,GODREJCP,EQ,2584183,1642675,63.57
20,983,GODREJIND,EQ,128715,37298,28.98
20,984,GODREJPROP,EQ,1267665,789872,62.31
20,985,GOKEX,EQ,110236,43380,39.35
20,986,GOKUL,EQ,117009,113161,96.71
20,987,GOKULAGRO,EQ,468477,340047,72.59
20,988,GOLD1,EQ,1996209,1303174,65.28
20,989,GOLD360,EQ,11233,10804,96.18
20,990,GOLDBEES,EQ,13200842,8443429,63.96
20,991,GOLDCASE,EQ,1208526,986135,81.60
20,992,GOLDETF,EQ,354788,211176,59.52
20,993,GOLDETFADD,EQ,560660,531290,94.76
20,994,GOLDIAM,EQ,847473,233892,27.60
20,995,GOLDIETF,EQ,1575235,1041836,66.14
20,996,GOLDSHARE,EQ,233021,175786,75.44
20,997,GOLDSTAR,SM,22500,22500,100.00
20,998,GOLDTECH,EQ,255495,183275,71.73
20,999,GOODLUCK,EQ,302637,165764,54.77
20,1000,GOPAL,EQ,174875,107934,61.72
20,1001,GOYALALUM,EQ,110546,74811,67.67
20,1002,GOYALSALT,SM,24600,23400,95.12
20,1003,GPECO,ST,12000,12000,100.00
20,1004,GPIL,EQ,1741652,738595,42.41
20,1005,GPPL,EQ,1755100,1064239,60.64
20,1006,GPTHEALTH,EQ,126968,63891,50.32
20,1007,GPTINFRA,EQ,232811,171766,73.78
20,1008,GRANULES,EQ,1115007,600328,53.84
20,1009,GRAPHISAD,SM,18000,16800,93.33
20,1010,GRAPHITE,EQ,558303,185228,33.18
20,1011,GRASIM,EQ,423611,277196,65.44
20,1012,GRAVITA,EQ,272329,109129,40.07
20,1013,GRCL,SM,1000,1000,100.00
20,1014,GREAVESCOT,EQ,4457778,1245434,27.94
20,1015,GREENCHEF,SM,20000,17600,88.00
20,1016,GREENLAM,EQ,87503,21744,24.85
20,1017,GREENPANEL,EQ,261384,165914,63.48
20,1018,GREENPLY,EQ,118225,60111,50.84
20,1019,GREENPOWER,EQ,4742449,3002711,63.32
20,1020,GRINDWELL,EQ,32202,13432,41.71
20,1021,GRINFRA,EQ,224306,76649,34.17
20,1022,GRMOVER,EQ,403565,140348,34.78
20,1023,GROBTEA,EQ,367,276,75.20
20,1024,GROWWDEFNC,EQ,108427,70754,65.25
20,1025,GROWWEV,EQ,229005,140399,61.31
20,1026,GROWWGOLD,EQ,240298,76138,31.68
20,1027,GROWWLIQID,EQ,116707,98595,84.48
20,1028,GROWWN200,EQ,10564047,10400115,98.45
20,1029,GROWWRAIL,EQ,362014,130201,35.97
20,1030,GRPLTD,EQ,7261,3269,45.02
20,1031,GRSE,EQ,1079993,185907,17.21
20,1032,GRWRHITECH,EQ,112984,50322,44.54
20,1033,GSEC10IETF,EQ,242,241,99.59
20,1034,GSEC10YEAR,EQ,79874,40216,50.35
20,1035,GSEC5IETF,EQ,11138,11009,98.84
20,1036,GSFC,EQ,1122216,496140,44.21
20,1037,GSLSU,EQ,240134,153435,63.90
20,1038,GSMFOILS,ST,8000,8000,100.00
20,1039,GSPL,EQ,999623,502842,50.30
20,1040,GSS,EQ,58198,28662,49.25
20,1041,GSTL,ST,278000,256000,92.09
20,1042,GTECJAINX,EQ,2915,2897,99.38
20,1043,GTL,EQ,527850,290424,55.02
20,1044,GTLINFRA,EQ,59360056,26125456,44.01
20,1045,GTPL,EQ,579653,367911,63.47
20,1046,GUFICBIO,EQ,67393,32590,48.36
20,1047,GUJALKALI,EQ,41384,23855,57.64
20,1048,GUJAPOLLO,EQ,30225,23170,76.66
20,1049,GUJGASLTD,EQ,351403,114650,32.63
20,1050,GUJTHEM,EQ,100603,33722,33.52
20,1051,GULFOILLUB,EQ,204892,92809,45.30
20,1052,GULFPETRO,EQ,222090,135381,60.96
20,1053,GULPOLY,EQ,863213,384768,44.57
20,1054,GVPTECH,EQ,44181,41545,94.03
20,1055,GVT&D,EQ,435554,349123,80.16
20,1056,HAL,EQ,2024740,646916,31.95
20,1057,HAPPSTMNDS,EQ,336689,147424,43.79
20,1058,HAPPYFORGE,EQ,23679,12380,52.28
20,1059,HARIOMPIPE,EQ,143093,63216,44.18
20,1060,HARRMALAYA,EQ,29963,19319,64.48
20,1061,HARSHA,EQ,64539,39796,61.66
20,1062,HATHWAY,EQ,3577648,1674529,46.81
20,1063,HATSUN,EQ,56778,31591,55.64
20,1064,HAVELLS,EQ,878703,415525,47.29
20,1065,HAVISHA,EQ,26354,20907,79.33
20,1066,HBLENGINE,EQ,1492116,714843,47.91
20,1067,HBSL,EQ,4997,3538,70.80
20,1068,HCC,EQ,25096114,10199086,40.64
20,1069,HCG,EQ,120439,78848,65.47
20,1070,HCL-INSYS,EQ,351881,259470,73.74
20,1071,HCLTECH,EQ,2930865,1813788,61.89
20,1072,HDFCAMC,EQ,416479,279145,67.02
20,1073,HDFCBANK,EQ,10953589,6834573,62.40
20,1074,HDFCBSE500,EQ,26671,11297,42.36
20,1075,HDFCGOLD,EQ,2316919,1619085,69.88
20,1076,HDFCGROWTH,EQ,4531,3452,76.19
20,1077,HDFCLIFE,EQ,2094678,1409444,67.29
20,1078,HDFCLIQUID,EQ,732,655,89.48
20,1079,HDFCLOWVOL,EQ,6549,3578,54.63
20,1080,HDFCMID150,EQ,284335,206468,72.61
20,1081,HDFCMOMENT,EQ,289077,143183,49.53
20,1082,HDFCNEXT50,EQ,203050,147918,72.85
20,1083,HDFCNIF100,EQ,220655,158765,71.95
20,1084,HDFCNIFBAN,EQ,705582,586647,83.14
20,1085,HDFCNIFIT,EQ,21138,16490,78.01
20,1086,HDFCNIFTY,EQ,210799,163678,77.65
20,1087,HDFCPSUBK,EQ,19820,8233,41.54
20,1088,HDFCPVTBAN,EQ,45958,35107,76.39
20,1089,HDFCQUAL,EQ,15249,12551,82.31
20,1090,HDFCSENSEX,EQ,21964,17168,78.16
20,1091,HDFCSILVER,EQ,600920,466732,77.67
20,1092,HDFCSML250,EQ,1028907,757019,73.58
20,1093,HDFCVALUE,EQ,1001,913,91.21
20,1094,HEALTHADD,EQ,1053,681,64.67
20,1095,HEALTHIETF,EQ,32820,18304,55.77
20,1096,HEALTHY,EQ,137405,107271,78.07
20,1097,HECPROJECT,EQ,3370,2816,83.56
20,1098,HEG,EQ,1126679,341513,30.31
20,1099,HEIDELBERG,EQ,182609,120281,65.87
20,1100,HEMIPROP,EQ,1015458,574896,56.61
20,1101,HERCULES,EQ,32944,21568,65.47
20,1102,HERITGFOOD,EQ,375700,221601,58.98
20,1103,HEROMOTOCO,EQ,533589,335318,62.84
20,1104,HESTERBIO,EQ,20116,11222,55.79
20,1105,HEUBACHIND,EQ,15745,9454,60.04
20,1106,HEXATRADEX,EQ,4652,3443,74.01
20,1107,HEXT,EQ,815739,372412,45.65
20,1108,HFCL,EQ,10790013,3791099,35.14
20,1109,HGINFRA,EQ,123237,68394,55.50
20,1110,HGS,EQ,59057,39468,66.83
20,1111,HIGREEN,SM,13600,12000,88.24
20,1112,HIKAL,EQ,371733,127301,34.25
