Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032025,1689021724,0002786
Trade Date <26-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,567,BSLNIFTY,EQ,148953,84802,56.93
20,568,BSLSENETFG,EQ,1166,939,80.53
20,569,BSOFT,EQ,1957548,848756,43.36
20,570,BTML,EQ,463374,380026,82.01
20,571,BULKCORP,ST,20400,20400,100.00
20,572,BUTTERFLY,EQ,15026,11554,76.89
20,573,BVCL,EQ,35872,21519,59.99
20,574,BYKE,EQ,59390,45252,76.19
20,575,C2C,ST,4200,4200,100.00
20,576,CADSYS,ST,6000,6000,100.00
20,577,CALSOFTPP,X1,17248,17248,100.00
20,578,CAMLINFINE,EQ,1388323,425167,30.62
20,579,CAMPUS,EQ,637024,342669,53.79
20,580,CAMS,EQ,547890,168812,30.81
20,581,CANARYS,SM,180000,148000,82.22
20,582,CANBK,EQ,21455219,9771936,45.55
20,583,CANFINHOME,EQ,220885,101228,45.83
20,584,CANTABIL,EQ,139746,43447,31.09
20,585,CAPACITE,EQ,504695,111879,22.17
20,586,CAPINVIT,IV,54296,48375,89.09
20,587,CAPITALSFB,EQ,46237,34028,73.59
20,588,CAPLIPOINT,EQ,57863,22662,39.16
20,589,CAPTRUST,EQ,23554,13580,57.65
20,590,CARBORUNIV,EQ,142432,51705,36.30
20,591,CARERATING,EQ,56604,34585,61.10
20,592,CARRARO,EQ,424115,245275,57.83
20,593,CARTRADE,EQ,525055,290370,55.30
20,594,CARYSIL,EQ,207487,67478,32.52
20,595,CASHIETF,EQ,537,536,99.81
20,596,CASTROLIND,EQ,3227539,1178337,36.51
20,597,CCHHL,EQ,103288,87885,85.09
20,598,CCL,EQ,165213,88112,53.33
20,599,CDSL,EQ,3253652,1107408,34.04
20,600,CEATLTD,EQ,70175,22438,31.97
20,601,CEIGALL,EQ,352517,196668,55.79
20,602,CELEBRITY,EQ,146391,119521,81.65
20,603,CELLECOR,SM,324000,258000,79.63
20,604,CELLO,EQ,281659,152811,54.25
20,605,CELLPOINT,SM,68400,55200,80.70
20,606,CENTENKA,EQ,62669,29586,47.21
20,607,CENTEXT,EQ,344940,208955,60.58
20,608,CENTRALBK,EQ,6775836,2915111,43.02
20,609,CENTRUM,EQ,798656,502807,62.96
20,610,CENTUM,EQ,24745,10942,44.22
20,611,CENTURYPLY,EQ,64039,22338,34.88
20,612,CERA,EQ,21314,11864,55.66
20,613,CESC,EQ,3196022,1313373,41.09
20,614,CEWATER,EQ,143762,52504,36.52
20,615,CGCL,EQ,46718408,759018,1.62
20,616,CGPOWER,EQ,4273715,2356101,55.13
20,617,CGRAPHICS,SM,88800,69600,78.38
20,618,CHALET,EQ,130548,44817,34.33
20,619,CHAMBLFERT,EQ,1850787,498408,26.93
20,620,CHAMUNDA,SM,96000,81000,84.38
20,621,CHANDAN,SM,170400,120000,70.42
20,622,CHAVDA,SM,89000,55000,61.80
20,623,CHEMBOND,EQ,24780,12835,51.80
20,624,CHEMCON,EQ,87215,54391,62.36
20,625,CHEMFAB,EQ,18102,13629,75.29
20,626,CHEMPLASTS,EQ,76411,28412,37.18
20,627,CHENNPETRO,EQ,13441161,920048,6.85
20,628,CHETANA,SM,44800,27200,60.71
20,629,CHEVIOT,EQ,5186,3952,76.21
20,630,CHOICEIN,EQ,511807,187314,36.60
20,631,CHOLAFIN,EQ,1863135,1222079,65.59
20,632,CHOLAHLDNG,EQ,474338,203229,42.84
20,633,CIEINDIA,EQ,108521,55968,51.57
20,634,CIFCZC26A,N3,76,40,52.63
20,635,CIGNITITEC,EQ,131827,69752,52.91
20,636,CINELINE,EQ,61108,52967,86.68
20,637,CINEVISTA,EQ,48021,41371,86.15
20,638,CIPLA,EQ,1375794,855738,62.20
20,639,CLEAN,EQ,82007,43886,53.51
20,640,CLEDUCATE,EQ,189569,126963,66.97
20,641,CLSEL,EQ,27500,12986,47.22
20,642,CMMIPL,SZ,33000,33000,100.00
20,643,CMNL,SM,148500,108000,72.73
20,644,CMRSL,SM,6400,4800,75.00
20,645,CMSINFO,EQ,350401,207694,59.27
20,646,COALINDIA,EQ,5025274,2693133,53.59
20,647,COASTCORP,EQ,234619,157070,66.95
20,648,COCHINSHIP,EQ,1523799,377976,24.80
20,649,COFORGE,EQ,661963,287690,43.46
20,650,COLPAL,EQ,508577,288317,56.69
20,651,COMMOIETF,EQ,69529,40652,58.47
20,652,COMPUSOFT,EQ,91116,57786,63.42
20,653,CONCOR,EQ,1704944,868526,50.94
20,654,CONCORDBIO,EQ,93716,58626,62.56
20,655,CONFIPET,EQ,1385372,929380,67.09
20,656,CONS,EQ,5063,3371,66.58
20,657,CONSOFINVT,EQ,137989,134817,97.70
20,658,CONSUMBEES,EQ,105015,58532,55.74
20,659,CONSUMER,EQ,60546,46200,76.31
20,660,CONSUMIETF,EQ,13360,5244,39.25
20,661,CONTROLPR,EQ,45103,25880,57.38
20,662,COOLCAPS,ST,29250,28500,97.44
20,663,CORALFINAC,EQ,74933,38501,51.38
20,664,CORDSCABLE,EQ,35380,18539,52.40
20,665,COROMANDEL,EQ,621503,371989,59.85
20,666,COSMOFIRST,EQ,292506,150451,51.44
20,667,COUNCODOS,EQ,50940,33766,66.29
20,668,CPCAP,EQ,20036,15158,75.65
20,669,CPS,SM,1800,1800,100.00
20,670,CPSEETF,EQ,1686571,983756,58.33
20,671,CRAFTSMAN,EQ,48852,19690,40.31
20,672,CRAYONS,ST,229000,226000,98.69
20,673,CREATIVE,EQ,155450,88034,56.63
20,674,CREATIVEYE,EQ,7351,4625,62.92
20,675,CREDITACC,EQ,1025497,336787,32.84
20,676,CREST,EQ,51440,29317,56.99
20,677,CRISIL,EQ,46837,24019,51.28
20,678,CROMPTON,EQ,1492943,592107,39.66
20,679,CROWN,EQ,12485,10121,81.07
20,680,CSBBANK,EQ,158262,76600,48.40
20,681,CSLFINANCE,EQ,95205,73430,77.13
20,682,CUB,EQ,1630808,1106475,67.85
20,683,CUBEXTUB,EQ,51838,45611,87.99
20,684,CUMMINSIND,EQ,620642,284972,45.92
20,685,CUPID,EQ,841169,489261,58.16
20,686,CYBERTECH,EQ,159861,104219,65.19
20,687,CYIENT,EQ,286536,166478,58.10
20,688,CYIENTDLM,EQ,565112,314214,55.60
20,689,DABUR,EQ,2517374,1647242,65.43
20,690,DALBHARAT,EQ,182659,69463,38.03
20,691,DALMIASUG,EQ,119760,43940,36.69
20,692,DAMCAPITAL,EQ,1682816,716427,42.57
20,693,DAMODARIND,EQ,41678,39286,94.26
20,694,DANGEE,EQ,356913,240810,67.47
20,695,DANISH,SM,55500,29700,53.51
20,696,DATAMATICS,EQ,85232,35029,41.10
20,697,DATAPATTNS,EQ,573195,146989,25.64
20,698,DAVANGERE,EQ,7791613,6768478,86.87
20,699,DBCORP,EQ,120223,67943,56.51
20,700,DBEIL,EQ,887864,330059,37.17
20,701,DBL,EQ,164055,71479,43.57
20,702,DBREALTY,EQ,3705822,1935040,52.22
20,703,DBSTOCKBRO,EQ,309256,282048,91.20
20,704,DCAL,EQ,206207,91996,44.61
20,705,DCBBANK,EQ,2106181,1356046,64.38
20,706,DCG,ST,61200,60000,98.04
20,707,DCI,EQ,9313,5321,57.14
20,708,DCM,EQ,27850,15247,54.75
20,709,DCMFINSERV,EQ,17264,12624,73.12
20,710,DCMNVL,EQ,32520,18788,57.77
20,711,DCMSHRIRAM,EQ,41182,19111,46.41
20,712,DCMSRIND,EQ,159728,107525,67.32
20,713,DCW,EQ,1164672,619656,53.20
20,714,DCXINDIA,EQ,974583,521051,53.46
20,715,DDEVPLSTIK,EQ,688480,192793,28.00
20,716,DECCANCE,EQ,18275,9361,51.22
20,717,DECCANTRAN,SM,264000,254400,96.36
20,718,DEEDEV,EQ,123269,77636,62.98
20,719,DEEM,SM,49000,46000,93.88
20,720,DEEPAKFERT,EQ,538116,200784,37.31
20,721,DEEPAKNTR,EQ,274287,115983,42.29
20,722,DEEPINDS,EQ,87514,41721,47.67
20,723,DELAPLEX,SM,61200,45600,74.51
20,724,DELHIVERY,EQ,1525361,753938,49.43
20,725,DELTACORP,EQ,2055194,1278006,62.18
20,726,DELTIC,ST,170000,163000,95.88
20,727,DEN,EQ,1546989,935050,60.44
20,728,DENEERS,SM,12600,4800,38.10
20,729,DENORA,EQ,24044,15792,65.68
20,730,DENTA,EQ,303935,138946,45.72
20,731,DENTALKART,SM,35750,30500,85.31
20,732,DESTINY,ST,1500,1500,100.00
20,733,DEVIT,EQ,131974,83208,63.05
20,734,DEVYANI,EQ,1787109,872037,48.80
20,735,DHAMPURSUG,EQ,334918,184661,55.14
20,736,DHANBANK,EQ,8272856,5495975,66.43
20,737,DHANI,EQ,3215620,1769334,55.02
20,738,DHANLAXMI,ST,36000,34000,94.44
20,739,DHANUKA,EQ,51328,22493,43.82
20,740,DHARIWAL,SM,22800,22800,100.00
20,741,DHARMAJ,EQ,92612,44670,48.23
20,742,DHTL,ST,16800,16000,95.24
20,743,DHUNINV,EQ,4052,2719,67.10
20,744,DIACABS,EQ,118227,82945,70.16
20,745,DIAMINESQ,EQ,37334,25133,67.32
20,746,DIAMONDYD,EQ,95514,53963,56.50
20,747,DICIND,EQ,1846,1126,61.00
20,748,DIGIDRIVE,EQ,176815,135798,76.80
20,749,DIGIKORE,ST,2000,2000,100.00
20,750,DIGISPICE,EQ,389163,295196,75.85
20,751,DISHTV,EQ,26940381,17008564,63.13
20,752,DIVGIITTS,EQ,34923,23140,66.26
20,753,DIVINEHIRA,ST,6400,6400,100.00
20,754,DIVISLAB,EQ,238411,117664,49.35
20,755,DIVOPPBEES,EQ,60392,41688,69.03
20,756,DIVYADHAN,ST,12000,10000,83.33
20,757,DIXON,EQ,452537,148825,32.89
20,758,DKEGL,SM,10500,4500,42.86
20,759,DLF,EQ,5591317,3547983,63.46
20,760,DLINKINDIA,EQ,115028,69977,60.83
20,761,DMART,EQ,384630,196740,51.15
20,762,DNAMEDIA,EQ,26430,19136,72.40
20,763,DODLA,EQ,24311,10455,43.01
20,764,DOLATALGO,EQ,588972,266618,45.27
20,765,DOLLAR,EQ,89512,48763,54.48
20,766,DOLLEX,SM,36000,28000,77.78
20,767,DOMS,EQ,59154,22438,37.93
20,768,DONEAR,EQ,345194,104756,30.35
20,769,DPABHUSHAN,EQ,11687,5581,47.75
20,770,DPEL,SM,63000,51000,80.95
20,771,DPSCLTD,EQ,274018,215959,78.81
20,772,DPWIRES,EQ,50063,32369,64.66
20,773,DRCSYSTEMS,EQ,184749,67702,36.65
20,774,DREAMFOLKS,EQ,533915,206139,38.61
20,775,DREDGECORP,EQ,124710,58736,47.10
20,776,DRONE,ST,7000,7000,100.00
20,777,DRREDDY,EQ,2864505,1624386,56.71
20,778,DSSL,EQ,49255,24790,50.33
20,779,DTIL,EQ,12243,9477,77.41
20,780,DTL,SM,13200,12000,90.91
20,781,DUCOL,SM,8800,8000,90.91
20,782,DUCON,EQ,1606416,1246807,77.61
20,783,DUGLOBAL,SM,112500,100000,88.89
20,784,DURLAX,SM,156000,128000,82.05
20,785,DVL,EQ,25839,16489,63.81
20,786,DWARKESH,EQ,1258866,870396,69.14
20,787,DYCL,EQ,189392,56011,29.57
20,788,DYNAMATECH,EQ,6995,3266,46.69
20,789,DYNAMIC,ST,83000,74000,89.16
20,790,DYNPRO,EQ,31022,18077,58.27
20,791,E2E,EQ,75299,39800,52.86
20,792,EASEMYTRIP,EQ,35382651,15862630,44.83
20,793,EBANKNIFTY,EQ,1823,1638,89.85
20,794,EBBETF0425,EQ,733,724,98.77
20,795,EBBETF0430,EQ,21472,16774,78.12
20,796,EBBETF0431,EQ,17066,14176,83.07
20,797,EBBETF0433,EQ,11198,10224,91.30
20,798,ECAPINSURE,EQ,11329,8719,76.96
20,799,ECLERX,EQ,52778,27142,51.43
20,800,ECOSMOBLTY,EQ,328567,234458,71.36
20,801,EDELWEISS,EQ,2915901,1682252,57.69
20,802,EFACTOR,SM,38400,27200,70.83
20,803,EFFWA,SM,134000,99600,74.33
20,804,EFORCE,SM,175200,124800,71.23
20,805,EGOLD,EQ,124543,123636,99.27
20,806,EICHERMOT,EQ,384678,224365,58.33
20,807,EIDPARRY,EQ,276413,133026,48.13
20,808,EIEL,EQ,2448090,759140,31.01
20,809,EIFFL,EQ,25383,20660,81.39
20,810,EIHAHOTELS,EQ,28179,16539,58.69
20,811,EIHOTEL,EQ,307617,155665,50.60
20,812,EIMCOELECO,EQ,11424,6370,55.76
20,813,EKC,EQ,523942,292002,55.73
20,814,ELDEHSG,EQ,1376,1026,74.56
20,815,ELECON,EQ,2094928,498769,23.81
20,816,ELECTCAST,EQ,3023921,1822196,60.26
20,817,ELGIEQUIP,EQ,228488,63488,27.79
20,818,ELGNZ,SM,74000,58000,78.38
20,819,ELIN,EQ,306606,191422,62.43
20,820,EMAMILTD,EQ,382095,231676,60.63
20,821,EMAMIPAP,EQ,41482,27441,66.15
20,822,EMAMIREAL,EQ,95589,63891,66.84
20,823,EMAPARTNER,SM,27000,26000,96.30
20,824,EMBASSY,RR,569876,522148,91.62
20,825,EMBDL,EQ,6418676,3150622,49.09
20,826,EMCURE,EQ,89280,47184,52.85
20,827,EMIL,EQ,552402,300590,54.42
20,828,EMKAYTOOLS,SM,3150,2400,76.19
20,829,EMMBI,EQ,58672,32392,55.21
20,830,EMMIL,ST,250,250,100.00
20,831,EMSLIMITED,EQ,218713,101991,46.63
20,832,EMUDHRA,EQ,74622,21713,29.10
20,833,EMULTIMQ,EQ,139937,102754,73.43
20,834,ENDURANCE,EQ,234500,212198,90.49
20,835,ENERGYDEV,EQ,96569,55442,57.41
20,836,ENGINERSIN,EQ,6460386,2857266,44.23
20,837,ENIL,EQ,63127,41333,65.48
20,838,ENSER,ST,45000,45000,100.00
20,839,ENTERO,EQ,86239,59268,68.73
20,840,ENVIRO,SM,60000,48000,80.00
20,841,EPACK,EQ,1131772,651294,57.55
20,842,EPIGRAL,EQ,22500,11204,49.80
20,843,EPL,EQ,709936,363003,51.13
20,844,EQUAL200,EQ,7370,6779,91.98
20,845,EQUAL50ADD,EQ,7190,4331,60.24
20,846,EQUITASBNK,EQ,7298350,4850174,66.46
20,847,ERIS,EQ,40892,14065,34.40
20,848,ESABINDIA,EQ,3022,1537,50.86
20,849,ESAFSFB,EQ,1734393,1143973,65.96
20,850,ESCONET,ST,34000,30000,88.24
20,851,ESCORTS,EQ,275521,86012,31.22
20,852,ESFL,SM,140760,105840,75.19
20,853,ESG,EQ,3794,2177,57.38
20,854,ESILVER,EQ,90962,79137,87.00
20,855,ESPRIT,ST,11200,11200,100.00
20,856,ESSENTIA,EQ,5710687,3623226,63.45
20,857,ESTER,EQ,165341,69365,41.95
20,858,ETHOSLTD,EQ,30347,16206,53.40
20,859,ETML,SM,165600,156000,94.20
20,860,EUREKAFORB,EQ,503986,276854,54.93
20,861,EUROBOND,SM,8000,7000,87.50
20,862,EUROTEXIND,EQ,1789,1711,95.64
20,863,EVEREADY,EQ,99222,50934,51.33
20,864,EVINDIA,EQ,453951,323840,71.34
20,865,EXCELINDUS,EQ,31066,18808,60.54
20,866,EXICOM,EQ,1045949,418641,40.02
20,867,EXIDEIND,EQ,10104182,1994744,19.74
20,868,EXPLEOSOL,EQ,122711,91965,74.94
20,869,EXXARO,EQ,1016194,636242,62.61
20,870,FACT,EQ,210737,61463,29.17
20,871,FAIRCHEMOR,EQ,22516,13167,58.48
20,872,FALCONTECH,ST,24000,24000,100.00
20,873,FAZE3Q,EQ,56917,42833,75.26
20,874,FCL,EQ,397554,173947,43.75
20,875,FCSSOFT,EQ,3413719,2648043,77.57
20,876,FDC,EQ,254026,139248,54.82
20,877,FEDERALBNK,EQ,5584885,2264354,40.54
20,878,FEDFINA,EQ,642386,342943,53.39
20,879,FELIX,SM,184500,136000,73.71
20,880,FIBERWEB,EQ,88520,49961,56.44
20,881,FICRF3GP,MF,399,399,100.00
20,882,FIDEL,ST,7000,7000,100.00
20,883,FIEMIND,EQ,92187,47966,52.03
20,884,FILATEX,EQ,4432686,3663673,82.65
20,885,FINCABLES,EQ,1526431,191928,12.57
20,886,FINEORG,EQ,29932,12015,40.14
20,887,FINIETF,EQ,166632,97120,58.28
20,888,FINOPB,EQ,165844,92967,56.06
20,889,FINPIPE,EQ,1536486,828730,53.94
20,890,FIRSTCRY,EQ,965363,439718,45.55
20,891,FIVESTAR,EQ,527821,359388,68.09
20,892,FLAIR,EQ,75266,41228,54.78
20,893,FLUOROCHEM,EQ,69272,31968,46.15
20,894,FMCGIETF,EQ,740100,341025,46.08
20,895,FMGOETZE,EQ,66824,45505,68.10
20,896,FOCUS,EQ,603240,479135,79.43
20,897,FONEBOX,SM,5000,5000,100.00
20,898,FOODSIN,EQ,360219,206477,57.32
20,899,FORCAS,SM,52800,48000,90.91
20,900,FORCEMOT,EQ,45035,15016,33.34
20,901,FORGEAUTO,SM,88800,85200,95.95
20,902,FORTIS,EQ,905883,597594,65.97
20,903,FOSECOIND,EQ,1699,1124,66.16
20,904,FRESHARA,ST,117600,106800,90.82
20,905,FROG,SM,83600,65600,78.47
20,906,FSL,EQ,1541999,655071,42.48
20,907,FUSION,EQ,622841,347522,55.80
20,908,GABRIEL,EQ,272943,88466,32.41
20,909,GAEL,EQ,1481873,806094,54.40
20,910,GAIL,EQ,15788440,9522933,60.32
20,911,GAJANAND,ST,12000,12000,100.00
20,912,GALAPREC,EQ,42825,19679,45.95
20,913,GALAXYSURF,EQ,11381,6953,61.09
20,914,GALLANTT,EQ,146066,65701,44.98
20,915,GANDHAR,EQ,630879,357397,56.65
20,916,GANDHITUBE,EQ,6831,4132,60.49
20,917,GANECOS,EQ,45856,21186,46.20
20,918,GANESHBE,EQ,173745,82205,47.31
20,919,GANESHHOUC,EQ,235603,75054,31.86
20,920,GANESHIN,SM,80000,46400,58.00
20,921,GANGAFORGE,EQ,435843,318165,73.00
20,922,GANGESSECU,EQ,3563,2733,76.71
20,923,GARFIBRES,EQ,115598,66389,57.43
20,924,GARUDA,EQ,286606,115860,40.42
20,925,GATECH,EQ,6648971,4342971,65.32
20,926,GATECHDVR,EQ,269577,236490,87.73
20,927,GATEWAY,EQ,1233158,688295,55.82
20,928,GEECEE,EQ,5804,3264,56.24
20,929,GEEKAYWIRE,EQ,136541,84444,61.85
20,930,GENCON,EQ,301138,183676,60.99
20,931,GENESYS,EQ,173140,85429,49.34
20,932,GENUSPAPER,EQ,2882510,1067463,37.03
20,933,GENUSPOWER,EQ,563120,299881,53.25
20,934,GEOJITFSL,EQ,812321,491158,60.46
20,935,GEPIL,EQ,442825,192599,43.49
20,936,GESHIP,EQ,258692,123516,47.75
20,937,GFLLIMITED,EQ,176232,129284,73.36
20,938,GGBL,ST,90000,78000,86.67
20,939,GHCL,EQ,71549,37844,52.89
20,940,GHCLTEXTIL,EQ,203521,120646,59.28
20,941,GICHSGFIN,EQ,542548,461463,85.05
20,942,GICL,ST,249000,243000,97.59
20,943,GICRE,EQ,504665,137542,27.25
20,944,GILLANDERS,EQ,6670,4228,63.39
20,945,GILLETTE,EQ,17575,7409,42.16
20,946,GILT5YBEES,EQ,361093,257154,71.22
20,947,GINNIFILA,EQ,100310,84036,83.78
20,948,GIPCL,EQ,602206,304538,50.57
20,949,GIRIRAJ,ST,750,750,100.00
20,950,GLAND,EQ,97701,50862,52.06
20,951,GLAXO,EQ,114784,39307,34.24
20,952,GLENMARK,EQ,785803,553518,70.44
20,953,GLOBAL,EQ,271208,205111,75.63
20,954,GLOBALPET,SM,12000,12000,100.00
20,955,GLOBALVECT,EQ,6948,4742,68.25
20,956,GLOBUSSPR,EQ,69634,33558,48.19
20,957,GLOSTERLTD,EQ,4631,3952,85.34
20,958,GMBREW,EQ,83430,48545,58.19
20,959,GMDCLTD,EQ,1116600,512874,45.93
20,960,GMMPFAUDLR,EQ,230017,146071,63.50
20,961,GMRAIRPORT,EQ,20718143,11956329,57.71
20,962,GMRP&UI,EQ,1589382,702148,44.18
20,963,GNA,EQ,93322,55302,59.26
20,964,GNFC,EQ,706633,501414,70.96
20,965,GOACARBON,EQ,229199,52196,22.77
20,966,GOCLCORP,EQ,174028,92099,52.92
20,967,GOCOLORS,EQ,41461,21277,51.32
20,968,GODFRYPHLP,EQ,33592,15011,44.69
20,969,GODIGIT,EQ,990937,687355,69.36
20,970,GODREJAGRO,EQ,313332,138638,44.25
20,971,GODREJCP,EQ,2080701,1476794,70.98
20,972,GODREJIND,EQ,466666,336381,72.08
20,973,GODREJPROP,EQ,632311,340002,53.77
20,974,GOKEX,EQ,117404,53280,45.38
20,975,GOKUL,EQ,478531,425590,88.94
20,976,GOKULAGRO,EQ,183408,85975,46.88
20,977,GOLD1,EQ,942193,726192,77.07
20,978,GOLD360,EQ,4261,3243,76.11
20,979,GOLDBEES,EQ,11975993,8543777,71.34
20,980,GOLDCASE,EQ,1908711,1616478,84.69
20,981,GOLDETF,EQ,200716,167314,83.36
20,982,GOLDETFADD,EQ,1035885,1032846,99.71
20,983,GOLDIAM,EQ,846635,286428,33.83
20,984,GOLDIETF,EQ,1108515,884825,79.82
20,985,GOLDSHARE,EQ,95677,81629,85.32
20,986,GOLDSTAR,SM,191250,101250,52.94
20,987,GOLDTECH,EQ,438998,248397,56.58
20,988,GOODLUCK,EQ,151819,79816,52.57
20,989,GOPAL,EQ,153355,73113,47.68
20,990,GOYALALUM,EQ,122852,80986,65.92
20,991,GOYALSALT,SM,29400,25800,87.76
20,992,GPECO,ST,12600,12600,100.00
20,993,GPIL,EQ,1066228,501280,47.01
20,994,GPPL,EQ,1117927,667298,59.69
20,995,GPTHEALTH,EQ,172487,107832,62.52
20,996,GPTINFRA,EQ,309705,164294,53.05
20,997,GRANULES,EQ,751894,251088,33.39
20,998,GRAPHISAD,SM,64800,58800,90.74
20,999,GRAPHITE,EQ,7475405,462241,6.18
20,1000,GRASIM,EQ,555486,300873,54.16
20,1001,GRAVITA,EQ,361675,181507,50.19
20,1002,GRCL,SM,250,250,100.00
20,1003,GREAVESCOT,EQ,2127710,702618,33.02
20,1004,GREENCHEF,SM,47200,42400,89.83
20,1005,GREENLAM,EQ,51967,21507,41.39
20,1006,GREENPANEL,EQ,187051,108162,57.82
20,1007,GREENPLY,EQ,120475,61679,51.20
20,1008,GREENPOWER,EQ,6790942,3721496,54.80
20,1009,GRINDWELL,EQ,61116,23408,38.30
20,1010,GRINFRA,EQ,101421,36216,35.71
20,1011,GRMOVER,EQ,496105,124906,25.18
20,1012,GROBTEA,EQ,228,191,83.77
20,1013,GROWWDEFNC,EQ,177813,95444,53.68
20,1014,GROWWEV,EQ,344808,167700,48.64
20,1015,GROWWGOLD,EQ,87209,46551,53.38
20,1016,GROWWLIQID,EQ,260710,203760,78.16
20,1017,GROWWN200,EQ,228287,127270,55.75
20,1018,GROWWRAIL,EQ,293901,159777,54.36
20,1019,GRPLTD,EQ,1602,968,60.42
20,1020,GRSE,EQ,1679494,317688,18.92
20,1021,GRWRHITECH,EQ,97015,28547,29.43
20,1022,GSEC10IETF,EQ,4951,2609,52.70
20,1023,GSEC10YEAR,EQ,15851,14715,92.83
20,1024,GSEC5IETF,EQ,381,381,100.00
20,1025,GSFC,EQ,1337259,729224,54.53
20,1026,GSLSU,EQ,205076,103209,50.33
20,1027,GSMFOILS,ST,4000,4000,100.00
20,1028,GSPL,EQ,688847,372895,54.13
20,1029,GSS,EQ,378200,231387,61.18
20,1030,GSTL,ST,82000,81000,98.78
20,1031,GTECJAINX,EQ,1265,1247,98.58
20,1032,GTL,EQ,575948,363803,63.17
20,1033,GTLINFRA,EQ,55269283,28460705,51.49
20,1034,GTPL,EQ,43459,23299,53.61
20,1035,GUFICBIO,EQ,54544,27942,51.23
20,1036,GUJALKALI,EQ,82957,48758,58.78
20,1037,GUJAPOLLO,EQ,30545,16649,54.51
20,1038,GUJGASLTD,EQ,312039,140459,45.01
20,1039,GUJTHEM,EQ,162916,89607,55.00
20,1040,GULFOILLUB,EQ,113377,45728,40.33
20,1041,GULFPETRO,EQ,429466,271241,63.16
20,1042,GULPOLY,EQ,283957,131810,46.42
20,1043,GVPTECH,EQ,154442,122875,79.56
20,1044,GVT&D,EQ,236606,132536,56.02
20,1045,HAL,EQ,4882801,1074674,22.01
20,1046,HAPPSTMNDS,EQ,658060,293862,44.66
20,1047,HAPPYFORGE,EQ,21279,10910,51.27
20,1048,HARIOMPIPE,EQ,194656,99339,51.03
20,1049,HARRMALAYA,EQ,41370,26905,65.04
20,1050,HARSHA,EQ,139953,52572,37.56
20,1051,HATHWAY,EQ,5208221,2534991,48.67
20,1052,HATSUN,EQ,33433,11896,35.58
20,1053,HAVELLS,EQ,1027318,563576,54.86
20,1054,HAVISHA,EQ,92250,58924,63.87
20,1055,HBLENGINE,EQ,1764774,541811,30.70
20,1056,HBSL,EQ,7548,6069,80.41
20,1057,HCC,EQ,32288312,12939174,40.07
20,1058,HCG,EQ,161465,79487,49.23
20,1059,HCL-INSYS,EQ,716578,489340,68.29
20,1060,HCLTECH,EQ,3096513,1991362,64.31
20,1061,HDFCAMC,EQ,556289,300560,54.03
20,1062,HDFCBANK,EQ,12239221,8782277,71.76
20,1063,HDFCBSE500,EQ,18302,15738,85.99
20,1064,HDFCGOLD,EQ,1892848,1212460,64.05
20,1065,HDFCGROWTH,EQ,15485,10743,69.38
20,1066,HDFCLIFE,EQ,2231203,1329303,59.58
20,1067,HDFCLIQUID,EQ,78,78,100.00
20,1068,HDFCLOWVOL,EQ,43598,40042,91.84
20,1069,HDFCMID150,EQ,280847,165499,58.93
20,1070,HDFCMOMENT,EQ,429361,302852,70.54
20,1071,HDFCNEXT50,EQ,82512,42490,51.50
20,1072,HDFCNIF100,EQ,47158,32159,68.19
20,1073,HDFCNIFBAN,EQ,521759,514136,98.54
20,1074,HDFCNIFIT,EQ,72637,59046,81.29
20,1075,HDFCNIFTY,EQ,52317,37227,71.16
20,1076,HDFCPSUBK,EQ,29609,22319,75.38
20,1077,HDFCPVTBAN,EQ,147856,122804,83.06
20,1078,HDFCQUAL,EQ,54256,28381,52.31
20,1079,HDFCSENSEX,EQ,23462,16537,70.48
20,1080,HDFCSILVER,EQ,225508,156080,69.21
20,1081,HDFCSML250,EQ,660802,439868,66.57
20,1082,HDFCVALUE,EQ,16481,12221,74.15
20,1083,HEALTHADD,EQ,1578,1414,89.61
20,1084,HEALTHIETF,EQ,38817,18401,47.40
20,1085,HEALTHY,EQ,101046,64608,63.94
20,1086,HECPROJECT,EQ,6786,5153,75.94
20,1087,HEG,EQ,24008873,887805,3.70
20,1088,HEIDELBERG,EQ,366435,156700,42.76
20,1089,HEMIPROP,EQ,1035134,588555,56.86
20,1090,HERCULES,EQ,32333,21862,67.62
20,1091,HERITGFOOD,EQ,460315,155371,33.75
20,1092,HEROMOTOCO,EQ,755658,402839,53.31
20,1093,HESTERBIO,EQ,17845,12128,67.96
20,1094,HEUBACHIND,EQ,15328,12944,84.45
20,1095,HEXATRADEX,EQ,23398,13370,57.14
20,1096,HEXT,EQ,515076,375567,72.91
20,1097,HFCL,EQ,13888936,5916089,42.60
20,1098,HGINFRA,EQ,129726,74152,57.16
20,1099,HGS,EQ,141036,86116,61.06
20,1100,HIGREEN,SM,13600,13600,100.00
20,1101,HIKAL,EQ,152187,67813,44.56
20,1102,HIL,EQ,32534,25576,78.61
20,1103,HILTON,EQ,127692,92261,72.25
20,1104,HIMATSEIDE,EQ,652693,250516,38.38
20,1105,HINDALCO,EQ,3646226,2107772,57.81
20,1106,HINDCOMPOS,EQ,7412,5095,68.74
20,1107,HINDCON,EQ,104403,90201,86.40
20,1108,HINDCOPPER,EQ,12107248,4109094,33.94
