Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062025,2184066601,0002671
Trade Date <20-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,563,CCCL,EQ,536297,314264,58.60
20,564,CCHHL,EQ,33389,18865,56.50
20,565,CCL,EQ,227298,103104,45.36
20,566,CDSL,EQ,3125164,889118,28.45
20,567,CEATLTD,EQ,53392,18214,34.11
20,568,CEIGALL,EQ,102725,46748,45.51
20,569,CELEBRITY,EQ,51401,36495,71.00
20,570,CELLECOR,ST,327000,309000,94.50
20,571,CELLO,EQ,458381,280945,61.29
20,572,CELLPOINT,SM,4800,4800,100.00
20,573,CENTENKA,EQ,14871,8098,54.45
20,574,CENTEXT,EQ,187138,41419,22.13
20,575,CENTRALBK,EQ,30220066,20784437,68.78
20,576,CENTUM,EQ,41149,22070,53.63
20,577,CENTURYPLY,EQ,39899,20266,50.79
20,578,CERA,EQ,69607,46948,67.45
20,579,CESC,EQ,1118818,279527,24.98
20,580,CEWATER,EQ,22736,8843,38.89
20,581,CGCL,EQ,4995302,1685601,33.74
20,582,CGPOWER,EQ,4222770,1912732,45.30
20,583,CGRAPHICS,SM,66400,38400,57.83
20,584,CHALET,EQ,40022,12094,30.22
20,585,CHAMBLFERT,EQ,1570904,632721,40.28
20,586,CHAMUNDA,ST,12000,12000,100.00
20,587,CHANDAN,SM,35200,20800,59.09
20,588,CHAVDA,SM,16000,12000,75.00
20,589,CHEMCON,EQ,26015,12864,49.45
20,590,CHEMFAB,EQ,2626,1151,43.83
20,591,CHEMPLASTS,EQ,227571,146113,64.21
20,592,CHENNPETRO,EQ,1517144,629025,41.46
20,593,CHETANA,SM,8000,8000,100.00
20,594,CHEVIOT,EQ,1386,1201,86.65
20,595,CHOICEIN,EQ,597489,205968,34.47
20,596,CHOLAFIN,EQ,2149247,1522942,70.86
20,597,CHOLAHLDNG,EQ,261460,175359,67.07
20,598,CIEINDIA,EQ,531937,380581,71.55
20,599,CIFL,EQ,434991,116801,26.85
20,600,CIGNITITEC,EQ,44993,19426,43.18
20,601,CINELINE,EQ,22852,11138,48.74
20,602,CINEVISTA,EQ,1107877,223663,20.19
20,603,CIPLA,EQ,1917041,1327729,69.26
20,604,CLEAN,EQ,168160,101214,60.19
20,605,CLEDUCATE,EQ,40920,19352,47.29
20,606,CLSEL,EQ,35799,20342,56.82
20,607,CLSL,SM,12000,10000,83.33
20,608,CMNL,SM,100500,49500,49.25
20,609,CMRSL,SM,2400,2400,100.00
20,610,CMSINFO,EQ,335337,151743,45.25
20,611,COALINDIA,EQ,6531957,4114504,62.99
20,612,COASTCORP,EQ,78503,41833,53.29
20,613,COCHINSHIP,EQ,5195062,1025155,19.73
20,614,COFFEEDAY,EQ,269298,137165,50.93
20,615,COFORGE,EQ,1770433,782794,44.21
20,616,COHANCE,EQ,1026900,956653,93.16
20,617,COLPAL,EQ,394282,270047,68.49
20,618,COMMITTED,ST,7200,7200,100.00
20,619,COMMOIETF,EQ,63618,45981,72.28
20,620,COMPUSOFT,EQ,525527,136096,25.90
20,621,COMSYN,EQ,78581,27843,35.43
20,622,CONCOR,EQ,1188510,573614,48.26
20,623,CONCORDBIO,EQ,1172717,827075,70.53
20,624,CONFIPET,EQ,447218,125220,28.00
20,625,CONS,EQ,5084,4983,98.01
20,626,CONSOFINVT,EQ,4371,2011,46.01
20,627,CONSUMBEES,EQ,160679,92090,57.31
20,628,CONSUMER,EQ,98499,67509,68.54
20,629,CONSUMIETF,EQ,72274,41532,57.46
20,630,CONTROLPR,EQ,62731,34335,54.73
20,631,COOLCAPS,SM,8500,6000,70.59
20,632,CORALFINAC,EQ,33715,25738,76.34
20,633,CORDSCABLE,EQ,35957,12559,34.93
20,634,COROMANDEL,EQ,601797,334600,55.60
20,635,COSMOFIRST,EQ,236511,134342,56.80
20,636,CPCAP,EQ,13646,10330,75.70
20,637,CPSEETF,EQ,1863484,1417231,76.05
20,638,CRAFTSMAN,EQ,52916,33135,62.62
20,639,CREATIVE,EQ,7944,4790,60.30
20,640,CREDITACC,EQ,295768,110566,37.38
20,641,CREST,EQ,9422,4734,50.24
20,642,CRISIL,EQ,289890,182375,62.91
20,643,CROMPTON,EQ,1462827,973204,66.53
20,644,CROWN,EQ,20938,9707,46.36
20,645,CSBBANK,EQ,521010,293213,56.28
20,646,CSLFINANCE,EQ,26162,11872,45.38
20,647,CUB,EQ,787518,458476,58.22
20,648,CUBEXTUB,EQ,32964,20025,60.75
20,649,CUMMINSIND,EQ,619032,368384,59.51
20,650,CUPID,EQ,898174,468225,52.13
20,651,CYBERMEDIA,EQ,30786,14325,46.53
20,652,CYIENT,EQ,368257,83650,22.72
20,653,CYIENTDLM,EQ,95782,37763,39.43
20,654,DABUR,EQ,2804520,1994044,71.10
20,655,DALBHARAT,EQ,683507,453717,66.38
20,656,DALMIASUG,EQ,156116,88272,56.54
20,657,DAMCAPITAL,EQ,402784,136983,34.01
20,658,DAMODARIND,EQ,15072,14299,94.87
20,659,DANISH,SM,145650,77100,52.94
20,660,DATAMATICS,EQ,58392,24562,42.06
20,661,DATAPATTNS,EQ,590173,184550,31.27
20,662,DAVANGERE,EQ,3165061,1772160,55.99
20,663,DBCORP,EQ,88375,36780,41.62
20,664,DBEIL,EQ,284883,254412,89.30
20,665,DBL,EQ,687581,263273,38.29
20,666,DBREALTY,EQ,7879491,4203211,53.34
20,667,DBSTOCKBRO,EQ,10123,6858,67.75
20,668,DCBBANK,EQ,698443,331964,47.53
20,669,DCCL,SM,32000,30000,93.75
20,670,DCG,SM,25200,19200,76.19
20,671,DCI,EQ,5322,3600,67.64
20,672,DCM,EQ,9192,5834,63.47
20,673,DCMNVL,EQ,7420,5210,70.22
20,674,DCMSHRIRAM,EQ,310577,214217,68.97
20,675,DCMSRIND,EQ,35052,18419,52.55
20,676,DCW,EQ,979593,444672,45.39
20,677,DCXINDIA,EQ,1187870,404680,34.07
20,678,DDEVPLSTIK,EQ,70212,36337,51.75
20,679,DECCANCE,EQ,103728,52892,50.99
20,680,DECCANTRAN,SM,1200,1200,100.00
20,681,DEEDEV,EQ,890621,265484,29.81
20,682,DEEM,SM,9000,8000,88.89
20,683,DEEPAKFERT,EQ,363837,140358,38.58
20,684,DEEPAKNTR,EQ,135037,49963,37.00
20,685,DEEPINDS,EQ,159523,77860,48.81
20,686,DELAPLEX,SM,25800,15600,60.47
20,687,DELHIVERY,EQ,2845844,812829,28.56
20,688,DELPHIFX,EQ,8838,4970,56.23
20,689,DELTACORP,EQ,573447,228491,39.85
20,690,DELTIC,ST,3000,3000,100.00
20,691,DEN,EQ,390592,166635,42.66
20,692,DENEERS,SM,2400,2400,100.00
20,693,DENORA,EQ,8990,4863,54.09
20,694,DENTA,EQ,158232,67825,42.86
20,695,DENTALKART,SM,8000,6000,75.00
20,696,DESTINY,ST,4500,4500,100.00
20,697,DEVIT,EQ,14506,7660,52.81
20,698,DEVYANI,EQ,1886084,1053537,55.86
20,699,DGCONTENT,EQ,25374,12205,48.10
20,700,DHAMPURSUG,EQ,256076,64349,25.13
20,701,DHANBANK,EQ,835565,316905,37.93
20,702,DHANI,EQ,9787190,3840644,39.24
20,703,DHANLAXMI,SM,16000,14000,87.50
20,704,DHANUKA,EQ,23167,10028,43.29
20,705,DHUNINV,EQ,713,388,54.42
20,706,DIACABS,EQ,5198879,2746015,52.82
20,707,DIAMINESQ,EQ,3434,2055,59.84
20,708,DIAMONDYD,EQ,133905,83049,62.02
20,709,DICIND,EQ,5515,4828,87.54
20,710,DIFFNKG,EQ,219494,102117,46.52
20,711,DIGIDRIVE,EQ,29243,13866,47.42
20,712,DIGIKORE,SM,17000,15600,91.76
20,713,DIGISPICE,EQ,69926,35631,50.96
20,714,DIVGIITTS,EQ,10641,6155,57.84
20,715,DIVISLAB,EQ,560932,427009,76.12
20,716,DIVOPPBEES,EQ,39272,25327,64.49
20,717,DIVYADHAN,SM,2000,2000,100.00
20,718,DIXON,EQ,566174,328075,57.95
20,719,DJML,EQ,5972,4512,75.55
20,720,DKEGL,SM,1500,1500,100.00
20,721,DLF,EQ,4388235,2424344,55.25
20,722,DLINKINDIA,EQ,326020,134403,41.23
20,723,DMART,EQ,1012429,515265,50.89
20,724,DMCC,EQ,63177,30346,48.03
20,725,DNAMEDIA,EQ,268342,210611,78.49
20,726,DODLA,EQ,100786,41379,41.06
20,727,DOLATALGO,EQ,229741,90725,39.49
20,728,DOLLAR,EQ,134502,85702,63.72
20,729,DOLLEX,SM,16000,16000,100.00
20,730,DOLPHIN,EQ,1858,1223,65.82
20,731,DOMS,EQ,189678,144255,76.05
20,732,DONEAR,EQ,56497,25274,44.74
20,733,DPABHUSHAN,EQ,2793,1171,41.93
20,734,DPEL,ST,3000,3000,100.00
20,735,DPSCLTD,EQ,301272,130470,43.31
20,736,DPWIRES,EQ,11980,5471,45.67
20,737,DREAMFOLKS,EQ,4569509,911606,19.95
20,738,DREDGECORP,EQ,48251,11864,24.59
20,739,DRONE,ST,22500,20000,88.89
20,740,DRREDDY,EQ,1843895,1031150,55.92
20,741,DSSL,EQ,23719,7878,33.21
20,742,DTIL,EQ,1414,801,56.65
20,743,DUCOL,SM,2400,1600,66.67
20,744,DUCON,EQ,262031,144039,54.97
20,745,DURLAX,SM,32000,24000,75.00
20,746,DVL,EQ,14887,7128,47.88
20,747,DWARKESH,EQ,571011,183645,32.16
20,748,DYCL,EQ,158387,81856,51.68
20,749,DYNAMATECH,EQ,8234,3556,43.19
20,750,DYNAMIC,ST,15500,15000,96.77
20,751,DYNPRO,EQ,21415,11563,53.99
20,752,E2E,EQ,42576,23690,55.64
20,753,EASEMYTRIP,EQ,19012381,6518995,34.29
20,754,EBANKNIFTY,EQ,199,181,90.95
20,755,EBBETF0430,EQ,21627,20275,93.75
20,756,EBBETF0431,EQ,94338,92393,97.94
20,757,EBBETF0433,EQ,7885,7236,91.77
20,758,ECAPINSURE,EQ,44905,31802,70.82
20,759,ECLERX,EQ,44495,26141,58.75
20,760,ECOSMOBLTY,EQ,155315,68250,43.94
20,761,EDELWEISS,EQ,7172471,3936087,54.88
20,762,EFACTOR,ST,25600,20800,81.25
20,763,EFFWA,ST,9600,9200,95.83
20,764,EGOLD,EQ,84714,82833,97.78
20,765,EICHERMOT,EQ,776879,500069,64.37
20,766,EIDPARRY,EQ,183671,104007,56.63
20,767,EIEL,EQ,1330436,308271,23.17
20,768,EIFFL,EQ,27549,21113,76.64
20,769,EIHAHOTELS,EQ,21633,9627,44.50
20,770,EIHOTEL,EQ,835118,549318,65.78
20,771,EIMCOELECO,EQ,5923,2393,40.40
20,772,EKC,EQ,183041,61883,33.81
20,773,ELDEHSG,EQ,456,296,64.91
20,774,ELECON,EQ,489038,232034,47.45
20,775,ELECTCAST,EQ,3204509,1442980,45.03
20,776,ELECTHERM,EQ,25355,19823,78.18
20,777,ELGIEQUIP,EQ,2084184,1430592,68.64
20,778,ELGNZ,SM,26000,16000,61.54
20,779,EMAMILTD,EQ,829747,593980,71.59
20,780,EMAMIPAP,EQ,11819,5721,48.41
20,781,EMAPARTNER,SM,11000,9000,81.82
20,782,EMBASSY,RR,826633,669113,80.94
20,783,EMBDL,EQ,5634861,2955179,52.44
20,784,EMCURE,EQ,245710,158953,64.69
20,785,EMIL,EQ,5323838,1002115,18.82
20,786,EMKAYTOOLS,ST,3600,2700,75.00
20,787,EMMBI,EQ,36544,17355,47.49
20,788,EMMIL,SM,2000,2000,100.00
20,789,EMSLIMITED,EQ,133279,51883,38.93
20,790,EMUDHRA,EQ,45711,17764,38.86
20,791,EMULTIMQ,EQ,19084,12164,63.74
20,792,ENDURANCE,EQ,3435665,596391,17.36
20,793,ENGINERSIN,EQ,3417647,967195,28.30
20,794,ENIL,EQ,10058,4645,46.18
20,795,ENSER,ST,60000,55000,91.67
20,796,ENTERO,EQ,116655,85196,73.03
20,797,ENVIRO,SM,13000,12000,92.31
20,798,EPACK,EQ,272632,123097,45.15
20,799,EPIGRAL,EQ,33332,15024,45.07
20,800,EPL,EQ,396473,153936,38.83
20,801,EQUAL200,EQ,13385,7546,56.38
20,802,EQUAL50ADD,EQ,2484,1947,78.38
20,803,EQUITASBNK,EQ,2189068,865660,39.54
20,804,ERIS,EQ,980746,667152,68.02
20,805,ESABINDIA,EQ,2149,923,42.95
20,806,ESAFSFB,EQ,2291258,576005,25.14
20,807,ESCONET,ST,14000,13200,94.29
20,808,ESCORTS,EQ,403621,219537,54.39
20,809,ESFL,SM,106200,59760,56.27
20,810,ESG,EQ,8895,8603,96.72
20,811,ESILVER,EQ,137590,135799,98.70
20,812,ESPRIT,SM,14400,12800,88.89
20,813,ESSENTIA,EQ,1880135,931556,49.55
20,814,ESTER,EQ,111448,35943,32.25
20,815,ETERNAL,EQ,50201710,29723500,59.21
20,816,ETHOSLTD,EQ,71347,39304,55.09
20,817,ETML,SM,26400,21600,81.82
20,818,EUREKAFORB,EQ,357425,226207,63.29
20,819,EUROBOND,SM,23000,13000,56.52
20,820,EUROTEXIND,EQ,20217,6005,29.70
20,821,EVEREADY,EQ,147392,117083,79.44
20,822,EVIETF,EQ,9848,7969,80.92
20,823,EVINDIA,EQ,293662,187567,63.87
20,824,EXCEL,EQ,19882078,5121826,25.76
20,825,EXCELINDUS,EQ,15735,5951,37.82
20,826,EXCELLENT,SM,1600,1600,100.00
20,827,EXICOM,EQ,721797,105577,14.63
20,828,EXIDEIND,EQ,3051090,2114792,69.31
20,829,EXPLEOSOL,EQ,22352,9496,42.48
20,830,FACT,EQ,672074,169972,25.29
20,831,FAIRCHEMOR,EQ,20029,5453,27.23
20,832,FALCONTECH,SM,3600,2400,66.67
20,833,FAZE3Q,EQ,18327,9071,49.50
20,834,FCL,EQ,11086734,780792,7.04
20,835,FCSSOFT,EQ,2622575,1019736,38.88
20,836,FDC,EQ,67216,25717,38.26
20,837,FEDERALBNK,EQ,9350809,5122943,54.79
20,838,FEDFINA,EQ,431588,192455,44.59
20,839,FELIX,ST,53000,47000,88.68
20,840,FIBERWEB,EQ,300154,111269,37.07
20,841,FICRF3GP,MF,1,1,100.00
20,842,FIDEL,ST,2000,2000,100.00
20,843,FIEMIND,EQ,31552,13052,41.37
20,844,FILATEX,EQ,1105026,340720,30.83
20,845,FINCABLES,EQ,716690,453329,63.25
20,846,FINEORG,EQ,10757,5500,51.13
20,847,FINIETF,EQ,391963,265447,67.72
20,848,FINOPB,EQ,2555475,244429,9.56
20,849,FINPIPE,EQ,2354871,1390148,59.03
20,850,FIRSTCRY,EQ,2502683,924318,36.93
20,851,FIVESTAR,EQ,1827061,1173414,64.22
20,852,FLAIR,EQ,239524,218441,91.20
20,853,FLUOROCHEM,EQ,246345,178482,72.45
20,854,FMCGIETF,EQ,534342,193832,36.27
20,855,FMGOETZE,EQ,160648,70984,44.19
20,856,FONEBOX,SM,6000,6000,100.00
20,857,FOODSIN,EQ,150804,55045,36.50
20,858,FORCAS,ST,33600,30400,90.48
20,859,FORCEMOT,EQ,145513,30583,21.02
20,860,FORGEAUTO,SM,18000,16800,93.33
20,861,FORTIS,EQ,2129046,1447145,67.97
20,862,FOSECOIND,EQ,1975,1138,57.62
20,863,FRESHARA,SM,81600,46800,57.35
20,864,FROG,ST,30800,28800,93.51
20,865,FSL,EQ,738097,265798,36.01
20,866,FUSION,EQ,1536718,413344,26.90
20,867,FUSIONPP,E1,46812,46560,99.46
20,868,GABRIEL,EQ,155224,48698,31.37
20,869,GAEL,EQ,327680,135326,41.30
20,870,GAIL,EQ,18520686,11619434,62.74
20,871,GAJANAND,SM,6000,6000,100.00
20,872,GALAPREC,EQ,17794,4879,27.42
20,873,GALAXYSURF,EQ,28226,12918,45.77
20,874,GALLANTT,EQ,1655510,405994,24.52
20,875,GANDHAR,EQ,93105,34286,36.83
20,876,GANDHITUBE,EQ,808,618,76.49
20,877,GANECOS,EQ,27685,13403,48.41
20,878,GANESHBE,EQ,129658,54816,42.28
20,879,GANESHHOUC,EQ,60527,21158,34.96
20,880,GANESHIN,ST,35200,34400,97.73
20,881,GANGABATH,ST,3000,3000,100.00
20,882,GANGAFORGE,EQ,393845,252341,64.07
20,883,GANGESSECU,EQ,2032,983,48.38
20,884,GARFIBRES,EQ,57100,30748,53.85
20,885,GARUDA,EQ,842577,231757,27.51
20,886,GATECHDVR,EQ,538857,426511,79.15
20,887,GATEWAY,EQ,915711,430202,46.98
20,888,GCHOTELS,ST,24000,22800,95.00
20,889,GEECEE,EQ,5580,3553,63.67
20,890,GEEKAYWIRE,EQ,98145,61790,62.96
20,891,GENESYS,EQ,121680,52466,43.12
20,892,GENUSPAPER,EQ,100869,50429,49.99
20,893,GENUSPOWER,EQ,3001501,1769631,58.96
20,894,GEOJITFSL,EQ,486234,164460,33.82
20,895,GEPIL,EQ,311100,96349,30.97
20,896,GESHIP,EQ,687262,214122,31.16
20,897,GFLLIMITED,EQ,29821,15530,52.08
20,898,GGBL,ST,32100,30600,95.33
20,899,GHCL,EQ,535827,357457,66.71
20,900,GHCLTEXTIL,EQ,73630,35538,48.27
20,901,GICHSGFIN,EQ,74221,33589,45.26
20,902,GICL,SM,1500,1500,100.00
20,903,GICRE,EQ,861673,429699,49.87
20,904,GILLANDERS,EQ,449988,187173,41.60
20,905,GILLETTE,EQ,69549,43192,62.10
20,906,GILT5YBEES,EQ,145187,98873,68.10
20,907,GIPCL,EQ,219188,87910,40.11
20,908,GIRIRAJ,ST,3500,3000,85.71
20,909,GKWLIMITED,EQ,443,318,71.78
20,910,GLAND,EQ,258764,142647,55.13
20,911,GLAXO,EQ,123913,69783,56.32
20,912,GLENMARK,EQ,1156671,865544,74.83
20,913,GLOBAL,EQ,55672,37954,68.17
20,914,GLOBALPET,SM,6000,6000,100.00
20,915,GLOBALVECT,EQ,14406,7124,49.45
20,916,GLOBUSSPR,EQ,67089,27143,40.46
20,917,GLOSTERLTD,EQ,1075,774,72.00
20,918,GMBREW,EQ,43321,14033,32.39
20,919,GMDCLTD,EQ,1169104,365249,31.24
20,920,GMMPFAUDLR,EQ,365111,143850,39.40
20,921,GMRAIRPORT,EQ,71820397,56623351,78.84
20,922,GMRP&UI,EQ,4143727,2409586,58.15
20,923,GNA,EQ,24642,10393,42.18
20,924,GNFC,EQ,333143,103429,31.05
20,925,GOACARBON,EQ,16646,4454,26.76
20,926,GOCLCORP,EQ,127440,38541,30.24
20,927,GOCOLORS,EQ,54295,15478,28.51
20,928,GODFRYPHLP,EQ,111809,60398,54.02
20,929,GODHA,EQ,10185174,6091572,59.81
20,930,GODIGIT,EQ,3863090,1353107,35.03
20,931,GODREJAGRO,EQ,249640,131233,52.57
20,932,GODREJCP,EQ,3630336,2903607,79.98
20,933,GODREJIND,EQ,970050,747184,77.03
20,934,GODREJPROP,EQ,1202350,752760,62.61
20,935,GOKEX,EQ,259641,153037,58.94
20,936,GOKUL,EQ,29146,12298,42.19
20,937,GOKULAGRO,EQ,568860,99159,17.43
20,938,GOLD1,EQ,546749,472757,86.47
20,939,GOLD360,EQ,1582,1532,96.84
20,940,GOLDBEES,EQ,15087436,11126736,73.75
20,941,GOLDCASE,EQ,1641465,1181002,71.95
20,942,GOLDETF,EQ,286242,206130,72.01
20,943,GOLDETFADD,EQ,53058,48598,91.59
20,944,GOLDIAM,EQ,461612,130458,28.26
20,945,GOLDIETF,EQ,1741355,1419266,81.50
20,946,GOLDKART,ST,1875,1875,100.00
20,947,GOLDSHARE,EQ,389097,372266,95.67
20,948,GOLDTECH,EQ,28826,16874,58.54
20,949,GOODLUCK,EQ,112042,39707,35.44
20,950,GOPAL,EQ,237697,142215,59.83
20,951,GOYALALUM,EQ,53661,27417,51.09
20,952,GOYALSALT,SM,1200,1200,100.00
20,953,GPECO,SM,45600,30000,65.79
20,954,GPIL,EQ,1606079,429947,26.77
20,955,GPPL,EQ,1502812,830333,55.25
20,956,GPTHEALTH,EQ,157600,83317,52.87
20,957,GPTINFRA,EQ,135773,76709,56.50
20,958,GRANULES,EQ,1107124,609285,55.03
20,959,GRAPHISAD,SM,9600,6000,62.50
20,960,GRAPHITE,EQ,464734,132616,28.54
20,961,GRASIM,EQ,1232377,883544,71.69
20,962,GRAVITA,EQ,329038,137460,41.78
20,963,GRCL,SM,1500,1500,100.00
20,964,GREAVESCOT,EQ,1037182,274332,26.45
20,965,GREENCHEF,SM,24800,17600,70.97
20,966,GREENLAM,EQ,18170,6974,38.38
20,967,GREENPANEL,EQ,83627,32667,39.06
20,968,GREENPLY,EQ,72022,26235,36.43
20,969,GREENPOWER,EQ,6925309,2381338,34.39
20,970,GRINDWELL,EQ,30162,11982,39.73
20,971,GRINFRA,EQ,34580,16838,48.69
20,972,GRMOVER,EQ,1492748,349376,23.40
20,973,GROWWDEFNC,EQ,537336,295477,54.99
20,974,GROWWEV,EQ,159775,77424,48.46
20,975,GROWWGOLD,EQ,89934,39433,43.85
20,976,GROWWLIQID,EQ,144585,101250,70.03
20,977,GROWWLOVOL,EQ,99728,65883,66.06
20,978,GROWWMOM50,EQ,260235,123792,47.57
20,979,GROWWN200,EQ,124286,53722,43.22
20,980,GROWWRAIL,EQ,556261,355664,63.94
20,981,GROWWSLVR,EQ,89857,28597,31.83
20,982,GRPLTD,EQ,1838,1091,59.36
20,983,GRSE,EQ,3186035,877093,27.53
20,984,GRWRHITECH,EQ,38377,24654,64.24
20,985,GSEC10ABSL,EQ,1064,1064,100.00
20,986,GSEC10IETF,EQ,1573,881,56.01
20,987,GSEC10YEAR,EQ,20527,11673,56.87
20,988,GSEC5IETF,EQ,6497,6443,99.17
20,989,GSFC,EQ,725525,274464,37.83
20,990,GSLSU,EQ,110032,30012,27.28
20,991,GSMFOILS,ST,13000,13000,100.00
20,992,GSPL,EQ,469090,227771,48.56
20,993,GSS,EQ,79266,59074,74.53
20,994,GSTL,ST,2000,2000,100.00
20,995,GTL,EQ,720446,369165,51.24
20,996,GTLINFRA,EQ,108319295,32026848,29.57
20,997,GTPL,EQ,880118,133765,15.20
20,998,GUFICBIO,EQ,17193,7681,44.68
20,999,GUJALKALI,EQ,29434,13228,44.94
20,1000,GUJAPOLLO,EQ,15547,11347,72.99
20,1001,GUJGASLTD,EQ,1076698,683262,63.46
20,1002,GUJTHEM,EQ,37555,13209,35.17
20,1003,GULFOILLUB,EQ,80823,37693,46.64
20,1004,GULFPETRO,EQ,118991,59885,50.33
20,1005,GULPOLY,EQ,51011,14600,28.62
20,1006,GVPTECH,EQ,34394,22045,64.10
20,1007,GVT&D,EQ,573666,429648,74.90
20,1008,HAL,EQ,1902384,665953,35.01
20,1009,HAPPSTMNDS,EQ,1283886,460712,35.88
20,1010,HAPPYFORGE,EQ,9956,4300,43.19
20,1011,HARIOMPIPE,EQ,113517,46566,41.02
20,1012,HARRMALAYA,EQ,18163,9424,51.89
20,1013,HARSHA,EQ,72382,24370,33.67
20,1014,HATHWAY,EQ,3126387,1045818,33.45
20,1015,HATSUN,EQ,18476,6353,34.39
20,1016,HAVELLS,EQ,1032126,687210,66.58
20,1017,HAVISHA,EQ,60522,35902,59.32
20,1018,HBLENGINE,EQ,991677,323096,32.58
20,1019,HBSL,EQ,18146,6296,34.70
20,1020,HCG,EQ,178413,85893,48.14
20,1021,HCLTECH,EQ,2719770,1973494,72.56
20,1022,HDFCAMC,EQ,407070,224836,55.23
20,1023,HDFCBANK,EQ,16450204,13234979,80.45
20,1024,HDFCBSE500,EQ,101234,38157,37.69
20,1025,HDFCGOLD,EQ,1393362,1064115,76.37
20,1026,HDFCGROWTH,EQ,18009,15573,86.47
20,1027,HDFCLIFE,EQ,5256299,3483115,66.27
20,1028,HDFCLIQUID,EQ,4879,4674,95.80
20,1029,HDFCLOWVOL,EQ,4627,3761,81.28
20,1030,HDFCMID150,EQ,259069,150094,57.94
20,1031,HDFCMOMENT,EQ,221445,115168,52.01
20,1032,HDFCNEXT50,EQ,97578,44358,45.46
20,1033,HDFCNIF100,EQ,16307,12338,75.66
20,1034,HDFCNIFBAN,EQ,23574,22126,93.86
20,1035,HDFCNIFIT,EQ,20508,13898,67.77
20,1036,HDFCNIFTY,EQ,234043,212881,90.96
20,1037,HDFCPSUBK,EQ,20393,12222,59.93
20,1038,HDFCPVTBAN,EQ,169702,146870,86.55
20,1039,HDFCQUAL,EQ,11956,9405,78.66
20,1040,HDFCSENSEX,EQ,17155,12520,72.98
20,1041,HDFCSILVER,EQ,1359421,794347,58.43
20,1042,HDFCSML250,EQ,811649,491726,60.58
20,1043,HDFCVALUE,EQ,2680,1891,70.56
20,1044,HEADSUP,EQ,306904,223132,72.70
20,1045,HEALTHADD,EQ,116,106,91.38
20,1046,HEALTHIETF,EQ,34306,18877,55.03
20,1047,HEALTHY,EQ,100091,80806,80.73
20,1048,HEG,EQ,392746,103450,26.34
20,1049,HEIDELBERG,EQ,83338,53800,64.56
20,1050,HEMIPROP,EQ,366039,171162,46.76
20,1051,HERITGFOOD,EQ,216429,85958,39.72
20,1052,HEROMOTOCO,EQ,1159015,556756,48.04
20,1053,HESTERBIO,EQ,2197,1079,49.11
20,1054,HEUBACHIND,EQ,35788,31761,88.75
20,1055,HEXATRADEX,EQ,2386,961,40.28
20,1056,HEXT,EQ,432034,163685,37.89
20,1057,HFCL,EQ,11071127,3677115,33.21
20,1058,HGINFRA,EQ,151790,78084,51.44
20,1059,HGS,EQ,17242,8711,50.52
20,1060,HIGREEN,SM,5600,4000,71.43
20,1061,HIKAL,EQ,128616,54765,42.58
20,1062,HIMATSEIDE,EQ,600103,246116,41.01
20,1063,HINDALCO,EQ,7166880,5058064,70.58
20,1064,HINDCOMPOS,EQ,3692,2333,63.19
20,1065,HINDCON,EQ,18170,12305,67.72
20,1066,HINDCOPPER,EQ,5864157,3184200,54.30
20,1067,HINDOILEXP,EQ,806092,358179,44.43
20,1068,HINDPETRO,EQ,6244473,4655383,74.55
20,1069,HINDUNILVR,EQ,2685864,2165220,80.62
20,1070,HINDWAREAP,EQ,152975,105088,68.70
20,1071,HINDZINC,EQ,9792306,5088925,51.97
20,1072,HIRECT,EQ,38530,14603,37.90
20,1073,HISARMETAL,EQ,4104,2312,56.34
20,1074,HITECH,EQ,1331232,444114,33.36
20,1075,HITECHCORP,EQ,14106,10129,71.81
20,1076,HLEGLAS,EQ,55635,22226,39.95
20,1077,HLVLTD,EQ,551765,158209,28.67
20,1078,HMAAGRO,EQ,231976,77323,33.33
20,1079,HMVL,EQ,20869,11377,54.52
20,1080,HNDFDS,EQ,32033,17760,55.44
20,1081,HNGSNGBEES,EQ,87230,70697,81.05
20,1082,HOACFOODS,ST,2250,2250,100.00
20,1083,HOLMARC,SM,1500,1500,100.00
20,1084,HOMEFIRST,EQ,507445,331681,65.36
20,1085,HOMESFY,SM,900,900,100.00
20,1086,HONASA,EQ,2591473,1787870,68.99
20,1087,HONAUT,EQ,12818,2381,18.58
20,1088,HONDAPOWER,EQ,3736,1327,35.52
20,1089,HPAL,EQ,68999,30477,44.17
20,1090,HPIL,EQ,5919,5394,91.13
20,1091,HPL,EQ,200042,69218,34.60
20,1092,HPTL,ST,15600,14400,92.31
20,1093,HSCL,EQ,2304809,1146454,49.74
20,1094,HUBTOWN,EQ,853106,120761,14.16
20,1095,HUDCO,EQ,6889921,2012496,29.21
20,1096,HUHTAMAKI,EQ,205093,87663,42.74
20,1097,HVAX,ST,5700,5700,100.00
20,1098,HYUNDAI,EQ,12251901,7835096,63.95
20,1099,IBLFL,SM,18000,18000,100.00
20,1100,ICEMAKE,EQ,35350,14434,40.83
20,1101,ICICIB22,EQ,238668,150282,62.97
20,1102,ICICIBANK,EQ,12408178,9969784,80.35
20,1103,ICICIGI,EQ,995960,636393,63.90
