Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112025,1753608154,0003061
Trade Date <17-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BHADORA,SM,90000,64800,72.00
20,571,BHAGCHEM,EQ,27109,19139,70.60
20,572,BHAGERIA,EQ,73454,28336,38.58
20,573,BHAGYANGR,EQ,1732544,697702,40.27
20,574,BHANDARI,EQ,431333,277736,64.39
20,575,BHARATFORG,EQ,1511212,1006197,66.58
20,576,BHARATRAS,EQ,6115,2685,43.91
20,577,BHARATSE,EQ,113847,56635,49.75
20,578,BHARATWIRE,EQ,117410,58321,49.67
20,579,BHARTIARTL,EQ,5998770,3998847,66.66
20,580,BHARTIHEXA,EQ,59937,32477,54.19
20,581,BHEL,EQ,7910619,3549365,44.87
20,582,BIGBLOC,EQ,257133,140191,54.52
20,583,BIKAJI,EQ,144979,82748,57.08
20,584,BIKEWO,SM,24000,22000,91.67
20,585,BIL,EQ,1548,784,50.65
20,586,BILVYAPAR,EQ,3483,2859,82.08
20,587,BIOCON,EQ,3740504,1699383,45.43
20,588,BIOFILCHEM,EQ,7746,5484,70.80
20,589,BIRDYS,ST,1200,1200,100.00
20,590,BIRET,RR,317372,291953,91.99
20,591,BIRLACABLE,EQ,16199,11652,71.93
20,592,BIRLACORPN,EQ,35627,21050,59.08
20,593,BIRLAMONEY,EQ,57069,30528,53.49
20,594,BIRLANU,EQ,8219,5279,64.23
20,595,BLACKBUCK,EQ,610964,359074,58.77
20,596,BLAL,EQ,21054,13472,63.99
20,597,BLBLIMITED,EQ,38128,29121,76.38
20,598,BLISSGVS,EQ,496858,128130,25.79
20,599,BLKASHYAP,EQ,757680,513161,67.73
20,600,BLS,EQ,960096,383155,39.91
20,601,BLSE,EQ,2418204,670276,27.72
20,602,BLUEDART,EQ,32524,12113,37.24
20,603,BLUEJET,EQ,251064,166551,66.34
20,604,BLUEPEBBLE,SM,94800,56800,59.92
20,605,BLUESTARCO,EQ,143839,80278,55.81
20,606,BLUESTONE,EQ,206660,66243,32.05
20,607,BLUEWATER,SM,22000,18000,81.82
20,608,BLUSPRING,EQ,332723,143973,43.27
20,609,BMETRICS,SM,119200,81600,68.46
20,610,BMWVENTLTD,EQ,1064175,381859,35.88
20,611,BODALCHEM,EQ,212738,127679,60.02
20,612,BOHRAIND,EQ,6498,4596,70.73
20,613,BOMDYEING,EQ,656860,429652,65.41
20,614,BORANA,EQ,501829,198864,39.63
20,615,BOROLTD,EQ,51124,34344,67.18
20,616,BORORENEW,EQ,353291,162256,45.93
20,617,BOROSCI,EQ,83663,49087,58.67
20,618,BOSCHLTD,EQ,24671,13081,53.02
20,619,BOSS,SM,2000,2000,100.00
20,620,BPCL,EQ,9063998,4695195,51.80
20,621,BPL,EQ,35269,24201,68.62
20,622,BRACEPORT,SM,16000,14400,90.00
20,623,BRIGADE,EQ,180669,113939,63.07
20,624,BRIGHOTEL,EQ,75887,48407,63.79
20,625,BRITANNIA,EQ,332821,229484,68.95
20,626,BRNL,EQ,262702,158404,60.30
20,627,BROOKS,EQ,52595,30391,57.78
20,628,BSE,EQ,3818270,1262894,33.08
20,629,BSE500IETF,EQ,574857,322555,56.11
20,630,BSHSL,EQ,14377,12347,85.88
20,631,BSL,EQ,7116,3946,55.45
20,632,BSLGOLDETF,EQ,383653,315440,82.22
20,633,BSLNIFTY,EQ,173182,128605,74.26
20,634,BSLSENETFG,EQ,647,430,66.46
20,635,BSOFT,EQ,1045837,411474,39.34
20,636,BTML,EQ,829291,308744,37.23
20,637,BULKCORP,SM,1200,1200,100.00
20,638,BUTTERFLY,EQ,10346,5771,55.78
20,639,BYKE,EQ,58539,40693,69.51
20,640,C2C,ST,86700,78450,90.48
20,641,CADSYS,SM,6000,6000,100.00
20,642,CALSOFT,EQ,26297,18334,69.72
20,643,CALSOFTPP,E1,17034,13513,79.33
20,644,CAMLINFINE,EQ,481755,291498,60.51
20,645,CAMPUS,EQ,278542,95602,34.32
20,646,CAMS,EQ,192395,66314,34.47
20,647,CANARYS,SM,1000000,504000,50.40
20,648,CANBK,EQ,44625403,24154990,54.13
20,649,CANFINHOME,EQ,662644,342416,51.67
20,650,CANHLIFE,EQ,824509,407664,49.44
20,651,CANTABIL,EQ,764070,406105,53.15
20,652,CAPACITE,EQ,1420284,691492,48.69
20,653,CAPINVIT,IV,343913,327577,95.25
20,654,CAPITALSFB,EQ,35262,27346,77.55
20,655,CAPLIPOINT,EQ,46042,24305,52.79
20,656,CAPTRUST,EQ,20130,20130,100.00
20,657,CARBORUNIV,EQ,129501,65062,50.24
20,658,CARERATING,EQ,85558,42445,49.61
20,659,CARRARO,EQ,445686,203021,45.55
20,660,CARTRADE,EQ,492573,166954,33.89
20,661,CARYSIL,EQ,141989,73787,51.97
20,662,CASHIETF,EQ,1518527,1515786,99.82
20,663,CASTROLIND,EQ,944308,522158,55.30
20,664,CBAZAAR,SM,40000,32000,80.00
20,665,CCHHL,EQ,23507,16363,69.61
20,666,CCL,EQ,326332,134061,41.08
20,667,CDSL,EQ,1219735,378889,31.06
20,668,CEATLTD,EQ,105749,32851,31.07
20,669,CEDAAR,SM,10000,7000,70.00
20,670,CEIGALL,EQ,122325,61009,49.87
20,671,CELEBRITY,EQ,21676,15961,73.63
20,672,CELLECOR,SM,507000,291000,57.40
20,673,CELLO,EQ,139462,81590,58.50
20,674,CELLPOINT,SM,7200,6000,83.33
20,675,CEMPRO,EQ,541168,218522,40.38
20,676,CENTENKA,EQ,7353,4895,66.57
20,677,CENTRALBK,EQ,16450256,6390683,38.85
20,678,CENTRUM,EQ,342222,231589,67.67
20,679,CENTUM,EQ,69906,48982,70.07
20,680,CENTURYPLY,EQ,39228,20387,51.97
20,681,CERA,EQ,30249,21632,71.51
20,682,CESC,EQ,2442534,1106783,45.31
20,683,CEWATER,EQ,12920,8299,64.23
20,684,CGCL,EQ,981172,345838,35.25
20,685,CGPOWER,EQ,2198843,1289948,58.66
20,686,CGRAPHICS,SM,102400,81600,79.69
20,687,CHALET,EQ,103085,46322,44.94
20,688,CHAMBLFERT,EQ,1188617,675425,56.82
20,689,CHAMUNDA,SM,126000,102000,80.95
20,690,CHANDAN,SM,117600,89600,76.19
20,691,CHAVDA,SM,138000,92000,66.67
20,692,CHEMBOND,EQ,3595,2418,67.26
20,693,CHEMBONDCH,EQ,9681,7945,82.07
20,694,CHEMCON,EQ,82383,41566,50.45
20,695,CHEMFAB,EQ,14790,7682,51.94
20,696,CHEMPLASTS,EQ,48738,29388,60.30
20,697,CHENNPETRO,EQ,3534988,991090,28.04
20,698,CHETANA,SM,38400,32000,83.33
20,699,CHEVIOT,EQ,1673,1423,85.06
20,700,CHOICEGOLD,EQ,29593,18853,63.71
20,701,CHOICEIN,EQ,294458,54503,18.51
20,702,CHOLAFIN,EQ,888281,559301,62.96
20,703,CHOLAHLDNG,EQ,154453,89163,57.73
20,704,CIEINDIA,EQ,49110,25505,51.93
20,705,CIFCZC28,NH,30,30,100.00
20,706,CIFL,EQ,118762,77778,65.49
20,707,CIGNITITEC,EQ,26546,10981,41.37
20,708,CINELINE,EQ,21757,16544,76.04
20,709,CINEVISTA,EQ,29884,27845,93.18
20,710,CIPLA,EQ,912322,576337,63.17
20,711,CLASSICEIL,SM,1600,1600,100.00
20,712,CLEAN,EQ,239500,111774,46.67
20,713,CLSEL,EQ,25711,13700,53.28
20,714,CMNL,SM,11250,10500,93.33
20,715,CMRSL,SM,1600,1600,100.00
20,716,CMSINFO,EQ,692450,538479,77.76
20,717,COALINDIA,EQ,3847261,2207491,57.38
20,718,COASTCORP,EQ,90206,56103,62.19
20,719,COCHINSHIP,EQ,878395,326682,37.19
20,720,COFORGE,EQ,518247,271465,52.38
20,721,COHANCE,EQ,1315864,664964,50.53
20,722,COLPAL,EQ,135290,72609,53.67
20,723,COMMITTED,ST,800,800,100.00
20,724,COMMOIETF,EQ,60947,38229,62.72
20,725,COMPUSOFT,EQ,16808,12588,74.89
20,726,CONCOR,EQ,1443272,913080,63.26
20,727,CONCORDBIO,EQ,55533,26125,47.04
20,728,CONFIPET,EQ,427915,235691,55.08
20,729,CONNPLEX,SM,24800,16000,64.52
20,730,CONS,EQ,3275,2769,84.55
20,731,CONSOFINVT,EQ,3433,2485,72.39
20,732,CONSUMBEES,EQ,99679,57530,57.72
20,733,CONSUMER,EQ,118127,98861,83.69
20,734,CONSUMIETF,EQ,19809,14648,73.95
20,735,CONTROLPR,EQ,37705,20079,53.25
20,736,COOLCAPS,SM,50000,47500,95.00
20,737,CORALFINAC,EQ,15677,9908,63.20
20,738,CORDSCABLE,EQ,53776,39989,74.36
20,739,COROMANDEL,EQ,346342,241175,69.63
20,740,COSMOFIRST,EQ,30828,18411,59.72
20,741,COUNCODOS,EQ,142315,95812,67.32
20,742,CPCAP,EQ,34806,26986,77.53
20,743,CPEDU,EQ,13415,7797,58.12
20,744,CPPLUS,EQ,319110,92812,29.08
20,745,CPS,SM,1950,1650,84.62
20,746,CPSEETF,EQ,779247,458125,58.79
20,747,CRAFTSMAN,EQ,20613,12004,58.24
20,748,CRAMC,EQ,1323036,717017,54.19
20,749,CRAYONS,SM,1000,1000,100.00
20,750,CREATIVE,EQ,26007,16788,64.55
20,751,CREATIVEYE,EQ,8441,5435,64.39
20,752,CREDITACC,EQ,125144,60993,48.74
20,753,CREST,EQ,14001,8202,58.58
20,754,CRISIL,EQ,32524,16945,52.10
20,755,CRIZAC,EQ,1231516,629843,51.14
20,756,CROMPTON,EQ,1786175,985658,55.18
20,757,CROWN,EQ,33117,10848,32.76
20,758,CSBBANK,EQ,576456,240096,41.65
20,759,CSLFINANCE,EQ,56560,37854,66.93
20,760,CTE,EQ,49310,30797,62.46
20,761,CUB,EQ,11057775,5877494,53.15
20,762,CUBEXTUB,EQ,22273,10815,48.56
20,763,CUDML,SM,104000,99000,95.19
20,764,CUMMINSIND,EQ,525370,319000,60.72
20,765,CUPID,EQ,2835584,766750,27.04
20,766,CURIS,ST,208000,186000,89.42
20,767,CURRENT,SM,99200,94400,95.16
20,768,CYIENT,EQ,217107,88146,40.60
20,769,CYIENTDLM,EQ,263695,152488,57.83
20,770,DABUR,EQ,1856462,1134870,61.13
20,771,DALBHARAT,EQ,118127,80644,68.27
20,772,DALMIASUG,EQ,32668,19824,60.68
20,773,DAMCAPITAL,EQ,3587210,1157019,32.25
20,774,DAMODARIND,EQ,3220,2382,73.98
20,775,DANGEE,EQ,289934,230124,79.37
20,776,DANISH,SM,29400,22950,78.06
20,777,DATAMATICS,EQ,391767,90765,23.17
20,778,DATAPATTNS,EQ,1126659,264220,23.45
20,779,DAVANGERE,EQ,2893219,2043416,70.63
20,780,DBCORP,EQ,148550,76119,51.24
20,781,DBEIL,EQ,122266,65328,53.43
20,782,DBL,EQ,417837,233304,55.84
20,783,DBOL,EQ,61254,42561,69.48
20,784,DBREALTY,EQ,1868025,860484,46.06
20,785,DBSTOCKBRO,EQ,5261,5175,98.37
20,786,DCAL,EQ,175286,92223,52.61
20,787,DCBBANK,EQ,11343122,4246468,37.44
20,788,DCCL,SM,4000,4000,100.00
20,789,DCG,SM,44400,32400,72.97
20,790,DCI,EQ,15024,7268,48.38
20,791,DCM,EQ,53973,27887,51.67
20,792,DCMFINSERV,EQ,11015,10953,99.44
20,793,DCMNVL,EQ,30540,13600,44.53
20,794,DCMSHRIRAM,EQ,61617,27189,44.13
20,795,DCMSRIND,EQ,108177,68335,63.17
20,796,DCW,EQ,2987042,1241722,41.57
20,797,DCXINDIA,EQ,447474,278883,62.32
20,798,DDEVPLSTIK,EQ,215872,93108,43.13
20,799,DECCANCE,EQ,346165,193562,55.92
20,800,DECCANTRAN,SM,93600,58800,62.82
20,801,DEEDEV,EQ,82985,41431,49.93
20,802,DEEM,SM,21000,19000,90.48
20,803,DEEPAKFERT,EQ,261791,132251,50.52
20,804,DEEPAKNTR,EQ,103875,49294,47.46
20,805,DEEPINDS,EQ,229658,108250,47.14
20,806,DELAPLEX,SM,8400,8400,100.00
20,807,DELHIVERY,EQ,1277411,595489,46.62
20,808,DELPHIFX,EQ,35358,9492,26.85
20,809,DELTACORP,EQ,556967,234195,42.05
20,810,DELTAMAGNT,EQ,9850,4036,40.97
20,811,DELTIC,SM,234000,172000,73.50
20,812,DEN,EQ,545713,267488,49.02
20,813,DENEERS,SM,25200,20400,80.95
20,814,DENORA,EQ,7488,4201,56.10
20,815,DENTA,EQ,123871,60880,49.15
20,816,DENTALKART,SM,16750,13000,77.61
20,817,DESTINY,SM,6000,3000,50.00
20,818,DEVIT,EQ,91816,52404,57.08
20,819,DEVX,EQ,194688,114710,58.92
20,820,DEVYANI,EQ,5833888,1460422,25.03
20,821,DGCONTENT,EQ,28959,23864,82.41
20,822,DHAMPURSUG,EQ,89838,39418,43.88
20,823,DHANBANK,EQ,1180740,548273,46.43
20,824,DHANLAXMI,SM,16000,10000,62.50
20,825,DHANUKA,EQ,54568,28036,51.38
20,826,DHARIWAL,ST,60600,58800,97.03
20,827,DHARMAJ,EQ,72343,52006,71.89
20,828,DHRUV,EQ,11558,3876,33.54
20,829,DHTL,ST,4000,3200,80.00
20,830,DHUNINV,EQ,3134,2452,78.24
20,831,DIACABS,EQ,782351,311223,39.78
20,832,DIAMINESQ,EQ,5302,4069,76.74
20,833,DIAMONDYD,EQ,23184,14932,64.41
20,834,DICIND,EQ,1513,1196,79.05
20,835,DIFFNKG,EQ,244602,127750,52.23
20,836,DIGIDRIVE,EQ,25873,18256,70.56
20,837,DIGIKORE,SM,22400,16000,71.43
20,838,DIGITIDE,EQ,188645,96686,51.25
20,839,DIL,EQ,240495,194120,80.72
20,840,DISHTV,EQ,1841358,1095921,59.52
20,841,DIVGIITTS,EQ,20566,12736,61.93
20,842,DIVINEHIRA,ST,67200,64000,95.24
20,843,DIVISLAB,EQ,242726,127088,52.36
20,844,DIVOPPBEES,EQ,92062,75815,82.35
20,845,DIVYADHAN,SM,4000,4000,100.00
20,846,DIXON,EQ,232740,102996,44.25
20,847,DJML,EQ,75556,54169,71.69
20,848,DLF,EQ,1312234,737260,56.18
20,849,DLINKINDIA,EQ,50939,28712,56.37
20,850,DMART,EQ,186267,110104,59.11
20,851,DMCC,EQ,12194,7720,63.31
20,852,DNAMEDIA,EQ,93698,59432,63.43
20,853,DODLA,EQ,12988,5938,45.72
20,854,DOLATALGO,EQ,337314,151343,44.87
20,855,DOLLAR,EQ,120487,55563,46.12
20,856,DOLLEX,SM,12000,8000,66.67
20,857,DOLPHIN,EQ,5495,3285,59.78
20,858,DOMS,EQ,41127,18234,44.34
20,859,DONEAR,EQ,42451,22015,51.86
20,860,DPABHUSHAN,EQ,95926,46480,48.45
20,861,DPEL,ST,9000,9000,100.00
20,862,DPSCLTD,EQ,141855,102726,72.42
20,863,DPWIRES,EQ,25161,16388,65.13
20,864,DRCSYSTEMS,EQ,194862,119562,61.36
20,865,DREAMFOLKS,EQ,308795,93628,30.32
20,866,DREDGECORP,EQ,49416,21565,43.64
20,867,DRONE,SM,35000,28500,81.43
20,868,DRREDDY,EQ,1423044,957937,67.32
20,869,DSSL,EQ,110628,37850,34.21
20,870,DTIL,EQ,17549,11173,63.67
20,871,DTL,SM,7200,6000,83.33
20,872,DUCOL,SM,12000,8800,73.33
20,873,DUCON,EQ,620823,467170,75.25
20,874,DUGLOBAL,SM,52500,40000,76.19
20,875,DURLAX,SM,18000,16000,88.89
20,876,DVL,EQ,23092,14208,61.53
20,877,DWARKESH,EQ,285840,171827,60.11
20,878,DYCL,EQ,171955,91769,53.37
20,879,DYNAMATECH,EQ,28645,10240,35.75
20,880,DYNAMIC,SM,99000,79000,79.80
20,881,DYNPRO,EQ,37795,21321,56.41
20,882,E2E,EQ,135780,62952,46.36
20,883,EASEMYTRIP,EQ,18576794,9628290,51.83
20,884,EBANKNIFTY,EQ,2111,2073,98.20
20,885,EBBETF0430,EQ,8845,5781,65.36
20,886,EBBETF0431,EQ,4845,3422,70.63
20,887,EBBETF0433,EQ,4038,3987,98.74
20,888,EBGNG,EQ,104830,36433,34.75
20,889,ECAPINSURE,EQ,130025,115342,88.71
20,890,ECLERX,EQ,92268,38682,41.92
20,891,ECOLINE,SM,11000,11000,100.00
20,892,ECOSMOBLTY,EQ,1546949,340175,21.99
20,893,EDELWEISS,EQ,3675902,1592178,43.31
20,894,EEPL,SM,111000,60000,54.05
20,895,EFACTOR,ST,6800,5200,76.47
20,896,EFCIL,EQ,320249,194957,60.88
20,897,EFFWA,SM,44800,34000,75.89
20,898,EFORCE,SM,39600,24000,60.61
20,899,EGOLD,EQ,32295,15175,46.99
20,900,EICHERMOT,EQ,789635,536217,67.91
20,901,EIDPARRY,EQ,251544,117510,46.72
20,902,EIEL,EQ,615610,244329,39.69
20,903,EIFFL,EQ,21835,15405,70.55
20,904,EIHAHOTELS,EQ,19716,10705,54.30
20,905,EIHOTEL,EQ,321451,246983,76.83
20,906,EIMCOELECO,EQ,19615,9420,48.02
20,907,EKC,EQ,609075,301518,49.50
20,908,ELDEHSG,EQ,532,325,61.09
20,909,ELECON,EQ,288146,142876,49.58
20,910,ELECTCAST,EQ,1299058,625137,48.12
20,911,ELECTHERM,EQ,17724,11519,64.99
20,912,ELGIEQUIP,EQ,3816106,1100237,28.83
20,913,ELGNZ,SM,20000,15000,75.00
20,914,ELIN,EQ,99261,50364,50.74
20,915,ELIQUID,EQ,1640,1640,100.00
20,916,ELLEN,EQ,234403,209836,89.52
20,917,ELM250,EQ,7193,5676,78.91
20,918,EMAMILTD,EQ,602671,474625,78.75
20,919,EMAMIPAP,EQ,7930,5263,66.37
20,920,EMAMIREAL,EQ,33933,25183,74.21
20,921,EMAPARTNER,SM,28000,21000,75.00
20,922,EMBASSY,RR,872232,837570,96.03
20,923,EMBDL,EQ,4685061,1953680,41.70
20,924,EMCURE,EQ,478379,236245,49.38
20,925,EMIL,EQ,294244,134564,45.73
20,926,EMKAYTOOLS,SM,9450,7050,74.60
20,927,EMMBI,EQ,64375,42786,66.46
20,928,EMMIL,SM,59500,57000,95.80
20,929,EMSLIMITED,EQ,410559,207205,50.47
20,930,EMUDHRA,EQ,122723,58276,47.49
20,931,EMULTIMQ,EQ,19059,17110,89.77
20,932,ENDURANCE,EQ,77984,41128,52.74
20,933,ENERGY,EQ,15048,13073,86.88
20,934,ENERGYDEV,EQ,887812,345541,38.92
20,935,ENFUSE,SM,39600,31800,80.30
20,936,ENGINERSIN,EQ,11599980,3379343,29.13
20,937,ENIL,EQ,15297,8472,55.38
20,938,ENRIN,EQ,217701,116944,53.72
20,939,ENSER,SM,180000,105000,58.33
20,940,ENTERO,EQ,76186,46253,60.71
20,941,ENVIRO,SM,31000,20000,64.52
20,942,EPACK,EQ,467407,229929,49.19
20,943,EPACKPEB,EQ,2970862,618262,20.81
20,944,EPIGRAL,EQ,22939,12158,53.00
20,945,EPL,EQ,400650,208026,51.92
20,946,EQUAL200,EQ,8451,7289,86.25
20,947,EQUAL50,EQ,265,248,93.58
20,948,EQUAL50ADD,EQ,4083,3374,82.64
20,949,EQUITASBNK,EQ,17827542,7144135,40.07
20,950,ERIS,EQ,46611,22818,48.95
20,951,ESABINDIA,EQ,8999,4092,45.47
20,952,ESAFSFB,EQ,268460,176855,65.88
20,953,ESCONET,SM,8000,8000,100.00
20,954,ESCORTS,EQ,67893,26192,38.58
20,955,ESFL,SM,216360,163440,75.54
20,956,ESG,EQ,12646,9754,77.13
20,957,ESILVER,EQ,642151,593964,92.50
20,958,ESPRIT,SM,36800,27200,73.91
20,959,ESSENTIA,EQ,2005647,1297764,64.71
20,960,ESTER,EQ,143169,71690,50.07
20,961,ETERNAL,EQ,26632684,13558960,50.91
20,962,ETHOSLTD,EQ,10172,5447,53.55
20,963,ETL,SM,750,750,100.00
20,964,ETML,SM,1200,1200,100.00
20,965,EUREKAFORB,EQ,232850,147252,63.24
20,966,EUROBOND,EQ,5997,3754,62.60
20,967,EUROPRATIK,EQ,1795386,663946,36.98
20,968,EVEREADY,EQ,179623,39600,22.05
20,969,EVERESTIND,EQ,6123,3664,59.84
20,970,EVIETF,EQ,163676,110084,67.26
20,971,EVINDIA,EQ,145681,117082,80.37
20,972,EXCELINDUS,EQ,14229,9203,64.68
20,973,EXCELLENT,SM,1600,1600,100.00
20,974,EXICOM,EQ,238718,103800,43.48
20,975,EXIDEIND,EQ,3658302,1322358,36.15
20,976,EXPLEOSOL,EQ,55104,32603,59.17
20,977,FABTECH,EQ,1777936,598627,33.67
20,978,FACT,EQ,98526,36156,36.70
20,979,FAIRCHEMOR,EQ,11408,7312,64.10
20,980,FALCONTECH,SM,6000,6000,100.00
20,981,FAZE3Q,EQ,29069,18441,63.44
20,982,FCL,EQ,4062976,1629889,40.12
20,983,FCSSOFT,EQ,4679910,2556619,54.63
20,984,FDC,EQ,135072,74829,55.40
20,985,FEDERALBNK,EQ,6245112,3662377,58.64
20,986,FEDFINA,EQ,1272508,744882,58.54
20,987,FELIX,SM,61500,44500,72.36
20,988,FIBERWEB,EQ,164638,113553,68.97
20,989,FIDEL,SM,2000,1000,50.00
20,990,FIEMIND,EQ,246377,111836,45.39
20,991,FILATEX,EQ,893049,492681,55.17
20,992,FILATFASH,EQ,92067207,35169408,38.20
20,993,FINBUD,ST,12000,12000,100.00
20,994,FINCABLES,EQ,150950,75016,49.70
20,995,FINEORG,EQ,38227,23672,61.92
20,996,FINIETF,EQ,326263,201250,61.68
20,997,FINKURVE,EQ,45333,25146,55.47
20,998,FINOPB,EQ,182783,90863,49.71
20,999,FINPIPE,EQ,308455,152285,49.37
20,1000,FIRSTCRY,EQ,2763350,1643499,59.47
20,1001,FISCHER,EQ,247158,247158,100.00
20,1002,FIVESTAR,EQ,856453,426676,49.82
20,1003,FLAIR,EQ,66447,27771,41.79
20,1004,FLEXIADD,EQ,93268,91187,97.77
20,1005,FLEXITUFF,EQ,30086,23737,78.90
20,1006,FLUOROCHEM,EQ,40344,22252,55.16
20,1007,FLYSBS,ST,72400,66000,91.16
20,1008,FMCGIETF,EQ,717522,462419,64.45
20,1009,FMGOETZE,EQ,116358,67730,58.21
20,1010,FOCUS,EQ,83474,55460,66.44
20,1011,FOODSIN,EQ,219357,136842,62.38
20,1012,FORCAS,SM,25600,20800,81.25
20,1013,FORCEMOT,EQ,32995,9982,30.25
20,1014,FORGEAUTO,SM,1200,1200,100.00
20,1015,FORTIS,EQ,3466951,2043261,58.94
20,1016,FOSECOIND,EQ,1279,902,70.52
20,1017,FRESHARA,SM,63000,45600,72.38
20,1018,FROG,SM,25200,22000,87.30
20,1019,FSL,EQ,414895,265192,63.92
20,1020,FUSION,EQ,218902,86372,39.46
20,1021,GABRIEL,EQ,1906225,621520,32.60
20,1022,GAEL,EQ,535133,327964,61.29
20,1023,GAIL,EQ,6749568,4107561,60.86
20,1024,GALAPREC,EQ,16810,8373,49.81
20,1025,GALAXYSURF,EQ,11005,5510,50.07
20,1026,GALLANTT,EQ,187546,41032,21.88
20,1027,GANDHAR,EQ,163847,82816,50.54
20,1028,GANDHITUBE,EQ,3721,1968,52.89
20,1029,GANECOS,EQ,110648,68173,61.61
20,1030,GANESHBE,EQ,141322,83835,59.32
20,1031,GANESHCP,EQ,77268,39305,50.87
20,1032,GANESHHOU,EQ,24044,15321,63.72
20,1033,GANESHIN,SM,263200,151200,57.45
20,1034,GANGAFORGE,EQ,98912,89516,90.50
20,1035,GANGESSECU,EQ,750,430,57.33
20,1036,GARFIBRES,EQ,125531,55565,44.26
20,1037,GARUDA,EQ,4384711,925517,21.11
20,1038,GATECH,EQ,11068739,6414147,57.95
20,1039,GATECHDVR,EQ,1658051,1377701,83.09
20,1040,GATEWAY,EQ,911980,527395,57.83
20,1041,GCHOTELS,ST,40200,40200,100.00
20,1042,GCSL,EQ,249234,187092,75.07
20,1043,GEECEE,EQ,10491,6415,61.15
20,1044,GEEKAYWIRE,EQ,156947,106217,67.68
20,1045,GEMAROMA,EQ,247888,129855,52.38
20,1046,GENCON,EQ,61514,34880,56.70
20,1047,GENESYS,EQ,423472,205240,48.47
20,1048,GENUSPAPER,EQ,154249,97934,63.49
20,1049,GENUSPOWER,EQ,1040724,450917,43.33
20,1050,GEOJITFSL,EQ,538047,271985,50.55
20,1051,GESHIP,EQ,324663,173546,53.45
20,1052,GFLLIMITED,EQ,38368,25955,67.65
20,1053,GGBL,SM,71100,51600,72.57
20,1054,GHCL,EQ,163901,95495,58.26
20,1055,GHCLTEXTIL,EQ,169829,129982,76.54
20,1056,GICHSGFIN,EQ,44717,29877,66.81
20,1057,GICL,SM,15000,9000,60.00
20,1058,GICRE,EQ,725201,415698,57.32
20,1059,GILLANDERS,EQ,6437,5582,86.72
20,1060,GILLETTE,EQ,20250,11313,55.87
20,1061,GILT5YBEES,EQ,168017,129488,77.07
20,1062,GINNIFILA,EQ,194676,167588,86.09
20,1063,GIPCL,EQ,408129,219119,53.69
20,1064,GIRIRAJ,SM,16500,14500,87.88
20,1065,GKENERGY,EQ,1851249,733384,39.62
20,1066,GKWLIMITED,EQ,366,191,52.19
20,1067,GLAND,EQ,90653,65371,72.11
20,1068,GLAXO,EQ,174553,128574,73.66
20,1069,GLENMARK,EQ,6171268,2477751,40.15
20,1070,GLOBAL,EQ,74864,47900,63.98
20,1071,GLOBALE,EQ,5651,3884,68.73
20,1072,GLOBALPET,SM,1500,1500,100.00
20,1073,GLOBALVECT,EQ,16347,8453,51.71
20,1074,GLOBE,EQ,961476,666971,69.37
20,1075,GLOBECIVIL,EQ,203225,114960,56.57
20,1076,GLOBUSSPR,EQ,73658,24967,33.90
20,1077,GLOSTERLTD,EQ,3584,2703,75.42
20,1078,GLOTTIS,EQ,457889,229021,50.02
20,1079,GMBREW,EQ,316219,78193,24.73
20,1080,GMDCLTD,EQ,2115068,586561,27.73
20,1081,GML,SM,10000,10000,100.00
20,1082,GMMPFAUDLR,EQ,520795,430191,82.60
20,1083,GMRAIRPORT,EQ,16152779,5653252,35.00
20,1084,GMRP&UI,EQ,12432539,4915348,39.54
20,1085,GNA,EQ,15392,9515,61.82
20,1086,GNFC,EQ,252874,139724,55.25
20,1087,GOACARBON,EQ,6737,3492,51.83
20,1088,GOCLCORP,EQ,29663,14609,49.25
20,1089,GOCOLORS,EQ,210138,159651,75.97
20,1090,GODAVARIB,EQ,69942,37989,54.32
20,1091,GODFRYPHLP,EQ,155568,59110,38.00
20,1092,GODIGIT,EQ,153637,97679,63.58
20,1093,GODREJAGRO,EQ,399409,142746,35.74
20,1094,GODREJCP,EQ,789222,476470,60.37
20,1095,GODREJIND,EQ,43095,22400,51.98
20,1096,GODREJPROP,EQ,320144,185892,58.07
20,1097,GOKEX,EQ,480169,231376,48.19
20,1098,GOKUL,EQ,25494,17343,68.03
20,1099,GOKULAGRO,EQ,671432,174773,26.03
20,1100,GOLD1,EQ,3544460,2454192,69.24
20,1101,GOLD360,EQ,29130,15294,52.50
20,1102,GOLDBEES,EQ,27817135,13388674,48.13
20,1103,GOLDCASE,EQ,7345831,4967371,67.62
20,1104,GOLDETF,EQ,1135917,681846,60.03
20,1105,GOLDETFADD,EQ,185263,133960,72.31
20,1106,GOLDIAM,EQ,517431,206922,39.99
20,1107,GOLDIETF,EQ,6834243,5410386,79.17
20,1108,GOLDSHARE,EQ,1064390,872386,81.96
20,1109,GOLDTECH,EQ,32207,16854,52.33
20,1110,GOODLUCK,EQ,85140,57070,67.03
20,1111,GOPAL,EQ,209387,151448,72.33
20,1112,GOYALALUM,EQ,42557,25477,59.87
20,1113,GOYALSALT,SM,8400,8400,100.00
20,1114,GPECO,SM,13200,9200,69.70
20,1115,GPIL,EQ,4362851,1852308,42.46
