Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082025,1170309691,0002733
Trade Date <08-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CALSOFTPP,X1,5185,5185,100.00
20,567,CAMPUS,EQ,241927,56597,23.39
20,568,CAMS,EQ,267753,111426,41.62
20,569,CANARYS,SM,44000,32000,72.73
20,570,CANBK,EQ,14136544,7151189,50.59
20,571,CANFINHOME,EQ,79781,47100,59.04
20,572,CANTABIL,EQ,122445,57881,47.27
20,573,CAPACITE,EQ,99428,55627,55.95
20,574,CAPINVIT,IV,119677,112600,94.09
20,575,CAPITALSFB,EQ,20726,13433,64.81
20,576,CAPLIPOINT,EQ,459509,89272,19.43
20,577,CARBORUNIV,EQ,286762,168372,58.71
20,578,CARERATING,EQ,61000,40803,66.89
20,579,CARRARO,EQ,40036,21248,53.07
20,580,CARTRADE,EQ,323681,97089,30.00
20,581,CARYSIL,EQ,47514,23222,48.87
20,582,CASHIETF,EQ,105270,84398,80.17
20,583,CASTROLIND,EQ,1366926,746539,54.61
20,584,CBAZAAR,ST,8000,8000,100.00
20,585,CCCL,EQ,94279,58688,62.25
20,586,CCHHL,EQ,75726,36199,47.80
20,587,CCL,EQ,141355,51120,36.16
20,588,CDSL,EQ,6086096,1067649,17.54
20,589,CEATLTD,EQ,48456,17848,36.83
20,590,CEDAAR,SM,12000,11000,91.67
20,591,CEIGALL,EQ,131148,47391,36.14
20,592,CELEBRITY,EQ,44183,26862,60.80
20,593,CELLECOR,ST,123000,102000,82.93
20,594,CELLO,EQ,49603,25605,51.62
20,595,CELLPOINT,SM,22800,15600,68.42
20,596,CENTENKA,EQ,14450,9306,64.40
20,597,CENTEXT,EQ,70895,46570,65.69
20,598,CENTRALBK,EQ,3516578,1366608,38.86
20,599,CENTUM,EQ,43217,22535,52.14
20,600,CENTURYPLY,EQ,67679,18038,26.65
20,601,CERA,EQ,18647,9514,51.02
20,602,CESC,EQ,2642597,1363686,51.60
20,603,CEWATER,EQ,83008,39215,47.24
20,604,CGCL,EQ,3666423,1410800,38.48
20,605,CGPOWER,EQ,1735599,860449,49.58
20,606,CGRAPHICS,SM,21600,12800,59.26
20,607,CHALET,EQ,189859,78043,41.11
20,608,CHAMBLFERT,EQ,3013769,1351875,44.86
20,609,CHAMUNDA,ST,9000,9000,100.00
20,610,CHANDAN,ST,20800,19200,92.31
20,611,CHAVDA,SM,12000,9000,75.00
20,612,CHEMBONDCH,EQ,20240,16981,83.90
20,613,CHEMCON,EQ,69578,19077,27.42
20,614,CHEMFAB,EQ,6946,4555,65.58
20,615,CHEMPLASTS,EQ,26291,9998,38.03
20,616,CHENNPETRO,EQ,973662,275277,28.27
20,617,CHETANA,SM,28800,27200,94.44
20,618,CHEVIOT,EQ,2826,2178,77.07
20,619,CHOICEIN,EQ,468063,138775,29.65
20,620,CHOLAFIN,EQ,840293,459169,54.64
20,621,CHOLAHLDNG,EQ,475132,372038,78.30
20,622,CIEINDIA,EQ,47193,21486,45.53
20,623,CIFL,EQ,203294,128068,63.00
20,624,CIGNITITEC,EQ,148916,61182,41.08
20,625,CINELINE,EQ,7269,3817,52.51
20,626,CIPLA,EQ,920270,536418,58.29
20,627,CLEAN,EQ,54255,24627,45.39
20,628,CLEDUCATE,EQ,69269,41787,60.33
20,629,CLSEL,EQ,93771,31519,33.61
20,630,CLSL,SM,90000,64000,71.11
20,631,CMNL,SM,3750,3000,80.00
20,632,CMRSL,SM,800,800,100.00
20,633,CMSINFO,EQ,422895,222638,52.65
20,634,COALINDIA,EQ,4172600,2381945,57.09
20,635,COASTCORP,EQ,25601,19083,74.54
20,636,COCHINSHIP,EQ,607511,261696,43.08
20,637,COFFEEDAY,EQ,1934549,538385,27.83
20,638,COFORGE,EQ,3441538,1160619,33.72
20,639,COHANCE,EQ,68143,44019,64.60
20,640,COLPAL,EQ,364214,258914,71.09
20,641,COMMOIETF,EQ,12749,7207,56.53
20,642,COMPUSOFT,EQ,34975,11441,32.71
20,643,COMSYN,EQ,87743,26444,30.14
20,644,CONCOR,EQ,1821561,740201,40.64
20,645,CONCORDBIO,EQ,56811,26467,46.59
20,646,CONFIPET,EQ,956627,607755,63.53
20,647,CONS,EQ,2013,1822,90.51
20,648,CONSOFINVT,EQ,6595,4211,63.85
20,649,CONSUMBEES,EQ,201367,131787,65.45
20,650,CONSUMER,EQ,52803,29259,55.41
20,651,CONSUMIETF,EQ,31483,27523,87.42
20,652,CONTI,SM,3333,3333,100.00
20,653,CONTROLPR,EQ,10542,5567,52.81
20,654,COOLCAPS,SM,200000,105000,52.50
20,655,CORALFINAC,EQ,16522,14572,88.20
20,656,CORDSCABLE,EQ,8768,5269,60.09
20,657,COROMANDEL,EQ,204518,92918,45.43
20,658,COSMOFIRST,EQ,42454,20268,47.74
20,659,COUNCODOS,EQ,40841,28142,68.91
20,660,CPCAP,EQ,3700,1891,51.11
20,661,CPPLUS,EQ,3019630,647543,21.44
20,662,CPS,ST,300,300,100.00
20,663,CPSEETF,EQ,555827,325135,58.50
20,664,CRAFTSMAN,EQ,22558,11103,49.22
20,665,CREATIVE,EQ,3511,1747,49.76
20,666,CREDITACC,EQ,153500,74463,48.51
20,667,CREST,EQ,14507,8348,57.54
20,668,CRISIL,EQ,26522,12734,48.01
20,669,CRIZAC,EQ,1483832,354114,23.86
20,670,CROMPTON,EQ,3901406,2073353,53.14
20,671,CROWN,EQ,11486,4411,38.40
20,672,CSBBANK,EQ,225267,80782,35.86
20,673,CSLFINANCE,EQ,9643,3536,36.67
20,674,CUB,EQ,983893,558857,56.80
20,675,CUDML,ST,309000,275000,89.00
20,676,CUMMINSIND,EQ,3620871,1293737,35.73
20,677,CUPID,EQ,2787871,740944,26.58
20,678,CYBERMEDIA,EQ,44372,24139,54.40
20,679,CYBERTECH,EQ,31792,16769,52.75
20,680,CYIENT,EQ,138851,74071,53.35
20,681,CYIENTDLM,EQ,222907,123794,55.54
20,682,DABUR,EQ,510393,177041,34.69
20,683,DALBHARAT,EQ,349347,247762,70.92
20,684,DALMIASUG,EQ,67737,26163,38.62
20,685,DAMCAPITAL,EQ,288547,119174,41.30
20,686,DAMODARIND,EQ,1101,935,84.92
20,687,DANISH,SM,35400,27150,76.69
20,688,DATAMATICS,EQ,384048,144226,37.55
20,689,DATAPATTNS,EQ,1034188,297581,28.77
20,690,DAVANGERE,EQ,1107171,695982,62.86
20,691,DBCORP,EQ,43921,21929,49.93
20,692,DBEIL,EQ,21437,9714,45.31
20,693,DBL,EQ,108575,38916,35.84
20,694,DBOL,EQ,117070,80697,68.93
20,695,DBREALTY,EQ,362276,215207,59.40
20,696,DBSTOCKBRO,EQ,23002,16827,73.15
20,697,DCBBANK,EQ,669622,349500,52.19
20,698,DCCL,SM,10000,8000,80.00
20,699,DCG,SM,2400,2400,100.00
20,700,DCI,EQ,39278,12364,31.48
20,701,DCM,EQ,17457,10077,57.72
20,702,DCMNVL,EQ,15671,8908,56.84
20,703,DCMSHRIRAM,EQ,58697,28319,48.25
20,704,DCMSRIND,EQ,59820,36331,60.73
20,705,DCW,EQ,933557,316042,33.85
20,706,DCXINDIA,EQ,540907,230222,42.56
20,707,DDEVPLSTIK,EQ,147100,64811,44.06
20,708,DECCANCE,EQ,44238,29542,66.78
20,709,DECCANTRAN,SM,25200,18000,71.43
20,710,DEEDEV,EQ,87433,48094,55.01
20,711,DEEM,SM,8000,8000,100.00
20,712,DEEPAKFERT,EQ,187241,89418,47.76
20,713,DEEPAKNTR,EQ,40791,18366,45.02
20,714,DEEPINDS,EQ,260503,101985,39.15
20,715,DELAPLEX,SM,4200,2400,57.14
20,716,DELHIVERY,EQ,2754570,1403336,50.95
20,717,DELTACORP,EQ,588630,227353,38.62
20,718,DELTIC,SM,12000,10000,83.33
20,719,DEN,EQ,976697,374410,38.33
20,720,DENEERS,SM,7200,5400,75.00
20,721,DENORA,EQ,2962,1770,59.76
20,722,DENTA,EQ,224403,72377,32.25
20,723,DENTALKART,SM,21750,18250,83.91
20,724,DESTINY,ST,4500,4500,100.00
20,725,DEVIT,EQ,33258,19405,58.35
20,726,DEVYANI,EQ,1478342,806464,54.55
20,727,DHAMPURSUG,EQ,87665,38002,43.35
20,728,DHANBANK,EQ,209823,130069,61.99
20,729,DHANI,EQ,1747692,638280,36.52
20,730,DHANLAXMI,SM,8000,8000,100.00
20,731,DHANUKA,EQ,47406,22949,48.41
20,732,DHARIWAL,ST,2400,2400,100.00
20,733,DHTL,SM,1600,800,50.00
20,734,DHUNINV,EQ,824,701,85.07
20,735,DIACABS,EQ,2572150,914998,35.57
20,736,DIAMINESQ,EQ,7037,4144,58.89
20,737,DIAMONDYD,EQ,11955,5817,48.66
20,738,DICIND,EQ,2994,1748,58.38
20,739,DIFFNKG,EQ,58026,27203,46.88
20,740,DIGIDRIVE,EQ,29751,23169,77.88
20,741,DIGIKORE,SM,800,800,100.00
20,742,DIGISPICE,EQ,340266,157749,46.36
20,743,DIGITIDE,EQ,339812,143453,42.22
20,744,DIL,EQ,254349,213894,84.09
20,745,DISHTV,EQ,1233977,710544,57.58
20,746,DIVGIITTS,EQ,80876,43401,53.66
20,747,DIVINEHIRA,SM,40000,27200,68.00
20,748,DIVISLAB,EQ,541367,315798,58.33
20,749,DIVOPPBEES,EQ,107752,64652,60.00
20,750,DIVYADHAN,ST,2000,2000,100.00
20,751,DIXON,EQ,328403,110861,33.76
20,752,DJML,EQ,6939,3736,53.84
20,753,DLF,EQ,1923910,851138,44.24
20,754,DLINKINDIA,EQ,184624,99617,53.96
20,755,DMART,EQ,281763,137978,48.97
20,756,DMCC,EQ,1804289,306316,16.98
20,757,DNAMEDIA,EQ,591586,305109,51.57
20,758,DODLA,EQ,34670,21041,60.69
20,759,DOLATALGO,EQ,164894,77631,47.08
20,760,DOLLAR,EQ,133451,117062,87.72
20,761,DOLLEX,SM,12000,12000,100.00
20,762,DOLPHIN,EQ,2207,1153,52.24
20,763,DOMS,EQ,64613,30703,47.52
20,764,DONEAR,EQ,49484,44959,90.86
20,765,DPABHUSHAN,EQ,36602,11844,32.36
20,766,DPEL,ST,16500,15000,90.91
20,767,DPSCLTD,EQ,139468,88180,63.23
20,768,DPWIRES,EQ,9731,5661,58.17
20,769,DREDGECORP,EQ,21712,11360,52.32
20,770,DRONE,SM,15000,14000,93.33
20,771,DRREDDY,EQ,2389106,1868217,78.20
20,772,DSSL,EQ,15939,6631,41.60
20,773,DTIL,EQ,9881,6182,62.56
20,774,DUCOL,SM,1600,1600,100.00
20,775,DUCON,EQ,208817,157388,75.37
20,776,DURLAX,SM,18000,14000,77.78
20,777,DVL,EQ,4826,2860,59.26
20,778,DWARKESH,EQ,397880,211627,53.19
20,779,DYCL,EQ,78404,30916,39.43
20,780,DYNAMATECH,EQ,8689,4309,49.59
20,781,DYNAMIC,SM,38000,26000,68.42
20,782,DYNPRO,EQ,7332,5142,70.13
20,783,E2E,EQ,26806,14348,53.53
20,784,EASEMYTRIP,EQ,10312622,5058357,49.05
20,785,EBANKNIFTY,EQ,608,593,97.53
20,786,EBBETF0430,EQ,8767,7552,86.14
20,787,EBBETF0431,EQ,3117,2268,72.76
20,788,EBBETF0433,EQ,4215,4051,96.11
20,789,EBGNG,EQ,2752737,698268,25.37
20,790,ECAPINSURE,EQ,155461,141995,91.34
20,791,ECLERX,EQ,162981,54063,33.17
20,792,ECOSMOBLTY,EQ,65958,30617,46.42
20,793,EDELWEISS,EQ,3937882,2033593,51.64
20,794,EEPL,SM,34000,19000,55.88
20,795,EFACTOR,ST,1600,1600,100.00
20,796,EFFWA,ST,11600,10400,89.66
20,797,EFORCE,SM,7200,7200,100.00
20,798,EGOLD,EQ,232012,221893,95.64
20,799,EICHERMOT,EQ,373874,253033,67.68
20,800,EIDPARRY,EQ,274377,127889,46.61
20,801,EIEL,EQ,2058097,576225,28.00
20,802,EIHAHOTELS,EQ,19915,6857,34.43
20,803,EIHOTEL,EQ,256047,131202,51.24
20,804,EIMCOELECO,EQ,9338,1709,18.30
20,805,EKC,EQ,212631,96432,45.35
20,806,ELDEHSG,EQ,1048,479,45.71
20,807,ELECON,EQ,241455,121172,50.18
20,808,ELECTCAST,EQ,1758483,651203,37.03
20,809,ELECTHERM,EQ,24809,17874,72.05
20,810,ELGIEQUIP,EQ,281288,123345,43.85
20,811,ELGNZ,SM,13000,11000,84.62
20,812,ELLEN,EQ,267962,80496,30.04
20,813,EMAMILTD,EQ,286556,165058,57.60
20,814,EMAMIPAP,EQ,56969,39839,69.93
20,815,EMAPARTNER,SM,46000,30000,65.22
20,816,EMBASSY,RR,652770,575753,88.20
20,817,EMBDL,EQ,3059985,1371322,44.81
20,818,EMCURE,EQ,121356,58126,47.90
20,819,EMIL,EQ,581893,195006,33.51
20,820,EMKAY,EQ,9294,4259,45.83
20,821,EMKAYTOOLS,ST,12450,8700,69.88
20,822,EMMBI,EQ,22704,12170,53.60
20,823,EMMIL,SM,1750,1750,100.00
20,824,EMSLIMITED,EQ,101706,63675,62.61
20,825,EMUDHRA,EQ,73519,27902,37.95
20,826,EMULTIMQ,EQ,36717,34107,92.89
20,827,ENDURANCE,EQ,50845,31510,61.97
20,828,ENFUSE,SM,7200,4200,58.33
20,829,ENGINERSIN,EQ,1016810,454925,44.74
20,830,ENIL,EQ,102975,35978,34.94
20,831,ENRIN,EQ,569835,379997,66.69
20,832,ENSER,ST,10000,10000,100.00
20,833,ENTERO,EQ,37449,19331,51.62
20,834,ENVIRO,SM,7000,7000,100.00
20,835,EPACK,EQ,6149655,2371431,38.56
20,836,EPIGRAL,EQ,27293,14458,52.97
20,837,EPL,EQ,751070,259057,34.49
20,838,EQUAL200,EQ,9034,7693,85.16
20,839,EQUAL50,EQ,115,83,72.17
20,840,EQUAL50ADD,EQ,14674,14006,95.45
20,841,EQUITASBNK,EQ,3604446,1049215,29.11
20,842,ERIS,EQ,104058,43801,42.09
20,843,ESABINDIA,EQ,2254,866,38.42
20,844,ESAFSFB,EQ,2015778,424651,21.07
20,845,ESCONET,ST,9600,8400,87.50
20,846,ESCORTS,EQ,29292,9773,33.36
20,847,ESFL,SM,20880,14760,70.69
20,848,ESG,EQ,5552,4893,88.13
20,849,ESILVER,EQ,26877,25154,93.59
20,850,ESPRIT,SM,14400,8000,55.56
20,851,ESSENTIA,EQ,1335333,917048,68.68
20,852,ESTER,EQ,108227,51221,47.33
20,853,ETERNAL,EQ,28458176,17562388,61.71
20,854,ETHOSLTD,EQ,12481,6855,54.92
20,855,ETL,SM,2100,1950,92.86
20,856,ETML,SM,34800,20400,58.62
20,857,EUREKAFORB,EQ,52301,29884,57.14
20,858,EUROBOND,EQ,20904,10300,49.27
20,859,EUROTEXIND,EQ,32308,11844,36.66
20,860,EVEREADY,EQ,190140,60958,32.06
20,861,EVIETF,EQ,35667,30257,84.83
20,862,EVINDIA,EQ,97333,69566,71.47
20,863,EXCELINDUS,EQ,33548,21105,62.91
20,864,EXCELLENT,SM,3200,3200,100.00
20,865,EXICOM,EQ,342964,132099,38.52
20,866,EXIDEIND,EQ,1717927,875375,50.96
20,867,EXPLEOSOL,EQ,5458,2662,48.77
20,868,FACT,EQ,181249,35222,19.43
20,869,FAIRCHEMOR,EQ,3190,1652,51.79
20,870,FALCONTECH,ST,18000,14400,80.00
20,871,FAZE3Q,EQ,92119,49113,53.31
20,872,FCL,EQ,188309,83331,44.25
20,873,FCSSOFT,EQ,1988045,1101146,55.39
20,874,FDC,EQ,208709,80232,38.44
20,875,FEDERALBNK,EQ,7038453,4480137,63.65
20,876,FEDFINA,EQ,464830,201168,43.28
20,877,FELIX,SM,59000,35000,59.32
20,878,FIBERWEB,EQ,10065,7369,73.21
20,879,FIDEL,ST,2000,2000,100.00
20,880,FIEMIND,EQ,22368,13815,61.76
20,881,FILATEX,EQ,1376219,880649,63.99
20,882,FILATFASH,EQ,54440574,23318639,42.83
20,883,FINCABLES,EQ,104033,57015,54.80
20,884,FINEORG,EQ,20833,8178,39.26
20,885,FINIETF,EQ,197395,114637,58.07
20,886,FINOPB,EQ,386697,62681,16.21
20,887,FINPIPE,EQ,526122,227055,43.16
20,888,FIRSTCRY,EQ,371762,124184,33.40
20,889,FISCHER,EQ,82667,77816,94.13
20,890,FIVESTAR,EQ,522581,276371,52.89
20,891,FLAIR,EQ,90342,40389,44.71
20,892,FLUOROCHEM,EQ,85364,51262,60.05
20,893,FLYSBS,ST,1150200,1150200,100.00
20,894,FMCGIETF,EQ,272546,156292,57.35
20,895,FMGOETZE,EQ,61596,35978,58.41
20,896,FMNL,EQ,23690,14074,59.41
20,897,FONEBOX,SM,6000,5000,83.33
20,898,FORCAS,ST,88000,88000,100.00
20,899,FORCEMOT,EQ,56109,21436,38.20
20,900,FORTIS,EQ,3789175,2378607,62.77
20,901,FOSECOIND,EQ,2422,1204,49.71
20,902,FRESHARA,SM,18000,12000,66.67
20,903,FROG,SM,9600,7200,75.00
20,904,FSL,EQ,1335812,551047,41.25
20,905,FUSION,EQ,352399,160685,45.60
20,906,FUSIONPP,E1,1981,1911,96.47
20,907,GABRIEL,EQ,205379,92871,45.22
20,908,GAEL,EQ,289300,142494,49.25
20,909,GAIL,EQ,15908370,10077420,63.35
20,910,GAJANAND,SM,9000,6000,66.67
20,911,GALAPREC,EQ,13924,6388,45.88
20,912,GALAXYSURF,EQ,10287,6270,60.95
20,913,GALLANTT,EQ,221165,76487,34.58
20,914,GANDHAR,EQ,1481930,232405,15.68
20,915,GANDHITUBE,EQ,10449,7342,70.27
20,916,GANECOS,EQ,24697,9036,36.59
20,917,GANESHBE,EQ,160123,110574,69.06
20,918,GANESHHOUC,EQ,36632,19643,53.62
20,919,GANESHIN,SM,156800,100800,64.29
20,920,GANGABATH,ST,30000,30000,100.00
20,921,GANGAFORGE,EQ,202267,147324,72.84
20,922,GANGESSECU,EQ,2721,2136,78.50
20,923,GARFIBRES,EQ,22769,13468,59.15
20,924,GARUDA,EQ,584798,180318,30.83
20,925,GATEWAY,EQ,1086286,359717,33.11
20,926,GCHOTELS,ST,54000,54000,100.00
20,927,GEECEE,EQ,6193,3751,60.57
20,928,GEEKAYWIRE,EQ,68713,20285,29.52
20,929,GENESYS,EQ,140949,57712,40.95
20,930,GENUSPAPER,EQ,52547,36509,69.48
20,931,GENUSPOWER,EQ,864229,477441,55.24
20,932,GEOJITFSL,EQ,372510,246009,66.04
20,933,GEPIL,EQ,171187,87022,50.83
20,934,GESHIP,EQ,91961,52534,57.13
20,935,GFLLIMITED,EQ,25447,14756,57.99
20,936,GGBL,SM,40500,26400,65.19
20,937,GHCL,EQ,82151,46189,56.22
20,938,GHCLTEXTIL,EQ,84096,49150,58.45
20,939,GICHSGFIN,EQ,55491,27537,49.62
20,940,GICL,SM,21000,21000,100.00
20,941,GICRE,EQ,4416331,1046433,23.69
20,942,GILLANDERS,EQ,91645,57191,62.40
20,943,GILLETTE,EQ,17904,7197,40.20
20,944,GILT5YBEES,EQ,141199,103077,73.00
20,945,GIPCL,EQ,175579,97565,55.57
20,946,GIRIRAJ,ST,750,750,100.00
20,947,GKWLIMITED,EQ,1784,1078,60.43
20,948,GLAND,EQ,152477,77017,50.51
20,949,GLAXO,EQ,77215,39734,51.46
20,950,GLENMARK,EQ,297540,126992,42.68
20,951,GLOBALE,EQ,8592,4469,52.01
20,952,GLOBALPET,SM,3000,3000,100.00
20,953,GLOBALVECT,EQ,8684,5698,65.61
20,954,GLOBE,EQ,250358,171281,68.41
20,955,GLOBECIVIL,EQ,936523,305975,32.67
20,956,GLOBUSSPR,EQ,80556,19070,23.67
20,957,GLOSTERLTD,EQ,4448,2420,54.41
20,958,GMBREW,EQ,15874,7270,45.80
20,959,GMDCLTD,EQ,1965960,483675,24.60
20,960,GMMPFAUDLR,EQ,51833,33900,65.40
20,961,GMRAIRPORT,EQ,5554641,2669935,48.07
20,962,GMRP&UI,EQ,1129678,647640,57.33
20,963,GNA,EQ,10124,5659,55.90
20,964,GNFC,EQ,676436,216834,32.06
20,965,GOACARBON,EQ,10168,6068,59.68
20,966,GOCLCORP,EQ,24145,13838,57.31
20,967,GOCOLORS,EQ,211329,181621,85.94
20,968,GODFRYPHLP,EQ,637911,69046,10.82
20,969,GODIGIT,EQ,235423,101028,42.91
20,970,GODREJAGRO,EQ,336437,160986,47.85
20,971,GODREJCP,EQ,2018271,986955,48.90
20,972,GODREJIND,EQ,136174,104085,76.44
20,973,GODREJPROP,EQ,802032,367718,45.85
20,974,GOKEX,EQ,986200,482792,48.95
20,975,GOKUL,EQ,25921,15805,60.97
20,976,GOKULAGRO,EQ,106424,47172,44.32
20,977,GOLD1,EQ,580224,468829,80.80
20,978,GOLD360,EQ,5911,4901,82.91
20,979,GOLDBEES,EQ,15307482,10189205,66.56
20,980,GOLDCASE,EQ,4032494,2835550,70.32
20,981,GOLDETF,EQ,1814761,1705840,94.00
20,982,GOLDETFADD,EQ,282601,242627,85.85
20,983,GOLDIAM,EQ,611331,305162,49.92
20,984,GOLDIETF,EQ,2714892,2255566,83.08
20,985,GOLDSHARE,EQ,184264,118820,64.48
20,986,GOLDSTAR,ST,45000,33750,75.00
20,987,GOLDTECH,EQ,34747,25736,74.07
20,988,GOODLUCK,EQ,121782,44793,36.78
20,989,GOPAL,EQ,122218,80380,65.77
20,990,GOYALALUM,EQ,45810,33687,73.54
20,991,GOYALSALT,SM,12000,10200,85.00
20,992,GPECO,ST,3000,3000,100.00
20,993,GPIL,EQ,723543,288866,39.92
20,994,GPPL,EQ,1864627,695147,37.28
20,995,GPTHEALTH,EQ,364340,143742,39.45
20,996,GPTINFRA,EQ,94626,59704,63.09
20,997,GRANULES,EQ,825371,351023,42.53
20,998,GRAPHISAD,SM,13200,13200,100.00
20,999,GRAPHITE,EQ,350051,148000,42.28
20,1000,GRASIM,EQ,1162918,598683,51.48
20,1001,GRAVITA,EQ,218216,131976,60.48
20,1002,GREAVESCOT,EQ,1053857,326724,31.00
20,1003,GREENCHEF,SM,10400,8000,76.92
20,1004,GREENLAM,EQ,216538,60037,27.73
20,1005,GREENPANEL,EQ,442055,368744,83.42
20,1006,GREENPLY,EQ,69295,34742,50.14
20,1007,GREENPOWER,EQ,1996975,759701,38.04
20,1008,GRINDWELL,EQ,55068,36822,66.87
20,1009,GRINFRA,EQ,15620,7942,50.85
20,1010,GRMOVER,EQ,1775632,353104,19.89
20,1011,GROWWDEFNC,EQ,380353,266394,70.04
20,1012,GROWWEV,EQ,222806,150134,67.38
20,1013,GROWWGOLD,EQ,120292,55779,46.37
20,1014,GROWWLIQID,EQ,471383,418278,88.73
20,1015,GROWWLOVOL,EQ,187684,157011,83.66
20,1016,GROWWMOM50,EQ,378726,251557,66.42
20,1017,GROWWN200,EQ,108129,92920,85.93
20,1018,GROWWNET,EQ,184115,114809,62.36
20,1019,GROWWNIFTY,EQ,146649,133089,90.75
20,1020,GROWWPOWER,EQ,487945,392462,80.43
20,1021,GROWWRAIL,EQ,111403,92044,82.62
20,1022,GROWWSLVR,EQ,40557,18660,46.01
20,1023,GRPLTD,EQ,6179,3816,61.76
20,1024,GRSE,EQ,1115222,247034,22.15
20,1025,GRWRHITECH,EQ,37292,18660,50.04
20,1026,GSEC10IETF,EQ,97,83,85.57
20,1027,GSEC10YEAR,EQ,41270,25696,62.26
20,1028,GSEC5IETF,EQ,98,98,100.00
20,1029,GSFC,EQ,18988108,4060190,21.38
20,1030,GSLSU,EQ,339008,201938,59.57
20,1031,GSMFOILS,ST,9000,9000,100.00
20,1032,GSPL,EQ,699861,105722,15.11
20,1033,GSS,EQ,73787,49977,67.73
20,1034,GTL,EQ,183620,119379,65.01
20,1035,GTLINFRA,EQ,31682405,12968896,40.93
20,1036,GTPL,EQ,20193,14833,73.46
20,1037,GUFICBIO,EQ,27352,17002,62.16
20,1038,GUJALKALI,EQ,19220,12418,64.61
20,1039,GUJAPOLLO,EQ,10272,4251,41.38
20,1040,GUJGASLTD,EQ,203123,66135,32.56
20,1041,GUJRAFFIA,EQ,4244,3525,83.06
20,1042,GUJTHEM,EQ,77532,40822,52.65
20,1043,GULFOILLUB,EQ,25482,12199,47.87
20,1044,GULFPETRO,EQ,40843,28434,69.62
20,1045,GULPOLY,EQ,447273,148270,33.15
20,1046,GVPTECH,EQ,488032,413549,84.74
20,1047,GVPTECHPP,E1,33403,31883,95.45
20,1048,GVT&D,EQ,686781,436199,63.51
20,1049,HAL,EQ,659530,248252,37.64
20,1050,HAPPSTMNDS,EQ,115737,41384,35.76
20,1051,HAPPYFORGE,EQ,7890,4517,57.25
20,1052,HARDWYN,EQ,762674,486320,63.77
20,1053,HARIOMPIPE,EQ,108917,39771,36.51
20,1054,HARRMALAYA,EQ,61775,25131,40.68
20,1055,HARSHA,EQ,46540,21305,45.78
20,1056,HATHWAY,EQ,2034125,658801,32.39
20,1057,HATSUN,EQ,19250,9524,49.48
20,1058,HAVELLS,EQ,716786,465854,64.99
20,1059,HBLENGINE,EQ,704755,320713,45.51
20,1060,HCG,EQ,171433,110776,64.62
20,1061,HCLTECH,EQ,2815614,2076969,73.77
20,1062,HDBFS,EQ,1314363,518466,39.45
20,1063,HDFCAMC,EQ,252280,155768,61.74
20,1064,HDFCBANK,EQ,6947632,4921047,70.83
20,1065,HDFCBSE500,EQ,20208,15549,76.94
20,1066,HDFCGOLD,EQ,2670641,1838208,68.83
20,1067,HDFCGROWTH,EQ,15759,11499,72.97
20,1068,HDFCLIFE,EQ,2210684,1330304,60.18
20,1069,HDFCLIQUID,EQ,21607,13831,64.01
20,1070,HDFCLOWVOL,EQ,7677,5214,67.92
20,1071,HDFCMID150,EQ,436991,269939,61.77
20,1072,HDFCMOMENT,EQ,202738,175508,86.57
20,1073,HDFCNEXT50,EQ,45977,35797,77.86
20,1074,HDFCNIF100,EQ,173525,157092,90.53
20,1075,HDFCNIFBAN,EQ,400054,397280,99.31
20,1076,HDFCNIFIT,EQ,57923,52730,91.03
20,1077,HDFCNIFTY,EQ,45266,40380,89.21
20,1078,HDFCPSUBK,EQ,9659,6017,62.29
20,1079,HDFCPVTBAN,EQ,97065,47608,49.05
20,1080,HDFCQUAL,EQ,21079,14877,70.58
20,1081,HDFCSENSEX,EQ,41707,37512,89.94
20,1082,HDFCSILVER,EQ,1849243,1450248,78.42
20,1083,HDFCSML250,EQ,1001631,673058,67.20
20,1084,HDFCVALUE,EQ,8209,4426,53.92
20,1085,HEADSUP,EQ,41815,30456,72.84
20,1086,HEALTHADD,EQ,340,316,92.94
20,1087,HEALTHIETF,EQ,40907,27505,67.24
20,1088,HEALTHY,EQ,121655,75245,61.85
20,1089,HEG,EQ,460883,168471,36.55
20,1090,HEIDELBERG,EQ,55970,34887,62.33
20,1091,HEMIPROP,EQ,881948,267729,30.36
20,1092,HERANBA,EQ,44746,20473,45.75
20,1093,HERITGFOOD,EQ,256058,141141,55.12
20,1094,HEROMOTOCO,EQ,972461,416312,42.81
20,1095,HESTERBIO,EQ,7404,3015,40.72
20,1096,HEUBACHIND,EQ,5429,4201,77.38
20,1097,HEXATRADEX,EQ,1844,1496,81.13
20,1098,HEXT,EQ,599894,361947,60.34
20,1099,HFCL,EQ,3733818,915756,24.53
20,1100,HGINFRA,EQ,73610,31530,42.83
20,1101,HGS,EQ,16486,6634,40.24
20,1102,HIGREEN,SM,5600,5600,100.00
20,1103,HIKAL,EQ,445063,155451,34.93
20,1104,HIMATSEIDE,EQ,457487,226022,49.41
20,1105,HINDALCO,EQ,3471816,1913516,55.12
20,1106,HINDCOMPOS,EQ,6677,4527,67.80
20,1107,HINDCON,EQ,12844,8511,66.26
20,1108,HINDCOPPER,EQ,1903598,718363,37.74
