Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052025,1824594735,0002746
Trade Date <16-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CALSOFTPP,X1,747,747,100.00
20,567,CAMLINFINE,EQ,1512626,544214,35.98
20,568,CAMPUS,EQ,284291,131527,46.26
20,569,CAMS,EQ,880991,332665,37.76
20,570,CANARYS,SM,44000,36000,81.82
20,571,CANBK,EQ,33164805,15276998,46.06
20,572,CANFINHOME,EQ,271095,167516,61.79
20,573,CANTABIL,EQ,542054,297835,54.95
20,574,CAPACITE,EQ,481205,304818,63.34
20,575,CAPINVIT,IV,33716,32277,95.73
20,576,CAPITALSFB,EQ,21222,10718,50.50
20,577,CAPLIPOINT,EQ,80138,28832,35.98
20,578,CAPTRUST,EQ,85506,30394,35.55
20,579,CARBORUNIV,EQ,53819,27835,51.72
20,580,CARERATING,EQ,217695,102366,47.02
20,581,CARRARO,EQ,116672,49341,42.29
20,582,CARTRADE,EQ,254789,125154,49.12
20,583,CARYSIL,EQ,121894,53500,43.89
20,584,CASHIETF,EQ,277134,277134,100.00
20,585,CASTROLIND,EQ,3220424,1398995,43.44
20,586,CCCL,EQ,419062,297230,70.93
20,587,CCHHL,EQ,54647,34647,63.40
20,588,CCL,EQ,2519057,886647,35.20
20,589,CDSL,EQ,10872895,3796517,34.92
20,590,CEATLTD,EQ,174091,69886,40.14
20,591,CEIGALL,EQ,117025,57614,49.23
20,592,CELEBRITY,EQ,94559,75563,79.91
20,593,CELLECOR,SM,399000,258000,64.66
20,594,CELLO,EQ,121272,67359,55.54
20,595,CELLPOINT,SM,9600,4800,50.00
20,596,CENTENKA,EQ,78819,51287,65.07
20,597,CENTEXT,EQ,133103,73060,54.89
20,598,CENTRALBK,EQ,11886245,6422689,54.03
20,599,CENTRUM,EQ,546895,291856,53.37
20,600,CENTUM,EQ,57991,25232,43.51
20,601,CENTURYPLY,EQ,38325,19232,50.18
20,602,CERA,EQ,45708,14873,32.54
20,603,CESC,EQ,5180790,1364541,26.34
20,604,CEWATER,EQ,230371,90999,39.50
20,605,CGCL,EQ,669811,215190,32.13
20,606,CGPOWER,EQ,3577381,1404634,39.26
20,607,CGRAPHICS,SM,27200,16800,61.76
20,608,CHALET,EQ,196423,101024,51.43
20,609,CHAMBLFERT,EQ,1743564,803377,46.08
20,610,CHAMUNDA,ST,237000,192000,81.01
20,611,CHANDAN,SM,45600,38400,84.21
20,612,CHAVDA,SM,19000,14000,73.68
20,613,CHEMCON,EQ,55489,23044,41.53
20,614,CHEMFAB,EQ,8133,4233,52.05
20,615,CHEMPLASTS,EQ,47790,32061,67.09
20,616,CHENNPETRO,EQ,930613,327845,35.23
20,617,CHETANA,SM,9600,6400,66.67
20,618,CHEVIOT,EQ,2969,1817,61.20
20,619,CHOICEIN,EQ,349080,85021,24.36
20,620,CHOLAFIN,EQ,652281,367475,56.34
20,621,CHOLAHLDNG,EQ,100631,54981,54.64
20,622,CIEINDIA,EQ,89673,58807,65.58
20,623,CIFCZC28,NH,10,10,100.00
20,624,CIFL,EQ,273281,108111,39.56
20,625,CIGNITITEC,EQ,118269,56632,47.88
20,626,CINEVISTA,EQ,9251,7567,81.80
20,627,CIPLA,EQ,1660861,1078441,64.93
20,628,CLEAN,EQ,97917,55589,56.77
20,629,CLEDUCATE,EQ,109085,73196,67.10
20,630,CLSEL,EQ,361724,94753,26.19
20,631,CLSL,SM,30000,18000,60.00
20,632,CMNL,SM,12000,6000,50.00
20,633,CMSINFO,EQ,366122,218868,59.78
20,634,COALINDIA,EQ,4702603,2384571,50.71
20,635,COASTCORP,EQ,120846,67114,55.54
20,636,COCHINSHIP,EQ,33598999,4263523,12.69
20,637,COFORGE,EQ,237346,79288,33.41
20,638,COLPAL,EQ,455396,186323,40.91
20,639,COMMITTED,ST,9600,9600,100.00
20,640,COMMOIETF,EQ,77163,53170,68.91
20,641,COMPUSOFT,EQ,69963,48371,69.14
20,642,COMSYN,EQ,146367,84399,57.66
20,643,CONCOR,EQ,10905549,6042961,55.41
20,644,CONCORDBIO,EQ,123720,81691,66.03
20,645,CONFIPET,EQ,388881,165179,42.48
20,646,CONS,EQ,9561,9459,98.93
20,647,CONSOFINVT,EQ,134736,132550,98.38
20,648,CONSUMBEES,EQ,140100,109647,78.26
20,649,CONSUMER,EQ,124418,92712,74.52
20,650,CONSUMIETF,EQ,39314,16098,40.95
20,651,CONTROLPR,EQ,13154,7843,59.62
20,652,COOLCAPS,SM,15250,11250,73.77
20,653,CORALFINAC,EQ,26034,18996,72.97
20,654,CORDSCABLE,EQ,51960,32551,62.65
20,655,COROMANDEL,EQ,1182297,774527,65.51
20,656,COSMOFIRST,EQ,129210,61481,47.58
20,657,CPS,SM,4200,3900,92.86
20,658,CPSEETF,EQ,4562893,2633975,57.73
20,659,CRAFTSMAN,EQ,31927,13099,41.03
20,660,CRAYONS,ST,6000,6000,100.00
20,661,CREATIVE,EQ,9771,4882,49.96
20,662,CREATIVEYE,EQ,30664,21126,68.90
20,663,CREDITACC,EQ,289353,85741,29.63
20,664,CREST,EQ,6087,4113,67.57
20,665,CRISIL,EQ,41603,19054,45.80
20,666,CROMPTON,EQ,21433849,6831962,31.87
20,667,CROWN,EQ,26947,15131,56.15
20,668,CSBBANK,EQ,349050,172053,49.29
20,669,CSLFINANCE,EQ,10027,5923,59.07
20,670,CUB,EQ,1263758,702179,55.56
20,671,CUBEXTUB,EQ,676701,337450,49.87
20,672,CUMMINSIND,EQ,514592,261162,50.75
20,673,CUPID,EQ,1759576,759441,43.16
20,674,CYIENT,EQ,368425,134076,36.39
20,675,CYIENTDLM,EQ,801278,317949,39.68
20,676,DABUR,EQ,2431240,1493194,61.42
20,677,DALBHARAT,EQ,377498,227337,60.22
20,678,DALMIASUG,EQ,159090,71137,44.71
20,679,DAMCAPITAL,EQ,4578340,1470750,32.12
20,680,DAMODARIND,EQ,4512,4041,89.56
20,681,DANISH,SM,87750,50550,57.61
20,682,DATAMATICS,EQ,342454,157478,45.99
20,683,DATAPATTNS,EQ,2391599,559352,23.39
20,684,DAVANGERE,EQ,2160568,1200401,55.56
20,685,DBCORP,EQ,162108,84891,52.37
20,686,DBEIL,EQ,72491,32849,45.31
20,687,DBL,EQ,133734,56043,41.91
20,688,DBREALTY,EQ,2127873,1105570,51.96
20,689,DBSTOCKBRO,EQ,12555,6447,51.35
20,690,DCAL,EQ,229752,134316,58.46
20,691,DCBBANK,EQ,1736856,838888,48.30
20,692,DCG,ST,1200,1200,100.00
20,693,DCI,EQ,17013,9182,53.97
20,694,DCM,EQ,35173,18366,52.22
20,695,DCMFINSERV,EQ,73835,72101,97.65
20,696,DCMNVL,EQ,5353,3140,58.66
20,697,DCMSHRIRAM,EQ,32486,17163,52.83
20,698,DCMSRIND,EQ,147240,80606,54.74
20,699,DCW,EQ,917307,333227,36.33
20,700,DCXINDIA,EQ,3341367,1082185,32.39
20,701,DDEVPLSTIK,EQ,838845,421179,50.21
20,702,DECCANCE,EQ,11978,8723,72.83
20,703,DECCANTRAN,SM,31200,18000,57.69
20,704,DEEDEV,EQ,52951,27196,51.36
20,705,DEEM,SM,1000,1000,100.00
20,706,DEEPAKFERT,EQ,228224,94737,41.51
20,707,DEEPAKNTR,EQ,344457,87133,25.30
20,708,DEEPINDS,EQ,123604,64956,52.55
20,709,DELAPLEX,SM,6600,6000,90.91
20,710,DELHIVERY,EQ,2114291,649698,30.73
20,711,DELTACORP,EQ,1190219,575140,48.32
20,712,DELTIC,ST,17000,15000,88.24
20,713,DEN,EQ,851934,376046,44.14
20,714,DENEERS,SM,2400,2400,100.00
20,715,DENORA,EQ,11070,7490,67.66
20,716,DENTA,EQ,162457,81434,50.13
20,717,DENTALKART,SM,11500,9500,82.61
20,718,DEVIT,EQ,55140,28554,51.78
20,719,DEVYANI,EQ,9999104,7128890,71.30
20,720,DGCONTENT,EQ,32012,21515,67.21
20,721,DHAMPURSUG,EQ,1287646,474381,36.84
20,722,DHANBANK,EQ,1237858,677337,54.72
20,723,DHANI,EQ,3129622,1099548,35.13
20,724,DHANLAXMI,SM,4000,4000,100.00
20,725,DHANUKA,EQ,537004,78357,14.59
20,726,DHARIWAL,SM,112800,85200,75.53
20,727,DHARMAJ,EQ,148885,84135,56.51
20,728,DHTL,ST,2400,1600,66.67
20,729,DHUNINV,EQ,2747,2015,73.35
20,730,DIACABS,EQ,177509,90839,51.17
20,731,DIAMINESQ,EQ,4405,2468,56.03
20,732,DIAMONDYD,EQ,46260,26542,57.38
20,733,DICIND,EQ,2714,1686,62.12
20,734,DIGIDRIVE,EQ,39423,22727,57.65
20,735,DIGIKORE,ST,18800,18800,100.00
20,736,DIGISPICE,EQ,193406,108649,56.18
20,737,DIVGIITTS,EQ,5754,3670,63.78
20,738,DIVINEHIRA,ST,6400,6400,100.00
20,739,DIVISLAB,EQ,556329,257965,46.37
20,740,DIVOPPBEES,EQ,118812,83658,70.41
20,741,DIVYADHAN,ST,22000,20000,90.91
20,742,DIXON,EQ,367626,111719,30.39
20,743,DJML,EQ,6464,5092,78.77
20,744,DLF,EQ,4044539,1642718,40.62
20,745,DLINKINDIA,EQ,84548,40259,47.62
20,746,DMART,EQ,386496,166593,43.10
20,747,DMCC,EQ,260436,153028,58.76
20,748,DNAMEDIA,EQ,86892,31008,35.69
20,749,DODLA,EQ,35609,18110,50.86
20,750,DOLATALGO,EQ,1015720,476373,46.90
20,751,DOLLAR,EQ,60015,27319,45.52
20,752,DOLLEX,SM,8000,4000,50.00
20,753,DOMS,EQ,37354,13421,35.93
20,754,DONEAR,EQ,69873,40664,58.20
20,755,DPABHUSHAN,EQ,32924,14223,43.20
20,756,DPEL,ST,10500,7500,71.43
20,757,DPSCLTD,EQ,185831,114693,61.72
20,758,DPWIRES,EQ,69025,36521,52.91
20,759,DRCSYSTEMS,EQ,480524,334966,69.71
20,760,DREAMFOLKS,EQ,581465,198491,34.14
20,761,DREDGECORP,EQ,586707,137675,23.47
20,762,DRL,ST,48000,48000,100.00
20,763,DRONE,ST,13500,13500,100.00
20,764,DRREDDY,EQ,882873,435365,49.31
20,765,DRSDILIP,SM,800,800,100.00
20,766,DSSL,EQ,20839,10274,49.30
20,767,DTIL,EQ,4030,3103,77.00
20,768,DTL,SM,4800,4800,100.00
20,769,DUCOL,SM,4800,3200,66.67
20,770,DUCON,EQ,404932,249086,61.51
20,771,DUGLOBAL,SM,10000,5000,50.00
20,772,DURLAX,SM,16000,10000,62.50
20,773,DVL,EQ,16823,10115,60.13
20,774,DWARKESH,EQ,876220,365631,41.73
20,775,DYCL,EQ,267604,92636,34.62
20,776,DYNAMATECH,EQ,20754,10954,52.78
20,777,DYNAMIC,ST,11500,11500,100.00
20,778,DYNPRO,EQ,27348,18326,67.01
20,779,E2E,EQ,143084,57045,39.87
20,780,EASEMYTRIP,EQ,131298146,29009944,22.09
20,781,EBANKNIFTY,EQ,3211,2966,92.37
20,782,EBBETF0430,EQ,6963,4913,70.56
20,783,EBBETF0431,EQ,6320,5173,81.85
20,784,EBBETF0433,EQ,5118,2970,58.03
20,785,ECAPINSURE,EQ,76871,64689,84.15
20,786,ECLERX,EQ,307265,57677,18.77
20,787,ECOSMOBLTY,EQ,335517,141195,42.08
20,788,EDELWEISS,EQ,3120912,1464086,46.91
20,789,EFACTOR,SM,95200,79200,83.19
20,790,EFFWA,SM,34000,20000,58.82
20,791,EFORCE,ST,8400,8400,100.00
20,792,EGOLD,EQ,120977,111913,92.51
20,793,EICHERMOT,EQ,638327,237253,37.17
20,794,EIDPARRY,EQ,346311,221206,63.87
20,795,EIEL,EQ,1695515,557500,32.88
20,796,EIFFL,EQ,30890,20065,64.96
20,797,EIHAHOTELS,EQ,49563,26309,53.08
20,798,EIHOTEL,EQ,563955,385482,68.35
20,799,EIMCOELECO,EQ,5156,2114,41.00
20,800,EKC,EQ,412092,191602,46.49
20,801,ELDEHSG,EQ,519,420,80.92
20,802,ELECON,EQ,834103,342763,41.09
20,803,ELECTCAST,EQ,3347466,1465608,43.78
20,804,ELGIEQUIP,EQ,314618,160774,51.10
20,805,ELGNZ,SM,238000,175000,73.53
20,806,ELIN,EQ,298323,155506,52.13
20,807,EMAMILTD,EQ,999766,432168,43.23
20,808,EMAMIPAP,EQ,33192,23200,69.90
20,809,EMAMIREAL,EQ,19731,14647,74.23
20,810,EMAPARTNER,SM,9000,6000,66.67
20,811,EMBASSY,RR,717856,644373,89.76
20,812,EMBDL,EQ,4219868,1548681,36.70
20,813,EMCURE,EQ,74502,43081,57.83
20,814,EMIL,EQ,604725,365437,60.43
20,815,EMKAYTOOLS,SM,4050,3150,77.78
20,816,EMMBI,EQ,39423,24127,61.20
20,817,EMMIL,ST,8500,8000,94.12
20,818,EMSLIMITED,EQ,554257,171459,30.93
20,819,EMUDHRA,EQ,61768,22865,37.02
20,820,EMULTIMQ,EQ,128553,120464,93.71
20,821,ENDURANCE,EQ,251524,133443,53.05
20,822,ENERGYDEV,EQ,87209,49107,56.31
20,823,ENFUSE,SM,600,600,100.00
20,824,ENGINERSIN,EQ,4910923,1973039,40.18
20,825,ENIL,EQ,14061,10695,76.06
20,826,ENSER,ST,30000,30000,100.00
20,827,ENTERO,EQ,25324,15481,61.13
20,828,ENVIRO,SM,50000,35000,70.00
20,829,EPACK,EQ,378292,209175,55.29
20,830,EPIGRAL,EQ,28198,14745,52.29
20,831,EPL,EQ,1059069,559997,52.88
20,832,EQUAL200,EQ,11913,10281,86.30
20,833,EQUAL50,EQ,257,239,93.00
20,834,EQUAL50ADD,EQ,10484,5478,52.25
20,835,EQUITASBNK,EQ,4128967,2765195,66.97
20,836,ERIS,EQ,57235,25979,45.39
20,837,ESABINDIA,EQ,2564,1220,47.58
20,838,ESAFSFB,EQ,422751,205797,48.68
20,839,ESCONET,ST,10800,10800,100.00
20,840,ESCORTS,EQ,285982,156624,54.77
20,841,ESFL,SM,16200,13680,84.44
20,842,ESG,EQ,18162,17864,98.36
20,843,ESILVER,EQ,50697,50486,99.58
20,844,ESPRIT,SM,20800,12800,61.54
20,845,ESSARSHPNG,EQ,611755,300620,49.14
20,846,ESSENTIA,EQ,2842979,1778315,62.55
20,847,ESTER,EQ,254460,152581,59.96
20,848,ETERNAL,EQ,30854384,14294651,46.33
20,849,ETHOSLTD,EQ,19893,10184,51.19
20,850,ETML,SM,22800,19200,84.21
20,851,EUREKAFORB,EQ,1619529,430704,26.59
20,852,EUROBOND,SM,5000,5000,100.00
20,853,EUROTEXIND,EQ,750,706,94.13
20,854,EVEREADY,EQ,194877,110076,56.48
20,855,EVIETF,EQ,106768,43694,40.92
20,856,EVINDIA,EQ,425279,288656,67.87
20,857,EXCEL,EQ,7158642,3614412,50.49
20,858,EXCELINDUS,EQ,23067,10998,47.68
20,859,EXCELLENT,SM,3200,1600,50.00
20,860,EXICOM,EQ,181198,97056,53.56
20,861,EXIDEIND,EQ,3088502,1223242,39.61
20,862,EXPLEOSOL,EQ,22069,13542,61.36
20,863,EXXARO,EQ,508660,305902,60.14
20,864,FACT,EQ,698264,101125,14.48
20,865,FAIRCHEMOR,EQ,18845,12903,68.47
20,866,FALCONTECH,ST,2400,2400,100.00
20,867,FAZE3Q,EQ,18372,9422,51.28
20,868,FCL,EQ,211386,105160,49.75
20,869,FCSSOFT,EQ,2926140,1586687,54.22
20,870,FDC,EQ,60957,34347,56.35
20,871,FEDERALBNK,EQ,3753649,1584319,42.21
20,872,FEDFINA,EQ,692722,477603,68.95
20,873,FELIX,ST,11500,10500,91.30
20,874,FIBERWEB,EQ,68660,44112,64.25
20,875,FICRF3GP,MF,28,28,100.00
20,876,FIDEL,SM,13000,11000,84.62
20,877,FIEMIND,EQ,46355,23241,50.14
20,878,FILATEX,EQ,716715,345244,48.17
20,879,FINCABLES,EQ,399643,191193,47.84
20,880,FINEORG,EQ,14348,5691,39.66
20,881,FINIETF,EQ,198176,122543,61.84
20,882,FINOPB,EQ,493114,230749,46.79
20,883,FINPIPE,EQ,938672,448538,47.78
20,884,FIRSTCRY,EQ,482065,210039,43.57
20,885,FIVESTAR,EQ,546387,349011,63.88
20,886,FLAIR,EQ,64154,34973,54.51
20,887,FLUOROCHEM,EQ,56357,22326,39.62
20,888,FMCGIETF,EQ,881385,484743,55.00
20,889,FMGOETZE,EQ,30770,17545,57.02
20,890,FOCUS,EQ,241349,139197,57.67
20,891,FONEBOX,SM,1000,1000,100.00
20,892,FOODSIN,EQ,182970,115040,62.87
20,893,FORCAS,SM,52800,48000,90.91
20,894,FORCEMOT,EQ,104992,40337,38.42
20,895,FORGEAUTO,SM,8400,7200,85.71
20,896,FORTIS,EQ,850892,459065,53.95
20,897,FOSECOIND,EQ,7258,2759,38.01
20,898,FRESHARA,SM,67200,55200,82.14
20,899,FROG,ST,14800,14400,97.30
20,900,FSL,EQ,1702613,757845,44.51
20,901,FUSION,EQ,402274,147057,36.56
20,902,FUSIONPP,E1,224733,221772,98.68
20,903,GABRIEL,EQ,342027,149626,43.75
20,904,GAEL,EQ,825872,370151,44.82
20,905,GAIL,EQ,17089599,11555745,67.62
20,906,GALAPREC,EQ,57664,24717,42.86
20,907,GALAXYSURF,EQ,25293,14649,57.92
20,908,GALLANTT,EQ,75617,27991,37.02
20,909,GANDHAR,EQ,129832,72413,55.77
20,910,GANDHITUBE,EQ,3926,2729,69.51
20,911,GANECOS,EQ,39248,20573,52.42
20,912,GANESHBE,EQ,273685,152191,55.61
20,913,GANESHHOUC,EQ,196402,85777,43.67
20,914,GANESHIN,ST,47200,43200,91.53
20,915,GANGAFORGE,EQ,1151086,1092302,94.89
20,916,GANGESSECU,EQ,7921,4747,59.93
20,917,GARFIBRES,EQ,172984,85375,49.35
20,918,GARUDA,EQ,435765,148372,34.05
20,919,GATECH,EQ,6106553,2894558,47.40
20,920,GATECHDVR,EQ,515811,442027,85.70
20,921,GATEWAY,EQ,1021659,618224,60.51
20,922,GCHOTELS,ST,20400,20400,100.00
20,923,GEECEE,EQ,9292,8310,89.43
20,924,GEEKAYWIRE,EQ,141273,92871,65.74
20,925,GENCON,EQ,93913,49776,53.00
20,926,GENESYS,EQ,377445,215572,57.11
20,927,GENUSPAPER,EQ,649311,427680,65.87
20,928,GENUSPOWER,EQ,2148808,1061390,49.39
20,929,GEOJITFSL,EQ,1087519,438719,40.34
20,930,GEPIL,EQ,319313,149809,46.92
20,931,GESHIP,EQ,2716597,798538,29.39
20,932,GFLLIMITED,EQ,148524,94291,63.49
20,933,GGBL,ST,21000,21000,100.00
20,934,GHCL,EQ,128028,76739,59.94
20,935,GHCLTEXTIL,EQ,219671,125562,57.16
20,936,GICHSGFIN,EQ,391647,145689,37.20
20,937,GICL,SM,138000,99000,71.74
20,938,GICRE,EQ,1041257,460527,44.23
20,939,GILLANDERS,EQ,11329,8747,77.21
20,940,GILLETTE,EQ,41033,18132,44.19
20,941,GILT5YBEES,EQ,320011,223845,69.95
20,942,GIPCL,EQ,337335,177531,52.63
20,943,GIRIRAJ,SM,1250,1250,100.00
20,944,GLAND,EQ,333563,289968,86.93
20,945,GLAXO,EQ,160815,85014,52.86
20,946,GLENMARK,EQ,319597,129482,40.51
20,947,GLOBAL,EQ,136698,85161,62.30
20,948,GLOBALPET,SM,3000,1500,50.00
20,949,GLOBALVECT,EQ,31550,16203,51.36
20,950,GLOBUSSPR,EQ,118161,46864,39.66
20,951,GLOSTERLTD,EQ,2401,2173,90.50
20,952,GMBREW,EQ,90024,30501,33.88
20,953,GMDCLTD,EQ,5077697,1814104,35.73
20,954,GMMPFAUDLR,EQ,58883,29801,50.61
20,955,GMRAIRPORT,EQ,17512752,7825532,44.68
20,956,GMRP&UI,EQ,3116513,1450933,46.56
20,957,GNA,EQ,48788,23818,48.82
20,958,GNFC,EQ,496134,242355,48.85
20,959,GOACARBON,EQ,15403,8080,52.46
20,960,GOCLCORP,EQ,215048,102540,47.68
20,961,GOCOLORS,EQ,92822,28122,30.30
20,962,GODFRYPHLP,EQ,123156,75287,61.13
20,963,GODHA,EQ,38442389,27125168,70.56
20,964,GODIGIT,EQ,738127,424192,57.47
20,965,GODREJAGRO,EQ,585560,382027,65.24
20,966,GODREJCP,EQ,912957,578916,63.41
20,967,GODREJIND,EQ,255871,75083,29.34
20,968,GODREJPROP,EQ,715608,265468,37.10
20,969,GOKEX,EQ,542516,147722,27.23
20,970,GOKUL,EQ,89512,49164,54.92
20,971,GOKULAGRO,EQ,256738,116291,45.30
20,972,GOLD1,EQ,1527995,1414161,92.55
20,973,GOLD360,EQ,1171,910,77.71
20,974,GOLDBEES,EQ,16345899,10353797,63.34
20,975,GOLDCASE,EQ,3657270,1725244,47.17
20,976,GOLDETF,EQ,489617,243398,49.71
20,977,GOLDETFADD,EQ,21734,9676,44.52
20,978,GOLDIAM,EQ,785107,340238,43.34
20,979,GOLDIETF,EQ,2080061,1362500,65.50
20,980,GOLDSHARE,EQ,231683,113867,49.15
20,981,GOLDTECH,EQ,264791,161713,61.07
20,982,GOODLUCK,EQ,87347,39952,45.74
20,983,GOPAL,EQ,106459,60840,57.15
20,984,GOYALALUM,EQ,143207,82349,57.50
20,985,GOYALSALT,SM,19800,18000,90.91
20,986,GPECO,SM,90600,56400,62.25
20,987,GPIL,EQ,1238142,548658,44.31
20,988,GPPL,EQ,1518453,816095,53.75
20,989,GPTHEALTH,EQ,99312,56685,57.08
20,990,GPTINFRA,EQ,509733,187718,36.83
20,991,GRANULES,EQ,1244379,696099,55.94
20,992,GRAPHITE,EQ,421666,172884,41.00
20,993,GRASIM,EQ,700214,361514,51.63
20,994,GRAVITA,EQ,847230,282795,33.38
20,995,GRCL,SM,2250,2250,100.00
20,996,GREAVESCOT,EQ,1949180,611944,31.39
20,997,GREENCHEF,SM,12800,10400,81.25
20,998,GREENLAM,EQ,43376,16012,36.91
20,999,GREENPANEL,EQ,50943,26802,52.61
20,1000,GREENPLY,EQ,149335,85062,56.96
20,1001,GREENPOWER,EQ,5112174,2566082,50.20
20,1002,GRINDWELL,EQ,40250,13055,32.43
20,1003,GRINFRA,EQ,172785,44395,25.69
20,1004,GRMOVER,EQ,294159,119287,40.55
20,1005,GROBTEA,EQ,71,32,45.07
20,1006,GROWWDEFNC,EQ,2226824,1532048,68.80
20,1007,GROWWEV,EQ,354776,223289,62.94
20,1008,GROWWGOLD,EQ,168145,85887,51.08
20,1009,GROWWLIQID,EQ,227355,153190,67.38
20,1010,GROWWMOM50,EQ,703634,466273,66.27
20,1011,GROWWN200,EQ,289396,153817,53.15
20,1012,GROWWRAIL,EQ,2316572,1686000,72.78
20,1013,GRPLTD,EQ,3868,2627,67.92
20,1014,GRSE,EQ,14393037,1891132,13.14
20,1015,GRWRHITECH,EQ,137375,68326,49.74
20,1016,GSEC10ABSL,EQ,405,404,99.75
20,1017,GSEC10IETF,EQ,469,393,83.80
20,1018,GSEC10YEAR,EQ,17009,10163,59.75
20,1019,GSEC5IETF,EQ,758,675,89.05
20,1020,GSFC,EQ,1274219,490341,38.48
20,1021,GSLSU,EQ,582320,145006,24.90
20,1022,GSMFOILS,ST,13000,13000,100.00
20,1023,GSPL,EQ,423437,172695,40.78
20,1024,GSS,EQ,45284,24578,54.28
20,1025,GSTL,ST,9000,7000,77.78
20,1026,GTECJAINX,EQ,4208,4183,99.41
20,1027,GTL,EQ,551267,277088,50.26
20,1028,GTLINFRA,EQ,46567198,22967473,49.32
20,1029,GTPL,EQ,61754,36591,59.25
20,1030,GUFICBIO,EQ,46500,24490,52.67
20,1031,GUJALKALI,EQ,39083,19500,49.89
20,1032,GUJAPOLLO,EQ,6948,4997,71.92
20,1033,GUJGASLTD,EQ,311238,156250,50.20
20,1034,GUJTHEM,EQ,413177,219364,53.09
20,1035,GULFOILLUB,EQ,117670,74826,63.59
20,1036,GULFPETRO,EQ,258834,147414,56.95
20,1037,GULPOLY,EQ,120131,63739,53.06
20,1038,GVPTECH,EQ,46322,36120,77.98
20,1039,GVT&D,EQ,667710,535226,80.16
20,1040,HAL,EQ,6753397,1890752,28.00
20,1041,HAPPSTMNDS,EQ,286772,118204,41.22
20,1042,HAPPYFORGE,EQ,27451,14748,53.72
20,1043,HARIOMPIPE,EQ,176355,81855,46.41
20,1044,HARRMALAYA,EQ,29942,19628,65.55
20,1045,HARSHA,EQ,91406,42855,46.88
20,1046,HATHWAY,EQ,3559407,1677365,47.12
20,1047,HATSUN,EQ,33216,17895,53.87
20,1048,HAVELLS,EQ,1795856,1302488,72.53
20,1049,HAVISHA,EQ,32290,27993,86.69
20,1050,HBLENGINE,EQ,1948870,567332,29.11
20,1051,HBSL,EQ,6982,4390,62.88
20,1052,HCC,EQ,56402326,21779760,38.62
20,1053,HCG,EQ,227826,73713,32.35
20,1054,HCL-INSYS,EQ,2703100,1794273,66.38
20,1055,HCLTECH,EQ,2586263,1534279,59.32
20,1056,HDFCAMC,EQ,998009,762712,76.42
20,1057,HDFCBANK,EQ,7934005,5821408,73.37
20,1058,HDFCBSE500,EQ,6962,4409,63.33
20,1059,HDFCGOLD,EQ,2329530,1243500,53.38
20,1060,HDFCGROWTH,EQ,37903,34176,90.17
20,1061,HDFCLIFE,EQ,1426234,874297,61.30
20,1062,HDFCLIQUID,EQ,9027,7639,84.62
20,1063,HDFCLOWVOL,EQ,59309,12636,21.31
20,1064,HDFCMID150,EQ,473076,348694,73.71
20,1065,HDFCMOMENT,EQ,482907,352869,73.07
20,1066,HDFCNEXT50,EQ,302549,199607,65.98
20,1067,HDFCNIF100,EQ,33739,29663,87.92
20,1068,HDFCNIFBAN,EQ,1387076,1369951,98.77
20,1069,HDFCNIFIT,EQ,118511,57744,48.72
20,1070,HDFCNIFTY,EQ,127214,111412,87.58
20,1071,HDFCPSUBK,EQ,18811,17841,94.84
20,1072,HDFCPVTBAN,EQ,124174,100908,81.26
20,1073,HDFCQUAL,EQ,71040,63088,88.81
20,1074,HDFCSENSEX,EQ,36054,32297,89.58
20,1075,HDFCSILVER,EQ,659559,488487,74.06
20,1076,HDFCSML250,EQ,1196487,732800,61.25
20,1077,HDFCVALUE,EQ,30648,21083,68.79
20,1078,HEALTHADD,EQ,4151,4121,99.28
20,1079,HEALTHIETF,EQ,108510,51635,47.59
20,1080,HEALTHY,EQ,230688,193352,83.82
20,1081,HECPROJECT,EQ,17655,9195,52.08
20,1082,HEG,EQ,717101,283503,39.53
20,1083,HEIDELBERG,EQ,71247,34730,48.75
20,1084,HEMIPROP,EQ,993900,474909,47.78
20,1085,HERCULES,EQ,26671,14091,52.83
20,1086,HERITGFOOD,EQ,874963,414193,47.34
20,1087,HEROMOTOCO,EQ,765257,338793,44.27
20,1088,HESTERBIO,EQ,2916,1622,55.62
20,1089,HEUBACHIND,EQ,38149,23387,61.30
20,1090,HEXATRADEX,EQ,9161,6552,71.52
20,1091,HEXT,EQ,1828975,1525625,83.41
20,1092,HFCL,EQ,29053392,12800950,44.06
20,1093,HGINFRA,EQ,166073,60168,36.23
20,1094,HGS,EQ,28334,18947,66.87
20,1095,HIGREEN,SM,12800,9600,75.00
20,1096,HIKAL,EQ,542964,200115,36.86
20,1097,HILTON,EQ,370530,216156,58.34
20,1098,HIMATSEIDE,EQ,1159542,514272,44.35
20,1099,HINDALCO,EQ,2701320,1334386,49.40
20,1100,HINDCOMPOS,EQ,5220,3151,60.36
20,1101,HINDCON,EQ,40462,22410,55.39
20,1102,HINDCOPPER,EQ,4826694,2392878,49.58
20,1103,HINDMOTORS,EQ,1142963,431292,37.73
20,1104,HINDOILEXP,EQ,238293,89868,37.71
20,1105,HINDPETRO,EQ,5353067,3290141,61.46
20,1106,HINDUNILVR,EQ,1473000,961718,65.29
