Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042025,1513196997,0002805
Trade Date <15-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,BLS,EQ,6893323,1681613,24.39
20,571,BLSE,EQ,549308,146504,26.67
20,572,BLUEDART,EQ,17307,8058,46.56
20,573,BLUEJET,EQ,1168431,563022,48.19
20,574,BLUEPEBBLE,ST,14400,13600,94.44
20,575,BLUESTARCO,EQ,764428,324498,42.45
20,576,BMETRICS,SM,4000,3200,80.00
20,577,BODALCHEM,EQ,1175889,490633,41.72
20,578,BOMDYEING,EQ,995931,418785,42.05
20,579,BOROLTD,EQ,163452,64303,39.34
20,580,BORORENEW,EQ,231967,119475,51.51
20,581,BOROSCI,EQ,71918,43444,60.41
20,582,BOSCHLTD,EQ,18573,10463,56.33
20,583,BOSS,SM,2000,2000,100.00
20,584,BPCL,EQ,8516322,4986430,58.55
20,585,BPL,EQ,107381,45037,41.94
20,586,BRACEPORT,ST,1600,1600,100.00
20,587,BRIGADE,EQ,249701,118479,47.45
20,588,BRITANNIA,EQ,446075,273989,61.42
20,589,BRNL,EQ,204700,138234,67.53
20,590,BROOKS,EQ,88188,50446,57.20
20,591,BSE,EQ,2638031,727637,27.58
20,592,BSE500IETF,EQ,119845,98747,82.40
20,593,BSHSL,EQ,14818,9476,63.95
20,594,BSLGOLDETF,EQ,80395,50329,62.60
20,595,BSLNIFTY,EQ,230139,129574,56.30
20,596,BSLSENETFG,EQ,2446,2006,82.01
20,597,BSOFT,EQ,1577691,752133,47.67
20,598,BTML,EQ,2858224,1345115,47.06
20,599,BULKCORP,ST,2400,2400,100.00
20,600,BUTTERFLY,EQ,26794,17475,65.22
20,601,BVCL,EQ,17434,13388,76.79
20,602,BYKE,EQ,35566,24561,69.06
20,603,C2C,ST,10800,10800,100.00
20,604,CADSYS,ST,1500,1500,100.00
20,605,CAGL25,N8,10,10,100.00
20,606,CALSOFTPP,X1,3560,3560,100.00
20,607,CAMLINFINE,EQ,3442376,1230416,35.74
20,608,CAMPUS,EQ,1025607,604994,58.99
20,609,CAMS,EQ,418243,174823,41.80
20,610,CANARYS,SM,700000,400000,57.14
20,611,CANBK,EQ,31990152,12668927,39.60
20,612,CANFINHOME,EQ,408789,271279,66.36
20,613,CANTABIL,EQ,118753,51260,43.17
20,614,CAPACITE,EQ,395038,119410,30.23
20,615,CAPINVIT,IV,77420,59533,76.90
20,616,CAPITALSFB,EQ,17270,9730,56.34
20,617,CAPLIPOINT,EQ,212119,106608,50.26
20,618,CAPTRUST,EQ,35424,8164,23.05
20,619,CARBORUNIV,EQ,168473,62381,37.03
20,620,CARERATING,EQ,40266,22823,56.68
20,621,CARRARO,EQ,375144,128983,34.38
20,622,CARTRADE,EQ,444573,207234,46.61
20,623,CARYSIL,EQ,130575,45097,34.54
20,624,CASHIETF,EQ,723,101,13.97
20,625,CASTROLIND,EQ,3447736,1600837,46.43
20,626,CCCL,EQ,288704,168668,58.42
20,627,CCHHL,EQ,30640,22019,71.86
20,628,CCL,EQ,127182,54516,42.86
20,629,CDSL,EQ,3779299,1303052,34.48
20,630,CEATLTD,EQ,72108,24988,34.65
20,631,CEIGALL,EQ,54674,29584,54.11
20,632,CELEBRITY,EQ,34979,25453,72.77
20,633,CELLECOR,SM,1908000,1317000,69.03
20,634,CELLO,EQ,188877,91024,48.19
20,635,CELLPOINT,SM,16800,8400,50.00
20,636,CENTENKA,EQ,29045,13297,45.78
20,637,CENTEXT,EQ,72551,48695,67.12
20,638,CENTRALBK,EQ,8260444,4071376,49.29
20,639,CENTRUM,EQ,318591,170500,53.52
20,640,CENTUM,EQ,40223,16154,40.16
20,641,CENTURYPLY,EQ,90547,42444,46.88
20,642,CERA,EQ,27937,15904,56.93
20,643,CESC,EQ,2127592,687958,32.34
20,644,CEWATER,EQ,116425,65303,56.09
20,645,CGCL,EQ,1721268,329917,19.17
20,646,CGPOWER,EQ,2132994,1116775,52.36
20,647,CGRAPHICS,SM,48800,27200,55.74
20,648,CHALET,EQ,160147,64023,39.98
20,649,CHAMBLFERT,EQ,2801281,1270846,45.37
20,650,CHAMUNDA,SM,120000,63000,52.50
20,651,CHANDAN,SM,53600,37600,70.15
20,652,CHAVDA,SM,68000,44000,64.71
20,653,CHEMBOND,EQ,13438,6817,50.73
20,654,CHEMCON,EQ,49299,27965,56.73
20,655,CHEMFAB,EQ,14027,5789,41.27
20,656,CHEMPLASTS,EQ,27460,14360,52.29
20,657,CHENNPETRO,EQ,906858,263479,29.05
20,658,CHETANA,SM,11200,9600,85.71
20,659,CHEVIOT,EQ,1204,879,73.01
20,660,CHOICEIN,EQ,835062,201129,24.09
20,661,CHOLAFIN,EQ,2497699,1589985,63.66
20,662,CHOLAHLDNG,EQ,454873,237964,52.31
20,663,CIEINDIA,EQ,188072,94422,50.21
20,664,CIGNITITEC,EQ,146290,71382,48.79
20,665,CINELINE,EQ,54103,38158,70.53
20,666,CINEVISTA,EQ,15155,9399,62.02
20,667,CIPLA,EQ,1720323,1062507,61.76
20,668,CLEAN,EQ,126541,79918,63.16
20,669,CLEDUCATE,EQ,67566,31355,46.41
20,670,CLOUD,SZ,64000,64000,100.00
20,671,CLSEL,EQ,54307,26882,49.50
20,672,CLSL,SM,16000,16000,100.00
20,673,CMNL,SM,7500,6000,80.00
20,674,CMRSL,SM,1600,1600,100.00
20,675,CMSINFO,EQ,418315,271624,64.93
20,676,COALINDIA,EQ,4371156,2449665,56.04
20,677,COASTCORP,EQ,97652,62853,64.36
20,678,COCHINSHIP,EQ,1914695,596940,31.18
20,679,COFORGE,EQ,558313,236810,42.42
20,680,COLPAL,EQ,544832,330603,60.68
20,681,COMMOIETF,EQ,30096,15089,50.14
20,682,COMPUSOFT,EQ,102390,56371,55.06
20,683,CONCOR,EQ,1444282,795236,55.06
20,684,CONCORDBIO,EQ,62133,28197,45.38
20,685,CONFIPET,EQ,517903,257082,49.64
20,686,CONS,EQ,3613,2287,63.30
20,687,CONSOFINVT,EQ,2655,1578,59.44
20,688,CONSUMBEES,EQ,147204,82362,55.95
20,689,CONSUMER,EQ,243673,203893,83.67
20,690,CONSUMIETF,EQ,35148,16300,46.38
20,691,CONTROLPR,EQ,41481,27008,65.11
20,692,COOLCAPS,SM,26500,21000,79.25
20,693,CORALFINAC,EQ,21054,11144,52.93
20,694,CORDSCABLE,EQ,232090,30147,12.99
20,695,COROMANDEL,EQ,964532,534616,55.43
20,696,COSMOFIRST,EQ,49673,27830,56.03
20,697,COUNCODOS,EQ,19950,17064,85.53
20,698,CPCAP,EQ,8556,4782,55.89
20,699,CPS,SM,58200,58200,100.00
20,700,CPSEETF,EQ,2761707,1894480,68.60
20,701,CRAFTSMAN,EQ,33179,10377,31.28
20,702,CRAYONS,ST,7000,7000,100.00
20,703,CREATIVE,EQ,19071,13968,73.24
20,704,CREATIVEYE,EQ,7201,4323,60.03
20,705,CREDITACC,EQ,548884,130133,23.71
20,706,CREST,EQ,16573,10611,64.03
20,707,CRISIL,EQ,40320,19114,47.41
20,708,CROMPTON,EQ,3506868,2694552,76.84
20,709,CROWN,EQ,17107,9627,56.28
20,710,CSBBANK,EQ,710701,361108,50.81
20,711,CSLFINANCE,EQ,18288,8478,46.36
20,712,CUB,EQ,6073434,4308857,70.95
20,713,CUBEXTUB,EQ,27452,12212,44.48
20,714,CUMMINSIND,EQ,508807,336341,66.10
20,715,CUPID,EQ,8101140,1514051,18.69
20,716,CYBERTECH,EQ,50286,19616,39.01
20,717,CYIENT,EQ,455650,176598,38.76
20,718,CYIENTDLM,EQ,157958,65322,41.35
20,719,DABUR,EQ,2374405,1364525,57.47
20,720,DALBHARAT,EQ,309767,187639,60.57
20,721,DALMIASUG,EQ,174344,75223,43.15
20,722,DAMCAPITAL,EQ,862382,304189,35.27
20,723,DAMODARIND,EQ,9004,5099,56.63
20,724,DANISH,SM,248700,104700,42.10
20,725,DATAMATICS,EQ,252121,148807,59.02
20,726,DATAPATTNS,EQ,6862116,529221,7.71
20,727,DAVANGERE,EQ,3014439,1583609,52.53
20,728,DBCORP,EQ,94718,54250,57.28
20,729,DBEIL,EQ,81281,36982,45.50
20,730,DBL,EQ,92083,43150,46.86
20,731,DBREALTY,EQ,9406483,3318485,35.28
20,732,DBSTOCKBRO,EQ,13612,12101,88.90
20,733,DCAL,EQ,221278,81376,36.78
20,734,DCBBANK,EQ,643240,360407,56.03
20,735,DCG,ST,14400,13200,91.67
20,736,DCI,EQ,15704,7186,45.76
20,737,DCM,EQ,8184,4558,55.69
20,738,DCMFINSERV,EQ,15590,11969,76.77
20,739,DCMNVL,EQ,17920,8412,46.94
20,740,DCMSHRIRAM,EQ,29075,11818,40.65
20,741,DCMSRIND,EQ,71260,34912,48.99
20,742,DCW,EQ,1255732,705956,56.22
20,743,DCXINDIA,EQ,447867,203898,45.53
20,744,DDEVPLSTIK,EQ,293358,150377,51.26
20,745,DECCANCE,EQ,20536,9042,44.03
20,746,DECCANTRAN,SM,1200,1200,100.00
20,747,DEEDEV,EQ,64369,29470,45.78
20,748,DEEM,SM,4000,4000,100.00
20,749,DEEPAKFERT,EQ,596586,339900,56.97
20,750,DEEPAKNTR,EQ,361118,150751,41.75
20,751,DEEPINDS,EQ,165805,90031,54.30
20,752,DELAPLEX,SM,8400,5400,64.29
20,753,DELHIVERY,EQ,5989813,3047616,50.88
20,754,DELTACORP,EQ,1024772,529585,51.68
20,755,DELTIC,ST,41000,38000,92.68
20,756,DEN,EQ,991781,448667,45.24
20,757,DENEERS,SM,6600,4800,72.73
20,758,DENORA,EQ,9790,4998,51.05
20,759,DENTA,EQ,161204,80558,49.97
20,760,DENTALKART,SM,30000,19250,64.17
20,761,DEVIT,EQ,41217,23138,56.14
20,762,DEVYANI,EQ,2363345,1001027,42.36
20,763,DHAMPURSUG,EQ,429713,175577,40.86
20,764,DHANBANK,EQ,538525,342977,63.69
20,765,DHANI,EQ,9614120,3305397,34.38
20,766,DHANLAXMI,SM,8000,8000,100.00
20,767,DHANUKA,EQ,79745,48110,60.33
20,768,DHARIWAL,SM,2400,2400,100.00
20,769,DHARMAJ,EQ,95333,36957,38.77
20,770,DHUNINV,EQ,1645,1389,84.44
20,771,DIACABS,EQ,52463,39309,74.93
20,772,DIAMINESQ,EQ,4057,2340,57.68
20,773,DIAMONDYD,EQ,443168,241473,54.49
20,774,DICIND,EQ,6335,4044,63.84
20,775,DIGIDRIVE,EQ,120804,77655,64.28
20,776,DIGIKORE,ST,7200,7000,97.22
20,777,DIGISPICE,EQ,52121,25805,49.51
20,778,DISHTV,EQ,5031958,2095684,41.65
20,779,DIVGIITTS,EQ,7899,3027,38.32
20,780,DIVINEHIRA,SM,102400,97600,95.31
20,781,DIVISLAB,EQ,586197,353735,60.34
20,782,DIVOPPBEES,EQ,102496,72491,70.73
20,783,DIXON,EQ,801314,266228,33.22
20,784,DJML,EQ,58707,27595,47.00
20,785,DLF,EQ,5255187,2015990,38.36
20,786,DLINKINDIA,EQ,69631,33044,47.46
20,787,DMART,EQ,569335,272829,47.92
20,788,DMCC,EQ,16303,8044,49.34
20,789,DNAMEDIA,EQ,50466,39492,78.25
20,790,DODLA,EQ,76441,44946,58.80
20,791,DOLATALGO,EQ,186757,92578,49.57
20,792,DOLLAR,EQ,40982,18373,44.83
20,793,DOLLEX,SM,8000,8000,100.00
20,794,DOMS,EQ,556414,250037,44.94
20,795,DONEAR,EQ,130555,63790,48.86
20,796,DPABHUSHAN,EQ,11617,6399,55.08
20,797,DPEL,SM,40500,22500,55.56
20,798,DPSCLTD,EQ,251351,184678,73.47
20,799,DPWIRES,EQ,24615,10700,43.47
20,800,DRCSYSTEMS,EQ,141512,72805,51.45
20,801,DREAMFOLKS,EQ,191103,93317,48.83
20,802,DREDGECORP,EQ,145060,89556,61.74
20,803,DRL,ST,6000,6000,100.00
20,804,DRONE,ST,36000,34500,95.83
20,805,DRREDDY,EQ,2683350,1690775,63.01
20,806,DSSL,EQ,23650,11633,49.19
20,807,DTIL,EQ,2828,1347,47.63
20,808,DTL,SM,2400,2400,100.00
20,809,DUCOL,SM,9600,8800,91.67
20,810,DUCON,EQ,384098,293347,76.37
20,811,DUGLOBAL,SM,12500,12500,100.00
20,812,DURLAX,SM,28000,20000,71.43
20,813,DVL,EQ,18003,11796,65.52
20,814,DWARKESH,EQ,1010738,501225,49.59
20,815,DYCL,EQ,152031,46414,30.53
20,816,DYNAMATECH,EQ,11964,5097,42.60
20,817,DYNAMIC,ST,10000,10000,100.00
20,818,DYNPRO,EQ,13993,7486,53.50
20,819,E2E,EQ,66325,31878,48.06
20,820,EASEMYTRIP,EQ,109202835,6970136,6.38
20,821,EBANKNIFTY,EQ,3940,2314,58.73
20,822,EBBETF0430,EQ,19369,14052,72.55
20,823,EBBETF0431,EQ,16025,14632,91.31
20,824,EBBETF0433,EQ,2877,2554,88.77
20,825,ECAPINSURE,EQ,17889,15395,86.06
20,826,ECLERX,EQ,59227,26484,44.72
20,827,ECOSMOBLTY,EQ,373379,200014,53.57
20,828,EDELWEISS,EQ,4153067,2215381,53.34
20,829,EFACTOR,SM,10400,7200,69.23
20,830,EFFWA,SM,85200,52400,61.50
20,831,EFORCE,ST,12000,12000,100.00
20,832,EGOLD,EQ,200618,188599,94.01
20,833,EICHERMOT,EQ,542322,357843,65.98
20,834,EIDPARRY,EQ,480550,154607,32.17
20,835,EIEL,EQ,1269298,413943,32.61
20,836,EIFFL,EQ,30371,20423,67.25
20,837,EIHAHOTELS,EQ,42842,21021,49.07
20,838,EIHOTEL,EQ,384570,153421,39.89
20,839,EIMCOELECO,EQ,48401,17249,35.64
20,840,EKC,EQ,355207,157793,44.42
20,841,ELDEHSG,EQ,374,266,71.12
20,842,ELECON,EQ,594114,219816,37.00
20,843,ELECTCAST,EQ,1536048,772633,50.30
20,844,ELGIEQUIP,EQ,3306714,1284347,38.84
20,845,ELGNZ,SM,94000,71000,75.53
20,846,ELIN,EQ,96386,48866,50.70
20,847,EMAMILTD,EQ,507561,315132,62.09
20,848,EMAMIPAP,EQ,18981,9663,50.91
20,849,EMAMIREAL,EQ,30890,23600,76.40
20,850,EMAPARTNER,SM,46000,36000,78.26
20,851,EMBASSY,RR,1047184,909892,86.89
20,852,EMBDL,EQ,7289482,3286608,45.09
20,853,EMCURE,EQ,164243,105044,63.96
20,854,EMIL,EQ,206374,108666,52.65
20,855,EMKAYTOOLS,SM,3750,3000,80.00
20,856,EMMBI,EQ,226352,87272,38.56
20,857,EMMIL,ST,4500,3500,77.78
20,858,EMSLIMITED,EQ,172263,71903,41.74
20,859,EMUDHRA,EQ,67357,28912,42.92
20,860,EMULTIMQ,EQ,60792,49227,80.98
20,861,ENDURANCE,EQ,44845,27201,60.66
20,862,ENERGYDEV,EQ,53360,42021,78.75
20,863,ENGINERSIN,EQ,3880558,1991283,51.31
20,864,ENIL,EQ,8163,4336,53.12
20,865,ENSER,ST,85000,85000,100.00
20,866,ENTERO,EQ,116686,50675,43.43
20,867,ENVIRO,SM,58000,36000,62.07
20,868,EPACK,EQ,164949,164942,100.00
20,869,EPIGRAL,EQ,42025,16491,39.24
20,870,EPL,EQ,922977,570250,61.78
20,871,EQUAL200,EQ,3306,2685,81.22
20,872,EQUAL50ADD,EQ,4580,3368,73.54
20,873,EQUITASBNK,EQ,3660721,1953501,53.36
20,874,ERIS,EQ,80546,25313,31.43
20,875,ESABINDIA,EQ,3374,2214,65.62
20,876,ESAFSFB,EQ,546698,292413,53.49
20,877,ESCONET,ST,14000,14000,100.00
20,878,ESCORTS,EQ,77875,35775,45.94
20,879,ESFL,SM,54360,36000,66.23
20,880,ESG,EQ,9014,6648,73.75
20,881,ESILVER,EQ,7549,5694,75.43
20,882,ESPRIT,ST,22400,22400,100.00
20,883,ESSARSHPNG,EQ,228571,142215,62.22
20,884,ESSENTIA,EQ,1728459,1051704,60.85
20,885,ESTER,EQ,165270,91433,55.32
20,886,ETERNAL,EQ,45034496,32156178,71.40
20,887,ETHOSLTD,EQ,31158,12543,40.26
20,888,ETML,SM,37200,27600,74.19
20,889,EUREKAFORB,EQ,301096,184155,61.16
20,890,EUROBOND,SM,4000,3000,75.00
20,891,EUROTEXIND,EQ,4338,3065,70.65
20,892,EVEREADY,EQ,105509,62326,59.07
20,893,EVIETF,EQ,81179,56960,70.17
20,894,EVINDIA,EQ,417212,281071,67.37
20,895,EXCEL,EQ,4131888,2384728,57.72
20,896,EXCELINDUS,EQ,6459,3139,48.60
20,897,EXCELLENT,SM,9600,9600,100.00
20,898,EXICOM,EQ,758786,414164,54.58
20,899,EXIDEIND,EQ,2143107,914916,42.69
20,900,EXPLEOSOL,EQ,26587,11244,42.29
20,901,EXXARO,EQ,315938,199505,63.15
20,902,FACT,EQ,702686,172995,24.62
20,903,FAIRCHEMOR,EQ,17152,7916,46.15
20,904,FALCONTECH,ST,1200,1200,100.00
20,905,FAZE3Q,EQ,80553,48816,60.60
20,906,FCL,EQ,250474,144805,57.81
20,907,FCSSOFT,EQ,1915164,1328860,69.39
20,908,FDC,EQ,174602,116192,66.55
20,909,FEDERALBNK,EQ,7869328,3500120,44.48
20,910,FEDFINA,EQ,313442,189161,60.35
20,911,FELIX,SM,240500,113000,46.99
20,912,FIBERWEB,EQ,107117,53064,49.54
20,913,FICRF3GP,MF,1,1,100.00
20,914,FIDEL,ST,2000,2000,100.00
20,915,FIEMIND,EQ,36285,14465,39.86
20,916,FILATEX,EQ,1818632,870142,47.85
20,917,FINCABLES,EQ,271621,99877,36.77
20,918,FINEORG,EQ,39939,13499,33.80
20,919,FINIETF,EQ,412580,285459,69.19
20,920,FINOPB,EQ,4390305,1028877,23.44
20,921,FINPIPE,EQ,1191919,386332,32.41
20,922,FIRSTCRY,EQ,700870,396196,56.53
20,923,FIVESTAR,EQ,800119,352332,44.03
20,924,FLAIR,EQ,35414,13704,38.70
20,925,FLUOROCHEM,EQ,45246,23850,52.71
20,926,FMCGIETF,EQ,905274,557229,61.55
20,927,FMGOETZE,EQ,24438,12892,52.75
20,928,FOCUS,EQ,253674,170083,67.05
20,929,FONEBOX,SM,1000,1000,100.00
20,930,FOODSIN,EQ,230804,116965,50.68
20,931,FORCAS,SM,59200,25600,43.24
20,932,FORCEMOT,EQ,35304,14691,41.61
20,933,FORGEAUTO,SM,25200,20400,80.95
20,934,FORTIS,EQ,4115812,2254967,54.79
20,935,FOSECOIND,EQ,2153,868,40.32
20,936,FRESHARA,SM,242400,166800,68.81
20,937,FROG,SM,84800,51200,60.38
20,938,FSL,EQ,1675564,726828,43.38
20,939,FUSION,EQ,380163,184700,48.58
20,940,GABRIEL,EQ,366653,118094,32.21
20,941,GAEL,EQ,1495458,501886,33.56
20,942,GAIL,EQ,15842566,9296605,58.68
20,943,GAJANAND,ST,9000,9000,100.00
20,944,GALAPREC,EQ,80837,43325,53.60
20,945,GALAXYSURF,EQ,15840,8001,50.51
20,946,GALLANTT,EQ,353750,105513,29.83
20,947,GANDHAR,EQ,164138,93882,57.20
20,948,GANDHITUBE,EQ,4673,3116,66.68
20,949,GANECOS,EQ,71664,38546,53.79
20,950,GANESHBE,EQ,164071,46280,28.21
20,951,GANESHHOUC,EQ,384394,191010,49.69
20,952,GANESHIN,SM,131200,78400,59.76
20,953,GANGAFORGE,EQ,516762,420619,81.40
20,954,GANGESSECU,EQ,8056,2824,35.05
20,955,GARFIBRES,EQ,75876,34216,45.09
20,956,GARUDA,EQ,384881,207041,53.79
20,957,GATECH,EQ,2091631,1642151,78.51
20,958,GATECHDVR,EQ,926416,724638,78.22
20,959,GATEWAY,EQ,1086121,519390,47.82
20,960,GCHOTELS,SM,730800,478800,65.52
20,961,GEECEE,EQ,2047,876,42.79
20,962,GEEKAYWIRE,EQ,47348,27270,57.59
20,963,GENCON,EQ,959011,320197,33.39
20,964,GENESYS,EQ,473684,179435,37.88
20,965,GENUSPAPER,EQ,163954,102039,62.24
20,966,GENUSPOWER,EQ,550107,303747,55.22
20,967,GEOJITFSL,EQ,626568,281646,44.95
20,968,GEPIL,EQ,508834,212278,41.72
20,969,GESHIP,EQ,560430,314530,56.12
20,970,GFLLIMITED,EQ,42093,22729,54.00
20,971,GGBL,ST,25800,23400,90.70
20,972,GHCL,EQ,83958,45077,53.69
20,973,GHCLTEXTIL,EQ,162008,87028,53.72
20,974,GICHSGFIN,EQ,305163,186109,60.99
20,975,GICL,SM,40500,0,0.00
20,976,GICRE,EQ,514816,226139,43.93
20,977,GILLANDERS,EQ,9894,6495,65.65
20,978,GILLETTE,EQ,31176,12898,41.37
20,979,GILT5YBEES,EQ,526603,487121,92.50
20,980,GINNIFILA,EQ,43172,30257,70.08
20,981,GIPCL,EQ,609377,311041,51.04
20,982,GIRIRAJ,ST,1750,1750,100.00
20,983,GLAND,EQ,84419,28299,33.52
20,984,GLAXO,EQ,171350,103440,60.37
20,985,GLENMARK,EQ,1172653,840924,71.71
20,986,GLFL,EQ,350,350,100.00
20,987,GLOBAL,EQ,46395,32037,69.05
20,988,GLOBALPET,SM,15000,15000,100.00
20,989,GLOBALVECT,EQ,23116,12715,55.01
20,990,GLOBUSSPR,EQ,47913,24911,51.99
20,991,GLOSTERLTD,EQ,841,561,66.71
20,992,GMBREW,EQ,500752,62025,12.39
20,993,GMDCLTD,EQ,1037983,402996,38.82
20,994,GMMPFAUDLR,EQ,36344,19206,52.85
20,995,GMRAIRPORT,EQ,28056085,18650371,66.48
20,996,GMRP&UI,EQ,8345426,2576979,30.88
20,997,GNA,EQ,69519,36350,52.29
20,998,GNFC,EQ,416812,215604,51.73
20,999,GOACARBON,EQ,30327,9772,32.22
20,1000,GOCLCORP,EQ,97270,43334,44.55
20,1001,GOCOLORS,EQ,26988,13849,51.32
20,1002,GODFRYPHLP,EQ,80225,38871,48.45
20,1003,GODIGIT,EQ,380906,153068,40.19
20,1004,GODREJAGRO,EQ,440514,223711,50.78
20,1005,GODREJCP,EQ,1563410,974519,62.33
20,1006,GODREJIND,EQ,155669,51936,33.36
20,1007,GODREJPROP,EQ,1604747,970974,60.51
20,1008,GOKEX,EQ,787699,372010,47.23
20,1009,GOKUL,EQ,28965,16794,57.98
20,1010,GOKULAGRO,EQ,94252,51246,54.37
20,1011,GOLD1,EQ,669648,419800,62.69
20,1012,GOLD360,EQ,1550,1493,96.32
20,1013,GOLDBEES,EQ,22708774,15467892,68.11
20,1014,GOLDCASE,EQ,5834636,4746040,81.34
20,1015,GOLDETF,EQ,589841,444813,75.41
20,1016,GOLDETFADD,EQ,1747406,1731358,99.08
20,1017,GOLDIAM,EQ,7642535,964550,12.62
20,1018,GOLDIETF,EQ,3940246,2651099,67.28
20,1019,GOLDSHARE,EQ,269858,210721,78.09
20,1020,GOLDSTAR,SM,56250,45000,80.00
20,1021,GOLDTECH,EQ,56406,48921,86.73
20,1022,GOODLUCK,EQ,173996,85837,49.33
20,1023,GOPAL,EQ,101017,56270,55.70
20,1024,GOYALALUM,EQ,118547,95759,80.78
20,1025,GOYALSALT,SM,12000,11400,95.00
20,1026,GPECO,ST,48600,46200,95.06
20,1027,GPIL,EQ,1270735,571795,45.00
20,1028,GPPL,EQ,898027,391810,43.63
20,1029,GPTHEALTH,EQ,92220,46347,50.26
20,1030,GPTINFRA,EQ,179836,90435,50.29
20,1031,GRANULES,EQ,511544,174774,34.17
20,1032,GRAPHISAD,SM,21600,16800,77.78
20,1033,GRAPHITE,EQ,545972,147669,27.05
20,1034,GRASIM,EQ,815058,522936,64.16
20,1035,GRAVITA,EQ,1060808,148252,13.98
20,1036,GRCL,SM,250,250,100.00
20,1037,GREAVESCOT,EQ,3332773,827197,24.82
20,1038,GREENCHEF,SM,25600,19200,75.00
20,1039,GREENLAM,EQ,36923,15652,42.39
20,1040,GREENPANEL,EQ,97145,55585,57.22
20,1041,GREENPLY,EQ,418073,358432,85.73
20,1042,GREENPOWER,EQ,3799182,1673618,44.05
20,1043,GRETEX,ST,750,750,100.00
20,1044,GRINDWELL,EQ,39175,15857,40.48
20,1045,GRINFRA,EQ,44275,22315,50.40
20,1046,GRMOVER,EQ,487725,248201,50.89
20,1047,GROBTEA,EQ,149,88,59.06
20,1048,GROWWDEFNC,EQ,406581,285006,70.10
20,1049,GROWWEV,EQ,498228,426596,85.62
20,1050,GROWWGOLD,EQ,337001,159191,47.24
20,1051,GROWWLIQID,EQ,207471,108867,52.47
20,1052,GROWWN200,EQ,342150,198841,58.12
20,1053,GROWWRAIL,EQ,314391,235899,75.03
20,1054,GRPLTD,EQ,1239,712,57.47
20,1055,GRSE,EQ,2473482,431823,17.46
20,1056,GRWRHITECH,EQ,16082,16082,100.00
20,1057,GSEC10ABSL,EQ,1,1,100.00
20,1058,GSEC10IETF,EQ,3323,2224,66.93
20,1059,GSEC10YEAR,EQ,174118,91647,52.63
20,1060,GSEC5IETF,EQ,9758,6350,65.07
20,1061,GSFC,EQ,1598537,867214,54.25
20,1062,GSLSU,EQ,201504,40800,20.25
20,1063,GSMFOILS,ST,8000,8000,100.00
20,1064,GSPL,EQ,1214203,384120,31.64
20,1065,GSS,EQ,128102,55565,43.38
20,1066,GSTL,ST,13000,12000,92.31
20,1067,GTECJAINX,EQ,544,516,94.85
20,1068,GTL,EQ,605134,372435,61.55
20,1069,GTLINFRA,EQ,39126119,29159866,74.53
20,1070,GTPL,EQ,52291,18583,35.54
20,1071,GUFICBIO,EQ,38115,13404,35.17
20,1072,GUJALKALI,EQ,39203,16233,41.41
20,1073,GUJAPOLLO,EQ,18615,11369,61.07
20,1074,GUJGASLTD,EQ,428857,158177,36.88
20,1075,GUJTHEM,EQ,221950,148652,66.98
20,1076,GULFOILLUB,EQ,71382,35127,49.21
20,1077,GULFPETRO,EQ,233479,123292,52.81
20,1078,GULPOLY,EQ,126035,56884,45.13
20,1079,GVPTECH,EQ,37148,19712,53.06
20,1080,GVT&D,EQ,450016,293930,65.32
20,1081,HAL,EQ,1572706,725525,46.13
20,1082,HAPPSTMNDS,EQ,225658,87485,38.77
20,1083,HAPPYFORGE,EQ,34893,22551,64.63
20,1084,HARIOMPIPE,EQ,126780,67483,53.23
20,1085,HARRMALAYA,EQ,10700,6168,57.64
20,1086,HARSHA,EQ,79180,42783,54.03
20,1087,HATHWAY,EQ,2663315,1213486,45.56
20,1088,HATSUN,EQ,14440,7247,50.19
20,1089,HAVELLS,EQ,1878333,919361,48.95
20,1090,HAVISHA,EQ,53208,37904,71.24
20,1091,HBLENGINE,EQ,1584282,505964,31.94
20,1092,HBSL,EQ,6252,4274,68.36
20,1093,HCC,EQ,12619535,5276740,41.81
20,1094,HCG,EQ,1653440,771482,46.66
20,1095,HCL-INSYS,EQ,231732,177762,76.71
20,1096,HCLTECH,EQ,3265147,2176695,66.66
20,1097,HDFCAMC,EQ,507001,342355,67.53
20,1098,HDFCBANK,EQ,24649172,17986230,72.97
20,1099,HDFCBSE500,EQ,28288,17887,63.23
20,1100,HDFCGOLD,EQ,1797648,1264245,70.33
20,1101,HDFCGROWTH,EQ,33514,19127,57.07
20,1102,HDFCLIFE,EQ,2306442,1391517,60.33
20,1103,HDFCLIQUID,EQ,9377,6502,69.34
20,1104,HDFCLOWVOL,EQ,15328,12162,79.34
20,1105,HDFCMID150,EQ,366011,201949,55.18
20,1106,HDFCMOMENT,EQ,135967,80544,59.24
20,1107,HDFCNEXT50,EQ,105651,75834,71.78
20,1108,HDFCNIF100,EQ,59186,46539,78.63
20,1109,HDFCNIFBAN,EQ,140392,87415,62.26
20,1110,HDFCNIFIT,EQ,42691,29438,68.96
20,1111,HDFCNIFTY,EQ,104262,56443,54.14
20,1112,HDFCPSUBK,EQ,16934,8437,49.82
