Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062025,1830613701,0002700
Trade Date <13-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CAPACITE,EQ,354520,154109,43.47
20,566,CAPINVIT,IV,181569,153854,84.74
20,567,CAPITALSFB,EQ,37903,23803,62.80
20,568,CAPLIPOINT,EQ,113463,47160,41.56
20,569,CARBORUNIV,EQ,98469,55135,55.99
20,570,CARERATING,EQ,197957,120619,60.93
20,571,CARRARO,EQ,77227,33571,43.47
20,572,CARTRADE,EQ,106197,40333,37.98
20,573,CARYSIL,EQ,241047,121654,50.47
20,574,CASHIETF,EQ,65861,60760,92.25
20,575,CASTROLIND,EQ,2177561,874823,40.17
20,576,CBAZAAR,SM,8000,8000,100.00
20,577,CCCL,EQ,265294,185753,70.02
20,578,CCHHL,EQ,45137,27459,60.83
20,579,CCL,EQ,201301,60244,29.93
20,580,CDSL,EQ,6176138,1554659,25.17
20,581,CEATLTD,EQ,138237,72584,52.51
20,582,CEIGALL,EQ,157531,75821,48.13
20,583,CELEBRITY,EQ,98026,54876,55.98
20,584,CELLECOR,ST,159000,120000,75.47
20,585,CELLO,EQ,70054,29596,42.25
20,586,CELLPOINT,SM,6000,3600,60.00
20,587,CENTENKA,EQ,27367,14032,51.27
20,588,CENTEXT,EQ,326740,158261,48.44
20,589,CENTRALBK,EQ,10615937,4030821,37.97
20,590,CENTRUM,EQ,953973,646751,67.80
20,591,CENTUM,EQ,32926,15890,48.26
20,592,CENTURYPLY,EQ,44938,17816,39.65
20,593,CERA,EQ,22837,9659,42.30
20,594,CESC,EQ,2032163,693613,34.13
20,595,CEWATER,EQ,60073,28053,46.70
20,596,CGCL,EQ,5215285,1752441,33.60
20,597,CGPOWER,EQ,1753065,806532,46.01
20,598,CGRAPHICS,SM,32000,20800,65.00
20,599,CHALET,EQ,94135,42708,45.37
20,600,CHAMBLFERT,EQ,1593973,455539,28.58
20,601,CHAMUNDA,ST,45000,45000,100.00
20,602,CHANDAN,SM,67200,52000,77.38
20,603,CHAVDA,SM,29000,14000,48.28
20,604,CHEMCON,EQ,22525,12614,56.00
20,605,CHEMFAB,EQ,7082,2735,38.62
20,606,CHEMPLASTS,EQ,43162,18116,41.97
20,607,CHENNPETRO,EQ,1137805,528093,46.41
20,608,CHETANA,SM,8000,4800,60.00
20,609,CHEVIOT,EQ,4658,3521,75.59
20,610,CHOICEIN,EQ,421006,176761,41.99
20,611,CHOLAFIN,EQ,3191325,2347892,73.57
20,612,CHOLAHLDNG,EQ,122938,70776,57.57
20,613,CIEINDIA,EQ,231249,138099,59.72
20,614,CIFL,EQ,328809,158909,48.33
20,615,CIGNITITEC,EQ,79316,32489,40.96
20,616,CINEVISTA,EQ,108215,46461,42.93
20,617,CIPLA,EQ,874315,483951,55.35
20,618,CLEAN,EQ,89173,36922,41.40
20,619,CLEDUCATE,EQ,34773,17604,50.63
20,620,CLSEL,EQ,64382,23079,35.85
20,621,CLSL,SM,10000,8000,80.00
20,622,CMNL,SM,1500,1500,100.00
20,623,CMRSL,SM,800,800,100.00
20,624,CMSINFO,EQ,268315,130674,48.70
20,625,COALINDIA,EQ,5253032,2901880,55.24
20,626,COASTCORP,EQ,89607,49103,54.80
20,627,COCHINSHIP,EQ,9928649,1426929,14.37
20,628,COFFEEDAY,EQ,1309181,661514,50.53
20,629,COFORGE,EQ,1328872,441775,33.24
20,630,COHANCE,EQ,284738,142338,49.99
20,631,COLPAL,EQ,455362,227714,50.01
20,632,COMMITTED,ST,800,800,100.00
20,633,COMMOIETF,EQ,72910,32047,43.95
20,634,COMPUSOFT,EQ,90684,32774,36.14
20,635,COMSYN,EQ,117714,31095,26.42
20,636,CONCOR,EQ,635981,277342,43.61
20,637,CONCORDBIO,EQ,166986,100785,60.36
20,638,CONFIPET,EQ,582052,235999,40.55
20,639,CONS,EQ,4107,2163,52.67
20,640,CONSOFINVT,EQ,7817,3676,47.03
20,641,CONSUMBEES,EQ,153058,101222,66.13
20,642,CONSUMER,EQ,253412,171538,67.69
20,643,CONSUMIETF,EQ,44571,23453,52.62
20,644,CONTI,SM,3333,3333,100.00
20,645,CONTROLPR,EQ,71489,30047,42.03
20,646,COOLCAPS,SM,6750,5500,81.48
20,647,CORALFINAC,EQ,20479,14051,68.61
20,648,CORDSCABLE,EQ,32361,16212,50.10
20,649,COROMANDEL,EQ,430468,242245,56.27
20,650,COSMOFIRST,EQ,83023,42178,50.80
20,651,CPCAP,EQ,9984,5667,56.76
20,652,CPS,ST,2700,2700,100.00
20,653,CPSEETF,EQ,1784706,817180,45.79
20,654,CRAFTSMAN,EQ,15290,5023,32.85
20,655,CRAYONS,ST,11000,11000,100.00
20,656,CREATIVE,EQ,5333,2867,53.76
20,657,CREDITACC,EQ,349040,210500,60.31
20,658,CREST,EQ,12548,10500,83.68
20,659,CRISIL,EQ,95834,34672,36.18
20,660,CROMPTON,EQ,1428304,617001,43.20
20,661,CROWN,EQ,53374,29449,55.17
20,662,CSBBANK,EQ,815037,652826,80.10
20,663,CSLFINANCE,EQ,17826,8543,47.92
20,664,CUB,EQ,1150536,520090,45.20
20,665,CUBEXTUB,EQ,91038,53184,58.42
20,666,CUMMINSIND,EQ,359883,227315,63.16
20,667,CUPID,EQ,1447951,799702,55.23
20,668,CYBERMEDIA,EQ,69708,46120,66.16
20,669,CYIENT,EQ,330300,164839,49.91
20,670,CYIENTDLM,EQ,308310,171041,55.48
20,671,DABUR,EQ,3850751,2459080,63.86
20,672,DALBHARAT,EQ,134615,73954,54.94
20,673,DALMIASUG,EQ,61834,27120,43.86
20,674,DAMCAPITAL,EQ,613675,181773,29.62
20,675,DAMODARIND,EQ,6707,6012,89.64
20,676,DANISH,SM,51900,31500,60.69
20,677,DATAMATICS,EQ,138093,45676,33.08
20,678,DATAPATTNS,EQ,845827,168794,19.96
20,679,DAVANGERE,EQ,3961916,2256734,56.96
20,680,DBCORP,EQ,157015,65197,41.52
20,681,DBEIL,EQ,83774,40182,47.96
20,682,DBL,EQ,239374,87238,36.44
20,683,DBREALTY,EQ,21432767,5981280,27.91
20,684,DBSTOCKBRO,EQ,21274,14170,66.61
20,685,DCAL,EQ,1327573,578967,43.61
20,686,DCBBANK,EQ,957677,441807,46.13
20,687,DCCL,SM,28000,24000,85.71
20,688,DCG,ST,16800,15600,92.86
20,689,DCI,EQ,9176,5133,55.94
20,690,DCM,EQ,46792,22734,48.59
20,691,DCMNVL,EQ,7221,5286,73.20
20,692,DCMSHRIRAM,EQ,176734,53511,30.28
20,693,DCMSRIND,EQ,101568,58512,57.61
20,694,DCW,EQ,1041431,426471,40.95
20,695,DCXINDIA,EQ,1841300,680602,36.96
20,696,DDEVPLSTIK,EQ,151220,66704,44.11
20,697,DECCANCE,EQ,9392,4601,48.99
20,698,DECCANTRAN,SM,7200,6000,83.33
20,699,DEEDEV,EQ,103083,42140,40.88
20,700,DEEM,SM,3000,2000,66.67
20,701,DEEPAKFERT,EQ,448572,161241,35.95
20,702,DEEPAKNTR,EQ,173099,78016,45.07
20,703,DEEPINDS,EQ,681142,260555,38.25
20,704,DELAPLEX,SM,4200,4200,100.00
20,705,DELHIVERY,EQ,2074928,1087791,52.43
20,706,DELTACORP,EQ,1044161,437246,41.88
20,707,DELTIC,ST,10000,10000,100.00
20,708,DEN,EQ,867014,349397,40.30
20,709,DENEERS,SM,3000,3000,100.00
20,710,DENORA,EQ,6213,3512,56.53
20,711,DENTA,EQ,122840,50538,41.14
20,712,DENTALKART,SM,6500,5250,80.77
20,713,DEVIT,EQ,84318,40413,47.93
20,714,DEVYANI,EQ,838562,498531,59.45
20,715,DGCONTENT,EQ,153317,107152,69.89
20,716,DHAMPURSUG,EQ,408672,172661,42.25
20,717,DHANBANK,EQ,859519,454417,52.87
20,718,DHANI,EQ,30954816,5626067,18.18
20,719,DHANLAXMI,SM,8000,6000,75.00
20,720,DHANUKA,EQ,33156,16819,50.73
20,721,DHARIWAL,ST,10800,9600,88.89
20,722,DHUNINV,EQ,1392,761,54.67
20,723,DIACABS,EQ,2001714,927566,46.34
20,724,DIAMINESQ,EQ,4037,2899,71.81
20,725,DIAMONDYD,EQ,26341,13684,51.95
20,726,DICIND,EQ,1212,880,72.61
20,727,DIFFNKG,EQ,53124,29544,55.61
20,728,DIGIDRIVE,EQ,26671,14657,54.95
20,729,DIGIKORE,ST,3400,3200,94.12
20,730,DIGISPICE,EQ,455902,147107,32.27
20,731,DIVGIITTS,EQ,31019,15573,50.20
20,732,DIVINEHIRA,ST,4800,4800,100.00
20,733,DIVISLAB,EQ,431430,229592,53.22
20,734,DIVOPPBEES,EQ,104133,84643,81.28
20,735,DIVYADHAN,SM,2000,2000,100.00
20,736,DIXON,EQ,307311,133879,43.56
20,737,DJML,EQ,2540,1473,57.99
20,738,DKEGL,SM,3000,1500,50.00
20,739,DLF,EQ,3951233,1775929,44.95
20,740,DLINKINDIA,EQ,366180,136362,37.24
20,741,DMART,EQ,303824,143897,47.36
20,742,DMCC,EQ,90570,45127,49.83
20,743,DNAMEDIA,EQ,60658,34586,57.02
20,744,DODLA,EQ,56545,23838,42.16
20,745,DOLATALGO,EQ,414479,180170,43.47
20,746,DOLLAR,EQ,35684,18375,51.49
20,747,DOLLEX,SM,92000,64000,69.57
20,748,DOLPHIN,EQ,8849,6556,74.09
20,749,DOMS,EQ,105470,58305,55.28
20,750,DONEAR,EQ,89764,37527,41.81
20,751,DPABHUSHAN,EQ,4988,2465,49.42
20,752,DPEL,ST,9000,9000,100.00
20,753,DPSCLTD,EQ,310600,171421,55.19
20,754,DPWIRES,EQ,17761,10144,57.11
20,755,DREAMFOLKS,EQ,199655,82690,41.42
20,756,DREDGECORP,EQ,98902,40099,40.54
20,757,DRONE,ST,35500,32000,90.14
20,758,DRREDDY,EQ,1419556,696375,49.06
20,759,DSSL,EQ,29361,14986,51.04
20,760,DTIL,EQ,5735,2895,50.48
20,761,DUCOL,SM,800,800,100.00
20,762,DUCON,EQ,354873,181728,51.21
20,763,DUGLOBAL,SM,7500,5000,66.67
20,764,DURLAX,SM,4000,4000,100.00
20,765,DVL,EQ,34471,12674,36.77
20,766,DWARKESH,EQ,641866,286280,44.60
20,767,DYCL,EQ,82353,33368,40.52
20,768,DYNAMATECH,EQ,12027,5543,46.09
20,769,DYNAMIC,ST,25000,21500,86.00
20,770,DYNPRO,EQ,11638,6585,56.58
20,771,E2E,EQ,53343,27175,50.94
20,772,EASEMYTRIP,EQ,14307387,6733755,47.06
20,773,EBANKNIFTY,EQ,1700,1339,78.76
20,774,EBBETF0430,EQ,11120,8885,79.90
20,775,EBBETF0431,EQ,3179,2542,79.96
20,776,EBBETF0433,EQ,11582,8247,71.21
20,777,ECAPINSURE,EQ,72014,49831,69.20
20,778,ECLERX,EQ,43400,19981,46.04
20,779,ECOSMOBLTY,EQ,165464,64228,38.82
20,780,EDELWEISS,EQ,5007945,2123519,42.40
20,781,EFACTOR,ST,5600,5600,100.00
20,782,EFFWA,SM,53600,43600,81.34
20,783,EFORCE,ST,2400,2400,100.00
20,784,EGOLD,EQ,192913,185198,96.00
20,785,EICHERMOT,EQ,414671,250892,60.50
20,786,EIDPARRY,EQ,171006,82414,48.19
20,787,EIEL,EQ,1465629,458580,31.29
20,788,EIFFL,EQ,29224,24787,84.82
20,789,EIHAHOTELS,EQ,23549,12554,53.31
20,790,EIHOTEL,EQ,315454,137899,43.71
20,791,EIMCOELECO,EQ,17752,9469,53.34
20,792,EKC,EQ,368525,164269,44.57
20,793,ELDEHSG,EQ,705,420,59.57
20,794,ELECON,EQ,516654,240124,46.48
20,795,ELECTCAST,EQ,7196004,2331381,32.40
20,796,ELECTHERM,EQ,82849,41754,50.40
20,797,ELGIEQUIP,EQ,500199,205640,41.11
20,798,ELGNZ,SM,25000,14000,56.00
20,799,EMAMILTD,EQ,270111,138063,51.11
20,800,EMAMIPAP,EQ,18212,8813,48.39
20,801,EMAPARTNER,SM,16000,13000,81.25
20,802,EMBASSY,RR,644101,573161,88.99
20,803,EMBDL,EQ,5612691,2080131,37.06
20,804,EMCURE,EQ,551822,492127,89.18
20,805,EMIL,EQ,1764828,548359,31.07
20,806,EMKAYTOOLS,ST,4050,3300,81.48
20,807,EMMBI,EQ,41628,22490,54.03
20,808,EMMIL,SM,12500,8000,64.00
20,809,EMSLIMITED,EQ,203875,92455,45.35
20,810,EMUDHRA,EQ,88155,37398,42.42
20,811,EMULTIMQ,EQ,102934,90354,87.78
20,812,ENDURANCE,EQ,88187,53275,60.41
20,813,ENERGYDEV,EQ,724771,305153,42.10
20,814,ENGINERSIN,EQ,5046940,1284999,25.46
20,815,ENIL,EQ,29098,13264,45.58
20,816,ENSER,ST,355000,325000,91.55
20,817,ENTERO,EQ,50237,27745,55.23
20,818,ENVIRO,SM,21000,14000,66.67
20,819,EPACK,EQ,463080,228052,49.25
20,820,EPIGRAL,EQ,43622,17285,39.62
20,821,EPL,EQ,1383244,578467,41.82
20,822,EQUAL200,EQ,21973,17557,79.90
20,823,EQUAL50,EQ,522,489,93.68
20,824,EQUAL50ADD,EQ,4201,2890,68.79
20,825,EQUITASBNK,EQ,1894963,777588,41.03
20,826,ERIS,EQ,274234,60916,22.21
20,827,ESABINDIA,EQ,3560,1569,44.07
20,828,ESAFSFB,EQ,773033,287869,37.24
20,829,ESCONET,ST,18800,18400,97.87
20,830,ESCORTS,EQ,301757,81219,26.92
20,831,ESFL,SM,47880,30240,63.16
20,832,ESG,EQ,9237,6116,66.21
20,833,ESILVER,EQ,159343,154483,96.95
20,834,ESPRIT,SM,27200,17600,64.71
20,835,ESSENTIA,EQ,2861945,1713970,59.89
20,836,ESTER,EQ,263697,146882,55.70
20,837,ETERNAL,EQ,30512913,17858200,58.53
20,838,ETHOSLTD,EQ,16590,8628,52.01
20,839,ETML,SM,1200,1200,100.00
20,840,EUREKAFORB,EQ,123599,70122,56.73
20,841,EUROBOND,SM,2000,2000,100.00
20,842,EUROTEXIND,EQ,4706,4135,87.87
20,843,EVEREADY,EQ,106914,50569,47.30
20,844,EVIETF,EQ,112253,91661,81.66
20,845,EVINDIA,EQ,235178,155283,66.03
20,846,EXCEL,EQ,22947552,10057191,43.83
20,847,EXCELINDUS,EQ,38058,18421,48.40
20,848,EXICOM,EQ,737011,254313,34.51
20,849,EXIDEIND,EQ,1778475,745825,41.94
20,850,EXPLEOSOL,EQ,77875,18083,23.22
20,851,EXXARO,EQ,1767475,896037,50.70
20,852,FACT,EQ,426688,94142,22.06
20,853,FAIRCHEMOR,EQ,22874,6551,28.64
20,854,FALCONTECH,SM,12000,9600,80.00
20,855,FAZE3Q,EQ,55411,25554,46.12
20,856,FCL,EQ,498168,126015,25.30
20,857,FCSSOFT,EQ,4485486,2065291,46.04
20,858,FDC,EQ,335602,125606,37.43
20,859,FEDERALBNK,EQ,3620233,1850573,51.12
20,860,FEDFINA,EQ,1169594,615527,52.63
20,861,FELIX,ST,19000,17000,89.47
20,862,FIBERWEB,EQ,72916,48326,66.28
20,863,FICRF3GP,MF,1,1,100.00
20,864,FIDEL,ST,9000,8000,88.89
20,865,FIEMIND,EQ,32440,13387,41.27
20,866,FILATEX,EQ,999869,462036,46.21
20,867,FINCABLES,EQ,181688,72832,40.09
20,868,FINEORG,EQ,13627,7146,52.44
20,869,FINIETF,EQ,776836,382332,49.22
20,870,FINOPB,EQ,3781022,767423,20.30
20,871,FINPIPE,EQ,2829582,881540,31.15
20,872,FIRSTCRY,EQ,1141092,221225,19.39
20,873,FIVESTAR,EQ,277282,93532,33.73
20,874,FLAIR,EQ,59419,30919,52.04
20,875,FLUOROCHEM,EQ,101394,46458,45.82
20,876,FMCGIETF,EQ,3481045,2603522,74.79
20,877,FMGOETZE,EQ,135540,61726,45.54
20,878,FOCE,SM,1000,1000,100.00
20,879,FONEBOX,SM,2000,2000,100.00
20,880,FOODSIN,EQ,147064,67790,46.10
20,881,FORCAS,SM,288000,198400,68.89
20,882,FORCEMOT,EQ,244154,43000,17.61
20,883,FORGEAUTO,SM,2400,2400,100.00
20,884,FORTIS,EQ,1478261,863026,58.38
20,885,FOSECOIND,EQ,2183,1012,46.36
20,886,FRESHARA,SM,52800,31200,59.09
20,887,FROG,ST,8400,8000,95.24
20,888,FSL,EQ,1156408,453753,39.24
20,889,FUSION,EQ,1755653,662795,37.75
20,890,FUSIONPP,E1,117065,111009,94.83
20,891,GABRIEL,EQ,197592,81697,41.35
20,892,GAEL,EQ,420484,179998,42.81
20,893,GAIL,EQ,15290087,5551605,36.31
20,894,GAJANAND,SM,6000,6000,100.00
20,895,GALAPREC,EQ,37940,15023,39.60
20,896,GALAXYSURF,EQ,13403,5538,41.32
20,897,GALLANTT,EQ,45510,24441,53.70
20,898,GANDHAR,EQ,231318,114828,49.64
20,899,GANDHITUBE,EQ,9284,5059,54.49
20,900,GANECOS,EQ,194427,79132,40.70
20,901,GANESHBE,EQ,157359,78729,50.03
20,902,GANESHHOUC,EQ,79644,34262,43.02
20,903,GANESHIN,ST,18400,16800,91.30
20,904,GANGABATH,ST,12000,12000,100.00
20,905,GANGAFORGE,EQ,226428,157172,69.41
20,906,GANGESSECU,EQ,63978,28576,44.67
20,907,GARFIBRES,EQ,45484,24383,53.61
20,908,GARUDA,EQ,727386,263383,36.21
20,909,GATECHDVR,EQ,661591,462926,69.97
20,910,GATEWAY,EQ,1179997,542431,45.97
20,911,GCHOTELS,ST,15600,13200,84.62
20,912,GEECEE,EQ,9208,3115,33.83
20,913,GEEKAYWIRE,EQ,107592,60777,56.49
20,914,GENESYS,EQ,120747,46326,38.37
20,915,GENUSPAPER,EQ,454141,102024,22.47
20,916,GENUSPOWER,EQ,2990813,1485420,49.67
20,917,GEOJITFSL,EQ,1786428,903073,50.55
20,918,GEPIL,EQ,714749,205356,28.73
20,919,GESHIP,EQ,8071077,1526052,18.91
20,920,GFLLIMITED,EQ,70515,30092,42.67
20,921,GGBL,ST,66000,65400,99.09
20,922,GHCL,EQ,106290,44205,41.59
20,923,GHCLTEXTIL,EQ,118168,51006,43.16
20,924,GICHSGFIN,EQ,183974,89951,48.89
20,925,GICL,SM,6000,6000,100.00
20,926,GICRE,EQ,749968,401022,53.47
20,927,GILLANDERS,EQ,12948,5459,42.16
20,928,GILLETTE,EQ,22766,7618,33.46
20,929,GILT5YBEES,EQ,198375,165604,83.48
20,930,GIPCL,EQ,324667,139113,42.85
20,931,GIRIRAJ,ST,1750,1750,100.00
20,932,GKWLIMITED,EQ,231,102,44.16
20,933,GLAND,EQ,88073,48585,55.16
20,934,GLAXO,EQ,105723,63603,60.16
20,935,GLENMARK,EQ,937744,460347,49.09
20,936,GLOBAL,EQ,45038,28344,62.93
20,937,GLOBALPET,SM,30000,16500,55.00
20,938,GLOBALVECT,EQ,16441,11133,67.71
20,939,GLOBUSSPR,EQ,57543,24171,42.01
20,940,GLOSTERLTD,EQ,1124,727,64.68
20,941,GMBREW,EQ,164876,50758,30.79
20,942,GMDCLTD,EQ,3296435,1123122,34.07
20,943,GMMPFAUDLR,EQ,38132,21251,55.73
20,944,GMRAIRPORT,EQ,20850809,13910989,66.72
20,945,GMRP&UI,EQ,1569528,807924,51.48
20,946,GNA,EQ,109278,50389,46.11
20,947,GNFC,EQ,318754,127474,39.99
20,948,GOACARBON,EQ,18398,6220,33.81
20,949,GOCLCORP,EQ,594051,139242,23.44
20,950,GOCOLORS,EQ,43204,22582,52.27
20,951,GODAVARIB,EQ,92756,45161,48.69
20,952,GODFRYPHLP,EQ,86292,29563,34.26
20,953,GODHA,EQ,13775551,8854225,64.27
20,954,GODIGIT,EQ,2863569,1581020,55.21
20,955,GODREJAGRO,EQ,210404,105775,50.27
20,956,GODREJCP,EQ,952711,623489,65.44
20,957,GODREJIND,EQ,98078,37196,37.92
20,958,GODREJPROP,EQ,859500,439547,51.14
20,959,GOKEX,EQ,101972,44151,43.30
20,960,GOKUL,EQ,83407,50244,60.24
20,961,GOKULAGRO,EQ,170957,64635,37.81
20,962,GOLD1,EQ,1073155,752396,70.11
20,963,GOLD360,EQ,86253,84047,97.44
20,964,GOLDBEES,EQ,27039436,15659893,57.92
20,965,GOLDCASE,EQ,5246359,2823444,53.82
20,966,GOLDETF,EQ,597171,472252,79.08
20,967,GOLDETFADD,EQ,372761,291549,78.21
20,968,GOLDIAM,EQ,551901,147700,26.76
20,969,GOLDIETF,EQ,3456279,2026258,58.63
20,970,GOLDSHARE,EQ,569333,381476,67.00
20,971,GOLDSTAR,ST,22500,22500,100.00
20,972,GOLDTECH,EQ,87476,52243,59.72
20,973,GOODLUCK,EQ,206396,110825,53.70
20,974,GOPAL,EQ,161556,67591,41.84
20,975,GOYALALUM,EQ,94412,63983,67.77
20,976,GOYALSALT,SM,9600,7800,81.25
20,977,GPECO,SM,32400,20400,62.96
20,978,GPIL,EQ,799307,332880,41.65
20,979,GPPL,EQ,1807337,718095,39.73
20,980,GPTHEALTH,EQ,364633,215750,59.17
20,981,GPTINFRA,EQ,169259,89263,52.74
20,982,GRANULES,EQ,1034675,522426,50.49
20,983,GRAPHISAD,SM,4800,3600,75.00
20,984,GRAPHITE,EQ,755346,316549,41.91
20,985,GRASIM,EQ,538879,299261,55.53
20,986,GRAVITA,EQ,188131,95384,50.70
20,987,GREAVESCOT,EQ,1541510,572223,37.12
20,988,GREENCHEF,SM,1600,800,50.00
20,989,GREENLAM,EQ,21426,10798,50.40
20,990,GREENPANEL,EQ,152666,71104,46.57
20,991,GREENPLY,EQ,250488,101436,40.50
20,992,GREENPOWER,EQ,10876095,3000528,27.59
20,993,GRINDWELL,EQ,29485,12013,40.74
20,994,GRINFRA,EQ,34508,14619,42.36
20,995,GRMOVER,EQ,904537,341945,37.80
20,996,GROWWDEFNC,EQ,1678486,685173,40.82
20,997,GROWWEV,EQ,256341,154233,60.17
20,998,GROWWGOLD,EQ,676790,199373,29.46
20,999,GROWWLIQID,EQ,303328,255031,84.08
20,1000,GROWWMOM50,EQ,566358,401822,70.95
20,1001,GROWWN200,EQ,193607,112003,57.85
20,1002,GROWWRAIL,EQ,1177348,612645,52.04
20,1003,GROWWSLVR,EQ,74421,25208,33.87
20,1004,GRPLTD,EQ,2355,1218,51.72
20,1005,GRSE,EQ,4781988,855306,17.89
20,1006,GRWRHITECH,EQ,32012,13733,42.90
20,1007,GSEC10ABSL,EQ,246,145,58.94
20,1008,GSEC10IETF,EQ,965,731,75.75
20,1009,GSEC10YEAR,EQ,3266,2728,83.53
20,1010,GSEC5IETF,EQ,2912,2902,99.66
20,1011,GSFC,EQ,992004,335325,33.80
20,1012,GSLSU,EQ,93451,33638,36.00
20,1013,GSMFOILS,ST,18000,16000,88.89
20,1014,GSPL,EQ,262922,155890,59.29
20,1015,GSS,EQ,61658,32040,51.96
20,1016,GSTL,ST,46000,46000,100.00
20,1017,GTL,EQ,3165581,1550084,48.97
20,1018,GTLINFRA,EQ,425699719,137565598,32.32
20,1019,GTPL,EQ,38651,19728,51.04
20,1020,GUFICBIO,EQ,24849,11955,48.11
20,1021,GUJALKALI,EQ,37045,20075,54.19
20,1022,GUJAPOLLO,EQ,86775,64268,74.06
20,1023,GUJGASLTD,EQ,167660,66368,39.58
20,1024,GUJTHEM,EQ,84140,40069,47.62
20,1025,GULFOILLUB,EQ,79093,29157,36.86
20,1026,GULFPETRO,EQ,194059,118411,61.02
20,1027,GULPOLY,EQ,113959,45621,40.03
20,1028,GVPTECH,EQ,26728,20023,74.91
20,1029,GVT&D,EQ,278383,177602,63.80
20,1030,HAL,EQ,2521739,684229,27.13
20,1031,HAPPSTMNDS,EQ,221565,87727,39.59
20,1032,HAPPYFORGE,EQ,22435,11595,51.68
20,1033,HARIOMPIPE,EQ,250923,126361,50.36
20,1034,HARRMALAYA,EQ,23668,12638,53.40
20,1035,HARSHA,EQ,338134,157219,46.50
20,1036,HATHWAY,EQ,2944002,958420,32.56
20,1037,HATSUN,EQ,25171,12149,48.27
20,1038,HAVELLS,EQ,711058,360753,50.73
20,1039,HAVISHA,EQ,152217,75839,49.82
20,1040,HBLENGINE,EQ,908823,365866,40.26
20,1041,HBSL,EQ,15660,10419,66.53
20,1042,HCC,EQ,61924679,25277245,40.82
20,1043,HCG,EQ,109948,56559,51.44
20,1044,HCLTECH,EQ,1988422,1077659,54.20
20,1045,HDFCAMC,EQ,533523,365016,68.42
20,1046,HDFCBANK,EQ,6058881,4157664,68.62
20,1047,HDFCBSE500,EQ,21465,10535,49.08
20,1048,HDFCGOLD,EQ,3198140,1934849,60.50
20,1049,HDFCGROWTH,EQ,28790,12712,44.15
20,1050,HDFCLIFE,EQ,1490695,827777,55.53
20,1051,HDFCLIQUID,EQ,2756,1402,50.87
20,1052,HDFCLOWVOL,EQ,41491,34700,83.63
20,1053,HDFCMID150,EQ,497953,254420,51.09
20,1054,HDFCMOMENT,EQ,296102,189592,64.03
20,1055,HDFCNEXT50,EQ,89215,55963,62.73
20,1056,HDFCNIF100,EQ,42246,35658,84.41
20,1057,HDFCNIFBAN,EQ,40485,27680,68.37
20,1058,HDFCNIFIT,EQ,49145,36442,74.15
20,1059,HDFCNIFTY,EQ,207347,192840,93.00
20,1060,HDFCPSUBK,EQ,22527,18925,84.01
20,1061,HDFCPVTBAN,EQ,76263,40884,53.61
20,1062,HDFCQUAL,EQ,28427,20653,72.65
20,1063,HDFCSENSEX,EQ,90122,57309,63.59
20,1064,HDFCSILVER,EQ,2549066,1891100,74.19
20,1065,HDFCSML250,EQ,1561955,893850,57.23
20,1066,HDFCVALUE,EQ,9596,5849,60.95
20,1067,HEALTHADD,EQ,1217,765,62.86
20,1068,HEALTHIETF,EQ,63084,31551,50.01
20,1069,HEALTHY,EQ,164974,114949,69.68
20,1070,HEG,EQ,465799,144357,30.99
20,1071,HEIDELBERG,EQ,68861,42873,62.26
20,1072,HEMIPROP,EQ,594598,250496,42.13
20,1073,HERITGFOOD,EQ,582912,286592,49.17
20,1074,HEROMOTOCO,EQ,521000,291445,55.94
20,1075,HESTERBIO,EQ,2906,1805,62.11
20,1076,HEUBACHIND,EQ,227688,150283,66.00
20,1077,HEXATRADEX,EQ,7017,4326,61.65
20,1078,HEXT,EQ,446255,243868,54.65
20,1079,HFCL,EQ,47310798,19628589,41.49
20,1080,HGINFRA,EQ,116000,57991,49.99
20,1081,HGS,EQ,23515,9459,40.23
20,1082,HIGREEN,SM,27200,12800,47.06
20,1083,HIKAL,EQ,173076,81904,47.32
20,1084,HIMATSEIDE,EQ,502173,192567,38.35
20,1085,HINDALCO,EQ,4543933,2428134,53.44
20,1086,HINDCOMPOS,EQ,5169,2729,52.80
20,1087,HINDCON,EQ,24361,16382,67.25
20,1088,HINDCOPPER,EQ,4711493,1691930,35.91
20,1089,HINDMOTORS,EQ,2884083,1089219,37.77
20,1090,HINDOILEXP,EQ,5900816,1227163,20.80
20,1091,HINDPETRO,EQ,17736231,9553315,53.86
20,1092,HINDUNILVR,EQ,1740682,1244773,71.51
20,1093,HINDWAREAP,EQ,179857,95124,52.89
20,1094,HINDZINC,EQ,5153341,1781969,34.58
20,1095,HIRECT,EQ,58200,24474,42.05
20,1096,HISARMETAL,EQ,18390,4811,26.16
20,1097,HITECH,EQ,3454952,1302981,37.71
20,1098,HITECHCORP,EQ,6332,2328,36.77
20,1099,HLEGLAS,EQ,200576,81461,40.61
20,1100,HLVLTD,EQ,973873,366614,37.64
20,1101,HMAAGRO,EQ,1409678,952424,67.56
20,1102,HMVL,EQ,41412,24383,58.88
20,1103,HNDFDS,EQ,55942,29470,52.68
20,1104,HNGSNGBEES,EQ,129277,98824,76.44
20,1105,HOACFOODS,ST,7500,7500,100.00
