Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072025,1284546307,0002744
Trade Date <23-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BPL,EQ,77442,43550,56.24
20,570,BRACEPORT,SM,14400,12800,88.89
20,571,BRIGADE,EQ,1193958,791256,66.27
20,572,BRITANNIA,EQ,246735,152801,61.93
20,573,BRNL,EQ,247344,168408,68.09
20,574,BSE,EQ,2693904,665676,24.71
20,575,BSE500IETF,EQ,51280,40354,78.69
20,576,BSHSL,EQ,8961,4822,53.81
20,577,BSLGOLDETF,EQ,91088,62378,68.48
20,578,BSLNIFTY,EQ,141057,110911,78.63
20,579,BSLSENETFG,EQ,1552,1169,75.32
20,580,BSOFT,EQ,1793445,892223,49.75
20,581,BTML,EQ,108201,70180,64.86
20,582,BULKCORP,SM,4800,4800,100.00
20,583,BUTTERFLY,EQ,12273,6031,49.14
20,584,BVCL,EQ,380159,126345,33.23
20,585,C2C,ST,29400,27000,91.84
20,586,CADSYS,SM,13000,10000,76.92
20,587,CAGL25,N8,214,214,100.00
20,588,CALSOFTPP,X1,4777,3924,82.14
20,589,CAMPUS,EQ,120230,41311,34.36
20,590,CAMS,EQ,190695,83982,44.04
20,591,CANARYS,SM,64000,44000,68.75
20,592,CANBK,EQ,38208234,15485324,40.53
20,593,CANFINHOME,EQ,146623,85864,58.56
20,594,CANTABIL,EQ,146265,58065,39.70
20,595,CAPACITE,EQ,260688,99475,38.16
20,596,CAPINVIT,IV,223517,209034,93.52
20,597,CAPITALSFB,EQ,117139,54495,46.52
20,598,CAPLIPOINT,EQ,63219,28341,44.83
20,599,CARBORUNIV,EQ,53639,29111,54.27
20,600,CARERATING,EQ,80916,54830,67.76
20,601,CARRARO,EQ,136471,57568,42.18
20,602,CARTRADE,EQ,303696,157466,51.85
20,603,CARYSIL,EQ,166284,78453,47.18
20,604,CASHIETF,EQ,145767,141370,96.98
20,605,CASTROLIND,EQ,5079873,2440663,48.05
20,606,CBAZAAR,ST,24000,24000,100.00
20,607,CCCL,EQ,246938,179489,72.69
20,608,CCHHL,EQ,217155,54427,25.06
20,609,CCL,EQ,94683,47712,50.39
20,610,CDSL,EQ,2624523,678344,25.85
20,611,CEATLTD,EQ,120243,57722,48.00
20,612,CEDAAR,SM,19000,18000,94.74
20,613,CEIGALL,EQ,163121,82138,50.35
20,614,CELEBRITY,EQ,205764,58066,28.22
20,615,CELLECOR,ST,129000,108000,83.72
20,616,CELLO,EQ,61577,36615,59.46
20,617,CELLPOINT,SM,12000,8400,70.00
20,618,CENTENKA,EQ,9927,5671,57.13
20,619,CENTEXT,EQ,168207,65805,39.12
20,620,CENTRALBK,EQ,5852223,2711896,46.34
20,621,CENTUM,EQ,8029,3059,38.10
20,622,CENTURYPLY,EQ,19770,11213,56.72
20,623,CERA,EQ,29006,20639,71.15
20,624,CESC,EQ,1797046,852684,47.45
20,625,CEWATER,EQ,116857,55398,47.41
20,626,CGCL,EQ,2182407,919199,42.12
20,627,CGPOWER,EQ,1701009,920419,54.11
20,628,CGRAPHICS,SM,19200,12800,66.67
20,629,CHALET,EQ,374528,305803,81.65
20,630,CHAMBLFERT,EQ,1534408,623172,40.61
20,631,CHAMUNDA,ST,36000,36000,100.00
20,632,CHANDAN,SM,187200,114400,61.11
20,633,CHAVDA,SM,9000,6000,66.67
20,634,CHEMCON,EQ,48678,20310,41.72
20,635,CHEMFAB,EQ,11289,6914,61.25
20,636,CHEMPLASTS,EQ,197297,136495,69.18
20,637,CHENNPETRO,EQ,1829896,523825,28.63
20,638,CHETANA,SM,17600,16000,90.91
20,639,CHEVIOT,EQ,2204,1844,83.67
20,640,CHOICEIN,EQ,1808094,623967,34.51
20,641,CHOLAFIN,EQ,790498,456899,57.80
20,642,CHOLAHLDNG,EQ,442895,346603,78.26
20,643,CIEINDIA,EQ,129202,75696,58.59
20,644,CIFL,EQ,678029,170842,25.20
20,645,CIGNITITEC,EQ,50614,30992,61.23
20,646,CINELINE,EQ,22346,12057,53.96
20,647,CIPLA,EQ,1268156,965658,76.15
20,648,CLEAN,EQ,92691,42873,46.25
20,649,CLEDUCATE,EQ,27844,15959,57.32
20,650,CLSEL,EQ,91001,46636,51.25
20,651,CLSL,SM,20000,14000,70.00
20,652,CMNL,SM,18000,15750,87.50
20,653,CMRSL,SM,6400,6400,100.00
20,654,CMSINFO,EQ,195523,93227,47.68
20,655,COALINDIA,EQ,3670943,2411137,65.68
20,656,COASTCORP,EQ,67388,40578,60.22
20,657,COCHINSHIP,EQ,939802,252591,26.88
20,658,COFFEEDAY,EQ,835301,439773,52.65
20,659,COFORGE,EQ,1602723,865883,54.03
20,660,COHANCE,EQ,135331,76909,56.83
20,661,COLPAL,EQ,2151512,1155584,53.71
20,662,COMMOIETF,EQ,69000,50405,73.05
20,663,COMPUSOFT,EQ,55130,27234,49.40
20,664,COMSYN,EQ,61497,23622,38.41
20,665,CONCOR,EQ,516705,231315,44.77
20,666,CONCORDBIO,EQ,151465,70538,46.57
20,667,CONFIPET,EQ,317549,129553,40.80
20,668,CONS,EQ,1693,1355,80.04
20,669,CONSOFINVT,EQ,3955,2262,57.19
20,670,CONSUMBEES,EQ,85635,76096,88.86
20,671,CONSUMER,EQ,64190,57256,89.20
20,672,CONSUMIETF,EQ,15734,10929,69.46
20,673,CONTI,SM,6666,6666,100.00
20,674,CONTROLPR,EQ,77981,35966,46.12
20,675,COOLCAPS,SM,50000,37500,75.00
20,676,CORALFINAC,EQ,606706,210639,34.72
20,677,CORDSCABLE,EQ,24992,16493,65.99
20,678,COROMANDEL,EQ,205589,141779,68.96
20,679,COSMOFIRST,EQ,59224,41991,70.90
20,680,CPCAP,EQ,2477,579,23.38
20,681,CPS,ST,1200,1200,100.00
20,682,CPSEETF,EQ,888035,639917,72.06
20,683,CRAFTSMAN,EQ,32889,18219,55.40
20,684,CRAYONS,SM,2000,2000,100.00
20,685,CREATIVE,EQ,7996,5368,67.13
20,686,CREDITACC,EQ,6124371,724360,11.83
20,687,CREST,EQ,5748,4089,71.14
20,688,CRISIL,EQ,37918,14980,39.51
20,689,CRIZAC,EQ,4369057,1138499,26.06
20,690,CROMPTON,EQ,2419048,1402529,57.98
20,691,CROWN,EQ,19343,11321,58.53
20,692,CSBBANK,EQ,262074,129454,49.40
20,693,CSLFINANCE,EQ,5413,3845,71.03
20,694,CUB,EQ,742553,400134,53.89
20,695,CUBEINVIT,IV,400000,400000,100.00
20,696,CUMMINSIND,EQ,630663,447861,71.01
20,697,CUPID,EQ,2781237,1099163,39.52
20,698,CYBERMEDIA,EQ,3095,1552,50.15
20,699,CYIENT,EQ,330233,176034,53.31
20,700,CYIENTDLM,EQ,1036468,401823,38.77
20,701,DABUR,EQ,1898497,1315821,69.31
20,702,DALBHARAT,EQ,1154695,370277,32.07
20,703,DALMIASUG,EQ,162857,89332,54.85
20,704,DAMCAPITAL,EQ,1089430,397870,36.52
20,705,DAMODARIND,EQ,3908,2229,57.04
20,706,DANISH,SM,52800,31800,60.23
20,707,DATAMATICS,EQ,4522789,441470,9.76
20,708,DATAPATTNS,EQ,131953,43537,32.99
20,709,DAVANGERE,EQ,821448,468903,57.08
20,710,DBCORP,EQ,136987,54679,39.92
20,711,DBEIL,EQ,45277,21192,46.81
20,712,DBL,EQ,121897,53413,43.82
20,713,DBOL,EQ,220543,135198,61.30
20,714,DBSTOCKBRO,EQ,104657,38364,36.66
20,715,DCBBANK,EQ,1296366,832783,64.24
20,716,DCCL,SM,22000,14000,63.64
20,717,DCG,SM,12000,12000,100.00
20,718,DCI,EQ,13770,5244,38.08
20,719,DCM,EQ,16137,8309,51.49
20,720,DCMNVL,EQ,15303,9148,59.78
20,721,DCMSHRIRAM,EQ,277548,119871,43.19
20,722,DCMSRIND,EQ,66264,35025,52.86
20,723,DCW,EQ,913689,497589,54.46
20,724,DCXINDIA,EQ,355757,201238,56.57
20,725,DDEVPLSTIK,EQ,785555,378323,48.16
20,726,DECCANCE,EQ,87586,40070,45.75
20,727,DECCANTRAN,SM,3600,3600,100.00
20,728,DEEDEV,EQ,47429,24190,51.00
20,729,DEEM,SM,11000,11000,100.00
20,730,DEEPAKFERT,EQ,160006,55876,34.92
20,731,DEEPAKNTR,EQ,69708,30728,44.08
20,732,DEEPINDS,EQ,123159,67289,54.64
20,733,DELAPLEX,SM,8400,7200,85.71
20,734,DELHIVERY,EQ,2826300,1435300,50.78
20,735,DELTACORP,EQ,951849,463563,48.70
20,736,DELTIC,ST,57000,52000,91.23
20,737,DEN,EQ,585100,282399,48.27
20,738,DENEERS,SM,79800,63600,79.70
20,739,DENORA,EQ,4567,3266,71.51
20,740,DENTA,EQ,1625350,310729,19.12
20,741,DENTALKART,SM,20000,15500,77.50
20,742,DESTINY,ST,3000,3000,100.00
20,743,DEVIT,EQ,58171,32257,55.45
20,744,DEVYANI,EQ,789095,456291,57.82
20,745,DHAMPURSUG,EQ,100598,52795,52.48
20,746,DHANBANK,EQ,761450,425830,55.92
20,747,DHANI,EQ,1829544,498096,27.23
20,748,DHANLAXMI,SM,26000,18000,69.23
20,749,DHANUKA,EQ,34722,17211,49.57
20,750,DHARIWAL,ST,46800,43200,92.31
20,751,DHUNINV,EQ,4354,2382,54.71
20,752,DIACABS,EQ,2596975,881805,33.96
20,753,DIAMINESQ,EQ,12482,9937,79.61
20,754,DIAMONDYD,EQ,15503,8410,54.25
20,755,DICIND,EQ,486,393,80.86
20,756,DIFFNKG,EQ,383566,169296,44.14
20,757,DIGIDRIVE,EQ,32995,24733,74.96
20,758,DIGIKORE,SM,4200,3400,80.95
20,759,DIGISPICE,EQ,302442,117438,38.83
20,760,DIGITIDE,EQ,1211107,455689,37.63
20,761,DISHTV,EQ,1554855,1137930,73.19
20,762,DIVGIITTS,EQ,13338,7045,52.82
20,763,DIVINEHIRA,ST,41600,41600,100.00
20,764,DIVISLAB,EQ,206835,143356,69.31
20,765,DIVOPPBEES,EQ,37821,27366,72.36
20,766,DIVYADHAN,ST,4000,4000,100.00
20,767,DIXON,EQ,866173,215966,24.93
20,768,DJML,EQ,10842,7645,70.51
20,769,DKEGL,SM,3000,3000,100.00
20,770,DLF,EQ,3083239,1398139,45.35
20,771,DLINKINDIA,EQ,139267,57108,41.01
20,772,DMART,EQ,709291,547257,77.16
20,773,DMCC,EQ,81115,35559,43.84
20,774,DNAMEDIA,EQ,35750,22181,62.04
20,775,DODLA,EQ,149267,121182,81.18
20,776,DOLATALGO,EQ,142606,66752,46.81
20,777,DOLLAR,EQ,118865,75363,63.40
20,778,DOLLEX,SM,4000,4000,100.00
20,779,DOLPHIN,EQ,8764,5648,64.45
20,780,DOMS,EQ,51897,31120,59.96
20,781,DONEAR,EQ,49204,25347,51.51
20,782,DPABHUSHAN,EQ,49025,17899,36.51
20,783,DPEL,ST,22500,21000,93.33
20,784,DPSCLTD,EQ,309849,213709,68.97
20,785,DPWIRES,EQ,9067,5703,62.90
20,786,DREDGECORP,EQ,20778,9917,47.73
20,787,DRONE,ST,60500,59500,98.35
20,788,DRREDDY,EQ,1088262,555844,51.08
20,789,DSSL,EQ,13739,8642,62.90
20,790,DTIL,EQ,6041,3826,63.33
20,791,DUCOL,SM,20000,16800,84.00
20,792,DUCON,EQ,310085,215329,69.44
20,793,DUGLOBAL,SM,15000,12500,83.33
20,794,DURLAX,SM,8000,8000,100.00
20,795,DVL,EQ,72634,35605,49.02
20,796,DWARKESH,EQ,518096,359943,69.47
20,797,DYCL,EQ,1317342,304708,23.13
20,798,DYNAMATECH,EQ,3992,2279,57.09
20,799,DYNAMIC,ST,20000,17500,87.50
20,800,DYNPRO,EQ,26414,15079,57.09
20,801,E2E,EQ,13392,13392,100.00
20,802,EASEMYTRIP,EQ,5462991,2953265,54.06
20,803,EBANKNIFTY,EQ,1172,816,69.62
20,804,EBBETF0430,EQ,4169,2834,67.98
20,805,EBBETF0431,EQ,2065,1887,91.38
20,806,EBBETF0433,EQ,2476,2454,99.11
20,807,ECAPINSURE,EQ,33971,29842,87.85
20,808,ECLERX,EQ,37481,20635,55.05
20,809,ECOSMOBLTY,EQ,493911,152976,30.97
20,810,EDELWEISS,EQ,4583661,1930057,42.11
20,811,EEPL,SM,49000,34000,69.39
20,812,EFACTOR,ST,2400,2400,100.00
20,813,EFFWA,ST,13600,11600,85.29
20,814,EFORCE,SM,8400,6000,71.43
20,815,EGOLD,EQ,150987,146805,97.23
20,816,EICHERMOT,EQ,344237,267541,77.72
20,817,EIDPARRY,EQ,149336,72848,48.78
20,818,EIEL,EQ,2896542,633462,21.87
20,819,EIHAHOTELS,EQ,19123,9758,51.03
20,820,EIHOTEL,EQ,232581,126586,54.43
20,821,EIMCOELECO,EQ,12237,6716,54.88
20,822,EKC,EQ,248432,131730,53.02
20,823,ELDEHSG,EQ,625,323,51.68
20,824,ELECON,EQ,542548,209320,38.58
20,825,ELECTCAST,EQ,1979406,973043,49.16
20,826,ELECTHERM,EQ,13211,6758,51.15
20,827,ELGIEQUIP,EQ,6798629,889564,13.08
20,828,ELGNZ,SM,32000,22000,68.75
20,829,ELLEN,EQ,625998,331028,52.88
20,830,EMAMILTD,EQ,237653,146435,61.62
20,831,EMAMIPAP,EQ,11830,9007,76.14
20,832,EMAPARTNER,SM,35000,20000,57.14
20,833,EMBASSY,RR,761068,626165,82.27
20,834,EMBDL,EQ,2962198,1127515,38.06
20,835,EMCURE,EQ,215470,108215,50.22
20,836,EMIL,EQ,756758,345948,45.71
20,837,EMKAY,EQ,27400,21634,78.96
20,838,EMKAYTOOLS,ST,5250,5250,100.00
20,839,EMMBI,EQ,80280,36240,45.14
20,840,EMMIL,SM,20250,15750,77.78
20,841,EMSLIMITED,EQ,179004,89883,50.21
20,842,EMUDHRA,EQ,96599,43354,44.88
20,843,EMULTIMQ,EQ,12029,11601,96.44
20,844,ENDURANCE,EQ,55855,24452,43.78
20,845,ENFUSE,SM,600,600,100.00
20,846,ENGINERSIN,EQ,1113272,363416,32.64
20,847,ENIL,EQ,14658,8214,56.04
20,848,ENRIN,EQ,461601,257598,55.81
20,849,ENSER,ST,175000,175000,100.00
20,850,ENTERO,EQ,15439,7930,51.36
20,851,ENVIRO,SM,17000,11000,64.71
20,852,EPACK,EQ,346850,198712,57.29
20,853,EPIGRAL,EQ,46757,28650,61.27
20,854,EPL,EQ,279565,144762,51.78
20,855,EQUAL200,EQ,12703,7428,58.47
20,856,EQUAL50,EQ,36,36,100.00
20,857,EQUAL50ADD,EQ,3217,2895,89.99
20,858,EQUITASBNK,EQ,3782102,1931274,51.06
20,859,ERIS,EQ,93395,52792,56.53
20,860,ESABINDIA,EQ,4158,1934,46.51
20,861,ESAFSFB,EQ,729248,202484,27.77
20,862,ESCONET,ST,21600,21200,98.15
20,863,ESCORTS,EQ,91732,49345,53.79
20,864,ESFL,SM,74160,55800,75.24
20,865,ESG,EQ,10380,9507,91.59
20,866,ESILVER,EQ,96018,94860,98.79
20,867,ESPRIT,SM,72000,38400,53.33
20,868,ESSENTIA,EQ,1741529,1268760,72.85
20,869,ESTER,EQ,119790,64034,53.46
20,870,ETERNAL,EQ,68915203,33523372,48.64
20,871,ETHOSLTD,EQ,22151,13036,58.85
20,872,ETL,SM,4050,3600,88.89
20,873,ETML,SM,43200,42000,97.22
20,874,EUREKAFORB,EQ,118686,85155,71.75
20,875,EUROBOND,SM,12000,3000,25.00
20,876,EUROTEXIND,EQ,6243,5590,89.54
20,877,EVEREADY,EQ,460709,230055,49.93
20,878,EVIETF,EQ,12661,6634,52.40
20,879,EVINDIA,EQ,247472,153352,61.97
20,880,EXCELINDUS,EQ,10675,7060,66.14
20,881,EXICOM,EQ,126931,51328,40.44
20,882,EXIDEIND,EQ,1972865,654172,33.16
20,883,EXPLEOSOL,EQ,9731,5345,54.93
20,884,FACT,EQ,137693,41801,30.36
20,885,FAIRCHEMOR,EQ,4441,2232,50.26
20,886,FALCONTECH,ST,25200,25200,100.00
20,887,FAZE3Q,EQ,92797,19282,20.78
20,888,FCL,EQ,841652,250730,29.79
20,889,FCSSOFT,EQ,3104395,1315222,42.37
20,890,FDC,EQ,62211,37440,60.18
20,891,FEDERALBNK,EQ,5401894,3294952,61.00
20,892,FEDFINA,EQ,553394,180321,32.58
20,893,FELIX,ST,25000,23000,92.00
20,894,FIBERWEB,EQ,61462,43593,70.93
20,895,FIDEL,ST,1000,1000,100.00
20,896,FIEMIND,EQ,47888,28752,60.04
20,897,FILATEX,EQ,1451413,678880,46.77
20,898,FILATFASH,EQ,22762905,11241103,49.38
20,899,FINCABLES,EQ,232253,172615,74.32
20,900,FINEORG,EQ,16280,8329,51.16
20,901,FINIETF,EQ,235449,167168,71.00
20,902,FINOPB,EQ,153821,51841,33.70
20,903,FINPIPE,EQ,1368300,629000,45.97
20,904,FIRSTCRY,EQ,541545,219661,40.56
20,905,FISCHER,EQ,147655,41370,28.02
20,906,FIVESTAR,EQ,276137,142691,51.67
20,907,FLAIR,EQ,204427,83615,40.90
20,908,FLUOROCHEM,EQ,66286,36711,55.38
20,909,FMCGIETF,EQ,885563,570010,64.37
20,910,FMGOETZE,EQ,116152,39274,33.81
20,911,FONEBOX,SM,11000,11000,100.00
20,912,FORCAS,ST,12800,12800,100.00
20,913,FORCEMOT,EQ,110365,35432,32.10
20,914,FORGEAUTO,ST,15600,13200,84.62
20,915,FORTIS,EQ,2607043,1355727,52.00
20,916,FOSECOIND,EQ,866,380,43.88
20,917,FRESHARA,SM,57600,50400,87.50
20,918,FROG,SM,28400,25200,88.73
20,919,FSL,EQ,547222,250715,45.82
20,920,FUSION,EQ,390902,183996,47.07
20,921,FUSIONPP,E1,11188,10670,95.37
20,922,GABRIEL,EQ,483076,191064,39.55
20,923,GAEL,EQ,243867,159014,65.21
20,924,GAIL,EQ,7798034,4581792,58.76
20,925,GAJANAND,SM,24000,18000,75.00
20,926,GALAPREC,EQ,11235,5483,48.80
20,927,GALAXYSURF,EQ,10140,4644,45.80
20,928,GALLANTT,EQ,145240,46206,31.81
20,929,GANDHAR,EQ,94159,50468,53.60
20,930,GANDHITUBE,EQ,14630,7287,49.81
20,931,GANECOS,EQ,163191,93082,57.04
20,932,GANESHBE,EQ,131210,78551,59.87
20,933,GANESHHOUC,EQ,165834,82102,49.51
20,934,GANESHIN,ST,76000,63200,83.16
20,935,GANGABATH,ST,39000,36000,92.31
20,936,GANGAFORGE,EQ,162570,91419,56.23
20,937,GANGESSECU,EQ,3857,1722,44.65
20,938,GARFIBRES,EQ,71548,31066,43.42
20,939,GARUDA,EQ,9866281,1858344,18.84
20,940,GATEWAY,EQ,692820,376770,54.38
20,941,GCHOTELS,ST,9600,7200,75.00
20,942,GEECEE,EQ,3794,1684,44.39
20,943,GEEKAYWIRE,EQ,103128,66011,64.01
20,944,GENESYS,EQ,158074,99522,62.96
20,945,GENUSPAPER,EQ,161518,110556,68.45
20,946,GENUSPOWER,EQ,725658,405365,55.86
20,947,GEOJITFSL,EQ,402828,221342,54.95
20,948,GEPIL,EQ,142467,71232,50.00
20,949,GESHIP,EQ,166189,80427,48.39
20,950,GFLLIMITED,EQ,23725,14446,60.89
20,951,GGBL,SM,61500,39900,64.88
20,952,GHCL,EQ,242631,116378,47.97
20,953,GHCLTEXTIL,EQ,84483,45195,53.50
20,954,GICHSGFIN,EQ,98815,66433,67.23
20,955,GICL,SM,132000,99000,75.00
20,956,GICRE,EQ,235454,135957,57.74
20,957,GILLANDERS,EQ,15464,9095,58.81
20,958,GILLETTE,EQ,27070,10468,38.67
20,959,GILT5YBEES,EQ,178661,148731,83.25
20,960,GIPCL,EQ,203712,123935,60.84
20,961,GIRIRAJ,ST,1500,1500,100.00
20,962,GKWLIMITED,EQ,148,93,62.84
20,963,GLAND,EQ,645632,305353,47.30
20,964,GLAXO,EQ,58819,34315,58.34
20,965,GLENMARK,EQ,1424554,935905,65.70
20,966,GLOBALPET,SM,13500,13500,100.00
20,967,GLOBALVECT,EQ,38794,15376,39.63
20,968,GLOBE,EQ,516769,304735,58.97
20,969,GLOBECIVIL,EQ,5083460,1574111,30.97
20,970,GLOBUSSPR,EQ,182332,95104,52.16
20,971,GLOSTERLTD,EQ,754,430,57.03
20,972,GMBREW,EQ,15485,6874,44.39
20,973,GMDCLTD,EQ,11161977,1990479,17.83
20,974,GMMPFAUDLR,EQ,24357,13483,55.36
20,975,GMRAIRPORT,EQ,9993200,7156154,71.61
20,976,GMRP&UI,EQ,509849,298709,58.59
20,977,GNA,EQ,49570,33514,67.61
20,978,GNFC,EQ,335585,178347,53.15
20,979,GOACARBON,EQ,11719,8099,69.11
20,980,GOCLCORP,EQ,115125,45069,39.15
20,981,GOCOLORS,EQ,25256,18179,71.98
20,982,GODFRYPHLP,EQ,216635,61850,28.55
20,983,GODIGIT,EQ,709007,448577,63.27
20,984,GODREJAGRO,EQ,2027227,782849,38.62
20,985,GODREJCP,EQ,524821,355833,67.80
20,986,GODREJIND,EQ,89016,49586,55.70
20,987,GODREJPROP,EQ,748280,397045,53.06
20,988,GOKEX,EQ,200030,90664,45.33
20,989,GOKUL,EQ,49662,35864,72.22
20,990,GOKULAGRO,EQ,246845,97208,39.38
20,991,GOLD1,EQ,888272,642569,72.34
20,992,GOLD360,EQ,6445,5883,91.28
20,993,GOLDBEES,EQ,19504795,9509229,48.75
20,994,GOLDCASE,EQ,2694543,1993659,73.99
20,995,GOLDETF,EQ,758848,449265,59.20
20,996,GOLDETFADD,EQ,285342,234816,82.29
20,997,GOLDIAM,EQ,281204,126028,44.82
20,998,GOLDIETF,EQ,1893755,1313209,69.34
20,999,GOLDSHARE,EQ,305054,221675,72.67
20,1000,GOLDSTAR,ST,11250,11250,100.00
20,1001,GOLDTECH,EQ,32545,16188,49.74
20,1002,GOODLUCK,EQ,204396,90754,44.40
20,1003,GOPAL,EQ,42618,20987,49.24
20,1004,GOYALALUM,EQ,119611,79159,66.18
20,1005,GOYALSALT,SM,42000,36000,85.71
20,1006,GPECO,ST,143400,126000,87.87
20,1007,GPIL,EQ,567734,282530,49.76
20,1008,GPPL,EQ,730085,467029,63.97
20,1009,GPTHEALTH,EQ,197505,97247,49.24
20,1010,GPTINFRA,EQ,253379,124657,49.20
20,1011,GRANULES,EQ,500010,243786,48.76
20,1012,GRAPHISAD,SM,1200,1200,100.00
20,1013,GRAPHITE,EQ,637338,281430,44.16
20,1014,GRASIM,EQ,373864,263353,70.44
20,1015,GRAVITA,EQ,108034,56000,51.84
20,1016,GRCL,SM,3000,2250,75.00
20,1017,GREAVESCOT,EQ,1367345,397694,29.09
20,1018,GREENCHEF,SM,3200,2400,75.00
20,1019,GREENLAM,EQ,66310,20153,30.39
20,1020,GREENPANEL,EQ,3951173,1830818,46.34
20,1021,GREENPLY,EQ,152139,79994,52.58
20,1022,GREENPOWER,EQ,5954438,1209991,20.32
20,1023,GRINDWELL,EQ,23243,15243,65.58
20,1024,GRINFRA,EQ,7652,4369,57.10
20,1025,GRMOVER,EQ,315805,168573,53.38
20,1026,GROWWDEFNC,EQ,266136,152254,57.21
20,1027,GROWWEV,EQ,181934,155746,85.61
20,1028,GROWWGOLD,EQ,148329,62920,42.42
20,1029,GROWWLIQID,EQ,295861,226847,76.67
20,1030,GROWWLOVOL,EQ,37857,34238,90.44
20,1031,GROWWMOM50,EQ,114668,83808,73.09
20,1032,GROWWN200,EQ,139366,100302,71.97
20,1033,GROWWNET,EQ,1056194,410877,38.90
20,1034,GROWWNIFTY,EQ,503856,271169,53.82
20,1035,GROWWRAIL,EQ,221100,119131,53.88
20,1036,GROWWSLVR,EQ,239179,132236,55.29
20,1037,GRPLTD,EQ,1786,1122,62.82
20,1038,GRSE,EQ,566848,172477,30.43
20,1039,GRWRHITECH,EQ,22383,12519,55.93
20,1040,GSEC10ABSL,EQ,27,27,100.00
20,1041,GSEC10IETF,EQ,130,130,100.00
20,1042,GSEC10YEAR,EQ,4055,3744,92.33
20,1043,GSEC5IETF,EQ,11307,7542,66.70
20,1044,GSFC,EQ,1033165,470134,45.50
20,1045,GSLSU,EQ,185138,90402,48.83
20,1046,GSMFOILS,ST,10000,10000,100.00
20,1047,GSPL,EQ,3167510,594723,18.78
20,1048,GSS,EQ,53746,30821,57.35
20,1049,GSTL,ST,15000,15000,100.00
20,1050,GTL,EQ,139620,99620,71.35
20,1051,GTLINFRA,EQ,85918527,41135769,47.88
20,1052,GTPL,EQ,610632,142187,23.29
20,1053,GUFICBIO,EQ,62530,46449,74.28
20,1054,GUJALKALI,EQ,319717,279735,87.49
20,1055,GUJAPOLLO,EQ,40391,23516,58.22
20,1056,GUJGASLTD,EQ,537766,199689,37.13
20,1057,GUJRAFFIA,EQ,2821,1881,66.68
20,1058,GUJTHEM,EQ,195688,85394,43.64
20,1059,GULFOILLUB,EQ,45086,23397,51.89
20,1060,GULFPETRO,EQ,47049,25972,55.20
20,1061,GULPOLY,EQ,41789,21107,50.51
20,1062,GVPTECH,EQ,32057,23115,72.11
20,1063,GVT&D,EQ,414360,280451,67.68
20,1064,HAL,EQ,866289,364112,42.03
20,1065,HAPPSTMNDS,EQ,113013,52645,46.58
20,1066,HAPPYFORGE,EQ,30481,18072,59.29
20,1067,HARIOMPIPE,EQ,399946,178299,44.58
20,1068,HARRMALAYA,EQ,16425,9712,59.13
20,1069,HARSHA,EQ,39705,18041,45.44
20,1070,HATHWAY,EQ,5962688,1634084,27.41
20,1071,HATSUN,EQ,63855,33270,52.10
20,1072,HAVELLS,EQ,1664830,949018,57.00
20,1073,HBLENGINE,EQ,614288,306033,49.82
20,1074,HCG,EQ,114972,82734,71.96
20,1075,HCLTECH,EQ,3471536,2647634,76.27
20,1076,HDBFS,EQ,1167072,881359,75.52
20,1077,HDFCAMC,EQ,445350,328965,73.87
20,1078,HDFCBANK,EQ,6817458,4887186,71.69
20,1079,HDFCBSE500,EQ,9697,6519,67.23
20,1080,HDFCGOLD,EQ,2192287,1434920,65.45
20,1081,HDFCGROWTH,EQ,11097,8272,74.54
20,1082,HDFCLIFE,EQ,1312711,786329,59.90
20,1083,HDFCLIQUID,EQ,2143,1582,73.82
20,1084,HDFCLOWVOL,EQ,39591,29599,74.76
20,1085,HDFCMID150,EQ,148537,107060,72.08
20,1086,HDFCMOMENT,EQ,470174,323173,68.73
20,1087,HDFCNEXT50,EQ,55046,30432,55.28
20,1088,HDFCNIF100,EQ,20319,17084,84.08
20,1089,HDFCNIFBAN,EQ,53617,44631,83.24
20,1090,HDFCNIFIT,EQ,30695,21213,69.11
20,1091,HDFCNIFTY,EQ,21943,13585,61.91
20,1092,HDFCPSUBK,EQ,24869,13289,53.44
20,1093,HDFCPVTBAN,EQ,35421,18827,53.15
20,1094,HDFCQUAL,EQ,27550,19687,71.46
20,1095,HDFCSENSEX,EQ,12043,6749,56.04
20,1096,HDFCSILVER,EQ,1268167,763444,60.20
20,1097,HDFCSML250,EQ,451067,280005,62.08
20,1098,HDFCVALUE,EQ,5855,4599,78.55
20,1099,HEADSUP,EQ,41349,18806,45.48
20,1100,HEALTHADD,EQ,74,73,98.65
20,1101,HEALTHIETF,EQ,47039,31596,67.17
20,1102,HEALTHY,EQ,79219,61187,77.24
20,1103,HEG,EQ,506121,158256,31.27
20,1104,HEIDELBERG,EQ,499795,217348,43.49
20,1105,HEMIPROP,EQ,177768,106735,60.04
20,1106,HERANBA,EQ,79988,37006,46.26
20,1107,HERITGFOOD,EQ,334244,164930,49.34
20,1108,HEROMOTOCO,EQ,376802,188870,50.12
20,1109,HESTERBIO,EQ,3318,2215,66.76
20,1110,HEUBACHIND,EQ,6546,5145,78.60
20,1111,HEXATRADEX,EQ,4579,2872,62.72
