Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29082025,1437380175,0002800
Trade Date <29-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,BRIGHOTEL,EQ,947343,467409,49.34
20,569,BRITANNIA,EQ,699161,320765,45.88
20,570,BRNL,EQ,167274,82822,49.51
20,571,BSE,EQ,8153679,3442827,42.22
20,572,BSE500IETF,EQ,65238,48000,73.58
20,573,BSHSL,EQ,18873,10435,55.29
20,574,BSLGOLDETF,EQ,241919,192501,79.57
20,575,BSLNIFTY,EQ,107138,74971,69.98
20,576,BSLSENETFG,EQ,985,772,78.38
20,577,BSOFT,EQ,360146,124469,34.56
20,578,BTML,EQ,285433,219438,76.88
20,579,BULKCORP,ST,1200,1200,100.00
20,580,BUTTERFLY,EQ,3790,2861,75.49
20,581,BVCL,EQ,23968,12562,52.41
20,582,C2C,SM,88800,57000,64.19
20,583,CADSYS,SM,8500,8000,94.12
20,584,CALSOFTPP,X1,8458,7698,91.01
20,585,CAMPUS,EQ,499312,160129,32.07
20,586,CAMS,EQ,334539,131252,39.23
20,587,CANARYS,SM,28000,28000,100.00
20,588,CANBK,EQ,13999620,5775636,41.26
20,589,CANFINHOME,EQ,180341,128092,71.03
20,590,CANTABIL,EQ,99941,29944,29.96
20,591,CAPACITE,EQ,231863,130104,56.11
20,592,CAPINVIT,IV,776753,758542,97.66
20,593,CAPITALSFB,EQ,20495,12151,59.29
20,594,CAPLIPOINT,EQ,50682,19746,38.96
20,595,CARBORUNIV,EQ,129845,73513,56.62
20,596,CARERATING,EQ,39279,22065,56.18
20,597,CARRARO,EQ,28900,13256,45.87
20,598,CARTRADE,EQ,452790,99638,22.01
20,599,CARYSIL,EQ,92121,44112,47.88
20,600,CASHIETF,EQ,478580,466007,97.37
20,601,CASTROLIND,EQ,1451760,839307,57.81
20,602,CCCL,EQ,384097,274842,71.56
20,603,CCHHL,EQ,70995,24224,34.12
20,604,CCL,EQ,125828,77134,61.30
20,605,CDSL,EQ,2043349,760205,37.20
20,606,CEATLTD,EQ,75069,43392,57.80
20,607,CEDAAR,SM,13000,10000,76.92
20,608,CEIGALL,EQ,69854,49703,71.15
20,609,CELEBRITY,EQ,35482,17373,48.96
20,610,CELLECOR,ST,210000,195000,92.86
20,611,CELLO,EQ,98091,54912,55.98
20,612,CELLPOINT,SM,14400,13200,91.67
20,613,CENTENKA,EQ,11117,7310,65.76
20,614,CENTEXT,EQ,73557,19932,27.10
20,615,CENTRALBK,EQ,3929127,1573952,40.06
20,616,CENTUM,EQ,11148,5501,49.35
20,617,CENTURYPLY,EQ,85001,40938,48.16
20,618,CERA,EQ,13235,8793,66.44
20,619,CESC,EQ,2912337,1300947,44.67
20,620,CEWATER,EQ,22740,7384,32.47
20,621,CGCL,EQ,2202711,857266,38.92
20,622,CGPOWER,EQ,14580868,2897651,19.87
20,623,CGRAPHICS,SM,26400,19200,72.73
20,624,CHALET,EQ,147054,58829,40.01
20,625,CHAMBLFERT,EQ,957245,557212,58.21
20,626,CHAMUNDA,ST,6000,6000,100.00
20,627,CHANDAN,ST,32000,23200,72.50
20,628,CHAVDA,SM,3000,3000,100.00
20,629,CHEMBONDCH,EQ,19721,10865,55.09
20,630,CHEMCON,EQ,35293,16040,45.45
20,631,CHEMFAB,EQ,7285,3539,48.58
20,632,CHEMPLASTS,EQ,30146,15258,50.61
20,633,CHENNPETRO,EQ,332477,146525,44.07
20,634,CHETANA,SM,3200,1600,50.00
20,635,CHEVIOT,EQ,1694,1289,76.09
20,636,CHOICEIN,EQ,900367,457526,50.82
20,637,CHOLAFIN,EQ,871127,489678,56.21
20,638,CHOLAHLDNG,EQ,187640,120547,64.24
20,639,CIEINDIA,EQ,49246,27612,56.07
20,640,CIFC26A,N9,500,250,50.00
20,641,CIFC28,NB,20,20,100.00
20,642,CIFL,EQ,45029,18348,40.75
20,643,CIGNITITEC,EQ,65641,26143,39.83
20,644,CINELINE,EQ,8928,6521,73.04
20,645,CIPLA,EQ,1342344,846702,63.08
20,646,CLEAN,EQ,1373493,823124,59.93
20,647,CLEDUCATE,EQ,96830,58526,60.44
20,648,CLSEL,EQ,27273,14803,54.28
20,649,CMNL,SM,26250,26250,100.00
20,650,CMRSL,SM,3200,3200,100.00
20,651,CMSINFO,EQ,735725,541728,73.63
20,652,COALINDIA,EQ,4578400,2479844,54.16
20,653,COASTCORP,EQ,103689,76180,73.47
20,654,COCHINSHIP,EQ,648405,174884,26.97
20,655,COFFEEDAY,EQ,18751906,5505035,29.36
20,656,COFORGE,EQ,868677,464490,53.47
20,657,COHANCE,EQ,1169478,1021836,87.38
20,658,COLPAL,EQ,1598897,556816,34.83
20,659,COMMOIETF,EQ,31144,19032,61.11
20,660,COMPUSOFT,EQ,15816,10480,66.26
20,661,COMSYN,EQ,1741255,199619,11.46
20,662,CONCOR,EQ,826127,423336,51.24
20,663,CONCORDBIO,EQ,49952,26112,52.27
20,664,CONFIPET,EQ,479151,242242,50.56
20,665,CONNPLEX,ST,128000,117600,91.88
20,666,CONS,EQ,13305,2860,21.50
20,667,CONSOFINVT,EQ,5934,3653,61.56
20,668,CONSUMBEES,EQ,112190,70799,63.11
20,669,CONSUMER,EQ,141275,118083,83.58
20,670,CONSUMIETF,EQ,27398,15554,56.77
20,671,CONTI,SM,19998,13332,66.67
20,672,CONTROLPR,EQ,8334,5011,60.13
20,673,COOLCAPS,SM,115000,80000,69.57
20,674,CORALFINAC,EQ,5025,2928,58.27
20,675,CORDSCABLE,EQ,16790,5766,34.34
20,676,COROMANDEL,EQ,395955,203020,51.27
20,677,COSMOFIRST,EQ,47790,22395,46.86
20,678,COUNCODOS,EQ,21246,15738,74.08
20,679,CPCAP,EQ,4049,2818,69.60
20,680,CPPLUS,EQ,395742,141661,35.80
20,681,CPSEETF,EQ,710965,355155,49.95
20,682,CRAFTSMAN,EQ,30750,17733,57.67
20,683,CRAYONS,SM,89000,56000,62.92
20,684,CREATIVE,EQ,6436,3871,60.15
20,685,CREDITACC,EQ,803591,182353,22.69
20,686,CREST,EQ,15600,6865,44.01
20,687,CRISIL,EQ,41273,22793,55.22
20,688,CRIZAC,EQ,1460187,508414,34.82
20,689,CROMPTON,EQ,3392084,1769086,52.15
20,690,CROWN,EQ,18064,11170,61.84
20,691,CSBBANK,EQ,910271,613559,67.40
20,692,CSLFINANCE,EQ,5156,2991,58.01
20,693,CUB,EQ,924209,525633,56.87
20,694,CUBEINVIT,IV,225000,225000,100.00
20,695,CUDML,SM,39000,22000,56.41
20,696,CUMMINSIND,EQ,430848,225985,52.45
20,697,CUPID,EQ,2841813,1092398,38.44
20,698,CYBERMEDIA,EQ,7484,7007,93.63
20,699,CYBERTECH,EQ,24918,13776,55.29
20,700,CYIENT,EQ,246542,104482,42.38
20,701,CYIENTDLM,EQ,49037,26427,53.89
20,702,DABUR,EQ,3745766,1701689,45.43
20,703,DALBHARAT,EQ,423429,264721,62.52
20,704,DALMIASUG,EQ,34762,15227,43.80
20,705,DAMCAPITAL,EQ,104251,53288,51.12
20,706,DAMODARIND,EQ,1280,753,58.83
20,707,DANISH,SM,13200,9000,68.18
20,708,DATAMATICS,EQ,715179,142207,19.88
20,709,DATAPATTNS,EQ,141325,47786,33.81
20,710,DAVANGERE,EQ,9724614,6370039,65.50
20,711,DBCORP,EQ,39656,21466,54.13
20,712,DBEIL,EQ,20801,13215,63.53
20,713,DBL,EQ,100379,43427,43.26
20,714,DBOL,EQ,52073,33745,64.80
20,715,DBREALTY,EQ,861332,449277,52.16
20,716,DBSTOCKBRO,EQ,5481,1964,35.83
20,717,DCBBANK,EQ,770301,327363,42.50
20,718,DCCL,SM,64000,62000,96.88
20,719,DCG,SM,4800,3600,75.00
20,720,DCI,EQ,13227,4548,34.38
20,721,DCM,EQ,9020,5526,61.26
20,722,DCMNVL,EQ,7123,4844,68.01
20,723,DCMSHRIRAM,EQ,37102,16567,44.65
20,724,DCMSRIND,EQ,61048,36538,59.85
20,725,DCW,EQ,661837,337415,50.98
20,726,DCXINDIA,EQ,571409,159740,27.96
20,727,DDEVPLSTIK,EQ,68412,35923,52.51
20,728,DECCANCE,EQ,51191,26787,52.33
20,729,DECCANTRAN,SM,15600,13200,84.62
20,730,DEEDEV,EQ,71588,31037,43.36
20,731,DEEM,SM,3000,3000,100.00
20,732,DEEPAKFERT,EQ,241989,120717,49.89
20,733,DEEPAKNTR,EQ,113754,63207,55.56
20,734,DEEPINDS,EQ,329074,124021,37.69
20,735,DELAPLEX,SM,1800,1800,100.00
20,736,DELHIVERY,EQ,1657755,851324,51.35
20,737,DELTACORP,EQ,3329995,1563488,46.95
20,738,DELTIC,SM,54000,45000,83.33
20,739,DEN,EQ,240383,124751,51.90
20,740,DENEERS,SM,3000,2400,80.00
20,741,DENORA,EQ,4260,2641,62.00
20,742,DENTA,EQ,886090,132334,14.93
20,743,DENTALKART,SM,34750,18500,53.24
20,744,DESTINY,ST,12000,12000,100.00
20,745,DEVIT,EQ,177190,51950,29.32
20,746,DEVYANI,EQ,2137335,1392478,65.15
20,747,DHAMPURSUG,EQ,67334,29442,43.73
20,748,DHANBANK,EQ,331724,193116,58.22
20,749,DHANI,EQ,2106492,678913,32.23
20,750,DHANLAXMI,SM,2000,2000,100.00
20,751,DHANUKA,EQ,39769,23242,58.44
20,752,DHARIWAL,ST,6000,6000,100.00
20,753,DHUNINV,EQ,1119,671,59.96
20,754,DIACABS,EQ,1009615,531810,52.67
20,755,DIAMINESQ,EQ,2041,1030,50.47
20,756,DIAMONDYD,EQ,32655,18662,57.15
20,757,DICIND,EQ,1865,277,14.85
20,758,DIFFNKG,EQ,393246,115235,29.30
20,759,DIGIDRIVE,EQ,25369,15082,59.45
20,760,DIGIKORE,SM,800,600,75.00
20,761,DIGISPICE,EQ,137606,67462,49.03
20,762,DIGITIDE,EQ,128006,50263,39.27
20,763,DIL,EQ,309671,268986,86.86
20,764,DISHTV,EQ,918255,583356,63.53
20,765,DIVGIITTS,EQ,9250,5305,57.35
20,766,DIVINEHIRA,SM,62400,49600,79.49
20,767,DIVISLAB,EQ,283850,195662,68.93
20,768,DIVOPPBEES,EQ,49815,37073,74.42
20,769,DIXON,EQ,197676,70880,35.86
20,770,DJML,EQ,11137,5914,53.10
20,771,DLF,EQ,3054170,1846305,60.45
20,772,DLINKINDIA,EQ,63623,29539,46.43
20,773,DMART,EQ,591567,290613,49.13
20,774,DMCC,EQ,36350,17929,49.32
20,775,DNAMEDIA,EQ,37732,24126,63.94
20,776,DODLA,EQ,54043,20504,37.94
20,777,DOLATALGO,EQ,162435,91796,56.51
20,778,DOLLAR,EQ,36525,16155,44.23
20,779,DOLLEX,SM,20000,16000,80.00
20,780,DOLPHIN,EQ,2600,2077,79.88
20,781,DOMS,EQ,32283,13630,42.22
20,782,DONEAR,EQ,13699,9887,72.17
20,783,DPABHUSHAN,EQ,31351,6983,22.27
20,784,DPEL,SM,16500,15000,90.91
20,785,DPSCLTD,EQ,185125,88970,48.06
20,786,DPWIRES,EQ,19844,12419,62.58
20,787,DREDGECORP,EQ,11897,5892,49.53
20,788,DRONE,SM,20000,12000,60.00
20,789,DRREDDY,EQ,2422956,1316403,54.33
20,790,DSSL,EQ,10131,5049,49.84
20,791,DTIL,EQ,3912,2298,58.74
20,792,DTL,SM,6000,4800,80.00
20,793,DUCOL,SM,58400,49600,84.93
20,794,DUCON,EQ,264598,205744,77.76
20,795,DUGLOBAL,SM,7500,5000,66.67
20,796,DURLAX,SM,18000,18000,100.00
20,797,DVL,EQ,8679,5200,59.91
20,798,DWARKESH,EQ,193245,87402,45.23
20,799,DYCL,EQ,171312,60747,35.46
20,800,DYNAMATECH,EQ,4101,1747,42.60
20,801,DYNAMIC,SM,21500,18500,86.05
20,802,DYNPRO,EQ,37271,20620,55.32
20,803,E2E,EQ,59806,39300,65.71
20,804,EASEMYTRIP,EQ,18269408,8699932,47.62
20,805,EBANKNIFTY,EQ,656,346,52.74
20,806,EBBETF0430,EQ,19846,16543,83.36
20,807,EBBETF0431,EQ,27841,23701,85.13
20,808,EBBETF0433,EQ,2831,2481,87.64
20,809,EBGNG,EQ,1260128,479914,38.08
20,810,ECAPINSURE,EQ,591617,298505,50.46
20,811,ECLERX,EQ,136728,20224,14.79
20,812,ECOSMOBLTY,EQ,105933,48359,45.65
20,813,EDELWEISS,EQ,8218462,2734118,33.27
20,814,EEPL,SM,22000,17000,77.27
20,815,EFACTOR,ST,800,800,100.00
20,816,EFCIL,EQ,259066,182693,70.52
20,817,EFFWA,ST,5200,5200,100.00
20,818,EFORCE,SM,8400,7200,85.71
20,819,EGOLD,EQ,299127,298031,99.63
20,820,EICHERMOT,EQ,496302,306472,61.75
20,821,EIDPARRY,EQ,154924,83320,53.78
20,822,EIEL,EQ,1037265,394906,38.07
20,823,EIHAHOTELS,EQ,16368,8520,52.05
20,824,EIHOTEL,EQ,176455,64514,36.56
20,825,EIMCOELECO,EQ,3416,1546,45.26
20,826,EKC,EQ,299657,113667,37.93
20,827,ELDEHSG,EQ,123,72,58.54
20,828,ELECON,EQ,196038,84462,43.08
20,829,ELECTCAST,EQ,735497,258524,35.15
20,830,ELECTHERM,EQ,23516,13603,57.85
20,831,ELGIEQUIP,EQ,306079,219418,71.69
20,832,ELGIRUBCO,EQ,2266589,441314,19.47
20,833,ELGNZ,SM,3000,3000,100.00
20,834,ELIN,EQ,87346,54060,61.89
20,835,ELLEN,EQ,231660,117042,50.52
20,836,EMAMILTD,EQ,855383,574521,67.17
20,837,EMAMIPAP,EQ,115484,52277,45.27
20,838,EMAMIREAL,EQ,23289,18436,79.16
20,839,EMAPARTNER,SM,2000,2000,100.00
20,840,EMBASSY,RR,1855722,1791078,96.52
20,841,EMBDL,EQ,2741176,1053099,38.42
20,842,EMCURE,EQ,134397,70534,52.48
20,843,EMIL,EQ,360537,110974,30.78
20,844,EMKAY,EQ,5083,3122,61.42
20,845,EMKAYTOOLS,ST,6900,5400,78.26
20,846,EMMBI,EQ,20696,7705,37.23
20,847,EMMIL,SM,15250,14750,96.72
20,848,EMSLIMITED,EQ,98742,46075,46.66
20,849,EMUDHRA,EQ,54670,22433,41.03
20,850,EMULTIMQ,EQ,26016,19648,75.52
20,851,ENDURANCE,EQ,139756,63847,45.68
20,852,ENFUSE,SM,35400,18600,52.54
20,853,ENGINERSIN,EQ,2420666,1297402,53.60
20,854,ENIL,EQ,16476,7606,46.16
20,855,ENRIN,EQ,265904,183814,69.13
20,856,ENSER,ST,90000,85000,94.44
20,857,ENTERO,EQ,64409,42579,66.11
20,858,ENVIRO,SM,5000,3000,60.00
20,859,EPACK,EQ,874432,261140,29.86
20,860,EPIGRAL,EQ,19732,10241,51.90
20,861,EPL,EQ,543095,324104,59.68
20,862,EQUAL200,EQ,1168923,1157850,99.05
20,863,EQUAL50,EQ,70386,70386,100.00
20,864,EQUAL50ADD,EQ,1186,1115,94.01
20,865,EQUITASBNK,EQ,4205779,2080529,49.47
20,866,ERIS,EQ,83216,60679,72.92
20,867,ESABINDIA,EQ,1641,630,38.39
20,868,ESAFSFB,EQ,130781,57445,43.92
20,869,ESCONET,ST,6800,6800,100.00
20,870,ESCORTS,EQ,153281,35451,23.13
20,871,ESFL,SM,28080,19440,69.23
20,872,ESG,EQ,3554,3196,89.93
20,873,ESILVER,EQ,234872,226358,96.38
20,874,ESPRIT,SM,4800,3200,66.67
20,875,ESSARSHPNG,EQ,104564,63671,60.89
20,876,ESSENTIA,EQ,941166,605207,64.30
20,877,ESTER,EQ,62189,26761,43.03
20,878,ETERNAL,EQ,62441100,35116194,56.24
20,879,ETHOSLTD,EQ,19143,11456,59.84
20,880,ETL,SM,450,450,100.00
20,881,ETML,SM,174000,139200,80.00
20,882,EUREKAFORB,EQ,189840,98169,51.71
20,883,EUROBOND,EQ,100306,28272,28.19
20,884,EUROTEXIND,EQ,7212,2794,38.74
20,885,EVEREADY,EQ,742122,47038,6.34
20,886,EVERESTIND,EQ,133192,32879,24.69
20,887,EVIETF,EQ,86233,70515,81.77
20,888,EVINDIA,EQ,228813,116963,51.12
20,889,EXCELINDUS,EQ,5191,3194,61.53
20,890,EXICOM,EQ,157687,56743,35.98
20,891,EXIDEIND,EQ,2247248,1278803,56.91
20,892,EXPLEOSOL,EQ,3437,2111,61.42
20,893,FACT,EQ,239918,41764,17.41
20,894,FAIRCHEMOR,EQ,3804,2452,64.46
20,895,FALCONTECH,ST,20400,18000,88.24
20,896,FAZE3Q,EQ,92379,30408,32.92
20,897,FCL,EQ,113350,47010,41.47
20,898,FCSSOFT,EQ,1752138,848132,48.41
20,899,FDC,EQ,68937,34682,50.31
20,900,FEDERALBNK,EQ,4184028,2448285,58.52
20,901,FEDFINA,EQ,550923,235396,42.73
20,902,FELIX,SM,12500,8500,68.00
20,903,FIBERWEB,EQ,78669,46451,59.05
20,904,FIDEL,ST,2000,2000,100.00
20,905,FIEMIND,EQ,99297,48118,48.46
20,906,FILATEX,EQ,608226,215373,35.41
20,907,FILATFASH,EQ,10611191,6562898,61.85
20,908,FINCABLES,EQ,121264,49662,40.95
20,909,FINEORG,EQ,7798,3570,45.78
20,910,FINIETF,EQ,587996,435304,74.03
20,911,FINOPB,EQ,381530,232419,60.92
20,912,FINPIPE,EQ,620814,397314,64.00
20,913,FIRSTCRY,EQ,930107,247785,26.64
20,914,FISCHER,EQ,38533,26155,67.88
20,915,FIVESTAR,EQ,932926,677110,72.58
20,916,FLAIR,EQ,65108,41840,64.26
20,917,FLEXITUFF,EQ,11638,11625,99.89
20,918,FLUOROCHEM,EQ,28256,13977,49.47
20,919,FLYSBS,SM,174000,96600,55.52
20,920,FMCGIETF,EQ,798966,538070,67.35
20,921,FMGOETZE,EQ,92648,59699,64.44
20,922,FMNL,EQ,26575,20686,77.84
20,923,FONEBOX,SM,4000,4000,100.00
20,924,FORCAS,ST,16000,16000,100.00
20,925,FORCEMOT,EQ,102576,31371,30.58
20,926,FORGEAUTO,ST,21600,18000,83.33
20,927,FORTIS,EQ,963721,563873,58.51
20,928,FOSECOIND,EQ,14989,4965,33.12
20,929,FRESHARA,SM,14400,13200,91.67
20,930,FROG,SM,4800,4400,91.67
20,931,FSL,EQ,566601,275232,48.58
20,932,FUSION,EQ,315800,152854,48.40
20,933,FUSIONPP,E1,84896,79397,93.52
20,934,GABRIEL,EQ,526846,263164,49.95
20,935,GAEL,EQ,184235,94855,51.49
20,936,GAIL,EQ,8823629,5799752,65.73
20,937,GAJANAND,SM,3000,3000,100.00
20,938,GALAPREC,EQ,23038,16217,70.39
20,939,GALAXYSURF,EQ,16829,8309,49.37
20,940,GALLANTT,EQ,137483,61198,44.51
20,941,GANDHAR,EQ,65011,33418,51.40
20,942,GANDHITUBE,EQ,8781,4130,47.03
20,943,GANECOS,EQ,17674,9725,55.02
20,944,GANESHBE,EQ,111873,56823,50.79
20,945,GANESHHOUC,EQ,44424,24497,55.14
20,946,GANESHIN,SM,436000,282400,64.77
20,947,GANGAFORGE,EQ,463118,308134,66.53
20,948,GANGESSECU,EQ,966,630,65.22
20,949,GARFIBRES,EQ,20415,8905,43.62
20,950,GARUDA,EQ,7526290,1085224,14.42
20,951,GATEWAY,EQ,785790,462801,58.90
20,952,GCHOTELS,SM,24000,21600,90.00
20,953,GEECEE,EQ,2963,1016,34.29
20,954,GEEKAYWIRE,EQ,35812,18799,52.49
20,955,GEMAROMA,EQ,1772183,477993,26.97
20,956,GENESYS,EQ,81462,43382,53.25
20,957,GENUSPAPER,EQ,151583,98213,64.79
20,958,GENUSPOWER,EQ,3860158,1251640,32.42
20,959,GEOJITFSL,EQ,247926,113060,45.60
20,960,GESHIP,EQ,88298,41514,47.02
20,961,GFLLIMITED,EQ,38653,21081,54.54
20,962,GGBL,SM,16800,13200,78.57
20,963,GHCL,EQ,61201,33786,55.20
20,964,GHCLTEXTIL,EQ,95631,61230,64.03
20,965,GICHSGFIN,EQ,51871,29805,57.46
20,966,GICL,SM,87000,63000,72.41
20,967,GICRE,EQ,712750,385416,54.07
20,968,GILLANDERS,EQ,43916,19119,43.54
20,969,GILLETTE,EQ,19100,7349,38.48
20,970,GILT5YBEES,EQ,349616,343082,98.13
20,971,GIPCL,EQ,173031,95606,55.25
20,972,GIRIRAJ,ST,1000,1000,100.00
20,973,GKWLIMITED,EQ,571,355,62.17
20,974,GLAND,EQ,140575,65102,46.31
20,975,GLAXO,EQ,70828,44750,63.18
20,976,GLENMARK,EQ,239914,116255,48.46
20,977,GLOBALE,EQ,17498,15671,89.56
20,978,GLOBALPET,SM,3000,3000,100.00
20,979,GLOBALVECT,EQ,6629,4882,73.65
20,980,GLOBE,EQ,521248,384140,73.70
20,981,GLOBECIVIL,EQ,496957,113339,22.81
20,982,GLOBUSSPR,EQ,35710,16746,46.89
20,983,GLOSTERLTD,EQ,2660,1468,55.19
20,984,GMBREW,EQ,11419,6556,57.41
20,985,GMDCLTD,EQ,1224634,429562,35.08
20,986,GMMPFAUDLR,EQ,37201,26217,70.47
20,987,GMRAIRPORT,EQ,10303831,6892442,66.89
20,988,GMRP&UI,EQ,805550,424075,52.64
20,989,GNA,EQ,17207,7218,41.95
20,990,GNFC,EQ,364516,210161,57.65
20,991,GOACARBON,EQ,16348,7785,47.62
20,992,GOCLCORP,EQ,147350,125174,84.95
20,993,GOCOLORS,EQ,52937,32745,61.86
20,994,GODFRYPHLP,EQ,1389624,128019,9.21
20,995,GODIGIT,EQ,412728,228034,55.25
20,996,GODREJAGRO,EQ,63327,25836,40.80
20,997,GODREJCP,EQ,1808734,1003405,55.48
20,998,GODREJIND,EQ,48641,23356,48.02
20,999,GODREJPROP,EQ,718751,352135,48.99
20,1000,GOKEX,EQ,363767,153872,42.30
20,1001,GOKUL,EQ,31102,17973,57.79
20,1002,GOKULAGRO,EQ,471666,109551,23.23
20,1003,GOLD1,EQ,11455951,11236626,98.09
20,1004,GOLD360,EQ,6746,6114,90.63
20,1005,GOLDBEES,EQ,17611333,12933383,73.44
20,1006,GOLDCASE,EQ,2955379,1684995,57.01
20,1007,GOLDETF,EQ,512347,404970,79.04
20,1008,GOLDETFADD,EQ,541016,302426,55.90
20,1009,GOLDIAM,EQ,856038,450052,52.57
20,1010,GOLDIETF,EQ,4009539,3345115,83.43
20,1011,GOLDSHARE,EQ,414921,350263,84.42
20,1012,GOLDSTAR,SM,11250,11250,100.00
20,1013,GOLDTECH,EQ,20553,10317,50.20
20,1014,GOODLUCK,EQ,500196,197540,39.49
20,1015,GOPAL,EQ,49542,24214,48.88
20,1016,GOYALALUM,EQ,39211,27395,69.87
20,1017,GOYALSALT,SM,5400,3600,66.67
20,1018,GPECO,ST,13800,13800,100.00
20,1019,GPIL,EQ,1367026,502154,36.73
20,1020,GPPL,EQ,800319,469511,58.67
20,1021,GPTHEALTH,EQ,131996,72833,55.18
20,1022,GPTINFRA,EQ,154065,94668,61.45
20,1023,GRANULES,EQ,16943450,2664228,15.72
20,1024,GRAPHISAD,SM,3600,3600,100.00
20,1025,GRAPHITE,EQ,272063,127980,47.04
20,1026,GRASIM,EQ,542362,359743,66.33
20,1027,GRAVITA,EQ,207715,116349,56.01
20,1028,GREAVESCOT,EQ,1151720,402560,34.95
20,1029,GREENCHEF,SM,12800,8000,62.50
20,1030,GREENLAM,EQ,30931,19728,63.78
20,1031,GREENPANEL,EQ,35471,23116,65.17
20,1032,GREENPLY,EQ,29399,13453,45.76
20,1033,GREENPOWER,EQ,2407110,1253861,52.09
20,1034,GRETEX,SM,118500,117750,99.37
20,1035,GRINDWELL,EQ,23505,8345,35.50
20,1036,GRINFRA,EQ,12970,5323,41.04
20,1037,GRMOVER,EQ,753701,159493,21.16
20,1038,GROWWDEFNC,EQ,201229,113223,56.27
20,1039,GROWWEV,EQ,153773,112999,73.48
20,1040,GROWWGOLD,EQ,212076,124940,58.91
20,1041,GROWWLIQID,EQ,143234,103981,72.60
20,1042,GROWWLOVOL,EQ,26439,23641,89.42
20,1043,GROWWMOM50,EQ,131095,93357,71.21
20,1044,GROWWN200,EQ,90628,58475,64.52
20,1045,GROWWNET,EQ,299149,190961,63.83
20,1046,GROWWNIFTY,EQ,233421,219025,93.83
20,1047,GROWWNXT50,EQ,14514,13299,91.63
20,1048,GROWWPOWER,EQ,400369,374580,93.56
20,1049,GROWWRAIL,EQ,309667,276168,89.18
20,1050,GROWWSLVR,EQ,66120,33567,50.77
20,1051,GRPLTD,EQ,9670,5993,61.98
20,1052,GRSE,EQ,775274,169218,21.83
20,1053,GRWRHITECH,EQ,34069,18352,53.87
20,1054,GSEC10ABSL,EQ,4,3,75.00
20,1055,GSEC10IETF,EQ,5373,3369,62.70
20,1056,GSEC10YEAR,EQ,16400,16205,98.81
20,1057,GSEC5IETF,EQ,8654,8437,97.49
20,1058,GSFC,EQ,826548,369106,44.66
20,1059,GSLSU,EQ,106758,58885,55.16
20,1060,GSMFOILS,ST,13000,13000,100.00
20,1061,GSPL,EQ,333482,240458,72.11
20,1062,GSS,EQ,1509624,589502,39.05
20,1063,GSTL,ST,7000,7000,100.00
20,1064,GTL,EQ,373288,190384,51.00
20,1065,GTLINFRA,EQ,16263819,8043046,49.45
20,1066,GTPL,EQ,14538,6614,45.49
20,1067,GUFICBIO,EQ,35409,22102,62.42
20,1068,GUJALKALI,EQ,15480,7137,46.10
20,1069,GUJAPOLLO,EQ,108929,26970,24.76
20,1070,GUJGASLTD,EQ,181463,92127,50.77
20,1071,GUJRAFFIA,EQ,1729,1365,78.95
20,1072,GUJTHEM,EQ,112148,54056,48.20
20,1073,GULFOILLUB,EQ,35193,20059,57.00
20,1074,GULFPETRO,EQ,30954,23169,74.85
20,1075,GULPOLY,EQ,34105,21891,64.19
20,1076,GVPIL,EQ,238576,108852,45.63
20,1077,GVPTECH,EQ,39545,20693,52.33
20,1078,GVPTECHPP,E1,19168,19052,99.39
20,1079,GVT&D,EQ,482340,304223,63.07
20,1080,HAL,EQ,1036537,483817,46.68
20,1081,HAPPSTMNDS,EQ,139319,63784,45.78
20,1082,HAPPYFORGE,EQ,14797,8093,54.69
20,1083,HARDWYN,EQ,206016,141298,68.59
20,1084,HARIOMPIPE,EQ,185417,74192,40.01
20,1085,HARRMALAYA,EQ,10729,6489,60.48
20,1086,HARSHA,EQ,206905,189045,91.37
20,1087,HATHWAY,EQ,1084396,513666,47.37
20,1088,HATSUN,EQ,11662,7080,60.71
20,1089,HAVELLS,EQ,1112664,599985,53.92
20,1090,HBLENGINE,EQ,8544737,1340854,15.69
20,1091,HCG,EQ,61706,27990,45.36
20,1092,HCLTECH,EQ,3404604,2034701,59.76
20,1093,HDBFS,EQ,627824,398838,63.53
20,1094,HDFCAMC,EQ,464107,284656,61.33
20,1095,HDFCBANK,EQ,14823813,10921593,73.68
20,1096,HDFCBSE500,EQ,13803,8865,64.23
20,1097,HDFCGOLD,EQ,6186687,5131591,82.95
20,1098,HDFCGROWTH,EQ,6048,4370,72.26
20,1099,HDFCLIFE,EQ,1865283,1238762,66.41
20,1100,HDFCLIQUID,EQ,15595,15013,96.27
20,1101,HDFCLOWVOL,EQ,130851,130522,99.75
20,1102,HDFCMID150,EQ,332906,211293,63.47
20,1103,HDFCMOMENT,EQ,178072,117933,66.23
20,1104,HDFCNEXT50,EQ,53685,39470,73.52
20,1105,HDFCNIF100,EQ,74136,43095,58.13
20,1106,HDFCNIFBAN,EQ,264778,233663,88.25
20,1107,HDFCNIFIT,EQ,29998,27792,92.65
20,1108,HDFCNIFTY,EQ,61300,32518,53.05
20,1109,HDFCPSUBK,EQ,14354,9536,66.43
20,1110,HDFCPVTBAN,EQ,66177,43725,66.07
20,1111,HDFCQUAL,EQ,11358,6515,57.36
