Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20112025,1620063463,0003033
Trade Date <20-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,GRAPHITE,EQ,896727,363929,40.58
20,1112,GRASIM,EQ,519341,331350,63.80
20,1113,GRAVITA,EQ,94475,38444,40.69
20,1114,GREAVESCOT,EQ,999069,407933,40.83
20,1115,GREENCHEF,SM,7200,5600,77.78
20,1116,GREENLAM,EQ,28089,15334,54.59
20,1117,GREENLEAF,SM,61000,45000,73.77
20,1118,GREENPANEL,EQ,153423,72248,47.09
20,1119,GREENPLY,EQ,47104,28892,61.34
20,1120,GREENPOWER,EQ,3301708,1287296,38.99
20,1121,GRETEX,SM,1500,1500,100.00
20,1122,GRINDWELL,EQ,68249,52990,77.64
20,1123,GRINFRA,EQ,63163,44719,70.80
20,1124,GRMOVER,EQ,952649,214028,22.47
20,1125,GROBTEA,EQ,1656,938,56.64
20,1126,GROWW,EQ,121442958,27313043,22.49
20,1127,GROWWDEFNC,EQ,273992,209290,76.39
20,1128,GROWWEV,EQ,155711,112626,72.33
20,1129,GROWWGOLD,EQ,251691,134593,53.48
20,1130,GROWWLIQID,EQ,159193,115524,72.57
20,1131,GROWWLOVOL,EQ,11847,10805,91.20
20,1132,GROWWMC150,EQ,907,803,88.53
20,1133,GROWWMOM50,EQ,113736,97667,85.87
20,1134,GROWWN200,EQ,252577,78993,31.27
20,1135,GROWWNET,EQ,188110,108632,57.75
20,1136,GROWWNIFTY,EQ,837219,765878,91.48
20,1137,GROWWNXT50,EQ,17528,6884,39.27
20,1138,GROWWPOWER,EQ,225459,186028,82.51
20,1139,GROWWRAIL,EQ,300753,273945,91.09
20,1140,GROWWRLTY,EQ,61880,55248,89.28
20,1141,GROWWSC250,EQ,120248,97804,81.34
20,1142,GROWWSLVR,EQ,243738,153125,62.82
20,1143,GRPLTD,EQ,3405,2417,70.98
20,1144,GRSE,EQ,3107722,603443,19.42
20,1145,GRWRHITECH,EQ,154944,69006,44.54
20,1146,GSEC10ABSL,EQ,521,102,19.58
20,1147,GSEC10IETF,EQ,30,28,93.33
20,1148,GSEC10YEAR,EQ,10052,6931,68.95
20,1149,GSEC5IETF,EQ,9153,5108,55.81
20,1150,GSFC,EQ,521903,299518,57.39
20,1151,GSLSU,EQ,173805,56646,32.59
20,1152,GSMFOILS,SM,29000,25500,87.93
20,1153,GSPL,EQ,587141,452149,77.01
20,1154,GSS,EQ,84491,60434,71.53
20,1155,GSTL,SM,61000,52000,85.25
20,1156,GTECJAINX,EQ,1259,702,55.76
20,1157,GTL,EQ,201365,141251,70.15
20,1158,GTLINFRA,EQ,37956566,17684548,46.59
20,1159,GTPL,EQ,20058,16216,80.85
20,1160,GUFICBIO,EQ,199173,80201,40.27
20,1161,GUJALKALI,EQ,22122,11914,53.86
20,1162,GUJGASLTD,EQ,91242,48529,53.19
20,1163,GUJTHEM,EQ,77046,55268,71.73
20,1164,GULFOILLUB,EQ,28931,21485,74.26
20,1165,GULFPETRO,EQ,60873,48149,79.10
20,1166,GULPOLY,EQ,97113,53855,55.46
20,1167,GURUNANAK,SM,8000,8000,100.00
20,1168,GVPIL,EQ,173835,83305,47.92
20,1169,GVPTECH,EQ,29236,23658,80.92
20,1170,GVPTECHPP,E1,2719,2660,97.83
20,1171,GVT&D,EQ,405344,261302,64.46
20,1172,HAL,EQ,798346,409566,51.30
20,1173,HAPPSTMNDS,EQ,148461,68768,46.32
20,1174,HAPPYFORGE,EQ,77288,48294,62.49
20,1175,HARDWYN,EQ,2379583,1208893,50.80
20,1176,HARIOMPIPE,EQ,101829,59343,58.28
20,1177,HARRMALAYA,EQ,10865,6418,59.07
20,1178,HARSHA,EQ,36194,21713,59.99
20,1179,HATHWAY,EQ,1450293,812933,56.05
20,1180,HATSUN,EQ,17580,8313,47.29
20,1181,HAVELLS,EQ,650084,406203,62.48
20,1182,HAVISHA,EQ,100743,85856,85.22
20,1183,HBLENGINE,EQ,3596257,830822,23.10
20,1184,HCC,EQ,5733769,3116198,54.35
20,1185,HCG,EQ,72259,32778,45.36
20,1186,HCL-INSYS,EQ,262684,138595,52.76
20,1187,HCLTECH,EQ,2724035,1710690,62.80
20,1188,HDBFS,EQ,764504,459963,60.16
20,1189,HDFCAMC,EQ,361804,273506,75.60
20,1190,HDFCBANK,EQ,19850865,12310443,62.01
20,1191,HDFCBSE500,EQ,34091,30945,90.77
20,1192,HDFCGOLD,EQ,3887388,2848612,73.28
20,1193,HDFCGROWTH,EQ,8765,5702,65.05
20,1194,HDFCLIFE,EQ,2612081,1534067,58.73
20,1195,HDFCLIQUID,EQ,16280,14655,90.02
20,1196,HDFCLOWVOL,EQ,8498,7933,93.35
20,1197,HDFCMID150,EQ,198269,130145,65.64
20,1198,HDFCMOMENT,EQ,161852,137906,85.21
20,1199,HDFCNEXT50,EQ,26779,21678,80.95
20,1200,HDFCNIF100,EQ,51148,39753,77.72
20,1201,HDFCNIFBAN,EQ,45894,43401,94.57
20,1202,HDFCNIFIT,EQ,122596,78262,63.84
20,1203,HDFCNIFTY,EQ,154166,143418,93.03
20,1204,HDFCPSUBK,EQ,50339,33059,65.67
20,1205,HDFCPVTBAN,EQ,34828,23554,67.63
20,1206,HDFCQUAL,EQ,23683,20006,84.47
20,1207,HDFCSENSEX,EQ,30886,24021,77.77
20,1208,HDFCSILVER,EQ,3894590,2231835,57.31
20,1209,HDFCSML250,EQ,875986,675372,77.10
20,1210,HDFCVALUE,EQ,3291,2223,67.55
20,1211,HEADSUP,EQ,5588,4076,72.94
20,1212,HEALTHADD,EQ,7488,3975,53.08
20,1213,HEALTHIETF,EQ,34563,24691,71.44
20,1214,HEALTHY,EQ,112154,80139,71.45
20,1215,HECPROJECT,EQ,22532,13794,61.22
20,1216,HEG,EQ,633493,233931,36.93
20,1217,HEIDELBERG,EQ,39302,26753,68.07
20,1218,HEMIPROP,EQ,206741,109251,52.84
20,1219,HERANBA,EQ,32413,23140,71.39
20,1220,HERCULES,EQ,14144,8426,59.57
20,1221,HERITGFOOD,EQ,187768,106919,56.94
20,1222,HEROMOTOCO,EQ,1276202,544440,42.66
20,1223,HESTERBIO,EQ,3316,1788,53.92
20,1224,HEUBACHIND,EQ,7773,2728,35.10
20,1225,HEXATRADEX,EQ,7147,5747,80.41
20,1226,HEXT,EQ,206151,94149,45.67
20,1227,HFCL,EQ,6554864,2471013,37.70
20,1228,HGINFRA,EQ,92628,27321,29.50
20,1229,HGS,EQ,8408,4621,54.96
20,1230,HIGREEN,SM,16800,14400,85.71
20,1231,HIKAL,EQ,125789,73713,58.60
20,1232,HILINFRA,EQ,260157,118368,45.50
20,1233,HILTON,EQ,86718,42799,49.35
20,1234,HIMATSEIDE,EQ,1185814,542011,45.71
20,1235,HINDALCO,EQ,6016713,3511539,58.36
20,1236,HINDCOMPOS,EQ,4091,2697,65.93
20,1237,HINDCON,EQ,14847,10905,73.45
20,1238,HINDCOPPER,EQ,4587205,1726200,37.63
20,1239,HINDOILEXP,EQ,498009,279567,56.14
20,1240,HINDPETRO,EQ,2859788,1858852,65.00
20,1241,HINDUNILVR,EQ,1396929,854581,61.18
20,1242,HINDWAREAP,EQ,171505,73922,43.10
20,1243,HINDZINC,EQ,1407005,613372,43.59
20,1244,HIRECT,EQ,17698,9451,53.40
20,1245,HISARMETAL,EQ,1067,561,52.58
20,1246,HITECH,EQ,740305,395250,53.39
20,1247,HITECHCORP,EQ,3266,2126,65.09
20,1248,HLEGLAS,EQ,125704,54804,43.60
20,1249,HLVLTD,EQ,492890,327127,66.37
20,1250,HMAAGRO,EQ,406722,216838,53.31
20,1251,HMVL,EQ,27373,16556,60.48
20,1252,HNDFDS,EQ,51982,29820,57.37
20,1253,HNGSNGBEES,EQ,133418,76713,57.50
20,1254,HOACFOODS,ST,26250,26250,100.00
20,1255,HOLMARC,SM,5250,3750,71.43
20,1256,HOMEFIRST,EQ,309690,208957,67.47
20,1257,HOMESFY,SM,1200,900,75.00
20,1258,HONASA,EQ,294598,94799,32.18
20,1259,HONAUT,EQ,4665,3276,70.23
20,1260,HONDAPOWER,EQ,3194,1592,49.84
20,1261,HPAL,EQ,117582,55625,47.31
20,1262,HPIL,EQ,4026,1991,49.45
20,1263,HPL,EQ,111937,56422,50.41
20,1264,HPTL,ST,2400,2400,100.00
20,1265,HRHNEXT,SM,4500,4500,100.00
20,1266,HSCL,EQ,455094,242101,53.20
20,1267,HTMEDIA,EQ,116347,66068,56.79
20,1268,HUBTOWN,EQ,371278,214856,57.87
20,1269,HUDCO,EQ,3717275,830544,22.34
20,1270,HUHTAMAKI,EQ,209053,125065,59.82
20,1271,HYUNDAI,EQ,1146548,761304,66.40
20,1272,IBLFL,SM,10000,10000,100.00
20,1273,ICEMAKE,EQ,11164,5293,47.41
20,1274,ICICIB22,EQ,243765,186458,76.49
20,1275,ICICIBANK,EQ,10131863,6088338,60.09
20,1276,ICICIGI,EQ,460201,311105,67.60
20,1277,ICICIPRULI,EQ,969004,247987,25.59
20,1278,ICIL,EQ,465936,247061,53.02
20,1279,ICRA,EQ,1779,1059,59.53
20,1280,IDBI,EQ,13348960,5541385,41.51
20,1281,IDEA,EQ,867840425,185683599,21.40
20,1282,IDEA,T0,1,1,100.00
20,1283,IDEAFORGE,EQ,454387,95106,20.93
20,1284,IDEALTECHO,ST,3000,3000,100.00
20,1285,IDENTICAL,SM,38000,32000,84.21
20,1286,IDFCFIRSTB,EQ,17097170,6640004,38.84
20,1287,IDFNIFTYET,EQ,862,746,86.54
20,1288,IEML,SM,177000,126000,71.19
20,1289,IEX,EQ,24915170,9057027,36.35
20,1290,IFBAGRO,EQ,56099,15374,27.41
20,1291,IFBIND,EQ,13543,6126,45.23
20,1292,IFCI,EQ,2661399,1116506,41.95
20,1293,IFGLEXPOR,EQ,25353,6839,26.98
20,1294,IGARASHI,EQ,45450,21678,47.70
20,1295,IGCL,EQ,85148,59073,69.38
20,1296,IGIL,EQ,4344046,1765776,40.65
20,1297,IGL,EQ,2738618,1154162,42.14
20,1298,IGPL,EQ,7468,5037,67.45
20,1299,IIFL,EQ,1182228,466802,39.48
20,1300,IIFLCAPS,EQ,182865,102448,56.02
20,1301,IIFLZC28C,N6,101,100,99.01
20,1302,IITL,EQ,16086,1356,8.43
20,1303,IKIO,EQ,47544,29396,61.83
20,1304,IKS,EQ,105505,66371,62.91
20,1305,IMAGICAA,EQ,337015,148588,44.09
20,1306,IMC1,N1,18,18,100.00
20,1307,IMFA,EQ,225764,82808,36.68
20,1308,IMPAL,EQ,3228,1936,59.98
20,1309,INCREDIBLE,EQ,9908,3723,37.58
20,1310,INDBANK,EQ,17078,10936,64.04
20,1311,INDGN,EQ,160137,119693,74.74
20,1312,INDHOTEL,EQ,4075549,2068409,50.75
20,1313,INDIACEM,EQ,372594,109849,29.48
20,1314,INDIAGLYCO,EQ,2283912,408154,17.87
20,1315,INDIAMART,EQ,374542,339667,90.69
20,1316,INDIANB,EQ,886425,449898,50.75
20,1317,INDIANCARD,EQ,1233,921,74.70
20,1318,INDIANHUME,EQ,17140,10642,62.09
20,1319,INDIASHLTR,EQ,86534,44142,51.01
20,1320,INDIGO,EQ,429193,262308,61.12
20,1321,INDIGOPNTS,EQ,165285,53482,32.36
20,1322,INDIGRID,IV,702510,552526,78.65
20,1323,INDIQUBE,EQ,189413,161061,85.03
20,1324,INDNIPPON,EQ,12187,5818,47.74
20,1325,INDOAMIN,EQ,41831,32979,78.84
20,1326,INDOBORAX,EQ,22508,14676,65.20
20,1327,INDOCO,EQ,66213,47040,71.04
20,1328,INDOFARM,EQ,100448,42919,42.73
20,1329,INDORAMA,EQ,358626,172053,47.98
20,1330,INDOSTAR,EQ,84181,55540,65.98
20,1331,INDOTECH,EQ,34545,14844,42.97
20,1332,INDOUS,EQ,2601,1378,52.98
20,1333,INDOWIND,EQ,117572,75902,64.56
20,1334,INDRAMEDCO,EQ,196990,101622,51.59
20,1335,INDSWFTLAB,EQ,59831,38412,64.20
20,1336,INDTERRAIN,EQ,44000,26894,61.12
20,1337,INDUSINDBK,EQ,5136903,3280853,63.87
20,1338,INDUSINVIT,IV,36297,28512,78.55
20,1339,INDUSTOWER,EQ,3782742,2109238,55.76
20,1340,INFIBEAM,EQ,13922979,6381710,45.84
20,1341,INFINIUM,SM,2500,2000,80.00
20,1342,INFLUX,ST,141600,133200,94.07
20,1343,INFOBEAN,EQ,55418,26521,47.86
20,1344,INFOLLION,SM,3600,3200,88.89
20,1345,INFOMEDIA,EQ,8991,6801,75.64
20,1346,INFRABEES,EQ,14609,8597,58.85
20,1347,INFRAIETF,EQ,413630,390138,94.32
20,1348,INFY,EQ,7387584,3669775,49.67
20,1349,INGERRAND,EQ,14894,7760,52.10
20,1350,INNOMET,SM,31200,24600,78.85
20,1351,INNOVACAP,EQ,34644,16511,47.66
20,1352,INNOVANA,EQ,6373,4582,71.90
20,1353,INOXGREEN,EQ,964993,437756,45.36
20,1354,INOXINDIA,EQ,87430,42500,48.61
20,1355,INOXWIND,EQ,12182250,6344930,52.08
20,1356,INSECTICID,EQ,37476,26574,70.91
20,1357,INSPIRE,SM,12000,12000,100.00
20,1358,INSPIRISYS,EQ,22884,8912,38.94
20,1359,INTELLECT,EQ,917775,322414,35.13
20,1360,INTERARCH,EQ,175337,69342,39.55
20,1361,INTERNET,EQ,78893,60182,76.28
20,1362,INTLCONV,EQ,40669,27739,68.21
20,1363,INVENTURE,EQ,921186,491047,53.31
20,1364,IOB,EQ,6151706,3000451,48.77
20,1365,IOC,EQ,9529662,5139129,53.93
20,1366,IOLCP,EQ,686282,311107,45.33
20,1367,IONEXCHANG,EQ,148917,102643,68.93
20,1368,IPCALAB,EQ,165761,55639,33.57
20,1369,IPHL,SM,142800,103200,72.27
20,1370,IPL,EQ,135795,58049,42.75
20,1371,IRB,EQ,6164189,2923492,47.43
20,1372,IRBINVIT,IV,473315,430352,90.92
20,1373,IRCON,EQ,1597768,501426,31.38
20,1374,IRCTC,EQ,805276,462426,57.42
20,1375,IREDA,EQ,3146750,1151503,36.59
20,1376,IRFC,EQ,4766481,2052537,43.06
20,1377,IRIS,EQ,11015,5206,47.26
20,1378,IRISDOREME,EQ,414841,120361,29.01
20,1379,IRMENERGY,EQ,34599,15408,44.53
20,1380,ISFT,EQ,34911,29569,84.70
20,1381,ISGEC,EQ,14927,8735,58.52
20,1382,ISHAN,SM,336000,240000,71.43
20,1383,IT,EQ,381002,289242,75.92
20,1384,ITALIANE,SM,4000,4000,100.00
20,1385,ITBEES,EQ,18675363,12294170,65.83
20,1386,ITC,EQ,6693410,3948834,59.00
20,1387,ITCHOTELS,EQ,3236999,2333066,72.07
20,1388,ITDC,EQ,14707,5373,36.53
20,1389,ITETF,EQ,233441,179389,76.85
20,1390,ITETFADD,EQ,108991,89006,81.66
20,1391,ITI,EQ,361242,138773,38.42
20,1392,ITIETF,EQ,756683,336092,44.42
20,1393,ITTL,ST,840,840,100.00
20,1394,IVALUE,EQ,1479644,402463,27.20
20,1395,IVC,EQ,1425502,912672,64.02
20,1396,IVP,EQ,2214,1749,79.00
20,1397,IVZINGOLD,EQ,9942,9827,98.84
20,1398,IVZINNIFTY,EQ,82,79,96.34
20,1399,IWARE,ST,73200,72000,98.36
20,1400,IXIGO,EQ,2703395,1560274,57.72
20,1401,J&KBANK,EQ,2096618,1203986,57.43
20,1402,JAGRAN,EQ,98631,82678,83.83
20,1403,JAGSNPHARM,EQ,34317,23225,67.68
20,1404,JAIBALAJI,EQ,4947085,2791837,56.43
20,1405,JAICORPLTD,EQ,747191,183349,24.54
20,1406,JAINIK,ST,3600,2400,66.67
20,1407,JAINREC,EQ,1685833,580692,34.45
20,1408,JAIPURKURT,EQ,2555,2022,79.14
20,1409,JALAN,SM,45000,39000,86.67
20,1410,JAMNAAUTO,EQ,1409382,722127,51.24
20,1411,JARO,EQ,377168,117431,31.13
20,1412,JASH,EQ,37469,23965,63.96
20,1413,JAYAGROGN,EQ,11344,1231,10.85
20,1414,JAYBARMARU,EQ,66631,50353,75.57
20,1415,JAYBEE,SM,24000,15000,62.50
20,1416,JAYESH,SM,126000,49000,38.89
20,1417,JAYNECOIND,EQ,6013892,2247634,37.37
20,1418,JAYSREETEA,EQ,16372,10754,65.69
20,1419,JBCHEPHARM,EQ,143519,83572,58.23
20,1420,JBMA,EQ,102670,42653,41.54
20,1421,JCHAC,EQ,15828,15363,97.06
20,1422,JETFREIGHT,EQ,114490,90926,79.42
20,1423,JEYYAM,ST,156000,134000,85.90
20,1424,JGCHEM,EQ,149792,52541,35.08
20,1425,JHS,EQ,117921,98869,83.84
20,1426,JINDALPHOT,EQ,16806,6544,38.94
20,1427,JINDALPOLY,EQ,15385,10666,69.33
20,1428,JINDALSAW,EQ,964687,404449,41.93
20,1429,JINDALSTEL,EQ,834957,325101,38.94
20,1430,JINDRILL,EQ,104330,68596,65.75
20,1431,JINDWORLD,EQ,355336,208261,58.61
20,1432,JIOFIN,EQ,7784069,3666523,47.10
20,1433,JIOFIN,T0,1,1,100.00
20,1434,JISLDVREQS,EQ,16008,13080,81.71
20,1435,JISLJALEQS,EQ,1212183,781729,64.49
20,1436,JIWANRAM,SM,18000,12000,66.67
20,1437,JKCEMENT,EQ,120011,64220,53.51
20,1438,JKIL,EQ,85488,51617,60.38
20,1439,JKIPL,EQ,540023,313316,58.02
20,1440,JKLAKSHMI,EQ,51200,28660,55.98
20,1441,JKPAPER,EQ,124108,55679,44.86
20,1442,JKTYRE,EQ,647687,246738,38.10
20,1443,JLHL,EQ,98931,73321,74.11
20,1444,JMA,EQ,6722,4077,60.65
20,1445,JMFINANCIL,EQ,2206161,1047155,47.47
20,1446,JNKINDIA,EQ,80849,42209,52.21
20,1447,JOCIL,EQ,2129,1356,63.69
20,1448,JPOLYINVST,EQ,2767,1398,50.52
20,1449,JPPOWER,EQ,714154580,120449995,16.87
20,1450,JSFB,EQ,67428,35901,53.24
20,1451,JSL,EQ,330562,166702,50.43
20,1452,JSLL,EQ,156289,72342,46.29
20,1453,JSWCEMENT,EQ,876478,392551,44.79
20,1454,JSWENERGY,EQ,3532744,1940111,54.92
20,1455,JSWHL,EQ,7086,2256,31.84
20,1456,JSWINFRA,EQ,860804,527578,61.29
20,1457,JSWSTEEL,EQ,908758,504195,55.48
20,1458,JTEKTINDIA,EQ,84330,54029,64.07
20,1459,JTLIND,EQ,1991249,745227,37.43
20,1460,JUBLFOOD,EQ,2658325,1628930,61.28
20,1461,JUBLINGREA,EQ,193650,116260,60.04
20,1462,JUBLPHARMA,EQ,222382,108370,48.73
20,1463,JUNIORBEES,EQ,274326,170783,62.26
20,1464,JUNIPER,EQ,66011,48267,73.12
20,1465,JUSTDIAL,EQ,62591,19291,30.82
20,1466,JWL,EQ,409417,197111,48.14
20,1467,JYOTHYLAB,EQ,95895,50972,53.15
20,1468,JYOTICNC,EQ,609382,257715,42.29
20,1469,JYOTIGLOBL,SM,66000,54000,81.82
20,1470,JYOTISTRUC,EQ,7418486,2773245,37.38
20,1471,K2INFRA,SM,40200,40200,100.00
20,1472,KABRAEXTRU,EQ,42077,25561,60.75
20,1473,KAJARIACER,EQ,89481,47895,53.53
20,1474,KAKATCEM,EQ,476,269,56.51
20,1475,KALAMANDIR,EQ,645393,220077,34.10
20,1476,KALANA,SM,4000,4000,100.00
20,1477,KALPATARU,EQ,25478,19276,75.66
20,1478,KALYANIFRG,EQ,2065,1213,58.74
20,1479,KALYANKJIL,EQ,3199562,990600,30.96
20,1480,KAMATHOTEL,EQ,52734,27742,52.61
20,1481,KAMDHENU,EQ,399837,172529,43.15
20,1482,KAMOPAINTS,EQ,511703,335075,65.48
20,1483,KANANIIND,EQ,523532,361710,69.09
20,1484,KANDARP,ST,63000,63000,100.00
20,1485,KANORICHEM,EQ,12653,7886,62.33
20,1486,KANPRPLA,EQ,30477,21117,69.29
20,1487,KANSAINER,EQ,593279,409397,69.01
20,1488,KAPSTON,EQ,44316,31093,70.16
20,1489,KARNIKA,ST,12000,11000,91.67
20,1490,KARURVYSYA,EQ,1546347,987538,63.86
20,1491,KATARIA,SM,1200,1200,100.00
20,1492,KAYA,EQ,23246,16700,71.84
20,1493,KAYNES,EQ,335154,139674,41.67
20,1494,KAYTEX,SM,8000,7200,90.00
20,1495,KCEIL,SM,18500,12000,64.86
20,1496,KCK,ST,617500,390000,63.16
20,1497,KCP,EQ,240229,129074,53.73
20,1498,KCPSUGIND,EQ,57675,37748,65.45
20,1499,KDDL,EQ,23632,12027,50.89
20,1500,KDL,SM,17550,13050,74.36
20,1501,KEC,EQ,5254242,3061853,58.27
20,1502,KECL,EQ,167753,111332,66.37
20,1503,KEEPLEARN,EQ,241799,124210,51.37
20,1504,KEI,EQ,140954,89561,63.54
20,1505,KEL,SM,10800,9600,88.89
20,1506,KELLTONTEC,EQ,4259027,2409155,56.57
20,1507,KEN,SM,3600,3600,100.00
20,1508,KERNEX,EQ,124785,69615,55.79
20,1509,KESORAMIND,EQ,1116479,852650,76.37
20,1510,KEYFINSERV,EQ,3283,2206,67.19
20,1511,KFINTECH,EQ,706819,353714,50.04
20,1512,KHADIM,EQ,13466,7725,57.37
20,1513,KHAICHEM,EQ,72524,40342,55.63
20,1514,KHAITANLTD,EQ,678,497,73.30
20,1515,KHANDSE,EQ,91957,68362,74.34
20,1516,KHFM,SM,17050,12400,72.73
20,1517,KICL,EQ,11892,7919,66.59
20,1518,KILITCH,EQ,29862,16273,54.49
20,1519,KIMS,EQ,229914,99117,43.11
20,1520,KIRIINDUS,EQ,228800,105947,46.31
20,1521,KIRLOSBROS,EQ,21570,10991,50.96
20,1522,KIRLOSENG,EQ,578678,321740,55.60
20,1523,KIRLOSIND,EQ,3274,1521,46.46
20,1524,KIRLPNU,EQ,151049,122502,81.10
20,1525,KITEX,EQ,2789091,1026561,36.81
20,1526,KKCL,EQ,22199,11890,53.56
20,1527,KKJEWELS,SM,13000,11000,84.62
20,1528,KKVAPOW,SM,171,171,100.00
20,1529,KLL,SM,59200,56000,94.59
20,1530,KMEW,EQ,303308,57534,18.97
20,1531,KMSUGAR,EQ,44998,28013,62.25
20,1532,KNAGRI,SM,37200,29600,79.57
20,1533,KNRCON,EQ,637136,306139,48.05
20,1534,KODYTECH,SM,7400,4500,60.81
20,1535,KOHINOOR,EQ,42377,22493,53.08
20,1536,KOKUYOCMLN,EQ,21578,14536,67.36
20,1537,KOLTEPATIL,EQ,42654,24141,56.60
20,1538,KONSTELEC,SM,6000,6000,100.00
20,1539,KONTOR,SM,5400,4200,77.78
20,1540,KOPRAN,EQ,189453,79890,42.17
20,1541,KORE,ST,3500,3250,92.86
20,1542,KOTAKBANK,EQ,7340569,5978095,81.44
20,1543,KOTARISUG,EQ,26662,14406,54.03
20,1544,KOTHARIPET,EQ,50126,35489,70.80
20,1545,KOTHARIPRO,EQ,16906,9663,57.16
20,1546,KOTYARK,ST,6200,5500,88.71
20,1547,KPEL,EQ,154530,79398,51.38
20,1548,KPIGREEN,EQ,520265,169350,32.55
20,1549,KPIL,EQ,145187,80567,55.49
20,1550,KPITTECH,EQ,966267,470686,48.71
20,1551,KPRMILL,EQ,208975,109318,52.31
20,1552,KRBL,EQ,543105,193284,35.59
20,1553,KREBSBIO,EQ,2773,1791,64.59
20,1554,KRIDHANINF,EQ,38365,36838,96.02
20,1555,KRISHANA,EQ,63385,37998,59.95
20,1556,KRISHCA,SM,19000,15000,78.95
20,1557,KRISHIVAL,EQ,71769,27845,38.80
20,1558,KRISHNADEF,SM,42000,26500,63.10
20,1559,KRITI,EQ,71593,35970,50.24
20,1560,KRITIKA,EQ,130744,99909,76.42
20,1561,KRITINUT,EQ,61761,32478,52.59
20,1562,KRN,EQ,331892,129703,39.08
20,1563,KRONOX,EQ,57843,26037,45.01
20,1564,KROSS,EQ,403578,125948,31.21
20,1565,KRSNAA,EQ,50524,26569,52.59
20,1566,KRT,RR,459594,437343,95.16
20,1567,KRYSTAL,EQ,7107,4072,57.30
20,1568,KSB,EQ,39331,22116,56.23
20,1569,KSCL,EQ,79248,39473,49.81
20,1570,KSHITIJPOL,EQ,312631,222225,71.08
20,1571,KSL,EQ,19791,9466,47.83
20,1572,KSOLVES,EQ,29599,17380,58.72
20,1573,KTKBANK,EQ,884135,598871,67.74
20,1574,KUANTUM,EQ,37589,29175,77.62
20,1575,LAGNAM,EQ,251304,83867,33.37
20,1576,LAKSHYA,SM,25600,17600,68.75
20,1577,LAL,EQ,26587,17950,67.51
20,1578,LALPATHLAB,EQ,151476,88077,58.15
20,1579,LAMBODHARA,EQ,48923,23475,47.98
20,1580,LAMOSAIC,SM,29400,23400,79.59
20,1581,LANDMARK,EQ,441510,372192,84.30
20,1582,LAOPALA,EQ,33365,19991,59.92
20,1583,LATENTVIEW,EQ,675011,208124,30.83
20,1584,LAURUSLABS,EQ,1375536,637308,46.33
20,1585,LAWSIKHO,SM,23500,23000,97.87
20,1586,LAXMICOT,EQ,3810,3273,85.91
20,1587,LAXMIDENTL,EQ,181713,112693,62.02
20,1588,LAXMIINDIA,EQ,799172,236292,29.57
20,1589,LCCINFOTEC,EQ,831737,404408,48.62
20,1590,LEMERITE,SM,16400,10400,63.41
20,1591,LEMONTREE,EQ,2159567,934697,43.28
20,1592,LENSKART,EQ,2709834,876951,32.36
20,1593,LFIC,EQ,671,589,87.78
20,1594,LGBBROSLTD,EQ,77624,29938,38.57
20,1595,LGEINDIA,EQ,2120142,917518,43.28
20,1596,LGHL,EQ,145341,14166,9.75
20,1597,LIBAS,EQ,113745,29649,26.07
20,1598,LIBERTSHOE,EQ,16709,12277,73.48
20,1599,LICHSGFIN,EQ,879789,564501,64.16
20,1600,LICI,EQ,1301140,803379,61.74
20,1601,LICMFGOLD,EQ,1176,519,44.13
20,1602,LICNETFGSC,EQ,44713,19380,43.34
20,1603,LICNETFN50,EQ,1406,1130,80.37
20,1604,LICNETFSEN,EQ,41,41,100.00
20,1605,LICNFNHGP,EQ,730,577,79.04
20,1606,LICNMID100,EQ,6550,4795,73.21
20,1607,LIKHITHA,EQ,58050,34699,59.77
20,1608,LINC,EQ,107662,98868,91.83
20,1609,LINCOLN,EQ,17315,8385,48.43
20,1610,LINDEINDIA,EQ,146715,48309,32.93
20,1611,LIQGRWBEES,EQ,17968,12183,67.80
20,1612,LIQUID,EQ,120121,72993,60.77
20,1613,LIQUID1,EQ,735990,636790,86.52
20,1614,LIQUIDADD,EQ,350617,198241,56.54
20,1615,LIQUIDBEES,EQ,2464407,1937549,78.62
20,1616,LIQUIDBETF,EQ,96649,57559,59.55
20,1617,LIQUIDCASE,EQ,7523679,6761321,89.87
20,1618,LIQUIDETF,EQ,62610,52431,83.74
20,1619,LIQUIDIETF,EQ,515661,429502,83.29
20,1620,LIQUIDPLUS,EQ,50850,29175,57.37
20,1621,LIQUIDSBI,EQ,3143,2426,77.19
20,1622,LIQUIDSHRI,EQ,6432,4446,69.12
20,1623,LLOYDPP,E1,167644,134387,80.16
20,1624,LLOYDSENGG,EQ,2322809,757908,32.63
20,1625,LLOYDSENPP,E1,156952,125107,79.71
20,1626,LLOYDSENT,EQ,2846003,1202443,42.25
20,1627,LLOYDSME,EQ,253172,131083,51.78
20,1628,LMW,EQ,3607,1888,52.34
20,1629,LODHA,EQ,719624,435257,60.48
20,1630,LOKESHMACH,EQ,185623,96379,51.92
20,1631,LORDSCHLO,EQ,25982,15611,60.08
20,1632,LOTUSDEV,EQ,796039,362783,45.57
20,1633,LOVABLE,EQ,12510,6671,53.33
20,1634,LOWVOL,EQ,16022,15980,99.74
20,1635,LOWVOL1,EQ,345186,294555,85.33
