Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16022026,1429269705,0003128
Trade Date <16-FEB-2026>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BHANDARI,EQ,105414,57559,54.60
20,570,BHARATCOAL,EQ,17403880,7641325,43.91
20,571,BHARATFORG,EQ,2443341,1276757,52.25
20,572,BHARATGEAR,EQ,17969,10834,60.29
20,573,BHARATRAS,EQ,13816,4698,34.00
20,574,BHARATSE,EQ,4481418,605431,13.51
20,575,BHARATWIRE,EQ,78961,37517,47.51
20,576,BHARTIARTL,EQ,3455964,2387292,69.08
20,577,BHARTIHEXA,EQ,178841,101841,56.94
20,578,BHEL,EQ,29358420,14199150,48.36
20,579,BIGBLOC,EQ,76385,43599,57.08
20,580,BIKAJI,EQ,153678,105145,68.42
20,581,BIKEWO,ST,2000,2000,100.00
20,582,BIL,EQ,1277,516,40.41
20,583,BIOCON,EQ,2108997,669710,31.75
20,584,BIOFILCHEM,EQ,60397,24628,40.78
20,585,BIOPOL,ST,3600,3600,100.00
20,586,BIRDYS,SM,1200,1200,100.00
20,587,BIRET,RR,1758056,1720280,97.85
20,588,BIRLACABLE,EQ,62518,32071,51.30
20,589,BIRLACORPN,EQ,37867,17376,45.89
20,590,BIRLAMONEY,EQ,41229,27382,66.41
20,591,BIRLANU,EQ,13295,7898,59.41
20,592,BLACKBUCK,EQ,447390,128295,28.68
20,593,BLAL,EQ,26833,18611,69.36
20,594,BLBLIMITED,EQ,73244,54303,74.14
20,595,BLISSGVS,EQ,2639296,878076,33.27
20,596,BLKASHYAP,EQ,397581,204982,51.56
20,597,BLS,EQ,3322569,446875,13.45
20,598,BLSE,EQ,209753,75642,36.06
20,599,BLUECHIP,EQ,18528,18528,100.00
20,600,BLUECOAST,EQ,7059,6540,92.65
20,601,BLUEDART,EQ,9158,4925,53.78
20,602,BLUEJET,EQ,2443679,1012864,41.45
20,603,BLUEPEBBLE,SM,26000,18400,70.77
20,604,BLUESTARCO,EQ,451670,226567,50.16
20,605,BLUESTONE,EQ,732150,307372,41.98
20,606,BLUEWATER,SM,11000,11000,100.00
20,607,BLUSPRING,EQ,186315,120670,64.77
20,608,BMETRICS,SM,3200,2400,75.00
20,609,BMWVENTLTD,EQ,63718,40969,64.30
20,610,BODALCHEM,EQ,245622,127091,51.74
20,611,BOHRAIND,EQ,9059,7232,79.83
20,612,BOMDYEING,EQ,353307,122046,34.54
20,613,BOROLTD,EQ,101415,41329,40.75
20,614,BORORENEW,EQ,344760,168569,48.89
20,615,BOROSCI,EQ,283815,124857,43.99
20,616,BOSCH-HCIL,EQ,9613,4545,47.28
20,617,BOSCHLTD,EQ,9980,3829,38.37
20,618,BOSS,SM,2000,2000,100.00
20,619,BPCL,EQ,1709180,690603,40.41
20,620,BPL,EQ,30332,17173,56.62
20,621,BRACEPORT,SM,20800,17600,84.62
20,622,BRANDMAN,ST,62400,56800,91.03
20,623,BRIGADE,EQ,485717,332859,68.53
20,624,BRIGHOTEL,EQ,206282,113979,55.25
20,625,BRITANNIA,EQ,255274,135770,53.19
20,626,BRNL,EQ,40425,33132,81.96
20,627,BROOKS,EQ,21072,13610,64.59
20,628,BSE,EQ,12404624,3710859,29.92
20,629,BSE500IETF,EQ,106474,85323,80.14
20,630,BSHSL,EQ,14259,7456,52.29
20,631,BSL,EQ,5432,4103,75.53
20,632,BSLGOLDETF,EQ,1286471,996280,77.44
20,633,BSLNIFTY,EQ,201494,116132,57.64
20,634,BSLSENETFG,EQ,1561,1066,68.29
20,635,BSOFT,EQ,1842567,452102,24.54
20,636,BTML,EQ,192133,124933,65.02
20,637,BUILDPRO,EQ,69666,41253,59.22
20,638,BULKCORP,SM,4800,4800,100.00
20,639,BUTTERFLY,EQ,4142,1942,46.89
20,640,BVCL,EQ,14140,8318,58.83
20,641,BYKE,EQ,51907,28617,55.13
20,642,C2C,SM,36600,23100,63.11
20,643,CADSYS,SM,500,500,100.00
20,644,CALSOFT,EQ,45059,36945,81.99
20,645,CAMLINFINE,EQ,1739625,1005703,57.81
20,646,CAMPUS,EQ,112200,52548,46.83
20,647,CAMS,EQ,884300,426260,48.20
20,648,CANARYS,SM,20000,20000,100.00
20,649,CANBK,EQ,18090364,6974969,38.56
20,650,CANFINHOME,EQ,99446,44389,44.64
20,651,CANHLIFE,EQ,2057741,679715,33.03
20,652,CANTABIL,EQ,99145,54673,55.14
20,653,CAPACITE,EQ,154726,78815,50.94
20,654,CAPILLARY,EQ,673420,184299,27.37
20,655,CAPINVIT,IV,173810,134553,77.41
20,656,CAPITALSFB,EQ,13488,8362,62.00
20,657,CAPLIPOINT,EQ,32083,13578,42.32
20,658,CAPTRUST,EQ,50174,32824,65.42
20,659,CARBORUNIV,EQ,82117,43060,52.44
20,660,CARERATING,EQ,29274,16098,54.99
20,661,CARRARO,EQ,78180,31838,40.72
20,662,CARTRADE,EQ,1172795,458144,39.06
20,663,CARYSIL,EQ,72249,25351,35.09
20,664,CASHIETF,EQ,538474,272044,50.52
20,665,CASTROLIND,EQ,891106,543227,60.96
20,666,CBAZAAR,ST,8000,8000,100.00
20,667,CCAVENUE,EQ,12216245,7974382,65.28
20,668,CCCL,EQ,439276,306377,69.75
20,669,CCHHL,EQ,23183,14519,62.63
20,670,CCL,EQ,456621,192416,42.14
20,671,CDSL,EQ,1709640,315808,18.47
20,672,CEATLTD,EQ,93025,35846,38.53
20,673,CEDAAR,SM,8000,8000,100.00
20,674,CEIGALL,EQ,194456,75984,39.08
20,675,CELEBRITY,EQ,72117,54014,74.90
20,676,CELLECOR,SM,255000,132000,51.76
20,677,CELLO,EQ,348069,137353,39.46
20,678,CELLPOINT,SM,1200,1200,100.00
20,679,CEMPRO,EQ,257368,114444,44.47
20,680,CENTENKA,EQ,12783,9155,71.62
20,681,CENTEXT,EQ,50337,37553,74.60
20,682,CENTRALBK,EQ,3032280,1166208,38.46
20,683,CENTRUM,EQ,201694,145832,72.30
20,684,CENTUM,EQ,96053,25246,26.28
20,685,CENTURYPLY,EQ,22491,9165,40.75
20,686,CERA,EQ,6827,3311,48.50
20,687,CESC,EQ,1268149,472869,37.29
20,688,CEWATER,EQ,163766,100843,61.58
20,689,CGCL,EQ,434320,230682,53.11
20,690,CGPOWER,EQ,1176827,517507,43.97
20,691,CGRAPHICS,SM,24800,24000,96.77
20,692,CHALET,EQ,74483,39820,53.46
20,693,CHAMBLFERT,EQ,420225,202964,48.30
20,694,CHAMUNDA,SM,18000,9000,50.00
20,695,CHANDAN,SM,168800,96800,57.35
20,696,CHAVDA,SM,12000,9000,75.00
20,697,CHEMBOND,EQ,4608,3165,68.68
20,698,CHEMBONDCH,EQ,12914,4751,36.79
20,699,CHEMCON,EQ,49031,23378,47.68
20,700,CHEMFAB,EQ,30823,13022,42.25
20,701,CHEMICAL,EQ,2751375,2602056,94.57
20,702,CHEMPLASTS,EQ,146408,54133,36.97
20,703,CHENNPETRO,EQ,286261,100755,35.20
20,704,CHETANA,SM,12800,9600,75.00
20,705,CHEVIOT,EQ,6012,3855,64.12
20,706,CHOICEGOLD,EQ,128623,30113,23.41
20,707,CHOICEIN,EQ,1537751,823685,53.56
20,708,CHOLAFIN,EQ,900028,574244,63.80
20,709,CHOLAHLDNG,EQ,43615,19267,44.18
20,710,CIEINDIA,EQ,173288,86243,49.77
20,711,CIFL,EQ,67837,41192,60.72
20,712,CIGNITITEC,EQ,107719,60799,56.44
20,713,CINELINE,EQ,3947,3343,84.70
20,714,CINEVISTA,EQ,32197,21362,66.35
20,715,CIPLA,EQ,1616868,771255,47.70
20,716,CKKRETAIL,ST,207200,128800,62.16
20,717,CLASSICEIL,SM,40000,40000,100.00
20,718,CLEAN,EQ,122146,60058,49.17
20,719,CLEDUCATE,EQ,124729,105208,84.35
20,720,CLSEL,EQ,842765,135550,16.08
20,721,CLSL,SM,16000,12000,75.00
20,722,CMNL,SM,4500,3750,83.33
20,723,CMRSL,SM,1600,1600,100.00
20,724,CMSINFO,EQ,816117,578096,70.83
20,725,CNL,EQ,3642,2145,58.90
20,726,COALINDIA,EQ,9719418,3913220,40.26
20,727,COCHINSHIP,EQ,351246,133190,37.92
20,728,COFFEEDAY,EQ,1401868,594583,42.41
20,729,COFORGE,EQ,5116779,2987129,58.38
20,730,COHANCE,EQ,1785863,589804,33.03
20,731,COLPAL,EQ,154505,71005,45.96
20,732,COMMITTED,SM,2400,1600,66.67
20,733,COMMOIETF,EQ,85184,38867,45.63
20,734,COMPUSOFT,EQ,33089,25848,78.12
20,735,COMSYN,EQ,105748,51074,48.30
20,736,CONCOR,EQ,321857,127641,39.66
20,737,CONCORDBIO,EQ,65403,24258,37.09
20,738,CONFIPET,EQ,671033,216936,32.33
20,739,CONNPLEX,SM,39200,33600,85.71
20,740,CONS,EQ,958,940,98.12
20,741,CONSOFINVT,EQ,121789,106272,87.26
20,742,CONSUMBEES,EQ,123342,73919,59.93
20,743,CONSUMER,EQ,140615,77597,55.18
20,744,CONSUMIETF,EQ,25700,9842,38.30
20,745,CONTROLPR,EQ,19365,10534,54.40
20,746,COOLCAPS,SM,48750,48750,100.00
20,747,CORALFINAC,EQ,7407,6246,84.33
20,748,CORDSCABLE,EQ,21058,11078,52.61
20,749,COROMANDEL,EQ,223014,132457,59.39
20,750,CORONA,EQ,18753,8938,47.66
20,751,COSMOFIRST,EQ,227723,95871,42.10
20,752,COUNCODOS,EQ,33437,23121,69.15
20,753,CPCAP,EQ,9087,6274,69.04
20,754,CPEDU,EQ,8365,4535,54.21
20,755,CPPLUS,EQ,297701,117290,39.40
20,756,CPS,ST,300,300,100.00
20,757,CPSEETF,EQ,4210796,2588815,61.48
20,758,CRAFTSMAN,EQ,20373,8931,43.84
20,759,CRAMC,EQ,383946,208759,54.37
20,760,CRAYONS,SM,1000,1000,100.00
20,761,CREATIVEYE,EQ,25328,8694,34.33
20,762,CREDITACC,EQ,126369,59728,47.26
20,763,CREST,EQ,2453,1518,61.88
20,764,CRISIL,EQ,129063,62186,48.18
20,765,CRIZAC,EQ,270118,157938,58.47
20,766,CROMPTON,EQ,5983086,3659077,61.16
20,767,CROWN,EQ,19013,13291,69.90
20,768,CSBBANK,EQ,1264989,770370,60.90
20,769,CSLFINANCE,EQ,73598,51260,69.65
20,770,CSSL,SM,10000,6000,60.00
20,771,CTE,EQ,12910,8429,65.29
20,772,CUB,EQ,2243943,1537263,68.51
20,773,CUBEXTUB,EQ,183464,90427,49.29
20,774,CUMMINSIND,EQ,346855,147730,42.59
20,775,CUPID,EQ,2763564,886848,32.09
20,776,CURIS,SM,3000,3000,100.00
20,777,CYBERMEDIA,EQ,10478,10130,96.68
20,778,CYBERTECH,EQ,23348,14946,64.01
20,779,CYIENT,EQ,167975,60800,36.20
20,780,CYIENTDLM,EQ,88670,47322,53.37
20,781,DABUR,EQ,667469,400553,60.01
20,782,DALBHARAT,EQ,90196,44781,49.65
20,783,DALMIASUG,EQ,28608,15645,54.69
20,784,DAMCAPITAL,EQ,828354,231687,27.97
20,785,DAMODARIND,EQ,7915,7594,95.94
20,786,DANGEE,EQ,118308,86955,73.50
20,787,DANISH,SM,15750,9000,57.14
20,788,DATAMATICS,EQ,38274,17962,46.93
20,789,DATAPATTNS,EQ,498933,140015,28.06
20,790,DAVANGERE,EQ,9321601,2919349,31.32
20,791,DBCORP,EQ,35372,18617,52.63
20,792,DBEIL,EQ,14555,8509,58.46
20,793,DBL,EQ,362120,132571,36.61
20,794,DBOL,EQ,204639,81904,40.02
20,795,DBREALTY,EQ,1120419,392397,35.02
20,796,DBSTOCKBRO,EQ,14997,13723,91.50
20,797,DCAL,EQ,267675,152223,56.87
20,798,DCBBANK,EQ,1525274,738285,48.40
20,799,DCG,SM,3600,2400,66.67
20,800,DCI,EQ,33777,15754,46.64
20,801,DCM,EQ,2847,1575,55.32
20,802,DCMFINSERV,EQ,12232,10374,84.81
20,803,DCMNVL,EQ,2556,1111,43.47
20,804,DCMSHRIRAM,EQ,40600,26151,64.41
20,805,DCMSRIND,EQ,182590,106524,58.34
20,806,DCW,EQ,838708,341919,40.77
20,807,DCXINDIA,EQ,1942254,514212,26.48
20,808,DDEVPLSTIK,EQ,58539,25969,44.36
20,809,DECCANCE,EQ,15231,9890,64.93
20,810,DECCANTRAN,SM,3600,2400,66.67
20,811,DEEDEV,EQ,64804,28825,44.48
20,812,DEEM,SM,3000,3000,100.00
20,813,DEEPAKFERT,EQ,109969,46067,41.89
20,814,DEEPAKNTR,EQ,78997,34188,43.28
20,815,DEEPINDS,EQ,269829,133952,49.64
20,816,DELAPLEX,SM,6000,4800,80.00
20,817,DELHIVERY,EQ,1899792,923000,48.58
20,818,DELPHIFX,EQ,2083455,680725,32.67
20,819,DELTACORP,EQ,931100,395473,42.47
20,820,DELTAMAGNT,EQ,27886,11404,40.90
20,821,DELTIC,SM,18000,11000,61.11
20,822,DEN,EQ,209170,113187,54.11
20,823,DENEERS,ST,22800,21600,94.74
20,824,DENORA,EQ,3748,1598,42.64
20,825,DENTA,EQ,123781,58193,47.01
20,826,DENTALKART,SM,20500,17750,86.59
20,827,DESTINY,SM,1500,1500,100.00
20,828,DEVIT,EQ,83276,46467,55.80
20,829,DEVX,EQ,242411,156812,64.69
20,830,DEVYANI,EQ,1534126,757102,49.35
20,831,DGCONTENT,EQ,19143,12470,65.14
20,832,DHAMPURSUG,EQ,123901,53696,43.34
20,833,DHANBANK,EQ,404361,193127,47.76
20,834,DHANLAXMI,SM,16000,10000,62.50
20,835,DHANUKA,EQ,93445,77213,82.63
20,836,DHARARAIL,SM,4000,2000,50.00
20,837,DHARIWAL,ST,90000,90000,100.00
20,838,DHARMAJ,EQ,76576,56189,73.38
20,839,DHRUV,EQ,282619,163307,57.78
20,840,DHTL,ST,4000,2400,60.00
20,841,DHUNINV,EQ,489,281,57.46
20,842,DIACABS,EQ,7080752,1783668,25.19
20,843,DIAMINESQ,EQ,2397,1945,81.14
20,844,DIAMONDYD,EQ,9812,7184,73.22
20,845,DICIND,EQ,1846,1149,62.24
20,846,DIFFNKG,EQ,101568,51883,51.08
20,847,DIGIDRIVE,EQ,12741,11799,92.61
20,848,DIGIKORE,SM,70800,48400,68.36
20,849,DIGISPICE,EQ,236744,113802,48.07
20,850,DIGITIDE,EQ,281929,163588,58.02
20,851,DIGJAMLMTD,EQ,10045,6911,68.80
20,852,DIRL,SM,6000,6000,100.00
20,853,DISHTV,EQ,3992744,2874226,71.99
20,854,DIVGIITTS,EQ,234959,74335,31.64
20,855,DIVIDEND,EQ,7792,4450,57.11
20,856,DIVINEHIRA,ST,44800,44800,100.00
20,857,DIVISLAB,EQ,175634,94363,53.73
20,858,DIVOPPBEES,EQ,46795,27941,59.71
20,859,DIVYADHAN,SM,4000,4000,100.00
20,860,DIXON,EQ,600256,139747,23.28
20,861,DLF,EQ,2231253,749995,33.61
20,862,DLINKINDIA,EQ,40816,19780,48.46
20,863,DMART,EQ,239724,146221,61.00
20,864,DMCC,EQ,34494,28109,81.49
20,865,DNAMEDIA,EQ,44927,38846,86.46
20,866,DODLA,EQ,12769,7437,58.24
20,867,DOLATALGO,EQ,352611,175010,49.63
20,868,DOLLAR,EQ,52836,34315,64.95
20,869,DOLLEX,SM,4000,4000,100.00
20,870,DOLPHIN,EQ,11642,5427,46.62
20,871,DOMS,EQ,8435,3500,41.49
20,872,DONEAR,EQ,32320,18493,57.22
20,873,DPABHUSHAN,EQ,4668,2733,58.55
20,874,DPEL,ST,24000,18000,75.00
20,875,DPSCLTD,EQ,98668,60825,61.65
20,876,DPWIRES,EQ,10254,6730,65.63
20,877,DRCSYSTEMS,EQ,33750,25258,74.84
20,878,DREAMFOLKS,EQ,127748,62929,49.26
20,879,DREDGECORP,EQ,110366,34763,31.50
20,880,DRONE,SM,35000,22000,62.86
20,881,DRREDDY,EQ,469592,227206,48.38
20,882,DRSDILIP,SM,800,800,100.00
20,883,DSSL,EQ,30458,13284,43.61
20,884,DTIL,EQ,2817,1727,61.31
20,885,DTL,SM,3600,3600,100.00
20,886,DUCOL,SM,4000,2400,60.00
20,887,DUCON,EQ,472498,348068,73.67
20,888,DUGLOBAL,SM,7500,7500,100.00
20,889,DURLAX,SM,56000,40000,71.43
20,890,DVL,EQ,11822,9273,78.44
20,891,DWARKESH,EQ,392761,135148,34.41
20,892,DYCL,EQ,120237,57880,48.14
20,893,DYNAMATECH,EQ,13384,4146,30.98
20,894,DYNAMIC,SM,2000,2000,100.00
20,895,DYNPRO,EQ,8607,4406,51.19
20,896,E2E,EQ,158022,47279,29.92
20,897,E2ERAIL,SM,25600,20000,78.13
20,898,EASEMYTRIP,EQ,211709988,48406390,22.86
20,899,EBANKNIFTY,EQ,1317,728,55.28
20,900,EBBETF0430,EQ,9708,8544,88.01
20,901,EBBETF0431,EQ,5376,3233,60.14
20,902,EBBETF0433,EQ,1271,714,56.18
20,903,EBGNG,EQ,132454,70022,52.87
20,904,ECAPINSURE,EQ,40416,28310,70.05
20,905,ECLERX,EQ,151540,69463,45.84
20,906,ECOLINE,SM,19000,12000,63.16
20,907,ECOSMOBLTY,EQ,106184,47716,44.94
20,908,EDELWEISS,EQ,5071228,1784397,35.19
20,909,EEPL,SM,13000,8000,61.54
20,910,EFACTOR,SM,1200,1200,100.00
20,911,EFCIL,EQ,481741,197233,40.94
20,912,EFFWA,SM,14000,10800,77.14
20,913,EFORCE,SM,6000,4800,80.00
20,914,EGOLD,EQ,75213,45510,60.51
20,915,EICHERMOT,EQ,589984,356681,60.46
20,916,EIDPARRY,EQ,186603,67660,36.26
20,917,EIEL,EQ,1135892,511507,45.03
20,918,EIFFL,EQ,35423,22510,63.55
20,919,EIHAHOTELS,EQ,16092,9980,62.02
20,920,EIHOTEL,EQ,109816,41161,37.48
20,921,EIMCOELECO,EQ,13178,5967,45.28
20,922,EKC,EQ,197618,93780,47.46
20,923,ELDEHSG,EQ,2597,1261,48.56
20,924,ELECON,EQ,221878,77015,34.71
20,925,ELECTCAST,EQ,1150611,576760,50.13
20,926,ELECTHERM,EQ,10713,5373,50.15
20,927,ELGIEQUIP,EQ,868028,360614,41.54
20,928,ELGIRUBCO,EQ,44402,29014,65.34
20,929,ELGNZ,SM,2000,1000,50.00
20,930,ELIN,EQ,199647,161050,80.67
20,931,ELIQUID,EQ,6060,6000,99.01
20,932,ELLEN,EQ,393595,296244,75.27
20,933,ELM250,EQ,182855,175931,96.21
20,934,EMAMILTD,EQ,274403,147553,53.77
20,935,EMAMIPAP,EQ,7840,3364,42.91
20,936,EMAMIREAL,EQ,2243,1942,86.58
20,937,EMAPARTNER,SM,5000,5000,100.00
20,938,EMBASSY,RR,291884,252724,86.58
20,939,EMCURE,EQ,119034,67268,56.51
20,940,EMIL,EQ,1050229,238331,22.69
20,941,EMKAY,EQ,25448,19441,76.40
20,942,EMKAYTOOLS,SM,150,150,100.00
20,943,EMMBI,EQ,8318,6101,73.35
20,944,EMMIL,SM,1750,1500,85.71
20,945,EMMVEE,EQ,1282367,787837,61.44
20,946,EMSLIMITED,EQ,716155,326002,45.52
20,947,EMUDHRA,EQ,197159,116171,58.92
20,948,EMULTIMQ,EQ,115984,93169,80.33
20,949,ENCOMPAS,SM,22800,20400,89.47
20,950,ENDURANCE,EQ,64637,25773,39.87
20,951,ENERGY,EQ,2327645,1812739,77.88
20,952,ENGINERSIN,EQ,125648482,13703889,10.91
20,953,ENIFTY,EQ,452,450,99.56
20,954,ENIL,EQ,27062,17827,65.87
20,955,ENRIN,EQ,971754,337462,34.73
20,956,ENSER,SM,30000,30000,100.00
20,957,ENTERO,EQ,295434,124310,42.08
20,958,ENVIRO,SM,4000,3000,75.00
20,959,EPACK,EQ,540964,156408,28.91
20,960,EPACKPEB,EQ,631699,279035,44.17
20,961,EPIGRAL,EQ,57771,35735,61.86
20,962,EPL,EQ,564163,234494,41.56
20,963,EPWINDIA,SM,1200,1200,100.00
20,964,EQUAL200,EQ,30121,17137,56.89
20,965,EQUAL50,EQ,3350,3177,94.84
20,966,EQUAL50ADD,EQ,4912,3252,66.21
20,967,EQUITASBNK,EQ,1886816,839925,44.52
20,968,ERIS,EQ,191136,130034,68.03
20,969,ESABINDIA,EQ,1166,600,51.46
20,970,ESAFSFB,EQ,396559,227100,57.27
20,971,ESCONET,SM,29200,24400,83.56
20,972,ESCORTS,EQ,85081,53701,63.12
20,973,ESENSEX,EQ,100,75,75.00
20,974,ESFL,SM,20880,16200,77.59
20,975,ESG,EQ,3075,2028,65.95
20,976,ESILVER,EQ,673108,508254,75.51
20,977,ESPRIT,SM,8000,4800,60.00
20,978,ESSARSHPNG,EQ,348815,191222,54.82
20,979,ESSENTIA,EQ,777901,581209,74.72
20,980,ESTER,EQ,157493,128631,81.67
20,981,ETERNAL,EQ,19958107,10040703,50.31
20,982,ETHOSLTD,EQ,28197,14809,52.52
20,983,ETL,SM,1200,1050,87.50
20,984,EUREKAFORB,EQ,57374,26226,45.71
20,985,EUROBOND,EQ,4577,3369,73.61
20,986,EUROPRATIK,EQ,125710,57979,46.12
20,987,EVEREADY,EQ,20138,9472,47.04
20,988,EVERESTIND,EQ,3258,1748,53.65
20,989,EVIETF,EQ,31475,19401,61.64
20,990,EVINDIA,EQ,138888,84676,60.97
20,991,EXCEL,EQ,2613035,1653587,63.28
20,992,EXCELINDUS,EQ,6545,3950,60.35
20,993,EXCELLENT,ST,36800,36800,100.00
20,994,EXCELSOFT,EQ,1089085,396741,36.43
20,995,EXICOM,EQ,298138,139692,46.85
20,996,EXIDEIND,EQ,1178082,461417,39.17
20,997,EXIMROUTES,ST,59200,59200,100.00
20,998,EXPLEOSOL,EQ,12403,8695,70.10
20,999,FABTECH,EQ,124931,61950,49.59
20,1000,FACT,EQ,114721,22506,19.62
20,1001,FAIRCHEMOR,EQ,5347,3421,63.98
20,1002,FALCONTECH,SM,14400,9600,66.67
20,1003,FAZE3Q,EQ,132904,35602,26.79
20,1004,FCL,EQ,1918258,806678,42.05
20,1005,FCSSOFT,EQ,1383003,865292,62.57
20,1006,FDC,EQ,59982,32794,54.67
20,1007,FEDERALBNK,EQ,4743148,2578827,54.37
20,1008,FEDFINA,EQ,1024436,567587,55.40
20,1009,FELIX,SM,30000,24000,80.00
20,1010,FIBERWEB,EQ,36920,21953,59.46
20,1011,FIDEL,SM,7000,7000,100.00
20,1012,FIEMIND,EQ,94145,46260,49.14
20,1013,FILATEX,EQ,344286,160297,46.56
20,1014,FILATFASH,EQ,94187330,33216584,35.27
20,1015,FINBUD,SM,12000,11000,91.67
20,1016,FINCABLES,EQ,149624,66286,44.30
20,1017,FINEORG,EQ,4951,2243,45.30
20,1018,FINIETF,EQ,312685,206407,66.01
20,1019,FINKURVE,EQ,8434,5511,65.34
20,1020,FINOPB,EQ,159698,81670,51.14
20,1021,FINPIPE,EQ,383387,131909,34.41
20,1022,FIRSTCRY,EQ,9181643,2171424,23.65
20,1023,FISCHER,EQ,1069383,258517,24.17
20,1024,FIVESTAR,EQ,567505,242169,42.67
20,1025,FLAIR,EQ,68031,32376,47.59
20,1026,FLEXIADD,EQ,287049,228144,79.48
20,1027,FLEXITUFF,EQ,11976,10024,83.70
20,1028,FLUOROCHEM,EQ,111498,54709,49.07
20,1029,FLYSBS,SM,14000,7200,51.43
20,1030,FMCGIETF,EQ,1279910,951765,74.36
20,1031,FMGOETZE,EQ,38312,21859,57.06
20,1032,FMNL,EQ,12655,9061,71.60
20,1033,FOCE,SM,100,100,100.00
20,1034,FOCUS,EQ,43200,27588,63.86
20,1035,FONEBOX,SM,4000,3000,75.00
20,1036,FOODSIN,EQ,185840,95156,51.20
20,1037,FORCAS,SM,3200,3200,100.00
20,1038,FORCEMOT,EQ,129753,24688,19.03
20,1039,FORGEAUTO,SM,2400,2400,100.00
20,1040,FORTIS,EQ,2094816,1016580,48.53
20,1041,FOSECOIND,EQ,2901,1714,59.08
20,1042,FRACTAL,EQ,6818588,3909649,57.34
20,1043,FRESHARA,SM,206400,154200,74.71
20,1044,FROG,SM,6400,4400,68.75
20,1045,FSL,EQ,1410298,559833,39.70
20,1046,FUSION,EQ,245232,137419,56.04
20,1047,FWSTC,SM,31800,31800,100.00
20,1048,GABRIEL,EQ,193378,64125,33.16
20,1049,GAEL,EQ,715460,396893,55.47
20,1050,GAIL,EQ,10223455,5644271,55.21
20,1051,GAJANAND,SM,9000,6000,66.67
20,1052,GALAPREC,EQ,6063,3080,50.80
20,1053,GALAXYSURF,EQ,29803,8099,27.18
20,1054,GALLANTT,EQ,90785,46998,51.77
20,1055,GANDHAR,EQ,110958,47306,42.63
20,1056,GANDHITUBE,EQ,4282,2123,49.58
20,1057,GANECOS,EQ,89867,54459,60.60
20,1058,GANESHBE,EQ,64875,32603,50.26
20,1059,GANESHCP,EQ,62302,51129,82.07
20,1060,GANESHHOU,EQ,103632,44662,43.10
20,1061,GANESHIN,SM,402400,263200,65.41
20,1062,GANGABATH,SM,18000,15000,83.33
20,1063,GANGAFORGE,EQ,827551,346665,41.89
20,1064,GANGESSECU,EQ,379,232,61.21
20,1065,GARFIBRES,EQ,55678,27280,49.00
20,1066,GARUDA,EQ,1515296,400973,26.46
20,1067,GATECH,EQ,2864339,2059879,71.91
20,1068,GATECHDVR,EQ,495298,317884,64.18
20,1069,GATEWAY,EQ,1099666,592063,53.84
20,1070,GAYAHWS,EQ,338176,280218,82.86
20,1071,GCHOTELS,SM,7200,4200,58.33
20,1072,GEECEE,EQ,1451,1289,88.84
20,1073,GEEKAYWIRE,EQ,119750,87526,73.09
20,1074,GEMAROMA,EQ,41428,27497,66.37
20,1075,GENCON,EQ,124555,83488,67.03
20,1076,GENESYS,EQ,772976,307235,39.75
20,1077,GENUSPAPER,EQ,52118,35000,67.16
20,1078,GEOJITFSL,EQ,673163,303973,45.16
20,1079,GESHIP,EQ,384034,182733,47.58
20,1080,GFLLIMITED,EQ,50795,31783,62.57
20,1081,GGBL,SM,31500,26100,82.86
20,1082,GHCL,EQ,82163,49043,59.69
20,1083,GHCLTEXTIL,EQ,125874,60818,48.32
20,1084,GICHSGFIN,EQ,68670,34472,50.20
20,1085,GICL,ST,351000,342000,97.44
20,1086,GICRE,EQ,286535,146108,50.99
20,1087,GILLANDERS,EQ,7946,2360,29.70
20,1088,GILLETTE,EQ,7620,2983,39.15
20,1089,GILT10BETA,EQ,2829,2774,98.06
20,1090,GILT5BETA,EQ,1037,828,79.85
20,1091,GILT5YBEES,EQ,167170,121778,72.85
20,1092,GINNIFILA,EQ,39680,28798,72.58
20,1093,GIPCL,EQ,239354,118706,49.59
20,1094,GIRIRAJ,SM,3000,2250,75.00
20,1095,GJL,ST,4800,4800,100.00
20,1096,GKENERGY,EQ,515108,346110,67.19
20,1097,GKSL,EQ,681487,217595,31.93
20,1098,GKWLIMITED,EQ,151,102,67.55
20,1099,GLAND,EQ,98153,60021,61.15
20,1100,GLAXO,EQ,34053,16432,48.25
20,1101,GLENMARK,EQ,642831,317117,49.33
20,1102,GLFL,EQ,4191,4191,100.00
20,1103,GLOBALE,EQ,8122,5055,62.24
20,1104,GLOBALVECT,EQ,5741,2463,42.90
20,1105,GLOBE,EQ,1289949,1185558,91.91
20,1106,GLOBECIVIL,EQ,79321,18140,22.87
20,1107,GLOBUSSPR,EQ,24751,13600,54.95
20,1108,GLOSTERLTD,EQ,589,445,75.55
20,1109,GLOTTIS,EQ,426827,301664,70.68
20,1110,GMBREW,EQ,63093,20266,32.12
20,1111,GMDCLTD,EQ,1927376,581995,30.20
20,1112,GMMPFAUDLR,EQ,61484,31199,50.74
20,1113,GMRAIRPORT,EQ,50976360,10518067,20.63
20,1114,GMRP&UI,EQ,899008,532851,59.27
